Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CMF2,47.17,8.35,8.35,8.03,8.03,8.06,"8,725.00",8.19,"70,349.75",5,-0.16,0.32,-1.95,3.99,-0.41,8.78,9.25,10.89,7.60
CORBL,50.13,294.50,300.00,286.00,286.00,293.68,"7,461.00",290.00,"2,191,157.50",50,-4.00,14.00,-1.38,4.90,-2.69,295.74,358.02,999.00,211.30
CZBIL,49.66,186.80,188.90,186.00,187.00,186.68,"13,462.00",186.80,"2,513,033.00",100,0.20,2.90,0.11,1.56,0.17,201.26,219.92,323.30,180.00
DDBL,45.51,918.00,919.00,890.00,899.00,898.62,"3,702.00",904.00,"3,326,687.50",77,-5.00,29.00,-0.55,3.26,0.04,964.25,"1,007.42","1,407.00",861.00
DHPL,46.31,176.00,182.50,176.00,176.10,179.36,"4,934.00",178.30,"884,944.50",33,-2.20,6.50,-1.23,3.69,-1.85,200.69,225.32,381.40,160.10
DLBS,42.76,218.50,222.80,218.50,222.80,222.81,30.00,214.30,"6,684.40",4,8.50,4.30,3.97,1.97,-0.01,-,-,222.80,177.70
DORDI,45.82,248.00,250.00,237.00,237.00,241.10,"8,691.00",248.00,"2,095,365.00",122,-11.00,13.00,-4.44,5.49,-1.73,-,-,408.00,225.50
EBL,42.92,539.00,554.90,534.50,544.00,541.00,"69,909.00",534.00,"37,820,511.60",278,10.00,20.40,1.87,3.82,0.55,482.54,494.44,640.00,411.00
EBLD86,41.31,740.30,750.00,740.30,750.00,744.96,52.00,750.00,"38,738.10",2,0.00,9.70,0.00,1.31,0.67,-,-,"1,000.00",737.00
EDBL,53.14,310.00,314.00,305.10,307.00,308.86,"8,100.00",307.80,"2,501,748.20",57,-0.80,8.90,-0.26,2.92,-0.61,340.08,369.33,637.50,291.20
ENL,29.46,589.50,590.00,585.50,586.20,586.40,"1,403.00",578.00,"822,718.60",28,8.20,4.50,1.42,0.77,-0.03,665.76,-,"1,481.90",287.10
FMDBL,42.18,676.20,676.20,657.60,664.00,666.55,"4,439.00",663.00,"2,958,831.00",61,1.00,18.60,0.15,2.83,-0.38,664.86,688.30,"1,020.00",559.00
FOWAD,39.43,"2,630.00","2,630.00","2,565.00","2,572.80","2,573.37","8,665.00","2,610.00","22,298,278.30",244,-37.20,65.00,-1.43,2.53,-0.02,"2,534.60","2,448.54","2,999.00","2,000.00"
GBBD85,42.11,752.00,752.00,752.00,752.00,752.00,25.00,750.10,"18,800.00",1,1.90,0.00,0.25,0.00,0.00,-,-,"1,000.00",722.50
GBBL,48.81,395.00,399.10,387.20,388.40,392.03,"21,723.00",391.30,"8,516,134.60",174,-2.90,11.90,-0.74,3.07,-0.94,381.82,404.28,634.00,318.00
GBD80/81,46.24,979.00,979.00,979.00,979.00,979.00,125.00,975.00,"122,375.00",1,4.00,0.00,0.41,0.00,0.00,999.13,"1,017.34","1,030.00",920.00
GBILD86/87,43.42,745.00,750.00,745.00,750.00,747.50,50.00,740.00,"37,375.00",2,10.00,5.00,1.35,0.67,0.33,-,-,"1,000.00",735.00
GBLBS,43.66,594.00,597.00,580.00,580.00,587.02,"2,220.00",594.00,"1,303,176.30",37,-14.00,17.00,-2.36,2.93,-1.21,706.84,756.86,"1,139.00",566.00
GFCL,50.58,470.20,479.60,451.10,456.90,459.74,"7,828.00",461.00,"3,598,852.50",55,-4.10,28.50,-0.89,6.32,-0.62,471.50,490.10,813.90,358.00
GHL,55.43,191.00,204.00,186.40,186.40,193.70,"32,274.00",188.80,"6,251,471.00",120,-2.40,17.60,-1.27,9.44,-3.92,204.33,228.99,402.00,164.20
GIBF1,43.20,7.80,7.80,7.65,7.80,7.69,"7,800.00",7.80,"60,015.00",11,0.00,0.15,0.00,1.96,1.36,-,-,10.00,7.58
GILB,44.92,"1,130.40","1,145.00","1,130.30","1,136.00","1,138.67",766.00,"1,140.00","872,223.60",23,-4.00,14.70,-0.35,1.30,-0.24,"1,258.45","1,326.97","2,280.00","1,115.00"
GIMES1,35.22,8.38,8.49,8.38,8.49,8.46,"18,270.00",8.38,"154,541.72",12,0.11,0.11,1.31,1.31,0.37,9.36,10.02,21.90,8.08
GLBSL,37.77,785.00,799.10,785.00,799.10,788.37,70.00,783.50,"55,186.00",6,15.60,14.10,1.99,1.80,1.34,976.36,"1,062.21","1,509.60",766.00
GLH,51.89,240.00,243.00,232.00,240.00,238.63,"1,728.00",240.00,"412,358.80",44,0.00,11.00,0.00,4.74,0.57,297.56,340.09,527.30,219.00
GMFBS,51.70,838.30,838.30,807.00,808.20,810.33,350.00,821.90,"283,614.10",16,-13.70,31.30,-1.67,3.88,-0.26,934.69,995.92,"1,581.00",750.00
GMFIL,52.56,328.40,328.40,317.00,321.00,324.15,"2,733.00",322.00,"885,909.00",29,-1.00,11.40,-0.31,3.60,-0.98,324.28,337.96,571.00,223.90
GRDBL,50.78,242.00,243.70,231.00,233.00,235.71,"4,739.00",239.00,"1,117,006.40",28,-6.00,12.70,-2.51,5.50,-1.16,244.54,263.17,425.00,182.00
GUFL,50.82,550.00,552.00,531.10,532.20,542.94,"31,112.00",541.10,"16,891,821.80",250,-8.90,20.90,-1.64,3.94,-2.02,511.03,516.13,"1,015.30",357.00
GVL,52.67,290.30,301.90,283.00,286.00,289.04,"17,851.00",296.00,"5,159,593.90",169,-10.00,18.90,-3.38,6.68,-1.06,321.09,-,436.40,255.10
HBL,42.76,332.00,339.00,332.00,333.00,332.95,"1,262.00",332.50,"420,179.00",28,0.50,7.00,0.15,2.11,0.02,323.66,388.27,505.00,290.00
HDHPC,50.74,179.70,181.60,172.10,173.50,176.92,"128,113.00",176.20,"22,665,966.00",316,-2.70,9.50,-1.53,5.52,-1.97,200.03,223.55,418.00,161.00
HDL,54.56,"3,825.00","3,905.10","3,770.00","3,793.00","3,810.92","22,571.00","3,758.00","86,016,336.70",599,35.00,135.10,0.93,3.58,-0.47,"3,440.11","3,517.23","7,195.00","2,825.00"
HEI,49.71,367.00,368.00,351.10,358.10,359.71,"6,783.00",360.70,"2,439,882.60",51,-2.60,16.90,-0.72,4.81,-0.45,-,-,509.60,345.00
HEIP,42.85,256.90,256.90,256.90,256.90,256.90,20.00,252.40,"5,138.00",1,4.50,0.00,1.78,0.00,0.00,-,-,298.00,214.20
HHL,51.71,225.00,231.40,218.10,223.00,224.38,"3,152.00",225.00,"707,253.60",127,-2.00,13.30,-0.89,6.10,-0.62,-,-,362.10,202.10
HIDCL,51.34,175.10,181.90,172.00,173.30,175.69,"39,559.00",175.00,"6,950,173.50",324,-1.70,9.90,-0.97,5.76,-1.38,195.92,219.55,366.00,159.80
HIDCLP,40.57,99.00,99.00,97.00,98.70,97.58,"11,640.00",98.90,"1,135,842.50",32,-0.20,2.00,-0.20,2.06,1.13,-,-,115.20,95.00
HPPL,50.40,270.00,279.00,260.00,264.00,267.39,"29,768.00",269.00,"7,959,586.20",124,-5.00,19.00,-1.86,7.31,-1.28,331.67,362.40,543.60,244.10
HURJA,54.57,207.00,211.00,207.00,211.00,209.29,"2,435.00",209.50,"509,624.50",20,1.50,4.00,0.72,1.93,0.81,236.93,286.04,554.80,194.00
ICFC,50.59,460.00,468.00,441.00,447.90,449.56,"17,662.00",451.00,"7,940,058.40",161,-3.10,27.00,-0.69,6.12,-0.37,463.52,493.58,936.10,363.00
IGI,50.58,373.90,376.00,358.00,363.00,367.58,"16,393.00",367.00,"6,025,757.50",116,-4.00,18.00,-1.09,5.03,-1.26,388.50,456.81,"1,266.10",333.20
ILBS,48.36,908.10,915.00,890.00,892.00,894.97,"1,495.00",925.70,"1,337,975.00",28,-33.70,25.00,-3.64,2.81,-0.33,959.14,"1,011.21","1,866.60",849.00
JALPA,35.31,"3,395.00","3,420.00","3,369.00","3,390.00","3,390.20","2,540.00","3,435.00","8,611,101.50",122,-45.00,51.00,-1.31,1.51,-0.01,"2,775.79",-,"3,770.00",318.60
JBBL,50.57,293.00,300.00,280.00,284.00,286.59,"18,428.00",289.00,"5,281,215.00",158,-5.00,20.00,-1.73,7.14,-0.91,294.60,322.04,567.00,248.00
JBLB,44.49,"2,660.00","2,695.00","2,612.00","2,646.00","2,656.88","3,029.00","2,662.00","8,047,690.00",161,-16.00,83.00,-0.60,3.18,-0.41,"2,704.37","3,005.65","5,368.00","2,430.00"
JFL,49.43,360.00,375.00,360.00,375.00,369.24,"37,021.00",353.00,"13,669,584.90",179,22.00,15.00,6.23,4.17,1.54,383.63,404.78,747.00,305.00
JOSHI,46.69,193.00,195.50,181.30,184.90,187.24,"13,110.00",189.70,"2,454,698.00",72,-4.80,14.20,-2.53,7.83,-1.26,205.32,225.28,416.10,164.80
JSLBB,35.79,"1,638.00","1,638.00","1,590.00","1,620.00","1,603.67",373.00,"1,620.00","598,168.00",27,0.00,48.00,0.00,3.02,1.01,"1,761.59","1,887.98","3,220.00","1,550.00"
KDBY,48.01,8.00,8.16,8.00,8.00,8.05,"3,200.00",8.16,"25,759.00",20,-0.16,0.16,-1.96,2.00,-0.62,-,-,10.00,7.46
KEF,44.51,8.20,8.20,8.01,8.19,8.14,"6,350.00",8.13,"51,693.50",10,0.06,0.19,0.74,2.37,0.60,8.55,8.75,10.07,7.73
KKHC,54.82,188.00,195.50,184.10,185.00,186.93,"7,493.00",188.00,"1,400,675.00",52,-3.00,11.40,-1.60,6.19,-1.04,204.52,226.40,375.00,166.00
KLBS,41.21,309.20,315.30,309.20,315.30,312.25,20.00,303.20,"6,245.00",2,12.10,6.10,3.99,1.97,0.97,-,-,315.30,303.20
KLBSL,47.34,776.00,779.20,776.00,779.20,777.60,20.00,791.00,"15,552.00",2,-11.80,3.20,-1.49,0.41,0.21,891.50,"1,054.62","1,775.00",750.00
KMCDB,51.49,887.90,924.00,870.00,887.00,880.68,712.00,906.00,"627,045.00",21,-19.00,54.00,-2.10,6.21,0.71,"1,039.37","1,107.67","1,393.00",852.80
KPCL,54.86,323.40,325.00,311.10,311.10,320.58,"2,127.00",317.10,"681,878.70",28,-6.00,13.90,-1.89,4.47,-3.05,365.01,398.67,654.00,289.00
KRBL,51.30,246.80,246.80,237.20,237.60,241.98,"9,927.00",242.00,"2,402,126.10",55,-4.40,9.60,-1.82,4.05,-1.84,239.50,277.90,514.00,198.90
KSBBL,50.57,315.00,316.00,306.00,308.00,310.91,"8,207.00",312.00,"2,551,651.90",90,-4.00,10.00,-1.28,3.27,-0.95,340.89,376.06,600.00,296.10
LBBL,47.13,363.10,363.10,342.10,343.10,347.93,"47,500.00",356.00,"16,526,905.70",247,-12.90,21.00,-3.62,6.14,-1.41,365.07,389.92,662.80,290.10
LBL,40.56,208.00,210.00,207.00,208.00,208.17,"2,402.00",207.50,"500,018.60",37,0.50,3.00,0.24,1.45,-0.08,201.41,217.60,330.00,185.50
LEC,52.54,227.40,227.40,218.00,223.00,222.00,"5,881.00",223.00,"1,305,565.30",36,0.00,9.40,0.00,4.31,0.45,246.55,276.74,443.00,203.00
LICN,37.76,"1,336.00","1,336.00","1,279.90","1,304.90","1,289.39","5,143.00","1,310.00","6,631,308.30",83,-5.10,56.10,-0.39,4.38,1.19,"1,347.48","1,508.83","2,493.00","1,065.00"
LLBS,39.88,"1,095.00","1,095.00","1,070.00","1,090.00","1,073.20",329.00,"1,076.10","353,082.50",8,13.90,25.00,1.29,2.34,1.54,"1,227.61","1,264.31","1,747.00","1,034.10"
LUK,24.00,7.90,7.90,7.90,7.90,7.90,100.00,7.88,790.00,1,0.02,0.00,0.25,0.00,0.00,8.83,9.27,10.80,7.58
MBJC,51.26,214.00,218.20,210.00,214.00,213.01,"13,390.00",218.00,"2,852,255.80",230,-4.00,8.20,-1.83,3.90,0.46,230.65,266.83,505.00,100.00
MBL,49.11,228.30,229.50,220.50,220.50,224.22,"5,512.00",223.90,"1,235,889.00",64,-3.40,9.00,-1.52,4.08,-1.69,232.84,249.45,350.30,210.00
MDB,52.17,392.00,392.00,377.60,380.00,382.12,"5,628.00",387.00,"2,150,594.20",32,-7.00,14.40,-1.81,3.81,-0.56,374.22,400.92,651.00,308.00
MEGA,42.96,230.50,230.50,215.10,223.00,220.56,"169,828.00",226.00,"37,457,789.30",710,-3.00,15.40,-1.33,7.16,1.09,261.42,283.75,335.00,215.10
MEN,49.61,765.00,780.00,730.00,735.00,736.76,"1,500.00",750.00,"1,105,147.00",35,-15.00,50.00,-2.00,6.85,-0.24,810.93,886.43,"1,319.00",695.00
MERO,46.99,757.00,770.00,748.00,748.00,752.94,"1,125.00",757.00,"847,054.20",23,-9.00,22.00,-1.19,2.94,-0.66,834.22,882.70,"1,463.00",730.00
MFIL,45.32,426.70,436.00,422.00,422.00,425.95,"9,648.00",426.00,"4,109,542.30",82,-4.00,14.00,-0.94,3.32,-0.94,426.52,463.66,"1,188.00",362.00
MHL,45.90,332.00,332.20,321.20,328.00,326.44,"2,920.00",338.60,"953,209.00",84,-10.60,11.00,-3.13,3.42,0.48,-,-,436.00,237.30
MHNL,58.45,258.00,264.10,253.00,255.00,258.84,"37,302.00",253.00,"9,655,122.00",143,2.00,11.10,0.79,4.39,-1.50,268.18,304.74,551.30,212.00
MKJC,51.85,406.40,406.40,388.00,396.00,397.01,"2,057.00",398.50,"816,643.00",34,-2.50,18.40,-0.63,4.74,-0.25,458.60,498.35,733.90,372.60
MKLB,48.45,830.10,830.10,810.00,821.00,821.26,117.00,847.00,"96,088.00",11,-26.00,20.10,-3.07,2.48,-0.03,932.38,"1,001.84","1,804.30",790.00
MLBBL,55.10,"1,019.20","1,020.00","1,019.20","1,020.00","1,019.75",163.00,"1,040.00","166,220.00",5,-20.00,0.80,-1.92,0.08,0.02,"1,190.16","1,285.22","2,008.00",990.00
MLBL,51.96,358.00,360.00,344.00,350.00,350.60,"18,583.00",353.50,"6,515,254.30",132,-3.50,16.00,-0.99,4.65,-0.17,370.04,388.72,765.00,305.20
MLBS,44.01,"1,100.00","1,100.00","1,069.00","1,069.00","1,079.32",220.00,"1,085.90","237,450.00",11,-16.90,31.00,-1.56,2.90,-0.97,"1,113.33","1,166.07","2,189.10",872.00
MLBSL,42.01,"3,945.00","3,945.00","3,867.00","3,900.00","3,895.92",935.00,"3,945.00","3,642,683.00",50,-45.00,78.00,-1.14,2.02,0.10,"3,685.55","3,635.96","5,490.00","3,029.00"
MMF1,44.36,7.14,7.42,7.14,7.30,7.23,"5,800.00",7.28,"41,958.00",13,0.02,0.28,0.27,3.92,0.90,7.69,7.98,10.28,7.02
MMFDB,45.98,900.00,900.00,870.00,886.00,877.93,"1,052.00",885.00,"923,584.50",24,1.00,30.00,0.11,3.45,0.91,"1,029.68","1,089.25","1,580.00",867.30
MNBBL,52.05,433.00,433.00,419.00,419.00,425.09,"10,097.00",426.00,"4,292,159.30",143,-7.00,14.00,-1.64,3.34,-1.45,432.31,448.27,728.00,368.00
MPFL,46.09,317.00,317.00,305.80,313.00,310.16,"19,658.00",311.90,"6,097,154.30",58,1.10,11.20,0.35,3.66,0.91,295.36,312.52,550.60,206.10
MSLB,52.02,"1,041.00","1,041.00",997.00,997.00,"1,006.17",315.00,"1,023.00","316,943.00",14,-26.00,44.00,-2.54,4.41,-0.92,"1,109.17","1,189.21","1,953.30",960.00
MSLBP,37.64,541.00,541.00,541.00,541.00,100.00,25.00,541.00,"2,500.00",1,0.00,0.00,0.00,0.00,81.52,-,-,"1,073.00",541.00
NABBC,50.42,376.30,383.00,356.00,357.00,361.38,"1,559.00",369.00,"563,385.00",21,-12.00,27.00,-3.25,7.58,-1.23,400.77,411.19,"1,031.00",317.70
NABIL,43.88,828.00,840.00,827.40,829.00,831.99,"26,547.00",827.30,"22,086,869.00",474,1.70,12.60,0.21,1.52,-0.36,812.64,865.69,"1,570.80",726.00
NBF2,41.55,8.40,8.40,8.35,8.35,8.40,"10,840.00",8.24,"91,006.00",2,0.11,0.05,1.33,0.60,-0.54,9.71,10.06,11.85,8.17
NBF3,48.83,7.85,7.85,7.80,7.80,7.84,"18,680.00",7.70,"146,477.80",23,0.10,0.05,1.30,0.64,-0.53,8.12,8.39,10.08,7.23
NBL,49.63,285.00,290.00,278.00,283.00,282.79,"430,031.00",280.00,"121,608,598.50",218,3.00,12.00,1.07,4.32,0.07,282.94,296.18,451.00,263.00
NEF,46.01,8.25,8.25,8.09,8.25,8.21,"7,307.00",8.09,"59,989.63",4,0.16,0.16,1.98,1.98,0.49,9.39,9.85,11.53,7.80
NESDO,41.99,"3,350.00","3,400.00","3,255.00","3,275.00","3,306.87","4,524.00","3,290.00","14,960,279.00",176,-15.00,145.00,-0.46,4.45,-0.97,"2,740.78",-,"3,422.00",747.70
NFS,54.26,270.00,271.00,258.00,264.00,263.83,"10,740.00",265.00,"2,833,504.50",76,-1.00,13.00,-0.38,5.04,0.07,281.58,355.98,760.00,213.30
NGPL,53.74,207.00,218.00,207.00,210.00,213.29,"229,793.00",207.00,"49,013,393.30",978,3.00,11.00,1.45,5.31,-1.57,317.28,414.01,795.00,185.20
NHDL,54.96,325.00,334.80,321.00,330.00,324.46,"8,352.00",325.00,"2,709,884.50",46,5.00,13.80,1.54,4.30,1.68,357.01,390.71,625.00,294.00
NHPC,55.36,207.00,220.30,206.10,207.90,211.07,"136,924.00",204.00,"28,900,996.00",591,3.90,14.20,1.91,6.89,-1.53,230.81,250.34,471.00,176.40
NIB,45.42,270.30,278.40,262.00,267.00,268.42,"67,227.00",265.00,"18,044,822.20",545,2.00,16.40,0.75,6.26,-0.53,455.34,446.84,405.00,262.00
NIBD2082,55.10,940.00,954.00,940.00,954.00,948.69,810.00,938.40,"768,437.50",4,15.60,14.00,1.66,1.49,0.56,"1,030.42",-,"1,087.70",905.10
NIBLPF,41.42,8.07,8.10,8.07,8.10,8.10,"1,369.00",8.21,"11,085.72",3,-0.11,0.03,-1.34,0.37,0.03,9.33,9.82,11.74,7.78
NIBSF2,45.19,7.20,7.30,7.13,7.30,7.24,"11,400.00",7.15,"82,539.50",17,0.15,0.17,2.10,2.38,0.82,7.74,8.11,10.19,6.89
NICA,42.36,699.70,700.00,686.00,686.00,692.57,"22,019.00",688.00,"15,249,797.90",236,-2.00,14.00,-0.29,2.04,-0.96,671.84,704.87,935.30,600.30
NICAD8283,42.78,950.30,965.50,950.10,965.50,955.89,347.00,955.10,"331,693.20",5,10.40,15.40,1.09,1.62,1.00,"1,046.55","1,076.48","1,130.10",949.00
NICBF,39.13,8.85,8.85,8.85,8.85,8.85,100.00,8.73,885.00,1,0.12,0.00,1.37,0.00,0.00,10.28,10.46,11.65,8.43
NICFC,41.02,7.86,7.87,7.86,7.87,7.86,"2,900.00",8.00,"22,797.00",10,-0.13,0.01,-1.63,0.13,0.11,-,-,10.00,7.30
NICGF,44.85,9.10,9.23,9.07,9.20,9.11,"6,700.00",9.10,"61,042.00",5,0.10,0.16,1.10,1.76,0.97,10.74,11.04,12.80,8.91
NICL,46.97,430.00,430.00,416.00,423.00,422.22,"3,915.00",422.00,"1,652,997.00",38,1.00,14.00,0.24,3.37,0.18,450.43,547.63,937.30,385.10
NICLBSL,47.08,729.00,730.00,706.00,720.00,714.54,"1,760.00",718.90,"1,257,596.00",76,1.10,24.00,0.15,3.40,0.76,818.80,882.96,"1,331.00",697.00
NICSF,48.43,7.77,7.80,7.68,7.70,7.71,"1,460.00",7.77,"11,262.20",6,-0.07,0.12,-0.90,1.56,-0.18,8.12,8.33,9.69,7.44
NIFRA,50.55,197.90,198.00,190.60,190.70,193.24,"38,922.00",194.10,"7,521,175.30",446,-3.40,7.40,-1.75,3.88,-1.33,227.81,257.21,435.00,179.90
NIL,40.57,712.00,713.00,704.00,706.00,710.56,"1,508.00",710.10,"1,071,519.00",35,-4.10,9.00,-0.58,1.28,-0.65,702.43,780.65,"1,380.00",601.00
NLBBL,44.59,800.00,810.00,795.00,810.00,804.75,695.00,797.10,"559,299.00",26,12.90,15.00,1.62,1.89,0.65,902.82,941.48,"1,420.00",780.00
NLG,49.84,466.00,467.50,454.00,463.00,463.46,"5,873.00",472.00,"2,721,875.00",31,-9.00,13.50,-1.91,2.97,-0.10,486.94,580.17,"1,012.00",423.00
NLIC,53.80,622.00,622.00,608.00,612.50,611.64,"45,889.00",610.00,"28,067,643.90",417,2.50,14.00,0.41,2.30,0.14,688.14,798.91,"1,810.00",570.00
NLICL,48.94,609.00,612.50,600.00,600.00,604.86,"17,836.00",599.00,"10,788,280.50",183,1.00,12.50,0.17,2.08,-0.81,571.73,644.14,"1,179.00",499.10
NLICLP,31.71,293.50,293.50,293.50,293.50,293.50,"18,257.00",299.40,"5,358,429.50",1,-5.90,0.00,-1.97,0.00,0.00,-,-,591.00,293.50
NMB,48.31,244.50,244.50,238.00,241.00,240.59,"17,690.00",240.00,"4,256,106.90",134,1.00,6.50,0.42,2.73,0.17,251.18,267.10,397.00,226.40
NMBHF1,50.12,9.30,9.30,9.30,9.30,9.30,500.00,9.35,"4,650.00",1,-0.05,0.00,-0.53,0.00,0.00,10.52,10.92,13.00,8.93
NMBMF,42.08,668.00,671.00,645.00,657.00,653.45,"2,509.00",660.00,"1,639,498.00",42,-3.00,26.00,-0.45,4.03,0.54,742.05,792.94,"1,394.50",635.00
NRIC,47.75,713.00,750.00,699.00,702.00,716.40,"28,870.00",710.00,"20,682,586.80",304,-8.00,51.00,-1.13,7.30,-2.05,714.28,820.83,"1,410.00",565.00
NRN,53.15,434.50,434.50,410.00,418.00,418.68,"8,345.00",427.00,"3,493,848.00",71,-9.00,24.50,-2.11,5.98,-0.16,477.91,525.65,836.00,399.00
NSLB,48.46,738.50,738.50,712.10,715.00,720.88,300.00,725.00,"216,265.00",7,-10.00,26.40,-1.38,3.71,-0.82,828.87,930.43,"1,575.00",702.00
NTC,47.40,871.00,890.00,855.00,859.00,868.47,"16,150.00",870.00,"14,025,811.20",260,-11.00,35.00,-1.26,4.09,-1.10,881.12,991.98,"1,799.90",803.00
NUBL,48.11,885.50,900.00,885.50,888.00,890.90,"2,490.00",885.70,"2,218,334.50",63,2.30,14.50,0.26,1.64,-0.33,986.12,"1,022.73","1,599.00",866.00
NYADI,47.24,280.00,280.00,271.20,280.00,276.81,"1,608.00",281.90,"445,107.00",44,-1.90,8.80,-0.67,3.24,1.14,309.78,347.49,566.00,241.00
OHL,40.54,506.00,506.00,488.20,488.20,497.49,"3,096.00",498.00,"1,540,236.40",15,-9.80,17.80,-1.97,3.65,-1.90,467.34,476.09,566.00,413.80
PBD88,45.16,832.00,832.00,832.00,832.00,832.00,25.00,832.10,"20,800.00",1,-0.10,0.00,-0.01,0.00,0.00,-,-,"1,000.00",798.00
