Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BBC,-,"4,855.00","5,398.00","4,855.00","4,904.30","4,904.30",0.00,0.00,"5,013.03","1,406.00","4,928.00","7,048,319.10",80,-23.70,543.00,-0.48,11.18,-2.22,"5,284.34","5,427.95","7,247.00","4,480.00"
BEDC,-,572.00,574.00,565.00,566.00,566.00,0.00,0.00,569.30,"7,962.00",575.00,"4,532,727.90",97,-9.00,9.00,-1.57,1.59,-0.58,675.06,713.55,"1,080.00",501.00
BFC,-,478.90,480.00,464.00,467.90,467.90,0.00,0.00,469.41,"27,890.00",472.90,"13,091,718.30",175,-5.00,16.00,-1.06,3.45,-0.32,486.29,515.27,866.60,411.50
BGWT,-,775.00,780.00,767.00,767.00,767.00,0.00,0.00,771.25,"2,091.00",785.00,"1,612,680.90",60,-18.00,13.00,-2.29,1.69,-0.55,887.39,940.61,"1,241.00",750.10
BHCL,-,482.10,503.00,482.10,490.00,490.00,0.00,0.00,496.56,"93,046.00",487.80,"46,203,173.90","1,559",2.20,20.90,0.45,4.34,-1.34,0.00,0.00,625.70,292.10
BHDC,-,509.80,509.80,488.00,489.90,489.90,0.00,0.00,493.98,"40,004.00",505.00,"19,761,081.90",231,-15.10,21.80,-2.99,4.47,-0.83,527.46,552.64,760.20,426.00
BHL,-,181.00,185.00,178.80,181.10,181.10,0.00,0.00,182.17,"124,853.00",182.30,"22,743,995.00",502,-1.20,6.20,-0.66,3.47,-0.59,200.67,234.80,410.00,164.00
BHPL,-,667.60,675.00,660.00,660.10,660.10,0.00,0.00,666.25,"5,765.00",667.60,"3,840,920.50",42,-7.50,15.00,-1.12,2.27,-0.93,765.34,863.87,"1,308.40",650.00
BNHC,-,442.10,459.00,442.10,452.00,452.00,0.00,0.00,447.68,"7,135.00",451.00,"3,194,161.60",88,1.00,16.90,0.22,3.82,0.96,491.64,502.10,608.00,393.00
BNL,-,"16,500.00","16,500.00","16,500.00","16,500.00","16,500.00",0.00,0.00,"16,500.00",10.00,"16,243.50","165,000.00",1,256.50,0.00,1.58,0.00,0.00,"17,121.76","16,985.02","22,500.00","14,900.00"
BNT,-,"11,950.10","12,000.00","11,702.00","11,900.00","11,900.00",0.00,0.00,"11,909.26",242.00,"12,180.00","2,882,040.00",18,-280.00,298.00,-2.30,2.55,-0.08,"12,037.73","12,398.92","14,680.00","10,660.00"
BOKD86KA,-,"1,186.00","1,186.00","1,186.00","1,186.00","1,186.00",0.00,0.00,"1,186.00",210.00,"1,173.00","249,060.00",2,13.00,0.00,1.11,0.00,0.00,0.00,0.00,"1,198.50","1,102.00"
BPCL,-,712.50,739.50,712.50,720.40,720.40,0.00,0.00,730.72,"94,847.00",727.00,"69,306,916.90",303,-6.60,27.00,-0.91,3.79,-1.43,770.63,655.11,"1,065.00",375.10
BUNGAL,-,557.20,568.20,555.00,555.20,555.20,0.00,0.00,560.20,"34,190.00",565.00,"19,153,117.50","1,613",-9.80,13.20,-1.73,2.38,-0.90,0.00,0.00,647.60,302.40
C30MF,-,9.05,9.06,9.05,9.06,9.06,0.00,0.00,9.06,"1,100.00",8.89,"9,965.00",2,0.17,0.01,1.91,0.11,0.01,9.64,9.46,10.71,8.65
CBBL,-,"1,037.70","1,049.00","1,036.10","1,047.00","1,047.00",0.00,0.00,"1,042.86","50,069.00","1,037.70","52,214,825.80",265,9.30,12.90,0.90,1.25,0.40,986.71,943.53,"1,144.80",821.50
CBLD88,-,"1,216.00","1,251.00","1,216.00","1,251.00","1,251.00",0.00,0.00,"1,250.93",161.00,"1,216.00","201,400.30",3,35.00,35.00,2.88,2.88,0.01,"1,159.85","1,151.52","1,254.20","1,104.50"
CCBD88,-,"1,250.50","1,275.00","1,250.50","1,250.00","1,250.00",0.00,0.00,"1,260.20",25.00,"1,226.00","31,505.00",3,24.00,24.50,1.96,1.96,-0.82,"1,167.52","1,149.60","1,275.00","1,103.00"
CFCL,-,485.00,501.00,485.00,485.00,485.00,0.00,0.00,488.56,"89,040.00",484.90,"43,501,755.50",197,0.10,16.00,0.02,3.30,-0.73,511.04,538.02,720.00,445.10
CGH,-,882.50,891.00,870.00,872.00,872.00,0.00,0.00,881.03,"22,713.00",882.10,"20,010,944.00",197,-10.10,21.00,-1.14,2.41,-1.04,944.05,922.33,"1,150.00",800.20
CHCL,-,506.00,510.00,495.00,496.00,496.00,0.00,0.00,503.10,"52,529.00",505.50,"26,427,215.40",321,-9.50,15.00,-1.88,3.03,-1.43,514.53,510.20,599.60,456.00
CHDC,-,"2,390.40","2,469.00","2,370.00","2,389.00","2,389.00",0.00,0.00,"2,399.25","24,511.00","2,430.00","58,807,949.00",303,-41.00,99.00,-1.69,4.18,-0.43,"2,516.14","2,475.67","2,997.90","1,545.30"
CHL,-,279.00,279.00,265.00,265.10,265.10,0.00,0.00,271.12,"82,375.00",274.70,"22,333,699.20",307,-9.60,14.00,-3.49,5.28,-2.27,289.91,360.24,599.70,223.40
CIT,-,"1,884.00","1,899.90","1,845.00","1,874.00","1,874.00",0.00,0.00,"1,875.99","14,339.00","1,883.90","26,899,824.10",187,-9.90,54.90,-0.53,2.98,-0.11,"1,909.27","1,930.00","2,259.00","1,730.80"
CITY,-,536.00,540.00,531.00,538.70,538.70,0.00,0.00,534.78,"6,850.00",538.50,"3,663,264.80",80,0.20,9.00,0.04,1.69,0.73,716.06,768.62,"1,025.00",502.80
CKHL,-,625.00,649.00,622.10,622.10,622.10,0.00,0.00,633.23,"6,865.00",636.10,"4,347,130.80",104,-14.00,26.90,-2.20,4.32,-1.79,641.12,675.19,910.00,550.00
CLI,-,488.00,504.00,486.00,488.00,488.00,0.00,0.00,496.23,"67,766.00",496.00,"33,627,677.50",606,-8.00,18.00,-1.61,3.70,-1.69,472.69,506.96,774.90,411.00
CMF2,-,9.15,9.15,9.15,9.15,9.15,0.00,0.00,9.15,"2,400.00",9.10,"21,960.00",3,0.05,0.00,0.55,0.00,0.00,9.55,9.51,10.86,8.64
CORBL,-,"1,669.10","1,697.00","1,665.00","1,665.00","1,665.00",0.00,0.00,"1,683.44","6,105.00","1,675.00","10,277,396.20",110,-10.00,32.00,-0.60,1.92,-1.11,"2,057.21","2,051.46","2,842.30","1,240.00"
CREST,-,"1,255.00","1,279.90","1,249.00","1,260.00","1,260.00",0.00,0.00,"1,265.19","13,614.00","1,255.10","17,224,313.70",314,4.90,30.90,0.39,2.47,-0.41,"1,365.09",0.00,"2,458.20",302.50
CYCL,-,"1,480.10","1,539.10","1,480.10","1,492.00","1,492.00",0.00,0.00,"1,511.90","2,793.00","1,490.00","4,222,735.10",87,2.00,59.00,0.13,3.99,-1.33,"1,661.48","1,663.39","2,040.00","1,466.20"
CZBIL,-,200.00,202.00,198.10,199.60,199.60,0.00,0.00,199.73,"107,194.00",200.00,"21,410,227.80",168,-0.40,3.90,-0.20,1.97,-0.07,209.03,209.34,240.10,183.00
DDBL,-,884.00,899.00,870.10,875.00,875.00,0.00,0.00,888.53,"13,232.00",884.00,"11,757,001.80",170,-9.00,28.90,-1.02,3.32,-1.55,853.65,834.05,"1,010.00",759.00
DHEL,-,566.20,579.00,560.00,564.00,564.00,0.00,0.00,568.90,"53,028.00",574.00,"30,167,804.60","1,838",-10.00,19.00,-1.74,3.39,-0.87,0.00,0.00,619.00,402.20
DHPL,-,304.50,318.00,300.00,307.00,307.00,0.00,0.00,310.71,"50,237.00",298.70,"15,608,968.90",367,8.30,18.00,2.78,6.00,-1.21,314.96,335.36,427.20,262.00
DLBS,-,"1,370.00","1,370.00","1,345.00","1,350.10","1,350.10",0.00,0.00,"1,353.61","1,015.00","1,370.00","1,373,919.10",25,-19.90,25.00,-1.45,1.86,-0.26,"1,439.60","1,502.48","2,250.00","1,240.00"
DOLTI,-,550.60,560.00,533.00,540.70,540.70,0.00,0.00,544.75,"9,878.00",561.80,"5,381,085.40",136,-21.10,27.00,-3.76,5.07,-0.75,555.52,599.39,"1,017.00",470.60
DORDI,-,272.00,275.30,263.10,263.10,263.10,0.00,0.00,269.23,"128,435.00",270.00,"34,578,396.60",503,-6.90,12.20,-2.56,4.64,-2.33,302.04,343.33,696.00,213.10
EBL,-,664.50,666.00,654.00,654.00,654.00,0.00,0.00,660.03,"36,295.00",661.00,"23,955,932.40",186,-7.00,12.00,-1.06,1.83,-0.92,676.66,656.10,780.60,570.00
EBLD86,-,"1,123.00","1,123.00","1,123.00","1,123.00","1,123.00",0.00,0.00,"1,123.00",450.00,"1,101.00","505,350.00",6,22.00,0.00,2.00,0.00,0.00,"1,057.46","1,050.89","1,136.20","1,000.00"
EBLD91,-,"1,085.00","1,133.00","1,085.00","1,107.00","1,107.00",0.00,0.00,"1,130.12","1,083.00","1,085.00","1,223,924.10",11,22.00,48.00,2.03,4.42,-2.09,0.00,0.00,"1,133.00",994.40
EBLEB89,-,"1,092.40","1,092.40","1,092.40","1,092.40","1,092.40",0.00,0.00,"1,092.40",27.00,"1,071.00","29,494.80",1,21.40,0.00,2.00,0.00,0.00,0.00,0.00,"1,110.00",996.10
EDBL,-,600.00,600.00,587.00,587.00,587.00,0.00,0.00,589.99,"14,606.00",599.00,"8,617,386.70",78,-12.00,13.00,-2.00,2.21,-0.51,606.50,626.34,838.20,530.70
EHPL,-,450.80,464.00,436.00,437.90,437.90,0.00,0.00,445.85,"79,939.00",460.00,"35,640,753.20",339,-22.10,28.00,-4.80,6.42,-1.82,542.46,609.91,937.00,385.00
ENL,-,940.00,958.00,908.00,928.20,928.20,0.00,0.00,928.28,912.00,944.80,"846,593.00",23,-16.60,50.00,-1.76,5.51,-0.01,"1,032.19","1,089.56","1,452.00",866.00
FMDBL,-,850.00,851.00,829.00,830.00,830.00,0.00,0.00,838.60,"44,023.00",853.00,"36,917,588.00",242,-23.00,22.00,-2.70,2.65,-1.04,825.74,810.00,"1,038.80",712.00
FOWAD,-,"1,139.00","1,139.00","1,104.00","1,115.00","1,115.00",0.00,0.00,"1,108.93","2,562.00","1,120.00","2,841,090.70",52,-5.00,35.00,-0.45,3.17,0.54,"1,136.17","1,154.68","1,370.00","1,043.80"
GBBD85,-,"1,094.00","1,095.20","1,090.10","1,095.20","1,095.20",0.00,0.00,"1,093.58",100.00,"1,116.00","109,357.50",4,-20.80,5.10,-1.86,0.47,0.15,"1,067.80","1,058.01","1,135.00","1,010.00"
GBBL,-,388.00,392.90,381.60,385.00,385.00,0.00,0.00,387.67,"24,845.00",386.90,"9,631,624.00",151,-1.90,11.30,-0.49,2.96,-0.69,411.25,406.92,498.00,367.40
GBILD86/87,-,"1,100.00","1,134.00","1,100.00","1,134.00","1,134.00",0.00,0.00,"1,133.95",236.00,"1,100.00","267,612.00",3,34.00,34.00,3.09,3.09,0.00,"1,053.22","1,036.32","1,134.00",994.00
GBIME,-,230.00,234.80,229.90,230.00,230.00,0.00,0.00,231.46,"97,589.00",230.70,"22,587,779.90",364,-0.70,4.90,-0.30,2.13,-0.63,241.95,234.94,278.90,210.70
GBIMESY2,-,9.07,9.20,8.83,9.20,9.20,0.00,0.00,9.03,"6,400.00",9.25,"57,801.00",26,-0.05,0.37,-0.54,4.19,1.83,0.00,0.00,10.00,8.53
GCIL,-,462.00,475.00,462.00,465.00,465.00,0.00,0.00,467.93,"124,451.00",454.30,"58,234,058.50",979,10.70,13.00,2.36,2.81,-0.63,482.89,499.47,613.00,400.00
GFCL,-,590.10,605.00,585.00,586.00,586.00,0.00,0.00,592.92,"6,594.00",590.00,"3,909,744.60",90,-4.00,20.00,-0.68,3.42,-1.18,631.11,651.48,961.00,528.30
GHL,-,224.00,224.00,214.10,215.00,215.00,0.00,0.00,217.30,"117,679.00",219.70,"25,572,033.90",199,-4.70,9.90,-2.14,4.62,-1.07,237.69,248.16,318.00,197.00
GIBF1,-,10.03,10.18,10.03,10.18,10.18,0.00,0.00,10.06,"1,700.00",10.01,"17,105.00",13,0.17,0.15,1.70,1.50,1.16,10.55,10.36,11.68,9.30
GILB,-,"1,299.00","1,315.00","1,290.00","1,292.00","1,292.00",0.00,0.00,"1,296.93","6,396.00","1,299.00","8,295,189.90",58,-7.00,25.00,-0.54,1.94,-0.38,"1,271.85","1,273.06","1,441.60","1,131.90"
GLBSL,-,"1,980.00","2,018.00","1,980.00","1,993.00","1,993.00",0.00,0.00,"2,003.72","1,117.00","2,009.20","2,238,158.50",34,-16.20,38.00,-0.81,1.92,-0.54,"2,247.40","2,464.19","3,486.00","1,912.00"
GLH,-,260.00,262.00,255.20,257.00,257.00,0.00,0.00,257.65,"61,057.00",259.70,"15,731,528.00",239,-2.70,6.80,-1.04,2.66,-0.25,264.44,262.31,306.30,227.40
GMFBS,-,"1,640.00","1,640.00","1,545.00","1,575.00","1,575.00",0.00,0.00,"1,568.54","2,301.00","1,621.00","3,609,203.80",49,-46.00,95.00,-2.84,6.15,0.41,"1,575.21","1,614.22","1,980.00","1,395.00"
GMFIL,-,450.00,460.00,449.10,450.80,450.80,0.00,0.00,454.04,"45,372.00",452.50,"20,600,579.60",125,-1.70,10.90,-0.38,2.43,-0.72,477.66,489.96,680.30,393.10
GMLI,-,"1,840.00","1,900.00","1,830.00","1,830.00","1,830.00",0.00,0.00,"1,861.78","3,138.00","1,870.00","5,842,272.10",124,-40.00,70.00,-2.14,3.83,-1.74,"2,120.27","2,045.04","2,778.00",301.00
GRDBL,-,"1,124.00","1,169.00","1,124.00","1,165.00","1,165.00",0.00,0.00,"1,155.14","24,312.00","1,140.00","28,083,782.80",237,25.00,45.00,2.19,4.00,0.85,"1,186.20","1,241.34","2,001.40",822.00
GSY,-,8.90,9.07,8.73,8.91,8.91,0.00,0.00,8.92,"9,300.00",9.00,"82,917.00",57,-0.09,0.34,-1.00,3.89,-0.07,9.26,0.00,10.30,8.73
GUFL,-,520.00,520.00,500.00,507.00,507.00,0.00,0.00,506.94,"7,691.00",510.00,"3,898,909.40",79,-3.00,20.00,-0.59,4.00,0.01,533.05,554.96,792.00,460.60
GVL,-,548.00,567.00,535.00,548.00,548.00,0.00,0.00,544.95,"391,921.00",545.90,"213,578,197.00",758,2.10,32.00,0.38,5.98,0.56,505.53,500.16,662.00,424.00
H8020,-,10.46,10.46,10.46,10.46,10.46,0.00,0.00,10.46,"3,850.00",10.61,"40,271.00",3,-0.15,0.00,-1.41,0.00,0.00,11.05,10.82,12.21,9.67
HATHY,-,928.00,939.90,925.00,926.00,926.00,0.00,0.00,930.69,"6,258.00",928.00,"5,824,282.90",122,-2.00,14.90,-0.22,1.61,-0.51,"1,132.99","1,213.99","1,600.00",884.00
HBL,-,195.00,198.50,193.30,196.50,196.50,0.00,0.00,195.96,"73,933.00",198.90,"14,488,030.10","2,210",-2.40,5.20,-1.21,2.69,0.27,213.60,219.83,264.70,184.00
HBLD83,-,"1,070.00","1,070.00","1,067.00","1,067.00","1,067.00",0.00,0.00,"1,068.67",45.00,"1,080.00","48,090.00",2,-13.00,3.00,-1.20,0.28,-0.16,"1,047.72",0.00,"1,111.00","1,047.00"
HDHPC,-,193.00,195.90,185.80,185.80,185.80,0.00,0.00,189.52,"200,013.00",196.80,"37,905,765.40",579,-11.00,10.10,-5.59,5.44,-2.00,193.03,196.33,225.90,162.00
HDL,-,"1,232.00","1,232.00","1,193.70","1,198.00","1,198.00",0.00,0.00,"1,207.56","141,456.00","1,210.00","170,817,051.60",968,-12.00,38.30,-0.99,3.21,-0.80,"1,280.50","1,256.91","1,556.10","1,103.00"
HEI,-,508.00,520.00,501.70,501.70,501.70,0.00,0.00,508.73,"17,330.00",506.00,"8,816,227.80",112,-4.30,18.30,-0.85,3.65,-1.40,555.49,575.09,710.00,458.00
HEIP,-,323.00,323.00,322.00,322.00,322.00,0.00,0.00,322.41,123.00,328.00,"39,656.00",2,-6.00,1.00,-1.83,0.31,-0.13,357.91,367.45,563.00,308.70
HHL,-,361.00,365.00,342.20,342.20,342.20,0.00,0.00,353.34,"55,747.00",360.00,"19,697,705.40",324,-17.80,22.80,-4.94,6.66,-3.26,376.67,421.46,635.00,310.70
HIDCL,-,278.00,281.90,273.00,273.90,273.90,0.00,0.00,277.99,"195,403.00",278.00,"54,320,237.30",442,-4.10,8.90,-1.47,3.26,-1.49,286.30,286.12,340.00,225.40
HIDCLP,-,191.00,191.00,184.50,185.00,185.00,0.00,0.00,186.53,"322,052.00",190.00,"60,073,231.30",298,-5.00,6.50,-2.63,3.52,-0.83,201.93,197.01,239.00,153.90
HIMSTAR,-,847.70,917.00,847.70,907.10,907.10,0.00,0.00,892.79,"36,262.00",865.00,"32,374,520.90",880,42.10,69.30,4.87,8.18,1.58,0.00,0.00,984.00,252.20
HLBSL,-,938.00,950.00,908.00,910.00,910.00,0.00,0.00,926.51,"5,938.00",940.00,"5,501,594.90",72,-30.00,42.00,-3.19,4.63,-1.81,958.79,969.72,"1,140.00",837.00
HLI,-,390.00,393.00,380.20,383.00,383.00,0.00,0.00,388.60,"99,085.00",389.90,"38,504,204.70",559,-6.90,12.80,-1.77,3.37,-1.46,397.18,407.07,506.80,354.80
HLICF,-,9.02,9.20,9.02,9.07,9.07,0.00,0.00,9.06,"2,400.00",9.15,"21,737.00",20,-0.08,0.18,-0.87,2.00,0.14,0.00,0.00,10.00,8.80
HPPL,-,486.90,518.00,480.00,480.00,480.00,0.00,0.00,483.78,"98,871.00",480.30,"47,831,420.10",268,-0.30,38.00,-0.06,7.92,-0.79,502.04,533.74,711.00,379.20
HRL,-,852.80,887.00,852.80,859.00,859.00,0.00,0.00,869.01,"265,314.00",870.00,"230,559,947.60","1,743",-11.00,34.20,-1.26,4.01,-1.17,918.69,941.88,"1,156.00",762.10
HURJA,-,230.00,235.00,227.10,227.70,227.70,0.00,0.00,230.54,"120,657.00",231.70,"27,816,723.90",267,-4.00,7.90,-1.73,3.48,-1.25,240.81,243.46,283.40,204.60
ICFC,-,652.90,654.00,635.00,639.00,639.00,0.00,0.00,644.55,"22,531.00",643.00,"14,522,328.80",120,-4.00,19.00,-0.62,2.99,-0.87,639.31,633.82,779.00,555.00
ICFCD88,-,"1,125.30","1,138.00","1,125.10","1,125.10","1,125.10",0.00,0.00,"1,131.60",100.00,"1,125.30","113,160.00",4,-0.20,12.90,-0.02,1.15,-0.58,"1,098.79",0.00,"1,173.00","1,000.00"
IGI,-,429.10,450.00,429.10,430.30,430.30,0.00,0.00,438.75,"39,599.00",428.00,"17,374,066.90",238,2.30,20.90,0.54,4.87,-1.96,501.19,528.95,664.20,392.00
IHL,-,548.90,564.00,538.30,549.10,549.10,0.00,0.00,547.25,"8,393.00",560.00,"4,593,060.20",98,-10.90,25.70,-1.95,4.77,0.34,550.27,598.25,838.00,490.00
ILBS,-,"1,111.40","1,156.20","1,090.00","1,130.00","1,130.00",0.00,0.00,"1,109.48","21,152.00","1,134.00","23,467,798.80",129,-4.00,66.20,-0.35,6.07,1.82,"1,052.77","1,019.63","1,311.00",795.20
ILI,-,482.00,489.60,470.00,470.00,470.00,0.00,0.00,481.38,"79,640.00",480.00,"38,336,802.30",701,-10.00,19.60,-2.08,4.17,-2.42,452.35,460.37,530.00,405.00
JBBD87,-,"1,175.00","1,175.00","1,175.00","1,175.00","1,175.00",0.00,0.00,"1,175.00",546.00,"1,147.00","641,550.00",4,28.00,0.00,2.44,0.00,0.00,"1,080.95","1,059.66","1,260.00","1,035.10"
JBBL,-,321.50,335.80,321.50,324.70,324.70,0.00,0.00,331.71,"109,194.00",328.00,"36,220,563.70",412,-3.30,14.30,-1.01,4.45,-2.16,333.83,337.60,430.90,295.00
JBLB,-,"1,542.00","1,558.00","1,511.40","1,511.40","1,511.40",0.00,0.00,"1,541.63","22,673.00","1,542.00","34,953,438.50",231,-30.60,46.60,-1.98,3.08,-2.00,"1,407.74","1,388.35","1,655.00","1,270.70"
JFL,-,424.00,432.90,423.10,423.30,423.30,0.00,0.00,427.17,"13,043.00",427.00,"5,571,601.50",105,-3.70,9.80,-0.87,2.32,-0.91,466.51,483.15,994.70,395.00
JHAPA,-,748.00,806.70,748.00,806.70,806.70,0.00,0.00,805.57,"1,280.00",733.40,"1,031,134.00",128,73.30,58.70,9.99,7.85,0.14,0.00,0.00,806.70,293.40
JOSHI,-,337.30,337.30,314.00,319.00,319.00,0.00,0.00,323.77,"673,834.00",344.10,"218,165,670.10","3,024",-25.10,23.30,-7.29,7.42,-1.49,338.65,356.54,521.60,254.00
JSLBB,-,"1,241.70","1,242.10","1,200.00","1,222.00","1,222.00",0.00,0.00,"1,218.61","1,400.00","1,267.00","1,706,050.40",42,-45.00,42.10,-3.55,3.51,0.28,"1,278.04","1,358.64","1,860.40","1,059.00"
KBL,-,191.00,192.00,185.50,185.90,185.90,0.00,0.00,187.39,"193,793.00",190.00,"36,315,354.40",411,-4.10,6.50,-2.16,3.50,-0.80,201.35,202.79,233.50,175.50
KBLD86,-,"1,135.00","1,135.00","1,134.00","1,134.00","1,134.00",0.00,0.00,"1,134.50",50.00,"1,142.00","56,725.00",2,-8.00,1.00,-0.70,0.09,-0.04,"1,116.81","1,063.69","1,234.00","1,080.30"
KBSH,-,"1,799.50","1,805.00","1,799.50","1,800.00","1,800.00",0.00,0.00,"1,798.87",53.00,"1,795.00","95,340.00",6,5.00,5.50,0.28,0.31,0.06,"1,888.71","2,035.98","3,300.00","1,700.00"
KDBY,-,9.18,9.39,9.18,9.27,9.27,0.00,0.00,9.32,"30,900.00",9.30,"287,982.00",26,-0.03,0.21,-0.32,2.29,-0.54,9.56,9.47,10.57,8.67
KDL,-,914.00,915.00,878.10,878.10,878.10,0.00,0.00,892.53,"13,170.00",914.00,"11,754,593.00",169,-35.90,36.90,-3.93,4.20,-1.64,"1,047.67","1,081.60","1,306.30",868.00
KEF,-,9.15,9.15,8.81,9.10,9.10,0.00,0.00,8.97,"32,450.00",9.05,"291,220.50",14,0.05,0.34,0.55,3.86,1.38,9.28,9.17,10.42,8.48
KKHC,-,260.00,260.00,246.20,248.00,248.00,0.00,0.00,249.79,"21,453.00",256.00,"5,358,698.20",113,-8.00,13.80,-3.13,5.61,-0.72,294.63,315.74,475.90,216.00
KMCDB,-,"1,015.30","1,100.00","1,015.30","1,048.00","1,048.00",0.00,0.00,"1,046.49","10,530.00","1,036.00","11,019,517.50",125,12.00,84.70,1.16,8.34,0.14,"1,039.84","1,054.42","1,270.00",936.60
KPCL,-,551.00,565.00,551.00,552.00,552.00,0.00,0.00,556.33,"45,254.00",553.00,"25,176,030.90",176,-1.00,14.00,-0.18,2.54,-0.78,565.22,559.84,711.00,490.00
KSBBL,-,446.90,446.90,440.10,440.10,440.10,0.00,0.00,441.74,"26,863.00",444.00,"11,866,446.10",164,-3.90,6.80,-0.88,1.55,-0.37,473.81,464.42,588.00,404.10
KSBBLD87,-,"1,154.60","1,154.60","1,154.60","1,142.00","1,142.00",0.00,0.00,"1,142.00",5.00,"1,154.60","5,710.00",1,-12.60,0.00,-1.09,0.00,0.00,"1,079.04","1,055.68","1,178.10","1,041.30"
KSY,-,8.63,8.82,8.63,8.70,8.70,0.00,0.00,8.72,"21,950.00",8.80,"191,305.50",18,-0.10,0.19,-1.14,2.20,-0.18,9.25,9.16,10.64,8.21
LBBL,-,458.00,460.00,447.30,449.00,449.00,0.00,0.00,452.61,"54,645.00",457.00,"24,733,080.90",242,-8.00,12.70,-1.75,2.84,-0.80,488.66,470.37,646.30,376.50
LBLD86,-,"1,129.10","1,129.10","1,129.10","1,136.00","1,136.00",0.00,0.00,"1,136.00",2.00,"1,129.10","2,272.00",1,6.90,0.00,0.61,0.00,0.00,"1,051.71",0.00,"1,142.40","1,075.20"
LBLD88,-,"1,100.00","1,122.00","1,100.00","1,122.00","1,122.00",0.00,0.00,"1,121.78",32.00,"1,100.00","35,897.00",2,22.00,22.00,2.00,2.00,0.02,986.63,935.50,"1,122.00","1,013.10"
LEC,-,203.40,203.40,194.10,197.00,197.00,0.00,0.00,197.29,"65,950.00",199.50,"13,011,017.80",231,-2.50,9.30,-1.25,4.79,-0.15,215.34,215.04,263.00,180.00
LICN,-,930.00,952.10,925.00,925.70,925.70,0.00,0.00,938.86,"68,217.00",935.10,"64,046,460.50",316,-9.40,27.10,-1.01,2.93,-1.42,881.34,938.47,"1,606.00",773.00
LLBS,-,980.00,"1,036.00",980.00,"1,010.00","1,010.00",0.00,0.00,"1,012.83","3,216.00",998.00,"3,257,261.20",42,12.00,56.00,1.20,5.71,-0.28,"1,042.07","1,063.93","1,367.30",865.00
