Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
GBLBS,32.92,851.00,858.00,800.00,802.00,811.11,"9,234.00",851.00,"7,489,835.90",165,-49.00,58.00,-5.76,7.25,-1.14,"1,120.19","1,147.70","1,437.00",541.00
GFCL,31.99,592.90,592.90,544.50,548.00,559.81,"51,995.00",605.00,"29,107,188.90",457,-57.00,48.40,-9.42,8.89,-2.15,740.11,603.42,"1,010.00",186.00
GHL,26.15,302.00,302.00,282.30,289.00,290.47,"9,050.00",308.00,"2,628,766.70",105,-19.00,19.70,-6.17,6.98,-0.51,371.52,312.59,555.90,100.00
GIC,32.13,539.00,539.00,485.10,495.00,495.60,"19,444.00",539.00,"9,636,401.50",319,-44.00,53.90,-8.16,11.11,-0.12,658.77,675.57,860.00,485.10
GILB,39.12,"1,428.90","1,450.00","1,390.00","1,405.00","1,412.13","3,776.00","1,458.00","5,332,185.80",140,-53.00,60.00,-3.64,4.32,-0.51,"2,391.30","2,437.44","3,191.00","1,352.00"
GIMES1,29.87,10.25,10.25,9.90,10.00,10.01,"405,783.00",10.45,"4,062,000.75",133,-0.45,0.35,-4.31,3.54,-0.10,20.79,19.33,25.09,9.90
GLBSL,33.05,"1,109.00","1,109.00","1,017.00","1,040.00","1,042.65",615.00,"1,130.00","641,232.00",26,-90.00,92.00,-7.96,9.05,-0.26,"1,665.09","1,695.37","2,245.00",770.00
GLH,33.31,370.50,370.50,346.10,358.00,353.88,"19,488.00",378.00,"6,896,464.80",194,-20.00,24.40,-5.29,7.05,1.15,458.64,-,657.00,299.00
GLICL,39.99,480.00,482.10,460.00,460.10,469.52,"10,214.00",484.00,"4,795,718.90",111,-23.90,22.10,-4.94,4.80,-2.05,682.25,713.50,901.00,460.00
GMFBS,37.88,"1,317.00","1,317.00","1,289.90","1,300.00","1,300.34",328.00,"1,343.00","426,510.00",16,-43.00,27.10,-3.20,2.10,-0.03,"1,601.34","1,621.27","1,996.00",843.00
GMFIL,29.50,410.00,415.00,378.00,394.00,395.41,"27,908.00",412.00,"11,035,116.60",159,-18.00,37.00,-4.37,9.79,-0.36,540.61,453.78,773.00,184.00
GRDBL,31.27,318.00,318.00,288.00,290.00,298.49,"10,777.00",318.50,"3,216,781.40",113,-28.50,30.00,-8.95,10.42,-2.93,398.34,341.27,537.90,129.00
GUFL,36.42,705.00,771.90,651.80,771.90,689.24,"11,904.00",705.10,"8,204,718.80",123,66.80,120.10,9.47,18.43,10.71,"1,045.06",891.56,"1,500.00",180.00
GWFD83,37.51,"1,130.00","1,140.00","1,130.00","1,140.00","1,132.84",255.00,"1,130.00","288,875.00",4,10.00,10.00,0.88,0.88,0.63,-,-,"1,242.00","1,050.00"
HDHPC,24.82,300.90,312.00,284.00,285.00,293.87,"130,899.00",307.00,"38,467,257.50",647,-22.00,28.00,-7.17,9.86,-3.11,336.24,285.12,478.90,114.00
HDL,36.64,"5,390.00","5,497.00","5,235.00","5,239.00","5,316.43","22,727.00","5,500.00","120,826,450.30",712,-261.00,262.00,-4.75,5.00,-1.48,"6,397.85","5,734.66","7,938.00","3,695.00"
HGI,30.29,567.50,578.00,557.00,558.10,565.07,"5,545.00",579.00,"3,133,319.90",63,-20.90,21.00,-3.61,3.77,-1.25,747.88,741.69,982.00,557.00
HIDCL,34.51,263.00,270.90,247.00,249.00,253.51,"297,972.00",266.00,"75,538,675.60","1,929",-17.00,23.90,-6.39,9.68,-1.81,394.21,423.05,606.00,244.00
HPPL,32.14,387.10,398.00,365.00,383.80,377.78,"33,197.00",395.00,"12,541,162.50",226,-11.20,33.00,-2.84,9.04,1.57,505.48,474.73,749.10,206.00
HURJA,35.87,390.00,395.00,360.10,370.50,372.65,"8,437.00",390.00,"3,144,039.50",68,-19.50,34.90,-5.00,9.69,-0.58,448.66,420.94,685.40,182.00
ICFC,28.66,568.40,576.30,525.50,527.00,541.31,"102,587.00",580.00,"55,531,087.80",749,-53.00,50.80,-9.14,9.67,-2.71,764.96,627.53,"1,176.80",255.00
ICFCD83,32.88,"1,144.40","1,167.20","1,143.90","1,145.00","1,147.59",212.00,"1,122.00","243,290.00",5,23.00,23.30,2.05,2.04,-0.23,"1,175.81",-,"1,274.00","1,080.00"
IGI,27.58,908.10,930.00,865.00,899.00,897.24,"18,138.00",925.00,"16,274,078.50",173,-26.00,65.00,-2.81,7.51,0.20,"1,133.23","1,158.09","1,465.00",557.00
ILBS,30.06,"1,480.00","1,480.00","1,435.00","1,441.00","1,447.09","4,761.00","1,495.00","6,889,574.80",112,-54.00,45.00,-3.61,3.14,-0.42,"1,768.01","1,745.81","2,140.00",951.00
JBBL,34.05,404.80,415.00,390.00,396.00,399.47,"158,753.00",413.00,"63,417,331.80",942,-17.00,25.00,-4.12,6.41,-0.88,506.84,433.25,649.90,205.00
JBLB,36.05,"3,750.00","3,750.00","3,590.00","3,602.00","3,651.61","15,050.00","3,807.00","54,956,735.20",689,-205.00,160.00,-5.38,4.46,-1.38,-,-,"5,516.90",890.00
JFL,28.07,515.00,525.00,477.50,485.00,494.61,"40,750.00",525.00,"20,155,393.00",322,-40.00,47.50,-7.62,9.95,-1.98,600.70,498.82,836.00,217.00
JLI,32.46,522.00,522.00,499.90,500.20,505.20,"10,612.00",522.00,"5,361,139.80",353,-21.80,22.10,-4.18,4.42,-1.00,676.64,-,998.00,360.00
JOSHI,25.42,315.00,315.00,286.20,297.90,294.72,"18,829.00",318.00,"5,549,344.00",189,-20.10,28.80,-6.32,10.06,1.07,351.69,292.47,507.00,102.00
JSLBB,35.69,"2,157.00","2,160.00","2,061.10","2,160.00","2,102.75","2,667.00","2,201.00","5,608,033.90",91,-41.00,98.90,-1.86,4.80,2.65,"3,301.55","3,573.83","5,500.00","1,534.00"
KBL,33.42,232.00,236.00,223.00,230.00,228.42,"101,494.00",236.00,"23,182,879.10",482,-6.00,13.00,-2.54,5.83,0.69,329.67,327.67,413.00,219.00
KBLD86,37.07,997.00,997.00,997.00,997.00,997.00,25.00,"1,006.00","24,925.00",1,-9.00,0.00,-0.89,0.00,0.00,-,-,"1,141.00",997.00
KBLPO,38.84,149.00,149.00,149.00,149.00,149.00,"50,000.00",149.00,"7,450,000.00",1,0.00,0.00,0.00,0.00,0.00,-,-,155.80,100.00
KEF,38.46,8.83,8.90,8.67,8.90,8.84,"7,320.00",9.01,"64,727.80",13,-0.11,0.23,-1.22,2.65,0.64,9.93,-,11.65,8.67
KKHC,30.17,273.90,275.00,251.50,256.00,258.85,"27,533.00",279.40,"7,126,999.60",302,-23.40,23.50,-8.38,9.34,-1.11,336.18,275.87,556.20,100.00
KLBSL,34.90,"1,162.00","1,162.00","1,072.00","1,099.00","1,123.68",636.00,"1,184.00","714,660.00",20,-85.00,90.00,-7.18,8.40,-2.25,"1,526.94","1,576.56","2,042.00","1,046.00"
KLBSLP,28.66,875.00,875.00,875.00,875.00,875.00,"1,775.00",875.00,"1,553,125.00",1,0.00,0.00,0.00,0.00,0.00,-,-,890.00,875.00
KMCDB,30.27,"1,089.00","1,089.00","1,015.00","1,050.00","1,031.71","3,398.00","1,110.00","3,505,760.50",89,-60.00,74.00,-5.41,7.29,1.74,"1,341.87","1,354.71","1,715.00",781.00
KPCL,35.20,460.00,467.00,430.30,444.00,439.86,"12,087.00",469.00,"5,316,529.70",100,-25.00,36.70,-5.33,8.53,0.93,590.42,504.93,878.90,177.00
KRBL,31.88,353.00,359.80,330.10,335.00,345.24,"13,409.00",360.00,"4,629,372.00",101,-25.00,29.70,-6.94,9.00,-3.06,427.61,358.99,607.00,127.00
KSBBL,32.69,426.00,430.00,398.00,400.00,408.04,"94,847.00",432.00,"38,701,449.10",685,-32.00,32.00,-7.41,8.04,-2.01,618.73,536.33,866.90,206.00
LBBL,33.46,422.00,442.00,406.00,413.00,416.37,"138,847.00",429.65,"57,811,099.40",632,-16.65,36.00,-3.88,8.87,-0.81,595.53,502.93,774.00,198.00
LBL,37.30,258.00,259.00,245.00,252.00,251.12,"46,186.00",259.50,"11,598,325.90",215,-7.50,14.00,-2.89,5.71,0.35,363.14,347.19,447.00,245.00
LBLD86,31.61,"1,005.00","1,005.00","1,005.00","1,005.00","1,005.00",25.00,993.10,"25,125.00",1,11.90,0.00,1.20,0.00,0.00,-,-,"1,076.00",991.00
LEC,32.43,305.80,312.00,282.50,296.00,297.93,"15,412.00",312.00,"4,591,739.80",157,-16.00,29.50,-5.13,10.44,-0.65,391.31,373.53,530.00,200.00
LEMF,35.86,9.58,9.58,9.16,9.26,9.24,"54,400.00",9.40,"502,634.40",9,-0.14,0.42,-1.49,4.59,0.22,11.55,11.56,19.34,9.16
LGIL,33.87,600.00,615.00,566.50,572.00,580.88,"24,626.00",605.00,"14,304,810.50",155,-33.00,48.50,-5.45,8.56,-1.55,762.43,773.63,975.00,530.00
LICN,40.33,"1,741.00","1,752.30","1,700.00","1,752.30","1,717.16","8,549.00","1,775.00","14,680,039.70",119,-22.70,52.30,-1.28,3.08,2.01,"2,173.24","2,224.48","2,800.00","1,700.00"
LLBS,39.34,"1,273.00","1,274.00","1,205.00","1,216.00","1,231.58","2,505.00","1,297.00","3,085,111.70",40,-81.00,69.00,-6.25,5.73,-1.28,"2,017.18","2,061.69","2,574.00","1,205.00"
LUK,40.93,9.60,9.60,9.31,9.31,9.41,"55,770.00",9.60,"524,846.00",18,-0.29,0.29,-3.02,3.11,-1.08,11.00,10.84,16.00,9.00
MBL,41.36,284.50,292.80,279.00,290.00,287.59,"95,972.00",290.00,"27,600,736.60",335,0.00,13.80,0.00,4.95,0.83,375.58,357.51,455.00,228.00
MBLD2085,27.13,"1,034.00","1,034.00","1,034.00","1,034.00","1,034.00",10.00,"1,055.00","10,340.00",1,-21.00,0.00,-1.99,0.00,0.00,-,-,"1,119.00","1,000.00"
MDB,33.67,468.00,477.80,442.10,453.00,453.36,"19,215.00",477.30,"8,711,358.50",139,-24.30,35.70,-5.09,8.08,-0.08,641.38,561.77,873.20,314.00
MEGA,40.20,257.00,260.90,251.20,254.50,255.30,"97,864.00",262.00,"24,984,637.80",484,-7.50,9.70,-2.86,3.86,-0.31,348.82,337.90,405.00,247.00
MEN,42.02,977.00,"1,036.00",925.00,"1,035.00",978.80,"9,061.00",996.00,"8,868,877.00",103,39.00,111.00,3.92,12.00,5.43,"1,104.09",992.42,"1,530.00",343.00
MERO,37.17,950.60,974.90,878.10,900.00,907.66,"18,340.00",970.00,"16,646,479.80",286,-70.00,96.80,-7.22,11.02,-0.85,"1,480.83","1,520.84","1,989.00",866.00
MFIL,36.87,"1,044.00","1,044.00",982.00,994.00,"1,004.82","108,772.00","1,044.90","109,295,774.00","1,151",-50.90,62.00,-4.87,6.31,-1.09,"1,131.12",943.65,"1,456.00",319.00
MHNL,25.36,386.20,395.00,364.00,367.00,371.89,"13,078.00",394.00,"4,863,557.50",132,-27.00,31.00,-6.85,8.52,-1.33,459.13,403.19,720.00,173.00
MKJC,30.06,495.90,495.90,458.00,477.00,466.60,"5,768.00",506.00,"2,691,366.00",119,-29.00,37.90,-5.73,8.28,2.18,-,-,598.00,186.50
MKLB,39.38,"1,475.00","1,475.00","1,355.00","1,397.00","1,389.48","3,078.00","1,505.00","4,276,816.00",107,-108.00,120.00,-7.18,8.86,0.54,-,-,"2,310.00",296.70
MLBBL,37.57,"1,585.00","1,615.00","1,524.00","1,531.00","1,552.98","2,674.00","1,615.00","4,152,656.00",54,-84.00,91.00,-5.20,5.97,-1.44,"2,058.20","2,021.38","2,540.00","1,091.00"
MLBL,33.07,526.80,547.00,510.00,517.00,519.30,"195,086.00",537.50,"101,308,031.90","1,148",-20.50,37.00,-3.81,7.25,-0.44,573.91,485.85,883.00,225.00
MLBS,32.77,"1,372.10","1,372.10","1,266.00","1,280.00","1,299.85","2,799.00","1,400.10","3,638,277.90",116,-120.10,106.10,-8.58,8.38,-1.55,-,-,"2,189.10",397.50
MLBSL,34.70,"3,350.00","3,350.00","3,029.00","3,181.00","3,118.77","4,308.00","3,300.00","13,435,665.00",202,-119.00,321.00,-3.61,10.60,1.96,"4,816.34",-,"5,749.00",438.00
MMF1,36.76,8.80,8.90,8.70,8.80,8.77,"24,361.00",8.97,"213,619.90",40,-0.17,0.20,-1.90,2.30,0.35,-,-,10.28,8.70
MMFDB,38.08,"1,345.60","1,351.50","1,318.70","1,320.00","1,327.61","3,844.00","1,373.00","5,103,329.50",58,-53.00,32.80,-3.86,2.49,-0.58,"1,668.67","1,662.45","2,095.00",904.00
MNBBL,38.69,450.80,468.00,430.00,447.00,450.08,"82,877.00",460.00,"37,301,252.60",647,-13.00,38.00,-2.83,8.84,-0.69,680.89,605.36,850.00,315.00
MPFL,33.23,388.00,388.00,354.60,358.00,368.35,"17,244.00",394.00,"6,351,897.40",87,-36.00,33.40,-9.14,9.42,-2.89,492.27,408.27,696.00,141.00
MSLB,29.04,"1,690.00","1,690.00","1,570.10","1,601.00","1,608.44",290.00,"1,720.00","466,448.00",11,-119.00,119.90,-6.92,7.64,-0.46,"2,055.06","2,133.45","3,131.00",912.00
NABBC,31.48,486.00,486.00,442.00,450.80,456.78,"8,922.00",485.00,"4,075,402.50",145,-34.20,44.00,-7.05,9.95,-1.33,808.73,739.55,"1,251.10",354.00
NABIL,35.50,"1,421.00","1,421.00","1,364.00","1,366.10","1,380.00","130,695.00","1,421.00","180,359,302.00","2,116",-54.90,57.00,-3.86,4.18,-1.02,"1,446.21","1,392.76","1,740.00","1,042.00"
NBB,31.27,321.00,324.00,312.00,315.00,317.01,"78,901.00",327.00,"25,012,042.40",375,-12.00,12.00,-3.67,3.85,-0.64,419.20,405.39,515.00,241.00
NBF2,36.71,10.10,10.10,10.01,10.08,10.05,"39,000.00",10.18,"392,073.72",24,-0.10,0.09,-0.98,0.90,0.27,13.14,12.70,17.00,9.36
NBF3,32.23,9.51,9.60,9.40,9.43,9.53,"42,210.00",9.51,"402,198.00",43,-0.08,0.20,-0.84,2.13,-1.04,-,-,10.08,9.34
NBL,31.06,330.00,330.00,317.00,319.00,319.88,"111,283.00",333.00,"35,597,632.70",795,-14.00,13.00,-4.20,4.10,-0.28,470.21,458.09,575.00,317.00
NCCB,32.58,263.00,267.00,252.80,265.00,259.27,"45,022.00",268.00,"11,672,705.90",244,-3.00,14.20,-1.12,5.62,2.16,333.71,336.75,407.00,236.08
NEF,41.28,10.00,10.10,9.97,10.00,10.00,"66,032.00",10.10,"660,211.04",13,-0.10,0.13,-0.99,1.30,0.02,13.53,13.22,17.49,9.60
NFS,29.67,479.80,489.40,458.00,458.00,466.28,"20,995.00",489.50,"9,789,481.30",183,-31.50,31.40,-6.44,6.86,-1.81,577.20,498.97,806.00,199.00
NGPL,35.04,566.50,577.00,530.00,540.00,548.27,"102,477.00",578.00,"56,185,289.50",618,-38.00,47.00,-6.57,8.87,-1.53,738.08,588.82,"1,397.00",210.00
NHDL,27.57,378.00,400.80,356.60,369.00,374.69,"29,317.00",382.00,"10,984,878.30",217,-13.00,44.20,-3.40,12.39,-1.54,535.95,479.10,840.00,218.00
NHPC,27.98,349.00,349.00,313.50,315.00,325.72,"412,004.00",348.00,"134,198,330.90","1,709",-33.00,35.50,-9.48,11.32,-3.40,389.47,321.01,530.90,109.00
NIBD84,39.57,941.00,950.00,941.00,941.40,942.86,230.00,942.00,"216,857.50",7,-0.60,9.00,-0.06,0.96,-0.15,-,-,"1,000.00",940.00
NIBLPF,43.81,9.89,10.03,9.30,10.03,9.52,"106,177.00",9.89,"1,010,616.79",31,0.14,0.73,1.42,7.85,5.10,12.91,12.89,20.68,9.30
NIBSF1,39.85,12.00,12.05,11.95,11.97,11.98,"72,500.00",11.98,"868,537.00",23,-0.01,0.10,-0.08,0.84,-0.08,13.18,13.31,17.71,10.92
NIBSF2,43.82,9.00,9.00,8.67,8.80,8.86,"13,265.00",9.00,"117,495.65",19,-0.20,0.33,-2.22,3.81,-0.65,-,-,11.53,8.56
NICA,31.73,712.00,722.00,701.00,709.00,710.34,"70,526.00",725.00,"50,097,353.60",596,-16.00,21.00,-2.21,3.00,-0.19,902.30,903.34,"1,085.00",620.00
NICAD8283,40.04,"1,040.00","1,040.00","1,040.00","1,040.00","1,040.00",525.00,"1,050.00","546,000.00",2,-10.00,0.00,-0.95,0.00,0.00,"1,108.01","1,116.73","1,246.00","1,024.10"
NICBF,29.14,10.40,10.40,10.05,10.20,10.25,"56,500.00",10.20,"578,915.00",15,0.00,0.35,0.00,3.48,-0.45,12.66,12.37,17.00,9.60
NICGF,41.79,11.05,11.27,10.83,11.04,10.94,"49,500.00",11.05,"541,645.00",16,-0.01,0.44,-0.09,4.06,0.88,13.68,13.38,18.12,10.01
NICL,31.23,671.30,679.00,645.00,645.00,657.47,"22,201.00",685.00,"14,596,484.50",213,-40.00,34.00,-5.84,5.27,-1.93,938.01,901.71,"1,294.00",549.00
NICLBSL,35.23,981.00,"1,012.00",946.00,952.00,968.11,"18,641.00",994.10,"18,046,621.10",392,-42.10,66.00,-4.23,6.98,-1.69,"1,388.07","1,421.19","2,037.00",780.00
NICLBSLP,34.09,611.90,611.90,611.90,611.90,611.90,"62,266.00",624.30,"38,100,565.40",1,-12.40,0.00,-1.99,0.00,0.00,-,-,650.00,611.90
NICSF,42.29,8.91,9.08,8.75,8.80,8.82,"40,439.00",8.91,"356,635.02",30,-0.11,0.33,-1.23,3.77,-0.22,-,-,10.10,8.75
NIFRA,41.49,279.00,280.00,268.50,270.10,272.86,"134,542.00",284.20,"36,710,854.40","1,451",-14.10,11.50,-4.96,4.28,-1.02,415.58,461.68,726.00,268.50
NIL,37.70,996.00,996.00,955.00,956.00,967.30,"22,197.00",996.00,"21,471,048.20",326,-40.00,41.00,-4.02,4.29,-1.18,"1,361.49","1,459.84","1,900.00",955.00
NLBBL,36.21,940.00,945.00,901.80,930.20,929.58,"5,989.00",958.00,"5,567,242.40",82,-27.80,43.20,-2.90,4.79,0.07,"1,483.66","1,548.95","1,885.00",901.80
NLG,35.68,740.00,749.00,710.00,720.00,721.18,"11,032.00",750.00,"7,956,048.20",152,-30.00,39.00,-4.00,5.49,-0.16,"1,041.27","1,080.30","1,422.00",675.00
NLIC,37.77,"1,298.00","1,320.00","1,270.00","1,276.00","1,284.77","52,311.00","1,324.00","67,207,784.40",944,-48.00,50.00,-3.63,3.94,-0.69,"1,778.59","1,882.93","3,000.00","1,270.00"
NLICL,35.48,785.00,804.00,780.00,792.90,790.58,"17,302.00",800.00,"13,678,531.20",166,-7.10,24.00,-0.89,3.08,0.29,"1,087.18","1,117.86","1,411.00",780.00
NMB,38.38,361.00,363.00,346.50,352.00,351.70,"109,886.00",362.00,"38,646,939.40",798,-10.00,16.50,-2.76,4.76,0.09,430.24,428.70,517.00,346.50
NMB50,37.20,11.45,11.45,11.10,11.38,11.26,"89,290.00",11.45,"1,005,281.80",28,-0.07,0.35,-0.61,3.15,1.07,13.70,13.40,18.47,9.86
NMBHF1,42.13,10.90,11.00,10.69,10.69,10.85,"81,600.00",11.00,"885,270.55",18,-0.31,0.31,-2.82,2.90,-1.49,12.66,12.36,16.25,9.70
NMBMF,39.21,"1,103.00","1,166.00","1,080.00","1,101.00","1,106.34","5,502.00","1,124.10","6,087,089.80",98,-23.10,86.00,-2.05,7.96,-0.49,"1,393.88","1,412.99","1,661.00",968.00
NMFBS,30.43,"2,801.00","2,835.00","2,696.00","2,745.00","2,739.48","8,877.00","2,850.00","24,318,324.40",212,-105.00,139.00,-3.68,5.16,0.20,"3,300.39","3,320.48","4,080.00","1,774.00"
NRIC,35.91,"1,162.00","1,185.00","1,122.00","1,131.00","1,142.52","77,570.00","1,185.00","88,625,648.00","1,020",-54.00,63.00,-4.56,5.61,-1.02,"1,488.81","1,502.65","2,010.00","1,122.00"
NRN,32.50,513.00,522.50,502.00,513.00,511.24,"21,662.00",522.50,"11,074,464.60",185,-9.50,20.50,-1.82,4.08,0.34,702.87,669.55,990.00,342.00
NSLB,36.87,"1,089.30","1,089.30","1,026.10","1,081.00","1,047.61","1,390.00","1,111.50","1,456,178.30",30,-30.50,63.20,-2.74,6.16,3.09,"1,579.92","1,604.30","1,987.90",900.00
