Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CBBL,55.71,"1,280.00","1,299.00","1,271.50","1,284.00","1,290.55","13,741.00","1,289.90","17,733,411.30",268,-5.90,27.50,-0.46,2.16,-0.51,"1,703.51","1,724.12","2,065.20","1,170.00"
CBL,61.36,243.20,255.00,243.00,253.90,249.41,"104,026.00",245.71,"25,944,958.60",358,8.19,12.00,3.33,4.94,1.77,263.39,262.07,316.00,186.00
CCBL,61.63,234.00,246.80,230.00,243.10,240.62,"128,346.00",233.00,"30,882,462.30",471,10.10,16.80,4.33,7.30,1.02,255.60,257.74,324.00,201.00
CFCL,54.10,420.20,440.00,411.90,440.00,425.80,"31,724.00",412.00,"13,508,179.90",226,28.00,28.10,6.80,6.82,3.23,539.95,461.93,814.90,167.00
CGH,59.40,"1,438.00","1,480.00","1,421.00","1,479.00","1,463.65","6,324.00","1,438.00","9,256,114.10",183,41.00,59.00,2.85,4.15,1.04,"1,464.22","1,609.06","2,800.00",159.00
CHCL,46.23,475.10,518.00,465.50,505.00,485.20,"38,710.00",481.00,"18,782,043.20",247,24.00,52.50,4.99,11.28,3.92,610.12,631.90,785.00,462.00
CHDC,60.66,840.00,872.00,826.00,867.00,856.79,"19,380.00",849.00,"16,604,632.40",304,18.00,46.00,2.12,5.57,1.18,884.94,-,"1,415.00",416.00
CHL,53.91,484.00,490.00,474.60,485.00,483.49,"81,879.00",474.80,"39,587,292.30",623,10.20,15.40,2.15,3.24,0.31,522.48,470.34,715.00,150.00
CIT,62.16,"3,350.00","3,365.00","3,261.00","3,330.00","3,325.12","8,107.00","3,309.90","26,956,757.70",252,20.10,104.00,0.61,3.19,0.15,"3,482.71","3,645.82","5,029.00","2,625.00"
CLBSL,62.39,"1,029.00","1,088.00","1,028.10","1,085.00","1,068.24","5,606.00","1,049.00","5,988,568.30",97,36.00,59.90,3.43,5.83,1.54,"1,345.74","1,354.84","1,811.00",787.00
CMF1,43.68,9.40,9.65,9.33,9.57,9.42,"64,247.00",9.49,"605,410.00",18,0.08,0.32,0.84,3.43,1.53,11.54,11.50,16.01,9.03
CMF2,39.84,9.76,9.99,9.76,9.81,9.93,"10,220.00",9.79,"101,465.80",9,0.02,0.23,0.20,2.36,-1.20,11.93,11.96,16.87,9.04
CORBL,63.38,939.00,946.00,920.00,935.00,936.25,"11,234.00",928.00,"10,517,794.30",204,7.00,26.00,0.75,2.83,-0.13,870.66,809.54,"1,155.00",208.00
CZBIL,59.65,280.00,303.90,276.20,302.00,292.60,"177,847.00",279.00,"52,037,880.50",789,23.00,27.70,8.24,10.03,3.11,348.86,346.41,444.00,217.31
DDBL,63.38,"1,228.00","1,252.50","1,200.00","1,231.00","1,235.44","14,419.00","1,228.00","17,813,847.50",252,3.00,52.50,0.24,4.38,-0.36,"1,479.70","1,571.23","2,420.00","1,019.00"
DHPL,50.59,274.00,277.00,269.00,277.00,271.79,"20,565.00",270.00,"5,589,358.60",129,7.00,8.00,2.59,2.97,1.88,325.09,284.69,485.20,100.00
EBL,61.84,571.00,625.00,560.10,615.00,595.11,"77,227.00",573.90,"45,958,834.50",436,41.10,64.90,7.16,11.59,3.23,681.49,702.61,864.00,515.00
EDBL,59.88,540.00,548.00,521.00,540.00,534.74,"4,946.00",529.50,"2,644,822.00",61,10.50,27.00,1.98,5.18,0.97,761.12,718.20,"1,195.00",342.00
EIC,60.44,665.00,683.00,660.00,667.00,671.69,"5,801.00",661.00,"3,896,476.00",57,6.00,23.00,0.91,3.48,-0.70,707.77,727.66,885.00,526.00
EICPO,58.55,435.20,435.20,410.70,410.70,412.00,"1,542.00",444.00,"635,308.00",10,-33.30,24.50,-7.50,5.97,-0.32,433.49,417.85,530.10,267.00
FMDBL,63.38,846.00,913.00,846.00,898.80,889.92,"62,824.00",830.00,"55,908,422.90",822,68.80,67.00,8.29,7.92,0.99,919.52,892.00,"1,365.00",572.00
FOWAD,42.31,"2,075.10","2,100.10","2,036.00","2,100.00","2,083.18","10,720.00","2,075.00","22,331,692.30",185,25.00,64.10,1.20,3.15,0.80,"2,779.41","2,799.04","3,530.00","2,000.00"
GBBL,59.41,538.00,566.00,528.00,564.00,550.49,"156,014.00",536.00,"85,884,417.70",746,28.00,38.00,5.22,7.20,2.40,575.49,523.16,750.00,293.00
GBBLPO,52.30,277.00,277.00,277.00,277.00,277.00,"35,000.00",277.00,"9,695,000.00",29,0.00,0.00,0.00,0.00,0.00,-,-,277.00,173.00
GBD80/81,54.12,"1,020.00","1,020.00","1,020.00","1,020.00","1,020.00",50.00,"1,023.00","51,000.00",1,-3.00,0.00,-0.29,0.00,0.00,"1,045.20",-,"1,085.00","1,000.00"
GBIME,51.82,302.00,326.00,300.00,326.00,310.21,"193,324.00",300.20,"59,970,602.70",795,25.80,26.00,8.59,8.67,4.84,403.41,415.73,522.00,275.00
GBLBS,62.73,950.00,"1,009.00",950.00,981.40,988.94,"15,560.00",967.00,"15,387,896.60",203,14.40,59.00,1.49,6.21,-0.77,"1,081.81","1,135.53","1,437.00",561.00
GFCL,54.78,578.00,597.70,572.00,594.00,589.16,"11,768.00",578.00,"6,933,268.60",149,16.00,25.70,2.77,4.49,0.81,733.57,629.56,"1,010.00",192.00
GHL,58.61,309.00,320.00,308.00,315.00,312.27,"3,301.00",315.00,"1,030,817.00",37,0.00,12.00,0.00,3.90,0.87,372.48,324.56,555.90,106.00
GIC,48.68,582.00,640.00,582.00,621.00,608.81,"13,080.00",592.00,"7,963,204.60",281,29.00,58.00,4.90,9.97,1.96,638.54,667.61,860.00,485.10
GILB,58.59,"1,618.00","1,690.00","1,618.00","1,685.00","1,655.66","9,008.00","1,651.00","14,914,225.80",80,34.00,72.00,2.06,4.45,1.74,"2,251.20","2,399.17","3,191.00","1,352.00"
GIMES1,47.04,10.86,10.90,10.65,10.73,10.76,"53,277.00",10.65,"573,341.05",41,0.08,0.25,0.75,2.35,-0.29,19.75,18.99,25.09,9.90
GLBSL,62.57,"1,305.00","1,400.00","1,305.00","1,362.20","1,355.39",621.00,"1,330.00","841,698.00",22,32.20,95.00,2.42,7.28,0.50,"1,584.47","1,675.38","2,245.00",846.00
GLH,55.45,389.00,405.00,383.10,399.00,394.76,"5,569.00",394.90,"2,198,436.00",138,4.10,21.90,1.04,5.72,1.06,458.36,434.75,657.00,299.00
GLICL,58.61,574.00,590.00,573.00,585.50,584.94,"18,978.00",583.90,"11,101,046.00",110,1.60,17.00,0.27,2.97,0.10,651.07,698.25,901.00,460.00
GMFBS,61.00,"1,235.00","1,289.00","1,235.00","1,289.00","1,270.81",278.00,"1,260.00","353,285.00",16,29.00,54.00,2.30,4.37,1.41,"1,561.14","1,603.47","1,996.00",992.00
GMFIL,60.86,453.30,494.00,453.10,494.00,479.41,"24,031.00",460.10,"11,520,729.00",150,33.90,40.90,7.37,9.03,2.95,532.45,470.60,773.00,184.00
GRDBL,51.35,330.00,350.00,325.50,350.00,342.90,"26,043.00",324.50,"8,930,040.20",121,25.50,24.50,7.86,7.53,2.03,395.72,353.88,537.90,145.00
GUFL,44.65,775.00,785.00,755.00,769.90,770.31,"68,245.00",770.00,"52,569,610.20",599,-0.10,30.00,-0.01,3.97,-0.05,"1,000.78",924.81,"1,500.00",199.00
GWFD83,55.98,"1,160.00","1,160.00","1,160.00","1,160.00","1,160.00",200.00,"1,160.00","232,000.00",1,0.00,0.00,0.00,0.00,0.00,-,-,"1,242.00","1,050.00"
HDHPC,56.79,303.10,313.00,303.10,311.00,309.23,"84,846.00",308.00,"26,237,305.50",355,3.00,9.90,0.97,3.27,0.57,338.60,298.75,478.90,121.00
HDL,44.15,"4,250.00","4,298.00","4,200.00","4,214.00","4,233.31","25,045.00","4,249.00","106,023,226.30",938,-35.00,98.00,-0.82,2.33,-0.46,"6,483.69","5,877.56","7,938.00","3,725.00"
HGI,63.36,663.00,677.90,663.00,673.00,669.54,"4,503.00",664.00,"3,014,921.20",51,9.00,14.90,1.36,2.25,0.51,725.73,739.43,982.00,557.00
HIDCL,50.69,261.00,265.00,252.90,264.00,259.52,"143,713.00",256.00,"37,295,944.30",911,8.00,12.10,3.13,4.78,1.70,373.78,413.25,606.00,244.10
HPPL,58.07,430.00,440.00,424.00,440.00,432.18,"42,762.00",424.00,"18,481,084.90",163,16.00,16.00,3.77,3.77,1.78,503.01,475.49,749.10,219.00
HURJA,51.26,420.00,435.00,406.10,412.00,413.61,"2,880.00",412.60,"1,191,193.00",38,-0.60,28.90,-0.15,7.12,-0.39,454.35,426.65,685.40,189.00
ICFC,55.72,595.10,609.00,585.00,607.00,601.81,"61,815.00",595.00,"37,200,691.40",408,12.00,24.00,2.02,4.10,0.86,764.65,650.30,"1,176.80",255.00
ICFCD83,63.38,"1,160.00","1,160.00","1,160.00","1,160.00","1,160.00",200.00,"1,182.00","232,000.00",1,-22.00,0.00,-1.86,0.00,0.00,"1,174.63",-,"1,274.00","1,080.00"
IGI,61.71,"1,050.10","1,080.00","1,046.10","1,069.90","1,065.48","60,752.00","1,060.00","64,729,901.90",248,9.90,33.90,0.93,3.24,0.41,"1,100.34","1,148.66","1,465.00",592.00
ILBS,42.13,"1,422.90","1,422.90","1,380.00","1,391.00","1,395.05","2,407.00","1,395.00","3,357,890.90",71,-4.00,42.90,-0.29,3.11,-0.29,"1,740.93","1,749.47","2,140.00","1,031.00"
JBBL,56.03,409.90,432.00,402.00,427.00,412.21,"201,959.00",402.00,"83,249,300.10",679,25.00,30.00,6.22,7.46,3.46,501.69,448.53,649.90,213.00
JBLB,53.84,"4,430.00","4,490.00","4,360.00","4,438.00","4,436.17","8,910.00","4,430.00","39,526,300.60",424,8.00,130.00,0.18,2.98,0.04,-,-,"5,516.90",890.00
JFL,59.25,588.10,615.00,588.00,608.00,605.29,"27,374.00",598.00,"16,569,321.40",222,10.00,27.00,1.67,4.59,0.45,615.85,522.81,836.00,235.00
JLI,61.14,611.10,656.00,611.10,656.00,640.53,"46,459.00",622.00,"29,758,236.80",949,34.00,44.90,5.47,7.35,2.36,650.39,-,998.00,360.00
JOSHI,52.43,296.00,302.00,293.00,298.00,296.41,"72,353.00",297.70,"21,446,291.30",240,0.30,9.00,0.10,3.07,0.53,353.36,306.61,507.00,104.00
JSLBB,59.02,"2,834.10","2,999.90","2,834.10","2,979.00","2,932.27","8,595.00","2,780.00","25,202,874.10",298,199.00,165.80,7.16,5.85,1.57,"3,210.19","3,460.17","5,500.00","1,771.00"
KBL,61.94,250.00,268.00,250.00,266.90,261.83,"170,015.00",252.00,"44,515,053.60",675,14.90,18.00,5.91,7.20,1.90,314.28,323.10,413.00,223.00
KEF,52.69,8.93,9.18,8.93,9.18,9.10,"5,944.00",9.01,"54,117.80",21,0.17,0.25,1.89,2.80,0.82,9.78,-,11.65,8.67
KKHC,52.28,276.00,281.00,276.00,280.00,279.09,"7,265.00",278.00,"2,027,606.00",96,2.00,5.00,0.72,1.81,0.32,336.39,288.30,556.20,104.00
KLBSL,63.38,"1,398.00","1,494.00","1,398.00","1,493.00","1,459.41","2,871.00","1,375.20","4,189,969.00",46,117.80,96.00,8.57,6.87,2.25,"1,482.96","1,549.71","2,042.00","1,072.00"
KMCDB,61.02,"1,250.00","1,321.00","1,250.00","1,315.00","1,299.28","33,773.00","1,247.00","43,880,641.60",398,68.00,71.00,5.45,5.68,1.20,"1,322.92","1,345.53","1,715.00",863.00
KPCL,44.30,448.80,460.00,435.10,455.00,450.77,"12,237.00",440.00,"5,516,045.70",94,15.00,24.90,3.41,5.72,0.93,594.71,521.70,878.90,189.00
KRBL,53.21,374.00,400.00,374.00,396.00,392.09,"22,320.00",372.10,"8,751,343.30",120,23.90,26.00,6.42,6.95,0.99,429.53,375.08,607.00,128.00
KSBBL,58.26,467.90,491.60,452.10,489.00,476.01,"102,186.00",459.00,"48,641,547.60",555,30.00,39.50,6.54,8.74,2.66,606.04,546.89,866.90,215.00
LBBL,59.98,478.00,507.00,461.00,495.00,484.94,"110,308.00",470.00,"53,492,440.30",505,25.00,46.00,5.32,9.98,2.03,575.39,518.35,774.00,205.00
LBL,52.79,294.00,309.00,293.10,308.00,304.75,"67,910.00",300.00,"20,695,830.40",261,8.00,15.90,2.67,5.42,1.05,347.84,346.16,447.00,245.00
LEC,53.23,301.00,315.90,301.00,312.00,312.05,"13,200.00",306.00,"4,119,051.00",115,6.00,14.90,1.96,4.95,-0.02,383.81,374.64,530.00,209.00
LEMF,55.74,10.00,10.21,9.90,10.21,10.11,"31,425.00",10.10,"317,754.50",17,0.11,0.31,1.09,3.13,0.96,11.14,11.49,19.34,9.16
LGIL,60.13,700.00,700.00,685.00,699.00,693.75,"13,630.00",691.00,"9,455,805.80",106,8.00,15.00,1.16,2.19,0.75,741.90,764.15,975.00,566.50
LICN,39.08,"1,961.00","1,999.90","1,951.00","1,999.90","1,977.15","4,077.00","1,963.00","8,060,841.90",92,36.90,48.90,1.88,2.51,1.14,"2,112.09","2,194.71","2,800.00","1,700.00"
LLBS,62.33,"1,490.00","1,568.00","1,490.00","1,559.00","1,550.48","1,994.00","1,518.00","3,091,649.00",42,41.00,78.00,2.70,5.23,0.55,"1,920.27","2,028.74","2,574.00","1,205.00"
LUK,51.84,9.40,9.88,9.40,9.72,9.72,"37,305.00",9.57,"362,604.40",18,0.15,0.48,1.57,5.11,0.00,10.68,10.80,16.00,9.14
MBJC,58.89,180.60,194.80,180.60,194.80,192.62,212.00,177.10,"40,836.00",25,17.70,14.20,9.99,7.86,1.12,-,-,194.80,100.00
MBL,57.11,329.00,339.50,326.00,338.00,335.07,"153,230.00",329.00,"51,342,630.80",370,9.00,13.50,2.74,4.14,0.87,366.63,358.55,455.00,250.00
MBLD2085,35.10,"1,040.00","1,040.00","1,040.00","1,040.00","1,040.00",50.00,"1,040.00","52,000.00",2,0.00,0.00,0.00,0.00,0.00,-,-,"1,119.00","1,000.00"
MDB,43.25,478.00,490.00,460.60,490.00,480.91,"21,181.00",470.00,"10,186,241.50",153,20.00,29.40,4.26,6.38,1.85,630.87,573.96,873.20,320.00
MEGA,58.24,298.00,304.20,292.90,304.00,299.40,"161,744.00",293.00,"48,425,444.30",640,11.00,11.30,3.75,3.86,1.51,337.96,336.21,405.00,249.00
MEN,59.09,"1,043.70","1,084.00","1,027.00","1,075.00","1,063.80","1,190.00","1,065.00","1,265,925.00",73,10.00,57.00,0.94,5.55,1.04,"1,124.84","1,021.94","1,530.00",371.00
MERO,60.19,"1,130.00","1,179.90","1,113.00","1,156.00","1,152.89","18,097.00","1,130.00","20,863,878.80",464,26.00,66.90,2.30,6.01,0.27,"1,415.58","1,492.47","1,989.00",878.10
MFIL,39.07,660.00,665.00,652.00,657.10,656.85,"26,798.00",657.00,"17,602,250.00",358,0.10,13.00,0.02,1.99,0.04,"1,116.89",977.04,"1,456.00",319.00
MFLD85,54.31,981.00,993.00,981.00,993.00,986.33,45.00,980.00,"44,385.00",2,13.00,12.00,1.33,1.22,0.67,-,-,"1,055.00",967.00
MHNL,54.22,410.00,420.00,410.00,417.00,416.02,"6,302.00",409.00,"2,621,788.40",58,8.00,10.00,1.96,2.44,0.23,466.07,414.75,720.00,177.00
MKJC,48.70,422.00,428.00,415.10,428.00,422.88,"3,112.00",423.30,"1,316,003.00",111,4.70,12.90,1.11,3.11,1.20,-,-,598.00,186.50
MKLB,55.17,"1,380.00","1,449.50","1,362.00","1,449.50","1,402.45","1,340.00","1,397.00","1,879,282.50",59,52.50,87.50,3.76,6.42,3.25,-,-,"2,310.00",296.70
MLBBL,42.08,"1,680.00","1,684.00","1,650.00","1,683.90","1,678.63",600.00,"1,655.00","1,007,175.50",14,28.90,34.00,1.75,2.06,0.31,"1,997.29","2,025.59","2,540.00","1,206.00"
MLBL,40.47,466.10,502.90,466.00,499.00,487.51,"100,327.00",470.00,"48,910,369.00",559,29.00,36.90,6.17,7.92,2.30,585.56,505.56,883.00,237.00
MLBS,52.30,"1,388.20","1,399.00","1,337.00","1,390.00","1,371.64","1,138.00","1,361.00","1,560,921.00",63,29.00,62.00,2.13,4.64,1.32,-,-,"2,189.10",397.50
MLBSL,53.54,"3,510.00","3,620.00","3,510.00","3,595.00","3,590.26",965.00,"3,570.00","3,464,598.60",56,25.00,110.00,0.70,3.13,0.13,"4,655.10","4,378.27","5,749.00",438.00
MMF1,40.99,8.78,9.02,8.65,9.00,8.78,"29,449.00",8.95,"258,519.65",44,0.05,0.37,0.56,4.28,2.46,-,-,10.28,8.58
MMFDB,44.78,"1,345.00","1,382.10","1,318.20","1,377.00","1,364.31","4,263.00","1,345.10","5,816,071.20",49,31.90,63.90,2.37,4.85,0.92,"1,642.41","1,657.75","2,095.00","1,090.00"
MNBBL,55.72,515.00,532.00,510.00,530.00,524.06,"82,464.00",515.00,"43,215,859.80",462,15.00,22.00,2.91,4.31,1.12,662.78,613.22,850.00,345.00
MPFL,56.54,440.00,477.00,440.00,471.00,456.57,"54,118.00",434.00,"24,708,904.00",327,37.00,37.00,8.53,8.41,3.06,496.12,426.62,696.00,147.00
MSLB,56.53,"1,561.50","1,585.00","1,560.00","1,566.00","1,567.13",674.00,"1,560.00","1,056,247.00",17,6.00,25.00,0.38,1.60,-0.07,"2,001.75","2,078.00","3,131.00","1,485.00"
NABBC,51.28,498.00,500.00,480.20,490.00,490.85,"3,985.00",489.00,"1,956,029.00",64,1.00,19.80,0.20,4.12,-0.17,787.55,735.96,"1,251.10",435.00
NABIL,41.68,"1,137.00","1,139.00","1,117.20","1,119.00","1,121.90","116,739.00","1,137.00","130,969,035.90","2,016",-18.00,21.80,-1.58,1.95,-0.26,"1,457.41","1,404.41","1,740.00","1,042.00"
NBB,60.72,405.00,407.00,395.30,405.40,402.32,"367,258.00",398.00,"147,754,550.90","1,142",7.40,11.70,1.86,2.96,0.76,414.90,406.85,515.00,260.00
NBF2,55.88,10.65,10.85,10.57,10.72,10.71,"59,650.00",10.86,"638,575.50",17,-0.14,0.28,-1.29,2.65,0.14,12.73,12.65,17.00,9.65
NBF3,47.70,9.19,9.55,9.19,9.44,9.46,"44,030.00",9.37,"416,549.20",50,0.07,0.36,0.75,3.92,-0.22,-,-,10.08,9.13
NBL,56.00,351.00,365.00,347.00,365.00,356.17,"159,483.00",351.00,"56,802,661.60",686,14.00,18.00,3.99,5.19,2.42,458.39,451.12,575.00,317.00
NBLD82,55.74,"1,025.00","1,025.00","1,025.00","1,025.00","1,025.00",50.00,"1,045.00","51,250.00",1,-20.00,0.00,-1.91,0.00,0.00,-,-,"1,106.00","1,000.00"
NCCB,59.14,269.00,279.60,265.60,279.60,273.94,"139,933.00",266.50,"38,333,238.90",441,13.10,14.00,4.92,5.27,2.02,322.05,333.41,407.00,236.08
NEF,51.76,10.50,10.81,10.30,10.42,10.53,"12,348.00",10.40,"129,986.44",15,0.02,0.51,0.19,4.95,-1.03,13.06,13.11,17.49,9.83
NFS,57.87,508.00,523.00,500.00,522.00,514.43,"20,695.00",498.80,"10,646,225.00",132,23.20,23.00,4.65,4.60,1.45,582.58,513.84,806.00,208.00
NGPL,55.02,598.00,635.00,597.00,629.00,614.58,"105,392.00",605.00,"64,772,026.20",339,24.00,38.00,3.97,6.37,2.29,750.47,617.41,"1,397.00",212.00
NHDL,48.70,385.00,408.00,384.00,400.00,391.18,"33,652.00",385.00,"13,164,045.70",161,15.00,24.00,3.90,6.25,2.20,530.25,486.09,840.00,220.00
NHPC,50.98,340.00,347.30,335.00,345.00,343.85,"149,674.00",337.00,"51,466,106.30",546,8.00,12.30,2.37,3.67,0.33,392.73,335.20,530.90,111.00
NIBLPF,60.36,10.00,10.41,10.00,10.18,10.32,"64,123.00",10.00,"661,908.42",29,0.18,0.41,1.80,4.10,-1.40,12.35,12.70,20.68,9.30
NIBSF1,54.57,12.49,12.53,12.49,12.50,12.52,"11,220.00",12.34,"140,431.80",10,0.16,0.04,1.30,0.32,-0.13,12.90,13.25,17.71,11.25
NIBSF2,47.67,8.94,9.20,8.94,9.20,9.12,"13,858.00",9.08,"126,395.75",24,0.12,0.26,1.32,2.91,0.86,9.81,-,11.53,8.56
NICA,59.50,790.00,813.70,772.00,807.80,794.02,"79,587.00",784.00,"63,193,949.70",601,23.80,41.70,3.04,5.40,1.71,884.42,893.31,"1,085.00",701.00
NICAD8182,48.80,979.40,979.40,979.40,979.40,979.40,50.00,960.20,"48,970.00",1,19.20,0.00,2.00,0.00,0.00,-,-,"1,049.00",960.10
NICAD8283,52.80,"1,040.10","1,060.00","1,040.10","1,060.00","1,048.94",45.00,"1,050.00","47,202.50",2,10.00,19.90,0.95,1.91,1.04,"1,103.85","1,113.13","1,246.00","1,019.30"
NICBF,51.65,10.30,10.90,10.30,10.73,10.62,"32,100.00",10.50,"340,805.00",14,0.23,0.60,2.19,5.83,1.05,12.33,12.32,17.00,9.92
NICGF,36.08,11.25,11.85,11.25,11.75,11.74,"102,500.00",11.12,"1,203,217.00",15,0.63,0.60,5.67,5.33,0.10,13.26,13.32,18.12,10.29
NICL,59.34,805.00,819.00,798.00,806.10,809.77,"13,682.00",814.00,"11,079,233.60",137,-7.90,21.00,-0.97,2.63,-0.45,890.16,893.94,"1,294.00",610.00
NICLBSL,62.55,"1,227.00","1,259.00","1,195.00","1,227.00","1,228.45","17,898.00","1,203.00","21,986,844.00",516,24.00,64.00,2.00,5.36,-0.12,"1,328.61","1,441.64","2,037.00",780.00
NICSF,51.40,9.00,9.18,8.90,9.18,9.01,"42,050.00",9.00,"378,840.00",21,0.18,0.28,2.00,3.15,1.86,-,-,10.10,8.75
NIFRA,52.23,294.10,322.00,289.10,316.00,301.19,"181,835.00",293.90,"54,767,414.10","1,540",22.10,32.90,7.52,11.38,4.69,389.27,440.91,726.00,268.50
NIL,61.12,"1,185.00","1,220.00","1,184.00","1,200.00","1,197.84","12,984.00","1,200.00","15,552,770.60",172,0.00,36.00,0.00,3.04,0.18,"1,296.02","1,417.15","1,900.00",950.00
NLBBL,61.39,"1,120.00","1,150.00","1,080.00","1,140.00","1,126.79","7,259.00","1,118.00","8,179,370.00",88,22.00,70.00,1.97,6.48,1.16,"1,415.59","1,505.00","1,885.00",901.80
NLG,56.82,861.00,889.00,860.00,881.00,882.94,"8,542.00",871.70,"7,542,066.50",98,9.30,29.00,1.07,3.37,-0.22,981.90,"1,058.59","1,422.00",710.00
NLIC,44.36,"1,563.60","1,563.60","1,515.00","1,545.00","1,538.54","37,859.00","1,533.00","58,247,755.60",485,12.00,48.60,0.78,3.21,0.42,"1,712.00","1,829.45","3,000.00","1,270.00"
NLICL,58.49,986.00,"1,000.00",977.00,995.00,991.64,"53,778.00",985.00,"53,328,526.80",194,10.00,23.00,1.02,2.35,0.34,"1,049.10","1,097.49","1,411.00",780.00
NMB,54.31,330.10,359.00,330.10,358.00,346.35,"122,527.00",335.00,"42,437,676.40",599,23.00,28.90,6.87,8.75,3.25,418.95,423.07,517.00,326.00
NMB50,55.68,11.61,12.13,11.61,12.00,12.03,"152,400.00",11.76,"1,833,215.50",23,0.24,0.52,2.04,4.48,-0.24,13.32,13.36,18.47,10.05
NMBHF1,49.53,11.47,11.47,11.25,11.46,11.42,"17,680.00",11.25,"201,954.89",10,0.21,0.22,1.87,1.96,0.32,12.43,12.34,16.25,9.91
NMBMF,59.16,"1,077.00","1,130.00","1,077.00","1,110.00","1,111.52","5,078.00","1,077.00","5,644,283.40",78,33.00,53.00,3.06,4.92,-0.14,"1,360.90","1,398.63","1,661.00",968.00
NMFBS,61.40,"3,375.20","3,503.00","3,350.00","3,490.00","3,456.89","12,930.00","3,444.00","44,697,559.40",292,46.00,153.00,1.34,4.57,0.95,"3,250.40","3,338.14","4,080.00","2,210.00"
NMFBSP,52.60,"1,537.00","1,537.00","1,537.00","1,537.00","1,042.57","39,550.00","1,537.00","41,233,796.00",17,0.00,0.00,0.00,0.00,32.17,-,-,"1,537.00",100.00
NRIC,40.62,"1,160.10","1,167.00","1,140.10","1,150.00","1,156.12","30,204.00","1,157.00","34,919,390.20",468,-7.00,26.90,-0.61,2.36,-0.53,"1,422.94","1,487.09","2,010.00","1,105.10"
NRN,57.23,559.00,581.00,536.10,579.00,566.93,"22,871.00",558.00,"12,966,289.80",204,21.00,44.90,3.76,8.38,2.08,687.99,677.42,990.00,342.00
NSLB,62.05,"1,272.00","1,425.00","1,247.00","1,330.00","1,324.46","4,139.00","1,297.50","5,481,934.40",64,32.50,178.00,2.50,14.27,0.42,"1,526.33","1,573.12","1,987.90",973.00
