Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
EBLD85,-,"1,135.00","1,135.00","1,135.00","1,135.00","1,135.00",25.00,"1,134.00","28,375.00",3,1.00,0.00,0.09,0.00,0.00,"1,110.44","1,085.10","1,178.00","1,012.10"
EBLD86,-,"1,040.00","1,040.00","1,040.00","1,040.00","1,040.00",83.00,"1,040.00","86,320.00",3,0.00,0.00,0.00,0.00,0.00,"1,019.91",996.74,"1,080.00",904.10
EDBL,-,652.70,677.10,652.70,659.66,664.44,"13,128.00",666.00,"8,722,778.40",106,-6.34,24.40,-0.95,3.74,-0.72,665.24,605.77,838.20,343.50
EHPL,-,754.00,779.90,754.00,775.78,775.69,"41,010.00",768.00,"31,811,213.00",41,7.78,25.90,1.01,3.44,0.01,805.29,730.41,997.00,423.90
ENL,-,"1,155.60","1,155.60","1,120.00","1,131.35","1,127.73","2,008.00","1,133.00","2,264,474.90",53,-1.65,35.60,-0.15,3.18,0.32,"1,203.91","1,190.45","1,453.50",733.30
FMDBL,-,787.00,787.00,772.00,780.82,775.39,"30,109.00",782.00,"23,346,347.70",171,-1.18,15.00,-0.15,1.94,0.69,773.55,772.08,"1,004.00",593.20
FOWAD,-,"1,230.00","1,230.00","1,210.00","1,215.08","1,216.13","1,991.00","1,230.00","2,421,314.50",59,-14.92,20.00,-1.21,1.65,-0.09,"1,350.43","1,384.29","1,739.00","1,048.60"
GBBD85,-,"1,027.50","1,048.00","1,027.50","1,048.00","1,047.61",51.00,"1,027.50","53,428.20",5,20.50,20.50,2.00,2.00,0.04,"1,031.20","1,016.38","1,090.30",915.00
GBBL,-,397.90,404.00,396.00,399.42,399.52,"34,567.00",398.00,"13,810,330.30",160,1.42,8.00,0.36,2.02,-0.03,423.74,422.35,531.40,350.10
GBILD84/85,-,"1,193.00","1,193.00","1,193.00","1,193.00","1,193.00",175.00,"1,170.00","208,775.00",1,23.00,0.00,1.97,0.00,0.00,0.00,0.00,"1,220.00","1,000.00"
GBIME,-,222.00,222.00,218.10,220.08,219.93,"105,949.00",220.10,"23,301,292.60",472,-0.02,3.90,-0.01,1.79,0.07,234.08,229.13,302.00,170.00
GBLBS,-,820.00,830.00,818.00,820.32,822.51,"6,118.00",818.00,"5,032,122.50",77,2.32,12.00,0.28,1.47,-0.27,804.00,812.45,987.00,600.00
GCIL,-,530.20,545.00,530.10,534.04,536.90,"74,033.00",541.00,"39,748,405.10",532,-6.96,14.90,-1.29,2.81,-0.54,505.36,512.45,668.00,460.00
GFCL,-,699.00,699.00,677.00,680.41,683.43,"35,551.00",693.00,"24,296,674.90",298,-12.59,22.00,-1.82,3.25,-0.44,864.58,838.96,"1,353.00",438.00
GHL,-,297.00,299.00,290.00,294.20,293.04,"445,853.00",298.00,"130,652,863.20",966,-3.80,9.00,-1.28,3.10,0.39,227.31,215.67,318.00,141.00
GIBF1,-,9.70,9.99,9.64,9.85,9.69,"61,200.00",9.83,"593,210.00",12,0.02,0.35,0.20,3.63,1.59,9.83,9.66,10.72,7.92
GILB,-,"1,262.00","1,280.00","1,254.00","1,264.15","1,260.02","3,011.00","1,258.00","3,793,932.10",46,6.15,26.00,0.49,2.07,0.33,"1,270.06","1,321.85","1,815.00",902.00
GLBSL,-,"2,900.00","2,924.30","2,860.00","2,879.72","2,884.39","1,411.00","2,899.00","4,069,877.00",59,-19.28,64.30,-0.67,2.25,-0.16,"2,316.43","2,160.19","3,486.00","1,276.00"
GLH,-,252.00,255.00,247.00,247.47,248.79,"31,441.00",252.00,"7,822,168.40",211,-4.53,8.00,-1.80,3.24,-0.53,254.39,252.55,336.00,196.00
GMFBS,-,"1,652.40","1,722.00","1,652.40","1,680.95","1,684.17","1,938.00","1,683.10","3,263,918.70",45,-2.15,69.60,-0.13,4.21,-0.19,"1,723.47","1,715.32","2,327.00",952.00
GMFIL,-,509.00,513.90,486.30,500.26,501.21,"10,472.00",504.00,"5,248,705.90",68,-3.74,27.60,-0.74,5.68,-0.19,576.34,565.76,759.00,348.00
GMLI,-,"1,940.00","2,080.00","1,922.10","2,035.52","2,029.26","63,141.00","1,942.00","128,129,540.10","3,315",93.52,157.90,4.82,8.21,0.31,0.00,0.00,"2,080.00",301.00
GRDBL,-,"1,466.30","1,494.50","1,412.00","1,467.87","1,462.18","47,622.00","1,437.60","69,632,054.50",501,30.27,82.50,2.11,5.84,0.39,"1,078.92",906.84,"2,001.40",358.00
GSY,-,9.61,9.61,8.90,8.98,9.37,"8,549.00",9.80,"80,138.39",26,-0.82,0.71,-8.37,7.98,-4.39,0.00,0.00,10.00,8.80
GUFL,-,606.00,607.00,590.10,596.56,597.62,"17,178.00",605.00,"10,265,975.40",178,-8.44,16.90,-1.40,2.86,-0.18,692.19,722.76,"1,041.00",548.00
GVL,-,495.00,499.00,485.10,490.91,491.29,"11,313.00",490.00,"5,557,982.10",150,0.91,13.90,0.19,2.87,-0.08,546.10,562.70,699.90,402.40
GWFD83,-,"1,205.40","1,205.40","1,205.40","1,205.40","1,205.40",4.00,"1,205.40","4,821.60",1,0.00,0.00,0.00,0.00,0.00,"1,224.61","1,178.49","1,330.00","1,125.00"
H8020,-,10.30,10.35,10.30,10.32,10.33,"36,820.00",10.35,"380,340.20",18,-0.03,0.05,-0.29,0.49,-0.09,10.07,9.89,10.83,8.36
HATHY,-,"1,327.00","1,340.00","1,315.00","1,328.50","1,327.44","14,434.00","1,327.00","19,160,293.10",206,1.50,25.00,0.11,1.90,0.08,"1,413.36","1,350.19","1,816.00",808.50
HBL,-,236.00,237.90,234.30,235.79,235.30,"59,337.00",237.00,"13,962,011.80",157,-1.21,3.60,-0.51,1.54,0.21,244.82,239.17,312.10,167.10
HBLD86,-,"1,141.50","1,142.00","1,141.50","1,142.00","1,141.85",85.00,"1,120.00","97,057.50",3,22.00,0.50,1.96,0.04,0.01,0.00,0.00,"1,180.80","1,000.00"
HDHPC,-,200.00,201.20,199.00,199.43,199.86,"100,488.00",200.00,"20,083,518.00",381,-0.57,2.20,-0.29,1.11,-0.22,206.11,195.36,273.00,123.30
HDL,-,"1,232.00","1,233.00","1,207.00","1,211.35","1,213.78","39,812.00","1,220.80","48,322,979.30",757,-9.45,26.00,-0.77,2.15,-0.20,"1,282.25","1,322.75","1,749.00","1,136.00"
HEI,-,620.00,620.00,613.60,613.82,614.92,"12,287.00",621.80,"7,555,571.60",105,-7.98,6.40,-1.28,1.04,-0.18,652.66,659.12,810.00,553.30
HEIP,-,370.60,382.00,370.60,379.28,379.81,"9,331.00",378.00,"3,543,967.60",15,1.28,11.40,0.34,3.08,-0.14,428.83,410.79,563.00,327.00
HHL,-,505.00,520.00,495.00,497.33,500.01,"15,774.00",509.90,"7,887,089.20",203,-12.57,25.00,-2.47,5.05,-0.54,514.32,478.88,635.00,330.00
HIDCL,-,260.70,268.50,260.70,266.40,265.34,"147,825.00",266.00,"39,223,434.60",435,0.40,7.80,0.15,2.99,0.40,262.58,248.56,360.00,158.10
HIDCLP,-,179.00,179.00,174.00,174.50,175.28,"187,145.00",176.80,"32,803,314.20",324,-2.30,5.00,-1.30,2.87,-0.45,173.09,157.00,212.00,97.20
HLBSL,-,989.00,989.00,960.10,969.40,967.64,"1,923.00",971.90,"1,860,769.40",38,-2.50,28.90,-0.26,3.01,0.18,986.30,"1,063.29","1,447.00",672.50
HLI,-,425.50,429.90,425.00,425.51,425.65,"29,807.00",425.50,"12,687,277.00",240,0.01,4.90,0.00,1.15,-0.03,462.08,455.49,607.00,364.10
HPPL,-,616.00,616.00,593.30,608.61,605.90,"123,709.00",604.40,"74,955,711.10",296,4.21,22.70,0.70,3.83,0.44,442.92,406.46,665.00,244.00
HRL,-,977.00,986.00,961.00,964.06,969.15,"238,596.00",977.00,"231,236,057.30","1,931",-12.94,25.00,-1.32,2.60,-0.53,865.43,812.92,"1,156.00",512.00
HURJA,-,244.90,244.90,237.50,238.43,238.93,"81,378.00",241.90,"19,443,963.00",284,-3.47,7.40,-1.43,3.12,-0.21,235.86,240.17,333.90,183.60
ICFC,-,627.00,628.00,618.00,619.77,621.65,"25,026.00",627.00,"15,557,529.60",174,-7.23,10.00,-1.15,1.62,-0.30,701.21,691.30,910.00,488.00
ICFCD83,-,"1,218.00","1,218.00","1,210.00","1,212.01","1,213.50",602.00,"1,217.90","730,530.00",4,-5.89,8.00,-0.48,0.66,-0.12,"1,232.74","1,186.53","1,325.00","1,145.00"
ICFCD88,-,"1,040.80","1,065.00","1,040.80","1,047.30","1,054.92",225.00,"1,050.10","237,357.50",9,-2.80,24.20,-0.27,2.33,-0.73,0.00,0.00,"1,100.00","1,000.00"
IGI,-,588.20,599.90,588.20,590.73,592.16,"15,030.00",597.00,"8,900,183.70",163,-6.27,11.70,-1.05,1.99,-0.24,605.56,603.28,760.00,508.00
IHL,-,693.00,693.00,667.50,674.39,672.00,"6,269.00",679.90,"4,212,784.90",75,-5.51,25.50,-0.81,3.82,0.35,647.93,599.40,838.00,345.00
ILBS,-,970.00,970.00,950.70,957.23,960.65,"3,779.00",969.00,"3,630,304.90",55,-11.77,19.30,-1.21,2.03,-0.36,"1,002.89","1,064.68","1,492.00",865.20
ILI,-,471.00,475.00,469.50,470.41,471.17,"25,106.00",474.00,"11,829,147.60",492,-3.59,5.50,-0.76,1.17,-0.16,488.76,488.50,606.00,412.50
JBBD87,-,"1,036.00","1,075.00","1,036.00","1,045.00","1,066.13",301.00,"1,045.30","320,905.00",5,-0.30,39.00,-0.03,3.76,-2.02,"1,025.95",0.00,"1,105.00",920.00
JBBL,-,350.00,354.50,347.00,347.59,348.32,"51,643.00",352.00,"17,988,490.60",235,-4.41,7.50,-1.25,2.16,-0.21,362.99,355.62,445.00,275.00
JBLB,-,"1,342.00","1,353.00","1,342.00","1,346.67","1,347.09","2,773.00","1,354.90","3,735,485.40",106,-8.23,11.00,-0.61,0.82,-0.03,"1,490.85","1,508.75","1,920.00","1,270.00"
JFL,-,515.00,520.00,507.80,512.08,513.37,"28,334.00",515.00,"14,545,899.10",241,-2.92,12.20,-0.57,2.40,-0.25,691.59,689.10,"1,083.30",378.10
JOSHI,-,384.40,384.40,372.00,372.52,374.12,"27,408.00",376.90,"10,253,877.30",193,-4.38,12.40,-1.16,3.33,-0.43,379.72,360.40,521.60,265.00
JSLBB,-,"1,502.10","1,510.00","1,500.10","1,500.20","1,501.31",590.00,"1,519.00","885,775.80",21,-18.80,9.90,-1.24,0.66,-0.07,"1,604.28","1,556.21","1,860.40",973.00
KBL,-,205.30,206.40,204.10,205.03,205.27,"163,630.00",206.00,"33,587,727.90",429,-0.97,2.30,-0.47,1.13,-0.12,215.74,205.26,272.90,129.60
KBLD86,-,"1,135.00","1,165.00","1,135.00","1,165.00","1,149.54",200.00,"1,120.00","229,907.00",9,45.00,30.00,4.02,2.64,1.33,"1,064.76","1,017.21","1,232.80","1,011.00"
KBSH,-,"2,490.00","2,519.90","2,405.10","2,405.25","2,467.86",446.00,"2,490.00","1,100,664.00",20,-84.75,114.80,-3.40,4.77,-2.60,"2,465.53","2,225.63","3,300.00",990.00
KDBY,-,9.03,9.20,9.03,9.08,9.08,"3,310.00",9.21,"30,058.50",22,-0.13,0.17,-1.41,1.88,-0.01,9.38,9.53,11.00,8.26
KDL,-,"1,120.00","1,164.80","1,120.00","1,124.80","1,129.89","3,995.00","1,142.00","4,513,926.50",83,-17.20,44.80,-1.51,4.00,-0.45,"1,125.98","1,156.61","1,381.00",752.10
KEF,-,8.80,8.98,8.80,8.85,8.82,"11,700.00",8.92,"103,199.00",15,-0.07,0.18,-0.78,2.05,0.33,8.96,9.08,10.76,7.85
KKHC,-,363.00,363.00,346.00,347.60,349.27,"30,784.00",356.50,"10,751,910.80",216,-8.90,17.00,-2.50,4.91,-0.48,338.79,313.05,475.00,209.00
KMCDB,-,"1,090.00","1,090.00","1,048.60","1,065.00","1,058.38","3,439.00","1,071.00","3,639,777.60",54,-6.00,41.40,-0.56,3.95,0.62,"1,094.61","1,104.01","1,285.00",720.10
KPCL,-,557.50,557.50,545.00,545.24,549.77,"15,054.00",547.00,"8,276,203.10",90,-1.76,12.50,-0.32,2.29,-0.83,533.75,522.72,652.40,380.20
KSBBL,-,444.90,445.00,440.00,440.73,442.11,"25,689.00",440.10,"11,357,284.40",137,0.63,5.00,0.14,1.14,-0.31,456.24,453.98,564.80,341.00
KSBBLD87,-,"1,041.30","1,062.00","1,041.30","1,062.00","1,055.10",75.00,"1,051.60","79,132.50",2,10.40,20.70,0.99,1.99,0.65,"1,035.62",0.00,"1,102.60",906.20
KSY,-,9.00,9.00,8.82,8.83,8.87,"2,300.00",8.83,"20,410.50",8,0.00,0.18,0.00,2.04,-0.50,9.02,8.95,10.91,7.77
LBBL,-,439.00,444.70,424.60,436.41,433.70,"68,550.00",440.00,"29,730,165.10",230,-3.59,20.10,-0.82,4.73,0.62,476.98,467.67,560.00,361.00
LBLD86,-,"1,090.00","1,090.00","1,090.00","1,090.00","1,090.00",50.00,"1,102.70","54,500.00",1,-12.70,0.00,-1.15,0.00,0.00,0.00,0.00,"1,135.00",985.40
LEC,-,216.00,217.80,213.00,213.38,214.64,"102,458.00",214.80,"21,991,706.00",287,-1.42,4.80,-0.66,2.25,-0.59,230.57,229.67,344.00,175.10
LICN,-,"1,008.00","1,017.00",978.10,"1,012.26",996.45,"51,051.00",998.00,"50,869,703.30",543,14.26,38.90,1.43,3.98,1.56,"1,402.94","1,497.84","2,475.00",978.10
LLBS,-,"1,095.00","1,114.00","1,074.00","1,082.28","1,081.25","1,987.00","1,095.00","2,148,434.40",41,-12.72,40.00,-1.16,3.72,0.10,"1,129.38","1,162.14","1,428.00",800.00
LSL,-,222.90,222.90,219.00,219.75,219.31,"197,055.00",221.30,"43,215,259.10",193,-1.55,3.90,-0.70,1.78,0.20,234.94,224.93,300.00,143.60
LUK,-,9.63,9.63,9.63,9.63,9.63,"1,850.00",9.63,"17,815.50",4,0.00,0.00,0.00,0.00,0.00,9.49,9.41,10.22,8.00
LVF2,-,9.07,9.24,9.07,9.23,9.22,"2,950.00",9.21,"27,213.50",6,0.02,0.17,0.22,1.87,0.06,9.09,9.03,10.01,7.50
MAKAR,-,737.00,751.00,711.00,728.38,724.53,"8,395.00",723.00,"6,082,415.00",103,5.38,40.00,0.74,5.63,0.53,649.00,597.24,860.00,342.00
MANDU,-,909.00,911.00,900.00,903.32,904.34,"3,529.00",909.00,"3,191,424.20",76,-5.68,11.00,-0.62,1.22,-0.11,937.49,"1,004.51","1,493.10",666.10
MATRI,-,"1,264.90","1,315.00","1,221.00","1,242.79","1,248.36","1,059.00","1,240.10","1,322,008.80",51,2.69,94.00,0.22,7.70,-0.45,"1,340.57",0.00,"1,716.00","1,150.00"
MBJC,-,330.00,332.00,329.00,330.28,330.73,"33,640.00",332.00,"11,125,820.20",352,-1.72,3.00,-0.52,0.91,-0.14,348.92,346.67,433.00,279.30
MBL,-,225.10,230.50,225.00,228.19,228.71,"52,203.00",228.00,"11,939,365.70",128,0.19,5.50,0.08,2.44,-0.23,241.96,233.80,295.00,157.80
MBLD2085,-,"1,195.00","1,195.00","1,195.00","1,195.00","1,195.00",15.00,"1,180.00","17,925.00",1,15.00,0.00,1.27,0.00,0.00,0.00,0.00,"1,206.80","1,000.00"
MBLD87,-,"1,040.50","1,040.50","1,040.50","1,040.50","1,040.50",25.00,"1,040.50","26,012.50",1,0.00,0.00,0.00,0.00,0.00,992.57,0.00,"1,080.00",895.00
MCHL,-,567.50,593.00,567.50,577.33,578.50,"3,776.00",579.00,"2,184,412.00",56,-1.67,25.50,-0.29,4.49,-0.20,587.45,551.02,714.00,319.00
MDB,-,639.00,646.00,633.10,641.89,640.24,"16,054.00",640.00,"10,278,450.10",138,1.89,12.90,0.30,2.04,0.26,680.91,653.59,843.50,402.70
MEHL,-,550.00,579.00,546.50,566.35,558.45,"28,123.00",561.00,"15,705,423.60",336,5.35,32.50,0.95,5.95,1.39,481.89,445.50,696.00,283.50
MEL,-,325.00,336.80,320.00,321.86,323.49,"55,587.00",331.00,"17,981,680.90",404,-9.14,16.80,-2.76,5.25,-0.51,324.58,304.58,393.00,211.30
MEN,-,586.10,592.00,586.10,590.03,589.92,"16,764.00",589.30,"9,889,347.30",133,0.73,5.90,0.12,1.01,0.02,646.16,649.22,809.50,498.10
MERO,-,721.00,727.00,721.00,722.36,722.72,"4,186.00",721.00,"3,025,310.00",46,1.36,6.00,0.19,0.83,-0.05,744.07,759.00,980.00,590.00
MFIL,-,617.00,626.00,616.70,617.39,619.07,"7,762.00",618.00,"4,805,207.30",80,-0.61,9.30,-0.10,1.51,-0.27,688.63,678.48,917.00,480.20
MHCL,-,550.00,553.00,535.00,542.32,543.73,"15,685.00",554.80,"8,528,467.20",144,-12.48,18.00,-2.25,3.36,-0.26,504.67,479.79,655.00,355.00
MHL,-,772.00,785.00,741.00,743.82,749.05,"4,325.00",760.00,"3,239,657.50",94,-16.18,44.00,-2.13,5.94,-0.70,815.05,778.66,"1,101.00",381.10
MHNL,-,275.10,275.10,265.00,266.14,266.24,"14,786.00",269.90,"3,936,638.20",88,-3.76,10.10,-1.39,3.81,-0.04,272.50,274.27,379.00,215.70
MKCL,-,"1,610.00","1,610.00","1,598.00","1,601.65","1,601.85","6,725.00","1,598.50","10,772,468.30",131,3.15,12.00,0.20,0.75,-0.01,"1,564.52","1,513.59","1,926.00",785.00
MKHC,-,530.00,541.59,519.40,526.95,526.94,"8,850.00",540.00,"4,663,440.50",131,-13.05,22.19,-2.42,4.27,0.00,478.14,440.90,627.00,280.00
MKHL,-,700.00,724.00,695.40,713.46,711.96,"21,805.00",701.00,"15,524,305.30",175,12.46,28.60,1.78,4.11,0.21,613.54,591.21,765.00,356.40
MKJC,-,547.10,555.00,540.10,547.49,547.06,"17,151.00",557.90,"9,382,590.20",114,-10.41,14.90,-1.87,2.76,0.08,532.98,550.44,735.00,402.00
MLBBL,-,"2,019.00","2,019.00","1,782.00","1,782.00","1,794.95","2,614.00","1,980.00","4,691,990.90",46,-198.00,237.00,-10.00,13.30,-0.73,"1,675.16","1,606.10","2,019.00",887.00
MLBL,-,418.00,422.00,409.20,410.39,414.03,"225,151.00",418.00,"93,220,167.10",788,-7.61,12.80,-1.82,3.13,-0.89,402.30,397.94,498.00,311.70
MLBS,-,"1,910.00","1,915.00","1,851.00","1,855.00","1,860.27","1,490.00","1,878.10","2,771,802.20",60,-23.10,64.00,-1.23,3.46,-0.28,"1,988.67","1,796.06","2,530.00",843.00
MLBSL,-,"2,250.00","2,279.00","2,241.10","2,261.81","2,263.08","1,126.00","2,279.00","2,548,233.10",34,-17.19,37.90,-0.75,1.69,-0.06,"2,244.41","2,178.21","2,648.70","1,617.00"
MMF1,-,8.35,8.74,8.35,8.52,8.49,"22,673.00",8.46,"192,444.85",37,0.06,0.39,0.71,4.67,0.38,8.79,8.56,9.72,6.53
