Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
EBL,45.42,617.80,622.00,612.10,619.09,620.00,-0.91,0.00,617.58,"42,936.00",613.88,"26,516,521.40",215,5.21,9.90,0.85,1.62,0.24,604.15,621.64,790.00,492.10
EBLD86,24.63,"1,051.10","1,051.10","1,051.10","1,051.10","1,051.10",0.00,0.00,"1,051.10",25.00,"1,045.00","26,277.50",1,6.10,0.00,0.58,0.00,0.00,"1,030.20","1,010.19","1,080.00",937.00
EBLEB89,25.95,"1,016.10","1,016.10","1,016.00","1,016.00","1,016.00",0.00,0.00,"1,016.05",50.00,"1,017.00","50,802.50",2,-1.00,0.10,-0.10,0.01,0.00,0.00,0.00,"1,035.00","1,000.00"
EDBL,46.32,673.00,673.00,650.00,658.22,657.10,1.12,0.00,663.36,"55,559.00",661.03,"36,855,852.70",311,-2.81,23.00,-0.43,3.54,-0.78,662.31,629.55,838.20,343.50
EHPL,39.57,698.30,698.30,684.00,689.93,692.50,-2.57,0.00,690.01,"8,918.00",684.69,"6,153,497.60",109,5.24,14.30,0.77,2.09,-0.01,795.84,742.98,997.00,431.80
ENL,36.22,"1,233.10","1,264.90","1,233.10","1,245.00","1,254.00",-9.00,-0.01,"1,250.47","5,385.00","1,237.83","6,733,791.70",95,7.17,31.80,0.58,2.58,-0.44,"1,207.50","1,208.09","1,453.50",766.00
FMDBL,38.91,771.00,781.00,761.00,772.00,770.00,2.00,0.00,773.51,"15,764.00",771.34,"12,193,661.60",110,0.66,20.00,0.09,2.63,-0.20,776.71,781.29,"1,004.00",594.30
FOWAD,36.83,"1,151.00","1,165.00","1,140.00","1,156.98","1,160.00",-3.02,0.00,"1,153.05","4,591.00","1,159.17","5,293,648.10",109,-2.19,25.00,-0.19,2.19,0.34,"1,313.29","1,375.21","1,739.00","1,088.00"
GBBD85,44.82,"1,051.00","1,070.00","1,050.50","1,070.00","1,070.00",0.00,0.00,"1,060.44",200.00,"1,065.90","212,087.50",5,4.10,19.50,0.38,1.86,0.89,"1,036.25","1,021.13","1,090.30",940.00
GBBL,44.19,401.00,411.80,398.00,409.71,410.00,-0.29,0.00,406.49,"32,046.00",400.75,"13,026,251.50",193,8.96,13.80,2.24,3.47,0.79,417.68,425.61,531.40,350.10
GBILD84/85,31.99,"1,168.00","1,212.70","1,168.00","1,180.00","1,180.00",0.00,0.00,"1,211.46","5,171.00","1,168.00","6,264,472.70",12,12.00,44.70,1.03,3.83,-2.67,0.00,0.00,"1,220.00","1,000.00"
GBILD86/87,26.89,"1,056.00","1,056.00","1,056.00","1,056.00","1,056.00",0.00,0.00,"1,056.00",25.00,"1,070.00","26,400.00",1,-14.00,0.00,-1.31,0.00,0.00,"1,019.08",988.25,"1,089.00",935.50
GBIME,43.08,222.00,224.00,219.50,222.62,223.00,-0.38,0.00,221.42,"104,669.00",219.83,"23,175,851.10",466,2.79,4.50,1.27,2.05,0.54,231.13,232.95,302.00,170.00
GBLBS,40.02,830.00,844.00,830.00,831.25,831.00,0.25,0.00,836.08,"4,653.00",829.61,"3,890,300.50",71,1.64,14.00,0.20,1.69,-0.58,816.62,816.54,987.00,600.00
GCIL,30.15,525.10,539.40,525.10,531.09,531.00,0.09,0.00,532.71,"45,993.00",528.88,"24,501,046.70",471,2.21,14.30,0.42,2.72,-0.31,511.74,518.17,668.00,460.00
GFCL,44.23,680.00,683.50,666.00,679.49,682.00,-2.51,0.00,676.07,"24,755.00",670.26,"16,736,019.50",194,9.23,17.50,1.38,2.63,0.50,825.48,850.08,"1,353.00",438.00
GHL,44.41,287.80,289.50,279.30,281.97,283.00,-1.03,0.00,284.35,"457,452.00",282.21,"130,077,447.60",890,-0.24,10.20,-0.09,3.65,-0.84,236.68,227.83,318.00,141.00
GIBF1,44.55,9.89,10.42,9.89,10.18,10.42,-0.24,-0.02,10.05,"108,532.00",9.93,"1,090,943.10",29,0.25,0.53,2.52,5.36,1.26,9.85,9.81,10.72,7.92
GILB,40.49,"1,250.00","1,279.90","1,241.10","1,270.10","1,269.00",1.10,0.00,"1,265.44","1,265.00","1,256.57","1,600,787.80",27,13.53,38.80,1.08,3.13,0.37,"1,271.24","1,297.78","1,815.00",946.10
GLBSL,44.06,"2,982.00","2,982.00","2,865.00","2,945.32","2,940.00",5.32,0.00,"2,928.76",964.00,"3,042.63","2,823,324.00",39,-97.31,117.00,-3.20,4.08,0.56,"2,468.83","2,261.80","3,486.00","1,560.00"
GLH,44.63,247.00,253.80,246.00,250.57,250.00,0.57,0.00,250.59,"58,754.00",247.41,"14,723,279.00",291,3.16,7.80,1.28,3.17,-0.01,252.08,255.07,336.00,196.00
GMFBS,39.86,"1,640.00","1,661.00","1,640.00","1,651.20","1,650.00",1.20,0.00,"1,656.12",777.00,"1,628.23","1,286,801.40",26,22.97,21.00,1.41,1.28,-0.30,"1,729.22","1,730.03","2,327.00","1,075.00"
GMFIL,36.40,509.00,519.90,503.00,506.05,508.00,-1.95,0.00,510.24,"21,424.00",509.86,"10,931,298.40",129,-3.81,16.90,-0.75,3.36,-0.83,568.77,573.64,759.00,348.00
GMLI,30.53,"2,511.10","2,550.00","2,411.70","2,549.07","2,549.00",0.07,0.00,"2,536.00","78,492.00","2,511.05","199,055,900.10","1,040",38.02,138.30,1.51,5.73,0.51,0.00,0.00,"2,778.00",301.00
GRDBL,45.28,"1,450.00","1,557.40","1,415.00","1,447.86","1,415.00",32.86,0.02,"1,461.16","53,633.00","1,449.40","78,366,625.70",367,-1.54,142.40,-0.11,10.06,-0.92,"1,167.04",992.32,"2,001.40",382.20
GSY,25.84,8.97,9.10,8.97,9.09,9.10,-0.01,0.00,9.05,"4,800.00",9.15,"43,425.50",23,-0.06,0.13,-0.66,1.45,0.47,0.00,0.00,10.00,8.80
GUFL,45.93,595.00,605.00,588.20,601.85,603.00,-1.15,0.00,598.83,"20,736.00",593.16,"12,417,364.20",163,8.69,16.80,1.47,2.86,0.50,672.83,709.52,"1,041.00",548.00
GVL,27.91,463.00,479.00,463.00,468.84,470.00,-1.16,0.00,473.08,"47,466.00",471.64,"22,455,147.90",317,-2.80,16.00,-0.59,3.46,-0.90,534.87,553.59,699.90,402.40
H8020,35.14,10.22,10.80,10.10,10.62,10.80,-0.18,-0.02,10.60,"24,867.00",10.40,"263,479.20",20,0.22,0.70,2.12,6.93,0.23,10.13,10.03,10.83,8.36
HATHY,44.38,"1,400.00","1,459.00","1,400.00","1,418.07","1,430.00",-11.93,-0.01,"1,438.09","49,654.00","1,415.74","71,406,971.60",522,2.33,59.00,0.16,4.21,-1.41,"1,401.41","1,389.84","1,816.00",808.50
HBL,45.34,233.00,239.00,233.00,237.79,238.00,-0.21,0.00,236.69,"72,607.00",232.38,"17,185,321.50",229,5.41,6.00,2.33,2.58,0.46,243.21,244.40,312.10,167.10
HDHPC,46.71,208.00,210.40,204.00,207.13,208.00,-0.87,0.00,207.91,"326,405.00",204.41,"67,862,471.50",828,2.72,6.40,1.33,3.14,-0.38,205.23,201.97,273.00,123.30
HDL,42.99,"1,200.00","1,214.00","1,200.00","1,201.54","1,204.00",-2.46,0.00,"1,204.76","35,434.00","1,200.80","42,689,328.00",583,0.74,14.00,0.06,1.17,-0.27,"1,269.08","1,318.09","1,749.00","1,136.00"
HEI,42.49,614.00,615.00,601.80,613.35,614.00,-0.65,0.00,609.31,"12,179.00",603.95,"7,420,739.80",101,9.40,13.20,1.56,2.19,0.66,643.86,659.95,810.00,558.00
HEIP,33.92,363.20,370.00,358.60,358.89,358.60,0.29,0.00,365.29,"9,589.00",365.80,"3,502,798.10",30,-6.91,11.40,-1.89,3.18,-1.78,428.88,412.65,563.00,327.00
HHL,37.42,482.60,487.00,464.40,479.80,479.10,0.70,0.00,481.04,"14,117.00",473.31,"6,790,909.00",158,6.49,22.60,1.37,4.87,-0.26,518.95,490.43,635.00,330.50
HIDCL,48.28,294.90,318.30,291.10,313.10,313.00,0.10,0.00,308.36,"1,608,899.00",293.10,"496,114,559.30","4,381",20.00,27.20,6.82,9.34,1.51,264.29,259.32,360.00,158.10
HIDCLP,48.28,183.28,195.90,181.30,193.70,193.30,0.40,0.00,190.60,"1,317,731.00",183.28,"251,156,845.30","1,642",10.42,14.60,5.69,8.05,1.60,174.91,164.50,212.00,97.20
HLBSL,44.76,975.00,983.00,961.10,974.06,973.10,0.96,0.00,973.40,"4,818.00",968.48,"4,689,835.40",47,5.58,21.90,0.58,2.28,0.07,993.07,"1,030.95","1,447.00",681.10
HLI,42.85,429.90,432.00,421.50,429.06,428.00,1.06,0.00,428.22,"50,087.00",425.47,"21,448,388.40",350,3.59,10.50,0.84,2.49,0.20,456.73,459.96,607.00,364.10
HPPL,47.45,663.00,711.00,600.00,667.89,660.00,7.89,0.01,625.02,"2,531,957.00",661.99,"1,582,511,706.00","2,732",5.90,111.00,0.89,18.50,6.42,484.20,438.32,711.00,244.00
HRL,25.44,"1,024.00","1,035.00","1,008.90","1,014.93","1,014.00",0.93,0.00,"1,020.90","343,856.00","1,013.75","351,043,671.60","2,511",1.18,26.10,0.12,2.59,-0.59,896.47,856.39,"1,156.00",512.00
HURJA,46.40,250.60,252.00,246.00,248.37,248.00,0.37,0.00,249.17,"273,509.00",245.76,"68,150,670.90",603,2.61,6.00,1.06,2.44,-0.32,238.73,235.19,326.60,183.60
ICFC,44.33,597.20,606.90,597.20,603.74,604.00,-0.26,0.00,602.27,"19,854.00",599.71,"11,957,562.80",185,4.03,9.70,0.67,1.62,0.24,687.63,697.66,910.00,488.00
ICFCD88,36.75,"1,095.00","1,101.00","1,090.00","1,090.00","1,090.00",0.00,0.00,"1,094.86",255.00,"1,090.87","279,190.00",9,-0.87,11.00,-0.08,1.01,-0.45,0.00,0.00,"1,101.00","1,000.00"
IGI,42.67,580.00,590.00,569.10,582.96,584.00,-1.04,0.00,585.58,"21,560.00",574.69,"12,625,067.80",147,8.27,20.90,1.44,3.67,-0.45,600.79,607.61,760.00,508.00
IHL,47.48,656.00,703.00,656.00,693.49,693.00,0.49,0.00,691.64,"23,213.00",658.70,"16,055,036.40",261,34.79,47.00,5.28,7.16,0.27,668.65,622.78,838.00,359.10
ILBS,44.90,920.00,945.00,920.00,935.52,940.00,-4.48,0.00,931.67,"4,262.00",925.00,"3,970,763.80",93,10.52,25.00,1.14,2.72,0.41,992.21,"1,035.19","1,492.00",883.00
ILI,43.57,470.00,475.00,465.00,471.65,470.10,1.55,0.00,472.27,"21,708.00",467.30,"10,252,078.60",511,4.35,10.00,0.93,2.15,-0.13,485.76,492.07,606.00,412.50
JBBL,43.03,344.90,348.00,340.20,345.06,346.00,-0.94,0.00,344.94,"35,599.00",342.00,"12,279,508.10",199,3.06,7.80,0.89,2.29,0.03,362.03,360.58,445.00,275.00
JBLB,44.33,"1,345.00","1,345.00","1,320.00","1,331.59","1,330.00",1.59,0.00,"1,332.16","4,673.00","1,321.85","6,225,201.60",171,9.74,25.00,0.74,1.89,-0.04,"1,458.84","1,508.41","1,920.00","1,270.00"
JFL,40.97,509.00,513.00,502.00,506.95,506.10,0.85,0.00,507.00,"42,656.00",505.16,"21,626,520.20",212,1.79,11.00,0.35,2.19,-0.01,681.47,682.86,"1,083.30",400.00
JOSHI,40.90,397.00,399.90,392.00,394.88,395.00,-0.12,0.00,395.78,"35,987.00",389.46,"14,242,972.40",257,5.42,7.90,1.39,2.02,-0.23,389.79,367.80,521.60,265.00
JSLBB,38.66,"1,484.90","1,484.90","1,455.30","1,478.00","1,478.00",0.00,0.00,"1,459.43",273.00,"1,459.00","398,425.00",10,19.00,29.60,1.30,2.03,1.26,"1,592.13","1,563.61","1,860.40","1,080.00"
KBL,42.28,209.90,213.00,208.00,211.03,211.50,-0.47,0.00,211.55,"218,232.00",208.36,"46,166,862.10",603,2.67,5.00,1.28,2.40,-0.25,214.89,211.76,272.90,129.60
KBSH,35.08,"2,204.00","2,228.90","2,190.00","2,193.91","2,193.10",0.81,0.00,"2,203.12",981.00,"2,194.19","2,161,262.20",49,-0.28,38.90,-0.01,1.78,-0.42,"2,510.37","2,299.90","3,300.00","1,000.00"
KDBY,46.55,9.13,9.42,9.13,9.33,9.35,-0.02,0.00,9.38,"11,800.00",9.24,"110,689.00",33,0.09,0.29,0.97,3.18,-0.54,9.40,9.53,11.00,8.26
KDL,41.48,"1,101.10","1,139.90","1,101.10","1,123.32","1,120.00",3.32,0.00,"1,127.72","2,259.00","1,119.52","2,547,516.60",63,3.80,38.80,0.34,3.52,-0.39,"1,130.83","1,148.98","1,381.00",752.10
KEF,23.56,9.01,9.19,8.85,9.16,9.16,0.00,0.00,8.98,"5,410.00",9.01,"48,597.30",17,0.15,0.34,1.66,3.84,1.93,9.00,9.12,10.76,7.85
KKHC,41.22,357.80,359.00,348.10,354.36,354.00,0.36,0.00,355.26,"13,582.00",350.85,"4,825,194.70",111,3.51,10.90,1.00,3.13,-0.26,350.54,323.92,475.00,213.00
KMCDB,44.94,"1,060.00","1,079.90","1,033.00","1,069.85","1,071.90",-2.05,0.00,"1,063.91","5,026.00","1,049.10","5,347,198.40",118,20.75,46.90,1.98,4.54,0.56,"1,095.48","1,100.49","1,285.00",732.50
KPCL,47.13,556.00,600.00,551.20,554.85,554.00,0.85,0.00,564.25,"34,584.00",555.81,"19,514,061.10",206,-0.96,48.80,-0.17,8.85,-1.69,541.17,529.02,652.40,380.20
KSBBL,41.56,437.10,450.00,437.10,448.18,449.90,-1.72,0.00,447.15,"19,218.00",440.45,"8,593,399.50",139,7.73,12.90,1.76,2.95,0.23,452.01,460.26,564.80,341.00
KSBBLD87,40.45,"1,080.00","1,087.00","1,080.00","1,086.00","1,086.00",0.00,0.00,"1,084.77",200.00,"1,090.15","216,953.50",4,-4.15,7.00,-0.38,0.65,0.11,"1,041.97",0.00,"1,102.60",980.00
KSY,23.84,9.00,9.00,8.82,9.00,9.00,0.00,0.00,8.97,"1,700.00",8.90,"15,246.00",7,0.10,0.18,1.12,2.04,0.35,9.06,9.02,10.91,7.77
LBBL,43.14,421.20,433.60,421.20,430.09,429.00,1.09,0.00,426.43,"47,140.00",423.94,"20,101,737.60",183,6.15,12.40,1.45,2.94,0.85,469.87,471.65,560.00,361.00
LBLD88,25.75,"1,051.60","1,051.60","1,051.60","1,051.60","1,051.60",0.00,0.00,"1,051.60",25.00,"1,031.00","26,290.00",2,20.60,0.00,2.00,0.00,0.00,923.97,0.00,"1,085.00",956.70
LEC,44.89,217.00,221.90,215.10,215.28,215.20,0.08,0.00,217.97,"151,475.00",215.24,"33,016,251.90",511,0.04,6.80,0.02,3.16,-1.25,222.71,232.28,344.00,175.10
LICN,33.08,970.00,979.00,965.00,967.08,967.00,0.08,0.00,969.45,"30,981.00",965.92,"30,034,584.10",363,1.16,14.00,0.12,1.45,-0.25,"1,246.15","1,463.36","2,475.00",964.00
LLBS,34.42,"1,096.00","1,101.00","1,072.00","1,074.21","1,072.00",2.21,0.00,"1,081.04","1,053.00","1,094.00","1,138,338.00",24,-19.79,29.00,-1.81,2.71,-0.64,"1,126.06","1,149.39","1,428.00",840.00
LSL,42.68,224.90,225.00,220.30,223.65,224.00,-0.35,0.00,223.02,"88,322.00",222.49,"19,697,526.10",322,1.16,4.70,0.52,2.13,0.28,232.45,231.03,300.00,143.60
LUK,35.67,9.61,9.80,9.61,9.62,9.80,-0.18,-0.02,9.66,"4,200.00",9.63,"40,573.50",12,-0.01,0.19,-0.10,1.98,-0.42,9.58,9.52,10.22,8.16
LVF2,39.99,9.39,9.39,9.39,9.39,9.39,0.00,0.00,9.39,100.00,9.44,939.00,1,-0.05,0.00,-0.53,0.00,0.00,9.17,9.11,10.01,7.50
MAKAR,43.52,735.00,735.00,711.00,721.27,721.40,-0.13,0.00,723.72,"8,445.00",722.12,"6,111,782.50",83,-0.85,24.00,-0.12,3.38,-0.34,678.39,623.91,860.00,342.00
MANDU,44.44,923.00,923.00,908.10,913.83,910.00,3.83,0.00,915.05,"5,392.00",908.80,"4,933,971.60",110,5.03,14.90,0.55,1.64,-0.13,930.05,993.67,"1,493.10",721.20
MATRI,35.11,"1,192.00","1,218.80","1,192.00","1,209.67","1,207.00",2.67,0.00,"1,209.06","1,706.00","1,209.27","2,062,655.40",59,0.40,26.80,0.03,2.25,0.05,"1,303.29",0.00,"1,716.00","1,150.00"
MBJC,44.17,333.00,336.00,327.50,330.98,330.10,0.88,0.00,332.89,"43,694.00",333.41,"14,545,385.60",563,-2.43,8.50,-0.73,2.60,-0.58,346.42,348.58,433.00,279.30
MBL,44.19,230.00,232.50,227.40,230.12,230.80,-0.68,0.00,230.04,"99,387.00",227.89,"22,862,535.00",242,2.23,5.10,0.98,2.24,0.04,240.39,239.04,295.00,157.80
MCHL,44.29,632.00,640.00,629.00,631.95,630.10,1.85,0.00,632.41,"25,894.00",629.84,"16,375,573.60",209,2.11,11.00,0.34,1.75,-0.07,601.08,566.35,714.00,355.00
MDB,46.57,640.00,667.70,637.00,660.93,664.90,-3.97,-0.01,656.38,"73,759.00",629.55,"48,414,076.10",558,31.38,30.70,4.98,4.82,0.69,676.41,665.96,843.50,414.00
MEHL,40.95,532.00,552.00,527.00,546.73,546.90,-0.17,0.00,543.67,"32,185.00",537.40,"17,498,054.50",361,9.33,25.00,1.74,4.74,0.56,504.87,462.95,696.00,294.00
MEL,41.77,320.00,328.90,316.20,323.14,324.00,-0.86,0.00,323.60,"38,107.00",320.93,"12,331,447.30",348,2.21,12.70,0.69,4.02,-0.14,327.71,313.29,393.00,215.00
