Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
DHPL,30.10,205.00,205.00,201.00,201.00,202.30,"4,104.00",201.00,"830,240.70",31,0.00,4.00,0.00,1.99,-0.65,227.68,255.36,415.00,168.00
DORDI,31.88,320.00,332.00,313.00,313.00,317.85,"10,741.00",320.00,"3,414,057.50",259,-7.00,19.00,-2.19,6.07,-1.55,-,-,408.00,271.50
EBL,25.60,495.00,495.00,485.20,487.00,489.11,"21,382.00",488.90,"10,458,200.10",138,-1.90,9.80,-0.39,2.02,-0.43,483.59,512.88,753.90,411.00
EDBL,28.92,331.00,336.00,325.00,327.50,328.92,"8,951.00",325.20,"2,944,150.60",56,2.30,11.00,0.71,3.38,-0.43,373.94,423.71,"1,149.00",308.00
ENL,28.04,657.50,670.00,651.50,652.00,660.09,"2,664.00",670.00,"1,758,475.50",67,-18.00,18.50,-2.69,2.84,-1.24,765.85,-,"1,481.90",287.10
FMDBL,19.76,692.00,699.90,682.00,682.00,685.72,"6,095.00",692.00,"4,179,449.00",75,-10.00,17.90,-1.45,2.62,-0.55,690.17,740.61,"1,140.00",559.00
FOWAD,22.85,"2,649.00","2,650.00","2,612.00","2,624.80","2,623.29","1,958.00","2,612.10","5,136,410.50",81,12.70,38.00,0.49,1.45,0.06,"2,427.29","2,382.64","3,040.00","2,000.00"
GBBL,30.41,381.00,386.00,380.00,382.00,383.60,"16,055.00",382.00,"6,158,742.30",124,0.00,6.00,0.00,1.58,-0.42,394.17,450.48,665.00,318.00
GBILD86/87,37.13,770.10,770.10,770.10,770.10,770.10,85.00,777.00,"65,458.50",2,-6.90,0.00,-0.89,0.00,0.00,-,-,"1,000.00",755.10
GBLBS,34.91,685.10,690.00,677.00,683.90,683.42,"1,155.00",688.00,"789,355.30",37,-4.10,13.00,-0.60,1.92,0.07,783.08,847.60,"1,168.00",653.10
GFCL,32.52,491.00,506.00,491.00,493.00,497.04,"4,292.00",499.00,"2,133,284.90",46,-6.00,15.00,-1.20,3.05,-0.82,485.69,538.92,907.00,358.00
GHL,30.60,209.00,209.80,206.00,207.00,208.03,"10,066.00",206.00,"2,094,019.70",49,1.00,3.80,0.49,1.84,-0.50,229.82,265.28,490.00,169.00
GILB,30.28,"1,253.00","1,254.00","1,230.00","1,230.00","1,236.56","1,353.00","1,240.00","1,673,059.20",52,-10.00,24.00,-0.81,1.95,-0.53,"1,334.66","1,448.43","2,487.90","1,130.00"
GIMES1,25.46,9.39,9.43,9.25,9.43,9.31,"8,960.00",9.40,"83,372.80",4,0.03,0.18,0.32,1.95,1.33,10.28,10.72,23.41,8.85
GLBSL,27.75,979.20,979.90,960.50,960.50,971.06,135.00,960.00,"131,093.50",5,0.50,19.40,0.05,2.02,-1.10,"1,077.19","1,164.65","1,764.60",935.00
GLH,35.48,281.00,303.30,281.00,289.00,283.16,"7,758.00",286.00,"2,196,766.20",101,3.00,22.30,1.05,7.94,2.02,352.89,389.34,591.60,269.10
GMFBS,26.86,925.00,939.30,915.00,939.00,931.60,381.00,921.00,"354,940.10",14,18.00,24.30,1.95,2.66,0.79,"1,015.66","1,103.01","1,710.00",864.40
GMFIL,23.21,350.00,355.00,339.20,344.90,341.62,"4,235.00",344.00,"1,446,740.00",26,0.90,15.80,0.26,4.66,0.95,329.97,371.25,694.50,223.90
GRDBL,32.48,260.00,261.00,255.10,260.00,259.70,"5,288.00",262.00,"1,373,280.10",34,-2.00,5.90,-0.76,2.31,0.12,259.91,292.99,489.00,182.00
GUFL,30.81,523.00,538.00,523.00,525.10,528.50,"9,656.00",533.00,"5,103,235.50",99,-7.90,15.00,-1.48,2.87,-0.65,496.22,579.86,"1,251.50",357.00
GVL,28.38,355.90,362.00,347.10,359.00,353.13,"12,566.00",349.00,"4,437,378.20",327,10.00,14.90,2.87,4.29,1.64,-,-,436.40,255.10
HBL,21.62,331.00,341.00,329.00,329.00,333.43,"5,422.00",325.10,"1,807,840.90",71,3.90,12.00,1.20,3.65,-1.35,385.74,448.35,505.00,290.00
HDHPC,34.87,206.90,208.90,203.50,203.50,206.33,"38,759.00",204.90,"7,997,249.00",179,-1.40,5.40,-0.68,2.65,-1.39,226.12,260.77,418.00,168.00
HDL,35.89,"3,447.00","3,447.00","3,380.00","3,390.00","3,395.56","4,714.00","3,380.10","16,006,660.00",174,9.90,67.00,0.29,1.98,-0.16,"3,477.84","3,831.54","7,343.00","2,825.00"
HEI,48.53,441.60,450.40,418.00,450.00,426.55,"107,791.00",433.00,"45,978,664.00",312,17.00,32.40,3.93,7.75,5.21,-,-,509.60,367.50
HEIP,45.75,285.60,288.00,281.10,281.10,281.93,"1,162.00",291.40,"327,597.00",7,-10.30,6.90,-3.53,2.45,-0.29,-,-,298.00,214.20
HHL,20.09,285.00,294.00,281.00,288.00,287.91,"9,467.00",290.00,"2,725,676.40",274,-2.00,13.00,-0.69,4.63,0.03,-,-,362.10,228.00
HIDCL,33.25,197.00,197.00,192.50,193.00,193.69,"40,174.00",194.90,"7,781,185.60",368,-1.90,4.50,-0.97,2.34,-0.36,223.50,251.62,463.50,173.00
HIDCLP,50.09,105.20,108.00,104.10,105.50,105.94,"76,871.00",107.30,"8,143,570.90",68,-1.80,3.90,-1.68,3.75,-0.42,-,-,115.20,96.50
HPPL,30.31,345.10,352.00,345.10,348.10,349.35,"3,330.00",350.80,"1,163,334.00",26,-2.70,6.90,-0.77,2.00,-0.36,370.81,405.40,656.40,259.00
HURJA,26.35,235.30,244.00,235.20,241.00,241.11,"4,760.00",240.00,"1,147,676.50",28,1.00,8.80,0.42,3.74,-0.05,283.04,349.66,572.00,194.00
ICFC,31.26,478.10,495.00,478.10,479.30,482.95,"21,062.00",487.00,"10,171,816.10",144,-7.70,16.90,-1.58,3.53,-0.76,485.75,550.19,"1,063.00",363.00
IGI,41.75,415.00,415.00,397.00,406.00,405.70,"27,752.00",410.00,"11,259,015.70",151,-4.00,18.00,-0.98,4.53,0.07,455.33,617.02,"1,266.10",333.20
ILBS,29.43,969.00,969.00,944.00,944.00,948.79,510.00,950.00,"483,881.50",24,-6.00,25.00,-0.63,2.65,-0.51,"1,016.55","1,132.43","1,876.50",865.00
JALPA,36.29,"3,200.00","3,200.00","3,100.00","3,150.00","3,143.50","1,869.00","3,145.00","5,875,195.60",109,5.00,100.00,0.16,3.23,0.21,"2,121.31",-,"3,299.50",318.60
JBBL,34.09,295.00,298.00,293.00,294.00,295.43,"16,079.00",293.50,"4,750,166.90",118,0.50,5.00,0.17,1.71,-0.49,324.88,358.70,610.00,248.00
JBLB,33.61,"2,650.00","2,650.00","2,633.00","2,638.00","2,643.78","2,278.00","2,632.00","6,022,540.90",139,6.00,17.00,0.23,0.65,-0.22,"2,854.04","3,477.83","5,368.00","2,564.00"
JFL,30.59,395.00,395.00,390.20,391.00,392.48,"2,152.00",391.00,"844,610.00",24,0.00,4.80,0.00,1.23,-0.38,403.97,466.46,803.90,305.00
JOSHI,35.48,222.00,222.00,212.10,217.00,214.68,"9,441.00",223.80,"2,026,759.70",75,-6.80,9.90,-3.04,4.67,1.07,225.33,256.27,430.00,164.80
JSLBB,39.02,"1,748.00","1,748.00","1,700.00","1,701.00","1,708.51",358.00,"1,714.00","611,648.00",17,-13.00,48.00,-0.76,2.82,-0.44,"1,917.09","2,094.14","3,825.00","1,615.00"
KBL,33.67,194.00,200.90,194.00,198.00,197.39,"18,926.00",197.00,"3,735,766.70",156,1.00,6.90,0.51,3.56,0.31,208.23,223.35,366.00,187.20
KDBY,30.48,8.30,8.48,8.30,8.33,8.37,"2,750.00",8.30,"23,026.00",26,0.03,0.18,0.36,2.17,-0.52,-,-,10.00,8.18
KEF,44.23,8.14,8.42,8.14,8.20,8.21,"15,350.00",8.30,"126,043.60",18,-0.10,0.28,-1.20,3.44,-0.14,8.90,9.01,10.29,7.99
KKHC,24.62,208.00,210.00,202.90,206.90,204.43,"9,233.00",208.00,"1,887,546.20",67,-1.10,7.10,-0.53,3.50,1.19,229.36,257.52,438.00,171.50
KLBSL,24.95,900.00,900.00,900.00,900.00,900.00,100.00,890.00,"90,000.00",1,10.00,0.00,1.12,0.00,0.00,"1,057.10","1,217.50","1,775.00",779.10
KMCDB,31.30,"1,020.00","1,036.00","1,016.20","1,034.00","1,030.20",418.00,"1,016.00","430,625.50",16,18.00,19.80,1.77,1.95,0.37,"1,141.94","1,188.44","1,536.00",950.00
KPCL,34.49,355.00,361.20,352.00,354.10,354.80,"4,092.00",355.00,"1,451,859.50",38,-0.90,9.20,-0.25,2.61,-0.20,408.49,445.71,753.00,315.00
KRBL,33.65,241.50,241.50,236.70,236.70,240.04,"8,486.00",239.00,"2,036,947.20",28,-2.30,4.80,-0.96,2.03,-1.41,277.47,324.95,555.00,198.90
KSBBL,23.66,344.00,344.00,335.20,337.90,338.67,"11,634.00",339.00,"3,940,076.50",98,-1.10,8.80,-0.32,2.63,-0.23,381.30,422.64,770.00,296.10
LBBL,38.83,388.00,395.70,381.00,381.00,385.96,"27,820.00",390.00,"10,737,406.00",154,-9.00,14.70,-2.31,3.86,-1.30,388.46,424.75,697.00,290.10
LBL,21.52,200.00,200.00,196.50,196.50,196.99,"10,496.00",197.00,"2,067,596.40",66,-0.50,3.50,-0.25,1.78,-0.25,216.94,239.84,386.00,189.70
LEC,35.18,257.00,257.00,243.00,249.70,247.21,"4,470.00",254.70,"1,105,041.00",28,-5.00,14.00,-1.96,5.76,1.00,279.73,310.67,487.70,203.00
LEMF,27.87,8.12,8.12,8.08,8.08,8.11,"16,975.00",8.12,"137,638.00",5,-0.04,0.04,-0.49,0.50,-0.35,9.78,9.96,11.17,8.08
LICN,24.23,"1,431.00","1,450.00","1,368.10","1,420.00","1,388.28","8,412.00","1,403.00","11,678,228.70",164,17.00,81.90,1.21,5.99,2.23,"1,522.64","1,704.28","2,493.00","1,065.00"
LLBS,34.03,"1,238.00","1,258.00","1,220.00","1,255.00","1,228.30","1,092.00","1,238.00","1,341,306.00",15,17.00,38.00,1.37,3.11,2.13,"1,280.75","1,354.41","2,225.00","1,080.00"
LUK,34.39,8.40,8.82,8.18,8.18,8.25,"4,900.00",8.25,"40,434.40",15,-0.07,0.64,-0.85,7.82,-0.88,9.55,9.75,10.80,8.00
MBJC,35.15,233.00,238.00,228.40,232.00,234.90,"12,364.00",233.00,"2,904,259.80",306,-1.00,9.60,-0.43,4.20,-1.25,265.69,-,505.00,100.00
MBL,34.41,220.00,224.00,220.00,221.50,221.60,"6,892.00",222.90,"1,527,286.90",74,-1.40,4.00,-0.63,1.82,-0.05,252.19,273.72,422.00,217.00
MDB,33.37,383.80,386.00,379.10,383.00,380.96,"3,779.00",376.30,"1,439,641.10",36,6.70,6.90,1.78,1.82,0.53,398.37,439.29,814.50,308.00
MEN,36.16,795.20,825.00,795.10,795.10,801.97,"2,493.00",811.40,"1,999,317.30",39,-16.30,29.90,-2.01,3.76,-0.86,899.09,981.90,"1,377.00",720.00
MERO,36.29,830.00,830.00,815.10,823.00,819.84,932.00,817.00,"764,089.40",25,6.00,14.90,0.73,1.83,0.38,896.04,973.09,"1,695.10",757.00
MFIL,36.99,405.00,413.00,402.20,407.00,407.24,"6,746.00",408.90,"2,747,228.80",74,-1.90,10.80,-0.46,2.69,-0.06,459.98,542.97,"1,263.70",362.00
MFLD85,42.41,840.00,840.00,840.00,840.00,840.00,50.00,830.00,"42,000.00",1,10.00,0.00,1.20,0.00,0.00,942.51,-,"1,014.90",827.30
MHL,36.87,394.00,416.00,392.00,392.30,395.86,"14,357.00",400.00,"5,683,397.00",366,-7.70,24.00,-1.93,6.12,-0.91,-,-,436.00,237.30
MHNL,30.51,276.00,276.00,270.20,270.20,272.04,"7,257.00",272.90,"1,974,172.50",32,-2.70,5.80,-0.99,2.15,-0.68,307.46,360.88,606.00,215.60
MKJC,24.04,450.10,503.00,450.10,493.30,474.36,"8,635.00",459.20,"4,096,061.80",93,34.10,52.90,7.43,11.75,3.84,495.55,523.83,733.90,186.50
MKLB,37.68,950.00,954.00,950.00,953.00,950.90,112.00,960.00,"106,501.00",11,-7.00,4.00,-0.73,0.42,0.22,"1,003.53","1,134.92","2,310.00",513.00
MLBBL,35.60,"1,138.20","1,151.00","1,132.00","1,151.00","1,134.78",835.00,"1,155.00","947,543.60",14,-4.00,19.00,-0.35,1.68,1.41,"1,310.17","1,435.53","2,185.80","1,120.20"
MLBL,29.22,375.00,378.00,372.00,373.00,374.95,"12,178.00",373.10,"4,566,191.40",126,-0.10,6.00,-0.03,1.61,-0.52,389.64,426.43,883.00,305.20
MLBS,41.01,"1,203.50","1,203.50","1,145.00","1,192.00","1,160.31",500.00,"1,180.00","580,154.00",32,12.00,58.50,1.02,5.11,2.66,"1,162.70","1,251.16","2,189.10",397.50
MLBSL,42.56,"3,723.20","3,797.00","3,723.20","3,780.90","3,772.41",303.00,"3,781.00","1,143,041.70",18,-0.10,73.80,0.00,1.98,0.22,"3,568.10","3,608.47","5,490.00","3,029.00"
MMF1,30.47,7.32,7.76,7.32,7.61,7.48,"4,980.00",7.46,"37,230.40",19,0.15,0.44,2.01,6.01,1.76,8.05,8.40,10.28,7.26
MMFDB,31.90,"1,003.00","1,037.00","1,003.00","1,030.00","1,022.31",261.00,"1,021.00","266,823.00",9,9.00,34.00,0.88,3.39,0.75,"1,111.39","1,198.77","1,778.00",957.00
MNBBL,34.19,437.00,440.00,432.00,435.00,435.62,"9,694.00",437.00,"4,222,871.30",116,-2.00,8.00,-0.46,1.85,-0.14,450.05,477.28,773.00,368.00
MPFL,31.05,340.00,340.00,326.10,326.10,330.33,"4,038.00",334.00,"1,333,881.50",38,-7.90,13.90,-2.37,4.26,-1.30,297.32,339.77,630.00,206.10
MSLB,32.05,"1,118.10","1,130.00","1,118.10","1,121.00","1,122.27",657.00,"1,139.00","737,329.10",20,-18.00,11.90,-1.58,1.06,-0.11,"1,198.98","1,318.57","2,265.00",960.00
NABBC,26.38,426.10,433.90,422.00,433.90,429.08,"4,510.00",434.50,"1,935,137.90",46,-0.60,11.90,-0.14,2.82,1.11,406.49,451.12,"1,052.00",317.70
NABIL,29.13,785.00,785.00,775.00,776.10,777.82,"58,697.00",779.90,"45,655,586.90",680,-3.80,10.00,-0.49,1.29,-0.22,863.71,951.05,"1,740.00",726.00
NBF2,28.97,9.02,9.20,9.02,9.20,9.18,"1,100.00",9.15,"10,102.00",2,0.05,0.18,0.55,2.00,0.18,10.23,10.47,15.28,8.82
NBF3,32.80,7.85,8.04,7.84,7.84,7.88,"28,910.00",8.00,"227,793.40",24,-0.16,0.20,-2.00,2.55,-0.50,8.50,8.83,10.08,7.64
NBL,31.06,278.00,282.50,277.60,277.80,278.54,"16,478.00",277.00,"4,589,820.80",181,0.80,4.90,0.29,1.77,-0.27,297.54,317.61,535.00,265.50
NCCB,29.39,202.00,202.00,199.00,202.00,199.77,"50,701.00",200.00,"10,128,366.70",220,2.00,3.00,1.00,1.51,1.11,216.48,233.85,340.00,197.90
NCCBPO,33.63,123.40,123.40,123.40,123.40,133.45,"27,750.00",123.40,"3,703,300.00",12,0.00,0.00,0.00,0.00,-8.15,137.43,-,141.50,119.00
NEF,33.18,9.27,9.27,9.09,9.13,9.12,"13,941.00",9.14,"127,179.13",11,-0.01,0.18,-0.11,1.98,0.08,9.97,10.28,16.10,8.92
NESDO,23.76,"3,122.10","3,210.00","3,122.10","3,160.00","3,156.98","9,030.00","3,158.00","28,507,551.30",215,2.00,87.90,0.06,2.82,0.10,-,-,"3,390.00",747.70
NFS,28.84,280.10,284.00,276.00,280.00,278.55,"9,288.00",279.00,"2,587,190.20",80,1.00,8.00,0.36,2.90,0.52,344.05,447.54,760.00,213.30
NGPL,28.82,254.00,260.00,254.00,254.20,256.20,"6,013.00",256.50,"1,540,525.50",67,-2.30,6.00,-0.90,2.36,-0.79,449.96,521.95,906.00,248.50
NHDL,31.11,380.30,380.30,367.00,371.00,371.55,"3,878.00",373.00,"1,440,880.60",25,-2.00,13.30,-0.54,3.62,-0.15,395.50,429.57,710.00,300.00
NHPC,30.47,237.60,242.20,233.00,235.00,235.30,"60,628.00",233.00,"14,265,679.70",216,2.00,9.20,0.86,3.95,-0.13,254.85,294.99,498.70,191.60
NIBD84,36.99,827.00,827.00,827.00,827.00,827.00,25.00,825.10,"20,675.00",1,1.90,0.00,0.23,0.00,0.00,-,-,"1,000.00",799.90
NIBLPF,37.17,8.50,8.55,8.47,8.55,8.51,"8,000.00",8.47,"68,070.00",4,0.08,0.08,0.94,0.94,0.48,10.13,10.27,12.30,8.26
NIBSF2,30.72,7.38,7.52,7.38,7.46,7.45,700.00,7.48,"5,215.00",5,-0.02,0.14,-0.27,1.90,0.13,8.27,8.60,10.45,7.28
NICA,38.55,639.00,650.00,639.00,647.00,646.90,"19,888.00",648.00,"12,865,527.20",164,-1.00,11.00,-0.15,1.72,0.02,716.77,750.42,955.00,634.00
NICBF,26.28,10.58,10.58,10.28,10.28,10.29,"8,000.00",10.39,"82,309.00",4,-0.11,0.30,-1.06,2.92,-0.08,10.62,10.74,14.79,9.85
NICGF,35.52,10.54,10.60,10.54,10.60,10.56,"21,900.00",10.60,"231,279.00",7,0.00,0.06,0.00,0.57,0.37,11.23,11.43,15.85,10.01
NICL,38.81,479.00,482.00,464.00,464.00,469.36,"7,853.00",473.00,"3,685,923.00",50,-9.00,18.00,-1.90,3.88,-1.16,553.59,650.24,972.00,413.60
NICLBSL,37.99,801.00,818.00,800.70,810.00,806.98,"2,465.00",811.00,"1,989,204.50",107,-1.00,17.30,-0.12,2.16,0.37,906.44,988.93,"1,458.00",756.60
NICSF,44.74,8.10,8.20,7.95,8.20,8.08,"4,100.00",8.09,"33,146.00",7,0.11,0.25,1.36,3.14,1.41,8.44,8.64,10.10,7.67
NIFRA,33.04,218.60,225.00,218.60,222.30,223.06,"35,687.00",223.00,"7,960,370.70",528,-0.70,6.40,-0.31,2.93,-0.34,265.02,293.40,435.00,218.60
NIL,23.67,744.60,744.60,725.30,726.30,734.50,"3,679.00",730.00,"2,702,223.70",68,-3.70,19.30,-0.51,2.66,-1.13,764.98,906.80,"1,473.90",601.00
NLBBL,28.33,900.00,908.00,896.10,908.00,899.33,"1,890.00",909.00,"1,699,740.60",25,-1.00,11.90,-0.11,1.33,0.95,955.20,"1,019.41","1,525.00",796.80
NLG,47.85,486.00,490.00,471.10,482.00,479.61,"6,361.00",482.00,"3,050,785.10",51,0.00,18.90,0.00,4.01,0.50,583.40,687.25,"1,035.00",423.00
NLIC,34.56,665.00,672.80,657.00,660.00,663.18,"25,567.00",665.00,"16,955,447.30",269,-5.00,15.80,-0.75,2.40,-0.48,804.58,"1,021.29","1,840.00",645.50
NLICL,36.69,559.00,562.00,551.00,558.00,555.96,"9,251.00",558.00,"5,143,195.10",90,0.00,11.00,0.00,2.00,0.37,635.78,764.05,"1,179.00",499.10
NMB,36.45,244.00,248.00,244.00,247.00,246.08,"12,747.00",246.00,"3,136,793.80",106,1.00,4.00,0.41,1.64,0.37,270.26,291.92,452.00,240.00
NMB50,33.57,10.08,10.08,9.88,9.90,9.92,"11,515.00",9.89,"114,191.20",9,0.01,0.20,0.10,2.02,-0.17,12.28,12.37,13.68,9.81
NMBHF1,28.91,9.54,9.69,9.46,9.46,9.53,"14,812.00",9.73,"141,090.81",11,-0.27,0.23,-2.77,2.43,-0.69,11.24,11.37,13.00,8.99
NMBMF,33.43,720.00,735.00,720.00,735.00,727.79,390.00,730.00,"283,840.00",14,5.00,15.00,0.68,2.08,0.98,802.57,890.30,"1,525.00",663.00
NMFBS,31.57,"2,179.00","2,179.00","2,130.00","2,140.00","2,140.60","1,636.00","2,140.00","3,502,028.00",44,0.00,49.00,0.00,2.30,-0.03,"2,098.76","2,302.48","3,876.00","1,745.00"
NMFBSP,21.09,"1,152.00","1,152.00","1,152.00","1,152.00","1,152.00","2,534.00","1,152.00","2,919,168.00",1,0.00,0.00,0.00,0.00,0.00,-,-,"1,537.00","1,152.00"
NRIC,31.44,675.00,675.00,660.00,663.50,663.69,"16,114.00",669.00,"10,694,695.20",209,-5.50,15.00,-0.82,2.27,-0.03,839.51,960.94,"1,590.00",591.00
NRN,35.42,473.40,483.00,473.40,480.00,478.50,"2,637.00",482.00,"1,261,813.80",61,-2.00,9.60,-0.41,2.03,0.31,530.19,584.37,891.00,413.00
NSLB,30.12,794.90,794.90,784.00,790.00,787.17,479.00,795.90,"377,054.10",5,-5.90,10.90,-0.74,1.39,0.36,927.60,"1,073.12","1,745.00",759.00
NTC,27.25,895.00,905.00,885.00,885.00,890.63,"25,058.00",895.00,"22,317,466.20",392,-10.00,20.00,-1.12,2.26,-0.64,949.79,"1,141.82","1,799.90",828.50
NUBL,34.12,"1,003.00","1,004.00",991.00,996.00,995.96,"3,822.00",987.00,"3,806,576.90",102,9.00,13.00,0.91,1.31,0.00,"1,038.07","1,099.75","1,645.00",875.00
NYADI,32.11,305.00,322.90,303.20,309.00,311.79,"1,436.00",308.50,"447,726.00",81,0.50,19.70,0.16,6.50,-0.90,349.19,389.68,566.00,241.00
OHL,30.43,483.00,483.00,461.00,461.00,464.35,"1,300.00",474.00,"603,649.00",18,-13.00,22.00,-2.74,4.77,-0.73,481.17,485.10,607.90,416.50
PCBL,27.59,234.00,234.80,231.30,234.00,232.83,"35,005.00",233.80,"8,150,125.90",269,0.20,3.50,0.09,1.51,0.50,266.60,293.02,520.00,231.10
PFL,37.97,380.90,380.90,366.60,370.00,373.47,"3,891.00",374.00,"1,453,186.40",34,-4.00,14.30,-1.07,3.90,-0.94,386.92,434.25,787.00,290.00
PICL,42.55,380.00,387.60,376.10,377.10,382.65,"7,226.00",379.90,"2,765,013.50",57,-2.80,11.50,-0.74,3.06,-1.47,434.37,525.99,812.00,328.30
PMHPL,29.20,220.00,224.00,216.00,221.90,219.15,"5,141.00",223.80,"1,126,650.70",33,-1.90,8.00,-0.85,3.70,1.24,243.87,280.36,418.00,180.00
PPCL,31.74,316.00,320.00,316.00,318.00,318.09,"4,458.00",315.00,"1,418,061.50",30,3.00,4.00,0.95,1.27,-0.03,325.42,379.87,580.00,230.00
