Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BNT,29.95,"12,300.00","12,400.00","12,280.00","12,400.00","12,326.92",130.00,"12,527.00","1,602,500.00",6,-127.00,120.00,-1.01,0.98,0.59,"13,816.26","13,305.27","17,670.00","9,750.00"
BPCL,34.43,324.00,327.00,318.00,321.00,324.06,"15,391.00",327.00,"4,987,563.50",82,-6.00,9.00,-1.83,2.83,-0.95,385.16,415.61,703.00,294.00
CBBL,29.50,"1,000.00","1,007.00",985.10,"1,003.20","1,001.16","5,882.00","1,001.00","5,888,822.50",130,2.20,21.90,0.22,2.22,0.20,"1,145.55","1,288.74","2,065.20",882.00
CBL,48.23,211.00,211.00,207.00,207.90,207.96,"72,369.00",211.00,"15,050,137.30",332,-3.10,4.00,-1.47,1.93,-0.03,225.95,232.96,316.00,194.00
CBLPO,23.18,121.00,121.00,121.00,121.00,121.00,"5,023.00",121.00,"607,783.00",2,0.00,0.00,0.00,0.00,0.00,-,-,161.00,121.00
CCBL,29.18,190.70,190.70,185.00,186.00,186.46,"35,479.00",187.00,"6,615,479.30",168,-1.00,5.70,-0.53,3.08,-0.25,220.29,224.78,311.50,180.20
CFCL,30.87,289.60,295.00,285.00,285.10,287.76,"7,883.00",295.50,"2,268,409.80",81,-10.40,10.00,-3.52,3.51,-0.93,377.99,419.21,814.90,237.00
CGH,32.03,"1,036.90","1,036.90","1,014.00","1,016.00","1,019.55","2,615.00","1,058.00","2,666,134.50",76,-42.00,22.90,-3.97,2.26,-0.35,"1,261.08","1,318.04","1,790.00",900.20
CHCL,30.23,410.00,410.00,396.20,404.00,401.86,"14,290.00",410.00,"5,742,601.50",84,-6.00,13.80,-1.46,3.48,0.53,459.11,490.83,760.00,347.90
CHDC,33.04,725.00,732.90,700.00,710.00,711.60,"7,780.00",725.00,"5,536,250.90",61,-15.00,32.90,-2.07,4.70,-0.23,827.72,828.84,"1,415.00",604.00
CHL,26.07,265.00,265.00,253.60,255.10,257.50,"8,470.00",263.90,"2,181,030.80",41,-8.80,11.40,-3.33,4.50,-0.94,376.19,410.92,715.00,207.00
CIT,31.49,"2,586.00","2,586.00","2,499.00","2,525.00","2,528.38","12,646.00","2,586.10","31,973,843.00",289,-61.10,87.00,-2.36,3.48,-0.13,"2,906.88","3,009.87","4,560.00","2,137.00"
CLBSL,31.42,765.00,765.00,744.80,744.80,755.28,"1,251.00",780.10,"944,857.00",24,-35.30,20.20,-4.53,2.71,-1.41,905.23,972.77,"1,811.00",662.50
CMF1,36.61,8.41,8.41,8.25,8.25,8.25,"88,200.00",8.41,"727,816.00",5,-0.16,0.16,-1.90,1.94,-0.02,9.35,9.47,16.01,7.87
CMF2,34.93,8.50,8.50,8.50,8.50,8.50,100.00,8.50,850.00,1,0.00,0.00,0.00,0.00,0.00,9.82,9.86,16.87,8.25
CORBL,35.92,313.00,313.00,296.10,300.00,301.78,"10,981.00",313.10,"3,313,832.30",108,-13.10,16.90,-4.18,5.71,-0.59,459.57,589.05,"1,155.00",211.30
CZBIL,40.76,205.00,205.00,200.50,202.00,202.64,"40,923.00",204.50,"8,292,725.30",185,-2.50,4.50,-1.22,2.24,-0.32,254.94,265.93,444.00,200.50
DDBL,29.60,978.00,985.00,961.00,968.00,969.17,"1,450.00",976.10,"1,405,292.40",44,-8.10,24.00,-0.83,2.50,-0.12,"1,103.67","1,143.99","2,000.00",876.00
DHPL,29.55,208.00,212.10,202.00,207.20,204.79,"5,504.00",212.00,"1,127,161.50",51,-4.80,10.10,-2.26,5.00,1.16,267.84,281.03,485.20,168.00
EBL,33.91,440.00,440.00,431.50,434.00,433.55,"19,636.00",440.00,"8,513,180.90",95,-6.00,8.50,-1.36,1.97,0.10,516.57,548.19,805.00,425.00
EDBL,32.70,362.00,362.00,353.80,357.00,355.57,"13,329.00",368.00,"4,739,409.90",66,-11.00,8.20,-2.99,2.32,0.40,439.36,482.81,"1,195.00",308.00
ENL,42.29,706.80,706.80,655.00,687.90,667.78,940.00,693.00,"627,712.00",23,-5.10,51.80,-0.74,7.91,2.93,-,-,"1,481.90",287.10
FMDBL,33.66,669.00,671.70,660.00,662.00,665.44,"19,535.00",680.00,"12,999,347.00",86,-18.00,11.70,-2.65,1.77,-0.52,745.90,779.11,"1,365.00",559.00
FOWAD,32.09,"2,410.00","2,437.00","2,370.00","2,385.00","2,386.82","4,155.00","2,438.00","9,917,230.95",156,-53.00,67.00,-2.17,2.83,-0.08,"2,301.91","2,425.70","3,311.00","2,000.00"
GBBL,30.43,369.00,375.00,362.00,364.10,365.30,"13,719.00",375.00,"5,011,523.80",120,-10.90,13.00,-2.91,3.59,-0.33,462.02,495.30,750.00,318.00
GBILD86/87,35.41,802.50,802.50,799.30,799.30,801.04,200.00,810.00,"160,207.50",6,-10.70,3.20,-1.32,0.40,-0.22,-,-,"1,000.00",799.30
GBLBS,29.41,756.00,760.00,746.00,754.00,753.44,945.00,770.00,"712,002.50",23,-16.00,14.00,-2.08,1.88,0.07,869.69,903.91,"1,437.00",653.10
GFCL,34.79,455.00,487.00,435.30,438.00,446.23,"25,729.00",453.00,"11,480,933.30",127,-15.00,51.70,-3.31,11.88,-1.88,535.99,587.66,"1,010.00",358.00
GHL,30.83,208.00,209.00,205.00,205.10,206.44,"15,026.00",210.00,"3,101,957.00",77,-4.90,4.00,-2.33,1.95,-0.65,275.69,299.09,555.90,169.00
GIC,28.03,391.10,391.10,382.00,389.00,386.17,562.00,399.00,"217,026.50",33,-10.00,9.10,-2.51,2.38,0.73,535.76,552.85,809.00,340.00
GILB,28.95,"1,323.00","1,323.00","1,274.00","1,280.00","1,280.98","1,009.00","1,323.00","1,292,507.20",38,-43.00,49.00,-3.25,3.85,-0.08,"1,473.88","1,622.19","3,050.00","1,130.00"
GIMES1,45.36,9.77,9.85,9.58,9.85,9.75,"11,690.00",9.58,"113,966.20",14,0.27,0.27,2.82,2.82,1.03,11.12,13.10,25.09,8.85
GLBSL,29.35,960.60,995.00,960.60,995.00,966.84,311.00,976.00,"300,688.60",11,19.00,34.40,1.95,3.58,2.83,"1,206.91","1,252.14","2,210.00",935.00
GLH,37.91,305.10,310.50,299.00,299.00,303.27,"1,670.00",311.00,"506,458.60",30,-12.00,11.50,-3.86,3.85,-1.43,416.06,421.48,657.00,272.40
GMFBS,30.59,977.10,979.00,955.00,955.00,962.94,236.00,997.00,"227,253.10",10,-42.00,24.00,-4.21,2.51,-0.83,"1,132.35","1,229.79","1,972.00",864.40
GMFIL,31.41,307.00,309.00,298.00,298.00,300.50,"11,831.00",307.00,"3,555,166.70",75,-9.00,11.00,-2.93,3.69,-0.84,368.77,409.42,773.00,223.90
GRDBL,31.05,227.30,232.00,226.40,226.40,227.63,"3,171.00",231.00,"721,806.00",24,-4.60,5.60,-1.99,2.47,-0.54,299.58,323.70,537.90,182.00
GUFL,34.18,485.10,497.00,480.10,480.10,489.62,"34,579.00",492.00,"16,930,536.50",139,-11.90,16.90,-2.42,3.52,-1.98,559.16,655.91,"1,500.00",357.00
GVL,30.37,314.00,314.00,299.00,304.00,303.22,"10,135.00",314.00,"3,073,138.90",200,-10.00,15.00,-3.18,5.02,0.26,-,-,436.40,255.10
HBL,29.39,301.00,304.90,298.10,301.90,300.89,"3,800.00",301.50,"1,143,395.20",64,0.40,6.80,0.13,2.28,0.33,477.47,521.73,505.00,290.80
HDHPC,27.18,215.00,215.00,200.00,200.90,202.48,"40,093.00",211.00,"8,117,861.70",154,-10.10,15.00,-4.79,7.50,-0.78,269.34,290.55,478.90,168.00
HDL,31.10,"3,550.00","3,550.00","3,400.00","3,407.00","3,419.71","9,289.00","3,490.00","31,765,661.70",372,-83.00,150.00,-2.38,4.41,-0.37,"3,774.89","4,606.50","7,938.00","2,825.00"
HIDCL,30.45,210.90,213.00,202.00,204.00,203.73,"64,813.00",206.80,"13,204,472.80",357,-2.80,11.00,-1.35,5.45,0.13,266.58,278.97,575.00,173.00
HPPL,31.44,327.10,333.50,317.60,329.00,323.97,"9,120.00",333.00,"2,954,601.00",59,-4.00,15.90,-1.20,5.01,1.53,417.92,428.78,749.10,259.00
HURJA,29.20,240.00,241.00,226.00,226.00,230.31,"9,864.00",239.00,"2,271,805.10",70,-13.00,15.00,-5.44,6.64,-1.91,376.91,396.65,685.40,194.00
ICFC,30.76,443.00,450.80,435.00,435.40,438.78,"12,793.00",451.00,"5,613,306.10",112,-15.60,15.80,-3.46,3.63,-0.78,559.47,618.54,"1,176.80",363.00
IGI,30.90,390.00,393.00,381.00,387.90,385.78,"13,679.00",397.00,"5,277,120.60",130,-9.10,12.00,-2.29,3.15,0.55,650.43,770.59,"1,342.00",333.20
ILBS,38.42,974.00,999.00,961.20,999.00,970.94,"2,724.00",980.00,"2,644,845.30",56,19.00,37.80,1.94,3.93,2.81,"1,139.84","1,307.56","2,140.00",865.00
JALPA,32.29,"2,290.40","2,325.00","2,280.00","2,299.00","2,293.70","1,460.00","2,325.00","3,348,800.00",78,-26.00,45.00,-1.12,1.97,0.23,-,-,"2,693.40",318.60
JBBL,30.97,294.00,304.90,290.10,292.00,294.91,"26,400.00",300.00,"7,785,658.00",191,-8.00,14.80,-2.67,5.10,-1.00,371.29,408.44,649.90,248.00
JBLB,31.29,"2,750.00","2,790.00","2,735.00","2,735.00","2,744.73","3,847.00","2,770.00","10,558,972.20",186,-35.00,55.00,-1.26,2.01,-0.36,"3,658.61","3,895.09","5,516.90",890.00
JFL,30.68,372.50,378.00,364.10,365.00,369.48,"4,222.00",380.00,"1,559,925.00",50,-15.00,13.90,-3.95,3.82,-1.23,470.21,522.69,836.00,305.00
JOSHI,30.69,205.00,205.00,201.20,203.00,202.91,"8,783.00",209.00,"1,782,156.20",44,-6.00,3.80,-2.87,1.89,0.04,263.88,289.24,507.00,164.80
JSLBB,29.00,"1,795.50","1,795.50","1,756.00","1,756.00","1,782.96",515.00,"1,810.00","918,226.50",21,-54.00,39.50,-2.98,2.25,-1.54,"2,135.72","2,407.22","4,022.80","1,615.00"
KBL,25.03,200.00,200.00,197.10,198.90,197.87,"14,625.00",199.00,"2,893,800.20",99,-0.10,2.90,-0.05,1.47,0.52,228.35,239.01,413.00,191.10
KBLD86,32.87,933.30,933.30,933.30,933.30,933.30,10.00,915.00,"9,333.00",1,18.30,0.00,2.00,0.00,0.00,-,-,"1,141.00",913.00
KEF,30.42,8.72,8.89,8.72,8.75,8.75,"6,970.00",8.88,"61,020.50",11,-0.13,0.17,-1.46,1.95,-0.05,9.06,9.15,11.65,8.00
KKHC,30.27,207.00,211.00,207.00,209.00,207.91,"2,813.00",211.00,"584,842.00",23,-2.00,4.00,-0.95,1.93,0.52,267.45,285.02,556.20,171.50
KLBSL,30.86,890.00,890.00,872.20,872.20,874.27,246.00,908.00,"215,069.20",11,-35.80,17.80,-3.94,2.04,-0.24,"1,315.96","1,331.69","1,818.00",779.10
KMCDB,28.37,"1,062.50","1,062.50","1,044.00","1,060.00","1,049.37",371.00,"1,084.00","389,317.00",11,-24.00,18.50,-2.21,1.77,1.00,"1,219.70","1,230.50","1,715.00",950.00
KPCL,44.87,394.00,394.00,371.80,388.00,381.09,"1,191.00",387.00,"453,877.00",15,1.00,22.20,0.26,5.97,1.78,459.61,491.03,878.90,315.00
KRBL,30.91,231.40,236.00,225.00,225.00,228.73,"7,855.00",236.00,"1,796,680.40",50,-11.00,11.00,-4.66,4.89,-1.66,346.03,369.43,607.00,198.90
KSBBL,29.94,352.00,353.00,340.00,342.00,343.81,"13,793.00",352.00,"4,742,133.40",123,-10.00,13.00,-2.84,3.82,-0.53,441.18,478.66,866.90,296.10
LBBL,32.63,349.20,349.20,330.00,330.10,337.00,"36,211.00",346.00,"12,203,067.10",211,-15.90,19.20,-4.60,5.82,-2.09,434.76,468.44,774.00,290.10
LBL,35.57,198.00,199.50,196.00,197.80,198.15,"13,196.00",199.00,"2,614,843.70",59,-1.20,3.50,-0.60,1.79,-0.18,249.30,267.94,444.00,190.00
LEC,32.16,243.10,247.10,237.00,239.00,242.35,"8,491.00",247.00,"2,057,823.60",63,-8.00,10.10,-3.24,4.26,-1.40,326.90,332.37,530.00,203.00
LEMF,30.44,9.79,9.79,9.79,9.79,9.79,100.00,9.60,979.00,1,0.19,0.00,1.98,0.00,0.00,10.29,10.17,19.34,9.16
LGIL,30.73,385.20,389.80,375.00,389.80,380.42,"8,009.00",392.90,"3,046,775.20",72,-3.10,14.80,-0.79,3.95,2.41,623.30,644.20,975.00,373.70
LICN,38.68,"1,555.00","1,580.00","1,485.00","1,498.00","1,501.46","26,067.00","1,525.00","39,138,685.90",205,-27.00,95.00,-1.77,6.40,-0.23,"1,776.94","1,838.00","2,555.00","1,065.00"
LLBS,35.62,"1,300.00","1,300.00","1,250.00","1,270.00","1,275.34","1,320.00","1,300.00","1,683,451.00",19,-30.00,50.00,-2.31,4.00,-0.42,"1,354.69","1,435.93","2,528.00","1,080.00"
LUK,29.38,9.45,9.45,9.45,9.45,9.45,100.00,9.45,945.00,1,0.00,0.00,0.00,0.00,0.00,10.01,9.94,16.00,9.01
MBJC,31.81,231.40,237.60,230.00,230.00,232.80,"12,902.00",236.00,"3,003,593.90",250,-6.00,7.60,-2.54,3.30,-1.22,335.67,-,505.00,100.00
MBL,30.60,237.00,237.00,232.00,233.50,233.35,"23,312.00",234.00,"5,439,900.20",89,-0.50,5.00,-0.21,2.16,0.06,281.88,296.08,455.00,226.00
MDB,40.51,362.00,362.00,348.00,358.00,351.14,"13,167.00",369.00,"4,623,486.00",91,-11.00,14.00,-2.98,4.02,1.92,452.33,494.05,873.20,308.00
MEN,34.94,804.00,804.00,785.00,785.00,790.20,"1,985.00",820.00,"1,568,556.00",31,-35.00,19.00,-4.27,2.42,-0.66,"1,026.60","1,059.74","1,530.00",720.00
MERO,30.65,870.00,870.00,852.60,867.00,857.65,"1,797.00",877.00,"1,541,199.60",39,-10.00,17.40,-1.14,2.04,1.08,996.10,"1,080.94","1,820.00",757.00
MFIL,29.85,435.00,443.00,430.50,430.50,433.56,"4,397.00",438.00,"1,906,371.90",83,-7.50,12.50,-1.71,2.90,-0.71,552.09,704.47,"1,456.00",362.00
MHNL,29.04,291.00,291.00,272.00,277.00,274.54,"5,858.00",287.00,"1,608,267.90",55,-10.00,19.00,-3.48,6.99,0.89,382.33,399.14,720.00,215.60
MKJC,29.85,452.80,454.90,438.00,454.90,447.26,640.00,462.00,"286,249.00",27,-7.10,16.90,-1.54,3.86,1.68,546.24,525.87,733.90,186.50
MKLB,30.19,948.70,965.00,932.00,940.00,942.65,158.00,968.00,"148,939.00",13,-28.00,33.00,-2.89,3.54,-0.28,"1,157.12","1,320.85","2,310.00",296.70
MLBBL,30.19,"1,226.10","1,226.10","1,226.00","1,226.00","1,226.02",240.00,"1,250.50","294,245.00",3,-24.50,0.10,-1.96,0.01,0.00,"1,470.46","1,605.41","2,450.00","1,120.20"
MLBL,30.67,368.00,368.00,354.80,355.00,357.20,"24,440.00",368.00,"8,730,022.10",189,-13.00,13.20,-3.53,3.72,-0.62,430.89,493.13,883.00,305.20
MLBS,29.90,"1,121.90","1,121.90","1,070.00","1,094.90","1,094.73",310.00,"1,100.00","339,367.00",12,-5.10,51.90,-0.46,4.85,0.02,"1,268.64",-,"2,189.10",397.50
MLBSL,27.70,"3,610.00","3,610.00","3,467.30","3,500.00","3,510.43",252.00,"3,550.90","884,629.00",18,-50.90,142.70,-1.43,4.12,-0.30,"3,568.03","3,856.33","5,600.00","3,029.00"
MMF1,24.26,7.75,8.01,7.75,7.75,7.83,"1,800.00",7.86,"14,096.00",8,-0.11,0.26,-1.40,3.35,-1.05,8.55,-,10.28,7.26
MMFDB,30.09,"1,076.00","1,076.00","1,017.00","1,017.00","1,036.83",866.00,"1,055.00","897,895.00",29,-38.00,59.00,-3.60,5.80,-1.95,"1,218.70","1,311.15","2,095.00",957.00
MNBBL,29.82,425.00,430.00,422.00,424.00,423.82,"15,759.00",432.00,"6,679,021.50",133,-8.00,8.00,-1.85,1.90,0.04,483.08,525.93,850.00,368.00
MPFL,29.94,250.00,255.00,245.00,249.00,249.92,"1,850.00",255.00,"462,348.00",26,-6.00,10.00,-2.35,4.08,-0.37,341.63,383.85,696.00,206.10
MSLB,32.76,"1,128.00","1,131.10","1,127.50","1,130.00","1,129.64",169.00,"1,142.40","190,909.10",10,-12.40,3.60,-1.09,0.32,0.03,"1,336.96","1,504.98","2,496.00",960.00
NABBC,28.64,377.30,392.70,363.40,379.00,373.29,660.00,385.00,"246,374.00",20,-6.00,29.30,-1.56,8.06,1.51,451.10,534.41,"1,251.10",317.70
NABIL,30.28,845.00,847.00,825.50,826.00,831.48,"30,318.00",845.00,"25,208,769.00",463,-19.00,21.50,-2.25,2.60,-0.66,968.85,"1,131.90","1,740.00",726.00
NBF3,33.14,8.28,8.28,8.19,8.20,8.20,"22,600.00",8.28,"185,269.00",11,-0.08,0.09,-0.97,1.10,0.03,8.94,-,10.08,7.89
NBL,29.68,283.00,288.60,282.00,282.10,283.14,"33,421.00",287.80,"9,462,881.30",201,-5.70,6.60,-1.98,2.34,-0.37,323.58,354.29,575.00,265.50
NCCB,28.12,209.00,210.00,206.00,208.90,206.78,"50,898.00",209.00,"10,524,687.40",152,-0.10,4.00,-0.05,1.94,1.01,239.73,255.80,407.00,200.00
NEF,46.32,9.94,10.05,9.85,9.99,9.87,"2,400.00",9.75,"23,692.00",5,0.24,0.20,2.46,2.03,1.18,10.54,10.59,17.49,8.92
NESDO,31.92,"2,305.00","2,320.00","2,205.00","2,265.00","2,256.57","3,950.00","2,340.00","8,913,462.50",169,-75.00,115.00,-3.21,5.22,0.37,-,-,"3,312.50",747.70
NFS,35.20,292.10,296.00,285.00,287.00,288.62,"6,429.00",296.00,"1,855,515.00",80,-9.00,11.00,-3.04,3.86,-0.56,492.34,511.74,806.00,213.30
NGPL,43.30,309.00,309.00,299.00,299.50,301.05,"37,407.00",308.00,"11,261,562.10",293,-8.50,10.00,-2.76,3.34,-0.52,602.78,624.77,"1,397.00",268.80
NHDL,30.99,362.00,365.00,353.00,353.00,356.64,"6,814.00",368.90,"2,430,152.10",60,-15.90,12.00,-4.31,3.40,-1.03,448.09,455.50,840.00,300.00
NHPC,30.93,246.00,248.00,236.00,238.50,239.73,"67,330.00",244.00,"16,141,326.00",367,-5.50,12.00,-2.25,5.08,-0.52,305.42,334.22,530.90,191.60
NIBLPF,29.97,9.70,9.70,9.70,9.70,9.70,716.00,9.70,"6,945.20",2,0.00,0.00,0.00,0.00,0.00,10.64,10.55,20.68,9.15
NIBSF2,25.95,7.90,8.00,7.86,7.86,7.92,"1,400.00",8.00,"11,082.00",5,-0.14,0.14,-1.75,1.78,-0.71,8.78,8.97,11.53,7.55
NICA,31.55,685.00,687.00,664.30,668.00,671.84,"45,733.00",685.00,"30,725,228.80",477,-17.00,22.70,-2.48,3.42,-0.57,772.04,784.13,"1,085.00",634.00
NICBF,26.11,10.50,10.50,10.50,10.50,10.50,"2,840.00",10.59,"29,820.00",1,-0.09,0.00,-0.85,0.00,0.00,10.81,10.74,17.00,9.85
NICGF,27.87,10.84,11.00,10.84,10.93,10.91,"4,200.00",11.04,"45,830.00",4,-0.11,0.16,-1.00,1.48,0.17,11.56,11.51,18.12,10.01
NICL,32.09,465.60,465.60,448.00,450.00,450.43,"6,294.00",456.50,"2,834,981.50",41,-6.50,17.60,-1.42,3.93,-0.09,703.16,733.67,"1,155.00",413.60
NICLBSL,29.63,860.00,860.00,830.10,842.00,843.67,"2,591.00",862.00,"2,185,956.50",79,-20.00,29.90,-2.32,3.60,-0.20,"1,016.68","1,061.53","1,780.00",756.60
NICSF,27.27,8.29,8.29,8.20,8.24,8.24,"9,950.00",8.32,"81,961.50",9,-0.08,0.09,-0.96,1.10,0.03,8.70,8.91,10.10,7.74
NIFRA,31.21,248.00,249.00,237.50,240.50,241.16,"60,023.00",247.00,"14,475,174.00",488,-6.50,11.50,-2.63,4.84,-0.27,313.62,317.73,536.00,221.50
NIL,29.85,695.00,695.00,677.00,680.00,681.28,"5,456.00",695.00,"3,717,057.70",69,-15.00,18.00,-2.16,2.66,-0.19,947.38,"1,027.66","1,620.00",601.00
NLBBL,28.55,875.00,885.00,874.00,885.00,878.34,650.00,890.00,"570,918.00",13,-5.00,11.00,-0.56,1.26,0.75,"1,036.26","1,111.66","1,845.00",796.80
NLG,27.13,490.00,490.00,481.00,484.10,487.72,"2,525.00",499.90,"1,231,486.00",16,-15.80,9.00,-3.16,1.87,-0.75,738.26,781.50,"1,329.00",423.00
NLIC,31.08,808.80,808.80,760.00,768.00,766.70,"29,749.00",793.00,"22,808,563.70",398,-25.00,48.80,-3.15,6.42,0.17,"1,081.60","1,236.01","2,085.00",654.00
NLICL,29.96,603.80,603.80,569.40,576.30,576.54,"13,125.00",592.00,"7,567,066.30",95,-15.70,34.40,-2.65,6.04,-0.04,810.90,855.72,"1,308.00",499.10
NMB,33.59,254.00,256.90,254.00,256.00,255.67,"58,995.00",257.00,"15,083,343.50",117,-1.00,2.90,-0.39,1.14,0.13,300.00,326.43,517.00,240.00
NMB50,28.05,13.00,13.00,12.71,12.71,12.85,"28,300.00",12.80,"363,707.00",22,-0.09,0.29,-0.70,2.28,-1.12,12.69,12.36,18.47,10.72
NMBHF1,28.56,11.15,11.15,11.08,11.08,11.08,"17,800.00",11.30,"197,295.00",6,-0.22,0.07,-1.95,0.63,-0.04,11.59,11.48,16.25,10.00
NMBMF,30.05,765.00,765.00,750.00,752.00,752.17,"1,064.00",765.00,"800,313.50",17,-13.00,15.00,-1.70,2.00,-0.02,906.57,"1,025.33","1,657.00",663.00
NMFBS,31.59,"2,038.80","2,038.80","1,950.00","1,950.00","1,973.62","1,896.00","1,999.00","3,741,990.10",67,-49.00,88.80,-2.45,4.55,-1.21,"2,219.57","2,538.88","3,925.90","1,745.00"
NRIC,30.43,790.00,790.00,763.00,764.00,771.81,"24,564.00",786.00,"18,958,705.20",314,-22.00,27.00,-2.80,3.54,-1.02,"1,006.72","1,102.47","1,760.00",591.00
NRN,32.42,498.00,498.00,485.10,497.00,489.53,"9,960.00",508.00,"4,875,734.80",106,-11.00,12.90,-2.17,2.66,1.50,612.24,614.08,990.00,413.00
NSLB,29.69,853.00,860.00,844.10,860.00,851.44,723.00,868.00,"615,594.00",15,-8.00,15.90,-0.92,1.88,0.99,"1,121.39","1,191.48","1,987.90",759.00
NTC,30.49,882.00,911.70,870.00,879.00,881.80,"42,351.00",891.00,"37,344,917.10",246,-12.00,41.70,-1.35,4.79,-0.32,"1,211.95","1,231.00","1,799.90",828.50
NUBL,31.36,"1,020.00","1,040.00","1,019.20","1,030.00","1,030.40","4,392.00","1,040.00","4,525,519.40",44,-10.00,20.80,-0.96,2.04,-0.04,"1,103.63","1,219.48","1,895.00",875.00
NYADI,28.68,323.00,328.00,319.10,321.00,322.89,"2,335.00",325.00,"753,957.00",72,-4.00,8.90,-1.23,2.79,-0.59,411.38,-,566.00,241.00
OHL,27.22,458.00,458.00,449.00,453.00,451.94,"1,803.00",467.00,"814,851.50",13,-14.00,9.00,-3.00,2.00,0.23,486.66,487.56,726.80,416.50
PCBL,38.03,256.90,256.90,244.10,249.50,246.70,"64,617.00",252.00,"15,941,319.20",262,-2.50,12.80,-0.99,5.24,1.12,304.35,342.78,540.00,242.10
PFL,31.89,368.00,368.00,355.00,359.00,358.53,"7,286.00",368.00,"2,612,243.40",70,-9.00,13.00,-2.45,3.66,0.13,446.63,479.48,920.00,290.00
PIC,29.28,595.00,606.00,589.20,595.00,593.06,"1,912.00",607.00,"1,133,925.00",24,-12.00,16.80,-1.98,2.85,0.33,807.71,865.70,"1,372.00",512.00
PICL,30.12,371.00,371.00,353.00,360.00,356.70,"2,655.00",364.00,"947,039.20",25,-4.00,18.00,-1.10,5.10,0.92,566.80,600.05,920.00,328.30
PLI,30.08,371.00,371.00,359.00,360.00,362.11,"2,106.00",370.10,"762,601.90",65,-10.10,12.00,-2.73,3.34,-0.59,514.98,536.62,830.00,331.00
PMHPL,38.03,221.90,228.00,210.00,228.00,213.99,"1,900.00",226.40,"406,580.00",24,1.60,18.00,0.71,8.57,6.14,292.69,305.07,484.00,180.00
PPCL,26.44,291.00,297.00,285.00,285.00,287.86,"16,515.00",295.10,"4,753,928.50",85,-10.10,12.00,-3.42,4.21,-1.00,391.67,415.46,642.00,230.00
PRIN,31.32,439.00,443.10,433.00,433.00,437.27,"2,792.00",447.00,"1,220,870.90",29,-14.00,10.10,-3.13,2.33,-0.99,673.42,711.46,"1,148.00",415.00
PROFL,31.56,238.00,240.00,233.00,233.00,235.80,"8,706.00",242.10,"2,052,858.70",60,-9.10,7.00,-3.76,3.00,-1.20,313.73,339.02,574.00,192.00
