Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BOKD86,-,"1,030.00","1,040.00","1,028.00","1,040.00","1,040.00",0.00,0.00,"1,032.67",75.00,"1,030.00","77,450.00",3,10.00,12.00,0.97,1.17,0.71,"1,017.42",982.50,"1,080.00",950.00
BPCL,-,414.00,420.90,413.10,414.30,414.00,0.30,0.00,417.07,"9,214.00",417.59,"3,842,845.80",112,-3.29,7.80,-0.79,1.89,-0.67,419.42,412.09,536.50,284.40
C30MF,-,9.10,9.10,8.92,9.02,9.02,0.00,0.00,9.03,"12,595.00",9.26,"113,719.40",15,-0.24,0.18,-2.59,2.02,-0.10,9.37,9.50,10.92,8.13
CBBL,-,830.40,847.00,830.40,843.05,842.00,1.05,0.00,843.14,"6,487.00",837.20,"5,469,469.60",88,5.85,16.60,0.70,2.00,-0.01,906.51,929.84,"1,155.00",800.00
CBLD88,-,"1,132.00","1,132.00","1,132.00","1,132.00","1,132.00",0.00,0.00,"1,132.00",26.00,"1,131.00","29,432.00",2,1.00,0.00,0.09,0.00,0.00,"1,114.90","1,090.87","1,254.20","1,018.00"
CCBD88,-,"1,130.00","1,149.50","1,130.00","1,149.50","1,149.50",0.00,0.00,"1,139.75",50.00,"1,127.00","56,987.50",2,22.50,19.50,2.00,1.73,0.85,"1,127.28","1,096.50","1,250.00","1,029.00"
CFCL,-,612.00,624.00,598.00,600.51,598.00,2.51,0.00,605.19,"18,928.00",600.20,"11,455,083.70",166,0.31,26.00,0.05,4.35,-0.78,616.41,613.99,820.00,354.00
CGH,-,860.10,870.00,850.00,854.55,853.40,1.15,0.00,857.21,"16,723.00",856.61,"14,335,123.30",175,-2.06,20.00,-0.24,2.35,-0.31,910.89,951.97,"1,360.00",760.00
CHCL,-,482.00,482.00,473.00,475.25,475.00,0.25,0.00,476.76,"44,671.00",473.33,"21,297,405.50",213,1.92,9.00,0.41,1.90,-0.32,541.08,545.49,697.00,426.30
CHDC,-,"2,324.40","2,460.00","2,324.40","2,446.02","2,440.00",6.02,0.00,"2,433.43","124,200.00","2,371.83","302,231,620.40","1,040",74.19,135.60,3.13,5.83,0.51,"1,885.74","1,790.54","2,500.00",627.00
CHL,-,464.70,464.80,452.00,453.67,454.00,-0.33,0.00,459.37,"30,152.00",457.16,"13,850,860.20",169,-3.49,12.80,-0.76,2.83,-1.26,437.38,411.45,599.70,297.20
CIT,-,"1,980.00","1,980.00","1,940.00","1,950.96","1,950.00",0.96,0.00,"1,953.07","5,325.00","1,941.22","10,400,084.50",179,9.74,40.00,0.50,2.06,-0.11,"2,081.52","2,130.77","2,700.00","1,887.00"
CITY,-,820.00,853.90,820.00,842.26,845.00,-2.74,0.00,845.85,"4,481.00",836.55,"3,790,259.90",102,5.71,33.90,0.68,4.13,-0.43,887.87,876.56,"1,168.50",562.00
CIZBD86,-,"1,122.00","1,122.00","1,122.00","1,116.00","1,122.00",-6.00,-0.01,"1,116.00",2.00,"1,122.00","2,232.00",1,-6.00,0.00,-0.53,0.00,0.00,0.00,0.00,"1,147.20","1,000.30"
CIZBD90,-,"1,131.06","1,131.06","1,131.06","1,130.10","1,131.06",-0.96,0.00,"1,130.10",1.00,"1,131.06","1,130.10",1,-0.96,0.00,-0.08,0.00,0.00,0.00,0.00,"1,205.00","1,000.00"
CKHL,-,691.00,760.00,691.00,702.73,707.00,-4.27,-0.01,705.31,"16,043.00",699.68,"11,315,208.90",109,3.05,69.00,0.44,9.99,-0.37,736.90,709.96,910.00,480.50
CLI,-,500.00,512.00,500.00,501.07,501.00,0.07,0.00,504.03,"15,502.00",500.21,"7,813,406.00",320,0.86,12.00,0.17,2.40,-0.59,664.23,645.82,774.90,430.00
CMF2,-,9.41,9.50,9.41,9.41,9.41,0.00,0.00,9.42,"1,600.00",9.32,"15,065.00",3,0.09,0.09,0.97,0.96,-0.06,9.48,9.47,10.68,7.65
CORBL,-,"1,752.00","1,845.00","1,752.00","1,782.12","1,790.00",-7.88,0.00,"1,788.26","8,053.00","1,773.75","14,400,879.60",139,8.37,93.00,0.47,5.31,-0.34,"1,592.61","1,304.27","2,842.30",405.00
CYCL,-,"1,575.50","1,616.00","1,575.50","1,590.47","1,586.00",4.47,0.00,"1,597.66","2,038.00","1,604.90","3,256,026.00",65,-14.43,40.50,-0.90,2.57,-0.45,"1,647.90","1,614.18","1,958.00","1,400.00"
CZBIL,-,216.00,216.00,210.20,211.24,211.00,0.24,0.00,211.57,"24,581.00",211.88,"5,200,519.10",131,-0.64,5.80,-0.30,2.76,-0.15,221.93,223.52,296.00,152.50
DDBL,-,770.00,785.00,770.00,777.26,777.50,-0.24,0.00,778.45,"9,316.00",779.35,"7,252,006.70",69,-2.09,15.00,-0.27,1.95,-0.15,847.17,880.33,"1,099.00",670.00
DHPL,-,374.50,392.00,374.50,385.10,385.00,0.10,0.00,387.30,"14,076.00",382.07,"5,451,602.80",107,3.03,17.50,0.79,4.67,-0.57,314.99,290.26,427.20,185.30
DLBS,-,"1,550.00","1,584.10","1,550.00","1,556.42","1,556.00",0.42,0.00,"1,554.77","1,110.00","1,575.38","1,725,797.00",47,-18.96,34.10,-1.20,2.20,0.11,"1,626.68","1,531.55","2,250.00","1,091.00"
DOLTI,-,680.00,688.00,670.20,672.39,680.00,-7.61,-0.01,675.32,"3,413.00",674.99,"2,304,867.00",72,-2.60,17.80,-0.39,2.66,-0.44,679.98,628.66,"1,017.00",390.10
DORDI,-,370.00,375.00,360.00,369.37,369.90,-0.53,0.00,366.83,"9,434.00",368.43,"3,460,641.90",112,0.94,15.00,0.26,4.17,0.69,499.81,491.61,696.00,356.40
EBL,-,618.00,618.00,605.00,606.58,609.00,-2.42,0.00,608.38,"19,337.00",606.10,"11,764,294.40",124,0.48,13.00,0.08,2.15,-0.30,603.64,619.22,790.00,492.10
EBLD86,-,"1,060.20","1,060.20","1,060.20","1,056.00","1,060.20",-4.20,0.00,"1,056.00",3.00,"1,060.20","3,168.00",1,-4.20,0.00,-0.40,0.00,0.00,"1,027.69","1,006.91","1,080.00",937.00
EBLEB89,-,"1,005.10","1,005.10","1,005.00","1,005.00","1,005.00",0.00,0.00,"1,005.02",50.00,"1,007.10","50,251.00",2,-2.10,0.10,-0.21,0.01,0.00,0.00,0.00,"1,014.10","1,000.00"
EDBL,-,611.00,628.50,611.00,617.15,618.90,-1.75,0.00,620.78,"27,956.00",618.84,"17,354,560.40",109,-1.69,17.50,-0.27,2.86,-0.59,662.48,622.56,838.20,343.50
EHPL,-,690.00,690.00,675.00,677.88,677.90,-0.02,0.00,679.60,"5,515.00",679.25,"3,747,972.50",72,-1.37,15.00,-0.20,2.22,-0.25,800.41,739.48,997.00,431.80
ENL,-,"1,216.80","1,237.00","1,203.20","1,224.86","1,232.00",-7.14,-0.01,"1,217.96","1,535.00","1,193.06","1,869,566.90",49,31.80,33.80,2.67,2.81,0.56,"1,202.61","1,202.20","1,453.50",766.00
FMDBL,-,760.00,774.00,760.00,762.63,760.30,2.33,0.00,764.76,"11,388.00",763.06,"8,709,093.10",92,-0.43,14.00,-0.06,1.84,-0.28,775.68,778.26,"1,004.00",594.30
FOWAD,-,"1,155.00","1,183.00","1,155.00","1,162.00","1,162.00",0.00,0.00,"1,165.70","1,190.00","1,164.24","1,387,183.60",57,-2.24,28.00,-0.19,2.42,-0.32,"1,323.39","1,378.21","1,739.00","1,088.00"
GBBD85,-,"1,020.10","1,045.00","1,020.10","1,045.00","1,045.00",0.00,0.00,"1,040.73",175.00,"1,038.10","182,127.50",4,6.90,24.90,0.66,2.44,0.41,"1,034.78","1,019.36","1,090.30",938.00
GBBL,-,385.00,397.10,385.00,394.95,395.00,-0.05,0.00,395.32,"22,031.00",389.46,"8,709,286.00",111,5.49,12.10,1.41,3.14,-0.09,419.14,424.40,531.40,350.10
GBILD84/85,-,"1,220.00","1,220.00","1,210.00","1,210.00","1,210.00",0.00,0.00,"1,215.00",80.00,"1,219.90","97,200.00",2,-9.90,10.00,-0.81,0.83,-0.41,0.00,0.00,"1,220.00","1,000.00"
GBILD86/87,-,"1,060.00","1,060.00","1,060.00","1,060.00","1,060.00",0.00,0.00,"1,060.00",28.00,"1,048.50","29,680.00",2,11.50,0.00,1.10,0.00,0.00,"1,017.78",985.92,"1,083.00",935.50
GBIME,-,222.80,222.80,216.30,219.39,220.40,-1.01,0.00,218.60,"80,106.00",218.50,"17,511,472.30",301,0.89,6.50,0.41,3.01,0.36,232.02,231.70,302.00,170.00
GBIMEP,-,122.00,122.00,122.00,122.00,122.00,0.00,0.00,122.00,"8,346.00",122.00,"1,018,212.00",1,0.00,0.00,0.00,0.00,0.00,122.03,132.32,122.00,100.00
GBLBS,-,812.20,841.00,812.20,827.69,827.60,0.09,0.00,830.43,"5,588.00",824.96,"4,640,456.50",61,2.73,28.80,0.33,3.55,-0.33,811.63,814.86,987.00,600.00
GCIL,-,529.00,561.00,529.00,552.78,553.00,-0.22,0.00,551.25,"181,238.00",539.79,"99,907,033.50",887,12.99,32.00,2.41,6.05,0.28,510.41,516.44,668.00,460.00
GFCL,-,675.00,675.00,660.00,661.30,663.00,-1.70,0.00,664.50,"11,472.00",662.25,"7,623,166.20",96,-0.95,15.00,-0.14,2.27,-0.48,834.08,848.46,"1,353.00",438.00
GHL,-,269.80,280.00,269.80,271.68,271.10,0.58,0.00,273.68,"189,694.00",274.28,"51,915,201.00",476,-2.60,10.20,-0.95,3.78,-0.74,233.75,224.25,318.00,141.00
GIBF1,-,9.85,10.21,9.85,10.16,10.21,-0.05,0.00,10.15,"10,200.00",10.02,"103,504.00",9,0.14,0.36,1.40,3.65,0.12,9.82,9.77,10.72,7.92
GILB,-,"1,233.30","1,240.00","1,230.10","1,231.00","1,231.00",0.00,0.00,"1,235.18","1,062.00","1,233.99","1,311,764.30",30,-2.99,9.90,-0.24,0.80,-0.34,"1,268.32","1,301.32","1,815.00",946.10
GLBSL,-,"2,877.10","2,939.00","2,793.00","2,840.07","2,898.00",-57.93,-0.02,"2,851.76","1,885.00","2,919.75","5,375,569.10",64,-79.68,146.00,-2.73,5.23,-0.41,"2,416.57","2,227.70","3,486.00","1,560.00"
GLH,-,237.00,241.00,235.00,237.02,237.00,0.02,0.00,237.86,"26,657.00",236.72,"6,340,658.80",162,0.30,6.00,0.13,2.55,-0.35,251.67,254.13,336.00,196.00
GMFBS,-,"1,597.00","1,650.00","1,597.00","1,632.59","1,643.90",-11.31,-0.01,"1,637.23","2,196.00","1,628.85","3,595,357.60",39,3.74,53.00,0.23,3.32,-0.28,"1,723.05","1,731.47","2,327.00","1,075.00"
GMFIL,-,517.00,522.00,507.00,517.82,519.40,-1.58,0.00,518.35,"26,464.00",506.90,"13,717,627.10",257,10.92,15.00,2.15,2.96,-0.10,569.75,571.66,759.00,348.00
GMLI,-,"2,564.00","2,608.00","2,540.00","2,564.51","2,540.00",24.51,0.01,"2,577.23","34,316.00","2,564.68","88,440,264.30",817,-0.17,68.00,-0.01,2.68,-0.50,0.00,0.00,"2,778.00",301.00
GRDBL,-,"1,253.00","1,352.50","1,253.00","1,265.62","1,287.00",-21.38,-0.02,"1,277.93","3,475.00","1,278.50","4,440,798.60",86,-12.88,99.50,-1.01,7.94,-0.97,"1,139.37",967.18,"2,001.40",371.30
GSY,-,8.93,9.19,8.92,9.11,9.11,0.00,0.00,9.09,"7,050.00",9.10,"64,054.50",35,0.01,0.27,0.11,3.03,0.27,0.00,0.00,10.00,8.80
GUFL,-,592.90,593.00,584.00,584.52,585.00,-0.48,0.00,587.12,"3,004.00",582.33,"1,763,699.70",37,2.19,9.00,0.38,1.54,-0.44,677.00,712.82,"1,041.00",548.00
GVL,-,495.00,500.70,486.20,490.80,491.00,-0.20,0.00,492.87,"43,152.00",489.58,"21,268,413.00",303,1.22,14.50,0.25,2.98,-0.42,537.52,556.86,699.90,402.40
GWFD83,-,"1,195.00","1,195.00","1,195.00","1,200.00","1,195.00",5.00,0.00,"1,195.02",412.00,"1,190.90","492,350.00",3,9.10,0.00,0.76,0.00,0.41,"1,226.50","1,186.59","1,330.00","1,140.00"
H8020,-,10.49,10.69,10.29,10.55,10.69,-0.14,-0.01,10.49,"110,543.00",10.33,"1,159,701.50",39,0.22,0.40,2.13,3.89,0.56,10.11,9.99,10.83,8.36
HATHY,-,"1,315.00","1,400.00","1,315.00","1,384.39","1,382.00",2.39,0.00,"1,381.32","38,715.00","1,339.61","53,477,954.40",393,44.78,85.00,3.34,6.46,0.22,"1,399.72","1,376.52","1,816.00",808.50
HBL,-,243.00,243.00,234.00,235.28,235.80,-0.52,0.00,236.08,"40,070.00",238.92,"9,459,849.70",160,-3.64,9.00,-1.52,3.85,-0.34,243.74,242.83,312.10,167.10
HDHPC,-,199.00,200.00,196.50,197.09,196.90,0.19,0.00,197.91,"53,617.00",197.34,"10,611,210.50",244,-0.25,3.50,-0.13,1.78,-0.41,205.09,199.93,273.00,123.30
HDL,-,"1,194.00","1,205.00","1,190.00","1,191.36","1,191.00",0.36,0.00,"1,195.69","24,011.00","1,189.93","28,709,645.70",446,1.43,15.00,0.12,1.26,-0.36,"1,271.87","1,317.80","1,749.00","1,136.00"
HEI,-,598.00,607.00,595.00,600.27,603.90,-3.63,-0.01,600.54,"21,236.00",597.87,"12,753,038.30",72,2.40,12.00,0.40,2.02,-0.04,645.42,659.48,810.00,558.00
HEIP,-,362.60,370.00,360.30,360.86,360.30,0.56,0.00,363.42,"4,970.00",369.99,"1,806,209.00",17,-9.13,9.70,-2.47,2.69,-0.71,428.44,412.12,563.00,327.00
HHL,-,490.00,503.00,480.00,483.59,483.00,0.59,0.00,489.44,"9,123.00",488.38,"4,465,138.00",113,-4.79,23.00,-0.98,4.79,-1.21,517.41,487.26,635.00,330.50
HIDCL,-,265.90,279.10,265.90,276.66,277.50,-0.84,0.00,277.27,"253,367.00",271.23,"70,251,382.60",591,5.43,13.20,2.00,4.96,-0.22,262.84,255.68,360.00,158.10
HIDCLP,-,176.00,179.50,175.00,176.63,178.00,-1.37,-0.01,176.84,"175,021.00",176.01,"30,950,632.50",256,0.62,4.50,0.35,2.57,-0.12,174.03,162.12,212.00,97.20
HLBSL,-,981.00,981.00,951.00,958.68,954.50,4.18,0.00,963.08,"1,561.00",962.00,"1,503,364.00",33,-3.32,30.00,-0.35,3.15,-0.46,988.65,"1,040.33","1,447.00",681.10
HLI,-,431.00,436.00,428.00,429.72,430.00,-0.28,0.00,430.88,"20,750.00",431.69,"8,940,753.40",212,-1.97,8.00,-0.46,1.87,-0.27,458.09,458.48,607.00,364.10
HPPL,-,625.00,630.00,615.00,617.56,616.00,1.56,0.00,619.94,"281,745.00",620.99,"174,664,740.30",410,-3.43,15.00,-0.55,2.44,-0.39,470.53,429.12,670.00,244.00
HRL,-,"1,038.00","1,054.70","1,036.20","1,042.96","1,041.00",1.96,0.00,"1,046.65","262,170.00","1,039.66","274,401,173.50","2,077",3.30,18.50,0.32,1.79,-0.35,886.80,843.19,"1,156.00",512.00
HURJA,-,236.90,238.80,233.50,235.78,236.00,-0.22,0.00,235.53,"32,627.00",234.56,"7,684,692.10",159,1.22,5.30,0.52,2.27,0.11,237.42,236.36,326.60,183.60
ICFC,-,601.00,608.00,598.00,601.88,601.70,0.18,0.00,603.34,"7,519.00",600.03,"4,536,515.60",75,1.85,10.00,0.31,1.67,-0.24,691.11,696.41,910.00,488.00
ICFCD83,-,"1,205.00","1,212.00","1,201.00","1,201.00","1,201.00",0.00,0.00,"1,208.49",469.00,"1,224.00","566,783.00",3,-23.00,11.00,-1.88,0.92,-0.62,"1,233.05","1,188.86","1,325.00","1,165.00"
ICFCD88,-,"1,057.00","1,075.00","1,057.00","1,075.00","1,075.00",0.00,0.00,"1,065.88",100.00,"1,070.00","106,587.50",4,5.00,18.00,0.47,1.70,0.85,0.00,0.00,"1,100.00","1,000.00"
IGI,-,569.00,570.00,561.50,562.23,562.00,0.23,0.00,566.18,"12,674.00",563.10,"7,175,764.50",102,-0.87,8.50,-0.15,1.51,-0.70,602.14,606.16,760.00,508.00
IHL,-,661.00,690.00,650.00,680.99,685.00,-4.01,-0.01,677.54,"5,053.00",661.77,"3,423,627.00",110,19.22,40.00,2.90,6.15,0.51,660.90,615.98,838.00,359.10
ILBS,-,922.00,922.00,905.00,912.58,909.00,3.58,0.00,911.56,"3,720.00",907.70,"3,390,989.10",52,4.88,17.00,0.54,1.88,0.11,993.32,"1,043.29","1,492.00",883.00
ILI,-,460.00,469.00,460.00,465.19,464.20,0.99,0.00,465.62,"10,988.00",463.03,"5,116,251.80",314,2.16,9.00,0.47,1.96,-0.09,486.22,490.76,606.00,412.50
JBBD87,-,"1,090.00","1,095.00","1,062.20","1,062.20","1,062.20",0.00,0.00,"1,088.64",223.00,"1,063.10","242,767.80",10,-0.90,32.80,-0.08,3.09,-2.49,"1,031.41",996.03,"1,105.00",965.00
JBBL,-,338.90,341.10,334.00,336.01,336.00,0.01,0.00,336.28,"23,343.00",334.60,"7,849,680.00",132,1.41,7.10,0.42,2.13,-0.08,361.86,359.07,445.00,275.00
JBLB,-,"1,315.00","1,337.50","1,313.00","1,318.07","1,319.00",-0.93,0.00,"1,318.00","4,122.00","1,316.98","5,432,777.60",194,1.09,24.50,0.08,1.87,0.01,"1,465.59","1,508.25","1,920.00","1,270.00"
JFL,-,513.00,521.00,510.20,512.92,517.00,-4.08,-0.01,513.59,"21,868.00",511.12,"11,231,103.30",117,1.80,10.80,0.35,2.12,-0.13,683.77,685.45,"1,083.30",400.00
JOSHI,-,379.90,387.60,371.00,384.66,384.90,-0.24,0.00,383.99,"47,006.00",373.06,"18,050,048.30",313,11.60,16.60,3.11,4.47,0.17,385.39,365.04,521.60,265.00
JSLBB,-,"1,477.00","1,477.00","1,475.90","1,475.90","1,475.90",0.00,0.00,"1,476.27",30.00,"1,449.33","44,288.00",2,26.57,1.10,1.83,0.07,-0.02,"1,597.91","1,561.02","1,860.40","1,080.00"
KBL,-,213.40,213.40,207.60,209.01,208.30,0.71,0.00,210.22,"117,504.00",209.24,"24,701,315.70",340,-0.23,5.80,-0.11,2.79,-0.58,215.05,209.78,272.90,129.60
KBSH,-,"2,238.00","2,238.00","2,185.40","2,207.15","2,226.50",-19.35,-0.01,"2,207.97",849.00,"2,199.81","1,874,563.30",42,7.34,52.60,0.33,2.41,-0.04,"2,503.46","2,279.97","3,300.00","1,000.00"
KDBY,-,9.07,9.25,8.90,9.16,9.15,0.01,0.00,9.20,"8,100.00",9.07,"74,498.00",25,0.09,0.35,0.99,3.93,-0.41,9.38,9.52,11.00,8.26
KDL,-,"1,088.10","1,117.70","1,088.10","1,113.54","1,115.00",-1.46,0.00,"1,108.51","1,914.00","1,086.00","2,121,687.90",64,27.54,29.60,2.54,2.72,0.45,"1,127.61","1,150.90","1,381.00",752.10
KEF,-,8.75,9.00,8.75,9.00,9.00,0.00,0.00,8.85,"1,010,176.00",8.73,"8,941,799.90",41,0.27,0.25,3.09,2.86,1.65,8.98,9.10,10.76,7.85
KKHC,-,340.20,353.00,340.20,343.85,346.00,-2.15,-0.01,346.87,"11,701.00",339.18,"4,058,687.80",85,4.67,12.80,1.38,3.76,-0.88,346.98,320.48,475.00,209.00
KMCDB,-,"1,065.00","1,122.00","1,045.60","1,052.02","1,066.00",-13.98,-0.01,"1,064.78","3,440.00","1,066.84","3,662,839.70",82,-14.82,76.40,-1.39,7.31,-1.21,"1,093.72","1,101.23","1,285.00",732.50
KPCL,-,528.00,540.00,526.20,531.46,530.00,1.46,0.00,532.68,"12,126.00",519.14,"6,459,227.80",101,12.32,13.80,2.37,2.62,-0.23,537.93,526.67,652.40,380.20
KSBBL,-,434.00,444.20,434.00,440.95,444.20,-3.25,-0.01,438.70,"23,583.00",433.28,"10,345,943.30",101,7.67,10.20,1.77,2.35,0.51,452.55,458.31,564.80,341.00
KSY,-,9.10,9.20,9.10,9.20,9.20,0.00,0.00,9.18,"2,250.00",9.20,"20,660.00",12,0.00,0.10,0.00,1.10,0.19,9.05,9.00,10.91,7.77
LBBL,-,406.60,431.00,406.60,422.10,422.00,0.10,0.00,422.82,"11,657.00",414.84,"4,928,785.90",79,7.26,24.40,1.75,6.00,-0.17,471.25,470.29,560.00,361.00
LBBLD89,-,"1,225.00","1,232.80","1,225.00","1,232.80","1,232.80",0.00,0.00,"1,230.48",100.00,"1,208.70","123,047.50",5,24.10,7.80,1.99,0.64,0.19,"1,162.08",0.00,"1,270.00","1,049.60"
LEC,-,211.70,211.70,206.60,207.35,208.00,-0.65,0.00,208.33,"77,694.00",208.00,"16,185,720.30",223,-0.65,5.10,-0.31,2.47,-0.47,224.73,231.39,344.00,175.10
LICN,-,"1,010.00","1,010.00",985.00,985.60,989.90,-4.30,0.00,988.68,"28,007.00",990.84,"27,689,988.30",292,-5.24,25.00,-0.53,2.54,-0.31,"1,293.26","1,473.91","2,475.00",975.00
LLBS,-,"1,090.00","1,101.00","1,065.00","1,066.40","1,065.00",1.40,0.00,"1,078.61",680.00,"1,080.00","733,455.00",17,-13.60,36.00,-1.26,3.38,-1.15,"1,125.04","1,152.94","1,428.00",840.00
LSL,-,219.65,222.00,217.50,217.98,217.80,0.18,0.00,218.54,"27,910.00",219.65,"6,099,401.20",127,-1.67,4.50,-0.76,2.07,-0.26,233.17,229.14,300.00,143.60
LUK,-,9.56,9.92,9.56,9.77,9.77,0.00,0.00,9.82,"9,800.00",9.73,"96,256.00",9,0.04,0.36,0.41,3.77,-0.53,9.56,9.48,10.22,8.16
LVF2,-,9.02,9.07,9.02,9.07,9.07,0.00,0.00,9.05,800.00,9.02,"7,239.00",7,0.05,0.05,0.55,0.55,0.23,9.13,9.09,10.01,7.50
MAKAR,-,700.00,714.00,688.00,698.94,700.00,-1.06,0.00,700.98,"11,484.00",694.64,"8,050,098.00",69,4.30,26.00,0.62,3.78,-0.29,667.86,616.86,860.00,342.00
MANDU,-,872.00,885.00,870.10,874.90,875.00,-0.10,0.00,874.33,"3,071.00",872.51,"2,685,055.80",57,2.39,14.90,0.27,1.71,0.07,929.31,998.92,"1,493.10",691.00
MATRI,-,"1,191.00","1,262.00","1,191.00","1,195.98","1,200.00",-4.02,0.00,"1,200.22","1,628.00","1,199.21","1,953,957.60",58,-3.23,71.00,-0.27,5.96,-0.35,"1,313.27",0.00,"1,716.00","1,150.00"
MBJC,-,320.00,320.00,314.20,315.16,318.00,-2.84,-0.01,316.07,"22,609.00",314.63,"7,145,937.60",306,0.53,5.80,0.17,1.85,-0.29,346.66,347.87,433.00,279.30
MBL,-,230.00,231.00,221.00,226.95,226.80,0.15,0.00,227.11,"58,127.00",228.48,"13,201,138.40",122,-1.53,10.00,-0.67,4.52,-0.07,240.81,237.40,295.00,157.80
