Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
AVYAN,-,998.00,"1,025.00",998.00,"1,017.38","1,025.00",-7.62,-0.01,"1,007.92","1,393.00","1,005.48","1,404,036.00",48,11.90,27.00,1.18,2.71,0.93,"1,077.06","1,035.81","1,306.80",804.40
BARUN,-,528.00,549.00,528.00,539.77,540.00,-0.23,0.00,542.57,"120,516.00",538.36,"65,387,802.30",376,1.41,21.00,0.26,3.98,-0.52,480.12,442.32,589.00,230.30
BBC,-,"5,718.00","5,718.00","5,600.00","5,698.00","5,698.00",0.00,0.00,"5,648.79",380.00,"5,609.64","2,146,540.00",35,88.36,118.00,1.58,2.11,0.86,"5,705.88","5,280.58","7,247.00","3,684.80"
BEDC,-,680.00,696.00,673.10,691.29,691.10,0.19,0.00,685.03,"14,281.00",670.75,"9,782,872.90",124,20.54,22.90,3.06,3.40,0.91,744.92,655.85,"1,080.00",361.40
BFC,-,477.20,499.80,477.20,496.44,497.00,-0.56,0.00,493.04,"19,992.00",486.78,"9,856,922.40",151,9.66,22.60,1.98,4.74,0.68,632.21,627.27,951.60,389.00
BGWT,-,945.00,955.90,925.00,951.87,950.60,1.27,0.00,942.54,"6,049.00",938.75,"5,701,447.10",57,13.12,30.90,1.40,3.34,0.98,"1,036.54","1,012.92","1,361.70",650.00
BHDC,-,452.10,482.00,452.10,478.86,480.00,-1.14,0.00,466.33,"10,699.00",455.64,"4,989,251.90",147,23.22,29.90,5.10,6.61,2.62,632.93,631.77,829.70,452.10
BHL,-,215.00,222.30,215.00,221.27,221.80,-0.53,0.00,218.47,"234,258.00",215.30,"51,178,015.30",842,5.97,7.30,2.77,3.40,1.27,332.65,367.57,520.00,211.70
BHPL,-,"1,165.70","1,308.40","1,070.60","1,192.58","1,101.60",90.98,0.08,"1,114.32","48,305.00","1,189.46","53,826,994.70",476,3.12,237.80,0.26,22.21,6.56,979.77,884.27,"1,308.40",519.70
BNHC,-,504.00,506.90,490.00,503.41,506.50,-3.09,-0.01,501.89,"8,456.00",498.00,"4,244,010.10",131,5.41,16.90,1.09,3.45,0.30,517.18,522.12,742.00,440.00
BNT,-,"12,500.00","12,649.00","12,500.00","12,583.00","12,550.00",33.00,0.00,"12,566.33",60.00,"12,450.00","753,980.00",5,133.00,149.00,1.07,1.19,0.13,"13,468.07","13,993.30","18,100.00","12,300.00"
BPCL,-,442.00,475.00,440.10,472.19,471.00,1.19,0.00,461.37,"164,473.00",450.92,"75,883,140.10",585,21.27,34.90,4.72,7.93,2.29,420.03,430.73,555.00,286.00
C30MF,-,9.49,9.98,9.31,9.98,9.98,0.00,0.00,9.52,"33,800.00",9.68,"321,856.00",13,0.30,0.67,3.10,7.20,4.59,9.28,9.52,10.92,8.29
CBBL,-,872.00,890.00,860.10,880.38,890.00,-9.62,-0.01,874.12,"17,798.00",872.92,"15,557,550.10",210,7.46,29.90,0.85,3.48,0.71,879.53,918.98,"1,155.00",815.00
CCBD88,-,"1,168.20","1,168.20","1,168.20","1,168.20","1,168.20",0.00,0.00,"1,168.20",25.00,"1,192.00","29,205.00",1,-23.80,0.00,-2.00,0.00,0.00,"1,136.50","1,110.94","1,250.00","1,049.10"
CFCL,-,520.00,540.00,520.00,538.78,540.00,-1.22,0.00,530.69,"23,444.00",525.45,"12,441,395.60",148,13.33,20.00,2.54,3.85,1.50,601.47,615.13,820.00,380.00
CGH,-,914.20,919.80,891.80,918.48,917.10,1.38,0.00,902.71,"260,857.00",896.28,"235,478,845.80",669,22.20,28.00,2.48,3.14,1.72,898.42,935.90,"1,360.00",791.10
CHCL,-,489.00,496.00,480.00,494.81,496.00,-1.19,0.00,489.79,"44,746.00",482.12,"21,916,331.60",268,12.69,16.00,2.63,3.33,1.01,521.70,544.11,697.00,427.00
CHDC,-,"2,599.90","2,609.00","2,525.20","2,595.54","2,600.00",-4.46,0.00,"2,579.30","30,806.00","2,560.22","79,458,039.80",402,35.32,83.80,1.38,3.32,0.63,"2,070.13","1,984.52","2,730.00",812.60
CHL,-,310.00,317.20,295.10,312.88,314.00,-1.12,0.00,305.61,"107,708.00",304.01,"32,916,719.50",487,8.87,22.10,2.92,7.49,2.32,459.48,427.89,599.70,294.80
CIT,-,"1,906.00","1,930.00","1,905.10","1,923.76","1,924.00",-0.24,0.00,"1,918.00","10,236.00","1,906.95","19,632,598.00",237,16.81,24.90,0.88,1.31,0.30,"2,025.47","2,113.99","2,700.00","1,887.00"
CITY,-,847.60,894.90,847.60,891.67,892.00,-0.33,0.00,886.89,"27,983.00",864.84,"24,817,903.20",274,26.83,47.30,3.10,5.58,0.54,890.30,888.08,"1,168.50",600.10
CIZBD86,-,"1,178.60","1,178.70","1,178.60","1,178.70","1,178.70",0.00,0.00,"1,178.68",84.00,"1,162.70","99,008.80",2,16.00,0.10,1.38,0.01,0.00,0.00,0.00,"1,178.70","1,030.20"
CKHL,-,655.00,678.00,639.50,669.96,670.00,-0.04,0.00,662.59,"5,330.00",665.79,"3,531,579.00",57,4.17,38.50,0.63,6.02,1.10,746.01,715.58,910.00,532.20
CLI,-,482.00,494.00,475.00,491.44,492.00,-0.56,0.00,486.76,"16,631.00",481.43,"8,095,356.30",335,10.01,19.00,2.08,4.00,0.95,629.30,637.04,774.90,461.10
CMF2,-,9.40,9.55,9.38,9.55,9.55,0.00,0.00,9.43,"12,100.00",9.37,"114,055.00",8,0.18,0.17,1.92,1.81,1.30,9.48,9.55,10.68,8.09
CORBL,-,"2,100.00","2,283.00","2,058.00","2,206.81","2,210.00",-3.19,0.00,"2,193.33","9,927.00","2,105.27","21,773,234.20",218,101.54,225.00,4.82,10.93,0.61,"1,875.00","1,537.29","2,842.30",462.10
CREST,-,"1,878.00","1,928.70","1,830.10","1,913.50","1,912.00",1.50,0.00,"1,880.01","56,183.00","1,915.75","105,624,846.20","4,241",-2.25,98.60,-0.12,5.39,1.75,0.00,0.00,"2,458.20",302.50
CYCL,-,"1,606.00","1,638.00","1,602.20","1,633.66","1,638.00",-4.34,0.00,"1,629.50","2,461.00","1,617.44","4,010,196.70",67,16.22,35.80,1.00,2.23,0.25,"1,659.26","1,620.93","1,958.00","1,420.00"
CZBIL,-,200.00,207.50,198.00,206.07,207.00,-0.93,0.00,204.16,"61,067.00",201.08,"12,467,563.70",202,4.99,9.50,2.48,4.80,0.93,213.63,223.73,296.00,160.10
DDBL,-,781.00,799.00,780.10,795.64,799.00,-3.36,0.00,790.88,"8,020.00",783.81,"6,342,858.50",68,11.83,18.90,1.51,2.42,0.60,817.03,866.18,"1,099.00",713.00
DHPL,-,337.60,374.00,337.60,359.36,357.00,2.36,0.01,352.30,"66,730.00",344.41,"23,508,767.60",232,14.95,36.40,4.34,10.78,1.97,340.24,310.78,427.20,185.30
DLBS,-,"1,399.00","1,453.90","1,399.00","1,425.27","1,438.00",-12.73,-0.01,"1,427.73","1,268.00","1,427.23","1,810,367.00",43,-1.96,54.90,-0.14,3.92,-0.17,"1,651.22","1,552.75","2,250.00","1,160.00"
DOLTI,-,545.00,569.10,545.00,559.83,560.00,-0.17,0.00,555.83,"8,121.00",547.80,"4,513,906.50",95,12.03,24.10,2.20,4.42,0.71,694.94,652.92,"1,017.00",391.60
DORDI,-,439.90,439.90,420.00,431.71,430.00,1.71,0.00,429.21,"37,211.00",438.79,"15,971,426.30",321,-7.08,19.90,-1.61,4.74,0.58,487.41,479.22,696.00,350.00
EBL,-,620.00,630.00,616.50,629.31,629.80,-0.49,0.00,623.01,"45,118.00",623.15,"28,108,814.30",236,6.16,13.50,0.99,2.19,1.00,606.18,624.78,790.00,511.00
EBLD86,-,"1,060.10","1,060.10","1,051.10","1,051.10","1,051.10",0.00,0.00,"1,058.30",125.00,"1,071.00","132,287.50",2,-19.90,9.00,-1.86,0.86,-0.68,"1,038.11","1,020.15","1,080.00",937.00
EBLEB89,-,"1,020.00","1,020.00","1,020.00","1,020.00","1,020.00",0.00,0.00,"1,020.00",125.00,"1,035.00","127,500.00",2,-15.00,0.00,-1.45,0.00,0.00,0.00,0.00,"1,035.00","1,000.00"
EDBL,-,591.50,616.00,584.10,603.99,610.00,-6.01,-0.01,601.22,"27,384.00",591.40,"16,463,773.10",170,12.59,31.90,2.13,5.46,0.46,651.24,641.95,838.20,367.70
EHPL,-,578.00,599.00,572.40,587.56,587.40,0.16,0.00,587.10,"5,953.00",582.81,"3,495,030.10",51,4.75,26.60,0.82,4.65,0.08,754.32,748.46,997.00,441.00
ENL,-,"1,092.00","1,139.00","1,086.10","1,128.37","1,139.00",-10.63,-0.01,"1,112.80","1,687.00","1,105.79","1,877,301.00",40,22.58,52.90,2.04,4.87,1.38,"1,207.62","1,199.11","1,453.50",836.00
FMDBL,-,740.00,764.00,736.00,760.74,760.00,0.74,0.00,756.53,"8,292.00",750.52,"6,273,157.40",70,10.22,28.00,1.36,3.80,0.55,769.73,779.85,"1,004.00",650.00
FOWAD,-,"1,082.00","1,090.00","1,070.10","1,089.28","1,090.00",-0.72,0.00,"1,084.42","2,712.00","1,081.20","2,940,960.30",57,8.08,19.90,0.75,1.86,0.45,"1,245.32","1,327.42","1,739.00","1,059.30"
GBBL,-,391.50,405.00,390.00,404.01,403.50,0.51,0.00,396.93,"29,668.00",393.92,"11,776,153.90",148,10.09,15.00,2.56,3.85,1.75,407.49,423.92,531.40,350.10
GBILD84/85,-,"1,152.60","1,152.60","1,152.60","1,152.60","1,152.60",0.00,0.00,"1,152.60",25.00,"1,142.10","28,815.00",1,10.50,0.00,0.92,0.00,0.00,"1,161.06",0.00,"1,220.00","1,000.00"
GBIME,-,218.00,222.50,216.00,221.72,222.00,-0.28,0.00,220.06,"102,268.00",218.72,"22,504,791.00",475,3.00,6.50,1.37,3.01,0.75,224.28,233.62,302.00,170.00
GBLBS,-,778.00,799.90,778.00,796.93,799.00,-2.07,0.00,789.89,"2,170.00",792.42,"1,714,064.80",53,4.51,21.90,0.57,2.81,0.88,821.75,809.81,987.00,667.10
GCIL,-,487.20,515.00,487.20,509.07,510.00,-0.93,0.00,505.06,"25,879.00",497.10,"13,070,396.00",373,11.97,27.80,2.41,5.71,0.79,513.01,517.02,668.00,460.00
GFCL,-,645.00,660.00,643.00,656.69,659.90,-3.21,0.00,651.75,"16,327.00",647.62,"10,641,057.10",109,9.07,17.00,1.40,2.64,0.75,753.71,846.70,"1,353.00",446.00
GHL,-,265.00,268.70,255.10,265.87,266.90,-1.03,0.00,263.36,"294,366.00",262.11,"77,524,896.60",628,3.76,13.60,1.43,5.33,0.94,243.35,237.39,318.00,141.60
GIBF1,-,10.44,10.55,10.44,10.54,10.55,-0.01,0.00,10.54,"52,800.00",10.42,"556,639.00",20,0.12,0.11,1.15,1.05,-0.02,9.98,9.92,10.72,8.05
GILB,-,"1,219.70","1,269.00","1,219.70","1,254.80","1,269.00",-14.20,-0.01,"1,245.88","1,865.00","1,244.53","2,323,557.70",33,10.27,49.30,0.83,4.04,0.71,"1,261.44","1,274.25","1,815.00","1,118.20"
GLBSL,-,"2,582.00","2,650.00","2,582.00","2,608.73","2,650.00",-41.27,-0.02,"2,600.72",661.00,"2,602.63","1,719,075.30",36,6.10,68.00,0.23,2.63,0.31,"2,655.20","2,370.25","3,486.00","1,560.00"
GLH,-,258.10,273.00,258.10,269.49,270.00,-0.51,0.00,263.68,"166,949.00",263.22,"44,021,849.90",445,6.27,14.90,2.38,5.77,2.15,255.39,259.11,336.00,196.00
GMFBS,-,"1,550.00","1,566.60","1,480.00","1,566.60","1,566.60",0.00,0.00,"1,520.79","1,287.00","1,531.10","1,957,258.00",35,35.50,86.60,2.32,5.85,2.92,"1,725.05","1,684.16","2,327.00","1,161.20"
GMFIL,-,476.00,499.90,470.10,493.69,493.00,0.69,0.00,486.96,"13,873.00",475.84,"6,755,638.80",82,17.85,29.80,3.75,6.34,1.36,543.73,567.69,759.00,382.20
GMLI,-,"2,596.30","2,620.00","2,586.00","2,604.11","2,604.00",0.11,0.00,"2,609.94","80,131.00","2,623.73","209,137,457.00",434,-19.62,34.00,-0.75,1.31,-0.22,0.00,0.00,"2,778.00",301.00
GRDBL,-,"1,077.50","1,162.00","1,060.10","1,161.83","1,161.10",0.73,0.00,"1,139.29","20,124.00","1,056.45","22,927,009.60",353,105.38,101.90,9.97,9.61,1.94,"1,249.67","1,073.24","2,001.40",417.00
GSY,-,9.00,9.28,9.00,9.13,9.13,0.00,0.00,9.12,"4,100.00",9.08,"37,381.00",28,0.05,0.28,0.55,3.11,0.14,0.00,0.00,10.00,8.80
GUFL,-,540.00,555.00,533.70,552.03,555.00,-2.97,-0.01,546.76,"12,514.00",542.93,"6,842,194.60",106,9.10,21.30,1.68,3.99,0.95,638.05,687.46,"1,041.00",528.10
GVL,-,440.00,448.60,436.00,448.22,448.10,0.12,0.00,442.13,"17,451.00",442.13,"7,715,635.70",190,6.09,12.60,1.38,2.89,1.36,516.64,533.24,699.90,424.00
GWFD83,-,"1,090.00","1,134.00","1,090.00","1,134.00","1,134.00",0.00,0.00,"1,115.74",46.00,"1,090.00","51,324.20",6,44.00,44.00,4.04,4.04,1.61,"1,224.98","1,198.61","1,363.20","1,090.00"
H8020,-,10.75,10.96,10.75,10.90,10.90,0.00,0.00,10.88,"12,150.00",10.72,"132,164.00",17,0.18,0.21,1.68,1.95,0.20,10.24,10.17,10.97,8.50
HATHY,-,"1,253.50","1,300.00","1,235.00","1,285.47","1,293.00",-7.53,-0.01,"1,274.42","13,374.00","1,253.05","17,044,090.00",222,32.42,65.00,2.59,5.26,0.86,"1,384.16","1,408.58","1,816.00",835.00
HBL,-,213.00,228.00,213.00,222.77,224.00,-1.23,-0.01,220.70,"37,576.00",216.69,"8,292,836.10",180,6.08,15.00,2.81,7.04,0.93,235.96,243.74,312.10,172.10
HDHPC,-,200.10,211.00,199.20,207.12,207.00,0.12,0.00,205.02,"189,919.00",201.19,"38,936,402.90",529,5.93,11.80,2.95,5.92,1.02,203.39,207.21,273.00,123.30
HDL,-,"1,215.00","1,232.00","1,215.00","1,226.84","1,227.10",-0.26,0.00,"1,223.78","25,241.00","1,215.69","30,889,469.00",402,11.15,17.00,0.92,1.40,0.25,"1,239.63","1,290.32","1,749.00","1,136.00"
HEI,-,567.00,589.80,565.00,585.68,589.80,-4.12,-0.01,575.30,"14,582.00",567.83,"8,389,007.40",88,17.85,24.80,3.14,4.39,1.77,627.89,649.91,810.00,555.00
HEIP,-,365.00,365.00,365.00,365.00,365.00,0.00,0.00,365.00,200.00,363.78,"73,000.00",3,1.22,0.00,0.34,0.00,0.00,423.37,411.92,563.00,327.00
HHL,-,435.00,435.00,424.00,433.05,433.00,0.05,0.00,429.20,"14,039.00",428.72,"6,025,498.20",140,4.33,11.00,1.01,2.59,0.89,517.69,496.07,635.00,345.00
HIDCL,-,286.20,310.00,286.20,302.80,305.00,-2.20,-0.01,297.93,"322,114.00",292.03,"95,967,299.00",888,10.77,23.80,3.69,8.32,1.61,269.47,272.92,360.00,158.10
HIDCLP,-,202.00,213.00,198.90,209.91,209.10,0.81,0.00,205.81,"555,223.00",202.21,"114,268,582.30",627,7.70,14.10,3.81,7.09,1.95,179.29,176.23,231.00,97.20
HLBSL,-,930.10,962.00,930.00,958.78,954.00,4.78,0.01,952.86,"3,208.00",946.40,"3,056,782.10",47,12.38,32.00,1.31,3.44,0.62,988.28,990.41,"1,447.00",817.00
HLI,-,400.10,415.00,400.10,410.82,410.10,0.72,0.00,407.68,"70,146.00",406.78,"28,597,027.50",373,4.04,14.90,0.99,3.72,0.76,444.72,459.90,607.00,364.10
HPPL,-,490.00,520.00,490.00,508.99,509.00,-0.01,0.00,505.90,"90,807.00",492.95,"45,939,438.20",358,16.04,30.00,3.25,6.12,0.61,523.01,465.87,711.00,250.00
HRL,-,989.00,"1,004.70",976.10,999.53,999.90,-0.37,0.00,994.11,"178,194.00",989.05,"177,144,010.40","1,763",10.48,28.60,1.06,2.93,0.54,914.67,898.25,"1,156.00",512.00
HURJA,-,250.00,263.90,248.00,260.52,263.10,-2.58,-0.01,255.70,"200,922.00",250.84,"51,375,362.70",478,9.68,15.90,3.86,6.41,1.85,244.44,239.63,326.60,183.60
ICFC,-,614.50,632.90,603.00,628.21,628.50,-0.29,0.00,619.91,"23,990.00",607.20,"14,871,760.20",185,21.01,29.90,3.46,4.96,1.32,655.70,689.98,910.00,504.10
ICFCD83,-,"1,170.00","1,170.00","1,170.00","1,170.00","1,170.00",0.00,0.00,"1,170.00",35.00,"1,170.00","40,950.00",3,0.00,0.00,0.00,0.00,0.00,"1,233.61","1,200.41","1,325.00","1,165.00"
IGI,-,545.20,568.00,540.00,564.91,564.00,0.91,0.00,556.63,"22,427.00",551.48,"12,483,553.40",161,13.43,28.00,2.44,5.19,1.47,588.67,604.01,760.00,508.00
IHL,-,541.20,576.20,541.20,570.57,574.00,-3.43,-0.01,560.86,"10,371.00",549.00,"5,816,719.30",83,21.57,35.00,3.93,6.47,1.70,685.35,637.86,838.00,384.00
ILBS,-,850.10,875.00,850.10,870.88,872.00,-1.12,0.00,867.74,"2,116.00",866.84,"1,836,133.60",45,4.04,24.90,0.47,2.93,0.36,967.11,994.26,"1,492.00",820.20
ILI,-,452.00,462.00,450.00,461.18,461.00,0.18,0.00,456.71,"21,489.00",452.39,"9,814,284.00",386,8.79,12.00,1.94,2.67,0.97,478.55,489.86,606.00,412.50
JBBL,-,330.00,340.00,327.60,338.93,339.00,-0.07,0.00,335.20,"31,855.00",331.42,"10,677,711.40",163,7.51,12.40,2.27,3.79,1.10,356.70,359.69,445.00,279.10
JBBLPO,-,187.00,187.00,187.00,187.00,187.00,0.00,0.00,187.00,"11,184.00",187.00,"2,091,408.00",1,0.00,0.00,0.00,0.00,0.00,138.96,0.00,204.00,144.00
JBLB,-,"1,272.00","1,300.00","1,272.00","1,297.77","1,298.00",-0.23,0.00,"1,294.77","3,005.00","1,294.32","3,890,789.40",112,3.45,28.00,0.27,2.20,0.23,"1,412.12","1,480.96","1,920.00","1,270.70"
JFL,-,476.00,490.00,470.00,488.12,490.00,-1.88,0.00,482.89,"17,814.00",476.48,"8,602,276.50",164,11.64,20.00,2.44,4.26,1.07,639.29,653.22,"1,083.30",400.00
JOSHI,-,387.90,413.00,375.30,405.36,407.00,-1.64,0.00,394.94,"74,529.00",381.91,"29,434,139.40",485,23.45,37.70,6.14,10.05,2.57,402.44,376.43,521.60,265.00
JSLBB,-,"1,375.00","1,402.50","1,350.20","1,375.00","1,375.00",0.00,0.00,"1,373.29",354.00,"1,375.00","486,145.10",10,0.00,52.30,0.00,3.87,0.12,"1,565.28","1,548.62","1,860.40","1,274.00"
KBL,-,199.30,203.90,195.20,203.08,203.00,0.08,0.00,200.72,"343,769.00",197.55,"69,002,224.90",631,5.53,8.70,2.80,4.46,1.16,209.09,214.68,272.90,133.20
KBSH,-,"1,936.00","1,995.00","1,936.00","1,980.00","1,980.00",0.00,0.00,"1,977.69",331.00,"1,973.52","654,616.00",19,6.48,59.00,0.33,3.05,0.12,"2,436.64","2,359.13","3,300.00","1,011.90"
KDBY,-,9.31,9.58,9.31,9.40,9.40,0.00,0.00,9.51,"15,630.00",9.31,"148,574.40",29,0.09,0.27,0.97,2.90,-1.12,9.39,9.49,11.00,8.51
KDL,-,"1,151.00","1,190.00","1,151.00","1,188.61","1,190.00",-1.39,0.00,"1,183.51","5,105.00","1,170.09","6,041,813.00",75,18.52,39.00,1.58,3.39,0.43,"1,138.36","1,135.54","1,381.00",823.00
KEF,-,8.87,9.00,8.87,8.92,8.92,0.00,0.00,8.93,"2,650.00",8.91,"23,676.50",12,0.01,0.13,0.11,1.47,-0.16,9.02,9.09,10.76,7.91
KKHC,-,349.90,357.00,340.50,352.00,352.00,0.00,0.00,351.89,"28,034.00",344.32,"9,864,978.50",120,7.68,16.50,2.23,4.85,0.03,363.51,335.18,475.00,213.00
KMCDB,-,"1,022.50","1,030.00","1,003.00","1,021.87","1,030.00",-8.13,-0.01,"1,018.21","2,845.00","1,004.42","2,896,801.80",70,17.45,27.00,1.74,2.69,0.36,"1,089.34","1,081.61","1,285.00",914.40
KPCL,-,520.00,535.00,520.00,533.38,535.00,-1.62,0.00,529.86,"10,359.00",529.79,"5,488,838.90",62,3.59,15.00,0.68,2.88,0.66,546.88,534.17,652.40,399.00
KSBBL,-,451.00,460.00,445.00,455.98,459.00,-3.02,-0.01,452.63,"46,326.00",448.04,"20,968,631.30",182,7.94,15.00,1.77,3.37,0.73,449.00,460.15,564.80,362.00
KSBBLD87,-,"1,099.00","1,099.00","1,099.00","1,099.00","1,099.00",0.00,0.00,"1,099.00",25.00,"1,104.00","27,475.00",1,-5.00,0.00,-0.45,0.00,0.00,"1,052.30","1,027.11","1,110.00",980.00
KSY,-,9.02,9.20,8.85,9.20,9.20,0.00,0.00,9.01,"1,000.00",9.20,"9,013.00",9,0.00,0.35,0.00,3.95,2.03,9.00,9.04,10.91,7.77
LBBL,-,454.60,487.00,454.60,478.69,477.00,1.69,0.00,475.26,"246,390.00",463.71,"117,098,230.10",574,14.98,32.40,3.23,7.13,0.72,458.24,468.65,560.00,367.00
LEC,-,214.00,223.60,209.80,219.29,220.00,-0.71,0.00,216.64,"218,599.00",212.23,"47,357,337.20",455,7.06,13.80,3.33,6.58,1.21,213.70,233.38,344.00,175.10
LICN,-,930.00,933.00,900.00,930.47,930.00,0.47,0.00,914.62,"24,388.00",920.50,"22,305,762.70",256,9.97,33.00,1.08,3.67,1.70,"1,112.13","1,397.42","2,475.00",900.00
LLBS,-,"1,045.60","1,070.00","1,040.00","1,070.00","1,070.00",0.00,0.00,"1,049.98",265.00,"1,066.85","278,245.00",7,3.15,30.00,0.30,2.88,1.87,"1,120.97","1,122.26","1,428.00",993.00
LSL,-,208.00,214.20,205.00,213.87,213.90,-0.03,0.00,208.24,"189,153.00",207.77,"39,389,280.70",289,6.10,9.20,2.94,4.49,2.63,224.65,232.76,300.00,147.70
LUK,-,9.60,9.70,9.60,9.66,9.66,0.00,0.00,9.65,"5,600.00",9.64,"54,050.80",6,0.02,0.10,0.21,1.04,0.08,9.64,9.55,10.22,8.16
LVF2,-,9.47,9.70,9.47,9.70,9.70,0.00,0.00,9.55,"1,400.00",9.60,"13,363.00",12,0.10,0.23,1.04,2.43,1.60,9.30,9.20,10.40,7.86
MAKAR,-,638.00,659.00,638.00,653.71,659.00,-5.29,-0.01,645.99,"3,651.00",646.70,"2,358,504.00",69,7.01,21.00,1.08,3.29,1.18,707.40,650.34,860.00,357.70
MANDU,-,850.00,875.00,850.00,868.01,875.00,-6.99,-0.01,861.84,"1,999.00",852.60,"1,722,812.50",61,15.41,25.00,1.81,2.94,0.71,923.42,951.97,"1,493.10",805.60
MATRI,-,"1,151.00","1,285.00","1,151.00","1,266.22","1,259.30",6.92,0.01,"1,189.48","3,531.00","1,174.30","4,200,049.70",77,91.92,134.00,7.83,11.64,6.06,"1,260.91",0.00,"1,716.00","1,132.00"
MBJC,-,312.00,319.00,306.80,316.00,317.00,-1.00,0.00,312.95,"57,525.00",313.01,"18,002,175.90",525,2.99,12.20,0.96,3.98,0.97,343.83,348.19,433.00,288.00
MBL,-,213.70,223.00,210.30,218.77,217.00,1.77,0.01,218.14,"66,597.00",213.40,"14,527,391.30",193,5.37,12.70,2.52,6.04,0.29,233.19,239.40,295.00,164.20
MBLD87,-,"1,069.00","1,069.00","1,069.00","1,069.00","1,069.00",0.00,0.00,"1,069.00",19.00,"1,069.00","20,311.00",1,0.00,0.00,0.00,0.00,0.00,"1,014.30",0.00,"1,081.00",931.00
MCHL,-,572.90,597.00,556.00,587.20,589.50,-2.30,0.00,575.50,"5,747.00",563.27,"3,307,419.00",106,23.93,41.00,4.25,7.37,1.99,615.43,579.38,714.00,370.00
MDB,-,604.00,623.00,600.20,619.59,623.00,-3.41,-0.01,614.28,"15,420.00",605.32,"9,472,242.60",121,14.27,22.80,2.36,3.80,0.86,670.56,668.33,843.50,470.00
MEHL,-,437.00,477.00,437.00,470.72,477.00,-6.28,-0.01,456.34,"26,060.00",440.43,"11,892,243.60",255,30.29,40.00,6.88,9.15,3.05,521.86,477.32,696.00,303.10
MEL,-,303.10,312.60,303.00,310.41,312.50,-2.09,-0.01,306.84,"27,330.00",305.94,"8,386,003.40",298,4.47,9.60,1.46,3.17,1.15,329.93,320.21,393.00,215.00
MEN,-,565.00,577.00,561.20,574.82,576.00,-1.18,0.00,568.60,"37,148.00",565.02,"21,122,379.90",210,9.80,15.80,1.73,2.82,1.08,622.63,641.57,809.50,552.40
MERO,-,737.00,754.00,733.00,744.90,748.00,-3.10,0.00,744.91,"15,876.00",736.65,"11,826,263.70",150,8.25,21.00,1.12,2.86,0.00,725.31,750.79,980.00,648.00
MFIL,-,591.00,607.00,590.00,604.08,604.00,0.08,0.00,596.49,"14,552.00",592.28,"8,680,114.70",116,11.80,17.00,1.99,2.88,1.26,650.12,680.91,917.00,497.00
MHCL,-,494.00,505.00,475.00,500.96,503.80,-2.84,-0.01,487.95,"9,859.00",484.33,"4,810,712.20",122,16.63,30.00,3.43,6.32,2.60,536.60,498.11,655.00,355.10
MHL,-,619.00,623.00,608.00,620.38,623.00,-2.62,0.00,619.21,"5,272.00",616.59,"3,264,462.30",76,3.79,15.00,0.61,2.47,0.19,791.38,793.26,"1,101.00",400.10
