Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
AVYAN,-,"1,070.00","1,092.00","1,051.70","1,078.50","1,078.00",0.50,0.00,"1,079.07","11,876.00","1,069.09","12,815,055.30",122,9.41,40.30,0.88,3.83,-0.05,"1,077.49","1,035.56","1,306.80",804.40
BARUN,-,525.00,525.00,507.00,512.44,512.00,0.44,0.00,512.86,"87,986.00",516.13,"45,124,445.40",372,-3.69,18.00,-0.71,3.55,-0.08,482.62,444.59,589.00,230.30
BBC,-,"5,733.00","5,733.00","5,572.00","5,631.09","5,586.20",44.89,0.01,"5,619.77",585.00,"5,623.33","3,287,568.00",28,7.76,161.00,0.14,2.89,0.20,"5,737.37","5,298.74","7,247.00","3,684.80"
BEDC,-,668.00,680.00,668.00,672.96,672.20,0.76,0.00,674.86,"5,009.00",676.88,"3,380,373.20",93,-3.92,12.00,-0.58,1.80,-0.28,748.24,659.05,"1,080.00",368.00
BFC,-,504.90,504.90,487.00,489.44,487.00,2.44,0.01,490.43,"9,358.00",495.30,"4,589,439.90",104,-5.86,17.90,-1.18,3.68,-0.20,625.52,625.57,951.60,396.90
BGWT,-,922.10,944.00,922.10,937.80,939.00,-1.20,0.00,935.59,"1,492.00",937.23,"1,395,904.70",33,0.57,21.90,0.06,2.38,0.24,"1,034.63","1,011.41","1,361.70",665.00
BHDC,-,460.00,476.90,460.00,462.33,462.00,0.33,0.00,463.34,"5,871.00",458.52,"2,720,259.10",106,3.81,16.90,0.83,3.67,-0.22,627.59,628.92,829.70,452.10
BHL,-,217.90,220.00,215.00,216.65,216.90,-0.25,0.00,216.58,"237,541.00",217.82,"51,445,922.30",761,-1.17,5.00,-0.54,2.33,0.03,327.81,364.31,520.00,211.70
BHPL,-,"1,001.20","1,060.00",919.50,952.57,"1,000.00",-47.43,-0.05,936.44,"42,409.00","1,021.60","39,713,349.40",527,-69.03,140.50,-6.76,15.28,1.69,986.91,889.62,"1,308.40",530.00
BNHC,-,514.00,525.00,500.00,509.96,515.00,-5.04,-0.01,508.88,"8,849.00",510.44,"4,503,082.40",107,-0.48,25.00,-0.09,5.00,0.21,516.45,520.16,742.00,440.00
BNL,-,"16,900.00","16,900.00","16,505.00","16,510.00","16,510.00",0.00,0.00,"16,685.45",55.00,"16,840.00","917,700.00",4,-330.00,395.00,-1.96,2.39,-1.06,"17,438.13","17,200.56","22,500.00","14,900.00"
BNT,-,"12,700.00","12,700.00","12,560.00","12,560.00","12,560.00",0.00,0.00,"12,614.17",60.00,"12,550.98","756,850.00",6,9.02,140.00,0.07,1.11,-0.43,"13,419.85","13,931.08","18,100.00","12,300.00"
BOKD86,-,"1,092.00","1,092.00","1,092.00","1,092.00","1,092.00",0.00,0.00,"1,092.00",57.00,"1,095.00","62,244.00",3,-3.00,0.00,-0.27,0.00,0.00,"1,028.20","1,002.54","1,095.00",950.00
BOKD86KA,-,"1,141.30","1,141.30","1,141.30","1,141.30","1,141.30",0.00,0.00,"1,141.30",25.00,"1,164.50","28,532.50",1,-23.20,0.00,-1.99,0.00,0.00,0.00,0.00,"1,198.50","1,000.00"
BPCL,-,462.00,478.30,461.30,476.41,477.00,-0.59,0.00,471.73,"209,549.00",458.49,"98,849,784.10",579,17.92,17.00,3.91,3.69,0.98,420.31,431.75,555.00,286.00
C30MF,-,9.71,9.90,9.71,9.90,9.90,0.00,0.00,9.89,"15,200.00",9.80,"150,298.00",13,0.10,0.19,1.02,1.96,0.12,9.29,9.52,10.92,8.29
CBBL,-,915.00,921.90,900.10,917.77,917.90,-0.13,0.00,912.78,"72,131.00",899.91,"65,839,385.60",491,17.86,21.80,1.98,2.42,0.54,877.57,916.85,"1,155.00",815.00
CBLD88,-,"1,178.00","1,178.00","1,163.10","1,163.10","1,163.10",0.00,0.00,"1,173.03",75.00,"1,170.00","87,977.50",2,-6.90,14.90,-0.59,1.28,-0.85,"1,129.28","1,104.18","1,254.20","1,018.00"
CCBD88,-,"1,170.00","1,170.00","1,158.00","1,158.00","1,158.00",0.00,0.00,"1,163.45",55.00,"1,168.90","63,990.00",2,-10.90,12.00,-0.93,1.04,-0.47,"1,137.68","1,112.69","1,250.00","1,049.10"
CFCL,-,535.10,536.00,526.00,526.10,526.00,0.10,0.00,530.40,"8,905.00",532.27,"4,723,230.50",74,-6.17,10.00,-1.16,1.90,-0.82,596.72,613.41,820.00,380.00
CGH,-,890.10,890.10,876.00,876.75,876.10,0.65,0.00,879.61,"25,447.00",887.96,"22,383,316.00",267,-11.21,14.10,-1.26,1.61,-0.33,896.11,929.71,"1,360.00",833.00
CHCL,-,489.90,493.00,483.00,488.64,486.40,2.24,0.00,487.20,"33,539.00",486.11,"16,340,264.00",190,2.53,10.00,0.52,2.07,0.29,519.13,541.99,697.00,427.00
CHDC,-,"2,560.00","2,607.80","2,549.00","2,554.76","2,551.00",3.76,0.00,"2,569.60","26,248.00","2,599.27","67,446,924.00",303,-44.51,58.80,-1.71,2.31,-0.58,"2,093.38","1,996.94","2,730.00",830.00
CHL,-,307.70,307.70,294.00,297.29,299.00,-1.71,-0.01,298.89,"57,557.00",304.09,"17,203,183.10",276,-6.80,13.70,-2.24,4.66,-0.54,457.27,426.59,599.70,294.00
CIT,-,"1,930.80","1,949.90","1,918.00","1,922.20","1,921.40",0.80,0.00,"1,927.22","6,850.00","1,930.80","13,201,471.40",210,-8.60,31.90,-0.45,1.66,-0.26,"2,018.46","2,106.46","2,700.00","1,887.00"
CITY,-,860.00,865.00,843.50,850.53,852.00,-1.47,0.00,851.22,"8,917.00",862.44,"7,590,342.50",134,-11.91,21.50,-1.38,2.55,-0.08,888.20,885.75,"1,168.50",619.00
CKHL,-,662.00,675.90,650.00,652.75,659.10,-6.35,-0.01,653.84,"3,850.00",662.66,"2,517,297.70",83,-9.91,25.90,-1.50,3.98,-0.17,745.27,715.01,910.00,532.20
CLI,-,485.00,489.00,484.50,488.70,488.00,0.70,0.00,486.36,"12,774.00",488.06,"6,212,778.00",294,0.64,4.50,0.13,0.93,0.48,624.50,634.55,774.90,461.10
CMF2,-,9.37,9.38,9.37,9.38,9.38,0.00,0.00,9.38,500.00,9.41,"4,688.00",4,-0.03,0.01,-0.32,0.11,0.04,9.48,9.55,10.68,8.09
CORBL,-,"2,132.90","2,190.00","2,008.00","2,120.37","2,107.00",13.37,0.01,"2,103.91","4,142.00","2,176.40","8,714,396.40",60,-56.03,182.00,-2.57,9.06,0.78,"1,901.00","1,562.27","2,842.30",462.10
CREST,-,"1,875.00","1,902.00","1,828.00","1,870.84","1,863.00",7.84,0.00,"1,860.53","28,325.00","1,881.76","52,699,637.70","1,740",-10.92,74.00,-0.58,4.05,0.55,0.00,0.00,"2,458.20",302.50
CYCL,-,"1,717.60","1,740.00","1,683.50","1,730.98","1,735.00",-4.02,0.00,"1,714.24","14,591.00","1,683.97","25,012,480.70",322,47.01,56.50,2.79,3.36,0.97,"1,654.67","1,623.11","1,958.00","1,420.00"
CZBIL,-,217.00,219.00,210.10,215.15,216.90,-1.75,-0.01,213.84,"199,041.00",216.18,"42,562,328.00",372,-1.03,8.90,-0.48,4.24,0.61,213.04,223.08,296.00,160.10
DDBL,-,825.00,839.90,820.00,832.46,839.90,-7.44,-0.01,830.08,"48,094.00",821.10,"39,921,746.00",346,11.36,19.90,1.38,2.43,0.29,814.26,862.54,"1,099.00",713.00
DHPL,-,341.00,351.90,333.60,336.23,336.40,-0.17,0.00,339.26,"45,595.00",347.39,"15,468,379.40",220,-11.16,18.30,-3.21,5.49,-0.90,342.21,312.40,427.20,185.30
DLBS,-,"1,490.23","1,510.00","1,485.00","1,494.71","1,495.00",-0.29,0.00,"1,496.68","1,067.00","1,490.23","1,596,961.00",45,4.48,25.00,0.30,1.68,-0.13,"1,646.26","1,555.10","2,250.00","1,160.00"
DOLTI,-,568.00,568.00,548.10,553.78,560.00,-6.22,-0.01,553.18,"2,865.00",558.42,"1,584,870.60",70,-4.64,19.90,-0.83,3.63,0.11,693.63,654.28,"1,017.00",403.00
DORDI,-,391.50,391.50,368.00,382.55,379.30,3.25,0.01,375.71,"52,018.00",395.60,"19,543,875.70",333,-13.05,23.50,-3.30,6.39,1.79,484.95,477.82,696.00,350.00
EBL,-,645.00,655.00,638.00,643.02,644.00,-0.98,0.00,644.34,"116,943.00",642.19,"75,350,517.40",315,0.83,17.00,0.13,2.66,-0.20,606.92,624.17,790.00,511.00
EBLD85,-,"1,122.00","1,124.40","1,122.00","1,124.40","1,124.40",0.00,0.00,"1,123.20",50.00,"1,122.00","56,160.00",2,2.40,2.40,0.21,0.21,0.11,"1,120.70","1,099.57","1,200.00","1,044.50"
EBLD91,-,"1,015.00","1,030.00","1,010.00","1,026.26","1,030.00",-3.74,0.00,"1,014.77","1,433.00","1,024.00","1,454,159.00",20,2.26,20.00,0.22,1.98,1.12,0.00,0.00,"1,030.00",996.00
EBLEB89,-,"1,021.00","1,041.00","1,021.00","1,041.00","1,041.00",0.00,0.00,"1,035.50",100.00,"1,021.00","103,550.00",3,20.00,20.00,1.96,1.96,0.53,0.00,0.00,"1,041.00","1,000.00"
EDBL,-,602.00,602.00,593.30,595.35,595.00,0.35,0.00,597.40,"20,093.00",602.99,"12,003,644.60",72,-7.64,8.70,-1.27,1.47,-0.35,649.58,643.43,838.20,367.70
EHPL,-,585.00,587.00,579.00,580.04,580.10,-0.06,0.00,581.92,"1,558.00",587.10,"906,623.60",34,-7.06,8.00,-1.20,1.38,-0.32,749.42,748.28,997.00,490.00
ENL,-,"1,119.00","1,129.00","1,101.00","1,104.23","1,103.00",1.23,0.00,"1,107.41","1,950.00","1,104.11","2,159,447.50",52,0.12,28.00,0.01,2.54,-0.29,"1,205.18","1,195.41","1,453.50",846.00
FMDBL,-,778.00,782.10,760.10,770.21,775.00,-4.79,-0.01,774.35,"36,459.00",767.59,"28,232,172.70",204,2.62,22.00,0.34,2.89,-0.54,768.03,776.85,"1,004.00",650.00
FOWAD,-,"1,190.00","1,200.00","1,180.00","1,192.29","1,191.00",1.29,0.00,"1,192.38","10,801.00","1,174.00","12,878,864.00",150,18.29,20.00,1.56,1.69,-0.01,"1,236.54","1,321.13","1,739.00","1,059.30"
GBBD85,-,"1,063.00","1,072.00","1,063.00","1,067.10","1,067.10",0.00,0.00,"1,068.53",100.00,"1,076.00","106,852.50",4,-8.90,9.00,-0.83,0.85,-0.13,"1,043.91","1,029.27","1,110.00",940.00
GBBL,-,394.00,403.00,394.00,400.72,400.50,0.22,0.00,400.96,"28,126.00",400.28,"11,277,491.10",125,0.44,9.00,0.11,2.28,-0.06,406.07,423.02,531.40,350.10
GBILD84/85,-,"1,156.50","1,173.00","1,156.50","1,173.00","1,173.00",0.00,0.00,"1,170.66",43.00,"1,156.50","50,338.20",4,16.50,16.50,1.43,1.43,0.20,"1,161.05",0.00,"1,220.00","1,000.00"
GBIME,-,235.00,247.80,226.80,236.63,231.10,5.53,0.02,234.33,"455,875.00",234.43,"106,825,209.80","1,306",2.20,21.00,0.94,9.26,0.97,223.64,233.38,302.00,170.00
GBLBS,-,830.00,850.60,830.00,840.10,842.90,-2.80,0.00,841.16,"12,164.00",830.17,"10,231,920.10",176,9.93,20.60,1.20,2.48,-0.13,821.12,808.56,987.00,667.10
GCIL,-,501.20,505.00,500.10,502.79,502.10,0.69,0.00,503.05,"17,496.00",505.39,"8,801,342.40",275,-2.60,4.90,-0.51,0.98,-0.05,512.96,516.08,668.00,460.00
GFCL,-,660.00,663.00,634.10,640.98,640.00,0.98,0.00,645.41,"20,303.00",647.45,"13,103,733.30",135,-6.47,28.90,-1.00,4.56,-0.69,744.58,844.60,"1,353.00",446.00
GHL,-,255.00,255.00,246.30,249.89,251.80,-1.91,-0.01,249.25,"169,221.00",252.22,"42,178,909.90",553,-2.33,8.70,-0.92,3.53,0.25,243.97,238.03,318.00,141.60
GIBF1,-,10.45,10.50,10.45,10.50,10.50,0.00,0.00,10.50,"53,050.00",10.62,"556,977.00",18,-0.12,0.05,-1.13,0.48,0.01,9.99,9.93,10.72,8.05
GILB,-,"1,299.90","1,366.00","1,299.90","1,348.60","1,346.00",2.60,0.00,"1,342.49","27,888.00","1,289.22","37,439,400.70",274,59.38,66.10,4.61,5.09,0.45,"1,260.06","1,272.62","1,815.00","1,118.20"
GLBSL,-,"2,746.90","2,990.00","2,541.00","2,959.12","2,920.40",38.72,0.01,"2,734.77","11,861.00","2,802.88","32,437,083.20",176,156.24,449.00,5.57,17.67,7.58,"2,654.13","2,385.99","3,486.00","1,560.00"
GLH,-,252.40,267.00,250.00,255.65,259.00,-3.35,-0.01,254.13,"121,824.00",257.54,"30,959,658.50",402,-1.89,17.00,-0.73,6.80,0.59,255.06,258.83,336.00,196.00
GMFBS,-,"1,600.00","1,638.00","1,569.00","1,630.71","1,638.00",-7.29,0.00,"1,622.57","2,309.00","1,577.26","3,746,524.00",56,53.45,69.00,3.39,4.40,0.50,"1,719.51","1,681.88","2,327.00","1,161.20"
GMFIL,-,497.20,513.00,490.00,490.84,500.00,-9.16,-0.02,496.10,"24,288.00",507.26,"12,049,203.00",93,-16.42,23.00,-3.24,4.69,-1.07,538.56,565.70,759.00,382.20
GMLI,-,"2,540.00","2,590.00","2,540.00","2,589.49","2,589.00",0.49,0.00,"2,583.12","28,651.00","2,585.84","74,008,962.00",414,3.65,50.00,0.14,1.97,0.25,0.00,0.00,"2,778.00",301.00
GRDBL,-,"1,138.80","1,147.00","1,110.50","1,116.52","1,120.00",-3.48,0.00,"1,125.59","6,069.00","1,162.03","6,831,204.70",118,-45.51,36.50,-3.92,3.29,-0.81,"1,256.01","1,082.76","2,001.40",417.00
GSY,-,9.01,9.21,9.01,9.07,9.07,0.00,0.00,9.09,"78,150.00",9.16,"710,439.00",42,-0.09,0.20,-0.98,2.22,-0.23,0.00,0.00,10.00,8.80
GUFL,-,555.00,565.00,545.00,547.26,546.50,0.76,0.00,551.63,"7,166.00",552.94,"3,952,978.40",60,-5.68,20.00,-1.03,3.67,-0.80,631.62,682.19,"1,041.00",528.10
GVL,-,452.00,452.00,438.00,440.62,443.00,-2.38,-0.01,440.17,"14,562.00",443.67,"6,409,708.40",157,-3.05,14.00,-0.69,3.20,0.10,513.34,530.37,699.90,424.00
GWFD83,-,"1,226.00","1,250.50","1,226.00","1,275.40","1,250.50",24.90,0.02,"1,250.61",213.00,"1,226.00","266,379.30",7,49.40,24.50,4.03,2.00,1.94,"1,225.10","1,200.77","1,363.20","1,090.00"
H8020,-,10.71,10.90,10.71,10.74,10.74,0.00,0.00,10.75,"1,200.00",10.84,"12,895.00",10,-0.10,0.19,-0.92,1.77,-0.05,10.26,10.18,10.97,8.50
HATHY,-,"1,283.70","1,283.70","1,240.00","1,246.70","1,245.00",1.70,0.00,"1,251.65","9,846.00","1,258.56","12,323,711.90",181,-11.86,43.70,-0.94,3.52,-0.40,"1,379.36","1,401.74","1,816.00",862.00
HBL,-,231.00,233.80,225.10,229.70,230.00,-0.30,0.00,229.15,"131,205.00",231.23,"30,065,749.10",291,-1.53,8.70,-0.66,3.86,0.24,235.18,243.31,312.10,172.10
HBLD83,-,"1,060.50","1,060.50","1,060.50","1,060.20","1,060.50",-0.30,0.00,"1,060.20",1.00,"1,060.50","1,060.20",1,-0.30,0.00,-0.03,0.00,0.00,"1,044.45",0.00,"1,097.00","1,019.50"
HBLD86,-,"1,133.00","1,133.00","1,133.00","1,133.10","1,133.00",0.10,0.00,"1,133.10",2.00,"1,133.00","2,266.20",1,0.10,0.00,0.01,0.00,0.00,"1,068.53",0.00,"1,180.80","1,044.00"
HDHPC,-,204.50,205.50,201.50,202.27,202.00,0.27,0.00,202.71,"150,397.00",202.52,"30,486,465.70",383,-0.25,4.00,-0.12,1.99,-0.22,203.06,207.49,273.00,123.30
HDL,-,"1,192.60","1,235.00","1,192.60","1,213.91","1,214.00",-0.09,0.00,"1,219.52","30,813.00","1,216.93","37,577,034.00",417,-3.02,42.40,-0.25,3.56,-0.46,"1,236.06","1,284.92","1,749.00","1,136.00"
HEI,-,587.00,598.00,565.00,570.50,580.00,-9.50,-0.02,578.68,"31,651.00",578.60,"18,315,839.40",133,-8.10,33.00,-1.40,5.84,-1.43,625.18,647.20,810.00,555.00
HEIP,-,360.00,367.30,360.00,360.30,360.30,0.00,0.00,363.89,"10,923.00",360.19,"3,974,778.00",9,0.11,7.30,0.03,2.03,-1.00,421.06,411.31,563.00,327.00
HHL,-,425.00,426.00,418.00,423.25,423.00,0.25,0.00,421.87,"7,465.00",426.38,"3,149,233.00",101,-3.13,8.00,-0.73,1.91,0.33,516.33,496.34,635.00,345.00
HIDCL,-,294.20,303.90,294.00,295.38,296.00,-0.62,0.00,297.17,"244,603.00",300.11,"72,687,476.60",574,-4.73,9.90,-1.58,3.37,-0.60,270.01,273.67,360.00,158.10
HIDCLP,-,201.00,207.00,201.00,202.93,204.00,-1.07,-0.01,203.49,"299,636.00",204.28,"60,973,953.40",341,-1.35,6.00,-0.66,2.99,-0.28,179.83,177.61,231.00,97.20
HLBSL,-,987.00,"1,024.90",987.00,"1,012.60","1,015.00",-2.40,0.00,"1,011.56","12,383.00",985.33,"12,526,099.30",191,27.27,37.90,2.77,3.84,0.10,987.42,987.51,"1,447.00",817.00
HLI,-,417.00,421.00,410.10,411.84,412.00,-0.16,0.00,413.91,"20,821.00",415.04,"8,617,947.00",495,-3.20,10.90,-0.77,2.66,-0.50,442.63,458.72,607.00,364.10
HPPL,-,490.00,514.00,488.10,494.71,493.00,1.71,0.00,492.61,"431,164.00",492.47,"212,394,063.50",420,2.24,25.90,0.45,5.31,0.43,525.75,468.13,711.00,250.00
HRL,-,950.00,955.00,937.80,939.93,938.00,1.93,0.00,943.71,"151,263.00",933.69,"142,747,752.70","1,617",6.24,17.20,0.67,1.83,-0.40,916.88,900.69,"1,156.00",512.00
HURJA,-,255.00,255.00,248.00,249.73,249.50,0.23,0.00,250.02,"75,134.00",250.46,"18,784,886.20",291,-0.73,7.00,-0.29,2.82,-0.12,245.07,240.01,326.60,183.60
ICFC,-,625.00,625.00,611.60,614.51,616.00,-1.49,0.00,616.14,"10,132.00",617.70,"6,242,683.10",104,-3.19,13.40,-0.52,2.19,-0.26,651.18,688.13,910.00,504.10
ICFCD88,-,"1,090.00","1,090.00","1,085.00","1,085.00","1,085.00",0.00,0.00,"1,087.50",50.00,"1,090.10","54,375.00",2,-5.10,5.00,-0.47,0.46,-0.23,0.00,0.00,"1,116.00","1,000.00"
IGI,-,560.70,560.70,544.00,548.28,545.10,3.18,0.01,547.67,"27,758.00",553.84,"15,202,347.20",142,-5.56,16.70,-1.00,3.07,0.11,586.60,602.29,760.00,508.00
IHL,-,565.00,583.00,550.00,550.25,555.00,-4.75,-0.01,553.63,"3,745.00",561.18,"2,073,334.50",57,-10.93,33.00,-1.95,6.00,-0.61,684.65,638.53,838.00,384.00
ILBS,-,899.80,930.00,883.50,913.86,919.00,-5.14,-0.01,913.33,"9,945.00",891.18,"9,083,083.90",160,22.68,46.50,2.54,5.26,0.06,962.97,989.42,"1,479.00",820.20
ILI,-,454.00,460.00,452.80,456.57,459.00,-2.43,-0.01,455.20,"15,292.00",456.96,"6,960,969.70",401,-0.39,7.20,-0.09,1.59,0.30,477.39,488.36,606.00,412.50
JBBD87,-,"1,107.00","1,107.00","1,090.00","1,090.00","1,090.00",0.00,0.00,"1,098.38",69.00,"1,107.00","75,788.00",3,-17.00,17.00,-1.54,1.56,-0.77,"1,045.92","1,018.05","1,135.00",966.50
JBBL,-,342.00,344.00,335.10,337.19,336.10,1.09,0.00,337.69,"29,521.00",340.55,"9,968,919.80",134,-3.36,8.90,-0.99,2.66,-0.15,355.64,359.11,445.00,279.10
JBLB,-,"1,318.00","1,343.00","1,318.00","1,337.06","1,340.00",-2.94,0.00,"1,332.98","10,235.00","1,316.44","13,643,089.00",236,20.62,25.00,1.57,1.90,0.30,"1,403.60","1,475.50","1,920.00","1,270.70"
JFL,-,490.00,490.00,476.00,478.19,478.10,0.09,0.00,480.45,"7,619.00",483.79,"3,660,568.30",79,-5.60,14.00,-1.16,2.94,-0.47,626.17,648.56,"1,083.30",400.00
JOSHI,-,397.00,397.00,379.40,384.46,386.30,-1.84,0.00,386.03,"41,657.00",390.24,"16,081,032.30",209,-5.78,17.60,-1.48,4.64,-0.41,403.72,377.36,521.60,265.00
JSLBB,-,"1,399.90","1,448.80","1,376.20","1,416.21","1,416.00",0.21,0.00,"1,404.62","1,891.00","1,392.82","2,656,127.00",35,23.39,72.60,1.68,5.28,0.82,"1,559.02","1,547.08","1,860.40","1,274.00"
KBL,-,221.30,221.30,212.70,216.86,216.10,0.76,0.00,215.93,"828,069.00",217.04,"178,800,902.60","1,741",-0.18,8.60,-0.08,4.04,0.43,208.69,214.70,272.90,133.20
KBLD86,-,"1,117.60","1,130.00","1,115.70","1,130.00","1,130.00",0.00,0.00,"1,127.87","1,000.00","1,139.90","1,127,870.50",9,-9.90,14.30,-0.87,1.28,0.19,"1,086.45","1,031.36","1,232.80","1,025.10"
KBSH,-,"1,950.00","1,989.00","1,930.30","1,936.08","1,930.30",5.78,0.00,"1,949.75",239.00,"1,988.33","465,991.10",18,-52.25,58.70,-2.63,3.04,-0.71,"2,419.44","2,357.75","3,300.00","1,025.00"
KDBY,-,9.57,9.72,9.42,9.58,9.65,-0.07,-0.01,9.58,"21,037.00",9.57,"201,430.35",37,0.01,0.30,0.10,3.18,0.05,9.38,9.47,11.00,8.51
KDL,-,"1,177.00","1,177.00","1,141.10","1,153.26","1,160.00",-6.74,-0.01,"1,153.10","3,090.00","1,158.15","3,563,087.50",72,-4.89,35.90,-0.42,3.15,0.01,"1,138.45","1,132.84","1,381.00",934.00
KEF,-,8.91,9.19,8.91,9.19,9.19,0.00,0.00,9.17,"5,100.00",9.01,"46,791.00",6,0.18,0.28,2.00,3.14,0.17,9.02,9.08,10.76,7.91
KKHC,-,347.00,350.00,344.20,344.92,345.00,-0.08,0.00,345.96,"12,821.00",347.12,"4,435,542.10",72,-2.20,5.80,-0.63,1.69,-0.30,364.86,336.25,475.00,213.00
KMCDB,-,"1,077.00","1,098.90","1,050.00","1,088.94","1,090.00",-1.06,0.00,"1,087.34","11,907.00","1,057.24","12,946,942.90",261,31.70,48.90,3.00,4.66,0.15,"1,087.35","1,080.85","1,285.00",950.60
KPCL,-,532.80,542.10,516.00,521.56,524.00,-2.44,0.00,522.96,"5,125.00",522.43,"2,680,181.80",43,-0.87,26.10,-0.17,5.06,-0.27,546.59,534.07,652.40,416.10
KSBBL,-,448.00,460.00,448.00,451.63,454.40,-2.77,-0.01,453.84,"27,991.00",456.83,"12,703,346.60",131,-5.20,12.00,-1.14,2.68,-0.49,448.40,459.48,564.80,362.00
KSY,-,8.92,9.05,8.92,8.98,8.98,0.00,0.00,8.98,"1,800.00",9.09,"16,160.00",11,-0.11,0.13,-1.21,1.46,0.02,9.00,9.04,10.91,7.77
LBBL,-,452.00,464.80,445.00,448.00,448.80,-0.80,0.00,453.54,"102,626.00",459.50,"46,545,210.40",275,-11.50,19.80,-2.50,4.45,-1.24,456.89,468.29,560.00,367.00
LEC,-,214.00,217.40,211.50,212.72,212.80,-0.08,0.00,212.84,"95,896.00",213.20,"20,410,056.40",261,-0.48,5.90,-0.23,2.79,-0.05,213.22,233.12,344.00,175.10
LICN,-,942.00,942.00,915.10,921.41,921.00,0.41,0.00,923.34,"30,394.00",926.36,"28,063,917.40",223,-4.95,26.90,-0.53,2.94,-0.21,"1,104.78","1,384.12","2,475.00",900.00
LLBS,-,"1,062.00","1,142.00","1,062.00","1,126.25","1,113.90",12.35,0.01,"1,121.60","10,714.00","1,059.70","12,016,867.10",140,66.55,80.00,6.28,7.53,0.41,"1,119.33","1,119.46","1,428.00",993.00
LSL,-,225.00,229.00,218.50,222.86,225.40,-2.54,-0.01,223.29,"288,762.00",224.16,"64,478,473.50",482,-1.30,10.50,-0.58,4.81,-0.19,223.62,232.56,300.00,147.70
LUK,-,9.73,9.99,9.73,9.98,9.99,-0.01,0.00,9.91,"5,100.00",9.89,"50,521.04",12,0.09,0.26,0.91,2.67,0.74,9.64,9.55,10.22,8.16
LVF2,-,9.56,9.70,9.56,9.70,9.70,0.00,0.00,9.68,"11,700.00",9.64,"113,208.00",12,0.06,0.14,0.62,1.46,0.25,9.31,9.21,10.40,7.98
MAKAR,-,645.00,648.00,636.30,636.46,644.00,-7.54,-0.01,638.65,"3,360.00",649.06,"2,145,877.00",44,-12.60,11.70,-1.94,1.84,-0.34,705.75,651.67,860.00,357.70
MANDU,-,856.00,870.00,856.00,861.08,861.00,0.08,0.00,860.51,"3,142.00",862.91,"2,703,715.30",78,-1.83,14.00,-0.21,1.64,0.07,920.86,946.43,"1,493.10",805.60
MATRI,-,"1,175.90","1,244.00","1,175.90","1,218.56","1,223.00",-4.44,0.00,"1,223.35","3,559.00","1,199.89","4,353,908.90",92,18.67,68.10,1.56,5.79,-0.39,"1,255.73",0.00,"1,716.00","1,132.00"
MBJC,-,311.00,316.00,310.00,311.70,312.30,-0.60,0.00,312.11,"35,007.00",311.98,"10,926,193.60",395,-0.28,6.00,-0.09,1.94,-0.13,342.55,346.94,433.00,288.30
