Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
AVYAN,-,639.00,663.00,639.00,641.10,649.83,"1,806.00",650.00,"1,173,590.20",82,-8.90,24.00,-1.37,3.76,-1.36,655.35,0.00,963.00,316.00
BARUN,-,252.00,265.00,247.10,257.00,257.43,"28,742.00",257.00,"7,399,065.50",130,0.00,17.90,0.00,7.24,-0.17,253.63,241.38,500.00,190.30
BBC,-,"3,510.00","3,510.00","3,406.00","3,471.00","3,449.12",336.00,"3,460.00","1,158,903.00",16,11.00,104.00,0.32,3.05,0.63,"3,284.13","3,293.05","4,300.00","3,050.00"
BEDC,-,269.00,270.00,261.00,264.00,264.21,"9,747.00",271.00,"2,575,265.40",549,-7.00,9.00,-2.58,3.45,-0.08,0.00,0.00,326.30,202.80
BFC,-,329.20,334.50,317.00,322.00,324.40,"12,579.00",326.00,"4,080,584.80",113,-4.00,17.50,-1.23,5.52,-0.74,325.66,326.03,475.00,287.00
BHDC,-,390.20,402.00,385.00,393.00,388.75,"5,259.00",398.00,"2,044,439.90",97,-5.00,17.00,-1.26,4.42,1.08,408.45,391.46,520.00,310.00
BHL,-,285.60,291.30,278.00,279.00,281.20,"5,612.00",280.00,"1,578,120.50",104,-1.00,13.30,-0.36,4.78,-0.79,312.21,293.94,397.00,201.20
BHPL,-,510.00,510.00,480.00,494.70,491.57,"4,979.00",515.00,"2,447,550.90",101,-20.30,30.00,-3.94,6.25,0.63,0.00,0.00,677.20,194.30
BNHC,-,365.00,377.90,350.00,365.00,358.82,"7,050.00",370.90,"2,529,695.70",70,-5.90,27.90,-1.59,7.97,1.69,401.95,388.43,484.70,306.00
BNT,-,"13,639.90","13,693.00","13,431.00","13,431.00","13,579.77",315.00,"13,425.00","4,277,626.00",11,6.00,262.00,0.04,1.95,-1.11,"12,684.49","12,653.44","14,880.00","11,152.00"
BOKD86,-,810.00,810.00,810.00,810.00,810.00,30.00,821.00,"24,300.00",1,-11.00,0.00,-1.34,0.00,0.00,0.00,0.00,980.00,738.50
BPCL,-,338.60,338.60,327.00,327.00,330.34,"15,781.00",332.00,"5,213,080.80",185,-5.00,11.60,-1.51,3.55,-1.02,322.05,315.60,377.00,288.00
BPW,-,813.90,877.80,813.90,877.80,843.94,70.00,798.00,"59,076.00",8,79.80,63.90,10.00,7.85,3.86,0.00,0.00,877.80,233.10
CBBL,-,915.00,915.00,895.10,900.00,902.30,"13,203.00",901.00,"11,913,032.70",210,-1.00,19.90,-0.11,2.22,-0.26,960.17,989.84,"1,303.00",727.00
CFCL,-,340.00,346.00,335.00,338.00,339.41,"24,368.00",336.00,"8,270,837.80",160,2.00,11.00,0.60,3.28,-0.42,317.59,316.16,408.00,237.00
CGH,-,"1,223.10","1,339.00","1,223.00","1,320.00","1,304.85","19,284.00","1,244.00","25,162,822.80",378,76.00,116.00,6.11,9.48,1.15,"1,172.54","1,111.97","1,487.00",900.20
CHCL,-,566.00,570.90,556.20,565.00,563.08,"59,663.00",567.50,"33,594,936.00",328,-2.50,14.70,-0.44,2.64,0.34,469.17,437.87,594.00,347.90
CHDC,-,865.00,873.00,851.00,864.70,861.47,"15,431.00",865.00,"13,293,367.00",147,-0.30,22.00,-0.03,2.59,0.37,746.96,711.37,904.00,590.00
CHL,-,302.20,306.00,280.80,290.00,290.38,"17,887.00",297.00,"5,194,012.30",99,-7.00,25.20,-2.36,8.97,-0.13,299.40,270.76,370.00,193.10
CIT,-,"2,625.50","2,668.00","2,552.30","2,565.00","2,596.52","48,319.00","2,574.10","125,461,082.50",842,-9.10,115.70,-0.35,4.53,-1.23,"2,094.00","2,019.83","3,072.00","1,780.00"
CITY,-,265.00,287.50,265.00,287.50,286.15,650.00,261.40,"185,994.80",67,26.10,22.50,9.98,8.49,0.47,0.00,0.00,287.50,111.10
CLBSL,-,650.00,669.10,640.00,669.10,654.87,"1,571.00",652.10,"1,028,805.50",30,17.00,29.10,2.61,4.55,2.13,698.98,727.33,"1,018.00",524.90
CMF1,-,8.04,8.04,7.37,7.51,7.58,"2,200.00",8.20,"16,672.00",8,-0.69,0.67,-8.41,9.09,-0.91,7.89,7.91,9.18,6.75
CMF2,-,8.79,8.79,8.48,8.48,8.61,"20,100.00",8.86,"173,129.25",7,-0.38,0.31,-4.29,3.66,-1.57,8.06,8.11,10.36,7.03
CORBL,-,315.00,328.50,312.50,318.00,318.74,"3,734.00",309.80,"1,190,163.00",43,8.20,16.00,2.65,5.12,-0.23,305.30,295.79,367.20,211.30
CZBIL,-,171.90,172.00,169.10,169.20,170.00,"29,113.00",171.90,"4,949,076.00",170,-2.70,2.90,-1.57,1.71,-0.47,181.55,183.74,224.00,167.30
DDBL,-,723.00,735.00,718.20,734.00,725.91,"7,012.00",727.00,"5,090,096.40",116,7.00,16.80,0.96,2.34,1.10,786.91,840.24,"1,178.00",606.70
DHPL,-,192.00,195.90,188.60,193.00,191.24,"13,358.00",194.80,"2,554,641.40",103,-1.80,7.30,-0.92,3.87,0.91,217.12,204.44,262.00,160.10
DLBS,-,734.00,762.90,692.00,739.90,727.32,961.00,720.00,"698,955.00",42,19.90,70.90,2.76,10.25,1.70,925.41,0.00,"1,662.00",177.70
DOLTI,-,273.50,276.00,266.00,270.00,269.98,"10,461.00",279.00,"2,824,246.70",515,-9.00,10.00,-3.23,3.76,0.01,0.00,0.00,311.00,250.00
DORDI,-,264.00,271.00,257.00,259.00,262.27,"12,393.00",267.00,"3,250,300.60",161,-8.00,14.00,-3.00,5.45,-1.26,288.78,277.58,408.00,217.00
EBL,-,544.90,545.00,539.00,542.00,541.24,"40,453.00",544.90,"21,894,598.00",193,-2.90,6.00,-0.53,1.11,0.14,514.76,507.80,561.00,411.00
EDBL,-,311.70,324.00,311.70,317.00,315.19,"16,254.00",318.00,"5,123,145.80",61,-1.00,12.30,-0.31,3.95,0.57,315.25,313.83,442.80,266.40
EHPL,-,369.20,370.00,329.60,351.90,350.72,"4,377.00",362.00,"1,535,112.50",75,-10.10,40.40,-2.79,12.26,0.33,400.65,0.00,508.00,216.00
ENL,-,659.80,675.00,650.70,660.50,672.32,"1,412.00",673.20,"949,310.00",24,-12.70,24.30,-1.89,3.73,-1.79,654.29,635.92,869.00,535.00
FMDBL,-,617.00,640.00,613.00,621.00,624.53,"23,040.00",619.00,"14,389,112.40",190,2.00,27.00,0.32,4.40,-0.57,594.31,614.14,780.00,497.20
FOWAD,-,"1,250.00","1,256.70","1,215.50","1,230.00","1,230.71","2,975.00","1,234.80","3,661,367.20",89,-4.80,41.20,-0.39,3.39,-0.06,"1,485.06","1,852.98","2,950.00","1,071.20"
GBBD85,-,822.00,822.00,822.00,822.00,822.00,75.00,822.00,"61,650.00",3,0.00,0.00,0.00,0.00,0.00,793.19,0.00,"1,000.00",722.50
GBBL,-,384.40,384.40,370.00,371.20,374.45,"32,856.00",377.00,"12,303,056.90",243,-5.80,14.40,-1.54,3.89,-0.88,360.68,367.33,435.40,318.00
GBILD86/87,-,780.00,780.00,780.00,780.00,780.00,10.00,780.00,"7,800.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,960.40,730.00
GBIME,-,181.60,183.00,180.40,181.40,181.41,"77,006.00",181.70,"13,969,519.60",515,-0.30,2.60,-0.17,1.44,0.00,203.91,239.91,240.00,177.90
GBLBS,-,524.00,534.30,516.00,525.00,523.91,"5,930.00",523.90,"3,106,767.40",67,1.10,18.30,0.21,3.55,0.21,530.56,558.81,900.00,427.00
GFCL,-,459.00,461.00,444.00,444.00,449.68,"11,508.00",452.00,"5,174,877.90",77,-8.00,17.00,-1.77,3.83,-1.28,461.64,458.60,634.00,358.00
GHL,-,225.00,229.50,220.00,229.00,224.04,"23,026.00",225.80,"5,158,854.00",158,3.20,9.50,1.42,4.32,2.16,254.81,232.74,309.00,164.20
GIBF1,-,8.16,8.67,8.16,8.67,8.61,"8,100.00",8.16,"69,759.00",10,0.51,0.51,6.25,6.25,0.67,8.16,0.00,10.00,7.50
GILB,-,875.00,906.00,875.00,906.00,891.69,"5,106.00",884.90,"4,552,990.30",86,21.10,31.00,2.38,3.54,1.58,928.19,"1,011.57","1,475.00",665.10
GLBSL,-,690.00,718.00,687.10,718.00,700.65,848.00,700.00,"594,153.70",24,18.00,30.90,2.57,4.50,2.42,756.74,796.60,"1,191.00",661.50
GLH,-,274.50,274.50,261.70,264.00,266.29,"9,831.00",270.90,"2,617,906.70",151,-6.90,12.80,-2.55,4.89,-0.87,288.60,275.23,377.00,219.00
GMFBS,-,754.80,754.80,726.00,726.40,736.52,52.00,740.00,"38,298.80",4,-13.60,28.80,-1.84,3.97,-1.39,769.41,790.62,"1,165.00",650.00
GMFIL,-,336.10,348.70,328.00,339.90,333.32,"9,111.00",336.00,"3,036,904.40",93,3.90,20.70,1.16,6.31,1.94,324.87,324.85,423.00,223.90
GRDBL,-,285.40,291.10,267.20,272.50,275.88,"4,152.00",279.90,"1,145,460.70",54,-7.40,23.90,-2.64,8.94,-1.24,260.54,253.07,311.00,182.00
GUFL,-,544.00,547.00,532.00,535.00,540.68,"19,787.00",542.00,"10,698,381.50",168,-7.00,15.00,-1.29,2.82,-1.06,524.27,523.16,715.00,361.70
GVL,-,445.00,461.00,431.10,438.00,440.45,"23,136.00",453.00,"10,190,225.40",261,-15.00,29.90,-3.31,6.94,-0.56,418.60,379.74,511.00,255.10
GWFD83,-,"1,060.20","1,060.20","1,060.20","1,060.20","1,060.20",23.00,"1,076.00","24,384.60",1,-15.80,0.00,-1.47,0.00,0.00,"1,057.33","1,085.87","1,171.00",989.80
HBL,-,217.00,217.00,211.00,212.00,212.97,"37,402.00",214.00,"7,965,487.90",228,-2.00,6.00,-0.93,2.84,-0.46,255.82,279.52,505.00,210.80
HDHPC,-,164.00,165.20,160.00,160.10,161.77,"78,946.00",162.00,"12,771,364.60",276,-1.90,5.20,-1.17,3.25,-1.05,206.33,196.49,280.30,154.10
HDL,-,"2,390.00","2,392.00","2,345.00","2,355.00","2,372.08","63,352.00","2,345.00","150,276,187.50","1,022",10.00,47.00,0.43,2.00,-0.73,"2,342.74","2,750.38","4,323.00","1,806.60"
HEI,-,564.00,571.00,550.00,569.00,562.21,"54,982.00",553.00,"30,911,186.70",289,16.00,21.00,2.89,3.82,1.19,449.19,423.80,590.00,345.00
HEIP,-,401.50,401.50,368.70,368.70,369.72,"1,585.00",409.60,"586,004.50",10,-40.90,32.80,-9.99,8.90,-0.28,284.32,0.00,402.00,214.20
HHL,-,262.30,270.00,252.50,261.00,260.33,"10,076.00",267.00,"2,623,116.00",177,-6.00,17.50,-2.25,6.93,0.26,275.70,260.42,362.10,202.00
HIDCL,-,202.90,202.90,194.30,198.50,196.83,"134,627.00",199.00,"26,498,549.10",538,-0.50,8.60,-0.25,4.43,0.84,193.52,186.78,245.00,159.80
HIDCLP,-,110.60,111.10,106.20,108.50,108.04,"155,587.00",109.00,"16,809,633.30",216,-0.50,4.90,-0.46,4.61,0.42,102.97,101.41,126.40,95.00
HLI,-,350.00,381.10,350.00,381.10,380.06,"1,694.00",0.00,"643,813.70",110,381.10,31.10,0.00,8.89,0.27,0.00,0.00,381.10,350.00
HPPL,-,279.20,283.00,271.60,272.00,275.58,"27,799.00",281.00,"7,660,779.20",115,-9.00,11.40,-3.20,4.20,-1.32,294.66,291.40,418.00,217.60
HURJA,-,264.10,272.00,260.00,265.00,265.01,"22,434.00",269.20,"5,945,160.70",112,-4.20,12.00,-1.56,4.62,0.00,315.27,280.73,443.40,190.50
ICFC,-,460.00,475.00,458.00,461.10,465.57,"36,688.00",462.00,"17,080,890.50",257,-0.90,17.00,-0.19,3.71,-0.97,437.74,439.31,585.00,363.00
IGI,-,557.90,564.80,544.60,561.00,556.77,"237,721.00",547.00,"132,354,787.00","1,028",14.00,20.20,2.56,3.71,0.75,0.00,0.00,580.20,378.20
IHL,-,346.80,346.80,314.00,316.00,324.04,"34,344.00",340.10,"11,128,906.40","2,938",-25.60,32.80,-7.53,10.45,-2.55,0.00,0.00,346.80,291.00
ILBS,-,670.00,681.80,650.00,655.00,663.81,"1,932.00",668.80,"1,282,479.90",47,-13.80,31.80,-2.06,4.89,-1.34,736.43,794.49,"1,113.80",545.10
JALPA,-,"1,520.00","1,520.00","1,496.00","1,505.00","1,503.82",772.00,"1,540.00","1,160,946.00",33,-35.00,24.00,-2.27,1.60,0.08,"2,338.76","2,623.50","3,770.00","1,425.00"
JBBL,-,292.00,295.00,287.00,290.00,290.09,"39,044.00",292.00,"11,326,303.20",237,-2.00,8.00,-0.68,2.79,-0.03,279.91,279.75,359.00,248.00
JBLB,-,"1,555.20","1,579.80","1,530.10","1,530.10","1,543.26","3,656.00","1,555.20","5,642,162.90",131,-25.10,49.70,-1.61,3.25,-0.86,"1,974.64","2,194.38","3,000.00","1,353.00"
JFL,-,390.00,400.00,385.00,385.10,391.64,"13,976.00",390.00,"5,473,546.50",102,-4.90,15.00,-1.26,3.90,-1.70,384.46,378.98,527.00,305.00
JOSHI,-,271.00,275.40,264.90,265.50,268.52,"42,583.00",273.90,"11,434,220.50",249,-8.40,10.50,-3.07,3.96,-1.14,262.56,238.18,318.00,164.80
JSLBB,-,973.20,"1,030.00",960.00,960.00,980.37,711.00,993.00,"697,042.20",29,-33.00,70.00,-3.32,7.29,-2.12,"1,198.01","1,342.80","2,135.00",833.10
KBL,-,163.00,163.00,160.00,161.00,161.19,"95,852.00",162.40,"15,450,423.30",406,-1.40,3.00,-0.86,1.88,-0.12,176.39,184.08,219.80,159.20
KDBY,-,8.40,8.55,8.40,8.49,8.46,"2,200.00",8.56,"18,611.00",18,-0.07,0.15,-0.82,1.79,0.36,8.29,8.23,10.43,7.46
KDL,-,930.00,"1,023.00",921.00,"1,023.00",982.76,"57,497.00",930.00,"56,505,804.50","1,150",93.00,102.00,10.00,11.07,3.93,0.00,0.00,"1,023.00",134.40
KEF,-,8.33,8.50,8.33,8.50,8.46,"7,400.00",8.50,"62,573.00",20,0.00,0.17,0.00,2.04,0.52,8.26,8.20,10.07,7.62
KKHC,-,215.00,218.00,211.70,212.90,213.70,"9,598.00",217.50,"2,051,110.30",89,-4.60,6.30,-2.11,2.98,-0.38,232.65,216.07,288.00,163.80
KLBS,-,853.90,888.00,853.90,875.00,869.07,190.00,871.30,"165,124.00",11,3.70,34.10,0.42,3.99,0.68,"1,017.03",0.00,"1,870.00",303.20
KLBSL,-,710.00,710.00,695.80,695.80,699.03,259.00,724.00,"181,050.00",4,-28.20,14.20,-3.90,2.04,-0.46,705.11,745.86,"1,045.70",539.00
KMCDB,-,700.00,708.00,694.00,705.00,697.15,959.00,709.00,"668,563.70",36,-4.00,14.00,-0.56,2.02,1.11,770.31,823.53,"1,210.00",551.00
KPCL,-,397.00,397.00,377.00,377.00,381.82,"7,788.00",405.00,"2,973,620.90",75,-28.00,20.00,-6.91,5.31,-1.28,376.91,357.93,439.30,289.00
KRBL,-,276.50,287.00,273.00,279.00,279.22,"12,879.00",282.00,"3,596,018.00",87,-3.00,14.00,-1.06,5.13,-0.08,273.50,260.32,339.00,198.90
KSBBL,-,321.10,328.00,318.00,322.00,322.31,"33,360.00",322.60,"10,752,159.80",151,-0.60,10.00,-0.19,3.14,-0.10,313.49,313.47,424.00,275.00
LBBL,-,385.00,392.50,377.50,380.00,382.68,"54,374.00",384.90,"20,807,596.20",239,-4.90,15.00,-1.27,3.97,-0.70,342.84,345.29,450.00,290.10
LBL,-,173.00,175.00,170.70,172.80,172.28,"33,104.00",173.60,"5,703,159.10",133,-0.80,4.30,-0.46,2.52,0.30,187.54,191.20,220.00,170.70
LEC,-,243.00,255.00,243.00,243.00,244.81,"15,209.00",247.60,"3,723,357.00",109,-4.60,12.00,-1.86,4.94,-0.75,263.60,250.56,318.00,203.00
LEMF,-,8.85,8.85,8.85,8.85,8.85,100.00,8.94,885.00,1,-0.09,0.00,-1.01,0.00,0.00,8.37,8.37,10.30,7.24
LICN,-,"1,547.00","1,602.00","1,547.00","1,584.00","1,586.00","20,614.00","1,560.00","32,693,738.00",160,24.00,55.00,1.54,3.56,-0.13,"1,402.77","1,374.36","1,733.00","1,086.00"
LLBS,-,799.00,810.00,784.00,799.00,791.33,255.00,797.90,"201,790.00",13,1.10,26.00,0.14,3.32,0.96,868.38,957.05,"1,506.00",624.00
LUK,-,8.78,8.99,8.78,8.82,8.82,"45,865.00",8.82,"404,662.15",13,0.00,0.21,0.00,2.39,-0.03,8.23,8.14,10.25,7.52
MAKAR,-,320.00,326.40,303.00,317.00,317.36,"15,147.00",320.00,"4,806,997.70",445,-3.00,23.40,-0.94,7.72,-0.11,0.00,0.00,351.00,230.00
MBJC,-,340.00,341.70,325.00,330.00,330.40,"41,341.00",338.00,"13,659,129.10",483,-8.00,16.70,-2.37,5.14,-0.12,300.18,270.68,363.00,193.30
MBL,-,230.10,232.00,226.30,230.00,228.42,"33,910.00",230.10,"7,745,819.20",135,-0.10,5.70,-0.04,2.52,0.69,230.24,226.90,268.00,199.00
MCHL,-,253.00,260.00,246.20,247.20,251.12,"13,557.00",255.40,"3,404,395.20",978,-8.20,13.80,-3.21,5.61,-1.58,0.00,0.00,297.80,232.00
MDB,-,391.70,395.00,383.00,389.80,388.69,"6,208.00",391.00,"2,413,004.80",54,-1.20,12.00,-0.31,3.13,0.28,377.50,376.55,447.00,308.00
MEN,-,858.60,880.00,817.40,833.00,834.51,"3,310.00",876.10,"2,762,243.80",83,-43.10,62.60,-4.92,7.66,-0.18,772.42,765.38,920.00,692.00
MERO,-,572.00,591.00,572.00,580.00,584.93,"3,194.00",572.00,"1,868,251.90",53,8.00,19.00,1.40,3.32,-0.85,626.12,674.18,990.00,493.00
MFIL,-,467.40,480.00,458.00,465.00,467.23,"23,237.00",462.00,"10,857,122.50",190,3.00,22.00,0.65,4.80,-0.48,443.42,431.20,528.00,362.00
MHCL,-,225.00,230.40,221.90,226.00,225.63,"12,510.00",228.10,"2,822,655.00",467,-2.10,8.50,-0.92,3.83,0.16,0.00,0.00,274.40,141.00
MHL,-,347.80,347.80,328.00,328.00,333.40,"6,041.00",341.00,"2,014,093.00",97,-13.00,19.80,-3.81,6.04,-1.65,362.69,356.74,436.00,237.30
MHNL,-,268.00,269.00,254.80,260.00,259.35,"65,394.00",267.90,"16,959,966.50",156,-7.90,14.20,-2.95,5.57,0.25,292.25,276.30,356.90,212.00
MKHC,-,259.00,259.00,241.00,245.00,247.57,"19,022.00",255.00,"4,709,203.70",312,-10.00,18.00,-3.92,7.47,-1.05,0.00,0.00,367.50,220.10
MKHL,-,282.30,293.60,282.30,289.80,286.02,"13,803.00",288.00,"3,947,873.90",372,1.80,11.30,0.63,4.00,1.31,0.00,0.00,335.00,271.40
MKJC,-,396.00,396.00,385.00,396.00,390.08,780.00,396.00,"304,264.00",32,0.00,11.00,0.00,2.86,1.49,428.18,427.40,582.40,372.60
MKLB,-,714.00,742.00,676.40,742.00,693.89,"1,400.00",700.00,"971,449.30",32,42.00,65.60,6.00,9.70,6.48,753.68,790.67,"1,199.00",598.10
MLBBL,-,873.00,878.00,857.00,874.00,867.34,807.00,873.00,"699,939.80",13,1.00,21.00,0.11,2.45,0.76,876.13,939.45,"1,415.00",675.10
MLBL,-,322.00,334.90,321.50,325.00,326.62,"34,117.00",327.00,"11,143,166.90",202,-2.00,13.40,-0.61,4.17,-0.50,319.83,330.47,446.00,281.00
MLBS,-,760.00,766.10,751.10,760.00,757.44,405.00,770.00,"306,765.00",20,-10.00,15.00,-1.30,2.00,0.34,850.54,924.80,"1,350.30",630.00
MLBSL,-,"1,975.00","1,998.90","1,955.00","1,970.00","1,960.95",978.00,"1,975.00","1,917,806.50",26,-5.00,43.90,-0.25,2.25,0.46,"2,617.41","3,037.24","4,329.60","1,700.00"
MMF1,-,7.20,7.37,7.20,7.23,7.23,"15,334.00",7.34,"110,836.80",35,-0.11,0.17,-1.50,2.36,0.03,7.41,7.38,8.65,6.65
MMFDB,-,640.00,656.00,638.00,646.00,650.48,"2,824.00",638.10,"1,836,966.60",49,7.90,18.00,1.24,2.82,-0.69,690.23,771.25,"1,240.00",550.00
MNBBL,-,404.00,410.00,401.00,405.00,404.65,"26,876.00",404.00,"10,875,381.80",209,1.00,9.00,0.25,2.24,0.09,402.06,408.18,505.10,368.00
MPFL,-,340.00,342.00,331.00,334.00,334.89,"8,855.00",337.00,"2,965,444.00",59,-3.00,11.00,-0.89,3.32,-0.27,325.19,322.50,386.90,206.10
MSLB,-,805.00,821.00,805.00,821.00,807.76,164.00,820.00,"132,473.00",7,1.00,16.00,0.12,1.99,1.61,913.93,960.78,"1,319.00",658.60
NABBC,-,400.00,411.90,400.00,402.00,402.99,"1,657.00",405.00,"667,751.00",20,-3.00,11.90,-0.74,2.98,-0.25,402.54,393.44,513.70,317.70
NABIL,-,595.00,597.00,585.40,588.50,588.52,"57,079.00",590.10,"33,592,097.20",796,-1.60,11.60,-0.27,1.98,0.00,646.91,701.45,930.00,575.60
NADEP,-,610.80,610.80,587.00,587.00,591.39,"5,756.00",598.90,"3,404,048.60",67,-11.90,23.80,-1.99,4.05,-0.75,614.17,683.91,"1,011.00",481.10
NBF2,-,8.14,8.19,7.98,8.15,8.07,"5,195.00",8.30,"41,915.25",9,-0.15,0.21,-1.81,2.63,1.00,8.27,8.44,11.11,7.45
NBF3,-,7.22,7.25,7.18,7.24,7.22,"6,580.00",7.35,"47,509.70",23,-0.11,0.07,-1.50,0.97,0.27,7.43,7.51,9.48,7.00
NBL,-,250.00,252.00,247.30,248.00,249.00,"38,289.00",249.00,"9,534,147.20",296,-1.00,4.70,-0.40,1.90,-0.41,262.91,266.94,317.50,245.00
NBLD85,-,820.00,826.20,820.00,820.00,822.48,250.00,810.00,"205,620.00",3,10.00,6.20,1.23,0.76,-0.30,796.12,0.00,852.70,730.00
NEF,-,9.30,9.48,9.30,9.35,9.40,"11,883.00",9.45,"111,664.90",9,-0.10,0.18,-1.06,1.94,-0.50,8.72,8.66,10.38,7.75
NESDO,-,"2,060.00","2,060.00","1,900.00","1,900.00","1,970.67","13,563.00","2,047.00","26,728,229.50",332,-147.00,160.00,-7.18,8.42,-3.72,"2,541.77","2,726.61","3,759.00","1,855.20"
NFS,-,313.90,317.00,306.00,308.10,310.98,"33,687.00",308.90,"10,476,083.00",232,-0.80,11.00,-0.26,3.59,-0.94,293.53,282.40,362.00,213.30
NGPL,-,252.00,259.00,248.10,251.80,253.14,"87,004.00",254.90,"22,024,541.00",353,-3.10,10.90,-1.22,4.39,-0.53,265.41,249.33,601.20,185.20
NHDL,-,405.00,413.10,395.10,403.00,400.28,"5,856.00",404.90,"2,344,031.60",70,-1.90,18.00,-0.47,4.56,0.68,385.18,364.54,432.00,294.00
NHPC,-,190.10,193.00,185.30,186.40,188.31,"93,550.00",190.90,"17,616,238.10",445,-4.50,7.70,-2.36,4.16,-1.02,233.05,222.74,297.80,176.40
NIBLGF,-,8.62,8.62,8.30,8.31,8.42,"6,625.00",8.79,"55,785.75",10,-0.48,0.32,-5.46,3.86,-1.33,0.00,0.00,10.00,7.19
NIBLPF,-,8.90,8.90,8.90,8.90,8.90,253.00,9.08,"2,251.70",1,-0.18,0.00,-1.98,0.00,0.00,8.59,8.46,10.50,7.78
NIBSF2,-,7.31,7.45,7.31,7.45,7.44,"17,450.00",7.45,"129,761.50",12,0.00,0.14,0.00,1.92,0.19,7.43,7.37,8.70,6.74
NICA,-,755.00,760.00,743.00,750.00,750.90,"63,239.00",750.00,"47,486,343.60",375,0.00,17.00,0.00,2.29,-0.12,749.62,717.73,861.90,600.30
NICAD8283,-,"1,030.00","1,030.00","1,030.00","1,030.00","1,030.00",100.00,"1,036.00","103,000.00",2,-6.00,0.00,-0.58,0.00,0.00,997.26,"1,020.05","1,087.70",927.50
NICAP,-,396.00,396.00,396.00,396.00,396.00,"1,000.00",331.30,"396,000.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,396.00,331.30
NICBF,-,9.10,9.13,9.00,9.00,9.00,"110,600.00",9.00,"995,513.00",9,0.00,0.13,0.00,1.44,-0.01,8.64,8.97,11.05,8.00
NICFC,-,7.94,8.02,7.94,8.02,7.99,730.00,8.09,"5,832.60",7,-0.07,0.08,-0.87,1.01,0.38,7.97,0.00,10.00,7.30
NICL,-,770.00,810.00,770.00,804.00,795.82,"73,341.00",768.90,"58,366,491.40",517,35.10,40.00,4.56,5.19,1.02,533.26,494.74,813.00,385.10
NICLBSL,-,650.10,663.00,638.10,650.00,649.35,"8,740.00",662.90,"5,675,302.10",126,-12.90,24.90,-1.95,3.90,0.10,644.70,674.06,975.00,516.00
NICSF,-,8.30,8.36,8.20,8.22,8.32,"3,800.00",8.37,"31,608.00",9,-0.15,0.16,-1.79,1.95,-1.19,7.99,7.93,9.42,7.40
NIFRA,-,239.00,240.00,232.60,233.70,235.90,"203,672.00",234.50,"48,046,109.20","1,039",-0.80,7.40,-0.34,3.18,-0.94,218.06,210.41,274.00,176.90
NIL,-,875.00,880.20,861.00,877.70,873.68,"20,216.00",860.00,"17,662,406.50",235,17.70,19.20,2.06,2.23,0.46,769.99,746.71,945.00,601.00
NIMB,-,182.00,182.00,176.90,176.90,177.93,"135,570.00",178.60,"24,122,336.90",446,-1.70,5.10,-0.95,2.88,-0.58,0.00,0.00,232.20,175.50
NIMBPO,-,157.00,157.00,155.00,155.00,155.50,"23,723.00",155.10,"3,688,922.90",11,-0.10,2.00,-0.06,1.29,-0.32,0.00,0.00,189.30,107.10
