Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
AVYAN,-,"1,040.00","1,101.00","1,030.00","1,090.00","1,090.00",0.00,0.00,"1,077.28","39,625.00","1,035.00","42,687,277.80",433,55.00,71.00,5.31,6.89,1.17,981.60,"1,007.55","1,225.00",906.00
BANDIPUR,-,960.00,969.00,926.10,939.80,939.80,0.00,0.00,941.27,"108,492.00",965.00,"102,120,541.80","1,385",-25.20,42.90,-2.61,4.63,-0.16,0.00,0.00,"1,233.00",285.00
BARUN,-,380.00,380.00,370.00,373.70,373.70,0.00,0.00,374.33,"146,108.00",375.00,"54,692,376.60",596,-1.30,10.00,-0.35,2.70,-0.17,339.24,364.16,589.00,292.10
BBC,-,"4,720.00","5,187.00","4,701.00","4,867.00","4,867.00",0.00,0.00,"4,810.80","1,802.00","4,726.00","8,669,062.20",113,141.00,486.00,2.98,10.34,1.15,"4,925.58","5,124.50","6,661.60","4,480.00"
BEDC,-,530.00,541.00,526.20,540.00,540.00,0.00,0.00,533.96,"23,188.00",528.00,"12,381,504.30",217,12.00,14.80,2.27,2.81,1.12,582.10,626.84,960.00,500.00
BFC,-,504.90,504.90,486.10,487.00,487.00,0.00,0.00,493.43,"25,980.00",495.00,"12,819,206.40",181,-8.00,18.80,-1.62,3.87,-1.32,472.45,482.02,604.80,411.50
BGWT,-,762.00,778.00,760.00,761.20,761.20,0.00,0.00,765.97,"4,518.00",771.10,"3,460,643.20",89,-9.90,18.00,-1.28,2.37,-0.63,800.62,847.13,"1,110.00",730.70
BHCL,-,579.20,601.80,579.20,587.00,587.00,0.00,0.00,586.98,"45,760.00",591.00,"26,860,053.80",569,-4.00,22.60,-0.68,3.90,0.00,0.00,0.00,699.00,292.10
BHDC,-,500.10,508.00,499.00,506.00,506.00,0.00,0.00,502.31,"73,635.00",496.00,"36,987,594.80",382,10.00,9.00,2.02,1.80,0.73,511.86,512.17,706.00,426.00
BHL,-,242.00,248.00,237.30,245.00,245.00,0.00,0.00,242.70,"1,308,783.00",237.30,"317,645,089.30","4,415",7.70,10.70,3.24,4.51,0.94,189.37,197.53,345.00,164.00
BHPL,-,592.60,592.60,580.10,581.00,581.00,0.00,0.00,583.50,"32,171.00",581.00,"18,771,864.10",227,0.00,12.50,0.00,2.15,-0.43,636.76,695.21,"1,308.40",503.10
BNHC,-,375.00,377.00,367.60,369.00,369.00,0.00,0.00,372.09,"33,920.00",370.00,"12,621,310.70",228,-1.00,9.40,-0.27,2.56,-0.84,457.31,477.68,613.80,313.10
BNL,-,"15,355.00","15,355.00","15,355.00","15,355.00","15,355.00",0.00,0.00,"15,355.00",10.00,"15,355.00","153,550.00",1,0.00,0.00,0.00,0.00,0.00,"16,114.80","16,677.01","19,931.69","14,635.80"
BNT,-,"11,992.00","11,992.00","11,900.00","11,900.00","11,900.00",0.00,0.00,"11,968.25",40.00,"11,899.90","478,730.00",4,0.10,92.00,0.00,0.77,-0.57,"11,681.16","11,982.61","13,550.00","10,660.00"
BPCL,-,730.00,755.00,730.00,738.00,738.00,0.00,0.00,737.28,"91,758.00",743.90,"67,650,894.70",399,-5.90,25.00,-0.79,3.42,0.10,747.54,762.92,"1,065.00",380.70
BUNGAL,-,665.00,677.50,650.00,655.20,655.20,0.00,0.00,657.55,"20,702.00",665.00,"13,612,637.00",369,-9.80,27.50,-1.47,4.23,-0.36,0.00,0.00,822.00,302.40
C30MF,-,10.10,10.20,10.10,10.15,10.15,0.00,0.00,10.16,"28,500.00",10.20,"289,640.00",12,-0.05,0.10,-0.49,0.99,-0.13,9.48,9.62,10.71,8.70
CBBL,-,955.00,964.00,930.00,944.00,944.00,0.00,0.00,940.91,"51,257.00",948.00,"48,228,459.80",381,-4.00,34.00,-0.42,3.66,0.33,985.39,978.90,"1,144.80",821.50
CBLD88,-,"1,188.00","1,188.00","1,188.00","1,188.00","1,188.00",0.00,0.00,"1,188.00",25.00,"1,186.00","29,700.00",1,2.00,0.00,0.17,0.00,0.00,"1,181.31","1,167.95","1,265.00","1,108.00"
CFCL,-,550.00,557.90,546.10,557.80,557.80,0.00,0.00,553.77,"44,580.00",550.00,"24,687,281.40",184,7.80,11.80,1.42,2.16,0.72,504.97,513.54,651.00,445.10
CGH,-,873.00,879.00,857.00,859.00,859.00,0.00,0.00,864.31,"39,777.00",870.00,"34,379,703.80",303,-11.00,22.00,-1.26,2.57,-0.62,892.12,917.86,"1,150.00",800.20
CHCL,-,500.00,520.00,500.00,508.60,508.60,0.00,0.00,506.43,"41,296.00",510.00,"20,913,443.00",296,-1.40,20.00,-0.27,4.00,0.43,488.70,503.54,599.60,456.00
CHDC,-,"2,550.00","2,590.00","2,541.00","2,548.00","2,548.00",0.00,0.00,"2,548.99","21,353.00","2,560.00","54,428,648.20",286,-12.00,49.00,-0.47,1.93,-0.04,"2,370.44","2,465.13","2,997.90","1,990.00"
CHL,-,320.00,329.80,312.00,318.80,318.80,0.00,0.00,317.75,"106,185.00",318.00,"33,740,014.64",374,0.80,17.80,0.25,5.71,0.33,267.76,283.35,551.00,223.40
CIT,-,"1,850.00","1,855.00","1,840.00","1,843.90","1,843.90",0.00,0.00,"1,845.29","5,249.00","1,844.00","9,685,925.10",169,-0.10,15.00,-0.01,0.82,-0.08,"1,836.81","1,871.81","2,168.00","1,730.80"
CITY,-,504.00,512.00,495.00,495.00,495.00,0.00,0.00,499.72,"10,775.00",504.00,"5,384,473.30",128,-9.00,17.00,-1.79,3.43,-0.95,523.30,636.16,998.40,461.00
CIZBD86,-,"1,161.00","1,161.00","1,161.00","1,161.00","1,161.00",0.00,0.00,"1,161.00",100.00,"1,161.00","116,100.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1,320.90","1,096.40"
CKHL,-,708.40,749.00,700.00,708.50,708.50,0.00,0.00,715.79,"12,257.00",722.00,"8,773,483.10",103,-13.50,49.00,-1.87,7.00,-1.03,656.15,656.31,804.00,550.00
CLI,-,481.00,490.00,481.00,484.20,484.20,0.00,0.00,486.32,"20,602.00",485.10,"10,019,254.30",341,-0.90,9.00,-0.19,1.87,-0.44,471.96,474.99,565.00,411.00
CMF2,-,10.25,10.40,10.20,10.40,10.40,0.00,0.00,10.22,"15,547.00",10.25,"158,922.60",13,0.15,0.20,1.46,1.96,1.71,9.58,9.61,10.86,8.64
CORBL,-,"1,650.00","1,689.00","1,625.00","1,689.00","1,689.00",0.00,0.00,"1,647.86","8,065.00","1,647.00","13,289,952.40",154,42.00,64.00,2.55,3.94,2.44,"1,745.16","1,924.98","2,800.00","1,431.00"
CREST,-,"1,444.00","1,450.00","1,400.00","1,425.00","1,425.00",0.00,0.00,"1,416.37","24,015.00","1,425.90","34,014,062.20",283,-0.90,50.00,-0.06,3.57,0.61,"1,276.32","1,347.59","2,458.20",302.50
CSY,-,9.69,9.88,9.31,9.60,9.60,0.00,0.00,9.65,"17,343.00",9.70,"167,346.50",63,-0.10,0.57,-1.03,6.12,-0.51,0.00,0.00,10.00,8.87
CYCL,-,"1,640.00","1,640.00","1,591.10","1,610.00","1,610.00",0.00,0.00,"1,603.44","1,910.00","1,608.00","3,062,573.30",53,2.00,48.90,0.12,3.07,0.41,"1,583.02","1,626.91","2,040.00","1,462.00"
CZBIL,-,219.00,221.90,214.50,215.50,215.50,0.00,0.00,216.91,"211,717.00",216.70,"45,923,840.60",474,-1.20,7.40,-0.55,3.45,-0.65,198.90,204.60,240.10,183.00
DDBL,-,877.00,889.90,877.00,886.00,886.00,0.00,0.00,884.08,"14,242.00",874.00,"12,591,073.90",127,12.00,12.90,1.37,1.47,0.22,853.34,852.56,"1,010.00",759.00
DHEL,-,810.00,810.00,729.00,729.00,729.00,0.00,0.00,735.39,"144,193.00",810.00,"106,037,559.40","1,341",-81.00,81.00,-10.00,11.11,-0.88,0.00,0.00,918.90,402.20
DHPL,-,325.00,327.00,320.00,324.50,324.50,0.00,0.00,323.51,"21,732.00",323.00,"7,030,619.20",102,1.50,7.00,0.46,2.19,0.30,299.72,309.77,427.20,265.00
DLBS,-,"1,345.00","1,360.00","1,345.00","1,350.00","1,350.00",0.00,0.00,"1,350.37",765.00,"1,362.60","1,033,036.80",28,-12.60,15.00,-0.92,1.12,-0.03,"1,365.69","1,405.50","1,684.00","1,240.00"
DOLTI,-,521.00,525.00,513.00,525.00,525.00,0.00,0.00,518.12,"5,516.00",528.00,"2,857,955.60",85,-3.00,12.00,-0.57,2.34,1.31,528.38,543.47,742.00,470.60
DORDI,-,317.20,322.00,307.60,311.10,311.10,0.00,0.00,311.84,"399,511.00",311.00,"124,582,101.10","1,210",0.10,14.40,0.03,4.68,-0.24,264.30,290.86,450.00,213.10
EBL,-,719.00,719.00,707.00,709.00,709.00,0.00,0.00,709.76,"30,323.00",706.00,"21,522,072.30",219,3.00,12.00,0.42,1.70,-0.11,671.92,672.99,780.60,594.00
EBLD85,-,"1,136.00","1,136.00","1,136.00","1,135.00","1,135.00",0.00,0.00,"1,135.80",25.00,"1,141.00","28,395.00",2,-6.00,0.00,-0.53,0.00,-0.07,"1,157.26","1,148.32","1,250.00","1,102.50"
EBLD91,-,"1,105.00","1,105.00","1,087.00","1,102.70","1,102.70",0.00,0.00,"1,093.18",160.00,"1,105.00","174,909.50",4,-2.30,18.00,-0.21,1.66,0.86,"1,071.38",0.00,"1,142.40",994.40
EBLEB89,-,"1,077.70","1,077.70","1,077.70","1,077.70","1,077.70",0.00,0.00,"1,077.70",25.00,"1,075.00","26,942.50",1,2.70,0.00,0.25,0.00,0.00,0.00,0.00,"1,117.90",996.10
EDBL,-,615.00,619.90,609.80,613.00,613.00,0.00,0.00,613.26,"47,546.00",612.00,"29,157,883.80",195,1.00,10.10,0.16,1.66,-0.04,599.50,602.10,717.30,545.00
EHPL,-,422.90,445.00,422.90,439.80,439.80,0.00,0.00,438.31,"90,584.00",431.50,"39,703,923.30",459,8.30,22.10,1.92,5.23,0.34,456.91,499.21,815.00,385.00
ENL,-,950.00,950.00,933.20,936.00,936.00,0.00,0.00,937.53,575.00,950.00,"539,080.00",18,-14.00,16.80,-1.47,1.80,-0.16,940.94,992.29,"1,289.80",866.00
FMDBL,-,825.00,837.90,820.50,823.00,823.00,0.00,0.00,826.25,"21,381.00",830.00,"17,666,074.30",114,-7.00,17.40,-0.84,2.12,-0.40,821.23,818.11,"1,038.80",718.00
FOWAD,-,"1,115.00","1,115.00","1,086.00","1,090.00","1,090.00",0.00,0.00,"1,092.67","6,539.00","1,094.00","7,144,977.50",70,-4.00,29.00,-0.37,2.67,-0.25,"1,095.39","1,118.75","1,324.40","1,012.40"
GBBD85,-,"1,080.00","1,100.00","1,080.00","1,100.00","1,100.00",0.00,0.00,"1,096.07",420.00,"1,090.00","460,347.50",11,10.00,20.00,0.92,1.85,0.36,"1,078.09","1,072.95","1,135.00","1,020.10"
GBBL,-,426.00,426.00,420.00,423.00,423.00,0.00,0.00,422.45,"44,709.00",420.50,"18,887,191.20",225,2.50,6.00,0.59,1.43,0.13,400.61,405.19,498.00,367.40
GBILD84/85,-,"1,190.00","1,213.70","1,189.00","1,213.80","1,213.80",0.00,0.00,"1,200.75",270.00,"1,171.00","324,203.20",6,42.80,24.70,3.65,2.08,1.07,"1,168.58","1,165.42","1,220.00","1,104.00"
GBILD86/87,-,"1,079.10","1,100.00","1,079.00","1,100.00","1,100.00",0.00,0.00,"1,083.88",65.00,"1,080.00","70,452.50",4,20.00,21.00,1.85,1.95,1.47,"1,066.19","1,052.59","1,142.00","1,015.00"
GBIME,-,245.00,249.00,243.60,244.30,244.30,0.00,0.00,246.87,"220,578.00",244.30,"54,453,730.00",773,0.00,5.40,0.00,2.22,-1.05,233.62,237.48,278.90,210.70
GBIMESY2,-,9.21,9.65,9.21,9.51,9.51,0.00,0.00,9.52,"9,233.00",9.36,"87,904.23",22,0.15,0.44,1.60,4.78,-0.11,0.00,0.00,10.18,8.50
GBLBS,-,796.00,810.00,790.00,796.00,796.00,0.00,0.00,797.92,"8,783.00",804.00,"7,008,129.90",95,-8.00,20.00,-1.00,2.53,-0.24,797.52,800.85,950.00,698.00
GCIL,-,440.00,445.50,439.10,441.00,441.00,0.00,0.00,442.23,"25,818.00",448.00,"11,417,373.00",359,-7.00,6.40,-1.56,1.46,-0.28,440.55,463.57,579.00,400.00
GFCL,-,690.00,690.00,677.00,686.90,686.90,0.00,0.00,681.16,"29,227.00",682.30,"19,908,369.30",173,4.60,13.00,0.67,1.92,0.84,618.99,631.94,756.80,528.30
GHL,-,278.40,278.40,267.00,272.00,272.00,0.00,0.00,271.83,"489,402.00",273.00,"133,033,603.30","1,186",-1.00,11.40,-0.37,4.27,0.06,224.14,233.90,318.00,197.10
GIBF1,-,10.80,10.90,10.80,10.90,10.90,0.00,0.00,10.82,"3,400.00",11.00,"36,797.00",12,-0.10,0.10,-0.91,0.93,0.71,10.44,10.54,11.68,9.30
GILB,-,"1,184.00","1,210.00","1,182.30","1,210.00","1,210.00",0.00,0.00,"1,188.32","2,475.00","1,200.00","2,941,085.30",47,10.00,27.70,0.83,2.34,1.79,"1,212.10","1,241.73","1,441.60","1,100.00"
GLBSL,-,"1,938.30","1,976.00","1,900.10","1,959.90","1,959.90",0.00,0.00,"1,948.39","3,717.00","1,975.00","7,242,157.40",48,-15.10,75.90,-0.76,3.99,0.59,"2,035.02","2,146.47","3,232.00","1,838.60"
GLH,-,288.00,322.40,274.40,321.80,321.80,0.00,0.00,297.62,"2,721,980.00",293.80,"810,121,201.30","4,053",28.00,48.00,9.53,17.49,7.51,260.12,263.03,322.40,227.40
GMFBS,-,"1,450.00","1,450.00","1,450.00","1,450.00","1,450.00",0.00,0.00,"1,450.00",60.00,"1,455.50","87,000.00",2,-5.50,0.00,-0.38,0.00,0.00,"1,528.45","1,547.64","1,871.00","1,385.10"
GMFIL,-,493.00,498.70,480.00,487.10,487.10,0.00,0.00,487.98,"35,932.00",489.00,"17,534,160.10",150,-1.90,18.70,-0.39,3.90,-0.18,465.67,475.56,557.00,393.10
GMLI,-,"1,736.00","1,760.00","1,736.00","1,759.90","1,759.90",0.00,0.00,"1,748.37","2,029.00","1,757.20","3,547,445.70",85,2.70,24.00,0.15,1.38,0.66,"1,850.78","1,992.73","2,778.00","1,694.00"
GRDBL,-,"1,086.00","1,088.00","1,050.00","1,088.00","1,088.00",0.00,0.00,"1,070.09","15,277.00","1,068.30","16,347,816.30",154,19.70,38.00,1.84,3.62,1.65,"1,112.29","1,170.05","1,668.40",944.00
GSY,-,9.66,9.95,9.66,9.95,9.95,0.00,0.00,9.88,"53,720.00",9.85,"531,018.00",57,0.10,0.29,1.02,3.00,0.65,9.19,9.27,10.40,8.70
GUFL,-,588.90,588.90,575.00,582.00,582.00,0.00,0.00,581.36,"27,717.00",580.00,"16,113,534.70",216,2.00,13.90,0.34,2.42,0.11,524.71,535.06,644.00,460.60
GVL,-,505.00,566.10,505.00,513.00,513.00,0.00,0.00,510.82,"247,620.00",514.90,"126,489,193.70",703,-1.90,61.10,-0.37,12.10,0.42,516.28,507.24,662.00,424.00
GWFD83,-,"1,120.00","1,120.00","1,120.00","1,137.00","1,137.00",0.00,0.00,"1,137.00",1.00,"1,120.00","1,137.00",1,17.00,0.00,1.52,0.00,0.00,"1,214.85","1,218.92","1,464.80","1,090.00"
H8020,-,11.75,11.92,11.75,11.81,11.81,0.00,0.00,11.84,"12,660.00",11.81,"149,940.20",19,0.00,0.17,0.00,1.45,-0.28,11.06,11.12,12.21,9.99
HATHY,-,950.00,958.00,936.00,940.00,940.00,0.00,0.00,948.25,"11,734.00",950.00,"11,126,789.80",154,-10.00,22.00,-1.05,2.35,-0.88,963.32,"1,056.64","1,469.80",875.50
HBL,-,216.00,219.90,214.00,217.00,217.00,0.00,0.00,216.98,"308,398.00",216.30,"66,916,719.90","2,218",0.70,5.90,0.32,2.76,0.01,195.69,206.13,261.00,184.00
HBLD83,-,"1,031.00","1,031.00","1,029.60","1,029.60","1,029.60",0.00,0.00,"1,029.84",150.00,"1,050.60","154,476.50",5,-21.00,1.40,-2.00,0.14,-0.02,"1,047.51","1,048.92","1,111.00","1,024.30"
HBLD86,-,"1,146.70","1,169.60","1,146.70","1,169.60","1,169.60",0.00,0.00,"1,158.15",50.00,"1,170.00","57,907.50",2,-0.40,22.90,-0.03,2.00,0.98,"1,124.75",0.00,"1,201.00","1,095.10"
HDHPC,-,244.00,255.00,240.00,249.00,249.00,0.00,0.00,246.85,"2,233,382.00",240.00,"551,318,781.60","4,722",9.00,15.00,3.75,6.25,0.86,187.45,192.49,255.00,162.00
HDL,-,"1,200.00","1,210.00","1,195.00","1,200.00","1,200.00",0.00,0.00,"1,200.45","69,070.00","1,200.00","82,914,873.40",775,0.00,15.00,0.00,1.26,-0.04,"1,228.16","1,237.84","1,556.10","1,103.00"
HEI,-,538.00,542.00,535.00,542.00,542.00,0.00,0.00,538.95,"14,190.00",534.10,"7,647,755.70",92,7.90,7.00,1.48,1.31,0.56,515.56,539.62,654.00,458.00
HEIP,-,316.60,325.00,311.30,325.00,325.00,0.00,0.00,324.64,"3,278.00",323.00,"1,064,175.40",6,2.00,13.70,0.62,4.40,0.11,335.58,345.78,414.70,293.10
HFIN,-,110.70,122.90,110.70,122.90,122.90,0.00,0.00,119.20,140.00,111.80,"16,688.00",14,11.10,12.20,9.93,11.02,3.01,0.00,0.00,122.90,101.70
HHL,-,378.40,388.00,366.70,387.00,387.00,0.00,0.00,376.39,"203,741.00",371.00,"76,685,435.90",921,16.00,21.30,4.31,5.81,2.74,341.87,362.28,551.00,310.70
HIDCL,-,300.00,304.40,293.00,294.90,294.90,0.00,0.00,297.45,"425,094.00",298.50,"126,442,827.50","1,145",-3.60,11.40,-1.21,3.89,-0.86,268.71,278.99,340.00,245.00
HIDCLP,-,224.40,224.40,218.50,222.50,222.50,0.00,0.00,221.44,"1,806,786.00",220.00,"400,087,140.50","1,647",2.50,5.90,1.14,2.70,0.48,189.74,197.33,239.00,167.00
HIMSTAR,-,"1,014.90","1,018.00",963.00,966.00,966.00,0.00,0.00,975.02,"21,244.00",999.00,"20,713,305.40",280,-33.00,55.00,-3.30,5.71,-0.93,0.00,0.00,"1,264.00",252.20
HLBSL,-,955.00,955.00,935.00,940.10,940.10,0.00,0.00,943.17,"6,338.00",950.00,"5,977,784.70",42,-9.90,20.00,-1.04,2.14,-0.33,927.41,945.29,"1,100.00",837.00
HLI,-,388.00,392.00,383.60,387.00,387.00,0.00,0.00,387.69,"70,977.00",386.50,"27,517,039.30",481,0.50,8.40,0.13,2.19,-0.18,378.17,388.36,464.00,354.80
HLICF,-,9.35,9.50,9.31,9.38,9.38,0.00,0.00,9.40,"8,190.00",9.54,"77,023.20",18,-0.16,0.19,-1.68,2.04,-0.26,0.00,0.00,10.55,8.74
HPPL,-,528.30,528.30,516.00,517.00,517.00,0.00,0.00,520.59,"264,655.00",518.00,"137,778,039.30","1,157",-1.00,12.30,-0.19,2.38,-0.70,478.28,492.86,711.00,411.10
HRL,-,890.00,899.10,880.00,882.00,882.00,0.00,0.00,885.48,"119,343.00",888.00,"105,676,205.20","1,052",-6.00,19.10,-0.68,2.17,-0.39,862.00,894.24,"1,139.90",762.10
HURJA,-,308.00,308.00,297.00,304.70,304.70,0.00,0.00,302.88,"592,671.00",302.00,"179,506,546.50","1,481",2.70,11.00,0.89,3.70,0.60,234.29,241.02,310.00,204.60
ICFC,-,667.30,680.00,667.30,672.20,672.20,0.00,0.00,675.56,"14,914.00",675.00,"10,075,376.40",109,-2.80,12.70,-0.41,1.90,-0.50,647.72,643.70,730.90,555.00
ICFCD88,-,"1,140.00","1,140.00","1,140.00","1,140.00","1,140.00",0.00,0.00,"1,140.00",25.00,"1,143.00","28,500.00",1,-3.00,0.00,-0.26,0.00,0.00,"1,118.88","1,110.95","1,216.00","1,036.80"
IGI,-,457.00,460.00,449.00,457.00,457.00,0.00,0.00,456.34,"22,992.00",455.10,"10,492,152.10",144,1.90,11.00,0.42,2.45,0.14,440.53,475.38,620.00,392.00
IHL,-,538.90,542.50,530.00,536.00,536.00,0.00,0.00,535.30,"15,004.00",538.90,"8,031,634.40",129,-2.90,12.50,-0.54,2.36,0.13,549.97,551.79,735.00,490.00
ILBS,-,947.70,991.00,947.70,970.00,970.00,0.00,0.00,970.21,"14,175.00",967.00,"13,752,729.50",128,3.00,43.30,0.31,4.57,-0.02,"1,082.16","1,033.99","1,311.00",795.20
ILI,-,468.00,469.80,456.50,458.00,458.00,0.00,0.00,459.91,"18,521.00",461.00,"8,518,001.10",343,-3.00,13.30,-0.65,2.91,-0.42,448.81,451.08,500.00,405.00
JBBD87,-,"1,135.00","1,135.00","1,135.00","1,135.00","1,135.00",0.00,0.00,"1,135.00",25.00,"1,136.80","28,375.00",1,-1.80,0.00,-0.16,0.00,0.00,"1,097.65","1,081.73","1,289.00","1,036.00"
JBBL,-,360.00,365.00,355.00,363.00,363.00,0.00,0.00,360.80,"205,012.00",356.00,"73,968,406.30",600,7.00,10.00,1.97,2.82,0.61,329.18,333.97,413.00,295.00
JBLB,-,"1,375.00","1,390.10","1,370.00","1,377.00","1,377.00",0.00,0.00,"1,377.72","8,744.00","1,370.00","12,046,803.00",226,7.00,20.10,0.51,1.47,-0.05,"1,411.31","1,399.00","1,644.00","1,270.70"
JFL,-,455.00,461.00,449.00,450.00,450.00,0.00,0.00,452.15,"11,451.00",452.00,"5,177,559.60",100,-2.00,12.00,-0.44,2.67,-0.48,436.51,453.95,558.00,395.00
JHAPA,-,"1,450.00","1,508.00","1,411.30","1,508.00","1,508.00",0.00,0.00,"1,431.42","17,919.00","1,464.00","25,649,631.30",275,44.00,96.70,3.01,6.85,5.08,0.00,0.00,"1,749.00",293.40
JOSHI,-,316.00,321.00,312.00,316.80,316.80,0.00,0.00,315.89,"60,047.00",315.10,"18,968,325.90",309,1.70,9.00,0.54,2.88,0.29,304.26,323.75,487.00,254.00
JSLBB,-,"1,185.00","1,194.00","1,168.10","1,193.50","1,193.50",0.00,0.00,"1,186.61","1,601.00","1,177.00","1,899,757.70",22,16.50,25.90,1.40,2.22,0.58,"1,187.50","1,241.69","1,600.00","1,059.00"
KBL,-,227.40,231.00,220.50,222.90,222.90,0.00,0.00,224.88,"1,408,284.00",223.00,"316,690,210.10","3,239",-0.10,10.50,-0.04,4.76,-0.89,187.79,196.15,233.50,175.50
KBLD89,-,"1,269.90","1,269.90","1,245.00","1,245.00","1,245.00",0.00,0.00,"1,259.17",58.00,"1,245.00","73,031.70",2,0.00,24.90,0.00,2.00,-1.14,"1,208.81","1,168.26","1,335.00","1,162.60"
KBSH,-,"1,710.00","1,710.00","1,680.00","1,709.00","1,709.00",0.00,0.00,"1,694.29",689.00,"1,700.00","1,167,368.00",18,9.00,30.00,0.53,1.79,0.86,"1,768.92","1,827.81","2,625.00","1,618.00"
KDBY,-,10.03,10.45,10.03,10.45,10.45,0.00,0.00,10.37,"140,473.00",10.19,"1,456,923.53",89,0.26,0.42,2.55,4.19,0.75,9.54,9.65,10.57,8.67
KDL,-,936.00,936.00,910.00,917.00,917.00,0.00,0.00,917.38,"3,052.00",918.00,"2,799,836.80",83,-1.00,26.00,-0.11,2.86,-0.04,915.41,984.66,"1,212.00",770.00
KEF,-,9.55,9.70,9.51,9.57,9.57,0.00,0.00,9.62,"20,350.00",9.60,"195,702.00",31,-0.03,0.19,-0.31,2.00,-0.49,9.23,9.29,10.42,8.31
KKHC,-,304.00,304.80,292.00,293.00,293.00,0.00,0.00,296.63,"767,961.00",309.00,"227,798,402.50","2,295",-16.00,12.80,-5.18,4.38,-1.24,247.67,278.21,475.90,208.00
KMCDB,-,960.00,970.00,938.00,950.00,950.00,0.00,0.00,945.61,"6,359.00",958.50,"6,013,120.80",86,-8.50,32.00,-0.89,3.41,0.46,"1,011.23","1,024.10","1,223.00",893.00
KPCL,-,538.00,602.90,538.00,547.00,547.00,0.00,0.00,549.47,"182,490.00",548.10,"100,272,508.40",573,-1.10,64.90,-0.20,12.06,-0.45,555.82,558.46,711.00,491.00
KSBBL,-,497.70,497.70,488.20,489.00,489.00,0.00,0.00,490.92,"39,497.00",488.00,"19,389,747.90",139,1.00,9.50,0.20,1.95,-0.39,458.95,466.73,588.00,404.10
KSY,-,9.77,9.95,9.60,9.80,9.80,0.00,0.00,9.71,"14,730.00",9.58,"143,075.50",22,0.22,0.35,2.30,3.65,0.89,9.14,9.24,10.51,8.21
LBBL,-,497.00,512.00,495.70,504.00,504.00,0.00,0.00,501.93,"102,918.00",505.70,"51,657,788.70",277,-1.70,16.30,-0.34,3.29,0.41,484.61,485.06,646.30,376.50
LEC,-,255.00,255.00,245.20,251.00,251.00,0.00,0.00,249.83,"785,608.00",251.50,"196,269,109.30","1,830",-0.50,9.80,-0.20,4.00,0.47,209.72,213.50,263.00,180.00
LICN,-,882.00,885.00,850.10,872.60,872.60,0.00,0.00,862.65,"91,803.00",881.70,"79,193,631.00",311,-9.10,34.90,-1.03,4.11,1.14,861.49,876.71,"1,115.00",773.00
