Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BHPL,-,460.00,488.00,435.00,455.00,444.14,"4,042.00",451.00,"1,795,211.00",95,4.00,53.00,0.89,12.18,2.39,434.59,449.77,677.20,194.30
BNHC,-,381.00,384.40,372.40,384.00,377.82,"9,223.00",375.50,"3,484,603.10",101,8.50,12.00,2.26,3.22,1.61,333.62,353.95,484.70,270.10
BNL,-,"4,432.70","4,780.30","4,432.70","4,780.30","4,609.98",50.00,"4,345.80","230,499.00",5,434.50,347.60,10.00,7.84,3.56,0.00,0.00,"4,780.30","2,266.60"
BNT,-,"12,922.00","12,922.00","12,600.00","12,700.00","12,728.63",101.00,"12,669.00","1,285,592.00",10,31.00,322.00,0.24,2.56,-0.23,"13,278.62","12,922.65","16,200.00","10,500.00"
BOKD86,-,850.00,867.00,850.00,867.00,851.55,110.00,851.00,"93,670.00",5,16.00,17.00,1.88,2.00,1.78,785.77,0.00,867.00,740.10
BPCL,-,315.00,320.00,309.60,316.50,313.43,"27,025.00",311.00,"8,470,364.70",216,5.50,10.40,1.77,3.36,0.97,314.02,314.96,368.50,292.10
BPW,-,"1,173.60","1,265.60","1,173.60","1,265.60","1,260.85","2,575.00","1,150.60","3,246,699.00",88,115.00,92.00,9.99,7.84,0.38,"1,074.74",0.00,"1,710.00",233.10
C30MF,-,8.60,8.94,8.60,8.94,8.84,"3,800.00",8.76,"33,583.00",13,0.18,0.34,2.05,3.95,1.15,0.00,0.00,10.00,7.61
CBBL,-,930.00,941.00,923.00,935.00,934.43,"12,756.00",930.00,"11,919,637.90",222,5.00,18.00,0.54,1.95,0.06,940.17,897.21,"1,303.00",727.00
CBLD88,-,985.00,985.00,985.00,985.00,985.00,25.00,985.30,"24,625.00",1,-0.30,0.00,-0.03,0.00,0.00,907.09,886.64,"1,024.00",813.00
CCBD88,-,991.00,991.10,991.00,991.00,991.02,135.00,990.00,"133,787.50",3,1.00,0.10,0.10,0.01,0.00,900.18,0.00,"1,022.90",816.00
CFCL,-,370.00,373.00,355.00,364.00,361.33,"14,322.00",366.00,"5,174,992.60",97,-2.00,18.00,-0.55,5.07,0.73,341.72,328.50,423.00,275.50
CGH,-,"1,102.00","1,159.70","1,081.10","1,150.00","1,121.84","15,144.00","1,081.00","16,989,096.40",338,69.00,78.60,6.38,7.27,2.45,"1,211.13","1,177.29","1,520.00",979.00
CHCL,-,562.00,571.20,553.00,558.00,558.22,"86,246.00",560.00,"48,144,151.20",377,-2.00,18.20,-0.36,3.29,-0.04,506.63,498.03,594.00,350.10
CHDC,-,956.00,"1,009.00",956.00,991.00,979.85,"9,819.00",975.00,"9,621,136.00",184,16.00,53.00,1.64,5.54,1.13,957.36,882.78,"1,103.00",625.00
CHL,-,269.00,269.00,250.00,262.00,256.75,"20,108.00",264.00,"5,162,708.80",102,-2.00,19.00,-0.76,7.60,2.00,238.80,258.56,370.00,194.10
CIT,-,"2,100.00","2,170.00","2,100.00","2,150.00","2,134.36","39,707.00","2,100.00","84,749,058.40",586,50.00,70.00,2.38,3.33,0.73,"2,083.12","2,077.86","2,704.00","1,829.60"
CITY,-,651.00,730.20,651.00,726.90,707.75,"83,015.00",663.90,"58,754,116.10",790,63.00,79.20,9.49,12.17,2.63,588.86,0.00,782.50,111.10
CLI,-,515.20,563.00,515.20,558.00,533.05,"193,036.00",518.00,"102,897,223.20","3,816",40.00,47.80,7.72,9.28,4.47,0.00,0.00,563.00,375.00
CMF1,-,8.19,8.28,8.05,8.28,8.15,"17,600.00",8.35,"143,432.00",6,-0.07,0.23,-0.84,2.86,1.58,8.03,7.88,9.40,6.75
CMF2,-,8.00,8.26,8.00,8.26,8.12,"32,575.00",7.95,"264,565.50",12,0.31,0.26,3.90,3.25,1.67,8.12,8.03,10.39,6.81
CORBL,-,370.20,385.10,355.80,365.00,366.55,"4,546.00",363.00,"1,666,338.10",46,2.00,29.30,0.55,8.23,-0.42,330.43,318.84,400.00,258.00
CYCL,-,"1,100.00","1,100.00","1,060.00","1,085.00","1,076.25","5,958.00","1,083.90","6,412,324.90",172,1.10,40.00,0.10,3.77,0.81,"1,191.63","1,370.63","2,723.00",882.00
CZBIL,-,186.50,189.90,181.00,188.90,185.78,"124,833.00",183.00,"23,191,255.00",263,5.90,8.90,3.22,4.92,1.65,177.13,176.37,224.00,158.90
DDBL,-,822.00,822.00,789.90,822.00,802.48,"14,653.00",822.00,"11,758,809.30",217,0.00,32.10,0.00,4.06,2.37,747.16,720.04,"1,178.00",606.70
DHPL,-,187.00,190.70,179.00,186.00,184.49,"24,749.00",184.00,"4,566,020.30",133,2.00,11.70,1.09,6.54,0.81,162.66,179.43,262.00,134.00
DLBS,-,878.00,930.00,821.60,887.40,857.18,"3,275.00",861.00,"2,807,248.40",107,26.40,108.40,3.07,13.19,3.41,673.71,785.63,"1,662.00",506.00
DOLTI,-,305.00,311.10,292.10,300.00,302.17,"36,398.00",305.50,"10,998,418.10",380,-5.50,19.00,-1.80,6.50,-0.72,227.77,0.00,337.00,177.40
DORDI,-,275.00,280.90,260.60,277.00,267.72,"26,553.00",275.00,"7,108,865.50",305,2.00,20.30,0.73,7.79,3.35,230.17,248.71,351.90,191.60
EBL,-,538.00,548.00,535.00,546.00,541.38,"49,869.00",538.00,"26,998,099.90",210,8.00,13.00,1.49,2.43,0.85,546.66,536.94,633.00,425.10
EBLD85,-,"1,000.00","1,014.50",992.00,993.00,"1,005.27",475.00,994.70,"477,505.00",11,-1.70,22.50,-0.17,2.27,-1.24,0.00,0.00,"1,030.00",976.10
EBLD86,-,860.00,860.00,859.90,860.00,859.98,100.00,850.00,"85,997.50",3,10.00,0.10,1.18,0.01,0.00,798.71,0.00,860.00,725.00
EDBL,-,346.60,360.00,334.00,356.90,352.86,"54,628.00",353.60,"19,276,266.70",194,3.30,26.00,0.93,7.78,1.13,317.73,309.27,396.00,266.40
EHPL,-,374.00,374.00,353.00,364.00,361.37,"6,085.00",367.00,"2,198,945.90",83,-3.00,21.00,-0.82,5.95,0.72,328.11,350.02,508.00,255.00
ENL,-,924.70,981.20,873.00,904.70,899.92,"9,300.00",908.00,"8,369,287.00",95,-3.30,108.20,-0.36,12.39,0.53,823.06,761.86,"1,060.00",542.20
FMDBL,-,685.50,706.70,680.10,700.00,692.98,"17,307.00",693.00,"11,993,327.20",171,7.00,26.60,1.01,3.91,1.00,650.92,611.07,781.00,497.20
GBBD85,-,910.00,910.00,910.00,910.00,910.00,153.00,920.00,"139,230.00",3,-10.00,0.00,-1.09,0.00,0.00,823.27,0.00,"1,000.00",744.10
GBBL,-,415.90,416.00,406.00,415.00,410.31,"49,841.00",410.00,"20,450,030.80",300,5.00,10.00,1.22,2.46,1.13,379.60,371.13,419.00,330.00
GBD80/81,-,"1,025.00","1,030.00","1,025.00","1,030.00","1,029.00",750.00,"1,030.00","771,750.00",5,0.00,5.00,0.00,0.49,0.10,983.16,988.78,"1,075.00",953.40
GBILD86/87,-,841.10,841.10,841.10,841.10,841.10,25.00,857.00,"21,027.50",1,-15.90,0.00,-1.86,0.00,0.00,775.79,0.00,880.00,730.00
GBIME,-,205.00,209.00,202.60,204.00,205.01,"272,573.00",202.00,"55,879,493.60",756,2.00,6.40,0.99,3.16,-0.49,201.61,196.22,241.90,176.00
GBLBS,-,543.00,570.00,543.00,570.00,557.46,"10,351.00",543.00,"5,770,306.50",131,27.00,27.00,4.97,4.97,2.20,520.74,502.45,760.00,427.00
GCIL,-,499.00,550.00,499.00,550.00,533.93,"249,258.00",500.00,"133,086,398.10","3,784",50.00,51.00,10.00,10.22,2.92,0.00,0.00,581.40,363.10
GFCL,-,459.70,473.30,452.00,467.00,461.80,"18,732.00",469.00,"8,650,489.60",105,-2.00,21.30,-0.43,4.71,1.11,445.41,444.59,565.00,375.00
GHL,-,165.10,171.00,161.70,169.00,165.62,"62,962.00",168.00,"10,427,676.20",359,1.00,9.30,0.60,5.75,2.00,185.34,207.05,309.00,120.00
GIBF1,-,7.55,8.31,7.55,8.31,7.67,"9,700.00",7.56,"74,369.00",21,0.75,0.76,9.92,10.07,7.74,8.28,8.21,9.70,7.20
GILB,-,882.00,889.90,864.40,883.90,873.07,"5,664.00",865.60,"4,945,043.50",67,18.30,25.50,2.11,2.95,1.23,890.73,852.61,"1,392.00",665.10
GLBSL,-,745.60,745.60,690.00,728.00,727.16,521.00,731.00,"378,852.70",17,-3.00,55.60,-0.41,8.06,0.11,695.90,700.86,"1,011.20",589.10
GLH,-,247.60,247.60,231.20,241.00,242.11,"15,448.00",242.80,"3,740,079.40",168,-1.80,16.40,-0.74,7.09,-0.46,234.23,249.42,370.00,194.60
GMFBS,-,760.00,782.00,710.00,782.00,755.86,"1,485.00",749.20,"1,122,458.80",23,32.80,72.00,4.38,10.14,3.34,725.09,721.93,981.00,641.00
GMFIL,-,392.70,392.70,376.40,381.90,379.60,"17,861.00",385.00,"6,780,063.20",88,-3.10,16.30,-0.81,4.33,0.60,353.99,337.93,427.00,277.00
GRDBL,-,344.00,344.00,333.00,342.00,335.77,"4,751.00",339.00,"1,595,255.10",53,3.00,11.00,0.88,3.30,1.82,306.07,288.14,351.00,0.00
GUFL,-,566.10,570.00,546.20,560.20,557.78,"41,685.00",555.00,"23,251,112.30",247,5.20,23.80,0.94,4.36,0.43,534.24,521.19,652.00,454.00
GVL,-,415.00,421.70,405.90,420.00,412.17,"27,371.00",417.00,"11,281,498.00",381,3.00,15.80,0.72,3.89,1.86,375.16,387.56,511.00,297.00
HATHY,-,765.00,825.30,760.00,825.30,802.42,"178,125.00",750.30,"142,930,588.40","3,363",75.00,65.30,10.00,8.59,2.77,0.00,0.00,825.30,279.50
HBL,-,210.00,219.80,210.00,218.90,217.31,"99,719.00",209.00,"21,669,963.70",409,9.90,9.80,4.74,4.67,0.73,208.03,212.94,369.30,193.00
HBLD83,-,"1,005.00","1,005.00","1,002.00","1,002.00","1,005.00","9,965.00","1,020.00","10,014,795.00",2,-18.00,3.00,-1.76,0.30,-0.30,0.00,0.00,"1,081.60","1,000.00"
HDHPC,-,152.00,155.00,147.00,153.00,151.47,"848,384.00",149.10,"128,507,560.10","2,090",3.90,8.00,2.62,5.44,1.00,137.80,158.10,264.00,116.00
HDL,-,"1,740.00","1,800.00","1,733.10","1,781.00","1,766.40","42,476.00","1,717.00","75,029,626.30",809,64.00,66.90,3.73,3.86,0.82,"2,005.11","1,979.17","4,100.00","1,540.00"
HEI,-,613.20,637.50,604.90,635.00,619.27,"87,075.00",621.00,"53,922,899.40",323,14.00,32.60,2.25,5.39,2.48,562.77,522.80,661.00,351.00
HEIP,-,397.00,408.00,397.00,408.00,399.90,277.00,404.90,"110,772.00",3,3.10,11.00,0.77,2.77,1.99,378.13,348.46,486.90,240.10
HHL,-,273.30,293.70,273.30,293.70,285.76,"79,411.00",268.00,"22,692,485.30",528,25.70,20.40,9.59,7.46,2.70,223.87,240.87,322.00,170.30
HIDCL,-,190.00,193.00,185.10,189.50,188.76,"120,754.00",190.00,"22,793,556.10",607,-0.50,7.90,-0.26,4.27,0.39,174.30,178.90,240.00,154.00
HIDCLP,-,107.40,107.40,105.10,106.00,106.14,"77,041.00",106.00,"8,176,990.40",109,0.00,2.30,0.00,2.19,-0.13,101.17,100.87,126.40,96.00
HLBSL,-,637.30,637.30,612.60,621.00,620.13,"5,164.00",624.90,"3,202,359.40",70,-3.90,24.70,-0.62,4.03,0.14,644.30,626.22,"1,018.00",519.10
HLI,-,456.90,467.00,442.00,465.00,454.91,"183,744.00",448.00,"83,587,548.90","1,216",17.00,25.00,3.79,5.66,2.17,0.00,0.00,574.00,350.00
HPPL,-,234.20,245.00,232.20,243.00,238.08,"46,513.00",229.70,"11,073,864.50",185,13.30,12.80,5.79,5.51,2.02,241.75,256.16,365.00,199.00
HURJA,-,268.90,270.00,256.80,264.00,261.34,"39,421.00",268.50,"10,302,383.20",170,-4.50,13.20,-1.68,5.14,1.01,243.46,262.46,443.40,190.50
ICFC,-,514.70,514.70,492.10,506.00,499.84,"27,737.00",505.00,"13,863,969.10",233,1.00,22.60,0.20,4.59,1.22,475.93,455.66,552.00,391.00
IGI,-,571.20,600.90,557.00,588.00,571.69,"147,950.00",560.00,"84,580,884.30",616,28.00,43.90,5.00,7.88,2.77,516.00,0.00,615.00,378.20
IHL,-,278.40,299.00,276.00,295.50,282.78,"18,533.00",284.00,"5,240,689.00",310,11.50,23.00,4.05,8.33,4.31,0.00,0.00,352.90,200.20
ILBS,-,650.00,698.00,638.00,685.00,657.94,"15,891.00",637.80,"10,455,366.70",113,47.20,60.00,7.40,9.40,3.95,643.84,635.35,"1,048.00",537.00
ILI,-,570.00,596.00,560.50,588.00,574.20,"143,050.00",565.00,"82,139,691.00","2,374",23.00,35.50,4.07,6.33,2.35,0.00,0.00,640.60,444.00
JALPA,-,"1,122.00","1,220.00","1,122.00","1,186.00","1,193.43","2,647.00","1,119.30","3,159,007.90",92,66.70,98.00,5.96,8.73,-0.63,"1,258.82","1,429.66","3,570.00",920.00
JBBL,-,317.10,321.90,310.00,319.00,316.00,"88,952.00",321.90,"28,108,431.30",401,-2.90,11.90,-0.90,3.84,0.94,299.12,287.75,357.00,249.10
JBLB,-,"1,515.00","1,606.00","1,515.00","1,559.90","1,554.75","11,465.00","1,496.00","17,825,197.10",410,63.90,91.00,4.27,6.01,0.33,"1,447.03","1,464.44","2,990.60","1,215.00"
JFL,-,392.00,394.50,380.00,391.00,389.72,"18,037.00",385.00,"7,029,359.70",108,6.00,14.50,1.56,3.82,0.33,368.60,366.53,484.50,316.70
JOSHI,-,234.00,238.60,226.00,232.00,229.96,"9,394.00",230.10,"2,160,235.90",93,1.90,12.60,0.83,5.58,0.88,226.95,241.33,318.00,178.80
JSLBB,-,900.00,935.00,900.00,935.00,915.55,"1,866.00",888.00,"1,708,422.50",48,47.00,35.00,5.29,3.89,2.08,933.77,934.89,"1,759.00",785.00
KBL,-,163.00,169.00,161.00,168.00,165.73,"216,179.00",162.90,"35,826,476.30",656,5.10,8.00,3.13,4.97,1.35,160.59,163.51,211.60,148.20
KBLD86,-,980.00,981.10,980.00,980.00,980.44,95.00,975.00,"93,141.50",4,5.00,1.10,0.51,0.11,-0.04,973.53,0.00,"1,106.50",837.10
KBLD89,-,"1,020.00","1,020.00","1,015.10","1,015.10","1,018.19",95.00,"1,000.00","96,728.50",5,15.10,4.90,1.51,0.48,-0.30,0.00,0.00,"1,020.00","1,000.00"
KBSH,-,810.10,810.10,795.30,808.00,803.44,630.00,823.00,"506,167.00",24,-15.00,14.80,-1.82,1.86,0.56,0.00,0.00,969.00,479.00
KDBY,-,8.19,8.89,8.19,8.89,8.36,"12,925.00",8.35,"108,054.25",58,0.54,0.70,6.47,8.55,5.96,8.34,8.26,10.43,7.24
KDL,-,900.00,945.00,873.00,933.10,912.56,"20,727.00",890.00,"18,914,544.00",257,43.10,72.00,4.84,8.25,2.20,871.90,0.00,"1,102.00",134.40
KEF,-,8.58,8.74,8.50,8.51,8.53,"31,250.00",8.42,"266,516.00",27,0.09,0.24,1.07,2.82,-0.22,8.29,8.21,10.35,6.91
KKHC,-,223.30,223.30,215.20,223.00,218.55,"9,013.00",219.00,"1,969,807.30",74,4.00,8.10,1.83,3.76,1.99,189.80,202.97,288.00,158.00
KLBSL,-,846.00,865.00,800.00,829.00,827.02,"2,242.00",845.00,"1,854,181.60",33,-16.00,65.00,-1.89,8.13,0.24,731.57,693.68,"1,054.10",539.00
KMCDB,-,658.00,669.90,645.00,655.00,653.27,"1,644.00",658.00,"1,073,970.00",34,-3.00,24.90,-0.46,3.86,0.26,646.39,642.86,"1,127.00",526.00
KPCL,-,354.00,354.00,337.30,348.00,343.09,"10,184.00",347.10,"3,494,078.90",62,0.90,16.70,0.26,4.95,1.41,339.96,352.10,432.00,272.40
KRBL,-,345.70,349.90,327.60,341.90,338.36,"41,172.00",339.00,"13,931,010.10",153,2.90,22.30,0.86,6.81,1.04,280.94,274.51,360.00,234.10
KSBBL,-,345.00,350.00,337.10,346.00,343.78,"62,622.00",343.00,"21,527,923.10",262,3.00,12.90,0.87,3.83,0.64,317.47,311.58,381.00,275.00
LBBL,-,415.00,422.00,403.00,416.80,410.51,"48,331.00",415.00,"19,840,334.60",253,1.80,19.00,0.43,4.71,1.51,394.67,373.12,454.00,305.00
LBLD86,-,980.00,980.00,980.00,980.00,980.00,"20,970.00",954.00,"20,550,600.00",1,26.00,0.00,2.73,0.00,0.00,0.00,0.00,980.00,932.60
LEC,-,177.00,179.40,171.40,177.00,175.76,"167,056.00",176.00,"29,361,651.20",580,1.00,8.00,0.57,4.67,0.70,198.40,219.05,318.00,138.00
LEMF,-,9.01,9.01,9.01,9.01,9.01,"10,000.00",9.01,"90,100.00",2,0.00,0.00,0.00,0.00,0.00,8.66,8.67,10.00,7.33
LICN,-,"1,485.00","1,489.00","1,451.00","1,480.90","1,469.59","4,601.00","1,478.00","6,761,562.40",36,2.90,38.00,0.20,2.62,0.76,"1,452.29","1,405.87","1,800.00","1,238.00"
LLBS,-,740.00,740.00,711.00,737.00,729.34,"3,892.00",744.00,"2,838,597.10",58,-7.00,29.00,-0.94,4.08,1.04,734.60,725.46,"1,357.00",580.00
LSL,-,203.00,206.00,197.20,204.00,201.14,"250,778.00",199.80,"50,441,104.10",421,4.20,8.80,2.10,4.46,1.40,0.00,0.00,206.00,172.10
LVF2,-,7.98,8.10,7.98,8.03,8.02,800.00,8.14,"6,417.00",8,-0.11,0.12,-1.35,1.50,0.11,0.00,0.00,10.00,7.09
MAKAR,-,295.00,298.70,281.00,293.00,286.32,"31,035.00",297.00,"8,885,858.80",311,-4.00,17.70,-1.35,6.30,2.28,259.39,0.00,351.00,213.10
MANDU,-,550.10,572.00,545.00,568.90,559.13,"37,834.00",553.00,"21,154,288.00",537,15.90,27.00,2.88,4.95,1.72,0.00,0.00,579.00,373.20
MBJC,-,295.00,295.00,284.40,289.30,289.12,"34,486.00",292.00,"9,970,667.40",481,-2.70,10.60,-0.92,3.73,0.06,285.63,290.79,363.00,209.00
MBL,-,210.00,214.20,206.80,214.20,209.96,"170,122.00",209.30,"35,719,376.10",358,4.90,7.40,2.34,3.58,1.98,231.75,229.90,283.00,179.00
MBLD2085,-,990.00,"1,010.00",990.00,"1,010.00",990.00,"49,912.00","1,030.00","49,413,080.00",2,-20.00,20.00,-1.94,2.02,1.98,0.00,0.00,"1,116.00",900.10
MBLD87,-,941.20,941.20,941.20,941.20,941.20,220.00,960.40,"207,064.00",8,-19.20,0.00,-2.00,0.00,0.00,0.00,0.00,"1,000.00",941.20
MCHL,-,283.20,294.00,275.00,290.00,280.37,"37,957.00",288.90,"10,642,166.90",327,1.10,19.00,0.38,6.91,3.32,0.00,0.00,308.00,165.20
MDB,-,414.00,414.00,401.10,413.00,406.17,"11,513.00",408.50,"4,676,199.00",55,4.50,12.90,1.10,3.22,1.65,402.80,390.83,441.00,350.30
MEHL,-,257.90,270.00,248.20,266.00,259.32,"63,387.00",263.10,"16,437,451.20",849,2.90,21.80,1.10,8.78,2.51,0.00,0.00,279.00,175.00
MEL,-,198.20,210.00,198.20,206.20,204.99,"98,865.00",202.20,"20,265,875.20","1,482",4.00,11.80,1.98,5.95,0.59,0.00,0.00,275.40,149.00
MEN,-,525.00,546.00,522.00,537.00,529.64,"91,039.00",528.00,"48,217,654.10",499,9.00,24.00,1.70,4.60,1.37,824.03,800.56,"1,092.00",429.90
MERO,-,579.00,624.80,553.00,624.80,585.85,"17,095.00",568.00,"10,015,085.30",204,56.80,71.80,10.00,12.98,6.23,564.17,557.02,945.00,463.30
MFIL,-,545.00,559.00,536.00,551.00,546.70,"27,393.00",545.00,"14,975,662.00",248,6.00,23.00,1.10,4.29,0.78,517.53,489.48,587.00,367.10
MHCL,-,383.00,383.00,339.50,379.00,343.74,"67,363.00",375.50,"23,155,131.30",906,3.50,43.50,0.93,12.81,9.30,212.31,0.00,383.00,141.00
MHL,-,392.00,415.00,368.00,407.00,378.52,"27,624.00",385.00,"10,456,184.20",224,22.00,47.00,5.71,12.77,7.00,309.81,325.98,418.10,242.10
MHNL,-,230.60,235.00,224.80,229.00,228.36,"31,517.00",226.20,"7,197,127.50",168,2.80,10.20,1.24,4.54,0.28,212.00,236.27,356.90,169.00
MKCL,-,242.50,261.50,242.50,261.50,260.78,"1,030.00",237.80,"268,600.10",116,23.70,19.00,9.97,7.84,0.28,0.00,0.00,261.50,178.80
MKHC,-,259.00,259.00,237.50,256.00,246.83,"27,477.00",254.00,"6,782,030.40",360,2.00,21.50,0.79,9.05,3.58,218.93,0.00,367.50,174.40
MKHL,-,291.20,301.90,284.70,293.20,291.34,"35,108.00",287.00,"10,228,196.50",341,6.20,17.20,2.16,6.04,0.64,267.88,0.00,335.00,224.00
MKJC,-,388.00,388.00,374.00,380.00,376.60,"4,107.00",380.40,"1,546,704.40",63,-0.40,14.00,-0.11,3.74,0.89,356.53,374.88,554.00,293.20
MKLB,-,645.00,670.00,621.70,642.00,635.53,818.00,658.00,"519,863.00",41,-16.00,48.30,-2.43,7.77,1.01,665.84,666.28,"1,050.00",526.20
MLBBL,-,791.00,822.00,770.10,820.00,789.72,"5,557.00",798.00,"4,388,475.50",64,22.00,51.90,2.76,6.74,3.69,815.76,788.52,"1,249.00",657.00
MLBL,-,350.00,352.00,336.00,352.00,344.13,"84,606.00",345.00,"29,115,049.00",298,7.00,16.00,2.03,4.76,2.24,319.26,314.65,388.90,281.00
MLBS,-,749.70,841.00,736.00,790.00,758.66,"3,651.00",765.00,"2,769,850.60",63,25.00,105.00,3.27,14.27,3.97,696.85,714.67,"1,256.00",570.10
MLBSL,-,"1,900.00","1,959.00","1,850.00","1,930.00","1,898.73","1,055.00","1,870.00","2,003,159.80",51,60.00,109.00,3.21,5.89,1.62,"1,850.59","1,865.28","4,329.60","1,535.00"
MMF1,-,7.40,8.18,7.30,8.02,7.53,"37,576.00",7.44,"283,120.35",48,0.58,0.88,7.80,12.05,6.05,7.23,7.24,8.65,6.65
MMFDB,-,590.00,626.00,590.00,618.00,610.38,"7,972.00",588.00,"4,865,986.20",146,30.00,36.00,5.10,6.10,1.23,620.30,612.60,"1,026.00",481.30
MMKJL,-,340.10,340.10,320.10,330.00,326.17,"22,170.00",347.00,"7,231,114.20",578,-17.00,20.00,-4.90,6.25,1.16,0.00,0.00,350.00,225.00
MNBBL,-,411.00,415.00,406.20,414.00,410.26,"45,929.00",411.00,"18,842,841.10",296,3.00,8.80,0.73,2.17,0.90,395.41,393.95,480.00,368.10
MPFL,-,337.80,337.80,321.00,335.00,329.77,"34,766.00",331.20,"11,464,795.60",170,3.80,16.80,1.15,5.23,1.56,314.02,314.39,430.00,261.00
MSHL,-,440.00,488.40,440.00,488.40,476.93,"16,147.00",444.00,"7,701,058.90",351,44.40,48.40,10.00,11.00,2.35,0.00,0.00,488.40,294.20
MSLB,-,894.00,895.00,858.10,890.00,867.83,"1,402.00",877.00,"1,216,699.00",21,13.00,36.90,1.48,4.30,2.49,797.23,787.26,"1,280.00",658.60
NABBC,-,413.50,414.00,381.00,410.00,390.30,"17,525.00",406.70,"6,839,924.40",104,3.30,33.00,0.81,8.66,4.81,387.42,388.59,500.00,340.00
NABIL,-,523.20,523.20,514.00,518.00,517.76,"91,419.00",513.00,"47,333,207.90",917,5.00,9.20,0.97,1.79,0.05,579.44,586.45,865.00,493.00
NADEP,-,574.90,574.90,546.90,551.00,555.27,"5,421.00",565.00,"3,010,115.10",92,-14.00,28.00,-2.48,5.12,-0.77,545.70,541.35,"1,011.00",455.00
NBBD2085,-,995.00,995.00,990.00,990.00,994.05,"49,400.00","1,252.10","49,106,000.00",2,0.00,5.00,0.00,0.51,-0.41,0.00,0.00,"1,252.10",970.20
NBF2,-,8.43,8.68,8.27,8.68,8.38,"7,715.00",8.27,"64,663.70",12,0.41,0.41,4.96,4.96,3.44,8.39,8.31,9.55,7.03
