Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
ACLBSL,-,"1,008.00","1,014.90",988.00,"1,014.90","1,009.17","4,298.00","1,000.00","4,337,397.40",59,14.90,26.90,1.49,2.72,0.56,"1,119.57","1,025.31","1,491.00",550.10
ADBL,-,327.40,329.00,322.10,326.90,326.12,"24,396.00",325.00,"7,956,093.70",180,1.90,6.90,0.58,2.14,0.24,348.44,313.39,428.40,223.00
AHL,-,734.00,748.50,720.00,732.00,739.94,"13,051.00",734.00,"9,656,994.30",158,-2.00,28.50,-0.27,3.96,-1.09,663.06,593.13,904.00,364.70
AHPC,-,242.90,260.00,242.90,253.50,255.52,"192,979.00",247.80,"49,309,885.70",644,5.70,17.10,2.30,7.04,-0.80,251.66,223.24,349.00,149.00
AKJCL,-,203.00,205.50,201.30,202.10,203.47,"136,707.00",200.50,"27,816,250.90",494,1.60,4.20,0.80,2.09,-0.68,213.11,212.34,274.90,150.90
AKPL,-,241.90,241.90,235.00,236.30,238.49,"75,334.00",237.50,"17,966,063.80",340,-1.20,6.90,-0.51,2.94,-0.92,235.73,214.10,326.00,157.20
ALBSL,-,810.00,820.00,803.00,811.00,812.29,"2,871.00",802.90,"2,332,080.40",67,8.10,17.00,1.01,2.12,-0.16,"1,004.54",945.90,"1,177.00",616.90
ALICL,-,704.10,715.00,704.10,707.20,709.90,"9,915.00",706.00,"7,038,648.31",91,1.20,10.90,0.17,1.55,-0.38,705.70,659.28,825.00,523.00
ANLB,-,"5,000.00","5,397.70","4,750.10","5,397.70","5,075.64","10,084.00","4,907.00","51,182,770.10",127,490.70,647.60,10.00,13.63,5.97,"4,049.89","3,409.88","5,705.00","1,677.00"
API,-,259.80,264.90,256.60,263.30,261.06,"170,510.00",257.50,"44,513,478.10",668,5.80,8.30,2.25,3.23,0.85,272.15,239.32,390.00,162.00
AVYAN,-,"1,004.10","1,061.00","1,004.00","1,059.90","1,041.57","4,974.00","1,020.00","5,180,754.50",84,39.90,57.00,3.91,5.68,1.73,995.07,922.16,"1,195.00",574.50
BARUN,-,409.90,411.90,400.00,411.00,406.67,"147,508.00",406.00,"59,987,793.20",450,5.00,11.90,1.23,2.98,1.05,368.64,325.98,472.00,211.00
BBC,-,"5,955.00","6,140.00","5,917.00","5,997.90","5,982.63","1,239.00","6,029.90","7,412,476.00",58,-32.00,223.00,-0.53,3.77,0.25,"4,635.38","4,355.70","7,247.00","3,525.00"
BEDC,-,729.30,743.00,718.00,743.00,734.18,"65,038.00",715.00,"47,749,638.90",545,28.00,25.00,3.92,3.48,1.19,496.73,455.67,743.00,275.00
BFC,-,705.00,734.00,700.00,722.00,722.15,"101,046.00",704.00,"72,970,643.00",684,18.00,34.00,2.56,4.86,-0.02,624.89,544.22,951.60,309.10
BGWT,-,"1,010.00","1,045.00",995.00,995.30,"1,010.66","11,083.00",991.10,"11,201,194.30",178,4.20,50.00,0.42,5.03,-1.54,969.12,882.02,"1,361.70",497.90
BHDC,-,666.00,688.50,666.00,668.10,676.59,"31,442.00",664.00,"21,273,311.00",220,4.10,22.50,0.62,3.38,-1.27,625.62,586.23,829.70,391.10
BHL,-,389.60,410.00,381.30,389.00,395.71,"42,337.00",382.00,"16,753,020.10",385,7.00,28.70,1.83,7.53,-1.72,409.80,386.21,520.00,270.00
BHPL,-,931.70,931.70,872.60,899.90,895.32,"15,682.00",913.50,"14,040,469.90",226,-13.60,59.10,-1.49,6.77,0.51,708.60,649.78,931.70,412.60
BNHC,-,501.90,506.70,485.40,489.00,498.25,"12,796.00",494.00,"6,375,660.00",168,-5.00,21.30,-1.01,4.39,-1.89,559.63,548.37,742.00,353.60
BNL,-,"16,700.00","16,700.00","16,660.00","16,675.00","16,674.10",39.00,"17,000.00","650,290.00",3,-325.00,40.00,-1.91,0.24,0.01,"16,934.53","15,992.73","23,765.60","5,899.70"
BNT,-,"14,399.70","14,399.70","14,000.00","14,000.20","14,126.63",449.00,"14,200.00","6,342,858.00",26,-199.80,399.70,-1.41,2.86,-0.90,"14,510.40","13,998.32","18,100.00","11,700.00"
BPCL,-,394.00,400.00,390.00,397.00,396.35,"26,261.00",387.00,"10,408,652.40",167,10.00,10.00,2.58,2.56,0.16,410.56,372.96,536.50,284.40
C30MF,-,9.44,9.45,9.44,9.45,9.44,420.00,9.63,"3,966.00",3,-0.18,0.01,-1.87,0.11,0.08,9.67,9.37,10.92,8.11
CBBL,-,906.10,930.50,906.00,926.50,926.15,"10,595.00",911.00,"9,812,568.00",150,15.50,24.50,1.70,2.70,0.04,961.64,921.52,"1,155.00",800.00
CBLD88,-,"1,184.50","1,184.50","1,184.50","1,184.50","1,184.50",25.00,"1,184.30","29,612.50",1,0.20,0.00,0.02,0.00,0.00,"1,081.60","1,054.89","1,187.90",941.00
CCBD88,-,"1,181.00","1,181.00","1,143.00","1,143.00","1,159.93",325.00,"1,205.00","376,976.50",5,-62.00,38.00,-5.15,3.32,-1.48,"1,092.04","1,057.96","1,220.00",952.00
CFCL,-,618.00,635.10,610.00,618.00,623.22,"39,480.00",613.00,"24,604,546.20",309,5.00,25.10,0.82,4.11,-0.84,618.77,540.02,820.00,318.00
CGH,-,907.20,925.00,900.00,918.00,916.82,"15,444.00",910.00,"14,159,296.70",158,8.00,25.00,0.88,2.78,0.13,979.76,926.04,"1,360.00",760.00
CHCL,-,564.00,575.00,564.00,569.00,571.43,"27,483.00",564.00,"15,704,569.00",193,5.00,11.00,0.89,1.95,-0.43,558.62,521.34,697.00,426.30
CHDC,-,"1,579.00","1,595.00","1,566.00","1,583.00","1,579.13","21,680.00","1,573.50","34,235,567.70",213,9.50,29.00,0.60,1.85,0.24,"1,608.26","1,360.89","2,370.00",627.00
