Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BHL,-,356.00,367.00,350.00,360.00,355.33,"9,384.00",360.90,"3,334,396.30",119,-0.90,17.00,-0.25,4.86,1.30,335.86,299.82,394.00,192.70
BHPL,-,640.00,640.00,620.00,620.00,627.47,"12,573.00",635.00,"7,889,241.00",133,-15.00,20.00,-2.36,3.23,-1.21,528.61,493.47,767.00,304.10
BNHC,-,622.30,652.80,622.30,640.40,644.58,"11,878.00",635.00,"7,656,322.20",138,5.40,30.50,0.85,4.90,-0.65,502.49,449.52,734.40,270.10
BNL,-,"15,541.00","15,541.00","15,541.00","15,541.00","15,541.00",10.00,"15,847.00","155,410.00",1,-306.00,0.00,-1.93,0.00,0.00,"11,614.01",0.00,"23,765.60","2,266.60"
BNT,-,"12,750.00","12,755.00","12,672.00","12,700.00","12,715.47",555.00,"12,800.00","7,057,087.00",35,-100.00,83.00,-0.78,0.65,-0.12,"12,947.99","12,871.70","17,508.00","10,500.00"
BOKD86,-,980.00,999.60,980.00,999.60,989.80,50.00,"1,000.00","49,490.00",2,-0.40,19.60,-0.04,2.00,0.98,888.03,852.83,"1,005.00",772.00
BPCL,-,290.00,294.50,290.00,292.20,292.21,"13,277.00",291.40,"3,879,698.70",102,0.80,4.50,0.27,1.55,0.00,302.65,302.84,360.00,284.40
C30MF,-,8.90,9.08,8.90,9.08,9.07,"52,900.00",9.00,"479,704.00",6,0.08,0.18,0.89,2.02,0.13,8.71,8.49,10.00,7.61
CBBL,-,830.00,846.00,830.00,835.00,835.03,"12,333.00",830.50,"10,298,427.10",125,4.50,16.00,0.54,1.93,0.00,844.85,869.02,"1,025.00",800.00
CBLD88,-,"1,050.20","1,050.20","1,050.20","1,050.20","1,050.20",50.00,"1,059.00","52,510.00",2,-8.80,0.00,-0.83,0.00,0.00,"1,009.32",977.63,"1,136.00",884.00
CFCL,-,537.40,555.00,515.00,528.00,531.90,"154,024.00",526.90,"81,925,413.70","1,089",1.10,40.00,0.21,7.77,-0.74,376.03,359.91,555.00,298.00
CGH,-,856.00,863.30,840.10,857.50,853.16,"14,486.00",840.00,"12,358,865.60",205,17.50,23.20,2.08,2.76,0.51,852.53,933.76,"1,520.00",760.00
CHCL,-,435.00,442.80,435.00,440.00,439.42,"18,812.00",437.90,"8,266,382.10",140,2.10,7.80,0.48,1.79,0.13,461.63,471.36,580.00,426.30
CHDC,-,"1,020.00","1,040.00",986.00,"1,025.00","1,023.57","94,470.00","1,005.00","96,696,958.40",581,20.00,54.00,1.99,5.48,0.14,939.57,944.19,"1,217.20",627.00
CHL,-,313.00,313.00,307.00,307.00,308.01,"28,503.00",308.80,"8,779,241.30",157,-1.80,6.00,-0.58,1.95,-0.33,305.24,277.99,349.50,194.10
CIT,-,"1,910.00","1,930.00","1,887.00","1,920.00","1,914.47","36,049.00","1,873.68","69,014,773.40",887,46.32,43.00,2.47,2.28,0.29,"2,115.72","2,072.12","2,346.00","1,850.00"
CITY,-,708.00,744.00,700.00,742.00,721.93,"70,276.00",704.70,"50,734,260.80",695,37.30,44.00,5.29,6.29,2.71,632.39,621.40,782.50,503.70
CIZBD86,-,"1,065.00","1,065.00","1,065.00","1,065.00","1,065.00",10.00,"1,045.00","10,650.00",1,20.00,0.00,1.91,0.00,0.00,0.00,0.00,"1,075.00",950.00
CKHL,-,595.00,631.00,590.00,595.30,599.25,"11,199.00",586.10,"6,711,031.70",151,9.20,41.00,1.57,6.95,-0.66,561.69,0.00,686.80,300.00
CLI,-,486.00,514.00,486.00,510.00,504.45,"117,197.00",490.00,"59,119,552.20","1,741",20.00,28.00,4.08,5.76,1.09,463.48,0.00,567.00,375.00
CMF1,-,9.02,9.15,9.02,9.12,9.13,"1,800.00",9.00,"16,436.00",4,0.12,0.13,1.33,1.44,-0.12,8.79,8.50,9.40,7.35
CMF2,-,8.32,8.48,8.32,8.32,8.33,"2,800.00",8.16,"23,328.00",5,0.16,0.16,1.96,1.92,-0.14,8.08,7.96,10.39,6.81
CORBL,-,599.30,617.00,580.30,605.00,601.73,"32,241.00",588.00,"19,400,400.60",208,17.00,36.70,2.89,6.32,0.54,444.04,406.12,621.10,303.00
CYCL,-,"1,453.00","1,530.00","1,453.00","1,525.00","1,512.67","11,337.00","1,481.90","17,149,191.00",248,43.10,77.00,2.91,5.30,0.81,"1,371.34","1,260.64","1,823.00",882.00
CZBIL,-,179.50,180.00,173.80,176.00,176.17,"61,875.00",176.00,"10,900,376.90",219,0.00,6.20,0.00,3.57,-0.10,165.58,168.03,207.80,152.50
CZBILP,-,102.00,102.00,102.00,102.00,102.00,"56,580.00",102.00,"5,771,160.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,125.00,100.00
DDBL,-,786.00,795.00,780.00,784.00,786.29,"18,604.00",786.00,"14,628,119.10",131,-2.00,15.00,-0.25,1.92,-0.29,755.78,747.16,894.00,650.00
DHPL,-,205.00,212.00,205.00,205.00,206.57,"16,221.00",205.00,"3,350,764.60",109,0.00,7.00,0.00,3.41,-0.77,202.01,185.21,242.00,134.00
DLBS,-,"1,259.00","1,270.00","1,247.00","1,260.00","1,255.89","1,237.00","1,257.80","1,553,541.40",39,2.20,23.00,0.17,1.84,0.33,"1,080.07",944.16,"1,544.00",579.00
DOLTI,-,433.00,438.00,425.00,426.10,429.56,"17,176.00",426.00,"7,378,118.00",176,0.10,13.00,0.02,3.06,-0.81,404.13,346.73,539.00,177.40
DORDI,-,477.20,493.60,461.00,461.00,474.79,"76,112.00",484.00,"36,137,517.80",443,-23.00,32.60,-4.75,7.07,-2.99,427.18,360.86,576.00,191.60
EBL,-,540.00,544.20,536.00,542.00,540.87,"44,284.00",538.00,"23,951,723.80",180,4.00,8.20,0.74,1.53,0.21,517.63,511.55,633.00,448.00
EBLD85,-,"1,096.00","1,096.00","1,082.90","1,082.90","1,089.45",20.00,"1,105.00","21,789.00",2,-22.10,13.10,-2.00,1.21,-0.60,0.00,0.00,"1,141.00",976.10
EBLD86,-,981.10,999.00,981.10,999.00,989.80,100.00,981.10,"98,980.00",3,17.90,17.90,1.82,1.82,0.92,884.28,856.64,"1,005.00",780.00
EDBL,-,420.00,448.00,420.00,439.00,437.08,"145,984.00",414.10,"63,807,382.90",666,24.90,28.00,6.01,6.67,0.44,367.12,350.79,448.00,290.20
EHPL,-,550.00,559.00,538.00,538.20,544.00,"9,852.00",550.00,"5,359,535.70",131,-11.80,21.00,-2.15,3.90,-1.08,469.50,425.81,618.10,273.00
ENL,-,"1,145.00","1,160.00","1,100.00","1,102.00","1,118.45","14,589.00","1,139.00","16,317,043.70",162,-37.00,60.00,-3.25,5.45,-1.49,844.28,843.94,"1,160.00",675.30
FMDBL,-,665.00,677.00,665.00,672.00,670.59,"27,194.00",663.00,"18,235,935.10",172,9.00,12.00,1.36,1.80,0.21,637.70,634.31,774.00,561.10
FOWAD,-,"1,315.00","1,321.00","1,304.00","1,304.00","1,307.87","5,894.00","1,315.00","7,708,573.50",90,-11.00,17.00,-0.84,1.30,-0.30,"1,148.94","1,154.15","1,402.00",974.00
GBBD85,-,996.10,"1,002.00",996.00,"1,002.00",998.59,101.00,985.00,"100,857.20",5,17.00,6.00,1.73,0.60,0.34,934.36,902.37,"1,040.00",800.10
GBBL,-,375.30,384.70,365.00,376.70,376.95,"187,625.00",368.00,"70,724,749.80",741,8.70,19.70,2.36,5.40,-0.07,369.11,372.72,432.40,350.00
GBILD84/85,-,"1,110.00","1,110.00","1,110.00","1,110.00","1,110.00",50.00,"1,130.00","55,500.00",2,-20.00,0.00,-1.77,0.00,0.00,0.00,0.00,"1,190.00","1,000.00"
GBIME,-,181.00,182.40,178.40,180.00,180.52,"107,015.00",180.60,"19,317,995.60",506,-0.60,4.00,-0.33,2.24,-0.29,186.38,192.24,241.90,170.00
GBLBS,-,799.00,799.00,772.00,783.00,781.08,"10,593.00",783.40,"8,274,025.50",106,-0.40,27.00,-0.05,3.50,0.24,648.71,597.55,829.90,438.00
GCIL,-,467.00,486.90,467.00,477.00,477.49,"58,258.00",474.00,"27,817,491.60",543,3.00,19.90,0.63,4.26,-0.10,501.68,483.93,614.00,363.10
GFCL,-,684.90,690.00,645.00,677.90,668.51,"162,866.00",684.90,"108,878,022.70",972,-7.00,45.00,-1.02,6.98,1.38,471.19,454.60,690.00,375.00
GHL,-,153.50,153.50,148.40,149.00,150.32,"93,876.00",150.50,"14,111,854.00",295,-1.50,5.10,-1.00,3.44,-0.89,158.47,158.68,237.60,120.00
GIBF1,-,8.40,8.73,8.40,8.60,8.70,"7,650.00",8.56,"66,577.00",9,0.04,0.33,0.47,3.93,-1.20,8.39,8.26,9.35,7.20
GILB,-,"1,355.00","1,414.50","1,355.00","1,410.00","1,394.70","13,978.00","1,379.00","19,495,152.20",191,31.00,59.50,2.25,4.39,1.08,"1,053.28",984.74,"1,815.00",748.00
GLBSL,-,"1,806.40","1,806.40","1,750.00","1,770.00","1,765.71","4,094.00","1,771.00","7,228,800.30",81,-1.00,56.40,-0.06,3.22,0.24,"1,454.55","1,191.25","2,420.00",589.10
GLH,-,210.00,215.20,209.50,215.00,213.72,"48,542.00",209.00,"10,374,431.90",236,6.00,5.70,2.87,2.72,0.60,223.00,222.25,289.00,194.60
GMFBS,-,"1,635.00","1,733.90","1,611.10","1,652.10","1,649.47","12,547.00","1,668.00","20,695,896.80",81,-15.90,122.80,-0.95,7.62,0.16,"1,078.98",954.00,"1,840.00",641.00
GMFIL,-,491.00,500.00,466.00,483.00,481.57,"111,796.00",481.70,"53,837,475.00",463,1.30,34.00,0.27,7.30,0.30,378.70,367.48,500.00,312.20
GRDBL,-,496.60,515.00,490.00,503.00,502.58,"36,403.00",486.90,"18,295,334.90",252,16.10,25.00,3.31,5.10,0.08,391.22,364.06,515.00,280.00
GUFL,-,738.00,738.00,710.50,710.50,721.34,"61,645.00",727.00,"44,466,884.70",527,-16.50,27.50,-2.27,3.87,-1.53,687.54,633.28,946.00,481.60
GVL,-,600.00,600.00,578.00,591.00,591.97,"25,255.00",594.00,"14,950,197.20",292,-3.00,22.00,-0.51,3.81,-0.16,464.03,431.58,635.40,299.90
H8020,-,8.75,8.90,8.75,8.79,8.83,"1,800.00",8.80,"15,888.00",10,-0.01,0.15,-0.11,1.71,-0.42,0.00,0.00,10.10,8.30
HATHY,-,930.10,949.00,926.00,927.00,933.58,"38,906.00",925.00,"36,321,988.90",397,2.00,23.00,0.22,2.48,-0.71,903.32,0.00,"1,123.00",279.50
HBL,-,188.00,189.50,184.50,185.00,186.74,"36,619.00",186.00,"6,838,375.80",223,-1.00,5.00,-0.54,2.71,-0.94,189.69,194.21,240.00,167.10
HDHPC,-,131.00,132.00,129.00,130.00,129.96,"88,650.00",130.30,"11,521,355.60",293,-0.30,3.00,-0.23,2.33,0.03,137.95,134.95,164.40,116.00
HDL,-,"1,250.00","1,260.00","1,226.00","1,252.00","1,248.24","35,086.00","1,240.00","43,795,835.60",668,12.00,34.00,0.97,2.77,0.30,"1,467.67","1,583.11","2,389.00","1,140.00"
HEI,-,614.00,622.00,602.00,619.00,616.48,"62,393.00",616.00,"38,464,236.40",223,3.00,20.00,0.49,3.32,0.41,597.18,578.58,705.00,459.70
HEIP,-,337.30,344.60,337.20,344.60,338.78,563.00,344.00,"190,733.30",11,0.60,7.40,0.17,2.19,1.69,368.25,383.54,486.90,323.10
HHL,-,358.00,372.00,358.00,366.50,367.01,"6,277.00",365.00,"2,303,695.50",112,1.50,14.00,0.41,3.91,-0.14,349.56,309.15,420.00,170.30
HIDCL,-,163.00,164.90,162.20,163.70,163.13,"54,880.00",162.90,"8,952,346.50",310,0.80,2.70,0.49,1.66,0.35,172.90,171.30,206.00,154.00
HIDCLP,-,99.50,99.80,99.00,99.70,99.62,"16,969.00",99.30,"1,690,375.90",36,0.40,0.80,0.40,0.81,0.08,100.65,100.67,118.00,96.60
HLBSL,-,"1,270.00","1,319.00","1,260.00","1,266.00","1,273.87","15,323.00","1,293.50","19,519,454.00",191,-27.50,59.00,-2.13,4.68,-0.62,833.30,756.32,"1,446.20",519.10
HLI,-,381.00,385.30,377.00,385.30,381.96,"118,996.00",379.00,"45,451,335.70",645,6.30,8.30,1.66,2.20,0.87,397.32,403.59,542.60,364.10
HPPL,-,284.20,294.00,284.20,288.00,290.53,"64,823.00",290.00,"18,833,137.90",188,-2.00,9.80,-0.69,3.45,-0.88,271.35,254.61,322.00,199.00
HRL,-,545.00,553.00,542.00,547.30,546.92,"147,882.00",541.10,"80,879,307.90","1,847",6.20,11.00,1.15,2.03,0.07,0.00,0.00,731.00,309.20
HURJA,-,188.10,201.90,188.10,195.00,196.69,"193,657.00",184.50,"38,090,475.80","1,043",10.50,13.80,5.69,7.34,-0.87,291.68,272.62,335.50,188.10
ICFC,-,635.00,673.00,612.00,643.00,640.92,"193,415.00",622.60,"123,963,905.20","1,498",20.40,61.00,3.28,9.97,0.32,507.54,492.93,673.00,423.00
IGI,-,531.90,536.90,524.00,532.00,531.07,"46,939.00",530.00,"24,928,081.50",208,2.00,12.90,0.38,2.46,0.17,541.17,527.90,601.00,433.20
IHL,-,442.00,450.00,437.00,448.00,446.63,"19,605.00",440.00,"8,756,163.50",231,8.00,13.00,1.82,2.97,0.31,374.15,333.66,455.00,200.20
ILBS,-,"1,243.00","1,243.00","1,180.00","1,206.30","1,208.37","9,432.00","1,220.00","11,397,369.70",107,-13.70,63.00,-1.12,5.34,-0.17,968.39,853.02,"1,492.00",537.00
ILI,-,420.00,437.40,420.00,434.00,431.16,"47,546.00",421.70,"20,500,079.10",899,12.30,17.40,2.92,4.14,0.65,518.17,516.56,640.60,412.50
JALPA,-,"1,326.00","1,326.00","1,295.00","1,305.00","1,299.55","1,236.00","1,300.00","1,606,243.80",44,5.00,31.00,0.38,2.39,0.42,"1,245.09","1,184.63","1,698.30",920.00
JBBD87,-,"1,000.00","1,000.00","1,000.00","1,000.00","1,000.00",25.00,"1,000.00","25,000.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1,040.00",805.00
JBBL,-,302.00,317.00,300.00,312.00,311.82,"392,122.00",299.90,"122,270,786.10","1,680",12.10,17.00,4.03,5.67,0.06,295.27,293.90,357.00,259.80
JBLB,-,"1,323.10","1,336.00","1,323.00","1,335.00","1,331.51","7,752.00","1,323.00","10,321,864.50",184,12.00,13.00,0.91,0.98,0.26,"1,329.70","1,339.52","1,697.00","1,205.00"
JFL,-,674.00,682.00,643.00,649.90,661.47,"134,769.00",674.90,"89,146,131.70",895,-25.00,39.00,-3.70,6.07,-1.78,447.74,415.13,682.00,316.70
JOSHI,-,292.00,295.00,287.00,294.00,290.91,"37,672.00",288.00,"10,958,993.50",213,6.00,8.00,2.08,2.79,1.05,310.74,275.86,412.00,182.10
JSLBB,-,"1,390.00","1,392.00","1,352.00","1,360.10","1,362.97","1,930.00","1,372.00","2,630,541.20",34,-11.90,40.00,-0.87,2.96,-0.21,"1,100.43","1,022.86","1,503.00",785.00
KBL,-,143.00,143.50,140.10,142.00,141.46,"174,339.00",142.00,"24,662,134.70",384,0.00,3.40,0.00,2.43,0.38,143.46,147.88,195.80,129.60
KBLD89,-,"1,125.00","1,125.00","1,115.00","1,115.00","1,117.67",75.00,"1,130.00","83,825.00",3,-15.00,10.00,-1.33,0.90,-0.24,0.00,0.00,"1,140.30","1,000.00"
KBSH,-,"1,496.00","1,496.00","1,439.00","1,440.00","1,451.63",970.00,"1,468.00","1,408,082.00",31,-28.00,57.00,-1.91,3.96,-0.81,"1,081.98",985.23,"1,730.00",479.00
KDBY,-,9.00,9.19,9.00,9.03,9.03,"3,800.00",9.15,"34,315.00",28,-0.12,0.19,-1.31,2.11,0.00,8.79,8.48,10.07,7.24
KDL,-,"1,180.00","1,227.00","1,165.00","1,210.00","1,195.55","11,995.00","1,180.00","14,340,655.40",194,30.00,62.00,2.54,5.32,1.19,897.25,867.26,"1,364.80",717.00
KEF,-,8.40,8.68,8.40,8.68,8.61,"15,300.00",8.50,"131,709.00",13,0.18,0.28,2.12,3.33,0.82,8.22,8.06,10.35,6.91
KKHC,-,223.00,231.50,221.90,229.00,224.83,"37,873.00",222.00,"8,514,831.30",128,7.00,9.60,3.15,4.33,1.82,233.53,217.58,280.50,158.00
KLBSL,-,980.00,987.00,980.00,986.10,984.35,191.00,990.00,"188,011.40",8,-3.90,7.00,-0.39,0.71,0.18,895.61,833.46,"1,089.00",642.00
KMCDB,-,"1,048.60","1,100.00","1,048.60","1,096.00","1,081.06","12,697.00","1,070.00","13,726,209.30",175,26.00,51.40,2.43,4.90,1.36,820.37,749.64,"1,160.00",526.00
KPCL,-,460.00,460.00,450.00,454.00,455.28,"72,678.00",457.90,"33,089,002.30",134,-3.90,10.00,-0.85,2.22,-0.28,422.67,389.80,504.00,272.40
KRBL,-,487.50,515.00,487.50,496.00,500.61,"136,948.00",487.50,"68,557,511.70",752,8.50,27.50,1.74,5.64,-0.93,402.83,363.97,515.00,241.10
KSBBL,-,398.60,413.00,391.00,407.30,406.60,"286,687.00",390.80,"116,566,177.30","1,088",16.50,22.00,4.22,5.63,0.17,359.24,342.45,413.00,284.70
KSY,-,8.08,8.40,8.08,8.40,8.36,"3,000.00",8.20,"25,088.00",6,0.20,0.32,2.44,3.96,0.44,0.00,0.00,10.00,7.77
LBBL,-,396.00,412.90,395.00,403.00,404.65,"177,984.00",390.00,"72,021,276.10",726,13.00,17.90,3.33,4.53,-0.41,385.87,387.18,454.00,361.00
LEC,-,182.00,184.30,179.10,181.10,180.92,"45,083.00",180.80,"8,156,363.80",167,0.30,5.20,0.17,2.90,0.10,190.98,179.52,293.70,138.00
LICN,-,"1,369.00","1,369.00","1,350.00","1,365.00","1,358.63","5,273.00","1,356.00","7,164,045.90",51,9.00,19.00,0.66,1.41,0.47,"1,358.52","1,367.86","1,671.00","1,239.70"
LLBS,-,"1,200.00","1,243.00","1,199.00","1,222.00","1,209.60","3,540.00","1,200.00","4,281,975.00",41,22.00,44.00,1.83,3.67,1.01,927.88,846.86,"1,305.00",580.00
LSL,-,159.00,162.00,156.80,161.40,159.94,"96,110.00",159.90,"15,371,452.80",236,1.50,5.20,0.94,3.32,0.91,160.72,168.74,208.00,143.60
LUK,-,8.71,8.85,8.62,8.62,8.72,"23,980.00",8.88,"209,121.94",19,-0.26,0.23,-2.93,2.67,-1.17,8.42,8.26,9.61,7.49
LVF2,-,8.35,8.56,8.35,8.45,8.44,"2,700.00",8.50,"22,783.00",10,-0.05,0.21,-0.59,2.51,0.14,8.11,0.00,10.00,7.09
MAKAR,-,455.80,468.00,455.80,462.00,461.75,"28,007.00",465.10,"12,932,158.80",230,-3.10,12.20,-0.67,2.68,0.05,392.05,344.66,495.00,213.10
MANDU,-,"1,068.00","1,080.00","1,030.00","1,048.00","1,049.63","35,612.00","1,073.00","37,379,406.90",316,-25.00,50.00,-2.33,4.85,-0.16,789.74,0.00,"1,128.10",373.20
MBJC,-,307.00,307.00,298.60,303.00,300.17,"19,839.00",303.00,"5,955,046.70",305,0.00,8.40,0.00,2.81,0.93,310.93,298.46,376.30,246.00
MBL,-,176.00,179.50,175.00,176.90,177.31,"48,405.00",176.00,"8,582,900.10",145,0.90,4.50,0.51,2.57,-0.23,179.02,187.87,283.00,157.80
MCHL,-,429.00,435.80,427.00,428.20,430.07,"17,780.00",429.00,"7,646,594.60",177,-0.80,8.80,-0.19,2.06,-0.44,365.24,328.37,457.00,165.20
MDB,-,549.20,575.00,547.10,562.90,559.50,"87,252.00",546.00,"48,817,164.50",449,16.90,27.90,3.10,5.10,0.60,440.48,427.97,575.00,375.00
MEHL,-,344.00,353.40,341.20,342.60,345.76,"38,933.00",345.00,"13,461,517.50",335,-2.40,12.20,-0.70,3.58,-0.92,314.10,0.00,383.00,175.00
MEL,-,228.00,228.00,219.70,220.20,222.48,"37,140.00",224.00,"8,262,887.30",420,-3.80,8.30,-1.70,3.78,-1.04,226.95,210.01,275.40,149.00
MEN,-,588.00,592.00,578.00,579.00,580.92,"105,060.00",581.00,"61,031,108.90",430,-2.00,14.00,-0.34,2.42,-0.33,583.24,621.26,"1,092.00",429.90
MERO,-,698.50,698.50,674.00,679.70,679.22,"34,573.00",684.90,"23,482,778.40",183,-5.20,24.50,-0.76,3.64,0.07,619.66,588.55,748.00,463.30
MFIL,-,606.70,640.50,600.00,620.00,623.07,"230,316.00",594.90,"143,502,487.00","1,835",25.10,40.50,4.22,6.75,-0.49,517.06,517.54,640.50,472.00
MHCL,-,405.90,418.00,398.00,400.00,407.89,"37,125.00",398.00,"15,143,066.90",336,2.00,20.00,0.50,5.03,-1.97,446.69,379.56,637.00,158.30
MHL,-,559.00,569.90,547.90,555.00,556.30,"26,720.00",559.00,"14,864,247.90",202,-4.00,22.00,-0.72,4.02,-0.23,434.05,399.86,600.00,242.10
MHNL,-,241.00,244.70,238.10,239.00,240.11,"9,724.00",237.20,"2,334,862.50",59,1.80,6.60,0.76,2.77,-0.47,246.96,231.21,309.00,169.00
MKCL,-,"1,370.00","1,382.00","1,330.00","1,337.00","1,347.86","29,026.00","1,355.00","39,122,902.60",480,-18.00,52.00,-1.33,3.91,-0.81,969.79,0.00,"1,400.00",178.80
MKHC,-,341.00,354.00,331.60,342.00,340.65,"53,835.00",338.00,"18,338,786.00",356,4.00,22.40,1.18,6.76,0.40,307.94,278.30,362.00,174.40
MKHL,-,494.00,494.00,476.00,490.50,486.92,"48,005.00",484.90,"23,374,435.60",275,5.60,18.00,1.15,3.78,0.73,409.86,361.65,543.00,224.00
MKJC,-,681.10,735.00,625.50,735.00,635.83,"73,029.00",695.00,"46,433,800.10",522,40.00,109.50,5.76,17.51,13.49,487.34,441.99,735.00,293.20
MKLB,-,"1,202.80","1,250.50","1,162.00","1,205.00","1,199.53","6,111.00","1,180.00","7,330,310.60",133,25.00,88.50,2.12,7.62,0.45,934.75,824.83,"1,836.00",526.20
MLBBL,-,"1,335.80","1,417.00","1,335.80","1,380.00","1,389.38","7,797.00","1,363.00","10,833,032.40",67,17.00,81.20,1.25,6.08,-0.68,"1,031.91",935.02,"1,528.90",657.00
MLBL,-,340.00,354.00,335.00,350.00,347.48,"492,748.00",336.00,"171,220,066.10","1,504",14.00,19.00,4.17,5.67,0.72,328.33,323.17,379.00,291.00
MLBLD89,-,"1,123.00","1,123.00","1,123.00","1,123.00","1,123.00",25.00,"1,123.00","28,075.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1,144.00","1,000.00"
MLBS,-,"1,350.10","1,370.00","1,345.00","1,345.00","1,346.56","4,630.00","1,368.90","6,234,580.20",53,-23.90,25.00,-1.75,1.86,-0.12,"1,023.71",900.97,"1,528.20",570.10
MLBSL,-,"1,997.00","2,029.00","1,962.20","1,977.80","1,990.05","1,473.00","1,998.00","2,931,342.80",52,-20.20,66.80,-1.01,3.40,-0.62,"1,774.86","1,764.52","2,150.00","1,535.00"
MMF1,-,7.05,7.48,7.05,7.24,7.20,"17,750.00",7.13,"127,825.00",33,0.11,0.43,1.54,6.10,0.53,7.30,7.27,8.29,6.53
MMKJL,-,490.00,505.00,490.00,505.00,497.71,"30,166.00",495.00,"15,013,914.70",245,10.00,15.00,2.02,3.06,1.44,435.09,0.00,558.10,225.00
MNBBL,-,355.00,369.00,352.00,360.00,361.84,"135,642.00",353.50,"49,080,702.10",709,6.50,17.00,1.84,4.83,-0.51,355.67,366.28,446.00,332.40
MND84/85,-,985.00,"1,000.00",985.00,"1,000.00",997.00,125.00,992.00,"124,625.00",2,8.00,15.00,0.81,1.52,0.30,0.00,0.00,"1,005.00",970.00
MPFL,-,545.00,551.00,526.00,526.10,535.54,"105,577.00",538.00,"56,540,957.80",632,-11.90,25.00,-2.21,4.75,-1.79,404.93,367.60,551.00,261.00
MSHL,-,655.00,674.00,650.60,658.00,656.77,"10,710.00",661.10,"7,033,997.30",111,-3.10,23.40,-0.47,3.60,0.19,639.89,0.00,832.50,294.20
MSLB,-,"1,338.00","1,345.00","1,301.00","1,307.00","1,318.71","3,931.00","1,320.00","5,183,863.00",57,-13.00,44.00,-0.98,3.38,-0.90,"1,076.82",977.30,"1,523.50",699.30
NABBC,-,580.00,603.00,580.00,582.00,592.71,"59,828.00",580.00,"35,460,364.30",403,2.00,23.00,0.34,3.97,-1.84,459.49,429.56,670.00,342.10
