Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BHPL,-,446.80,479.00,438.00,468.00,460.01,"1,930.00",455.90,"887,824.50",62,12.10,41.00,2.65,9.36,1.71,494.37,0.00,677.20,194.30
BNHC,-,326.00,345.70,321.00,343.00,334.88,"2,335.00",320.00,"781,955.00",61,23.00,24.70,7.19,7.69,2.37,400.31,385.86,484.70,312.00
BNT,-,"13,500.00","13,743.60","13,500.00","13,743.00","13,730.18",214.00,"13,474.20","2,938,258.00",15,268.80,243.60,1.99,1.80,0.09,"12,717.75","12,671.41","14,880.00","11,152.00"
BOKD86,-,826.20,826.20,826.20,826.20,826.20,25.00,810.00,"20,655.00",1,16.20,0.00,2.00,0.00,0.00,0.00,0.00,841.50,738.50
BPCL,-,324.00,335.00,321.00,331.00,329.92,"12,948.00",319.10,"4,271,861.00",131,11.90,14.00,3.73,4.36,0.32,323.21,317.35,377.00,288.00
BPW,-,"1,117.20","1,140.00","1,108.00","1,137.30","1,119.15","1,174.00","1,140.00","1,313,885.00",64,-2.70,32.00,-0.24,2.89,1.60,0.00,0.00,"1,710.00",233.10
CBBL,-,961.00,985.00,960.00,985.00,977.40,"20,453.00",961.00,"19,990,764.90",293,24.00,25.00,2.50,2.60,0.77,939.73,985.75,"1,303.00",727.00
CBLD88,-,935.00,950.60,935.00,950.60,946.01,85.00,932.00,"80,411.00",2,18.60,15.60,2.00,1.67,0.48,865.03,0.00,"1,000.00",813.00
CCBD88,-,"1,002.80","1,002.80","1,002.80","1,002.80","1,002.80",10.00,983.20,"10,028.00",1,19.60,0.00,1.99,0.00,0.00,0.00,0.00,"1,002.80",816.00
CFCL,-,409.00,416.00,400.00,403.00,405.41,"46,504.00",415.00,"18,853,128.90",306,-12.00,16.00,-2.89,4.00,-0.60,324.28,320.03,423.00,261.30
CGH,-,"1,310.00","1,310.00","1,284.20","1,288.00","1,290.16","1,518.00","1,292.00","1,958,458.00",44,-4.00,25.80,-0.31,2.01,-0.17,"1,196.99","1,134.60","1,487.00",940.00
CHCL,-,521.00,544.00,519.40,540.00,537.42,"42,745.00",530.00,"22,972,068.30",258,10.00,24.60,1.89,4.74,0.48,487.38,450.43,594.00,350.10
CHDC,-,918.00,918.00,882.00,913.00,906.49,"11,965.00",900.00,"10,846,113.80",196,13.00,36.00,1.44,4.08,0.71,770.77,728.40,954.00,590.00
CHL,-,258.00,276.50,258.00,276.50,270.88,"10,467.00",262.00,"2,835,337.00",72,14.50,18.50,5.53,7.17,2.03,304.22,274.25,370.00,193.10
CIT,-,"2,125.00","2,130.00","2,100.00","2,113.00","2,117.68","16,470.00","2,120.50","34,878,121.10",354,-7.50,30.00,-0.35,1.43,-0.22,"2,136.08","2,052.55","3,072.00","1,780.00"
CITY,-,675.00,692.00,673.00,690.00,682.65,"33,430.00",686.00,"22,821,111.80","1,908",4.00,19.00,0.58,2.82,1.06,0.00,0.00,744.00,111.10
CIZBD86,-,"1,020.00","1,020.00","1,020.00","1,020.00","1,020.00",25.00,"1,040.00","25,500.00",1,-20.00,0.00,-1.92,0.00,0.00,0.00,0.00,"1,040.00","1,000.00"
CLBSL,-,723.30,765.00,723.30,755.00,753.92,898.00,723.30,"677,024.40",27,31.70,41.70,4.38,5.77,0.14,689.67,719.37,"1,018.00",524.90
CMF1,-,8.49,8.65,8.17,8.65,8.31,"30,525.00",8.33,"253,522.25",23,0.32,0.48,3.84,5.88,3.98,7.98,7.92,9.18,6.75
CMF2,-,8.79,8.96,8.79,8.96,8.82,750.00,8.62,"6,613.75",3,0.34,0.17,3.94,1.93,1.58,8.14,8.12,10.36,7.03
CORBL,-,361.00,381.40,361.00,377.00,376.69,"22,444.00",359.40,"8,454,465.30",193,17.60,20.40,4.90,5.65,0.08,309.55,298.96,381.40,243.20
CYCL,-,"1,186.00","1,304.60","1,170.20","1,304.60","1,250.85","8,215.00","1,186.00","10,275,758.80",327,118.60,134.40,10.00,11.49,4.12,0.00,0.00,"2,734.80","1,168.00"
CZBIL,-,168.00,171.00,167.10,170.90,169.84,"30,224.00",169.00,"5,133,242.40",126,1.90,3.90,1.12,2.33,0.62,179.73,182.06,224.00,165.00
DDBL,-,800.00,817.00,800.00,816.00,810.97,"12,889.00",800.00,"10,452,603.20",122,16.00,17.00,2.00,2.13,0.62,763.02,829.63,"1,178.00",606.70
DHPL,-,173.50,194.00,173.50,194.00,186.73,"16,150.00",177.00,"3,015,654.30",99,17.00,20.50,9.60,11.82,3.75,216.72,204.17,262.00,160.10
DOLTI,-,225.00,244.00,223.00,241.00,236.80,"11,827.00",227.50,"2,800,668.50",403,13.50,21.00,5.93,9.42,1.74,0.00,0.00,311.00,222.00
DORDI,-,237.00,257.00,237.00,255.90,250.09,"4,262.00",241.80,"1,065,903.00",173,14.10,20.00,5.83,8.44,2.27,289.16,274.29,408.00,217.00
EBL,-,551.00,560.00,550.00,559.90,554.97,"30,139.00",551.10,"16,726,287.60",172,8.80,10.00,1.60,1.82,0.88,524.44,513.22,596.70,411.00
EDBL,-,334.50,337.90,325.70,329.00,332.44,"26,939.00",328.00,"8,955,664.20",124,1.00,12.20,0.30,3.75,-1.05,315.19,314.07,442.80,266.40
EHPL,-,308.00,325.90,308.00,323.00,320.36,"3,223.00",310.00,"1,032,522.00",80,13.00,17.90,4.19,5.81,0.82,401.81,0.00,508.00,216.00
ENL,-,682.30,720.00,682.30,705.90,704.03,"1,192.00",696.00,"839,199.90",40,9.90,37.70,1.42,5.53,0.27,662.94,640.10,869.00,535.00
FMDBL,-,733.00,743.90,723.00,741.10,734.40,"63,843.00",719.00,"46,886,458.10",286,22.10,20.90,3.07,2.89,0.90,595.01,617.71,781.00,497.20
FOWAD,-,"1,285.00","1,320.00","1,285.00","1,320.00","1,310.63","6,188.00","1,285.00","8,110,198.60",118,35.00,35.00,2.72,2.72,0.71,"1,390.04","1,762.07","2,950.00","1,071.20"
GBBD85,-,892.80,929.00,892.80,929.00,903.81,695.00,911.00,"628,145.00",9,18.00,36.20,1.98,4.05,2.71,804.95,0.00,"1,000.00",722.50
GBBL,-,392.50,393.00,387.00,388.60,390.94,"36,658.00",386.10,"14,330,996.90",317,2.50,6.00,0.65,1.55,-0.60,362.81,367.82,435.40,330.00
GBD80/81,-,"1,059.90","1,059.90","1,059.90","1,059.90","1,059.90",10.00,"1,040.00","10,599.00",1,19.90,0.00,1.91,0.00,0.00,976.41,997.10,"1,059.90",920.00
GBILD86/87,-,802.70,818.00,802.00,818.00,807.16,145.00,787.00,"117,038.00",4,31.00,16.00,3.94,2.00,1.33,0.00,0.00,818.00,730.00
GBIME,-,178.20,183.00,178.20,180.50,180.27,"75,411.00",178.00,"13,594,353.20",435,2.50,4.80,1.40,2.69,0.13,193.00,229.30,240.00,176.00
GBLBS,-,591.00,602.80,581.00,591.00,597.33,"6,484.00",581.10,"3,873,091.30",72,9.90,21.80,1.70,3.75,-1.07,525.93,552.71,900.00,427.00
GFCL,-,516.00,525.00,495.00,497.00,503.77,"25,796.00",506.70,"12,995,316.60",131,-9.70,30.00,-1.91,6.06,-1.36,464.15,459.83,634.00,405.10
GHL,-,216.00,226.00,213.30,225.80,221.86,"29,611.00",214.00,"6,569,604.20",169,11.80,12.70,5.51,5.95,1.74,254.83,234.94,309.00,164.20
GIBF1,-,8.60,8.65,8.60,8.65,8.60,"1,800.00",8.77,"15,485.00",9,-0.12,0.05,-1.37,0.58,0.55,8.22,0.00,10.00,7.50
GILB,-,"1,020.00","1,081.00",942.00,"1,007.00",988.40,"6,089.00","1,002.00","6,018,369.50",120,5.00,139.00,0.50,14.76,1.85,900.36,990.60,"1,475.00",665.10
GLBSL,-,730.00,747.60,719.60,720.00,724.88,"1,043.00",733.00,"756,048.70",23,-13.00,28.00,-1.77,3.89,-0.68,753.15,779.88,"1,191.00",661.50
GLH,-,245.00,269.70,245.00,267.20,260.57,"30,031.00",249.50,"7,825,311.40",189,17.70,24.70,7.09,10.08,2.48,288.74,273.95,377.00,219.00
GMFBS,-,787.00,851.00,787.00,828.00,806.89,739.00,787.40,"596,288.40",14,40.60,64.00,5.16,8.13,2.55,765.33,783.83,"1,165.00",650.00
GMFIL,-,415.00,417.00,398.00,399.00,403.69,"38,374.00",412.00,"15,491,229.50",217,-13.00,19.00,-3.16,4.77,-1.18,329.79,327.93,424.00,277.00
GRDBL,-,317.00,320.20,314.10,318.00,316.94,"6,515.00",314.00,"2,064,869.10",73,4.00,6.10,1.27,1.94,0.33,266.24,256.48,321.00,0.00
GUFL,-,591.60,600.00,381.00,572.00,580.10,"39,641.00",580.00,"22,995,621.00",308,-8.00,219.00,-1.38,57.48,-1.42,525.93,526.38,715.00,381.00
GVL,-,386.10,417.00,386.10,407.70,404.94,"9,012.00",390.10,"3,649,312.00",261,17.60,30.90,4.51,8.00,0.68,427.48,386.14,511.00,272.00
HBL,-,211.00,211.00,206.00,208.00,207.08,"37,502.00",207.00,"7,765,849.40",203,1.00,5.00,0.48,2.43,0.44,242.33,271.37,505.00,206.00
HDHPC,-,149.80,159.90,147.10,159.00,154.52,"107,724.00",147.00,"16,645,787.20",441,12.00,12.80,8.16,8.70,2.82,202.53,193.86,280.30,142.10
HDL,-,"2,280.00","2,315.00","2,250.00","2,265.00","2,272.50","30,685.00","2,280.00","69,731,787.20",669,-15.00,65.00,-0.66,2.89,-0.33,"2,182.21","2,675.10","4,323.00","1,806.60"
HEI,-,613.80,618.00,605.00,617.00,612.57,"35,755.00",609.90,"21,902,347.40",165,7.10,13.00,1.16,2.15,0.72,470.77,438.52,635.00,345.00
HEIP,-,443.70,451.80,442.00,451.80,443.78,920.00,435.00,"408,277.20",6,16.80,9.80,3.86,2.22,1.78,300.26,0.00,451.80,214.20
HHL,-,262.00,267.20,253.10,264.00,261.64,"17,411.00",257.00,"4,555,447.60",213,7.00,14.10,2.72,5.57,0.89,280.10,260.42,362.10,202.00
HIDCL,-,181.00,187.00,180.00,184.00,184.13,"86,099.00",180.00,"15,853,035.00",498,4.00,7.00,2.22,3.89,-0.07,194.28,186.87,245.00,159.80
HIDCLP,-,103.90,105.00,102.00,104.80,103.76,"89,241.00",103.00,"9,259,976.70",122,1.80,3.00,1.75,2.94,0.99,103.44,101.74,126.40,95.00
HLI,-,490.00,503.00,485.20,496.20,495.77,"186,206.00",490.00,"92,316,248.40","1,116",6.20,17.80,1.27,3.67,0.09,0.00,0.00,574.00,350.00
HPPL,-,287.90,309.00,278.00,309.00,290.26,"107,843.00",293.70,"31,302,121.90",343,15.30,31.00,5.21,11.15,6.07,296.37,287.66,418.00,217.60
HURJA,-,256.00,278.80,256.00,270.00,269.98,"48,144.00",253.50,"12,997,809.80",180,16.50,22.80,6.51,8.91,0.01,319.91,283.86,443.40,190.50
ICFC,-,542.30,552.00,530.00,534.00,539.38,"68,768.00",541.70,"37,092,323.50",513,-7.70,22.00,-1.42,4.15,-1.01,445.56,443.18,585.00,391.00
ICFCD83,-,"1,140.00","1,140.00","1,120.00","1,136.90","1,135.63",150.00,"1,119.00","170,345.00",7,17.90,20.00,1.60,1.79,0.11,"1,040.88","1,063.71","1,144.00",988.10
IGI,-,560.00,575.00,560.00,570.00,571.11,"59,393.00",565.10,"33,919,780.20",306,4.90,15.00,0.87,2.68,-0.19,0.00,0.00,615.00,378.20
IHL,-,248.00,272.00,248.00,270.10,262.17,"18,317.00",251.20,"4,802,116.20",512,18.90,24.00,7.52,9.68,2.94,0.00,0.00,352.90,246.20
ILBS,-,668.10,703.80,668.10,703.80,697.81,"2,601.00",679.10,"1,815,003.80",51,24.70,35.70,3.64,5.34,0.85,711.82,778.57,"1,113.80",545.10
ILBSP,-,380.00,380.00,380.00,380.00,380.00,"5,898.00",380.00,"2,241,240.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,524.00,380.00
JALPA,-,"1,553.00","1,580.00","1,553.00","1,577.00","1,570.08",892.00,"1,535.00","1,400,510.30",29,42.00,27.00,2.74,1.74,0.44,"2,149.80","2,519.36","3,770.00","1,425.00"
JBBL,-,308.00,309.70,301.10,303.00,304.85,"48,767.00",302.00,"14,866,638.40",294,1.00,8.60,0.33,2.86,-0.61,280.51,280.65,359.00,249.10
JBLB,-,"1,591.00","1,619.00","1,591.00","1,606.00","1,609.79","3,371.00","1,591.00","5,426,607.40",176,15.00,28.00,0.94,1.76,-0.24,"1,851.42","2,125.11","2,990.60","1,353.00"
JFL,-,421.00,429.80,405.00,408.90,412.30,"14,533.00",417.00,"5,991,959.50",124,-8.10,24.80,-1.94,6.12,-0.83,384.07,380.72,527.00,332.20
JOSHI,-,263.10,277.90,253.00,272.00,273.15,"47,571.00",258.00,"12,993,932.40",331,14.00,24.90,5.43,9.84,-0.42,270.32,242.91,318.00,168.00
JSLBB,-,"1,060.00","1,074.00","1,013.00","1,013.10","1,027.73","1,742.00","1,040.00","1,790,302.50",33,-26.90,61.00,-2.59,6.02,-1.44,"1,137.36","1,297.68","2,135.00",833.10
KBL,-,160.30,162.80,158.40,162.70,160.47,"87,200.00",160.20,"13,993,127.20",299,2.50,4.40,1.56,2.78,1.37,173.84,181.33,219.80,155.00
KBLPO,-,111.50,113.70,111.50,113.70,112.39,"21,431.00",113.70,"2,408,722.90",2,0.00,2.20,0.00,1.97,1.15,120.73,126.15,128.00,100.00
KDBY,-,9.00,10.07,9.00,10.07,9.14,"9,300.00",9.16,"85,011.50",40,0.91,1.07,9.93,11.89,9.23,8.39,8.28,10.43,7.46
KDL,-,952.00,978.00,950.00,950.00,959.76,"10,070.00",958.00,"9,664,806.60",237,-8.00,28.00,-0.84,2.95,-1.03,0.00,0.00,"1,102.00",134.40
KEF,-,8.94,8.94,8.60,8.94,8.85,"24,328.00",8.77,"215,186.95",28,0.17,0.34,1.94,3.95,1.06,8.32,8.24,10.07,7.62
KKHC,-,198.00,209.00,197.00,208.60,204.21,"12,839.00",194.20,"2,621,811.00",94,14.40,12.00,7.42,6.09,2.11,234.30,217.03,288.00,163.80
KLBSL,-,731.00,735.00,731.00,735.00,732.08,40.00,717.00,"29,283.00",3,18.00,4.00,2.51,0.55,0.40,696.10,734.39,"1,045.70",539.00
KMCDB,-,700.00,724.20,700.00,720.00,717.91,"1,647.00",709.00,"1,182,404.80",55,11.00,24.20,1.55,3.46,0.29,747.57,803.42,"1,210.00",551.00
KPCL,-,350.10,369.00,350.10,360.00,363.41,"2,826.00",355.00,"1,027,009.70",52,5.00,18.90,1.41,5.40,-0.95,379.37,358.90,439.30,289.00
KRBL,-,297.00,304.00,290.30,294.00,295.29,"24,708.00",293.00,"7,296,140.50",125,1.00,13.70,0.34,4.72,-0.44,275.15,264.53,339.00,206.00
KSBBL,-,335.00,339.00,331.00,336.00,335.92,"28,294.00",334.00,"9,504,466.60",173,2.00,8.00,0.60,2.42,0.02,314.91,313.56,424.00,275.00
LBBL,-,414.00,421.00,411.00,412.00,415.23,"55,635.00",407.00,"23,101,215.50",319,5.00,10.00,1.23,2.43,-0.78,350.13,347.60,450.00,305.00
LBL,-,168.10,172.00,168.00,172.00,170.21,"20,969.00",169.70,"3,569,185.40",101,2.30,4.00,1.36,2.38,1.04,184.66,189.71,220.00,167.50
LBLD88,-,820.00,820.00,802.00,802.00,810.69,275.00,816.00,"222,940.00",4,-14.00,18.00,-1.72,2.24,-1.08,0.00,0.00,960.40,735.40
LEC,-,253.90,269.20,230.00,269.20,246.48,"26,903.00",249.00,"6,631,132.80",195,20.20,39.20,8.11,17.04,8.44,265.72,251.25,318.00,203.80
LEMF,-,9.18,9.91,9.18,9.91,9.33,"2,400.00",9.01,"22,389.00",7,0.90,0.73,9.99,7.95,5.87,8.51,8.36,10.30,7.24
LICN,-,"1,586.10","1,625.00","1,586.10","1,603.00","1,601.61","9,237.00","1,598.00","14,794,042.40",57,5.00,38.90,0.31,2.45,0.09,"1,421.78","1,396.53","1,800.00","1,183.00"
LLBS,-,823.00,860.00,823.00,850.00,850.68,"2,154.00",839.00,"1,832,365.70",31,11.00,37.00,1.31,4.50,-0.08,839.78,931.16,"1,506.00",624.00
LUK,-,9.12,9.20,9.02,9.02,9.16,"129,550.00",8.96,"1,186,612.50",10,0.06,0.18,0.67,2.00,-1.55,8.35,8.20,10.25,7.52
MAKAR,-,275.40,290.00,265.10,290.00,280.90,"7,750.00",270.00,"2,176,984.00",321,20.00,24.90,7.41,9.39,3.14,0.00,0.00,351.00,230.00
MBJC,-,299.70,322.30,299.70,313.00,309.60,"33,602.00",300.30,"10,403,103.70",527,12.70,22.60,4.23,7.54,1.09,309.16,277.83,363.00,197.00
MBL,-,229.00,231.00,227.20,229.10,228.59,"27,332.00",227.40,"6,247,955.30",101,1.70,3.80,0.75,1.67,0.22,231.34,227.82,268.00,199.00
MBLD2085,-,974.60,"1,020.00",974.60,"1,020.00",999.12,130.00,955.50,"129,886.00",4,64.50,45.40,6.75,4.66,2.05,0.00,0.00,"1,101.10",900.10
MCHL,-,221.20,234.00,221.10,230.00,229.32,"12,039.00",225.00,"2,760,813.00",354,5.00,12.90,2.22,5.83,0.29,0.00,0.00,297.80,220.30
MDB,-,418.00,418.00,409.80,413.00,413.17,"13,776.00",409.90,"5,691,801.80",81,3.10,8.20,0.76,2.00,-0.04,379.92,379.50,447.00,322.00
MEL,-,206.90,220.00,202.80,219.50,214.69,"77,758.00",206.10,"16,693,950.60","4,462",13.40,17.20,6.50,8.48,2.19,0.00,0.00,275.40,197.90
MEN,-,914.50,"1,000.00",897.20,"1,000.00",958.27,"12,803.00",933.00,"12,268,733.60",164,67.00,102.80,7.18,11.46,4.17,792.00,776.69,"1,029.90",692.00
MERO,-,672.00,684.40,670.00,672.00,678.08,"10,462.00",669.00,"7,094,077.40",94,3.00,14.40,0.45,2.15,-0.90,610.61,663.80,990.00,493.00
MFIL,-,572.00,587.00,555.50,566.20,570.44,"67,739.00",570.00,"38,640,869.50",571,-3.80,31.50,-0.67,5.67,-0.75,456.79,441.57,587.00,367.10
MHCL,-,203.90,225.00,201.00,218.00,216.69,"19,055.00",208.00,"4,128,932.70",461,10.00,24.00,4.81,11.94,0.60,0.00,0.00,274.40,141.00
MHL,-,297.00,318.20,295.00,317.90,308.79,"2,810.00",295.00,"867,702.00",118,22.90,23.20,7.76,7.86,2.87,362.21,352.00,436.00,237.30
MHNL,-,228.00,243.00,228.00,241.00,236.39,"39,571.00",224.90,"9,354,367.20",175,16.10,15.00,7.16,6.58,1.91,290.01,275.16,356.90,212.00
MKHC,-,221.10,242.00,221.10,240.00,236.54,"16,774.00",225.00,"3,967,795.60",365,15.00,20.90,6.67,9.45,1.44,0.00,0.00,367.50,217.00
MKHL,-,269.10,289.80,269.00,287.00,279.00,"15,456.00",274.00,"4,312,243.00",328,13.00,20.80,4.74,7.73,2.79,0.00,0.00,335.00,268.10
MKJC,-,367.00,396.00,366.60,396.00,379.80,"1,189.00",373.00,"451,586.70",35,23.00,29.40,6.17,8.02,4.09,425.69,420.25,582.40,354.00
MKLB,-,716.20,791.00,715.30,773.00,743.16,753.00,730.80,"559,596.20",27,42.20,75.70,5.77,10.58,3.86,738.37,777.91,"1,199.00",598.10
MLBBL,-,911.00,945.00,911.00,929.10,928.59,699.00,929.00,"649,086.80",20,0.10,34.00,0.01,3.73,0.05,863.32,928.11,"1,415.00",675.10
MLBL,-,338.00,343.00,330.00,335.00,336.06,"47,643.00",334.00,"16,011,106.60",248,1.00,13.00,0.30,3.94,-0.32,319.84,328.22,446.00,281.00
MLBLPO,-,174.70,174.70,174.70,174.70,174.70,"2,461.00",174.70,"429,936.70",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,211.00,174.70
MLBS,-,749.30,780.30,749.30,772.00,766.24,322.00,763.00,"246,729.00",22,9.00,31.00,1.18,4.14,0.75,829.67,899.61,"1,350.30",630.00
MLBSL,-,"2,050.00","2,065.00","2,040.10","2,056.00","2,055.47",782.00,"2,016.10","1,607,379.10",35,39.90,24.90,1.98,1.22,0.03,"2,416.04","2,913.25","4,329.60","1,700.00"
MMF1,-,7.40,7.66,7.11,7.45,7.40,"56,125.00",7.38,"415,394.75",42,0.07,0.55,0.95,7.74,0.65,7.43,7.37,8.65,6.65
MMFDB,-,695.00,714.00,685.00,714.00,700.33,"2,660.00",695.00,"1,862,876.60",29,19.00,29.00,2.73,4.23,1.91,666.28,750.15,"1,240.00",550.00
MNBBL,-,417.00,421.00,412.30,414.50,415.17,"37,476.00",410.00,"15,558,946.00",298,4.50,8.70,1.10,2.11,-0.16,398.90,406.95,505.10,377.20
MNBBLP,-,237.00,237.00,237.00,237.00,237.00,"55,000.00",237.00,"13,035,000.00",1,0.00,0.00,0.00,0.00,0.00,218.76,0.00,237.00,237.00
MPFL,-,402.90,414.00,390.00,391.50,399.85,"68,029.00",395.00,"27,201,406.50",338,-3.50,24.00,-0.89,6.15,-2.13,330.51,324.87,414.00,220.10
MSLB,-,829.10,867.00,829.10,867.00,844.13,"1,173.00",829.00,"990,159.20",40,38.00,37.90,4.58,4.57,2.64,894.27,941.49,"1,319.00",658.60
NABBC,-,431.00,431.00,412.00,412.00,420.87,"2,662.00",423.00,"1,120,362.00",23,-11.00,19.00,-2.60,4.61,-2.15,407.62,394.01,513.70,336.00
NABIL,-,585.00,589.90,585.00,586.00,586.33,"51,194.00",583.00,"30,016,680.90",533,3.00,4.90,0.51,0.84,-0.06,624.31,688.52,930.00,574.30
NADEP,-,600.00,628.00,600.00,625.00,619.70,"6,663.00",600.00,"4,129,083.70",88,25.00,28.00,4.17,4.67,0.85,605.41,679.80,"1,011.00",481.10
NBF2,-,8.45,8.77,8.45,8.61,8.55,"7,075.00",8.62,"60,484.00",9,-0.01,0.32,-0.12,3.79,0.71,8.35,8.39,11.11,7.45
NBF3,-,7.40,7.40,7.15,7.26,7.30,"6,900.00",7.40,"50,361.00",15,-0.14,0.25,-1.89,3.50,-0.53,7.43,7.47,9.48,7.00
NBL,-,244.80,248.00,241.20,244.90,243.70,"71,159.00",240.00,"17,341,649.20",349,4.90,6.80,2.04,2.82,0.49,259.97,265.26,317.50,240.00
NBLD85,-,810.50,810.50,810.50,810.50,810.50,10.00,827.00,"8,105.00",1,-16.50,0.00,-2.00,0.00,0.00,795.27,0.00,852.70,730.00
NBLD87,-,810.00,820.90,810.00,820.90,815.30,75.00,804.90,"61,147.50",3,16.00,10.90,1.99,1.35,0.68,0.00,0.00,999.60,711.00
NEF,-,9.58,9.58,9.40,9.40,9.42,"4,977.00",9.40,"46,888.20",6,0.00,0.18,0.00,1.91,-0.22,8.84,8.68,10.17,7.75
NESDO,-,"2,018.00","2,080.00","2,015.00","2,044.00","2,049.77","1,925.00","2,018.00","3,945,802.50",66,26.00,65.00,1.29,3.23,-0.28,"2,407.90","2,655.10","3,759.00","1,892.10"
NFS,-,387.60,390.00,359.00,360.00,365.97,"139,441.00",380.00,"51,030,755.90",730,-20.00,31.00,-5.26,8.64,-1.66,300.07,287.17,390.00,238.00
NGPL,-,219.10,240.70,219.10,239.00,234.61,"92,608.00",223.00,"21,726,661.20",408,16.00,21.60,7.17,9.86,1.84,267.17,249.45,340.00,185.20
NHDL,-,370.00,389.00,370.00,388.90,381.13,"9,894.00",365.10,"3,770,946.30",70,23.80,19.00,6.52,5.14,2.00,390.46,367.17,432.00,294.00
NHPC,-,167.00,182.10,167.00,182.10,177.94,"112,266.00",165.60,"19,977,168.30",565,16.50,15.10,9.96,9.04,2.28,228.94,219.95,297.80,165.10
NIBD2082,-,"1,014.90","1,014.90","1,012.00","1,012.90","1,013.87",59.00,"1,010.00","59,818.50",3,2.90,2.90,0.29,0.29,-0.10,981.41,"1,016.85","1,060.60",890.10
NIBD84,-,851.70,851.70,851.70,851.70,851.70,25.00,869.00,"21,292.50",1,-17.30,0.00,-1.99,0.00,0.00,814.66,0.00,869.00,753.40
NIBLGF,-,8.47,8.98,8.32,8.98,8.64,"52,385.00",8.32,"452,449.50",39,0.66,0.66,7.93,7.93,3.82,0.00,0.00,10.00,7.19
NIBLPF,-,9.37,9.37,9.10,9.26,9.14,"4,435.00",9.22,"40,524.65",7,0.04,0.27,0.43,2.97,1.32,8.69,8.49,10.50,7.78
NIBSF2,-,8.05,8.05,7.60,7.85,7.80,"16,275.00",7.92,"126,967.85",22,-0.07,0.45,-0.88,5.92,0.62,7.46,7.37,8.70,6.74
