Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
HLBSL,-,644.90,644.90,625.00,637.00,631.40,"11,683.00",639.10,"7,376,611.20",130,-2.10,19.90,-0.33,3.18,0.88,602.18,629.32,846.00,519.10
HLI,-,432.00,435.00,422.10,427.00,429.29,"196,825.00",426.00,"84,495,054.40","1,305",1.00,12.90,0.23,3.06,-0.54,412.75,0.00,574.00,350.00
HPPL,-,285.30,289.80,280.10,289.80,285.07,"20,418.00",289.00,"5,820,482.20",105,0.80,9.70,0.28,3.46,1.63,243.86,252.41,322.00,199.00
HRL,-,647.70,650.00,631.10,642.00,645.62,"319,600.00",635.00,"206,338,723.10","3,723",7.00,18.90,1.10,2.99,-0.56,0.00,0.00,731.00,309.20
HURJA,-,306.00,309.00,298.00,299.00,300.80,"25,756.00",301.00,"7,747,379.90",111,-2.00,11.00,-0.66,3.69,-0.60,257.96,259.41,365.00,205.00
ICFC,-,505.00,518.00,500.10,513.00,509.58,"50,610.00",506.00,"25,789,958.00",343,7.00,17.90,1.38,3.58,0.67,472.97,477.58,552.00,391.00
ICFCD83,-,"1,112.00","1,112.00","1,112.00","1,112.00","1,112.00",20.00,"1,125.00","22,240.00",1,-13.00,0.00,-1.16,0.00,0.00,"1,056.83","1,054.02","1,186.00",994.70
IGI,-,580.30,580.30,557.10,561.00,563.43,"55,712.00",569.00,"31,390,005.60",257,-8.00,23.20,-1.41,4.16,-0.43,521.58,526.34,615.00,378.20
IHL,-,375.00,382.00,368.00,374.90,373.92,"44,145.00",370.20,"16,506,534.50",258,4.70,14.00,1.27,3.80,0.26,285.14,0.00,395.00,200.20
ILBS,-,742.00,762.00,733.00,750.00,755.16,"6,562.00",755.90,"4,955,369.60",84,-5.90,29.00,-0.78,3.96,-0.69,653.07,660.29,827.00,537.00
ILI,-,569.10,569.10,551.10,555.80,557.71,"50,077.00",558.00,"27,928,244.70","1,006",-2.20,18.00,-0.39,3.27,-0.34,528.13,0.00,640.60,444.00
JALPA,-,"1,288.40","1,389.00","1,288.40","1,325.00","1,341.29","9,024.00","1,263.20","12,103,823.70",326,61.80,100.60,4.89,7.81,-1.23,"1,097.80","1,227.60","2,440.00",920.00
JBBL,-,312.10,315.00,303.30,304.00,307.46,"64,001.00",306.00,"19,677,430.50",332,-2.00,11.70,-0.65,3.86,-1.14,295.88,298.59,357.00,249.10
JBLB,-,"1,428.00","1,480.00","1,420.00","1,430.00","1,442.31","13,197.00","1,400.00","19,034,184.40",509,30.00,60.00,2.14,4.23,-0.86,"1,346.89","1,414.25","1,995.00","1,205.00"
JFL,-,386.90,394.70,381.00,388.10,388.54,"18,982.00",380.00,"7,375,247.70",164,8.10,13.70,2.13,3.60,-0.11,356.89,367.96,441.00,316.70
JOSHI,-,333.00,338.60,328.00,329.00,332.53,"91,881.00",337.00,"30,552,817.20",528,-8.00,10.60,-2.37,3.23,-1.07,242.75,247.60,412.00,182.10
JSLBB,-,"1,015.40","1,095.00","1,015.40","1,074.00","1,067.18","8,704.00",995.50,"9,288,754.80",259,78.50,79.60,7.89,7.84,0.63,879.62,918.96,"1,226.90",785.00
KBL,-,149.90,149.90,144.50,147.90,146.82,"72,252.00",147.00,"10,608,320.60",331,0.90,5.40,0.61,3.74,0.73,154.31,158.02,195.80,138.30
KBLD86,-,"1,028.00","1,028.00","1,020.00","1,020.00","1,025.33",75.00,"1,008.00","76,900.00",2,12.00,8.00,1.19,0.78,-0.52,966.43,997.02,"1,106.50",850.00
KBLPO,-,106.00,106.00,106.00,106.00,106.00,"1,207.00",106.00,"127,942.00",1,0.00,0.00,0.00,0.00,0.00,121.18,123.34,119.10,100.00
KBSH,-,"1,059.90","1,059.90","1,015.00","1,029.90","1,030.58","1,790.00","1,041.00","1,844,745.50",38,-11.10,44.90,-1.07,4.42,-0.07,856.75,0.00,"1,210.00",479.00
KDBY,-,8.61,8.77,8.44,8.77,8.63,"4,450.00",8.78,"38,423.00",34,-0.01,0.33,-0.11,3.91,1.55,8.22,8.43,10.07,7.24
KDL,-,817.00,830.00,808.70,813.00,817.38,"3,622.00",830.00,"2,960,546.40",92,-17.00,21.30,-2.05,2.63,-0.54,817.51,855.71,"1,102.00",134.40
KEF,-,8.15,8.25,8.01,8.20,8.15,"13,245.00",8.15,"107,974.00",30,0.05,0.24,0.61,3.00,0.58,7.98,8.26,10.35,6.91
KKHC,-,255.00,255.00,246.00,253.50,249.74,"10,948.00",254.90,"2,734,179.90",100,-1.40,9.00,-0.55,3.66,1.48,205.79,205.03,280.50,158.00
KLBSL,-,912.60,940.00,903.00,924.90,919.91,"2,728.00",903.00,"2,509,502.10",67,21.90,37.00,2.43,4.10,0.54,764.33,756.22,"1,054.10",539.00
KMCDB,-,767.00,783.00,723.30,759.50,770.73,"15,290.00",752.00,"11,784,491.30",166,7.50,59.70,1.00,8.25,-1.48,627.97,649.19,810.00,526.00
KPCL,-,415.00,415.00,407.80,413.70,409.53,"3,248.00",414.70,"1,330,163.00",45,-1.00,7.20,-0.24,1.77,1.01,362.31,364.05,476.00,272.40
KRBL,-,386.50,386.50,375.00,375.00,378.29,"13,131.00",379.00,"4,967,360.20",87,-4.00,11.50,-1.06,3.07,-0.88,316.38,305.16,418.00,241.10
KSBBL,-,363.00,365.00,357.10,358.00,361.35,"55,582.00",358.00,"20,084,544.40",239,0.00,7.90,0.00,2.21,-0.94,324.04,325.44,382.00,275.00
KSBBLD87,-,913.80,925.00,913.80,925.00,919.40,50.00,913.00,"45,970.00",2,12.00,11.20,1.31,1.23,0.61,0.00,0.00,"1,000.00",880.00
LBBL,-,399.00,400.00,392.10,397.00,397.96,"32,462.00",392.10,"12,918,494.40",188,4.90,7.90,1.25,2.01,-0.24,391.79,393.72,454.00,305.00
LEC,-,202.60,204.00,195.20,197.00,198.89,"64,533.00",198.70,"12,835,268.30",275,-1.70,8.80,-0.86,4.51,-0.96,177.09,200.20,299.80,138.00
LEMF,-,9.60,9.60,9.55,9.60,9.59,"19,589.00",9.58,"187,840.62",7,0.02,0.05,0.21,0.52,0.11,8.81,8.83,10.00,7.87
LICN,-,"1,440.00","1,440.00","1,400.00","1,437.00","1,432.23","2,937.00","1,415.00","4,206,460.50",60,22.00,40.00,1.55,2.86,0.33,"1,387.66","1,430.63","1,800.00","1,238.00"
LLBS,-,845.00,856.80,826.00,849.00,838.31,"2,171.00",849.00,"1,819,965.50",22,0.00,30.80,0.00,3.73,1.26,716.92,742.03,932.00,580.00
LSL,-,168.80,169.30,165.00,166.20,167.59,"45,742.00",165.60,"7,665,795.40",144,0.60,4.30,0.36,2.61,-0.83,177.94,0.00,208.00,157.00
LUK,-,8.59,8.59,8.14,8.39,8.37,"3,700.00",8.43,"30,956.50",8,-0.04,0.45,-0.47,5.53,0.28,8.14,8.40,9.61,7.49
LVF2,-,7.67,7.91,7.67,7.91,7.84,"2,700.00",7.76,"21,160.00",20,0.15,0.24,1.93,3.13,0.92,0.00,0.00,10.00,7.09
MAKAR,-,411.00,411.00,394.10,399.80,398.17,"14,584.00",403.00,"5,806,927.50",148,-3.20,16.90,-0.79,4.29,0.41,304.01,295.93,454.00,213.10
MANDU,-,690.30,704.00,690.00,703.00,697.07,"9,778.00",702.90,"6,815,937.60",172,0.10,14.00,0.01,2.03,0.84,0.00,0.00,805.80,373.20
MBJC,-,322.10,325.90,320.00,325.20,323.79,"22,287.00",324.00,"7,216,232.60",385,1.20,5.90,0.37,1.84,0.43,292.24,296.62,376.30,246.00
MBL,-,190.70,193.00,184.00,188.60,189.59,"50,058.00",187.00,"9,490,732.60",219,1.60,9.00,0.86,4.89,-0.53,204.68,218.92,283.00,174.60
MBLD87,-,903.00,903.00,903.00,903.00,903.00,25.00,903.00,"22,575.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1,000.00",900.00
MCHL,-,351.80,351.80,340.00,343.40,344.96,"7,305.00",345.00,"2,519,911.50",124,-1.60,11.80,-0.46,3.47,-0.45,280.64,0.00,389.00,165.20
MDB,-,410.00,422.00,402.30,420.00,414.48,"37,286.00",403.00,"15,454,331.60",189,17.00,19.70,4.22,4.90,1.31,404.78,403.15,449.80,350.30
MEHL,-,300.00,306.00,299.00,301.00,302.07,"25,793.00",301.10,"7,791,417.00",358,-0.10,7.00,-0.03,2.34,-0.36,0.00,0.00,338.00,175.00
MEL,-,228.40,228.40,220.20,224.00,224.19,"38,189.00",224.00,"8,561,753.40",556,0.00,8.20,0.00,3.72,-0.09,195.48,0.00,275.40,149.00
MEN,-,568.50,590.00,562.00,567.00,570.73,"62,119.00",557.39,"35,453,416.20",640,9.61,28.00,1.72,4.98,-0.66,686.51,760.88,"1,092.00",429.90
MERO,-,603.00,603.00,586.00,590.00,595.50,"12,450.00",594.10,"7,413,994.70",153,-4.10,17.00,-0.69,2.90,-0.93,539.36,562.69,728.00,463.30
MFIL,-,530.00,534.00,521.00,530.20,527.24,"41,331.00",520.00,"21,791,546.10",286,10.20,13.00,1.96,2.50,0.56,517.81,516.14,587.00,410.00
MFLD85,-,967.60,967.70,967.60,967.70,967.64,35.00,948.80,"33,867.50",2,18.90,0.10,1.99,0.01,0.01,880.31,899.54,"1,015.00",821.00
MHCL,-,453.80,462.90,450.00,451.00,454.02,"67,470.00",463.00,"30,632,859.50",608,-12.00,12.90,-2.59,2.87,-0.67,344.18,299.58,637.00,141.00
MHL,-,413.90,413.90,401.10,402.00,402.78,"4,230.00",408.90,"1,703,748.60",92,-6.90,12.80,-1.69,3.19,-0.19,361.41,345.34,478.00,242.10
MHNL,-,258.00,258.00,250.50,255.50,254.50,"16,907.00",255.50,"4,302,753.00",76,0.00,7.50,0.00,2.99,0.39,221.62,227.11,315.00,169.00
MKCL,-,960.00,996.00,960.00,975.00,986.20,"15,873.00",979.00,"15,653,909.50",374,-4.00,36.00,-0.41,3.75,-1.15,0.00,0.00,"1,319.50",178.80
MKHC,-,300.50,302.00,297.10,298.80,299.97,"12,049.00",303.10,"3,614,388.20",205,-4.30,4.90,-1.42,1.65,-0.39,244.52,240.54,367.50,174.40
MKHL,-,392.00,392.10,381.00,384.00,387.05,"33,407.00",385.00,"12,930,313.00",224,-1.00,11.10,-0.26,2.91,-0.80,304.17,297.99,420.90,224.00
MKJC,-,516.00,516.00,489.90,499.90,497.42,"6,284.00",506.00,"3,125,762.50",59,-6.10,26.10,-1.21,5.33,0.50,400.63,392.69,592.00,293.20
MKLB,-,752.00,762.90,688.00,744.00,739.42,"6,471.00",749.00,"4,784,794.60",91,-5.00,74.90,-0.67,10.89,0.62,647.61,676.25,847.00,526.20
MLBBL,-,850.00,894.00,835.00,885.00,865.39,"4,090.00",862.00,"3,539,458.20",62,23.00,59.00,2.67,7.07,2.22,767.93,810.44,"1,090.00",657.00
MLBL,-,346.60,346.60,335.00,339.00,340.06,"21,508.00",339.90,"7,314,099.50",103,-0.90,11.60,-0.26,3.46,-0.31,320.18,322.70,379.00,281.00
MLBS,-,770.00,816.70,770.00,795.00,800.92,"2,130.00",785.00,"1,705,953.00",61,10.00,46.70,1.27,6.06,-0.74,677.73,703.20,931.70,570.10
MLBSL,-,"1,785.00","1,820.00","1,755.00","1,776.00","1,774.15","1,563.00","1,750.00","2,773,003.00",65,26.00,65.00,1.49,3.70,0.10,"1,739.43","1,817.96","2,268.00","1,535.00"
MMF1,-,7.30,7.55,7.16,7.43,7.43,"34,655.00",7.44,"257,385.95",39,-0.01,0.39,-0.13,5.45,0.04,7.24,7.29,8.29,6.65
MMKJL,-,414.00,432.00,412.70,424.50,420.48,"21,098.00",421.00,"8,871,181.70",276,3.50,19.30,0.83,4.68,0.95,0.00,0.00,478.00,225.00
MNBBL,-,368.90,377.00,362.60,369.10,368.81,"39,697.00",362.50,"14,640,572.70",306,6.60,14.40,1.82,3.97,0.08,380.10,388.45,446.00,343.60
MPFL,-,368.00,391.00,364.00,385.00,380.69,"75,077.00",367.00,"28,581,337.80",422,18.00,27.00,4.90,7.42,1.12,316.26,324.31,430.00,261.00
MSHL,-,625.00,630.00,612.00,630.00,620.94,"2,390.00",633.10,"1,484,036.50",67,-3.10,18.00,-0.49,2.94,1.44,0.00,0.00,832.50,294.20
MSLB,-,"1,020.00","1,020.00",966.00,980.00,982.12,"2,707.00","1,000.00","2,658,608.00",37,-20.00,54.00,-2.00,5.59,-0.22,816.89,817.33,"1,023.00",658.60
NABBC,-,418.90,419.00,408.20,408.20,412.88,"1,698.00",415.00,"701,062.10",27,-6.80,10.80,-1.64,2.65,-1.15,386.62,392.93,460.00,342.10
