Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
ACLBSL,-,745.00,747.00,707.00,716.50,716.78,"5,710.00",747.00,"4,092,815.90",85,-30.50,40.00,-4.08,5.66,-0.04,580.59,592.79,783.20,500.10
ADBL,-,235.00,235.00,230.30,233.50,233.60,"30,270.00",235.00,"7,070,949.70",111,-1.50,4.70,-0.64,2.04,-0.04,244.92,245.47,275.00,223.00
ADBLD83,-,"1,040.00","1,040.00","1,040.00","1,040.00","1,040.00",100.00,"1,022.00","104,000.00",2,18.00,0.00,1.76,0.00,0.00,990.13,984.72,"1,144.00",892.20
AHL,-,442.90,442.90,427.00,427.00,430.45,"2,071.00",437.00,"891,459.00",54,-10.00,15.90,-2.29,3.72,-0.81,384.02,367.14,504.00,273.10
AHPC,-,180.00,180.00,176.20,176.30,176.92,"28,851.00",178.80,"5,104,407.10",215,-2.50,3.80,-1.40,2.16,-0.35,216.58,226.92,316.00,176.00
AKJCL,-,217.00,217.00,214.00,216.40,215.54,"16,308.00",217.00,"3,515,009.40",129,-0.60,3.00,-0.28,1.40,0.40,190.07,188.24,250.00,141.30
AKPL,-,182.00,182.00,177.40,179.00,178.92,"49,762.00",181.00,"8,903,297.60",260,-2.00,4.60,-1.10,2.59,0.05,182.93,205.94,417.00,152.40
ALBSL,-,759.90,759.90,714.00,715.10,724.89,"12,258.00",755.00,"8,885,724.50",183,-39.90,45.90,-5.28,6.43,-1.37,675.90,702.25,903.10,543.00
ALICL,-,573.00,573.00,561.20,567.00,566.45,"9,028.00",572.60,"5,113,938.60",90,-5.60,11.80,-0.98,2.10,0.10,642.82,666.51,812.00,517.50
ANLB,-,"2,087.00","2,087.00","1,941.20","1,941.20","1,999.11","2,141.00","2,129.00","4,280,095.20",84,-187.80,145.80,-8.82,7.51,-2.98,"1,856.16","1,983.45","2,651.00",403.80
API,-,183.00,183.00,178.60,178.60,179.52,"63,637.00",181.00,"11,424,426.50",312,-2.40,4.40,-1.33,2.46,-0.52,182.46,189.98,268.20,154.70
AVYAN,-,694.60,694.60,657.10,672.00,667.28,"8,570.00",681.00,"5,718,611.30",137,-9.00,37.50,-1.32,5.71,0.70,615.67,641.35,807.80,549.00
BARUN,-,245.00,245.00,237.10,239.90,238.84,"9,574.00",242.00,"2,286,691.10",59,-2.10,7.90,-0.87,3.33,0.44,238.19,238.54,299.00,191.10
BBC,-,"3,800.00","3,850.00","3,800.00","3,815.00","3,818.04",280.00,"3,825.00","1,069,050.00",16,-10.00,50.00,-0.26,1.32,-0.08,"3,762.70","3,757.50","4,539.00","3,050.00"
BEDC,-,343.00,346.60,338.20,344.50,341.52,"3,867.00",350.00,"1,320,653.50",76,-5.50,8.40,-1.57,2.48,0.87,282.67,263.25,412.90,170.00
BFC,-,351.50,355.00,345.00,353.50,349.88,"18,462.00",353.00,"6,459,465.40",140,0.50,10.00,0.14,2.90,1.02,318.37,322.44,377.00,284.00
BGWT,-,620.00,657.00,600.00,650.00,617.41,"11,876.00",632.40,"7,332,324.70",155,17.60,57.00,2.78,9.50,5.01,0.00,0.00,710.00,352.00
BHDC,-,460.00,460.00,447.70,450.00,453.67,"1,659.00",464.00,"752,635.20",44,-14.00,12.30,-3.02,2.75,-0.82,405.33,389.89,523.00,286.50
BHL,-,336.50,338.00,331.20,337.00,333.27,"5,019.00",343.00,"1,672,683.10",78,-6.00,6.80,-1.75,2.05,1.11,273.28,266.38,394.00,192.70
BHPL,-,478.00,490.00,471.00,471.00,480.04,"1,611.00",484.00,"773,341.00",29,-13.00,19.00,-2.69,4.03,-1.92,447.67,450.57,569.50,304.10
BNHC,-,533.70,533.70,490.10,490.10,499.12,"28,031.00",544.50,"13,990,853.00",249,-54.40,43.60,-9.99,8.90,-1.84,386.84,368.26,617.00,270.10
BNL,-,"16,947.30","18,276.50","16,947.30","18,276.50","17,788.80",80.00,"16,615.00","1,423,104.00",8,"1,661.50","1,329.20",10.00,7.84,2.67,0.00,0.00,"23,765.60","2,266.60"
BNT,-,"13,135.00","14,000.00","13,135.00","13,775.00","13,673.84","1,958.00","13,401.00","26,773,385.00",87,374.00,865.00,2.79,6.59,0.73,"12,905.25","13,214.09","17,508.00","10,500.00"
BPCL,-,305.00,308.00,303.40,304.00,304.65,"10,724.00",307.00,"3,267,066.40",96,-3.00,4.60,-0.98,1.52,-0.21,307.14,312.67,365.00,292.10
C30MF,-,8.92,9.27,8.92,9.27,9.10,"1,700.00",9.10,"15,472.00",6,0.17,0.35,1.87,3.92,1.82,8.34,0.00,10.00,7.61
CBBL,-,883.30,883.30,845.00,845.10,851.39,"8,538.00",866.00,"7,269,195.80",151,-20.90,38.30,-2.41,4.53,-0.74,890.28,913.29,"1,052.50",727.00
CBLD88,-,"1,005.00","1,010.70","1,005.00","1,010.70","1,007.85",50.00,"1,014.50","50,392.50",2,-3.80,5.70,-0.37,0.57,0.28,956.33,931.45,"1,024.00",824.10
CCBD88,-,"1,010.10","1,010.10","1,010.10","1,010.10","1,010.10",25.00,"1,011.50","25,252.50",1,-1.40,0.00,-0.14,0.00,0.00,957.98,927.54,"1,022.90",832.30
CFCL,-,366.10,366.10,350.00,350.30,351.80,"24,844.00",359.00,"8,740,145.30",149,-8.70,16.10,-2.42,4.60,-0.43,335.28,342.84,423.00,275.50
CGH,-,830.00,830.00,815.00,817.50,819.70,"6,786.00",822.00,"5,562,468.80",137,-4.50,15.00,-0.55,1.84,-0.27,"1,006.80","1,104.75","1,520.00",796.20
CHCL,-,467.00,468.00,457.00,460.20,460.25,"16,306.00",466.00,"7,504,823.20",163,-5.80,11.00,-1.24,2.41,-0.01,487.75,499.98,594.00,452.10
CHDC,-,940.00,947.00,927.00,938.00,932.48,"2,415.00",940.00,"2,251,931.50",65,-2.00,20.00,-0.21,2.16,0.59,978.35,974.05,"1,217.20",681.20
CHL,-,283.20,291.00,283.20,285.50,287.28,"5,218.00",288.10,"1,499,028.40",32,-2.60,7.80,-0.90,2.75,-0.62,254.72,255.13,337.00,194.10
CIT,-,"2,139.90","2,139.90","2,103.00","2,104.00","2,110.56","6,007.00","2,114.00","12,678,126.10",174,-10.00,36.90,-0.47,1.75,-0.31,"2,050.54","2,096.97","2,704.00","1,850.00"
CITY,-,593.10,599.90,590.00,593.00,591.48,"7,054.00",605.00,"4,172,272.00",112,-12.00,9.90,-1.98,1.68,0.26,617.25,611.53,782.50,111.10
CKHL,-,601.10,637.50,591.00,607.00,598.95,"13,613.00",613.30,"8,153,475.50",142,-6.30,46.50,-1.03,7.87,1.33,0.00,0.00,686.80,300.00
CLI,-,450.10,458.00,450.10,452.00,452.74,"23,967.00",458.20,"10,850,829.30",585,-6.20,7.90,-1.35,1.76,-0.16,0.00,0.00,567.00,375.00
CMF1,-,8.96,8.97,8.96,8.97,8.97,"77,840.00",8.80,"698,216.40",18,0.17,0.01,1.93,0.11,0.00,8.26,8.22,9.40,6.96
CMF2,-,7.82,7.82,7.81,7.82,7.82,"31,503.00",7.93,"246,348.46",3,-0.11,0.01,-1.39,0.13,0.00,7.88,8.10,10.39,6.81
