Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
GUFL,38.60,508.00,520.00,508.00,517.00,513.29,"11,296.00",510.10,"5,798,151.30",102,6.90,12.00,1.35,2.36,0.72,536.49,531.34,715.00,357.00
GVL,39.89,465.00,465.00,439.20,445.00,447.60,"9,354.00",457.00,"4,186,847.80",230,-12.00,25.80,-2.63,5.87,-0.58,356.96,349.70,511.00,255.10
GWFD83,24.38,"1,001.00","1,001.00","1,000.00","1,000.10","1,000.29",100.00,999.80,"100,029.00",4,0.30,1.00,0.03,0.10,-0.02,"1,077.67",0.00,"1,171.00",989.80
HBL,33.73,241.50,246.30,230.60,232.20,232.39,"112,626.00",236.80,"26,172,660.00",458,-4.60,15.70,-1.94,6.81,-0.08,315.61,314.65,505.00,230.60
HDHPC,37.83,223.50,227.40,221.00,225.00,224.45,"47,260.00",223.00,"10,607,472.30",194,2.00,6.40,0.90,2.90,0.24,199.02,203.67,320.00,161.00
HDL,35.02,"2,081.00","2,099.50","2,060.00","2,066.00","2,071.43","13,380.00","2,070.90","27,715,790.00",443,-4.90,39.50,-0.24,1.92,-0.26,"3,235.72","3,317.05","4,323.00","2,040.00"
HEI,38.90,427.80,427.80,415.10,424.00,418.27,"9,252.00",422.00,"3,869,787.80",46,2.00,12.70,0.47,3.06,1.35,401.03,0.00,525.00,345.00
HEIP,24.66,261.00,261.00,261.00,261.00,261.00,10.00,266.10,"2,610.00",1,-5.10,0.00,-1.92,0.00,0.00,0.00,0.00,367.40,214.20
HHL,32.85,302.00,305.00,297.10,304.00,301.49,"8,414.00",303.00,"2,536,731.00",196,1.00,7.90,0.33,2.66,0.83,255.30,0.00,362.10,202.00
HIDCL,37.81,197.40,198.00,194.00,194.50,195.34,"55,336.00",194.00,"10,809,513.50",317,0.50,4.00,0.26,2.06,-0.43,185.88,192.95,313.10,159.80
HIDCLP,26.75,102.00,103.00,101.20,101.60,101.88,"23,293.00",102.00,"2,373,202.00",43,-0.40,1.80,-0.39,1.78,-0.28,101.59,0.00,126.40,95.00
HPPL,38.97,303.00,306.00,298.80,300.00,302.18,"10,675.00",304.00,"3,225,742.00",67,-4.00,7.20,-1.32,2.41,-0.73,298.97,315.43,476.00,217.60
HURJA,35.01,365.00,365.00,356.00,362.00,362.32,"2,288.00",359.00,"828,978.00",26,3.00,9.00,0.84,2.53,-0.09,269.16,262.54,500.00,190.50
ICFC,40.60,437.00,437.00,427.00,429.50,430.37,"17,393.00",432.70,"7,485,467.30",76,-3.20,10.00,-0.74,2.34,-0.20,451.98,460.85,678.00,363.00
IGI,32.74,417.00,420.00,410.00,419.00,414.51,"5,971.00",409.20,"2,475,052.50",77,9.80,10.00,2.39,2.44,1.07,401.42,401.35,740.00,333.20
ILBS,31.68,646.10,658.00,646.00,658.00,647.28,375.00,658.10,"242,728.60",18,-0.10,12.00,-0.02,1.86,1.63,902.75,933.39,"1,220.00",645.10
JALPA,33.72,"2,424.00","2,424.00","2,376.00","2,392.00","2,385.40",285.00,"2,377.00","679,839.00",21,15.00,48.00,0.63,2.02,0.28,"3,168.84","2,971.29","3,770.00",318.60
JBBL,38.82,274.00,277.30,271.00,274.00,272.78,"13,353.00",273.70,"3,642,393.10",82,0.30,6.30,0.11,2.32,0.45,287.09,292.77,434.00,248.00
JBLB,33.13,"1,956.00","1,965.00","1,926.00","1,937.00","1,944.29","3,684.00","1,956.00","7,162,759.40",155,-19.00,39.00,-0.97,2.02,-0.38,"2,621.40","2,674.89","5,260.00","1,896.00"
JFL,37.88,380.00,394.90,374.00,384.00,383.69,"2,166.00",379.00,"831,062.20",33,5.00,20.90,1.32,5.59,0.08,387.17,390.72,535.00,305.00
JOSHI,31.90,275.00,277.90,268.20,276.70,274.13,"38,274.00",273.30,"10,492,239.70",162,3.40,9.70,1.24,3.62,0.93,217.53,216.25,320.00,164.80
JSLBB,31.77,"1,226.90","1,226.90","1,156.00","1,179.10","1,174.52","1,016.00","1,203.00","1,193,312.80",39,-23.90,70.90,-1.99,6.13,0.39,"1,593.20","1,674.38","2,335.80","1,156.00"
KBL,34.30,179.80,180.00,176.00,178.00,178.58,"53,134.00",177.30,"9,488,615.70",221,0.70,4.00,0.39,2.27,-0.33,193.68,199.59,247.00,176.00
KDBY,22.62,7.95,8.17,7.86,8.01,7.98,"5,660.00",8.01,"45,180.65",40,0.00,0.31,0.00,3.94,0.34,8.27,0.00,10.43,7.46
KEF,35.19,7.90,8.05,7.90,8.01,7.95,"2,300.00",8.04,"18,294.00",12,-0.03,0.15,-0.37,1.90,0.70,8.26,8.46,10.07,7.73
KKHC,31.77,242.40,249.00,242.30,247.00,246.14,"5,633.00",245.00,"1,386,526.20",43,2.00,6.70,0.82,2.77,0.35,208.92,211.74,318.00,163.80
KLBS,30.29,933.00,982.20,931.00,982.20,948.92,90.00,933.00,"85,403.00",9,49.20,51.20,5.27,5.50,3.39,0.00,0.00,"1,870.00",303.20
KLBSL,39.64,713.00,713.00,698.80,698.80,705.90,20.00,700.00,"14,118.00",2,-1.20,14.20,-0.17,2.03,-1.02,825.15,853.15,"1,590.00",646.80
KMCDB,40.15,783.00,783.00,773.10,779.00,776.16,173.00,790.00,"134,275.20",8,-11.00,9.90,-1.39,1.28,0.36,939.30,991.73,"1,359.00",773.10
KPCL,31.94,374.30,385.00,369.00,385.00,376.78,"3,795.00",379.90,"1,429,879.40",38,5.10,16.00,1.34,4.34,2.14,346.68,361.62,527.00,289.00
KRBL,36.39,272.00,281.10,270.00,281.00,277.69,"6,939.00",275.00,"1,926,908.80",44,6.00,11.10,2.18,4.11,1.18,256.68,253.16,435.00,198.90
KSBBL,35.75,316.00,320.00,310.40,314.00,313.41,"7,329.00",315.80,"2,296,946.60",78,-1.80,9.60,-0.57,3.09,0.19,321.18,332.61,515.00,292.00
LBBL,36.14,335.00,340.00,333.00,337.20,336.34,"13,189.00",337.90,"4,436,048.70",76,-0.70,7.00,-0.21,2.10,0.25,352.33,357.30,503.00,290.10
LBL,35.39,182.60,184.80,180.00,181.00,181.19,"40,453.00",180.00,"7,329,758.50",120,1.00,4.80,0.56,2.67,-0.11,197.68,198.99,275.00,180.00
LEC,37.35,275.10,291.30,272.60,290.00,276.48,"20,518.00",280.00,"5,672,725.00",95,10.00,18.70,3.57,6.86,4.66,246.22,250.00,390.00,203.00
LICN,40.39,"1,390.00","1,400.00","1,377.00","1,388.90","1,381.08","5,272.00","1,388.00","7,281,076.10",62,0.90,23.00,0.06,1.67,0.56,"1,396.10","1,395.45","2,274.00","1,065.00"
LLBS,37.69,754.10,765.00,745.00,765.00,754.40,208.00,769.00,"156,915.00",9,-4.00,20.00,-0.52,2.68,1.39,"1,110.55","1,165.55","1,506.00",744.80
LUK,27.61,8.07,8.21,8.01,8.01,8.09,"11,982.00",7.92,"96,884.07",12,0.09,0.20,1.14,2.50,-0.95,8.12,8.55,10.50,7.52
MBJC,38.29,304.30,316.20,304.30,312.00,310.73,"19,670.00",310.00,"6,112,095.60",395,2.00,11.90,0.65,3.91,0.41,248.22,245.52,420.00,193.30
MBL,33.59,225.00,229.00,225.00,227.90,226.92,"15,816.00",227.00,"3,588,921.90",98,0.90,4.00,0.40,1.78,0.43,226.53,230.87,307.00,199.00
MDB,41.91,360.00,366.00,355.00,358.00,358.56,"15,131.00",362.90,"5,425,300.20",59,-4.90,11.00,-1.35,3.10,-0.16,379.82,378.34,525.00,308.00
MEN,41.89,764.00,780.00,756.00,774.00,767.63,"2,195.00",769.10,"1,684,949.00",27,4.90,24.00,0.64,3.17,0.82,770.15,790.74,"1,135.00",692.00
MERO,35.21,575.00,586.00,575.00,580.00,578.49,"1,383.00",575.00,"800,054.00",32,5.00,11.00,0.87,1.91,0.26,755.42,794.83,"1,100.00",557.00
MFIL,37.81,433.10,452.00,433.10,452.00,447.95,"11,474.00",440.00,"5,139,832.40",83,12.00,18.90,2.73,4.36,0.89,426.05,432.49,680.00,362.00
MFLD85,32.11,821.00,821.00,821.00,821.00,821.00,20.00,822.00,"16,420.00",1,-1.00,0.00,-0.12,0.00,0.00,902.55,941.50,940.00,805.10
MHL,42.71,394.70,394.70,375.00,389.60,383.85,"2,655.00",387.00,"1,019,132.00",99,2.60,19.70,0.67,5.25,1.47,359.09,0.00,436.00,237.30
MHNL,43.38,301.00,301.00,295.20,300.00,299.17,"14,800.00",296.10,"4,427,783.00",63,3.90,5.80,1.32,1.96,0.28,271.58,275.12,462.00,212.00
MKJC,37.69,447.00,450.00,441.00,449.80,448.18,"1,970.00",447.70,"882,921.00",26,2.10,9.00,0.47,2.04,0.36,440.71,450.24,708.00,372.60
MKLB,43.04,769.70,770.10,736.00,760.00,754.23,492.00,785.40,"371,081.00",24,-25.40,34.10,-3.23,4.63,0.76,871.13,905.55,"1,335.00",715.00
MLBBL,38.08,775.00,784.00,774.20,784.00,780.04,52.00,789.90,"40,562.00",5,-5.90,9.80,-0.75,1.27,0.51,"1,059.72","1,127.11","1,605.00",769.50
MLBL,33.23,313.00,320.00,313.00,315.00,316.27,"21,701.00",313.00,"6,863,366.00",92,2.00,7.00,0.64,2.24,-0.40,346.07,357.44,485.00,297.00
MLBS,28.79,770.00,780.00,765.00,770.00,770.85,130.00,770.40,"100,210.00",11,-0.40,15.00,-0.05,1.96,-0.11,"1,035.65","1,065.13","1,460.00",750.00
MLBSL,31.58,"2,150.00","2,200.00","2,150.00","2,200.00","2,187.90",298.00,"2,152.00","651,995.20",22,48.00,50.00,2.23,2.33,0.55,"3,735.35","3,688.58","4,329.60","2,134.40"
MMF1,37.13,7.16,7.30,7.06,7.16,7.29,"98,975.00",7.16,"721,731.00",26,0.00,0.24,0.00,3.40,-1.84,7.44,7.59,9.13,6.75
MMFDB,35.38,616.00,639.00,616.00,621.60,629.69,"1,792.00",626.00,"1,128,400.50",31,-4.40,23.00,-0.70,3.73,-1.30,882.76,946.80,"1,350.00",607.30
MNBBL,41.77,402.00,402.00,392.00,396.00,396.22,"16,379.00",397.00,"6,489,664.90",110,-1.00,10.00,-0.25,2.55,-0.06,418.73,425.83,530.00,368.00
MPFL,36.85,326.50,336.50,323.20,333.00,332.62,"2,866.00",327.60,"953,275.50",26,5.40,13.30,1.65,4.12,0.12,326.68,309.94,418.00,206.10
MSLB,38.55,892.20,924.00,890.20,924.00,893.12,370.00,908.10,"330,454.00",14,15.90,33.80,1.75,3.80,3.34,"1,081.73","1,100.73","1,513.00",855.00
NABBC,44.87,411.00,411.00,403.60,407.10,407.91,"3,546.00",411.00,"1,446,450.50",12,-3.90,7.40,-0.95,1.83,-0.20,397.95,402.57,555.00,317.70
NABIL,35.28,634.00,634.00,623.00,625.00,626.62,"55,015.00",629.90,"34,473,548.70",875,-4.90,11.00,-0.78,1.77,-0.26,765.35,784.86,"1,100.50",623.00
NADEP,41.87,587.00,587.00,563.90,574.90,568.14,"4,900.00",577.00,"2,783,884.60",59,-2.10,23.10,-0.36,4.10,1.18,763.58,728.82,"1,011.00",555.30
NBF2,17.85,8.16,8.16,8.16,8.16,8.16,"1,000.00",8.32,"8,160.00",4,-0.16,0.00,-1.92,0.00,0.00,8.63,9.15,11.20,7.45
NBF3,39.11,7.45,7.46,7.32,7.33,7.35,"9,900.00",7.36,"72,756.00",23,-0.03,0.14,-0.41,1.91,-0.26,7.65,7.89,9.49,7.08
NBL,38.26,266.00,266.00,262.10,265.40,264.06,"22,913.00",262.00,"6,050,363.60",154,3.40,3.90,1.30,1.49,0.51,275.15,279.68,356.90,258.00
NBLD87,37.67,750.20,764.00,750.20,764.00,758.83,40.00,750.00,"30,353.00",2,14.00,13.80,1.87,1.84,0.68,0.00,0.00,"1,020.00",711.00
NEF,26.26,8.55,8.60,8.55,8.60,8.60,"5,400.00",8.65,"46,430.00",3,-0.05,0.05,-0.58,0.58,0.02,8.67,9.02,11.25,7.75
NESDO,32.33,"2,459.00","2,459.00","2,375.00","2,397.00","2,398.50","2,841.00","2,411.10","6,814,133.00",129,-14.10,84.00,-0.58,3.54,-0.06,"3,109.74","2,935.54","3,759.00",747.70
NFS,37.94,304.00,305.00,298.10,304.00,301.08,"17,432.00",298.40,"5,248,425.10",93,5.60,6.90,1.88,2.31,0.96,279.83,285.26,695.00,213.30
NGPL,33.11,275.90,276.90,268.00,273.00,272.80,"59,576.00",270.70,"16,252,335.30",216,2.30,8.90,0.85,3.32,0.07,244.46,282.35,694.00,185.20
NHDL,32.06,381.10,391.90,381.00,389.00,389.25,"3,732.00",385.70,"1,452,670.60",24,3.30,10.90,0.86,2.86,-0.06,349.88,358.03,535.00,294.00
NHPC,37.52,243.00,250.00,243.00,245.00,245.96,"36,073.00",243.00,"8,872,671.60",165,2.00,7.00,0.82,2.88,-0.39,223.35,231.14,337.60,176.40
NIBLPF,34.41,8.76,8.76,8.59,8.70,8.61,"1,314.00",8.59,"11,317.64",3,0.11,0.17,1.28,1.98,1.00,8.44,8.94,11.74,7.78
NIBSF2,28.46,7.15,7.30,7.15,7.30,7.26,"2,200.00",7.17,"15,961.00",5,0.13,0.15,1.81,2.10,0.62,7.40,7.61,9.49,6.74
NICA,32.81,782.80,790.00,757.00,764.00,766.63,"136,733.00",777.00,"104,824,125.20","1,003",-13.00,33.00,-1.67,4.36,-0.34,711.94,704.40,861.90,600.30
NICAD8182,30.59,905.10,923.20,905.10,923.20,919.42,125.00,922.50,"114,927.50",4,0.70,18.10,0.08,2.00,0.41,0.00,0.00,950.00,900.10
NICBF,37.34,8.52,8.52,8.20,8.20,8.36,"24,600.00",8.69,"205,585.00",7,-0.49,0.32,-5.64,3.90,-1.92,9.28,9.70,11.36,8.14
NICFC,36.35,7.81,7.85,7.81,7.84,7.84,"3,330.00",7.85,"26,104.20",16,-0.01,0.04,-0.13,0.51,0.01,0.00,0.00,10.00,7.30
NICGF,22.01,9.11,9.11,9.11,9.11,9.11,"1,300.00",9.11,"11,843.00",1,0.00,0.00,0.00,0.00,0.00,9.82,10.22,12.13,8.67
NICL,38.05,512.90,520.00,509.00,515.00,515.53,"10,246.00",515.00,"5,282,163.60",71,0.00,11.00,0.00,2.16,-0.10,453.43,458.38,934.00,385.10
NICLBSL,34.27,577.20,586.00,570.00,584.00,576.91,"10,829.00",588.00,"6,247,379.70",100,-4.00,16.00,-0.68,2.81,1.21,739.44,782.74,"1,105.00",570.00
NICSF,33.09,7.66,7.72,7.66,7.71,7.68,"9,399.00",7.71,"72,193.33",15,0.00,0.06,0.00,0.78,0.38,7.92,8.07,9.42,7.40
NIFRA,40.68,213.20,221.60,213.20,219.00,219.28,"62,968.00",217.50,"13,807,484.50",554,1.50,8.40,0.69,3.94,-0.13,208.28,219.91,360.00,176.90
NIL,40.92,761.00,765.00,750.10,761.00,760.69,"2,594.00",760.00,"1,973,241.50",31,1.00,14.90,0.13,1.99,0.04,734.55,724.53,"1,208.00",601.00
NIMB,34.38,200.90,200.90,195.00,195.00,195.76,"57,432.00",197.00,"11,243,144.40",358,-2.00,5.90,-1.02,3.03,-0.39,0.00,0.00,232.20,195.00
NLBBL,32.99,644.00,644.00,620.00,632.00,626.04,"2,086.00",639.00,"1,305,921.10",23,-7.00,24.00,-1.10,3.87,0.94,842.10,873.03,"1,129.00",620.00
NLG,44.66,643.00,662.00,643.00,654.00,654.07,"11,604.00",654.00,"7,589,835.00",37,0.00,19.00,0.00,2.95,-0.01,540.89,528.13,928.00,423.00
NLIC,40.46,669.00,670.00,655.00,662.00,662.67,"31,393.00",660.00,"20,803,139.40",255,2.00,15.00,0.30,2.29,-0.10,654.83,681.89,"1,299.00",570.00
NLICL,33.85,560.00,566.00,555.10,562.00,558.26,"28,173.00",563.90,"15,727,996.80",92,-1.90,10.90,-0.34,1.96,0.66,568.08,572.42,940.00,492.00
NMB,34.66,222.00,223.00,219.00,220.70,220.76,"63,535.00",221.30,"14,026,011.30",289,-0.60,4.00,-0.27,1.83,-0.03,238.19,245.02,326.90,219.00
NMB50,17.47,9.20,9.21,9.20,9.21,9.21,"4,500.00",9.03,"41,440.00",4,0.18,0.01,1.99,0.11,0.01,9.52,10.54,13.53,8.28
NMBHF1,46.09,9.79,9.79,9.79,9.79,9.79,"9,000.00",9.80,"88,110.00",2,-0.01,0.00,-0.10,0.00,0.00,9.55,10.14,12.25,8.79
NMBMF,35.31,570.10,589.00,570.00,570.00,574.68,"3,297.00",580.00,"1,894,733.70",33,-10.00,19.00,-1.72,3.33,-0.82,690.53,720.43,"1,015.90",556.10
