Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CYCL,45.72,"1,301.50","1,403.60","1,301.50","1,403.60","1,384.89",170.00,"1,276.00","235,432.00",31,127.60,102.10,10.00,7.84,1.33,-,-,"1,403.60",382.20
CZBIL,47.39,210.50,213.80,206.00,206.10,210.38,"67,348.00",209.00,"14,168,729.30",357,-2.90,7.80,-1.39,3.79,-2.08,258.31,270.11,444.00,202.20
DDBL,55.37,"1,041.00","1,064.00",994.30,"1,014.50","1,034.19","12,186.00","1,025.00","12,602,647.60",231,-10.50,69.70,-1.02,7.01,-1.94,"1,112.30","1,150.05","2,000.00",876.00
DHPL,55.37,222.00,230.30,213.70,217.90,223.32,"25,927.00",218.80,"5,790,083.50",203,-0.90,16.60,-0.41,7.77,-2.49,271.09,282.75,485.20,168.00
EBL,55.17,458.90,460.00,446.00,453.00,453.67,"28,728.00",450.00,"13,033,117.80",237,3.00,14.00,0.67,3.14,-0.15,522.34,554.01,805.00,425.00
EDBL,55.66,383.00,413.90,370.00,371.00,390.08,"39,368.00",377.00,"15,356,747.30",262,-6.00,43.90,-1.59,11.86,-5.14,445.78,487.09,"1,195.00",308.00
ENL,55.66,669.00,708.90,646.80,672.00,673.11,"9,634.00",669.00,"6,484,746.40",133,3.00,62.10,0.45,9.60,-0.17,-,-,"1,481.90",287.10
FMDBL,55.66,729.30,744.00,690.00,723.00,722.82,"48,204.00",715.00,"34,842,899.20",374,8.00,54.00,1.12,7.83,0.02,753.51,783.95,"1,365.00",559.00
FOWAD,53.95,"2,525.00","2,590.00","2,470.00","2,470.00","2,542.97","16,204.00","2,501.00","41,206,254.90",467,-31.00,120.00,-1.24,4.86,-2.95,"2,291.22","2,430.79","3,311.00","2,000.00"
GBBL,55.66,387.00,403.00,370.50,375.00,391.62,"67,026.00",385.00,"26,248,824.30",523,-10.00,32.50,-2.60,8.77,-4.43,469.22,499.19,750.00,318.00
GBD80/81,43.16,968.00,971.00,968.00,968.00,968.23,685.00,985.00,"663,235.00",6,-17.00,3.00,-1.73,0.31,-0.02,"1,026.38",-,"1,076.00",932.00
GBILD86/87,28.01,904.60,904.60,833.00,833.00,843.52,235.00,923.00,"198,227.00",15,-90.00,71.60,-9.75,8.60,-1.26,-,-,"1,000.00",833.00
GBLBS,55.66,810.00,825.00,770.00,800.00,801.41,"15,474.00",795.00,"12,401,094.10",160,5.00,55.00,0.63,7.14,-0.18,877.53,907.99,"1,437.00",653.10
GFCL,55.66,456.00,492.80,446.00,460.00,469.67,"44,039.00",448.00,"20,683,790.70",295,12.00,46.80,2.68,10.49,-2.10,543.00,591.58,"1,010.00",358.00
GHL,54.75,223.00,232.50,214.70,225.90,223.89,"48,472.00",219.00,"10,852,508.50",356,6.90,17.80,3.15,8.29,0.89,280.15,302.07,555.90,169.00
GIC,55.13,403.00,433.00,403.00,410.00,419.09,"5,633.00",409.00,"2,360,745.60",111,1.00,30.00,0.24,7.44,-2.22,544.00,556.29,809.00,340.00
GILB,55.13,"1,448.00","1,449.00","1,355.00","1,360.00","1,412.16","5,111.00","1,420.00","7,217,568.20",116,-60.00,94.00,-4.23,6.94,-3.84,"1,488.06","1,639.14","3,050.00","1,130.00"
GILBPO,41.77,638.00,638.00,638.00,638.00,638.00,"4,666.00",0.00,"2,976,908.00",1,638.00,0.00,0.00,0.00,0.00,-,-,638.00,638.00
GIMES1,52.46,10.00,10.02,9.73,9.73,9.90,"81,075.00",9.82,"802,893.40",49,-0.09,0.29,-0.92,2.98,-1.78,11.16,13.32,25.09,8.85
GLBSL,48.65,"1,060.70","1,080.00","1,016.00","1,016.00","1,050.23","2,331.00","1,040.00","2,448,084.50",44,-24.00,64.00,-2.31,6.30,-3.37,"1,219.41","1,263.50","2,210.00",935.00
GLH,53.40,330.00,348.00,310.00,311.00,330.56,"16,805.00",331.00,"5,555,099.50",166,-20.00,38.00,-6.04,12.26,-6.29,420.60,423.65,657.00,272.40
GMFBS,53.28,"1,071.00","1,080.00","1,019.00","1,019.00","1,047.05",712.00,"1,050.00","745,498.00",28,-31.00,61.00,-2.95,5.99,-2.75,"1,141.60","1,240.34","1,972.00",864.40
GMFIL,55.66,301.00,332.20,301.00,320.00,320.41,"65,316.00",302.00,"20,927,801.30",326,18.00,31.20,5.96,10.37,-0.13,374.74,413.01,773.00,223.90
GRDBL,55.66,237.00,260.10,235.00,240.00,254.06,"27,551.00",236.50,"6,999,732.20",210,3.50,25.10,1.48,10.68,-5.86,304.33,326.84,537.90,182.00
GUFL,54.28,484.00,520.00,461.00,489.00,490.24,"84,727.00",476.00,"41,536,621.10",671,13.00,59.00,2.73,12.80,-0.25,570.21,663.60,"1,500.00",357.00
GVL,45.69,325.00,331.00,310.00,325.00,321.36,"37,440.00",322.00,"12,031,842.10",649,3.00,21.00,0.93,6.77,1.12,-,-,436.40,255.10
GWFD83,45.87,"1,130.00","1,130.00","1,125.00","1,125.00","1,128.18",55.00,"1,111.00","62,050.00",2,14.00,5.00,1.26,0.44,-0.28,-,-,"1,242.00","1,031.00"
HBL,50.42,315.00,318.00,313.00,314.00,315.66,"10,747.00",313.50,"3,392,354.20",149,0.50,5.00,0.16,1.60,-0.53,488.68,527.60,505.00,290.80
HDHPC,51.50,222.00,229.70,207.00,212.00,221.54,"157,071.00",219.00,"34,798,096.60",702,-7.00,22.70,-3.20,10.97,-4.50,273.64,292.45,478.90,168.00
HDL,55.66,"3,695.00","3,800.00","3,565.00","3,600.00","3,708.24","45,588.00","3,625.00","169,051,427.20","1,559",-25.00,235.00,-0.69,6.59,-3.01,"3,800.04","4,674.06","7,938.00","2,825.00"
HIDCL,55.59,219.00,235.00,212.70,217.50,222.25,"285,855.00",214.90,"63,531,458.20","1,600",2.60,22.30,1.21,10.48,-2.18,269.69,281.21,575.00,173.00
HPPL,55.09,341.00,368.90,331.30,360.00,350.98,"45,501.00",347.60,"15,969,968.30",241,12.40,37.60,3.57,11.35,2.51,423.01,430.55,749.10,259.00
HURJA,51.50,255.00,265.20,244.00,245.00,258.38,"24,882.00",250.00,"6,428,912.10",173,-5.00,21.20,-2.00,8.69,-5.46,384.67,400.48,685.40,194.00
ICFC,55.66,476.00,500.00,448.00,455.00,477.15,"71,351.00",468.10,"34,044,893.70",641,-13.10,52.00,-2.80,11.61,-4.87,567.15,623.16,"1,176.80",363.00
ICFCD83,55.66,"1,100.00","1,100.00","1,079.60","1,079.60","1,088.34",768.00,"1,101.60","835,848.10",12,-22.00,20.40,-2.00,1.89,-0.81,"1,118.22","1,146.03","1,264.00","1,029.00"
IGI,55.66,410.00,436.00,397.10,411.00,422.11,"80,063.00",402.00,"33,795,107.50",606,9.00,38.90,2.24,9.80,-2.70,673.72,783.49,"1,342.00",333.20
ILBS,50.96,"1,021.00","1,081.90",991.00,991.00,"1,039.99","8,086.00","1,029.90","8,409,387.60",147,-38.90,90.90,-3.78,9.17,-4.94,"1,154.56","1,321.59","2,140.00",865.00
JALPA,55.16,"2,411.00","2,458.00","2,310.00","2,325.00","2,396.14","9,008.00","2,364.00","21,584,410.70",294,-39.00,148.00,-1.65,6.41,-3.06,-,-,"2,693.40",318.60
JBBL,55.66,315.00,331.00,301.00,309.00,319.91,"138,825.00",310.00,"44,411,175.50",899,-1.00,30.00,-0.32,9.97,-3.53,376.29,412.27,649.90,248.00
JBLB,55.66,"2,892.90","3,000.00","2,836.00","2,895.00","2,928.90","26,396.00","2,951.90","77,311,292.40","1,136",-56.90,164.00,-1.93,5.78,-1.17,"3,715.39","3,922.64","5,516.90",890.00
JFL,55.66,394.00,405.00,365.00,383.00,395.22,"33,018.00",387.00,"13,049,347.60",273,-4.00,40.00,-1.03,10.96,-3.19,479.70,526.33,836.00,305.00
JOSHI,55.66,218.00,229.00,208.00,215.00,222.37,"38,932.00",215.00,"8,657,260.90",330,0.00,21.00,0.00,10.10,-3.43,267.93,291.36,507.00,164.80
JSLBB,53.08,"1,899.00","2,016.00","1,836.60","1,882.00","1,949.02","1,874.00","1,874.00","3,652,470.20",87,8.00,179.40,0.43,9.77,-3.56,"2,159.04","2,436.02","4,022.80","1,615.00"
KBL,42.33,203.00,205.00,199.20,200.20,202.41,"101,052.00",201.00,"20,453,857.40",503,-0.80,5.80,-0.40,2.91,-1.10,230.89,241.02,413.00,191.10
KEF,55.39,8.83,9.14,8.70,8.97,8.98,"25,680.00",8.83,"230,700.50",19,0.14,0.44,1.59,5.06,-0.15,9.07,9.16,11.65,8.00
KKHC,55.66,222.00,240.00,215.00,215.00,230.77,"36,823.00",221.90,"8,497,785.50",286,-6.90,25.00,-3.11,11.63,-7.34,270.87,287.13,556.20,171.50
KLBSL,55.66,"1,020.00","1,020.00",979.70,980.00,993.59,"1,942.00","1,000.00","1,929,548.70",42,-20.00,40.30,-2.00,4.11,-1.39,"1,334.14","1,341.71","1,818.00",779.10
KLBSLP,51.50,671.00,671.00,671.00,671.00,671.00,"40,997.00",671.00,"27,508,987.00",7,0.00,0.00,0.00,0.00,0.00,-,-,890.00,671.00
KMCDB,55.45,"1,130.00","1,154.80","1,081.00","1,119.00","1,109.57","7,162.00","1,110.00","7,946,730.00",101,9.00,73.80,0.81,6.83,0.84,"1,224.70","1,233.16","1,715.00",950.00
KPCL,55.52,393.00,411.00,379.00,383.00,402.09,"13,475.00",400.00,"5,418,148.00",114,-17.00,32.00,-4.25,8.44,-4.98,463.35,493.98,878.90,315.00
KRBL,55.66,245.00,263.90,233.00,246.80,250.57,"40,597.00",240.50,"10,172,295.60",319,6.30,30.90,2.62,13.26,-1.53,352.48,373.24,607.00,198.90
KSBBL,55.45,370.00,389.00,350.00,362.00,375.79,"72,505.00",369.00,"27,246,964.70",650,-7.00,39.00,-1.90,11.14,-3.81,446.87,485.22,866.90,296.10
LBBL,55.66,370.00,382.00,350.00,360.00,370.49,"108,253.00",365.00,"40,106,188.60",611,-5.00,32.00,-1.37,9.14,-2.91,440.75,472.20,774.00,290.10
LBL,43.56,200.00,204.00,197.00,199.00,201.51,"45,066.00",198.00,"9,081,244.50",216,1.00,7.00,0.51,3.55,-1.26,253.05,270.99,444.00,190.00
LEC,43.16,259.00,275.40,251.00,260.00,267.59,"27,152.00",264.00,"7,265,681.50",162,-4.00,24.40,-1.52,9.72,-2.92,330.28,334.56,530.00,203.00
LEMF,45.87,9.95,9.95,9.76,9.78,9.83,"10,383.00",9.76,"102,015.74",7,0.02,0.19,0.20,1.95,-0.46,10.30,10.17,19.34,9.16
LGIL,55.66,404.00,433.50,400.00,419.00,418.46,"45,389.00",402.80,"18,993,537.50",227,16.20,33.50,4.02,8.38,0.13,634.12,649.70,975.00,373.70
LICN,39.86,"1,477.00","1,477.00","1,402.20","1,444.00","1,441.55","32,956.00","1,449.00","47,507,707.00",329,-5.00,74.80,-0.35,5.33,0.17,"1,795.78","1,847.39","2,555.00","1,065.00"
LLBS,55.66,"1,211.10","1,314.00","1,211.10","1,269.00","1,277.56","6,378.00","1,233.00","8,148,254.00",76,36.00,102.90,2.92,8.50,-0.67,"1,364.79","1,448.36","2,528.00","1,080.00"
LUK,40.66,9.46,9.64,9.46,9.64,9.63,"3,000.00",9.65,"28,902.00",6,-0.01,0.18,-0.10,1.90,0.06,10.02,9.95,16.00,9.01
MBJC,55.66,249.10,266.50,245.00,246.00,256.52,"48,257.00",248.80,"12,378,645.40",760,-2.80,21.50,-1.13,8.78,-4.27,336.93,-,505.00,100.00
MBL,52.14,243.00,248.00,238.00,243.00,244.07,"43,920.00",240.20,"10,719,354.10",324,2.80,10.00,1.17,4.20,-0.44,285.43,299.36,455.00,226.00
MBLD2085,37.37,962.30,962.30,962.30,962.30,962.30,20.00,943.50,"19,246.00",1,18.80,0.00,1.99,0.00,0.00,-,-,"1,119.00",941.40
MDB,55.66,387.00,408.00,362.00,362.00,383.79,"29,524.00",381.00,"11,330,882.50",194,-19.00,46.00,-4.99,12.71,-6.02,458.42,499.12,873.20,308.00
MEN,53.31,832.00,894.50,823.00,823.00,861.57,"8,674.00",842.00,"7,473,298.50",160,-19.00,71.50,-2.26,8.69,-4.69,"1,038.78","1,066.29","1,530.00",720.00
MERO,55.66,922.00,952.00,890.00,890.00,934.43,"8,053.00",910.00,"7,524,976.50",158,-20.00,62.00,-2.20,6.97,-4.99,"1,006.15","1,092.33","1,820.00",757.00
MFIL,55.66,464.10,487.50,445.00,450.00,471.86,"48,368.00",455.00,"22,822,988.70",586,-5.00,42.50,-1.10,9.55,-4.86,560.99,716.94,"1,456.00",362.00
MFLD85,50.88,923.90,924.00,923.90,924.00,923.97,75.00,915.40,"69,297.50",2,8.60,0.10,0.94,0.01,0.00,977.22,-,"1,043.00",880.00
MHNL,53.77,294.00,306.00,269.50,300.00,294.72,"45,149.00",290.00,"13,306,505.20",302,10.00,36.50,3.45,13.54,1.76,388.31,401.46,720.00,215.60
MKJC,55.66,479.40,495.00,458.70,460.00,484.02,"11,813.00",489.00,"5,717,683.30",137,-29.00,36.30,-5.93,7.91,-5.22,547.77,524.07,733.90,186.50
MKLB,52.82,970.00,"1,022.00",968.00,"1,000.00","1,001.94",685.00,987.00,"686,331.00",35,13.00,54.00,1.32,5.58,-0.19,"1,175.82","1,343.44","2,310.00",296.70
MLBBL,48.50,"1,314.00","1,379.90","1,270.00","1,295.40","1,327.30","4,266.00","1,339.00","5,662,245.50",68,-43.60,109.90,-3.26,8.65,-2.46,"1,483.78","1,614.61","2,450.00","1,120.20"
MLBL,55.66,386.00,399.70,366.00,373.00,389.53,"116,346.00",384.00,"45,320,406.50",866,-11.00,33.70,-2.86,9.21,-4.43,435.86,497.13,883.00,305.20
MLBS,53.58,"1,167.50","1,188.30","1,093.00","1,148.00","1,144.49","1,180.00","1,144.90","1,350,495.20",50,3.10,95.30,0.27,8.72,0.31,"1,278.99",-,"2,189.10",397.50
MLBSL,54.66,"3,655.40","3,715.00","3,600.00","3,615.00","3,661.27","2,084.00","3,584.00","7,630,079.00",108,31.00,115.00,0.86,3.19,-1.28,"3,570.27","3,878.20","5,600.00","3,029.00"
MMF1,47.67,7.90,8.21,7.75,7.94,7.99,"14,735.00",7.90,"117,765.95",23,0.04,0.46,0.51,5.94,-0.66,8.59,-,10.28,7.26
MMFDB,55.66,"1,131.90","1,131.90","1,075.00","1,075.00","1,105.72","4,770.00","1,109.90","5,274,285.50",95,-34.90,56.90,-3.14,5.29,-2.86,"1,231.05","1,321.18","2,095.00",957.00
MNBBL,55.66,450.00,461.00,430.20,441.00,450.65,"67,813.00",443.00,"30,560,073.20",669,-2.00,30.80,-0.45,7.16,-2.19,487.43,531.15,850.00,368.00
MPFL,55.66,267.00,284.90,251.70,263.90,271.27,"33,565.00",262.00,"9,105,100.30",209,1.90,33.20,0.73,13.19,-2.79,348.09,388.60,696.00,206.10
MSLB,55.57,"1,180.00","1,202.50","1,139.10","1,139.10","1,180.85","1,529.00","1,179.00","1,805,519.50",37,-39.90,63.40,-3.38,5.57,-3.67,"1,350.93","1,521.89","2,496.00",960.00
NABBC,51.63,417.00,426.00,392.00,393.00,411.19,"3,724.00",409.00,"1,531,257.40",78,-16.00,34.00,-3.91,8.67,-4.63,455.87,543.05,"1,251.10",317.70
NABIL,54.13,900.00,916.00,893.80,895.00,909.76,"114,314.00",889.00,"103,998,073.90","1,742",6.00,22.20,0.67,2.48,-1.65,977.57,"1,144.34","1,740.00",726.00
NBF2,46.05,10.10,10.48,10.10,10.10,10.27,"11,610.00",9.95,"119,271.00",13,0.15,0.38,1.51,3.76,-1.71,10.68,10.65,17.00,8.82
NBF3,49.06,8.40,8.58,8.24,8.40,8.37,"11,000.00",8.40,"92,033.20",22,0.00,0.34,0.00,4.13,0.40,8.99,-,10.08,7.89
NBL,54.12,296.80,302.00,289.10,290.00,296.18,"165,844.00",291.00,"49,118,984.30",863,-1.00,12.90,-0.34,4.46,-2.13,326.82,358.74,575.00,265.50
NCCB,35.82,215.80,218.50,205.80,209.00,213.72,"213,905.00",213.90,"45,715,144.60",573,-4.90,12.70,-2.29,6.17,-2.26,242.21,257.76,407.00,200.00
NEF,55.66,9.80,10.12,9.61,9.70,9.78,"184,812.00",9.80,"1,807,099.00",41,-0.10,0.51,-1.02,5.31,-0.80,10.57,10.61,17.49,8.92
NESDO,55.66,"2,400.00","2,500.00","2,321.00","2,374.00","2,435.90","13,957.00","2,357.30","33,997,855.00",440,16.70,179.00,0.71,7.71,-2.61,-,-,"3,312.50",747.70
NFS,59.83,315.00,334.50,305.00,308.00,319.00,"47,004.00",314.90,"14,994,289.10",368,-6.90,29.50,-2.19,9.67,-3.57,503.50,516.43,806.00,213.30
NGPL,31.21,268.80,289.90,268.80,289.90,288.06,"14,138.00",263.60,"4,072,594.60",62,26.30,21.10,9.98,7.85,0.63,615.27,631.62,"1,397.00",268.80
NHDL,55.66,381.00,399.00,363.60,372.00,383.05,"36,860.00",374.50,"14,119,205.20",246,-2.50,35.40,-0.67,9.74,-2.97,451.22,457.67,840.00,300.00
NHPC,51.50,259.00,269.90,242.10,249.00,261.35,"290,739.00",254.00,"75,985,242.40","1,685",-5.00,27.80,-1.97,11.48,-4.96,310.06,337.33,530.90,191.60
NIBD2082,47.71,975.00,975.00,975.00,975.00,975.00,50.00,979.20,"48,750.00",1,-4.20,0.00,-0.43,0.00,0.00,"1,055.94",-,"1,137.00",947.50
NIBLPF,54.97,10.00,10.30,9.99,9.99,10.08,"25,200.00",10.00,"254,010.00",15,-0.01,0.31,-0.10,3.10,-0.90,10.64,10.56,20.68,9.15
NIBSF2,55.66,8.00,8.32,7.85,8.16,8.08,"33,797.00",8.00,"273,064.00",21,0.16,0.47,2.00,5.99,0.99,8.82,9.00,11.53,7.55
NICA,55.31,720.00,734.00,699.00,704.00,718.05,"140,168.00",718.00,"100,647,859.20","1,290",-14.00,35.00,-1.95,5.01,-2.00,777.85,787.88,"1,085.00",634.00
NICAD8283,43.49,"1,010.00","1,010.10","1,010.00","1,010.10","1,010.05",50.00,"1,029.90","50,502.50",2,-19.80,0.10,-1.92,0.01,0.00,"1,064.35","1,086.36","1,246.00",990.00
NICBF,50.65,10.67,10.84,10.67,10.73,10.76,"18,175.00",10.85,"195,556.75",10,-0.12,0.17,-1.11,1.59,-0.28,10.82,10.74,17.00,9.85
NICGF,53.90,11.20,11.35,11.10,11.19,11.22,"100,150.00",11.22,"1,123,541.50",17,-0.03,0.25,-0.27,2.25,-0.26,11.57,11.51,18.12,10.01
NICL,55.66,493.00,512.00,470.00,470.00,494.89,"31,751.00",484.00,"15,713,205.60",249,-14.00,42.00,-2.89,8.94,-5.30,715.97,740.34,"1,180.00",413.60
NICLBSL,54.80,955.00,960.00,884.00,922.00,937.98,"14,477.00",938.00,"13,579,153.00",349,-16.00,76.00,-1.71,8.60,-1.73,"1,028.30","1,069.01","1,780.00",756.60
NICSF,47.68,8.30,8.46,8.30,8.39,8.39,"12,547.00",8.46,"105,299.12",21,-0.07,0.16,-0.83,1.93,-0.03,8.73,8.94,10.10,7.74
NIFRA,54.57,267.00,274.00,255.00,258.00,266.23,"178,532.00",261.90,"47,530,006.80","1,603",-3.90,19.00,-1.49,7.45,-3.19,316.09,319.75,536.00,221.50
NIL,54.74,738.00,768.00,707.00,710.00,735.97,"22,018.00",727.10,"16,204,627.60",290,-17.10,61.00,-2.35,8.63,-3.66,965.52,"1,039.62","1,620.00",601.00
NLBBL,55.66,935.00,971.00,918.10,935.00,952.19,"14,445.00",935.00,"13,754,355.00",135,0.00,52.90,0.00,5.76,-1.84,"1,044.61","1,120.92","1,845.00",796.80
NLG,52.95,513.10,527.00,503.10,510.00,517.39,"13,645.00",503.10,"7,059,757.10",127,6.90,23.90,1.37,4.75,-1.45,752.32,789.23,"1,329.00",423.00
NLIC,55.12,810.00,858.00,789.00,816.00,831.65,"109,119.00",800.00,"90,748,406.40","1,490",16.00,69.00,2.00,8.75,-1.92,"1,108.88","1,254.24","2,085.00",654.00
NLICL,55.29,612.00,639.90,588.10,600.00,612.95,"49,687.00",600.00,"30,455,720.40",440,0.00,51.80,0.00,8.81,-2.16,826.15,863.73,"1,308.00",499.10
NMB,52.62,261.50,267.50,258.10,258.40,263.95,"71,547.00",260.00,"18,884,983.10",486,-1.60,9.40,-0.62,3.64,-2.15,303.37,329.69,517.00,240.00
NMB50,54.11,13.00,13.08,12.75,12.75,12.93,"168,485.00",12.85,"2,179,043.80",52,-0.10,0.33,-0.78,2.59,-1.44,12.65,12.34,18.47,10.72
NMBD2085,34.59,931.80,931.80,931.80,931.80,931.80,25.00,950.80,"23,295.00",1,-19.00,0.00,-2.00,0.00,0.00,-,-,"1,030.00",931.80
NMBHF1,52.86,11.41,11.70,11.30,11.47,11.55,"84,521.00",11.41,"976,528.88",19,0.06,0.40,0.53,3.54,-0.73,11.59,11.47,16.25,10.00
NMBMF,55.66,815.00,867.00,795.00,810.90,830.22,"5,377.00",822.00,"4,464,095.90",90,-11.10,72.00,-1.35,9.06,-2.38,918.55,"1,037.18","1,657.00",663.00
NMFBS,55.08,"2,122.40","2,190.00","2,039.00","2,050.00","2,113.28","7,912.00","2,081.00","16,720,266.90",241,-31.00,151.00,-1.49,7.41,-3.09,"2,266.72","2,555.96","3,925.90","1,745.00"
NRIC,53.94,830.00,848.00,788.90,800.00,825.70,"86,418.00",827.00,"71,355,647.90","1,165",-27.00,59.10,-3.26,7.49,-3.21,"1,022.16","1,114.25","1,760.00",591.00
NRN,55.66,524.00,539.00,496.00,500.00,521.79,"60,284.00",524.00,"31,455,820.00",428,-24.00,43.00,-4.58,8.67,-4.36,615.95,616.39,990.00,413.00
