Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
API,-,299.00,299.00,292.50,293.72,294.00,-0.28,0.00,294.69,"119,991.00",293.16,"35,360,634.90",480,0.56,6.50,0.19,2.22,-0.33,284.50,285.95,390.00,167.60
AVYAN,-,"1,040.00","1,044.70","1,015.00","1,020.53","1,033.80",-13.27,-0.01,"1,023.70","3,976.00","1,044.80","4,070,245.00",66,-24.27,29.70,-2.32,2.93,-0.31,"1,062.67","1,038.52","1,306.80",832.00
BARUN,-,450.00,470.00,437.00,459.52,458.00,1.52,0.00,456.76,"323,119.00",447.18,"147,586,761.60","1,442",12.34,33.00,2.76,7.55,0.60,477.17,449.28,589.00,290.00
BBC,-,"5,329.00","5,520.00","5,329.00","5,497.91","5,506.90",-8.99,0.00,"5,465.36",380.00,"5,402.26","2,076,835.00",27,95.65,191.00,1.77,3.58,0.59,"5,682.66","5,423.90","7,247.00","3,875.00"
BEDC,-,665.90,671.00,640.20,665.46,660.10,5.36,0.01,658.12,"25,454.00",652.94,"16,751,681.90",247,12.52,30.80,1.92,4.81,1.10,768.25,690.22,"1,080.00",417.10
BFC,-,479.60,487.90,472.00,480.60,483.00,-2.40,0.00,481.76,"14,811.00",470.35,"7,135,346.50",162,10.25,15.90,2.18,3.37,-0.24,561.15,602.46,951.60,456.00
BGWT,-,911.00,919.00,901.10,916.90,905.00,11.90,0.01,912.59,"1,268.00",911.98,"1,157,166.30",35,4.92,17.90,0.54,1.99,0.47,"1,018.17","1,000.96","1,241.00",857.60
BHDC,-,508.00,537.00,505.10,532.76,533.50,-0.74,0.00,528.24,"147,286.00",502.81,"77,802,925.90",943,29.95,31.90,5.96,6.32,0.85,586.93,599.88,829.70,426.00
BHL,-,215.30,224.00,215.30,216.59,216.10,0.49,0.00,219.47,"308,411.00",219.60,"67,687,230.90","1,418",-3.01,8.70,-1.37,4.04,-1.33,293.67,331.59,520.00,202.20
BHPL,-,736.00,748.40,732.00,736.51,733.50,3.01,0.00,737.68,"4,645.00",725.71,"3,426,546.60",85,10.80,16.40,1.49,2.24,-0.16,981.96,900.45,"1,308.40",615.00
BNHC,-,495.00,516.00,495.00,511.55,514.00,-2.45,0.00,510.46,"10,499.00",503.87,"5,359,351.20",116,7.68,21.00,1.52,4.24,0.21,517.25,509.61,742.00,440.00
BNL,-,"15,851.80","15,851.80","15,851.80","15,851.80","15,851.80",0.00,0.00,"15,851.80",10.00,"15,851.80","158,518.00",1,0.00,0.00,0.00,0.00,0.00,"17,212.81","17,244.48","22,500.00","14,900.00"
BNT,-,"12,260.30","12,400.00","12,260.30","12,400.00","12,400.00",0.00,0.00,"12,328.22",185.00,"12,260.30","2,280,721.00",10,139.70,139.70,1.14,1.14,0.58,"13,044.72","13,494.40","18,100.00","12,050.00"
BOKD86,-,"1,048.60","1,048.60","1,048.60","1,048.60","1,048.60",0.00,0.00,"1,048.60",25.00,"1,070.00","26,215.00",1,-21.40,0.00,-2.00,0.00,0.00,"1,037.59","1,017.24","1,095.00",950.00
BPCL,-,842.00,842.00,810.70,814.43,813.70,0.73,0.00,821.19,"350,115.00",830.29,"287,512,604.90",964,-15.86,31.30,-1.91,3.86,-0.83,487.56,469.97,895.00,286.70
C30MF,-,10.00,10.00,9.85,9.86,9.86,0.00,0.00,9.86,"4,200.00",10.10,"41,421.00",7,-0.24,0.15,-2.38,1.52,-0.02,9.32,9.46,10.92,8.65
CBBL,-,923.00,"1,007.00",920.00,945.00,944.00,1.00,0.00,942.27,"81,666.00",916.00,"76,951,279.00",600,29.00,87.00,3.17,9.46,0.29,865.75,896.05,"1,155.00",818.00
CFCL,-,503.00,518.20,503.00,510.36,513.00,-2.64,-0.01,509.76,"15,602.00",496.38,"7,953,298.40",160,13.98,15.20,2.82,3.02,0.12,565.64,589.84,820.00,457.70
CGH,-,965.00,971.20,947.00,954.62,955.00,-0.38,0.00,953.70,"60,583.00",952.20,"57,777,738.00",393,2.42,24.20,0.25,2.56,0.10,896.38,907.65,"1,360.00",839.00
CHCL,-,559.90,559.90,543.10,543.91,543.10,0.81,0.00,547.17,"165,118.00",548.94,"90,347,191.60",646,-5.03,16.80,-0.92,3.09,-0.60,510.98,532.06,697.00,433.00
CHDC,-,"2,622.00","2,710.00","2,622.00","2,675.65","2,675.00",0.65,0.00,"2,675.54","73,335.00","2,643.26","196,210,656.20",507,32.39,88.00,1.23,3.36,0.00,"2,296.35","2,095.19","2,829.00",986.00
CHL,-,355.10,358.00,340.00,347.26,348.00,-0.74,0.00,346.59,"92,226.00",355.38,"31,964,950.80",463,-8.12,18.00,-2.28,5.29,0.19,436.53,415.69,599.70,276.00
CIT,-,"1,932.10","1,940.00","1,894.00","1,923.80","1,930.00",-6.20,0.00,"1,915.82","15,936.00","1,894.29","30,530,570.00",287,29.51,46.00,1.56,2.43,0.41,"1,961.47","2,034.24","2,700.00","1,869.00"
CITY,-,838.50,839.00,823.20,831.99,833.00,-1.01,0.00,828.91,"8,038.00",823.15,"6,662,799.60",125,8.84,15.80,1.07,1.92,0.37,871.89,871.27,"1,168.50",690.00
CKHL,-,630.00,652.00,627.00,647.17,640.00,7.17,0.01,637.74,"9,763.00",638.85,"6,226,208.70",93,8.32,25.00,1.30,3.99,1.46,728.96,711.42,910.00,581.10
CLI,-,461.30,480.50,461.30,478.91,478.00,0.91,0.00,475.11,"41,975.00",465.67,"19,942,705.40",627,13.24,19.20,2.84,4.16,0.79,576.68,605.67,774.90,448.20
CMF2,-,9.70,9.80,9.69,9.69,9.80,-0.11,-0.01,9.71,"6,200.00",9.76,"60,197.00",5,-0.07,0.11,-0.72,1.14,-0.20,9.45,9.49,10.68,8.15
CORBL,-,"2,328.00","2,500.00","2,293.00","2,471.66","2,440.00",31.66,0.01,"2,422.85","17,515.00","2,282.45","42,436,261.80",302,189.21,207.00,8.29,9.03,1.97,"2,080.13","1,786.22","2,842.30",546.00
CREST,-,"1,355.00","1,381.00","1,355.00","1,366.25","1,369.00",-2.75,0.00,"1,367.07","12,158.00","1,354.80","16,620,833.80",424,11.45,26.00,0.85,1.92,-0.06,0.00,0.00,"2,458.20",302.50
CYCL,-,"1,650.50","1,695.00","1,606.10","1,671.96","1,669.90",2.06,0.00,"1,680.12","3,497.00","1,666.43","5,875,377.70",134,5.53,88.90,0.33,5.54,-0.49,"1,645.80","1,637.74","1,958.00","1,448.00"
CZBIL,-,208.60,212.00,207.00,211.38,211.00,0.38,0.00,210.19,"75,338.00",208.60,"15,835,208.70",258,2.78,5.00,1.33,2.42,0.56,209.74,217.49,296.00,166.60
DDBL,-,818.00,833.00,809.00,815.72,809.00,6.72,0.01,819.76,"27,634.00",817.35,"22,653,208.70",158,-1.63,24.00,-0.20,2.97,-0.50,795.45,831.62,"1,099.00",759.00
DHPL,-,329.00,335.00,322.60,330.37,329.80,0.57,0.00,331.76,"20,139.00",325.29,"6,681,284.00",118,5.08,12.40,1.56,3.84,-0.42,349.36,322.17,427.20,200.90
DLBS,-,"1,568.00","1,600.00","1,500.10","1,588.18","1,600.00",-11.82,-0.01,"1,550.38","2,887.00","1,562.30","4,475,960.60",100,25.88,99.90,1.66,6.66,2.38,"1,599.76","1,567.33","2,250.00","1,200.10"
DOLTI,-,561.00,590.00,560.00,574.87,573.00,1.87,0.00,578.25,"19,290.00",560.16,"11,154,481.70",160,14.71,30.00,2.63,5.36,-0.59,676.22,647.33,"1,017.00",418.00
DORDI,-,333.00,338.00,317.70,329.51,325.10,4.41,0.01,325.86,"302,583.00",329.86,"98,599,487.30","1,023",-0.35,20.30,-0.11,6.39,1.11,451.98,460.40,696.00,300.10
EBL,-,645.10,651.00,644.10,649.79,650.10,-0.31,0.00,646.91,"43,324.00",643.42,"28,026,889.20",247,6.37,6.90,0.99,1.07,0.44,617.02,613.82,790.00,526.40
EBLD86,-,"1,050.00","1,050.00","1,050.00","1,050.00","1,050.00",0.00,0.00,"1,050.00",25.00,"1,050.00","26,250.00",1,0.00,0.00,0.00,0.00,0.00,"1,043.69","1,027.13","1,080.00",937.00
EBLD91,-,"1,030.00","1,030.00","1,030.00","1,030.00","1,030.00",0.00,0.00,"1,030.00",50.00,"1,030.00","51,500.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1,047.00",996.00
EBLEB89,-,"1,029.60","1,029.60","1,029.60","1,029.60","1,029.60",0.00,0.00,"1,029.60",25.00,"1,050.60","25,740.00",1,-21.00,0.00,-2.00,0.00,0.00,0.00,0.00,"1,050.60","1,000.00"
EDBL,-,592.00,603.80,572.50,589.04,590.00,-0.96,0.00,587.54,"22,045.00",580.49,"12,952,401.20",112,8.55,31.30,1.47,5.47,0.25,630.85,639.68,838.20,383.40
EHPL,-,548.30,580.00,548.30,571.95,573.00,-1.05,0.00,573.24,"6,521.00",557.14,"3,738,090.00",88,14.81,31.70,2.66,5.78,-0.23,705.04,736.51,997.00,518.60
ENL,-,"1,083.80","1,083.80","1,060.20","1,069.94","1,075.00",-5.06,0.00,"1,071.53","3,848.00","1,062.63","4,123,258.10",55,7.31,23.60,0.69,2.23,-0.15,"1,171.11","1,177.68","1,453.50","1,022.10"
FMDBL,-,766.90,768.00,755.00,757.95,759.00,-1.05,0.00,761.29,"19,469.00",759.00,"14,821,572.00",126,-1.05,13.00,-0.14,1.72,-0.44,761.24,765.48,"1,004.00",660.00
FOWAD,-,"1,150.00","1,160.00","1,131.00","1,140.86","1,143.00",-2.14,0.00,"1,148.35","8,178.00","1,130.05","9,391,191.50",116,10.81,29.00,0.96,2.56,-0.66,"1,182.95","1,260.66","1,739.00","1,059.30"
GBBD85,-,"1,058.00","1,058.00","1,058.00","1,058.00","1,058.00",0.00,0.00,"1,058.00",25.00,"1,058.00","26,450.00",1,0.00,0.00,0.00,0.00,0.00,"1,048.63","1,038.90","1,110.00",940.00
GBBL,-,394.50,400.00,394.50,398.91,399.80,-0.89,0.00,398.67,"22,818.00",394.54,"9,096,834.10",125,4.37,5.50,1.11,1.39,0.06,396.09,412.06,531.40,357.50
GBIME,-,247.90,247.90,239.00,243.58,244.90,-1.32,-0.01,241.62,"192,024.00",243.08,"46,396,063.70",657,0.50,8.90,0.21,3.72,0.81,224.69,230.87,302.00,171.00
GBIMEP,-,114.00,114.00,114.00,114.00,114.00,0.00,0.00,114.00,"2,500.00",113.70,"285,000.00",1,0.30,0.00,0.26,0.00,0.00,119.32,130.17,122.00,100.00
GBLBS,-,822.00,835.00,818.20,831.18,832.50,-1.32,0.00,828.75,"7,187.00",822.91,"5,956,216.60",102,8.27,16.80,1.00,2.05,0.29,820.49,805.17,987.00,667.10
GCIL,-,497.00,510.00,497.00,505.11,505.00,0.11,0.00,504.92,"45,074.00",500.77,"22,758,883.10",331,4.34,13.00,0.87,2.62,0.04,516.06,508.74,668.00,465.20
GFCL,-,612.00,628.10,611.00,621.98,622.00,-0.02,0.00,618.49,"29,052.00",610.16,"17,968,446.30",178,11.82,17.10,1.94,2.80,0.56,688.93,774.55,"1,353.00",591.50
GHL,-,251.00,256.90,248.00,249.38,250.00,-0.62,0.00,251.57,"126,662.00",250.57,"31,864,983.80",505,-1.19,8.90,-0.47,3.59,-0.88,251.02,240.30,318.00,147.00
GIBF1,-,10.49,10.69,10.49,10.64,10.64,0.00,0.00,10.59,"213,700.00",10.57,"2,262,918.00",30,0.07,0.20,0.66,1.91,0.48,10.10,9.99,10.79,8.27
GILB,-,"1,333.30","1,333.30","1,295.70","1,307.93","1,313.00",-5.07,0.00,"1,307.63","5,024.00","1,307.22","6,569,509.50",57,0.71,37.60,0.05,2.90,0.02,"1,257.76","1,259.27","1,555.00","1,118.20"
GLBSL,-,"2,254.00","2,528.00","2,193.00","2,510.17","2,248.00",262.17,0.12,"2,262.11","26,826.00","2,299.80","60,683,275.40",390,210.37,335.00,9.15,15.28,9.88,"2,660.86","2,465.34","3,486.00","1,560.00"
GLH,-,279.40,279.40,267.50,269.88,269.90,-0.02,0.00,271.95,"122,353.00",274.00,"33,273,960.00",455,-4.12,11.90,-1.50,4.45,-0.77,257.69,254.81,336.00,207.20
GMFBS,-,"1,590.10","1,630.60","1,580.00","1,611.60","1,611.60",0.00,0.00,"1,603.65","1,378.00","1,621.56","2,209,829.00",35,-9.96,50.60,-0.61,3.20,0.49,"1,668.87","1,664.15","2,327.00","1,397.00"
GMFIL,-,483.00,492.00,477.10,482.83,486.20,-3.37,-0.01,484.42,"23,469.00",476.05,"11,368,803.00",114,6.78,14.90,1.42,3.12,-0.33,504.96,542.93,759.00,429.40
GMLI,-,"2,150.00","2,196.50","2,140.00","2,158.67","2,155.30",3.37,0.00,"2,160.82","2,966.00","2,187.71","6,408,999.70",154,-29.04,56.50,-1.33,2.64,-0.10,0.00,0.00,"2,778.00",301.00
GRDBL,-,"1,406.50","1,516.80","1,393.00","1,516.80","1,516.80",0.00,0.00,"1,489.63","108,518.00","1,378.98","161,651,319.70",846,137.82,123.80,9.99,8.89,1.79,"1,311.12","1,159.89","2,001.40",442.10
GSY,-,9.18,9.25,9.18,9.25,9.25,0.00,0.00,9.24,"9,400.00",9.29,"86,852.00",26,-0.04,0.07,-0.43,0.76,0.11,0.00,0.00,10.00,8.80
GUFL,-,542.20,542.20,532.00,538.07,536.00,2.07,0.00,537.53,"12,654.00",531.65,"6,801,846.70",128,6.42,10.20,1.21,1.92,0.10,589.29,638.92,"1,041.00",521.50
GVL,-,485.00,487.50,475.00,477.24,475.00,2.24,0.00,482.74,"105,722.00",478.87,"51,036,506.30",538,-1.63,12.50,-0.34,2.63,-1.15,490.35,512.86,699.90,424.00
H8020,-,11.31,11.40,11.10,11.18,11.18,0.00,0.00,11.34,"13,300.00",11.31,"150,855.00",12,-0.13,0.30,-1.15,2.70,-1.45,10.47,10.34,11.57,8.61
HATHY,-,"1,241.70","1,265.00","1,220.00","1,239.00","1,241.00",-2.00,0.00,"1,246.55","49,162.00","1,217.44","61,282,942.30",464,21.56,45.00,1.77,3.69,-0.61,"1,335.43","1,359.21","1,816.00",916.00
HBL,-,223.00,225.60,220.60,224.86,224.60,0.26,0.00,223.47,"73,146.00",223.46,"16,346,297.50",256,1.40,5.00,0.63,2.27,0.62,229.46,237.10,312.10,179.40
HBLPO,-,133.00,133.00,133.00,133.00,133.00,0.00,0.00,115.00,407.00,133.00,"46,805.00",1,0.00,0.00,0.00,0.00,13.53,0.00,0.00,135.00,125.00
HDHPC,-,203.90,203.90,198.00,198.99,199.30,-0.31,0.00,199.13,"135,817.00",199.98,"27,044,923.50",393,-0.99,5.90,-0.50,2.98,-0.07,201.48,204.05,273.00,127.50
HDL,-,"1,201.00","1,204.80","1,194.00","1,198.42","1,196.50",1.92,0.00,"1,197.46","33,813.00","1,191.66","40,489,588.60",469,6.76,10.80,0.57,0.90,0.08,"1,206.26","1,248.97","1,749.00","1,136.00"
HEI,-,565.20,596.00,565.20,594.29,594.00,0.29,0.00,589.34,"52,671.00",571.80,"31,041,386.80",228,22.49,30.80,3.93,5.45,0.83,607.19,624.46,810.00,547.40
HEIP,-,369.90,370.00,364.00,369.00,369.00,0.00,0.00,368.84,"1,050.00",368.00,"387,281.80",6,1.00,6.00,0.27,1.65,0.04,392.34,406.69,563.00,336.30
HHL,-,400.00,413.90,400.00,407.94,408.00,-0.06,0.00,408.27,"21,082.00",393.92,"8,607,107.40",225,14.02,13.90,3.56,3.48,-0.08,493.71,489.52,635.00,354.10
HIDCL,-,303.30,303.30,293.10,293.91,294.40,-0.49,0.00,296.20,"179,721.00",297.39,"53,232,632.00",621,-3.48,10.20,-1.17,3.48,-0.78,280.00,274.60,360.00,161.60
HIDCLP,-,212.00,214.80,208.40,211.22,209.60,1.62,0.01,211.43,"387,445.00",211.30,"81,915,961.30",510,-0.08,6.40,-0.04,3.07,-0.10,188.51,183.67,231.00,97.30
HLBSL,-,973.00,983.50,962.00,969.98,970.00,-0.02,0.00,969.22,"5,167.00",970.83,"5,007,946.80",59,-0.85,21.50,-0.09,2.23,0.08,977.75,972.72,"1,447.00",817.00
HLI,-,395.00,406.90,392.80,405.09,406.00,-0.91,0.00,403.47,"114,281.00",394.93,"46,108,888.90",775,10.16,14.10,2.57,3.59,0.40,427.45,442.46,607.00,374.20
HLIPO,-,221.50,221.50,221.50,221.50,221.50,0.00,0.00,221.50,"163,814.00",221.50,"36,284,801.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,261.00,172.00
HPPL,-,523.00,536.00,518.20,522.53,525.00,-2.47,0.00,525.85,"96,033.00",524.62,"50,498,710.90",395,-2.09,17.80,-0.40,3.43,-0.63,553.69,489.87,711.00,280.50
HRL,-,896.00,910.00,890.00,905.25,906.00,-0.75,0.00,905.11,"75,107.00",896.22,"67,980,260.80","1,012",9.03,20.00,1.01,2.25,0.02,934.73,902.91,"1,156.00",540.00
HURJA,-,255.00,260.00,254.00,254.39,254.20,0.19,0.00,255.78,"154,281.00",256.34,"39,462,595.40",462,-1.95,6.00,-0.76,2.36,-0.55,248.08,241.70,303.50,183.60
ICFC,-,616.90,616.90,607.00,614.96,615.00,-0.04,0.00,613.49,"21,460.00",606.53,"13,165,556.50",158,8.43,9.90,1.39,1.63,0.24,625.51,664.12,910.00,555.00
ICFCD88,-,"1,102.50","1,105.00","1,083.00","1,083.00","1,083.00",0.00,0.00,"1,097.79",75.00,"1,125.00","82,334.50",6,-42.00,22.00,-3.73,2.03,-1.37,0.00,0.00,"1,125.00","1,000.00"
IGI,-,524.00,553.80,524.00,547.60,548.00,-0.40,0.00,544.31,"49,180.00",529.02,"26,769,315.90",300,18.58,29.80,3.51,5.69,0.60,570.60,583.88,760.00,510.00
IHL,-,557.00,569.70,532.00,557.28,560.00,-2.72,0.00,559.62,"7,997.00",564.07,"4,475,256.10",111,-6.79,37.70,-1.20,7.09,-0.42,658.48,631.45,838.00,428.60
ILBS,-,875.00,875.00,850.30,861.56,865.00,-3.44,0.00,861.17,"2,751.00",862.01,"2,369,089.30",51,-0.45,24.70,-0.05,2.90,0.04,928.52,953.66,"1,342.30",795.20
ILI,-,440.48,453.00,438.30,452.12,452.00,0.12,0.00,446.71,"30,665.00",440.48,"13,698,477.80",506,11.64,14.70,2.64,3.35,1.20,469.29,475.56,606.00,420.00
JBBL,-,328.90,333.70,325.00,332.36,333.00,-0.64,0.00,329.93,"64,447.00",325.92,"21,263,090.80",295,6.44,8.70,1.98,2.68,0.73,343.56,351.05,445.00,284.60
JBLB,-,"1,340.00","1,350.00","1,321.00","1,334.40","1,332.00",2.40,0.00,"1,340.37","10,625.00","1,336.24","14,241,382.30",183,-1.84,29.00,-0.14,2.20,-0.45,"1,342.50","1,416.97","1,920.00","1,270.70"
JBLBP,-,100.00,100.00,100.00,100.00,100.00,0.00,0.00,530.00,"20,500.00",100.00,"10,865,000.00",3,0.00,0.00,0.00,0.00,-430.00,0.00,0.00,100.00,100.00
JFL,-,457.00,474.30,457.00,469.00,470.80,-1.80,0.00,467.99,"17,696.00",459.88,"8,281,613.00",139,9.12,17.30,1.98,3.79,0.21,523.61,615.86,"1,083.30",400.00
JOSHI,-,346.00,351.00,334.10,338.35,341.00,-2.65,-0.01,344.23,"98,983.00",342.00,"34,072,464.40",608,-3.65,16.90,-1.07,5.06,-1.74,398.64,383.54,521.60,265.00
JSLBB,-,"1,355.00","1,355.00","1,303.00","1,322.10","1,322.10",0.00,0.00,"1,311.34",957.00,"1,332.30","1,254,952.00",20,-10.20,52.00,-0.77,3.99,0.81,"1,492.82","1,523.16","1,860.40","1,216.20"
KBL,-,208.00,213.10,208.00,212.67,212.00,0.67,0.00,210.69,"326,145.00",209.88,"68,714,596.00",774,2.79,5.10,1.33,2.45,0.93,206.26,212.00,272.90,137.70
KBLD86,-,"1,200.00","1,205.00","1,200.00","1,210.00","1,205.00",5.00,0.00,"1,204.00",25.00,"1,196.00","30,100.00",3,14.00,5.00,1.17,0.42,0.50,"1,089.59","1,034.88","1,232.80","1,025.10"
KBSH,-,"1,906.00","2,010.00","1,906.00","1,965.00","1,965.00",0.00,0.00,"1,958.06","1,703.00","1,884.18","3,334,570.90",62,80.82,104.00,4.29,5.46,0.35,"2,246.07","2,323.96","3,300.00","1,415.00"
KDBY,-,9.79,9.97,9.78,9.95,9.95,0.00,0.00,9.86,"4,310.00",9.97,"42,512.90",28,-0.02,0.19,-0.20,1.94,0.87,9.41,9.41,11.00,8.51
KDL,-,"1,081.10","1,105.00","1,081.00","1,102.23","1,100.00",2.23,0.00,"1,098.98","3,210.00","1,100.80","3,527,721.00",57,1.43,24.00,0.13,2.22,0.29,"1,131.45","1,122.10","1,381.00",970.00
KEF,-,9.10,9.30,9.10,9.30,9.30,0.00,0.00,9.21,"17,840.00",9.11,"164,232.00",18,0.19,0.20,2.09,2.20,1.01,9.00,8.99,10.76,7.91
KKHC,-,401.20,432.70,401.20,432.70,432.70,0.00,0.00,425.26,"191,048.00",393.40,"81,244,990.10",854,39.30,31.50,9.99,7.85,1.72,364.56,346.67,475.00,219.00
KMCDB,-,"1,072.00","1,094.00","1,037.90","1,054.27","1,047.00",7.27,0.01,"1,063.53","5,718.00","1,052.31","6,081,250.80",129,1.96,56.10,0.19,5.41,-0.88,"1,065.44","1,069.33","1,285.00",950.60
KPCL,-,560.00,581.90,552.10,554.87,552.10,2.77,0.01,559.90,"17,739.00",550.40,"9,932,005.20",115,4.47,29.80,0.81,5.40,-0.91,547.29,535.95,652.40,440.00
KSBBL,-,465.00,469.90,450.00,464.14,464.90,-0.76,0.00,461.80,"80,908.00",462.50,"37,363,190.30",220,1.64,19.90,0.35,4.42,0.50,445.32,450.98,564.80,372.10
KSY,-,9.00,9.31,9.00,9.16,9.16,0.00,0.00,9.17,"3,220.00",9.13,"29,522.00",13,0.03,0.31,0.33,3.44,-0.09,8.98,9.03,10.91,7.87
LBBL,-,443.00,455.00,434.00,446.85,446.00,0.85,0.00,445.38,"75,984.00",435.95,"33,841,646.60",295,10.90,21.00,2.50,4.84,0.33,443.28,458.75,560.00,376.50
LEC,-,215.00,216.80,213.00,213.64,213.00,0.64,0.00,214.17,"136,267.00",214.73,"29,184,573.20",375,-1.09,3.80,-0.51,1.78,-0.25,213.09,223.05,344.00,178.00
LICN,-,895.60,895.60,881.00,889.53,890.00,-0.47,0.00,887.99,"23,303.00",878.09,"20,692,742.30",232,11.44,14.60,1.30,1.66,0.17,"1,024.91","1,201.19","2,475.00",830.00
LLBS,-,"1,110.00","1,110.00","1,070.00","1,079.52","1,078.00",1.52,0.00,"1,082.00","1,671.00","1,089.16","1,808,024.10",31,-9.64,40.00,-0.89,3.74,-0.23,"1,098.53","1,102.09","1,428.00",990.00
LSL,-,220.00,224.00,216.70,222.72,223.80,-1.08,0.00,220.48,"196,530.00",218.35,"43,330,946.30",403,4.37,7.30,2.00,3.37,1.01,217.83,227.47,300.00,153.60
LSLPO,-,101.00,101.00,100.00,100.00,100.00,0.00,0.00,100.00,"2,967,707.00",103.00,"296,771,700.00",6,-3.00,1.00,-2.91,1.00,0.00,0.00,0.00,145.00,100.00
LUK,-,9.94,10.14,9.94,10.13,10.14,-0.01,0.00,10.12,"26,670.00",10.14,"269,908.80",16,-0.01,0.20,-0.10,2.01,0.10,9.71,9.63,10.40,8.54
LVF2,-,9.90,10.09,9.87,10.00,10.09,-0.09,-0.01,9.95,"1,400.00",10.00,"13,929.00",7,0.00,0.22,0.00,2.23,0.51,9.42,9.31,10.40,8.14
MAKAR,-,614.00,629.00,610.00,618.65,624.00,-5.35,-0.01,617.58,"5,528.00",607.92,"3,413,974.00",79,10.73,19.00,1.77,3.11,0.17,698.98,660.04,860.00,431.30
MANDU,-,853.00,865.00,853.00,863.21,863.00,0.21,0.00,860.39,"4,452.00",853.93,"3,830,470.20",86,9.28,12.00,1.09,1.41,0.33,903.65,910.92,"1,493.10",805.60
MATRI,-,"1,160.00","1,198.90","1,160.00","1,192.07","1,188.10",3.97,0.00,"1,185.24","3,699.00","1,169.39","4,384,215.40",89,22.68,38.90,1.94,3.35,0.57,"1,225.46","1,278.39","1,716.00","1,125.00"
MBJC,-,320.00,328.00,319.90,324.40,326.00,-1.60,0.00,322.68,"84,247.00",319.26,"27,184,401.00",538,5.14,8.10,1.61,2.53,0.53,333.53,338.56,433.00,291.00
MBL,-,223.00,227.00,220.10,225.44,225.00,0.44,0.00,223.91,"95,352.00",221.05,"21,349,887.10",242,4.39,6.90,1.99,3.13,0.68,225.37,234.28,295.00,172.00
MBLEF,-,8.85,9.00,8.71,8.98,8.98,0.00,0.00,8.95,"2,800.00",9.01,"25,047.70",22,-0.03,0.29,-0.33,3.33,0.38,0.00,0.00,10.19,8.59
MCHL,-,551.00,554.00,540.00,545.71,544.00,1.71,0.00,545.37,"6,491.00",540.47,"3,540,013.70",80,5.24,14.00,0.97,2.59,0.06,603.21,586.21,714.00,416.10
MDB,-,598.90,598.90,586.00,591.92,591.20,0.72,0.00,592.39,"10,644.00",591.09,"6,305,449.90",110,0.83,12.90,0.14,2.20,-0.08,636.80,651.54,843.50,498.00
MEHL,-,420.70,454.90,420.70,436.82,436.00,0.82,0.00,441.57,"34,195.00",428.07,"15,099,570.10",244,8.75,34.20,2.04,8.13,-1.09,518.38,484.22,696.00,337.00
