Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BPCL,-,320.00,323.90,316.00,316.00,318.77,"22,545.00",318.90,"7,186,653.00",137,-2.90,7.90,-0.91,2.50,-0.88,309.27,314.30,365.00,292.10
BPW,-,"1,434.10","1,434.10","1,406.00","1,406.00","1,409.12",727.00,"1,406.00","1,024,427.00",28,0.00,28.10,0.00,2.00,-0.22,"1,179.31",0.00,"1,718.00",233.10
C30MF,-,8.60,8.77,8.60,8.77,8.69,600.00,8.48,"5,211.00",4,0.29,0.17,3.42,1.98,0.97,0.00,0.00,10.00,7.61
CBBL,-,869.00,875.00,867.00,867.00,868.39,"7,140.00",871.00,"6,200,281.20",116,-4.00,8.00,-0.46,0.92,-0.16,925.01,910.24,"1,238.00",727.00
CBLD88,-,972.00,989.00,972.00,989.00,985.68,240.00,991.00,"236,562.50",4,-2.00,17.00,-0.20,1.75,0.34,930.18,904.17,"1,024.00",813.00
CCBD88,-,981.00,981.00,975.00,980.00,979.25,95.00,967.40,"93,028.50",6,12.60,6.00,1.30,0.62,0.08,926.56,0.00,"1,022.90",816.00
CFCL,-,348.00,350.00,335.20,337.00,339.30,"11,152.00",342.00,"3,783,858.10",81,-5.00,14.80,-1.46,4.42,-0.68,337.96,334.25,423.00,275.50
CGH,-,"1,019.00","1,035.00",960.00,960.00,984.94,"44,614.00","1,005.50","43,942,113.10",626,-45.50,75.00,-4.53,7.81,-2.60,"1,138.29","1,150.81","1,520.00",796.20
CHCL,-,498.00,508.00,491.00,493.60,496.36,"24,402.00",498.00,"12,112,099.70",130,-4.40,17.00,-0.88,3.46,-0.56,496.01,502.75,594.00,444.00
CHDC,-,998.00,"1,000.00",970.00,988.00,984.94,"8,916.00","1,000.00","8,781,684.50",199,-12.00,30.00,-1.20,3.09,0.31,992.62,931.93,"1,217.20",681.20
CHL,-,302.00,302.00,280.00,290.00,289.71,"19,969.00",298.00,"5,785,232.90",116,-8.00,22.00,-2.68,7.86,0.10,236.34,252.36,370.00,194.10
CIT,-,"2,129.00","2,129.50","2,098.00","2,101.00","2,106.65","9,852.00","2,120.00","20,754,734.40",247,-19.00,31.50,-0.90,1.50,-0.27,"2,037.29","2,097.84","2,704.00","1,850.00"
CITY,-,671.00,690.00,665.00,666.00,675.64,"66,196.00",659.50,"44,724,543.90",604,6.50,25.00,0.99,3.76,-1.45,642.13,0.00,782.50,111.10
CIZBD86,-,999.90,999.90,999.90,999.90,999.90,25.00,995.00,"24,997.50",1,4.90,0.00,0.49,0.00,0.00,0.00,0.00,"1,040.00",950.00
CKHL,-,514.50,530.00,506.00,510.00,518.27,"9,836.00",524.50,"5,097,750.70",339,-14.50,24.00,-2.76,4.74,-1.62,0.00,0.00,595.00,300.00
CLI,-,465.00,465.00,451.00,452.80,456.74,"56,929.00",456.00,"26,001,651.30","1,416",-3.20,14.00,-0.70,3.10,-0.87,0.00,0.00,567.00,375.00
CMF1,-,8.92,8.92,8.90,8.90,8.91,"202,905.00",8.90,"1,808,754.50",18,0.00,0.02,0.00,0.22,-0.16,8.10,8.02,9.40,6.96
CMF2,-,8.21,8.21,8.11,8.11,8.20,"65,095.00",8.05,"533,532.45",11,0.06,0.10,0.75,1.23,-1.06,8.08,8.08,10.39,6.81
CORBL,-,397.00,397.00,378.00,379.00,381.66,"3,435.00",390.00,"1,310,992.70",38,-11.00,19.00,-2.82,5.03,-0.70,340.46,329.77,427.90,277.80
CYCL,-,"1,128.00","1,170.00","1,120.00","1,125.00","1,135.49","4,792.00","1,151.00","5,441,275.60",156,-26.00,50.00,-2.26,4.46,-0.93,"1,115.01","1,333.52","1,910.00",882.00
CZBIL,-,168.60,171.00,168.60,169.00,169.00,"38,397.00",170.00,"6,489,158.80",118,-1.00,2.40,-0.59,1.42,0.00,177.87,176.02,207.80,158.90
DDBL,-,775.00,802.00,775.00,776.00,780.50,"5,135.00",788.90,"4,007,856.70",79,-12.90,27.00,-1.64,3.48,-0.58,747.51,735.96,975.00,606.70
DHPL,-,230.30,230.30,215.60,216.10,219.18,"35,122.00",225.80,"7,698,190.30",191,-9.70,14.70,-4.30,6.82,-1.43,163.82,176.05,258.90,134.00
DLBS,-,808.00,808.10,790.00,791.00,798.64,"2,351.00",819.00,"1,877,606.00",61,-28.00,18.10,-3.42,2.29,-0.97,712.67,730.77,"1,350.00",579.00
DOLTI,-,342.10,361.00,337.00,338.00,346.18,"30,363.00",349.00,"10,510,978.10",311,-11.00,24.00,-3.15,7.12,-2.42,241.41,0.00,381.40,177.40
DORDI,-,392.10,407.00,388.20,396.90,395.18,"37,403.00",400.10,"14,780,878.40",395,-3.20,18.80,-0.80,4.84,0.43,251.21,256.57,442.00,191.60
EBL,-,540.00,540.00,530.00,534.00,533.70,"47,569.00",540.00,"25,387,752.30",239,-6.00,10.00,-1.11,1.89,0.06,539.34,540.70,633.00,448.00
EBLD86,-,835.00,835.10,835.00,835.10,835.03,75.00,836.40,"62,627.00",4,-1.30,0.10,-0.16,0.01,0.01,808.10,788.72,874.00,730.00
EDBL,-,355.10,357.90,350.00,350.00,352.40,"10,088.00",358.00,"3,554,993.70",62,-8.00,7.90,-2.23,2.26,-0.69,324.39,316.36,399.70,266.40
EHPL,-,440.20,455.00,428.00,430.00,435.74,"15,281.00",449.00,"6,658,604.60",149,-19.00,27.00,-4.23,6.31,-1.34,345.34,348.17,508.00,273.00
ENL,-,820.00,835.00,818.00,828.00,819.36,"3,155.00",835.00,"2,585,076.00",51,-7.00,17.00,-0.84,2.08,1.04,858.77,790.81,"1,060.00",572.00
FMDBL,-,630.00,630.00,615.00,623.90,619.51,"9,755.00",634.00,"6,043,351.10",106,-10.10,15.00,-1.59,2.44,0.70,641.38,626.91,781.00,497.20
FOWAD,-,"1,144.00","1,144.00","1,087.80","1,109.90","1,099.91","2,475.00","1,129.70","2,722,286.10",64,-19.80,56.20,-1.75,5.17,0.90,"1,192.58","1,200.52","1,944.00",974.00
GBBD85,-,858.00,880.00,856.00,880.00,870.04,205.00,870.00,"178,358.30",8,10.00,24.00,1.15,2.80,1.13,839.43,823.76,"1,000.00",744.10
GBBL,-,388.50,389.00,377.10,377.50,381.05,"27,958.00",383.00,"10,653,329.70",203,-5.50,11.90,-1.44,3.16,-0.94,381.20,375.91,432.40,336.00
GBILD86/87,-,835.60,835.60,835.60,835.60,835.60,35.00,819.30,"29,246.00",1,16.30,0.00,1.99,0.00,0.00,788.16,0.00,893.00,730.00
GBIME,-,195.00,200.00,195.00,197.00,196.50,"99,882.00",198.50,"19,626,525.50",461,-1.50,5.00,-0.76,2.56,0.26,205.88,198.73,241.90,176.00
GBLBS,-,560.00,560.00,542.00,545.00,547.19,"5,636.00",560.00,"3,083,937.20",62,-15.00,18.00,-2.68,3.32,-0.40,519.36,515.81,673.00,427.00
GCIL,-,515.00,525.00,503.80,507.00,512.76,"46,576.00",520.00,"23,882,109.80",758,-13.00,21.20,-2.50,4.21,-1.14,0.00,0.00,614.00,363.10
GFCL,-,440.00,448.50,436.10,436.10,440.18,"7,746.00",445.00,"3,409,605.40",53,-8.90,12.40,-2.00,2.84,-0.93,437.96,443.30,530.00,375.00
GHL,-,195.80,195.80,185.10,185.20,188.66,"39,367.00",192.00,"7,427,110.40",239,-6.80,10.70,-3.54,5.78,-1.87,172.45,192.85,302.00,120.00
GIBF1,-,8.24,8.58,8.15,8.58,8.48,"93,900.00",8.40,"795,908.00",37,0.18,0.43,2.14,5.28,1.21,8.22,8.26,9.70,7.20
GILB,-,898.90,937.00,853.80,871.00,869.07,"4,549.00",884.00,"3,953,416.90",88,-13.00,83.20,-1.47,9.74,0.22,876.34,868.36,"1,195.00",665.10
GLBSL,-,869.50,869.50,839.00,841.00,851.69,904.00,879.00,"769,924.50",36,-38.00,30.50,-4.32,3.64,-1.27,711.53,714.20,964.90,589.10
GLH,-,277.00,278.40,258.10,262.00,265.76,"32,831.00",273.00,"8,725,009.90",290,-11.00,20.30,-4.03,7.87,-1.43,231.01,243.84,355.00,194.60
GMFBS,-,879.10,879.10,861.60,861.60,870.35,200.00,897.00,"174,070.00",3,-35.40,17.50,-3.95,2.03,-1.02,730.34,732.64,922.00,641.00
GMFIL,-,368.00,368.00,352.00,353.00,357.91,"5,945.00",367.00,"2,127,792.80",55,-14.00,16.00,-3.81,4.55,-1.39,353.76,345.68,427.00,277.00
GRDBL,-,337.00,350.00,334.10,334.60,338.72,"7,493.00",343.70,"2,538,056.20",52,-9.10,15.90,-2.65,4.76,-1.23,316.22,300.74,381.70,235.50
GUFL,-,555.10,574.00,553.00,553.50,557.85,"17,519.00",563.60,"9,772,897.90",138,-10.10,21.00,-1.79,3.80,-0.79,533.50,529.04,611.00,454.00
GVL,-,448.00,481.60,448.00,454.00,458.12,"17,672.00",454.00,"8,095,830.10",310,0.00,33.60,0.00,7.50,-0.91,379.90,391.27,499.50,299.90
GWFD83,-,"1,081.00","1,081.00","1,080.00","1,080.00","1,080.83","1,190.00","1,096.50","1,286,190.00",4,-16.50,1.00,-1.50,0.09,-0.08,"1,051.82","1,061.19","1,147.50",999.80
H8020,-,8.60,8.87,8.60,8.87,8.74,"4,050.00",8.70,"35,388.50",25,0.17,0.27,1.95,3.14,1.49,0.00,0.00,10.10,8.56
HATHY,-,990.00,990.00,945.00,950.40,964.09,"121,815.00",975.00,"117,440,159.50",809,-24.60,45.00,-2.52,4.76,-1.44,0.00,0.00,"1,123.00",279.50
HBL,-,204.00,205.80,201.80,202.50,202.77,"20,790.00",203.00,"4,215,610.10",161,-0.50,4.00,-0.25,1.98,-0.13,206.74,209.96,305.00,193.00
HBLD83,-,971.00,971.00,971.00,971.00,971.00,25.00,985.00,"24,275.00",1,-14.00,0.00,-1.42,0.00,0.00,0.00,0.00,"1,081.60",971.00
HDHPC,-,155.00,155.40,150.10,151.00,152.00,"285,546.00",153.50,"43,402,315.70",788,-2.50,5.30,-1.63,3.53,-0.66,135.72,147.49,255.90,116.00
HDL,-,"1,660.00","1,668.00","1,640.00","1,644.90","1,647.14","21,764.00","1,651.00","35,848,312.70",512,-6.10,28.00,-0.37,1.71,-0.14,"1,886.94","1,949.01","2,840.70","1,540.00"
HEI,-,618.90,618.90,593.10,593.70,603.01,"32,208.00",607.10,"19,421,652.10",116,-13.40,25.80,-2.21,4.35,-1.57,574.10,555.13,705.00,400.60
HEIP,-,370.00,391.90,363.00,384.10,368.57,997.00,363.20,"367,461.00",7,20.90,28.90,5.75,7.96,4.04,402.84,360.85,486.90,245.50
HHL,-,344.50,349.80,323.60,327.00,335.95,"38,053.00",343.00,"12,783,886.00",378,-16.00,26.20,-4.66,8.10,-2.74,239.07,247.51,387.00,170.30
HIDCL,-,194.80,195.00,189.00,189.90,191.23,"128,184.00",191.50,"24,513,246.70",475,-1.60,6.00,-0.84,3.17,-0.70,174.00,178.48,224.00,154.00
HIDCLP,-,104.00,104.00,101.00,101.50,101.95,"51,544.00",102.50,"5,255,119.40",96,-1.00,3.00,-0.98,2.97,-0.45,100.88,101.37,118.00,96.60
HLBSL,-,630.00,630.00,610.00,615.10,615.50,"2,788.00",622.00,"1,716,011.00",43,-6.90,20.00,-1.11,3.28,-0.06,621.19,627.40,923.10,519.10
HLI,-,420.00,424.80,408.00,411.50,414.37,"65,020.00",420.00,"26,942,364.40",602,-8.50,16.80,-2.02,4.12,-0.70,428.80,0.00,574.00,350.00
HPPL,-,298.00,298.00,281.30,286.10,289.50,"15,893.00",292.90,"4,601,079.70",98,-6.80,16.70,-2.32,5.94,-1.19,236.92,251.10,360.90,199.00
HRL,-,723.00,728.00,698.00,714.60,717.84,"889,868.00",709.60,"638,782,691.50","16,262",5.00,30.00,0.70,4.30,-0.45,0.00,0.00,728.00,309.20
HURJA,-,310.00,332.10,307.00,315.00,317.08,"196,373.00",307.00,"62,266,059.10",757,8.00,25.10,2.61,8.18,-0.66,244.46,254.76,414.70,205.00
ICFC,-,477.00,494.00,476.10,479.00,481.02,"12,215.00",486.00,"5,875,660.00",109,-7.00,17.90,-1.44,3.76,-0.42,472.59,465.68,552.00,391.00
ICFCD83,-,"1,080.00","1,080.00","1,070.00","1,070.00","1,077.27",275.00,"1,080.00","296,250.00",2,-10.00,10.00,-0.93,0.93,-0.68,"1,047.66","1,052.77","1,186.00",990.00
IGI,-,590.00,601.00,564.50,578.20,580.29,"136,283.00",585.00,"79,083,035.00",526,-6.80,36.50,-1.16,6.47,-0.36,517.26,0.00,615.00,378.20
IHL,-,331.00,343.10,324.00,332.00,335.39,"51,603.00",329.90,"17,307,166.30",445,2.10,19.10,0.64,5.90,-1.02,256.95,0.00,353.00,200.20
ILBS,-,746.00,746.00,706.30,723.00,718.09,"1,599.00",732.00,"1,148,232.70",60,-9.00,39.70,-1.23,5.62,0.68,646.95,645.64,"1,030.00",537.00
ILI,-,554.00,559.90,543.00,547.00,548.46,"52,423.00",554.00,"28,751,698.00","1,260",-7.00,16.90,-1.26,3.11,-0.27,0.00,0.00,640.60,444.00
JALPA,-,"1,147.00","1,165.00","1,126.30","1,152.00","1,140.32","2,383.00","1,170.00","2,717,385.90",99,-18.00,38.70,-1.54,3.44,1.01,"1,168.21","1,306.29","3,410.00",920.00
JBBD87,-,830.00,835.00,830.00,835.00,833.33,300.00,835.00,"250,000.00",3,0.00,5.00,0.00,0.60,0.20,0.00,0.00,"1,000.00",805.00
JBBL,-,311.90,312.00,300.00,300.00,304.08,"30,328.00",307.90,"9,222,220.70",177,-7.90,12.00,-2.57,4.00,-1.36,300.94,292.63,357.00,249.10
JBLB,-,"1,350.00","1,355.00","1,330.00","1,339.90","1,335.24","2,146.00","1,348.00","2,865,424.60",101,-8.10,25.00,-0.60,1.88,0.35,"1,402.26","1,435.44","2,860.00","1,215.00"
JFL,-,366.10,373.00,360.00,360.00,365.08,"10,674.00",372.00,"3,896,844.60",72,-12.00,13.00,-3.23,3.61,-1.41,360.74,365.65,447.00,316.70
JOSHI,-,264.00,269.00,255.00,255.50,262.11,"38,439.00",264.00,"10,075,084.30",139,-8.50,14.00,-3.22,5.49,-2.59,219.43,236.61,318.00,182.10
JSLBB,-,870.00,870.00,851.00,851.00,863.00,214.00,880.00,"184,681.20",11,-29.00,19.00,-3.30,2.23,-1.41,905.57,922.57,"1,689.00",785.00
KBL,-,153.80,153.80,150.00,151.80,150.63,"270,719.00",152.90,"40,777,430.30",699,-1.10,3.80,-0.72,2.53,0.77,159.44,161.18,198.90,148.20
KBLD86,-,994.00,994.00,993.00,993.00,993.58,600.00,993.40,"596,150.00",3,-0.40,1.00,-0.04,0.10,-0.06,968.46,0.00,"1,106.50",837.10
KBLD89,-,"1,025.00","1,025.00","1,025.00","1,025.00","1,025.00",100.00,"1,045.10","102,500.00",2,-20.10,0.00,-1.92,0.00,0.00,0.00,0.00,"1,077.00","1,000.00"
KBSH,-,885.00,888.00,855.00,855.00,861.52,995.00,876.00,"857,210.00",22,-21.00,33.00,-2.40,3.86,-0.76,0.00,0.00,969.00,479.00
KDBY,-,8.91,9.02,8.76,8.87,8.96,"46,550.00",9.09,"417,165.50",81,-0.22,0.26,-2.42,2.97,-1.03,8.30,8.36,10.07,7.24
KDL,-,833.00,849.90,828.90,832.00,837.30,"5,200.00",849.80,"4,353,969.00",105,-17.80,21.00,-2.09,2.53,-0.64,852.03,849.01,"1,102.00",134.40
KEF,-,8.15,8.40,8.15,8.39,8.28,"7,250.00",8.28,"60,030.00",31,0.11,0.25,1.33,3.07,1.31,8.21,8.25,10.35,6.91
KKHC,-,254.80,259.80,239.50,241.00,246.19,"27,133.00",249.90,"6,679,867.00",196,-8.90,20.30,-3.56,8.48,-2.15,192.56,200.97,283.50,158.00
KLBSL,-,839.90,840.00,808.10,808.10,819.08,"2,310.00",840.00,"1,892,084.00",13,-31.90,31.90,-3.80,3.95,-1.36,757.89,717.33,"1,054.10",539.00
KMCDB,-,663.00,663.00,635.00,644.00,639.44,929.00,650.00,"594,042.90",33,-6.00,28.00,-0.92,4.41,0.71,631.87,639.09,"1,014.00",526.00
KPCL,-,448.00,466.00,441.00,452.00,449.94,"43,673.00",457.00,"19,650,279.00",109,-5.00,25.00,-1.09,5.67,0.46,347.33,356.08,476.00,272.40
KRBL,-,374.30,374.30,351.00,357.00,357.40,"16,172.00",367.00,"5,779,808.70",111,-10.00,23.30,-2.72,6.64,-0.11,296.74,287.73,418.00,241.10
KSBBL,-,355.00,357.50,342.40,343.20,350.73,"59,064.00",352.00,"20,715,609.20",217,-8.80,15.10,-2.50,4.41,-2.19,320.33,316.58,382.00,275.00
LBBL,-,407.00,410.00,394.00,397.90,401.19,"30,628.00",409.00,"12,287,637.70",146,-11.10,16.00,-2.71,4.06,-0.83,395.97,384.81,454.00,305.00
LEC,-,225.00,228.20,212.80,215.00,217.67,"183,725.00",223.90,"39,992,170.00",642,-8.90,15.40,-3.97,7.24,-1.24,186.60,207.87,303.00,138.00
LEMF,-,9.41,9.54,9.41,9.50,9.48,"133,769.00",9.37,"1,267,662.86",14,0.13,0.13,1.39,1.38,0.25,8.77,8.64,10.00,7.87
LICN,-,"1,401.00","1,414.00","1,396.30","1,403.50","1,403.29","3,705.00","1,401.30","5,199,177.50",41,2.20,17.70,0.16,1.27,0.02,"1,415.12","1,419.97","1,800.00","1,238.00"
LLBS,-,760.00,768.00,752.70,763.80,761.10,"1,462.00",753.20,"1,112,725.80",22,10.60,15.30,1.41,2.03,0.35,718.13,730.75,"1,163.80",580.00
LSL,-,172.30,173.40,167.20,168.00,170.05,"49,143.00",169.00,"8,356,955.30",197,-1.00,6.20,-0.59,3.71,-1.22,0.00,0.00,208.00,167.20
LUK,-,8.23,8.30,8.21,8.30,8.23,"1,200.00",8.34,"9,876.00",5,-0.04,0.09,-0.48,1.10,0.84,8.38,8.39,9.61,7.49
LVF2,-,7.94,8.15,7.94,8.05,8.03,"2,300.00",8.10,"18,469.00",19,-0.05,0.21,-0.62,2.64,0.25,0.00,0.00,10.00,7.09
MAKAR,-,438.00,438.50,423.00,430.00,428.75,"50,071.00",429.90,"21,468,114.60",541,0.10,15.50,0.02,3.66,0.29,268.98,0.00,438.50,213.10
MANDU,-,700.00,721.00,696.00,696.00,701.69,"15,063.00",707.00,"10,569,504.00",235,-11.00,25.00,-1.56,3.59,-0.82,0.00,0.00,805.80,373.20
MBJC,-,325.50,332.00,318.90,320.00,325.42,"70,081.00",325.50,"22,805,547.20",714,-5.50,13.10,-1.69,4.11,-1.69,284.37,291.62,376.30,246.00
MBL,-,188.50,190.00,185.70,186.00,187.04,"116,059.00",189.30,"21,708,121.50",326,-3.30,4.30,-1.74,2.32,-0.56,223.97,226.15,283.00,179.00
MBLD2085,-,991.10,991.10,991.10,991.10,991.10,25.00,"1,009.60","24,777.50",1,-18.50,0.00,-1.83,0.00,0.00,0.00,0.00,"1,116.00",900.10
MCHL,-,330.00,334.00,309.70,309.70,321.01,"17,882.00",329.00,"5,740,321.80",243,-19.30,24.30,-5.87,7.85,-3.65,251.17,0.00,360.00,165.20
MDB,-,427.00,435.40,410.60,415.00,412.74,"8,939.00",418.90,"3,689,496.80",43,-3.90,24.80,-0.93,6.04,0.54,404.31,397.21,449.80,350.30
MEHL,-,305.20,311.20,278.00,299.00,296.85,"38,390.00",305.20,"11,396,221.50",534,-6.20,33.20,-2.03,11.94,0.72,0.00,0.00,334.60,175.00
MEL,-,236.50,241.50,229.50,231.00,235.00,"64,527.00",238.50,"15,163,631.90",905,-7.50,12.00,-3.14,5.23,-1.73,189.09,0.00,275.40,149.00
MEN,-,631.00,636.00,621.30,623.00,629.13,"37,823.00",634.50,"23,795,534.10",295,-11.50,14.70,-1.81,2.37,-0.98,764.69,781.21,"1,092.00",429.90
MERO,-,579.00,579.00,555.00,560.00,565.30,"9,762.00",568.00,"5,518,474.30",62,-8.00,24.00,-1.41,4.32,-0.95,551.53,559.75,779.00,463.30
MFIL,-,531.00,531.00,512.30,513.00,517.84,"15,719.00",521.10,"8,139,868.20",112,-8.10,18.70,-1.55,3.65,-0.94,521.00,503.29,587.00,410.00
MHCL,-,484.20,499.90,469.00,474.70,479.63,"55,550.00",494.00,"26,643,384.20",499,-19.30,30.90,-3.91,6.59,-1.04,266.97,253.00,570.00,141.00
MHL,-,420.00,465.00,420.00,465.00,448.50,"125,529.00",424.00,"56,299,437.90",883,41.00,45.00,9.67,10.71,3.55,333.18,334.37,478.00,242.10
MHNL,-,293.00,309.00,275.10,280.00,279.93,"105,620.00",288.00,"29,566,615.10",326,-8.00,33.90,-2.78,12.32,0.02,210.79,229.39,355.00,169.00
MKCL,-,991.60,998.00,945.00,952.00,956.82,"31,185.00",984.80,"29,838,461.00",721,-32.80,53.00,-3.33,5.61,-0.51,0.00,0.00,"1,319.50",178.80
MKHC,-,287.80,293.80,275.00,277.00,283.95,"33,138.00",287.80,"9,409,450.00",329,-10.80,18.80,-3.75,6.84,-2.51,225.30,234.02,367.50,174.40
MKHL,-,376.00,376.00,356.10,360.90,362.51,"29,597.00",369.00,"10,729,308.70",303,-8.10,19.90,-2.20,5.59,-0.45,280.11,0.00,395.00,224.00
MKJC,-,483.00,483.10,461.70,465.90,469.91,"5,986.00",482.00,"2,812,893.50",83,-16.10,21.40,-3.34,4.64,-0.86,368.53,376.74,511.90,293.20
MKLB,-,700.00,714.00,695.80,695.80,703.62,"1,224.00",702.00,"861,224.90",46,-6.20,18.20,-0.88,2.62,-1.12,658.70,668.18,892.30,526.20
MLBBL,-,782.00,810.00,766.50,790.00,782.94,704.00,796.00,"551,189.00",18,-6.00,43.50,-0.75,5.68,0.89,789.56,798.67,"1,144.00",657.00
MLBL,-,346.80,352.00,328.40,329.00,333.25,"47,469.00",340.00,"15,819,117.10",140,-11.00,23.60,-3.24,7.19,-1.29,320.51,318.18,379.00,281.00
MLBS,-,726.00,726.00,701.30,720.00,708.67,"1,520.00",712.00,"1,077,185.20",43,8.00,24.70,1.12,3.52,1.57,686.62,707.37,"1,040.00",570.10
MLBSL,-,"1,780.00","1,790.00","1,718.00","1,761.00","1,739.37","1,285.00","1,780.00","2,235,089.00",57,-19.00,72.00,-1.07,4.19,1.23,"1,812.46","1,843.42","4,233.00","1,535.00"
MMF1,-,7.45,7.70,7.19,7.21,7.46,"96,938.00",7.60,"722,821.70",80,-0.39,0.51,-5.13,7.09,-3.42,7.25,7.28,8.29,6.65
MMFDB,-,575.00,586.00,566.00,567.00,573.05,"5,469.00",583.00,"3,133,994.20",100,-16.00,20.00,-2.74,3.53,-1.07,597.95,609.88,849.80,481.30
MMKJL,-,435.00,439.00,416.00,420.00,424.89,"22,973.00",440.00,"9,760,887.60",416,-20.00,23.00,-4.55,5.53,-1.16,0.00,0.00,459.00,225.00
MNBBL,-,372.10,375.00,370.90,371.50,371.91,"19,200.00",374.00,"7,140,614.40",146,-2.50,4.10,-0.67,1.11,-0.11,391.15,392.84,446.00,362.80
MPFL,-,358.90,358.90,340.00,343.50,343.35,"25,203.00",351.90,"8,653,433.50",126,-8.40,18.90,-2.39,5.56,0.04,310.32,317.27,430.00,261.00
MSHL,-,748.00,759.00,705.00,759.00,721.52,"22,719.00",763.00,"16,392,136.20",481,-4.00,54.00,-0.52,7.66,4.94,0.00,0.00,832.50,294.20
MSLB,-,910.00,910.00,875.00,895.00,880.51,212.00,894.00,"186,668.00",10,1.00,35.00,0.11,4.00,1.62,802.49,792.37,"1,275.00",658.60
