Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BHL,37.10,275.50,289.90,275.50,289.00,284.19,"2,494.00",281.00,"708,758.00",72,8.00,14.40,2.85,5.23,1.67,303.78,299.45,397.00,104.70
BHPL,39.40,439.50,458.00,439.50,454.00,449.95,"2,044.00",447.10,"919,701.50",84,6.90,18.50,1.54,4.21,0.89,0.00,0.00,677.20,194.30
BNHC,43.68,362.10,394.20,354.90,384.80,373.93,"1,012.00",362.10,"378,417.80",41,22.70,39.30,6.27,11.07,2.82,395.10,393.64,484.70,306.00
BNT,34.59,"11,550.00","11,600.00","11,450.00","11,600.00","11,496.42",120.00,"11,550.00","1,379,570.00",5,50.00,150.00,0.43,1.31,0.89,"12,631.05","12,768.64","15,000.00","11,152.00"
BPCL,42.11,315.00,318.00,312.00,317.90,316.32,"4,587.00",311.90,"1,450,970.80",59,6.00,6.00,1.92,1.92,0.50,317.10,314.74,380.00,288.00
CBBL,47.81,828.00,848.00,827.00,845.00,838.91,"14,030.00",827.00,"11,769,904.30",239,18.00,21.00,2.18,2.54,0.72,"1,001.65","1,009.91","1,303.00",727.00
CBLD88,34.52,875.00,892.40,875.00,892.40,887.35,125.00,891.00,"110,919.00",5,1.40,17.40,0.16,1.99,0.57,856.71,0.00,"1,000.00",813.00
CFCL,41.35,298.00,308.00,293.10,300.00,300.37,"10,801.00",293.00,"3,244,341.70",89,7.00,14.90,2.39,5.08,-0.12,317.40,321.12,408.00,237.00
CGH,39.15,"1,040.00","1,085.00","1,037.00","1,060.00","1,061.66","1,449.00","1,020.00","1,538,339.50",46,40.00,48.00,3.92,4.63,-0.16,"1,138.86","1,095.13","1,487.00",900.20
CHCL,30.78,470.10,470.10,462.00,468.90,467.79,"13,329.00",460.90,"6,235,219.90",124,8.00,8.10,1.74,1.75,0.24,439.88,420.51,504.10,347.90
CHDC,44.87,722.10,756.00,722.00,753.00,743.09,"5,527.00",735.00,"4,107,059.90",123,18.00,34.00,2.45,4.71,1.32,713.98,701.19,869.00,590.00
CHL,38.97,272.00,285.20,272.00,284.50,280.22,"6,349.00",275.00,"1,779,123.60",58,9.50,13.20,3.45,4.85,1.50,284.37,267.02,370.00,193.10
CIT,47.64,"2,093.00","2,134.70","2,086.00","2,132.00","2,115.00","16,322.00","2,095.00","34,521,063.20",375,37.00,48.70,1.77,2.33,0.80,"2,007.46","2,002.79","3,072.00","1,780.00"
CLBSL,42.49,574.00,597.00,555.00,596.00,588.60,853.00,563.50,"502,078.60",26,32.50,42.00,5.77,7.57,1.24,726.52,765.40,"1,018.00",524.90
CMF1,24.01,7.40,7.50,7.40,7.50,7.47,"1,725.00",7.50,"12,877.50",6,0.00,0.10,0.00,1.35,0.46,7.88,7.97,9.30,6.75
CMF2,38.10,8.10,8.20,8.10,8.20,8.16,"6,125.00",8.07,"49,978.75",4,0.13,0.10,1.61,1.23,0.49,8.02,8.23,10.36,7.03
CORBL,47.31,291.20,300.90,291.00,295.00,296.55,"10,181.00",285.50,"3,019,180.90",49,9.50,9.90,3.33,3.40,-0.53,300.72,296.64,475.00,211.30
CZBIL,44.29,168.60,174.90,168.60,174.50,173.04,"18,208.00",171.50,"3,150,712.90",113,3.00,6.30,1.75,3.74,0.84,183.50,187.20,246.80,168.00
DDBL,46.09,623.30,660.00,623.30,658.00,651.36,"8,946.00",633.90,"5,827,087.60",134,24.10,36.70,3.80,5.89,1.01,837.90,876.89,"1,178.00",606.70
DHPL,42.15,200.90,208.90,200.90,205.00,206.80,"23,614.00",204.90,"4,883,382.00",103,0.10,8.00,0.05,3.98,-0.88,212.13,205.74,262.00,160.10
DLBS,38.13,685.00,687.40,680.00,680.00,683.85,507.00,674.00,"346,712.00",22,6.00,7.40,0.89,1.09,-0.57,843.43,0.00,"1,662.00",177.70
DORDI,33.87,253.50,273.30,253.50,272.50,267.08,"4,572.00",257.20,"1,221,111.00",138,15.30,19.80,5.95,7.81,1.99,282.09,286.82,408.00,217.00
EBL,32.26,532.90,546.70,525.00,546.70,539.38,"66,714.00",528.00,"35,984,031.00",356,18.70,21.70,3.54,4.13,1.34,504.58,503.01,561.00,411.00
EBLD86,41.29,780.10,780.10,780.10,780.10,780.10,38.00,790.00,"29,643.80",1,-9.90,0.00,-1.25,0.00,0.00,0.00,0.00,"1,000.00",725.00
EDBL,46.56,285.60,291.00,285.00,288.50,288.77,"10,707.00",280.00,"3,091,816.70",57,8.50,6.00,3.04,2.11,-0.09,316.70,319.81,442.80,270.00
EHPL,34.17,340.10,353.30,333.00,353.30,342.37,"2,716.00",347.00,"929,874.00",71,6.30,20.30,1.82,6.10,3.09,0.00,0.00,508.00,216.00
ENL,41.00,610.20,624.00,601.00,624.00,612.54,755.00,622.60,"462,468.00",18,1.40,23.00,0.22,3.83,1.84,643.07,641.29,869.00,535.00
FMDBL,47.02,530.00,542.30,524.00,538.00,537.18,"17,110.00",530.00,"9,191,172.60",168,8.00,18.30,1.51,3.49,0.15,614.29,630.65,780.00,497.20
FOWAD,44.18,"1,120.00","1,140.00","1,105.00","1,125.00","1,130.79","3,658.00","1,120.00","4,136,445.00",81,5.00,35.00,0.45,3.17,-0.52,"1,755.67","2,042.05","2,950.00","1,071.20"
GBBL,37.53,353.00,356.90,347.00,352.00,352.80,"20,853.00",347.00,"7,356,963.90",167,5.00,9.90,1.44,2.85,-0.23,364.94,371.42,435.40,318.00
GBD80/81,36.81,985.00,985.00,985.00,985.00,985.00,100.00,996.00,"98,500.00",1,-11.00,0.00,-1.10,0.00,0.00,975.79,"1,000.28","1,009.00",920.00
GBIME,44.74,186.00,186.00,181.30,184.00,183.89,"68,916.00",183.00,"12,672,875.30",404,1.00,4.70,0.55,2.59,0.06,226.04,261.10,301.40,178.10
GBIMEP,34.60,107.80,107.80,107.00,107.00,107.74,"25,367.00",110.00,"2,732,913.80",2,-3.00,0.80,-2.73,0.75,-0.69,150.39,172.24,161.70,107.00
GBLBS,50.23,448.80,465.00,442.00,457.00,457.32,"3,690.00",440.00,"1,687,524.60",54,17.00,23.00,3.86,5.20,-0.07,547.14,587.43,900.00,427.00
GFCL,34.71,425.00,440.00,425.00,435.00,436.72,"2,450.00",428.60,"1,069,967.00",34,6.40,15.00,1.49,3.53,-0.40,461.76,469.13,634.00,358.00
GHL,42.79,221.00,230.90,221.00,229.00,227.59,"30,888.00",220.00,"7,029,651.60",150,9.00,9.90,4.09,4.48,0.62,247.10,231.10,309.00,164.20
GIBF1,43.99,8.49,8.49,8.49,8.49,8.49,900.00,8.33,"7,641.00",7,0.16,0.00,1.92,0.00,0.00,8.08,0.00,10.00,7.50
GILB,34.26,716.60,751.00,716.60,751.00,733.18,"2,286.00",731.10,"1,676,042.50",57,19.90,34.40,2.72,4.80,2.37,985.96,"1,069.69","1,475.00",665.10
GLBSL,38.36,685.00,698.00,685.00,698.00,694.55,98.00,698.00,"68,066.00",8,0.00,13.00,0.00,1.90,0.49,773.97,841.91,"1,200.50",661.50
GLH,45.57,288.60,300.00,271.80,300.00,283.46,"17,066.00",283.00,"4,837,557.60",187,17.00,28.20,6.01,10.38,5.51,281.19,278.83,399.80,219.00
GMFBS,41.75,650.00,714.90,650.00,714.90,687.09,80.00,663.00,"54,967.00",8,51.90,64.90,7.83,9.98,3.89,780.25,820.65,"1,165.00",650.00
GMFIL,46.83,291.00,308.50,290.90,308.00,300.82,"6,972.00",296.80,"2,097,323.30",72,11.20,17.60,3.77,6.05,2.33,325.06,330.59,423.00,223.90
GRDBL,42.70,250.90,255.90,249.00,255.90,251.90,"2,529.00",246.00,"637,064.80",30,9.90,6.90,4.02,2.77,1.56,254.42,253.39,311.00,182.00
GUFL,47.71,470.40,500.00,470.40,499.90,492.23,"10,650.00",479.90,"5,242,280.20",138,20.00,29.60,4.17,6.29,1.53,526.86,529.97,715.00,357.00
GVL,34.10,398.00,407.00,393.10,405.00,403.36,"14,825.00",393.00,"5,979,792.50",223,12.00,13.90,3.05,3.54,0.41,392.50,372.23,511.00,255.10
HBL,43.20,216.60,220.30,216.00,220.00,218.84,"29,286.00",218.10,"6,409,031.70",174,1.90,4.30,0.87,1.99,0.53,277.13,293.74,505.00,212.00
HBLD83,34.33,"1,061.40","1,061.40","1,061.40","1,061.40","1,061.40",50.00,"1,083.00","53,070.00",1,-21.60,0.00,-1.99,0.00,0.00,0.00,0.00,"1,061.40","1,061.40"
HDHPC,40.48,160.00,169.50,160.00,169.10,166.46,"154,667.00",161.70,"25,745,726.30",614,7.40,9.50,4.58,5.94,1.56,207.76,203.30,280.30,154.10
HDL,34.15,"1,866.00","1,900.00","1,865.10","1,890.00","1,888.18","9,800.00","1,865.00","18,504,126.20",305,25.00,34.90,1.34,1.87,0.10,"2,680.01","2,940.08","4,323.00","1,806.60"
HEI,46.81,455.00,465.00,450.00,461.90,459.22,"48,859.00",447.80,"22,436,887.80",186,14.10,15.00,3.15,3.33,0.58,419.79,0.00,525.00,345.00
HEIP,26.29,250.40,270.00,250.40,270.00,267.81,"2,550.00",245.50,"682,918.80",11,24.50,19.60,9.98,7.83,0.81,270.76,0.00,367.40,214.20
HHL,39.93,250.00,268.00,250.00,266.40,262.62,"6,705.00",253.00,"1,760,837.00",152,13.40,18.00,5.30,7.20,1.42,266.63,0.00,362.10,202.00
HIDCL,45.82,181.10,188.00,181.00,186.00,185.72,"74,077.00",182.00,"13,757,245.30",371,4.00,7.00,2.20,3.87,0.15,189.23,188.45,247.80,159.80
HIDCLP,44.55,98.90,101.00,98.90,100.10,100.10,"43,295.00",100.10,"4,333,979.00",62,0.00,2.10,0.00,2.12,0.00,101.84,0.00,126.40,95.00
HPPL,31.67,274.30,281.70,264.00,281.00,277.95,"7,588.00",269.00,"2,109,101.10",56,12.00,17.70,4.46,6.70,1.08,288.93,302.59,418.00,217.60
HURJA,43.51,255.00,281.60,251.00,281.60,271.98,"49,175.00",256.00,"13,374,848.70",206,25.60,30.60,10.00,12.19,3.41,300.67,278.02,443.40,190.50
ICFC,46.97,416.90,425.00,402.20,415.00,417.77,"11,949.00",410.00,"4,991,933.20",113,5.00,22.80,1.22,5.67,-0.67,437.06,448.56,585.00,363.00
ILBS,38.85,565.00,595.00,545.10,582.00,557.52,"4,603.00",572.80,"2,566,285.80",65,9.20,49.90,1.61,9.15,4.21,786.22,839.65,"1,113.80",545.10
JALPA,38.41,"1,513.00","1,513.00","1,480.00","1,509.00","1,492.55","1,450.00","1,485.00","2,164,191.00",58,24.00,33.00,1.62,2.23,1.09,"2,695.68","2,823.41","3,770.00","1,436.00"
JBBL,46.54,259.90,272.90,259.10,267.00,267.52,"38,834.00",259.90,"10,388,702.20",203,7.10,13.80,2.73,5.33,-0.19,281.22,283.28,359.90,248.00
JBLB,38.38,"1,418.80","1,425.00","1,401.00","1,420.00","1,417.68","2,368.00","1,391.00","3,357,057.10",115,29.00,24.00,2.08,1.71,0.16,"2,211.94","2,350.27","3,000.00","1,353.00"
JFL,46.06,348.00,365.00,348.00,362.00,359.22,"4,511.00",352.00,"1,620,449.50",46,10.00,17.00,2.84,4.89,0.77,384.86,384.29,527.00,305.00
JOSHI,45.73,268.20,275.00,255.10,272.90,269.75,"30,598.00",263.00,"8,253,910.20",239,9.90,19.90,3.76,7.80,1.15,245.17,231.37,318.00,164.80
JSLBB,29.73,890.00,899.90,876.00,876.00,885.00,258.00,884.70,"228,329.00",7,-8.70,23.90,-0.98,2.73,-1.03,"1,326.55","1,456.74","2,135.00",833.10
KBL,38.11,166.60,168.00,163.10,166.70,165.26,"123,426.00",163.40,"20,397,505.90",413,3.30,4.90,2.02,3.00,0.86,182.07,188.37,225.00,162.00
KBLPO,41.12,114.40,114.40,114.40,114.40,114.40,"5,000.00",112.20,"572,000.00",1,2.20,0.00,1.96,0.00,0.00,121.97,0.00,130.00,100.00
KDBY,34.85,7.92,8.17,7.92,8.12,8.09,"7,950.00",7.97,"64,331.00",34,0.15,0.25,1.88,3.16,0.35,8.24,8.26,10.43,7.46
KDL,35.33,714.00,760.00,714.00,753.00,746.56,"12,698.00",725.60,"9,479,818.00",364,27.40,46.00,3.78,6.44,0.86,0.00,0.00,970.00,134.40
KEF,26.58,7.84,8.16,7.84,8.01,8.09,"3,407.00",7.98,"27,548.12",12,0.03,0.32,0.38,4.08,-0.95,8.23,8.24,10.07,7.62
KKHC,35.26,212.00,223.00,212.00,223.00,221.53,"7,041.00",215.00,"1,559,806.40",40,8.00,11.00,3.72,5.19,0.66,225.13,216.13,288.00,163.80
KLBS,37.50,820.10,851.00,820.10,850.00,837.64,90.00,835.00,"75,388.00",9,15.00,30.90,1.80,3.77,1.45,0.00,0.00,"1,870.00",303.20
KLBSL,51.00,560.00,570.00,560.00,560.10,566.66,120.00,571.00,"67,999.10",5,-10.90,10.00,-1.91,1.79,-1.17,736.59,784.45,"1,300.00",539.00
KMCDB,44.95,590.00,612.80,565.50,595.00,590.88,760.00,578.50,"449,070.40",30,16.50,47.30,2.85,8.36,0.69,812.08,874.50,"1,224.00",551.00
KPCL,30.52,365.00,374.00,365.00,367.00,366.78,843.00,359.60,"309,196.10",21,7.40,9.00,2.06,2.47,0.06,362.87,359.73,439.30,289.00
KRBL,40.73,256.00,265.00,256.00,265.00,260.74,"8,609.00",256.00,"2,244,699.70",44,9.00,9.00,3.52,3.52,1.61,269.42,257.74,339.00,198.90
KSBBL,36.55,287.00,298.80,287.00,290.00,293.90,"21,672.00",286.00,"6,369,295.50",125,4.00,11.80,1.40,4.11,-1.34,313.41,319.00,424.00,275.00
LBBL,39.86,331.00,343.00,326.40,343.00,338.15,"23,183.00",330.60,"7,839,350.40",128,12.40,16.60,3.75,5.09,1.41,337.88,349.88,450.00,290.10
LBL,36.12,180.00,184.00,180.00,182.00,181.82,"23,773.00",178.40,"4,322,295.00",106,3.60,4.00,2.02,2.22,0.10,191.84,193.99,236.10,173.00
LEC,42.32,245.50,255.00,245.50,254.00,252.65,"10,088.00",249.90,"2,548,771.50",76,4.10,9.50,1.64,3.87,0.53,257.58,252.50,318.00,203.00
LEMF,27.67,8.27,8.29,8.13,8.29,8.28,"10,903.00",8.11,"90,241.21",5,0.18,0.16,2.22,1.97,0.16,8.27,8.50,10.30,7.24
LICN,42.40,"1,278.00","1,300.00","1,269.00","1,298.00","1,281.86","5,467.00","1,274.90","7,007,921.00",55,23.10,31.00,1.81,2.44,1.24,"1,394.82","1,374.14","1,733.00","1,065.00"
LLBS,34.83,689.50,715.00,689.50,700.70,709.67,"1,513.00",676.00,"1,073,738.00",24,24.70,25.50,3.65,3.70,-1.28,927.54,"1,023.61","1,506.00",624.00
LUK,28.54,8.15,8.39,8.15,8.39,8.32,"2,715.00",8.05,"22,601.65",4,0.34,0.24,4.22,2.94,0.78,8.12,8.18,10.25,7.52
MAKAR,33.92,250.00,263.00,244.00,258.00,255.42,"14,308.00",249.80,"3,654,576.00",587,8.20,19.00,3.28,7.79,1.00,0.00,0.00,294.90,230.00
MBJC,35.58,284.00,294.20,275.00,291.50,289.85,"19,593.00",280.00,"5,679,033.80",310,11.50,19.20,4.11,6.98,0.57,280.85,261.73,340.00,193.30
MBL,28.12,232.00,232.30,228.70,231.00,230.02,"18,823.00",229.20,"4,329,612.80",79,1.80,3.60,0.79,1.57,0.43,227.74,226.63,276.50,199.00
MDB,47.53,370.00,382.00,365.10,375.10,380.54,"7,928.00",370.00,"3,016,946.50",28,5.10,16.90,1.38,4.63,-1.45,377.42,377.16,447.00,308.00
MEN,33.79,735.00,751.00,725.20,747.00,739.97,"3,335.00",730.00,"2,467,804.00",40,17.00,25.80,2.33,3.56,0.94,764.85,773.57,998.00,692.00
MERO,42.82,522.00,527.30,515.00,522.00,522.27,"2,380.00",512.30,"1,243,001.80",39,9.70,12.30,1.89,2.39,-0.05,663.40,711.82,990.00,493.00
MFIL,43.79,433.00,440.00,432.00,434.00,437.58,"7,758.00",427.40,"3,394,718.20",82,6.60,8.00,1.54,1.85,-0.82,438.91,429.46,528.00,362.00
MHCL,30.16,212.50,228.90,210.50,224.00,222.91,"28,558.00",213.90,"6,365,748.10",569,10.10,18.40,4.72,8.74,0.49,0.00,0.00,274.40,141.00
MHL,42.12,321.50,340.00,321.50,340.00,335.01,"2,515.00",328.00,"842,550.00",74,12.00,18.50,3.66,5.75,1.47,358.23,0.00,436.00,237.30
MHNL,43.15,268.00,283.00,262.70,277.00,274.36,"16,909.00",273.00,"4,639,154.60",99,4.00,20.30,1.47,7.73,0.95,287.33,277.53,356.90,212.00
MKHC,35.69,240.10,259.40,236.00,257.00,250.56,"10,888.00",244.90,"2,728,045.20",315,12.10,23.40,4.94,9.92,2.51,0.00,0.00,367.50,220.10
MKHL,31.56,276.00,302.70,274.00,290.50,288.99,"18,197.00",277.60,"5,258,835.80","1,334",12.90,28.70,4.65,10.47,0.52,0.00,0.00,335.00,271.40
MKJC,43.02,389.80,406.00,387.10,402.00,394.41,"1,401.00",389.80,"552,569.00",33,12.20,18.90,3.13,4.88,1.89,428.13,438.03,582.40,372.60
MKLB,33.67,638.00,669.50,625.30,655.00,646.84,310.00,651.00,"200,521.90",21,4.00,44.20,0.61,7.07,1.25,781.08,832.16,"1,199.00",598.10
MLBBL,44.94,738.00,738.00,723.50,736.00,730.11,330.00,724.00,"240,937.50",9,12.00,14.50,1.66,2.00,0.80,914.59,990.97,"1,450.00",675.10
MLBL,47.15,307.00,311.90,301.00,310.00,307.44,"19,956.00",301.00,"6,135,361.70",156,9.00,10.90,2.99,3.62,0.82,326.08,340.37,446.00,289.00
MLBS,39.97,674.00,686.00,635.00,684.80,654.72,"1,960.00",668.10,"1,283,251.80",33,16.70,51.00,2.50,8.03,4.39,907.71,984.77,"1,350.30",630.00
MLBSL,38.00,"1,751.00","1,796.00","1,730.00","1,761.00","1,758.72","1,201.00","1,765.00","2,112,217.00",49,-4.00,66.00,-0.23,3.82,0.13,"3,021.30","3,289.87","4,329.60","1,700.00"
MMF1,31.90,7.12,7.35,7.04,7.22,7.14,"9,400.00",7.12,"67,102.00",26,0.10,0.31,1.40,4.40,1.13,7.37,7.42,8.65,6.65
MMFDB,40.90,578.50,581.40,569.00,579.00,575.88,807.00,568.40,"464,732.50",34,10.60,12.40,1.86,2.18,0.54,739.68,825.91,"1,240.00",550.00
MNBBL,44.36,394.00,396.00,386.00,394.00,392.07,"30,483.00",386.50,"11,951,471.80",215,7.50,10.00,1.94,2.59,0.49,406.96,414.31,505.10,368.00
MPFL,39.62,308.00,319.00,306.00,310.00,315.36,"3,480.00",302.00,"1,097,462.00",33,8.00,13.00,2.65,4.25,-1.73,322.88,323.85,386.90,206.10
MSLB,33.54,685.00,720.00,685.00,720.00,698.99,390.00,673.00,"272,605.20",14,47.00,35.00,6.98,5.11,2.92,957.52,"1,015.48","1,322.00",658.60
NABBC,47.04,375.00,380.00,370.00,380.00,373.58,627.00,375.00,"234,236.00",16,5.00,10.00,1.33,2.70,1.69,397.08,402.92,513.70,317.70
NABIL,39.72,590.00,600.00,590.00,590.00,595.08,"50,008.00",590.00,"29,758,947.60",659,0.00,10.00,0.00,1.69,-0.86,694.68,727.06,941.00,577.00
NADEP,36.77,505.90,522.00,505.00,522.00,512.49,"3,505.00",506.00,"1,796,261.50",76,16.00,17.00,3.16,3.37,1.82,675.40,702.89,"1,011.00",481.10
NBF2,38.42,8.55,8.55,8.30,8.39,8.37,"19,304.00",8.40,"161,598.06",11,-0.01,0.25,-0.12,3.01,0.22,8.25,8.66,11.11,7.45
NBF3,41.42,7.30,7.43,7.18,7.35,7.33,"20,184.00",7.30,"147,861.12",23,0.05,0.25,0.68,3.48,0.33,7.46,7.61,9.48,7.00
NBL,41.52,248.00,251.90,246.50,251.30,250.08,"49,415.00",247.00,"12,357,694.40",297,4.30,5.40,1.74,2.19,0.49,267.74,271.01,317.50,245.00
NEF,32.17,8.46,8.77,8.46,8.70,8.68,"7,430.00",8.61,"64,477.02",6,0.09,0.31,1.05,3.66,0.25,8.53,8.73,10.55,7.75
NESDO,43.83,"2,050.00","2,101.00","2,022.00","2,022.00","2,041.60","1,945.00","2,023.00","3,970,908.00",88,-1.00,79.00,-0.05,3.91,-0.97,"2,791.83","2,874.04","3,759.00","1,855.20"
NFS,43.52,271.00,281.90,271.00,279.00,277.77,"15,640.00",271.00,"4,344,370.90",106,8.00,10.90,2.95,4.02,0.44,287.97,283.25,362.00,213.30
NGPL,40.95,242.30,255.00,238.10,251.10,248.11,"63,574.00",237.60,"15,773,421.50",322,13.50,16.90,5.68,7.10,1.19,256.21,251.28,641.00,185.20
NHDL,44.22,369.50,389.00,365.00,388.90,382.20,"5,000.00",377.00,"1,910,985.40",57,11.90,24.00,3.16,6.58,1.72,370.42,364.34,442.90,294.00
NHPC,40.16,210.00,217.00,208.00,215.00,214.53,"52,517.00",208.90,"11,266,481.90",262,6.10,9.00,2.92,4.33,0.22,230.51,227.08,297.80,176.40
NIBD84,43.49,825.00,835.00,825.00,835.00,829.44,45.00,826.00,"37,325.00",2,9.00,10.00,1.09,1.21,0.67,817.16,0.00,867.00,753.40
NIBLGF,38.07,8.14,8.15,7.99,8.03,8.12,"12,000.00",8.29,"97,447.50",18,-0.26,0.16,-3.14,2.00,-1.13,0.00,0.00,10.00,7.19
NIBLPF,38.88,8.22,8.54,8.22,8.54,8.24,"2,200.00",8.35,"18,132.00",3,0.19,0.32,2.28,3.89,3.49,8.46,8.57,11.25,7.78
NIBSF2,42.21,7.40,7.58,7.35,7.43,7.41,"1,775.00",7.44,"13,153.50",5,-0.01,0.23,-0.13,3.13,0.26,7.39,7.43,8.84,6.74
NICA,41.01,700.00,709.50,698.10,708.50,704.66,"96,034.00",700.00,"67,671,776.80",392,8.50,11.40,1.21,1.63,0.54,740.09,708.54,861.90,600.30
NICAD8283,23.97,"1,000.00","1,000.00","1,000.00","1,000.00","1,000.00",25.00,992.00,"25,000.00",1,8.00,0.00,0.81,0.00,0.00,"1,000.07","1,033.01","1,087.70",927.50
NICBF,29.25,8.38,8.65,8.36,8.60,8.39,"6,500.00",8.22,"54,549.00",9,0.38,0.29,4.62,3.47,2.42,8.62,9.21,11.05,8.00
NICFC,43.95,7.85,7.95,7.71,7.80,7.81,"2,300.00",7.85,"17,973.00",18,-0.05,0.24,-0.64,3.11,-0.18,7.94,0.00,10.00,7.30
NICGF,36.60,9.32,9.44,9.07,9.07,9.17,"8,660.00",9.14,"79,415.60",11,-0.07,0.37,-0.77,4.08,-1.11,9.20,9.76,11.92,8.59
NICL,51.00,576.00,585.00,563.50,575.00,579.14,"34,293.00",573.00,"19,860,439.60",226,2.00,21.50,0.35,3.82,-0.72,489.09,472.72,645.00,385.10
NICLBSL,41.49,520.00,555.90,520.00,546.00,539.72,"3,391.00",526.90,"1,830,177.30",105,19.10,35.90,3.62,6.90,1.15,666.54,706.28,990.00,516.00
NICSF,43.03,8.00,8.12,7.96,7.99,8.10,"36,600.00",7.97,"296,470.00",20,0.02,0.16,0.25,2.01,-1.38,7.93,7.95,9.42,7.40
NIFRA,42.16,205.10,214.00,205.00,210.50,211.20,"75,011.00",206.50,"15,842,268.30",608,4.00,9.00,1.94,4.39,-0.33,211.78,211.71,296.90,176.90
NIL,45.51,735.00,743.00,734.00,738.00,738.91,"3,103.00",724.00,"2,292,837.90",65,14.00,9.00,1.93,1.23,-0.12,749.27,736.36,945.00,601.00
NIMB,40.39,180.50,184.00,180.00,182.00,182.59,"66,878.00",180.00,"12,211,319.00",339,2.00,4.00,1.11,2.22,-0.32,0.00,0.00,232.20,176.70
NIMBPO,35.98,171.00,184.80,171.00,181.20,174.81,"5,754.00",168.00,"1,005,832.00",12,13.20,13.80,7.86,8.07,3.53,0.00,0.00,189.30,107.10
NLBBL,42.18,570.00,580.00,565.00,570.00,571.92,"3,605.00",562.00,"2,061,787.70",34,8.00,15.00,1.42,2.65,-0.34,736.11,788.31,"1,100.00",534.00
NLG,48.18,634.00,645.00,626.20,645.00,635.13,"6,187.00",634.40,"3,929,558.50",71,10.60,18.80,1.67,3.00,1.53,596.93,555.90,744.00,423.00
NLIC,47.94,671.00,674.90,664.90,674.00,671.47,"25,615.00",661.00,"17,199,637.80",300,13.00,10.00,1.97,1.50,0.38,669.03,658.43,900.00,570.00
NLICL,43.78,578.10,597.00,577.00,595.00,589.61,"20,875.00",577.30,"12,308,158.70",176,17.70,20.00,3.07,3.47,0.91,574.21,569.77,705.00,492.00
