Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
ACLBSL,28.41,"1,151.00","1,199.00","1,151.00","1,179.00","1,175.64","4,686.00","1,160.00","5,509,070.10",77,19.00,48.00,1.64,4.17,0.28,"1,090.71","1,108.35","1,491.00",605.00
ADBL,31.20,302.00,305.00,300.20,301.00,301.48,"29,555.00",301.50,"8,910,185.30",227,-0.50,4.80,-0.17,1.60,-0.16,337.18,328.80,428.40,223.00
ADBLD83,37.36,"1,080.00","1,080.00","1,080.00","1,080.00","1,080.00","5,229.00","1,100.00","5,647,320.00",3,-20.00,0.00,-1.82,0.00,0.00,"1,087.04","1,059.51","1,160.00","1,010.00"
AHL,32.82,760.00,770.00,752.00,764.00,760.56,"8,598.00",759.00,"6,539,330.60",96,5.00,18.00,0.66,2.39,0.45,730.01,680.68,904.00,410.10
AHPC,46.64,278.00,278.00,271.00,275.00,273.87,"235,327.00",275.00,"64,448,105.60",633,0.00,7.00,0.00,2.58,0.41,271.45,246.11,349.00,149.00
AKJCL,38.65,220.40,226.40,220.40,221.90,222.25,"222,256.00",224.80,"49,395,711.30",727,-2.90,6.00,-1.29,2.72,-0.16,209.01,210.05,274.90,150.90
AKPL,48.86,248.00,249.00,241.10,244.50,243.87,"178,386.00",246.00,"43,502,406.60",572,-1.50,7.90,-0.61,3.28,0.26,246.85,230.29,326.00,157.20
ALBSL,27.89,892.00,910.00,891.10,902.00,899.47,"4,182.00",902.00,"3,761,587.90",103,0.00,18.90,0.00,2.12,0.28,936.25,969.36,"1,177.00",625.00
ALICL,39.35,775.10,789.00,775.10,781.00,781.00,"63,554.00",783.90,"49,635,954.20",160,-2.90,13.90,-0.37,1.79,0.00,736.58,705.75,831.00,523.00
ANLB,49.36,"5,056.80","5,263.20","5,006.00","5,200.00","5,186.44","3,710.00","5,160.00","19,241,683.20",111,40.00,257.20,0.78,5.14,0.26,"5,026.44","4,226.77","6,735.00","1,856.20"
API,32.18,292.00,295.80,292.00,294.00,293.60,"182,084.00",291.30,"53,459,316.60",717,2.70,3.80,0.93,1.30,0.14,290.29,264.66,390.00,162.00
AVYAN,26.58,"1,177.00","1,198.00","1,131.00","1,170.00","1,153.46","3,421.00","1,154.00","3,945,978.80",84,16.00,67.00,1.39,5.92,1.41,"1,032.51","1,017.00","1,306.80",581.00
BARUN,50.27,530.00,535.00,517.40,533.00,528.60,"214,566.00",524.90,"113,420,062.70",852,8.10,17.60,1.54,3.40,0.83,412.04,381.05,535.00,211.00
BBC,38.56,"5,500.00","5,595.90","5,500.00","5,543.90","5,532.25",638.00,"5,560.00","3,529,573.00",38,-16.10,95.90,-0.29,1.74,0.21,"5,148.77","4,842.67","7,247.00","3,631.00"
BEDC,40.04,682.00,743.60,679.00,743.60,722.16,"65,792.00",676.00,"47,512,396.10",424,67.60,64.60,10.00,9.51,2.88,627.16,567.33,"1,080.00",337.20
BFC,32.69,645.00,645.00,625.20,629.00,629.91,"29,923.00",633.90,"18,848,659.60",233,-4.90,19.80,-0.77,3.17,-0.14,661.35,612.33,951.60,321.00
BGWT,27.20,"1,101.00","1,120.00","1,080.00","1,093.00","1,090.79","5,558.00","1,100.10","6,062,585.10",125,-7.10,40.00,-0.65,3.70,0.20,"1,014.48","1,002.11","1,361.70",565.70
BHDC,28.85,676.90,676.90,652.40,660.00,659.54,"8,944.00",665.00,"5,898,960.50",101,-5.00,24.50,-0.75,3.76,0.07,652.22,639.38,829.70,438.00
BHL,42.18,358.10,367.20,358.10,358.60,360.39,"9,835.00",365.00,"3,544,475.90",109,-6.40,9.10,-1.75,2.54,-0.50,398.08,394.13,520.00,312.70
BHPL,28.76,"1,009.40","1,045.00","1,009.40","1,030.00","1,024.28","7,404.00","1,030.00","7,583,735.00",62,0.00,35.60,0.00,3.53,0.56,836.67,780.22,"1,275.00",449.00
BNHC,37.54,539.50,545.70,522.10,540.00,535.26,"22,472.00",529.00,"12,028,449.30",236,11.00,23.60,2.08,4.52,0.88,514.37,558.03,742.00,422.00
BNT,29.39,"13,942.00","13,943.00","13,400.10","13,402.00","13,559.35",120.00,"13,670.00","1,627,122.00",12,-268.00,542.90,-1.96,4.05,-1.17,"14,135.01","14,121.14","18,100.00","12,208.10"
BPCL,39.91,427.00,436.80,415.10,420.00,420.38,"10,553.00",420.00,"4,436,299.60",121,0.00,21.70,0.00,5.23,-0.09,428.95,399.62,536.50,284.40
C30MF,33.21,9.07,9.10,9.06,9.10,9.09,"10,300.00",8.90,"93,675.00",4,0.20,0.04,2.25,0.44,0.06,9.56,9.46,10.92,8.11
CBBL,33.03,890.00,892.00,876.10,878.50,880.71,"16,167.00",883.00,"14,238,398.60",189,-4.50,15.90,-0.51,1.81,-0.25,931.26,929.00,"1,155.00",800.00
CBLD88,34.80,"1,130.00","1,130.00","1,122.40","1,122.40","1,126.20",50.00,"1,120.00","56,310.00",4,2.40,7.60,0.21,0.68,-0.34,"1,106.50","1,080.04","1,254.20",995.00
CCBD88,32.43,"1,140.00","1,140.00","1,140.00","1,140.00","1,140.00","2,525.00","1,140.00","2,878,500.00",1,0.00,0.00,0.00,0.00,0.00,"1,120.32","1,085.12","1,250.00",996.10
CFCL,26.29,631.50,631.50,615.10,619.80,621.17,"30,662.00",622.10,"19,046,220.80",212,-2.30,16.40,-0.37,2.67,-0.22,625.26,596.15,820.00,325.10
CGH,32.78,935.30,935.30,910.00,915.00,917.28,"39,755.00",917.00,"36,466,510.80",284,-2.00,25.30,-0.22,2.78,-0.25,928.76,950.21,"1,360.00",760.00
CHCL,30.14,525.50,529.70,518.00,529.60,523.15,"43,314.00",522.80,"22,659,791.70",215,6.80,11.70,1.30,2.26,1.22,553.86,539.33,697.00,426.30
CHDC,37.53,"2,350.00","2,402.00","2,329.00","2,397.00","2,381.61","101,145.00","2,350.00","240,887,902.50",807,47.00,73.00,2.00,3.13,0.64,"1,819.54","1,636.19","2,477.40",627.00
CHL,37.22,544.50,544.50,526.00,531.00,531.68,"36,258.00",533.90,"19,277,751.20",200,-2.90,18.50,-0.54,3.52,-0.13,412.11,390.25,599.70,283.20
CIT,46.71,"2,095.80","2,095.80","2,055.00","2,060.00","2,065.77","7,878.00","2,059.00","16,274,139.20",197,1.00,40.80,0.05,1.99,-0.28,"2,140.60","2,148.48","2,700.00","1,887.00"
CITY,32.41,900.00,914.00,900.00,906.10,906.82,"10,551.00",900.30,"9,567,868.80",149,5.80,14.00,0.64,1.56,-0.08,885.66,855.37,"1,168.50",562.00
CKHL,37.62,770.00,800.00,765.00,786.00,775.70,"11,497.00",780.70,"8,918,187.40",170,5.30,35.00,0.68,4.58,1.31,721.33,691.90,910.00,480.50
CLI,46.57,711.10,734.90,711.10,725.00,725.76,"98,015.00",725.60,"71,135,758.90","1,102",-0.60,23.80,-0.08,3.35,-0.11,682.54,638.32,774.90,428.00
CMF2,25.81,9.45,9.50,9.45,9.50,9.49,"1,800.00",9.51,"17,085.00",3,-0.01,0.05,-0.11,0.53,0.09,9.57,9.36,10.68,7.64
CORBL,43.12,"1,890.00","1,967.00","1,890.00","1,960.00","1,932.45","5,171.00","1,926.90","9,992,682.00",97,33.10,77.00,1.72,4.07,1.41,"1,427.90","1,146.09","2,842.30",405.00
CYCL,28.75,"1,706.20","1,738.00","1,706.10","1,713.20","1,721.82","5,313.00","1,740.00","9,148,049.70",110,-26.80,31.90,-1.54,1.87,-0.50,"1,629.56","1,600.16","1,958.00","1,162.10"
CZBIL,36.50,219.60,227.00,218.00,220.00,220.60,"68,257.00",219.40,"15,057,324.20",255,0.60,9.00,0.27,4.13,-0.27,226.65,218.59,296.00,152.50
DDBL,34.43,819.70,839.00,819.70,824.00,825.10,"6,968.00",827.40,"5,749,285.50",95,-3.40,19.30,-0.41,2.35,-0.13,879.40,878.71,"1,099.00",670.00
DHPL,41.02,402.30,418.00,402.30,409.40,410.01,"69,406.00",410.50,"28,456,887.70",274,-1.10,15.70,-0.27,3.90,-0.15,288.32,266.71,427.00,185.30
DLBS,31.26,"1,710.00","1,739.00","1,700.00","1,706.00","1,708.66","3,123.00","1,709.20","5,336,159.50",59,-3.20,39.00,-0.19,2.29,-0.16,"1,588.49","1,492.27","2,250.00",810.00
DOLTI,40.46,724.00,734.70,718.00,724.90,724.62,"13,083.00",723.70,"9,480,185.80",166,1.20,16.70,0.17,2.33,0.04,663.26,597.14,"1,017.00",350.60
DORDI,40.06,419.00,419.00,403.70,406.00,408.36,"27,469.00",411.90,"11,217,249.90",221,-5.90,15.30,-1.43,3.79,-0.58,514.20,496.62,696.00,356.40
EBL,29.12,620.20,629.80,620.20,628.00,626.47,"17,938.00",628.00,"11,237,641.90",119,0.00,9.60,0.00,1.55,0.24,620.30,610.00,790.00,487.30
EBLD85,26.88,"1,118.40","1,118.40","1,118.40","1,118.40","1,118.40",25.00,"1,117.00","27,960.00",1,1.40,0.00,0.13,0.00,0.00,"1,107.60","1,080.61","1,178.00","1,010.00"
EBLD86,36.57,"1,034.00","1,034.00","1,034.00","1,034.00","1,033.95",30.00,"1,031.10","31,018.50",2,2.90,0.00,0.28,0.00,0.00,"1,017.22",988.46,"1,080.00",884.20
EDBL,27.70,724.90,725.00,710.50,712.90,715.22,"35,404.00",719.00,"25,321,751.60",201,-6.10,14.50,-0.85,2.04,-0.33,659.56,590.90,838.20,335.40
EHPL,36.80,844.70,913.00,844.70,880.00,857.74,"34,220.00",861.90,"29,351,913.50",195,18.10,68.30,2.10,8.09,2.53,789.69,716.14,997.00,423.90
