Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
API,-,290.00,292.70,285.00,285.41,285.50,-0.09,0.00,288.98,"225,328.00",289.56,"65,114,187.60",591,-4.15,7.70,-1.43,2.70,-1.25,280.47,280.57,390.00,162.00
AVYAN,-,"1,056.00","1,098.00","1,042.00","1,053.86","1,045.10",8.76,0.01,"1,060.41","1,238.00","1,077.53","1,312,785.10",55,-23.67,56.00,-2.20,5.37,-0.62,"1,062.51","1,039.21","1,306.80",663.00
BARUN,-,556.00,561.00,547.20,556.74,555.00,1.74,0.00,554.84,"259,021.00",556.90,"143,714,195.40",597,-0.16,13.80,-0.03,2.52,0.34,451.40,417.98,573.80,211.00
BBC,-,"6,080.00","6,081.00","5,860.00","6,029.00","6,029.00",0.00,0.00,"5,968.11","1,140.00","5,965.35","6,803,643.50",63,63.65,221.00,1.07,3.77,1.01,"5,446.57","5,112.22","7,247.00","3,631.00"
BEDC,-,735.00,740.00,718.00,728.18,726.80,1.38,0.00,727.36,"20,779.00",746.40,"15,113,781.40",182,-18.22,22.00,-2.44,3.06,0.11,702.40,625.33,"1,080.00",337.20
BFC,-,567.00,567.00,545.00,546.21,548.80,-2.59,0.00,548.31,"12,436.00",557.93,"6,818,767.40",122,-11.72,22.00,-2.10,4.04,-0.38,655.67,630.33,951.60,343.00
BGWT,-,996.10,"1,015.00",996.00,"1,000.01",998.70,1.31,0.00,"1,002.42","3,783.00","1,009.31","3,792,151.50",61,-9.30,19.00,-0.92,1.91,-0.24,"1,033.70","1,011.70","1,361.70",579.10
BHDC,-,555.50,560.00,545.30,548.86,553.00,-4.14,-0.01,551.77,"7,613.00",559.10,"4,200,650.90",129,-10.24,14.70,-1.83,2.70,-0.53,648.30,640.61,829.70,460.10
BHL,-,240.50,240.50,220.80,227.49,227.00,0.49,0.00,228.20,"2,483,763.00",245.32,"566,793,809.60","5,770",-17.83,19.70,-7.27,8.92,-0.31,368.69,388.76,520.00,211.70
BHPL,-,"1,016.40","1,111.00","1,016.40","1,047.88","1,047.90",-0.02,0.00,"1,037.05","10,961.00","1,037.14","11,367,136.50",101,10.74,94.60,1.04,9.31,1.03,917.78,840.83,"1,275.00",449.00
BNHC,-,518.00,518.00,508.30,513.98,517.00,-3.02,-0.01,512.50,"13,477.00",508.96,"6,906,950.30",122,5.02,9.70,0.99,1.91,0.29,511.88,537.92,742.00,422.00
BNL,-,"17,494.00","18,199.00","17,494.00","18,199.00","18,199.00",0.00,0.00,"17,845.60",30.00,"17,151.00","535,368.00",3,"1,048.00",705.00,6.11,4.03,1.94,"17,576.90","17,112.93","22,500.00","14,900.00"
BNT,-,"13,299.00","13,299.00","13,041.50","13,041.50","13,041.50",0.00,0.00,"13,112.78",74.00,"13,145.40","970,346.00",6,-103.90,257.50,-0.79,1.97,-0.55,"13,785.75","14,175.25","18,100.00","12,300.00"
BOKD86,-,"1,069.00","1,072.50","1,069.00","1,070.00","1,070.00",0.00,0.00,"1,070.06",202.00,"1,055.10","216,152.50",5,14.90,3.50,1.41,0.33,-0.01,"1,020.95",989.12,"1,080.00",950.00
BPCL,-,421.00,430.00,415.00,422.10,423.00,-0.90,0.00,424.08,"59,789.00",414.76,"25,355,138.00",375,7.34,15.00,1.77,3.61,-0.47,419.25,416.06,536.50,284.40
C30MF,-,8.96,8.96,8.92,8.94,8.94,0.00,0.00,8.94,400.00,9.13,"3,576.00",4,-0.19,0.04,-2.08,0.45,0.00,9.33,9.51,10.92,8.13
CBBL,-,853.00,859.90,849.00,852.21,853.00,-0.79,0.00,852.28,"7,592.00",849.33,"6,470,514.70",119,2.88,10.90,0.34,1.28,-0.01,902.06,930.52,"1,155.00",800.00
CBLD88,-,"1,134.00","1,179.00","1,134.00","1,179.00","1,179.00",0.00,0.00,"1,166.00",652.00,"1,134.00","760,231.60",8,45.00,45.00,3.97,3.97,1.10,"1,115.96","1,093.99","1,254.20","1,018.00"
CCBD88,-,"1,138.20","1,192.00","1,138.20","1,157.00","1,157.00",0.00,0.00,"1,184.89",480.00,"1,137.10","568,746.00",8,19.90,53.80,1.75,4.73,-2.41,"1,130.57","1,101.53","1,250.00","1,031.10"
CFCL,-,600.00,600.00,583.10,584.84,583.10,1.74,0.00,588.62,"50,322.00",602.17,"29,620,582.30",281,-17.33,16.90,-2.88,2.90,-0.65,618.75,618.34,820.00,354.00
CGH,-,870.00,880.00,870.00,873.17,873.10,0.07,0.00,875.27,"15,234.00",874.02,"13,333,896.30",143,-0.85,10.00,-0.10,1.15,-0.24,909.29,952.75,"1,360.00",760.00
CHCL,-,488.00,512.00,487.00,495.02,498.00,-2.98,-0.01,499.77,"127,350.00",489.25,"63,645,436.00",592,5.77,25.00,1.18,5.13,-0.96,537.31,547.12,697.00,426.30
CHDC,-,"2,574.10","2,730.00","2,574.10","2,613.82","2,619.00",-5.18,0.00,"2,620.34","69,169.00","2,626.54","181,246,034.00",778,-12.72,155.90,-0.48,6.06,-0.25,"1,930.07","1,843.50","2,730.00",627.00
CHL,-,474.80,483.00,466.60,473.15,473.10,0.05,0.00,475.91,"60,109.00",467.94,"28,606,217.40",209,5.21,16.40,1.11,3.51,-0.58,443.90,416.56,599.70,300.90
CIT,-,"2,003.70","2,013.00","1,970.00","1,980.48","1,982.00",-1.52,0.00,"1,986.75","9,867.00","1,990.47","19,603,272.30",226,-9.99,43.00,-0.50,2.18,-0.32,"2,072.42","2,126.38","2,700.00","1,887.00"
CITY,-,863.00,876.00,853.00,853.00,853.00,0.00,0.00,866.38,"3,680.00",862.76,"3,188,294.10",76,-9.76,23.00,-1.13,2.70,-1.57,890.49,881.98,"1,168.50",562.00
CIZBD90,-,"1,152.60","1,152.60","1,152.60","1,152.60","1,152.60",0.00,0.00,"1,152.60",25.00,"1,130.00","28,815.00",1,22.60,0.00,2.00,0.00,0.00,"1,082.51",0.00,"1,205.00","1,000.00"
CKHL,-,730.20,745.00,730.20,733.10,733.10,0.00,0.00,736.11,"1,936.00",740.63,"1,425,109.00",32,-7.53,14.80,-1.02,2.03,-0.41,741.24,713.81,910.00,480.50
CLI,-,502.00,509.00,499.00,499.57,499.00,0.57,0.00,501.56,"21,021.00",503.61,"10,543,190.90",357,-4.04,10.00,-0.80,2.00,-0.40,658.31,646.45,774.90,430.00
CMF2,-,9.37,9.50,9.37,9.50,9.50,0.00,0.00,9.49,"10,800.00",9.40,"102,469.00",7,0.10,0.13,1.06,1.39,0.13,9.48,9.51,10.68,7.65
CORBL,-,"2,310.00","2,557.90","2,254.00","2,499.45","2,449.10",50.35,0.02,"2,421.90","47,376.00","2,325.38","114,739,823.20",326,174.07,303.90,7.49,13.48,3.10,"1,654.91","1,356.13","2,842.30",405.00
CREST,-,496.50,535.40,496.50,535.40,535.40,0.00,0.00,533.23,440.00,486.80,"234,622.00",44,48.60,38.90,9.98,7.83,0.40,0.00,0.00,535.40,302.50
CYCL,-,"1,630.00","1,658.00","1,606.00","1,641.91","1,647.00",-5.09,0.00,"1,638.31","2,976.00","1,625.68","4,875,622.90",134,16.23,52.00,1.00,3.24,0.22,"1,650.97","1,618.36","1,958.00","1,400.00"
CZBIL,-,213.00,215.90,209.10,209.51,209.50,0.01,0.00,211.06,"45,422.00",212.68,"9,586,738.50",163,-3.17,6.80,-1.49,3.25,-0.74,220.76,224.99,296.00,152.50
DDBL,-,790.10,797.00,790.10,790.25,790.20,0.05,0.00,794.18,"5,827.00",800.54,"4,627,668.40",64,-10.29,6.90,-1.29,0.87,-0.50,842.07,880.56,"1,099.00",670.00
DHPL,-,379.00,396.00,374.90,379.15,376.00,3.15,0.01,377.90,"93,967.00",385.08,"35,510,009.30",404,-5.93,21.10,-1.54,5.63,0.33,323.26,296.51,427.20,185.30
DLBS,-,"1,562.00","1,594.00","1,520.00","1,545.59","1,532.10",13.49,0.01,"1,541.12","1,817.00","1,562.95","2,800,222.50",51,-17.36,74.00,-1.11,4.87,0.29,"1,638.31","1,541.72","2,250.00","1,091.00"
DOLTI,-,662.00,681.00,660.00,662.90,670.00,-7.10,-0.01,669.06,"6,570.00",674.33,"4,395,697.40",97,-11.43,21.00,-1.70,3.18,-0.93,689.29,636.94,"1,017.00",390.10
DORDI,-,378.00,378.00,365.00,366.41,367.00,-0.59,0.00,369.01,"10,686.00",371.37,"3,943,246.90",117,-4.96,13.00,-1.34,3.56,-0.71,497.38,488.56,696.00,356.40
EBL,-,631.00,631.00,620.00,625.05,625.50,-0.45,0.00,624.80,"63,635.00",619.09,"39,759,228.70",349,5.96,11.00,0.96,1.77,0.04,604.33,622.13,790.00,492.10
EBLD86,-,"1,057.10","1,057.10","1,057.00","1,057.00","1,057.00",0.00,0.00,"1,057.08",50.00,"1,051.10","52,854.00",2,5.90,0.10,0.56,0.01,-0.01,"1,030.84","1,011.09","1,080.00",937.00
EBLEB89,-,"1,035.00","1,035.00","1,035.00","1,035.00","1,035.00",0.00,0.00,"1,035.00",342.00,"1,016.00","353,970.00",2,19.00,0.00,1.87,0.00,0.00,0.00,0.00,"1,035.00","1,000.00"
EDBL,-,650.00,662.00,630.00,632.54,634.20,-1.66,0.00,638.27,"51,586.00",658.22,"32,925,904.70",234,-25.68,32.00,-3.90,5.08,-0.91,662.04,630.76,838.20,343.50
EHPL,-,688.00,698.00,678.00,680.43,681.00,-0.57,0.00,686.64,"5,729.00",689.93,"3,933,751.00",73,-9.50,20.00,-1.38,2.95,-0.91,793.20,743.70,997.00,431.80
ENL,-,"1,269.00","1,289.80","1,228.10","1,245.50","1,245.00",0.50,0.00,"1,244.07","2,125.00","1,245.00","2,643,642.00",46,0.50,61.70,0.04,5.02,0.12,"1,208.18","1,208.69","1,453.50",766.00
FMDBL,-,766.00,780.00,760.00,761.06,760.00,1.06,0.00,766.40,"10,448.00",772.00,"8,007,330.30",73,-10.94,20.00,-1.42,2.63,-0.70,776.57,781.83,"1,004.00",594.30
FOWAD,-,"1,150.10","1,169.00","1,150.00","1,156.27","1,157.00",-0.73,0.00,"1,155.57","2,867.00","1,156.98","3,313,032.50",55,-0.71,19.00,-0.06,1.65,0.06,"1,310.67","1,374.33","1,739.00","1,088.00"
GBBD85,-,"1,060.20","1,060.20","1,060.20","1,060.20","1,060.20",0.00,0.00,"1,060.20",25.00,"1,070.00","26,505.00",1,-9.80,0.00,-0.92,0.00,0.00,"1,036.63","1,021.55","1,090.30",940.00
GBBL,-,414.90,414.90,403.20,405.37,405.00,0.37,0.00,406.07,"23,349.00",409.71,"9,481,364.90",114,-4.34,11.70,-1.06,2.90,-0.17,417.28,425.82,531.40,350.10
GBILD84/85,-,"1,180.00","1,183.00","1,180.00","1,188.90","1,183.00",5.90,0.00,"1,182.75",77.00,"1,180.00","91,071.50",6,8.90,3.00,0.75,0.25,0.52,0.00,0.00,"1,220.00","1,000.00"
GBILD86/87,-,"1,056.00","1,089.00","1,056.00","1,070.10","1,070.10",0.00,0.00,"1,086.58",88.00,"1,056.00","95,619.20",3,14.10,33.00,1.34,3.13,-1.54,"1,019.68",989.32,"1,089.00",935.50
GBIME,-,227.00,231.00,221.70,222.80,222.20,0.60,0.00,224.21,"182,192.00",222.62,"40,849,093.00",627,0.18,9.30,0.08,4.19,-0.63,230.91,233.18,302.00,170.00
GBLBS,-,830.00,835.00,821.10,826.25,823.00,3.25,0.00,828.12,"3,963.00",831.25,"3,281,826.30",60,-5.00,13.90,-0.60,1.69,-0.23,817.30,816.77,987.00,600.00
GCIL,-,530.00,531.00,522.00,524.26,526.00,-1.74,0.00,526.15,"40,160.00",531.09,"21,130,344.10",369,-6.83,9.00,-1.29,1.72,-0.36,511.81,518.45,668.00,460.00
GFCL,-,680.00,680.10,667.00,668.97,667.00,1.97,0.00,672.80,"13,971.00",679.49,"9,399,658.00",102,-10.52,13.10,-1.55,1.96,-0.57,822.03,849.99,"1,353.00",438.00
GHL,-,285.00,285.80,271.00,272.69,272.00,0.69,0.00,276.30,"176,722.00",281.97,"48,828,470.90",456,-9.28,14.80,-3.29,5.46,-1.32,237.12,228.51,318.00,141.00
GIBF1,-,10.06,10.18,10.06,10.18,10.18,0.00,0.00,10.14,"5,400.00",10.18,"54,779.00",13,0.00,0.12,0.00,1.19,0.35,9.85,9.82,10.72,7.92
GILB,-,"1,284.90","1,284.90","1,250.00","1,251.87","1,250.00",1.87,0.00,"1,254.81","1,393.00","1,270.10","1,747,948.20",24,-18.23,34.90,-1.44,2.79,-0.23,"1,271.05","1,297.07","1,815.00",946.10
GLBSL,-,"2,886.50","2,990.00","2,886.50","2,906.84","2,915.50",-8.66,0.00,"2,935.27","1,668.00","2,945.32","4,896,031.10",46,-38.48,103.50,-1.31,3.59,-0.98,"2,479.38","2,268.11","3,486.00","1,560.00"
GLH,-,250.90,252.00,241.50,243.64,241.50,2.14,0.01,247.10,"32,088.00",250.57,"7,929,077.50",173,-6.93,10.50,-2.77,4.35,-1.42,252.11,255.27,336.00,196.00
GMFBS,-,"1,630.00","1,630.60","1,615.00","1,626.39","1,630.00",-3.61,0.00,"1,627.55",696.00,"1,651.20","1,132,772.30",22,-24.81,15.60,-1.50,0.97,-0.07,"1,729.66","1,729.80","2,327.00","1,075.00"
GMFIL,-,516.00,516.00,500.20,501.06,500.50,0.56,0.00,502.95,"12,053.00",506.05,"6,062,077.20",73,-4.99,15.80,-0.99,3.16,-0.38,567.87,573.75,759.00,348.00
GMLI,-,"2,500.00","2,565.00","2,452.30","2,484.13","2,472.30",11.83,0.00,"2,501.44","45,164.00","2,549.07","112,975,066.80",751,-64.94,112.70,-2.55,4.60,-0.70,0.00,0.00,"2,778.00",301.00
GRDBL,-,"1,419.10","1,505.50","1,368.20","1,449.69","1,400.00",49.69,0.04,"1,415.32","27,025.00","1,447.86","38,249,040.60",282,1.83,137.30,0.13,10.04,2.37,"1,173.10",997.66,"2,001.40",382.20
GSY,-,8.96,9.18,8.96,9.03,9.03,0.00,0.00,9.03,"9,830.00",9.09,"88,751.90",47,-0.06,0.22,-0.66,2.46,0.01,0.00,0.00,10.00,8.80
GUFL,-,613.00,613.00,591.50,592.70,592.60,0.10,0.00,597.95,"7,660.00",601.85,"4,580,321.90",74,-9.15,21.50,-1.52,3.63,-0.89,671.30,708.78,"1,041.00",548.00
GVL,-,470.00,471.00,460.10,462.06,465.00,-2.94,-0.01,463.37,"26,754.00",468.84,"12,397,103.50",229,-6.78,10.90,-1.45,2.37,-0.28,534.04,552.86,699.90,402.40
H8020,-,10.50,10.61,10.41,10.54,10.41,0.13,0.01,10.44,"3,000.00",10.62,"31,330.00",16,-0.08,0.20,-0.75,1.92,0.92,10.13,10.04,10.83,8.36
HATHY,-,"1,420.00","1,439.90","1,375.10","1,381.09","1,380.00",1.09,0.00,"1,392.03","33,311.00","1,418.07","46,369,943.30",441,-36.98,64.80,-2.61,4.71,-0.79,"1,400.89","1,392.38","1,816.00",808.50
HBL,-,233.10,236.00,230.80,233.62,234.90,-1.28,-0.01,232.38,"67,924.00",237.79,"15,784,073.50",239,-4.17,5.20,-1.75,2.25,0.53,243.02,244.67,312.10,167.10
HDHPC,-,203.00,207.90,202.10,203.04,203.90,-0.86,0.00,203.81,"101,226.00",207.13,"20,631,038.80",341,-4.09,5.80,-1.97,2.87,-0.38,205.15,202.37,273.00,123.30
HDL,-,"1,202.10","1,210.00","1,195.00","1,195.55","1,195.00",0.55,0.00,"1,199.72","33,523.00","1,201.54","40,218,145.10",563,-5.99,15.00,-0.50,1.26,-0.35,"1,267.77","1,317.84","1,749.00","1,136.00"
HEI,-,615.00,617.60,605.00,609.30,610.00,-0.70,0.00,608.60,"4,547.00",613.35,"2,767,292.70",39,-4.05,12.60,-0.66,2.08,0.12,643.37,659.92,810.00,558.00
HEIP,-,357.30,359.00,357.20,358.05,358.00,0.05,0.00,357.96,"1,400.00",358.89,"501,140.00",6,-0.84,1.80,-0.23,0.50,0.03,428.86,412.73,563.00,327.00
HHL,-,470.30,490.00,470.30,481.62,483.00,-1.38,0.00,484.32,"9,489.00",479.80,"4,595,666.20",120,1.82,19.70,0.38,4.19,-0.56,519.24,491.08,635.00,330.50
HIDCL,-,319.30,326.00,314.00,317.29,318.00,-0.71,0.00,320.29,"1,090,237.00",313.10,"349,186,888.40","2,978",4.19,12.00,1.34,3.82,-0.94,264.62,260.17,360.00,158.10
HIDCLP,-,195.00,202.00,193.50,195.03,196.00,-0.97,0.00,196.95,"1,308,368.00",193.70,"257,688,730.30","1,535",1.33,8.50,0.69,4.39,-0.99,175.05,165.03,212.00,97.20
HLBSL,-,966.20,971.10,959.30,960.63,959.30,1.33,0.00,962.96,"2,363.00",974.06,"2,275,476.00",38,-13.43,11.80,-1.38,1.23,-0.24,993.57,"1,029.10","1,447.00",681.10
HLI,-,430.00,430.00,426.60,427.06,426.90,0.16,0.00,427.85,"31,502.00",429.06,"13,478,144.40",238,-2.00,3.40,-0.47,0.80,-0.19,456.27,460.23,607.00,364.10
HPPL,-,655.00,655.00,616.00,618.91,621.00,-2.09,0.00,627.96,"330,336.00",667.89,"207,437,445.60","1,040",-48.98,39.00,-7.33,6.33,-1.46,486.68,440.15,711.00,244.00
HRL,-,"1,025.00","1,030.00","1,000.10","1,004.34","1,002.00",2.34,0.00,"1,009.10","184,072.00","1,014.93","185,747,341.50","1,644",-10.59,29.90,-1.04,2.99,-0.47,897.92,858.96,"1,156.00",512.00
HURJA,-,247.10,248.00,240.00,241.59,242.70,-1.11,0.00,242.86,"61,928.00",248.37,"15,039,738.60",260,-6.78,8.00,-2.73,3.33,-0.53,238.93,235.04,326.60,183.60
ICFC,-,606.20,606.20,598.10,598.33,598.20,0.13,0.00,600.61,"11,819.00",603.74,"7,098,653.70",112,-5.41,8.10,-0.90,1.35,-0.38,686.30,697.53,910.00,488.00
ICFCD83,-,"1,250.00","1,250.00","1,250.00","1,225.00","1,250.00",-25.00,-0.02,"1,225.00",2.00,"1,250.00","2,450.00",1,-25.00,0.00,-2.00,0.00,0.00,"1,234.43","1,193.79","1,325.00","1,165.00"
ICFCD88,-,"1,085.00","1,100.50","1,080.20","1,100.00","1,100.00",0.00,0.00,"1,097.70",698.00,"1,090.00","766,195.00",25,10.00,20.30,0.92,1.88,0.21,0.00,0.00,"1,101.00","1,000.00"
IGI,-,577.10,588.00,571.50,572.06,578.00,-5.94,-0.01,576.14,"11,378.00",582.96,"6,555,351.30",83,-10.90,16.50,-1.87,2.89,-0.71,600.43,607.84,760.00,508.00
IHL,-,693.00,705.00,680.00,686.58,689.70,-3.12,0.00,695.78,"7,747.00",693.49,"5,390,186.90",74,-6.91,25.00,-1.00,3.68,-1.34,670.34,624.15,838.00,359.10
ILBS,-,935.50,935.50,918.00,924.82,934.00,-9.18,-0.01,923.69,"2,672.00",935.52,"2,468,106.30",63,-10.70,17.50,-1.14,1.91,0.12,991.52,"1,033.55","1,492.00",883.00
ILI,-,470.00,478.00,465.00,468.38,469.70,-1.32,0.00,470.23,"23,997.00",471.65,"11,284,218.10",361,-3.27,13.00,-0.69,2.80,-0.40,485.54,492.33,606.00,412.50
JBBD87,-,"1,113.00","1,113.00","1,086.10","1,086.10","1,086.10",0.00,0.00,"1,110.92",323.00,"1,075.00","358,826.50",3,11.10,26.90,1.03,2.48,-2.29,"1,034.58","1,000.30","1,113.00",965.00
JBBL,-,351.90,351.90,339.00,339.88,340.00,-0.12,0.00,342.09,"27,739.00",345.06,"9,489,311.70",140,-5.18,12.90,-1.50,3.81,-0.65,361.88,360.81,445.00,275.00
JBLB,-,"1,320.10","1,357.00","1,320.10","1,329.64","1,332.40",-2.76,0.00,"1,335.94","2,788.00","1,331.59","3,724,590.70",126,-1.95,36.90,-0.15,2.80,-0.47,"1,457.21","1,508.45","1,920.00","1,270.00"
JBLBP,-,100.00,100.00,100.00,530.00,100.00,430.00,4.30,531.21,"20,450.00",530.00,"10,863,250.00",19,0.00,0.00,0.00,0.00,-0.23,0.00,0.00,100.00,100.00
JFL,-,516.00,516.00,500.00,501.33,500.00,1.33,0.00,504.22,"28,441.00",506.95,"14,340,496.60",180,-5.62,16.00,-1.11,3.20,-0.58,680.30,681.89,"1,083.30",400.00
JOSHI,-,402.70,404.90,386.00,388.57,394.00,-5.43,-0.01,390.72,"18,491.00",394.88,"7,224,814.30",154,-6.31,18.90,-1.60,4.90,-0.55,390.59,368.36,521.60,265.00
JSLBB,-,"1,504.00","1,504.00","1,435.00","1,450.26","1,435.00",15.26,0.01,"1,446.70",767.00,"1,478.00","1,109,616.60",19,-27.74,69.00,-1.88,4.81,0.25,"1,590.36","1,564.05","1,860.40","1,080.00"
KBL,-,211.00,211.00,204.00,205.96,206.00,-0.04,0.00,206.73,"239,347.00",211.03,"49,479,359.80",618,-5.07,7.00,-2.40,3.43,-0.37,214.75,212.12,272.90,129.60
KBLD86,-,"1,129.00","1,129.00","1,129.00","1,129.00","1,129.00",0.00,0.00,"1,129.00",25.00,"1,129.95","28,225.00",1,-0.95,0.00,-0.08,0.00,0.00,"1,075.02","1,020.68","1,232.80","1,025.00"
KBLD90,-,"1,117.40","1,117.40","1,117.40","1,117.40","1,117.40",0.00,0.00,"1,117.40",40.00,"1,140.00","44,696.00",2,-22.60,0.00,-1.98,0.00,0.00,0.00,0.00,"1,300.00","1,000.00"
KBLPO,-,115.00,115.00,115.00,115.00,115.00,0.00,0.00,115.00,"3,136.00",115.00,"360,640.00",2,0.00,0.00,0.00,0.00,0.00,110.71,115.93,115.00,100.00
KBSH,-,"2,200.00","2,200.00","2,156.10","2,170.00","2,170.00",0.00,0.00,"2,179.00",864.00,"2,193.91","1,882,656.30",44,-23.91,43.90,-1.09,2.04,-0.41,"2,510.29","2,303.80","3,300.00","1,000.00"
KDBY,-,9.17,9.28,9.17,9.28,9.28,0.00,0.00,9.22,"2,500.00",9.33,"23,049.00",20,-0.05,0.11,-0.54,1.20,0.65,9.40,9.53,11.00,8.26
KDL,-,"1,120.00","1,120.00","1,101.10","1,103.92","1,102.60",1.32,0.00,"1,107.58","1,567.00","1,123.32","1,735,576.70",47,-19.40,18.90,-1.73,1.72,-0.33,"1,130.95","1,148.56","1,381.00",752.10
KEF,-,9.00,9.00,8.82,8.96,8.96,0.00,0.00,8.94,"13,050.00",9.16,"116,675.11",23,-0.20,0.18,-2.18,2.04,0.22,9.00,9.12,10.76,7.85
KKHC,-,359.90,359.90,347.00,349.03,349.90,-0.87,0.00,351.41,"10,479.00",354.36,"3,682,414.30",87,-5.33,12.90,-1.50,3.72,-0.68,351.18,324.62,475.00,213.00
KMCDB,-,"1,048.50","1,069.00","1,044.00","1,055.92","1,060.00",-4.08,0.00,"1,053.58","1,219.00","1,069.85","1,284,316.40",51,-13.93,25.00,-1.30,2.39,0.22,"1,095.91","1,100.41","1,285.00",732.50
KPCL,-,555.00,560.00,540.60,544.01,542.00,2.01,0.00,550.11,"12,838.00",554.85,"7,062,326.80",79,-10.84,19.40,-1.95,3.59,-1.12,541.65,529.50,652.40,380.20
KSBBL,-,454.00,455.00,447.30,450.98,451.00,-0.02,0.00,450.61,"25,533.00",448.18,"11,505,319.50",131,2.80,7.70,0.62,1.72,0.08,451.96,460.59,564.80,341.10
KSBBLD87,-,"1,104.00","1,104.00","1,104.00","1,104.00","1,104.00",0.00,0.00,"1,104.00",645.00,"1,086.00","712,080.00",1,18.00,0.00,1.66,0.00,0.00,"1,042.85",0.00,"1,104.00",980.00
KSY,-,8.88,9.00,8.88,8.91,8.91,0.00,0.00,8.91,"1,050.00",9.00,"9,360.00",7,-0.09,0.12,-1.00,1.35,-0.05,9.05,9.03,10.91,7.77
LBBL,-,430.00,430.00,398.60,411.65,412.00,-0.35,0.00,411.62,"89,576.00",430.09,"36,871,459.40",388,-18.44,31.40,-4.29,7.88,0.01,469.25,471.77,560.00,361.00
LBBLD89,-,"1,229.00","1,245.00","1,229.00","1,251.00","1,245.00",6.00,0.00,"1,243.11",373.00,"1,205.00","463,679.00",5,46.00,16.00,3.82,1.30,0.63,"1,167.55",0.00,"1,270.00","1,049.60"
LEC,-,215.28,216.90,210.50,210.92,210.60,0.32,0.00,212.86,"109,559.00",215.28,"23,320,817.50",318,-4.36,6.40,-2.03,3.04,-0.92,222.27,232.45,344.00,175.10
LICN,-,970.00,982.00,964.00,967.31,968.00,-0.69,0.00,969.22,"21,272.00",967.08,"20,617,284.70",224,0.23,18.00,0.02,1.87,-0.20,"1,236.70","1,461.20","2,475.00",964.00
LLBS,-,"1,066.00","1,099.90","1,066.00","1,087.87","1,090.00",-2.13,0.00,"1,070.53","2,084.00","1,074.21","2,230,978.60",16,13.66,33.90,1.27,3.18,1.59,"1,125.75","1,148.77","1,428.00",840.00
LSL,-,226.00,226.00,215.00,216.31,216.30,0.01,0.00,218.92,"161,304.00",223.65,"35,312,297.60",296,-7.34,11.00,-3.28,5.12,-1.21,232.17,231.35,300.00,143.60
LUK,-,9.43,9.61,9.43,9.57,9.57,0.00,0.00,9.56,"12,580.00",9.62,"120,319.80",6,-0.05,0.18,-0.52,1.91,0.06,9.59,9.52,10.22,8.16
LVF2,-,9.22,9.50,9.22,9.49,9.49,0.00,0.00,9.41,"1,000.00",9.39,"9,407.00",8,0.10,0.28,1.06,3.04,0.87,9.18,9.11,10.01,7.50
