Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CHDC,29.99,790.10,819.00,779.10,780.00,790.70,"13,127.00",788.00,"10,379,481.90",189,-8.00,39.90,-1.02,5.12,-1.37,786.05,816.31,"1,415.00",630.00
CHL,36.82,300.00,306.00,292.00,293.30,298.97,"19,004.00",298.00,"5,681,548.60",136,-4.70,14.00,-1.58,4.79,-1.93,335.10,382.59,715.00,207.00
CIT,35.46,"2,936.00","2,960.00","2,866.50","2,905.00","2,919.00","28,136.00","2,925.00","82,128,969.30",569,-20.00,93.50,-0.68,3.26,-0.48,"2,770.07","2,919.63","4,324.00","2,137.00"
CLBSL,43.15,992.00,999.00,978.00,990.00,986.86,"8,530.00",997.00,"8,417,943.70",89,-7.00,21.00,-0.70,2.15,0.32,851.06,917.73,"1,707.00",662.50
CMF1,29.41,8.58,8.58,8.41,8.50,8.55,"7,350.00",8.42,"62,874.50",7,0.08,0.17,0.95,2.02,-0.64,9.04,9.27,16.01,7.80
CMF2,28.01,9.30,9.30,9.12,9.30,9.28,"7,200.00",9.30,"66,780.00",5,0.00,0.18,0.00,1.97,0.27,9.64,9.75,16.09,8.20
CORBL,32.81,336.60,344.00,326.00,327.00,333.37,"13,652.00",330.00,"4,551,180.80",106,-3.00,18.00,-0.91,5.52,-1.95,402.23,520.29,"1,155.00",211.30
CZBIL,31.54,205.00,206.00,202.60,203.10,203.83,"49,080.00",202.70,"10,003,735.30",196,0.40,3.40,0.20,1.68,-0.36,236.06,252.64,428.00,194.00
DDBL,33.70,998.10,"1,015.00",993.80,998.00,"1,005.57","7,339.00","1,010.00","7,379,864.10",130,-12.00,21.20,-1.19,2.13,-0.76,"1,045.43","1,104.62","1,885.00",876.00
DHPL,35.95,229.00,234.60,225.00,229.00,229.54,"14,101.00",231.50,"3,236,777.30",81,-2.50,9.60,-1.08,4.27,-0.24,247.14,266.52,485.20,168.00
DORDI,38.69,343.00,357.00,343.00,349.00,351.07,"43,357.00",349.00,"15,221,245.30",757,0.00,14.00,0.00,4.08,-0.59,-,-,377.00,271.50
EBL,32.37,511.00,514.00,505.10,509.00,509.99,"53,748.00",501.00,"27,411,053.30",345,8.00,8.90,1.60,1.76,-0.19,493.00,519.80,780.00,411.00
EDBL,33.22,384.00,384.00,371.00,371.00,376.50,"20,807.00",377.00,"7,833,865.50",136,-6.00,13.00,-1.59,3.50,-1.48,398.91,449.48,"1,195.00",308.00
ENL,31.88,726.00,750.70,717.00,718.00,729.94,"4,919.00",736.00,"3,590,576.00",90,-18.00,33.70,-2.45,4.70,-1.66,-,-,"1,481.90",287.10
FMDBL,29.98,725.00,742.00,714.00,714.50,722.11,"14,200.00",729.00,"10,253,964.90",143,-14.50,28.00,-1.99,3.92,-1.07,707.63,747.34,"1,365.00",559.00
FOWAD,39.31,"2,794.80","2,794.80","2,706.00","2,717.00","2,752.45","19,036.00","2,740.00","52,395,666.20",515,-23.00,88.80,-0.84,3.28,-1.30,"2,357.61","2,385.08","3,180.00","2,000.00"
GBBL,37.86,415.00,416.00,402.00,404.00,408.56,"37,374.00",407.90,"15,269,335.60",277,-3.90,14.00,-0.96,3.48,-1.13,420.61,468.16,750.00,318.00
GBD80/81,44.51,940.00,940.00,940.00,940.00,940.00,50.00,958.80,"47,000.00",1,-18.80,0.00,-1.96,0.00,0.00,"1,011.21","1,024.70","1,055.00",920.00
GBLBS,35.58,800.00,820.00,795.00,795.00,806.94,"25,973.00",800.00,"20,958,528.50",181,-5.00,25.00,-0.63,3.14,-1.50,817.33,871.40,"1,379.00",653.10
GFCL,33.96,568.10,582.00,550.00,563.10,569.61,"55,970.00",557.00,"31,881,311.40",303,6.10,32.00,1.10,5.82,-1.16,501.61,556.86,"1,010.00",358.00
GHL,44.62,260.00,260.00,241.10,250.00,248.86,"47,784.00",256.00,"11,891,711.40",259,-6.00,18.90,-2.34,7.84,0.45,250.09,280.52,555.90,169.00
GILB,33.04,"1,387.00","1,387.00","1,345.00","1,345.00","1,361.17","1,549.00","1,360.00","2,108,450.00",42,-15.00,42.00,-1.10,3.12,-1.20,"1,391.84","1,499.87","2,798.00","1,130.00"
GIMES1,33.39,9.79,9.86,9.70,9.78,9.74,"14,705.00",9.60,"143,287.90",23,0.18,0.16,1.88,1.65,0.37,10.68,11.55,24.00,8.85
GLBSL,36.12,980.00,"1,100.00",941.30,"1,100.00","1,095.31","3,345.00","1,000.00","3,663,814.80",63,100.00,158.70,10.00,16.86,0.43,"1,132.26","1,188.63","2,033.00",935.00
GLH,31.63,334.00,351.90,323.60,335.00,342.72,"26,601.00",334.00,"9,116,766.40",235,1.00,28.30,0.30,8.75,-2.31,382.54,402.54,657.00,269.10
GMFBS,32.39,"1,020.00","1,050.00","1,009.00","1,045.00","1,032.78","2,082.00","1,029.00","2,150,252.30",38,16.00,41.00,1.55,4.06,1.17,"1,060.39","1,158.49","1,835.00",864.40
GMFIL,39.56,387.60,391.00,365.00,369.00,376.97,"30,551.00",380.00,"11,516,769.80",151,-11.00,26.00,-2.89,7.12,-2.16,341.21,384.60,773.00,223.90
GRDBL,35.64,285.00,295.00,275.40,280.00,286.94,"16,047.00",280.00,"4,604,575.70",91,0.00,19.60,0.00,7.12,-2.48,273.80,304.01,537.90,182.00
GUFL,33.07,649.70,655.00,627.30,632.10,641.89,"50,913.00",637.00,"32,680,419.60",350,-4.90,27.70,-0.77,4.42,-1.55,513.11,611.66,"1,500.00",357.00
GVL,41.66,392.00,405.00,385.40,390.10,395.89,"29,367.00",392.00,"11,626,067.50",565,-1.90,19.60,-0.48,5.09,-1.48,-,-,436.40,255.10
HBL,40.95,348.00,348.00,336.10,336.10,341.56,"6,107.00",342.00,"2,085,906.00",84,-5.90,11.90,-1.73,3.54,-1.62,425.97,485.46,505.00,290.00
HDHPC,33.41,237.10,245.00,236.00,236.50,240.80,"80,146.00",240.00,"19,299,020.80",333,-3.50,9.00,-1.46,3.81,-1.82,244.73,276.61,478.90,168.00
HDL,34.41,"3,920.00","3,945.00","3,850.00","3,860.00","3,899.29","18,425.00","3,867.00","71,844,342.00",633,-7.00,95.00,-0.18,2.47,-1.02,"3,565.85","4,158.47","7,938.00","2,825.00"
HHL,0.00,228.00,250.80,228.00,250.80,247.87,780.00,228.00,"193,340.80",87,22.80,22.80,10.00,10.00,1.17,-,-,250.80,228.00
HIDCL,34.13,223.00,224.90,215.00,217.00,218.81,"245,436.00",222.00,"53,703,754.90","1,052",-5.00,9.90,-2.25,4.60,-0.83,241.54,261.56,575.00,173.00
HPPL,36.19,400.00,406.80,388.00,388.00,394.75,"11,044.00",399.00,"4,359,643.50",65,-11.00,18.80,-2.76,4.85,-1.74,388.00,412.86,749.10,259.00
HURJA,39.51,294.00,304.00,290.00,292.00,297.71,"47,150.00",289.00,"14,037,009.70",296,3.00,14.00,1.04,4.83,-1.96,323.96,369.60,685.40,194.00
ICFC,31.85,528.00,549.00,524.00,539.00,538.64,"61,805.00",528.00,"33,290,768.20",398,11.00,25.00,2.08,4.77,0.07,514.46,576.46,"1,176.80",363.00
IGI,31.03,444.00,451.00,432.00,436.00,441.38,"63,246.00",436.20,"27,915,762.60",259,-0.20,19.00,-0.05,4.40,-1.23,507.58,685.04,"1,342.00",333.20
ILBS,30.74,"1,050.00","1,059.00","1,027.10","1,040.00","1,035.23","2,275.00","1,038.80","2,355,143.70",50,1.20,31.90,0.12,3.11,0.46,"1,058.99","1,208.55","2,020.00",865.00
JALPA,40.59,"2,970.00","3,131.00","2,961.00","3,070.00","3,094.28","11,306.00","2,985.00","34,983,881.60",365,85.00,170.00,2.85,5.74,-0.79,-,-,"3,131.00",318.60
JBBL,32.60,324.00,329.00,314.50,316.00,320.48,"58,572.00",324.00,"18,770,965.80",341,-8.00,14.50,-2.47,4.61,-1.42,344.35,379.35,649.90,248.00
JBLB,35.77,"2,855.00","2,912.00","2,813.00","2,836.00","2,855.54","8,682.00","2,855.00","24,791,798.30",346,-19.00,99.00,-0.67,3.52,-0.69,"3,279.61","3,651.67","5,516.90","1,511.70"
JFL,38.30,469.20,472.00,444.00,444.00,456.54,"18,160.00",464.00,"8,290,708.10",156,-20.00,28.00,-4.31,6.31,-2.82,423.75,491.26,836.00,305.00
JOSHI,43.08,255.00,259.00,248.00,249.00,251.48,"26,803.00",254.90,"6,740,526.80",160,-5.90,11.00,-2.31,4.44,-1.00,241.70,272.33,507.00,164.80
JSLBB,38.28,"2,027.00","2,027.00","1,993.00","1,994.00","2,001.62","1,394.00","1,988.00","2,790,256.30",45,6.00,34.00,0.30,1.71,-0.38,"2,006.61","2,204.65","3,830.00","1,615.00"
KBL,36.51,209.00,210.90,207.10,208.00,208.78,"65,301.00",207.50,"13,633,255.70",304,0.50,3.80,0.24,1.83,-0.37,215.37,229.05,407.00,187.20
KDBY,46.49,9.09,9.09,8.72,8.80,8.76,"5,870.00",8.92,"51,416.10",23,-0.12,0.37,-1.35,4.24,0.46,-,-,10.00,8.70
KEF,37.22,8.77,8.94,8.77,8.77,8.80,"11,130.00",8.77,"97,992.20",22,0.00,0.17,0.00,1.94,-0.39,9.04,9.09,10.89,8.00
KKHC,36.28,237.00,245.00,235.20,236.20,239.12,"11,034.00",236.20,"2,638,434.40",67,0.00,9.80,0.00,4.17,-1.24,245.97,268.84,556.20,171.50
KLBSL,31.85,949.00,967.00,940.80,940.80,948.60,915.00,948.70,"867,969.00",15,-7.90,26.20,-0.83,2.78,-0.83,"1,165.59","1,259.04","1,775.00",779.10
KMCDB,33.47,"1,125.00","1,137.00","1,110.00","1,110.00","1,119.98","7,462.00","1,137.00","8,357,277.60",97,-27.00,27.00,-2.37,2.43,-0.90,"1,180.77","1,206.56","1,600.00",950.00
KPCL,48.32,436.40,436.40,421.50,426.00,431.27,"23,261.00",428.00,"10,031,805.30",121,-2.00,14.90,-0.47,3.53,-1.24,431.62,464.12,878.90,315.00
KRBL,33.68,274.00,274.00,263.00,263.00,268.03,"22,931.00",272.00,"6,146,143.10",160,-9.00,11.00,-3.31,4.18,-1.91,306.02,343.68,607.00,198.90
KSBBL,33.25,385.00,386.00,367.00,371.90,378.89,"43,657.00",378.00,"16,541,000.10",296,-6.10,19.00,-1.61,5.18,-1.88,406.69,440.42,866.90,296.10
LBBL,34.00,425.00,430.00,413.00,415.00,419.49,"61,956.00",425.00,"25,989,795.40",277,-10.00,17.00,-2.35,4.12,-1.08,403.87,441.54,774.00,290.10
LBL,32.68,205.00,205.00,201.60,202.50,203.16,"24,584.00",203.80,"4,994,373.50",97,-1.30,3.40,-0.64,1.69,-0.32,229.46,250.62,421.00,189.70
LEC,34.07,290.00,291.60,278.10,280.00,284.22,"7,178.00",286.00,"2,040,166.60",82,-6.00,13.50,-2.10,4.85,-1.51,300.79,319.87,530.00,203.00
LEMF,33.71,9.20,9.20,8.93,8.94,8.97,"30,100.00",9.11,"269,914.00",11,-0.17,0.27,-1.87,3.02,-0.30,10.13,10.11,12.68,8.87
LICN,32.82,"1,453.10","1,495.00","1,446.10","1,447.00","1,462.47","10,542.00","1,478.00","15,417,347.00",133,-31.00,48.90,-2.10,3.38,-1.07,"1,623.13","1,761.57","2,510.00","1,065.00"
LLBS,30.37,"1,370.00","1,410.00","1,341.00","1,382.00","1,363.83","5,109.00","1,367.00","6,967,814.60",48,15.00,69.00,1.10,5.15,1.31,"1,305.56","1,371.40","2,427.60","1,080.00"
LUK,33.09,9.06,9.23,8.96,9.00,9.06,"28,100.00",9.06,"254,698.00",12,-0.06,0.27,-0.66,3.01,-0.71,9.86,9.90,12.08,8.96
MBJC,32.68,266.00,287.90,261.00,267.90,269.29,"29,779.00",266.00,"8,019,245.10",542,1.90,26.90,0.71,10.31,-0.52,296.37,-,505.00,100.00
MBL,32.67,250.00,250.00,242.30,242.60,243.76,"16,389.00",250.00,"3,994,904.10",135,-7.40,7.70,-2.96,3.18,-0.48,265.41,282.98,455.00,220.00
MDB,31.15,417.00,420.00,400.10,408.00,408.78,"9,093.00",412.00,"3,717,047.30",85,-4.00,19.90,-0.97,4.97,-0.19,417.95,459.97,873.20,308.00
MEN,31.98,873.30,887.00,859.00,860.00,867.09,"6,048.00",856.20,"5,244,142.00",80,3.80,28.00,0.44,3.26,-0.82,949.21,"1,012.29","1,530.00",720.00
MERO,33.64,915.50,928.00,900.00,901.00,913.92,"7,610.00",911.00,"6,954,938.10",97,-10.00,28.00,-1.10,3.11,-1.43,933.98,"1,003.66","1,732.00",757.00
MFIL,36.23,480.00,487.50,470.00,473.00,478.52,"23,308.00",480.00,"11,153,391.70",223,-7.00,17.50,-1.46,3.72,-1.17,499.22,618.48,"1,456.00",362.00
MFLD85,45.55,846.00,846.00,846.00,846.00,846.00,125.00,846.00,"105,750.00",2,0.00,0.00,0.00,0.00,0.00,960.99,-,"1,015.00",830.00
MHNL,38.19,317.00,317.00,302.90,302.90,308.82,"46,960.00",312.90,"14,502,175.70",212,-10.00,14.10,-3.20,4.66,-1.95,337.58,379.27,720.00,215.60
MKJC,41.89,501.00,525.70,501.00,506.10,514.74,"8,822.00",505.30,"4,541,031.30",106,0.80,24.70,0.16,4.93,-1.71,528.46,528.60,733.90,186.50
MKLB,44.18,"1,111.00","1,199.00","1,100.00","1,100.00","1,140.65","4,868.00","1,090.10","5,552,677.40",154,9.90,99.00,0.91,9.00,-3.70,"1,057.20","1,205.41","2,310.00",296.70
MLBBL,34.89,"1,300.10","1,352.00","1,284.00","1,319.00","1,308.68","3,498.00","1,326.00","4,577,774.00",70,-7.00,68.00,-0.53,5.30,0.78,"1,383.53","1,508.35","2,325.00","1,120.20"
MLBL,34.76,420.00,425.00,401.90,406.00,412.59,"98,886.00",414.70,"40,799,427.30",536,-8.70,23.10,-2.10,5.75,-1.62,404.31,453.46,883.00,305.20
MLBS,32.41,"1,248.30","1,273.20","1,201.10","1,248.00","1,232.04","1,385.00","1,224.00","1,706,374.20",55,24.00,72.10,1.96,6.00,1.28,"1,194.85","1,297.84","2,189.10",397.50
MLBSL,36.64,"3,970.00","3,970.00","3,890.60","3,900.00","3,913.84","1,528.00","3,900.00","5,980,342.90",73,0.00,79.40,0.00,2.04,-0.35,"3,532.97","3,652.12","5,490.00","3,029.00"
MMF1,30.82,7.79,8.08,7.79,8.08,7.93,"20,545.00",7.79,"163,023.80",30,0.29,0.29,3.72,3.72,1.80,8.29,8.58,10.28,7.26
MMFDB,32.85,"1,141.30","1,141.30","1,097.00","1,105.00","1,110.44","1,879.00","1,119.00","2,086,523.10",32,-14.00,44.30,-1.25,4.04,-0.49,"1,153.13","1,245.01","2,095.00",957.00
MNBBL,32.31,470.20,473.90,455.00,456.20,463.15,"34,428.00",461.00,"15,945,225.90",354,-4.80,18.90,-1.04,4.15,-1.52,461.89,491.18,850.00,368.00
MPFL,33.82,336.60,336.90,320.60,325.00,328.30,"18,554.00",330.00,"6,091,355.60",114,-5.00,16.30,-1.52,5.08,-1.02,310.26,354.66,696.00,206.10
MSLB,33.59,"1,248.00","1,274.90","1,206.00","1,210.00","1,227.77","1,538.00","1,227.00","1,888,311.00",30,-17.00,68.90,-1.39,5.71,-1.47,"1,250.70","1,393.29","2,360.00",960.00
NABBC,48.27,492.10,497.90,476.50,484.90,487.89,"11,373.00",482.50,"5,548,807.10",89,2.40,21.40,0.50,4.49,-0.62,419.02,486.28,"1,251.10",317.70
NABIL,47.64,820.00,821.00,800.00,803.00,808.81,"134,201.00",817.00,"108,543,151.30","1,881",-14.00,21.00,-1.71,2.63,-0.72,910.79,"1,035.28","1,740.00",726.00
NBF2,37.93,10.00,10.18,10.00,10.15,10.09,"10,100.00",10.00,"101,875.00",5,0.15,0.18,1.50,1.80,0.62,10.48,10.58,16.29,8.82
NBF3,52.20,8.22,8.51,8.22,8.45,8.44,"2,000.00",8.36,"16,875.00",15,0.09,0.29,1.08,3.53,0.15,8.72,9.02,10.08,7.86
NBL,32.43,286.20,297.00,286.20,292.00,294.22,"48,779.00",292.00,"14,351,603.80",348,0.00,10.80,0.00,3.77,-0.76,308.11,330.49,575.00,265.50
NCCB,36.14,209.00,214.20,207.50,209.00,210.38,"207,774.00",208.30,"43,712,092.10",392,0.70,6.70,0.34,3.23,-0.66,225.60,243.17,385.30,197.90
NEF,29.73,9.58,9.81,9.58,9.63,9.64,"11,877.00",9.75,"114,488.71",9,-0.12,0.23,-1.23,2.40,-0.10,10.28,10.42,16.67,8.92
NESDO,38.51,"3,149.90","3,173.20","3,091.00","3,120.00","3,134.02","20,346.00","3,090.00","63,764,862.50",523,30.00,82.20,0.97,2.66,-0.45,-,-,"3,312.50",747.70
NFS,34.05,322.00,327.80,312.70,318.00,320.04,"36,417.00",321.40,"11,654,843.50",245,-3.40,15.10,-1.06,4.83,-0.64,412.77,477.80,806.00,213.30
NGPL,31.60,300.00,300.60,289.00,291.20,294.39,"43,883.00",294.80,"12,918,764.30",281,-3.60,11.60,-1.22,4.01,-1.10,517.57,567.48,"1,397.00",268.80
NHDL,37.58,420.00,421.90,411.00,416.00,415.36,"29,490.00",415.00,"12,249,018.80",131,1.00,10.90,0.24,2.65,0.15,419.22,436.79,840.00,300.00
NHPC,31.55,260.00,278.90,260.00,271.90,273.57,"279,969.00",265.00,"76,591,545.20","1,038",6.90,18.90,2.60,7.27,-0.61,274.14,312.56,530.90,191.60
NIBLPF,37.11,9.50,9.75,9.50,9.75,9.70,"8,495.00",9.67,"82,392.10",4,0.08,0.25,0.83,2.63,0.52,10.45,10.43,19.53,9.15
NIBSF2,35.44,7.80,8.05,7.80,7.82,7.89,"8,050.00",7.90,"63,541.00",20,-0.08,0.25,-1.01,3.21,-0.94,8.50,8.76,11.02,7.40
NICA,30.64,712.90,712.90,686.00,694.00,696.11,"47,484.00",699.00,"33,054,044.90",448,-5.00,26.90,-0.72,3.92,-0.30,739.39,764.60,"1,067.90",634.00
NICAP,35.64,385.20,385.20,385.20,385.20,385.20,"160,336.00",393.00,"61,761,427.20",2,-7.80,0.00,-1.98,0.00,0.00,-,-,505.00,385.20
NICBF,42.66,10.97,10.98,10.80,10.90,10.94,"33,100.00",10.81,"362,025.00",15,0.09,0.18,0.83,1.67,-0.34,10.69,10.74,16.25,9.85
NICGF,34.15,11.30,11.35,11.29,11.29,11.30,"13,120.00",11.30,"148,290.00",9,-0.01,0.06,-0.09,0.53,-0.11,11.36,11.47,16.97,10.01
NICL,32.07,505.90,510.20,485.00,490.00,498.40,"15,648.00",496.00,"7,798,991.40",122,-6.00,25.20,-1.21,5.20,-1.71,617.28,684.46,"1,115.00",413.60
NICLBSL,32.46,900.00,930.00,900.00,918.00,918.15,"12,460.00",898.00,"11,440,138.10",274,20.00,30.00,2.23,3.33,-0.02,948.72,"1,019.56","1,674.00",756.60
NICSF,39.37,8.69,8.69,8.40,8.52,8.50,"58,953.00",8.86,"501,077.80",39,-0.34,0.29,-3.84,3.45,0.24,8.56,8.76,10.10,7.74
NIFRA,31.53,247.80,247.80,239.00,239.00,241.59,"102,562.00",243.00,"24,777,451.00",918,-4.00,8.80,-1.65,3.68,-1.08,286.65,302.92,494.00,221.50
NIL,32.50,750.00,759.90,728.00,728.20,743.79,"8,736.00",745.00,"6,497,723.80",124,-16.80,31.90,-2.26,4.38,-2.14,831.55,949.76,"1,620.00",601.00
NLBBL,30.06,"1,020.00","1,020.50",989.80,998.00,"1,001.41","3,690.00","1,010.00","3,695,217.40",47,-12.00,30.70,-1.19,3.10,-0.34,982.11,"1,049.37","1,700.00",796.80
NLG,31.85,537.00,537.00,518.30,518.30,525.00,"9,170.00",527.30,"4,814,292.30",70,-9.00,18.70,-1.71,3.61,-1.29,647.65,725.91,"1,196.00",423.00
NLIC,42.87,745.10,756.50,734.50,734.50,739.26,"42,998.00",745.00,"31,786,801.60",600,-10.50,22.00,-1.41,3.00,-0.65,907.01,"1,111.34","2,010.00",654.00
NLICL,33.01,624.00,626.00,603.10,613.90,612.79,"17,184.00",614.00,"10,530,211.20",188,-0.10,22.90,-0.02,3.80,0.18,702.42,801.62,"1,283.00",499.10
NMB,34.43,264.00,264.00,259.00,261.00,261.14,"39,890.00",260.00,"10,416,713.00",195,1.00,5.00,0.38,1.93,-0.05,282.20,306.69,500.00,240.00
NMB50,55.98,12.88,12.88,12.63,12.70,12.77,"22,514.00",12.87,"287,600.47",14,-0.17,0.25,-1.32,1.98,-0.58,12.64,12.51,17.42,10.72
NMBHF1,49.48,11.94,12.00,11.87,11.95,11.96,"89,499.00",11.94,"1,070,208.52",40,0.01,0.13,0.08,1.10,-0.07,11.51,11.52,15.25,10.00
NMBMF,34.94,831.00,844.00,810.00,810.00,827.90,"3,544.00",830.00,"2,934,087.60",71,-20.00,34.00,-2.41,4.20,-2.21,844.81,948.24,"1,599.00",663.00
NMFBS,35.72,"2,440.00","2,468.00","2,391.00","2,405.00","2,433.14","10,677.00","2,395.00","25,978,636.30",218,10.00,77.00,0.42,3.22,-1.17,"2,128.89","2,405.52","3,876.00","1,745.00"
NRIC,31.99,820.00,822.00,792.00,794.00,806.85,"40,045.00",806.00,"32,310,319.50",451,-12.00,30.00,-1.49,3.79,-1.62,915.25,"1,026.81","1,688.00",591.00
NRN,30.60,536.00,549.00,528.30,534.00,534.90,"10,188.00",545.00,"5,449,561.30",125,-11.00,20.70,-2.02,3.92,-0.17,571.46,595.86,990.00,413.00
NSLB,36.21,903.00,919.00,903.00,904.00,909.65,"2,526.00",915.00,"2,297,773.70",38,-11.00,16.00,-1.20,1.77,-0.62,"1,017.64","1,123.42","1,987.90",759.00
NTC,36.30,946.00,960.00,927.00,927.00,940.75,"34,532.00",955.00,"32,485,917.00",440,-28.00,33.00,-2.93,3.56,-1.48,"1,084.90","1,195.56","1,799.90",828.50
NUBL,30.74,"1,070.00","1,090.00","1,051.00","1,051.00","1,068.41","11,555.00","1,067.00","12,345,486.40",175,-16.00,39.00,-1.50,3.71,-1.66,"1,065.76","1,157.19","1,802.00",875.00
NYADI,48.09,387.00,400.00,378.00,379.50,385.83,"16,549.00",381.00,"6,385,106.90",196,-1.50,22.00,-0.39,5.82,-1.67,379.07,-,566.00,241.00
OHL,29.38,486.00,511.90,485.00,490.00,495.66,"3,375.00",495.00,"1,672,844.50",34,-5.00,26.90,-1.01,5.55,-1.15,482.70,484.96,668.00,416.50
PBD85,36.05,791.20,791.20,791.20,791.20,791.20,25.00,793.10,"19,780.00",1,-1.90,0.00,-0.24,0.00,0.00,-,-,"1,000.00",785.00
PCBL,34.66,248.00,248.80,241.00,246.00,243.42,"90,156.00",246.00,"21,946,209.10",497,0.00,7.80,0.00,3.24,1.05,282.60,312.78,540.00,238.50
PFL,37.47,433.50,433.50,414.10,414.20,420.50,"7,444.00",425.00,"3,130,168.30",113,-10.80,19.40,-2.54,4.68,-1.52,410.22,450.10,920.00,290.00
PICL,32.99,407.10,420.00,399.20,408.00,409.76,"28,792.00",411.00,"11,797,817.30",109,-3.00,20.80,-0.73,5.21,-0.43,488.63,555.91,908.00,328.30
PMHPL,37.66,259.00,267.00,254.00,258.80,259.55,"13,049.00",263.90,"3,386,841.70",87,-5.10,13.00,-1.93,5.12,-0.29,264.25,293.10,484.00,180.00
PPCL,35.13,359.00,366.10,355.00,355.00,358.53,"67,726.00",359.00,"24,281,656.60",179,-4.00,11.10,-1.11,3.13,-0.99,348.24,396.13,642.00,230.00
PROFL,33.52,312.10,324.00,301.00,302.20,307.93,"14,083.00",306.00,"4,336,564.90",105,-3.80,23.00,-1.24,7.64,-1.90,288.29,319.88,574.00,192.00
