Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
API,-,324.00,327.00,315.50,317.53,317.00,0.53,0.00,320.38,"294,080.00",319.79,"94,216,222.30","1,261",-2.26,11.50,-0.71,3.65,-0.90,290.44,286.41,390.00,229.00
AVYAN,-,"1,183.00","1,225.00","1,160.00","1,195.25","1,199.00",-3.75,0.00,"1,198.61","28,163.00","1,160.31","33,756,356.30",363,34.94,65.00,3.01,5.60,-0.28,"1,074.95","1,059.79","1,306.80",832.00
BARUN,-,408.00,409.90,396.40,397.15,397.00,0.15,0.00,401.21,"175,052.00",403.13,"70,232,415.40",824,-5.98,13.50,-1.48,3.41,-1.02,476.98,457.20,589.00,296.10
BBC,-,"5,801.00","5,900.00","5,700.00","5,822.00","5,859.00",-37.00,-0.01,"5,809.34",687.00,"5,843.84","3,991,018.50",54,-21.84,200.00,-0.37,3.51,0.22,"5,631.77","5,557.73","7,247.00","4,010.00"
BEDC,-,806.00,842.50,806.00,822.50,823.00,-0.50,0.00,826.51,"93,954.00",802.89,"77,653,749.30",636,19.61,36.50,2.44,4.53,-0.49,762.07,717.71,"1,080.00",417.10
BFC,-,570.00,579.90,555.00,560.92,559.30,1.62,0.00,568.29,"73,166.00",562.80,"41,579,384.20",491,-1.88,24.90,-0.33,4.49,-1.31,542.95,597.38,951.60,456.00
BGWT,-,976.20,977.90,950.00,962.13,960.00,2.13,0.00,960.61,"9,081.00",957.17,"8,723,328.00",130,4.96,27.90,0.52,2.94,0.16,"1,007.52","1,005.69","1,241.00",857.60
BHDC,-,601.30,620.00,592.90,595.51,593.00,2.51,0.00,604.38,"204,511.00",613.50,"123,602,569.00","1,118",-17.99,27.10,-2.93,4.57,-1.49,563.98,596.05,829.70,426.00
BHL,-,224.00,224.00,220.00,220.63,220.50,0.13,0.00,221.95,"252,478.00",219.66,"56,037,372.20","1,039",0.97,4.00,0.44,1.82,-0.60,270.05,307.53,520.00,202.20
BHPL,-,815.00,842.00,815.00,835.25,839.40,-4.15,0.00,831.74,"5,052.00",811.05,"4,201,932.40",85,24.20,27.00,2.98,3.31,0.42,959.46,912.28,"1,308.40",654.00
BNHC,-,574.30,575.00,561.00,563.26,566.00,-2.74,0.00,567.48,"59,234.00",563.06,"33,614,338.20",316,0.20,14.00,0.04,2.50,-0.75,521.54,514.48,689.80,440.00
BNL,-,"17,201.00","17,300.00","16,960.00","16,980.50","16,960.00",20.50,0.00,"17,115.50",40.00,"17,300.00","684,620.00",4,-319.50,340.00,-1.85,2.00,-0.80,"17,192.37","17,327.93","22,500.00","14,900.00"
BNT,-,"13,096.00","13,159.00","12,899.00","12,899.50","12,899.00",0.50,0.00,"13,053.20",437.00,"12,998.50","5,704,249.00",37,-99.00,260.00,-0.76,2.02,-1.19,"12,916.22","13,300.82","18,100.00","12,050.00"
BOKD86,-,"1,031.00","1,031.00","1,031.00","1,031.00","1,031.00",0.00,0.00,"1,031.00",25.00,"1,033.00","25,775.00",1,-2.00,0.00,-0.19,0.00,0.00,"1,039.73","1,022.28","1,095.00",951.00
BPCL,-,990.00,"1,000.00",956.00,969.81,968.00,1.81,0.00,971.04,"371,429.00",976.24,"360,672,201.20","1,343",-6.43,44.00,-0.66,4.60,-0.13,568.62,519.75,"1,065.00",360.00
C30MF,-,10.25,10.45,10.21,10.44,10.45,-0.01,0.00,10.37,"179,180.00",10.29,"1,858,272.20",19,0.15,0.24,1.46,2.35,0.66,9.45,9.47,10.92,8.65
CBBL,-,"1,128.00","1,132.00","1,112.00","1,122.78","1,116.00",6.78,0.01,"1,122.17","99,123.00","1,110.18","111,233,184.50",712,12.60,20.00,1.13,1.80,0.05,894.94,904.33,"1,155.00",821.50
CFCL,-,585.00,585.00,568.00,570.16,570.00,0.16,0.00,573.63,"21,873.00",575.04,"12,546,965.20",139,-4.88,17.00,-0.85,2.99,-0.61,562.45,586.84,820.00,457.70
CGH,-,"1,109.00","1,120.20","1,090.00","1,097.19","1,090.00",7.19,0.01,"1,104.74","104,397.00","1,100.84","115,331,856.10",695,-3.65,30.20,-0.33,2.77,-0.69,914.92,917.98,"1,360.00",842.10
CHCL,-,565.90,565.90,553.20,554.55,554.00,0.55,0.00,556.39,"135,350.00",555.69,"75,308,060.10",691,-1.14,12.70,-0.21,2.30,-0.33,515.75,529.38,697.00,469.70
CHDC,-,"2,843.00","2,900.00","2,843.00","2,866.40","2,863.00",3.40,0.00,"2,868.09","54,240.00","2,864.44","155,565,325.00",558,1.96,57.00,0.07,2.00,-0.06,"2,467.49","2,197.95","2,997.90","1,422.00"
CHL,-,335.00,335.30,326.60,327.47,327.00,0.47,0.00,330.21,"39,004.00",328.82,"12,879,330.30",180,-1.35,8.70,-0.41,2.66,-0.84,421.23,414.37,599.70,276.00
CIT,-,"2,045.10","2,111.00","2,045.10","2,100.17","2,104.00",-3.83,0.00,"2,094.67","95,384.00","2,041.54","199,797,741.40",915,58.63,65.90,2.87,3.22,0.26,"1,954.90","2,012.22","2,700.00","1,869.00"
CITY,-,918.40,970.00,918.40,950.20,952.00,-1.80,0.00,956.54,"35,927.00",937.13,"34,365,749.60",317,13.07,51.60,1.39,5.62,-0.67,871.43,879.46,"1,168.50",732.90
CKHL,-,687.10,720.00,687.10,713.73,713.90,-0.17,0.00,707.69,"9,347.00",694.86,"6,614,799.10",167,18.87,32.90,2.72,4.79,0.85,712.41,714.93,910.00,590.00
CLI,-,513.00,531.40,513.00,520.98,521.00,-0.02,0.00,523.09,"90,308.00",511.07,"47,239,594.40","1,020",9.91,18.40,1.94,3.59,-0.41,544.44,591.04,774.90,448.20
CMF2,-,9.56,9.88,9.56,9.75,9.75,0.00,0.00,9.77,"16,315.00",9.56,"159,409.25",27,0.19,0.32,1.99,3.35,-0.21,9.52,9.53,10.86,9.00
CORBL,-,"2,105.00","2,147.00","2,028.60","2,071.97","2,100.00",-28.03,-0.01,"2,073.50","9,216.00","2,105.24","19,109,418.40",212,-33.27,118.40,-1.58,5.84,-0.07,"2,179.84","1,936.47","2,842.30",617.30
CREST,-,"1,405.00","1,443.00","1,405.00","1,431.08","1,430.00",1.08,0.00,"1,432.70","18,436.00","1,409.92","26,413,312.30",602,21.16,38.00,1.50,2.70,-0.11,0.00,0.00,"2,458.20",302.50
CYCL,-,"1,877.00","2,030.00","1,841.00","1,931.84","1,924.90",6.94,0.00,"1,923.72","14,683.00","1,877.00","28,245,919.00",279,54.84,189.00,2.92,10.27,0.42,"1,677.90","1,662.20","2,040.00","1,448.00"
CZBIL,-,235.00,239.00,232.00,235.44,234.00,1.44,0.01,236.01,"271,421.00",231.96,"64,058,468.20",749,3.48,7.00,1.50,3.02,-0.24,211.69,215.68,296.00,196.00
DDBL,-,998.90,"1,010.00",985.00,992.08,998.00,-5.92,-0.01,998.28,"60,987.00",984.96,"60,881,937.70",429,7.12,25.00,0.72,2.54,-0.62,812.15,829.83,"1,099.00",759.00
DHPL,-,344.60,350.00,339.10,341.42,343.00,-1.58,0.00,343.49,"28,591.00",337.87,"9,820,733.30",179,3.55,10.90,1.05,3.21,-0.61,353.29,331.92,427.20,213.10
DLBS,-,"1,599.00","1,664.00","1,590.00","1,610.33","1,600.00",10.33,0.01,"1,633.73","6,749.00","1,568.40","11,026,049.40",185,41.93,74.00,2.67,4.65,-1.45,"1,570.88","1,588.12","2,250.00","1,200.10"
DOLTI,-,591.00,625.00,591.00,615.29,610.20,5.09,0.01,616.21,"17,346.00",600.09,"10,688,758.50",233,15.20,34.00,2.53,5.75,-0.15,645.10,654.97,"1,017.00",450.00
DORDI,-,323.00,325.90,314.60,317.51,317.90,-0.39,0.00,318.46,"146,740.00",319.77,"46,730,352.50",616,-2.26,11.30,-0.71,3.59,-0.30,409.73,448.30,696.00,300.10
EBL,-,740.00,750.00,734.00,736.48,735.00,1.48,0.00,739.63,"173,450.00",736.35,"128,289,147.60",669,0.13,16.00,0.02,2.18,-0.43,636.27,622.93,790.00,567.00
EBLD85,-,"1,118.70","1,141.00","1,118.70","1,141.00","1,141.00",0.00,0.00,"1,131.09",45.00,"1,118.72","50,899.00",2,22.28,22.30,1.99,1.99,0.87,"1,129.08","1,112.78","1,200.00","1,080.00"
EBLD86,-,"1,025.00","1,025.00","1,025.00","1,025.00","1,025.00",0.00,0.00,"1,025.00",25.00,"1,040.20","25,625.00",1,-15.20,0.00,-1.46,0.00,0.00,"1,044.64","1,032.15","1,080.00",942.00
EBLD91,-,"1,010.10","1,012.10","1,010.10","1,012.03","1,012.00",0.03,0.00,"1,011.35",310.00,"1,009.00","313,520.00",10,3.03,2.00,0.30,0.20,0.07,0.00,0.00,"1,050.00",996.00
EDBL,-,703.30,717.30,690.00,695.13,702.00,-6.87,-0.01,704.14,"113,543.00",689.60,"79,950,375.70",380,5.53,27.30,0.80,3.96,-1.30,638.71,638.35,838.20,481.00
EHPL,-,630.00,681.80,630.00,647.50,647.50,0.00,0.00,653.77,"8,839.00",642.79,"5,778,642.30",124,4.71,51.80,0.73,8.22,-0.97,676.03,711.92,997.00,530.30
ENL,-,"1,130.00","1,197.00","1,130.00","1,160.88","1,170.00",-9.12,-0.01,"1,156.45","9,243.00","1,128.69","10,689,070.40",166,32.19,67.00,2.85,5.93,0.38,"1,156.31","1,173.89","1,453.50","1,022.10"
FMDBL,-,995.00,"1,038.80",986.20,"1,010.97","1,009.00",1.97,0.00,"1,009.49","364,075.00",985.43,"367,531,310.30","1,463",25.54,52.60,2.59,5.33,0.15,780.52,775.64,"1,038.80",687.00
FOWAD,-,"1,301.00","1,302.00","1,277.00","1,282.74","1,280.00",2.74,0.00,"1,290.22","22,521.00","1,276.70","29,057,128.90",196,6.04,25.00,0.47,1.96,-0.58,"1,180.58","1,237.92","1,698.00","1,059.30"
GBBD85,-,"1,038.50","1,038.50","1,038.50","1,038.50","1,038.50",0.00,0.00,"1,038.50",35.00,"1,040.12","36,347.50",2,-1.62,0.00,-0.16,0.00,0.00,"1,051.60","1,044.72","1,110.00",966.50
GBBL,-,489.00,498.00,475.00,481.64,480.00,1.64,0.00,482.16,"185,353.00",479.69,"89,370,603.30",776,1.95,23.00,0.41,4.84,-0.11,403.11,411.04,531.40,378.70
GBILD84/85,-,"1,145.00","1,145.00","1,145.00","1,145.00","1,145.00",0.00,0.00,"1,145.00",50.00,"1,156.00","57,250.00",1,-11.00,0.00,-0.95,0.00,0.00,"1,163.42",0.00,"1,220.00","1,104.00"
GBIME,-,270.00,272.80,267.00,270.86,268.90,1.96,0.01,270.15,"784,478.00",268.40,"211,923,614.80","1,784",2.46,5.80,0.92,2.17,0.26,229.93,231.62,302.00,210.70
GBLBS,-,911.90,950.00,900.00,925.75,921.00,4.75,0.01,926.19,"49,157.00",894.34,"45,528,840.20",453,31.41,50.00,3.51,5.56,-0.05,834.02,818.92,987.00,667.10
GCIL,-,561.50,571.00,550.00,553.60,554.00,-0.40,0.00,560.52,"119,901.00",559.93,"67,206,322.80","1,225",-6.33,21.00,-1.13,3.82,-1.25,520.51,511.40,668.00,465.20
GFCL,-,740.90,740.90,720.00,721.04,722.00,-0.96,0.00,727.49,"28,352.00",726.38,"20,625,731.50",259,-5.34,20.90,-0.74,2.90,-0.89,677.02,745.85,"1,353.00",591.50
GHL,-,274.00,275.00,264.80,265.78,266.00,-0.22,0.00,269.86,"323,645.00",270.63,"87,339,373.00",955,-4.85,10.20,-1.79,3.85,-1.54,259.11,244.86,318.00,193.50
GIBF1,-,11.23,11.44,11.22,11.33,11.33,0.00,0.00,11.32,"232,170.00",11.21,"2,628,698.80",52,0.12,0.22,1.07,1.96,0.07,10.27,10.14,11.44,8.84
GILB,-,"1,380.00","1,417.00","1,367.10","1,385.00","1,385.00",0.00,0.00,"1,391.59","9,326.00","1,357.34","12,977,977.20",158,27.66,49.90,2.04,3.65,-0.48,"1,281.66","1,270.21","1,485.00","1,118.20"
GLBSL,-,"2,325.00","2,377.80","2,324.00","2,351.48","2,353.00",-1.52,0.00,"2,350.40","4,763.00","2,324.24","11,194,964.80",134,27.24,53.80,1.17,2.31,0.05,"2,645.88","2,525.66","3,486.00","1,560.00"
GLH,-,297.00,302.00,294.10,296.01,295.90,0.11,0.00,298.15,"204,054.00",293.01,"60,838,653.20",745,3.00,7.90,1.02,2.69,-0.72,262.54,258.48,336.00,223.80
GMFBS,-,"1,682.00","1,768.00","1,682.00","1,743.29","1,754.50",-11.21,-0.01,"1,738.29","5,220.00","1,699.36","9,073,875.80",109,43.93,86.00,2.59,5.11,0.29,"1,650.02","1,676.70","2,014.00","1,397.00"
GMFIL,-,545.00,557.00,529.20,534.06,537.00,-2.94,-0.01,543.81,"49,588.00",535.77,"26,966,684.80",226,-1.71,27.80,-0.32,5.25,-1.83,504.27,536.73,759.00,436.50
GMLI,-,"2,100.00","2,155.00","2,100.00","2,128.24","2,128.00",0.24,0.00,"2,133.15","5,913.00","2,106.36","12,613,302.00",242,21.88,55.00,1.04,2.62,-0.23,0.00,0.00,"2,778.00",301.00
GRDBL,-,"1,313.00","1,390.00","1,280.00","1,356.64","1,300.00",56.64,0.04,"1,329.54","36,395.00","1,308.68","48,388,528.40",372,47.96,110.00,3.66,8.59,2.00,"1,343.27","1,230.96","2,001.40",538.00
GSY,-,9.66,9.98,9.66,9.85,9.85,0.00,0.00,9.82,"235,892.00",9.80,"2,317,376.32",65,0.05,0.32,0.51,3.31,0.27,0.00,0.00,10.28,8.80
GUFL,-,608.00,608.00,590.00,598.33,598.00,0.33,0.00,600.25,"26,785.00",597.27,"16,077,765.90",179,1.06,18.00,0.18,3.05,-0.32,579.15,623.50,"1,041.00",521.50
GVL,-,582.90,642.00,575.00,636.57,622.00,14.57,0.02,591.53,"1,078,962.00",594.71,"638,243,521.40","2,130",41.86,67.00,7.04,11.65,7.07,485.78,507.05,655.00,424.00
GWFD83,-,"1,191.00","1,210.00","1,191.00","1,207.78","1,210.00",-2.22,0.00,"1,203.93",435.00,"1,190.00","523,707.50",6,17.78,19.00,1.49,1.60,0.32,"1,236.43","1,223.96","1,464.80","1,090.00"
H8020,-,11.58,11.75,11.53,11.75,11.75,0.00,0.00,11.67,"43,810.00",11.70,"511,393.30",25,0.05,0.22,0.43,1.91,0.66,10.71,10.49,12.06,9.54
HATHY,-,"1,324.00","1,354.00","1,305.10","1,334.69","1,335.00",-0.31,0.00,"1,340.02","54,054.00","1,298.88","72,433,367.90",652,35.81,48.90,2.76,3.75,-0.40,"1,321.03","1,344.41","1,816.00","1,180.30"
HBL,-,242.00,250.90,237.50,241.78,240.30,1.48,0.01,241.79,"362,259.00",237.74,"87,590,586.70",813,4.04,13.40,1.70,5.64,0.00,229.58,234.97,312.10,210.00
HBLD83,-,"1,095.50","1,095.50","1,095.50","1,095.50","1,095.50",0.00,0.00,"1,095.50",10.00,"1,083.20","10,955.00",1,12.30,0.00,1.14,0.00,0.00,"1,045.70",0.00,"1,097.00","1,019.50"
HBLD86,-,"1,133.00","1,133.00","1,118.00","1,121.75","1,118.00",3.75,0.00,"1,121.75",60.00,"1,140.00","67,305.00",2,-18.25,15.00,-1.60,1.34,0.00,"1,089.47",0.00,"1,180.80","1,044.00"
HDHPC,-,212.00,214.40,210.00,212.20,212.40,-0.20,0.00,212.30,"368,253.00",210.25,"78,181,387.10",868,1.95,4.40,0.93,2.10,-0.05,202.43,203.67,273.00,174.00
HDL,-,"1,491.20","1,540.00","1,489.20","1,525.68","1,524.00",1.68,0.00,"1,517.54","424,463.00","1,461.99","644,138,275.10","4,172",63.69,50.80,4.36,3.41,0.53,"1,218.10","1,246.86","1,696.00","1,136.00"
HEI,-,637.30,637.30,630.00,634.65,635.00,-0.35,0.00,633.25,"44,581.00",624.82,"28,231,063.70",167,9.83,7.30,1.57,1.16,0.22,605.63,620.15,810.00,547.40
HEIP,-,384.00,384.00,376.40,376.40,376.40,0.00,0.00,377.87,"8,330.00",378.14,"3,147,638.00",15,-1.74,7.60,-0.46,2.02,-0.39,379.07,407.75,563.00,342.20
HHL,-,442.50,442.50,425.00,427.17,427.00,0.17,0.00,430.31,"171,884.00",434.15,"73,963,498.10",934,-6.98,17.50,-1.61,4.12,-0.74,470.76,483.11,635.00,351.00
HIDCL,-,309.00,324.80,309.00,312.18,313.00,-0.82,0.00,315.06,"499,824.00",313.67,"157,476,616.70","1,272",-1.49,15.80,-0.48,5.11,-0.92,290.18,278.27,360.00,206.00
HIDCLP,-,230.00,239.00,230.00,231.83,231.40,0.43,0.00,233.88,"778,542.00",234.46,"182,085,609.20","1,280",-2.63,9.00,-1.12,3.91,-0.88,196.79,188.47,239.00,109.50
HLBSL,-,"1,058.70","1,085.00","1,055.00","1,065.96","1,061.40",4.56,0.00,"1,072.61","22,734.00","1,038.02","24,384,746.90",237,27.94,30.00,2.69,2.84,-0.62,985.40,983.53,"1,335.00",817.00
HLI,-,450.00,461.00,443.40,449.57,447.00,2.57,0.01,451.59,"222,945.00",443.33,"100,679,309.20","1,271",6.24,17.60,1.41,3.97,-0.45,421.97,437.36,607.00,377.70
HPPL,-,545.00,546.50,531.60,534.62,532.00,2.62,0.00,538.30,"59,065.00",535.83,"31,794,445.80",372,-1.21,14.90,-0.23,2.80,-0.69,564.19,511.05,711.00,290.10
HRL,-,"1,045.00","1,075.00","1,045.00","1,059.18","1,059.00",0.18,0.00,"1,061.83","497,059.00","1,045.20","527,790,627.70","3,530",13.98,30.00,1.34,2.87,-0.25,961.07,919.17,"1,156.00",650.30
HURJA,-,269.00,270.00,262.60,263.64,263.30,0.34,0.00,265.73,"187,497.00",264.11,"49,823,297.10",524,-0.47,7.40,-0.18,2.82,-0.79,252.19,245.83,291.70,198.00
ICFC,-,726.00,730.90,707.00,715.56,715.10,0.46,0.00,717.50,"71,475.00",712.62,"51,283,411.20",453,2.94,23.90,0.41,3.38,-0.27,626.56,658.11,910.00,555.00
ICFCD88,-,"1,065.00","1,070.00","1,064.00","1,064.00","1,064.00",0.00,0.00,"1,067.17",150.00,"1,064.50","160,075.00",6,-0.50,6.00,-0.05,0.56,-0.30,0.00,0.00,"1,125.00","1,000.00"
IGI,-,587.90,590.00,575.00,580.29,578.00,2.29,0.00,584.18,"48,000.00",577.50,"28,040,443.50",237,2.79,15.00,0.48,2.61,-0.67,567.83,579.37,760.00,510.00
IHL,-,592.00,616.00,592.00,609.47,615.00,-5.53,-0.01,608.29,"7,802.00",603.33,"4,745,870.30",143,6.14,24.00,1.02,4.05,0.19,639.23,639.52,838.00,440.00
ILBS,-,"1,135.00","1,175.00","1,135.00","1,157.33","1,160.00",-2.67,0.00,"1,162.26","22,655.00","1,134.13","26,330,888.80",342,23.20,40.00,2.05,3.52,-0.43,927.75,950.95,"1,240.00",795.20
ILI,-,487.10,488.00,480.00,484.37,483.00,1.37,0.00,484.41,"52,026.00",477.56,"25,201,949.40","1,020",6.81,8.00,1.43,1.67,-0.01,467.88,473.32,606.00,430.50
JBBD87,-,"1,055.00","1,055.00","1,055.00","1,055.00","1,055.00",0.00,0.00,"1,055.00",15.00,"1,053.00","15,825.00",1,2.00,0.00,0.19,0.00,0.00,"1,059.95","1,034.86","1,182.00",970.00
JBBL,-,405.00,413.00,396.20,399.44,399.00,0.44,0.00,401.60,"272,324.00",404.70,"109,364,678.70","1,069",-5.26,16.80,-1.30,4.24,-0.54,343.59,352.39,445.00,315.00
JBLB,-,"1,538.00","1,568.00","1,512.00","1,525.20","1,520.00",5.20,0.00,"1,529.91","18,680.00","1,508.57","28,578,658.20",394,16.63,56.00,1.10,3.70,-0.31,"1,356.38","1,409.37","1,920.00","1,270.70"
JFL,-,536.00,546.00,526.00,529.33,529.00,0.33,0.00,536.59,"37,778.00",535.86,"20,271,419.80",315,-6.53,20.00,-1.22,3.80,-1.37,502.06,606.54,"1,083.30",400.00
JOSHI,-,347.80,347.90,340.00,342.24,341.80,0.44,0.00,343.47,"50,293.00",341.22,"17,273,950.70",289,1.02,7.90,0.30,2.32,-0.36,384.94,387.54,521.60,265.00
JSLBB,-,"1,448.00","1,485.00","1,423.00","1,432.27","1,426.00",6.27,0.00,"1,453.21","4,300.00","1,428.00","6,248,809.90",89,4.27,62.00,0.30,4.36,-1.46,"1,453.62","1,502.91","1,860.40","1,216.20"
KBL,-,227.80,232.50,223.40,226.87,227.00,-0.13,0.00,229.23,"1,521,165.00",223.42,"348,689,627.10","2,715",3.45,9.10,1.54,4.07,-1.04,207.95,211.62,272.90,192.10
KBSH,-,"2,110.00","2,114.00","2,050.10","2,072.66","2,086.00",-13.34,-0.01,"2,085.46",203.00,"2,079.00","423,348.00",14,-6.34,63.90,-0.30,3.12,-0.62,"2,168.44","2,316.32","3,300.00","1,468.10"
KDBY,-,10.10,10.40,10.10,10.28,10.28,0.00,0.00,10.34,"248,732.00",10.21,"2,571,113.08",99,0.07,0.30,0.69,2.97,-0.55,9.52,9.52,11.00,8.51
KDL,-,"1,160.00","1,179.80","1,160.00","1,174.00","1,174.00",0.00,0.00,"1,169.81","7,176.00","1,157.37","8,394,541.40",132,16.63,19.80,1.44,1.71,0.36,"1,138.04","1,131.22","1,381.00",970.00
KEF,-,9.99,10.18,9.90,10.10,10.10,0.00,0.00,10.14,"117,650.00",9.99,"1,192,555.40",143,0.11,0.28,1.10,2.83,-0.36,9.10,9.09,10.76,7.91
KKHC,-,290.00,294.00,288.00,290.07,290.50,-0.43,0.00,290.05,"29,520.00",288.26,"8,562,244.50",213,1.81,6.00,0.63,2.08,0.01,357.58,355.05,475.90,235.20
KMCDB,-,"1,155.00","1,188.00","1,148.00","1,163.27","1,162.10",1.17,0.00,"1,167.46","18,499.00","1,134.76","21,596,929.70",289,28.51,40.00,2.51,3.48,-0.36,"1,069.41","1,074.11","1,270.00",950.60
KPCL,-,684.00,711.00,642.00,670.75,668.00,2.75,0.00,659.16,"754,377.00",680.74,"497,251,810.50","1,176",-9.99,69.00,-1.47,10.75,1.73,553.47,546.45,711.00,440.00
KSBBL,-,586.00,587.00,569.10,573.65,573.70,-0.05,0.00,574.58,"231,783.00",577.51,"133,176,738.40",729,-3.86,17.90,-0.67,3.15,-0.16,457.37,456.05,588.00,416.00
KSBBLD87,-,"1,065.00","1,065.00","1,065.00","1,065.00","1,065.00",0.00,0.00,"1,065.00",25.00,"1,072.81","26,625.00",1,-7.81,0.00,-0.73,0.00,0.00,"1,060.53","1,037.55","1,110.00",983.50
KSY,-,10.11,10.51,10.11,10.28,10.35,-0.07,-0.01,10.24,"235,518.00",10.31,"2,411,385.58",39,-0.03,0.40,-0.29,3.96,0.40,9.14,9.12,10.91,8.25
LBBL,-,640.00,646.30,623.20,635.68,631.30,4.38,0.01,633.94,"458,362.00",633.81,"290,572,313.20","1,338",1.87,23.10,0.30,3.71,0.27,449.28,461.94,646.30,376.50
LEC,-,248.00,250.90,242.00,243.03,243.00,0.03,0.00,245.95,"377,719.00",244.45,"92,898,109.10","1,226",-1.42,8.90,-0.58,3.68,-1.20,215.70,218.17,344.00,195.00
LICN,-,936.00,980.80,936.00,948.01,950.00,-1.99,0.00,951.43,"40,199.00",942.75,"38,246,420.90",337,5.26,44.80,0.56,4.79,-0.36,994.34,"1,077.89","2,475.00",830.00
LLBS,-,"1,216.00","1,280.00","1,216.00","1,240.35","1,235.00",5.35,0.00,"1,254.80","6,596.00","1,224.31","8,276,649.70",74,16.04,64.00,1.31,5.26,-1.16,"1,102.15","1,109.65","1,367.30",990.00
LSL,-,248.00,252.00,244.00,245.40,246.00,-0.60,0.00,247.66,"452,745.00",244.99,"112,126,920.30","1,016",0.41,8.00,0.17,3.28,-0.92,220.63,226.12,300.00,201.00
LUK,-,11.03,11.59,10.88,11.25,11.25,0.00,0.00,11.30,"205,295.00",10.82,"2,320,234.80",57,0.43,0.71,3.97,6.53,-0.46,9.89,9.79,11.93,8.70
LVF2,-,10.81,11.24,10.79,10.84,11.00,-0.16,-0.01,10.97,"515,789.00",10.60,"5,657,074.90",114,0.24,0.45,2.26,4.17,-1.18,9.62,9.48,11.45,8.27
MAKAR,-,681.00,690.00,658.40,660.53,664.50,-3.97,-0.01,665.84,"14,656.00",667.73,"9,758,608.10",180,-7.20,31.60,-1.08,4.80,-0.80,696.89,676.69,860.00,431.30
MANDU,-,940.00,955.00,938.10,944.34,950.00,-5.66,-0.01,943.22,"5,521.00",936.69,"5,207,501.80",147,7.65,16.90,0.82,1.80,0.12,901.59,910.62,"1,300.00",805.60
MATRI,-,"1,235.00","1,270.00","1,235.00","1,257.59","1,259.90",-2.31,0.00,"1,256.58","3,407.00","1,235.14","4,281,181.00",104,22.45,35.00,1.82,2.83,0.08,"1,223.03","1,252.06","1,716.00","1,125.00"
MBJC,-,321.70,334.00,321.70,329.41,330.00,-0.59,0.00,329.91,"104,037.00",328.25,"34,322,345.30",966,1.16,12.30,0.35,3.82,-0.15,329.94,336.97,433.00,293.50
MBL,-,264.00,272.10,262.10,265.35,264.30,1.05,0.00,267.60,"384,635.00",262.72,"102,926,920.10",801,2.63,10.00,1.00,3.82,-0.85,228.56,234.51,295.00,208.60
MBLEF,-,9.53,9.73,9.36,9.54,9.54,0.00,0.00,9.54,"11,900.00",9.72,"113,583.00",23,-0.18,0.37,-1.85,3.95,-0.05,0.00,0.00,10.19,8.59
