Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
AVYAN,-,858.90,931.70,850.00,918.90,903.83,"50,673.00",847.00,"45,799,849.30",569,71.90,81.70,8.49,9.61,1.64,644.22,645.35,931.70,550.00
BARUN,-,228.10,235.00,226.10,235.00,231.22,"23,565.00",231.90,"5,448,603.20",87,3.10,8.90,1.34,3.94,1.61,240.96,234.75,299.00,191.10
BBC,-,"3,701.00","3,740.00","3,699.00","3,700.00","3,713.55",297.00,"3,728.90","1,102,924.50",22,-28.90,41.00,-0.78,1.11,-0.37,"3,772.45","3,789.21","4,539.00","3,062.00"
BEDC,-,360.00,368.00,360.00,364.00,363.07,"5,690.00",365.00,"2,065,880.00",96,-1.00,8.00,-0.27,2.22,0.25,325.18,284.58,412.90,170.00
BFC,-,390.00,396.00,387.00,387.00,391.59,"44,055.00",391.00,"17,251,425.40",219,-4.00,9.00,-1.02,2.33,-1.19,335.58,326.81,424.00,284.00
BGWT,-,616.20,655.00,616.20,650.00,644.83,"32,841.00",626.90,"21,176,841.00",335,23.10,38.80,3.68,6.30,0.80,561.26,0.00,710.00,352.00
BHDC,-,489.40,507.00,472.20,496.00,491.82,"6,053.00",480.00,"2,976,991.20",131,16.00,34.80,3.33,7.37,0.84,444.22,406.25,523.00,286.50
BHL,-,320.00,326.00,318.50,320.00,321.00,"4,373.00",325.00,"1,403,724.40",75,-5.00,7.50,-1.54,2.35,-0.31,305.78,277.30,394.00,192.70
BHPL,-,542.00,573.00,522.00,544.00,542.26,"5,998.00",553.00,"3,252,446.50",84,-9.00,51.00,-1.63,9.77,0.32,472.57,454.72,577.00,304.10
BNHC,-,510.10,525.00,510.00,520.00,518.40,"21,402.00",520.00,"11,094,757.80",160,0.00,15.00,0.00,2.94,0.31,425.12,389.41,617.00,270.10
BNL,-,"16,200.00","16,200.00","16,071.00","16,071.00","16,103.28",40.00,"16,398.00","644,131.00",3,-327.00,129.00,-1.99,0.80,-0.20,0.00,0.00,"23,765.60","2,266.60"
BNT,-,"12,812.00","13,000.00","12,810.00","12,810.00","12,831.38",160.00,"13,000.00","2,053,020.00",14,-190.00,190.00,-1.46,1.48,-0.17,"12,829.22","13,116.95","17,508.00","10,500.00"
BPCL,-,291.10,296.90,291.10,295.00,293.00,"7,070.00",294.00,"2,071,537.10",73,1.00,5.80,0.34,1.99,0.68,305.37,306.08,365.00,284.40
C30MF,-,8.42,8.42,8.26,8.27,8.32,600.00,8.37,"4,991.00",6,-0.10,0.16,-1.19,1.94,-0.58,8.50,0.00,10.00,7.61
CBBL,-,818.30,857.80,818.30,851.80,851.05,"25,034.00",835.00,"21,305,263.60",394,16.80,39.50,2.01,4.83,0.09,860.65,889.76,"1,052.50",800.00
CBLD88,-,"1,039.00","1,040.00","1,039.00","1,040.00","1,039.67",75.00,"1,059.00","77,975.00",3,-19.00,1.00,-1.79,0.10,0.03,986.69,960.96,"1,136.00",862.50
CCBD88,-,"1,060.00","1,060.00","1,052.10","1,052.10","1,056.05",50.00,"1,061.00","52,802.50",2,-8.90,7.90,-0.84,0.75,-0.38,976.93,950.42,"1,095.00",869.00
CFCL,-,400.00,400.00,384.00,387.00,387.76,"40,779.00",394.00,"15,812,319.10",208,-7.00,16.00,-1.78,4.17,-0.20,348.71,343.18,441.00,275.50
CGH,-,795.00,795.00,785.00,790.00,788.06,"6,083.00",787.00,"4,793,754.40",98,3.00,10.00,0.38,1.27,0.25,908.77,"1,009.59","1,520.00",760.00
CHCL,-,442.90,442.90,434.10,437.00,436.70,"9,342.00",434.30,"4,079,688.20",83,2.70,8.80,0.62,2.03,0.07,477.74,480.48,594.00,426.30
CHDC,-,739.00,811.00,716.10,810.00,772.97,"568,012.00",739.00,"439,057,734.20","1,865",71.00,94.90,9.61,13.25,4.57,932.14,954.23,"1,217.20",627.00
CHL,-,316.20,320.90,309.00,313.70,311.31,"11,760.00",314.90,"3,661,055.10",70,-1.20,11.90,-0.38,3.85,0.76,280.25,260.91,345.40,194.10
CIT,-,"2,123.00","2,123.00","2,089.00","2,110.00","2,111.85","9,057.00","2,110.10","19,127,022.90",190,-0.10,34.00,0.00,1.63,-0.09,"2,092.98","2,058.51","2,704.00","1,850.00"
CITY,-,600.10,607.00,588.30,589.00,595.31,"19,722.00",600.00,"11,740,789.20",215,-11.00,18.70,-1.83,3.18,-1.07,613.20,624.11,782.50,111.10
CIZBD90,-,"1,025.00","1,025.00","1,022.20","1,023.00","1,023.30",150.00,"1,026.00","153,495.00",5,-3.00,2.80,-0.29,0.27,-0.03,0.00,0.00,"1,059.00","1,000.00"
CKHL,-,536.00,536.00,520.00,523.90,522.65,"6,772.00",527.90,"3,539,375.50",113,-4.00,16.00,-0.76,3.08,0.24,0.00,0.00,686.80,300.00
CLI,-,465.00,472.00,456.10,458.00,460.41,"36,683.00",462.90,"16,889,373.50",607,-4.90,15.90,-1.06,3.49,-0.53,460.24,0.00,567.00,375.00
CMF1,-,8.70,8.70,8.70,8.70,8.70,"29,000.00",8.83,"252,300.00",3,-0.13,0.00,-1.47,0.00,0.00,8.53,8.33,9.40,7.09
CMF2,-,8.30,8.45,8.00,8.16,8.03,"6,350.00",8.14,"50,961.25",7,0.02,0.45,0.25,5.63,1.65,7.87,8.01,10.39,6.81
CORBL,-,460.10,488.00,460.10,469.00,469.19,"7,503.00",466.10,"3,520,369.20",76,2.90,27.90,0.62,6.06,-0.04,399.18,374.68,496.00,277.80
CYCL,-,"1,495.00","1,620.00","1,495.00","1,597.00","1,584.05","31,619.00","1,525.00","50,086,066.90",570,72.00,125.00,4.72,8.36,0.81,"1,242.51","1,201.17","1,823.00",882.00
CZBIL,-,165.10,165.10,158.00,158.00,159.71,"58,847.00",161.90,"9,398,340.90",156,-3.90,7.10,-2.41,4.49,-1.08,165.89,171.16,207.80,152.50
DDBL,-,732.00,755.10,720.00,753.10,744.27,"33,401.00",718.10,"24,859,482.50",435,35.00,35.10,4.87,4.88,1.17,741.68,741.45,913.00,616.10
DHPL,-,202.80,202.80,193.00,196.80,195.32,"12,864.00",198.90,"2,512,639.90",86,-2.10,9.80,-1.06,5.08,0.75,190.07,177.22,242.00,134.00
DLBS,-,"1,230.00","1,326.00","1,220.10","1,325.00","1,288.95","19,023.00","1,220.00","24,519,771.50",448,105.00,105.90,8.61,8.68,2.72,936.93,843.63,"1,544.00",579.00
DOLTI,-,411.50,418.00,405.00,406.00,408.21,"18,367.00",411.00,"7,497,609.70",197,-5.00,13.00,-1.22,3.21,-0.54,357.50,308.04,539.00,177.40
DORDI,-,400.00,404.00,398.60,403.00,400.28,"10,383.00",406.00,"4,156,107.00",144,-3.00,5.40,-0.74,1.35,0.67,375.95,322.80,576.00,191.60
EBL,-,505.00,512.00,502.50,512.00,507.16,"21,450.00",510.00,"10,878,659.80",137,2.00,9.50,0.39,1.89,0.94,507.89,525.42,633.00,448.00
EBLD85,-,"1,084.00","1,084.00","1,062.40","1,062.40","1,076.80",75.00,"1,106.00","80,760.00",2,-43.60,21.60,-3.94,2.03,-1.36,0.00,0.00,"1,106.00",976.10
EDBL,-,387.00,395.00,385.00,391.40,387.81,"145,227.00",394.70,"56,320,038.10",169,-3.30,10.00,-0.84,2.60,0.92,349.17,337.76,403.90,266.40
EHPL,-,437.00,455.00,435.00,448.00,438.34,"7,657.00",443.00,"3,356,380.60",94,5.00,20.00,1.13,4.60,2.16,417.11,384.91,517.00,273.00
ENL,-,810.00,840.00,810.00,838.00,828.46,"4,715.00",814.90,"3,906,205.40",93,23.10,30.00,2.83,3.70,1.14,808.76,836.17,"1,060.00",572.00
FMDBL,-,655.00,684.50,655.00,670.10,672.20,"76,056.00",655.00,"51,124,578.50",588,15.10,29.50,2.31,4.50,-0.31,619.91,629.27,781.00,514.00
FOWAD,-,"1,213.00","1,271.50","1,213.00","1,261.00","1,252.65","17,995.00","1,210.00","22,541,469.70",261,51.00,58.50,4.21,4.82,0.66,"1,103.36","1,150.45","1,493.00",974.00
GBBD85,-,981.10,"1,000.00",981.10,992.00,991.65,180.00,"1,000.00","178,497.50",4,-8.00,18.90,-0.80,1.93,0.04,906.79,876.12,"1,040.00",781.00
GBBL,-,369.00,370.00,363.00,364.00,364.79,"23,046.00",366.90,"8,407,043.10",130,-2.90,7.00,-0.79,1.93,-0.22,374.85,375.65,432.40,337.00
GBILD86/87,-,985.00,985.00,985.00,985.00,985.00,35.00,981.00,"34,475.00",2,4.00,0.00,0.41,0.00,0.00,848.17,817.75,"1,007.00",758.10
GBIME,-,181.50,181.50,175.10,176.00,176.83,"48,622.00",178.00,"8,597,970.50",315,-2.00,6.40,-1.12,3.66,-0.47,191.96,197.17,241.90,170.00
GBLBS,-,771.00,811.00,765.00,800.00,798.67,"63,354.00",778.00,"50,598,998.50",452,22.00,46.00,2.83,6.01,0.17,573.91,551.76,820.00,433.00
GCIL,-,481.20,495.00,480.00,483.90,487.87,"38,824.00",484.60,"18,941,037.70",501,-0.70,15.00,-0.14,3.13,-0.82,495.46,0.00,614.00,363.10
GFCL,-,460.00,464.00,450.10,456.80,455.41,"13,830.00",457.00,"6,298,375.60",97,-0.20,13.90,-0.04,3.09,0.30,444.12,441.12,530.00,375.00
GHL,-,152.00,154.80,149.10,150.00,151.90,"67,737.00",150.00,"10,288,971.90",185,0.00,5.70,0.00,3.82,-1.26,156.32,164.87,251.90,120.00
GIBF1,-,8.26,8.29,8.13,8.16,8.19,"2,100.00",8.42,"17,193.00",14,-0.26,0.16,-3.09,1.97,-0.33,8.22,8.27,9.70,7.20
GILB,-,"1,138.10","1,255.00","1,136.00","1,253.80","1,210.39","42,863.00","1,150.00","51,880,822.90",424,103.80,119.00,9.03,10.48,3.46,894.68,890.06,"1,255.00",701.00
GLBSL,-,"2,096.60","2,138.50","2,000.00","2,110.00","2,043.03","15,425.00","2,139.30","31,513,723.30",246,-29.30,138.50,-1.37,6.93,3.17,"1,136.75",989.75,"2,420.00",589.10
GLH,-,202.00,207.00,202.00,205.00,204.41,"4,870.00",205.00,"995,479.70",80,0.00,5.00,0.00,2.48,0.29,225.61,225.26,318.00,194.60
GMFBS,-,"1,229.50","1,370.00","1,229.10","1,355.00","1,323.26","6,659.00","1,254.00","8,811,607.50",149,101.00,140.90,8.05,11.46,2.34,894.52,830.22,"1,370.00",641.00
GMFIL,-,395.00,399.00,386.30,387.00,389.95,"26,759.00",396.00,"10,434,759.80",95,-9.00,12.70,-2.27,3.29,-0.76,360.05,355.87,427.00,277.00
GRDBL,-,439.90,439.90,426.30,433.00,428.99,"16,707.00",432.00,"7,167,088.80",86,1.00,13.60,0.23,3.19,0.93,356.46,340.81,464.20,238.30
GUFL,-,693.90,718.00,687.00,693.00,696.09,"82,143.00",708.00,"57,179,182.10",631,-15.00,31.00,-2.12,4.51,-0.45,640.26,602.62,946.00,456.00
GVL,-,441.00,449.00,436.70,441.50,441.42,"8,287.00",444.00,"3,658,064.00",112,-2.50,12.30,-0.56,2.82,0.02,423.75,399.82,498.00,299.90
GWFD83,-,"1,220.00","1,220.00","1,220.00","1,220.00","1,220.00",200.00,"1,210.00","244,000.00",2,10.00,0.00,0.83,0.00,0.00,"1,095.17","1,077.50","1,230.00","1,010.00"
H8020,-,8.70,8.87,8.53,8.75,8.70,"11,200.00",8.70,"97,401.00",10,0.05,0.34,0.57,3.99,0.61,0.00,0.00,10.10,8.30
HATHY,-,827.00,854.70,821.00,832.00,832.24,"26,454.00",835.00,"22,016,018.30",223,-3.00,33.70,-0.36,4.10,-0.03,812.96,0.00,"1,123.00",279.50
HBL,-,181.50,181.50,175.10,175.60,176.09,"43,319.00",178.00,"7,627,854.30",126,-2.40,6.40,-1.35,3.66,-0.28,194.82,198.39,243.10,167.10
HBLD83,-,"1,047.00","1,047.00","1,046.00","1,046.00","1,046.80",125.00,"1,060.80","130,850.00",2,-14.80,1.00,-1.40,0.10,-0.08,0.00,0.00,"1,081.60",971.00
HBLPO,-,150.00,150.00,150.00,150.00,150.00,"5,291.00",123.20,"793,650.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300.00,118.00
HDHPC,-,133.50,134.20,131.30,133.40,132.95,"51,010.00",133.10,"6,781,909.40",171,0.30,2.90,0.23,2.21,0.34,138.33,135.85,180.00,116.00
HDL,-,"1,329.00","1,329.00","1,300.00","1,302.00","1,307.14","16,902.00","1,311.00","22,093,218.70",389,-9.00,29.00,-0.69,2.23,-0.39,"1,590.21","1,719.10","2,510.00","1,264.20"
HEI,-,613.00,616.00,605.30,606.80,609.23,"28,048.00",613.00,"17,087,638.70",173,-6.20,10.70,-1.01,1.77,-0.40,585.50,574.36,705.00,426.00
HEIP,-,352.90,359.90,347.40,355.00,351.39,"2,192.00",346.00,"770,245.20",7,9.00,12.50,2.60,3.60,1.02,378.89,385.22,486.90,250.40
HHL,-,342.60,356.00,342.60,354.00,352.67,"9,638.00",348.90,"3,399,002.00",135,5.10,13.40,1.46,3.91,0.38,318.67,280.19,420.00,170.30
HIDCL,-,162.50,166.00,162.50,163.10,163.90,"26,617.00",165.40,"4,362,582.80",168,-2.30,3.50,-1.39,2.15,-0.49,174.51,172.63,212.00,154.00
HIDCLP,-,99.10,99.20,97.20,98.90,98.35,"57,325.00",99.00,"5,637,731.80",52,-0.10,2.00,-0.10,2.06,0.56,101.63,100.79,118.00,96.60
HLBSL,-,973.00,"1,060.40",949.00,"1,060.40","1,016.57","71,638.00",964.00,"72,825,314.80",452,96.40,111.40,10.00,11.74,4.13,644.04,638.86,"1,060.40",519.10
HLI,-,403.00,403.00,391.20,399.00,393.32,"45,253.00",395.10,"17,798,726.90",299,3.90,11.80,0.99,3.02,1.42,407.56,413.46,574.00,350.00
HPPL,-,260.00,263.00,251.00,256.20,253.57,"5,851.00",261.00,"1,483,654.00",40,-4.80,12.00,-1.84,4.78,1.03,257.50,248.50,322.00,199.00
HRL,-,563.00,566.10,556.10,556.60,560.16,"94,013.00",563.10,"52,662,072.60","1,490",-6.50,10.00,-1.15,1.80,-0.64,0.00,0.00,731.00,309.20
HURJA,-,282.00,286.00,280.00,283.60,282.19,"16,561.00",286.00,"4,673,342.50",90,-2.40,6.00,-0.84,2.14,0.50,279.18,263.22,335.50,205.00
ICFC,-,515.90,519.00,507.00,511.00,511.46,"21,974.00",513.20,"11,238,909.70",188,-2.20,12.00,-0.43,2.37,-0.09,488.42,481.66,580.00,397.00
ICFCD83,-,"1,230.00","1,230.00","1,205.40","1,205.40","1,221.88",355.00,"1,230.00","433,767.00",3,-24.60,24.60,-2.00,2.04,-1.37,"1,090.38","1,071.32","1,230.00","1,011.10"
IGI,-,531.00,539.90,529.50,535.00,531.90,"23,387.00",535.40,"12,439,565.40",129,-0.40,10.40,-0.07,1.96,0.58,536.86,523.66,615.00,378.20
IHL,-,393.10,395.00,377.60,389.90,388.70,"10,574.00",393.00,"4,110,138.00",113,-3.10,17.40,-0.79,4.61,0.31,331.87,299.51,428.00,200.20
ILBS,-,"1,321.00","1,380.00","1,315.00","1,379.90","1,359.67","24,046.00","1,340.00","32,694,741.10",287,39.90,65.00,2.98,4.94,1.47,788.59,736.55,"1,425.00",537.00
ILI,-,539.00,544.00,538.20,539.00,539.78,"23,111.00",540.90,"12,474,957.30",514,-1.90,5.80,-0.35,1.08,-0.15,539.04,0.00,640.60,444.00
JALPA,-,"1,430.00","1,587.30","1,403.00","1,587.30","1,561.48","12,988.00","1,443.00","20,280,552.90",300,144.30,184.30,10.00,13.14,1.63,"1,148.56","1,159.99","1,869.70",920.00
JBBD87,-,988.10,"1,000.00",988.00,"1,000.00",990.42,125.00,"1,004.00","123,802.50",4,-4.00,12.00,-0.40,1.21,0.96,0.00,0.00,"1,020.00",805.00
JBBL,-,298.00,300.00,292.30,295.90,295.05,"31,917.00",298.00,"9,417,088.30",173,-2.10,7.70,-0.70,2.63,0.29,294.45,297.22,357.00,251.00
JBLB,-,"1,381.20","1,500.00","1,381.20","1,470.00","1,461.16","48,847.00","1,380.00","71,373,087.70",983,90.00,118.80,6.52,8.60,0.60,"1,328.90","1,357.75","1,879.00","1,205.00"
JFL,-,505.70,550.00,500.00,510.00,515.32,"37,934.00",516.00,"19,548,107.60",215,-6.00,50.00,-1.16,10.00,-1.04,389.10,378.76,568.00,316.70
JOSHI,-,309.00,317.00,305.00,308.00,309.03,"34,065.00",310.10,"10,527,233.40",237,-2.10,12.00,-0.68,3.93,-0.34,285.76,261.45,412.00,182.10
JSLBB,-,"1,397.00","1,475.00","1,369.10","1,460.00","1,427.54","12,806.00","1,370.00","18,281,053.80",176,90.00,105.90,6.57,7.74,2.22,959.38,947.17,"1,475.00",785.00
KBL,-,141.70,141.70,135.30,137.00,136.39,"124,746.00",139.00,"17,014,138.90",355,-2.00,6.40,-1.44,4.73,0.45,147.42,151.44,195.80,129.60
KBSH,-,"1,090.00","1,090.00","1,040.10","1,059.50","1,057.57","1,197.00","1,075.00","1,265,917.20",25,-15.50,49.90,-1.44,4.80,0.18,933.43,0.00,"1,210.00",479.00
KDBY,-,8.58,8.77,8.58,8.70,8.65,"3,749.00",8.59,"32,441.42",27,0.11,0.19,1.28,2.21,0.54,8.47,8.40,10.07,7.24
KDL,-,815.00,815.00,800.00,810.00,803.85,"4,052.00",800.10,"3,257,210.00",83,9.90,15.00,1.24,1.88,0.76,809.85,823.36,"1,102.00",708.00
KEF,-,7.94,8.10,7.94,8.10,7.98,"2,700.00",8.10,"21,559.00",7,0.00,0.16,0.00,2.02,1.42,8.03,8.12,10.35,6.91
KKHC,-,219.10,227.00,218.00,220.00,220.29,"14,205.00",223.00,"3,129,280.20",74,-3.00,9.00,-1.35,4.13,-0.13,225.10,209.24,280.50,158.00
KLBSL,-,950.00,"1,036.00",950.00,"1,000.00","1,003.64","10,058.00",943.00,"10,094,621.20",187,57.00,86.00,6.04,9.05,-0.36,824.34,802.85,"1,054.10",540.00
KMCDB,-,916.30,979.00,916.30,960.00,956.85,"16,504.00",935.00,"15,791,834.60",203,25.00,62.70,2.67,6.84,0.33,693.94,672.12,979.00,526.00
KPCL,-,412.80,421.00,405.00,413.30,413.49,"15,008.00",404.80,"6,205,643.60",124,8.50,16.00,2.10,3.95,-0.05,390.83,370.01,476.00,272.40
KRBL,-,430.00,436.90,425.00,425.00,429.53,"50,288.00",435.10,"21,600,289.00",254,-10.10,11.90,-2.32,2.80,-1.07,365.48,334.66,479.00,241.10
KSBBL,-,374.60,379.50,370.50,371.00,373.71,"41,011.00",378.00,"15,326,321.60",196,-7.00,9.00,-1.85,2.43,-0.73,342.14,332.28,395.00,275.10
KSY,-,8.00,8.04,8.00,8.03,8.03,"3,100.00",8.11,"24,891.00",10,-0.08,0.04,-0.99,0.50,0.01,0.00,0.00,10.00,7.88
LBBL,-,372.20,378.90,371.00,372.00,374.79,"10,935.00",376.40,"4,098,283.80",88,-4.40,7.90,-1.17,2.13,-0.75,388.64,389.51,454.00,320.00
LBBLD89,-,"1,115.00","1,119.00","1,115.00","1,119.00","1,116.00",150.00,"1,115.00","167,400.00",4,4.00,4.00,0.36,0.36,0.27,0.00,0.00,"1,134.20","1,000.00"
LBLD88,-,999.00,999.00,999.00,999.00,999.00,10.00,"1,000.00","9,990.00",1,-1.00,0.00,-0.10,0.00,0.00,0.00,0.00,"1,000.00",756.00
LEC,-,183.00,185.00,179.50,182.30,180.72,"45,981.00",183.00,"8,309,839.40",154,-0.70,5.50,-0.38,3.06,0.86,184.40,185.10,293.70,138.00
LEMF,-,9.50,9.69,9.50,9.50,9.50,"20,100.00",9.69,"190,969.00",3,-0.19,0.19,-1.96,2.00,-0.01,9.16,9.01,10.00,7.92
LICN,-,"1,312.00","1,320.00","1,287.10","1,315.00","1,304.97","2,749.00","1,312.90","3,587,358.40",38,2.10,32.90,0.16,2.56,0.76,"1,371.27","1,380.86","1,800.00","1,239.70"
LLBS,-,"1,078.80","1,150.00","1,066.00","1,145.00","1,116.03","17,952.00","1,072.10","20,034,989.10",138,72.90,84.00,6.80,7.88,2.53,797.42,766.64,"1,150.00",580.00
LSL,-,157.00,163.70,153.00,157.00,157.72,"98,545.00",154.00,"15,542,533.50",226,3.00,10.70,1.95,6.99,-0.46,167.69,0.00,208.00,143.60
LUK,-,8.50,8.50,8.33,8.33,8.33,"26,000.00",8.67,"216,627.00",7,-0.34,0.17,-3.92,2.04,-0.02,8.27,8.35,9.61,7.49
LVF2,-,7.84,7.99,7.84,7.91,7.96,"2,100.00",7.95,"16,707.00",10,-0.04,0.15,-0.50,1.91,-0.58,7.91,0.00,10.00,7.09
MAKAR,-,366.50,379.90,352.20,365.00,367.39,"9,795.00",373.90,"3,598,609.40",116,-8.90,27.70,-2.38,7.86,-0.66,352.38,315.64,454.00,213.10
MANDU,-,"1,004.50","1,070.00",922.60,966.00,938.22,"65,407.00","1,025.00","61,366,105.20",745,-59.00,147.40,-5.76,15.98,2.88,682.18,0.00,"1,070.00",373.20
MBJC,-,289.10,290.00,284.00,290.00,287.29,"23,070.00",294.90,"6,627,828.80",232,-4.90,6.00,-1.66,2.11,0.93,304.24,293.78,376.30,246.00
MBL,-,165.00,170.30,164.50,169.20,168.11,"15,426.00",167.90,"2,593,225.40",72,1.30,5.80,0.77,3.53,0.65,184.73,204.47,283.00,157.80
MBLD2085,-,"1,030.20","1,045.00","1,030.20","1,045.00","1,036.33",100.00,"1,010.00","103,632.50",4,35.00,14.80,3.47,1.44,0.83,0.00,0.00,"1,116.00",900.10
MBLD87,-,990.20,990.20,990.20,990.20,990.20,25.00,"1,000.00","24,755.00",1,-9.80,0.00,-0.98,0.00,0.00,0.00,0.00,"1,000.00",895.00
MCHL,-,368.10,375.00,363.60,369.50,369.80,"13,484.00",373.00,"4,986,432.70",125,-3.50,11.40,-0.94,3.14,-0.08,324.21,290.95,424.00,165.20
MDB,-,472.00,502.80,469.20,486.60,479.25,"112,929.00",475.00,"54,120,830.40",280,11.60,33.60,2.44,7.16,1.51,415.74,411.09,502.80,359.00
MEHL,-,301.90,315.00,301.90,307.80,308.87,"21,433.00",308.00,"6,620,004.80",211,-0.20,13.10,-0.06,4.34,-0.35,283.18,0.00,339.60,175.00
MEL,-,230.00,233.50,226.20,227.70,228.33,"28,970.00",229.00,"6,614,611.20",317,-1.30,7.30,-0.57,3.23,-0.28,214.73,201.95,275.40,149.00
MEN,-,554.90,554.90,539.00,543.90,543.23,"30,103.00",544.80,"16,352,928.80",173,-0.90,15.90,-0.17,2.95,0.12,585.22,678.20,"1,092.00",429.90
MERO,-,683.00,730.00,675.00,716.00,713.49,"56,962.00",693.00,"40,641,910.60",471,23.00,55.00,3.32,8.15,0.35,574.15,564.73,730.00,463.30
MFIL,-,510.90,510.90,500.50,503.90,503.85,"26,583.00",508.00,"13,393,721.30",170,-4.10,10.40,-0.81,2.08,0.01,516.87,516.48,587.00,415.00
MFLD85,-,"1,016.00","1,016.00","1,016.00","1,016.00","1,016.00",50.00,"1,015.00","50,800.00",1,1.00,0.00,0.10,0.00,0.00,906.07,900.91,"1,035.00",844.00
MHCL,-,390.00,394.00,380.00,382.00,385.12,"11,784.00",389.00,"4,538,311.40",175,-7.00,14.00,-1.80,3.68,-0.82,415.49,340.45,637.00,158.30
MHL,-,400.00,407.00,390.00,390.00,392.39,"4,198.00",400.00,"1,647,237.20",71,-10.00,17.00,-2.50,4.36,-0.61,398.52,362.65,478.00,242.10
MHNL,-,225.50,234.60,225.40,226.00,227.27,"8,476.00",230.00,"1,926,323.60",42,-4.00,9.20,-1.74,4.08,-0.56,236.74,223.04,309.00,169.00
MKCL,-,852.10,910.00,852.10,894.00,870.78,"12,422.00",864.90,"10,816,885.10",268,29.10,57.90,3.36,6.79,2.60,0.00,0.00,"1,319.50",178.80
MKHC,-,305.60,314.00,300.00,305.00,304.02,"19,066.00",309.40,"5,796,469.40",179,-4.40,14.00,-1.42,4.67,0.32,281.28,256.29,362.00,174.40
MKHL,-,410.70,417.00,403.80,408.00,407.02,"18,697.00",414.00,"7,610,127.70",168,-6.00,13.20,-1.45,3.27,0.24,361.49,326.18,543.00,224.00
MKJC,-,437.00,447.00,428.00,431.00,432.31,"2,305.00",445.00,"996,464.00",41,-14.00,19.00,-3.15,4.44,-0.30,437.18,406.04,592.00,293.20
MKLB,-,"1,078.00","1,185.20","1,066.40","1,159.90","1,147.05","10,495.00","1,100.00","12,038,238.00",230,59.90,118.80,5.45,11.14,1.11,753.41,722.37,"1,185.20",526.20
MLBBL,-,"1,269.00","1,380.00","1,265.00","1,350.00","1,350.24","19,068.00","1,290.00","25,746,315.20",191,60.00,115.00,4.65,9.09,-0.02,865.25,838.56,"1,380.00",657.00
MLBL,-,333.00,333.00,326.00,328.00,329.54,"21,541.00",330.00,"7,098,663.30",131,-2.00,7.00,-0.61,2.15,-0.47,325.64,321.67,379.00,281.00
MLBLD89,-,"1,100.10","1,100.10","1,100.10","1,100.10","1,100.10",25.00,"1,095.00","27,502.50",1,5.10,0.00,0.47,0.00,0.00,0.00,0.00,"1,105.70","1,000.00"
MLBS,-,"1,340.00","1,440.00","1,340.00","1,418.00","1,400.80","6,940.00","1,340.00","9,721,536.20",173,78.00,100.00,5.82,7.46,1.21,838.04,781.33,"1,441.00",570.10
