Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BOKD86,39.86,"1,052.00","1,052.00","1,052.00","1,052.00","1,052.00",0.00,0.00,"1,052.00",75.00,"1,032.00","78,900.00",2,20.00,0.00,1.94,0.00,0.00,"1,042.30","1,025.17","1,095.00","1,000.00"
BPCL,34.84,841.00,841.00,824.00,825.98,829.00,-3.02,0.00,829.30,"162,373.00",841.65,"134,656,317.10",602,-15.67,17.00,-1.86,2.06,-0.40,630.88,557.30,"1,065.00",375.10
C30MF,26.90,9.92,10.15,9.92,10.10,10.10,0.00,0.00,10.11,"149,000.00",10.12,"1,506,582.00",33,-0.02,0.23,-0.20,2.32,-0.11,9.60,9.52,10.71,8.65
CBBL,37.44,"1,039.90","1,054.00","1,034.00","1,048.96","1,053.90",-4.94,0.00,"1,039.56","29,688.00","1,036.68","30,862,388.70",267,12.28,20.00,1.18,1.93,0.90,919.26,911.50,"1,155.00",821.50
CCBD88,31.90,"1,127.00","1,127.00","1,127.00","1,127.00","1,127.00",0.00,0.00,"1,127.00",25.00,"1,127.00","28,175.00",1,0.00,0.00,0.00,0.00,0.00,"1,150.20","1,128.83","1,250.00","1,074.70"
CFCL,33.48,511.00,511.00,507.10,508.20,508.00,0.20,0.00,507.77,"12,290.00",509.59,"6,240,451.60",44,-1.39,3.90,-0.27,0.77,0.09,552.70,573.26,820.00,457.70
CGH,42.70,"1,065.00","1,068.00","1,041.00","1,058.06","1,060.00",-1.94,0.00,"1,054.45","96,275.00","1,054.30","101,517,570.70",768,3.76,27.00,0.36,2.59,0.34,929.97,923.84,"1,224.00",842.10
CHCL,29.60,511.10,516.70,510.00,511.59,512.00,-0.41,0.00,512.07,"42,766.00",513.28,"21,899,322.30",317,-1.69,6.70,-0.33,1.31,-0.09,516.11,524.25,652.00,469.70
CHDC,30.45,"2,566.00","2,610.00","2,566.00","2,574.03","2,572.00",2.03,0.00,"2,577.28","11,074.00","2,589.29","28,540,793.80",279,-15.26,44.00,-0.59,1.71,-0.13,"2,550.20","2,286.16","2,997.90","1,538.60"
CHL,31.38,303.00,304.00,297.00,297.20,297.00,0.20,0.00,298.21,"11,309.00",301.58,"3,372,411.30",71,-4.38,7.00,-1.45,2.36,-0.34,394.35,409.10,599.70,276.00
CIT,29.39,"1,935.00","1,949.80","1,932.00","1,932.99","1,932.00",0.99,0.00,"1,935.83","5,105.00","1,934.97","9,882,424.90",143,-1.98,17.80,-0.10,0.92,-0.15,"1,954.09","1,991.96","2,700.00","1,869.00"
CITY,33.56,607.90,607.90,595.00,598.26,600.10,-1.84,0.00,599.13,"8,619.00",601.87,"5,163,908.60",151,-3.61,12.90,-0.60,2.17,-0.15,850.36,870.15,"1,054.00",579.30
CKHL,37.18,657.50,685.40,657.50,673.88,680.00,-6.12,-0.01,677.25,"4,933.00",667.29,"3,340,875.30",56,6.59,27.90,0.99,4.24,-0.50,688.91,715.98,910.00,590.00
CLI,32.74,477.00,484.90,476.00,476.45,477.00,-0.55,0.00,476.99,"13,474.00",479.67,"6,426,981.80",310,-3.22,8.90,-0.67,1.87,-0.11,511.18,575.23,774.90,448.20
CMF2,42.69,10.10,10.20,10.00,10.04,10.04,0.00,0.00,10.04,"22,550.00",10.16,"226,355.00",14,-0.12,0.20,-1.18,2.00,0.02,9.60,9.58,10.86,9.00
CORBL,32.90,"1,967.87","2,000.00","1,932.10","1,976.99","1,956.00",20.99,0.01,"1,979.38","2,990.00","1,967.87","5,918,339.40",86,9.12,67.90,0.46,3.51,-0.12,"2,155.92","2,027.88","2,842.30",675.20
CREST,32.84,"1,234.00","1,250.00","1,217.50","1,220.10","1,219.00",1.10,0.00,"1,229.21","14,443.00","1,249.29","17,753,413.40",432,-29.19,32.50,-2.34,2.67,-0.75,0.00,0.00,"2,458.20",302.50
CYCL,23.13,"1,767.00","1,770.00","1,727.00","1,738.82","1,759.90",-21.08,-0.01,"1,738.77","4,460.00","1,770.50","7,754,914.80",154,-31.68,43.00,-1.79,2.49,0.00,"1,688.66","1,678.27","2,040.00","1,448.00"
CZBIL,35.71,210.00,211.60,207.10,208.23,208.50,-0.27,0.00,208.99,"91,865.00",208.69,"19,198,532.60",187,-0.46,4.50,-0.22,2.17,-0.36,212.71,213.93,280.50,196.00
DDBL,29.10,900.00,901.10,889.00,894.29,893.00,1.29,0.00,893.74,"12,738.00",899.47,"11,384,442.10",113,-5.18,12.10,-0.58,1.36,0.06,826.39,829.14,"1,085.00",759.00
DHPL,43.93,326.00,337.60,320.00,322.22,322.00,0.22,0.00,323.63,"30,222.00",325.41,"9,780,813.40",175,-3.19,17.60,-0.98,5.50,-0.44,352.36,337.44,427.20,213.10
DLBS,31.77,"1,485.00","1,544.00","1,485.00","1,499.05","1,500.00",-0.95,0.00,"1,500.58",813.00,"1,514.48","1,219,972.10",28,-15.43,59.00,-1.02,3.97,-0.10,"1,532.84","1,594.64","2,250.00","1,200.10"
DOLTI,41.02,575.30,619.00,575.30,589.98,592.70,-2.72,0.00,597.95,"9,338.00",586.99,"5,583,612.00",115,2.99,43.70,0.51,7.60,-1.35,617.35,654.58,"1,017.00",452.50
DORDI,33.21,281.50,289.00,280.30,283.01,283.00,0.01,0.00,282.95,"33,162.00",284.60,"9,383,106.00",216,-1.59,8.70,-0.56,3.10,0.02,364.11,433.34,696.00,275.00
EBL,44.12,740.00,750.00,735.90,747.77,746.10,1.67,0.00,743.90,"170,311.00",739.14,"126,693,728.70",642,8.63,14.10,1.17,1.92,0.52,651.14,633.01,790.00,567.00
EBLD85,38.01,"1,165.00","1,165.00","1,165.00","1,165.00","1,165.00",0.00,0.00,"1,165.00",25.00,"1,165.00","29,125.00",1,0.00,0.00,0.00,0.00,0.00,"1,132.12","1,117.34","1,200.00","1,099.70"
EDBL,36.38,626.00,637.00,622.00,625.29,625.00,0.29,0.00,626.82,"9,486.00",628.24,"5,946,055.40",86,-2.95,15.00,-0.47,2.41,-0.25,625.54,636.07,838.20,530.70
EHPL,43.15,593.20,616.00,593.20,601.55,614.90,-13.35,-0.02,599.20,"5,742.00",604.91,"3,440,612.00",52,-3.36,22.80,-0.56,3.84,0.39,644.65,693.73,997.00,530.30
ENL,38.42,"1,055.10","1,073.00","1,052.00","1,054.24","1,054.00",0.24,0.00,"1,057.78","2,914.00","1,063.47","3,082,367.50",39,-9.23,21.00,-0.87,2.00,-0.34,"1,137.66","1,166.13","1,452.00","1,022.10"
FMDBL,29.60,877.00,892.00,866.00,870.69,866.00,4.69,0.01,878.61,"38,423.00",884.70,"33,758,894.70",208,-14.01,26.00,-1.58,3.00,-0.91,797.20,786.58,"1,038.80",687.00
FOWAD,28.42,"1,138.30","1,154.00","1,135.00","1,136.77","1,135.50",1.27,0.00,"1,143.51","2,360.00","1,138.30","2,698,681.70",37,-1.53,19.00,-0.13,1.67,-0.59,"1,169.22","1,211.52","1,698.00","1,059.30"
GBBD85,30.45,"1,053.00","1,053.00","1,053.00","1,053.00","1,053.00",0.00,0.00,"1,053.00",40.00,"1,052.33","42,120.00",2,0.67,0.00,0.06,0.00,0.00,"1,050.11","1,046.45","1,110.00",999.00
GBBL,34.30,428.00,429.10,426.00,426.14,426.00,0.14,0.00,426.76,"30,225.00",428.26,"12,898,828.80",147,-2.12,3.10,-0.50,0.73,-0.15,407.95,409.53,531.40,378.70
GBILD86/87,48.16,"1,066.50","1,087.00","1,050.00","1,050.00","1,050.00",0.00,0.00,"1,067.62","8,125.00","1,045.60","8,674,375.00",6,4.40,37.00,0.42,3.52,-1.68,"1,041.17","1,023.69","1,100.00",994.00
GBIME,37.49,252.00,253.00,248.00,252.01,251.90,0.11,0.00,251.38,"135,321.00",250.66,"34,016,936.10",389,1.35,5.00,0.54,2.02,0.25,234.50,231.48,300.00,210.70
GBLBS,28.13,798.50,798.50,785.00,786.75,785.00,1.75,0.00,789.04,"4,996.00",795.99,"3,942,022.30",78,-9.24,13.50,-1.16,1.72,-0.29,827.90,823.05,987.00,667.10
GCIL,30.87,486.00,502.00,486.00,493.58,493.40,0.18,0.00,494.88,"19,200.00",495.08,"9,501,715.80",251,-1.50,16.00,-0.30,3.29,-0.26,521.18,511.67,613.00,465.20
GFCL,29.91,640.00,641.00,631.00,631.24,632.50,-1.26,0.00,633.84,"11,329.00",640.00,"7,180,771.40",129,-8.76,10.00,-1.37,1.58,-0.41,667.93,713.62,"1,353.00",591.50
GHL,34.10,244.00,245.00,240.10,240.67,240.10,0.57,0.00,241.95,"82,474.00",243.96,"19,954,275.60",295,-3.29,4.90,-1.35,2.04,-0.53,262.72,246.83,318.00,193.50
GIBF1,27.36,11.07,11.30,11.07,11.14,11.14,0.00,0.00,11.14,"1,800.00",11.29,"20,043.00",12,-0.15,0.23,-1.33,2.08,0.04,10.45,10.28,11.68,8.84
GILB,25.45,"1,309.04","1,320.00","1,290.00","1,301.86","1,320.00",-18.14,-0.01,"1,301.80","6,584.00","1,309.04","8,571,035.00",82,-7.18,30.00,-0.55,2.33,0.00,"1,283.84","1,274.74","1,441.60","1,118.20"
GLBSL,36.19,"2,213.10","2,295.00","2,213.10","2,259.18","2,253.50",5.68,0.00,"2,281.31","2,087.00","2,250.55","4,761,101.20",66,8.63,81.90,0.38,3.70,-0.98,"2,613.63","2,542.49","3,486.00","1,560.00"
GLH,37.77,264.00,270.00,264.00,266.20,266.00,0.20,0.00,266.40,"67,957.00",268.72,"18,103,528.20",209,-2.52,6.00,-0.94,2.27,-0.07,263.84,259.91,313.00,223.80
GMFBS,29.83,"1,615.00","1,615.00","1,582.70","1,583.00","1,583.00",0.00,0.00,"1,583.42",225.00,"1,599.00","356,268.40",12,-16.00,32.30,-1.00,2.04,-0.03,"1,617.14","1,674.92","1,980.00","1,397.00"
GMFIL,33.01,475.00,491.90,475.00,479.83,476.00,3.83,0.01,480.57,"11,243.00",482.66,"5,403,095.80",51,-2.83,16.90,-0.59,3.56,-0.16,500.02,522.70,759.00,436.50
GMLI,31.39,"1,956.00","2,000.00","1,956.00","1,988.61","1,987.90",0.71,0.00,"1,977.10","2,449.00","1,977.76","4,841,921.90",122,10.85,44.00,0.55,2.25,0.58,"2,208.52",0.00,"2,778.00",301.00
GRDBL,29.43,"1,198.00","1,198.00","1,160.00","1,168.27","1,169.00",-0.73,0.00,"1,176.90","12,385.00","1,178.02","14,575,915.00",128,-9.75,38.00,-0.83,3.28,-0.74,"1,295.08","1,268.57","2,001.40",617.40
GSY,20.54,9.26,9.30,9.25,9.25,9.25,0.00,0.00,9.26,"4,100.00",9.44,"37,952.00",25,-0.19,0.05,-2.01,0.54,-0.07,9.31,0.00,10.30,8.80
GUFL,32.05,535.00,537.00,532.50,534.51,537.00,-2.49,0.00,534.07,"9,231.00",536.70,"4,930,038.40",74,-2.19,4.50,-0.41,0.85,0.08,570.82,604.68,980.00,521.50
GVL,24.73,542.00,552.00,541.10,546.75,546.10,0.65,0.00,545.91,"50,010.00",542.53,"27,300,856.60",310,4.22,10.90,0.78,2.01,0.15,487.82,508.06,662.00,424.00
H8020,25.65,11.30,11.65,11.26,11.48,11.48,0.00,0.00,11.48,"168,045.00",11.48,"1,928,355.10",26,0.00,0.39,0.00,3.46,0.04,10.92,10.63,12.06,9.60
HATHY,40.00,"1,264.80","1,264.80","1,240.00","1,242.15","1,241.00",1.15,0.00,"1,243.90","16,262.00","1,247.09","20,228,240.10",209,-4.94,24.80,-0.40,2.00,-0.14,"1,295.22","1,332.32","1,630.00","1,180.30"
HBL,34.88,218.00,218.00,211.00,213.02,213.30,-0.28,0.00,212.55,"59,211.00",214.23,"12,585,448.50",244,-1.21,7.00,-0.56,3.32,0.22,228.52,231.92,310.00,210.00
HDHPC,27.70,200.00,202.00,198.80,198.99,198.80,0.19,0.00,199.68,"90,809.00",199.79,"18,132,404.70",355,-0.80,3.20,-0.40,1.61,-0.34,202.75,202.74,260.00,184.00
HDL,34.46,"1,362.00","1,378.00","1,352.50","1,371.91","1,375.00",-3.09,0.00,"1,369.07","95,557.00","1,361.85","130,824,447.20",779,10.06,25.50,0.74,1.89,0.21,"1,242.24","1,247.30","1,556.10","1,136.00"
HEI,36.72,580.00,583.00,571.00,580.24,582.30,-2.06,0.00,576.81,"6,833.00",573.16,"3,941,375.80",59,7.08,12.00,1.24,2.10,0.59,595.78,612.12,788.00,547.40
HEIP,31.75,373.00,373.00,367.00,367.00,367.00,0.00,0.00,367.62,487.00,366.44,"179,032.00",3,0.56,6.00,0.15,1.63,-0.17,370.51,404.46,563.00,342.20
HHL,30.89,381.80,382.00,374.70,377.00,378.00,-1.00,0.00,376.56,"32,349.00",383.30,"12,181,406.70",249,-6.30,7.30,-1.64,1.95,0.12,443.70,476.79,635.00,351.00
HIDCL,34.24,285.00,288.60,284.20,285.97,287.00,-1.03,0.00,285.69,"218,215.00",286.37,"62,342,478.20",432,-0.40,4.40,-0.14,1.55,0.10,294.29,279.64,340.00,225.40
HIDCLP,30.32,206.00,206.90,204.00,204.21,204.10,0.11,0.00,204.49,"173,971.00",205.95,"35,575,628.90",430,-1.74,2.90,-0.84,1.42,-0.14,201.87,190.89,239.00,150.10
HLBSL,20.17,961.60,"1,018.00",961.60,988.58,988.00,0.58,0.00,986.86,"2,163.00",981.20,"2,134,580.70",31,7.38,56.40,0.75,5.87,0.17,981.08,985.69,"1,140.00",817.00
HLI,29.36,402.61,405.50,400.10,401.30,402.00,-0.70,0.00,401.44,"43,936.00",402.61,"17,637,553.50",406,-1.31,5.40,-0.33,1.35,-0.03,416.63,430.69,554.80,377.70
HPPL,23.53,504.00,504.00,495.00,495.15,495.00,0.15,0.00,497.14,"38,557.00",497.01,"19,168,280.00",227,-1.86,9.00,-0.37,1.82,-0.40,552.56,525.24,711.00,290.10
HRL,27.52,985.00,994.00,972.00,974.20,974.00,0.20,0.00,980.71,"245,689.00",986.48,"240,950,301.60","2,002",-12.28,22.00,-1.24,2.26,-0.67,981.11,932.01,"1,156.00",746.20
HURJA,32.23,234.10,241.40,234.10,236.17,236.00,0.17,0.00,237.81,"48,911.00",238.87,"11,631,637.90",230,-2.70,7.30,-1.13,3.12,-0.70,250.77,247.76,283.40,198.00
ICFC,20.35,668.00,672.80,660.00,662.12,664.90,-2.78,0.00,662.55,"11,579.00",663.63,"7,671,687.30",96,-1.51,12.80,-0.23,1.94,-0.07,628.47,646.82,910.00,555.00
ICFCD88,29.20,"1,070.00","1,070.00","1,070.00","1,070.00","1,070.00",0.00,0.00,"1,070.00",30.00,"1,066.00","32,100.00",1,4.00,0.00,0.38,0.00,0.00,0.00,0.00,"1,125.00","1,000.00"
IGI,33.64,518.00,536.00,518.00,527.87,527.00,0.87,0.00,528.45,"12,691.00",528.49,"6,706,622.00",104,-0.62,18.00,-0.12,3.47,-0.11,559.63,571.47,708.00,510.00
IHL,39.78,585.00,590.00,579.00,583.20,582.50,0.70,0.00,581.74,"4,251.00",585.15,"2,472,973.50",72,-1.95,11.00,-0.33,1.90,0.25,610.14,642.46,838.00,440.00
ILBS,26.14,"1,197.20","1,223.00","1,197.20","1,219.78","1,218.90",0.88,0.00,"1,214.74","16,690.00","1,221.58","20,273,971.80",133,-1.80,25.80,-0.15,2.16,0.41,953.40,966.53,"1,290.00",795.20
ILI,38.07,445.90,459.00,445.90,454.06,453.60,0.46,0.00,455.00,"11,240.00",454.92,"5,114,187.70",321,-0.86,13.10,-0.19,2.94,-0.21,462.70,469.76,584.00,430.50
JBBD87,34.90,"1,062.00","1,062.00","1,062.00","1,065.00","1,062.00",3.00,0.00,"1,065.00",8.00,"1,062.00","8,520.00",1,3.00,0.00,0.28,0.00,0.00,"1,063.26","1,039.68","1,182.00",977.00
JBBL,31.00,342.60,342.60,331.40,332.34,332.00,0.34,0.00,334.76,"90,878.00",335.90,"30,422,477.10",274,-3.56,11.20,-1.06,3.38,-0.73,342.90,351.44,445.00,315.00
JBLB,38.09,"1,452.00","1,472.40","1,452.00","1,465.29","1,468.00",-2.71,0.00,"1,465.55","5,897.00","1,464.88","8,642,358.30",134,0.41,20.40,0.03,1.40,-0.02,"1,363.14","1,397.19","1,855.00","1,270.70"
JFL,29.06,470.00,475.00,466.10,468.78,468.10,0.68,0.00,469.49,"10,365.00",470.05,"4,866,298.00",94,-1.27,8.90,-0.27,1.91,-0.15,497.78,577.36,"1,083.30",400.00
JOSHI,33.10,315.20,319.50,309.00,310.04,310.00,0.04,0.00,311.47,"24,823.00",315.32,"7,731,722.50",178,-5.28,10.50,-1.67,3.40,-0.46,371.81,387.91,521.60,265.00
JSLBB,28.72,"1,325.00","1,325.00","1,258.00","1,263.36","1,260.00",3.36,0.00,"1,280.39","7,887.00","1,325.00","10,098,466.00",84,-61.64,67.00,-4.65,5.33,-1.35,"1,409.58","1,485.30","1,860.40","1,216.20"
JSLBBP,39.83,740.00,740.00,740.00,740.00,740.00,0.00,0.00,740.00,"25,000.00",740.00,"18,500,000.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,740.00,740.00
KBL,29.88,203.00,203.00,201.00,201.85,202.00,-0.15,0.00,201.75,"131,855.00",202.14,"26,602,141.80",553,-0.29,2.00,-0.14,1.00,0.05,209.19,209.81,264.00,192.10
KBSH,33.56,"1,900.00","1,900.00","1,877.00","1,887.80","1,900.00",-12.20,-0.01,"1,889.51",271.00,"1,894.71","512,058.00",23,-6.91,23.00,-0.36,1.23,-0.09,"2,094.96","2,256.19","3,300.00","1,715.00"
KDBY,17.73,10.00,10.21,10.00,10.16,10.21,-0.05,0.00,10.12,"8,550.00",10.12,"86,504.00",33,0.04,0.21,0.40,2.10,0.42,9.64,9.57,11.00,8.51
KDL,31.58,"1,100.00","1,110.00","1,078.00","1,080.49","1,078.00",2.49,0.00,"1,088.21","1,295.00","1,100.83","1,409,237.00",31,-20.34,32.00,-1.85,2.97,-0.71,"1,130.98","1,131.22","1,306.30",970.00
KEF,23.53,9.99,10.07,9.99,10.06,10.07,-0.01,0.00,10.04,"18,400.00",10.05,"184,654.00",25,0.01,0.08,0.10,0.80,0.24,9.25,9.19,10.76,7.91
KKHC,34.15,270.00,270.00,261.90,264.20,265.00,-0.80,0.00,264.88,"14,010.00",267.21,"3,710,968.50",103,-3.01,8.10,-1.13,3.09,-0.26,342.43,353.97,475.90,235.20
KMCDB,23.14,"1,065.00","1,093.00","1,065.00","1,077.35","1,072.10",5.25,0.00,"1,074.55","5,984.00","1,079.18","6,430,116.90",66,-1.83,28.00,-0.17,2.63,0.26,"1,058.76","1,076.23","1,270.00",950.60
KPCL,34.36,600.00,604.50,589.10,590.74,593.00,-2.26,0.00,595.44,"93,292.00",598.83,"55,549,693.90",338,-8.09,15.40,-1.35,2.61,-0.80,555.68,554.86,711.00,440.00
KSBBL,25.22,526.00,526.00,515.10,516.20,516.00,0.20,0.00,517.77,"35,301.00",518.35,"18,277,766.70",182,-2.15,10.90,-0.41,2.12,-0.30,467.39,461.87,588.00,416.00
KSBBLD87,35.44,"1,052.10","1,052.10","1,052.10","1,052.10","1,052.10",0.00,0.00,"1,052.10",25.00,"1,050.00","26,302.50",1,2.10,0.00,0.20,0.00,0.00,"1,062.95","1,041.31","1,110.00",983.50
KSY,15.82,9.70,9.71,9.70,9.71,9.71,0.00,0.00,9.70,"1,000.00",9.72,"9,701.00",8,-0.01,0.01,-0.10,0.10,0.09,9.26,9.18,10.91,8.25
LBBL,20.36,531.80,545.00,531.80,535.41,537.90,-2.49,0.00,536.76,"95,376.00",535.77,"51,193,784.70",361,-0.36,13.20,-0.07,2.48,-0.25,464.25,468.91,646.30,376.50
LEC,36.66,239.90,254.50,234.20,242.48,240.50,1.98,0.01,239.39,"284,545.00",238.54,"68,115,944.50",836,3.94,20.30,1.65,8.67,1.28,219.41,216.54,344.00,195.00
LICN,37.27,866.00,870.00,848.70,863.46,867.00,-3.54,0.00,855.56,"16,610.00",866.11,"14,210,860.70",166,-2.65,21.30,-0.31,2.51,0.91,963.38,"1,035.38","2,475.00",830.00
LLBS,37.10,"1,032.00","1,071.00","1,021.20","1,063.82","1,071.00",-7.18,-0.01,"1,035.22","1,926.00","1,052.61","1,993,835.40",38,11.21,49.80,1.06,4.88,2.69,"1,095.90","1,111.81","1,367.30",990.00
LSL,43.94,235.00,238.40,234.50,236.77,236.00,0.77,0.00,236.61,"425,259.00",236.70,"100,619,575.30",271,0.07,3.90,0.03,1.66,0.07,223.12,224.63,300.00,201.00
LUK,19.26,9.40,9.40,9.22,9.25,9.25,0.00,0.00,9.27,"28,356.00",9.28,"262,998.65",19,-0.03,0.18,-0.32,1.95,-0.27,10.10,9.93,11.97,8.70
LVF2,24.32,9.15,9.24,9.15,9.24,9.24,0.00,0.00,9.23,"5,265.00",9.27,"48,576.70",10,-0.03,0.09,-0.32,0.98,0.15,9.76,9.57,11.45,8.27
MAKAR,34.25,618.00,620.00,612.10,612.66,615.00,-2.34,0.00,616.70,"3,690.00",618.16,"2,275,615.00",65,-5.50,7.90,-0.89,1.29,-0.66,672.40,678.17,860.00,431.30
MANDU,25.97,850.00,862.00,848.00,849.14,848.00,1.14,0.00,852.30,"4,504.00",855.35,"3,838,775.90",70,-6.21,14.00,-0.73,1.65,-0.37,890.30,907.42,"1,208.00",805.60
MATRI,29.20,"1,136.00","1,179.80","1,128.10","1,138.31","1,135.00",3.31,0.00,"1,139.76","1,685.00","1,135.03","1,920,488.90",60,3.28,51.70,0.29,4.58,-0.13,"1,207.63","1,230.95","1,690.80","1,125.00"
MBJC,38.08,310.00,315.00,309.00,313.57,315.00,-1.43,0.00,312.22,"22,580.00",311.76,"7,049,859.60",335,1.81,6.00,0.58,1.94,0.43,323.48,334.50,415.00,293.50
MBL,28.50,249.75,250.90,244.80,247.29,247.10,0.19,0.00,247.40,"85,594.00",249.75,"21,176,153.20",207,-2.46,6.10,-0.98,2.49,-0.05,231.74,233.78,290.00,208.60
MBLEF,41.98,9.15,9.33,9.00,9.24,9.33,-0.09,-0.01,9.21,"13,300.00",9.31,"122,457.00",20,-0.07,0.33,-0.75,3.67,0.35,0.00,0.00,10.19,8.59
MCHL,38.70,535.00,535.00,525.00,531.25,530.00,1.25,0.00,527.42,"2,370.00",532.24,"1,249,990.80",49,-0.99,10.00,-0.19,1.90,0.72,571.07,590.46,714.00,452.00
MDB,33.53,615.20,627.00,615.20,621.46,622.00,-0.54,0.00,621.26,"24,718.00",626.14,"15,356,295.20",116,-4.68,11.80,-0.75,1.92,0.03,629.45,652.50,843.50,557.00
