Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BHPL,-,380.00,418.70,378.00,397.00,387.73,330.00,387.00,"127,951.00",30,10.00,40.70,2.58,10.77,2.33,441.53,469.93,677.20,194.30
BNHC,-,303.90,309.00,297.90,300.10,302.69,"1,120.00",298.00,"339,011.50",26,2.10,11.10,0.70,3.73,-0.86,337.56,363.96,484.70,270.10
BNT,-,"12,500.10","12,700.00","12,500.00","12,650.00","12,585.02",100.00,"12,703.00","1,258,502.00",5,-53.00,200.00,-0.42,1.60,0.51,"13,229.48","13,036.29","16,200.00","11,152.00"
BOKD86,-,791.00,791.00,791.00,791.00,791.00,25.00,800.00,"19,775.00",1,-9.00,0.00,-1.13,0.00,0.00,779.15,0.00,859.40,740.00
BPCL,-,302.90,303.00,295.30,295.30,297.94,"2,632.00",297.10,"784,170.20",51,-1.80,7.70,-0.61,2.61,-0.89,316.67,317.19,368.50,293.00
BPW,-,894.70,925.00,884.70,925.00,903.57,380.00,877.20,"343,358.00",21,47.80,40.30,5.45,4.56,2.32,0.00,0.00,"1,710.00",233.10
C30MF,-,7.67,7.73,7.67,7.73,7.70,200.00,7.81,"1,540.00",2,-0.08,0.06,-1.02,0.78,0.39,0.00,0.00,10.00,7.67
CBBL,-,902.00,905.00,885.00,891.00,894.86,"9,476.00",901.10,"8,479,714.90",166,-10.10,20.00,-1.12,2.26,-0.43,931.68,920.71,"1,303.00",727.00
CBLD88,-,911.00,911.00,911.00,911.00,911.00,25.00,924.10,"22,775.00",1,-13.10,0.00,-1.42,0.00,0.00,891.10,877.61,"1,024.00",813.00
CCBD88,-,926.00,926.00,926.00,926.00,926.00,50.00,924.20,"46,300.00",2,1.80,0.00,0.19,0.00,0.00,886.82,0.00,"1,022.90",816.00
CFCL,-,313.10,313.10,304.00,309.00,309.06,"12,031.00",307.00,"3,718,263.10",40,2.00,9.10,0.65,2.99,-0.02,335.74,328.44,423.00,275.50
CGH,-,"1,098.00","1,100.00","1,060.50","1,079.00","1,085.79","1,937.00","1,077.00","2,103,171.20",61,2.00,39.50,0.19,3.72,-0.63,"1,212.28","1,196.49","1,520.00",979.00
CHCL,-,470.00,475.00,466.10,470.00,471.62,"16,499.00",466.00,"7,781,320.90",110,4.00,8.90,0.86,1.91,-0.35,505.25,494.64,594.00,350.10
CHDC,-,910.00,916.00,883.50,898.90,899.58,"1,505.00",900.00,"1,353,871.50",58,-1.10,32.50,-0.12,3.68,-0.08,928.70,862.90,"1,103.00",620.10
CHL,-,209.00,209.00,202.00,204.00,204.30,"1,475.00",207.70,"301,338.00",16,-3.70,7.00,-1.78,3.47,-0.15,248.53,271.76,370.00,194.10
CIT,-,"1,915.00","1,949.10","1,903.10","1,905.00","1,920.08","4,563.00","1,910.90","8,761,314.60",168,-5.90,46.00,-0.31,2.42,-0.79,"2,108.16","2,082.79","2,704.00","1,829.60"
CITY,-,542.20,550.00,525.00,529.90,534.14,"9,553.00",542.20,"5,102,669.50",166,-12.30,25.00,-2.27,4.76,-0.80,0.00,0.00,782.50,111.10
CLI,-,405.00,415.50,401.20,406.40,409.00,"56,840.00",405.60,"23,247,296.80","2,449",0.80,14.30,0.20,3.56,-0.64,0.00,0.00,508.00,375.00
CMF1,-,7.59,7.74,7.59,7.74,7.70,"1,780.00",7.45,"13,702.20",2,0.29,0.15,3.89,1.98,0.54,7.95,7.94,9.40,6.75
CORBL,-,317.80,330.00,303.00,303.00,320.93,"1,158.00",311.60,"371,640.40",22,-8.60,27.00,-2.76,8.91,-5.92,322.86,317.18,400.00,258.00
CYCL,-,"1,000.00","1,060.80",985.00,"1,009.80",996.96,"2,172.00","1,020.00","2,165,386.50",93,-10.20,75.80,-1.00,7.70,1.27,"1,343.93",0.00,"2,734.80",979.00
CZBIL,-,165.00,166.00,161.80,161.80,163.36,"13,507.00",163.30,"2,206,456.70",82,-1.50,4.20,-0.92,2.60,-0.96,177.82,178.65,224.00,160.80
DDBL,-,705.00,705.00,680.00,680.60,685.64,"8,010.00",704.00,"5,491,960.10",83,-23.40,25.00,-3.32,3.68,-0.74,739.87,737.37,"1,178.00",606.70
DHPL,-,142.00,147.50,138.00,138.00,140.87,"3,346.00",139.90,"471,350.50",27,-1.90,9.50,-1.36,6.88,-2.08,171.77,189.05,262.00,135.00
DOLTI,-,194.20,205.00,194.20,198.90,197.08,"2,780.00",198.00,"547,893.00",129,0.90,10.80,0.45,5.56,0.91,0.00,0.00,311.00,177.40
DORDI,-,200.00,219.00,200.00,205.00,203.97,"3,065.00",201.20,"625,152.90",99,3.80,19.00,1.89,9.50,0.50,237.20,259.12,351.90,191.60
EBL,-,465.00,470.00,465.00,467.90,466.59,"10,897.00",461.90,"5,084,388.30",113,6.00,5.00,1.30,1.08,0.28,554.14,540.17,633.00,421.50
EBLD86,-,791.00,815.00,791.00,815.00,804.50,81.00,795.00,"65,164.90",4,20.00,24.00,2.52,3.03,1.29,789.73,0.00,855.00,725.00
EDBL,-,300.00,305.00,297.00,303.00,299.46,"2,882.00",295.00,"863,036.00",17,8.00,8.00,2.71,2.69,1.17,311.75,312.21,396.00,266.40
EHPL,-,310.50,310.50,290.10,304.00,301.34,"1,570.00",304.50,"473,100.00",37,-0.50,20.40,-0.16,7.03,0.88,331.32,365.23,508.00,216.00
ENL,-,745.00,756.00,741.00,750.00,749.27,"1,218.00",740.00,"912,611.00",20,10.00,15.00,1.35,2.02,0.10,785.00,743.58,"1,060.00",542.20
FMDBL,-,611.00,611.00,580.00,600.00,590.38,"14,266.00",611.00,"8,422,330.00",127,-11.00,31.00,-1.80,5.34,1.60,639.26,613.28,781.00,497.20
FOWAD,-,"1,195.00","1,195.00","1,088.60","1,088.60","1,094.68","7,221.00","1,209.50","7,904,691.70",213,-120.90,106.40,-10.00,9.77,-0.56,"1,239.27","1,285.45","2,699.00","1,071.20"
GBBD85,-,808.10,824.20,808.10,816.20,813.75,50.00,813.20,"40,687.50",3,3.00,16.10,0.37,1.99,0.30,816.95,0.00,"1,000.00",744.10
GBBL,-,367.70,374.00,367.60,368.00,369.82,"16,356.00",362.00,"6,048,816.50",111,6.00,6.40,1.66,1.74,-0.50,374.18,369.04,419.00,330.00
GBIME,-,212.00,212.00,206.00,207.00,207.50,"76,289.00",208.00,"15,829,767.90",377,-1.00,6.00,-0.48,2.91,-0.24,198.67,196.42,241.90,176.00
GBLBS,-,472.10,473.00,440.10,456.00,457.33,"3,490.00",471.00,"1,596,065.80",50,-15.00,32.90,-3.18,7.48,-0.29,518.99,512.09,760.00,427.00
GCIL,-,398.10,415.00,388.30,400.00,399.48,"38,170.00",406.20,"15,248,090.40",563,-6.20,26.70,-1.53,6.88,0.13,0.00,0.00,581.40,363.10
GFCL,-,380.00,400.50,380.00,395.00,390.55,"3,638.00",382.00,"1,420,803.20",27,13.00,20.50,3.40,5.39,1.13,448.39,451.57,565.00,375.00
GHL,-,129.00,132.50,128.00,129.00,130.20,"14,840.00",130.40,"1,932,190.90",78,-1.40,4.50,-1.07,3.52,-0.93,201.81,223.23,309.00,121.40
GIBF1,-,7.71,7.90,7.71,7.76,7.84,"2,100.00",7.71,"16,457.00",15,0.05,0.19,0.65,2.46,-0.99,8.39,8.26,9.70,7.40
GILB,-,815.40,915.00,782.00,915.00,797.52,"7,412.00",832.00,"5,911,238.80",124,83.00,133.00,9.98,17.01,12.84,885.90,875.31,"1,392.00",665.10
GLBSL,-,637.00,637.00,637.00,637.00,637.00,130.00,650.00,"82,810.00",3,-13.00,0.00,-2.00,0.00,0.00,706.74,721.71,"1,011.20",625.10
GLH,-,207.00,211.00,203.10,204.00,205.23,775.00,203.00,"159,053.00",58,1.00,7.90,0.49,3.89,-0.60,244.29,260.91,370.00,199.00
GMFBS,-,709.00,709.00,707.00,707.00,707.60,43.00,709.90,"30,427.00",2,-2.90,2.00,-0.41,0.28,-0.09,724.33,732.88,981.00,641.00
GMFIL,-,324.00,330.00,315.00,321.00,320.42,"1,584.00",324.00,"507,540.00",16,-3.00,15.00,-0.93,4.76,0.18,345.78,336.89,427.00,277.00
GRDBL,-,296.80,301.00,292.00,292.00,296.20,"1,600.00",291.00,"473,913.00",24,1.00,9.00,0.34,3.08,-1.44,295.98,283.49,351.00,0.00
GUFL,-,496.00,508.00,496.00,503.00,502.40,"3,941.00",505.20,"1,979,952.90",44,-2.20,12.00,-0.44,2.42,0.12,529.10,522.50,652.00,381.00
GVL,-,350.10,361.00,348.20,350.00,354.29,"8,967.00",350.00,"3,176,943.00",147,0.00,12.80,0.00,3.68,-1.23,381.29,396.81,511.00,281.70
GWFD83,-,"1,052.00","1,052.00","1,052.00","1,052.00","1,052.00",190.00,"1,052.00","199,880.00",2,0.00,0.00,0.00,0.00,0.00,"1,047.95","1,069.56","1,147.50",990.00
HATHY,-,359.00,391.70,355.00,383.00,375.21,"88,977.00",357.00,"33,385,447.40","1,011",26.00,36.70,7.28,10.34,2.03,0.00,0.00,395.00,279.50
HBL,-,202.00,202.00,199.00,199.60,199.55,"11,853.00",198.20,"2,365,260.50",112,1.40,3.00,0.71,1.51,0.03,210.51,221.98,369.30,193.00
HDHPC,-,121.00,123.40,120.00,120.80,121.10,"63,733.00",120.00,"7,718,060.60",214,0.80,3.40,0.67,2.83,-0.25,144.56,169.99,264.00,116.00
HDL,-,"1,831.00","1,831.00","1,733.00","1,737.00","1,755.42","41,942.00","1,868.00","73,625,666.20","1,339",-131.00,98.00,-7.01,5.65,-1.06,"2,048.26","2,067.10","4,323.00","1,733.00"
HEI,-,489.60,494.90,485.00,492.00,487.23,"9,253.00",480.00,"4,508,325.30",70,12.00,9.90,2.50,2.04,0.97,548.55,509.63,661.00,351.00
HHL,-,193.90,199.90,192.00,195.00,195.46,"2,872.00",197.80,"561,361.20",96,-2.80,7.90,-1.42,4.11,-0.24,230.04,249.59,322.00,170.30
HIDCL,-,161.00,164.00,161.00,162.00,162.05,"31,064.00",159.50,"5,033,768.00",199,2.50,3.00,1.57,1.86,-0.03,177.46,182.99,240.00,156.30
HIDCLP,-,98.70,100.00,97.90,98.00,98.20,"24,815.00",97.70,"2,436,737.70",44,0.30,2.10,0.31,2.15,-0.20,101.02,101.17,126.40,95.30
HLBSL,-,536.30,580.00,536.30,580.00,551.11,"3,450.00",547.20,"1,901,323.00",55,32.80,43.70,5.99,8.15,4.98,646.17,649.86,"1,018.00",520.00
HLI,-,380.00,400.50,380.00,389.90,391.21,"45,770.00",381.00,"17,905,806.30",388,8.90,20.50,2.34,5.39,-0.34,0.00,0.00,574.00,350.00
HPPL,-,206.50,207.00,201.00,205.00,203.02,"4,219.00",204.90,"856,539.10",35,0.10,6.00,0.05,2.99,0.97,252.58,268.29,365.00,199.00
HURJA,-,221.00,222.90,214.00,218.20,217.67,"6,941.00",219.00,"1,510,828.20",38,-0.80,8.90,-0.37,4.16,0.24,249.79,279.07,443.40,190.50
ICFC,-,438.60,447.30,431.00,431.00,435.69,"3,219.00",430.00,"1,402,478.60",54,1.00,16.30,0.23,3.78,-1.09,467.95,454.80,552.00,391.00
IGI,-,464.10,465.00,451.20,458.00,458.43,"12,308.00",455.00,"5,642,308.40",79,3.00,13.80,0.66,3.06,-0.09,0.00,0.00,615.00,378.20
IHL,-,230.00,232.00,224.70,229.00,226.56,"3,978.00",234.60,"901,236.80",109,-5.60,7.30,-2.39,3.25,1.07,0.00,0.00,352.90,200.20
ILBS,-,600.00,600.00,565.00,587.00,584.77,"1,575.00",610.00,"921,016.50",23,-23.00,35.00,-3.77,6.19,0.38,644.42,658.23,"1,048.00",545.10
ILI,-,465.00,479.00,460.10,464.00,467.94,"24,427.00",465.10,"11,430,407.30","1,029",-1.10,18.90,-0.24,4.11,-0.85,0.00,0.00,640.60,444.00
JALPA,-,"1,024.10","1,035.00","1,024.00","1,026.00","1,027.53",285.00,"1,045.00","292,846.00",18,-19.00,11.00,-1.82,1.07,-0.15,"1,352.62","1,654.17","3,570.00","1,022.00"
JBBL,-,279.50,279.50,269.00,270.00,273.89,"36,250.00",276.00,"9,928,531.30",157,-6.00,10.50,-2.17,3.90,-1.44,294.90,287.88,357.00,249.10
JBLB,-,"1,362.00","1,362.00","1,295.00","1,300.00","1,303.43","2,109.00","1,336.00","2,748,942.70",105,-36.00,67.00,-2.69,5.17,-0.26,"1,469.06","1,590.92","2,990.60","1,295.00"
JFL,-,335.00,337.00,323.50,323.50,329.18,"2,969.00",331.50,"977,323.90",41,-8.00,13.50,-2.41,4.17,-1.75,369.87,372.88,484.50,323.50
JOSHI,-,189.00,193.70,189.00,190.00,190.67,"4,009.00",188.40,"764,400.00",26,1.60,4.70,0.85,2.49,-0.35,238.69,250.47,318.00,178.30
JSLBB,-,835.00,866.00,830.00,866.00,834.87,575.00,851.00,"480,051.00",21,15.00,36.00,1.76,4.34,3.59,945.86,"1,006.69","1,759.00",827.00
KBL,-,153.00,154.60,151.00,152.40,151.92,"29,875.00",151.70,"4,538,722.50",203,0.70,3.60,0.46,2.38,0.31,162.27,167.01,211.60,150.00
KBSH,-,740.50,750.00,726.10,738.00,735.35,310.00,740.00,"227,958.00",12,-2.00,23.90,-0.27,3.29,0.36,0.00,0.00,969.00,479.00
KDBY,-,7.39,7.52,7.32,7.52,7.40,"2,800.00",7.53,"20,710.00",20,-0.01,0.20,-0.13,2.73,1.64,8.39,8.31,10.43,7.29
KDL,-,740.00,750.00,735.00,735.00,738.66,"2,299.00",736.00,"1,698,185.90",68,-1.00,15.00,-0.14,2.04,-0.50,859.63,0.00,"1,102.00",134.40
KEF,-,7.13,7.31,7.13,7.17,7.19,"4,000.00",7.17,"28,770.00",11,0.00,0.18,0.00,2.52,-0.31,8.36,8.29,10.35,6.91
KKHC,-,170.00,180.90,170.00,180.90,174.24,"4,068.00",170.10,"708,798.80",31,10.80,10.90,6.35,6.41,3.68,194.45,210.04,288.00,158.00
KLBSL,-,710.00,737.00,707.90,707.90,721.01,80.00,697.00,"57,681.00",7,10.90,29.10,1.56,4.11,-1.85,710.34,702.47,"1,054.10",539.00
KMCDB,-,536.00,557.60,536.00,555.00,543.87,"1,183.00",546.00,"643,402.70",32,9.00,21.60,1.65,4.03,2.00,650.26,677.65,"1,127.00",536.00
KPCL,-,296.00,305.80,295.00,305.00,299.99,"2,621.00",295.00,"786,278.90",37,10.00,10.80,3.39,3.66,1.64,348.61,359.17,432.00,272.40
KRBL,-,256.00,277.20,256.00,277.10,275.31,"38,357.00",252.00,"10,559,995.50",185,25.10,21.20,9.96,8.28,0.65,274.07,272.90,339.00,232.50
KSBBL,-,284.70,302.00,284.70,292.00,294.25,"11,330.00",290.50,"3,333,877.80",68,1.50,17.30,0.52,6.08,-0.77,314.98,313.45,381.00,275.00
LBBL,-,375.00,386.00,371.00,377.90,378.40,"21,050.00",374.00,"7,965,295.10",106,3.90,15.00,1.04,4.04,-0.13,384.99,367.92,454.00,305.00
LEC,-,142.00,144.70,140.60,141.10,142.05,"68,881.00",140.90,"9,784,849.40",168,0.20,4.10,0.14,2.92,-0.68,214.99,233.95,318.00,138.50
LEMF,-,8.59,8.69,8.59,8.69,8.59,"5,100.00",8.59,"43,819.00",2,0.10,0.10,1.16,1.16,1.13,8.59,8.60,10.00,7.24
LICN,-,"1,315.00","1,341.30","1,305.00","1,305.00","1,309.83","1,260.00","1,315.00","1,650,381.50",25,-10.00,36.30,-0.76,2.78,-0.37,"1,434.00","1,409.81","1,800.00","1,238.00"
LLBS,-,680.00,687.90,653.10,687.90,669.23,229.00,688.50,"153,253.00",12,-0.60,34.80,-0.09,5.33,2.71,740.40,761.31,"1,357.00",624.00
LSL,-,177.90,180.10,175.10,175.50,177.94,"19,678.00",175.90,"3,501,529.90",79,-0.40,5.00,-0.23,2.86,-1.39,0.00,0.00,196.80,172.10
LUK,-,7.98,8.13,7.98,8.13,8.01,"1,100.00",7.98,"8,812.00",6,0.15,0.15,1.88,1.88,1.46,8.44,8.34,9.61,7.49
LVF2,-,7.11,7.30,7.11,7.30,7.27,700.00,7.23,"5,086.00",7,0.07,0.19,0.97,2.67,0.47,0.00,0.00,10.00,7.09
MAKAR,-,218.10,227.00,217.00,227.00,224.15,"2,779.00",222.00,"622,904.00",110,5.00,10.00,2.25,4.61,1.26,259.07,0.00,351.00,213.10
MANDU,-,445.00,474.00,443.00,462.00,461.31,"26,462.00",452.00,"12,207,292.20",458,10.00,31.00,2.21,7.00,0.15,0.00,0.00,474.00,373.20
MBJC,-,256.00,263.00,255.60,263.00,260.07,"6,476.00",255.00,"1,684,191.50",312,8.00,7.40,3.14,2.90,1.12,288.69,295.18,363.00,203.40
MBL,-,200.00,203.00,197.00,197.00,199.40,"24,329.00",198.00,"4,851,258.60",92,-1.00,6.00,-0.51,3.05,-1.22,238.28,234.78,283.00,196.00
MCHL,-,215.00,227.00,211.00,214.00,216.96,"4,822.00",211.70,"1,046,167.40",112,2.30,16.00,1.09,7.58,-1.38,0.00,0.00,307.00,165.20
MDB,-,395.00,402.00,390.00,402.00,395.34,"7,697.00",390.00,"3,042,963.20",35,12.00,12.00,3.08,3.08,1.66,396.77,387.85,441.00,350.30
MEHL,-,191.00,195.00,187.00,187.30,189.74,"7,208.00",190.00,"1,367,610.40",368,-2.70,8.00,-1.42,4.28,-1.30,0.00,0.00,272.20,182.60
MEL,-,156.00,160.50,153.00,154.60,155.33,"16,820.00",156.00,"2,612,684.00",521,-1.40,7.50,-0.90,4.90,-0.47,0.00,0.00,275.40,150.00
MEN,-,738.00,749.90,688.00,700.00,712.43,"6,066.00",738.00,"4,321,574.80",82,-38.00,61.90,-5.15,9.00,-1.78,855.15,826.17,"1,092.00",688.00
MERO,-,505.00,505.00,500.20,500.20,501.96,"2,338.00",505.70,"1,173,583.20",29,-5.50,4.80,-1.09,0.96,-0.35,568.76,575.84,945.00,493.00
MFIL,-,515.90,520.00,510.00,511.60,517.05,"10,525.00",506.00,"5,441,914.70",107,5.60,10.00,1.11,1.96,-1.06,501.90,482.51,587.00,367.10
MHCL,-,193.00,203.80,190.10,200.00,198.98,"21,720.00",193.00,"4,321,923.00",287,7.00,13.70,3.63,7.21,0.51,204.93,0.00,274.40,141.00
MHL,-,282.00,300.00,282.00,290.00,289.89,"1,449.00",280.20,"420,050.40",57,9.80,18.00,3.50,6.38,0.04,308.12,330.84,418.10,242.10
MHNL,-,187.60,187.60,180.90,185.00,183.34,"2,187.00",184.00,"400,968.00",21,1.00,6.70,0.54,3.70,0.90,225.12,249.30,356.90,169.00
MKHC,-,199.00,204.00,197.10,202.00,199.99,"1,700.00",201.30,"339,977.00",108,0.70,6.90,0.35,3.50,1.00,224.49,0.00,367.50,174.40
MKHL,-,238.20,246.40,234.00,246.40,236.94,"4,130.00",234.00,"978,571.00",125,12.40,12.40,5.30,5.30,3.84,0.00,0.00,335.00,224.00
MKJC,-,318.00,323.00,318.00,319.60,319.68,461.00,323.00,"147,372.50",17,-3.40,5.00,-1.05,1.57,-0.03,364.67,388.04,554.00,293.20
MKLB,-,572.00,594.60,570.00,594.60,578.80,251.00,583.00,"145,279.60",18,11.60,24.60,1.99,4.32,2.66,681.24,693.57,"1,050.00",565.00
MLBBL,-,702.90,702.90,689.00,702.00,694.27,51.00,690.00,"35,408.00",3,12.00,13.90,1.74,2.02,1.10,818.27,817.18,"1,249.00",675.10
MLBL,-,301.90,306.90,300.00,306.00,303.94,"11,627.00",296.00,"3,533,934.30",68,10.00,6.90,3.38,2.30,0.67,317.14,316.41,388.90,281.00
MLBS,-,617.00,625.00,616.00,620.00,618.91,110.00,625.00,"68,080.00",9,-5.00,9.00,-0.80,1.46,0.18,706.13,744.50,"1,256.00",610.00
MLBSL,-,"1,800.00","1,824.00","1,713.00","1,713.00","1,730.69",503.00,"1,794.00","870,537.60",26,-81.00,111.00,-4.52,6.48,-1.03,"1,876.61","2,034.23","4,329.60","1,696.00"
MMF1,-,6.86,7.22,6.86,7.14,7.02,"21,750.00",6.86,"152,678.50",31,0.28,0.36,4.08,5.25,1.68,7.24,7.27,8.65,6.65
MMFDB,-,553.00,566.00,542.10,543.00,548.27,"2,391.00",564.00,"1,310,915.10",31,-21.00,23.90,-3.72,4.41,-0.97,633.51,635.76,"1,026.00",542.10
MMKJL,-,288.40,299.90,259.60,259.60,264.01,"31,379.00",288.40,"8,284,345.70","3,145",-28.80,40.30,-9.99,15.52,-1.70,0.00,0.00,299.90,259.60
MNBBL,-,378.50,383.00,378.00,383.00,379.66,"8,726.00",377.10,"3,312,952.30",101,5.90,5.00,1.56,1.32,0.87,395.77,395.68,480.00,368.10
MPFL,-,277.00,280.00,272.10,273.50,274.54,"7,637.00",278.00,"2,096,665.10",63,-4.50,7.90,-1.62,2.90,-0.38,316.36,319.66,430.00,261.00
MSHL,-,320.00,337.00,320.00,330.00,329.39,"6,868.00",326.10,"2,262,252.00",242,3.90,17.00,1.20,5.31,0.18,0.00,0.00,363.00,294.20
MSLB,-,730.00,754.60,730.00,754.60,746.04,72.00,739.90,"53,714.60",4,14.70,24.60,1.99,3.37,1.13,787.49,822.66,"1,280.00",658.60
NABBC,-,362.00,368.90,361.40,363.50,363.00,740.00,356.00,"268,621.00",8,7.50,7.50,2.11,2.08,0.14,388.78,395.16,500.00,336.00
NABIL,-,572.00,572.50,562.00,565.00,566.66,"37,308.00",569.20,"21,140,991.40",548,-4.20,10.50,-0.74,1.87,-0.29,592.07,603.53,930.00,560.50
NADEP,-,491.00,491.00,473.10,486.20,483.12,"2,066.00",489.00,"998,125.00",28,-2.80,17.90,-0.57,3.78,0.63,550.76,561.80,"1,011.00",473.10
NBF2,-,7.40,7.40,7.36,7.36,7.37,"7,000.00",7.36,"51,600.00",2,0.00,0.04,0.00,0.54,-0.16,8.49,8.40,9.55,7.10
NBF3,-,6.97,6.97,6.86,6.90,6.90,"19,600.00",7.11,"135,307.00",19,-0.21,0.11,-2.95,1.60,-0.05,7.24,7.29,8.25,6.74
NBL,-,246.00,246.00,240.00,241.50,241.16,"22,550.00",242.40,"5,438,137.50",220,-0.90,6.00,-0.37,2.50,0.14,250.93,254.49,307.00,237.80
NESDO,-,"1,640.00","1,641.30","1,601.40","1,601.40","1,623.62",618.00,"1,671.00","1,003,398.00",42,-69.60,39.90,-4.17,2.49,-1.39,"1,914.71","2,091.54","3,759.00","1,601.40"
NFS,-,287.60,290.00,282.00,282.00,285.32,"4,627.00",284.00,"1,320,194.20",34,-2.00,8.00,-0.70,2.84,-1.18,306.70,303.15,390.00,240.40
NGPL,-,200.00,202.10,196.00,197.00,197.70,"9,979.00",197.00,"1,972,852.20",88,0.00,6.10,0.00,3.11,-0.36,224.99,240.63,340.00,185.80
NHDL,-,321.10,327.10,320.50,322.00,324.23,"3,438.00",327.00,"1,114,714.00",17,-5.00,6.60,-1.53,2.06,-0.69,364.01,373.22,431.00,299.00
NHPC,-,128.00,134.50,127.20,127.90,129.44,"45,169.00",128.00,"5,846,744.60",232,-0.10,7.30,-0.08,5.74,-1.21,170.13,192.93,286.20,126.10
NIBLGF,-,7.32,7.46,7.32,7.33,7.36,"3,100.00",7.46,"22,831.00",13,-0.13,0.14,-1.74,1.91,-0.48,8.10,0.00,10.64,7.19
NIBLPF,-,9.02,9.02,9.02,9.02,9.02,"7,400.00",9.20,"66,748.00",4,-0.18,0.00,-1.96,0.00,0.00,8.97,8.84,10.13,7.82
NIBSF2,-,6.88,6.98,6.85,6.90,6.90,"1,000.00",6.98,"6,897.00",4,-0.08,0.13,-1.15,1.90,0.04,7.28,7.31,9.49,6.60
NICA,-,508.00,508.00,499.00,500.00,500.96,"23,771.00",499.30,"11,908,204.40",275,0.70,9.00,0.14,1.80,-0.19,722.14,731.81,861.90,497.60
NICAD8283,-,"1,020.00","1,025.10","1,020.00","1,025.10","1,023.40",75.00,"1,005.00","76,755.00",2,20.10,5.10,2.00,0.50,0.17,"1,002.46","1,016.45","1,170.00",927.50
NICBF,-,8.03,8.30,8.03,8.20,8.17,"14,200.00",8.19,"115,977.00",11,0.01,0.27,0.12,3.36,0.40,9.02,8.87,10.31,8.00
NICFC,-,7.58,7.61,7.58,7.59,7.60,"1,200.00",7.70,"9,120.00",12,-0.11,0.03,-1.43,0.40,-0.13,8.17,8.07,10.17,7.45
