Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CHCL,40.97,354.20,365.00,354.00,362.00,358.31,"23,542.00",359.00,"8,435,275.30",69,3.00,11.00,0.84,3.11,1.02,401.63,430.56,630.00,347.90
CHDC,33.90,610.20,625.00,610.20,616.00,618.84,"1,445.00",618.00,"894,220.00",46,-2.00,14.80,-0.32,2.43,-0.46,724.49,784.77,"1,130.00",608.20
CHL,37.57,207.00,211.60,203.80,203.80,208.54,"6,813.00",205.90,"1,420,775.00",45,-2.10,7.80,-1.02,3.83,-2.33,267.65,325.85,550.80,197.20
CIT,44.14,"1,900.00","1,900.00","1,857.00","1,875.00","1,867.40","4,101.00","1,874.00","7,658,191.00",108,1.00,43.00,0.05,2.32,0.41,"2,389.77","2,638.10","3,646.00","1,780.00"
CLBSL,36.33,751.00,766.00,751.00,765.00,754.29,267.00,754.00,"201,395.20",12,11.00,15.00,1.46,2.00,1.40,827.78,877.15,"1,433.10",662.50
CMF1,50.19,8.10,8.10,8.10,8.10,8.10,"1,000.00",8.15,"8,100.00",1,-0.05,0.00,-0.61,0.00,0.00,8.45,8.92,10.49,7.40
CORBL,35.45,255.00,275.80,255.00,269.00,262.60,"1,810.00",260.00,"475,300.00",21,9.00,20.80,3.46,8.16,2.38,324.24,393.35,999.00,211.30
CZBIL,43.72,197.00,201.10,195.70,201.10,198.15,"30,677.00",197.20,"6,078,556.20",177,3.90,5.40,1.98,2.76,1.47,210.94,231.67,323.30,180.00
CZBILP,40.22,153.00,153.00,153.00,153.00,153.00,"18,172.00",153.00,"2,780,316.00",1,0.00,0.00,0.00,0.00,0.00,-,-,153.00,143.00
DDBL,41.29,912.00,920.00,912.00,918.00,917.12,"3,985.00",912.00,"3,654,704.20",79,6.00,8.00,0.66,0.88,0.10,985.73,"1,045.51","1,407.00",861.00
DHPL,28.90,174.50,180.50,174.00,179.00,176.50,"2,346.00",171.10,"414,076.50",27,7.90,6.50,4.62,3.74,1.39,212.45,241.67,381.40,166.60
DORDI,34.84,243.00,249.00,234.10,245.00,241.98,"4,860.00",242.00,"1,176,010.00",81,3.00,14.90,1.24,6.36,1.23,-,-,408.00,234.10
EBL,47.03,483.00,488.90,475.20,484.00,484.15,"12,887.00",483.00,"6,239,202.10",91,1.00,13.70,0.21,2.88,-0.03,478.05,500.57,745.00,411.00
EBLD86,30.74,847.70,847.70,778.50,780.00,787.51,220.00,865.00,"173,253.00",10,-85.00,69.20,-9.83,8.89,-0.96,-,-,"1,000.00",778.50
EDBL,35.36,319.00,322.00,310.20,319.90,317.26,"8,397.00",315.00,"2,663,993.70",68,4.90,11.80,1.56,3.80,0.83,354.04,395.90,677.10,291.20
ENL,34.26,565.20,588.00,565.20,577.00,581.99,235.00,575.00,"136,767.00",11,2.00,22.80,0.35,4.03,-0.86,696.20,-,"1,481.90",287.10
FMDBL,41.37,612.00,623.00,600.00,620.00,619.31,"17,928.00",610.50,"11,102,996.10",82,9.50,23.00,1.56,3.83,0.11,674.07,713.75,"1,059.00",559.00
FOWAD,40.18,"2,584.00","2,597.00","2,541.00","2,584.00","2,579.33","3,680.00","2,590.00","9,491,943.90",121,-6.00,56.00,-0.23,2.20,0.18,"2,480.95","2,414.66","3,040.00","2,000.00"
GBBD85,29.33,729.10,745.00,729.10,745.00,736.27,249.00,735.10,"183,332.00",12,9.90,15.90,1.35,2.18,1.17,-,-,"1,000.00",722.50
GBBL,43.65,375.20,388.00,368.10,383.90,380.66,"13,875.00",375.20,"5,281,602.90",146,8.70,19.90,2.32,5.41,0.84,385.51,427.81,662.00,318.00
GBILD86/87,33.31,755.00,755.00,755.00,755.00,755.00,50.00,755.00,"37,750.00",1,0.00,0.00,0.00,0.00,0.00,-,-,"1,000.00",744.80
GBLBS,37.72,603.00,611.00,595.00,600.20,602.24,"1,622.00",607.00,"976,838.60",24,-6.80,16.00,-1.12,2.69,-0.34,743.94,805.36,"1,142.00",585.00
GFCL,41.20,445.00,466.00,436.10,460.00,452.87,"12,942.00",446.00,"5,861,049.30",104,14.00,29.90,3.14,6.86,1.55,472.81,516.19,875.00,358.00
GHL,34.73,177.00,184.70,173.00,181.00,177.96,"9,021.00",174.00,"1,605,378.50",60,7.00,11.70,4.02,6.76,1.68,214.00,247.40,420.00,169.00
GIBF1,29.31,8.31,8.31,8.15,8.15,8.26,"1,000.00",8.47,"8,263.00",8,-0.32,0.16,-3.78,1.96,-1.39,-,-,10.00,8.10
GILB,46.80,"1,200.00","1,200.00","1,185.00","1,190.00","1,191.13","1,685.00","1,198.00","2,007,047.60",47,-8.00,15.00,-0.67,1.27,-0.09,"1,283.19","1,388.17","2,400.00","1,118.20"
GIMES1,41.33,8.50,8.50,8.13,8.37,8.26,"68,476.00",8.45,"565,295.40",46,-0.08,0.37,-0.95,4.55,1.37,9.86,10.44,23.41,8.13
GLBSL,43.28,915.10,916.00,915.10,916.00,915.61,28.00,927.90,"25,637.20",2,-11.90,0.90,-1.28,0.10,0.04,"1,024.69","1,117.63","1,622.00",842.00
GLH,33.61,240.00,244.00,236.50,243.90,241.86,"1,120.00",241.00,"270,888.00",43,2.90,7.50,1.20,3.17,0.83,323.58,368.26,582.00,235.30
GMFBS,34.53,878.00,878.00,878.00,878.00,878.00,10.00,867.30,"8,780.00",1,10.70,0.00,1.23,0.00,0.00,977.36,"1,056.76","1,683.00",821.30
GMFIL,36.07,325.00,342.00,325.00,339.00,337.73,"9,710.00",330.00,"3,279,363.60",45,9.00,17.00,2.73,5.23,0.37,322.73,354.11,609.90,223.90
GRDBL,32.07,233.00,239.00,226.20,237.00,233.07,"4,452.00",230.00,"1,037,627.20",42,7.00,12.80,3.04,5.66,1.66,249.85,278.72,452.60,182.00
GUFL,34.23,481.00,512.00,481.00,507.00,504.53,"35,878.00",490.10,"18,101,442.20",230,16.90,31.00,3.45,6.44,0.49,493.85,542.94,"1,035.00",357.00
GVL,38.11,294.10,304.00,288.60,300.00,296.96,"3,698.00",300.00,"1,098,175.00",93,0.00,15.40,0.00,5.34,1.01,324.56,-,436.40,255.10
HBL,33.77,316.00,325.30,316.00,324.40,319.09,"3,492.00",318.00,"1,114,275.60",35,6.40,9.30,2.01,2.94,1.64,353.66,414.49,505.00,290.00
HDHPC,34.94,170.20,175.40,168.50,170.10,171.39,"57,286.00",171.00,"9,818,353.70",140,-0.90,6.90,-0.53,4.09,-0.76,211.39,243.50,418.00,162.40
HDL,42.50,"3,383.00","3,430.00","3,370.10","3,412.00","3,400.53","4,581.00","3,383.00","15,577,823.00",164,29.00,59.90,0.86,1.78,0.34,"3,425.60","3,630.22","7,307.00","2,825.00"
HEI,32.81,358.00,370.00,353.00,366.90,363.06,"46,735.00",358.00,"16,967,447.00",95,8.90,17.00,2.49,4.82,1.05,-,-,509.60,353.00
HEIP,25.29,251.00,251.00,246.00,251.00,246.32,"1,740.00",256.00,"428,592.00",11,-5.00,5.00,-1.95,2.03,1.87,-,-,298.00,214.20
HHL,38.25,215.10,223.00,213.30,222.30,217.92,"3,625.00",217.60,"789,963.00",96,4.70,9.70,2.16,4.55,1.97,-,-,362.10,213.30
HIDCL,39.39,172.00,172.00,168.00,170.00,170.07,"38,888.00",169.10,"6,613,639.60",294,0.90,4.00,0.53,2.38,-0.04,208.42,238.00,413.00,165.10
HIDCLP,35.64,98.00,98.00,95.60,95.60,96.93,"9,000.00",97.10,"872,344.00",28,-1.50,2.40,-1.54,2.51,-1.39,-,-,115.20,95.00
HPPL,48.13,297.50,305.00,297.00,304.00,298.40,"25,503.00",302.90,"7,610,095.00",28,1.10,8.00,0.36,2.69,1.84,351.18,386.89,570.00,259.00
HURJA,38.34,202.10,213.00,202.10,210.00,208.23,"3,371.00",206.00,"701,949.00",26,4.00,10.90,1.94,5.39,0.84,252.21,321.22,554.80,194.00
ICFC,37.43,440.00,459.00,432.00,455.00,449.53,"18,015.00",440.00,"8,098,239.90",173,15.00,27.00,3.41,6.25,1.20,467.73,524.09,"1,063.00",363.00
IGI,35.70,341.10,352.40,341.00,349.20,347.47,"3,989.00",345.50,"1,386,047.20",42,3.70,11.40,1.07,3.34,0.50,413.44,532.10,"1,266.10",333.20
ILBS,38.89,885.00,927.90,880.10,927.00,897.93,"1,261.00",892.00,"1,132,294.00",41,35.00,47.80,3.92,5.43,3.14,978.27,"1,062.23","1,876.50",849.00
JALPA,41.21,"3,000.00","3,029.00","2,970.00","3,000.00","2,997.86","1,124.00","2,980.30","3,369,597.00",79,19.70,59.00,0.66,1.99,0.07,"2,553.77",-,"3,299.50",318.60
JBBL,42.67,270.00,280.00,266.00,277.00,271.97,"25,833.00",268.00,"7,025,904.80",178,9.00,14.00,3.36,5.26,1.81,306.69,339.73,610.00,248.00
JBLB,42.37,"2,490.10","2,570.00","2,490.00","2,540.00","2,529.73","1,658.00","2,530.00","4,194,294.00",90,10.00,80.00,0.40,3.21,0.40,"2,762.73","3,250.27","5,368.00","2,430.00"
JFL,43.22,355.00,363.00,348.00,362.50,354.17,"4,876.00",352.00,"1,726,942.00",60,10.50,15.00,2.98,4.31,2.30,391.31,434.35,803.90,305.00
JOSHI,32.98,180.00,187.00,180.00,187.00,185.04,"7,907.00",178.80,"1,463,101.80",68,8.20,7.00,4.59,3.89,1.05,213.55,241.17,416.10,164.80
JSLBB,43.84,"1,634.00","1,644.00","1,634.00","1,644.00","1,637.61",220.00,"1,635.00","360,274.00",8,9.00,10.00,0.55,0.61,0.39,"1,828.16","1,981.29","3,631.20","1,550.00"
KDBY,41.22,8.14,8.31,8.14,8.31,8.26,850.00,8.30,"7,025.00",7,0.01,0.17,0.12,2.09,0.55,-,-,10.00,7.46
KEF,30.66,8.05,8.05,7.90,8.05,8.02,"8,630.00",7.90,"69,211.50",14,0.15,0.15,1.90,1.90,0.37,8.71,8.88,10.07,7.73
KKHC,41.29,178.50,181.90,174.00,177.50,177.67,"3,065.00",175.00,"544,567.50",35,2.50,7.90,1.43,4.54,-0.10,215.88,243.16,393.00,168.00
KLBSL,42.64,830.00,830.00,825.00,825.00,827.50,20.00,830.00,"16,550.00",2,-5.00,5.00,-0.60,0.61,-0.30,967.36,"1,147.48","1,775.00",750.00
KMCDB,37.34,970.00,984.00,946.00,946.00,960.76,921.00,970.00,"884,859.00",24,-24.00,38.00,-2.47,4.02,-1.56,"1,089.52","1,154.36","1,536.00",918.10
KPCL,40.05,315.00,319.90,310.00,310.70,312.91,"1,363.00",312.00,"426,500.00",18,-1.30,9.90,-0.42,3.19,-0.71,384.58,424.15,749.00,293.00
KRBL,33.22,213.00,227.30,212.00,222.00,220.32,"12,917.00",216.00,"2,845,895.40",64,6.00,15.30,2.78,7.22,0.76,253.00,301.21,514.00,198.90
KSBBL,39.78,310.00,321.50,305.20,320.00,314.91,"23,217.00",310.00,"7,311,168.00",95,10.00,16.30,3.23,5.34,1.59,358.38,400.62,770.00,296.10
LBBL,42.26,360.00,367.00,350.00,365.00,362.20,"45,512.00",357.00,"16,484,394.30",221,8.00,17.00,2.24,4.86,0.77,374.23,408.14,697.00,290.10
LBL,27.71,195.00,197.00,193.00,193.30,193.83,"9,165.00",193.00,"1,776,422.00",47,0.30,4.00,0.16,2.07,-0.27,206.39,227.31,355.00,185.50
LEC,39.95,220.10,229.50,216.00,227.00,221.31,"4,291.00",224.40,"949,646.00",46,2.60,13.50,1.16,6.25,2.51,260.71,297.20,443.00,203.00
LEMF,34.95,7.90,7.90,7.90,7.90,7.90,"2,780.00",7.75,"21,962.00",3,0.15,0.00,1.94,0.00,0.00,9.38,9.76,11.17,7.55
LICN,42.56,"1,229.00","1,243.00","1,220.00","1,240.00","1,235.08","7,368.00","1,229.00","9,100,037.50",62,11.00,23.00,0.90,1.89,0.40,"1,404.33","1,612.54","2,493.00","1,065.00"
LLBS,33.07,"1,129.00","1,151.00","1,129.00","1,140.00","1,148.90",183.00,"1,150.00","210,248.00",5,-10.00,22.00,-0.87,1.95,-0.78,"1,250.50","1,307.78","2,035.00","1,080.00"
LUK,44.64,8.00,8.00,7.84,7.87,7.89,"1,730.00",8.00,"13,642.20",5,-0.13,0.16,-1.63,2.04,-0.20,9.19,9.54,10.80,7.58
MBJC,39.93,201.00,206.00,200.10,202.00,202.93,"5,663.00",202.00,"1,149,185.40",146,0.00,5.90,0.00,2.95,-0.46,244.88,293.26,505.00,100.00
MBL,46.03,220.00,222.00,218.10,220.00,219.41,"6,697.00",219.40,"1,469,395.90",54,0.60,3.90,0.27,1.79,0.27,241.83,260.59,394.00,210.00
MDB,36.85,360.00,380.00,360.00,370.00,371.75,"3,995.00",360.00,"1,485,157.40",32,10.00,20.00,2.78,5.56,-0.47,381.40,418.92,709.00,308.00
MEN,39.37,749.70,770.00,734.80,770.00,749.59,190.00,765.00,"142,422.00",18,5.00,35.20,0.65,4.79,2.65,849.19,936.15,"1,319.00",695.00
MERO,41.18,765.00,782.40,759.00,771.00,765.52,"2,049.00",767.10,"1,568,543.00",27,3.90,23.40,0.51,3.08,0.71,860.36,927.97,"1,695.10",735.00
MFIL,40.07,385.00,393.90,380.00,387.00,385.20,"5,292.00",385.00,"2,038,471.40",81,2.00,13.90,0.52,3.66,0.47,437.02,496.72,"1,225.00",362.00
MFLD85,40.69,839.80,840.00,839.80,840.00,839.90,50.00,838.50,"41,995.00",2,1.50,0.20,0.18,0.02,0.01,931.89,961.82,"1,014.90",813.00
MHL,25.06,346.80,367.00,335.30,358.00,351.26,"2,411.00",353.80,"846,889.00",65,4.20,31.70,1.19,9.45,1.88,-,-,436.00,237.30
MHNL,29.77,234.00,236.90,224.90,235.00,229.77,"1,659.00",230.00,"381,185.00",20,5.00,12.00,2.17,5.34,2.23,284.80,335.68,551.30,215.60
MKJC,33.83,429.00,438.00,429.00,436.00,435.31,889.00,428.10,"386,993.00",15,7.90,9.00,1.85,2.10,0.16,477.68,521.23,733.90,372.60
MKLB,40.83,882.00,900.00,882.00,900.00,897.41,90.00,882.10,"80,767.00",6,17.90,18.00,2.03,2.04,0.29,959.85,"1,068.72","2,029.00",793.90
MLBBL,46.51,"1,115.00","1,115.00","1,090.00","1,090.00","1,097.68",438.00,"1,115.00","480,784.70",14,-25.00,25.00,-2.24,2.29,-0.70,"1,244.81","1,360.99","2,185.80","1,020.00"
MLBL,43.69,348.00,367.00,346.20,359.90,356.27,"22,741.00",350.00,"8,101,927.80",161,9.90,20.80,2.83,6.01,1.01,378.08,407.27,883.00,305.20
MLBS,40.65,"1,094.30","1,094.30","1,035.00","1,071.90","1,055.40",210.00,"1,074.90","221,634.00",14,-3.00,59.30,-0.28,5.73,1.54,"1,131.56","1,210.29","2,189.10",411.20
MLBSL,45.70,"3,740.00","3,782.00","3,740.00","3,779.00","3,775.98","1,486.00","3,760.00","5,611,101.00",40,19.00,42.00,0.51,1.12,0.08,"3,609.07","3,619.32","5,490.00","3,029.00"
MMF1,37.00,7.50,7.60,7.45,7.45,7.47,"8,050.00",7.50,"60,105.00",15,-0.05,0.15,-0.67,2.01,-0.22,7.85,8.20,10.28,7.07
MMFDB,35.70,932.10,969.00,932.10,950.00,945.80,772.00,950.00,"730,155.00",19,0.00,36.90,0.00,3.96,0.44,"1,068.73","1,141.99","1,747.00",922.00
MNBBL,42.50,411.00,419.00,405.00,415.90,413.94,"9,112.00",411.00,"3,771,811.20",112,4.90,14.00,1.19,3.46,0.47,439.78,462.43,767.00,368.00
MPFL,40.99,324.90,329.00,315.00,326.90,324.43,"14,773.00",324.00,"4,792,861.70",48,2.90,14.00,0.90,4.44,0.75,291.75,325.99,565.40,206.10
MSLB,34.98,"1,052.00","1,110.00","1,052.00","1,110.00","1,063.05",177.00,"1,052.00","188,159.00",10,58.00,58.00,5.51,5.51,4.23,"1,151.74","1,254.75","2,265.00",960.00
NABBC,37.66,369.90,372.00,360.00,370.00,365.84,"2,727.00",364.90,"997,642.70",31,5.10,12.00,1.40,3.33,1.12,399.65,432.51,"1,031.00",317.70
NABIL,43.33,797.00,797.00,787.20,794.00,791.11,"30,352.00",792.00,"24,011,652.00",455,2.00,9.80,0.25,1.24,0.36,828.48,898.70,"1,740.00",726.00
NBF3,41.58,7.60,7.73,7.45,7.65,7.55,"31,300.00",7.75,"236,188.50",32,-0.10,0.28,-1.29,3.76,1.36,8.31,8.62,10.08,7.36
NBL,38.28,276.40,276.40,268.00,270.00,270.78,"34,971.00",271.00,"9,469,568.30",205,-1.00,8.40,-0.37,3.13,-0.29,288.67,306.05,494.30,263.00
NESDO,35.48,"2,741.00","2,810.00","2,735.00","2,790.00","2,784.07","1,068.00","2,740.00","2,973,386.00",47,50.00,75.00,1.82,2.74,0.21,"2,639.23",-,"3,390.00",747.70
NFS,36.85,251.90,257.00,245.20,252.10,252.94,"13,116.00",247.00,"3,317,509.00",81,5.10,11.80,2.06,4.81,-0.33,295.19,407.43,760.00,213.30
NGPL,41.13,216.00,216.00,208.90,211.60,213.09,"9,551.00",212.00,"2,035,225.50",86,-0.40,7.10,-0.19,3.40,-0.70,385.81,469.79,871.00,208.00
NHDL,37.99,302.00,314.00,300.00,311.00,306.46,"1,938.00",308.00,"593,919.80",24,3.00,14.00,0.97,4.67,1.46,374.17,415.70,625.00,294.00
NHPC,38.72,187.20,194.00,176.40,194.00,191.37,"33,549.00",191.00,"6,420,238.90",179,3.00,17.60,1.57,9.98,1.36,243.35,275.57,484.00,176.40
NIBLPF,42.08,8.20,8.20,7.95,7.96,8.15,"12,525.00",8.06,"102,088.85",6,-0.10,0.25,-1.24,3.14,-2.40,9.76,10.09,11.74,7.78
NIBSF2,39.59,7.22,7.49,7.14,7.16,7.22,"11,772.00",7.35,"85,031.19",18,-0.19,0.35,-2.59,4.90,-0.88,7.99,8.37,10.19,7.08
NICA,38.11,610.00,617.70,607.30,612.50,610.44,"17,812.00",609.00,"10,873,156.70",174,3.50,10.40,0.57,1.71,0.34,692.32,725.64,935.30,600.30
NICBF,24.39,10.22,10.25,10.05,10.05,10.21,"6,000.00",10.10,"61,260.00",4,-0.05,0.20,-0.50,1.99,-1.59,10.55,10.70,11.65,9.85
NICFC,44.17,8.03,8.19,7.89,8.00,8.03,"6,475.00",8.19,"52,015.93",9,-0.19,0.30,-2.32,3.80,-0.42,-,-,10.00,7.30
NICGF,37.09,10.30,10.50,10.30,10.50,10.47,"7,251.00",10.25,"75,935.50",6,0.25,0.20,2.44,1.94,0.26,11.07,11.36,12.80,10.01
NICL,37.90,393.10,402.90,393.10,397.00,399.52,"3,264.00",395.00,"1,304,023.90",30,2.00,9.80,0.51,2.49,-0.63,491.01,602.15,937.30,392.10
NICLBSL,38.51,710.00,720.00,700.10,712.20,711.81,"1,560.00",712.00,"1,110,431.00",62,0.20,19.90,0.03,2.84,0.05,860.28,936.61,"1,389.00",698.00
NICLBSLP,43.24,504.20,504.20,504.20,504.20,379.54,"50,000.00",504.20,"18,977,000.00",4,0.00,0.00,0.00,0.00,24.72,-,-,650.00,494.70
NICSF,42.38,7.94,7.95,7.80,7.95,7.94,"3,300.00",7.79,"26,210.00",8,0.16,0.15,2.05,1.92,0.10,8.28,8.49,10.00,7.44
NIFRA,39.51,188.00,190.00,185.00,187.40,187.83,"30,946.00",186.20,"5,812,477.30",380,1.20,5.00,0.64,2.70,-0.23,245.17,278.25,435.00,179.90
NIL,39.94,668.00,692.00,668.00,673.00,673.96,"6,237.00",668.00,"4,203,485.00",32,5.00,24.00,0.75,3.59,-0.14,724.68,844.06,"1,400.00",601.00
NLBBL,39.19,825.00,849.00,821.10,849.00,843.69,"2,310.00",825.00,"1,948,935.40",19,24.00,27.90,2.91,3.40,0.62,930.29,985.28,"1,517.70",796.80
NLG,35.21,458.00,460.00,449.00,459.00,455.25,"5,929.00",450.10,"2,699,169.20",17,8.90,11.00,1.98,2.45,0.82,525.75,633.54,"1,012.00",423.00
NLIC,43.83,592.00,600.00,580.00,590.00,589.97,"20,039.00",585.00,"11,822,388.20",222,5.00,20.00,0.85,3.45,0.01,740.18,904.06,"1,810.00",575.00
NLICL,36.11,547.00,554.90,541.00,543.00,545.09,"6,341.00",537.00,"3,456,387.50",51,6.00,13.90,1.12,2.57,-0.38,593.22,706.60,"1,179.00",499.10
NMB,42.60,238.00,238.00,233.30,235.90,235.50,"27,483.00",234.00,"6,472,256.40",119,1.90,4.70,0.81,2.01,0.17,259.26,278.41,427.00,226.40
NMB50,42.46,9.61,9.61,9.60,9.60,9.61,700.00,9.60,"6,724.00",3,0.00,0.01,0.00,0.10,-0.06,11.76,12.12,13.68,8.77
NMBHF1,36.71,9.41,9.41,9.05,9.05,9.13,"8,409.00",9.60,"76,791.21",6,-0.55,0.36,-5.73,3.98,-0.91,10.87,11.19,13.00,8.97
NMBMF,41.71,686.00,689.00,680.00,688.90,685.28,847.00,673.10,"580,429.00",19,15.80,9.00,2.35,1.32,0.53,767.57,839.25,"1,525.00",653.00
NMFBS,42.72,"2,021.00","2,050.00","2,000.00","2,000.00","2,017.31","3,420.00","2,045.00","6,899,184.40",97,-45.00,50.00,-2.20,2.50,-0.87,"2,070.14","2,179.32","3,876.00","1,745.00"
NRIC,38.57,574.70,595.00,574.70,585.00,586.19,"11,509.00",580.00,"6,746,496.80",164,5.00,20.30,0.86,3.53,-0.20,761.70,886.45,"1,590.00",574.70
NRN,39.09,413.00,429.00,407.00,426.00,420.48,"4,955.00",415.30,"2,083,501.00",56,10.70,22.00,2.58,5.41,1.29,499.45,564.25,836.00,407.00
NSLB,30.83,750.00,756.00,750.00,756.00,753.10,100.00,741.90,"75,310.00",3,14.10,6.00,1.90,0.80,0.38,861.50,"1,008.44","1,575.00",706.40
NTC,39.60,825.00,825.00,805.00,815.50,812.90,"16,965.00",810.00,"13,790,799.00",236,5.50,20.00,0.68,2.48,0.32,907.11,"1,078.48","1,799.90",803.00
NUBL,44.59,926.00,940.00,926.00,930.10,934.76,"1,605.00",926.00,"1,500,297.50",45,4.10,14.00,0.44,1.51,-0.50,"1,010.45","1,058.84","1,645.00",875.00
NYADI,35.76,269.50,282.90,264.30,280.00,271.10,"1,925.00",275.00,"521,870.50",40,5.00,18.60,1.82,7.04,3.18,325.71,372.94,566.00,241.00
OHL,42.11,441.00,455.00,423.60,452.00,449.02,"1,493.00",450.00,"670,388.40",17,2.00,31.40,0.44,7.41,0.66,471.44,479.32,566.00,413.80
PBD88,34.78,816.50,835.00,816.50,833.00,828.17,75.00,822.00,"62,112.50",3,11.00,18.50,1.34,2.27,0.58,-,-,"1,000.00",798.00
PCBL,41.53,215.20,222.90,215.20,222.80,220.95,"56,526.00",219.50,"12,489,565.30",232,3.30,7.70,1.50,3.58,0.83,252.96,276.86,498.00,209.50
PCBLP,39.92,146.00,146.00,146.00,146.00,146.00,600.00,146.00,"87,600.00",1,0.00,0.00,0.00,0.00,0.00,192.61,-,209.00,140.00
PFL,34.54,325.20,342.00,325.20,339.00,336.66,"4,143.00",331.00,"1,394,791.20",48,8.00,16.80,2.42,5.17,0.69,371.58,414.86,688.50,290.00
PICL,45.03,341.00,355.90,337.60,350.00,346.53,"1,977.00",344.00,"685,084.60",30,6.00,18.30,1.74,5.42,0.99,388.93,484.30,812.00,328.30
PMHPL,29.10,182.10,190.50,182.00,187.00,186.45,"2,888.00",184.10,"538,477.00",25,2.90,8.50,1.58,4.67,0.29,228.56,263.34,411.00,178.00
PPCL,31.27,270.50,283.40,270.50,277.80,276.79,"2,730.00",276.00,"755,645.00",32,1.80,12.90,0.65,4.77,0.36,311.18,356.81,580.00,230.00
PROFL,35.28,262.90,271.90,248.00,271.90,264.80,"9,223.00",258.10,"2,442,261.60",85,13.80,23.90,5.35,9.64,2.61,270.59,297.19,477.90,192.00
