Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BHL,32.87,247.00,251.00,245.00,251.00,248.78,"2,291.00",252.00,"569,954.60",65,-1.00,6.00,-0.40,2.45,0.88,273.55,-,397.00,104.70
BNHC,54.21,348.30,354.90,348.30,350.00,352.70,866.00,354.90,"305,440.00",20,-4.90,6.60,-1.38,1.89,-0.77,383.83,431.28,744.00,246.70
BNT,42.19,"13,112.40","13,340.00","12,830.00","13,340.00","13,037.16",160.00,"13,380.00","2,085,945.00",12,-40.00,510.00,-0.30,3.98,2.27,"12,892.62","13,255.85","17,670.00","11,088.70"
BPCL,40.42,310.00,312.70,306.30,308.00,309.69,"8,115.00",310.00,"2,513,119.60",59,-2.00,6.40,-0.65,2.09,-0.55,315.88,336.58,498.00,288.00
CBBL,35.10,"1,120.00","1,133.00","1,120.00","1,128.00","1,127.44","10,056.00","1,124.00","11,337,507.20",163,4.00,13.00,0.36,1.16,0.05,"1,036.02","1,060.80","1,650.00",882.00
CBL,32.48,222.50,227.00,222.10,226.00,224.58,"38,585.00",224.00,"8,665,432.40",134,2.00,4.90,0.89,2.21,0.63,222.12,231.98,285.40,194.00
CBLD88,39.56,842.00,850.10,842.00,850.10,846.05,50.00,842.00,"42,302.50",2,8.10,8.10,0.96,0.96,0.48,-,-,"1,000.00",834.30
CCBD88,40.04,841.20,841.20,841.20,841.20,841.20,25.00,842.50,"21,030.00",1,-1.30,0.00,-0.15,0.00,0.00,-,-,"1,000.00",837.00
CCBL,37.41,190.00,192.00,187.00,189.50,188.76,"40,268.00",189.00,"7,601,149.20",240,0.50,5.00,0.26,2.67,0.39,207.27,218.82,280.00,178.00
CFCL,34.71,315.00,318.00,311.00,318.00,316.52,"5,400.00",314.00,"1,709,183.40",41,4.00,7.00,1.27,2.25,0.47,317.87,331.56,560.00,237.00
CGH,43.03,990.00,"1,015.00",990.00,"1,002.00","1,003.49",778.00,"1,008.00","780,718.00",22,-6.00,25.00,-0.60,2.53,-0.15,"1,025.30","1,106.79","1,565.00",900.20
CHCL,38.90,389.00,390.10,382.30,390.00,386.79,"12,126.00",383.10,"4,690,197.70",86,6.90,7.80,1.80,2.04,0.82,388.78,409.81,579.00,347.90
CHDC,41.72,668.00,680.90,646.00,664.00,671.68,"20,825.00",659.00,"13,987,768.90",164,5.00,34.90,0.76,5.40,-1.16,697.65,728.00,"1,130.00",590.00
CHL,33.59,215.00,225.00,213.20,219.80,219.35,"5,335.00",217.50,"1,170,217.40",41,2.30,11.80,1.06,5.53,0.21,243.33,284.19,550.80,193.10
CIT,36.52,"1,880.00","1,900.00","1,868.30","1,889.00","1,888.89","6,607.00","1,880.00","12,479,873.30",173,9.00,31.70,0.48,1.70,0.01,"2,205.64","2,424.71","3,646.00","1,780.00"
CLBSL,49.44,762.00,806.00,762.00,806.00,786.79,"3,432.00",776.00,"2,700,248.50",57,30.00,44.00,3.87,5.77,2.38,816.67,832.65,"1,233.00",662.50
CMF1,44.44,8.09,8.10,7.94,7.95,7.98,"10,110.00",8.25,"80,644.40",12,-0.30,0.16,-3.64,2.02,-0.34,8.25,8.65,10.49,7.20
CMF2,47.64,8.38,8.38,8.38,8.38,8.38,100.00,8.32,838.00,1,0.06,0.00,0.72,0.00,0.00,8.72,9.18,10.89,7.60
CORBL,32.01,295.00,295.00,289.10,291.00,290.10,"1,623.00",290.00,"470,831.00",26,1.00,5.90,0.34,2.04,0.31,293.06,348.57,999.00,211.30
CZBIL,32.21,187.00,187.00,183.00,184.40,183.89,"16,339.00",184.00,"3,004,585.90",111,0.40,4.00,0.22,2.19,0.28,198.97,216.66,323.30,180.00
DDBL,51.91,"1,027.10","1,040.00","1,006.50","1,018.00","1,023.12","10,338.00","1,007.00","10,577,046.20",186,11.00,33.50,1.09,3.33,-0.50,963.14,"1,000.40","1,407.00",861.00
DHPL,33.06,180.00,186.00,178.00,184.80,182.80,"7,615.00",180.50,"1,392,046.50",44,4.30,8.00,2.38,4.49,1.08,198.35,219.59,381.40,160.10
DLBS,44.05,271.30,292.60,271.30,292.60,283.87,60.00,266.00,"17,032.00",7,26.60,21.30,10.00,7.85,2.98,-,-,292.60,177.70
DORDI,40.35,241.10,250.90,237.00,245.00,244.17,"2,793.00",246.00,"681,980.10",100,-1.00,13.90,-0.41,5.86,0.34,-,-,408.00,225.50
EBL,27.53,463.00,471.00,463.00,470.80,468.19,"28,265.00",467.00,"13,233,328.40",139,3.80,8.00,0.81,1.73,0.55,485.11,492.75,640.00,411.00
EBLD86,41.57,744.00,744.00,744.00,744.00,744.00,15.00,744.00,"11,160.00",1,0.00,0.00,0.00,0.00,0.00,-,-,"1,000.00",737.00
EDBL,28.93,308.00,315.00,308.00,308.40,309.34,"16,559.00",308.00,"5,122,372.70",70,0.40,7.00,0.13,2.27,-0.31,336.52,362.75,620.10,291.20
ENL,41.19,602.00,609.00,590.00,608.90,596.35,"1,094.00",601.00,"652,406.60",30,7.90,19.00,1.31,3.22,2.06,658.16,705.07,"1,481.90",287.10
FMDBL,47.62,685.00,695.00,681.00,688.30,689.33,"9,172.00",692.00,"6,322,569.80",70,-3.70,14.00,-0.53,2.06,-0.15,667.03,684.15,"1,020.00",559.00
FOWAD,46.14,"2,667.50","2,677.00","2,615.00","2,646.00","2,650.45","3,674.00","2,615.20","9,737,760.50",113,30.80,62.00,1.18,2.37,-0.17,"2,549.41","2,462.60","2,950.00","2,000.00"
GBBL,31.95,387.00,388.00,383.00,386.00,386.32,"20,087.00",387.00,"7,760,054.20",121,-1.00,5.00,-0.26,1.31,-0.08,382.17,398.15,625.00,318.00
GBBLPO,38.62,207.00,207.00,207.00,207.00,207.00,"43,400.00",207.00,"8,983,800.00",19,0.00,0.00,0.00,0.00,0.00,-,-,277.00,207.00
GBD80/81,33.59,982.00,982.00,982.00,982.00,982.00,100.00,979.00,"98,200.00",1,3.00,0.00,0.31,0.00,0.00,997.98,"1,016.67","1,030.00",920.00
GBLBS,47.50,602.00,612.00,600.00,600.20,602.28,335.00,602.00,"201,763.50",16,-1.80,12.00,-0.30,2.00,-0.35,697.15,745.98,"1,139.00",566.00
GFCL,31.94,464.00,469.00,457.00,457.00,462.96,"6,818.00",461.20,"3,156,491.10",50,-4.20,12.00,-0.91,2.63,-1.31,473.70,484.30,775.00,358.00
GHL,33.61,213.00,214.00,206.00,207.00,209.40,"28,719.00",212.60,"6,013,898.80",120,-5.60,8.00,-2.63,3.88,-1.16,203.89,223.93,397.80,164.20
GIBF1,39.09,7.71,8.00,7.71,8.00,7.87,"1,000.00",7.80,"7,874.00",9,0.20,0.29,2.56,3.76,1.58,-,-,10.00,7.58
GILB,45.05,"1,195.00","1,198.00","1,156.40","1,156.40","1,166.87","1,602.00","1,180.00","1,869,332.00",37,-23.60,41.60,-2.00,3.60,-0.91,"1,253.29","1,310.63","1,894.00","1,115.00"
GIMES1,45.78,8.61,8.61,8.35,8.35,8.40,"11,000.00",8.45,"92,417.00",15,-0.10,0.26,-1.18,3.11,-0.62,9.23,9.90,21.44,8.08
GLBSL,32.61,796.00,812.00,796.00,797.00,800.38,129.00,781.00,"103,248.70",7,16.00,16.00,2.05,2.01,-0.42,961.49,"1,040.01","1,509.60",766.00
GLH,51.06,248.00,257.00,243.10,253.00,253.16,"6,638.00",250.00,"1,680,454.50",97,3.00,13.90,1.20,5.72,-0.06,290.54,331.65,527.30,219.00
GMFBS,45.18,806.00,806.00,805.00,805.00,805.79,48.00,806.00,"38,678.00",4,-1.00,1.00,-0.12,0.12,-0.10,921.42,980.14,"1,510.00",750.00
GMFIL,39.66,317.10,328.00,317.10,325.00,323.94,"5,028.00",322.10,"1,628,757.00",22,2.90,10.90,0.90,3.44,0.33,326.83,334.45,531.50,223.90
GRDBL,37.05,232.50,240.00,232.50,240.00,238.00,687.00,237.10,"163,504.50",8,2.90,7.50,1.22,3.23,0.83,244.14,259.44,425.00,182.00
GUFL,34.77,545.00,556.50,542.00,545.00,550.19,"38,506.00",546.00,"21,185,424.40",243,-1.00,14.50,-0.18,2.68,-0.95,519.56,512.07,"1,015.30",357.00
GVL,46.04,290.00,303.00,290.00,297.00,298.09,"7,374.00",295.00,"2,198,122.20",142,2.00,13.00,0.68,4.48,-0.37,322.42,-,436.40,255.10
HBL,36.91,328.00,330.00,325.00,325.50,326.95,"8,338.00",328.00,"2,726,145.50",79,-2.50,5.00,-0.76,1.54,-0.45,319.73,379.56,505.00,290.00
HDHPC,43.81,179.00,190.30,179.00,187.10,184.57,"418,242.00",179.70,"77,194,235.20",778,7.40,11.30,4.12,6.31,1.35,197.67,217.59,381.00,161.00
HDL,36.58,"4,000.00","4,000.00","3,966.00","3,967.00","3,979.59","17,644.00","3,978.00","70,215,850.30",480,-11.00,34.00,-0.28,0.86,-0.32,"3,483.46","3,516.98","7,195.00","2,825.00"
HEI,44.88,367.00,375.30,363.10,370.00,369.33,"19,645.00",368.00,"7,255,548.30",95,2.00,12.20,0.54,3.36,0.18,-,-,509.60,345.00
HEIP,35.05,247.40,247.40,247.40,247.40,247.40,78.00,250.00,"19,297.20",2,-2.60,0.00,-1.04,0.00,0.00,-,-,298.00,214.20
HHL,39.78,226.40,226.40,215.00,220.30,218.90,"4,456.00",222.00,"975,408.80",122,-1.70,11.40,-0.77,5.30,0.64,-,-,362.10,202.10
HIDCL,28.10,172.00,174.00,170.50,170.50,172.34,"34,471.00",171.80,"5,940,751.70",251,-1.30,3.50,-0.76,2.05,-1.08,193.02,214.62,366.00,159.80
HIDCLP,37.72,97.20,98.70,97.20,97.30,97.71,"16,751.00",98.20,"1,636,813.70",31,-0.90,1.50,-0.92,1.54,-0.43,-,-,115.20,95.00
HPPL,32.49,255.00,262.00,253.20,259.00,257.35,"20,884.00",256.20,"5,374,557.70",82,2.80,8.80,1.09,3.48,0.64,325.78,354.41,543.60,244.10
HURJA,30.92,207.00,220.00,207.00,213.00,215.93,"5,547.00",211.00,"1,197,762.80",35,2.00,13.00,0.95,6.28,-1.38,233.95,275.50,554.80,194.00
ICFC,34.30,457.00,457.00,437.00,445.00,446.65,"19,860.00",448.10,"8,870,460.60",163,-3.10,20.00,-0.69,4.58,-0.37,464.61,485.01,872.20,363.00
IGI,42.41,371.00,378.40,370.00,371.30,375.80,"5,509.00",371.00,"2,070,303.50",42,0.30,8.40,0.08,2.27,-1.21,385.60,444.49,"1,266.10",333.20
ILBS,47.26,909.10,917.00,892.10,902.30,905.16,"1,295.00",924.50,"1,172,183.90",24,-22.20,24.90,-2.40,2.79,-0.32,958.40,999.59,"1,749.30",849.00
JALPA,33.31,"3,475.00","3,520.00","3,455.00","3,518.00","3,491.76","1,805.00","3,471.00","6,302,621.00",82,47.00,65.00,1.35,1.88,0.75,"2,847.67",-,"3,770.00",318.60
JBBL,36.71,288.00,293.00,286.00,292.00,289.82,"17,724.00",289.80,"5,136,817.30",107,2.20,7.00,0.76,2.45,0.75,293.16,317.92,510.00,248.00
JBLB,49.48,"2,930.00","2,930.00","2,870.00","2,879.00","2,882.12","7,450.00","2,886.00","21,471,777.50",270,-7.00,60.00,-0.24,2.09,-0.11,"2,702.38","2,922.75","5,368.00","2,430.00"
JFL,36.93,389.00,397.00,386.00,390.00,393.01,"9,088.00",391.10,"3,571,677.30",68,-1.10,11.00,-0.28,2.85,-0.77,384.21,400.17,747.00,305.00
JOSHI,36.39,194.00,195.00,192.00,193.20,193.73,"3,305.00",194.50,"640,281.60",30,-1.30,3.00,-0.67,1.56,-0.27,203.68,220.47,395.00,164.80
JSLBB,46.25,"1,650.00","1,650.00","1,595.00","1,595.00","1,609.37",260.00,"1,619.00","418,435.00",11,-24.00,55.00,-1.48,3.45,-0.90,"1,746.09","1,863.17","3,029.00","1,550.00"
KBL,49.69,190.00,190.00,186.90,187.70,188.11,"30,001.00",190.00,"5,643,526.70",169,-2.30,3.10,-1.21,1.66,-0.22,203.21,215.79,296.50,180.00
KDBY,54.53,7.87,8.00,7.87,7.98,7.95,"3,300.00",8.01,"26,231.00",25,-0.03,0.13,-0.37,1.65,0.39,-,-,10.00,7.46
KEF,29.52,8.10,8.20,8.07,8.20,8.10,"11,200.00",8.19,"90,744.00",8,0.01,0.13,0.12,1.61,1.19,8.50,8.71,10.07,7.73
KKHC,36.90,190.00,194.00,187.60,190.00,190.54,"4,391.00",191.00,"836,677.40",45,-1.00,6.40,-0.52,3.41,-0.29,202.83,221.49,365.00,166.00
KLBSL,30.37,785.10,816.00,785.10,800.00,798.35,193.00,798.70,"154,082.30",7,1.30,30.90,0.16,3.94,0.21,875.61,"1,030.30","1,775.00",750.00
KMCDB,35.10,902.00,902.70,886.00,900.00,896.94,865.00,885.00,"775,849.20",17,15.00,16.70,1.69,1.88,0.34,"1,026.28","1,094.60","1,393.00",852.80
KPCL,40.67,325.00,325.00,316.00,317.00,318.75,"2,203.00",320.00,"702,214.80",26,-3.00,9.00,-0.94,2.85,-0.55,360.23,390.57,607.50,289.00
KRBL,41.93,257.80,269.00,257.80,267.00,266.53,"18,873.00",263.00,"5,030,153.70",100,4.00,11.20,1.52,4.34,0.18,239.09,272.85,514.00,198.90
KSBBL,30.48,313.00,317.90,310.00,312.00,313.07,"17,468.00",312.50,"5,468,746.30",129,-0.50,7.90,-0.16,2.55,-0.34,337.53,369.81,590.00,296.10
LBBL,41.93,336.00,340.00,336.00,336.10,338.07,"19,249.00",337.00,"6,507,524.70",118,-0.90,4.00,-0.27,1.19,-0.59,363.38,385.07,600.00,290.10
LBBLPO,31.31,248.00,248.00,248.00,248.00,248.00,"11,407.00",248.00,"2,828,936.00",1,0.00,0.00,0.00,0.00,0.00,-,-,248.00,248.00
LBL,29.32,200.00,203.70,199.10,201.00,199.95,"8,397.00",202.90,"1,679,020.80",57,-1.90,4.60,-0.94,2.31,0.52,200.64,215.23,330.00,185.50
LEC,25.52,217.00,225.00,215.00,222.80,220.42,"1,085.00",221.40,"239,153.50",27,1.40,10.00,0.63,4.65,1.07,244.38,270.63,443.00,203.00
LEMF,33.70,7.24,7.78,7.24,7.68,7.65,"11,960.00",7.36,"91,516.80",17,0.32,0.54,4.35,7.46,0.37,8.81,9.35,11.17,7.24
LICN,38.99,"1,379.00","1,440.00","1,355.00","1,428.00","1,398.22","14,922.00","1,359.00","20,864,215.00",189,69.00,85.00,5.08,6.27,2.09,"1,352.60","1,488.01","2,493.00","1,065.00"
LLBS,44.24,"1,090.00","1,090.00","1,073.00","1,073.00","1,088.58",187.00,"1,089.00","203,565.00",6,-16.00,17.00,-1.47,1.58,-1.45,"1,221.19","1,252.75","1,747.00","1,034.10"
LUK,45.11,7.85,8.00,7.85,7.87,7.92,"2,200.00",7.96,"17,431.00",7,-0.09,0.15,-1.13,1.91,-0.68,8.72,9.17,10.80,7.52
MBJC,32.97,217.00,220.00,210.00,213.60,214.72,"7,110.00",215.90,"1,526,684.00",206,-2.30,10.00,-1.07,4.76,-0.53,227.91,258.98,505.00,100.00
MBL,47.72,218.00,223.20,218.00,223.20,221.29,"13,520.00",221.20,"2,991,810.50",56,2.00,5.20,0.90,2.39,0.86,230.79,246.54,350.30,210.00
MDB,30.35,389.50,392.00,383.00,386.00,388.52,"6,542.00",384.80,"2,541,704.00",38,1.20,9.00,0.31,2.35,-0.65,374.50,397.39,619.00,308.00
MEGA,34.25,214.00,216.30,213.00,215.00,215.10,"50,380.00",212.80,"10,836,676.10",307,2.20,3.30,1.03,1.55,-0.05,258.83,278.51,317.20,212.80
MEN,40.92,726.00,745.00,726.00,731.00,733.38,"1,632.00",733.00,"1,196,878.00",24,-2.00,19.00,-0.27,2.62,-0.33,798.87,871.96,"1,319.00",695.00
MERO,44.02,752.00,765.90,751.00,754.00,759.68,"1,943.00",756.10,"1,476,064.90",42,-2.10,14.90,-0.28,1.98,-0.75,827.61,871.54,"1,340.20",730.00
MFIL,35.64,440.10,444.90,436.00,444.90,440.42,"6,995.00",440.00,"3,080,738.50",91,4.90,8.90,1.11,2.04,1.01,426.15,455.92,"1,099.00",362.00
MFLD85,31.18,805.10,805.10,805.10,805.10,805.10,25.00,805.20,"20,127.50",1,-0.10,0.00,-0.01,0.00,0.00,923.70,956.28,"1,014.90",805.10
MHL,38.39,314.10,325.00,314.10,320.00,321.37,"5,478.00",320.00,"1,760,468.00",83,0.00,10.90,0.00,3.47,-0.43,-,-,436.00,237.30
MHNL,41.09,268.80,268.80,260.60,261.00,263.00,"9,725.00",265.00,"2,557,660.00",68,-4.00,8.20,-1.51,3.15,-0.77,265.38,297.07,551.30,212.00
MKJC,50.87,403.00,419.00,400.00,412.00,409.84,"8,750.00",409.90,"3,586,127.20",94,2.10,19.00,0.51,4.75,0.52,453.21,488.11,733.90,372.60
MKLB,29.84,807.50,860.00,807.50,856.00,847.81,407.00,820.00,"345,060.00",19,36.00,52.50,4.39,6.50,0.96,928.66,983.62,"1,737.10",790.00
MLBBL,42.36,"1,000.00","1,019.00",986.10,986.10,"1,000.23",223.00,"1,001.00","223,052.30",5,-14.90,32.90,-1.49,3.34,-1.43,"1,177.76","1,262.02","1,963.50",986.10
MLBL,47.89,354.10,360.00,353.00,357.00,357.45,"20,490.00",356.00,"7,324,211.50",130,1.00,7.00,0.28,1.98,-0.13,368.85,384.42,663.00,305.20
MLBS,27.57,"1,043.00","1,047.00","1,023.00","1,025.00","1,032.04",142.00,"1,027.00","146,550.00",14,-2.00,24.00,-0.19,2.35,-0.69,"1,109.05","1,153.45","1,720.00",872.00
MLBSL,49.40,"4,022.10","4,100.00","4,022.10","4,099.00","4,090.17",930.00,"4,090.00","3,803,861.00",43,9.00,77.90,0.22,1.94,0.22,"3,721.26","3,652.57","5,490.00","3,029.00"
MMF1,30.60,7.02,7.25,7.02,7.25,7.16,"2,300.00",7.10,"16,466.00",15,0.15,0.23,2.11,3.28,1.25,7.64,7.92,9.86,7.02
MMFDB,45.27,902.10,911.00,902.00,902.90,907.00,"1,394.00",902.10,"1,264,352.00",23,0.80,9.00,0.09,1.00,-0.45,"1,017.90","1,075.30","1,569.00",867.30
MNBBL,42.11,431.90,433.00,424.50,430.00,428.23,"20,917.00",429.00,"8,957,188.30",148,1.00,8.50,0.23,2.00,0.41,431.46,445.46,603.00,368.00
MPFL,23.74,306.40,314.30,305.80,310.00,307.92,"5,182.00",311.90,"1,595,658.60",38,-1.90,8.50,-0.61,2.78,0.67,299.11,309.36,512.30,206.10
MSLB,51.43,"1,003.10","1,022.00","1,003.00","1,022.00","1,006.38",129.00,"1,023.00","129,823.00",6,-1.00,19.00,-0.10,1.89,1.53,"1,106.16","1,174.65","1,919.90",960.00
NABBC,43.20,370.90,371.00,364.00,366.00,365.58,905.00,371.00,"330,854.00",10,-5.00,7.00,-1.35,1.92,0.11,398.50,405.15,957.00,317.70
NABBCP,26.87,202.00,202.00,202.00,202.00,202.00,"20,165.00",202.00,"4,073,330.00",2,0.00,0.00,0.00,0.00,0.00,-,-,274.00,202.00
NABIL,49.93,865.00,915.00,865.00,913.00,904.24,"159,865.00",882.00,"144,556,792.00","1,517",31.00,50.00,3.51,5.78,0.96,813.78,859.34,"1,570.80",726.00
NBF2,33.20,8.29,8.30,8.07,8.07,8.11,"28,470.00",8.23,"230,939.20",15,-0.16,0.23,-1.94,2.85,-0.52,9.59,9.97,11.85,8.07
NBF3,47.83,7.42,7.71,7.42,7.70,7.58,"4,910.00",7.56,"37,231.00",20,0.14,0.29,1.85,3.91,1.52,8.07,8.33,10.03,7.23
NBL,26.65,285.00,285.00,278.20,283.40,280.71,"27,071.00",280.90,"7,599,131.90",206,2.50,6.80,0.89,2.44,0.95,282.37,294.19,444.00,263.00
NCCB,44.80,186.00,186.00,182.20,183.00,184.47,"51,336.00",186.00,"9,470,076.90",184,-3.00,3.80,-1.61,2.09,-0.80,210.30,225.84,305.00,181.50
NCCBPO,46.83,119.10,119.10,119.10,119.10,119.10,"683,116.00",123.40,"81,359,115.60",1,-4.30,0.00,-3.48,0.00,0.00,136.75,-,123.40,119.00
NEF,41.82,8.10,8.10,8.00,8.00,8.02,"2,725.00",8.00,"21,850.00",3,0.00,0.10,0.00,1.25,-0.23,9.26,9.74,11.53,7.80
NESDO,40.48,"3,599.00","3,650.00","3,551.00","3,615.00","3,604.03","12,475.00","3,555.00","44,960,327.50",319,60.00,99.00,1.69,2.79,0.30,"2,814.76",-,"3,712.00",747.70
NFS,42.92,274.90,274.90,266.00,270.00,270.30,"12,104.00",270.00,"3,271,731.50",63,0.00,8.90,0.00,3.35,-0.11,280.08,340.73,760.00,213.30
NGPL,39.40,222.30,222.40,216.00,217.00,217.95,"74,083.00",218.20,"16,146,380.40",328,-1.20,6.40,-0.55,2.96,-0.44,296.97,397.81,795.00,185.20
NHDL,33.52,329.90,333.00,325.00,326.00,327.93,"2,150.00",329.20,"705,050.10",13,-3.20,8.00,-0.97,2.46,-0.59,353.80,383.06,625.00,294.00
NHPC,31.16,206.00,213.90,206.00,211.00,210.70,"51,453.00",208.50,"10,841,292.00",176,2.50,7.90,1.20,3.83,0.14,227.69,244.47,448.50,176.40
NIB,39.74,255.00,255.00,252.00,252.50,252.88,"33,931.00",254.00,"8,580,329.10",273,-1.50,3.00,-0.59,1.19,-0.15,442.40,440.45,405.00,252.00
NIBLPF,32.97,8.00,8.00,8.00,8.00,8.00,"1,000.00",8.02,"8,000.00",1,-0.02,0.00,-0.25,0.00,0.00,9.15,9.70,11.74,7.78
NIBPO,47.04,231.00,231.60,226.90,231.60,230.51,"5,000.00",227.10,"1,152,531.50",12,4.50,4.70,1.98,2.07,0.47,391.55,386.93,395.00,226.00
NIBSF2,26.27,7.13,7.13,7.01,7.12,7.08,900.00,7.13,"6,376.00",4,-0.01,0.12,-0.14,1.71,0.50,7.68,8.04,10.19,6.89
NICA,37.20,695.00,723.00,693.10,711.50,709.19,"57,322.00",697.00,"40,652,219.10",499,14.50,29.90,2.08,4.31,0.32,669.67,701.55,935.30,600.30
NICBF,37.02,8.51,8.68,8.51,8.68,8.66,"11,840.00",8.61,"102,544.20",5,0.07,0.17,0.81,2.00,0.22,10.18,10.37,11.65,8.42
NICFC,38.48,7.88,8.03,7.87,8.03,7.98,"3,600.00",7.88,"28,713.00",19,0.15,0.16,1.90,2.03,0.67,-,-,10.00,7.30
NICGF,36.47,9.16,9.32,8.83,9.00,9.02,"2,700.00",9.00,"24,357.00",7,0.00,0.49,0.00,5.55,-0.23,10.61,10.93,12.80,8.83
NICL,34.73,417.00,432.40,409.00,422.10,423.25,"7,903.00",417.10,"3,344,936.30",59,5.00,23.40,1.20,5.72,-0.27,446.50,532.83,937.30,385.10
NICLBSL,46.83,745.00,760.00,731.50,742.00,751.24,"8,869.00",743.50,"6,662,723.70",149,-1.50,28.50,-0.20,3.90,-1.24,810.10,869.69,"1,331.00",697.00
NICSF,49.20,7.70,8.00,7.70,8.00,7.86,"2,272.00",7.83,"17,861.00",6,0.17,0.30,2.17,3.90,1.73,8.10,8.29,9.58,7.44
NIFRA,46.69,190.00,192.00,188.10,189.10,190.07,"38,802.00",190.00,"7,375,109.90",443,-0.90,3.90,-0.47,2.07,-0.51,223.19,251.27,435.00,179.90
NIL,37.00,702.00,720.00,700.00,710.10,711.00,"4,389.00",701.40,"3,120,574.60",42,8.70,20.00,1.24,2.86,-0.13,702.81,765.21,"1,380.00",601.00
NLBBL,44.00,842.00,865.00,820.00,830.00,845.78,"2,051.00",833.00,"1,734,691.60",27,-3.00,45.00,-0.36,5.49,-1.90,895.69,931.43,"1,350.00",780.00
NLG,47.73,456.00,470.00,456.00,464.00,466.81,"3,919.00",465.00,"1,829,440.00",12,-1.00,14.00,-0.22,3.07,-0.61,482.94,565.48,"1,012.00",423.00
NLIC,33.52,609.00,619.00,609.00,615.00,614.98,"22,265.00",612.80,"13,692,598.20",218,2.20,10.00,0.36,1.64,0.00,678.17,774.75,"1,810.00",570.00
NLICL,41.24,506.00,524.10,502.80,513.90,508.20,"31,025.00",510.00,"15,766,807.00",155,3.90,21.30,0.76,4.24,1.11,567.62,626.45,"1,179.00",499.10
NMB,48.32,251.00,258.60,248.90,255.00,254.56,"49,007.00",253.90,"12,475,315.20",203,1.10,9.70,0.43,3.90,0.17,250.10,264.59,387.60,226.40
NMBHF1,34.13,9.24,9.24,9.12,9.12,9.20,"1,500.00",9.06,"13,800.00",3,0.06,0.12,0.66,1.32,-0.88,10.39,10.82,13.00,8.93
NMBMF,45.39,665.00,667.00,655.00,662.00,661.22,"1,245.00",666.00,"823,219.60",25,-4.00,12.00,-0.60,1.83,0.12,735.54,780.56,"1,300.00",635.00
NRIC,29.79,695.10,707.00,695.00,696.00,700.64,"13,872.00",697.30,"9,719,295.00",189,-1.30,12.00,-0.19,1.73,-0.67,708.98,804.57,"1,384.00",565.00
