Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BBC,-,"5,423.00","5,587.00","5,423.00","5,460.00","5,460.00",0.00,0.00,"5,495.63",260.00,"5,524.43","1,428,864.00",25,-64.43,164.00,-1.17,3.02,-0.65,"5,779.31","5,349.85","7,247.00","3,851.00"
BEDC,-,695.00,723.90,681.00,690.68,684.00,6.68,0.01,697.94,"24,077.00",692.52,"16,804,252.30",202,-1.84,42.90,-0.27,6.30,-1.05,765.53,674.22,"1,080.00",395.00
BFC,-,503.00,505.00,493.00,495.94,495.00,0.94,0.00,499.56,"21,790.00",493.32,"10,885,346.50",150,2.62,12.00,0.53,2.43,-0.73,592.34,614.44,951.60,429.50
BGWT,-,912.10,959.00,912.10,935.77,940.00,-4.23,0.00,936.14,"9,805.00",924.28,"9,178,822.50",99,11.49,46.90,1.24,5.14,-0.04,"1,025.49","1,004.85","1,361.70",857.60
BHDC,-,471.00,477.00,460.00,464.00,463.10,0.90,0.00,465.46,"23,992.00",477.62,"11,167,390.80",277,-13.62,17.00,-2.85,3.70,-0.32,607.23,612.08,829.70,426.00
BHL,-,214.00,218.90,213.00,214.31,215.00,-0.69,0.00,216.31,"337,002.00",212.70,"72,895,305.10","1,340",1.61,5.90,0.76,2.77,-0.93,310.99,349.78,520.00,209.00
BHPL,-,780.00,788.00,777.70,778.64,779.00,-0.36,0.00,779.94,"5,605.00",774.80,"4,371,582.60",81,3.84,10.30,0.50,1.32,-0.17,988.13,894.87,"1,308.40",615.00
BNHC,-,524.20,524.20,500.10,506.27,510.00,-3.73,-0.01,509.82,"11,401.00",514.01,"5,812,445.20",141,-7.74,24.10,-1.51,4.82,-0.70,516.15,513.04,742.00,440.00
BNL,-,"15,898.00","15,898.00","15,580.00","15,580.00","15,580.00",0.00,0.00,"15,617.67",170.00,"15,898.10","2,655,004.00",13,-318.10,318.00,-2.00,2.04,-0.24,"17,299.77","17,241.51","22,500.00","14,900.00"
BNT,-,"12,699.00","12,750.00","12,390.00","12,542.00","12,624.00",-82.00,-0.01,"12,534.95",299.00,"12,450.00","3,747,950.00",21,92.00,360.00,0.74,2.91,0.06,"13,250.76","13,683.67","18,100.00","12,300.00"
BOKD86,-,"1,076.00","1,076.00","1,076.00","1,055.00","1,076.00",-21.00,-0.02,"1,055.00",6.00,"1,076.00","6,330.00",1,-21.00,0.00,-1.95,0.00,0.00,"1,032.05","1,009.92","1,095.00",950.00
BPCL,-,775.00,785.00,750.00,764.88,773.90,-9.02,-0.01,767.67,"611,041.00",761.62,"469,077,996.00","2,104",3.26,35.00,0.43,4.67,-0.36,438.31,441.86,785.00,286.00
CBBL,-,882.00,887.00,870.00,883.08,885.00,-1.92,0.00,880.46,"13,608.00",882.58,"11,981,346.50",125,0.50,17.00,0.06,1.95,0.30,869.45,904.38,"1,155.00",815.00
CCBD88,-,"1,185.20","1,185.20","1,185.20","1,185.20","1,185.20",0.00,0.00,"1,185.20",25.00,"1,162.00","29,630.00",1,23.20,0.00,2.00,0.00,0.00,"1,141.18","1,117.31","1,250.00","1,055.00"
CFCL,-,531.90,538.00,520.00,531.62,533.00,-1.38,0.00,531.54,"29,490.00",529.21,"15,675,196.30",175,2.41,18.00,0.46,3.46,0.01,579.81,600.71,820.00,415.00
CGH,-,929.00,999.00,920.00,981.75,983.00,-1.25,0.00,963.68,"233,162.00",919.43,"224,693,664.30","1,733",62.32,79.00,6.78,8.59,1.84,889.22,908.96,"1,360.00",833.00
CHCL,-,582.00,589.00,564.20,567.37,569.90,-2.53,0.00,576.68,"531,596.00",581.12,"306,559,334.10","1,722",-13.75,24.80,-2.37,4.40,-1.64,512.23,533.02,697.00,427.00
CHDC,-,"2,640.00","2,687.90","2,616.60","2,646.88","2,643.00",3.88,0.00,"2,642.87","74,608.00","2,653.09","197,179,611.50",651,-6.21,71.30,-0.23,2.72,0.15,"2,185.38","2,047.26","2,829.00",976.10
CHL,-,302.00,308.00,293.00,295.30,293.00,2.30,0.01,300.01,"60,241.00",301.64,"18,072,672.00",269,-6.34,15.00,-2.10,5.12,-1.59,446.97,419.02,599.70,276.00
CIT,-,"1,906.00","1,915.00","1,902.00","1,904.52","1,905.00",-0.48,0.00,"1,907.28","11,190.00","1,903.92","21,342,410.40",218,0.60,13.00,0.03,0.68,-0.14,"1,990.80","2,069.35","2,700.00","1,887.00"
CITY,-,821.00,850.60,821.00,831.95,831.30,0.65,0.00,833.62,"15,003.00",824.83,"12,506,822.10",227,7.12,29.60,0.86,3.61,-0.20,878.76,873.99,"1,168.50",673.10
CKHL,-,655.00,663.00,650.00,652.54,658.00,-5.46,-0.01,651.71,"6,219.00",655.09,"4,052,970.40",64,-2.55,13.00,-0.39,2.00,0.13,739.70,712.54,910.00,551.00
CLI,-,470.10,474.10,470.00,470.36,470.20,0.16,0.00,471.17,"27,641.00",473.08,"13,023,706.40",421,-2.72,4.10,-0.57,0.87,-0.17,602.65,620.75,774.90,461.00
CMF2,-,9.43,9.43,9.43,9.43,9.43,0.00,0.00,9.43,"1,100.00",9.47,"10,373.00",3,-0.04,0.00,-0.42,0.00,0.00,9.45,9.53,10.68,8.09
CORBL,-,"2,400.00","2,490.00","2,315.00","2,326.24","2,315.00",11.24,0.00,"2,357.66","6,252.00","2,448.93","14,740,110.30",133,-122.69,175.00,-5.01,7.56,-1.35,"1,995.55","1,676.68","2,842.30",493.10
CREST,-,"1,560.00","1,587.00","1,531.00","1,535.22","1,531.20",4.02,0.00,"1,546.48","29,931.00","1,587.70","46,287,655.30","1,106",-52.48,56.00,-3.31,3.66,-0.73,0.00,0.00,"2,458.20",302.50
CYCL,-,"1,627.80","1,659.80","1,610.00","1,627.52","1,620.00",7.52,0.00,"1,623.11","2,185.00","1,660.86","3,546,496.20",88,-33.34,49.80,-2.01,3.09,0.27,"1,647.50","1,630.14","1,958.00","1,445.10"
CZBIL,-,206.00,208.90,205.10,206.91,207.00,-0.09,0.00,206.62,"43,992.00",207.32,"9,089,561.50",179,-0.41,3.80,-0.20,1.85,0.14,211.37,220.01,296.00,160.10
DDBL,-,790.30,803.80,790.30,795.90,797.00,-1.10,0.00,796.12,"6,463.00",800.48,"5,145,352.80",62,-4.58,13.50,-0.57,1.71,-0.03,803.87,846.37,"1,099.00",759.00
DHPL,-,322.00,327.40,319.00,324.62,322.00,2.62,0.01,322.33,"29,659.00",320.10,"9,560,121.80",166,4.52,8.40,1.41,2.63,0.70,347.51,316.07,427.20,195.00
DLBS,-,"1,404.17","1,406.00","1,381.10","1,389.86","1,381.10",8.76,0.01,"1,393.70","1,676.00","1,404.17","2,335,843.30",54,-14.31,24.90,-1.02,1.80,-0.28,"1,621.56","1,565.06","2,250.00","1,200.10"
DOLTI,-,600.10,624.00,591.00,595.61,600.00,-4.39,-0.01,605.14,"29,254.00",604.38,"17,702,891.90",209,-8.77,33.00,-1.45,5.58,-1.60,690.01,652.12,"1,017.00",406.70
DORDI,-,389.00,405.00,383.00,384.93,387.00,-2.07,-0.01,389.89,"45,353.00",391.29,"17,682,686.40",211,-6.36,22.00,-1.63,5.74,-1.29,474.43,469.58,696.00,350.00
EBL,-,656.00,656.00,638.00,638.86,639.00,-0.14,0.00,640.47,"44,323.00",645.42,"28,387,339.50",231,-6.56,18.00,-1.02,2.82,-0.25,611.26,619.72,790.00,511.00
EBLD85,-,"1,127.00","1,130.00","1,127.00","1,130.00","1,130.00",0.00,0.00,"1,130.00",25.00,"1,127.00","28,250.00",2,3.00,3.00,0.27,0.27,0.00,"1,123.32","1,103.96","1,200.00","1,055.00"
EBLD91,-,"1,030.00","1,035.00","1,030.00","1,035.00","1,035.00",0.00,0.00,"1,032.50",50.00,"1,030.00","51,625.00",2,5.00,5.00,0.49,0.49,0.24,0.00,0.00,"1,045.00",996.00
EDBL,-,577.00,579.00,568.00,573.33,578.00,-4.67,-0.01,572.00,"21,267.00",573.33,"12,164,625.50",120,0.00,11.00,0.00,1.94,0.23,640.02,645.53,838.20,371.00
EHPL,-,558.00,581.00,558.00,564.90,563.70,1.20,0.00,568.46,"3,835.00",569.27,"2,180,050.30",58,-4.37,23.00,-0.77,4.12,-0.63,727.59,745.38,997.00,518.60
ENL,-,"1,104.90","1,121.90","1,092.00","1,093.10","1,092.00",1.10,0.00,"1,099.12","3,380.00","1,105.39","3,715,011.60",65,-12.29,29.90,-1.11,2.74,-0.55,"1,194.89","1,186.05","1,453.50",950.00
FMDBL,-,740.00,747.90,735.20,743.36,740.00,3.36,0.00,741.99,"22,158.00",739.74,"16,441,009.10",93,3.62,12.70,0.49,1.73,0.18,763.43,768.02,"1,004.00",650.00
FOWAD,-,"1,110.00","1,111.00","1,091.00","1,093.35","1,091.00",2.35,0.00,"1,095.52","6,518.00","1,114.79","7,140,610.20",99,-21.44,20.00,-1.92,1.83,-0.20,"1,202.45","1,290.74","1,739.00","1,059.30"
GBBD85,-,"1,050.00","1,055.10","1,050.00","1,055.10","1,055.10",0.00,0.00,"1,052.50",55.00,"1,055.20","57,887.50",3,-0.10,5.10,-0.01,0.49,0.25,"1,046.11","1,032.67","1,110.00",940.00
GBBL,-,398.00,399.00,392.10,392.42,392.60,-0.18,0.00,393.51,"23,133.00",393.81,"9,103,112.00",108,-1.39,6.90,-0.35,1.76,-0.28,400.15,417.10,531.40,350.10
GBIME,-,244.00,244.08,237.00,238.96,241.00,-2.04,-0.01,238.95,"138,305.00",244.08,"33,047,480.20",502,-5.12,7.08,-2.10,2.99,0.01,223.66,231.78,302.00,170.00
GBIMEP,-,120.00,120.00,120.00,120.00,120.00,0.00,0.00,120.00,"16,023.00",120.00,"1,922,760.00",1,0.00,0.00,0.00,0.00,0.00,120.93,131.15,122.00,100.00
GBLBS,-,780.00,790.00,773.00,777.04,773.00,4.04,0.01,782.85,"7,835.00",782.56,"6,133,653.50",100,-5.52,17.00,-0.71,2.20,-0.75,818.43,803.96,987.00,667.10
GCIL,-,490.00,493.00,484.00,485.16,487.90,-2.74,-0.01,485.79,"40,997.00",488.50,"19,915,784.50",376,-3.34,9.00,-0.68,1.86,-0.13,513.89,509.58,668.00,460.00
GFCL,-,648.90,652.00,636.10,641.84,642.00,-0.16,0.00,644.52,"18,160.00",639.30,"11,704,510.80",134,2.54,15.90,0.40,2.50,-0.42,713.23,815.97,"1,353.00",465.00
GHL,-,263.10,267.60,258.00,258.74,258.50,0.24,0.00,262.54,"730,309.00",268.15,"191,737,850.30","1,466",-9.41,9.60,-3.51,3.72,-1.47,246.69,238.35,318.00,144.40
GIBF1,-,10.50,10.69,10.50,10.50,10.50,0.00,0.00,10.55,"215,500.00",10.49,"2,272,938.00",21,0.01,0.19,0.10,1.81,-0.45,10.05,9.96,10.79,8.06
GILB,-,"1,228.00","1,230.00","1,205.00","1,225.08","1,224.30",0.78,0.00,"1,222.95","4,990.00","1,228.85","6,102,500.70",65,-3.77,25.00,-0.31,2.07,0.17,"1,254.76","1,265.61","1,815.00","1,118.20"
GLBSL,-,"2,694.00","2,694.00","2,473.90","2,476.47","2,473.90",2.57,0.00,"2,484.87","5,635.00","2,748.70","14,002,233.40",121,-272.23,220.10,-9.90,8.90,-0.34,"2,652.13","2,431.11","3,486.00","1,560.00"
GLH,-,261.90,272.90,258.20,264.62,264.90,-0.28,0.00,266.86,"231,175.00",258.66,"61,691,610.60",775,5.96,14.70,2.30,5.69,-0.85,254.92,255.84,336.00,196.00
GMFBS,-,"1,519.90","1,525.00","1,504.00","1,506.88","1,510.00",-3.12,0.00,"1,510.05",187.00,"1,515.72","282,378.60",10,-8.84,21.00,-0.58,1.40,-0.21,"1,696.71","1,674.13","2,327.00","1,280.00"
GMFIL,-,493.00,502.90,487.20,493.91,491.10,2.81,0.01,496.13,"28,241.00",491.76,"14,011,165.90",122,2.15,15.70,0.44,3.22,-0.45,519.90,554.05,759.00,391.00
GMLI,-,"2,395.30","2,400.00","2,275.00","2,326.17","2,275.00",51.17,0.02,"2,331.58","6,948.00","2,395.03","16,199,830.30",179,-68.86,125.00,-2.88,5.49,-0.23,0.00,0.00,"2,778.00",301.00
GRDBL,-,"1,237.00","1,262.50","1,150.00","1,156.58","1,163.00",-6.42,-0.01,"1,183.08","27,530.00","1,213.57","32,570,122.10",345,-56.99,112.50,-4.70,9.78,-2.29,"1,281.07","1,123.47","2,001.40",420.20
GSY,-,9.28,9.64,9.26,9.31,9.31,0.00,0.00,9.42,"8,301.00",9.28,"78,183.64",24,0.03,0.38,0.32,4.10,-1.17,0.00,0.00,10.00,8.80
GUFL,-,560.00,562.00,544.10,546.37,544.10,2.27,0.00,551.59,"10,857.00",549.72,"5,988,660.90",101,-3.35,17.90,-0.61,3.29,-0.96,609.00,659.40,"1,041.00",528.10
GVL,-,457.10,469.50,456.30,457.72,456.30,1.42,0.00,463.21,"67,945.00",455.96,"31,472,805.50",451,1.76,13.20,0.39,2.89,-1.20,500.67,519.29,699.90,424.00
GWFD83,-,"1,464.80","1,464.80","1,435.60","1,435.60","1,435.60",0.00,0.00,"1,435.60",23.00,"1,464.80","33,018.80",4,-29.20,29.20,-1.99,2.03,0.00,"1,235.67","1,214.40","1,464.80","1,090.00"
H8020,-,10.84,11.22,10.84,11.06,11.07,-0.01,0.00,11.02,"9,900.00",11.00,"109,058.00",15,0.06,0.38,0.55,3.51,0.40,10.36,10.26,11.46,8.53
HATHY,-,"1,235.00","1,235.00","1,220.00","1,224.08","1,225.00",-0.92,0.00,"1,224.67","21,767.00","1,235.86","26,657,346.00",300,-11.78,15.00,-0.95,1.23,-0.05,"1,353.51","1,379.22","1,816.00",885.00
HBL,-,224.00,224.90,219.00,220.15,220.10,0.05,0.00,221.62,"37,740.00",220.40,"8,363,858.40",141,-0.25,5.90,-0.11,2.69,-0.67,232.13,240.04,312.10,172.10
HBLD86,-,"1,127.00","1,127.00","1,127.00","1,127.00","1,127.00",0.00,0.00,"1,127.00",25.00,"1,150.00","28,175.00",1,-23.00,0.00,-2.00,0.00,0.00,"1,077.99",0.00,"1,180.80","1,044.00"
HDHPC,-,208.20,209.00,203.10,203.44,203.90,-0.46,0.00,206.09,"263,031.00",204.30,"54,208,725.80",604,-0.86,5.90,-0.42,2.90,-1.30,202.07,205.69,273.00,123.30
HDL,-,"1,199.00","1,206.00","1,194.00","1,194.16","1,195.00",-0.84,0.00,"1,197.13","43,114.00","1,199.08","51,613,105.60",633,-4.92,12.00,-0.41,1.01,-0.25,"1,224.33","1,262.55","1,749.00","1,136.00"
HEI,-,581.90,585.00,570.00,570.75,570.10,0.65,0.00,576.37,"20,688.00",580.75,"11,923,860.90",120,-10.00,15.00,-1.72,2.63,-0.98,615.30,634.83,810.00,555.00
HEIP,-,368.00,382.80,361.10,363.00,363.00,0.00,0.00,374.73,"5,279.00",368.00,"1,978,193.90",10,-5.00,21.70,-1.36,6.01,-3.23,406.63,408.64,563.00,327.00
HHL,-,413.00,423.50,410.00,411.26,410.10,1.16,0.00,414.80,"16,656.00",413.53,"6,908,872.50",143,-2.27,13.50,-0.55,3.29,-0.86,507.93,493.24,635.00,348.60
HIDCL,-,305.00,314.00,305.00,307.49,310.00,-2.51,-0.01,309.37,"314,896.00",311.15,"97,418,761.80",866,-3.66,9.00,-1.18,2.95,-0.61,274.34,273.92,360.00,158.10
HIDCLP,-,225.00,225.00,218.00,219.06,219.00,0.06,0.00,220.42,"841,544.00",224.08,"185,493,213.80","1,036",-5.02,7.00,-2.24,3.21,-0.62,183.59,180.75,231.00,97.20
HLBSL,-,930.00,935.00,925.00,927.38,928.00,-0.62,0.00,929.79,"4,578.00",931.93,"4,256,563.70",56,-4.55,10.00,-0.49,1.08,-0.26,980.97,978.04,"1,447.00",817.00
HLI,-,398.00,402.00,395.00,396.42,397.40,-0.98,0.00,397.68,"54,830.00",400.37,"21,804,687.70",560,-3.95,7.00,-0.99,1.77,-0.32,435.44,450.09,607.00,364.10
HPPL,-,535.00,563.80,535.00,557.10,556.00,1.10,0.00,553.13,"317,586.00",540.34,"175,665,721.30",839,16.76,28.80,3.10,5.38,0.71,536.25,476.29,711.00,255.20
HRL,-,927.70,933.00,915.00,917.60,917.00,0.60,0.00,919.66,"196,388.00",927.72,"180,610,023.40","1,438",-10.12,18.00,-1.09,1.97,-0.22,924.90,898.63,"1,156.00",512.00
HURJA,-,264.00,269.00,257.00,259.80,260.00,-0.20,0.00,264.09,"445,273.00",259.55,"117,593,940.20","1,058",0.25,12.00,0.10,4.67,-1.65,245.41,239.81,326.60,183.60
ICFC,-,613.00,632.00,610.00,617.20,620.00,-2.80,0.00,620.98,"26,235.00",614.09,"16,291,440.98",214,3.11,22.00,0.51,3.61,-0.61,636.07,675.89,910.00,513.10
ICFCD88,-,"1,068.10","1,071.00","1,063.00","1,071.00","1,071.00",0.00,0.00,"1,067.37",75.00,"1,080.60","80,052.50",3,-9.60,8.00,-0.89,0.75,0.34,0.00,0.00,"1,123.60","1,000.00"
IGI,-,535.00,535.00,528.30,529.60,530.00,-0.40,0.00,529.94,"14,295.00",531.10,"7,575,530.70",118,-1.50,6.70,-0.28,1.27,-0.06,578.54,592.02,760.00,508.00
IHL,-,529.00,547.00,529.00,536.69,536.00,0.69,0.00,539.20,"9,323.00",538.11,"5,026,998.70",94,-1.42,18.00,-0.26,3.40,-0.47,676.92,636.23,838.00,411.10
ILBS,-,850.00,870.90,839.00,847.49,843.00,4.49,0.01,849.84,"4,493.00",854.62,"3,818,328.30",56,-7.13,31.90,-0.83,3.80,-0.28,944.50,971.79,"1,363.00",820.20
ILI,-,445.00,450.00,443.00,446.31,445.20,1.11,0.00,446.26,"15,119.00",446.12,"6,747,000.90",340,0.19,7.00,0.04,1.58,0.01,473.16,480.84,606.00,412.50
JBBL,-,325.00,330.00,324.10,324.71,324.60,0.11,0.00,325.94,"63,150.00",326.70,"20,582,845.50",220,-1.99,5.90,-0.61,1.82,-0.38,349.69,355.23,445.00,279.10
JBLB,-,"1,291.00","1,300.00","1,290.00","1,293.56","1,293.20",0.36,0.00,"1,294.40","5,107.00","1,295.94","6,610,521.30",133,-2.38,10.00,-0.18,0.78,-0.07,"1,369.91","1,444.87","1,920.00","1,270.70"
JFL,-,470.50,494.00,469.30,482.75,482.00,0.75,0.00,486.93,"27,658.00",478.83,"13,467,378.10",236,3.92,24.70,0.82,5.26,-0.86,576.10,630.00,"1,083.30",400.00
JOSHI,-,403.30,429.00,403.30,409.10,409.00,0.10,0.00,411.88,"87,297.00",411.00,"35,955,829.80",558,-1.90,25.70,-0.46,6.37,-0.68,407.61,379.49,521.60,265.00
JSLBB,-,"1,282.00","1,323.00","1,278.00","1,313.00","1,313.00",0.00,0.00,"1,296.57","1,331.00","1,299.90","1,725,738.80",31,13.10,45.00,1.01,3.52,1.25,"1,530.53","1,540.88","1,860.40","1,278.00"
KBL,-,201.50,209.00,201.50,206.20,206.00,0.20,0.00,205.77,"628,944.00",205.54,"129,418,855.40",903,0.66,7.50,0.32,3.72,0.21,207.59,213.26,272.90,133.20
KBLPO,-,115.00,115.00,115.00,115.00,115.00,0.00,0.00,115.00,"23,744.00",115.00,"2,730,560.00",6,0.00,0.00,0.00,0.00,0.00,110.34,116.13,115.00,100.00
KBSH,-,"1,918.90","1,918.90","1,847.00","1,876.14","1,880.00",-3.86,0.00,"1,877.62",542.00,"1,883.75","1,017,671.10",24,-7.61,71.90,-0.40,3.89,-0.08,"2,344.96","2,335.76","3,300.00","1,367.00"
KDBY,-,9.57,9.75,9.57,9.71,9.75,-0.04,0.00,9.64,"9,400.00",9.76,"90,596.00",25,-0.05,0.18,-0.51,1.88,0.74,9.39,9.41,11.00,8.51
KDL,-,"1,102.00","1,152.60","1,094.00","1,122.80","1,121.00",1.80,0.00,"1,121.20","8,246.00","1,111.79","9,245,402.10",128,11.01,58.60,0.99,5.36,0.14,"1,138.06","1,124.06","1,381.00",970.00
KEF,-,9.10,9.20,9.06,9.13,9.13,0.00,0.00,9.11,"5,000.00",9.07,"45,550.00",15,0.06,0.14,0.66,1.55,0.22,9.00,9.03,10.76,7.91
KKHC,-,349.30,355.90,340.10,342.29,346.00,-3.71,-0.01,345.90,"17,877.00",342.58,"6,183,614.10",86,-0.29,15.80,-0.08,4.65,-1.05,368.36,338.73,475.00,217.50
KMCDB,-,"1,019.00","1,039.30",995.00,"1,008.31","1,012.00",-3.69,0.00,"1,001.12","3,299.00",999.48,"3,302,702.50",45,8.83,44.30,0.88,4.45,0.71,"1,077.03","1,074.71","1,285.00",950.60
KPCL,-,524.00,566.00,524.00,548.06,549.00,-0.94,0.00,549.19,"71,033.00",527.79,"39,010,759.10",399,20.27,42.00,3.84,8.02,-0.21,544.60,531.86,652.40,440.00
KSBBL,-,460.90,460.90,446.60,448.69,450.00,-1.31,0.00,449.34,"26,510.00",452.28,"11,911,889.80",112,-3.59,14.30,-0.79,3.20,-0.14,445.85,454.63,564.80,363.20
KSY,-,9.27,9.45,9.27,9.27,9.27,0.00,0.00,9.28,"5,500.00",9.45,"51,016.00",7,-0.18,0.18,-1.90,1.94,-0.06,8.98,9.03,10.91,7.77
LBBL,-,447.50,452.80,440.00,443.80,447.00,-3.20,-0.01,444.43,"115,160.00",446.01,"51,180,173.90",321,-2.21,12.80,-0.50,2.91,-0.14,450.45,464.21,560.00,367.00
LEC,-,214.00,222.00,214.00,218.40,218.00,0.40,0.00,219.61,"243,363.00",214.39,"53,445,324.90",650,4.01,8.00,1.87,3.74,-0.55,212.11,228.35,344.00,175.10
LICN,-,913.00,913.00,898.10,899.18,900.00,-0.82,0.00,901.71,"24,945.00",903.58,"22,493,260.70",192,-4.40,14.90,-0.49,1.66,-0.28,"1,064.82","1,304.78","2,475.00",887.60
LLBS,-,"1,040.00","1,040.00","1,020.00","1,020.72","1,020.20",0.52,0.00,"1,028.68","2,376.00","1,020.86","2,444,136.40",39,-0.14,20.00,-0.01,1.96,-0.78,"1,109.42","1,110.21","1,428.00",993.00
LSL,-,215.30,217.00,213.10,214.02,214.00,0.02,0.00,214.33,"69,252.00",217.07,"14,842,596.00",195,-3.05,3.90,-1.41,1.83,-0.14,220.57,230.05,300.00,147.70
LUK,-,9.81,10.11,9.81,10.10,9.96,0.14,0.01,10.00,"4,950.00",10.01,"49,480.00",13,0.09,0.30,0.90,3.06,1.03,9.66,9.56,10.40,8.20
LVF2,-,9.80,9.91,9.80,9.91,9.91,0.00,0.00,9.84,"1,000.00",9.84,"9,844.00",7,0.07,0.11,0.71,1.12,0.67,9.35,9.24,10.40,7.98
MAKAR,-,657.40,670.00,632.40,644.06,642.00,2.06,0.00,653.30,"5,964.00",644.76,"3,896,308.10",66,-0.70,37.60,-0.11,5.95,-1.44,701.55,654.95,860.00,391.00
MANDU,-,870.00,876.00,861.40,861.87,861.50,0.37,0.00,870.20,"2,322.00",871.31,"2,020,593.80",57,-9.44,14.60,-1.08,1.69,-0.97,908.24,924.11,"1,493.10",805.60
MATRI,-,"1,152.20","1,185.00","1,152.20","1,165.00","1,165.00",0.00,0.00,"1,179.35","2,427.00","1,174.76","2,862,278.80",47,-9.76,32.80,-0.83,2.85,-1.23,"1,237.69","1,302.27","1,716.00","1,132.00"
MBJC,-,312.00,333.00,308.00,319.03,319.00,0.03,0.00,321.11,"114,820.00",312.68,"36,869,284.50",834,6.35,25.00,2.03,8.12,-0.65,336.06,341.11,433.00,288.30
MBL,-,218.00,220.00,215.00,217.02,216.50,0.52,0.00,216.20,"138,212.00",218.32,"29,881,518.10",231,-1.30,5.00,-0.60,2.33,0.38,228.05,236.44,295.00,164.20
MBLEF,-,8.95,9.10,8.81,9.00,9.00,0.00,0.00,8.95,"14,200.00",9.13,"127,144.00",21,-0.13,0.29,-1.42,3.29,0.51,0.00,0.00,10.19,8.73
MCHL,-,550.20,579.50,550.00,554.43,557.00,-2.57,0.00,557.67,"5,413.00",561.42,"3,018,641.20",74,-6.99,29.50,-1.25,5.36,-0.58,609.01,582.63,714.00,407.00
MDB,-,588.20,594.00,586.00,587.52,588.00,-0.48,0.00,589.46,"13,950.00",590.61,"8,223,024.70",125,-3.09,8.00,-0.52,1.37,-0.33,654.42,662.97,843.50,480.00
MEHL,-,445.00,452.00,435.00,438.79,435.20,3.59,0.01,439.79,"18,053.00",445.58,"7,939,446.80",183,-6.79,17.00,-1.52,3.91,-0.23,522.33,480.68,696.00,337.00
MEL,-,290.00,308.00,290.00,299.19,299.00,0.19,0.00,301.71,"69,186.00",291.34,"20,873,858.10",470,7.85,18.00,2.69,6.21,-0.84,327.76,319.43,393.00,215.00
