Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BEDC,62.33,374.00,402.00,373.10,394.00,395.50,"66,774.00",379.00,"26,408,855.80",555,15.00,28.90,3.96,7.75,-0.38,336.85,291.93,412.90,170.00
BFC,60.25,396.90,416.00,396.90,415.00,411.47,"49,536.00",404.90,"20,382,415.70",276,10.10,19.10,2.49,4.81,0.85,343.08,330.36,425.00,284.00
BGWT,59.64,774.30,835.10,766.00,835.10,811.97,"62,453.00",759.20,"50,709,782.00",743,75.90,69.10,10.00,9.02,2.77,583.16,0.00,835.10,352.00
BHDC,54.89,567.00,601.00,567.00,590.00,587.91,"60,455.00",567.90,"35,542,286.80",502,22.10,34.00,3.89,6.00,0.35,459.04,415.51,601.00,286.50
BHL,51.07,322.30,337.90,322.30,335.80,333.53,"9,099.00",328.00,"3,034,826.40",143,7.80,15.60,2.38,4.84,0.67,314.53,281.28,394.00,192.70
BHPL,44.44,567.60,567.60,538.00,540.00,550.00,"13,987.00",579.00,"7,692,854.50",164,-39.00,29.60,-6.74,5.50,-1.85,484.29,459.70,631.30,304.10
BNHC,46.89,577.00,597.00,577.00,591.00,584.09,"14,082.00",587.00,"8,225,191.70",128,4.00,20.00,0.68,3.47,1.17,445.31,402.63,734.40,270.10
BNL,59.45,"16,399.00","16,411.00","16,399.00","16,399.00","16,403.00",30.00,"16,090.00","492,090.00",3,309.00,12.00,1.92,0.07,-0.02,"9,486.18",0.00,"23,765.60","2,266.60"
BNT,51.98,"13,171.40","13,430.00","12,920.00","13,000.00","13,092.22",250.00,"12,913.20","3,273,054.00",20,86.80,510.00,0.67,3.95,-0.71,"12,837.52","13,025.28","17,508.00","10,500.00"
BOKD86,38.91,982.00,982.00,976.00,976.00,979.62,63.00,983.00,"61,716.00",2,-7.00,6.00,-0.71,0.61,-0.37,865.15,831.96,"1,002.00",770.00
BPCL,42.88,293.50,298.00,293.50,294.40,296.01,"7,084.00",297.70,"2,096,905.40",84,-3.30,4.50,-1.11,1.53,-0.55,305.41,305.12,365.00,284.40
C30MF,42.73,8.91,8.91,8.91,8.91,8.91,200.00,9.09,"1,782.00",2,-0.18,0.00,-1.98,0.00,0.00,8.57,0.00,10.00,7.61
CBBL,45.78,840.00,853.80,833.00,841.00,840.12,"20,091.00",849.00,"16,878,798.90",196,-8.00,20.80,-0.94,2.50,0.10,858.33,885.44,"1,052.50",800.00
CBLD88,49.05,"1,026.50","1,040.00","1,026.50","1,040.00","1,039.67","1,025.00","1,023.10","1,065,662.50",6,16.90,13.50,1.65,1.32,0.03,994.79,967.14,"1,136.00",862.50
CCBD88,42.23,"1,070.00","1,070.00","1,070.00","1,070.00","1,070.00",25.00,"1,049.10","26,750.00",1,20.90,0.00,1.99,0.00,0.00,986.89,959.17,"1,095.00",869.00
CFCL,48.82,380.00,395.00,380.00,392.00,387.93,"26,068.00",380.00,"10,112,676.50",180,12.00,15.00,3.16,3.95,1.04,354.03,344.43,441.00,282.00
CGH,50.89,890.00,891.00,855.00,863.50,867.82,"28,987.00",890.00,"25,155,524.60",392,-26.50,36.00,-2.98,4.21,-0.50,892.76,988.58,"1,520.00",760.00
CHCL,42.98,444.00,450.00,443.00,444.00,445.82,"23,225.00",448.10,"10,354,233.00",127,-4.10,7.00,-0.91,1.58,-0.41,476.27,478.11,594.00,426.30
CHDC,55.28,922.90,925.00,900.00,900.50,910.99,"132,089.00",910.00,"120,331,903.20",715,-9.50,25.00,-1.04,2.78,-1.17,929.74,946.15,"1,217.20",627.00
CHL,44.81,322.90,332.00,322.90,329.70,326.67,"31,571.00",321.00,"10,313,270.80",145,8.70,9.10,2.71,2.82,0.92,288.56,264.67,349.50,194.10
CIT,44.54,"2,131.40","2,148.00","2,110.00","2,120.00","2,123.77","11,644.00","2,136.10","24,729,165.20",216,-16.10,38.00,-0.75,1.80,-0.18,"2,108.13","2,063.10","2,704.00","1,850.00"
CITY,54.94,682.00,682.00,647.00,651.00,660.71,"38,189.00",670.90,"25,231,928.90",453,-19.90,35.00,-2.97,5.41,-1.49,619.40,621.30,782.50,111.10
CKHL,44.29,560.00,567.10,550.30,560.00,562.42,"10,060.00",561.00,"5,657,894.90",139,-1.00,16.80,-0.18,3.05,-0.43,0.00,0.00,686.80,300.00
CLI,40.25,461.10,476.00,461.10,468.00,470.40,"47,052.00",469.00,"22,133,363.70",705,-1.00,14.90,-0.21,3.23,-0.51,465.57,0.00,567.00,375.00
CMF1,49.69,8.99,9.16,8.99,9.16,9.09,"5,325.00",9.13,"48,392.00",4,0.03,0.17,0.33,1.89,0.79,8.62,8.37,9.40,7.09
CMF2,43.06,8.40,8.40,8.24,8.26,8.25,"13,600.00",8.57,"112,260.00",4,-0.31,0.16,-3.62,1.94,0.07,7.96,7.98,10.39,6.81
CORBL,40.17,471.00,479.80,462.10,465.00,466.66,"4,892.00",477.50,"2,282,922.20",49,-12.50,17.70,-2.62,3.83,-0.36,409.98,380.33,496.00,285.20
CYCL,39.43,"1,430.50","1,459.10","1,422.10","1,427.90","1,437.89","5,289.00","1,453.00","7,604,981.00",151,-25.10,37.00,-1.73,2.60,-0.70,"1,276.79","1,212.43","1,823.00",882.00
CZBIL,44.27,176.00,176.00,170.20,170.20,172.61,"58,003.00",175.00,"10,011,813.50",165,-4.80,5.80,-2.74,3.41,-1.42,166.58,170.53,207.80,152.50
DDBL,41.09,731.00,735.00,713.00,717.00,720.72,"7,999.00",731.20,"5,765,061.90",105,-14.20,22.00,-1.94,3.09,-0.52,745.84,741.09,913.00,650.00
DHPL,42.02,192.00,198.00,190.00,190.00,191.98,"12,284.00",191.00,"2,358,266.80",92,-1.00,8.00,-0.52,4.21,-1.04,193.71,178.37,242.00,134.00
DLBS,42.43,"1,199.00","1,214.00","1,176.00","1,177.00","1,194.50","4,418.00","1,190.00","5,277,315.50",87,-13.00,38.00,-1.09,3.23,-1.49,980.23,866.61,"1,544.00",579.00
DOLTI,54.63,410.00,415.10,403.00,412.30,413.24,"25,113.00",406.00,"10,377,749.00",240,6.30,12.10,1.55,3.00,-0.23,371.09,316.35,539.00,177.40
DORDI,41.76,410.00,439.00,406.00,414.00,414.51,"8,253.00",414.00,"3,420,941.00",137,0.00,33.00,0.00,8.13,-0.12,389.78,330.83,576.00,191.60
EBL,43.31,530.00,530.00,522.00,523.00,525.36,"30,166.00",529.00,"15,847,861.50",171,-6.00,8.00,-1.13,1.53,-0.45,512.52,522.41,633.00,448.00
EDBL,38.62,378.00,388.90,375.00,380.00,379.83,"13,620.00",385.00,"5,173,327.30",69,-5.00,13.90,-1.30,3.71,0.04,354.92,341.08,403.90,266.40
EHPL,45.22,510.00,520.00,495.00,504.00,504.06,"26,388.00",518.00,"13,301,078.70",177,-14.00,25.00,-2.70,5.05,-0.01,429.56,393.07,543.60,273.00
ENL,53.99,911.00,936.00,910.50,916.00,923.33,"5,310.00",929.00,"4,902,890.00",73,-13.00,25.50,-1.40,2.80,-0.80,815.93,839.79,"1,060.00",590.00
FMDBL,42.57,686.00,700.00,676.20,678.00,685.22,"66,264.00",700.00,"45,405,123.00",445,-22.00,23.80,-3.14,3.52,-1.06,627.90,631.66,781.00,521.00
FOWAD,44.44,"1,225.00","1,233.00","1,205.00","1,205.00","1,211.14","8,690.00","1,243.80","10,524,847.30",122,-38.80,28.00,-3.12,2.32,-0.51,"1,109.86","1,149.86","1,493.00",974.00
GBBD85,44.62,982.00,983.00,982.00,983.00,982.50,50.00,976.00,"49,125.00",2,7.00,1.00,0.72,0.10,0.05,910.85,883.95,"1,040.00",795.00
GBBL,39.60,365.00,365.00,360.10,361.00,361.18,"14,199.00",364.20,"5,128,408.80",153,-3.20,4.90,-0.88,1.36,-0.05,374.81,375.00,432.40,340.00
GBIME,42.23,190.70,190.70,184.00,185.10,187.04,"66,020.00",187.00,"12,348,331.50",396,-1.90,6.70,-1.02,3.64,-1.05,190.68,195.88,241.90,170.00
GBLBS,41.66,738.10,759.00,738.10,750.00,745.20,"14,139.00",752.80,"10,536,428.00",122,-2.80,20.90,-0.37,2.83,0.64,593.90,561.33,820.00,438.00
GCIL,42.99,504.00,507.00,486.50,492.00,493.43,"39,932.00",498.10,"19,703,684.10",456,-6.10,20.50,-1.22,4.21,-0.29,501.74,0.00,614.00,363.10
GFCL,51.87,455.00,459.90,450.00,458.00,455.42,"16,547.00",452.00,"7,535,862.50",81,6.00,9.90,1.33,2.20,0.56,448.47,440.63,530.00,375.00
GHL,43.13,151.40,151.40,146.20,147.00,147.86,"60,362.00",148.50,"8,924,974.40",187,-1.50,5.20,-1.01,3.56,-0.58,157.79,162.44,251.90,120.00
GIBF1,49.04,8.12,8.35,8.12,8.35,8.19,"1,900.00",8.17,"15,555.00",13,0.18,0.23,2.20,2.83,1.95,8.27,8.26,9.70,7.20
GILB,48.67,"1,254.40","1,286.00","1,254.40","1,267.40","1,270.08","16,650.00","1,279.90","21,146,812.40",203,-12.50,31.60,-0.98,2.52,-0.21,920.88,902.71,"1,314.00",748.00
GLBSL,47.23,"1,865.00","1,893.00","1,830.00","1,843.20","1,858.87","3,957.00","1,865.00","7,355,567.20",86,-21.80,63.00,-1.17,3.44,-0.85,"1,221.90","1,042.48","2,420.00",589.10
GLH,45.33,207.00,210.00,202.00,204.00,204.20,"25,781.00",209.00,"5,264,375.70",136,-5.00,8.00,-2.39,3.96,-0.10,225.87,223.68,293.70,194.60
GMFBS,38.60,"1,215.00","1,220.00","1,172.10","1,180.00","1,194.60",848.00,"1,230.00","1,013,022.20",33,-50.00,47.90,-4.07,4.09,-1.24,933.12,853.69,"1,372.90",641.00
GMFIL,38.59,389.90,393.00,384.50,390.00,388.46,"13,039.00",387.00,"5,065,194.60",83,3.00,8.50,0.78,2.21,0.39,364.62,357.09,427.00,281.00
GRDBL,37.86,419.00,429.50,419.00,429.50,425.66,"6,539.00",424.00,"2,783,381.00",43,5.50,10.50,1.30,2.51,0.89,365.73,345.96,464.20,240.00
GUFL,50.40,676.90,676.90,653.00,657.00,661.57,"45,855.00",669.90,"30,336,380.20",402,-12.90,23.90,-1.93,3.66,-0.70,651.35,608.60,946.00,470.10
GVL,57.36,427.00,465.00,427.00,465.00,446.20,"25,974.00",435.00,"11,589,521.00",279,30.00,38.00,6.90,8.90,4.04,429.81,403.43,498.00,299.90
GWFD83,45.81,"1,220.00","1,220.00","1,220.00","1,220.00","1,220.00",206.00,"1,220.00","251,320.00",2,0.00,0.00,0.00,0.00,0.00,"1,106.60","1,081.00","1,230.00","1,010.00"
H8020,63.83,8.85,9.19,8.85,9.19,9.18,"62,019.00",9.01,"569,407.61",23,0.18,0.34,2.00,3.84,0.10,0.00,0.00,10.10,8.30
HATHY,51.70,910.00,920.00,885.20,890.00,902.66,"42,333.00",913.00,"38,212,475.30",413,-23.00,34.80,-2.52,3.93,-1.42,845.54,0.00,"1,123.00",279.50
HBL,43.33,194.90,195.90,191.60,191.60,193.45,"29,396.00",194.70,"5,686,744.60",163,-3.10,4.30,-1.59,2.24,-0.97,194.43,197.47,240.00,167.10
HDHPC,46.36,133.10,133.10,129.80,130.20,130.41,"118,272.00",130.50,"15,423,348.60",287,-0.30,3.30,-0.23,2.54,-0.16,139.09,135.38,176.30,116.00
HDL,53.09,"1,325.00","1,338.00","1,290.00","1,304.00","1,312.56","23,240.00","1,330.00","30,503,846.80",516,-26.00,48.00,-1.95,3.72,-0.66,"1,562.53","1,679.29","2,510.00","1,264.20"
HEI,45.78,600.10,614.00,589.00,592.20,596.24,"56,733.00",605.00,"33,826,643.30",210,-12.80,25.00,-2.12,4.24,-0.68,593.83,576.08,705.00,442.10
HEIP,43.89,384.70,384.70,384.70,384.70,384.70,10.00,377.20,"3,847.00",1,7.50,0.00,1.99,0.00,0.00,376.52,388.39,486.90,287.10
HHL,63.88,347.10,369.00,347.10,364.00,363.22,"29,462.00",352.90,"10,701,228.30",255,11.10,21.90,3.15,6.31,0.21,329.35,285.90,420.00,170.30
HIDCL,41.26,165.00,168.00,164.00,165.00,164.97,"32,986.00",167.00,"5,441,761.30",201,-2.00,4.00,-1.20,2.44,0.02,175.03,172.18,212.00,154.00
HIDCLP,51.66,99.00,99.00,98.00,99.00,98.44,"25,020.00",99.00,"2,463,066.70",42,0.00,1.00,0.00,1.02,0.56,101.68,100.74,118.00,96.60
HLBSL,48.56,"1,180.00","1,224.00","1,180.00","1,200.00","1,198.84","52,533.00","1,200.00","62,978,807.80",329,0.00,44.00,0.00,3.73,0.10,686.96,663.22,"1,272.90",519.10
HLI,49.65,392.70,396.90,389.00,390.00,393.18,"40,653.00",395.00,"15,983,860.90",343,-5.00,7.90,-1.27,2.03,-0.81,408.25,410.88,574.00,350.00
HPPL,43.40,252.00,263.50,251.00,257.00,257.58,"9,630.00",254.00,"2,480,488.00",63,3.00,12.50,1.18,4.98,-0.23,261.14,248.78,322.00,199.00
HRL,42.40,578.10,586.00,573.70,573.70,577.05,"74,206.00",578.10,"42,820,915.20","1,497",-4.40,12.30,-0.76,2.14,-0.58,0.00,0.00,731.00,309.20
HURJA,48.95,280.00,286.90,277.00,280.00,281.62,"23,529.00",282.20,"6,626,129.40",106,-2.20,9.90,-0.78,3.57,-0.58,283.46,264.73,335.50,205.00
ICFC,48.68,520.00,520.00,507.50,510.00,510.57,"23,514.00",511.00,"12,005,595.80",198,-1.00,12.50,-0.20,2.46,-0.11,493.57,483.29,580.00,397.00
IGI,43.31,535.00,535.00,527.00,530.00,530.32,"36,113.00",535.00,"19,151,423.10",169,-5.00,8.00,-0.93,1.52,-0.06,542.40,524.68,615.00,378.20
IHL,54.76,390.10,412.90,390.10,409.00,405.42,"43,684.00",393.00,"17,710,520.40",303,16.00,22.80,4.07,5.84,0.87,342.98,306.54,429.00,200.20
ILBS,42.29,"1,323.00","1,331.00","1,280.00","1,309.80","1,300.83","18,790.00","1,350.00","24,442,594.10",277,-40.20,51.00,-2.98,3.98,0.68,841.44,768.33,"1,492.00",537.00
ILI,40.63,446.00,447.70,436.00,436.60,440.59,"38,876.00",447.00,"17,128,532.50",670,-10.40,11.70,-2.33,2.68,-0.91,542.05,534.57,640.60,436.00
JALPA,42.71,"1,422.00","1,430.00","1,390.00","1,400.00","1,407.87","3,984.00","1,435.00","5,608,943.00",97,-35.00,40.00,-2.44,2.88,-0.56,"1,179.44","1,164.58","1,869.70",920.00
JBBL,50.75,291.00,292.00,288.80,291.00,290.23,"42,063.00",294.00,"12,208,059.50",196,-3.00,3.20,-1.02,1.11,0.26,295.78,296.34,357.00,254.00
JBLB,45.79,"1,369.00","1,369.00","1,315.00","1,319.00","1,330.95","16,692.00","1,371.00","22,216,209.70",423,-52.00,54.00,-3.79,4.11,-0.91,"1,335.85","1,352.36","1,879.00","1,205.00"
JFL,57.72,554.90,571.20,544.10,559.90,560.61,"242,731.00",548.70,"136,077,419.50",774,11.20,27.10,2.04,4.98,-0.13,402.32,385.17,571.20,316.70
JOSHI,55.49,308.80,308.80,299.70,307.70,304.55,"32,654.00",303.00,"9,944,871.50",179,4.70,9.10,1.55,3.04,1.02,293.48,264.26,412.00,182.10
JSLBB,43.26,"1,346.40","1,346.40","1,274.00","1,274.00","1,284.93","3,562.00","1,320.00","4,576,908.70",67,-46.00,72.40,-3.48,5.68,-0.86,993.59,963.55,"1,485.00",785.00
KBL,42.91,148.90,148.90,142.00,143.00,144.23,"121,392.00",146.00,"17,508,898.60",443,-3.00,6.90,-2.05,4.86,-0.86,147.04,150.50,195.80,129.60
KBLD86,41.43,"1,037.00","1,050.00","1,037.00","1,050.00","1,043.50",50.00,"1,057.00","52,175.00",2,-7.00,13.00,-0.66,1.25,0.62,964.49,996.51,"1,106.50",960.00
KBSH,42.69,"1,100.60","1,145.00","1,080.00","1,124.00","1,112.39",434.00,"1,123.00","482,777.20",21,1.00,65.00,0.09,6.02,1.03,958.30,0.00,"1,210.00",479.00
KDBY,43.79,8.89,9.10,8.89,8.89,9.01,"7,700.00",8.90,"69,383.00",34,-0.01,0.21,-0.11,2.36,-1.36,8.56,8.38,10.07,7.24
KDL,60.07,"1,265.60","1,364.80","1,152.50","1,153.00","1,229.67","86,289.00","1,240.80","106,107,167.00","1,450",-87.80,212.30,-7.08,18.42,-6.65,827.08,826.29,"1,364.80",717.00
KEF,46.35,8.42,8.45,8.36,8.41,8.42,"17,200.00",8.45,"144,829.00",13,-0.04,0.09,-0.47,1.08,-0.12,8.11,8.09,10.35,6.91
KKHC,45.46,223.00,225.00,219.00,219.10,220.30,"16,735.00",221.00,"3,686,701.80",91,-1.90,6.00,-0.86,2.74,-0.55,228.33,210.60,280.50,158.00
KLBSL,39.87,960.10,978.00,945.00,946.00,954.82,"1,791.00",979.00,"1,710,083.10",31,-33.00,33.00,-3.37,3.49,-0.93,845.17,807.08,"1,054.10",560.00
KMCDB,46.71,"1,028.10","1,089.00",988.00,988.00,"1,015.40","26,192.00","1,049.00","26,595,471.70",248,-61.00,101.00,-5.82,10.22,-2.77,724.96,687.37,"1,142.00",526.00
KPCL,48.74,422.00,447.00,422.00,434.40,438.30,"34,856.00",429.90,"15,277,324.50",171,4.50,25.00,1.05,5.92,-0.90,399.21,373.34,476.00,272.40
KRBL,38.70,418.10,426.00,418.00,419.00,421.57,"13,841.00",424.90,"5,834,996.60",88,-5.90,8.00,-1.39,1.91,-0.61,375.71,341.02,479.00,241.10
KSBBL,41.61,384.00,384.00,370.00,370.00,373.44,"58,971.00",377.80,"22,022,421.00",209,-7.80,14.00,-2.06,3.78,-0.93,347.76,334.21,395.00,279.00
KSBBLD87,39.44,988.30,988.30,988.30,988.30,988.30,25.00,"1,001.00","24,707.50",1,-12.70,0.00,-1.27,0.00,0.00,0.00,0.00,"1,026.00",880.00
KSBBLP,60.40,204.00,204.00,200.00,200.00,200.73,"97,939.00",208.00,"19,659,556.00",2,-8.00,4.00,-3.85,2.00,-0.37,0.00,0.00,204.00,102.00
KSY,50.94,8.18,8.50,8.02,8.13,8.13,"1,700.00",8.34,"13,815.00",12,-0.21,0.48,-2.52,5.99,0.04,0.00,0.00,10.00,7.88
LBBL,41.02,387.00,387.00,376.50,379.00,377.61,"20,474.00",384.00,"7,731,282.30",110,-5.00,10.50,-1.30,2.79,0.37,388.94,388.85,454.00,320.00
LEC,43.06,180.40,187.00,180.40,181.20,182.67,"32,570.00",184.00,"5,949,463.50",114,-2.80,6.60,-1.52,3.66,-0.81,187.15,182.93,293.70,138.00
LEMF,51.56,9.71,9.71,9.53,9.71,9.64,"14,570.00",9.69,"140,384.90",6,0.02,0.18,0.21,1.89,0.77,9.23,9.03,10.00,7.92
LICN,43.32,"1,361.00","1,368.00","1,351.00","1,364.00","1,361.98","3,544.00","1,384.90","4,826,864.50",25,-20.90,17.00,-1.51,1.26,0.15,"1,374.15","1,377.94","1,800.00","1,239.70"
LLBS,38.18,"1,065.00","1,068.00","1,053.00","1,053.00","1,061.35","3,053.00","1,085.00","3,240,289.60",26,-32.00,15.00,-2.95,1.42,-0.79,825.71,780.34,"1,157.70",580.00
LSL,45.93,164.00,166.70,156.90,158.00,160.19,"142,419.00",163.50,"22,814,551.80",300,-5.50,9.80,-3.36,6.25,-1.39,167.02,0.00,208.00,143.60
LUK,42.62,8.43,8.43,8.34,8.34,8.34,"19,400.00",8.60,"161,841.00",6,-0.26,0.09,-3.02,1.08,-0.03,8.32,8.32,9.61,7.49
LVF2,64.89,8.30,8.56,8.30,8.56,8.41,"7,800.00",8.40,"65,636.00",16,0.16,0.26,1.90,3.13,1.70,7.97,0.00,10.00,7.09
MAKAR,45.57,357.70,378.90,357.70,373.00,373.91,"24,947.00",365.00,"9,327,942.60",217,8.00,21.20,2.19,5.93,-0.24,361.87,320.61,454.00,213.10
MANDU,40.73,880.90,880.90,857.50,868.00,869.90,"14,756.00",867.10,"12,836,280.50",176,0.90,23.40,0.10,2.73,-0.22,708.29,0.00,"1,070.00",373.20
MBJC,42.95,292.60,302.00,292.20,296.00,295.93,"11,381.00",297.50,"3,367,997.20",265,-1.50,9.80,-0.50,3.35,0.02,307.07,294.70,376.30,246.00
MBL,43.97,178.10,179.00,175.10,175.10,176.86,"45,371.00",180.00,"8,024,420.10",159,-4.90,3.90,-2.72,2.23,-1.01,183.86,201.07,283.00,157.80
MCHL,54.16,390.40,399.30,378.10,395.40,393.83,"23,957.00",383.00,"9,434,947.50",242,12.40,21.20,3.24,5.61,0.40,335.02,298.08,424.00,165.20
MDB,39.61,480.00,485.00,477.30,480.00,480.03,"26,289.00",485.00,"12,619,565.00",113,-5.00,7.70,-1.03,1.61,-0.01,421.84,415.05,503.50,359.10
MEHL,64.57,320.00,346.00,320.00,346.00,339.13,"95,330.00",314.60,"32,329,696.10",724,31.40,26.00,9.98,8.13,1.98,291.54,0.00,346.00,175.00
MEL,47.29,225.00,235.00,225.00,228.00,230.51,"78,269.00",225.90,"18,041,822.40",580,2.10,10.00,0.93,4.44,-1.10,219.40,203.07,275.40,149.00
MEN,44.62,585.80,590.00,567.00,574.00,580.82,"70,432.00",578.00,"40,908,483.10",315,-4.00,23.00,-0.69,4.06,-1.19,576.30,663.24,"1,092.00",429.90
MERO,39.75,655.10,669.90,650.00,657.00,660.13,"11,969.00",662.20,"7,901,043.30",141,-5.20,19.90,-0.79,3.06,-0.48,586.78,569.08,748.00,463.30
MFIL,50.48,501.00,506.00,497.00,503.40,502.89,"27,857.00",501.80,"14,009,102.80",183,1.60,9.00,0.32,1.81,0.10,516.57,516.22,587.00,415.00
MHCL,45.11,379.10,405.00,375.00,378.00,382.92,"24,592.00",382.90,"9,416,777.60",252,-4.90,30.00,-1.28,8.00,-1.30,427.92,348.76,637.00,158.30
MHL,53.38,441.00,466.10,441.00,449.50,450.37,"27,023.00",450.00,"12,170,429.80",194,-0.50,25.10,-0.11,5.69,-0.19,408.61,369.31,486.00,242.10
MHNL,41.00,229.00,236.00,226.10,230.90,231.94,"7,225.00",230.00,"1,675,761.00",39,0.90,9.90,0.39,4.38,-0.45,239.98,223.66,309.00,169.00
MKCL,61.07,991.00,"1,021.00",960.00,962.40,985.96,"24,202.00","1,011.00","23,862,166.20",497,-48.60,61.00,-4.81,6.35,-2.45,0.00,0.00,"1,319.50",178.80
MKHC,63.53,314.60,329.10,310.10,325.00,321.92,"72,891.00",314.60,"23,465,117.60",461,10.40,19.00,3.31,6.13,0.95,288.66,260.52,362.00,174.40
MKHL,60.67,421.00,440.00,420.50,435.00,432.94,"31,309.00",419.50,"13,554,898.80",232,15.50,19.50,3.69,4.64,0.47,373.97,333.33,543.00,224.00
MKJC,60.87,480.00,509.00,474.30,494.50,487.63,"37,048.00",475.00,"18,065,672.80",224,19.50,34.70,4.11,7.32,1.39,446.63,410.56,592.00,293.20
MKLB,38.27,"1,047.00","1,062.00","1,045.00","1,045.00","1,050.14","1,442.00","1,062.00","1,514,301.00",39,-17.00,17.00,-1.60,1.63,-0.49,788.60,738.27,"1,233.00",526.20
MLBBL,40.50,"1,252.20","1,256.00","1,237.10","1,248.00","1,248.68","3,687.00","1,277.00","4,603,896.00",50,-29.00,18.90,-2.27,1.53,-0.05,904.92,857.85,"1,380.00",657.00
MLBL,42.04,325.00,327.70,321.40,323.90,323.91,"28,370.00",325.10,"9,189,436.10",121,-1.20,6.30,-0.37,1.96,0.00,327.56,321.76,379.00,281.00
MLBS,40.64,"1,275.00","1,352.50","1,275.00","1,293.00","1,310.06","3,061.00","1,275.00","4,010,079.00",64,18.00,77.50,1.41,6.08,-1.32,888.66,809.40,"1,528.20",570.10
MLBSL,43.15,"1,900.00","1,900.00","1,807.00","1,825.00","1,838.15","1,928.00","1,864.00","3,543,959.00",59,-39.00,93.00,-2.09,5.15,-0.72,"1,736.11","1,752.81","2,268.00","1,535.00"
MMF1,53.30,7.30,7.46,7.28,7.46,7.33,"22,600.00",7.40,"165,555.00",26,0.06,0.18,0.81,2.47,1.80,7.31,7.23,8.29,6.53
MMKJL,43.07,427.00,440.00,418.00,426.90,426.96,"12,898.00",434.90,"5,506,968.10",181,-8.00,22.00,-1.84,5.26,-0.01,399.95,0.00,478.00,225.00
MNBBL,39.93,350.00,350.00,345.10,345.50,346.87,"15,289.00",348.00,"5,303,274.60",127,-2.50,4.90,-0.72,1.42,-0.40,365.23,372.86,446.00,332.40
MND84/85,44.15,977.10,980.00,977.10,980.00,978.07,75.00,990.50,"73,355.00",3,-10.50,2.90,-1.06,0.30,0.20,0.00,0.00,"1,000.00",971.50
MPFL,45.47,448.80,463.00,432.40,453.00,449.94,"94,743.00",440.00,"42,628,328.60",407,13.00,30.60,2.95,7.08,0.68,364.50,339.76,490.00,261.00
MSHL,46.89,666.00,699.00,640.00,654.00,650.69,"8,386.00",665.00,"5,456,678.50",96,-11.00,59.00,-1.65,9.22,0.51,590.86,0.00,832.50,294.20
MSLB,40.02,"1,249.00","1,250.50","1,187.00","1,208.00","1,206.63","1,968.00","1,226.00","2,374,643.50",35,-18.00,63.50,-1.47,5.35,0.11,965.90,901.20,"1,445.00",699.30
