Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
GILB,30.22,"1,175.00","1,200.00","1,158.00","1,158.00","1,175.10","1,397.00","1,180.00","1,641,616.50",41,-22.00,42.00,-1.86,3.63,-1.48,"1,305.30","1,423.96","2,487.90","1,130.00"
GIMES1,28.16,8.86,8.98,8.70,8.74,8.74,"47,746.00",8.86,"417,360.02",29,-0.12,0.28,-1.35,3.22,-0.01,10.07,10.62,23.41,8.27
GLBSL,25.08,890.00,900.00,890.00,890.00,891.18,264.00,901.00,"235,272.00",7,-11.00,10.00,-1.22,1.12,-0.13,"1,049.48","1,148.04","1,709.00",890.00
GLH,28.11,250.00,252.00,240.00,249.60,245.09,"4,515.00",253.00,"1,106,572.80",95,-3.40,12.00,-1.34,5.00,1.81,336.80,381.83,582.00,240.00
GMFBS,36.02,848.90,856.00,838.90,838.90,847.62,90.00,866.00,"76,286.20",7,-27.10,17.10,-3.13,2.04,-1.04,995.66,"1,083.97","1,683.00",838.90
GMFIL,28.09,318.00,320.20,307.00,310.50,311.25,"19,741.00",323.40,"6,144,461.60",111,-12.90,13.20,-3.99,4.30,-0.24,325.04,364.20,609.90,223.90
GRDBL,36.66,250.00,250.00,227.00,232.00,236.08,"17,906.00",252.00,"4,227,312.10",107,-20.00,23.00,-7.94,10.13,-1.76,254.01,287.61,455.10,182.00
GUFL,29.86,508.00,519.00,488.10,499.90,500.88,"45,341.00",518.00,"22,710,206.60",383,-18.10,30.90,-3.49,6.33,-0.20,492.16,563.38,"1,080.00",357.00
GVL,31.01,297.00,316.90,291.20,305.00,296.70,"7,630.00",302.00,"2,263,837.00",226,3.00,25.70,0.99,8.83,2.72,-,-,436.40,255.10
GWFD83,34.22,"1,010.00","1,010.00","1,010.00","1,010.00","1,010.00",30.00,"1,010.00","30,300.00",1,0.00,0.00,0.00,0.00,0.00,"1,094.49",-,"1,173.00","1,010.00"
HBL,33.32,319.00,323.70,313.10,314.00,314.50,"8,991.00",320.20,"2,827,706.10",84,-6.20,10.60,-1.94,3.39,-0.16,368.82,428.74,505.00,290.00
HDHPC,29.31,179.90,182.00,170.00,171.00,172.83,"53,854.00",179.90,"9,307,414.90",322,-8.90,12.00,-4.95,7.06,-1.07,217.30,253.33,418.00,168.00
HDL,31.96,"3,271.00","3,271.00","3,200.00","3,210.00","3,219.65","17,559.00","3,296.00","56,533,829.60",559,-86.00,71.00,-2.61,2.22,-0.30,"3,444.21","3,704.31","7,307.00","2,825.00"
HEI,17.36,377.00,377.00,366.20,368.00,368.86,"43,519.00",384.00,"16,052,468.20",197,-16.00,10.80,-4.17,2.95,-0.23,-,-,509.60,366.20
HEIP,18.43,259.70,259.70,259.70,259.70,259.70,10.00,265.00,"2,597.00",1,-5.30,0.00,-2.00,0.00,0.00,-,-,298.00,214.20
HHL,28.86,246.00,246.00,233.10,240.00,235.60,"9,508.00",250.10,"2,240,112.20",213,-10.10,12.90,-4.04,5.53,1.83,-,-,362.10,228.00
HIDCL,33.82,179.90,179.90,173.00,174.50,174.59,"85,875.00",179.90,"14,993,337.40",686,-5.40,6.90,-3.00,3.99,-0.05,215.23,246.80,413.00,173.00
HIDCLP,29.06,98.90,98.90,95.90,97.50,96.73,"23,710.00",97.20,"2,293,351.00",34,0.30,3.00,0.31,3.13,0.79,-,-,115.20,95.00
HPPL,33.60,308.10,308.10,298.00,302.00,301.58,"6,040.00",313.60,"1,821,570.00",44,-11.60,10.10,-3.70,3.39,0.14,361.42,398.78,615.80,259.00
HURJA,33.75,213.20,213.20,202.00,204.00,205.68,"10,425.00",217.50,"2,144,170.90",76,-13.50,11.20,-6.21,5.54,-0.82,264.07,338.04,554.80,194.00
ICFC,29.94,441.00,446.00,430.40,430.40,435.04,"22,812.00",450.00,"9,924,060.70",207,-19.60,15.60,-4.36,3.62,-1.08,473.98,541.68,"1,063.00",363.00
ICFCD83,22.89,"1,010.00","1,010.00","1,010.00","1,010.00","1,010.00",30.00,"1,010.00","30,300.00",1,0.00,0.00,0.00,0.00,0.00,"1,083.93","1,118.07","1,190.00","1,010.00"
IGI,30.52,367.00,367.00,350.00,356.80,351.57,"10,601.00",360.00,"3,727,039.80",100,-3.20,17.00,-0.89,4.86,1.46,430.16,576.70,"1,266.10",333.20
ILBS,35.78,872.00,890.00,853.90,875.00,862.11,"1,743.00",889.00,"1,502,652.00",40,-14.00,36.10,-1.57,4.23,1.47,996.35,"1,095.82","1,876.50",853.90
JALPA,29.69,"2,931.00","2,980.00","2,901.50","2,902.00","2,914.88","2,409.00","2,972.10","7,021,954.20",122,-70.10,78.50,-2.36,2.71,-0.44,"2,362.70",-,"3,299.50",318.60
JBBL,32.63,273.00,274.00,265.00,266.90,267.96,"41,461.00",276.50,"11,109,897.20",279,-9.60,9.00,-3.47,3.40,-0.40,315.15,350.72,610.00,248.00
JBBLPO,25.72,160.00,160.00,160.00,160.00,160.00,"80,000.00",160.00,"12,800,000.00",1,0.00,0.00,0.00,0.00,0.00,-,-,220.00,146.00
JBLB,30.00,"2,520.00","2,520.00","2,450.10","2,456.00","2,463.63","5,541.00","2,519.00","13,650,969.50",298,-63.00,69.90,-2.50,2.85,-0.31,"2,802.83","3,364.18","5,368.00","2,450.00"
JFL,26.16,355.00,357.00,348.00,351.80,351.23,"6,095.00",358.00,"2,140,755.80",61,-6.20,9.00,-1.73,2.59,0.16,395.72,452.99,803.90,305.00
JOSHI,25.80,187.00,187.00,178.00,184.00,181.29,"20,111.00",190.00,"3,645,986.60",132,-6.00,9.00,-3.16,5.06,1.47,218.59,249.83,416.10,164.80
JSLBB,32.20,"1,649.90","1,649.90","1,563.00","1,564.10","1,574.73",658.00,"1,629.00","1,036,171.30",31,-64.90,86.90,-3.98,5.56,-0.68,"1,868.35","2,033.98","3,825.00","1,563.00"
KBL,33.02,190.00,190.00,185.00,185.00,185.99,"48,698.00",189.90,"9,057,166.20",323,-4.90,5.00,-2.58,2.70,-0.53,205.18,219.66,358.00,185.00
KDBY,34.09,8.17,8.40,8.14,8.24,8.22,"9,795.00",8.24,"80,557.20",36,0.00,0.26,0.00,3.19,0.19,-,-,10.00,8.14
KEF,31.40,8.00,8.04,7.89,8.00,7.91,"24,870.00",7.96,"196,669.30",12,0.04,0.15,0.50,1.90,1.15,8.81,8.95,10.07,7.89
KKHC,27.77,188.10,190.00,180.00,181.90,182.46,"8,489.00",191.90,"1,548,906.50",61,-10.00,10.00,-5.21,5.56,-0.31,221.96,252.22,405.00,171.50
KLBSL,30.99,808.50,808.50,777.00,777.00,787.90,409.00,825.00,"322,253.00",18,-48.00,31.50,-5.82,4.05,-1.40,"1,004.90","1,187.58","1,775.00",777.00
KMCDB,32.97,955.00,955.00,925.10,940.00,932.44,"3,027.00",974.00,"2,822,486.50",51,-34.00,29.90,-3.49,3.23,0.80,"1,116.00","1,174.48","1,536.00",925.10
KPCL,31.62,335.00,335.00,300.60,300.60,313.76,"13,551.00",334.00,"4,251,814.30",106,-33.40,34.40,-10.00,11.44,-4.38,396.11,436.93,749.00,300.60
KRBL,30.66,216.50,217.70,211.00,214.90,215.41,"9,970.00",220.50,"2,147,678.10",64,-5.60,6.70,-2.54,3.18,-0.24,262.86,315.22,516.00,198.90
KSBBL,31.37,313.00,315.00,301.90,303.00,304.96,"27,535.00",314.00,"8,397,196.50",245,-11.00,13.10,-3.50,4.34,-0.65,368.76,414.28,770.00,296.10
LBBL,31.75,360.00,365.00,348.00,349.00,352.78,"55,645.00",360.20,"19,630,568.90",239,-11.20,17.00,-3.11,4.89,-1.08,380.79,418.87,697.00,290.10
LBL,46.84,198.00,198.00,188.10,188.80,189.70,"17,650.00",198.00,"3,348,120.50",116,-9.20,9.90,-4.65,5.26,-0.47,210.82,234.01,384.00,186.70
LEC,28.99,225.00,225.00,215.00,216.00,217.49,"9,590.00",228.00,"2,085,692.00",77,-12.00,10.00,-5.26,4.65,-0.69,268.96,305.89,443.00,203.00
LEMF,35.20,7.85,7.85,7.71,7.71,7.83,"4,575.00",8.00,"35,833.25",2,-0.29,0.14,-3.63,1.82,-1.59,9.58,9.87,11.17,7.71
LICN,25.17,"1,300.00","1,300.00","1,231.00","1,252.00","1,246.70","3,738.00","1,284.80","4,660,150.00",87,-32.80,69.00,-2.55,5.61,0.42,"1,457.22","1,665.14","2,493.00","1,065.00"
LLBS,29.80,"1,116.50","1,137.50","1,115.10","1,134.70","1,125.64",707.00,"1,135.10","795,830.20",25,-0.40,22.40,-0.04,2.01,0.80,"1,264.15","1,336.91","2,067.00","1,080.00"
LUK,31.26,7.90,7.90,7.85,7.85,7.88,"11,500.00",8.04,"90,605.00",8,-0.19,0.05,-2.36,0.64,-0.37,9.36,9.66,10.80,7.85
MBJC,26.48,210.00,210.00,204.10,208.00,207.38,"18,504.00",214.00,"3,837,340.60",359,-6.00,5.90,-2.80,2.89,0.30,253.15,304.84,505.00,100.00
MBL,26.12,215.00,218.00,212.00,214.40,214.08,"19,126.00",216.00,"4,094,555.80",129,-1.60,6.00,-0.74,2.83,0.15,246.47,267.18,422.00,212.00
MDB,30.56,354.00,354.00,345.00,347.90,348.19,"9,953.00",358.00,"3,465,519.20",83,-10.10,9.00,-2.82,2.61,-0.08,388.98,431.32,720.00,308.00
MEN,31.16,726.00,734.00,715.30,717.00,722.00,"1,475.00",740.00,"1,064,949.00",33,-23.00,18.70,-3.11,2.61,-0.70,872.27,962.90,"1,319.00",715.30
MERO,35.01,774.00,774.00,744.20,745.00,756.08,"3,519.00",780.00,"2,660,657.70",89,-35.00,29.80,-4.49,4.00,-1.49,877.30,955.18,"1,695.10",744.20
MFIL,29.98,384.00,384.00,370.10,372.00,372.83,"12,138.00",384.00,"4,525,381.20",156,-12.00,13.90,-3.13,3.76,-0.22,445.29,518.26,"1,225.00",362.00
MFLD85,34.91,814.10,814.10,813.60,813.60,813.80,75.00,829.00,"61,035.00",3,-15.40,0.50,-1.86,0.06,-0.02,937.87,-,"1,014.90",813.60
MHL,25.13,368.00,380.00,358.20,363.00,362.90,"5,377.00",374.70,"1,951,324.00",149,-11.70,21.80,-3.12,6.09,0.03,-,-,436.00,237.30
MHNL,27.36,236.20,237.10,232.00,234.00,234.43,"9,650.00",240.00,"2,262,296.00",53,-6.00,5.10,-2.50,2.20,-0.19,295.11,351.04,551.30,215.60
MKJC,24.81,444.00,444.00,427.40,433.00,433.02,"4,784.00",453.00,"2,071,574.90",67,-20.00,16.60,-4.42,3.88,0.00,484.49,526.49,733.90,186.50
MKLB,32.65,891.00,895.00,868.00,868.00,878.90,484.00,900.00,"425,390.00",29,-32.00,27.00,-3.56,3.11,-1.26,978.63,"1,105.61","2,310.00",793.90
MLBBL,27.77,"1,088.00","1,088.00","1,048.00","1,048.00","1,054.58","1,396.00","1,072.00","1,472,197.00",18,-24.00,40.00,-2.24,3.82,-0.63,"1,276.18","1,395.66","2,185.80","1,048.00"
MLBL,31.08,349.00,349.00,332.00,335.00,336.58,"49,478.00",348.00,"16,653,552.40",288,-13.00,17.00,-3.74,5.12,-0.47,383.28,417.79,883.00,305.20
MLBS,29.10,"1,137.20","1,137.20","1,047.00","1,079.50","1,082.95",610.00,"1,115.00","660,600.00",32,-35.50,90.20,-3.18,8.62,-0.32,"1,144.79","1,236.84","2,189.10",397.50
MLBSL,36.03,"3,701.00","3,705.20","3,650.00","3,663.00","3,679.00","1,318.00","3,765.00","4,848,921.00",77,-102.00,55.20,-2.71,1.51,-0.44,"3,587.14","3,621.56","5,490.00","3,029.00"
MMF1,31.56,7.15,7.41,7.10,7.20,7.28,"12,100.00",7.27,"88,055.20",30,-0.07,0.31,-0.96,4.37,-1.07,7.93,8.30,10.28,7.10
MMFDB,34.74,945.30,960.00,939.00,951.00,945.74,"2,795.00",961.00,"2,643,343.00",43,-10.00,21.00,-1.04,2.24,0.55,"1,088.15","1,170.71","1,747.00",939.00
MNBBL,34.74,411.00,411.00,400.10,401.60,402.37,"27,885.00",412.90,"11,220,056.10",270,-11.30,10.90,-2.74,2.72,-0.19,444.62,471.60,767.00,368.00
MPFL,31.23,319.00,319.10,307.00,313.00,311.46,"12,585.00",325.00,"3,919,751.40",89,-12.00,12.10,-3.69,3.94,0.49,294.47,334.16,581.00,206.10
MSLB,32.04,"1,075.10","1,075.20","1,065.20","1,065.20","1,074.18",485.00,"1,080.00","520,975.20",6,-14.80,10.00,-1.37,0.94,-0.84,"1,172.73","1,286.64","2,265.00",960.00
NABBC,32.05,372.40,372.40,354.60,355.00,357.81,"3,383.00",379.90,"1,210,481.30",52,-24.90,17.80,-6.55,5.02,-0.79,401.12,445.03,"1,031.00",317.70
NABIL,33.97,765.00,769.00,749.20,749.50,754.17,"62,804.00",764.00,"47,365,180.00","1,004",-14.50,19.80,-1.90,2.64,-0.62,842.91,919.18,"1,740.00",726.00
NBF2,38.58,9.60,9.60,9.42,9.42,9.43,"5,420.00",9.60,"51,132.00",3,-0.18,0.18,-1.88,1.91,-0.15,10.09,10.40,14.99,8.82
NBF3,26.33,7.57,7.71,7.45,7.55,7.59,"8,200.00",7.71,"62,249.20",21,-0.16,0.26,-2.08,3.49,-0.55,8.41,8.73,10.08,7.45
NBL,33.27,266.40,269.00,264.00,264.10,264.82,"47,921.00",266.40,"12,690,292.40",345,-2.30,5.00,-0.86,1.89,-0.27,292.70,312.52,535.00,263.00
NBLD85,35.33,784.10,784.10,784.10,784.10,784.10,15.00,800.00,"11,761.50",1,-15.90,0.00,-1.99,0.00,0.00,-,-,"1,000.00",777.00
NCCB,32.15,189.00,189.00,184.10,185.50,185.30,"78,764.00",189.00,"14,594,897.60",313,-3.50,4.90,-1.85,2.66,0.11,212.35,229.11,334.00,184.10
NEF,32.56,9.00,9.15,8.82,8.83,8.99,"20,604.00",9.00,"185,307.06",12,-0.17,0.33,-1.89,3.74,-1.85,9.80,10.19,16.00,8.82
NESDO,29.55,"2,900.00","2,987.00","2,800.00","2,801.00","2,878.25","7,309.00","2,930.00","21,037,150.80",214,-129.00,187.00,-4.40,6.68,-2.76,"2,624.47",-,"3,390.00",747.70
NFS,27.97,260.00,263.00,250.00,250.00,254.10,"16,463.00",263.50,"4,183,195.90",136,-13.50,13.00,-5.12,5.20,-1.64,315.03,432.28,760.00,213.30
NGPL,31.70,221.20,230.20,215.60,216.00,218.39,"16,561.00",225.70,"3,616,675.80",159,-9.70,14.60,-4.30,6.77,-1.10,415.60,498.53,871.00,215.60
NHDL,33.44,319.00,320.00,304.80,311.00,310.15,"15,465.00",325.00,"4,796,440.70",77,-14.00,15.20,-4.31,4.99,0.27,384.02,426.37,625.00,300.00
NHPC,31.12,200.10,204.00,196.00,196.00,198.90,"71,408.00",204.00,"14,202,930.40",378,-8.00,8.00,-3.92,4.08,-1.48,248.34,286.96,484.00,191.60
NIBD84,22.16,825.00,825.00,825.00,825.00,825.00,75.00,825.00,"61,875.00",2,0.00,0.00,0.00,0.00,0.00,-,-,"1,000.00",799.90
NIBLPF,25.66,7.97,7.97,7.83,7.83,7.86,"12,020.00",7.97,"94,428.60",7,-0.14,0.14,-1.76,1.79,-0.33,9.92,10.19,11.74,7.83
NIBSF2,35.25,7.20,7.43,7.17,7.20,7.22,"4,850.00",7.30,"35,039.50",9,-0.10,0.26,-1.37,3.63,-0.34,8.11,8.49,10.19,7.17
NICA,34.27,620.00,620.00,602.00,603.10,606.26,"34,869.00",617.10,"21,139,720.02",389,-14.00,18.00,-2.27,2.99,-0.52,704.83,741.05,935.30,602.00
NICBF,34.63,10.68,10.68,10.20,10.40,10.30,"14,958.00",10.89,"154,030.44",11,-0.49,0.48,-4.50,4.71,0.99,10.58,10.75,11.65,9.85
NICD83/84,43.70,917.00,917.00,917.00,917.00,917.00,250.00,933.80,"229,250.00",3,-16.80,0.00,-1.80,0.00,0.00,"1,033.99",-,"1,035.00",915.50
NICFC,21.70,7.95,8.26,7.95,8.00,8.04,"3,300.00",8.10,"26,544.00",33,-0.10,0.31,-1.23,3.90,-0.55,-,-,10.00,7.95
NICGF,36.94,10.57,10.57,10.51,10.51,10.55,"2,600.00",10.78,"27,426.00",3,-0.27,0.06,-2.50,0.57,-0.37,11.15,11.42,12.80,10.01
NICL,30.18,417.00,417.00,395.00,409.00,405.35,"10,438.00",425.00,"4,231,063.80",136,-16.00,22.00,-3.76,5.57,0.89,518.68,628.93,937.30,395.00
NICLBSL,35.00,735.00,736.00,708.60,708.60,720.86,"6,809.00",745.20,"4,908,357.80",208,-36.60,27.40,-4.91,3.87,-1.73,883.51,966.93,"1,389.00",708.60
NICSF,35.62,7.63,7.73,7.59,7.73,7.61,"38,400.00",7.66,"292,243.00",21,0.07,0.14,0.91,1.84,1.55,8.35,8.58,10.10,7.44
NIFRA,33.01,201.00,205.00,198.00,199.90,199.84,"82,393.00",205.00,"16,465,150.30",926,-5.10,7.00,-2.49,3.54,0.03,254.80,288.06,435.00,198.00
NIL,31.08,685.00,686.00,667.00,670.00,674.79,"15,491.00",696.10,"10,453,157.60",200,-26.10,19.00,-3.75,2.85,-0.71,741.49,878.45,"1,400.00",601.00
NLBBL,34.64,820.00,836.40,809.00,835.00,817.60,"2,003.00",836.20,"1,637,648.00",46,-1.20,27.40,-0.14,3.39,2.08,942.35,"1,007.43","1,517.70",796.80
NLG,30.87,450.00,455.00,442.00,446.00,445.00,"3,256.00",451.00,"1,448,932.00",51,-5.00,13.00,-1.11,2.94,0.22,550.29,662.50,"1,012.00",423.00
NLIC,31.67,600.00,600.00,584.00,586.00,588.33,"41,241.00",605.00,"24,263,402.50",647,-19.00,16.00,-3.14,2.74,-0.40,769.99,966.66,"1,810.00",584.00
NLICL,29.54,536.00,536.00,525.00,530.00,527.28,"23,449.00",536.00,"12,364,305.00",194,-6.00,11.00,-1.12,2.10,0.51,610.90,738.98,"1,179.00",499.10
NMB,39.39,232.00,234.90,228.00,230.00,229.29,"31,286.00",235.40,"7,173,578.30",232,-5.40,6.90,-2.29,3.03,0.31,264.40,285.68,450.00,228.00
NMB50,29.00,8.96,9.13,8.96,9.13,8.99,"8,400.00",8.79,"75,480.00",7,0.34,0.17,3.87,1.90,1.58,12.01,12.26,13.68,8.77
NMBHF1,28.52,9.25,9.25,9.24,9.25,9.25,"4,077.00",9.35,"37,696.48",4,-0.10,0.01,-1.07,0.11,0.04,11.08,11.30,13.00,8.99
NMBMF,32.61,675.00,678.00,663.00,665.00,668.12,"1,740.00",675.00,"1,162,525.00",41,-10.00,15.00,-1.48,2.26,-0.47,783.37,867.18,"1,525.00",663.00
NMFBS,34.75,"1,965.00","2,000.00","1,929.00","1,939.00","1,956.86","3,544.00","2,000.00","6,935,109.00",143,-61.00,71.00,-3.05,3.68,-0.92,"2,081.82","2,225.39","3,876.00","1,745.00"
NRIC,33.38,595.00,605.00,591.00,605.00,596.21,"20,878.00",605.00,"12,447,588.60",309,0.00,14.00,0.00,2.37,1.45,796.16,925.75,"1,590.00",591.00
NRN,31.94,429.00,436.00,415.50,429.00,422.49,"8,386.00",436.00,"3,542,963.00",125,-7.00,20.50,-1.61,4.93,1.52,512.03,578.18,836.00,413.00
NSLB,33.47,749.00,759.00,720.00,744.00,737.64,"2,936.00",763.00,"2,165,705.00",20,-19.00,39.00,-2.49,5.42,0.86,879.82,"1,045.62","1,625.00",720.00
