Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
EBLD86,-,981.00,981.00,981.00,981.00,981.00,25.00,999.00,"24,525.00",1,-18.00,0.00,-1.80,0.00,0.00,885.70,857.68,"1,005.00",780.00
EDBL,-,447.70,454.00,438.80,450.00,446.78,"59,282.00",439.00,"26,485,933.50",379,11.00,15.20,2.51,3.46,0.72,368.09,351.59,454.00,290.20
EHPL,-,527.50,558.90,527.50,535.00,540.50,"8,020.00",538.20,"4,334,821.00",94,-3.20,31.40,-0.59,5.95,-1.03,470.59,427.06,618.10,273.00
ENL,-,"1,110.00","1,120.00","1,078.00","1,079.00","1,092.92","6,764.00","1,102.00","7,392,538.50",100,-23.00,42.00,-2.09,3.90,-1.29,846.02,844.08,"1,160.00",675.30
FMDBL,-,680.00,680.00,670.00,670.10,675.35,"28,571.00",672.00,"19,295,301.50",175,-1.90,10.00,-0.28,1.49,-0.78,638.20,634.42,774.00,561.10
FOWAD,-,"1,330.00","1,390.00","1,323.00","1,350.00","1,359.90","20,074.00","1,304.00","27,298,602.20",373,46.00,67.00,3.53,5.06,-0.73,"1,150.93","1,154.71","1,402.00",974.00
GBBD85,-,990.00,990.00,986.00,990.00,988.67,75.00,990.00,"74,150.00",3,-14.70,4.00,-1.46,0.41,0.13,935.66,903.39,"1,040.00",800.10
GBBL,-,377.00,380.00,373.10,375.00,376.37,"42,819.00",376.70,"16,115,849.00",283,-1.70,6.90,-0.45,1.85,-0.37,369.16,372.72,432.40,350.00
GBILD84/85,-,"1,130.00","1,150.00","1,130.00","1,135.00","1,143.42",370.00,"1,110.00","423,065.00",8,25.00,20.00,2.25,1.77,-0.74,0.00,0.00,"1,190.00","1,000.00"
GBIME,-,183.60,183.60,179.20,181.40,181.04,"149,397.00",180.00,"27,046,234.30",495,1.40,4.40,0.78,2.46,0.20,186.19,192.11,241.90,170.00
GBLBS,-,783.00,787.00,772.00,783.90,781.57,"17,887.00",783.00,"13,979,858.30",125,0.90,15.00,0.11,1.94,0.30,650.71,599.19,829.90,438.00
GCIL,-,486.00,490.90,477.50,486.00,486.20,"73,235.00",477.00,"35,606,867.00",820,9.00,13.40,1.89,2.81,-0.04,501.19,484.02,614.00,363.10
GFCL,-,664.40,669.90,633.00,633.00,648.75,"178,692.00",677.90,"115,926,882.30","1,021",-44.90,36.90,-6.62,5.83,-2.49,472.85,455.73,690.00,375.00
GHL,-,150.00,151.90,147.50,150.60,150.26,"85,434.00",149.00,"12,837,549.10",235,1.60,4.40,1.07,2.98,0.22,158.40,158.58,234.80,120.00
GIBF1,-,8.43,8.77,8.27,8.77,8.47,"1,300.00",8.60,"11,012.00",12,0.17,0.50,1.98,6.05,3.41,8.39,8.27,9.35,7.20
GILB,-,"1,385.00","1,430.00","1,385.00","1,430.00","1,413.54","15,632.00","1,410.00","22,096,383.80",193,20.00,45.00,1.42,3.25,1.15,"1,058.20",987.89,"1,815.00",748.00
GLBSL,-,"1,805.40","1,805.40","1,740.00","1,788.00","1,771.58","2,880.00","1,770.00","5,102,159.50",66,18.00,65.40,1.02,3.76,0.92,"1,463.63","1,197.36","2,420.00",589.10
GLH,-,217.00,217.00,212.90,213.70,214.57,"25,917.00",215.00,"5,561,077.50",154,-1.30,4.10,-0.60,1.93,-0.41,222.84,222.25,289.00,194.60
GMFBS,-,"1,625.00","1,728.00","1,625.00","1,713.00","1,665.19","16,011.00","1,652.10","26,661,348.50",96,60.90,103.00,3.69,6.34,2.79,"1,087.23",959.55,"1,840.00",641.00
GMFIL,-,492.60,492.60,470.20,480.00,479.31,"95,528.00",483.00,"45,787,564.60",317,-3.00,22.40,-0.62,4.76,0.14,379.71,368.21,500.00,312.20
GRDBL,-,500.00,508.00,487.00,489.00,492.17,"37,160.00",503.00,"18,288,954.50",184,-14.00,21.00,-2.78,4.31,-0.65,392.59,365.01,515.00,280.00
GUFL,-,710.50,714.00,700.10,700.10,705.12,"42,944.00",710.50,"30,280,464.70",426,-10.40,13.90,-1.46,1.99,-0.72,688.80,634.31,946.00,481.60
GVL,-,600.00,600.00,574.30,578.00,581.50,"25,625.00",591.00,"14,901,040.80",309,-13.00,25.70,-2.20,4.48,-0.61,465.30,432.84,635.40,299.90
GWFD83,-,"1,230.00","1,250.00","1,230.00","1,250.00","1,245.63",200.00,"1,230.10","249,125.00",4,19.90,20.00,1.62,1.63,0.35,"1,123.31","1,092.85","1,250.00","1,010.00"
H8020,-,8.75,9.00,8.75,8.93,8.90,"2,000.00",8.79,"17,797.00",13,0.14,0.25,1.59,2.86,0.35,0.00,0.00,10.10,8.30
HATHY,-,930.00,969.00,930.00,960.00,954.59,"91,842.00",927.00,"87,671,138.50",642,33.00,39.00,3.56,4.19,0.56,903.20,0.00,"1,123.00",279.50
HBL,-,188.70,189.50,184.10,186.40,186.90,"50,352.00",185.00,"9,411,033.60",252,1.40,5.40,0.76,2.93,-0.27,189.52,194.12,240.00,167.10
HDHPC,-,130.00,131.30,129.00,130.80,130.54,"104,232.00",130.00,"13,606,675.80",344,0.80,2.30,0.62,1.78,0.20,137.80,135.02,164.40,116.00
HDL,-,"1,260.00","1,272.00","1,258.00","1,263.00","1,264.13","37,315.00","1,252.00","47,170,863.60",763,11.00,14.00,0.88,1.11,-0.09,"1,463.75","1,579.32","2,389.00","1,140.00"
HEI,-,625.00,630.00,613.00,627.00,624.72,"61,926.00",619.00,"38,686,475.10",242,8.00,17.00,1.29,2.77,0.36,596.98,578.95,705.00,459.70
HEIP,-,348.00,349.00,348.00,349.00,348.36,300.00,344.60,"104,508.00",3,4.40,1.00,1.28,0.29,0.18,367.85,382.92,486.90,323.10
HHL,-,373.80,373.80,361.50,362.30,364.97,"12,614.00",366.50,"4,603,688.80",162,-4.20,12.30,-1.15,3.40,-0.74,349.68,310.11,420.00,170.30
HIDCL,-,165.00,173.00,163.20,167.80,168.25,"184,278.00",163.70,"31,005,162.30",617,4.10,9.80,2.50,6.00,-0.27,172.74,171.31,206.00,154.00
HIDCLP,-,99.70,105.50,98.60,102.20,101.08,"51,118.00",99.70,"5,166,914.40",107,2.50,6.90,2.51,7.00,1.10,100.64,100.69,118.00,96.60
HLBSL,-,"1,265.00","1,285.00","1,256.10","1,266.00","1,267.99","16,692.00","1,266.00","21,165,305.30",170,0.00,28.90,0.00,2.30,-0.16,839.06,759.95,"1,446.20",519.10
HLI,-,386.00,391.00,386.00,387.00,389.09,"87,510.00",385.30,"34,048,963.20",647,1.70,5.00,0.44,1.30,-0.54,396.95,403.38,525.00,364.10
HPPL,-,293.70,293.70,285.00,291.00,286.90,"63,454.00",288.00,"18,204,886.70",171,3.00,8.70,1.04,3.05,1.41,271.83,255.03,322.00,199.00
HRL,-,555.00,569.00,547.30,565.00,561.03,"276,279.00",547.30,"155,001,243.40","2,979",17.70,21.70,3.23,3.96,0.70,0.00,0.00,731.00,309.20
HURJA,-,198.90,198.90,186.60,188.00,188.40,"119,494.00",195.00,"22,513,160.90",449,-7.00,12.30,-3.59,6.59,-0.21,291.15,272.46,335.50,186.60
ICFC,-,631.00,649.20,612.50,616.10,629.74,"107,555.00",643.00,"67,732,153.40",828,-26.90,36.70,-4.18,5.99,-2.21,508.78,493.76,673.00,423.00
ICFCD83,-,"1,225.00","1,248.00","1,225.00","1,248.00","1,231.76",34.00,"1,234.00","41,880.00",2,14.00,23.00,1.13,1.88,1.30,"1,121.14","1,088.68","1,255.00","1,017.00"
IGI,-,533.00,548.00,533.00,544.00,541.61,"69,047.00",532.00,"37,396,754.30",294,12.00,15.00,2.26,2.81,0.44,541.05,528.11,601.00,433.20
IHL,-,445.00,455.10,445.00,455.00,450.82,"30,380.00",448.00,"13,695,875.30",280,7.00,10.10,1.56,2.27,0.92,375.39,334.88,455.10,200.20
ILBS,-,"1,230.00","1,230.00","1,190.00","1,208.00","1,204.92","12,234.00","1,206.30","14,740,999.60",121,1.70,40.00,0.14,3.36,0.25,973.11,856.33,"1,492.00",537.00
ILI,-,439.50,448.70,433.20,444.00,445.34,"59,031.00",434.00,"26,288,899.70",921,10.00,15.50,2.30,3.58,-0.30,517.14,516.03,640.60,412.50
JALPA,-,"1,279.00","1,320.00","1,279.00","1,304.00","1,304.60","2,038.00","1,305.00","2,658,777.10",72,-1.00,41.00,-0.08,3.21,-0.05,"1,246.91","1,186.00","1,698.30",920.00
JBBD87,-,988.00,988.00,986.00,986.00,986.70,75.00,"1,000.00","74,002.50",3,-14.00,2.00,-1.40,0.20,-0.07,0.00,0.00,"1,040.00",805.00
JBBL,-,312.00,318.80,311.50,314.00,315.04,"171,832.00",312.00,"54,133,446.30",744,2.00,7.30,0.64,2.34,-0.33,295.47,293.97,357.00,259.80
JBLB,-,"1,339.90","1,380.00","1,328.00","1,380.00","1,360.64","13,644.00","1,335.00","18,564,585.20",305,45.00,52.00,3.37,3.92,1.40,"1,329.79","1,339.42","1,697.00","1,205.00"
JFL,-,649.00,680.20,635.10,680.20,654.31,"132,309.00",649.90,"86,571,335.20",869,30.30,45.10,4.66,7.10,3.81,450.41,416.96,682.00,316.70
JOSHI,-,295.00,301.00,293.00,297.80,296.80,"29,823.00",294.00,"8,851,517.10",220,3.80,8.00,1.29,2.73,0.34,311.44,276.41,412.00,182.10
JSLBB,-,"1,332.90","1,438.00","1,332.90","1,405.00","1,393.99","1,853.00","1,360.10","2,583,058.80",44,44.90,105.10,3.30,7.89,0.78,"1,104.79","1,025.59","1,503.00",785.00
KBL,-,144.80,144.80,141.00,142.80,142.63,"115,705.00",142.00,"16,502,900.70",373,0.80,3.80,0.56,2.70,0.12,143.34,147.80,195.80,129.60
KBLD86,-,"1,070.10","1,129.00","1,070.00","1,129.00","1,074.24","1,170.00","1,075.00","1,256,855.00",9,54.00,59.00,5.02,5.51,4.85,967.55,996.48,"1,129.00",974.00
KBLD89,-,"1,100.10","1,100.10","1,100.00","1,100.00","1,100.03",100.00,"1,115.00","110,002.50",2,-15.00,0.10,-1.35,0.01,0.00,0.00,0.00,"1,140.30","1,000.00"
KBSH,-,"1,440.00","1,460.00","1,421.00","1,430.00","1,445.98","1,680.00","1,440.00","2,429,238.50",58,-10.00,39.00,-0.69,2.74,-1.12,"1,086.32",988.66,"1,730.00",479.00
KDBY,-,9.01,9.25,9.01,9.20,9.19,"4,600.00",9.03,"42,276.00",29,0.17,0.24,1.88,2.66,0.10,8.80,8.49,10.07,7.24
KDL,-,"1,209.90","1,225.00","1,193.00","1,207.90","1,208.13","9,021.00","1,210.00","10,898,562.50",196,-2.10,32.00,-0.17,2.68,-0.02,900.02,869.30,"1,364.80",717.00
KEF,-,8.55,8.71,8.36,8.63,8.63,"23,825.00",8.68,"205,615.55",17,-0.05,0.35,-0.58,4.19,0.00,8.23,8.06,10.35,6.91
KKHC,-,231.00,233.50,225.50,229.00,229.45,"29,827.00",229.00,"6,843,688.90",150,0.00,8.00,0.00,3.55,-0.19,233.67,217.92,280.50,158.00
KLBSL,-,986.00,"1,000.00",985.00,991.00,991.37,"1,509.00",986.10,"1,495,983.00",13,4.90,15.00,0.50,1.52,-0.04,897.48,834.95,"1,089.00",642.00
KMCDB,-,"1,074.10","1,125.00","1,070.10","1,110.10","1,109.84","25,237.00","1,096.00","28,008,979.60",308,14.10,54.90,1.29,5.13,0.02,824.53,752.37,"1,160.00",526.00
KPCL,-,463.00,463.00,446.00,451.20,453.55,"10,712.00",454.00,"4,858,445.70",79,-2.80,17.00,-0.62,3.81,-0.52,423.57,390.55,504.00,272.40
KRBL,-,495.50,500.00,485.00,486.00,491.04,"72,634.00",496.00,"35,666,496.70",417,-10.00,15.00,-2.02,3.09,-1.04,404.15,365.18,515.00,241.10
KSBBL,-,408.00,413.60,403.00,406.00,408.75,"115,834.00",407.30,"47,347,366.00",588,-1.30,10.60,-0.32,2.63,-0.68,359.87,343.00,413.60,284.70
KSBBLD87,-,"1,000.00","1,000.00",986.10,986.10,993.05,50.00,"1,020.00","49,652.50",2,-33.90,13.90,-3.32,1.41,-0.70,0.00,0.00,"1,026.00",880.00
KSY,-,8.24,8.56,8.09,8.24,8.24,"2,520.00",8.40,"20,766.80",13,-0.16,0.47,-1.90,5.81,-0.01,0.00,0.00,10.00,7.77
LBBL,-,404.10,410.00,403.10,405.10,406.50,"90,618.00",403.00,"36,835,827.60",365,2.10,6.90,0.52,1.71,-0.34,386.05,387.27,454.00,361.00
LBBLD89,-,"1,115.20","1,115.20","1,110.00","1,110.00","1,113.80",100.00,"1,115.10","111,380.00",3,-5.10,5.20,-0.46,0.47,-0.34,0.00,0.00,"1,142.40","1,000.00"
LEC,-,181.40,184.00,179.10,183.10,181.84,"68,841.00",181.10,"12,518,202.00",232,2.00,4.90,1.10,2.74,0.69,190.97,179.68,293.70,138.00
LICN,-,"1,370.00","1,393.00","1,370.00","1,385.10","1,388.50","6,627.00","1,365.00","9,201,585.90",81,20.10,23.00,1.47,1.68,-0.25,"1,358.16","1,367.80","1,655.00","1,239.70"
LLBS,-,"1,244.00","1,244.00","1,211.00","1,222.00","1,214.87","3,861.00","1,222.00","4,690,601.80",39,0.00,33.00,0.00,2.73,0.58,931.52,849.82,"1,305.00",580.00
LSL,-,163.80,163.90,158.60,161.60,161.51,"69,151.00",161.40,"11,168,281.30",231,0.20,5.30,0.12,3.34,0.06,160.45,168.61,208.00,143.60
LUK,-,8.54,8.86,8.54,8.86,8.62,"15,250.00",8.62,"131,524.00",11,0.24,0.32,2.78,3.75,2.66,8.43,8.27,9.61,7.49
LVF2,-,8.29,8.30,8.14,8.27,8.22,700.00,8.45,"5,753.00",5,-0.18,0.16,-2.13,1.97,0.62,8.11,0.00,10.00,7.09
MAKAR,-,452.80,472.00,452.80,460.00,465.39,"35,667.00",462.00,"16,599,069.00",253,-2.00,19.20,-0.43,4.24,-1.17,393.44,345.95,495.00,213.10
MANDU,-,"1,042.00","1,102.00","1,042.00","1,090.00","1,086.67","21,990.00","1,048.00","23,895,891.20",340,42.00,60.00,4.01,5.76,0.31,792.82,0.00,"1,128.10",373.20
MBJC,-,300.00,303.50,297.20,300.00,300.07,"13,674.00",303.00,"4,103,198.20",295,-3.00,6.30,-0.99,2.12,-0.02,310.84,298.67,376.30,246.00
MBL,-,178.00,185.70,178.00,184.00,182.42,"134,286.00",176.90,"24,496,945.90",356,7.10,7.70,4.01,4.33,0.86,178.92,187.41,283.00,157.80
MBLD2085,-,"1,086.00","1,086.00","1,086.00","1,086.00","1,086.00",10.00,"1,064.80","10,860.00",1,21.20,0.00,1.99,0.00,0.00,0.00,0.00,"1,116.00",918.50
MBLD87,-,982.00,982.00,982.00,982.00,982.00,25.00,"1,000.00","24,550.00",1,-18.00,0.00,-1.80,0.00,0.00,0.00,0.00,"1,005.70",895.00
MCHL,-,421.00,432.90,421.00,423.60,429.77,"20,708.00",428.20,"8,899,604.70",128,-4.60,11.90,-1.07,2.83,-1.46,366.10,329.46,457.00,165.20
MDB,-,574.10,574.10,545.00,557.00,554.54,"83,433.00",562.90,"46,267,112.20",334,-5.90,29.10,-1.05,5.34,0.44,441.92,428.79,575.00,375.00
MEHL,-,349.40,349.40,337.00,346.80,341.83,"22,547.00",342.60,"7,707,334.50",329,4.20,12.40,1.23,3.68,1.43,314.44,0.00,383.00,175.00
MEL,-,215.80,227.90,215.80,223.40,222.58,"30,779.00",220.20,"6,850,867.90",515,3.20,12.10,1.45,5.61,0.37,227.13,210.33,260.10,149.00
MEN,-,582.00,588.90,577.00,579.00,580.48,"134,214.00",579.00,"77,909,101.00",431,0.00,11.90,0.00,2.06,-0.26,582.72,619.56,"1,092.00",429.90
MERO,-,692.00,693.00,675.10,687.30,681.49,"26,880.00",679.70,"18,318,321.80",138,7.60,17.90,1.12,2.65,0.85,620.83,589.43,748.00,463.30
MFIL,-,620.00,622.00,601.00,604.00,607.95,"173,144.00",620.00,"105,263,577.00","1,021",-16.00,21.00,-2.58,3.49,-0.65,517.74,518.03,640.50,472.00
MHCL,-,392.00,410.00,392.00,405.00,404.74,"13,686.00",400.00,"5,539,324.70",224,5.00,18.00,1.25,4.59,0.06,446.78,380.82,637.00,158.30
MHL,-,559.90,559.90,536.10,555.00,544.97,"18,311.00",555.00,"9,978,995.80",147,0.00,23.80,0.00,4.44,1.81,434.97,401.49,600.00,242.10
MHNL,-,240.00,243.70,236.00,237.10,237.77,"14,390.00",239.00,"3,421,497.00",89,-1.90,7.70,-0.79,3.26,-0.28,247.09,231.48,309.00,169.00
MKCL,-,"1,362.00","1,362.00","1,305.00","1,322.00","1,325.20","43,348.00","1,337.00","57,444,665.40",501,-15.00,57.00,-1.12,4.37,-0.24,976.14,0.00,"1,400.00",178.80
MKHC,-,335.20,348.80,335.20,340.00,339.21,"33,895.00",342.00,"11,497,589.50",290,-2.00,13.60,-0.58,4.06,0.23,308.59,279.10,362.00,174.40
MKHL,-,485.10,506.00,485.10,501.00,500.77,"45,812.00",490.50,"22,941,179.70",362,10.50,20.90,2.14,4.31,0.05,411.16,363.08,543.00,224.00
MKJC,-,735.00,735.00,661.50,661.50,662.11,"8,509.00",735.00,"5,633,908.50",47,-73.50,73.50,-10.00,11.11,-0.09,489.41,443.90,735.00,293.20
MKLB,-,"1,205.00","1,205.00","1,142.00","1,169.00","1,171.92","15,057.00","1,205.00","17,645,593.90",218,-36.00,63.00,-2.99,5.52,-0.25,939.36,827.95,"1,836.00",526.20
MLBBL,-,"1,380.00","1,397.00","1,370.00","1,389.00","1,380.80","4,307.00","1,380.00","5,947,096.30",55,9.00,27.00,0.65,1.97,0.59,"1,036.76",938.55,"1,528.90",657.00
MLBL,-,354.90,357.00,346.00,348.90,350.45,"138,907.00",350.00,"48,679,320.30",538,-1.10,11.00,-0.31,3.18,-0.44,328.54,323.37,379.00,291.00
MLBLD89,-,"1,130.00","1,145.40","1,130.00","1,145.40","1,141.75",425.00,"1,123.00","485,245.00",3,22.40,15.40,1.99,1.36,0.32,0.00,0.00,"1,145.40","1,000.00"
MLBS,-,"1,320.70","1,380.00","1,320.70","1,350.00","1,360.44","1,337.00","1,345.00","1,818,908.50",46,5.00,59.30,0.37,4.49,-0.77,"1,028.80",904.98,"1,528.20",570.10
MLBSL,-,"1,999.90","2,000.00","1,960.00","1,985.00","1,971.92","1,450.00","1,977.80","2,859,291.10",52,7.20,40.00,0.36,2.04,0.66,"1,776.34","1,765.99","2,150.00","1,535.00"
