Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
AVYAN,-,980.00,"1,001.00",980.00,996.20,995.10,1.10,0.00,995.58,"4,538.00",999.69,"4,517,936.00",57,-3.49,21.00,-0.35,2.14,0.06,"1,074.96","1,039.04","1,306.80",803.00
BARUN,-,532.00,553.90,530.00,530.74,530.30,0.44,0.00,534.66,"54,334.00",542.63,"29,050,151.00",310,-11.89,23.90,-2.19,4.51,-0.74,474.26,437.88,589.00,219.00
BBC,-,"6,000.00","6,000.00","5,700.00","5,725.07","5,740.00",-14.93,0.00,"5,771.71",971.00,"5,883.11","5,604,334.80",60,-158.04,300.00,-2.69,5.26,-0.81,"5,650.71","5,250.49","7,247.00","3,631.00"
BEDC,-,715.00,719.80,690.00,694.34,690.00,4.34,0.01,697.62,"10,011.00",701.05,"6,983,877.20",125,-6.71,29.80,-0.96,4.32,-0.47,737.60,650.59,"1,080.00",358.00
BFC,-,506.00,506.00,485.00,486.56,486.00,0.56,0.00,488.51,"21,648.00",496.26,"10,575,369.20",177,-9.70,21.00,-1.95,4.33,-0.40,640.17,629.12,951.60,381.20
BGWT,-,950.00,984.00,930.10,957.46,933.00,24.46,0.03,947.57,"5,157.00",966.73,"4,886,636.50",72,-9.27,53.90,-0.96,5.80,1.03,"1,037.55","1,013.37","1,361.70",583.10
BHDC,-,513.00,524.00,513.00,516.48,516.30,0.18,0.00,516.79,"4,994.00",520.77,"2,580,835.00",74,-4.29,11.00,-0.82,2.14,-0.06,640.34,634.97,829.70,469.80
BHL,-,220.00,226.00,219.00,219.49,219.40,0.09,0.00,220.88,"308,252.00",221.58,"68,085,940.10","1,100",-2.09,7.00,-0.94,3.20,-0.63,340.28,373.40,520.00,211.70
BHPL,-,"1,010.80","1,130.80",990.10,"1,059.75","1,064.40",-4.65,0.00,"1,032.54","9,560.00","1,031.33","9,871,066.00",119,28.42,140.70,2.76,14.21,2.57,963.12,873.02,"1,275.00",509.60
BNHC,-,500.00,513.90,500.00,503.50,510.00,-6.50,-0.01,505.05,"5,572.00",504.12,"2,814,125.80",88,-0.62,13.90,-0.12,2.78,-0.31,517.13,525.90,742.00,440.00
BNT,-,"12,693.00","12,900.00","12,502.00","12,502.00","12,502.00",0.00,0.00,"12,649.64",157.00,"12,693.00","1,985,993.00",13,-191.00,398.00,-1.50,3.18,-1.18,"13,557.85","14,119.96","18,100.00","12,300.00"
BPCL,-,518.20,537.90,502.00,505.96,510.00,-4.04,-0.01,517.18,"324,004.00",528.76,"167,569,007.60","1,075",-22.80,35.90,-4.31,7.15,-2.22,419.89,428.29,555.00,284.40
C30MF,-,9.44,9.80,9.28,9.61,9.61,0.00,0.00,9.61,"4,600.00",9.62,"44,192.00",8,-0.01,0.52,-0.10,5.60,0.03,9.27,9.52,10.92,8.13
CBBL,-,860.00,860.00,849.00,851.06,852.00,-0.94,0.00,852.48,"8,236.00",853.96,"7,021,016.10",129,-2.90,11.00,-0.34,1.30,-0.17,884.21,924.32,"1,155.00",815.00
CBLD88,-,"1,126.00","1,131.00","1,126.00","1,131.00","1,131.00",0.00,0.00,"1,128.50",50.00,"1,138.00","56,425.00",2,-7.00,5.00,-0.62,0.44,0.22,"1,125.05","1,101.40","1,254.20","1,018.00"
CFCL,-,547.50,555.00,535.00,536.09,535.00,1.09,0.00,540.07,"28,633.00",547.36,"15,463,902.10",209,-11.27,20.00,-2.06,3.74,-0.74,608.03,618.09,820.00,377.30
CGH,-,892.00,893.00,860.50,862.16,870.00,-7.84,-0.01,875.37,"22,587.00",889.52,"19,771,920.30",274,-27.36,32.50,-3.08,3.78,-1.53,900.81,945.14,"1,360.00",775.00
CHCL,-,489.00,505.00,489.00,490.31,490.50,-0.19,0.00,491.83,"78,239.00",498.37,"38,480,240.30",444,-8.06,16.00,-1.62,3.27,-0.31,526.32,547.30,697.00,427.00
CHDC,-,"2,656.00","2,696.00","2,602.20","2,608.32","2,606.10",2.22,0.00,"2,623.25","63,239.00","2,604.19","165,891,700.00",639,4.13,93.80,0.16,3.60,-0.57,"2,034.09","1,956.49","2,730.00",627.00
CHL,-,514.00,524.20,490.00,493.76,492.20,1.56,0.00,502.65,"127,218.00",509.74,"63,945,854.50",570,-15.98,34.20,-3.13,6.98,-1.80,459.10,428.09,599.70,300.90
CIT,-,"1,930.20","1,934.00","1,920.00","1,920.47","1,921.90",-1.43,0.00,"1,922.83","9,092.00","1,923.77","17,482,336.40",223,-3.30,14.00,-0.17,0.73,-0.12,"2,037.68","2,122.12","2,700.00","1,887.00"
CITY,-,854.00,878.00,851.70,861.21,860.00,1.21,0.00,859.96,"5,452.00",871.33,"4,688,495.10",98,-10.12,26.30,-1.16,3.09,0.15,891.22,887.21,"1,168.50",588.30
CIZBD90,-,"1,142.00","1,142.00","1,142.00","1,142.00","1,142.00",0.00,0.00,"1,142.00",25.00,"1,142.00","28,550.00",1,0.00,0.00,0.00,0.00,0.00,"1,093.96",0.00,"1,205.00","1,000.00"
CKHL,-,680.00,689.00,660.10,669.77,670.00,-0.23,0.00,672.35,"2,916.00",667.59,"1,960,584.00",59,2.18,28.90,0.33,4.38,-0.39,746.43,716.80,910.00,495.00
CLI,-,480.00,489.00,480.00,481.09,487.00,-5.91,-0.01,483.68,"21,791.00",487.80,"10,539,948.60",368,-6.71,9.00,-1.38,1.88,-0.54,637.74,640.39,774.90,452.30
CMF2,-,9.55,9.55,9.40,9.40,9.40,0.00,0.00,9.43,"19,147.00",9.52,"180,567.80",9,-0.12,0.15,-1.26,1.60,-0.33,9.48,9.56,10.68,7.65
CORBL,-,"2,215.10","2,355.00","2,215.10","2,279.42","2,236.00",43.42,0.02,"2,308.61","11,431.00","2,228.42","26,389,763.30",200,51.00,139.90,2.29,6.32,-1.28,"1,827.64","1,496.13","2,842.30",460.10
CREST,-,"2,072.30","2,234.80","2,072.30","2,234.80","2,234.80",0.00,0.00,"2,234.57","19,150.00","2,031.70","42,792,079.00","1,915",203.10,162.50,10.00,7.84,0.01,0.00,0.00,"2,234.80",302.50
CYCL,-,"1,625.00","1,675.00","1,592.50","1,607.72","1,601.00",6.72,0.00,"1,613.72","4,948.00","1,654.66","7,984,701.70",163,-46.94,82.50,-2.84,5.18,-0.37,"1,660.23","1,620.63","1,958.00","1,420.00"
CZBIL,-,202.00,202.50,199.00,199.47,200.00,-0.53,0.00,200.19,"53,398.00",202.02,"10,689,830.20",199,-2.55,3.50,-1.26,1.76,-0.36,215.17,225.20,296.00,152.90
DDBL,-,785.00,800.00,780.00,785.42,788.00,-2.58,0.00,792.41,"6,214.00",787.51,"4,924,053.50",73,-2.09,20.00,-0.27,2.56,-0.89,822.97,873.10,"1,099.00",695.00
DHPL,-,359.00,375.00,359.00,369.67,373.90,-4.23,-0.01,368.90,"91,374.00",364.93,"33,708,308.80",387,4.74,16.00,1.30,4.46,0.21,336.48,307.66,427.20,185.30
DLBS,-,"1,430.00","1,463.10","1,428.00","1,459.95","1,460.00",-0.05,0.00,"1,451.95","1,605.00","1,456.33","2,330,379.00",36,3.62,35.10,0.25,2.46,0.55,"1,652.64","1,551.56","2,250.00","1,160.00"
DOLTI,-,585.00,595.00,575.00,575.05,575.00,0.05,0.00,579.26,"5,561.00",581.35,"3,221,261.60",94,-6.30,20.00,-1.08,3.48,-0.73,697.14,650.62,"1,017.00",390.10
DORDI,-,395.00,412.00,395.00,408.95,410.00,-1.05,0.00,405.75,"43,670.00",401.50,"17,719,062.00",276,7.45,17.00,1.86,4.30,0.78,489.53,480.95,696.00,350.00
EBL,-,621.00,629.00,614.50,615.86,615.00,0.86,0.00,618.06,"35,938.00",618.83,"22,211,967.00",204,-2.97,14.50,-0.48,2.36,-0.36,605.79,625.93,790.00,500.00
EBLD85,-,"1,115.00","1,115.00","1,111.90","1,111.90","1,111.90",0.00,0.00,"1,113.76",25.00,"1,110.10","27,844.00",2,1.80,3.10,0.16,0.28,-0.17,"1,120.51","1,097.19","1,200.00","1,044.50"
EBLD86,-,"1,041.10","1,041.10","1,041.10","1,041.10","1,041.10",0.00,0.00,"1,041.10",25.00,"1,050.10","26,027.50",1,-9.00,0.00,-0.86,0.00,0.00,"1,035.79","1,018.29","1,080.00",937.00
EDBL,-,592.00,615.90,592.00,602.32,607.00,-4.68,-0.01,609.42,"80,959.00",594.92,"49,337,770.10",231,7.40,23.90,1.24,4.04,-1.18,654.76,640.17,838.20,367.70
EHPL,-,595.00,606.00,588.20,593.00,589.00,4.00,0.01,597.47,"3,595.00",597.41,"2,147,901.80",56,-4.41,17.80,-0.74,3.03,-0.75,764.64,748.73,997.00,435.00
ENL,-,"1,138.00","1,195.00","1,102.00","1,112.86","1,125.00",-12.14,-0.01,"1,137.49","2,369.00","1,123.05","2,694,725.00",51,-10.19,93.00,-0.91,8.44,-2.21,"1,210.31","1,205.60","1,453.50",784.10
FMDBL,-,750.00,762.20,734.10,736.88,736.00,0.88,0.00,743.73,"14,118.00",747.28,"10,499,958.10",106,-10.40,28.10,-1.39,3.83,-0.93,772.61,783.56,"1,004.00",646.00
FOWAD,-,"1,074.60","1,074.60","1,064.00","1,066.12","1,066.10",0.02,0.00,"1,068.11","3,562.00","1,075.45","3,804,605.30",84,-9.33,10.60,-0.87,1.00,-0.19,"1,263.04","1,343.03","1,739.00","1,059.30"
GBBL,-,401.00,413.10,390.00,397.04,392.10,4.94,0.01,396.59,"46,616.00",398.32,"18,487,604.90",167,-1.28,23.10,-0.32,5.92,0.11,409.82,425.21,531.40,350.10
GBIME,-,217.00,220.00,216.00,216.19,216.00,0.19,0.00,217.06,"62,913.00",217.27,"13,655,862.40",378,-1.08,4.00,-0.50,1.85,-0.40,225.99,234.58,302.00,170.00
GBLBS,-,793.00,795.00,778.20,779.07,779.30,-0.23,0.00,784.50,"4,249.00",792.70,"3,333,323.60",61,-13.63,16.80,-1.72,2.16,-0.70,822.12,813.24,987.00,667.10
GCIL,-,507.00,523.00,507.00,511.93,511.00,0.93,0.00,515.50,"31,186.00",517.16,"16,076,507.50",343,-5.23,16.00,-1.01,3.16,-0.70,513.35,518.63,668.00,460.00
GFCL,-,654.00,667.00,646.00,655.57,652.00,3.57,0.01,654.69,"17,741.00",655.21,"11,614,913.50",109,0.36,21.00,0.05,3.25,0.13,770.60,850.15,"1,353.00",446.00
GHL,-,265.00,265.00,254.00,254.31,255.00,-0.69,0.00,256.60,"186,939.00",259.99,"47,967,699.90",574,-5.68,11.00,-2.18,4.33,-0.90,242.16,236.00,318.00,141.00
GIBF1,-,10.22,10.42,10.22,10.31,10.31,0.00,0.00,10.38,"110,700.00",10.35,"1,149,252.00",16,-0.04,0.20,-0.39,1.96,-0.70,9.95,9.91,10.72,8.00
GILB,-,"1,225.00","1,225.00","1,200.50","1,201.18","1,201.20",-0.02,0.00,"1,204.57","4,329.00","1,213.21","5,214,583.70",54,-12.03,24.50,-0.99,2.04,-0.28,"1,264.17","1,280.21","1,815.00","1,115.00"
GLBSL,-,"3,005.50","3,005.50","2,760.20","2,977.83","2,823.60",154.23,0.05,"2,799.49","14,773.00","3,066.80","41,356,867.30",218,-88.97,245.30,-2.90,8.89,5.99,"2,634.94","2,352.82","3,486.00","1,560.00"
GLH,-,278.20,278.20,269.00,275.55,272.00,3.55,0.01,273.60,"224,731.00",272.80,"61,487,290.00",512,2.75,9.20,1.01,3.42,0.71,255.15,258.98,336.00,196.00
GMFBS,-,"1,583.00","1,583.00","1,538.00","1,541.40","1,542.00",-0.60,0.00,"1,545.77",951.00,"1,552.23","1,470,024.00",16,-10.83,45.00,-0.70,2.93,-0.28,"1,731.00","1,695.51","2,327.00","1,161.20"
GMFIL,-,486.00,492.00,475.00,477.97,478.00,-0.03,0.00,481.90,"16,448.00",486.97,"7,926,290.00",96,-9.00,17.00,-1.85,3.58,-0.82,551.06,570.79,759.00,382.20
GMLI,-,"2,577.00","2,630.00","2,502.00","2,629.02","2,629.00",0.02,0.00,"2,598.09","71,735.00","2,576.92","186,373,826.80","1,174",52.10,128.00,2.02,5.12,1.18,0.00,0.00,"2,778.00",301.00
GRDBL,-,"1,125.00","1,163.00","1,120.30","1,132.05","1,135.00",-2.95,0.00,"1,144.13","7,355.00","1,113.58","8,415,046.20",121,18.47,42.70,1.66,3.81,-1.07,"1,238.91","1,059.59","2,001.40",417.00
GSY,-,9.20,9.30,9.10,9.26,9.26,0.00,0.00,9.26,"28,250.00",9.23,"261,460.00",53,0.03,0.20,0.33,2.20,0.05,0.00,0.00,10.00,8.80
GUFL,-,554.10,566.00,547.00,547.25,547.00,0.25,0.00,557.23,"7,839.00",555.40,"4,368,133.40",78,-8.15,19.00,-1.47,3.47,-1.82,647.35,694.30,"1,041.00",528.10
GVL,-,468.00,476.00,452.20,456.23,456.10,0.13,0.00,457.99,"36,152.00",459.63,"16,557,180.60",255,-3.40,23.80,-0.74,5.26,-0.39,521.69,538.32,699.90,424.00
GWFD83,-,"1,212.90","1,213.00","1,212.90","1,213.00","1,213.00",0.00,0.00,"1,213.24",101.00,"1,212.90","122,537.10",2,0.10,0.10,0.01,0.01,-0.02,"1,228.53","1,197.44","1,363.20","1,140.00"
H8020,-,10.68,10.81,10.60,10.80,10.80,0.00,0.00,10.81,"504,075.00",10.89,"5,448,726.00",21,-0.09,0.21,-0.83,1.98,-0.09,10.21,10.14,10.94,8.50
HATHY,-,"1,250.00","1,265.00","1,231.00","1,236.47","1,235.00",1.47,0.00,"1,242.13","24,341.00","1,250.96","30,234,636.30",346,-14.49,34.00,-1.16,2.76,-0.46,"1,389.95","1,414.23","1,816.00",812.00
HBL,-,221.00,223.00,216.00,216.66,216.00,0.66,0.00,218.16,"49,964.00",217.13,"10,900,344.10",153,-0.47,7.00,-0.22,3.24,-0.69,237.62,245.22,312.10,172.10
HBLD86,-,"1,135.10","1,135.10","1,135.10","1,140.00","1,135.10",4.90,0.00,"1,135.46",27.00,"1,135.10","30,657.50",2,4.90,0.00,0.43,0.00,0.40,0.00,0.00,"1,180.80","1,040.00"
HDHPC,-,206.30,215.00,205.00,205.40,206.00,-0.60,0.00,208.03,"260,403.00",210.46,"54,171,036.00",685,-5.06,10.00,-2.40,4.88,-1.28,204.02,206.76,273.00,123.30
HDL,-,"1,214.90","1,281.00","1,214.90","1,230.18","1,235.00",-4.82,0.00,"1,244.57","168,272.00","1,191.08","209,426,319.90","2,235",39.10,66.10,3.28,5.44,-1.17,"1,246.19","1,301.18","1,749.00","1,136.00"
HEI,-,576.00,582.90,572.00,574.20,573.50,0.70,0.00,574.31,"12,600.00",572.73,"7,236,254.30",87,1.47,10.90,0.26,1.91,-0.02,633.13,653.79,810.00,555.00
HEIP,-,359.00,365.80,359.00,360.00,360.00,0.00,0.00,362.46,"2,340.00",358.66,"848,152.70",7,1.34,6.80,0.37,1.89,-0.68,427.27,412.61,563.00,327.00
HHL,-,479.90,499.10,458.00,459.98,458.00,1.98,0.00,480.62,"74,974.00",470.50,"36,034,172.80",581,-10.52,41.10,-2.24,8.97,-4.49,518.96,495.49,635.00,330.50
HIDCL,-,293.10,303.50,292.00,292.50,292.20,0.30,0.00,296.17,"569,699.00",299.05,"168,727,215.20","1,451",-6.55,11.50,-2.19,3.94,-1.25,268.97,270.82,360.00,158.10
HIDCLP,-,205.00,207.00,198.10,200.67,200.90,-0.23,0.00,201.24,"726,288.00",204.00,"146,159,606.60",952,-3.33,8.90,-1.63,4.49,-0.29,178.56,173.74,231.00,97.20
HLBSL,-,935.10,937.20,925.00,935.52,937.00,-1.48,0.00,932.95,"2,405.00",938.94,"2,243,734.00",36,-3.42,12.20,-0.36,1.32,0.28,990.26,"1,000.46","1,447.00",817.00
HLI,-,415.00,418.00,409.00,409.75,411.00,-1.25,0.00,411.69,"32,757.00",411.47,"13,485,842.10",282,-1.72,9.00,-0.42,2.20,-0.47,448.32,461.24,607.00,364.10
HPPL,-,505.60,542.00,505.60,526.10,525.00,1.10,0.00,523.74,"382,303.00",508.14,"200,229,031.40",756,17.96,36.40,3.53,7.20,0.45,516.56,461.76,711.00,244.10
HRL,-,940.00,946.90,936.00,936.66,937.70,-1.04,0.00,938.80,"125,152.00",935.40,"117,492,334.70","1,213",1.26,10.90,0.13,1.16,-0.23,910.78,890.15,"1,156.00",512.00
HURJA,-,280.00,280.00,263.00,264.26,263.20,1.06,0.00,267.76,"469,558.00",275.27,"125,730,261.10","1,054",-11.01,17.00,-4.00,6.46,-1.33,242.98,239.04,326.60,183.60
ICFC,-,622.00,623.60,606.00,610.27,609.00,1.27,0.00,612.06,"31,103.00",626.82,"19,036,912.10",278,-16.55,17.60,-2.64,2.90,-0.29,663.37,693.12,910.00,504.10
ICFCD88,-,"1,096.00","1,100.00","1,096.00","1,100.00","1,100.00",0.00,0.00,"1,097.60",125.00,"1,096.00","137,200.00",5,4.00,4.00,0.36,0.36,0.22,0.00,0.00,"1,116.00","1,000.00"
IGI,-,552.00,553.00,539.00,544.58,544.00,0.58,0.00,545.14,"30,615.00",549.83,"16,689,483.30",159,-5.25,14.00,-0.95,2.60,-0.10,593.29,606.75,760.00,508.00
IHL,-,600.00,610.90,583.20,586.61,590.00,-3.39,-0.01,592.71,"9,553.00",605.78,"5,662,193.40",99,-19.17,27.70,-3.16,4.75,-1.04,684.98,636.89,838.00,370.50
ILBS,-,855.01,855.01,830.00,840.95,840.00,0.95,0.00,836.04,"4,197.00",855.01,"3,508,848.60",66,-14.06,25.01,-1.64,3.01,0.58,975.21,"1,004.78","1,492.00",822.30
ILI,-,455.00,460.00,455.00,456.48,458.00,-1.52,0.00,457.22,"10,492.00",457.55,"4,797,117.00",382,-1.07,5.00,-0.23,1.10,-0.16,480.79,491.69,606.00,412.50
JBBL,-,336.00,347.80,333.00,336.72,336.00,0.72,0.00,339.46,"96,712.00",332.41,"32,829,707.30",400,4.31,14.80,1.30,4.44,-0.81,358.14,360.73,445.00,279.10
JBLB,-,"1,300.00","1,306.00","1,290.00","1,290.98","1,290.20",0.78,0.00,"1,295.18","5,494.00","1,299.26","7,115,707.10",185,-8.28,16.00,-0.64,1.24,-0.33,"1,425.09","1,492.30","1,920.00","1,270.70"
JFL,-,480.10,486.00,475.10,478.56,476.00,2.56,0.01,479.65,"17,717.00",487.30,"8,497,966.60",187,-8.74,10.90,-1.79,2.29,-0.23,653.99,661.47,"1,083.30",400.00
JOSHI,-,427.10,460.60,427.00,447.61,447.00,0.61,0.00,444.53,"254,603.00",418.80,"113,178,666.20","1,642",28.81,33.60,6.88,7.87,0.69,399.20,374.28,521.60,265.00
JSLBB,-,"1,385.00","1,385.00","1,358.00","1,374.90","1,374.90",0.00,0.00,"1,361.08",361.00,"1,385.00","491,350.10",11,-10.10,27.00,-0.73,1.99,1.01,"1,572.91","1,554.56","1,860.40","1,191.00"
KBL,-,201.70,201.70,197.00,197.26,197.00,0.26,0.00,197.82,"130,955.00",198.81,"25,905,350.00",472,-1.55,4.70,-0.78,2.39,-0.28,210.48,215.13,272.90,130.50
KBLD86,-,"1,124.00","1,124.00","1,124.00","1,124.00","1,124.00",0.00,0.00,"1,124.00",25.00,"1,140.00","28,100.00",1,-16.00,0.00,-1.40,0.00,0.00,"1,084.96","1,027.94","1,232.80","1,025.10"
KBLD89,-,"1,206.00","1,206.00","1,206.00","1,206.00","1,206.00",0.00,0.00,"1,206.00",25.00,"1,230.00","30,150.00",1,-24.00,0.00,-1.95,0.00,0.00,"1,140.96",0.00,"1,275.00","1,046.20"
KBSH,-,"1,990.00","1,990.00","1,915.00","1,918.30","1,915.00",3.30,0.00,"1,943.18",795.00,"1,958.58","1,544,824.40",21,-40.28,75.00,-2.06,3.92,-1.30,"2,475.17","2,348.86","3,300.00","1,008.00"
KDBY,-,9.50,9.50,9.41,9.42,9.42,0.00,0.00,9.44,"3,500.00",9.59,"33,039.00",23,-0.17,0.09,-1.77,0.96,-0.21,9.40,9.51,11.00,8.36
KDL,-,"1,175.00","1,175.00","1,138.00","1,145.00","1,160.00",-15.00,-0.01,"1,155.64","3,661.00","1,156.66","4,230,796.80",92,-11.66,37.00,-1.01,3.25,-0.93,"1,135.91","1,139.60","1,381.00",800.00
KEF,-,9.20,9.20,8.90,9.19,9.19,0.00,0.00,9.12,"5,378.00",9.03,"49,030.82",13,0.16,0.30,1.77,3.37,0.80,9.02,9.12,10.76,7.88
KKHC,-,375.00,380.00,360.10,362.64,366.20,-3.56,-0.01,368.07,"25,357.00",371.45,"9,333,055.20",176,-8.81,19.90,-2.37,5.53,-1.50,361.31,333.04,475.00,213.00
KMCDB,-,"1,021.00","1,039.90",991.00,"1,005.00","1,008.90",-3.90,0.00,999.64,"3,793.00","1,001.87","3,791,650.60",60,3.13,48.90,0.31,4.93,0.53,"1,091.95","1,085.53","1,285.00",900.80
KPCL,-,557.00,557.00,534.00,535.36,534.00,1.36,0.00,538.09,"18,512.00",546.97,"9,961,170.00",97,-11.61,23.00,-2.12,4.31,-0.51,546.74,534.15,652.40,380.20
KSBBL,-,441.00,461.00,441.00,450.41,449.80,0.61,0.00,454.43,"33,982.00",447.52,"15,442,339.30",205,2.89,20.00,0.65,4.54,-0.89,449.52,461.14,564.80,362.00
KSY,-,8.75,8.83,8.75,8.83,8.83,0.00,0.00,8.81,500.00,8.86,"4,405.00",5,-0.03,0.08,-0.34,0.91,0.23,9.01,9.04,10.91,7.77
LBBL,-,451.00,469.90,450.00,460.86,461.00,-0.14,0.00,462.82,"391,735.00",442.18,"181,303,351.30","1,228",18.68,19.90,4.22,4.42,-0.43,459.16,468.93,560.00,367.00
LBBLD89,-,"1,225.00","1,225.00","1,225.00","1,225.00","1,225.00",0.00,0.00,"1,225.00",50.00,"1,233.00","61,250.00",2,-8.00,0.00,-0.65,0.00,0.00,"1,172.64",0.00,"1,270.00","1,082.00"
LEC,-,230.00,230.00,218.10,219.29,218.10,1.19,0.01,221.88,"221,571.00",225.90,"49,161,107.00",651,-6.61,11.90,-2.93,5.46,-1.18,214.98,233.84,344.00,175.10
LICN,-,939.00,998.00,939.00,973.50,975.00,-1.50,0.00,969.63,"65,325.00",938.68,"63,340,917.10",635,34.82,59.00,3.71,6.28,0.40,"1,123.22","1,417.61","2,475.00",905.60
LLBS,-,"1,058.90","1,058.90","1,025.00","1,058.90","1,058.90",0.00,0.00,"1,035.37",481.00,"1,039.00","498,015.20",8,19.90,33.90,1.92,3.31,2.22,"1,123.04","1,130.12","1,428.00",993.00
LSL,-,209.90,209.90,205.30,207.05,206.70,0.35,0.00,206.33,"79,656.00",206.81,"16,435,503.80",229,0.24,4.60,0.12,2.24,0.35,226.50,233.55,300.00,144.30
LSLPO,-,105.00,105.00,103.00,103.00,103.00,0.00,0.00,104.00,"100,000.00",107.10,"10,400,000.00",2,-4.10,2.00,-3.83,1.94,-0.97,0.00,0.00,145.00,100.00
LUK,-,9.52,9.71,9.52,9.62,9.62,0.00,0.00,9.69,"4,300.00",9.70,"41,649.00",5,-0.08,0.19,-0.82,2.00,-0.68,9.64,9.56,10.22,8.16
LVF2,-,9.46,9.55,9.46,9.55,9.55,0.00,0.00,9.52,800.00,9.56,"7,614.00",8,-0.01,0.09,-0.10,0.95,0.34,9.28,9.20,10.40,7.78
MAKAR,-,695.00,700.00,662.20,674.74,687.00,-12.26,-0.02,681.52,"8,310.00",696.38,"5,663,454.20",96,-21.64,37.80,-3.11,5.71,-1.01,706.28,645.63,860.00,351.00
MANDU,-,894.50,896.00,870.00,871.18,870.00,1.18,0.00,881.79,"8,047.00",879.95,"7,095,747.70",80,-8.77,26.00,-1.00,2.99,-1.22,925.80,961.70,"1,493.10",780.10
MATRI,-,"1,215.50","1,215.50","1,166.50","1,179.00","1,179.00",0.00,0.00,"1,178.87",988.00,"1,191.74","1,164,722.10",24,-12.74,49.00,-1.07,4.20,0.01,"1,270.84",0.00,"1,716.00","1,132.00"
MBJC,-,320.00,323.00,317.20,318.77,318.20,0.57,0.00,320.00,"64,573.00",320.07,"20,663,108.50",567,-1.30,5.80,-0.41,1.83,-0.38,345.36,349.55,433.00,279.30
MBL,-,213.00,216.60,212.00,212.33,212.00,0.33,0.00,213.29,"45,249.00",212.39,"9,650,945.30",148,-0.06,4.60,-0.03,2.17,-0.45,235.24,240.43,295.00,158.80
MCHL,-,585.00,592.00,577.00,579.30,578.30,1.00,0.00,582.79,"7,255.00",591.70,"4,228,115.90",128,-12.40,15.00,-2.10,2.60,-0.60,614.54,578.70,714.00,359.00
MDB,-,607.00,619.90,607.00,610.03,610.00,0.03,0.00,613.95,"31,080.00",606.91,"19,081,487.80",241,3.12,12.90,0.51,2.13,-0.64,672.59,668.78,843.50,460.00
MEHL,-,462.60,480.00,452.00,453.77,458.20,-4.43,-0.01,460.45,"33,235.00",471.99,"15,303,168.70",313,-18.22,28.00,-3.86,6.19,-1.47,520.62,475.62,696.00,296.00
MEL,-,322.00,325.00,314.00,315.21,315.80,-0.59,0.00,319.24,"32,978.00",318.53,"10,527,847.40",310,-3.32,11.00,-1.04,3.50,-1.28,330.00,319.48,393.00,215.00
MEN,-,578.20,580.60,567.00,567.62,569.00,-1.38,0.00,570.62,"113,068.00",580.38,"64,518,710.80",487,-12.76,13.60,-2.20,2.40,-0.53,628.49,644.35,809.50,519.10
