Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BOKL,48.72,338.00,341.70,338.00,339.70,339.53,"51,675.00",338.00,"17,545,093.50",260,1.70,3.70,0.50,1.09,0.05,368.16,348.20,433.20,236.00
BPCL,43.27,516.00,520.00,509.00,512.00,513.15,"12,563.00",515.00,"6,446,714.70",154,-3.00,11.00,-0.58,2.16,-0.22,534.49,493.19,703.00,380.00
CBBL,48.72,"1,760.00","1,760.00","1,728.00","1,730.00","1,741.82","19,181.00","1,748.00","33,409,834.80",307,-18.00,32.00,-1.03,1.85,-0.68,"1,772.66","1,743.07","2,065.20","1,133.00"
CBBLPO,47.77,949.00,949.00,949.00,949.00,614.00,"3,250.00",949.00,"1,995,500.00",1,0.00,0.00,0.00,0.00,35.30,-,-,949.00,570.00
CBL,56.30,265.20,270.00,255.00,267.00,264.07,"212,816.00",260.00,"56,198,266.20",924,7.00,15.00,2.69,5.88,1.10,272.52,259.78,316.00,165.00
CCBL,50.40,230.00,240.30,230.00,236.90,237.39,"33,717.00",233.00,"8,003,938.70",267,3.90,10.30,1.67,4.48,-0.21,268.26,261.27,324.00,188.00
CFCL,48.24,600.00,600.00,577.00,580.00,587.53,"29,063.00",591.00,"17,075,493.10",213,-11.00,23.00,-1.86,3.99,-1.30,520.06,419.05,814.90,153.00
CGH,42.19,"1,547.00","1,702.00","1,533.00","1,700.00","1,651.47","30,319.00","1,549.00","50,070,957.00",668,151.00,169.00,9.75,11.02,2.85,"1,542.06","1,555.88","2,800.00",159.00
CHCL,42.08,598.00,600.00,591.20,592.00,594.86,"21,224.00",593.00,"12,625,345.10",121,-1.00,8.80,-0.17,1.49,-0.48,653.67,638.94,785.00,460.00
CHDC,44.34,886.00,918.00,886.00,903.10,904.87,"15,065.00",900.00,"13,631,864.60",320,3.10,32.00,0.34,3.61,-0.20,-,-,"1,415.00",416.00
CHL,44.39,524.00,530.00,517.00,520.00,520.57,"20,816.00",514.00,"10,836,125.50",158,6.00,13.00,1.17,2.51,-0.11,508.31,423.90,715.00,150.00
CIT,41.56,"3,325.00","3,369.00","3,325.00","3,367.00","3,342.74","5,816.00","3,328.00","19,441,357.00",118,39.00,44.00,1.17,1.32,0.72,"3,702.07","3,868.46","5,749.00","2,923.00"
CLBSL,49.25,"1,145.00","1,145.00","1,122.00","1,126.00","1,127.33",926.00,"1,123.30","1,043,905.10",22,2.70,23.00,0.24,2.05,-0.12,"1,452.19","1,368.97","1,811.00",692.00
CMF1,38.99,9.78,9.88,9.66,9.87,9.72,"71,130.00",9.59,"691,400.80",12,0.28,0.22,2.92,2.28,1.52,12.19,11.66,16.01,9.09
CMF2,43.55,10.00,10.11,10.00,10.10,10.06,"2,722.00",10.18,"27,394.42",7,-0.08,0.11,-0.79,1.10,0.36,12.67,12.12,16.87,9.00
CORBL,59.77,936.30,936.30,877.10,884.00,904.46,"7,509.00",918.00,"6,791,604.10",91,-34.00,59.20,-3.70,6.75,-2.31,828.23,775.83,"1,155.00",200.00
CZBIL,51.64,292.00,294.00,290.00,290.10,291.41,"39,057.00",292.00,"11,381,464.60",270,-1.90,4.00,-0.65,1.38,-0.45,372.26,351.45,444.00,222.00
DDBL,42.73,"1,308.00","1,308.50","1,285.00","1,291.00","1,293.48","7,867.00","1,283.00","10,175,793.70",103,8.00,23.50,0.62,1.83,-0.19,"1,612.69","1,682.89","2,420.00","1,042.00"
DHPL,52.33,345.00,357.00,343.00,346.00,349.40,"13,779.00",344.00,"4,814,384.20",131,2.00,14.00,0.58,4.08,-0.98,317.99,256.26,485.20,97.00
EBL,49.89,619.00,622.90,614.10,615.30,616.65,"28,278.00",619.00,"17,437,561.30",224,-3.70,8.80,-0.60,1.43,-0.22,726.52,736.38,864.00,614.10
EBLCP,42.57,590.00,590.00,590.00,590.00,578.20,6.00,590.00,"3,469.20",1,0.00,0.00,0.00,0.00,2.00,680.99,668.21,770.00,590.00
EDBL,41.86,619.40,637.50,619.40,635.00,632.40,"2,834.00",632.00,"1,792,216.50",29,3.00,18.10,0.47,2.92,0.41,808.63,701.82,"1,195.00",326.00
EIC,42.93,710.00,744.00,710.00,722.00,732.62,"30,300.00",705.00,"22,198,298.50",198,17.00,34.00,2.41,4.79,-1.47,744.56,739.68,885.00,501.00
EICPO,45.64,423.40,440.00,414.10,414.10,426.14,"2,137.00",432.00,"910,667.30",13,-17.90,25.90,-4.14,6.25,-2.91,431.05,419.83,530.10,241.00
FMDBL,40.30,885.50,902.00,884.40,890.00,891.74,"10,126.00",902.00,"9,029,711.80",120,-12.00,17.60,-1.33,1.99,-0.19,936.80,899.47,"1,365.00",542.00
FOWAD,58.26,"2,970.10","2,999.00","2,935.00","2,935.00","2,962.02","11,584.00","2,969.90","34,312,071.20",123,-34.90,64.00,-1.18,2.18,-0.92,"2,814.67","2,777.26","3,530.00","1,740.00"
GBBL,46.83,629.00,634.00,614.50,620.00,623.93,"78,118.00",626.20,"48,740,385.30",440,-6.20,19.50,-0.99,3.17,-0.63,567.33,488.09,750.00,258.00
GBD80/81,45.95,"1,002.40","1,002.40","1,002.40","1,002.40","1,002.40",200.00,"1,002.40","200,480.00",5,0.00,0.00,0.00,0.00,0.00,"1,047.15",-,"1,085.00","1,000.00"
GBIME,57.58,380.00,380.00,375.20,377.00,377.48,"40,354.00",376.70,"15,232,663.40",418,0.30,4.80,0.08,1.28,-0.13,435.98,437.06,522.00,300.00
GBLBS,35.10,"1,011.00","1,040.00","1,011.00","1,022.00","1,028.74","6,329.00","1,027.00","6,510,893.20",86,-5.00,29.00,-0.49,2.87,-0.66,"1,164.85","1,154.77","1,437.00",541.00
GFCL,40.30,813.90,813.90,789.00,790.00,796.51,"18,113.00",800.00,"14,427,196.40",170,-10.00,24.90,-1.25,3.16,-0.82,715.26,567.36,"1,010.00",186.00
GHL,48.23,386.00,398.00,372.00,392.00,390.85,"13,493.00",379.00,"5,273,741.30",133,13.00,26.00,3.43,6.99,0.29,360.18,294.26,555.90,100.00
GIC,43.51,612.10,639.00,612.00,631.00,630.25,"6,206.00",623.00,"3,911,340.00",239,8.00,27.00,1.28,4.41,0.12,679.26,680.65,860.00,499.00
GILB,50.55,"2,270.00","2,280.00","2,250.00","2,269.00","2,267.91","3,427.00","2,241.00","7,772,142.60",86,28.00,30.00,1.25,1.33,0.05,"2,518.63","2,452.52","3,191.00","1,307.00"
GIMES1,46.79,21.40,21.45,21.00,21.11,21.20,"895,414.00",21.12,"18,987,021.86",85,-0.01,0.45,-0.05,2.14,-0.45,20.78,19.05,25.09,10.67
GLBSL,45.25,"1,386.00","1,405.00","1,359.00","1,361.00","1,377.82",759.00,"1,385.00","1,045,766.00",18,-24.00,46.00,-1.73,3.38,-1.24,"1,758.59","1,710.49","2,245.00",737.00
GLH,44.41,470.00,491.00,470.00,470.20,473.82,"6,065.00",474.00,"2,873,714.00",249,-3.80,21.00,-0.80,4.47,-0.77,454.94,-,657.00,299.00
GLICL,41.27,590.00,597.80,580.00,582.00,586.94,"8,892.00",580.00,"5,219,101.20",71,2.00,17.80,0.34,3.07,-0.85,721.40,731.71,901.00,535.00
GMFBS,40.02,"1,500.00","1,505.00","1,480.00","1,483.00","1,498.20",972.00,"1,500.00","1,456,245.60",17,-17.00,25.00,-1.13,1.69,-1.02,"1,636.32","1,630.75","1,996.00",820.00
GMFIL,47.63,571.00,571.00,547.00,553.00,553.38,"10,828.00",564.00,"5,991,970.00",97,-11.00,24.00,-1.95,4.39,-0.07,530.36,431.81,773.00,184.00
GRDBL,39.58,398.00,413.00,398.00,408.90,407.17,"5,460.00",405.00,"2,223,171.80",86,3.90,15.00,0.96,3.77,0.42,393.10,325.54,537.90,129.00
GUFL,50.73,880.00,912.00,860.50,880.00,884.25,"4,317.00",880.00,"3,817,304.50",59,0.00,51.50,0.00,5.98,-0.48,"1,063.64",860.30,"1,500.00",180.00
GWFD83,36.91,"1,140.00","1,140.00","1,140.00","1,140.00","1,140.00",25.00,"1,140.00","28,500.00",1,0.00,0.00,0.00,0.00,0.00,-,-,"1,242.00","1,050.00"
HDHPC,61.86,405.00,418.00,402.00,402.80,409.30,"348,850.00",399.00,"142,783,343.20","1,700",3.80,16.00,0.95,3.98,-1.61,324.39,266.91,478.90,114.00
HDL,41.74,"6,945.00","6,945.00","6,828.00","6,869.00","6,853.37","5,496.00","6,829.00","37,666,124.00",176,40.00,117.00,0.59,1.71,0.23,"6,193.96","5,567.92","7,938.00","2,780.00"
HGI,39.14,696.10,736.00,696.00,718.50,722.27,"6,333.00",708.60,"4,574,126.60",58,9.90,40.00,1.40,5.75,-0.52,764.67,742.77,982.00,564.00
HIDCL,42.80,319.00,324.00,314.00,315.00,317.42,"231,811.00",315.00,"73,581,274.50","1,574",0.00,10.00,0.00,3.18,-0.77,428.11,426.30,606.00,232.00
HPPL,48.07,498.00,503.00,491.00,492.00,496.96,"11,961.00",499.00,"5,944,161.50",122,-7.00,12.00,-1.40,2.44,-1.01,504.17,471.82,749.10,206.00
HURJA,37.82,472.00,488.00,465.00,471.00,472.91,"3,090.00",470.00,"1,461,299.00",51,1.00,23.00,0.21,4.95,-0.41,444.95,412.48,685.40,182.00
ICFC,45.36,882.00,936.10,853.00,870.00,872.29,"40,091.00",865.00,"34,971,153.90",285,5.00,83.10,0.58,9.74,-0.26,727.47,589.07,"1,176.80",255.00
IGI,45.69,"1,020.00","1,082.00","1,010.00","1,029.00","1,041.27","16,041.00","1,020.00","16,702,942.00",144,9.00,72.00,0.88,7.13,-1.19,"1,177.54","1,161.54","1,465.00",556.00
ILBS,56.44,"1,860.00","1,866.60","1,790.00","1,807.00","1,806.48","6,904.00","1,830.00","12,471,968.50",184,-23.00,76.60,-1.26,4.28,0.03,"1,791.69","1,729.83","2,140.00",891.00
JBBL,41.13,551.10,567.00,548.90,551.00,553.90,"75,237.00",558.00,"41,673,624.40",468,-7.00,18.10,-1.25,3.30,-0.53,495.21,412.42,649.90,205.00
JBLB,45.19,"4,550.00","4,600.00","4,550.00","4,563.00","4,563.77","7,693.00","4,564.00","35,109,066.00",487,-1.00,50.00,-0.02,1.10,-0.02,-,-,"5,516.90",890.00
JFL,42.62,730.00,730.00,707.70,708.00,712.55,"23,678.00",722.00,"16,871,731.50",192,-14.00,22.30,-1.94,3.15,-0.64,569.31,468.45,836.00,217.00
JLI,46.06,596.00,609.80,594.00,601.00,602.16,"7,899.00",600.00,"4,756,424.50",591,1.00,15.80,0.17,2.66,-0.19,711.73,-,998.00,360.00
JOSHI,57.13,385.00,399.00,385.00,385.60,389.02,"11,660.00",392.00,"4,535,954.50",116,-6.40,14.00,-1.63,3.64,-0.89,337.42,271.88,507.00,102.00
JSLBB,58.32,"3,220.00","3,220.00","3,152.00","3,160.00","3,176.31","1,008.00","3,186.00","3,201,720.20",41,-26.00,68.00,-0.82,2.16,-0.52,"3,397.52","3,665.43","5,500.00","1,450.00"
KBL,52.44,263.00,263.00,259.00,259.10,260.65,"72,836.00",260.00,"18,984,437.30",435,-0.90,4.00,-0.35,1.54,-0.60,342.35,332.38,413.00,219.00
KEF,39.31,9.42,9.56,9.41,9.47,9.46,"9,360.00",9.50,"88,545.70",33,-0.03,0.15,-0.32,1.59,0.11,10.04,-,11.65,9.08
KKHC,47.28,350.00,375.00,350.00,365.50,366.11,"43,301.00",348.00,"15,852,873.00",414,17.50,25.00,5.03,7.14,-0.17,324.48,258.88,556.20,100.00
KLBSL,39.75,"1,368.00","1,423.20","1,368.00","1,407.00","1,415.28",548.00,"1,394.00","775,570.80",9,13.00,55.20,0.93,4.04,-0.59,"1,576.47","1,600.36","2,042.00","1,039.00"
KMCDB,41.55,"1,358.00","1,358.00","1,300.00","1,335.00","1,311.14","6,917.00","1,345.00","9,069,133.00",70,-10.00,58.00,-0.74,4.46,1.79,"1,368.83","1,354.97","1,715.00",750.00
KPCL,44.75,654.00,654.00,625.00,635.80,635.41,"4,355.00",645.00,"2,767,198.00",65,-9.20,29.00,-1.43,4.64,0.06,575.05,479.75,878.90,177.00
KRBL,40.06,464.30,464.30,449.00,450.00,451.56,"3,553.00",458.00,"1,604,380.00",42,-8.00,15.30,-1.75,3.41,-0.35,415.61,339.17,607.00,127.00
KSBBL,38.87,590.00,600.00,577.00,580.00,584.34,"88,056.00",590.00,"51,454,368.80",629,-10.00,23.00,-1.69,3.99,-0.75,613.49,519.40,866.90,206.00
LBBL,44.32,660.00,662.80,640.00,643.00,646.30,"105,944.00",649.90,"68,471,388.30",423,-6.90,22.80,-1.06,3.56,-0.51,582.97,477.68,774.00,198.00
LBL,40.16,315.00,317.00,312.10,313.10,314.43,"21,663.00",314.50,"6,811,403.40",122,-1.40,4.90,-0.45,1.57,-0.42,370.91,347.19,447.00,259.00
LEC,48.48,378.00,400.00,375.00,378.00,382.03,"16,723.00",379.50,"6,388,744.50",180,-1.50,25.00,-0.40,6.67,-1.07,395.19,367.65,530.00,200.00
LEMF,40.70,10.00,10.05,9.84,10.05,9.90,"35,050.00",9.87,"346,995.00",14,0.18,0.21,1.82,2.13,1.49,11.92,11.65,19.34,9.40
LGIL,49.88,773.00,783.00,755.00,763.00,766.70,"31,586.00",761.00,"24,216,987.00",156,2.00,28.00,0.26,3.71,-0.48,780.34,780.88,975.00,530.00
LICN,44.97,"2,005.50","2,044.90","2,005.00","2,040.00","2,022.29","4,197.00","2,044.20","8,487,533.00",73,-4.20,39.90,-0.21,1.99,0.87,"2,238.50","2,257.71","2,800.00","1,600.00"
LLBS,38.45,"1,601.00","1,618.00","1,590.00","1,595.00","1,596.83","1,824.00","1,600.00","2,912,614.20",23,-5.00,28.00,-0.31,1.76,-0.11,"2,130.00","2,076.82","2,574.00","1,202.00"
LUK,43.06,9.84,9.92,9.84,9.92,9.88,"3,100.00",9.92,"30,619.00",12,0.00,0.08,0.00,0.81,0.43,11.21,10.87,16.00,9.00
MBL,48.98,325.00,328.00,322.20,322.30,324.90,"27,353.00",322.00,"8,886,933.00",143,0.30,5.80,0.09,1.80,-0.81,383.11,358.10,455.00,228.00
MDB,39.28,649.00,651.00,639.00,643.00,643.17,"11,357.00",640.00,"7,304,513.80",77,3.00,12.00,0.47,1.88,-0.03,635.60,542.76,873.20,314.00
MEGA,36.30,330.00,332.00,327.00,331.00,330.42,"58,096.00",327.60,"19,195,999.30",321,3.40,5.00,1.04,1.53,0.18,355.97,339.06,405.00,240.00
MEN,45.37,"1,169.00","1,201.00","1,168.00","1,196.00","1,186.24","1,890.00","1,190.00","2,241,999.00",91,6.00,33.00,0.50,2.83,0.82,"1,069.36",955.49,"1,530.00",343.00
MERO,54.32,"1,450.00","1,463.00","1,450.00","1,452.00","1,455.74","9,938.00","1,449.00","14,467,152.40",152,3.00,13.00,0.21,0.90,-0.26,"1,555.57","1,529.26","1,989.00",770.00
MFIL,57.02,"1,180.00","1,188.00","1,147.00","1,148.00","1,159.28","31,730.00","1,165.00","36,783,955.00",275,-17.00,41.00,-1.46,3.57,-0.98,"1,094.77",896.22,"1,456.00",319.00
MHNL,49.99,499.00,504.50,485.10,485.20,493.81,"21,474.00",490.00,"10,604,098.80",155,-4.80,19.40,-0.98,4.00,-1.77,448.18,385.49,720.00,173.00
MKJC,55.01,530.00,535.00,522.00,528.10,529.29,"4,575.00",530.00,"2,421,487.00",248,-1.90,13.00,-0.36,2.49,-0.22,-,-,598.00,186.50
MKLB,40.50,"1,756.00","1,800.00","1,740.00","1,774.10","1,776.54",760.00,"1,790.00","1,350,171.00",68,-15.90,60.00,-0.89,3.45,-0.14,-,-,"2,310.00",296.70
MLBBL,37.36,"1,901.20","2,008.00","1,901.20","1,951.00","1,971.22","1,316.00","1,940.00","2,594,126.00",31,11.00,106.80,0.57,5.62,-1.04,"2,125.40","2,012.56","2,540.00",952.00
MLBL,48.31,754.00,765.00,740.00,740.00,744.54,"462,197.00",740.00,"344,125,502.50",837,0.00,25.00,0.00,3.38,-0.61,544.17,459.16,883.00,225.00
MLBS,53.44,"1,677.00","1,809.20","1,677.00","1,809.20","1,805.59",900.00,"1,644.80","1,625,029.00",90,164.40,132.20,10.00,7.88,0.20,-,-,"1,809.20",397.50
MLBSL,54.29,"5,280.00","5,315.00","5,275.00","5,299.00","5,296.73","5,143.00","5,270.00","27,241,076.20",177,29.00,40.00,0.55,0.76,0.04,"4,856.14",-,"5,749.00",438.00
MMF1,57.48,9.89,10.28,9.60,9.61,9.77,"39,350.00",9.70,"384,268.00",72,-0.09,0.68,-0.93,7.08,-1.62,-,-,10.28,9.34
MMFDB,39.95,"1,580.00","1,580.00","1,550.00","1,570.00","1,558.78","1,612.00","1,580.00","2,512,758.00",29,-10.00,30.00,-0.63,1.94,0.71,"1,704.35","1,673.77","2,095.00",895.00
MNBBL,39.20,728.00,728.00,707.10,711.00,712.16,"53,642.00",714.00,"38,201,625.00",361,-3.00,20.90,-0.42,2.96,-0.16,678.55,591.46,850.00,315.00
MPFL,52.71,522.00,550.60,513.00,545.00,540.29,"18,076.00",532.00,"9,766,209.80",142,13.00,37.60,2.44,7.33,0.86,475.73,384.96,696.00,141.00
MSLB,55.09,"1,953.30","1,953.30","1,915.00","1,930.00","1,934.59",403.00,"1,915.00","779,639.70",19,15.00,38.30,0.78,2.00,-0.24,"2,110.60","2,185.90","3,131.00",912.00
NABBC,55.00,971.60,"1,031.00",935.00,949.00,965.84,"37,793.00",952.60,"36,501,904.00",466,-3.60,96.00,-0.38,10.27,-1.77,795.43,717.53,"1,251.10",295.00
NABIL,42.64,"1,544.00","1,554.90","1,540.00","1,546.00","1,546.17","80,745.00","1,544.00","124,845,767.50","1,007",2.00,14.90,0.13,0.97,-0.01,"1,423.12","1,376.92","1,740.00",920.00
NBB,58.20,379.90,380.00,368.00,369.00,373.17,"61,531.00",374.00,"22,961,814.10",348,-5.00,12.00,-1.34,3.26,-1.13,425.21,401.97,515.00,241.00
NBF2,44.72,10.78,11.14,10.51,11.10,10.90,"74,260.00",10.89,"809,096.70",21,0.21,0.63,1.93,5.99,1.84,13.47,12.79,17.00,9.36
NBF3,0.00,10.00,10.08,9.69,9.88,9.89,"113,070.00",0.00,"1,118,660.77",124,9.88,0.39,0.00,4.02,-0.14,-,-,10.08,9.69
NBL,48.00,448.00,451.00,445.10,446.50,447.27,"69,054.00",448.00,"30,885,793.30",421,-1.50,5.90,-0.33,1.33,-0.17,474.95,461.89,575.00,326.00
NCCB,46.77,300.00,303.00,297.00,300.00,299.45,"31,206.00",300.00,"9,344,777.60",174,0.00,6.00,0.00,2.02,0.18,343.93,339.34,407.00,233.00
NCCBPO,53.03,121.00,121.00,121.00,121.00,121.00,"45,000.00",121.00,"5,445,000.00",1,0.00,0.00,0.00,0.00,0.00,150.68,-,262.50,112.50
NCCD86,50.47,976.20,976.20,975.00,975.00,975.60,50.00,975.00,"48,780.00",2,0.00,1.20,0.00,0.12,-0.06,-,-,"1,026.00",972.20
NEF,43.68,10.75,10.94,10.55,10.76,10.66,"39,036.00",10.75,"416,185.22",20,0.01,0.39,0.09,3.70,0.91,13.95,13.36,17.49,9.60
NFS,44.01,600.00,602.00,585.00,594.50,591.43,"11,910.00",599.00,"7,043,942.90",125,-4.50,17.00,-0.75,2.91,0.52,561.49,479.10,806.00,199.00
NGPL,42.32,746.00,760.90,744.00,748.00,751.50,"37,662.00",746.00,"28,303,149.50",382,2.00,16.90,0.27,2.27,-0.47,703.68,553.64,"1,397.00",208.00
NHDL,45.60,553.00,555.00,533.20,537.00,538.75,"10,533.00",543.00,"5,674,609.90",57,-6.00,21.80,-1.10,4.09,-0.33,533.93,466.69,840.00,218.00
NHPC,56.22,468.00,471.00,455.60,460.50,462.39,"254,519.00",458.90,"117,686,305.70",893,1.60,15.40,0.35,3.38,-0.41,369.21,300.00,530.90,109.00
NIBLPF,39.86,10.29,11.19,10.16,11.05,10.63,"16,570.00",10.35,"176,065.15",21,0.70,1.03,6.76,10.14,3.84,13.37,13.06,20.68,9.70
NIBSF1,45.88,12.20,12.20,12.10,12.10,12.13,"1,500.00",12.20,"18,200.00",2,-0.10,0.10,-0.82,0.83,-0.28,13.46,13.38,17.71,10.59
NIBSF2,42.95,9.40,9.58,9.40,9.58,9.48,"6,820.00",9.46,"64,676.00",25,0.12,0.18,1.27,1.91,1.01,-,-,11.53,9.02
NICA,46.87,855.00,860.00,832.10,850.00,846.77,"38,185.00",840.00,"32,333,813.50",270,10.00,27.90,1.19,3.35,0.38,918.33,912.80,"1,085.00",605.00
NICAD8283,53.15,"1,045.00","1,045.00","1,045.00","1,045.00","1,045.00",10.00,"1,045.00","10,450.00",1,0.00,0.00,0.00,0.00,0.00,"1,111.11","1,119.42","1,246.00","1,024.10"
NICBF,47.46,10.66,10.71,10.66,10.71,10.71,"2,700.00",10.83,"28,912.00",3,-0.12,0.05,-1.11,0.47,0.02,12.91,12.44,17.00,9.55
NICGF,48.26,11.61,11.70,11.50,11.52,11.52,"31,200.00",11.61,"359,568.00",8,-0.09,0.20,-0.78,1.74,-0.04,13.98,13.47,18.12,10.01
NICL,48.63,848.10,922.80,848.10,882.60,895.28,"62,952.00",848.00,"56,359,701.80",584,34.60,74.70,4.08,8.81,-1.44,949.77,906.96,"1,294.00",549.00
NICLBSL,48.44,"1,293.30","1,300.00","1,270.00","1,276.00","1,282.14","14,018.00","1,270.20","17,973,068.20",436,5.80,30.00,0.46,2.36,-0.48,"1,456.61",-,"2,037.00",780.00
NICSF,36.78,9.50,9.69,9.49,9.49,9.55,"9,950.00",9.49,"95,036.50",25,0.00,0.20,0.00,2.11,-0.65,-,-,10.10,9.01
NIFRA,43.82,355.00,363.00,353.00,358.90,358.39,"128,568.00",355.40,"46,077,460.70","1,770",3.50,10.00,0.98,2.83,0.14,444.39,481.61,726.00,326.00
NIL,41.31,"1,225.00","1,259.00","1,225.00","1,244.00","1,247.85","11,981.00","1,230.00","14,950,505.80",191,14.00,34.00,1.14,2.78,-0.31,"1,434.11","1,508.24","1,900.00",980.00
NLBBL,35.30,"1,415.00","1,415.00","1,390.00","1,390.00","1,398.20",952.00,"1,395.00","1,331,082.00",27,-5.00,25.00,-0.36,1.80,-0.59,"1,538.31","1,558.47","1,885.00",791.00
NLG,40.78,897.00,965.40,897.00,919.00,919.84,"12,198.00",915.00,"11,220,246.70",138,4.00,68.40,0.44,7.63,-0.09,"1,092.80","1,104.03","1,422.00",675.00
NLIC,43.08,"1,560.00","1,570.00","1,550.00","1,553.00","1,553.44","35,236.00","1,553.00","54,737,034.20",665,0.00,20.00,0.00,1.29,-0.03,"1,861.84","1,940.82","3,000.00","1,550.00"
NLICL,42.75,"1,000.00","1,009.00",995.10,995.10,999.09,"10,819.00",999.50,"10,809,179.40",88,-4.40,13.90,-0.44,1.40,-0.40,"1,135.51","1,144.51","1,411.00",856.00
NMB,36.98,395.00,397.00,390.00,391.50,391.81,"38,405.00",393.00,"15,047,383.80",330,-1.50,7.00,-0.38,1.79,-0.08,438.61,434.12,517.00,379.00
NMB50,45.29,11.79,11.99,11.79,11.99,11.84,"1,300.00",11.99,"15,397.00",4,0.00,0.20,0.00,1.70,1.22,13.97,13.47,18.47,9.82
NMBHF1,42.89,11.70,11.70,11.65,11.67,11.67,"16,139.00",11.65,"188,358.99",11,0.02,0.05,0.17,0.43,-0.01,12.82,12.36,16.25,9.67
NMBMF,41.21,"1,385.00","1,394.50","1,376.00","1,376.00","1,379.73","1,836.00","1,390.00","2,533,181.00",32,-14.00,18.50,-1.01,1.34,-0.27,"1,424.08","1,410.95","1,661.00",879.00
NMFBS,48.83,"3,540.00","3,570.00","3,470.00","3,525.00","3,520.36","7,006.00","3,540.00","24,663,620.50",163,-15.00,100.00,-0.42,2.88,0.13,"3,362.09","3,297.11","4,080.00","1,683.00"
NRIC,41.33,"1,389.00","1,405.00","1,380.00","1,387.00","1,390.03","19,785.00","1,378.00","27,501,655.20",343,9.00,25.00,0.65,1.81,-0.22,"1,545.68","1,516.60","2,010.00","1,108.00"
NRN,38.92,684.00,698.00,676.20,688.00,690.74,"11,529.00",671.30,"7,963,592.00",185,16.70,21.80,2.49,3.22,-0.40,719.15,652.43,990.00,342.00
NSLB,40.39,"1,376.00","1,376.00","1,353.00","1,361.00","1,361.28",575.00,"1,373.60","782,738.00",12,-12.60,23.00,-0.92,1.70,-0.02,"1,633.94","1,622.95","1,987.90",865.00
NTC,54.80,"1,411.00","1,438.00","1,375.00","1,420.20","1,416.47","206,052.00","1,395.50","291,867,406.40","1,206",24.70,63.00,1.77,4.58,0.26,"1,221.67","1,246.19","1,500.00",922.00
NUBL,38.85,"1,530.00","1,532.90","1,525.00","1,532.00","1,529.47","5,373.00","1,530.00","8,217,854.50",68,2.00,7.90,0.13,0.52,0.16,"1,607.71","1,623.61","1,919.00",985.00
