Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BNHC,-,524.00,528.00,515.10,528.00,528.00,0.00,0.00,521.36,"64,914.00",524.80,"33,843,379.10",325,3.20,12.90,0.61,2.50,1.26,475.25,486.56,608.00,393.00
BNL,-,"15,862.00","15,862.00","15,862.00","15,862.00","15,862.00",0.00,0.00,"15,862.00",10.00,"15,551.00","158,620.00",1,311.00,0.00,2.00,0.00,0.00,"16,710.27","16,870.79","22,500.00","15,300.00"
BNT,-,"11,921.00","12,248.90","11,810.00","11,810.00","11,810.00",0.00,0.00,"11,901.56",70.00,"12,025.00","833,109.00",6,-215.00,438.90,-1.79,3.72,-0.78,"11,884.91","12,147.49","14,680.00","10,660.00"
BOKD86,-,"1,074.00","1,075.00","1,054.60","1,075.00","1,075.00",0.00,0.00,"1,067.76",302.00,"1,073.10","322,462.50",6,1.90,20.40,0.18,1.93,0.67,"1,062.56","1,047.10","1,139.30","1,005.50"
BPCL,-,774.20,800.00,774.20,776.00,776.00,0.00,0.00,781.82,"224,746.00",790.00,"175,709,979.00",701,-14.00,25.80,-1.77,3.33,-0.75,787.29,719.72,"1,065.00",380.70
BUNGAL,-,755.00,803.00,714.00,780.00,780.00,0.00,0.00,742.70,"215,586.00",752.00,"160,115,318.30","1,975",28.00,89.00,3.72,12.46,4.78,0.00,0.00,803.00,302.40
C30MF,-,9.70,9.73,9.70,9.73,9.73,0.00,0.00,9.72,"4,000.00",9.54,"38,890.00",4,0.19,0.03,1.99,0.31,0.08,9.56,9.52,10.71,8.65
CBBL,-,970.00,976.80,951.00,960.00,960.00,0.00,0.00,959.81,"103,242.00",970.00,"99,092,388.10",312,-10.00,25.80,-1.03,2.71,0.02,"1,012.32",965.22,"1,144.80",821.50
CCBD88,-,"1,181.00","1,181.00","1,181.00","1,181.00","1,181.00",0.00,0.00,"1,181.00",25.00,"1,185.00","29,525.00",1,-4.00,0.00,-0.34,0.00,0.00,"1,180.50","1,164.73","1,281.00","1,115.00"
CFCL,-,580.00,595.00,561.00,572.10,572.10,0.00,0.00,576.88,"132,013.00",577.90,"76,156,210.90",497,-5.80,34.00,-1.00,6.06,-0.84,504.46,516.25,701.00,445.10
CGH,-,920.00,920.00,891.10,897.90,897.90,0.00,0.00,898.62,"52,333.00",909.50,"47,027,740.00",232,-11.60,28.90,-1.28,3.24,-0.08,928.09,919.03,"1,150.00",800.20
CHCL,-,486.00,490.00,480.00,483.90,483.90,0.00,0.00,483.23,"59,858.00",486.00,"28,925,023.90",347,-2.10,10.00,-0.43,2.08,0.14,502.57,505.12,599.60,456.00
CHDC,-,"2,470.00","2,545.00","2,466.10","2,521.00","2,521.00",0.00,0.00,"2,497.37","109,837.00","2,453.00","274,303,934.40",821,68.00,78.90,2.77,3.20,0.94,"2,432.45","2,477.52","2,997.90","1,761.00"
CHL,-,285.00,294.60,282.10,286.00,286.00,0.00,0.00,287.25,"119,421.00",288.90,"34,304,006.60",411,-2.90,12.50,-1.00,4.43,-0.44,274.76,309.37,599.70,223.40
CIT,-,"1,800.00","1,818.10","1,780.00","1,789.00","1,789.00",0.00,0.00,"1,794.80","16,632.00","1,796.90","29,851,106.00",287,-7.90,38.10,-0.44,2.14,-0.32,"1,884.08","1,896.40","2,200.00","1,730.80"
CITY,-,498.50,500.00,487.00,493.30,493.30,0.00,0.00,494.61,"17,860.00",498.30,"8,833,794.30",216,-5.00,13.00,-1.00,2.67,-0.27,614.30,690.62,998.40,461.00
CKHL,-,702.80,734.80,695.10,732.50,732.50,0.00,0.00,715.96,"20,151.00",716.40,"14,427,351.40",228,16.10,39.70,2.25,5.71,2.26,648.00,652.98,910.00,550.00
CLI,-,482.00,493.00,480.20,486.00,486.00,0.00,0.00,486.34,"62,452.00",482.00,"30,372,701.40",591,4.00,12.80,0.83,2.67,-0.07,476.84,477.31,774.90,411.00
CMF2,-,9.72,9.90,9.72,9.90,9.90,0.00,0.00,9.87,"1,100.00",9.90,"10,854.00",2,0.00,0.18,0.00,1.85,0.33,9.55,9.52,10.86,8.64
CORBL,-,"1,680.10","1,874.00","1,675.00","1,873.90","1,873.90",0.00,0.00,"1,810.70","42,687.00","1,705.00","77,293,272.30",508,168.90,199.00,9.91,11.88,3.37,"1,851.83","1,990.48","2,842.30","1,431.00"
CREST,-,"1,495.00","1,520.00","1,440.00","1,490.00","1,490.00",0.00,0.00,"1,483.78","81,257.00","1,495.00","120,567,331.80","1,289",-5.00,80.00,-0.33,5.56,0.42,"1,266.42",0.00,"2,458.20",302.50
CYCL,-,"1,599.00","1,599.00","1,577.10","1,580.00","1,580.00",0.00,0.00,"1,579.67","3,152.00","1,600.00","4,979,127.80",69,-20.00,21.90,-1.25,1.39,0.02,"1,635.36","1,632.34","2,040.00","1,462.00"
CZBIL,-,200.00,205.00,200.00,200.00,200.00,0.00,0.00,202.02,"48,878.00",203.00,"9,874,125.10",227,-3.00,5.00,-1.48,2.50,-1.01,205.17,205.77,240.10,183.00
DDBL,-,848.30,865.00,841.20,845.00,845.00,0.00,0.00,848.66,"9,989.00",848.30,"8,477,267.20",95,-3.30,23.80,-0.39,2.83,-0.43,868.65,843.02,"1,010.00",759.00
DHEL,-,739.00,813.80,717.00,785.00,785.00,0.00,0.00,752.03,"169,437.00",739.90,"127,422,478.00","1,936",45.10,96.80,6.10,13.50,4.20,0.00,0.00,813.80,402.20
DHPL,-,309.10,321.00,308.70,313.40,313.40,0.00,0.00,312.71,"20,867.00",314.90,"6,525,403.50",143,-1.50,12.30,-0.48,3.98,0.22,304.20,318.46,427.20,265.00
DLBS,-,"1,390.00","1,409.00","1,371.30","1,395.00","1,395.00",0.00,0.00,"1,384.20","1,244.00","1,383.50","1,721,942.40",47,11.50,37.70,0.83,2.75,0.77,"1,413.40","1,430.83","2,250.00","1,240.00"
DOLTI,-,530.00,565.00,525.00,555.00,555.00,0.00,0.00,548.15,"51,077.00",525.00,"27,997,876.60",472,30.00,40.00,5.71,7.62,1.23,543.26,559.50,975.10,470.60
DORDI,-,295.00,298.00,289.20,292.60,292.60,0.00,0.00,291.70,"302,877.00",294.00,"88,350,418.60",728,-1.40,8.80,-0.48,3.04,0.31,270.46,304.78,696.00,213.10
EBL,-,674.00,677.60,671.20,677.30,677.30,0.00,0.00,675.12,"44,613.00",674.00,"30,119,185.70",264,3.30,6.40,0.49,0.95,0.32,680.38,663.98,780.60,588.00
EBLD91,-,"1,070.00","1,070.00","1,048.60","1,048.60","1,048.60",0.00,0.00,"1,049.38",30.00,"1,070.00","31,481.40",2,-21.40,21.40,-2.00,2.04,-0.07,"1,056.96",0.00,"1,142.40",994.40
EDBL,-,622.30,672.00,622.30,628.00,628.00,0.00,0.00,625.31,"145,881.00",635.00,"91,220,296.50",305,-7.00,49.70,-1.10,7.99,0.43,609.40,603.55,838.20,545.00
EHPL,-,430.00,430.00,419.00,427.00,427.00,0.00,0.00,424.12,"129,822.00",422.00,"55,060,496.70",592,5.00,11.00,1.18,2.63,0.67,498.70,532.22,937.00,385.00
ENL,-,973.00,990.00,952.80,979.00,979.00,0.00,0.00,967.02,"5,301.00",992.00,"5,126,185.30",88,-13.00,37.20,-1.31,3.90,1.22,979.17,"1,029.77","1,452.00",866.00
FMDBL,-,860.30,860.30,830.00,840.00,840.00,0.00,0.00,843.99,"65,782.00",843.50,"55,519,062.60",359,-3.50,30.30,-0.41,3.65,-0.47,840.93,810.14,"1,038.80",712.00
FOWAD,-,"1,115.00","1,180.00","1,115.00","1,122.00","1,122.00",0.00,0.00,"1,130.65","4,265.00","1,135.00","4,822,204.70",79,-13.00,65.00,-1.15,5.83,-0.77,"1,130.90","1,125.53","1,350.00","1,043.80"
GBBD85,-,"1,070.00","1,070.00","1,068.10","1,068.10","1,068.10",0.00,0.00,"1,068.73",75.00,"1,070.00","80,155.00",3,-1.90,1.90,-0.18,0.18,-0.06,"1,075.32","1,067.60","1,135.00","1,020.00"
GBBL,-,410.90,415.00,405.00,406.10,406.10,0.00,0.00,408.58,"53,787.00",410.00,"21,976,265.00",207,-3.90,10.00,-0.95,2.47,-0.61,408.62,404.16,498.00,367.40
GBILD84/85,-,"1,150.00","1,170.00","1,150.00","1,170.00","1,170.00",0.00,0.00,"1,167.47",395.00,"1,170.00","461,150.00",3,0.00,20.00,0.00,1.74,0.22,"1,169.96","1,164.19","1,220.00","1,104.00"
GBILD86/87,-,"1,100.00","1,100.00","1,100.00","1,100.00","1,100.00",0.00,0.00,"1,100.00",40.00,"1,120.00","44,000.00",1,-20.00,0.00,-1.79,0.00,0.00,"1,064.51","1,049.30","1,142.00","1,010.00"
GBIME,-,233.00,238.00,231.30,232.90,232.90,0.00,0.00,233.96,"192,953.00",233.00,"45,143,155.50",663,-0.10,6.70,-0.04,2.90,-0.45,239.86,235.77,278.90,210.70
GBIMESY2,-,9.02,9.38,9.02,9.22,9.22,0.00,0.00,9.28,"13,780.00",9.20,"127,911.40",24,0.02,0.36,0.22,3.99,-0.68,0.00,0.00,10.18,8.50
GBLBS,-,810.00,816.00,799.00,799.00,799.00,0.00,0.00,805.18,"13,754.00",808.10,"11,074,507.00",165,-9.10,17.00,-1.13,2.13,-0.77,803.42,819.16,987.00,698.00
GCIL,-,443.00,448.60,436.00,440.00,440.00,0.00,0.00,441.21,"50,937.00",443.00,"22,474,133.40",423,-3.00,12.60,-0.68,2.89,-0.28,462.06,477.99,613.00,400.00
GFCL,-,703.20,709.50,685.00,695.80,695.80,0.00,0.00,696.32,"81,674.00",704.00,"56,871,199.80",556,-8.20,24.50,-1.16,3.58,-0.07,626.23,631.50,811.00,528.30
GHL,-,237.90,238.20,227.10,230.10,230.10,0.00,0.00,233.28,"286,891.00",236.50,"66,926,015.50",622,-6.40,11.10,-2.71,4.89,-1.38,226.46,236.94,318.00,197.10
GIBF1,-,10.60,10.80,10.60,10.80,10.80,0.00,0.00,10.74,"9,250.00",10.75,"99,386.00",26,0.05,0.20,0.47,1.89,0.51,10.51,10.46,11.68,9.30
GILB,-,"1,224.00","1,224.00","1,190.00","1,197.00","1,197.00",0.00,0.00,"1,195.98","2,632.00","1,204.80","3,147,828.50",34,-7.80,34.00,-0.65,2.86,0.08,"1,255.78","1,252.83","1,441.60","1,117.00"
GLBSL,-,"2,080.00","2,099.00","2,025.00","2,025.00","2,025.00",0.00,0.00,"2,067.56","2,893.00","2,060.00","5,981,457.40",62,-35.00,74.00,-1.70,3.65,-2.10,"2,109.23","2,283.89","3,486.00","1,862.10"
GLH,-,271.00,271.00,262.00,268.00,268.00,0.00,0.00,266.25,"78,864.00",271.00,"20,997,380.50",367,-3.00,9.00,-1.11,3.44,0.65,261.23,261.44,306.30,227.40
GMFBS,-,"1,525.00","1,528.90","1,490.00","1,513.00","1,513.00",0.00,0.00,"1,497.96","2,627.00","1,520.00","3,935,143.10",45,-7.00,38.90,-0.46,2.61,0.99,"1,572.43","1,565.99","1,980.00","1,395.00"
GMFIL,-,507.00,508.00,490.00,492.40,492.40,0.00,0.00,495.45,"59,115.00",506.50,"29,288,453.70",321,-14.10,18.00,-2.78,3.67,-0.62,473.63,478.30,592.50,393.10
GMLI,-,"1,948.00","1,949.00","1,886.50","1,919.00","1,919.00",0.00,0.00,"1,911.90","9,404.00","1,929.90","17,979,493.90",262,-10.90,62.50,-0.56,3.31,0.37,"1,939.56","2,101.79","2,778.00",301.00
GRDBL,-,"1,160.00","1,236.00","1,138.00","1,229.90","1,229.90",0.00,0.00,"1,188.34","63,524.00","1,160.00","75,487,892.20",551,69.90,98.00,6.03,8.61,3.38,"1,157.90","1,191.88","2,001.40",944.00
GSY,-,9.11,9.76,9.11,9.69,9.69,0.00,0.00,9.66,"120,885.00",9.26,"1,167,749.12",76,0.43,0.65,4.64,7.14,0.31,9.21,9.21,10.30,8.70
GUFL,-,598.00,602.80,575.00,591.00,591.00,0.00,0.00,588.51,"80,983.00",598.00,"47,659,204.00",553,-7.00,27.80,-1.17,4.83,0.42,526.21,535.29,685.40,460.60
GVL,-,538.00,538.00,519.00,530.00,530.00,0.00,0.00,523.72,"163,280.00",536.00,"85,513,387.70",777,-6.00,19.00,-1.12,3.66,1.18,525.05,501.45,662.00,424.00
H8020,-,11.25,11.70,11.25,11.60,11.60,0.00,0.00,11.45,"882,645.00",11.38,"10,106,323.88",53,0.22,0.45,1.93,4.00,1.29,11.05,10.98,12.21,9.78
HATHY,-,990.00,"1,008.00",962.00,976.00,976.00,0.00,0.00,978.64,"42,501.00",990.00,"41,593,295.20",502,-14.00,46.00,-1.41,4.78,-0.27,"1,038.60","1,116.72","1,600.00",875.50
HBL,-,198.50,202.30,195.50,198.00,198.00,0.00,0.00,198.46,"177,144.00",198.50,"35,156,450.10","2,284",-0.50,6.80,-0.25,3.48,-0.23,204.63,210.67,261.00,184.00
HDHPC,-,206.00,206.00,196.00,200.00,200.00,0.00,0.00,200.86,"657,766.00",202.00,"132,119,331.80","1,070",-2.00,10.00,-0.99,5.10,-0.43,186.90,191.81,225.90,162.00
HDL,-,"1,170.00","1,180.00","1,162.00","1,169.00","1,169.00",0.00,0.00,"1,169.56","119,682.00","1,164.00","139,974,975.20","1,131",5.00,18.00,0.43,1.55,-0.05,"1,266.39","1,243.52","1,556.10","1,103.00"
HEI,-,540.00,540.00,525.20,530.00,530.00,0.00,0.00,528.02,"10,483.00",535.00,"5,535,203.50",74,-5.00,14.80,-0.93,2.82,0.37,535.94,549.97,710.00,458.00
HEIP,-,312.10,324.00,311.70,324.00,324.00,0.00,0.00,318.38,"1,818.00",318.00,"578,814.10",14,6.00,12.30,1.89,3.95,1.73,348.03,353.87,485.00,298.30
HHL,-,344.00,352.00,341.10,349.80,349.80,0.00,0.00,346.93,"85,862.00",344.20,"29,788,395.40",386,5.60,10.90,1.63,3.20,0.82,353.03,378.64,635.00,310.70
HIDCL,-,275.00,279.00,266.00,270.00,270.00,0.00,0.00,271.78,"291,578.00",275.00,"79,245,786.20",688,-5.00,13.00,-1.82,4.89,-0.66,276.07,284.03,340.00,243.00
HIDCLP,-,196.00,203.00,195.20,196.00,196.00,0.00,0.00,198.86,"425,862.00",200.00,"84,685,196.80",607,-4.00,7.80,-2.00,4.00,-1.46,194.19,197.88,239.00,165.30
HIMSTAR,-,"1,065.90","1,149.50","1,045.00","1,149.50","1,149.50",0.00,0.00,"1,133.13","82,463.00","1,045.00","93,441,378.50",827,104.50,104.50,10.00,10.00,1.42,0.00,0.00,"1,149.50",252.20
HLBSL,-,940.00,943.00,926.20,938.90,938.90,0.00,0.00,938.13,"4,832.00",939.40,"4,533,036.10",48,-0.50,16.80,-0.05,1.81,0.08,950.55,949.39,"1,140.00",837.00
HLI,-,385.00,385.00,378.00,381.00,381.00,0.00,0.00,380.90,"97,084.00",383.20,"36,979,214.80",679,-2.20,7.00,-0.57,1.85,0.03,389.41,395.72,506.80,354.80
HLICF,-,9.42,9.47,9.24,9.40,9.40,0.00,0.00,9.34,"2,500.00",9.61,"23,342.00",15,-0.21,0.23,-2.19,2.49,0.67,0.00,0.00,10.00,8.74
HPPL,-,485.00,523.00,460.10,505.00,505.00,0.00,0.00,478.13,"1,378,983.00",485.00,"659,330,960.80","2,056",20.00,62.90,4.12,13.67,5.32,486.21,507.85,711.00,411.10
HRL,-,928.00,928.00,891.90,896.10,896.10,0.00,0.00,903.18,"240,244.00",909.90,"216,982,608.20","2,038",-13.80,36.10,-1.52,4.05,-0.79,894.62,914.10,"1,156.00",762.10
HURJA,-,247.10,247.50,239.00,242.90,242.90,0.00,0.00,241.85,"255,299.00",246.00,"61,744,346.00",670,-3.10,8.50,-1.26,3.56,0.43,232.02,238.86,283.40,204.60
ICFC,-,700.10,707.00,685.00,700.00,700.00,0.00,0.00,694.27,"74,157.00",702.90,"51,484,998.80",423,-2.90,22.00,-0.41,3.21,0.82,649.05,634.49,730.90,555.00
ICFCD83,-,"1,119.00","1,119.00","1,119.00","1,119.00","1,119.00",0.00,0.00,"1,119.00",89.00,"1,119.00","99,591.00",1,0.00,0.00,0.00,0.00,0.00,"1,228.33","1,225.57","1,368.90","1,119.00"
ICFCD88,-,"1,115.00","1,115.00","1,107.00","1,107.00","1,107.00",0.00,0.00,"1,111.77",62.00,"1,103.10","68,930.00",2,3.90,8.00,0.35,0.72,-0.43,"1,110.70",0.00,"1,216.00","1,000.00"
IGI,-,454.00,454.00,443.00,444.00,444.00,0.00,0.00,447.65,"36,072.00",454.10,"16,147,567.60",199,-10.10,11.00,-2.22,2.48,-0.82,468.27,493.76,664.20,392.00
IHL,-,562.00,573.20,555.00,558.00,558.00,0.00,0.00,561.34,"29,472.00",562.00,"16,543,832.10",225,-4.00,18.20,-0.71,3.28,-0.60,559.33,566.79,838.00,490.00
ILBS,-,"1,015.00","1,018.00",990.00,"1,015.00","1,015.00",0.00,0.00,"1,003.05","14,800.00","1,007.00","14,845,147.40",122,8.00,28.00,0.79,2.83,1.18,"1,099.59","1,022.54","1,311.00",795.20
ILI,-,453.20,461.80,453.20,457.70,457.70,0.00,0.00,457.21,"29,993.00",458.40,"13,713,128.00",456,-0.70,8.60,-0.15,1.90,0.11,453.58,453.35,530.00,405.00
JBBL,-,369.90,375.00,356.00,359.00,359.00,0.00,0.00,360.33,"216,431.00",369.90,"77,986,748.00",576,-10.90,19.00,-2.95,5.34,-0.37,334.64,332.89,413.00,295.00
JBLB,-,"1,370.00","1,370.00","1,330.20","1,343.00","1,343.00",0.00,0.00,"1,339.54","11,152.00","1,349.40","14,938,592.20",232,-6.40,39.80,-0.47,2.99,0.26,"1,440.94","1,395.66","1,644.00","1,270.70"
JFL,-,466.00,475.00,456.20,469.20,469.20,0.00,0.00,464.55,"39,792.00",472.00,"18,485,346.00",267,-2.80,18.80,-0.59,4.12,0.99,453.13,461.07,625.00,395.00
JHAPA,-,"1,700.00","1,705.00","1,600.00","1,648.00","1,648.00",0.00,0.00,"1,649.90","35,321.00","1,680.00","58,276,039.10",623,-32.00,105.00,-1.90,6.56,-0.12,0.00,0.00,"1,749.00",293.40
JOSHI,-,315.00,316.70,300.10,305.00,305.00,0.00,0.00,305.96,"143,099.00",313.00,"43,783,060.30",682,-8.00,16.60,-2.56,5.53,-0.32,312.00,336.18,488.50,254.00
JSLBB,-,"1,208.00","1,208.00","1,161.00","1,205.00","1,205.00",0.00,0.00,"1,185.36","1,489.00","1,208.00","1,764,996.90",40,-3.00,47.00,-0.25,4.05,1.63,"1,236.18","1,278.41","1,860.40","1,059.00"
KBL,-,196.00,198.10,190.00,194.40,194.40,0.00,0.00,193.26,"383,435.00",195.00,"74,101,206.30",914,-0.60,8.10,-0.31,4.26,0.59,193.63,197.65,233.50,175.50
KBLD90,-,"1,470.00","1,500.00","1,470.00","1,500.00","1,500.00",0.00,0.00,"1,499.95","15,023.00","1,495.00","22,533,810.00",2,5.00,30.00,0.33,2.04,0.00,0.00,0.00,"1,500.00","1,099.70"
KBSH,-,"1,705.60","1,720.00","1,686.10","1,720.00","1,720.00",0.00,0.00,"1,703.59",943.00,"1,720.00","1,606,484.70",31,0.00,33.90,0.00,2.01,0.95,"1,839.51","1,886.53","3,000.80","1,622.00"
KDBY,-,10.05,10.11,9.90,10.00,10.00,0.00,0.00,10.00,"6,000.00",10.05,"59,996.00",46,-0.05,0.21,-0.50,2.12,0.01,9.55,9.53,10.57,8.67
KDL,-,820.00,830.00,805.60,817.00,817.00,0.00,0.00,821.58,"10,505.00",820.00,"8,630,669.40",163,-3.00,24.40,-0.37,3.03,-0.56,966.37,"1,016.41","1,306.30",770.00
KEF,-,9.50,9.83,9.20,9.75,9.75,0.00,0.00,9.65,"103,200.00",9.32,"996,256.12",34,0.43,0.63,4.61,6.85,0.99,9.31,9.22,10.42,8.31
KKHC,-,234.30,245.00,231.10,236.60,236.60,0.00,0.00,237.34,"140,361.00",239.00,"33,313,387.70",533,-2.40,13.90,-1.00,6.01,-0.31,254.71,288.80,475.90,208.00
KMCDB,-,960.20,971.90,948.00,960.00,960.00,0.00,0.00,958.64,"8,047.00",960.10,"7,714,175.10",87,-0.10,23.90,-0.01,2.52,0.14,"1,045.43","1,036.95","1,270.00",921.30
KPCL,-,570.00,621.00,558.00,558.00,558.00,0.00,0.00,568.20,"152,959.00",575.00,"86,910,724.60",574,-17.00,63.00,-2.96,11.29,-1.83,567.59,557.44,711.00,491.00
KSBBL,-,487.00,487.80,475.30,479.00,479.00,0.00,0.00,479.76,"60,656.00",481.90,"29,100,499.70",278,-2.90,12.50,-0.60,2.63,-0.16,471.82,463.38,588.00,404.10
KSY,-,9.22,9.40,9.22,9.25,9.25,0.00,0.00,9.38,"19,087.00",9.40,"179,111.80",8,-0.15,0.18,-1.60,1.95,-1.45,9.21,9.16,10.64,8.21
LBBL,-,527.30,530.00,510.00,515.00,515.00,0.00,0.00,518.46,"251,990.00",523.00,"130,645,888.50",826,-8.00,20.00,-1.53,3.92,-0.67,496.98,474.85,646.30,376.50
LBBLD89,-,"1,252.00","1,252.00","1,252.00","1,252.00","1,252.00",0.00,0.00,"1,252.00",25.00,"1,277.00","31,300.00",1,-25.00,0.00,-1.96,0.00,0.00,"1,225.12","1,193.18","1,346.00","1,121.70"
LBLD88,-,"1,161.00","1,161.00","1,161.00","1,160.00","1,160.00",0.00,0.00,"1,160.00",5.00,"1,161.00","5,800.00",1,-1.00,0.00,-0.09,0.00,0.00,"1,002.71",941.52,"1,166.00","1,013.10"
LEC,-,231.00,231.00,217.00,222.00,222.00,0.00,0.00,221.49,"365,931.00",226.50,"81,048,393.60",984,-4.50,14.00,-1.99,6.45,0.23,210.78,212.23,263.00,180.00
LICN,-,885.60,900.00,875.00,877.60,877.60,0.00,0.00,886.85,"42,388.00",888.00,"37,591,945.10",252,-10.40,25.00,-1.17,2.86,-1.05,875.85,892.65,"1,415.00",773.00
LLBS,-,"1,027.10","1,068.00","1,005.30","1,030.00","1,030.00",0.00,0.00,"1,015.53","2,037.00","1,048.00","2,068,639.40",29,-18.00,62.70,-1.72,6.24,1.40,"1,018.44","1,031.79","1,367.30",865.00
LSL,-,225.00,225.00,220.00,220.60,220.60,0.00,0.00,221.23,"104,028.00",223.00,"23,014,360.60",212,-2.40,5.00,-1.08,2.27,-0.29,227.38,223.17,252.00,201.00
LUK,-,9.71,10.09,9.70,9.70,9.70,0.00,0.00,9.85,"13,261.00",9.90,"130,590.79",16,-0.20,0.39,-2.02,4.02,-1.52,9.80,9.81,11.97,8.97
LVF2,-,9.61,9.84,9.42,9.60,9.60,0.00,0.00,9.64,"37,090.00",9.65,"357,571.49",32,-0.05,0.42,-0.52,4.46,-0.42,9.48,9.57,11.45,8.76
MABEL,-,848.20,897.00,821.30,880.00,880.00,0.00,0.00,853.16,"108,598.00",831.60,"92,651,353.80","1,376",48.40,75.70,5.82,9.22,3.05,0.00,0.00,897.00,317.70
MAKAR,-,550.10,574.20,541.20,568.00,568.00,0.00,0.00,556.69,"21,567.00",548.00,"12,006,050.70",207,20.00,33.00,3.65,6.10,1.99,582.74,607.96,860.00,515.00
