Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
API,-,176.20,179.40,176.00,176.00,176.87,"80,088.00",176.90,"14,164,940.60",353,-0.90,3.40,-0.51,1.93,-0.49,182.03,185.22,268.20,154.70
AVYAN,-,672.00,684.00,657.00,660.00,664.21,"10,972.00",678.00,"7,287,722.30",149,-18.00,27.00,-2.65,4.11,-0.64,615.32,640.03,807.80,549.00
BARUN,-,241.50,244.00,239.00,239.00,241.40,"18,904.00",238.00,"4,563,353.00",105,1.00,5.00,0.42,2.09,-1.00,238.74,236.93,299.00,191.10
BBC,-,"3,781.00","3,830.00","3,681.00","3,681.00","3,742.04","1,055.00","3,850.00","3,947,855.00",49,-169.00,149.00,-4.39,4.05,-1.66,"3,762.22","3,776.44","4,539.00","3,050.00"
BEDC,-,365.00,379.00,365.00,371.00,369.44,"17,983.00",361.90,"6,643,646.50",226,9.10,14.00,2.51,3.84,0.42,296.59,268.38,412.90,170.00
BFC,-,375.00,375.00,351.00,354.00,363.80,"50,012.00",371.20,"18,194,286.70",367,-17.20,24.00,-4.63,6.84,-2.77,321.60,323.25,377.90,284.00
BGWT,-,599.00,612.10,598.00,605.00,604.79,"5,241.00",609.00,"3,169,723.20",101,-4.00,14.10,-0.66,2.36,0.03,0.00,0.00,710.00,352.00
BHDC,-,467.00,498.00,464.00,474.00,474.10,"13,476.00",470.20,"6,388,945.00",142,3.80,34.00,0.81,7.33,-0.02,419.53,393.83,523.00,286.50
BHL,-,345.00,361.00,345.00,350.00,354.42,"21,347.00",350.00,"7,565,749.20",243,0.00,16.00,0.00,4.64,-1.26,285.53,269.89,394.00,192.70
BHPL,-,483.00,498.50,479.30,490.00,485.68,"4,673.00",489.00,"2,269,583.70",64,1.00,19.20,0.20,4.01,0.88,459.39,448.94,569.50,304.10
BNHC,-,475.30,512.00,470.40,480.00,477.97,"9,713.00",485.00,"4,642,545.30",109,-5.00,41.60,-1.03,8.84,0.42,401.85,374.57,617.00,270.10
BNL,-,"15,700.00","16,918.30","15,400.00","16,918.30","15,793.00",210.00,"15,942.60","3,316,530.00",17,975.70,"1,518.30",6.12,9.86,6.65,0.00,0.00,"23,765.60","2,266.60"
BNT,-,"13,130.00","13,130.00","12,650.20","12,702.00","12,804.48",331.00,"13,000.00","4,238,282.00",30,-298.00,479.80,-2.29,3.79,-0.81,"12,879.46","13,219.87","17,508.00","10,500.00"
BPCL,-,300.00,300.60,297.10,298.00,299.01,"10,516.00",300.00,"3,144,412.50",124,-2.00,3.50,-0.67,1.18,-0.34,306.44,310.27,365.00,292.10
C30MF,-,9.03,9.03,8.68,8.68,8.73,"1,100.00",9.05,"9,600.00",3,-0.37,0.35,-4.09,4.03,-0.54,8.41,0.00,10.00,7.61
CBBL,-,848.70,848.70,831.10,834.90,835.58,"8,297.00",837.00,"6,932,773.90",124,-2.10,17.60,-0.25,2.12,-0.08,879.19,907.66,"1,052.50",760.00
CBLD88,-,"1,032.00","1,039.00","1,032.00","1,039.00","1,037.17",150.00,"1,042.00","155,575.00",6,-3.00,7.00,-0.29,0.68,0.18,963.49,942.02,"1,042.00",834.00
CFCL,-,393.00,396.20,364.10,377.00,388.27,"142,116.00",386.00,"55,178,897.50",649,-9.00,32.10,-2.33,8.82,-2.99,336.58,343.30,423.00,275.50
CGH,-,820.00,820.00,808.00,808.00,813.74,"7,276.00",820.00,"5,920,757.30",138,-12.00,12.00,-1.46,1.49,-0.71,968.20,"1,075.90","1,520.00",796.20
CHCL,-,460.00,460.00,452.00,454.00,453.86,"15,768.00",456.00,"7,156,523.00",129,-2.00,8.00,-0.44,1.77,0.03,484.80,492.90,594.00,446.00
CHDC,-,872.00,890.00,872.00,873.00,876.36,"4,198.00",889.00,"3,678,974.00",95,-16.00,18.00,-1.80,2.06,-0.39,968.48,974.98,"1,217.20",681.20
CHL,-,309.00,309.00,299.10,303.80,301.86,"16,954.00",303.80,"5,117,815.40",88,0.00,9.90,0.00,3.31,0.64,261.57,254.91,332.00,194.10
CIT,-,"2,116.00","2,121.00","2,105.00","2,105.00","2,108.30","7,471.00","2,115.00","15,751,083.00",174,-10.00,16.00,-0.47,0.76,-0.16,"2,058.83","2,069.25","2,704.00","1,850.00"
CITY,-,605.00,616.90,590.30,595.00,598.10,"6,833.00",605.00,"4,086,833.90",126,-10.00,26.60,-1.65,4.51,-0.52,611.12,632.61,782.50,111.10
CIZBD86,-,"1,000.30","1,000.30","1,000.30","1,000.30","1,000.30",25.00,"1,015.00","25,007.50",1,-14.70,0.00,-1.45,0.00,0.00,0.00,0.00,"1,040.00",950.00
CKHL,-,545.00,556.00,538.00,541.10,548.21,"7,909.00",535.50,"4,335,819.90",165,5.60,18.00,1.05,3.35,-1.31,0.00,0.00,686.80,300.00
CLI,-,462.00,465.00,451.00,451.50,454.94,"31,009.00",462.50,"14,107,277.00",708,-11.00,14.00,-2.38,3.10,-0.76,0.00,0.00,567.00,375.00
CMF1,-,8.90,8.98,8.90,8.98,8.95,"2,220.00",8.94,"19,865.60",6,0.04,0.08,0.45,0.90,0.35,8.37,8.29,9.40,6.96
CMF2,-,8.00,8.00,8.00,8.00,8.00,100.00,8.05,800.00,1,-0.05,0.00,-0.62,0.00,0.00,7.83,8.07,10.39,6.81
CORBL,-,436.20,445.90,431.00,431.70,434.26,"4,691.00",445.00,"2,037,103.00",45,-13.30,14.90,-2.99,3.46,-0.59,375.48,362.24,475.00,277.80
CYCL,-,"1,657.50","1,724.80","1,600.00","1,724.80","1,673.74","39,542.00","1,625.00","66,183,146.00",710,99.80,124.80,6.14,7.80,2.96,"1,145.21","1,172.22","1,724.80",882.00
CZBIL,-,160.90,160.90,159.00,159.00,159.61,"20,584.00",158.60,"3,285,490.70",83,0.40,1.90,0.25,1.19,-0.39,168.93,173.76,207.80,155.30
DDBL,-,725.00,725.00,701.50,703.00,705.88,"7,720.00",712.50,"5,449,364.80",83,-9.50,23.50,-1.33,3.35,-0.41,747.63,754.74,913.00,606.70
DHPL,-,192.50,197.80,190.20,194.00,193.04,"11,505.00",194.00,"2,220,963.30",63,0.00,7.60,0.00,4.00,0.49,180.08,175.31,242.00,134.00
DLBS,-,"1,243.00","1,248.90","1,220.00","1,223.00","1,231.81","5,832.00","1,243.00","7,183,919.90",110,-20.00,28.90,-1.61,2.37,-0.72,832.87,783.79,"1,544.00",579.00
DOLTI,-,499.80,539.00,463.00,486.50,481.42,"75,944.00",510.00,"36,561,056.20",568,-23.50,76.00,-4.61,16.41,1.04,314.38,282.48,539.00,177.40
DORDI,-,427.00,443.70,427.00,436.00,436.00,"25,139.00",435.00,"10,960,707.90",242,1.00,16.70,0.23,3.91,0.00,339.94,302.99,576.00,191.60
EBL,-,502.00,505.00,500.20,505.00,503.43,"20,985.00",503.90,"10,564,523.40",139,1.10,4.80,0.22,0.96,0.31,504.32,534.12,633.00,448.00
EBLD86,-,970.00,970.00,970.00,970.00,970.00,25.00,971.00,"24,250.00",1,-1.00,0.00,-0.10,0.00,0.00,837.69,814.95,971.00,765.10
EDBL,-,366.00,368.90,358.00,364.90,361.43,"24,632.00",363.40,"8,902,713.00",69,1.50,10.90,0.41,3.04,0.95,338.95,332.33,399.70,266.40
EHPL,-,454.40,454.40,436.60,437.10,441.94,"12,730.00",446.00,"5,625,873.00",75,-8.90,17.80,-2.00,4.08,-1.11,395.85,369.52,500.00,273.00
ENL,-,836.00,882.10,816.70,816.70,836.59,"5,316.00",835.10,"4,447,288.20",116,-18.40,65.40,-2.20,8.01,-2.43,813.85,826.78,"1,060.00",572.00
FMDBL,-,622.50,625.00,610.10,618.10,616.36,"15,522.00",622.50,"9,567,167.00",131,-4.40,14.90,-0.71,2.44,0.28,620.82,640.10,781.00,497.20
FOWAD,-,"1,147.90","1,148.00","1,110.10","1,119.00","1,119.80","2,507.00","1,130.00","2,807,333.50",56,-11.00,37.90,-0.97,3.41,-0.07,"1,120.65","1,172.74","1,493.00",974.00
GBBD85,-,955.60,956.00,955.60,956.00,955.80,50.00,960.00,"47,790.00",2,-4.00,0.40,-0.42,0.04,0.02,882.44,853.66,"1,005.00",774.00
GBBL,-,376.00,376.30,362.00,370.00,365.40,"31,657.00",369.00,"11,567,519.30",176,1.00,14.30,0.27,3.95,1.24,376.14,378.50,432.40,336.00
GBILD86/87,-,969.00,985.00,969.00,985.00,979.09,55.00,950.00,"53,850.00",4,35.00,16.00,3.68,1.65,0.60,822.05,802.00,985.00,758.10
GBIME,-,182.00,182.00,179.00,182.00,179.92,"62,691.00",180.20,"11,279,408.80",344,1.80,3.00,1.00,1.68,1.14,197.29,199.56,241.90,176.00
GBLBS,-,655.00,655.00,622.00,626.00,630.98,"19,444.00",649.90,"12,268,818.30",144,-23.90,33.00,-3.68,5.31,-0.80,538.44,540.61,689.00,427.00
GCIL,-,510.00,511.00,495.00,495.30,500.15,"63,498.00",508.00,"31,758,297.80",609,-12.70,16.00,-2.50,3.23,-0.98,484.17,0.00,614.00,363.10
GFCL,-,504.00,504.00,474.00,474.00,487.83,"47,589.00",494.90,"23,215,164.00",187,-20.90,30.00,-4.22,6.33,-2.92,435.45,445.17,530.00,375.00
GHL,-,157.30,158.00,153.00,153.10,155.02,"96,351.00",155.00,"14,936,079.30",372,-1.90,5.00,-1.23,3.27,-1.25,161.97,173.97,286.00,120.00
GIBF1,-,8.53,8.70,8.20,8.70,8.62,"6,900.00",8.70,"59,453.00",16,0.00,0.50,0.00,6.10,0.96,8.20,8.31,9.70,7.20
GILB,-,971.10,980.20,950.00,970.00,964.11,"12,128.00",989.00,"11,692,772.10",130,-19.00,30.20,-1.92,3.18,0.61,859.99,882.11,"1,110.70",701.00
GLBSL,-,"2,128.60","2,340.00","1,956.00","2,340.00","1,976.95","13,160.00","2,172.00","26,016,651.80",201,168.00,384.00,7.73,19.63,15.51,896.06,838.40,"2,340.00",589.10
GLH,-,217.00,221.50,212.00,212.00,213.58,"28,664.00",213.00,"6,121,937.30",166,-1.00,9.50,-0.47,4.48,-0.74,227.69,231.66,318.00,194.60
GMFBS,-,"1,150.00","1,150.00","1,126.10","1,134.10","1,141.24","2,032.00","1,170.00","2,319,008.00",40,-35.90,23.90,-3.07,2.12,-0.63,808.01,785.33,"1,210.00",641.00
GMFIL,-,385.00,387.80,366.00,370.00,373.80,"23,852.00",382.00,"8,915,976.40",110,-12.00,21.80,-3.14,5.96,-1.03,352.49,357.43,427.00,277.00
GRDBL,-,387.00,387.00,371.30,379.50,377.46,"22,177.00",380.80,"8,370,944.90",71,-1.30,15.70,-0.34,4.23,0.54,335.43,327.73,402.00,235.50
GUFL,-,835.00,854.80,812.20,816.00,832.99,"133,529.00",852.00,"111,228,427.10","1,004",-36.00,42.60,-4.23,5.25,-2.08,598.05,579.96,946.00,454.00
GVL,-,420.00,435.00,420.00,433.00,429.64,"5,960.00",424.00,"2,560,682.90",179,9.00,15.00,2.12,3.57,0.77,409.01,396.63,498.00,299.90
GWFD83,-,"1,180.00","1,180.00","1,180.00","1,180.00","1,180.00",150.00,"1,184.00","177,000.00",1,-4.00,0.00,-0.34,0.00,0.00,"1,074.86","1,067.00","1,184.00","1,010.00"
H8020,-,8.92,9.08,8.67,9.08,8.97,"18,500.00",9.09,"166,017.00",11,-0.01,0.41,-0.11,4.73,1.17,0.00,0.00,10.10,8.30
HATHY,-,877.50,890.00,860.10,863.00,867.85,"29,775.00",876.00,"25,840,306.80",370,-13.00,29.90,-1.48,3.48,-0.56,0.00,0.00,"1,123.00",279.50
HBL,-,187.10,188.40,182.30,184.00,184.76,"21,117.00",186.90,"3,901,496.20",155,-2.90,6.10,-1.55,3.35,-0.41,199.38,203.31,243.10,179.60
HBLD86,-,"1,023.00","1,023.00","1,023.00","1,023.00","1,023.00",25.00,"1,041.40","25,575.00",1,-18.40,0.00,-1.77,0.00,0.00,0.00,0.00,"1,041.40",938.00
HDHPC,-,137.00,137.90,134.10,135.00,135.43,"79,490.00",135.20,"10,765,157.20",276,-0.20,3.80,-0.15,2.83,-0.32,137.28,138.45,229.40,116.00
HDL,-,"1,500.00","1,500.00","1,485.10","1,488.00","1,491.74","15,943.00","1,496.00","23,782,816.10",387,-8.00,14.90,-0.53,1.00,-0.25,"1,680.34","1,825.94","2,510.00","1,441.00"
HEI,-,602.60,608.00,590.00,591.00,597.69,"26,400.00",600.00,"15,779,107.80",243,-9.00,18.00,-1.50,3.05,-1.13,571.85,578.26,705.00,406.30
HHL,-,416.00,420.00,387.00,387.00,410.66,"71,066.00",408.00,"29,184,038.40",460,-21.00,33.00,-5.15,8.53,-6.11,290.99,268.46,420.00,170.30
HIDCL,-,170.00,170.00,167.20,167.40,168.17,"27,432.00",168.50,"4,613,264.50",190,-1.10,2.80,-0.65,1.67,-0.46,174.65,175.30,212.00,154.00
HIDCLP,-,100.10,101.50,100.00,101.00,100.28,"9,796.00",101.00,"982,317.90",29,0.00,1.50,0.00,1.50,0.72,101.47,101.34,118.00,96.60
HLBSL,-,730.00,735.00,724.10,725.00,728.56,"5,191.00",737.00,"3,781,964.60",54,-12.00,10.90,-1.63,1.51,-0.49,612.70,632.94,846.00,519.10
HLI,-,410.00,410.00,392.00,395.50,397.99,"46,079.00",403.00,"18,338,899.60",415,-7.50,18.00,-1.86,4.59,-0.63,409.41,427.90,574.00,350.00
HPPL,-,275.00,280.00,268.00,273.00,273.11,"31,658.00",274.80,"8,646,098.40",149,-1.80,12.00,-0.66,4.48,-0.04,250.96,251.04,322.00,199.00
HRL,-,623.00,634.00,610.00,610.20,620.75,"202,157.00",623.90,"125,488,013.20","2,772",-13.70,24.00,-2.20,3.93,-1.73,0.00,0.00,731.00,309.20
HURJA,-,301.00,301.00,289.10,292.90,292.15,"28,600.00",295.10,"8,355,406.60",158,-2.20,11.90,-0.75,4.12,0.26,268.99,260.83,335.50,205.00
ICFC,-,532.00,540.00,513.00,515.00,525.26,"48,937.00",532.90,"25,704,556.50",351,-17.90,27.00,-3.36,5.26,-1.99,478.43,482.07,552.00,391.00
ICFCD83,-,"1,180.00","1,180.00","1,180.00","1,180.00","1,180.00",150.00,"1,180.00","177,000.00",3,0.00,0.00,0.00,0.00,0.00,"1,072.09","1,060.28","1,186.00","1,011.10"
IGI,-,554.80,554.80,536.00,537.10,542.85,"20,399.00",545.30,"11,073,572.10",125,-8.20,18.80,-1.50,3.51,-1.07,527.85,529.06,615.00,378.20
IHL,-,396.70,418.40,396.70,412.00,410.89,"118,726.00",389.00,"48,783,548.90",855,23.00,21.70,5.91,5.47,0.27,306.42,285.27,418.40,200.20
ILBS,-,984.00,984.90,935.10,940.00,942.80,"7,704.00",969.00,"7,263,336.20",123,-29.00,49.80,-2.99,5.33,-0.30,695.10,683.74,990.00,537.00
ILBSP,-,365.00,365.00,365.00,365.00,365.00,"15,000.00",361.00,"5,475,000.00",1,4.00,0.00,1.11,0.00,0.00,0.00,0.00,380.00,361.00
ILI,-,560.00,561.00,550.00,550.40,554.41,"69,514.00",557.10,"38,539,408.90","1,048",-6.70,11.00,-1.20,2.00,-0.73,526.92,0.00,640.60,444.00
JALPA,-,"1,291.00","1,342.00","1,230.00","1,231.00","1,249.95","3,132.00","1,266.00","3,914,837.10",70,-35.00,112.00,-2.76,9.11,-1.54,"1,111.72","1,196.00","1,900.00",920.00
JBBL,-,303.00,303.00,292.10,294.00,296.09,"26,471.00",299.00,"7,837,858.00",139,-5.00,10.90,-1.67,3.73,-0.71,294.82,299.56,357.00,249.10
JBLB,-,"1,335.00","1,338.00","1,315.00","1,319.00","1,325.04","5,258.00","1,340.00","6,967,038.40",158,-21.00,23.00,-1.57,1.75,-0.46,"1,336.59","1,394.63","1,879.00","1,205.00"
JFL,-,471.40,483.00,453.00,462.00,468.57,"96,678.00",462.20,"45,300,063.30",746,-0.20,30.00,-0.04,6.62,-1.42,363.53,369.05,483.00,316.70
JFLPO,-,200.00,200.00,200.00,200.00,200.00,"21,000.00",202.00,"4,200,000.00",1,-2.00,0.00,-0.99,0.00,0.00,0.00,0.00,202.00,198.00
JOSHI,-,339.00,340.00,330.10,333.00,335.08,"60,770.00",335.00,"20,362,761.20",306,-2.00,9.90,-0.60,3.00,-0.62,262.62,253.42,412.00,182.10
JSLBB,-,"1,151.10","1,151.10","1,120.00","1,127.90","1,135.65","1,857.00","1,163.00","2,108,899.30",43,-35.10,31.10,-3.02,2.78,-0.69,900.58,927.09,"1,243.00",785.00
KBL,-,140.40,140.40,135.00,137.70,137.32,"72,729.00",137.70,"9,987,229.10",286,0.00,5.40,0.00,4.00,0.28,151.56,155.57,195.80,133.10
KBSH,-,"1,040.00","1,049.00","1,020.00","1,033.00","1,029.68",519.00,"1,030.00","534,406.50",27,3.00,29.00,0.29,2.84,0.32,885.40,0.00,"1,210.00",479.00
KDBY,-,8.67,8.99,8.67,8.81,8.85,"5,100.00",8.82,"45,129.00",38,-0.01,0.32,-0.11,3.69,-0.44,8.33,8.47,10.07,7.24
KDL,-,797.00,804.00,790.00,791.00,794.17,"5,222.00",808.90,"4,147,155.00",84,-17.90,14.00,-2.21,1.77,-0.40,808.55,845.91,"1,102.00",349.70
KEF,-,8.00,8.21,8.00,8.07,8.16,"23,875.00",8.05,"194,791.00",18,0.02,0.21,0.25,2.63,-1.10,7.94,8.23,10.35,6.91
KKHC,-,225.40,252.00,209.00,249.00,221.54,"237,861.00",230.00,"52,696,734.70",546,19.00,43.00,8.26,20.57,11.03,215.70,206.81,280.50,158.00
KLBSL,-,915.00,935.00,860.10,887.00,868.17,"2,682.00",899.80,"2,328,421.30",52,-12.80,74.90,-1.42,8.71,2.12,787.18,781.82,"1,054.10",539.00
KMCDB,-,795.00,798.90,762.00,762.00,772.21,"2,938.00",785.00,"2,268,754.70",42,-23.00,36.90,-2.93,4.84,-1.34,652.06,657.24,855.00,526.00
KPCL,-,402.10,410.10,402.10,403.50,403.99,"3,753.00",405.00,"1,516,193.10",40,-1.50,8.00,-0.37,1.99,-0.12,375.48,366.06,476.00,272.40
KRBL,-,417.90,424.00,405.00,410.00,416.39,"37,441.00",414.00,"15,590,177.50",170,-4.00,19.00,-0.97,4.69,-1.56,337.24,318.39,442.40,241.10
KSBBL,-,367.80,367.80,355.00,357.00,358.66,"33,066.00",363.90,"11,859,438.70",131,-6.90,12.80,-1.90,3.61,-0.46,331.04,329.12,382.00,275.00
KSBBLD87,-,965.00,965.00,965.00,965.00,965.00,25.00,980.00,"24,125.00",1,-15.00,0.00,-1.53,0.00,0.00,0.00,0.00,"1,000.00",880.00
LBBL,-,384.10,385.00,371.00,379.00,376.14,"15,064.00",383.10,"5,666,195.80",120,-4.10,14.00,-1.07,3.77,0.75,389.87,394.18,454.00,305.00
LEC,-,188.00,200.00,184.30,192.90,191.54,"90,679.00",185.00,"17,368,548.80",369,7.90,15.70,4.27,8.52,0.71,178.91,193.45,293.70,138.00
LEMF,-,9.51,9.55,9.50,9.50,9.52,"22,486.00",9.55,"214,010.88",10,-0.05,0.05,-0.52,0.53,-0.18,9.00,8.96,10.00,7.92
LICN,-,"1,365.10","1,370.00","1,350.00","1,352.00","1,356.40","1,372.00","1,369.00","1,860,983.50",31,-17.00,20.00,-1.24,1.48,-0.33,"1,377.86","1,415.48","1,800.00","1,238.00"
LLBS,-,905.00,905.00,875.00,880.00,884.08,"3,515.00",905.00,"3,107,557.80",30,-25.00,30.00,-2.76,3.43,-0.46,744.74,751.49,970.00,580.00
LSL,-,153.00,155.40,152.20,152.20,153.40,"64,615.00",153.20,"9,911,733.70",157,-1.00,3.20,-0.65,2.10,-0.79,173.70,0.00,208.00,150.00
LUK,-,8.37,8.37,8.37,8.37,8.37,300.00,8.42,"2,511.00",2,-0.05,0.00,-0.59,0.00,0.00,8.19,8.40,9.61,7.49
LVF2,-,8.19,8.19,8.19,8.19,8.19,300.00,8.35,"2,457.00",3,-0.16,0.00,-1.92,0.00,0.00,0.00,0.00,10.00,7.09
MAKAR,-,402.00,404.40,388.00,398.00,393.95,"14,926.00",395.00,"5,880,145.40",155,3.00,16.40,0.76,4.23,1.02,326.83,304.03,454.00,213.10
MANDU,-,709.00,770.00,709.00,770.00,738.76,"93,071.00",702.00,"68,756,675.70",917,68.00,61.00,9.69,8.60,4.06,0.00,0.00,805.80,373.20
MBJC,-,305.00,310.00,305.00,308.70,306.87,"13,065.00",308.00,"4,009,234.50",323,0.70,5.00,0.23,1.64,0.59,298.90,295.32,376.30,246.00
MBL,-,171.20,178.50,171.20,175.10,175.14,"33,561.00",172.20,"5,877,865.00",129,2.90,7.30,1.68,4.26,-0.02,192.06,213.45,283.00,170.40
MCHL,-,363.00,376.20,360.00,370.00,370.48,"22,042.00",363.00,"8,166,017.40",254,7.00,16.20,1.93,4.50,-0.13,300.61,273.70,389.00,165.20
MDB,-,438.90,438.90,428.70,428.70,431.43,"26,314.00",433.00,"11,352,681.00",99,-4.30,10.20,-0.99,2.38,-0.64,407.74,406.57,449.80,350.30
MEHL,-,314.00,324.00,314.00,317.50,318.82,"56,886.00",314.00,"18,136,270.40",488,3.50,10.00,1.11,3.18,-0.42,265.38,0.00,339.60,175.00
MEL,-,229.00,232.90,223.90,229.10,229.81,"100,725.00",225.10,"23,147,405.20",807,4.00,9.00,1.78,4.02,-0.31,203.01,0.00,275.40,149.00
MEN,-,526.00,526.00,512.00,515.00,516.15,"32,613.00",518.70,"16,833,210.80",207,-3.70,14.00,-0.71,2.73,-0.22,635.58,732.94,"1,092.00",429.90
MERO,-,629.00,635.00,612.30,617.00,622.39,"12,868.00",638.00,"8,008,911.10",137,-21.00,22.70,-3.29,3.71,-0.87,550.86,565.43,728.00,463.30
MFIL,-,520.00,527.00,505.00,505.00,515.73,"43,607.00",520.00,"22,489,439.50",234,-15.00,22.00,-2.88,4.36,-2.12,516.94,520.94,587.00,410.00
MFLD85,-,989.60,989.60,975.00,975.00,984.13,160.00,989.60,"157,460.00",3,-14.60,14.60,-1.48,1.50,-0.94,886.48,899.07,"1,015.00",844.00
MHCL,-,437.50,439.90,421.40,424.00,428.64,"23,813.00",429.00,"10,207,272.10",295,-5.00,18.50,-1.17,4.39,-1.10,382.56,319.67,637.00,141.00
MHL,-,418.00,429.00,411.60,419.00,417.81,"22,365.00",416.00,"9,344,242.40",232,3.00,17.40,0.72,4.23,0.28,380.92,351.39,478.00,242.10
MHNL,-,239.00,239.00,231.00,233.00,233.07,"10,379.00",238.90,"2,418,986.10",57,-5.90,8.00,-2.47,3.46,-0.03,229.56,223.77,315.00,169.00
MKCL,-,956.70,956.70,920.00,928.00,927.15,"9,346.00",938.00,"8,665,175.80",239,-10.00,36.70,-1.07,3.99,0.09,0.00,0.00,"1,319.50",178.80
MKHC,-,340.00,357.00,340.00,347.00,346.39,"135,339.00",335.00,"46,880,156.90",793,12.00,17.00,3.58,5.00,0.18,261.96,245.86,357.00,174.40
MKHL,-,435.00,463.80,435.00,459.00,455.66,"49,185.00",435.10,"22,411,695.50",503,23.90,28.80,5.49,6.62,0.73,326.88,307.60,463.80,224.00
MKJC,-,455.00,467.00,450.00,460.00,458.33,"10,041.00",458.80,"4,602,085.00",95,1.20,17.00,0.26,3.78,0.36,421.55,399.21,592.00,293.20
MKLB,-,970.00,970.00,924.00,930.00,941.34,"3,657.00",986.00,"3,442,489.40",81,-56.00,46.00,-5.68,4.98,-1.22,682.78,691.77,"1,043.90",526.20
MLBBL,-,"1,020.00","1,025.00",985.00,"1,000.00","1,004.72","7,922.00","1,030.00","7,959,424.60",68,-30.00,40.00,-2.91,4.06,-0.47,793.15,819.93,"1,090.00",657.00
MLBL,-,330.00,330.00,322.00,323.90,325.54,"28,269.00",330.10,"9,202,688.60",104,-6.20,8.00,-1.88,2.48,-0.51,322.24,323.12,379.00,281.00
MLBS,-,"1,224.60","1,225.00","1,167.00","1,184.00","1,191.99","10,054.00","1,249.50","11,984,249.40",142,-65.50,58.00,-5.24,4.97,-0.67,728.07,726.00,"1,295.00",570.10
MLBSL,-,"1,781.00","1,781.00","1,730.00","1,739.00","1,742.29","1,965.00","1,750.00","3,423,597.00",34,-11.00,51.00,-0.63,2.95,-0.19,"1,729.65","1,797.60","2,268.00","1,535.00"
MMF1,-,7.18,7.30,7.06,7.16,7.20,"6,875.00",7.18,"49,490.00",18,-0.02,0.24,-0.28,3.40,-0.54,7.28,7.27,8.29,6.65
MMKJL,-,404.20,418.00,404.20,410.00,411.18,"25,176.00",408.00,"10,351,766.10",245,2.00,13.80,0.49,3.41,-0.29,0.00,0.00,478.00,225.00
MNBBL,-,349.00,349.00,343.00,343.00,345.16,"16,471.00",345.50,"5,685,164.40",166,-2.50,6.00,-0.72,1.75,-0.63,373.96,383.46,446.00,335.50
MPFL,-,387.00,396.00,372.40,372.40,383.48,"40,626.00",387.00,"15,579,234.50",257,-14.60,23.60,-3.77,6.34,-2.98,327.90,328.76,430.00,261.00
MSHL,-,603.00,649.20,603.00,616.00,631.05,"3,045.00",611.00,"1,921,543.80",92,5.00,46.20,0.82,7.66,-2.44,0.00,0.00,832.50,294.20
MSLB,-,"1,139.90","1,139.90","1,062.10","1,062.20","1,083.46","3,668.00","1,118.00","3,974,125.30",44,-55.80,77.80,-4.99,7.33,-2.00,856.53,842.90,"1,197.00",658.60
NABBC,-,414.00,420.00,414.00,415.80,416.54,"3,423.00",420.00,"1,425,832.50",21,-4.20,6.00,-1.00,1.45,-0.18,393.54,395.94,460.00,342.10
NABIL,-,440.00,442.00,436.00,438.00,438.69,"46,883.00",439.00,"20,567,165.60",490,-1.00,6.00,-0.23,1.38,-0.16,501.07,533.54,653.00,422.00
