Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
GMFIL,-,498.60,508.50,479.30,489.10,490.62,"52,431.00",488.90,"25,723,781.00",185,0.20,29.20,0.04,6.09,-0.31,384.81,371.51,508.50,312.20
GRDBL,-,508.10,508.10,497.00,497.00,502.27,"21,719.00",498.20,"10,908,752.50",159,-1.20,11.10,-0.24,2.23,-1.06,399.26,369.68,515.00,280.00
GUFL,-,743.50,758.00,721.30,735.60,735.80,"43,428.00",729.00,"31,954,340.40",384,6.60,36.70,0.91,5.09,-0.03,696.14,638.86,946.00,481.60
GVL,-,591.00,627.00,568.50,620.00,610.07,"99,775.00",590.00,"60,869,889.40",568,30.00,58.50,5.08,10.29,1.60,471.48,439.17,636.40,299.90
H8020,-,9.50,9.89,9.02,9.87,9.59,"49,080.00",9.32,"470,815.61",34,0.55,0.87,5.90,9.65,2.81,0.00,0.00,10.10,8.30
HATHY,-,"1,040.40","1,080.00","1,023.00","1,030.00","1,041.60","70,746.00","1,020.00","73,688,773.20",619,10.00,57.00,0.98,5.57,-1.13,903.10,0.00,"1,123.00",279.50
HBL,-,205.60,212.00,203.00,211.00,208.12,"81,778.00",201.60,"17,019,726.50",477,9.40,9.00,4.66,4.43,1.36,189.15,193.82,240.00,167.10
HDHPC,-,135.50,146.10,135.50,146.10,141.00,"523,297.00",132.90,"73,783,574.00","1,626",13.20,10.60,9.93,7.82,3.49,137.38,135.09,164.40,116.00
HDL,-,"1,305.40","1,379.00","1,304.00","1,370.00","1,347.33","90,612.00","1,279.90","122,083,954.90","1,803",90.10,75.00,7.04,5.75,1.65,"1,445.36","1,559.85","2,389.00","1,140.00"
HEI,-,655.00,667.90,640.00,646.00,644.41,"83,665.00",643.00,"53,914,537.30",279,3.00,27.90,0.47,4.36,0.25,596.39,580.74,705.00,459.70
HEIP,-,358.00,360.20,349.10,349.10,352.85,"2,132.00",355.00,"752,272.40",8,-5.90,11.10,-1.66,3.18,-1.07,365.16,379.97,486.90,323.10
HHL,-,370.00,390.00,370.00,380.00,379.59,"28,125.00",376.90,"10,675,858.60",218,3.10,20.00,0.82,5.41,0.11,351.61,314.40,420.00,170.30
HIDCL,-,175.40,182.40,172.00,177.00,175.56,"220,091.00",172.00,"38,640,072.40",751,5.00,10.40,2.91,6.05,0.81,172.20,171.27,206.00,154.00
HIDCLP,-,102.20,108.00,100.00,108.00,102.76,"90,463.00",100.20,"9,296,292.10",143,7.80,8.00,7.78,8.00,4.85,100.67,100.74,118.00,96.60
HLBSL,-,"1,282.10","1,359.00","1,267.00","1,279.10","1,280.48","22,493.00","1,257.00","28,801,867.10",206,22.10,92.00,1.76,7.26,-0.11,867.82,776.45,"1,446.20",519.10
HLI,-,400.00,401.00,393.00,398.40,397.11,"176,481.00",393.70,"70,082,400.80",958,4.70,8.00,1.19,2.04,0.32,395.50,402.11,525.00,364.10
HPPL,-,299.70,300.00,290.00,299.00,296.33,"68,113.00",293.90,"20,183,965.90",229,5.10,10.00,1.74,3.45,0.89,273.90,256.45,322.00,199.00
HRL,-,589.40,611.00,580.00,589.00,589.94,"256,783.00",577.90,"151,485,419.00","2,295",11.10,31.00,1.92,5.34,-0.16,600.96,0.00,731.00,309.20
HURJA,-,191.90,203.50,188.20,196.10,195.11,"63,369.00",188.20,"12,363,677.50",315,7.90,15.30,4.20,8.13,0.51,287.58,270.78,335.50,183.60
ICFC,-,632.40,650.00,623.00,623.00,627.41,"53,314.00",620.00,"33,449,754.90",383,3.00,27.00,0.48,4.33,-0.71,514.80,497.49,673.00,423.00
ICFCD83,-,"1,275.00","1,300.50","1,275.00","1,300.50","1,287.75",20.00,"1,250.00","25,755.00",2,50.50,25.50,4.04,2.00,0.98,"1,129.73","1,095.30","1,300.50","1,017.00"
IGI,-,568.00,589.00,558.00,569.00,563.89,"58,530.00",556.90,"33,004,599.40",284,12.10,31.00,2.17,5.56,0.90,540.85,529.22,601.00,433.20
IHL,-,459.00,468.10,446.00,448.00,450.65,"20,821.00",450.00,"9,383,057.70",189,-2.00,22.10,-0.44,4.96,-0.59,381.31,340.22,468.10,200.20
ILBS,-,"1,244.00","1,292.00","1,207.00","1,231.00","1,224.10","9,108.00","1,220.00","11,149,125.70",145,11.00,85.00,0.90,7.04,0.56,997.28,872.88,"1,492.00",537.00
ILI,-,458.00,475.00,457.00,463.00,463.80,"59,154.00",449.10,"27,435,736.40",862,13.90,18.00,3.10,3.94,-0.17,512.64,513.50,640.60,412.50
JBBD87,-,973.00,973.00,973.00,973.00,973.00,25.00,990.00,"24,325.00",1,-17.00,0.00,-1.72,0.00,0.00,0.00,0.00,"1,040.00",805.00
JBBL,-,323.80,332.00,320.00,321.50,322.48,"89,671.00",317.50,"28,917,210.70",404,4.00,12.00,1.26,3.75,-0.31,296.31,294.18,357.00,259.80
JBLB,-,"1,488.10","1,547.30","1,460.00","1,479.90","1,481.88","11,293.00","1,459.00","16,734,904.00",266,20.90,87.30,1.43,5.98,-0.13,"1,334.88","1,340.61","1,697.00","1,205.00"
JFL,-,750.00,831.00,700.00,825.00,741.60,"327,343.00",755.80,"242,758,572.50","1,700",69.20,131.00,9.16,18.71,10.11,465.43,426.83,831.00,316.70
JOSHI,-,305.30,316.00,300.00,304.50,304.63,"39,966.00",299.40,"12,174,767.70",282,5.10,16.00,1.70,5.33,-0.04,314.51,278.54,412.00,182.10
JSLBB,-,"1,499.40","1,529.00","1,469.00","1,480.00","1,489.40","4,651.00","1,470.00","6,927,222.00",64,10.00,60.00,0.68,4.08,-0.64,"1,128.70","1,040.45","1,529.00",785.00
KBL,-,149.90,158.10,149.90,156.20,152.87,"379,761.00",147.00,"58,052,529.20","1,198",9.20,8.20,6.26,5.47,2.13,142.92,147.45,195.80,129.60
KBSH,-,"1,558.50","1,589.50","1,490.00","1,544.00","1,511.11","4,165.00","1,528.00","6,293,755.50",85,16.00,99.50,1.05,6.68,2.13,"1,111.23","1,006.79","1,730.00",479.00
KDBY,-,9.36,9.74,9.18,9.58,9.47,"7,800.00",9.55,"73,840.00",34,0.03,0.56,0.31,6.10,1.18,8.82,8.53,10.04,7.24
KDL,-,"1,225.10","1,248.00","1,180.00","1,200.00","1,189.11","10,412.00","1,201.10","12,380,962.50",132,-1.10,68.00,-0.09,5.76,0.91,913.20,878.33,"1,364.80",717.00
KEF,-,8.70,9.22,8.70,9.22,8.95,"18,495.00",8.87,"165,507.70",32,0.35,0.52,3.95,5.98,2.94,8.25,8.09,10.35,6.91
KKHC,-,240.70,259.00,238.50,241.00,240.76,"23,455.00",236.00,"5,646,919.70",122,5.00,20.50,2.12,8.60,0.10,234.32,219.12,280.50,158.00
KMCDB,-,"1,244.40","1,265.00","1,154.00","1,238.50","1,215.43","19,524.00","1,220.00","23,730,020.20",338,18.50,111.00,1.52,9.62,1.86,847.64,767.92,"1,272.00",526.00
KPCL,-,462.50,471.00,450.10,460.00,458.00,"18,630.00",453.50,"8,532,482.70",95,6.50,20.90,1.43,4.64,0.44,425.82,394.06,504.00,272.40
KRBL,-,499.20,509.00,485.00,488.00,492.28,"31,727.00",489.50,"15,618,551.30",199,-1.50,24.00,-0.31,4.95,-0.88,410.33,371.09,515.00,241.10
KSBBL,-,426.00,434.00,418.50,420.00,422.81,"89,950.00",417.70,"38,032,118.10",364,2.30,15.50,0.55,3.70,-0.67,363.36,345.69,434.00,284.70
KSY,-,9.50,9.68,9.30,9.68,9.46,"5,020.00",9.35,"47,494.80",14,0.33,0.38,3.53,4.09,2.26,0.00,0.00,10.00,7.77
LBBL,-,422.20,430.00,415.00,420.70,421.28,"65,207.00",414.00,"27,470,336.10",270,6.70,15.00,1.62,3.61,-0.14,387.01,387.45,454.00,361.00
LBBLD89,-,"1,155.00","1,155.00","1,155.00","1,155.00","1,155.00",10.00,"1,148.00","11,550.00",1,7.00,0.00,0.61,0.00,0.00,0.00,0.00,"1,155.00","1,000.00"
LBLD86,-,"1,028.00","1,028.00","1,028.00","1,028.00","1,028.00",31.00,"1,046.90","31,868.00",1,-18.90,0.00,-1.81,0.00,0.00,0.00,0.00,"1,090.00",954.00
LEC,-,189.60,196.50,186.00,196.00,192.00,"155,664.00",185.90,"29,887,130.50",475,10.10,10.50,5.43,5.65,2.04,191.15,180.24,293.70,138.00
LICN,-,"1,456.40","1,515.00","1,431.00","1,457.00","1,467.88","8,816.00","1,427.90","12,940,831.60",136,29.10,84.00,2.04,5.87,-0.75,"1,358.17","1,367.62","1,655.00","1,239.70"
LLBS,-,"1,299.40","1,299.40","1,240.00","1,248.00","1,246.22","4,969.00","1,274.00","6,192,473.20",53,-26.00,59.40,-2.04,4.79,0.14,953.23,865.58,"1,324.00",580.00
LSL,-,171.20,178.00,168.00,177.00,174.34,"287,328.00",167.90,"50,092,885.10",560,9.10,10.00,5.42,5.95,1.50,160.18,167.96,208.00,143.60
LUK,-,9.00,9.28,9.00,9.11,9.23,"38,729.00",8.99,"357,290.88",14,0.12,0.28,1.33,3.11,-1.27,8.44,8.30,9.61,7.49
LVF2,-,8.89,9.24,8.88,9.06,9.10,"12,400.00",8.72,"112,818.00",24,0.34,0.36,3.90,4.05,-0.42,8.13,0.00,10.00,7.09
MAKAR,-,469.20,478.00,460.00,465.00,464.35,"17,710.00",460.00,"8,223,700.00",191,5.00,18.00,1.09,3.91,0.14,399.30,351.75,495.00,213.10
MANDU,-,"1,258.60","1,357.40","1,243.00","1,357.40","1,301.80","40,222.00","1,234.00","52,360,942.60",502,123.40,114.40,10.00,9.20,4.10,810.88,0.00,"1,357.40",373.20
MBJC,-,317.20,329.00,311.00,313.00,314.69,"28,047.00",311.00,"8,825,991.60",469,2.00,18.00,0.64,5.79,-0.54,310.49,299.17,376.30,246.00
MBL,-,200.90,212.10,200.00,204.00,203.50,"118,190.00",197.00,"24,052,045.00",437,7.00,12.10,3.55,6.05,0.24,178.71,185.81,283.00,157.80
MBLD2085,-,"1,115.00","1,115.00","1,115.00","1,115.00","1,115.00",10.00,"1,105.00","11,150.00",1,10.00,0.00,0.90,0.00,0.00,0.00,0.00,"1,116.00",975.10
MCHL,-,443.70,470.00,435.00,440.00,439.98,"9,925.00",435.00,"4,366,774.70",132,5.00,35.00,1.15,8.05,0.01,370.33,334.20,470.00,165.20
MDB,-,559.00,582.40,549.00,551.00,556.94,"44,102.00",549.00,"24,561,970.90",195,2.00,33.40,0.36,6.08,-1.08,448.50,432.66,592.00,375.00
MEHL,-,354.00,368.00,348.20,352.90,353.49,"25,745.00",347.10,"9,100,526.00",255,5.80,19.80,1.67,5.69,-0.17,316.73,287.37,383.00,175.00
MEL,-,231.20,237.00,227.00,233.00,231.97,"109,431.00",226.70,"25,384,523.10",684,6.30,10.00,2.78,4.41,0.44,227.25,211.47,260.10,149.00
MEN,-,601.00,613.00,590.00,604.60,600.26,"109,661.00",590.00,"65,824,610.20",618,14.60,23.00,2.47,3.90,0.72,579.43,611.63,"1,092.00",429.90
MERO,-,729.10,743.00,716.00,719.00,721.09,"39,310.00",714.90,"28,345,912.60",251,4.10,27.00,0.57,3.77,-0.29,626.93,593.73,748.00,463.30
MFIL,-,610.00,627.00,605.00,608.00,611.22,"83,051.00",604.00,"50,762,564.60",460,4.00,22.00,0.66,3.64,-0.53,521.19,520.20,640.50,472.00
MFLD85,-,"1,038.80","1,038.80","1,038.80","1,038.80","1,038.80",50.00,"1,018.50","51,940.00",4,20.30,0.00,1.99,0.00,0.00,930.30,908.24,"1,038.80",854.00
MHCL,-,415.00,428.20,412.00,416.00,417.01,"19,160.00",412.00,"7,989,944.20",259,4.00,16.20,0.97,3.93,-0.24,445.16,386.64,637.00,158.30
MHL,-,570.20,575.00,549.00,574.80,565.43,"15,766.00",559.10,"8,914,538.90",205,15.70,26.00,2.81,4.74,1.63,439.90,408.09,600.00,242.10
MHNL,-,253.90,264.00,250.00,254.60,253.74,"26,840.00",249.00,"6,810,477.30",168,5.60,14.00,2.25,5.60,0.34,247.34,232.40,309.00,169.00
MKCL,-,"1,397.40","1,482.00","1,371.00","1,421.00","1,427.23","39,137.00","1,370.00","55,857,498.40",506,51.00,111.00,3.72,8.10,-0.44,"1,001.21",0.00,"1,482.00",178.80
MKHC,-,349.10,359.00,340.10,350.00,347.72,"67,640.00",347.00,"23,519,689.50",436,3.00,18.90,0.86,5.56,0.65,311.31,282.65,362.00,174.40
MKHL,-,544.60,561.00,543.00,559.50,553.09,"34,653.00",534.00,"19,166,152.80",296,25.50,18.00,4.78,3.31,1.15,418.04,370.01,561.00,224.00
MKJC,-,598.70,609.90,584.00,586.00,590.12,"21,069.00",587.00,"12,433,145.30",155,-1.00,25.90,-0.17,4.43,-0.70,496.41,451.30,735.00,293.20
MLBBL,-,"1,441.00","1,441.00","1,395.20","1,406.00","1,401.52","11,543.00","1,413.00","16,177,789.80",111,-7.00,45.80,-0.50,3.28,0.32,"1,062.51",956.24,"1,528.90",657.00
MLBL,-,364.10,371.00,357.50,362.80,362.06,"116,544.00",357.00,"42,195,348.70",411,5.80,13.50,1.62,3.78,0.21,329.74,324.28,379.00,291.00
MLBS,-,"1,431.00","1,447.00","1,395.00","1,405.70","1,416.36","3,925.00","1,425.10","5,559,195.00",68,-19.40,52.00,-1.36,3.73,-0.76,"1,057.21",926.34,"1,528.20",570.10
MLBSL,-,"2,120.00","2,162.00","2,039.00","2,050.00","2,053.41","6,442.00","2,080.10","13,228,075.70",145,-30.10,123.00,-1.45,6.03,-0.17,"1,785.13","1,773.11","2,243.00","1,535.00"
MMF1,-,7.71,7.71,7.37,7.60,7.47,"20,359.00",7.57,"152,039.84",30,0.03,0.34,0.40,4.61,1.74,7.30,7.28,8.29,6.53
MMKJL,-,527.30,548.00,508.00,547.00,527.47,"45,122.00",517.00,"23,800,586.20",334,30.00,40.00,5.80,7.87,3.57,442.11,0.00,558.10,225.00
MNBBL,-,373.20,380.00,369.50,374.90,373.28,"83,526.00",365.90,"31,178,456.00",500,9.00,10.50,2.46,2.84,0.43,354.67,365.13,446.00,332.40
MND84/85,-,985.00,985.00,985.00,985.00,985.00,25.00,"1,000.00","24,625.00",1,-15.00,0.00,-1.50,0.00,0.00,0.00,0.00,"1,005.00",970.00
MPFL,-,530.40,550.00,523.00,524.00,527.74,"35,145.00",520.00,"18,547,343.60",196,4.00,27.00,0.77,5.16,-0.71,414.31,374.95,551.00,261.00
MSHL,-,671.00,678.00,650.00,653.50,657.05,"13,699.00",658.00,"9,000,864.80",166,-4.50,28.00,-0.68,4.31,-0.54,647.08,0.00,832.50,294.20
MSLB,-,"1,405.50","1,430.00","1,360.00","1,392.00","1,374.64","4,208.00","1,378.00","5,784,487.10",73,14.00,70.00,1.02,5.15,1.25,"1,104.41",996.54,"1,523.50",699.30
NABBC,-,585.40,597.10,575.00,576.00,580.11,"12,973.00",574.00,"7,525,710.60",118,2.00,22.10,0.35,3.84,-0.71,468.32,436.62,670.00,342.10
NABIL,-,517.10,547.00,517.00,529.00,525.44,"138,178.00",507.00,"72,604,290.40","1,398",22.00,30.00,4.34,5.80,0.67,461.36,487.70,653.00,419.00
