Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BARUN,-,540.00,540.00,520.20,525.20,520.20,5.00,0.01,526.97,"103,433.00",530.74,"54,506,066.00",296,-5.54,19.80,-1.04,3.81,-0.34,475.40,438.78,589.00,221.50
BBC,-,"5,839.00","5,839.00","5,653.30","5,684.43","5,653.30",31.13,0.01,"5,724.16","1,118.00","5,725.07","6,399,607.00",76,-40.64,185.70,-0.71,3.28,-0.70,"5,662.80","5,256.57","7,247.00","3,684.80"
BEDC,-,681.10,720.00,675.00,678.74,675.00,3.74,0.01,684.90,"13,081.00",694.34,"8,959,125.10",148,-15.60,45.00,-2.25,6.67,-0.91,739.25,651.62,"1,080.00",358.00
BFC,-,477.00,506.00,477.00,488.78,490.00,-1.22,0.00,493.22,"20,570.00",486.56,"10,145,625.50",185,2.22,29.00,0.46,6.08,-0.91,638.92,628.86,951.60,381.20
BGWT,-,938.40,974.00,921.20,953.14,940.00,13.14,0.01,950.95,"2,728.00",957.46,"2,594,180.00",34,-4.32,52.80,-0.45,5.73,0.23,"1,037.61","1,013.38","1,361.70",596.10
BHDC,-,507.50,525.00,504.00,514.25,514.80,-0.55,0.00,509.15,"10,367.00",516.48,"5,278,323.70",120,-2.23,21.00,-0.43,4.17,0.99,639.44,634.53,829.70,472.20
BHL,-,215.20,222.00,215.20,218.20,218.40,-0.20,0.00,218.35,"349,529.00",219.49,"76,318,620.90","1,097",-1.29,6.80,-0.59,3.16,-0.07,337.82,372.22,520.00,211.70
BHPL,-,"1,038.60","1,038.60",958.50,961.66,958.50,3.16,0.00,964.57,"16,118.00","1,059.75","15,546,943.50",71,-98.09,80.10,-9.26,8.36,-0.30,965.41,874.70,"1,275.00",509.60
BNHC,-,496.50,513.50,496.50,497.10,500.00,-2.90,-0.01,499.41,"6,831.00",503.50,"3,411,471.00",110,-6.40,17.00,-1.27,3.42,-0.46,517.32,525.14,742.00,440.00
BNL,-,"18,071.20","18,071.20","18,070.00","18,070.00","18,070.00",0.00,0.00,"18,071.14",210.00,"18,440.00","3,794,940.00",2,-370.00,1.20,-2.01,0.01,-0.01,"17,524.66","17,160.78","22,500.00","14,900.00"
BNT,-,"12,751.60","12,751.60","12,650.00","12,700.00","12,700.00",0.00,0.00,"12,713.30",40.00,"12,502.00","508,532.00",4,198.00,101.60,1.58,0.80,-0.10,"13,542.98","14,095.52","18,100.00","12,300.00"
BPCL,-,495.90,501.00,474.50,474.98,476.00,-1.02,0.00,484.73,"256,529.00",505.96,"124,348,111.70","1,076",-30.98,26.50,-6.12,5.58,-2.05,420.06,428.95,555.00,286.00
C30MF,-,9.50,9.57,9.50,9.57,9.57,0.00,0.00,9.56,"2,420.00",9.61,"23,145.40",4,-0.04,0.07,-0.42,0.74,0.06,9.27,9.52,10.92,8.13
CBBL,-,860.00,860.00,846.10,847.56,847.10,0.46,0.00,849.12,"10,219.00",851.06,"8,677,139.40",126,-3.50,13.90,-0.41,1.64,-0.18,883.24,923.07,"1,155.00",815.00
CCBD88,-,"1,165.00","1,165.00","1,165.00","1,165.00","1,165.00",0.00,0.00,"1,165.00",25.00,"1,185.00","29,125.00",1,-20.00,0.00,-1.69,0.00,0.00,"1,134.28","1,108.00","1,250.00","1,049.10"
CFCL,-,531.00,545.70,530.00,532.93,532.00,0.93,0.00,536.29,"30,589.00",536.09,"16,404,658.20",171,-3.16,15.70,-0.59,2.96,-0.63,606.98,617.72,820.00,377.30
CGH,-,863.00,874.00,856.50,857.83,857.90,-0.07,0.00,862.59,"6,389.00",862.16,"5,511,084.20",104,-4.33,17.50,-0.50,2.04,-0.55,900.18,943.40,"1,360.00",775.00
CHCL,-,490.00,495.50,480.60,482.02,481.10,0.92,0.00,486.64,"57,583.00",490.31,"28,022,429.90",373,-8.29,14.90,-1.69,3.10,-0.96,525.41,546.87,697.00,427.00
CHDC,-,"2,640.00","2,640.00","2,534.00","2,547.71","2,550.00",-2.29,0.00,"2,585.38","51,736.00","2,608.32","133,757,347.70",579,-60.61,106.00,-2.32,4.18,-1.48,"2,041.40","1,963.10","2,730.00",716.10
CHL,-,493.76,502.00,474.00,475.96,476.00,-0.04,0.00,480.80,"70,358.00",493.76,"33,827,801.00",507,-17.80,28.00,-3.60,5.91,-1.02,460.14,428.63,599.70,300.90
CIT,-,"1,920.00","1,929.00","1,915.10","1,916.85","1,917.00",-0.15,0.00,"1,918.74","8,004.00","1,920.47","15,357,561.70",230,-3.62,13.90,-0.19,0.73,-0.10,"2,035.40","2,121.00","2,700.00","1,887.00"
CITY,-,852.10,864.80,846.00,850.60,854.80,-4.20,0.00,851.81,"1,665.00",861.21,"1,418,267.90",61,-10.61,18.80,-1.23,2.22,-0.14,891.14,887.39,"1,168.50",588.30
CIZBD90,-,"1,142.00","1,142.00","1,142.00","1,142.00","1,142.00",0.00,0.00,"1,142.00",25.00,"1,142.00","28,550.00",1,0.00,0.00,0.00,0.00,0.00,"1,094.52",0.00,"1,205.00","1,000.00"
CKHL,-,660.10,673.70,660.10,662.60,662.30,0.30,0.00,662.74,"1,823.00",669.77,"1,208,170.40",46,-7.17,13.60,-1.07,2.06,-0.02,746.54,716.62,910.00,506.00
CLI,-,475.30,485.00,475.30,477.10,478.00,-0.90,0.00,478.71,"8,092.00",481.09,"3,873,734.70",290,-3.99,9.70,-0.83,2.04,-0.34,636.18,639.76,774.90,452.30
CMF2,-,9.41,9.41,9.41,9.41,9.41,0.00,0.00,9.41,100.00,9.40,941.00,1,0.01,0.00,0.11,0.00,0.00,9.48,9.56,10.68,7.65
CORBL,-,"2,233.90","2,465.00","2,150.00","2,299.31","2,193.00",106.31,0.05,"2,300.35","12,448.00","2,279.42","28,634,701.70",220,19.89,315.00,0.87,14.65,-0.05,"1,838.72","1,505.46","2,842.30",460.10
CREST,-,"2,279.40","2,458.20","2,015.20","2,066.15","2,063.00",3.15,0.00,"2,084.69","246,209.00","2,234.80","513,268,681.60","23,789",-168.65,443.00,-7.55,21.98,-0.90,0.00,0.00,"2,458.20",302.50
CYCL,-,"1,638.90","1,639.00","1,591.00","1,601.94","1,617.00",-15.06,-0.01,"1,613.53","2,758.00","1,607.72","4,450,129.50",97,-5.78,48.00,-0.36,3.02,-0.72,"1,660.82","1,620.20","1,958.00","1,420.00"
CZBIL,-,200.00,201.00,197.00,197.81,197.30,0.51,0.00,198.83,"37,049.00",199.47,"7,366,336.10",165,-1.66,4.00,-0.83,2.03,-0.51,214.88,225.02,296.00,158.00
DDBL,-,786.00,786.00,776.00,777.71,778.00,-0.29,0.00,780.43,"5,913.00",785.42,"4,614,654.90",53,-7.71,10.00,-0.98,1.29,-0.35,821.82,871.72,"1,099.00",705.00
DHPL,-,367.00,383.00,360.10,362.70,362.00,0.70,0.00,369.70,"51,466.00",369.67,"19,027,160.30",300,-6.97,22.90,-1.89,6.36,-1.93,337.41,308.36,427.20,185.30
DLBS,-,"1,430.80","1,487.00","1,425.00","1,444.44","1,458.00",-13.56,-0.01,"1,446.47","1,239.00","1,459.95","1,792,174.30",40,-15.51,62.00,-1.06,4.35,-0.14,"1,653.23","1,551.59","2,250.00","1,160.00"
DOLTI,-,575.00,590.00,575.00,576.52,575.00,1.52,0.00,578.53,"6,242.00",575.05,"3,611,166.60",90,1.47,15.00,0.26,2.61,-0.35,696.74,651.19,"1,017.00",390.10
DORDI,-,416.80,425.40,407.00,410.89,415.00,-4.11,-0.01,412.46,"38,047.00",408.95,"15,692,933.20",232,1.94,18.40,0.47,4.52,-0.38,489.20,480.60,696.00,350.00
EBL,-,626.90,626.90,612.00,613.82,617.00,-3.18,-0.01,614.61,"21,135.00",615.86,"12,989,873.00",154,-2.04,14.90,-0.33,2.43,-0.13,605.89,625.92,790.00,502.50
EBLD85,-,"1,111.90","1,111.90","1,111.90","1,111.90","1,111.90",0.00,0.00,"1,111.90",25.00,"1,111.90","27,797.50",1,0.00,0.00,0.00,0.00,0.00,"1,120.76","1,097.77","1,200.00","1,044.50"
EBLD86,-,"1,052.10","1,061.00","1,052.00","1,061.00","1,061.00",0.00,0.00,"1,054.04",128.00,"1,041.10","134,917.00",4,19.90,9.00,1.91,0.86,0.66,"1,036.22","1,018.63","1,080.00",937.00
EDBL,-,609.00,624.20,605.00,613.20,616.00,-2.80,0.00,613.57,"53,396.00",602.32,"32,762,303.70",226,10.88,19.20,1.81,3.17,-0.06,654.23,640.69,838.20,367.70
EHPL,-,584.00,595.60,584.00,586.84,584.00,2.84,0.00,587.96,"2,438.00",593.00,"1,433,436.40",49,-6.16,11.60,-1.04,1.99,-0.19,762.70,748.68,997.00,435.00
ENL,-,"1,106.00","1,140.00","1,101.00","1,107.71","1,101.00",6.71,0.01,"1,112.93","2,417.00","1,112.86","2,689,940.00",71,-5.15,39.00,-0.46,3.54,-0.47,"1,209.92","1,204.53","1,453.50",788.40
FMDBL,-,730.30,745.00,730.10,730.67,730.10,0.57,0.00,736.97,"13,672.00",736.88,"10,075,809.50",75,-6.21,14.90,-0.84,2.04,-0.86,772.26,782.73,"1,004.00",650.00
FOWAD,-,"1,070.00","1,075.00","1,065.00","1,075.00","1,075.00",0.00,0.00,"1,071.17","1,135.00","1,066.12","1,215,782.00",39,8.88,10.00,0.83,0.94,0.36,"1,259.53","1,339.54","1,739.00","1,059.30"
GBBD85,-,"1,109.30","1,110.00","1,109.30","1,131.40","1,110.00",21.40,0.02,"1,110.28",127.00,"1,087.60","141,005.80",3,43.80,0.70,4.03,0.06,1.87,"1,043.23","1,028.35","1,110.00",940.00
GBBL,-,399.90,409.00,396.10,401.33,401.00,0.33,0.00,402.89,"80,992.00",397.04,"32,630,661.00",280,4.29,12.90,1.08,3.26,-0.39,409.43,425.03,531.40,350.10
GBILD84/85,-,"1,156.00","1,156.00","1,156.00","1,156.00","1,156.00",0.00,0.00,"1,156.00",25.00,"1,178.91","28,900.00",1,-22.91,0.00,-1.94,0.00,0.00,"1,160.65",0.00,"1,220.00","1,000.00"
GBILD86/87,-,"1,051.10","1,051.10","1,051.10","1,051.10","1,051.10",0.00,0.00,"1,051.10",32.00,"1,066.00","33,635.20",2,-14.90,0.00,-1.40,0.00,0.00,"1,024.74",998.98,"1,095.00",935.50
GBIME,-,218.40,218.40,215.00,215.66,215.70,-0.04,0.00,216.46,"78,676.00",216.19,"17,029,958.50",415,-0.53,3.40,-0.25,1.58,-0.37,225.67,234.47,302.00,170.00
GBLBS,-,794.60,799.90,779.00,780.58,780.00,0.58,0.00,784.50,"4,289.00",779.07,"3,364,729.50",57,1.51,20.90,0.19,2.68,-0.50,822.05,812.31,987.00,667.10
GCIL,-,508.00,513.90,501.00,502.20,503.00,-0.80,0.00,507.05,"29,354.00",511.93,"14,883,996.10",342,-9.73,12.90,-1.90,2.57,-0.97,513.40,518.44,668.00,460.00
GFCL,-,655.00,664.90,645.00,647.54,648.00,-0.46,0.00,650.49,"20,443.00",655.57,"13,297,876.00",119,-8.03,19.90,-1.22,3.09,-0.45,767.62,849.72,"1,353.00",446.00
GHL,-,257.90,258.00,251.00,254.00,254.00,0.00,0.00,253.86,"108,561.00",254.31,"27,559,701.70",391,-0.31,7.00,-0.12,2.79,0.05,242.44,236.28,318.00,141.60
GIBF1,-,10.12,10.39,10.12,10.34,10.34,0.00,0.00,10.36,"240,700.00",10.31,"2,493,096.00",30,0.03,0.27,0.29,2.67,-0.17,9.96,9.92,10.72,8.00
GILB,-,"1,200.00","1,230.00","1,200.00","1,220.87","1,211.00",9.87,0.01,"1,220.17","4,175.00","1,201.18","5,094,203.40",63,19.69,30.00,1.64,2.50,0.06,"1,263.66","1,278.49","1,815.00","1,118.20"
GLBSL,-,"2,918.30","2,918.30","2,680.10","2,680.58","2,680.10",0.48,0.00,"2,695.68","6,861.00","2,977.83","18,495,093.40",130,-297.25,238.20,-9.98,8.89,-0.56,"2,641.07","2,356.01","3,486.00","1,560.00"
GLH,-,270.10,280.00,258.00,260.65,261.00,-0.35,0.00,266.47,"128,356.00",275.55,"34,202,889.60",443,-14.90,22.00,-5.41,8.53,-2.23,255.23,259.03,336.00,196.00
GMFBS,-,"1,533.10","1,572.00","1,533.10","1,536.51","1,535.70",0.81,0.00,"1,541.62",739.00,"1,541.40","1,139,259.30",19,-4.89,38.90,-0.32,2.54,-0.33,"1,730.27","1,692.46","2,327.00","1,161.20"
GMFIL,-,487.00,494.20,480.00,480.76,480.00,0.76,0.00,487.29,"13,965.00",477.97,"6,805,018.00",84,2.79,14.20,0.58,2.96,-1.36,549.74,570.34,759.00,382.20
GMLI,-,"2,600.00","2,655.00","2,592.10","2,648.22","2,648.00",0.22,0.00,"2,634.95","81,127.00","2,629.02","213,765,303.50",916,19.20,62.90,0.73,2.43,0.50,0.00,0.00,"2,778.00",301.00
GRDBL,-,"1,110.20","1,162.90","1,088.00","1,103.11","1,088.00",15.11,0.01,"1,124.50","15,860.00","1,132.05","17,834,501.30",147,-28.94,74.90,-2.56,6.88,-1.94,"1,241.72","1,062.68","2,001.40",417.00
GSY,-,9.35,9.54,9.35,9.43,9.54,-0.11,-0.01,9.38,"111,060.00",9.26,"1,042,029.20",108,0.17,0.19,1.84,2.03,0.50,0.00,0.00,10.00,8.80
GUFL,-,538.20,558.00,538.20,543.12,541.50,1.62,0.00,546.36,"11,224.00",547.25,"6,132,348.40",90,-4.13,19.80,-0.75,3.68,-0.60,645.57,693.04,"1,041.00",528.10
GVL,-,456.00,463.80,442.00,444.40,445.00,-0.60,0.00,447.33,"30,136.00",456.23,"13,480,677.00",223,-11.83,21.80,-2.59,4.93,-0.66,520.88,537.40,699.90,424.00
GWFD83,-,"1,213.00","1,213.00","1,188.80","1,165.10","1,188.80",-23.70,-0.02,"1,197.51",152.00,"1,213.00","182,020.80",10,-47.90,24.20,-3.95,2.04,-2.78,"1,228.07","1,197.83","1,363.20","1,140.00"
H8020,-,10.60,10.85,10.60,10.85,10.85,0.00,0.00,10.74,"2,180.00",10.80,"23,403.00",13,0.05,0.25,0.46,2.36,1.06,10.21,10.15,10.94,8.50
HATHY,-,"1,240.00","1,244.90","1,230.00","1,231.86","1,242.00",-10.14,-0.01,"1,234.54","17,752.00","1,236.47","21,915,500.30",250,-4.61,14.90,-0.37,1.21,-0.22,"1,389.14","1,414.24","1,816.00",821.00
HBL,-,217.00,219.00,215.20,216.90,216.70,0.20,0.00,216.81,"134,870.00",216.66,"29,240,890.10",107,0.24,3.80,0.11,1.77,0.04,237.33,245.01,312.10,172.10
HDHPC,-,201.30,208.00,201.30,202.58,204.00,-1.42,-0.01,204.03,"153,911.00",205.40,"31,401,962.10",509,-2.82,6.70,-1.37,3.33,-0.71,203.93,206.86,273.00,123.30
HDL,-,"1,239.00","1,239.00","1,212.00","1,213.32","1,213.00",0.32,0.00,"1,222.63","34,716.00","1,230.18","42,444,724.70",618,-16.86,27.00,-1.37,2.23,-0.77,"1,244.99","1,299.09","1,749.00","1,136.00"
HEI,-,573.00,573.00,565.30,567.19,567.00,0.19,0.00,569.47,"16,078.00",574.20,"9,156,005.00",76,-7.01,7.70,-1.22,1.36,-0.40,632.08,653.02,810.00,555.00
HEIP,-,353.00,360.00,353.00,360.00,360.00,0.00,0.00,356.37,"2,095.00",360.00,"746,595.00",5,0.00,7.00,0.00,1.98,1.01,426.76,412.54,563.00,327.00
HHL,-,469.10,478.00,441.00,442.52,443.00,-0.48,0.00,445.55,"17,599.00",459.98,"7,841,184.50",187,-17.46,37.00,-3.80,8.39,-0.68,518.90,495.67,635.00,330.50
HIDCL,-,286.70,296.50,284.80,285.83,285.00,0.83,0.00,289.97,"359,414.00",292.50,"104,218,843.00","1,079",-6.67,11.70,-2.28,4.11,-1.45,269.07,271.28,360.00,158.10
HIDCLP,-,200.00,202.00,195.00,195.38,195.00,0.38,0.00,197.45,"410,192.00",200.67,"80,992,091.30",774,-5.29,7.00,-2.64,3.59,-1.06,178.67,174.23,231.00,97.20
HLBSL,-,941.00,941.00,924.00,925.17,938.90,-13.73,-0.01,926.61,"3,100.00",935.52,"2,872,488.50",35,-10.35,17.00,-1.11,1.84,-0.16,989.89,998.02,"1,447.00",817.00
HLI,-,415.00,416.00,406.00,407.11,407.00,0.11,0.00,408.99,"28,034.00",409.75,"11,465,742.40",259,-2.64,10.00,-0.64,2.46,-0.46,447.70,461.01,607.00,364.10
HPPL,-,534.20,534.20,503.00,506.93,507.00,-0.07,0.00,513.39,"123,884.00",526.10,"63,601,369.30",460,-19.17,31.20,-3.64,6.20,-1.28,518.01,462.77,711.00,249.00
HRL,-,932.00,980.00,932.00,962.44,966.00,-3.56,0.00,964.78,"277,641.00",936.66,"267,862,494.90","2,396",25.78,48.00,2.75,5.15,-0.24,911.54,891.85,"1,156.00",512.00
HURJA,-,269.00,269.00,257.00,257.72,257.30,0.42,0.00,262.40,"283,373.00",264.26,"74,356,256.90",750,-6.54,12.00,-2.47,4.67,-1.81,243.34,239.16,326.60,183.60
ICFC,-,604.00,635.00,604.00,611.83,612.00,-0.17,0.00,619.73,"29,112.00",610.27,"18,041,568.90",272,1.56,31.00,0.26,5.13,-1.29,661.92,692.59,910.00,504.10
ICFCD83,-,"1,208.00","1,208.00","1,208.00","1,208.00","1,208.00",0.00,0.00,"1,208.00",50.00,"1,230.40","60,400.00",1,-22.40,0.00,-1.82,0.00,0.00,"1,234.44","1,197.92","1,325.00","1,165.00"
ICFCD88,-,"1,091.00","1,097.00","1,091.00","1,097.00","1,097.00",0.00,0.00,"1,094.00",50.00,"1,100.00","54,700.00",2,-3.00,6.00,-0.27,0.55,0.27,0.00,0.00,"1,116.00","1,000.00"
IGI,-,555.00,555.00,540.00,540.90,541.50,-0.60,0.00,542.86,"18,640.00",544.58,"10,118,942.30",104,-3.68,15.00,-0.68,2.78,-0.36,592.29,606.23,760.00,508.00
IHL,-,575.00,608.00,563.90,567.94,579.00,-11.06,-0.02,574.23,"11,292.00",586.61,"6,484,215.50",113,-18.67,44.10,-3.18,7.82,-1.11,685.15,637.17,838.00,370.50
ILBS,-,826.00,856.00,826.00,834.88,831.20,3.68,0.00,837.77,"2,991.00",840.95,"2,505,760.70",53,-6.07,30.00,-0.72,3.63,-0.35,973.76,"1,002.34","1,492.00",822.30
ILI,-,454.50,457.00,450.60,451.16,451.20,-0.04,0.00,451.82,"27,937.00",456.48,"12,622,425.40",452,-5.32,6.40,-1.17,1.42,-0.15,480.43,491.36,606.00,412.50
JBBD87,-,"1,100.00","1,100.00","1,100.00","1,100.00","1,100.00",0.00,0.00,"1,100.00",25.00,"1,090.10","27,500.00",1,9.90,0.00,0.91,0.00,0.00,"1,041.02","1,011.92","1,113.00",965.00
JBBL,-,335.00,350.00,330.00,339.75,339.30,0.45,0.00,342.37,"84,209.00",336.72,"28,831,003.60",391,3.03,20.00,0.90,6.06,-0.77,357.99,360.68,445.00,279.10
JBBLPO,-,187.00,187.00,187.00,187.00,187.00,0.00,0.00,187.00,"93,185.00",187.00,"17,425,595.00",1,0.00,0.00,0.00,0.00,0.00,138.82,0.00,204.00,144.00
JBLB,-,"1,316.00","1,316.00","1,284.10","1,291.54","1,290.10",1.44,0.00,"1,290.98","5,907.00","1,290.98","7,625,815.70",178,0.56,31.90,0.04,2.48,0.04,"1,422.73","1,489.94","1,920.00","1,270.70"
JFL,-,475.00,500.10,465.50,476.02,475.00,1.02,0.00,482.00,"27,625.00",478.56,"13,315,376.60",232,-2.54,34.60,-0.53,7.43,-1.26,651.52,660.13,"1,083.30",400.00
JOSHI,-,456.50,464.00,430.30,435.73,435.00,0.73,0.00,447.74,"189,576.00",447.61,"84,881,514.80",893,-11.88,33.70,-2.65,7.83,-2.76,400.23,374.88,521.60,265.00
JSLBB,-,"1,399.00","1,399.00","1,336.00","1,347.11","1,336.00",11.11,0.01,"1,353.48","1,405.00","1,374.90","1,901,636.00",29,-27.79,63.00,-2.02,4.72,-0.47,"1,571.68","1,552.88","1,860.40","1,239.00"
KBL,-,196.40,198.20,195.40,195.96,196.00,-0.04,0.00,196.54,"118,123.00",197.26,"23,216,032.00",474,-1.30,2.80,-0.66,1.43,-0.30,210.20,215.15,272.90,133.20
KBLD86,-,"1,124.00","1,124.00","1,124.00","1,126.00","1,124.00",2.00,0.00,"1,126.00",2.00,"1,124.00","2,252.00",1,2.00,0.00,0.18,0.00,0.00,"1,085.72","1,029.12","1,232.80","1,025.10"
KBSH,-,"1,956.60","2,019.00","1,916.00","1,918.96","1,919.00",-0.04,0.00,"1,946.80","1,310.00","1,918.30","2,550,302.50",39,0.66,103.00,0.03,5.38,-1.45,"2,466.55","2,350.91","3,300.00","1,008.00"
KDBY,-,9.24,9.42,9.11,9.39,9.39,0.00,0.00,9.32,"4,550.00",9.42,"42,403.00",28,-0.03,0.31,-0.32,3.40,0.75,9.40,9.51,11.00,8.36
KDL,-,"1,145.00","1,167.00","1,134.20","1,145.99","1,141.00",4.99,0.00,"1,148.97","2,114.00","1,145.00","2,428,922.00",48,0.99,32.80,0.09,2.89,-0.26,"1,136.47","1,138.80","1,381.00",800.00
KEF,-,9.01,9.05,8.86,9.03,9.03,0.00,0.00,9.02,"25,250.00",9.19,"227,854.78",13,-0.16,0.19,-1.74,2.14,0.07,9.02,9.11,10.76,7.88
KKHC,-,369.80,369.80,349.00,349.98,349.00,0.98,0.00,358.30,"18,536.00",362.64,"6,641,435.70",116,-12.66,20.80,-3.49,5.96,-2.38,361.79,333.51,475.00,213.00
KMCDB,-,991.00,"1,030.00",991.00,"1,010.26","1,020.00",-9.74,-0.01,"1,011.04","5,015.00","1,005.00","5,070,356.30",88,5.26,39.00,0.52,3.94,-0.08,"1,091.53","1,084.54","1,285.00",914.40
KPCL,-,545.00,545.00,521.50,524.15,527.00,-2.85,-0.01,527.61,"18,765.00",535.36,"9,900,676.50",84,-11.21,23.50,-2.09,4.51,-0.66,546.87,534.18,652.40,380.20
KSBBL,-,452.00,469.00,447.00,452.92,450.50,2.42,0.01,457.34,"83,190.00",450.41,"38,046,362.20",371,2.51,22.00,0.56,4.92,-0.98,449.49,461.00,564.80,362.00
KSBBLD87,-,"1,095.00","1,095.00","1,095.00","1,095.10","1,095.00",0.10,0.00,"1,095.00",101.00,"1,100.00","110,595.10",2,-4.90,0.00,-0.45,0.00,0.01,"1,049.94",0.00,"1,104.00",980.00
KSY,-,8.75,8.83,8.75,8.81,8.81,0.00,0.00,8.79,"1,500.00",8.83,"13,182.00",13,-0.02,0.08,-0.23,0.91,0.25,9.00,9.04,10.91,7.77
LBBL,-,465.00,490.00,458.10,480.00,477.00,3.00,0.01,476.85,"742,738.00",460.86,"354,172,132.80","1,904",19.14,31.90,4.15,6.96,0.66,459.13,468.99,560.00,367.00
LEC,-,223.00,223.00,215.00,215.63,217.00,-1.37,-0.01,217.16,"206,538.00",219.29,"44,851,727.70",573,-3.66,8.00,-1.67,3.72,-0.71,214.48,233.79,344.00,175.10
LICN,-,975.00,992.80,962.00,964.41,963.00,1.41,0.00,976.70,"34,684.00",973.50,"33,875,914.40",315,-9.09,30.80,-0.93,3.20,-1.27,"1,121.26","1,414.10","2,475.00",905.60
LLBS,-,"1,038.00","1,058.90","1,018.00","1,055.00","1,055.00",0.00,0.00,"1,034.99",300.00,"1,058.90","310,497.70",15,-3.90,40.90,-0.37,4.02,1.90,"1,122.93","1,128.12","1,428.00",993.00
LSL,-,205.00,207.00,203.00,204.52,205.00,-0.48,0.00,205.06,"57,086.00",207.05,"11,705,769.80",215,-2.53,4.00,-1.22,1.97,-0.26,226.17,233.46,300.00,147.70
LUK,-,9.47,9.63,9.47,9.62,9.62,0.00,0.00,9.58,"3,900.00",9.62,"37,377.00",6,0.00,0.16,0.00,1.69,0.38,9.64,9.56,10.22,8.16
LVF2,-,9.47,9.50,9.47,9.50,9.50,0.00,0.00,9.48,600.00,9.55,"5,690.00",6,-0.05,0.03,-0.52,0.32,0.18,9.29,9.20,10.40,7.78
MAKAR,-,670.00,674.60,659.00,660.67,666.00,-5.33,-0.01,663.01,"9,550.00",674.74,"6,331,703.50",115,-14.07,15.60,-2.09,2.37,-0.35,706.73,646.64,860.00,352.00
MANDU,-,857.00,872.10,857.00,869.24,867.10,2.14,0.00,867.03,"3,292.00",871.18,"2,854,268.00",83,-1.94,15.10,-0.22,1.76,0.25,925.48,959.73,"1,493.10",805.60
MATRI,-,"1,202.50","1,226.00","1,156.00","1,179.00","1,179.00",0.00,0.00,"1,164.65","1,765.00","1,179.00","2,055,615.10",53,0.00,70.00,0.00,6.06,1.22,"1,268.82",0.00,"1,716.00","1,132.00"
MBJC,-,319.00,320.00,314.00,315.64,316.00,-0.36,0.00,316.26,"55,603.00",318.77,"17,585,117.30",503,-3.13,6.00,-0.98,1.91,-0.20,345.15,349.44,433.00,283.90
MBL,-,213.00,213.50,211.00,211.55,211.10,0.45,0.00,211.95,"31,502.00",212.33,"6,676,903.80",126,-0.78,2.50,-0.37,1.18,-0.19,234.92,240.33,295.00,164.20
