Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BNL,-,"15,580.00","15,580.00","15,580.00","15,580.00","15,580.00",10.00,"15,885.80","155,800.00",1,-305.80,0.00,-1.92,0.00,0.00,0.00,0.00,"23,765.60","2,266.60"
BNT,-,"12,553.00","12,685.00","12,250.00","12,539.00","12,416.69",423.00,"12,553.00","5,252,260.00",32,-14.00,435.00,-0.11,3.55,0.98,"12,856.43","13,197.49","17,508.00","10,500.00"
BOKD86,-,994.50,994.50,985.20,985.20,989.85,50.00,975.00,"49,492.50",2,10.20,9.30,1.05,0.94,-0.47,840.53,813.11,"1,002.00",770.00
BPCL,-,296.00,297.00,295.50,297.00,296.29,"3,883.00",298.00,"1,150,476.20",53,-1.00,1.50,-0.34,0.51,0.24,306.15,309.58,365.00,292.10
CBBL,-,830.00,831.00,820.00,830.00,824.84,"7,531.00",830.10,"6,211,861.90",130,-0.10,11.00,-0.01,1.34,0.62,875.09,904.91,"1,052.50",760.00
CBLD88,-,"1,113.30","1,113.30","1,035.00","1,035.00","1,080.76",100.00,"1,136.00","108,076.00",6,-101.00,78.30,-8.89,7.57,-4.42,968.61,946.09,"1,136.00",835.50
CFCL,-,364.00,372.10,361.00,361.10,366.03,"21,589.00",368.00,"7,902,282.70",156,-6.90,11.10,-1.87,3.07,-1.37,337.66,343.18,423.00,275.50
CGH,-,799.00,802.00,790.00,790.00,793.75,"9,967.00",798.00,"7,911,336.50",158,-8.00,12.00,-1.00,1.52,-0.48,955.27,"1,065.31","1,520.00",790.00
CHCL,-,438.20,449.90,438.20,445.00,443.70,"14,654.00",442.00,"6,501,997.50",126,3.00,11.70,0.68,2.67,0.29,483.19,490.74,594.00,438.20
CHDC,-,790.00,800.00,790.00,796.00,793.49,"3,925.00",804.90,"3,114,454.30",91,-8.90,10.00,-1.11,1.27,0.32,961.99,973.19,"1,217.20",688.00
CHL,-,308.50,312.00,305.00,312.00,307.58,"7,998.00",313.00,"2,460,029.10",60,-1.00,7.00,-0.32,2.30,1.42,264.27,255.74,330.80,194.10
CIT,-,"2,100.00","2,100.00","2,090.00","2,090.00","2,091.17","6,590.00","2,101.00","13,780,797.10",188,-11.00,10.00,-0.52,0.48,-0.06,"2,062.91","2,060.58","2,704.00","1,850.00"
CITY,-,580.20,589.70,576.10,576.10,579.08,"6,843.00",587.00,"3,962,617.80",98,-10.90,13.60,-1.86,2.36,-0.52,609.61,634.76,782.50,111.10
CKHL,-,525.00,534.00,522.00,525.00,525.86,"5,516.00",535.10,"2,900,662.70",119,-10.10,12.00,-1.89,2.30,-0.16,0.00,0.00,686.80,300.00
CLI,-,442.00,444.00,439.00,439.50,440.52,"21,755.00",443.40,"9,583,608.20",550,-3.90,5.00,-0.88,1.14,-0.23,454.60,0.00,567.00,375.00
CMF1,-,8.80,8.80,8.75,8.75,8.79,900.00,8.80,"7,910.00",2,-0.05,0.05,-0.57,0.57,-0.44,8.40,8.31,9.40,7.09
CMF2,-,7.76,7.76,7.76,7.76,7.76,400.00,7.89,"3,104.00",2,-0.13,0.00,-1.65,0.00,0.00,7.84,8.06,10.39,6.81
CORBL,-,439.00,439.00,426.50,427.00,432.81,"1,838.00",441.00,"795,499.00",15,-14.00,12.50,-3.17,2.93,-1.36,379.11,364.92,475.00,277.80
CYCL,-,"1,651.00","1,651.00","1,514.70","1,580.00","1,550.40","16,826.00","1,683.00","26,086,985.60",420,-103.00,136.30,-6.12,9.00,1.87,"1,166.43","1,180.53","1,823.00",882.00
CZBIL,-,157.00,160.00,154.00,158.00,156.16,"17,057.00",157.00,"2,663,611.20",81,1.00,6.00,0.64,3.90,1.16,168.09,173.47,207.80,154.00
DDBL,-,698.00,698.00,685.00,688.00,690.33,"3,605.00",698.90,"2,488,633.40",46,-10.90,13.00,-1.56,1.90,-0.34,745.44,752.20,913.00,606.70
DHPL,-,208.00,210.10,200.00,205.00,202.84,"11,135.00",206.00,"2,258,592.60",127,-1.00,10.10,-0.49,5.05,1.06,181.72,175.50,242.00,134.00
DLBS,-,"1,186.00","1,205.60","1,134.00","1,155.00","1,159.37","3,972.00","1,203.00","4,605,019.50",79,-48.00,71.60,-3.99,6.31,-0.38,851.50,795.75,"1,544.00",579.00
DOLTI,-,450.00,456.00,443.00,443.20,446.04,"27,224.00",452.00,"12,142,902.50",180,-8.80,13.00,-1.95,2.93,-0.64,322.67,287.47,539.00,177.40
DORDI,-,430.00,430.00,411.60,413.90,417.10,"15,337.00",425.00,"6,397,044.50",174,-11.10,18.40,-2.61,4.47,-0.77,346.50,306.78,576.00,191.60
EBL,-,505.00,505.00,494.00,497.00,495.54,"7,434.00",497.00,"3,683,859.50",88,0.00,11.00,0.00,2.23,0.29,502.62,532.85,633.00,448.00
EBLD85,-,"1,070.00","1,070.00","1,070.00","1,070.00","1,070.00",10.00,"1,050.00","10,700.00",1,20.00,0.00,1.90,0.00,0.00,0.00,0.00,"1,070.00",976.10
EBLD86,-,987.00,987.00,987.00,987.00,987.00,25.00,"1,005.00","24,675.00",1,-18.00,0.00,-1.79,0.00,0.00,843.11,819.34,"1,005.00",765.10
EDBL,-,356.00,358.90,355.00,358.90,355.62,"1,697.00",362.50,"603,482.00",17,-3.60,3.90,-0.99,1.10,0.91,340.27,333.26,399.70,266.40
EHPL,-,455.00,455.00,436.10,438.80,439.76,"2,590.00",450.00,"1,138,976.50",43,-11.20,18.90,-2.49,4.33,-0.22,399.22,371.89,500.00,273.00
ENL,-,820.00,830.00,812.50,815.20,820.81,"1,736.00",820.00,"1,424,930.00",53,-4.80,17.50,-0.59,2.15,-0.69,812.56,829.09,"1,060.00",572.00
FMDBL,-,601.10,609.00,601.10,606.90,604.27,"14,440.00",610.00,"8,725,592.50",98,-3.10,7.90,-0.51,1.31,0.43,619.42,637.92,781.00,497.20
FOWAD,-,"1,125.00","1,126.00","1,115.10","1,116.30","1,118.40","1,021.00","1,135.00","1,141,882.70",28,-18.70,10.90,-1.65,0.98,-0.19,"1,115.62","1,167.84","1,493.00",974.00
GBBD85,-,987.00,994.00,987.00,994.00,990.50,50.00,994.50,"49,525.00",2,-0.50,7.00,-0.05,0.71,0.35,888.09,858.70,"1,005.00",781.00
GBBL,-,361.00,364.90,359.10,360.00,361.38,"22,064.00",367.00,"7,973,527.60",136,-7.00,5.80,-1.91,1.62,-0.38,375.48,378.22,432.40,336.00
GBILD86/87,-,980.00,980.00,980.00,980.00,980.00,25.00,991.00,"24,500.00",1,-11.00,0.00,-1.11,0.00,0.00,830.33,806.60,"1,007.00",758.10
GBIME,-,177.80,180.00,175.00,175.30,176.18,"31,384.00",177.40,"5,529,155.80",281,-2.10,5.00,-1.18,2.86,-0.50,196.31,199.38,241.90,175.00
GBLBS,-,616.10,630.00,610.80,621.00,618.69,"7,899.00",628.00,"4,887,011.70",123,-7.00,19.20,-1.11,3.14,0.37,542.46,541.63,689.00,427.00
GCIL,-,480.00,483.50,472.00,473.00,476.81,"30,818.00",485.00,"14,694,225.80",444,-12.00,11.50,-2.47,2.44,-0.80,484.76,0.00,614.00,363.10
GFCL,-,453.10,459.00,442.70,447.70,450.98,"18,441.00",451.70,"8,316,539.90",101,-4.00,16.30,-0.89,3.68,-0.73,436.02,444.70,530.00,375.00
GHL,-,150.00,153.00,148.00,149.00,148.77,"27,189.00",150.00,"4,045,019.90",171,-1.00,5.00,-0.67,3.38,0.15,159.91,172.14,268.90,120.00
GIBF1,-,8.12,8.14,8.06,8.14,8.12,"16,200.00",8.14,"131,466.00",14,0.00,0.08,0.00,0.99,0.30,8.19,8.30,9.70,7.20
GILB,-,976.00,978.70,950.00,965.00,960.44,"7,647.00",989.00,"7,344,478.90",84,-24.00,28.70,-2.43,3.02,0.47,862.77,883.95,"1,110.70",701.00
GLBSL,-,"1,800.00","1,872.00","1,652.40","1,836.00","1,712.09","11,579.00","1,836.00","19,824,264.80",175,0.00,219.60,0.00,13.29,6.75,936.72,863.96,"2,386.80",589.10
GLH,-,206.80,213.00,205.10,205.10,207.66,"12,213.00",209.00,"2,536,107.50",108,-3.90,7.90,-1.87,3.85,-1.25,227.03,230.61,318.00,194.60
GMFBS,-,"1,160.00","1,160.00","1,095.00","1,110.00","1,113.63","1,177.00","1,139.00","1,310,744.30",23,-29.00,65.00,-2.55,5.94,-0.33,822.58,792.53,"1,237.20",641.00
GMFIL,-,361.00,363.00,354.00,354.00,357.80,"6,624.00",360.00,"2,370,050.80",35,-6.00,9.00,-1.67,2.54,-1.07,352.65,357.31,427.00,277.00
GRDBL,-,403.00,410.00,395.30,400.00,402.91,"13,365.00",408.00,"5,384,885.80",88,-8.00,14.70,-1.96,3.72,-0.73,337.87,329.91,417.80,236.00
GUFL,-,886.90,886.90,819.20,820.00,828.85,"218,705.00",905.00,"181,274,202.60","1,353",-85.00,67.70,-9.39,8.26,-1.08,608.26,586.11,946.00,454.00
GVL,-,415.00,424.90,415.00,419.00,418.09,"12,724.00",423.00,"5,319,750.30",101,-4.00,9.90,-0.95,2.39,0.22,410.96,396.72,498.00,299.90
GWFD83,-,"1,190.00","1,220.00","1,190.00","1,220.00","1,200.95",210.00,"1,180.00","252,200.00",3,40.00,30.00,3.39,2.52,1.56,"1,077.81","1,069.05","1,220.00","1,010.00"
H8020,-,8.61,8.63,8.51,8.63,8.58,"1,600.00",8.78,"13,720.00",6,-0.15,0.12,-1.71,1.41,0.64,0.00,0.00,10.10,8.30
HATHY,-,851.00,851.00,836.10,836.10,843.72,"16,059.00",851.00,"13,549,329.10",224,-14.90,14.90,-1.75,1.78,-0.91,0.00,0.00,"1,123.00",279.50
HBL,-,180.50,181.00,178.80,179.60,179.82,"19,573.00",181.00,"3,519,682.50",110,-1.40,2.20,-0.77,1.23,-0.12,198.63,202.64,243.10,178.80
HBLD83,-,"1,020.20","1,020.20","1,020.20","1,020.20","1,020.20",25.00,"1,006.00","25,505.00",1,14.20,0.00,1.41,0.00,0.00,0.00,0.00,"1,081.60",971.00
HBLD86,-,"1,038.20","1,038.20","1,038.20","1,038.20","1,038.20",100.00,"1,042.00","103,820.00",2,-3.80,0.00,-0.36,0.00,0.00,0.00,0.00,"1,042.00",938.00
HDHPC,-,129.20,132.90,129.20,130.00,130.61,"51,942.00",130.80,"6,783,969.40",220,-0.80,3.70,-0.61,2.86,-0.47,137.25,137.91,220.00,116.00
HDL,-,"1,465.00","1,470.00","1,460.00","1,461.90","1,465.50","11,125.00","1,469.00","16,303,652.90",350,-7.10,10.00,-0.48,0.68,-0.25,"1,664.66","1,808.28","2,510.00","1,441.00"
HEI,-,571.10,579.90,567.00,568.00,572.52,"10,143.00",582.00,"5,807,035.90",76,-14.00,12.90,-2.41,2.28,-0.80,572.47,577.47,705.00,419.00
HEIP,-,360.60,360.60,360.60,360.60,360.60,10.00,367.90,"3,606.00",1,-7.30,0.00,-1.98,0.00,0.00,387.57,378.37,486.90,245.50
HHL,-,378.00,378.00,356.00,359.00,361.01,"15,057.00",373.50,"5,435,792.20",184,-14.50,22.00,-3.88,6.18,-0.56,296.17,270.68,420.00,170.30
HIDCL,-,163.10,163.20,161.50,162.00,161.83,"28,053.00",163.90,"4,539,677.10",209,-1.90,1.70,-1.16,1.05,0.11,174.50,174.80,212.00,154.00
HIDCLP,-,100.00,100.50,99.90,99.90,99.96,"20,687.00",100.00,"2,067,790.80",28,-0.10,0.60,-0.10,0.60,-0.06,101.50,101.23,118.00,96.60
HLBSL,-,733.00,735.00,712.20,721.90,723.11,"4,725.00",733.50,"3,416,678.30",50,-11.60,22.80,-1.58,3.20,-0.17,613.25,632.75,846.00,519.10
HLI,-,380.00,389.00,380.00,387.00,386.31,"16,430.00",386.00,"6,347,009.20",274,1.00,9.00,0.26,2.37,0.18,408.33,424.48,574.00,350.00
HPPL,-,259.00,264.00,256.00,257.10,258.17,"7,110.00",264.00,"1,835,608.50",68,-6.90,8.00,-2.61,3.13,-0.42,252.11,250.97,322.00,199.00
HRL,-,600.00,606.00,597.20,600.00,602.25,"88,713.00",605.10,"53,427,570.40","1,583",-5.10,8.80,-0.84,1.47,-0.38,0.00,0.00,731.00,309.20
HURJA,-,288.00,288.00,280.00,283.00,283.17,"19,905.00",289.80,"5,636,401.40",109,-6.80,8.00,-2.35,2.86,-0.06,270.34,261.25,335.50,205.00
ICFC,-,506.90,506.90,498.00,498.00,500.07,"15,704.00",502.00,"7,853,063.50",162,-4.00,8.90,-0.80,1.79,-0.42,479.27,482.02,552.00,395.00
ICFCD83,-,"1,199.90","1,230.00","1,199.90","1,230.00","1,213.91",435.00,"1,180.00","528,050.00",7,50.00,30.10,4.24,2.51,1.31,"1,073.84","1,061.28","1,230.00","1,011.10"
IGI,-,510.10,526.00,510.00,521.50,518.62,"11,633.00",518.50,"6,033,119.30",77,3.00,16.00,0.58,3.14,0.55,528.60,527.58,615.00,378.20
IHL,-,381.00,383.80,373.50,381.00,378.89,"12,804.00",384.90,"4,851,333.90",146,-3.90,10.30,-1.01,2.76,0.55,310.87,287.75,428.00,200.20
ILBS,-,960.00,964.00,935.20,959.00,949.45,"5,442.00",969.00,"5,166,885.40",65,-10.00,28.80,-1.03,3.08,1.00,705.78,689.61,990.40,537.00
ILI,-,550.00,554.00,540.00,540.00,545.69,"33,910.00",550.00,"18,504,431.90",580,-10.00,14.00,-1.82,2.59,-1.05,527.89,0.00,640.60,444.00
JALPA,-,"1,234.00","1,255.00","1,209.50","1,244.00","1,237.16","1,304.00","1,258.00","1,613,254.10",40,-14.00,45.50,-1.11,3.76,0.55,"1,115.90","1,187.80","1,869.70",920.00
JBBD87,-,975.60,975.60,975.60,975.60,975.60,25.00,982.00,"24,390.00",1,-6.40,0.00,-0.65,0.00,0.00,0.00,0.00,"1,000.00",805.00
JBBL,-,285.00,286.00,280.30,281.00,282.58,"34,244.00",289.90,"9,676,728.10",196,-8.90,5.70,-3.07,2.03,-0.56,294.32,299.50,357.00,249.10
JBLB,-,"1,335.10","1,335.10","1,290.00","1,290.10","1,300.52","3,839.00","1,309.00","4,992,713.80",148,-18.90,45.10,-1.44,3.50,-0.81,"1,333.76","1,387.11","1,879.00","1,205.00"
JFL,-,437.50,456.80,436.00,439.00,443.81,"47,518.00",429.00,"21,088,871.70",264,10.00,20.80,2.33,4.77,-1.10,366.41,369.97,483.00,316.70
JOSHI,-,332.00,350.00,319.50,345.00,328.73,"72,164.00",330.10,"23,722,489.40",328,14.90,30.50,4.51,9.55,4.72,266.71,254.96,412.00,182.10
JSLBB,-,"1,140.00","1,140.00","1,100.10","1,100.10","1,108.60","1,277.00","1,125.00","1,415,678.00",31,-24.90,39.90,-2.21,3.63,-0.77,908.69,928.93,"1,245.00",785.00
KBL,-,137.40,137.40,132.80,135.00,133.37,"85,019.00",134.80,"11,339,132.60",344,0.20,4.60,0.15,3.46,1.21,150.77,155.00,195.80,132.80
KBSH,-,"1,000.20","1,039.90","1,000.20","1,034.90","1,027.24",398.00,"1,019.00","408,840.90",21,15.90,39.70,1.56,3.97,0.74,892.93,0.00,"1,210.00",479.00
KDBY,-,8.37,8.51,8.37,8.50,8.40,"5,200.00",8.51,"43,665.00",21,-0.01,0.14,-0.12,1.67,1.21,8.35,8.46,10.07,7.24
KDL,-,767.00,770.00,752.10,753.10,756.77,"5,321.00",765.40,"4,026,749.40",107,-12.30,17.90,-1.61,2.38,-0.49,806.75,841.76,"1,102.00",619.10
KEF,-,8.10,8.11,8.06,8.10,8.10,"17,590.00",8.25,"142,460.00",15,-0.15,0.05,-1.82,0.62,0.01,7.94,8.22,10.35,6.91
KKHC,-,229.00,243.30,224.40,243.30,229.37,"22,336.00",225.40,"5,123,273.70",146,17.90,18.90,7.94,8.42,5.72,217.50,207.22,280.50,158.00
KLBSL,-,856.00,856.80,840.00,856.80,848.28,431.00,867.00,"365,609.80",14,-10.20,16.80,-1.18,2.00,0.99,791.64,785.88,"1,054.10",539.00
KMCDB,-,781.00,782.00,756.00,762.00,764.78,"3,292.00",784.00,"2,517,666.60",29,-22.00,26.00,-2.81,3.44,-0.37,657.69,658.84,855.00,526.00
KPCL,-,407.00,408.00,400.00,400.00,403.55,409.00,405.00,"165,053.80",28,-5.00,8.00,-1.23,2.00,-0.89,377.77,366.95,476.00,272.40
KRBL,-,405.00,405.00,396.90,397.00,399.09,"9,679.00",405.00,"3,862,811.10",82,-8.00,8.10,-1.98,2.04,-0.53,341.54,321.23,442.40,241.10
KSBBL,-,346.50,346.50,341.00,343.40,343.03,"15,426.00",347.50,"5,291,526.00",100,-4.10,5.50,-1.18,1.61,0.11,332.10,329.67,382.00,275.00
KSBBLD87,-,985.00,"1,002.60",985.00,"1,002.60",993.89,140.00,983.00,"139,145.00",5,19.60,17.60,1.99,1.79,0.87,0.00,0.00,"1,002.60",880.00
LBBL,-,375.00,375.00,364.10,365.10,365.42,"4,563.00",368.00,"1,667,412.30",37,-2.90,10.90,-0.79,2.99,-0.09,389.01,393.51,454.00,316.30
LBBLD89,-,"1,075.00","1,113.00","1,075.00","1,092.10","1,105.72","1,110.00","1,071.00","1,227,347.50",10,21.10,38.00,1.97,3.53,-1.25,0.00,0.00,"1,113.00","1,000.00"
LEC,-,188.70,190.00,179.40,188.00,184.01,"23,317.00",186.50,"4,290,445.50",125,1.50,10.60,0.80,5.91,2.12,179.73,192.06,293.70,138.00
LEMF,-,9.46,9.50,9.46,9.50,9.49,"21,758.00",9.64,"206,449.00",3,-0.14,0.04,-1.45,0.42,0.12,9.04,8.98,10.00,7.92
LICN,-,"1,310.00","1,330.00","1,310.00","1,327.00","1,318.26",533.00,"1,323.20","702,632.00",17,3.80,20.00,0.29,1.53,0.66,"1,376.01","1,408.50","1,800.00","1,238.00"
LLBS,-,903.00,935.00,855.00,897.70,899.61,948.00,921.10,"852,828.40",23,-23.40,80.00,-2.54,9.36,-0.21,752.12,752.54,972.00,580.00
LSL,-,152.80,152.80,149.10,150.90,150.04,"193,160.00",150.00,"28,981,079.50",194,0.90,3.70,0.60,2.48,0.57,172.49,0.00,208.00,149.00
LVF2,-,7.79,8.01,7.76,8.01,7.97,"6,900.00",7.86,"54,992.00",10,0.15,0.25,1.91,3.22,0.50,7.86,0.00,10.00,7.09
MAKAR,-,387.30,397.80,383.00,390.00,387.91,"4,849.00",394.00,"1,880,956.80",99,-4.00,14.80,-1.02,3.86,0.54,331.81,306.47,454.00,213.10
MANDU,-,747.00,747.00,721.20,744.00,735.74,"12,360.00",759.90,"9,093,714.50",184,-15.90,25.80,-2.09,3.58,1.11,0.00,0.00,816.00,373.20
MBJC,-,298.00,315.00,294.10,315.00,296.04,"14,411.00",298.00,"4,266,224.00",243,17.00,20.90,5.70,7.11,6.02,299.47,294.82,376.30,246.00
MBL,-,172.90,172.90,169.00,171.00,170.08,"48,692.00",171.50,"8,281,384.30",126,-0.50,3.90,-0.29,2.31,0.54,190.62,212.05,283.00,169.00
MBLD87,-,998.00,999.00,998.00,998.00,998.70,250.00,980.00,"249,675.00",5,18.00,1.00,1.84,0.10,-0.07,0.00,0.00,"1,000.00",895.00
MCHL,-,402.00,424.00,397.00,409.00,407.20,"32,951.00",402.00,"13,417,689.80",383,7.00,27.00,1.74,6.80,0.44,304.79,277.10,424.00,165.20
MDB,-,414.70,424.50,414.70,419.10,420.15,"14,656.00",421.00,"6,157,689.90",52,-1.90,9.80,-0.45,2.36,-0.25,408.09,406.89,449.80,350.30
MEHL,-,325.00,325.00,312.00,314.90,315.27,"31,348.00",320.00,"9,883,192.80",280,-5.10,13.00,-1.59,4.17,-0.12,268.00,0.00,339.60,175.00
MEL,-,228.00,230.00,224.60,226.30,227.25,"25,513.00",230.00,"5,797,781.10",357,-3.70,5.40,-1.61,2.40,-0.42,204.76,200.35,275.40,149.00
MEN,-,517.00,518.00,501.40,502.00,502.92,"8,945.00",508.00,"4,498,645.50",111,-6.00,16.60,-1.18,3.31,-0.18,624.23,723.30,"1,092.00",429.90
MERO,-,620.00,620.00,610.00,610.00,612.48,"4,543.00",620.00,"2,782,478.00",68,-10.00,10.00,-1.61,1.64,-0.41,553.29,564.78,728.00,463.30
MFIL,-,497.00,508.00,495.00,499.00,497.70,"18,154.00",501.00,"9,035,175.00",140,-2.00,13.00,-0.40,2.63,0.26,516.42,520.28,587.00,414.10
MFLD85,-,997.00,998.00,997.00,998.00,997.44,225.00,"1,001.10","224,425.00",4,-3.10,1.00,-0.31,0.10,0.06,890.18,899.14,"1,015.00",844.00
MHCL,-,402.00,402.00,388.00,389.00,393.90,"25,823.00",402.00,"10,171,670.50",235,-13.00,14.00,-3.23,3.61,-1.26,388.88,323.84,637.00,158.30
MHL,-,410.00,410.00,394.10,399.00,399.28,"11,410.00",408.00,"4,555,741.60",120,-9.00,15.90,-2.21,4.03,-0.07,383.27,353.20,478.00,242.10
MHNL,-,239.40,239.40,225.50,230.00,228.03,"14,605.00",235.00,"3,330,336.50",47,-5.00,13.90,-2.13,6.16,0.86,230.51,223.47,309.00,169.00
MKCL,-,910.00,915.00,869.00,877.00,886.50,"16,506.00",915.00,"14,632,603.60",330,-38.00,46.00,-4.15,5.29,-1.08,0.00,0.00,"1,319.50",178.80
MKHC,-,317.80,328.90,317.00,318.90,320.22,"10,616.00",324.00,"3,399,492.00",174,-5.10,11.90,-1.57,3.75,-0.42,265.68,247.77,362.00,174.40
MKHL,-,455.70,491.00,455.70,484.90,477.98,"20,698.00",464.90,"9,893,279.00",320,20.00,35.30,4.30,7.75,1.43,333.45,311.32,491.00,224.00
MKJC,-,459.00,468.00,440.00,445.00,446.12,"3,475.00",450.00,"1,550,253.00",46,-5.00,28.00,-1.11,6.36,-0.25,424.13,400.60,592.00,293.20
MKLB,-,975.10,975.10,940.80,969.00,951.07,"1,455.00",995.00,"1,383,809.50",40,-26.00,34.30,-2.61,3.65,1.85,694.66,697.24,"1,065.90",526.20
MLBBL,-,"1,060.00","1,060.00","1,003.10","1,014.00","1,034.96","7,099.00","1,064.00","7,347,164.20",31,-50.00,56.90,-4.70,5.67,-2.07,802.88,821.03,"1,118.00",657.00
MLBL,-,320.00,320.00,314.20,315.00,315.67,"15,786.00",320.00,"4,983,225.00",97,-5.00,5.80,-1.56,1.85,-0.21,322.23,322.94,379.00,281.00
MLBS,-,"1,274.00","1,290.00","1,217.50","1,235.00","1,248.24","3,646.00","1,299.00","4,551,092.10",92,-64.00,72.50,-4.93,5.95,-1.07,748.27,735.98,"1,339.90",570.10
MLBSL,-,"1,720.00","1,720.00","1,682.00","1,690.00","1,694.79",274.00,"1,749.00","464,372.00",18,-59.00,38.00,-3.37,2.26,-0.28,"1,726.40","1,789.19","2,268.00","1,535.00"
MMF1,-,7.00,7.26,7.00,7.03,7.06,"9,863.00",7.12,"69,668.89",18,-0.09,0.26,-1.26,3.71,-0.48,7.27,7.26,8.29,6.65
MMKJL,-,408.00,418.00,403.00,416.00,407.87,"7,777.00",410.00,"3,172,008.70",121,6.00,15.00,1.46,3.72,1.95,0.00,0.00,478.00,225.00
MNBBL,-,340.00,340.70,335.10,337.00,336.83,"17,696.00",339.10,"5,960,560.60",164,-2.10,5.60,-0.62,1.67,0.05,372.12,381.94,446.00,335.10
MPFL,-,375.00,375.00,364.10,369.80,370.00,"26,512.00",369.80,"9,809,373.20",133,0.00,10.90,0.00,2.99,-0.05,330.33,329.05,430.00,261.00
MSHL,-,645.00,645.00,621.00,627.00,630.83,800.00,658.00,"504,662.00",39,-31.00,24.00,-4.71,3.86,-0.61,0.00,0.00,832.50,294.20
MSLB,-,"1,130.00","1,130.00","1,081.00","1,081.00","1,095.41",757.00,"1,134.00","829,223.60",23,-53.00,49.00,-4.67,4.53,-1.33,867.20,847.96,"1,233.00",658.60
