Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BNT,28.69,"11,501.00","11,700.00","11,316.00","11,700.00","11,700.00",0.00,0.00,"11,457.40",96.00,"11,640.00","1,099,910.00",11,60.00,384.00,0.52,3.39,2.07,"11,788.83","12,051.06","14,680.00","10,660.00"
BOKD86,28.07,"1,086.00","1,086.00","1,086.00","1,086.00","1,086.00",0.00,0.00,"1,086.00",25.00,"1,108.00","27,150.00",1,-22.00,0.00,-1.99,0.00,0.00,"1,064.18","1,049.40","1,139.30","1,005.50"
BOKD86KA,50.00,"1,167.00","1,188.00","1,167.00","1,188.00","1,188.00",0.00,0.00,"1,169.33",135.00,"1,167.00","157,860.00",3,21.00,21.00,1.80,1.80,1.57,0.00,0.00,"1,196.40","1,108.10"
BPCL,27.47,736.30,736.30,708.60,713.00,713.00,0.00,0.00,716.72,"97,346.00",721.90,"69,770,270.50",416,-8.90,27.70,-1.23,3.91,-0.52,770.66,743.50,"1,065.00",380.70
BUNGAL,21.48,651.00,675.00,642.00,647.00,647.00,0.00,0.00,652.50,"25,892.00",663.00,"16,894,438.80",502,-16.00,33.00,-2.41,5.14,-0.85,0.00,0.00,822.00,302.40
C30MF,23.21,9.65,10.00,9.65,9.71,9.71,0.00,0.00,9.77,800.00,9.82,"7,815.00",6,-0.11,0.35,-1.12,3.63,-0.61,9.54,9.57,10.71,8.65
CBBL,29.47,935.00,936.00,919.00,919.20,919.20,0.00,0.00,923.17,"20,721.00",923.20,"19,129,089.90",166,-4.00,17.00,-0.43,1.85,-0.43,"1,001.88",971.63,"1,144.80",821.50
CCBD88,43.52,"1,188.10","1,213.00","1,188.10","1,213.00","1,213.00",0.00,0.00,"1,214.78",38.00,"1,188.10","46,161.80",4,24.90,24.90,2.10,2.10,-0.15,"1,182.94","1,168.07","1,281.00","1,115.00"
CFCL,24.85,518.00,559.00,518.00,525.00,525.00,0.00,0.00,530.27,"20,838.00",527.90,"11,049,832.70",127,-2.90,41.00,-0.55,7.92,-1.00,505.50,513.74,699.90,445.10
CGH,33.85,836.00,838.00,820.00,825.00,825.00,0.00,0.00,824.58,"92,118.00",838.00,"75,959,055.10",440,-13.00,18.00,-1.55,2.20,0.05,914.43,919.25,"1,150.00",800.20
CHCL,48.30,474.00,480.00,468.20,477.00,477.00,0.00,0.00,475.31,"62,819.00",469.90,"29,858,241.50",366,7.10,11.80,1.51,2.52,0.36,495.56,504.33,599.60,456.00
CHDC,28.13,"2,310.00","2,450.00","2,310.00","2,350.00","2,350.00",0.00,0.00,"2,356.66","27,477.00","2,310.00","64,753,934.00",255,40.00,140.00,1.73,6.06,-0.28,"2,397.68","2,466.90","2,997.90","1,990.00"
CHL,35.51,300.00,306.00,295.10,297.00,297.00,0.00,0.00,301.37,"170,303.00",295.00,"51,324,820.50",624,2.00,10.90,0.68,3.69,-1.47,270.47,296.39,599.70,223.40
CIT,41.37,"1,755.00","1,760.00","1,755.00","1,756.00","1,756.00",0.00,0.00,"1,757.02","11,388.00","1,752.00","20,008,916.60",158,4.00,5.00,0.23,0.28,-0.06,"1,862.15","1,882.11","2,200.00","1,730.80"
CITY,28.69,481.00,485.00,472.00,472.00,472.00,0.00,0.00,475.98,"13,326.00",479.90,"6,342,867.10",178,-7.90,13.00,-1.65,2.75,-0.84,570.92,664.38,998.40,461.00
CIZBD86,40.62,"1,161.00","1,161.00","1,161.00","1,161.00","1,161.00",0.00,0.00,"1,161.00",25.00,"1,160.10","29,025.00",1,0.90,0.00,0.08,0.00,0.00,0.00,0.00,"1,320.90","1,096.40"
CIZBD90,46.01,"1,216.00","1,239.80","1,216.00","1,264.00","1,264.00",0.00,0.00,"1,241.17",54.00,"1,216.00","67,023.40",5,48.00,23.80,3.95,1.96,1.81,"1,163.53","1,124.98","1,303.00","1,114.40"
CKHL,38.10,688.00,733.00,686.00,699.00,699.00,0.00,0.00,700.67,"42,672.00",700.00,"29,899,067.20",93,-1.00,47.00,-0.14,6.85,-0.24,653.85,654.07,883.20,550.00
CLI,29.38,462.60,467.00,459.20,464.00,464.00,0.00,0.00,461.72,"27,426.00",462.10,"12,663,190.80",404,1.90,7.80,0.41,1.70,0.49,474.96,475.35,774.90,411.00
CMF2,21.50,9.83,9.83,9.83,9.83,9.83,0.00,0.00,9.83,"2,500.00",9.83,"24,575.00",4,0.00,0.00,0.00,0.00,0.00,9.55,9.56,10.86,8.64
CORBL,25.21,"1,643.00","1,675.80","1,612.00","1,660.00","1,660.00",0.00,0.00,"1,649.21","5,627.00","1,643.00","9,280,093.50",125,17.00,63.80,1.03,3.96,0.65,"1,796.13","1,969.71","2,800.00","1,431.00"
CREST,32.28,"1,391.00","1,447.00","1,316.00","1,447.00","1,447.00",0.00,0.00,"1,337.97","29,377.00","1,364.00","39,305,493.80",566,83.00,131.00,6.09,9.95,7.54,"1,273.12","1,362.26","2,458.20",302.50
CYCL,25.27,"1,530.00","1,560.00","1,516.10","1,538.00","1,538.00",0.00,0.00,"1,527.92","2,093.00","1,545.00","3,197,936.90",67,-7.00,43.90,-0.45,2.90,0.66,"1,615.88","1,629.36","2,040.00","1,462.00"
CZBIL,31.21,193.00,193.00,189.00,191.00,191.00,0.00,0.00,190.63,"28,582.00",191.00,"5,448,717.00",143,0.00,4.00,0.00,2.12,0.19,201.96,204.73,240.10,183.00
DDBL,35.51,825.20,845.00,825.00,836.90,836.90,0.00,0.00,838.28,"14,302.00",833.00,"11,989,119.50",88,3.90,20.00,0.47,2.42,-0.17,863.26,846.56,"1,010.00",759.00
DHEL,27.36,727.30,739.50,720.00,721.00,721.00,0.00,0.00,726.23,"47,798.00",742.00,"34,712,338.10",657,-21.00,19.50,-2.83,2.71,-0.73,0.00,0.00,918.90,402.20
DHPL,33.87,301.50,318.80,300.60,312.00,312.00,0.00,0.00,312.02,"24,933.00",306.00,"7,779,624.80",130,6.00,18.20,1.96,6.05,-0.01,301.79,313.04,427.20,265.00
DLBS,27.22,"1,310.00","1,325.00","1,310.00","1,315.00","1,315.00",0.00,0.00,"1,312.37",565.00,"1,325.00","741,487.00",25,-10.00,15.00,-0.75,1.15,0.20,"1,393.42","1,416.08","1,966.00","1,240.00"
DOLTI,28.52,521.80,525.00,520.00,520.00,520.00,0.00,0.00,521.35,"7,237.00",521.80,"3,772,980.60",74,-1.80,5.00,-0.34,0.96,-0.26,537.37,549.48,809.90,470.60
DORDI,36.71,289.00,300.00,285.00,289.50,289.50,0.00,0.00,294.49,"445,371.00",284.00,"131,156,783.40","1,129",5.50,15.00,1.94,5.26,-1.72,266.89,298.85,655.00,213.10
EBL,28.29,670.00,670.00,664.00,666.40,666.40,0.00,0.00,667.21,"24,688.00",666.10,"16,471,999.40",183,0.30,6.00,0.05,0.90,-0.12,676.43,667.83,780.60,594.00
EBLD91,34.53,"1,090.10","1,105.00","1,090.10","1,105.00","1,105.00",0.00,0.00,"1,100.33",138.00,"1,084.80","151,845.00",3,20.20,14.90,1.86,1.37,0.42,"1,063.07",0.00,"1,142.40",994.40
EDBL,23.52,588.00,598.00,580.00,586.10,586.10,0.00,0.00,588.63,"8,725.00",579.00,"5,135,818.20",56,7.10,18.00,1.23,3.10,-0.43,606.26,601.44,838.20,545.00
EHPL,30.55,425.00,440.00,419.00,430.10,430.10,0.00,0.00,433.61,"77,369.00",419.20,"33,547,696.00",447,10.90,21.00,2.60,5.01,-0.82,481.49,514.30,937.00,385.00
ENL,36.76,946.40,946.40,915.00,932.70,932.70,0.00,0.00,929.99,"1,244.00",928.00,"1,156,904.20",28,4.70,31.40,0.51,3.43,0.29,961.74,"1,008.57","1,452.00",866.00
FMDBL,30.56,780.00,803.90,775.00,789.00,789.00,0.00,0.00,786.40,"33,955.00",780.00,"26,702,179.40",157,9.00,28.90,1.15,3.73,0.33,837.88,812.85,"1,038.80",718.00
FOWAD,28.58,"1,050.00","1,062.00","1,048.20","1,061.00","1,061.00",0.00,0.00,"1,055.92","3,942.00","1,051.00","4,162,452.00",52,10.00,13.80,0.95,1.32,0.48,"1,115.16","1,119.78","1,324.40","1,012.40"
GBBD85,33.44,"1,071.10","1,071.10","1,071.10","1,071.10","1,071.10",0.00,0.00,"1,071.10",25.00,"1,071.00","26,777.50",1,0.10,0.00,0.01,0.00,0.00,"1,076.97","1,070.13","1,135.00","1,020.00"
GBBL,28.76,397.10,401.00,396.00,398.70,398.70,0.00,0.00,399.82,"30,100.00",396.90,"12,034,688.00",145,1.80,5.00,0.45,1.26,-0.28,405.33,404.08,498.00,367.40
GBIME,37.83,226.00,226.20,224.50,224.90,224.90,0.00,0.00,225.17,"92,347.00",226.00,"20,794,009.60",343,-1.10,1.70,-0.49,0.76,-0.12,236.82,236.28,278.90,210.70
GBIMESY2,26.67,9.35,9.53,9.21,9.53,9.53,0.00,0.00,9.39,"1,600.00",9.48,"15,026.00",15,0.05,0.32,0.53,3.47,1.46,0.00,0.00,10.18,8.50
GBLBS,29.23,763.00,768.00,756.30,760.00,760.00,0.00,0.00,761.64,"6,892.00",763.00,"5,249,252.50",85,-3.00,11.70,-0.39,1.55,-0.22,800.45,810.44,987.00,698.00
GCIL,32.28,414.00,420.00,414.00,416.20,416.20,0.00,0.00,416.11,"20,556.00",415.10,"8,553,476.70",264,1.10,6.00,0.26,1.45,0.02,451.65,470.02,613.00,400.00
GFCL,26.39,628.00,655.00,628.00,641.00,641.00,0.00,0.00,642.90,"25,505.00",635.00,"16,397,279.80",168,6.00,27.00,0.94,4.30,-0.30,623.14,631.31,811.00,528.30
GHL,36.83,255.00,264.90,252.00,256.90,256.90,0.00,0.00,259.34,"432,655.00",260.00,"112,203,988.80","1,072",-3.10,12.90,-1.19,5.12,-0.95,224.99,234.78,318.00,197.10
GIBF1,41.35,10.60,10.89,10.60,10.81,10.81,0.00,0.00,10.84,"30,200.00",10.79,"327,399.00",30,0.02,0.29,0.19,2.74,-0.29,10.49,10.51,11.68,9.30
GILB,28.44,"1,117.00","1,120.00","1,107.10","1,110.60","1,110.60",0.00,0.00,"1,113.13","1,964.00","1,124.00","2,186,177.50",56,-13.40,12.90,-1.19,1.17,-0.23,"1,237.49","1,246.52","1,441.60","1,105.00"
GLBSL,27.50,"1,905.10","1,938.00","1,903.50","1,929.00","1,929.00",0.00,0.00,"1,909.96","1,407.00","1,920.00","2,687,320.00",29,9.00,34.50,0.47,1.81,0.99,"2,080.42","2,216.26","3,486.00","1,862.10"
GLH,44.59,280.10,297.00,280.00,284.00,284.00,0.00,0.00,289.90,"404,426.00",280.50,"117,243,176.00","1,425",3.50,17.00,1.25,6.07,-2.08,260.72,262.84,306.30,227.40
GMFBS,29.57,"1,412.00","1,424.00","1,400.00","1,410.00","1,410.00",0.00,0.00,"1,410.51","1,790.00","1,438.00","2,524,819.60",43,-28.00,24.00,-1.95,1.71,-0.04,"1,554.49","1,555.05","1,980.00","1,395.00"
GMFIL,24.72,455.00,470.00,455.00,467.90,467.90,0.00,0.00,465.82,"11,941.00",461.90,"5,562,384.50",68,6.00,15.00,1.30,3.30,0.44,470.42,476.28,592.50,393.10
GMLI,22.10,"1,731.00","1,749.00","1,725.00","1,745.00","1,745.00",0.00,0.00,"1,732.85","1,717.00","1,762.90","2,975,305.10",70,-17.90,24.00,-1.02,1.39,0.70,"1,890.47","2,048.99","2,778.00",400.60
GRDBL,27.48,"1,068.00","1,122.00","1,051.00","1,093.10","1,093.10",0.00,0.00,"1,091.96","18,870.00","1,068.00","20,605,318.00",229,25.10,71.00,2.35,6.76,0.10,"1,134.28","1,178.10","1,668.40",944.00
GSY,28.77,9.36,9.85,9.36,9.65,9.65,0.00,0.00,9.66,"16,100.00",9.50,"155,492.00",38,0.15,0.49,1.58,5.24,-0.08,9.21,9.24,10.40,8.70
GUFL,32.73,551.30,564.00,549.00,552.20,552.20,0.00,0.00,554.33,"37,578.00",553.00,"20,830,744.40",202,-0.80,15.00,-0.14,2.73,-0.39,526.01,534.18,685.40,460.60
GVL,28.01,474.00,495.50,474.00,486.30,486.30,0.00,0.00,488.38,"71,630.00",482.90,"34,982,546.30",400,3.40,21.50,0.70,4.54,-0.43,526.78,503.16,662.00,424.00
GWFD83,25.89,"1,119.00","1,119.00","1,119.00","1,097.30","1,097.30",0.00,0.00,"1,097.30",1.00,"1,119.00","1,097.30",1,-21.70,0.00,-1.94,0.00,0.00,"1,223.10","1,222.94","1,464.80","1,090.00"
H8020,30.78,11.65,11.88,11.42,11.42,11.42,0.00,0.00,11.65,"15,100.00",11.65,"175,863.00",20,-0.23,0.46,-1.97,4.03,-1.98,11.06,11.06,12.21,9.86
HATHY,36.46,915.10,930.00,914.00,917.00,917.00,0.00,0.00,919.79,"16,056.00",911.10,"14,768,223.80",202,5.90,16.00,0.65,1.75,-0.30,"1,003.77","1,084.22","1,600.00",875.50
HBL,36.56,188.00,191.00,188.00,190.00,190.00,0.00,0.00,189.30,"68,377.00",189.90,"12,944,071.10","1,101",0.10,3.00,0.05,1.60,0.37,199.70,207.68,261.00,184.00
HBLD86,44.36,"1,152.50","1,152.50","1,152.50","1,152.50","1,152.50",0.00,0.00,"1,152.50",25.00,"1,130.00","28,812.50",1,22.50,0.00,1.99,0.00,0.00,"1,121.08",0.00,"1,201.00","1,095.10"
HDHPC,35.74,213.90,216.00,208.00,209.90,209.90,0.00,0.00,212.26,"631,121.00",211.50,"133,959,898.30","1,322",-1.60,8.00,-0.76,3.85,-1.12,187.41,192.25,225.90,162.00
HDL,33.43,"1,140.00","1,145.00","1,130.00","1,137.50","1,137.50",0.00,0.00,"1,138.02","52,164.00","1,136.10","59,363,873.90",575,1.40,15.00,0.12,1.33,-0.05,"1,254.46","1,239.78","1,556.10","1,103.00"
HEI,31.30,506.90,507.80,500.00,502.00,502.00,0.00,0.00,503.07,"12,055.00",507.00,"6,064,479.70",57,-5.00,7.80,-0.99,1.56,-0.21,525.20,543.75,685.00,458.00
HEIP,41.83,309.00,312.50,305.00,305.00,305.00,0.00,0.00,305.86,"3,290.00",308.00,"1,006,287.50",8,-3.00,7.50,-0.97,2.46,-0.28,342.69,349.50,447.00,298.30
HHL,38.15,342.20,354.90,342.20,346.00,346.00,0.00,0.00,349.04,"102,170.00",343.00,"35,661,003.50",420,3.00,12.70,0.87,3.71,-0.88,348.60,368.82,625.00,310.70
HIDCL,39.68,267.00,269.70,264.00,266.50,266.50,0.00,0.00,266.79,"218,225.00",264.00,"58,219,738.00",648,2.50,5.70,0.95,2.16,-0.11,271.92,281.57,340.00,245.00
HIDCLP,33.74,197.00,198.90,193.00,193.30,193.30,0.00,0.00,195.78,"302,919.00",195.00,"59,306,922.10",495,-1.70,5.90,-0.87,3.06,-1.29,192.03,198.27,239.00,167.00
HIMSTAR,20.75,950.00,978.00,935.20,956.00,956.00,0.00,0.00,951.63,"14,019.00",958.00,"13,340,959.10",290,-2.00,42.80,-0.21,4.58,0.46,0.00,0.00,"1,264.00",252.20
HLBSL,28.68,900.00,909.00,892.40,905.00,905.00,0.00,0.00,901.38,"2,234.00",905.00,"2,013,686.60",20,0.00,16.60,0.00,1.86,0.40,940.84,946.20,"1,134.00",837.00
HLI,29.74,362.10,366.00,360.00,362.10,362.10,0.00,0.00,362.62,"66,545.00",362.10,"24,130,400.80",452,0.00,6.00,0.00,1.67,-0.14,384.12,391.40,477.00,354.80
HLICF,23.17,9.23,9.41,9.23,9.25,9.25,0.00,0.00,9.27,"2,380.00",9.40,"22,067.40",15,-0.15,0.18,-1.60,1.95,-0.24,0.00,0.00,10.55,8.74
HPPL,27.03,470.40,476.00,465.00,468.00,468.00,0.00,0.00,470.72,"103,001.00",469.00,"48,484,328.00",314,-1.00,11.00,-0.21,2.37,-0.58,482.02,497.68,711.00,411.10
HRL,27.71,856.80,856.80,840.00,843.30,843.30,0.00,0.00,844.58,"122,931.00",840.00,"103,825,273.60","1,071",3.30,16.80,0.39,2.00,-0.15,882.70,902.36,"1,156.00",762.10
HURJA,45.37,276.50,295.00,276.00,283.90,283.90,0.00,0.00,289.34,"1,085,097.00",281.30,"313,958,587.20","2,568",2.60,19.00,0.92,6.88,-1.92,232.31,240.06,295.00,204.60
ICFC,24.54,650.00,658.90,645.00,651.20,651.20,0.00,0.00,652.03,"13,587.00",649.00,"8,859,068.30",97,2.20,13.90,0.34,2.16,-0.13,650.90,639.12,730.90,555.00
ICFCD88,47.68,"1,125.70","1,125.80","1,125.60","1,125.70","1,125.70",0.00,0.00,"1,125.70",200.00,"1,121.60","225,140.00",4,4.10,0.20,0.37,0.02,0.00,"1,113.87","1,105.57","1,216.00","1,000.00"
IGI,28.72,427.40,430.00,423.40,425.60,425.60,0.00,0.00,426.66,"17,513.00",427.60,"7,472,070.40",97,-2.00,6.60,-0.47,1.56,-0.25,454.53,483.95,664.20,392.00
IHL,30.82,527.40,530.00,508.00,511.00,511.00,0.00,0.00,517.49,"24,005.00",517.10,"12,422,286.50",205,-6.10,22.00,-1.18,4.33,-1.27,557.13,557.91,831.00,490.00
ILBS,32.79,957.00,967.00,915.00,956.00,956.00,0.00,0.00,947.87,"8,691.00",957.00,"8,237,931.00",73,-1.00,52.00,-0.10,5.68,0.85,"1,107.65","1,027.17","1,311.00",795.20
ILI,27.31,436.00,443.90,436.00,437.30,437.30,0.00,0.00,438.45,"14,488.00",439.80,"6,352,238.60",324,-2.50,7.90,-0.57,1.81,-0.26,451.15,451.69,530.00,405.00
JBBL,30.35,333.90,341.70,328.40,337.00,337.00,0.00,0.00,336.10,"91,669.00",330.00,"30,810,190.70",311,7.00,13.30,2.12,4.05,0.27,333.01,332.93,413.00,295.00
JBLB,44.77,"1,312.00","1,325.00","1,307.00","1,316.00","1,316.00",0.00,0.00,"1,315.04","5,937.00","1,315.00","7,807,406.30",135,1.00,18.00,0.08,1.38,0.07,"1,426.31","1,395.47","1,644.00","1,270.70"
JBLBP,37.09,100.00,100.00,100.00,100.00,100.00,0.00,0.00,500.00,"57,386.00",100.00,"28,693,000.00",6,0.00,0.00,0.00,0.00,-400.00,0.00,0.00,100.00,100.00
JFL,25.81,430.00,434.00,425.00,425.00,425.00,0.00,0.00,429.07,"11,212.00",428.40,"4,810,728.50",94,-3.40,9.00,-0.79,2.12,-0.96,445.87,456.58,625.00,395.00
JHAPA,22.78,"1,305.30","1,316.00","1,285.00","1,300.00","1,300.00",0.00,0.00,"1,301.80","9,500.00","1,320.00","12,367,133.40",235,-20.00,31.00,-1.52,2.41,-0.14,0.00,0.00,"1,749.00",293.40
JOSHI,36.79,307.10,315.00,307.10,307.60,307.60,0.00,0.00,310.83,"128,416.00",309.00,"39,915,223.20",453,-1.40,7.90,-0.45,2.57,-1.05,308.03,330.48,487.00,254.00
JSLBB,26.78,"1,152.00","1,152.00","1,135.00","1,135.00","1,135.00",0.00,0.00,"1,143.80",246.00,"1,130.00","281,375.30",11,5.00,17.00,0.44,1.50,-0.78,"1,214.84","1,258.43","1,860.40","1,059.00"
KBL,38.17,186.00,188.50,184.00,188.00,188.00,0.00,0.00,186.84,"201,565.00",185.00,"37,659,455.00",608,3.00,4.50,1.62,2.45,0.62,190.17,196.18,233.50,175.50
KBSH,27.71,"1,655.00","1,660.00","1,655.00","1,656.40","1,656.40",0.00,0.00,"1,658.06",262.00,"1,645.00","434,412.70",9,11.40,5.00,0.69,0.30,-0.10,"1,807.70","1,849.68","3,000.80","1,618.00"
KDBY,33.48,9.87,10.30,9.87,10.30,10.30,0.00,0.00,10.17,"16,500.00",10.00,"167,882.00",47,0.30,0.43,3.00,4.36,1.22,9.56,9.60,10.57,8.67
KDL,30.11,960.50,960.50,898.00,901.00,901.00,0.00,0.00,928.24,"13,296.00",975.00,"12,341,917.60",252,-74.00,62.50,-7.59,6.96,-3.02,940.80,"1,002.07","1,306.30",770.00
KEF,33.31,9.40,9.49,9.31,9.38,9.38,0.00,0.00,9.40,"11,600.00",9.30,"109,057.00",19,0.08,0.18,0.86,1.93,-0.23,9.30,9.26,10.42,8.31
KKHC,47.48,298.00,326.40,287.20,320.00,320.00,0.00,0.00,299.29,"719,782.00",299.00,"215,420,486.60","1,820",21.00,39.20,7.02,13.65,6.47,246.07,282.55,475.90,208.00
KMCDB,33.39,935.00,935.00,915.00,917.00,917.00,0.00,0.00,921.70,"6,085.00",924.80,"5,608,556.90",55,-7.80,20.00,-0.84,2.19,-0.51,"1,031.35","1,028.96","1,270.00",915.00
KPCL,25.09,521.10,536.00,521.10,535.00,535.00,0.00,0.00,530.73,"30,147.00",525.00,"15,999,852.80",172,10.00,14.90,1.90,2.86,0.80,566.49,558.17,711.00,491.00
KSBBL,25.72,452.10,459.70,452.10,456.90,456.90,0.00,0.00,456.20,"20,797.00",451.00,"9,487,641.10",106,5.90,7.60,1.31,1.68,0.15,467.42,464.49,588.00,404.10
KSY,21.89,9.51,9.58,9.40,9.58,9.58,0.00,0.00,9.50,400.00,9.58,"3,800.00",3,0.00,0.18,0.00,1.91,0.84,9.19,9.19,10.64,8.21
LBBL,27.22,480.40,487.00,470.00,476.90,476.90,0.00,0.00,476.09,"81,436.00",471.00,"38,770,716.00",282,5.90,17.00,1.25,3.62,0.17,497.39,479.75,646.30,376.50
LEC,40.48,241.70,241.70,230.00,230.50,230.50,0.00,0.00,234.46,"520,628.00",237.00,"122,065,076.60","1,336",-6.50,11.70,-2.74,5.09,-1.72,211.08,212.97,263.00,180.00
LICN,27.16,840.00,840.50,829.00,835.00,835.00,0.00,0.00,834.02,"13,746.00",832.80,"11,464,394.30",87,2.20,11.50,0.26,1.39,0.12,869.41,883.71,"1,415.00",773.00
LLBS,25.29,974.90,974.90,925.00,966.90,966.90,0.00,0.00,950.00,274.00,959.00,"260,299.40",9,7.90,49.90,0.82,5.39,1.75,"1,005.92","1,025.93","1,367.30",865.00
LSL,36.05,209.70,209.70,205.10,207.00,207.00,0.00,0.00,206.25,"53,728.00",205.60,"11,081,655.20",171,1.40,4.60,0.68,2.24,0.36,224.95,222.72,252.00,201.00
LUK,23.35,9.90,9.90,9.90,9.90,9.90,0.00,0.00,9.90,"1,000.00",9.89,"9,900.00",3,0.01,0.00,0.10,0.00,0.00,9.73,9.83,11.97,8.97
LVF2,30.97,9.50,9.64,9.46,9.64,9.64,0.00,0.00,9.60,"1,300.00",9.50,"12,486.00",4,0.14,0.18,1.47,1.90,0.37,9.40,9.58,11.45,8.76
