Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
DLBS,-,"1,469.20","1,495.00","1,440.00","1,452.65","1,465.00",-12.35,-0.01,"1,456.12",834.00,"1,470.01","1,214,407.20",29,-17.36,55.00,-1.18,3.82,-0.24,"1,522.53","1,590.94","2,250.00","1,226.10"
DOLTI,-,577.20,588.70,571.10,578.87,577.00,1.87,0.00,583.86,"4,895.00",577.20,"2,858,010.00",67,1.67,17.60,0.29,3.08,-0.86,613.20,654.42,"1,017.00",452.50
DORDI,-,286.80,286.80,274.40,276.16,277.00,-0.84,0.00,276.66,"65,844.00",281.22,"18,216,567.60",323,-5.06,12.40,-1.80,4.52,-0.18,356.19,430.10,696.00,274.40
EBL,-,754.00,754.00,734.00,748.45,750.00,-1.55,0.00,748.03,"110,366.00",742.98,"82,556,555.70",401,5.47,20.00,0.74,2.72,0.06,654.29,635.25,775.00,567.00
EBLD85,-,"1,188.00","1,188.30","1,188.00","1,188.30","1,188.30",0.00,0.00,"1,188.17",45.00,"1,165.00","53,467.50",3,23.30,0.30,2.00,0.03,0.01,"1,132.86","1,117.99","1,200.00","1,099.70"
EBLD91,-,"1,000.00","1,005.00","1,000.00","1,005.00","1,005.00",0.00,0.00,"1,002.60",125.00,999.10,"125,325.00",6,5.90,5.00,0.59,0.50,0.24,0.00,0.00,"1,050.00",995.00
EDBL,-,620.00,627.00,618.00,620.09,619.00,1.09,0.00,621.90,"16,315.00",615.95,"10,146,219.70",94,4.14,9.00,0.67,1.46,-0.29,622.05,635.47,838.20,530.70
EHPL,-,593.70,605.00,576.30,588.05,589.00,-0.95,0.00,586.25,783.00,582.08,"459,030.00",16,5.97,28.70,1.03,4.98,0.31,637.19,690.33,997.00,530.30
ENL,-,"1,070.00","1,078.00","1,060.00","1,061.00","1,061.00",0.00,0.00,"1,064.50",327.00,"1,078.52","348,093.00",13,-17.52,18.00,-1.62,1.70,-0.33,"1,130.48","1,164.41","1,452.00","1,022.10"
FMDBL,-,870.00,880.00,848.00,875.17,870.00,5.17,0.01,867.50,"70,977.00",866.09,"61,572,862.70",296,9.08,32.00,1.05,3.77,0.88,798.65,788.06,"1,038.80",687.00
FOWAD,-,"1,140.00","1,160.00","1,128.50","1,131.63","1,136.00",-4.37,0.00,"1,135.25","4,270.00","1,151.21","4,847,510.40",84,-19.58,31.50,-1.70,2.79,-0.32,"1,166.27","1,205.46","1,618.00","1,059.30"
GBBD85,-,"1,041.00","1,055.00","1,041.00","1,055.00","1,055.00",0.00,0.00,"1,050.88",85.00,"1,041.00","89,325.00",4,14.00,14.00,1.34,1.34,0.39,"1,050.36","1,046.87","1,110.00",999.00
GBBL,-,430.00,430.00,425.30,427.78,429.70,-1.92,0.00,427.42,"14,268.00",425.33,"6,098,496.30",98,2.45,4.70,0.58,1.11,0.08,408.73,409.05,498.00,378.70
GBILD86/87,-,"1,071.00","1,117.00","1,071.00","1,095.10","1,095.10",0.00,0.00,"1,116.54","8,375.00","1,071.00","9,351,010.10",6,24.10,46.00,2.25,4.30,-1.96,"1,042.30","1,024.67","1,117.00",994.00
GBIME,-,251.00,253.00,249.00,250.64,250.50,0.14,0.00,250.23,"96,856.00",251.52,"24,236,642.90",323,-0.88,4.00,-0.35,1.61,0.16,235.24,231.50,278.90,210.70
GBLBS,-,775.10,799.00,775.10,780.21,779.10,1.11,0.00,783.54,"8,000.00",789.91,"6,268,288.00",113,-9.70,23.90,-1.23,3.08,-0.43,824.76,822.27,987.00,667.10
GCIL,-,490.10,495.90,490.00,491.12,493.90,-2.78,-0.01,491.30,"17,187.00",493.19,"8,443,924.70",228,-2.07,5.90,-0.42,1.20,-0.04,520.01,511.84,613.00,465.20
GFCL,-,635.00,637.90,628.00,628.00,628.00,0.00,0.00,631.12,"4,321.00",632.42,"2,727,077.00",50,-4.42,9.90,-0.70,1.58,-0.50,665.24,708.13,"1,353.00",591.50
GHL,-,235.00,239.00,234.00,234.82,234.10,0.72,0.00,235.69,"48,853.00",236.66,"11,514,235.90",209,-1.84,5.00,-0.78,2.14,-0.37,262.22,247.08,318.00,193.50
GIBF1,-,11.01,11.15,11.01,11.13,11.13,0.00,0.00,11.10,"102,880.00",11.13,"1,141,910.80",20,0.00,0.14,0.00,1.27,0.27,10.49,10.30,11.68,8.84
GILB,-,"1,303.00","1,320.00","1,303.00","1,313.37","1,315.00",-1.63,0.00,"1,314.22","1,692.00","1,328.47","2,223,657.60",45,-15.10,17.00,-1.14,1.30,-0.06,"1,282.45","1,274.55","1,441.60","1,118.20"
GLBSL,-,"2,237.00","2,245.00","2,197.00","2,197.46","2,200.00",-2.54,0.00,"2,212.48","4,885.00","2,237.68","10,807,981.20",101,-40.22,48.00,-1.80,2.18,-0.68,"2,592.75","2,538.33","3,486.00","1,560.00"
GLH,-,269.00,269.00,264.00,265.30,265.20,0.10,0.00,265.39,"11,488.00",265.89,"3,048,778.10",86,-0.59,5.00,-0.22,1.89,-0.03,263.98,260.11,313.00,223.80
GMFBS,-,"1,583.00","1,590.00","1,570.00","1,572.19","1,570.00",2.19,0.00,"1,576.96",561.00,"1,600.00","884,673.80",16,-27.81,20.00,-1.74,1.27,-0.30,"1,609.44","1,671.84","1,980.00","1,397.00"
GMFIL,-,487.30,487.30,472.10,480.42,481.00,-0.58,0.00,477.69,"2,134.00",477.91,"1,019,381.50",13,2.51,15.20,0.53,3.22,0.57,498.21,519.50,735.90,436.50
GMLI,-,"1,913.00","2,028.00","1,913.00","2,016.86","2,010.00",6.86,0.00,"2,001.42","6,815.00","1,943.80","13,639,684.70",187,73.06,115.00,3.76,6.01,0.77,"2,236.26",0.00,"2,778.00",301.00
GRDBL,-,"1,140.00","1,224.00","1,122.60","1,160.76","1,155.10",5.66,0.00,"1,156.25","4,648.00","1,135.58","5,374,245.80",130,25.18,101.40,2.22,9.03,0.39,"1,288.83","1,272.08","2,001.40",617.40
GSY,-,9.40,9.43,9.15,9.40,9.40,0.00,0.00,9.25,"13,100.00",9.40,"121,159.00",24,0.00,0.28,0.00,3.06,1.61,9.32,0.00,10.30,8.80
GUFL,-,534.00,537.90,530.00,534.21,535.00,-0.79,0.00,532.67,"4,267.00",533.45,"2,272,911.90",39,0.76,7.90,0.14,1.49,0.29,568.06,600.93,897.00,521.50
GVL,-,536.20,550.00,536.20,537.98,537.50,0.48,0.00,539.06,"18,452.00",542.22,"9,946,776.40",123,-4.24,13.80,-0.78,2.57,-0.20,487.86,507.75,662.00,424.00
H8020,-,11.36,11.67,11.36,11.66,11.67,-0.01,0.00,11.65,"652,082.00",11.39,"7,598,099.87",31,0.27,0.31,2.37,2.73,0.07,10.95,10.66,12.06,9.60
HATHY,-,"1,246.00","1,246.00","1,230.10","1,239.71","1,241.90",-2.19,0.00,"1,240.15","8,010.00","1,246.37","9,933,563.70",152,-6.66,15.90,-0.53,1.29,-0.04,"1,288.47","1,328.53","1,619.00","1,180.30"
HBL,-,214.00,214.00,207.70,208.48,209.00,-0.52,0.00,209.77,"63,587.00",210.16,"13,338,718.10",295,-1.68,6.30,-0.80,3.03,-0.62,227.83,231.18,286.00,207.70
HDHPC,-,197.10,199.90,196.50,197.00,196.90,0.10,0.00,197.08,"211,491.00",197.32,"41,680,985.60",467,-0.32,3.40,-0.16,1.73,-0.04,202.71,202.51,249.20,184.00
HDL,-,"1,424.00","1,424.00","1,390.00","1,398.60","1,399.00",-0.40,0.00,"1,401.03","120,204.00","1,405.87","168,409,343.00",860,-7.27,34.00,-0.52,2.45,-0.17,"1,247.63","1,248.79","1,556.10","1,136.00"
HEI,-,584.00,585.00,574.00,575.27,577.00,-1.73,0.00,575.78,"7,845.00",578.36,"4,516,987.30",50,-3.09,11.00,-0.53,1.92,-0.09,593.97,610.69,775.00,547.40
HEIP,-,374.00,380.40,372.10,380.40,380.40,0.00,0.00,375.04,"8,380.00",373.00,"3,142,802.20",17,7.40,8.30,1.98,2.23,1.41,369.94,402.85,563.00,342.20
HHL,-,372.50,373.00,369.00,370.50,370.00,0.50,0.00,370.74,"17,013.00",372.71,"6,307,414.70",137,-2.21,4.00,-0.59,1.08,-0.07,438.34,474.79,635.00,351.00
HIDCL,-,282.50,288.00,282.50,285.14,285.10,0.04,0.00,285.33,"137,054.00",286.07,"39,105,425.90",347,-0.93,5.50,-0.33,1.95,-0.07,294.28,280.00,340.00,225.40
HIDCLP,-,200.00,209.00,200.00,203.59,204.40,-0.81,0.00,204.13,"54,410.00",204.03,"11,106,719.00",158,-0.44,9.00,-0.22,4.50,-0.27,202.49,191.35,239.00,150.10
HLBSL,-,978.00,991.00,976.00,981.00,981.00,0.00,0.00,979.55,"1,091.00",988.77,"1,068,690.50",39,-7.77,15.00,-0.79,1.54,0.15,978.73,985.08,"1,140.00",817.00
HLI,-,409.80,411.00,402.00,405.26,406.00,-0.74,0.00,405.23,"44,445.00",404.83,"18,010,532.70",297,0.43,9.00,0.11,2.24,0.01,416.05,429.45,529.30,377.70
HPPL,-,485.30,495.00,485.30,490.84,489.30,1.54,0.00,491.51,"14,700.00",489.54,"7,225,137.90",105,1.30,9.70,0.27,2.00,-0.14,549.94,526.83,711.00,290.10
HRL,-,997.30,"1,012.90",991.00,"1,010.98","1,012.00",-1.02,0.00,"1,004.35","216,172.00",997.02,"217,112,874.10","1,949",13.96,21.90,1.40,2.21,0.66,980.91,934.37,"1,156.00",746.20
HURJA,-,239.80,239.80,234.20,234.79,235.00,-0.21,0.00,235.71,"18,095.00",235.51,"4,265,193.60",95,-0.72,5.60,-0.31,2.39,-0.39,250.40,247.54,283.40,198.00
ICFC,-,670.00,678.00,668.10,676.65,675.30,1.35,0.00,675.51,"18,610.00",669.97,"12,571,207.70",112,6.68,9.90,1.00,1.48,0.17,628.86,645.39,872.00,555.00
ICFCPO,-,366.00,366.00,366.00,366.00,366.00,0.00,0.00,366.00,"5,379.00",366.00,"1,968,714.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,369.00,366.00
IGI,-,537.00,537.00,527.00,527.94,527.30,0.64,0.00,528.70,"6,282.00",530.48,"3,321,314.10",67,-2.54,10.00,-0.48,1.90,-0.14,557.65,570.08,690.80,510.00
IHL,-,566.20,575.00,565.00,565.60,565.10,0.50,0.00,567.90,"3,242.00",575.00,"1,841,144.00",51,-9.40,10.00,-1.63,1.77,-0.41,605.26,641.96,838.00,440.00
ILBS,-,"1,214.70","1,260.00","1,214.70","1,253.60","1,258.90",-5.30,0.00,"1,246.66","23,046.00","1,239.39","28,730,476.20",171,14.21,45.30,1.15,3.73,0.55,958.19,969.25,"1,290.00",795.20
ILI,-,453.20,458.00,452.30,454.55,455.50,-0.95,0.00,453.57,"8,058.00",453.02,"3,654,889.70",264,1.53,5.70,0.34,1.26,0.21,460.98,469.16,549.00,430.50
JBBD87,-,"1,075.00","1,075.00","1,070.00","1,070.00","1,070.00",0.00,0.00,"1,072.50",50.00,"1,061.50","53,625.00",2,8.50,5.00,0.80,0.47,-0.23,"1,064.09","1,041.05","1,182.00",995.20
JBBL,-,332.70,335.00,330.00,331.87,333.00,-1.13,0.00,331.20,"29,434.00",332.60,"9,748,569.90",168,-0.73,5.00,-0.22,1.52,0.20,342.34,350.62,430.90,315.00
JBLB,-,"1,511.00","1,525.00","1,495.00","1,495.95","1,498.00",-2.05,0.00,"1,506.09","9,733.00","1,505.70","14,658,746.30",236,-9.75,30.00,-0.65,2.01,-0.68,"1,365.57","1,394.64","1,830.90","1,270.70"
JFL,-,465.00,470.90,464.00,464.64,469.00,-4.36,-0.01,465.63,"11,089.00",465.06,"5,163,392.40",65,-0.42,6.90,-0.09,1.49,-0.21,495.52,567.99,"1,083.30",400.00
JOSHI,-,310.00,310.00,302.00,304.66,304.20,0.46,0.00,303.03,"7,600.00",307.02,"2,303,062.10",71,-2.36,8.00,-0.77,2.65,0.53,369.05,387.43,521.60,265.00
JSLBB,-,"1,305.00","1,305.00","1,272.50","1,275.78","1,272.50",3.28,0.00,"1,283.65",721.00,"1,279.94","925,515.00",15,-4.16,32.50,-0.33,2.55,-0.62,"1,398.71","1,478.79","1,860.40","1,216.20"
KBL,-,205.00,205.00,200.50,201.07,201.40,-0.33,0.00,201.28,"137,337.00",201.39,"27,643,653.50",422,-0.32,4.50,-0.16,2.24,-0.11,208.99,209.48,253.50,192.10
KBLD86,-,"1,174.00","1,174.00","1,174.00","1,174.00","1,174.00",0.00,0.00,"1,174.00","5,080.00","1,178.50","5,963,920.00",1,-4.50,0.00,-0.38,0.00,0.00,"1,102.98","1,047.40","1,234.00","1,042.00"
KBLPO,-,109.00,109.00,109.00,109.00,109.00,0.00,0.00,109.00,"188,400.00",109.00,"20,535,600.00",2,0.00,0.00,0.00,0.00,0.00,109.18,116.40,115.00,100.00
KBSH,-,"1,924.90","1,927.00","1,890.00","1,895.00","1,895.00",0.00,0.00,"1,896.58",306.00,"1,890.00","580,353.90",12,5.00,37.00,0.26,1.96,-0.08,"2,076.42","2,245.15","3,300.00","1,715.00"
KDBY,-,9.06,9.10,9.06,9.08,9.10,-0.02,0.00,9.07,"1,300.00",9.23,"11,789.00",13,-0.15,0.04,-1.63,0.44,0.13,9.64,9.57,10.75,8.51
KDL,-,"1,070.60","1,101.90","1,070.60","1,089.93","1,094.00",-4.07,0.00,"1,086.60","2,578.00","1,080.30","2,801,250.30",63,9.63,31.30,0.89,2.92,0.31,"1,127.19","1,130.99","1,306.30",970.00
KEF,-,8.84,9.01,8.84,8.94,8.94,0.00,0.00,8.94,"12,560.00",9.02,"112,323.90",20,-0.08,0.17,-0.89,1.92,-0.03,9.26,9.19,10.76,7.91
KKHC,-,259.00,260.00,253.00,253.00,253.00,0.00,0.00,254.80,"4,411.00",254.49,"1,123,907.20",57,-1.49,7.00,-0.59,2.77,-0.71,339.49,353.45,475.90,235.20
KMCDB,-,"1,079.29","1,106.50","1,076.10","1,087.43","1,086.50",0.93,0.00,"1,094.73","3,238.00","1,079.29","3,544,737.80",110,8.14,30.40,0.75,2.83,-0.67,"1,055.51","1,075.47","1,270.00",950.60
KPCL,-,580.20,591.00,563.50,585.39,585.00,0.39,0.00,575.16,"148,696.00",583.49,"85,523,896.00",369,1.90,27.50,0.33,4.88,1.75,555.79,555.73,711.00,440.00
KSBBL,-,522.20,528.30,517.00,525.58,528.00,-2.42,0.00,522.21,"78,884.00",514.46,"41,194,253.90",299,11.12,11.30,2.16,2.19,0.64,469.19,462.69,588.00,416.00
KSBBLD87,-,"1,052.10","1,052.10","1,052.10","1,052.10","1,052.10",0.00,0.00,"1,052.10",25.00,"1,052.10","26,302.50",1,0.00,0.00,0.00,0.00,0.00,"1,063.00","1,041.92","1,110.00",983.50
KSY,-,9.37,9.37,9.20,9.21,9.21,0.00,0.00,9.24,470.00,9.56,"4,342.00",3,-0.35,0.17,-3.66,1.85,-0.31,9.27,9.18,10.91,8.25
LBBL,-,533.00,550.00,533.00,548.42,549.90,-1.48,0.00,542.39,"130,093.00",536.14,"70,561,259.40",461,12.28,17.00,2.29,3.19,1.10,466.25,469.42,646.30,376.50
LBBLD89,-,"1,200.00","1,200.00","1,200.00","1,200.00","1,200.00",0.00,0.00,"1,200.00",125.00,"1,200.00","150,000.00",1,0.00,0.00,0.00,0.00,0.00,"1,192.57",0.00,"1,270.00","1,082.00"
LBLD88,-,"1,040.00","1,040.00","1,040.00","1,040.00","1,040.00",0.00,0.00,"1,040.00",25.00,"1,057.00","26,000.00",1,-17.00,0.00,-1.61,0.00,0.00,963.48,928.63,"1,095.00","1,002.00"
LEC,-,244.70,244.70,237.10,239.39,238.20,1.19,0.00,239.85,"129,494.00",240.77,"31,059,598.20",369,-1.38,7.60,-0.57,3.21,-0.19,220.32,216.81,340.00,195.00
LICN,-,865.00,867.50,860.00,861.96,863.00,-1.04,0.00,862.47,"4,930.00",863.27,"4,251,978.40",80,-1.31,7.50,-0.15,0.87,-0.06,952.52,"1,029.82","2,475.00",830.00
LLBS,-,"1,045.00","1,049.00","1,030.00","1,043.57","1,049.00",-5.43,-0.01,"1,037.99","1,200.00","1,050.88","1,245,590.00",23,-7.31,19.00,-0.70,1.84,0.53,"1,090.61","1,110.04","1,367.30",990.00
LSL,-,232.10,236.90,232.10,235.56,235.70,-0.14,0.00,234.84,"66,292.00",235.44,"15,567,750.00",153,0.12,4.80,0.05,2.07,0.31,223.18,224.36,279.40,201.00
LUK,-,9.22,9.40,9.22,9.40,9.40,0.00,0.00,9.26,"12,890.00",9.40,"119,351.00",7,0.00,0.18,0.00,1.95,1.50,10.09,9.92,11.97,8.70
LVF2,-,9.12,9.31,9.12,9.13,9.13,0.00,0.00,9.20,703.00,9.17,"6,469.93",7,-0.04,0.19,-0.44,2.08,-0.80,9.76,9.56,11.45,8.27
MAKAR,-,584.00,609.00,584.00,594.44,594.10,0.34,0.00,594.48,"1,710.00",595.84,"1,016,560.00",52,-1.40,25.00,-0.23,4.28,-0.01,667.21,676.93,860.00,431.30
MANDU,-,860.00,867.50,851.60,854.15,852.00,2.15,0.00,853.70,"2,214.00",850.55,"1,890,089.60",44,3.60,15.90,0.42,1.87,0.05,887.83,904.90,"1,188.30",805.60
MATRI,-,"1,101.00","1,105.00","1,085.00","1,090.49","1,095.70",-5.21,0.00,"1,095.96","2,570.00","1,102.74","2,816,606.00",80,-12.25,20.00,-1.11,1.84,-0.50,"1,201.43","1,226.13","1,690.80","1,085.00"
MBJC,-,307.20,316.50,307.20,315.70,316.50,-0.80,0.00,314.52,"38,395.00",312.21,"12,075,898.40",371,3.49,9.30,1.12,3.03,0.37,322.71,333.40,410.00,293.50
MBL,-,248.90,249.00,246.00,246.64,247.90,-1.26,-0.01,246.52,"87,273.00",247.02,"21,514,202.40",104,-0.38,3.00,-0.15,1.22,0.05,232.12,233.51,290.00,208.60
MBLEF,-,8.92,9.09,8.92,8.94,8.94,0.00,0.00,8.98,"1,800.00",9.05,"16,170.00",11,-0.11,0.17,-1.22,1.91,-0.48,0.00,0.00,10.19,8.59
