Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CHL,49.92,257.00,270.20,250.00,256.00,262.56,"28,216.00",252.00,"7,408,254.20",155,4.00,20.20,1.59,8.08,-2.56,237.78,257.44,370.00,194.10
CIT,60.32,"2,260.00","2,300.00","2,210.00","2,211.00","2,254.96","45,177.00","2,268.00","101,872,153.30",723,-57.00,90.00,-2.51,4.07,-1.99,"2,078.37","2,081.85","2,704.00","1,850.00"
CITY,56.75,685.00,739.00,678.00,694.00,711.95,"71,383.00",687.00,"50,820,918.40",732,7.00,61.00,1.02,9.00,-2.59,603.00,0.00,782.50,111.10
CIZBD86,45.73,967.00,967.00,967.00,967.00,967.00,25.00,965.00,"24,175.00",1,2.00,0.00,0.21,0.00,0.00,0.00,0.00,"1,040.00",961.00
CKHL,63.43,335.50,363.00,335.50,363.00,362.48,"3,090.00",330.00,"1,120,048.40",319,33.00,27.50,10.00,8.20,0.14,0.00,0.00,363.00,300.00
CLI,56.05,531.00,566.10,522.00,540.00,548.37,"214,746.00",531.00,"117,761,266.20","4,085",9.00,44.10,1.69,8.45,-1.55,0.00,0.00,567.00,375.00
CMF1,53.59,8.57,8.65,8.48,8.48,8.50,"38,900.00",8.62,"330,759.00",5,-0.14,0.17,-1.62,2.00,-0.27,8.06,7.90,9.40,6.96
CMF2,40.36,7.92,7.92,7.69,7.69,7.80,800.00,8.08,"6,238.00",3,-0.39,0.23,-4.83,2.99,-1.40,8.12,8.03,10.39,6.81
CORBL,46.76,348.00,360.00,347.90,353.00,354.91,"7,852.00",355.00,"2,786,775.90",58,-2.00,12.10,-0.56,3.48,-0.54,331.47,319.65,400.00,263.00
CYCL,46.56,"1,086.00","1,090.00","1,043.70","1,060.00","1,073.11","5,172.00","1,086.00","5,550,102.30",181,-26.00,46.30,-2.39,4.44,-1.24,"1,173.38","1,381.63","2,644.00",882.00
CZBIL,46.43,182.00,185.00,180.00,180.00,181.57,"43,773.00",184.00,"7,947,864.80",192,-4.00,5.00,-2.17,2.78,-0.87,177.44,176.44,224.00,158.90
DDBL,47.53,770.00,790.00,770.00,770.00,777.48,"10,556.00",785.40,"8,207,081.10",143,-15.40,20.00,-1.96,2.60,-0.97,749.07,721.61,"1,178.00",606.70
DHPL,47.93,182.00,185.10,176.50,176.50,181.62,"33,830.00",181.30,"6,144,316.70",143,-4.80,8.60,-2.65,4.87,-2.90,162.10,178.64,262.00,134.00
DLBS,56.70,"1,010.00","1,010.00",908.90,950.00,942.54,"6,038.00","1,009.80","5,691,082.10",181,-59.80,101.10,-5.92,11.12,0.78,677.36,778.94,"1,662.00",579.00
DOLTI,48.37,284.00,299.00,281.00,290.00,290.24,"36,778.00",284.90,"10,674,541.00",507,5.10,18.00,1.79,6.41,-0.08,227.78,0.00,337.00,177.40
DORDI,54.65,273.50,286.50,266.00,280.00,278.24,"36,086.00",279.00,"10,040,493.30",404,1.00,20.50,0.36,7.71,0.63,229.93,248.07,351.90,191.60
EBL,46.31,530.10,530.10,518.20,521.00,524.33,"28,896.00",530.10,"15,151,046.80",207,-9.10,11.90,-1.72,2.30,-0.64,546.53,537.36,633.00,436.00
EBLD85,65.60,"1,020.00","1,020.10","1,005.00","1,005.00","1,010.84",490.00,"1,023.00","495,310.00",7,-18.00,15.10,-1.76,1.50,-0.58,0.00,0.00,"1,030.00",976.10
EDBL,49.15,335.00,344.00,328.00,330.00,334.24,"63,927.00",339.00,"21,367,131.30",189,-9.00,16.00,-2.65,4.88,-1.29,318.43,309.54,396.00,266.40
EHPL,53.74,375.20,389.90,361.10,365.40,379.32,"16,204.00",367.90,"6,146,487.00",199,-2.50,28.80,-0.68,7.98,-3.81,328.16,348.63,508.00,273.00
ENL,45.56,906.00,906.00,845.00,882.80,863.71,"7,289.00",890.00,"6,295,617.00",71,-7.20,61.00,-0.81,7.22,2.16,828.83,765.77,"1,060.00",561.00
FMDBL,47.65,679.00,688.00,657.00,660.00,674.66,"22,488.00",666.00,"15,171,642.10",185,-6.00,31.00,-0.90,4.72,-2.22,652.94,613.02,781.00,497.20
FOWAD,55.71,"1,220.00","1,220.00","1,172.00","1,185.00","1,198.55","6,746.00","1,225.00","8,085,410.90",131,-40.00,48.00,-3.27,4.10,-1.14,"1,224.91","1,217.83","2,399.00",974.00
GBBL,52.50,419.00,419.00,410.10,412.00,415.02,"105,789.00",411.00,"43,904,446.40",499,1.00,8.90,0.24,2.17,-0.73,380.74,372.16,432.40,330.00
GBILD86/87,43.41,850.10,853.10,850.10,853.10,850.96,35.00,858.00,"29,783.50",2,-4.90,3.00,-0.57,0.35,0.25,778.17,0.00,880.00,730.00
GBIME,63.41,210.00,210.00,201.20,203.00,205.89,"201,452.00",207.00,"41,477,710.00",638,-4.00,8.80,-1.93,4.37,-1.43,202.22,196.56,241.90,176.00
GBLBS,50.58,558.00,568.10,543.00,545.00,553.32,"6,485.00",557.00,"3,588,294.50",94,-12.00,25.10,-2.15,4.62,-1.53,522.05,503.75,760.00,427.00
GCIL,61.84,580.00,614.00,565.00,572.00,587.60,"383,292.00",575.00,"225,222,013.30","4,205",-3.00,49.00,-0.52,8.67,-2.73,0.00,0.00,614.00,363.10
GFCL,46.32,444.20,451.90,437.00,438.00,444.13,"17,765.00",453.20,"7,889,976.50",107,-15.20,14.90,-3.35,3.41,-1.40,445.18,444.45,565.00,375.00
GHL,50.64,170.00,182.50,163.40,163.40,168.45,"105,278.00",167.10,"17,734,450.10",459,-3.70,19.10,-2.21,11.69,-3.09,183.45,205.36,309.00,120.00
GIBF1,66.19,8.19,8.51,8.19,8.35,8.41,"24,000.00",8.35,"201,842.00",35,0.00,0.32,0.00,3.91,-0.72,8.27,8.21,9.70,7.20
GILB,47.33,840.90,864.00,840.90,859.70,856.43,"3,566.00",858.00,"3,054,022.40",52,1.70,23.10,0.20,2.75,0.38,891.26,854.45,"1,392.00",665.10
GLBSL,50.00,734.50,734.50,707.60,734.00,717.10,462.00,720.10,"331,299.40",19,13.90,26.90,1.93,3.80,2.30,696.62,700.81,"1,011.20",589.10
GLH,51.26,246.00,255.00,242.00,246.00,249.05,"13,100.00",250.00,"3,262,569.50",209,-4.00,13.00,-1.60,5.37,-1.24,233.40,248.63,370.00,194.60
GMFBS,44.95,741.30,752.00,735.00,735.00,748.86,309.00,755.80,"231,396.20",13,-20.80,17.00,-2.75,2.31,-1.89,725.33,721.86,981.00,641.00
GMFIL,48.39,379.50,379.50,363.70,365.00,368.19,"29,129.00",372.10,"10,724,904.90",91,-7.10,15.80,-1.91,4.34,-0.87,355.18,338.73,427.00,277.00
GRDBL,45.44,328.00,340.00,326.10,329.80,328.83,"5,238.00",334.00,"1,722,427.40",42,-4.20,13.90,-1.26,4.26,0.29,307.53,289.26,351.00,0.00
GUFL,46.70,545.00,577.00,543.00,543.00,557.51,"31,533.00",555.00,"17,579,807.30",268,-12.00,34.00,-2.16,6.26,-2.67,534.99,521.95,652.00,454.00
GVL,56.65,412.10,445.00,412.00,423.00,431.96,"75,865.00",419.00,"32,770,666.20",684,4.00,33.00,0.95,8.01,-2.12,374.89,387.16,511.00,299.90
HATHY,57.17,904.60,925.00,830.70,832.10,855.21,"344,954.00",923.00,"295,009,594.20","5,913",-90.90,94.30,-9.85,11.35,-2.78,0.00,0.00,980.00,279.50
HBL,56.66,213.00,220.00,209.50,210.80,213.57,"61,806.00",212.00,"13,199,724.00",305,-1.20,10.50,-0.57,5.01,-1.31,207.95,212.58,369.30,193.00
HBLD83,55.41,999.70,999.70,999.70,999.70,999.70,30.00,999.70,"29,991.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1,081.60",999.60
HBLD86,48.46,995.00,995.00,981.20,981.20,988.10,100.00,975.50,"98,810.00",5,5.70,13.80,0.58,1.41,-0.70,0.00,0.00,"1,000.00",972.00
HDHPC,48.24,156.80,156.80,144.50,146.00,150.76,"666,643.00",153.80,"100,505,875.80","1,793",-7.80,12.30,-5.07,8.51,-3.26,137.43,156.90,264.00,116.00
HDL,65.99,"2,067.00","2,078.00","1,917.00","1,925.00","1,984.00","77,363.00","2,067.00","153,488,072.80","1,832",-142.00,161.00,-6.87,8.40,-3.06,"2,002.45","1,977.93","4,100.00","1,540.00"
HEI,48.41,597.00,626.20,597.00,606.30,615.34,"54,782.00",609.00,"33,709,373.80",258,-2.70,29.20,-0.44,4.89,-1.49,564.46,525.98,661.00,354.00
HEIP,48.00,405.80,405.80,390.20,391.00,400.08,"1,780.00",414.00,"712,146.60",6,-23.00,15.60,-5.56,4.00,-2.32,380.31,349.83,486.90,244.80
HHL,63.58,346.00,387.00,317.70,383.50,334.42,"109,984.00",353.00,"36,780,650.60",862,30.50,69.30,8.64,21.81,12.80,225.85,241.71,387.00,170.30
HIDCL,50.98,197.00,200.80,187.50,188.00,193.19,"247,365.00",196.90,"47,788,099.50","1,076",-8.90,13.30,-4.52,7.09,-2.76,174.29,178.91,240.00,154.00
HIDCLP,56.95,112.00,114.20,108.00,109.00,110.28,"275,449.00",113.80,"30,375,631.40",307,-4.80,6.20,-4.22,5.74,-1.17,101.38,101.02,126.40,96.60
HLBSL,48.95,600.00,620.00,588.00,598.90,600.82,"10,706.00",600.00,"6,432,413.40",115,-1.10,32.00,-0.18,5.44,-0.32,643.53,626.00,"1,018.00",519.10
HLI,55.46,462.00,470.00,446.00,452.00,459.12,"199,783.00",462.00,"91,724,618.00","1,195",-10.00,24.00,-2.16,5.38,-1.58,0.00,0.00,574.00,350.00
HPPL,59.12,242.00,252.40,233.30,244.00,240.08,"37,069.00",238.00,"8,899,709.50",151,6.00,19.10,2.52,8.19,1.60,240.49,255.21,365.00,199.00
HURJA,47.39,253.00,267.70,252.00,259.50,259.94,"46,823.00",253.30,"12,171,112.20",185,6.20,15.70,2.45,6.23,-0.17,242.47,260.81,443.40,201.00
ICFC,47.54,499.00,499.00,484.00,485.40,490.97,"35,347.00",499.00,"17,354,355.70",248,-13.60,15.00,-2.73,3.10,-1.15,476.65,456.80,552.00,391.00
IGI,57.74,566.00,591.00,560.00,573.90,576.47,"196,128.00",557.00,"113,061,844.60",714,16.90,31.00,3.03,5.54,-0.45,518.09,0.00,615.00,378.20
IHL,54.90,295.00,300.60,284.30,292.90,294.84,"27,518.00",295.00,"8,113,452.10",421,-2.10,16.30,-0.71,5.73,-0.66,0.00,0.00,352.90,200.20
ILBS,50.51,650.00,702.00,630.00,639.00,644.23,"4,162.00",650.00,"2,681,295.50",84,-11.00,72.00,-1.69,11.43,-0.82,644.14,635.30,"1,048.00",537.00
ILI,61.05,566.00,620.00,564.00,590.00,596.55,"319,125.00",566.60,"190,372,800.20","3,989",23.40,56.00,4.13,9.93,-1.11,0.00,0.00,640.60,444.00
JALPA,55.72,"1,190.00","1,190.00","1,151.00","1,170.00","1,168.36","1,975.00","1,205.00","2,307,509.40",85,-35.00,39.00,-2.90,3.39,0.14,"1,252.31","1,410.21","3,570.00",920.00
JBBD87,44.29,900.00,900.00,900.00,900.00,900.00,525.00,"1,000.00","472,500.00",4,-100.00,0.00,-10.00,0.00,0.00,0.00,0.00,"1,000.00",900.00
JBBL,46.68,304.00,311.00,296.60,296.60,303.81,"91,077.00",305.80,"27,669,864.30",419,-9.20,14.40,-3.01,4.86,-2.43,299.70,288.31,357.00,249.10
JBBLPO,62.22,152.00,152.00,152.00,152.00,152.00,"73,780.00",152.00,"11,214,560.00",2,0.00,0.00,0.00,0.00,0.00,131.05,0.00,165.00,151.90
JBLB,50.53,"1,530.00","1,530.00","1,480.00","1,483.00","1,499.40","7,107.00","1,524.00","10,656,265.60",251,-41.00,50.00,-2.69,3.38,-1.11,"1,447.71","1,457.57","2,990.60","1,215.00"
JFL,46.24,370.00,375.00,366.60,366.90,370.12,"10,078.00",369.00,"3,730,103.80",67,-2.10,8.40,-0.57,2.29,-0.88,368.24,366.41,484.50,316.70
JOSHI,52.09,233.00,243.50,228.50,230.50,235.75,"21,597.00",233.00,"5,091,444.10",132,-2.50,15.00,-1.07,6.56,-2.28,225.79,240.63,318.00,182.10
JSLBB,53.15,901.60,919.50,897.20,904.00,903.73,946.00,919.00,"854,929.80",22,-15.00,22.30,-1.63,2.49,0.03,933.22,930.31,"1,759.00",785.00
KBL,48.40,164.10,167.00,161.50,162.00,164.48,"170,471.00",164.10,"28,039,694.90",492,-2.10,5.50,-1.28,3.41,-1.53,160.60,163.30,211.60,148.20
KBLD89,59.56,"1,020.00","1,020.00","1,020.00","1,020.00","1,020.00",295.00,"1,001.20","300,900.00",1,18.80,0.00,1.88,0.00,0.00,0.00,0.00,"1,020.00","1,000.00"
KBSH,65.73,878.00,966.40,861.00,918.00,901.83,"4,616.00",893.00,"4,162,853.10",103,25.00,105.40,2.80,12.24,1.76,0.00,0.00,969.00,479.00
KDBY,49.11,8.17,8.38,8.03,8.26,8.21,"8,500.00",8.33,"69,762.50",46,-0.07,0.35,-0.84,4.36,0.64,8.34,8.27,10.43,7.24
KDL,48.59,895.00,905.00,870.20,881.00,885.43,"9,929.00",890.00,"8,791,416.00",220,-9.00,34.80,-1.01,4.00,-0.50,873.21,0.00,"1,102.00",134.40
KEF,51.82,8.67,8.67,8.35,8.35,8.45,"26,150.00",8.84,"221,006.78",27,-0.49,0.32,-5.54,3.83,-1.22,8.30,8.22,10.35,6.91
KKHC,51.57,221.80,222.90,206.00,215.40,218.23,"25,737.00",217.50,"5,616,690.80",135,-2.10,16.90,-0.97,8.20,-1.32,189.64,202.52,288.00,158.00
KLBSL,46.17,822.20,822.20,806.00,806.00,811.53,"1,080.00",806.10,"876,456.60",24,-0.10,16.20,-0.01,2.01,-0.69,736.74,695.76,"1,054.10",539.00
KMCDB,51.69,664.00,680.50,652.20,666.00,664.36,"1,952.00",664.00,"1,296,822.00",48,2.00,28.30,0.30,4.34,0.25,645.77,640.82,"1,127.00",526.00
KPCL,65.44,363.10,391.60,363.10,391.60,388.56,"72,097.00",356.00,"28,013,872.00",381,35.60,28.50,10.00,7.85,0.78,339.61,351.90,432.00,272.40
KRBL,45.95,334.00,341.00,321.00,326.00,334.49,"23,859.00",334.00,"7,980,643.10",108,-8.00,20.00,-2.40,6.23,-2.60,282.37,275.49,360.00,241.10
KSBBL,46.94,341.00,341.00,327.80,335.00,335.80,"64,340.00",336.70,"21,605,552.60",251,-1.70,13.20,-0.50,4.03,-0.24,317.91,312.01,381.00,275.00
LBBL,47.24,415.00,415.00,400.00,410.00,408.08,"51,896.00",408.00,"21,177,929.10",280,2.00,15.00,0.49,3.75,0.47,395.72,374.41,454.00,305.00
LEC,52.72,189.00,194.00,178.00,181.00,186.70,"160,514.00",189.00,"29,968,235.90",679,-8.00,16.00,-4.23,8.99,-3.15,196.69,217.45,318.00,138.00
LEMF,48.56,9.10,9.10,8.94,8.94,9.03,"48,449.00",9.04,"437,436.05",14,-0.10,0.16,-1.11,1.79,-0.99,8.68,8.68,10.00,7.33
LICN,57.86,"1,456.00","1,572.80","1,451.00","1,495.00","1,488.86","13,745.00","1,483.00","20,464,443.00",126,12.00,121.80,0.81,8.39,0.41,"1,453.90","1,407.73","1,800.00","1,238.00"
LLBS,49.05,730.00,738.00,711.00,724.00,721.45,"5,219.00",729.00,"3,765,248.60",53,-5.00,27.00,-0.69,3.80,0.35,734.43,724.83,"1,357.00",580.00
LSL,44.82,199.00,200.10,196.50,196.60,198.07,"76,205.00",200.00,"15,093,945.60",245,-3.40,3.60,-1.70,1.83,-0.75,0.00,0.00,208.00,172.10
LUK,63.47,8.60,9.00,8.60,8.95,8.84,"37,946.00",8.70,"335,436.90",14,0.25,0.40,2.87,4.65,1.23,8.43,8.32,9.61,7.49
LVF2,53.54,7.95,8.16,7.94,8.16,8.05,"5,620.00",7.95,"45,263.20",22,0.21,0.22,2.64,2.77,1.30,0.00,0.00,10.00,7.09
MAKAR,53.35,301.00,312.00,295.00,295.00,304.78,"36,314.00",300.00,"11,067,767.00",420,-5.00,17.00,-1.67,5.76,-3.32,258.96,0.00,351.00,213.10
MANDU,66.48,651.00,716.10,642.10,687.00,685.94,"69,213.00",651.00,"47,475,785.40",911,36.00,74.00,5.53,11.52,0.15,0.00,0.00,716.10,373.20
MBJC,59.26,297.00,315.10,285.70,303.00,305.40,"62,534.00",303.00,"19,097,877.50",846,0.00,29.40,0.00,10.29,-0.79,285.13,290.62,363.00,213.00
MBL,47.16,210.00,210.10,203.90,203.90,206.56,"85,135.00",209.10,"17,585,371.10",260,-5.20,6.20,-2.49,3.04,-1.30,231.23,229.61,283.00,179.00
MCHL,57.37,290.90,322.00,279.50,312.00,306.42,"48,031.00",296.80,"14,717,709.50",522,15.20,42.50,5.12,15.21,1.79,0.00,0.00,322.00,165.20
MDB,48.68,406.00,406.00,393.00,393.40,398.99,"10,239.00",404.00,"4,085,253.90",66,-10.60,13.00,-2.62,3.31,-1.42,403.23,391.59,441.00,350.30
MEHL,47.37,250.00,266.20,246.00,246.00,255.60,"49,397.00",253.50,"12,625,715.00",887,-7.50,20.20,-2.96,8.21,-3.90,0.00,0.00,279.00,175.00
MEL,52.91,200.00,212.00,199.10,204.00,206.35,"115,113.00",204.00,"23,753,830.20","1,687",0.00,12.90,0.00,6.48,-1.15,0.00,0.00,275.40,149.00
MEN,62.41,610.00,636.00,595.30,595.30,621.94,"140,748.00",614.00,"87,536,757.60",845,-18.70,40.70,-3.05,6.84,-4.47,819.60,797.72,"1,092.00",429.90
MERO,53.84,599.80,599.80,580.00,581.00,583.85,"13,322.00",612.00,"7,778,112.20",160,-31.00,19.80,-5.07,3.41,-0.49,564.88,557.59,945.00,463.30
MFIL,58.82,553.10,565.00,553.00,559.00,559.48,"66,160.00",555.10,"37,015,524.10",352,3.90,12.00,0.70,2.17,-0.09,520.00,491.40,587.00,375.00
MHCL,56.35,377.00,393.00,348.00,393.00,378.57,"167,582.00",381.70,"63,440,839.00","1,599",11.30,45.00,2.96,12.93,3.67,215.69,0.00,393.00,141.00
MHL,52.17,409.70,409.70,389.00,390.30,396.89,"30,755.00",418.00,"12,206,305.50",322,-27.70,20.70,-6.63,5.32,-1.69,311.05,326.35,418.10,242.10
MHNL,50.80,235.10,245.00,223.50,225.00,237.19,"33,613.00",238.40,"7,972,781.50",186,-13.40,21.50,-5.62,9.62,-5.42,210.65,235.19,356.90,169.00
MKCL,62.95,322.60,347.90,322.60,347.90,347.62,"2,449.00",316.30,"851,320.10",248,31.60,25.30,9.99,7.84,0.08,0.00,0.00,347.90,178.80
MKHC,57.07,238.50,267.30,238.40,260.00,260.37,"124,470.00",243.00,"32,408,795.10",963,17.00,28.90,7.00,12.12,-0.14,218.55,0.00,367.50,174.40
MKHL,62.32,302.90,326.70,300.00,326.60,321.75,"110,344.00",297.00,"35,503,657.90",683,29.60,26.70,9.97,8.90,1.48,267.77,0.00,335.00,224.00
MKJC,64.20,383.00,413.60,383.00,413.50,410.49,"20,442.00",376.00,"8,391,217.30",208,37.50,30.60,9.97,7.99,0.73,356.14,373.91,554.00,293.20
MKLB,48.78,664.50,670.00,643.90,651.00,651.84,768.00,678.00,"500,615.30",40,-27.00,26.10,-3.98,4.05,-0.13,664.85,664.42,"1,050.00",526.20
MLBBL,53.45,833.00,846.90,799.60,825.00,828.40,"1,889.00",849.00,"1,564,852.00",40,-24.00,47.30,-2.83,5.92,-0.41,816.52,789.44,"1,249.00",657.00
MLBL,46.64,335.10,344.00,330.20,330.30,337.16,"76,099.00",341.00,"25,657,717.80",254,-10.70,13.80,-3.14,4.18,-2.08,319.67,315.10,388.90,281.00
MLBS,47.81,750.00,750.10,735.20,735.20,743.79,935.00,750.20,"695,442.70",33,-15.00,14.90,-2.00,2.03,-1.17,697.61,714.12,"1,256.00",570.10
MLBSL,51.87,"1,900.10","1,960.00","1,820.00","1,879.00","1,874.22","1,002.00","1,900.00","1,877,967.60",54,-21.00,140.00,-1.11,7.69,0.25,"1,851.17","1,860.85","4,329.60","1,535.00"
MMF1,54.38,7.83,7.83,7.36,7.51,7.52,"35,655.00",7.98,"268,089.35",37,-0.47,0.47,-5.89,6.39,-0.12,7.24,7.25,8.65,6.65
MMFDB,52.23,615.00,616.00,594.00,595.00,601.20,"4,087.00",615.00,"2,457,091.90",121,-20.00,22.00,-3.25,3.70,-1.04,619.65,612.51,"1,026.00",481.30
MMKJL,56.13,333.00,360.80,331.70,355.00,356.22,"66,828.00",328.00,"23,805,795.30",998,27.00,29.10,8.23,8.77,-0.35,0.00,0.00,360.80,225.00
MPFL,50.65,323.50,342.00,318.00,326.90,328.89,"48,460.00",329.00,"15,938,096.40",192,-2.10,24.00,-0.64,7.55,-0.61,314.34,314.44,430.00,261.00
MSHL,62.21,598.70,645.70,534.00,579.00,575.38,"37,227.00",587.00,"21,419,628.80",678,-8.00,111.70,-1.36,20.92,0.63,0.00,0.00,645.70,294.20
MSLB,46.96,861.00,861.00,845.00,846.10,848.87,923.00,877.00,"783,505.30",20,-30.90,16.00,-3.52,1.89,-0.33,799.30,786.19,"1,280.00",658.60
NABBC,43.86,381.00,385.00,376.00,376.20,378.45,"2,572.00",382.00,"973,363.40",39,-5.80,9.00,-1.52,2.39,-0.60,387.77,388.27,500.00,342.10
