Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
ACLBSL,-,600.10,613.00,600.10,602.50,605.06,"1,019.00",610.00,"616,553.80",31,-7.50,12.90,-1.23,2.15,-0.42,567.67,585.03,716.30,500.10
ADBL,-,227.00,228.00,225.10,225.80,226.52,"16,986.00",228.00,"3,847,648.70",137,-2.20,2.90,-0.96,1.29,-0.32,248.07,245.16,307.70,224.00
AHL,-,437.00,437.00,420.30,429.00,425.94,"21,480.00",430.00,"9,149,244.60",132,-1.00,16.70,-0.23,3.97,0.71,366.34,359.87,504.00,273.10
AHPC,-,183.00,183.00,176.50,180.30,179.01,"80,249.00",181.00,"14,365,219.30",341,-0.70,6.50,-0.39,3.68,0.72,219.41,235.75,316.00,176.50
AKJCL,-,223.00,224.00,213.00,213.10,216.09,"63,261.00",220.10,"13,669,985.80",274,-7.00,11.00,-3.18,5.16,-1.40,182.19,187.62,250.00,141.30
AKPL,-,182.50,182.50,176.10,176.60,177.37,"76,130.00",179.00,"13,502,939.20",334,-2.40,6.40,-1.34,3.63,-0.43,182.28,221.08,422.00,152.40
ALBSL,-,631.00,643.80,627.30,640.00,632.54,"5,437.00",640.00,"3,439,128.10",70,0.00,16.50,0.00,2.63,1.17,679.74,703.35,903.10,543.00
ALICL,-,570.00,570.00,537.10,559.60,543.64,"91,374.00",569.00,"49,674,588.30",446,-9.40,32.90,-1.65,6.13,2.85,657.05,668.11,812.00,517.50
ANLB,-,"1,960.00","1,975.00","1,876.20","1,876.20","1,899.56",570.00,"1,954.00","1,082,750.40",21,-77.80,98.80,-3.98,5.27,-1.25,"1,857.38","1,958.75","2,651.00",403.80
API,-,179.50,181.50,175.00,176.60,176.96,"183,421.00",179.10,"32,457,662.00",571,-2.50,6.50,-1.40,3.71,-0.20,180.82,194.11,269.00,154.70
AVYAN,-,590.00,600.00,584.00,589.00,587.09,"2,858.00",595.00,"1,677,913.00",74,-6.00,16.00,-1.01,2.74,0.32,615.05,639.66,807.80,549.00
BARUN,-,250.20,253.00,243.10,246.50,247.42,"19,948.00",253.90,"4,935,605.50",118,-7.40,9.90,-2.91,4.07,-0.37,233.46,238.32,299.00,191.10
BBC,-,"4,106.50","4,427.00","4,106.50","4,161.00","4,308.25","5,573.00","4,026.00","24,009,851.60",274,135.00,320.50,3.35,7.80,-3.54,"3,760.67","3,699.73","4,539.00","3,050.00"
BEDC,-,343.10,350.00,331.10,336.00,338.98,"9,560.00",348.00,"3,240,647.00",127,-12.00,18.90,-3.45,5.71,-0.89,261.24,0.00,412.90,170.00
BFC,-,324.00,327.00,310.00,315.00,318.39,"21,644.00",327.00,"6,891,162.50",185,-12.00,17.00,-3.67,5.48,-1.08,314.04,319.39,377.00,284.00
BGWT,-,581.00,581.00,561.00,578.00,571.70,"8,558.00",584.00,"4,892,603.00",99,-6.00,20.00,-1.03,3.57,1.09,0.00,0.00,710.00,352.00
BHDC,-,475.00,475.00,455.00,455.00,461.93,"4,594.00",475.90,"2,122,116.00",67,-20.90,20.00,-4.39,4.40,-1.52,386.37,384.59,523.00,286.50
BHL,-,341.00,346.00,321.00,321.00,332.43,"18,863.00",347.00,"6,270,687.30",138,-26.00,25.00,-7.49,7.79,-3.56,256.60,261.83,394.00,192.70
BHPL,-,490.10,506.00,478.00,478.00,482.13,"1,539.00",499.90,"741,999.60",47,-21.90,28.00,-4.38,5.86,-0.86,437.86,447.88,605.80,304.10
BNHC,-,450.10,502.00,450.10,463.50,466.19,"31,940.00",457.20,"14,890,205.30",260,6.30,51.90,1.38,11.53,-0.58,361.52,358.83,511.90,270.10
BNL,-,"20,033.80","21,605.10","20,033.80","21,605.10","21,055.19",70.00,"19,641.00","1,473,863.00",7,"1,964.10","1,571.30",10.00,7.84,2.55,0.00,0.00,"21,605.10","2,266.60"
BNT,-,"16,467.50","17,508.00","16,050.30","16,327.00","16,908.89","2,365.00","16,144.70","39,989,527.00",148,182.30,"1,457.70",1.13,9.08,-3.56,"12,886.97","13,021.39","17,508.00","10,500.00"
BOKD86,-,906.00,906.00,906.00,906.00,906.00,25.00,905.00,"22,650.00",1,1.00,0.00,0.11,0.00,0.00,816.64,798.89,906.00,740.10
BPCL,-,303.00,304.00,300.00,300.20,301.67,"13,548.00",303.70,"4,087,087.40",120,-3.50,4.00,-1.15,1.33,-0.49,306.81,313.99,365.00,292.10
BPW,-,"1,290.00","1,395.00","1,290.00","1,300.00","1,345.11","4,235.00","1,269.20","5,696,545.80",136,30.80,105.00,2.43,8.14,-3.47,"1,183.85","1,109.12","1,718.00",233.10
C30MF,-,8.33,8.35,8.33,8.35,8.34,200.00,8.50,"1,668.00",2,-0.15,0.02,-1.76,0.24,0.12,0.00,0.00,10.00,7.61
CBBL,-,840.00,840.00,818.00,820.00,825.58,"11,410.00",830.00,"9,419,907.50",116,-10.00,22.00,-1.20,2.69,-0.68,904.16,915.65,"1,060.00",727.00
CBLD88,-,983.00,996.00,983.00,996.00,991.67,75.00,"1,003.00","74,375.00",3,-7.00,13.00,-0.70,1.32,0.44,947.22,919.96,"1,024.00",824.10
CCBD88,-,"1,010.00","1,010.00","1,005.00","1,005.00","1,006.00",125.00,"1,010.00","125,750.00",2,-5.00,5.00,-0.50,0.50,-0.10,945.93,915.36,"1,022.90",819.10
CFCL,-,330.00,336.50,324.10,324.20,327.63,"13,074.00",335.00,"4,283,408.40",102,-10.80,12.40,-3.22,3.83,-1.06,333.17,339.30,423.00,275.50
