Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
HRL,48.37,941.20,980.00,930.00,973.92,979.90,-5.98,-0.01,961.66,"288,141.00",922.78,"277,094,695.00","2,511",51.14,50.00,5.54,5.38,1.26,946.30,911.54,"1,156.00",592.00
HURJA,47.38,254.50,263.00,250.10,260.41,260.10,0.31,0.00,258.54,"276,140.00",250.92,"71,394,073.50",701,9.49,12.90,3.78,5.16,0.72,250.04,244.06,291.70,198.00
ICFC,50.96,653.00,676.00,648.00,661.93,662.50,-0.57,0.00,661.89,"66,814.00",640.57,"44,223,791.00",469,21.36,28.00,3.33,4.32,0.01,622.52,660.92,910.00,555.00
IGI,45.28,566.00,578.00,565.00,570.91,571.50,-0.59,0.00,569.89,"45,813.00",556.99,"26,108,539.90",310,13.92,13.00,2.50,2.30,0.18,568.03,580.84,760.00,510.00
IHL,41.27,560.00,590.00,560.00,581.29,580.00,1.29,0.00,582.78,"10,808.00",566.84,"6,298,651.80",160,14.45,30.00,2.55,5.36,-0.26,647.78,635.10,838.00,440.00
ILBS,51.66,933.80,976.00,914.00,963.25,970.00,-6.75,-0.01,944.60,"18,897.00",915.94,"17,850,022.70",175,47.31,62.00,5.17,6.78,1.94,919.74,948.10,"1,342.30",795.20
ILI,46.91,465.00,477.30,465.00,472.06,473.00,-0.94,0.00,471.45,"49,360.00",462.02,"23,270,644.50",775,10.04,12.30,2.17,2.65,0.13,467.49,474.19,606.00,430.50
JBBD87,28.61,"1,060.00","1,060.00","1,060.00","1,060.00","1,060.00",0.00,0.00,"1,060.00",50.00,"1,076.00","53,000.00",1,-16.00,0.00,-1.49,0.00,0.00,"1,057.30","1,030.63","1,182.00",966.50
JBBL,47.47,354.00,364.00,352.00,359.93,360.00,-0.07,0.00,358.31,"171,474.00",351.54,"61,440,082.50",635,8.39,12.00,2.39,3.41,0.45,341.14,351.12,445.00,315.00
JBLB,46.15,"1,508.90","1,527.10","1,500.00","1,509.18","1,510.00",-0.82,0.00,"1,511.56","18,725.00","1,497.27","28,304,007.30",361,11.91,27.10,0.80,1.81,-0.16,"1,344.15","1,411.50","1,920.00","1,270.70"
JFL,44.53,500.00,520.00,500.00,516.72,517.00,-0.28,0.00,515.37,"50,424.00",503.87,"25,987,250.80",368,12.85,20.00,2.55,4.00,0.26,502.42,612.26,"1,083.30",400.00
JOSHI,45.43,350.00,363.00,343.10,354.52,353.90,0.62,0.00,353.24,"108,886.00",346.79,"38,462,962.10",657,7.73,19.90,2.23,5.80,0.36,390.08,386.24,521.60,265.00
JSLBB,46.77,"1,410.90","1,430.00","1,391.00","1,392.43","1,414.00",-21.57,-0.02,"1,401.75","2,431.00","1,384.29","3,407,657.90",34,8.14,39.00,0.59,2.80,-0.67,"1,466.13","1,508.86","1,860.40","1,216.20"
KBL,39.02,224.00,226.00,220.10,221.77,222.70,-0.93,0.00,222.92,"684,458.00",219.77,"152,579,157.70","1,619",2.00,5.90,0.91,2.68,-0.52,206.47,212.10,272.90,158.00
KBLD89,30.49,"1,223.50","1,223.50","1,199.10","1,199.10","1,199.10",0.00,0.00,"1,209.94",45.00,"1,248.40","54,447.50",2,-49.30,24.40,-3.95,2.03,-0.90,"1,159.28",0.00,"1,275.00","1,046.20"
KBSH,49.47,"1,945.00","1,985.00","1,945.00","1,965.00","1,965.00",0.00,0.00,"1,960.88",950.00,"1,910.10","1,862,834.40",39,54.90,40.00,2.87,2.06,0.21,"2,194.00","2,319.95","3,300.00","1,468.10"
KDBY,43.56,10.00,10.15,9.96,10.14,10.15,-0.01,0.00,10.13,"2,034,300.00",10.05,"20,606,936.00",98,0.09,0.19,0.90,1.91,0.10,9.46,9.48,11.00,8.51
KDL,50.28,"1,180.00","1,190.00","1,130.00","1,182.77","1,185.00",-2.23,0.00,"1,176.20","7,125.00","1,157.21","8,380,405.80",144,25.56,60.00,2.21,5.31,0.56,"1,132.88","1,127.16","1,381.00",970.00
KEF,41.87,10.14,10.14,9.65,9.76,9.76,0.00,0.00,9.79,"32,170.00",9.95,"314,833.20",44,-0.19,0.49,-1.91,5.08,-0.27,9.04,9.05,10.76,7.91
KKHC,26.24,296.00,305.00,292.10,297.81,298.00,-0.19,0.00,297.22,"59,603.00",291.34,"17,714,988.70",317,6.47,12.90,2.22,4.42,0.20,363.68,353.70,475.90,235.20
KMCDB,48.42,"1,050.00","1,098.00","1,050.00","1,087.39","1,081.10",6.29,0.01,"1,085.78","8,034.00","1,059.50","8,723,146.90",146,27.89,48.00,2.63,4.57,0.15,"1,064.98","1,070.24","1,280.00",950.60
KPCL,46.83,531.80,575.00,531.80,554.54,548.00,6.54,0.01,562.46,"50,439.00",542.62,"28,370,041.10",265,11.92,43.20,2.20,8.12,-1.43,548.33,540.43,652.40,440.00
KSBBL,49.86,508.80,535.00,502.00,526.83,535.00,-8.17,-0.02,517.97,"368,891.00",500.69,"191,073,681.60","1,252",26.14,33.00,5.22,6.57,1.68,449.64,452.25,564.80,416.00
KSY,46.12,9.81,10.18,9.81,9.93,9.93,0.00,0.00,10.15,"224,010.00",10.00,"2,274,334.00",38,-0.07,0.37,-0.70,3.77,-2.24,9.05,9.09,10.91,8.25
LBBL,49.45,490.30,500.00,475.30,492.67,494.00,-1.33,0.00,489.14,"282,273.00",480.69,"138,070,770.90",940,11.98,24.70,2.49,5.20,0.72,441.42,457.85,560.00,376.50
LEC,49.89,219.30,222.00,215.00,220.76,221.00,-0.24,0.00,219.36,"315,285.00",215.05,"69,160,348.00",862,5.71,7.00,2.66,3.26,0.63,213.90,220.11,344.00,195.00
LICN,48.01,901.00,918.00,899.00,914.46,916.00,-1.54,0.00,910.84,"33,630.00",889.23,"30,631,475.90",344,25.23,19.00,2.84,2.11,0.40,"1,003.62","1,128.67","2,475.00",830.00
LLBS,51.66,"1,142.00","1,205.00","1,098.80","1,167.13","1,175.00",-7.87,-0.01,"1,136.60","12,449.00","1,121.15","14,149,550.00",137,45.98,106.20,4.10,9.67,2.62,"1,096.17","1,104.05","1,428.00",990.00
LSL,40.21,241.00,244.20,238.00,241.88,241.00,0.88,0.00,241.78,"415,163.00",238.74,"100,377,855.30",790,3.14,6.20,1.32,2.61,0.04,218.41,226.88,300.00,180.50
LUK,35.59,10.45,10.59,10.45,10.50,10.50,0.00,0.00,10.54,"12,000.00",10.39,"126,446.00",17,0.11,0.14,1.06,1.34,-0.35,9.78,9.71,10.85,8.70
LVF2,37.98,10.00,10.50,10.00,10.30,10.32,-0.02,0.00,10.29,"41,333.00",10.12,"425,274.90",44,0.18,0.50,1.78,5.00,0.11,9.53,9.41,10.50,8.27
MAKAR,51.66,638.00,671.10,625.10,661.19,665.00,-3.81,-0.01,650.76,"19,578.00",632.90,"12,740,512.10",174,28.29,46.00,4.47,7.36,1.58,697.72,668.48,860.00,431.30
MANDU,32.86,910.00,933.00,900.00,916.14,914.00,2.14,0.00,915.97,"9,580.00",903.53,"8,775,014.50",151,12.61,33.00,1.40,3.67,0.02,903.29,910.46,"1,460.00",805.60
MATRI,51.66,"1,180.80","1,254.00","1,180.80","1,249.19","1,248.00",1.19,0.00,"1,223.15","6,717.00","1,204.85","8,215,917.70",149,44.34,73.20,3.68,6.20,2.08,"1,218.61","1,260.44","1,716.00","1,125.00"
MBJC,45.25,318.00,326.00,318.00,323.95,324.80,-0.85,0.00,323.57,"85,196.00",316.05,"27,566,956.80",696,7.90,8.00,2.50,2.52,0.12,331.46,337.42,433.00,293.50
MBL,42.37,263.90,268.40,260.20,261.69,262.00,-0.31,0.00,263.52,"313,401.00",259.41,"82,586,159.10",791,2.28,8.20,0.88,3.15,-0.70,226.06,234.42,295.00,204.00
MBLD87,29.66,"1,050.00","1,050.00","1,050.00","1,050.00","1,050.00",0.00,0.00,"1,050.00",100.00,"1,046.00","105,000.00",1,4.00,0.00,0.38,0.00,0.00,"1,022.16",0.00,"1,081.00",931.00
MBLEF,42.68,9.74,9.74,9.55,9.56,9.56,0.00,0.00,9.68,"1,500.00",9.93,"14,519.00",13,-0.37,0.19,-3.73,1.99,-1.25,0.00,0.00,10.19,8.59
MCHL,51.50,540.00,570.00,535.90,555.31,556.00,-0.69,0.00,551.70,"18,713.00",533.03,"10,323,961.50",184,22.28,34.10,4.18,6.36,0.65,595.04,588.69,714.00,452.00
MDB,49.35,698.00,705.00,677.00,694.27,693.10,1.17,0.00,692.21,"94,363.00",688.17,"65,319,098.30",595,6.10,28.00,0.89,4.14,0.30,634.53,651.24,843.50,557.00
MEHL,48.03,423.00,443.70,423.00,440.83,442.00,-1.17,0.00,437.01,"30,251.00",423.32,"13,220,113.50",292,17.51,20.70,4.14,4.89,0.87,512.80,487.55,696.00,344.20
MEL,46.30,318.90,329.00,316.00,324.10,325.00,-0.90,0.00,323.03,"49,133.00",314.10,"15,871,278.60",533,10.00,13.00,3.18,4.11,0.33,325.69,321.38,393.00,244.50
