Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BNT,-,"13,750.00","13,804.60","13,605.00","13,605.00","13,760.70",60.00,"13,534.00","825,642.00",5,71.00,199.60,0.52,1.47,-1.14,"12,702.23","12,659.44","14,880.00","11,152.00"
BPCL,-,339.60,345.10,333.00,342.60,340.12,"24,141.00",333.00,"8,210,866.80",182,9.60,12.10,2.88,3.63,0.72,322.95,316.10,377.00,288.00
BPW,-,"1,083.20","1,168.20","1,083.20","1,168.20","1,150.81",120.00,"1,062.00","138,097.00",12,106.20,85.00,10.00,7.85,1.49,0.00,0.00,"1,168.20",233.10
CBBL,-,970.00,"1,040.00",970.00,"1,031.90","1,016.05","71,007.00",960.00,"72,146,646.00","1,010",71.90,70.00,7.49,7.22,1.54,957.29,988.86,"1,303.00",727.00
CBLD88,-,912.00,912.00,912.00,912.00,912.00,25.00,912.00,"22,800.00",1,0.00,0.00,0.00,0.00,0.00,860.23,0.00,"1,000.00",813.00
CCBD88,-,922.00,922.00,922.00,922.00,922.00,25.00,940.00,"23,050.00",1,-18.00,0.00,-1.91,0.00,0.00,0.00,0.00,"1,000.00",816.00
CFCL,-,374.00,402.10,367.00,401.00,389.81,"117,531.00",372.40,"45,814,873.00",549,28.60,35.10,7.68,9.56,2.79,319.54,316.91,408.00,250.40
CGH,-,"1,300.00","1,355.00","1,300.00","1,320.00","1,322.74","25,194.00","1,306.00","33,325,158.60",174,14.00,55.00,1.07,4.23,-0.21,"1,180.86","1,117.23","1,487.00",932.00
CHCL,-,574.00,580.00,562.00,574.10,571.00,"63,056.00",573.00,"36,004,921.20",385,1.10,18.00,0.19,3.20,0.54,474.68,440.97,594.00,350.10
CHDC,-,915.00,950.00,911.50,945.00,928.14,"19,484.00",919.90,"18,083,815.60",333,25.10,38.50,2.73,4.22,1.78,754.29,715.46,950.00,590.00
CHL,-,297.00,298.80,290.00,293.30,293.82,"13,479.00",291.30,"3,960,467.00",91,2.00,8.80,0.69,3.03,-0.18,301.71,271.75,370.00,193.10
CIT,-,"2,670.00","2,675.00","2,646.00","2,648.90","2,657.30","34,747.00","2,669.00","92,333,202.70",711,-20.10,29.00,-0.75,1.10,-0.32,"2,114.34","2,031.66","3,072.00","1,780.00"
CITY,-,350.80,382.50,350.80,382.50,381.40,"1,170.00",347.80,"446,232.50",122,34.70,31.70,9.98,9.04,0.29,0.00,0.00,382.50,111.10
CLBSL,-,750.00,830.00,737.00,830.00,796.40,"8,242.00",761.00,"6,563,894.00",135,69.00,93.00,9.07,12.62,4.05,699.12,725.52,"1,018.00",524.90
CMF1,-,8.08,8.24,7.90,8.24,7.97,"14,399.00",7.95,"114,730.10",9,0.29,0.34,3.65,4.30,3.30,7.91,7.90,9.18,6.75
CMF2,-,8.33,8.65,8.33,8.59,8.62,"72,655.00",8.35,"625,972.65",24,0.24,0.32,2.87,3.84,-0.30,8.07,8.11,10.36,7.03
CORBL,-,323.00,336.00,321.20,330.00,330.74,"12,419.00",329.00,"4,107,480.50",68,1.00,14.80,0.30,4.61,-0.22,306.89,296.39,367.20,236.40
CZBIL,-,172.00,178.90,172.00,178.90,176.15,"66,226.00",172.90,"11,665,770.60",299,6.00,6.90,3.47,4.01,1.54,181.44,183.38,224.00,165.90
DDBL,-,823.00,887.70,819.00,887.70,864.51,"44,019.00",807.00,"38,054,779.30",602,80.70,68.70,10.00,8.39,2.61,782.53,837.48,"1,178.00",606.70
DHPL,-,208.00,208.00,203.00,204.90,204.40,"19,282.00",204.00,"3,941,299.60",99,0.90,5.00,0.44,2.46,0.24,217.87,204.47,262.00,160.10
DLBS,-,784.00,845.00,768.60,838.00,830.57,"4,533.00",775.00,"3,764,984.60",138,63.00,76.40,8.13,9.94,0.89,929.94,0.00,"1,662.00",177.70
DOLTI,-,262.70,278.40,262.00,275.00,267.01,"15,335.00",267.00,"4,094,627.00",531,8.00,16.40,3.00,6.26,2.90,0.00,0.00,311.00,250.00
DORDI,-,262.00,270.00,257.30,269.90,265.41,"10,878.00",266.50,"2,887,097.00",218,3.40,12.70,1.28,4.94,1.66,289.89,276.86,408.00,217.00
EBL,-,593.50,593.50,580.00,584.00,585.14,"88,115.00",581.90,"51,559,975.90",404,2.10,13.50,0.36,2.33,-0.20,518.36,509.29,596.70,411.00
EBLD86,-,811.00,811.00,811.00,811.00,811.00,11.00,810.10,"8,921.00",1,0.90,0.00,0.11,0.00,0.00,0.00,0.00,"1,000.00",725.00
EDBL,-,330.00,342.00,330.00,339.90,338.69,"34,250.00",334.80,"11,600,157.70",158,5.10,12.00,1.52,3.64,0.36,316.06,313.99,442.80,266.40
EHPL,-,355.00,362.00,333.50,349.90,343.63,"11,149.00",355.80,"3,831,167.10",125,-5.90,28.50,-1.66,8.55,1.79,402.50,0.00,508.00,216.00
ENL,-,666.40,700.00,662.00,686.00,690.25,"3,254.00",680.00,"2,246,062.00",75,6.00,38.00,0.88,5.74,-0.62,657.38,636.54,869.00,535.00
FMDBL,-,702.00,766.20,697.00,764.90,743.08,"146,747.00",696.60,"109,044,666.00","1,188",68.30,69.20,9.80,9.93,2.85,594.34,614.65,780.00,497.20
FOWAD,-,"1,330.80","1,436.60","1,295.00","1,436.60","1,400.94","21,837.00","1,306.00","30,592,337.80",449,130.60,141.60,10.00,10.93,2.48,"1,460.63","1,831.83","2,950.00","1,071.20"
GBBD85,-,841.30,841.30,825.00,832.00,832.87,95.00,858.40,"79,122.50",5,-26.40,16.30,-3.08,1.98,-0.10,795.59,0.00,"1,000.00",722.50
GBBL,-,390.00,397.80,390.00,395.00,392.49,"82,758.00",387.00,"32,481,826.20",424,8.00,7.80,2.07,2.00,0.64,361.03,367.56,435.40,330.00
GBIME,-,182.00,192.00,182.00,192.00,187.64,"224,422.00",182.00,"42,111,441.70","1,051",10.00,10.00,5.49,5.49,2.27,201.27,237.36,240.00,177.90
GBLBS,-,579.00,636.90,579.00,636.90,625.62,"29,293.00",579.00,"18,326,345.90",349,57.90,57.90,10.00,10.00,1.77,530.56,557.29,900.00,427.00
GFCL,-,494.60,518.00,493.00,511.00,505.56,"40,220.00",485.00,"20,333,648.30",244,26.00,25.00,5.36,5.07,1.06,463.14,458.69,634.00,382.00
GHL,-,230.50,234.70,226.00,233.00,230.81,"14,746.00",226.00,"3,403,473.70",110,7.00,8.70,3.10,3.85,0.94,255.76,233.17,309.00,164.20
GIBF1,-,8.25,8.73,8.10,8.73,8.43,"5,800.00",8.40,"48,865.00",29,0.33,0.63,3.93,7.78,3.49,8.17,0.00,10.00,7.50
GILB,-,930.00,"1,020.00",930.00,996.90,979.01,"11,542.00",930.00,"11,299,694.90",157,66.90,90.00,7.19,9.68,1.79,923.63,"1,006.84","1,475.00",665.10
GLBSL,-,750.00,829.00,750.00,805.00,798.80,"2,146.00",753.70,"1,714,222.50",55,51.30,79.00,6.81,10.53,0.77,756.35,792.43,"1,191.00",661.50
GLH,-,262.00,277.20,258.00,270.00,266.54,"19,303.00",257.00,"5,145,047.10",170,13.00,19.20,5.06,7.44,1.28,289.45,274.88,377.00,219.00
GMFBS,-,807.60,897.50,807.00,889.00,861.48,"1,537.00",824.00,"1,324,093.60",35,65.00,90.50,7.89,11.21,3.10,770.54,789.03,"1,165.00",650.00
GMFIL,-,379.40,392.00,374.00,392.00,385.39,"87,830.00",372.00,"33,848,694.10",232,20.00,18.00,5.38,4.81,1.69,326.73,325.41,423.00,245.00
GRDBL,-,289.00,302.00,289.00,301.90,298.04,"31,603.00",286.00,"9,419,065.40",176,15.90,13.00,5.56,4.50,1.28,262.11,253.68,311.00,0.00
GUFL,-,584.40,605.00,571.40,600.00,593.68,"65,035.00",573.00,"38,609,896.40",550,27.00,33.60,4.71,5.88,1.05,526.13,524.10,715.00,395.20
GVL,-,431.20,445.90,431.20,440.00,438.98,"16,686.00",440.00,"7,324,894.90",319,0.00,14.70,0.00,3.41,0.23,422.05,381.32,511.00,272.00
HBL,-,213.90,221.00,211.80,220.00,217.35,"117,218.00",211.00,"25,476,773.90",391,9.00,9.20,4.27,4.34,1.21,253.10,277.62,505.00,209.00
HDHPC,-,164.00,166.60,163.00,166.10,165.06,"89,179.00",163.90,"14,720,306.70",351,2.20,3.60,1.34,2.21,0.62,206.19,195.88,280.30,154.10
HDL,-,"2,440.00","2,475.00","2,412.00","2,420.00","2,434.56","51,302.00","2,438.00","124,897,668.30",986,-18.00,63.00,-0.74,2.61,-0.60,"2,307.70","2,734.68","4,323.00","1,806.60"
HEI,-,609.30,609.30,590.00,593.00,596.08,"57,383.00",597.40,"34,204,626.00",323,-4.40,19.30,-0.74,3.27,-0.52,455.18,426.70,620.00,345.00
HEIP,-,387.10,402.40,379.50,402.40,399.03,"6,211.00",394.60,"2,478,345.70",14,7.80,22.90,1.98,6.03,0.84,288.02,0.00,410.00,214.20
HHL,-,255.00,280.50,253.00,280.00,265.79,"11,894.00",255.00,"3,161,279.80",251,25.00,27.50,9.80,10.87,5.08,277.09,260.14,362.10,202.00
HIDCL,-,201.50,202.80,198.10,200.00,199.83,"163,843.00",198.90,"32,741,198.90",738,1.10,4.70,0.55,2.37,0.08,194.41,186.92,245.00,159.80
HIDCLP,-,108.60,111.90,106.70,111.90,109.61,"299,289.00",106.50,"32,805,675.90",302,5.40,5.20,5.07,4.87,2.04,103.27,101.49,126.40,95.00
HLI,-,470.30,507.20,470.30,507.20,504.52,"24,091.00",461.10,"12,154,377.30",222,46.10,36.90,10.00,7.85,0.53,0.00,0.00,507.20,350.00
HPPL,-,271.60,295.00,271.60,285.00,283.41,"26,534.00",276.00,"7,519,953.80",111,9.00,23.40,3.26,8.62,0.56,295.92,290.28,418.00,217.60
HURJA,-,290.00,296.00,275.00,287.00,285.85,"37,700.00",285.00,"10,776,698.10",159,2.00,21.00,0.70,7.64,0.40,317.51,281.60,443.40,190.50
ICFC,-,526.00,538.50,518.00,530.00,530.60,"122,600.00",515.90,"65,051,851.90",965,14.10,20.50,2.73,3.96,-0.11,440.18,440.04,585.00,391.00
IGI,-,598.00,599.00,580.00,594.00,588.18,"223,434.00",587.00,"131,420,278.60",999,7.00,19.00,1.19,3.28,0.98,0.00,0.00,613.00,378.20
IHL,-,305.90,315.00,302.00,314.90,306.99,"15,285.00",312.00,"4,692,311.00",939,2.90,13.00,0.93,4.30,2.51,0.00,0.00,352.90,291.00
ILBS,-,687.00,741.40,687.00,741.40,727.71,"8,903.00",674.00,"6,478,819.10",155,67.40,54.40,10.00,7.92,1.85,731.45,790.26,"1,113.80",545.10
JALPA,-,"1,570.00","1,727.80","1,570.00","1,727.80","1,691.69","3,730.00","1,570.80","6,310,002.10",118,157.00,157.80,9.99,10.05,2.09,"2,296.90","2,598.61","3,770.00","1,425.00"
JBBL,-,311.00,314.10,305.00,313.70,309.83,"97,057.00",306.00,"30,070,903.70",441,7.70,9.10,2.52,2.98,1.23,280.94,280.11,359.00,249.10
JBLB,-,"1,590.00","1,749.00","1,590.00","1,749.00","1,694.81","12,253.00","1,590.00","20,766,492.40",395,159.00,159.00,10.00,10.00,3.10,"1,948.49","2,178.02","3,000.00","1,353.00"
JFL,-,419.00,428.00,415.00,425.00,422.68,"35,006.00",414.90,"14,796,477.80",215,10.10,13.00,2.43,3.13,0.54,385.71,379.45,527.00,329.30
JOSHI,-,270.00,291.00,269.00,291.00,272.53,"37,237.00",270.00,"10,148,365.80",203,21.00,22.00,7.78,8.18,6.35,264.91,239.32,318.00,168.00
JSLBB,-,"1,034.00","1,116.50","1,030.00","1,116.50","1,085.62","3,980.00","1,015.00","4,320,750.80",116,101.50,86.50,10.00,8.40,2.77,"1,184.17","1,331.94","2,135.00",833.10
KBL,-,163.90,171.90,163.20,170.80,168.13,"259,663.00",163.90,"43,657,668.40",785,6.90,8.70,4.21,5.33,1.56,175.82,183.56,219.80,159.20
KDBY,-,8.70,8.89,8.70,8.74,8.74,"5,460.00",8.70,"47,724.50",44,0.04,0.19,0.46,2.18,-0.01,8.30,8.23,10.43,7.46
KDL,-,"1,023.00","1,080.00",996.00,"1,009.00","1,025.64","21,023.00","1,023.00","21,561,974.20",543,-14.00,84.00,-1.37,8.43,-1.65,0.00,0.00,"1,102.00",134.40
KEF,-,8.50,8.91,8.50,8.90,8.73,"31,100.00",8.66,"271,400.00",26,0.24,0.41,2.77,4.82,1.95,8.27,8.21,10.07,7.62
KKHC,-,222.00,224.50,218.00,224.50,220.92,"10,185.00",220.00,"2,250,021.50",74,4.50,6.50,2.05,2.98,1.60,233.77,216.38,288.00,163.80
KLBS,-,892.00,962.00,892.00,959.00,947.54,"1,144.00",875.00,"1,083,980.70",41,84.00,70.00,9.60,7.85,1.20,"1,024.64",0.00,"1,870.00",303.20
KLBSL,-,661.10,734.80,661.10,734.80,731.99,"1,775.00",668.00,"1,299,277.30",45,66.80,73.70,10.00,11.15,0.38,703.11,742.37,"1,045.70",539.00
KMCDB,-,747.00,802.00,732.60,785.00,776.49,"11,406.00",732.80,"8,856,606.30",163,52.20,69.40,7.12,9.47,1.08,766.84,818.86,"1,210.00",551.00
KPCL,-,387.60,387.60,372.40,379.50,377.62,"4,729.00",380.00,"1,785,781.70",72,-0.50,15.20,-0.13,4.08,0.49,378.99,358.37,439.30,289.00
KRBL,-,297.70,298.00,288.10,295.00,294.83,"31,559.00",291.90,"9,304,608.90",126,3.10,9.90,1.06,3.44,0.06,274.62,261.37,339.00,206.00
KSBBL,-,346.00,359.90,333.00,343.00,343.76,"122,561.00",341.70,"42,131,164.40",432,1.30,26.90,0.38,8.08,-0.22,314.55,313.57,424.00,275.00
LBBL,-,425.00,430.00,420.10,424.00,425.42,"99,517.00",422.00,"42,336,737.20",455,2.00,9.90,0.47,2.36,-0.34,345.43,346.00,450.00,305.00
LBL,-,176.00,182.00,170.60,181.90,177.37,"63,765.00",174.00,"11,310,121.00",241,7.90,11.40,4.54,6.68,2.49,187.22,190.87,220.00,170.20
LEC,-,253.90,260.00,245.00,256.00,250.58,"16,311.00",249.00,"4,087,289.00",142,7.00,15.00,2.81,6.12,2.12,264.57,250.64,318.00,203.80
LEMF,-,9.16,9.16,8.98,9.15,9.08,"2,000.00",8.99,"18,166.00",3,0.16,0.18,1.78,2.00,0.73,8.40,8.36,10.30,7.24
LICN,-,"1,703.00","1,729.90","1,681.00","1,710.00","1,702.94","18,593.00","1,733.80","31,662,802.90",170,-23.80,48.90,-1.37,2.91,0.41,"1,411.58","1,379.78","1,800.00","1,183.00"
LLBS,-,862.90,931.70,862.90,931.70,914.38,"9,121.00",847.00,"8,340,061.30",128,84.70,68.80,10.00,7.97,1.86,865.11,950.95,"1,506.00",624.00
LUK,-,9.01,9.29,9.01,9.12,9.21,"10,070.00",9.10,"92,785.30",9,0.02,0.28,0.22,3.11,-1.03,8.26,8.16,10.25,7.52
MAKAR,-,302.00,330.00,284.20,315.50,300.31,"20,301.00",302.00,"6,096,670.00",498,13.50,45.80,4.47,16.12,4.81,0.00,0.00,351.00,230.00
MBJC,-,330.00,350.00,329.20,345.00,339.07,"48,663.00",332.00,"16,500,251.40",784,13.00,20.80,3.92,6.32,1.72,303.29,272.53,363.00,197.00
MBL,-,239.70,246.60,236.00,246.00,241.37,"125,464.00",236.00,"30,282,641.50",339,10.00,10.60,4.24,4.49,1.88,231.05,227.20,268.00,199.00
MBLD2085,-,907.50,907.50,907.50,907.50,907.50,50.00,907.50,"45,375.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1,101.10",900.10
MCHL,-,250.00,250.70,243.60,247.30,247.19,"15,028.00",248.00,"3,714,840.40",641,-0.70,7.10,-0.28,2.91,0.04,0.00,0.00,297.80,232.00
MDB,-,418.00,432.00,415.10,430.00,424.42,"34,959.00",418.80,"14,837,192.90",164,11.20,16.90,2.67,4.07,1.30,378.45,377.33,447.00,320.10
MEN,-,900.00,990.00,864.00,990.00,910.41,"36,638.00",900.00,"33,355,478.40",268,90.00,126.00,10.00,14.58,8.04,777.13,767.30,990.00,692.00
MERO,-,636.00,686.40,635.20,686.40,674.64,"29,820.00",624.00,"20,117,815.70",398,62.40,51.20,10.00,8.06,1.71,623.26,671.24,990.00,493.00
MFIL,-,523.00,558.00,523.00,550.00,544.90,"139,472.00",513.00,"75,998,670.60","1,219",37.00,35.00,7.21,6.69,0.93,447.06,433.20,558.00,367.10
MHCL,-,214.00,227.40,214.00,223.00,223.19,"14,269.00",217.60,"3,184,752.50",519,5.40,13.40,2.48,6.26,-0.09,0.00,0.00,274.40,141.00
MHL,-,331.80,342.00,327.50,342.00,332.53,"2,652.00",338.40,"881,869.00",109,3.60,14.50,1.06,4.43,2.77,363.63,355.81,436.00,237.30
MHNL,-,257.90,262.00,252.00,256.00,257.15,"51,275.00",252.90,"13,185,559.60",227,3.10,10.00,1.23,3.97,-0.45,292.64,276.12,356.90,212.00
MKHC,-,246.40,261.00,246.40,253.50,250.65,"19,390.00",251.00,"4,860,103.70",421,2.50,14.60,1.00,5.93,1.12,0.00,0.00,367.50,220.10
MKHL,-,317.29,317.29,302.50,315.00,308.50,"28,615.00",314.00,"8,827,619.70",612,1.00,14.79,0.32,4.89,2.06,0.00,0.00,335.00,271.40
MKJC,-,390.10,402.00,390.00,395.00,391.30,"3,733.00",397.00,"1,460,723.00",79,-2.00,12.00,-0.50,3.08,0.94,428.51,425.94,582.40,373.00
MKLB,-,752.70,800.00,710.00,800.00,780.27,"4,757.00",738.00,"3,711,724.90",120,62.00,90.00,8.40,12.68,2.47,752.07,787.66,"1,199.00",598.10
MLBBL,-,979.70,"1,070.00",961.00,"1,070.00","1,009.01","6,093.00",979.70,"6,147,900.80",75,90.30,109.00,9.22,11.34,5.70,875.81,936.94,"1,415.00",675.10
MLBL,-,348.00,354.00,341.30,349.50,349.58,"98,266.00",341.80,"34,352,129.30",341,7.70,12.70,2.25,3.72,-0.02,320.83,330.08,446.00,281.00
MLBS,-,785.00,850.00,785.00,842.50,824.73,"4,553.00",785.00,"3,754,978.10",105,57.50,65.00,7.32,8.28,2.11,846.60,918.47,"1,350.30",630.00
MLBSL,-,"2,000.00","2,183.50","2,000.00","2,183.50","2,125.34","3,085.00","1,985.00","6,556,666.70",104,198.50,183.50,10.00,9.18,2.66,"2,569.63","3,008.36","4,329.60","1,700.00"
MMF1,-,7.11,7.62,7.11,7.60,7.47,"18,325.00",7.24,"136,819.50",43,0.36,0.51,4.97,7.17,1.76,7.42,7.38,8.65,6.65
MMFDB,-,710.00,770.00,710.00,770.00,749.63,"13,241.00",700.00,"9,925,820.90",214,70.00,60.00,10.00,8.45,2.65,686.07,766.33,"1,240.00",550.00
MNBBL,-,414.50,421.00,412.00,418.20,416.97,"49,436.00",414.00,"20,613,517.80",320,4.20,9.00,1.01,2.18,0.29,402.09,407.96,505.10,377.20
MPFL,-,357.00,367.00,350.00,355.00,355.33,"79,501.00",356.00,"28,248,953.40",188,-1.00,17.00,-0.28,4.86,-0.09,326.67,322.91,386.90,220.10
MSLB,-,886.90,953.00,886.90,952.00,918.06,"2,470.00",870.00,"2,267,619.00",53,82.00,66.10,9.43,7.45,3.56,910.10,956.06,"1,319.00",658.60
MSLBP,-,388.00,388.00,388.00,388.00,388.00,"3,591.00",381.00,"1,393,308.00",1,7.00,0.00,1.84,0.00,0.00,0.00,0.00,560.00,381.00
NABBC,-,434.80,443.40,426.20,442.00,437.12,"5,981.00",429.00,"2,614,401.10",44,13.00,17.20,3.03,4.04,1.10,404.73,393.49,513.70,335.10
NABIL,-,593.00,609.90,587.00,608.90,600.36,"184,325.00",586.00,"110,660,786.10","1,418",22.90,22.90,3.91,3.90,1.40,641.73,698.53,930.00,575.60
NADEP,-,629.00,690.00,629.00,681.00,667.43,"28,653.00",629.00,"19,124,010.10",335,52.00,61.00,8.27,9.70,1.99,613.84,683.46,"1,011.00",481.10
NBF2,-,8.24,8.83,8.24,8.67,8.72,"106,650.00",8.38,"929,575.75",22,0.29,0.59,3.46,7.16,-0.53,8.28,8.42,11.11,7.45
NBF3,-,7.50,7.75,7.35,7.75,7.54,"25,010.00",7.50,"188,513.30",45,0.25,0.40,3.33,5.44,2.74,7.44,7.50,9.48,7.00
NBL,-,255.80,262.50,250.10,262.50,258.86,"183,098.00",251.00,"47,396,242.70",613,11.50,12.40,4.58,4.96,1.39,262.65,266.58,317.50,245.00
NBLD85,-,825.00,825.00,825.00,825.00,825.00,25.00,820.00,"20,625.00",1,5.00,0.00,0.61,0.00,0.00,795.93,0.00,852.70,730.00
NEF,-,9.34,9.60,9.34,9.60,9.55,"10,410.00",9.50,"99,452.88",6,0.10,0.26,1.05,2.78,0.48,8.76,8.66,10.38,7.75
NESDO,-,"1,991.00","2,147.20","1,956.00","2,147.20","2,087.28","16,141.00","1,952.00","33,690,775.70",356,195.20,191.20,10.00,9.78,2.79,"2,510.90","2,708.47","3,759.00","1,892.10"
NFS,-,334.50,339.00,327.00,332.00,333.06,"82,907.00",328.00,"27,612,940.30",431,4.00,12.00,1.22,3.67,-0.32,295.55,283.28,362.00,233.00
NGPL,-,254.00,259.00,250.00,256.00,254.04,"119,693.00",252.50,"30,406,608.70",490,3.50,9.00,1.39,3.60,0.77,266.70,249.43,601.20,185.20
NHDL,-,389.50,413.00,389.50,408.00,402.43,"9,366.00",397.30,"3,769,158.70",70,10.70,23.50,2.69,6.03,1.37,387.67,365.26,432.00,294.00
NHPC,-,187.00,196.00,187.00,195.90,192.01,"145,802.00",187.00,"27,994,850.70",644,8.90,9.00,4.76,4.81,1.99,233.01,222.12,297.80,176.40
NIBD84,-,833.00,844.00,833.00,844.00,838.50,50.00,826.00,"41,925.00",2,18.00,11.00,2.18,1.32,0.65,814.74,0.00,846.60,753.40
NIBLGF,-,8.10,8.36,8.04,8.11,8.19,"13,705.00",8.03,"112,181.50",22,0.08,0.32,1.00,3.98,-0.93,0.00,0.00,10.00,7.19
NIBLPF,-,9.00,9.35,9.00,9.35,9.27,"3,624.00",8.96,"33,584.92",5,0.39,0.35,4.35,3.89,0.88,8.62,8.47,10.50,7.78
NIBSF2,-,7.30,7.84,7.21,7.84,7.56,"9,823.00",7.30,"74,295.46",24,0.54,0.63,7.40,8.74,3.53,7.45,7.37,8.70,6.74
NICA,-,800.00,803.40,785.00,800.30,797.44,"74,430.00",787.00,"59,353,368.70",589,13.30,18.40,1.69,2.34,0.36,752.54,720.13,861.90,600.30
NICAD8283,-,"1,040.00","1,040.00","1,040.00","1,040.00","1,040.00",41.00,"1,040.00","42,640.00",1,0.00,0.00,0.00,0.00,0.00,996.97,"1,019.06","1,087.70",927.50
NICBF,-,9.18,9.54,9.18,9.35,9.48,"14,800.00",9.18,"140,275.00",7,0.17,0.36,1.85,3.92,-1.37,8.65,8.95,11.05,8.00
NICFC,-,8.33,8.67,8.33,8.67,8.39,"4,800.00",8.50,"40,275.00",35,0.17,0.34,2.00,4.08,3.22,7.99,0.00,10.00,7.30
NICGF,-,10.00,10.27,9.90,10.23,10.13,"50,475.00",10.07,"511,342.75",15,0.16,0.37,1.59,3.74,0.97,9.28,9.51,11.69,8.59
NICL,-,889.00,889.00,852.00,868.00,865.89,"75,426.00",877.70,"65,310,379.30",583,-9.70,37.00,-1.11,4.34,0.24,544.70,501.72,907.00,385.10
NICLBSL,-,703.00,773.30,703.00,773.30,748.73,"35,822.00",703.00,"26,820,905.80",554,70.30,70.30,10.00,10.00,3.18,644.77,672.66,975.00,516.00
NICSF,-,8.10,8.67,8.10,8.67,8.60,"89,900.00",8.21,"773,300.00",29,0.46,0.57,5.60,7.04,0.79,8.01,7.93,9.42,7.40
NIFRA,-,239.70,239.70,232.20,235.10,234.60,"296,765.00",235.00,"69,621,658.60","1,142",0.10,7.50,0.04,3.23,0.21,219.44,210.67,274.00,176.90
NIL,-,914.00,918.00,892.10,900.00,902.00,"32,170.00",914.00,"29,017,237.70",325,-14.00,25.90,-1.53,2.90,-0.22,775.11,749.85,946.00,640.00
