Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
DORDI,33.64,249.90,250.00,245.20,245.60,245.60,0.00,0.00,245.92,"13,702.00",247.20,"3,369,554.10",77,-1.60,4.80,-0.65,1.96,-0.13,271.67,271.27,327.40,213.10
EBL,32.79,726.10,731.90,726.10,731.90,731.90,0.00,0.00,728.92,"15,310.00",726.10,"11,159,698.40",160,5.80,5.80,0.80,0.80,0.41,706.51,690.70,780.60,619.00
EBLD91,15.90,"1,069.00","1,069.00","1,069.00","1,069.00","1,069.00",0.00,0.00,"1,069.00",25.00,"1,102.00","26,725.00",2,-33.00,0.00,-2.99,0.00,0.00,"1,087.43","1,091.73","1,142.40",994.40
ECL,26.45,"1,330.00","1,426.40","1,313.00","1,406.00","1,406.00",0.00,0.00,"1,364.55","16,866.00","1,330.00","23,014,527.60",549,76.00,113.40,5.71,8.64,2.95,0.00,0.00,"1,980.00",296.60
EDBL,24.80,570.00,622.00,570.00,581.40,581.40,0.00,0.00,584.83,"16,155.00",583.00,"9,447,903.60",35,-1.60,52.00,-0.27,9.12,-0.59,583.82,586.45,683.40,545.00
EHPL,28.62,332.60,332.60,316.00,317.00,317.00,0.00,0.00,319.63,"7,473.00",323.00,"2,388,593.30",85,-6.00,16.60,-1.86,5.25,-0.83,384.60,396.53,605.00,311.10
ENL,34.84,833.90,833.90,833.90,833.90,833.90,0.00,0.00,833.90,10.00,817.90,"8,339.00",1,16.00,0.00,1.96,0.00,0.00,872.34,886.98,"1,080.00",762.00
FMDBL,25.79,745.00,750.00,730.10,735.00,735.00,0.00,0.00,740.06,"17,516.00",750.00,"12,962,871.90",130,-15.00,19.90,-2.00,2.73,-0.69,797.18,799.32,982.00,723.00
FOWAD,31.42,905.00,905.00,893.00,896.10,896.10,0.00,0.00,898.00,"3,063.00",905.00,"2,750,584.50",74,-8.90,12.00,-0.98,1.34,-0.21,"1,043.41","1,058.03","1,364.00",893.00
GBBD85,36.94,"1,065.10","1,065.10","1,065.10","1,065.10","1,065.10",0.00,0.00,"1,065.10",55.00,"1,081.00","58,580.50",2,-15.90,0.00,-1.47,0.00,0.00,"1,081.26","1,085.45","1,135.00","1,038.00"
GBBL,25.63,421.00,424.00,420.00,422.00,422.00,0.00,0.00,421.17,"28,406.00",420.10,"11,963,787.00",108,1.90,4.00,0.45,0.95,0.20,414.60,406.20,446.00,367.40
GBILD84/85,31.39,"1,135.00","1,135.00","1,135.00","1,135.00","1,135.00",0.00,0.00,"1,135.00",10.00,"1,153.00","11,350.00",1,-18.00,0.00,-1.56,0.00,0.00,"1,161.12","1,164.55","1,238.00","1,067.00"
GBIME,33.81,244.50,247.90,244.50,244.80,244.80,0.00,0.00,245.11,"118,818.00",244.50,"29,123,992.90",217,0.30,3.40,0.12,1.39,-0.13,241.89,236.83,270.60,218.90
GBIMESY2,26.48,8.89,8.93,8.89,8.90,8.90,0.00,0.00,8.90,700.00,8.92,"6,233.00",6,-0.02,0.04,-0.22,0.45,-0.05,9.38,9.28,10.78,8.50
GBLBS,28.47,679.40,679.40,665.00,674.00,674.00,0.00,0.00,669.24,862.00,679.50,"576,886.20",20,-5.50,14.40,-0.81,2.17,0.71,763.16,765.43,868.00,662.50
GCIL,34.23,336.00,341.00,335.00,338.00,338.00,0.00,0.00,336.57,"7,116.00",341.00,"2,395,024.40",105,-3.00,6.00,-0.88,1.79,0.42,397.50,407.81,510.00,315.50
GFCL,32.15,579.00,588.80,571.80,573.00,573.00,0.00,0.00,574.10,"7,490.00",579.90,"4,299,993.40",69,-6.90,17.00,-1.19,2.97,-0.19,632.41,629.56,738.00,528.30
GHL,16.69,229.90,233.00,227.00,228.90,228.90,0.00,0.00,229.98,"57,639.00",228.00,"13,256,029.50",190,0.90,6.00,0.39,2.64,-0.47,238.82,233.36,290.00,197.10
GIBF1,30.44,10.75,10.85,10.75,10.75,10.75,0.00,0.00,10.75,"68,300.00",10.80,"734,555.00",12,-0.05,0.10,-0.46,0.93,-0.04,10.83,10.70,11.67,9.30
GILB,26.53,"1,095.00","1,095.00","1,086.20","1,086.60","1,086.60",0.00,0.00,"1,088.47","1,066.00","1,085.80","1,160,305.40",19,0.80,8.80,0.07,0.81,-0.17,"1,125.53","1,149.10","1,350.00","1,020.10"
GLBSL,40.23,"1,709.00","1,715.00","1,708.00","1,712.00","1,712.00",0.00,0.00,"1,710.82",305.00,"1,720.00","521,800.00",12,-8.00,7.00,-0.47,0.41,0.07,"1,817.98","1,869.94","2,310.00","1,685.00"
GLH,24.73,250.00,252.90,248.00,250.00,250.00,0.00,0.00,250.01,"23,395.00",251.00,"5,849,053.90",119,-1.00,4.90,-0.40,1.98,-0.01,267.92,264.33,328.20,227.40
GMFBS,38.00,"1,130.00","1,148.00","1,100.00","1,148.00","1,148.00",0.00,0.00,"1,108.07","1,227.00","1,164.90","1,359,603.00",23,-16.90,48.00,-1.45,4.36,3.48,"1,297.21","1,367.29","1,688.00","1,100.00"
GMFIL,31.31,435.00,437.00,424.00,424.00,424.00,0.00,0.00,426.64,"17,443.00",435.00,"7,441,955.90",74,-11.00,13.00,-2.53,3.07,-0.62,471.57,470.56,540.00,393.10
GMLI,27.41,"1,000.00","1,000.00",985.10,985.20,985.20,0.00,0.00,989.20,"1,157.00","1,000.00","1,144,501.50",45,-14.80,14.90,-1.48,1.51,-0.41,"1,343.67","1,487.37","2,200.00",974.00
GRDBL,24.16,950.30,999.90,950.30,999.90,999.90,0.00,0.00,982.97,"6,338.00",979.60,"6,230,086.70",91,20.30,49.60,2.07,5.22,1.69,"1,069.90","1,093.04","1,320.00",921.50
GSY,24.57,9.17,9.20,9.17,9.18,9.18,0.00,0.00,9.19,"2,000.00",9.20,"18,372.00",19,-0.02,0.03,-0.22,0.33,-0.07,9.84,9.62,10.46,8.70
GUFL,24.15,515.00,525.00,507.40,509.70,509.70,0.00,0.00,512.45,"11,948.00",515.00,"6,122,735.60",102,-5.30,17.60,-1.03,3.47,-0.54,551.10,544.64,644.00,460.60
GVL,39.06,480.00,483.00,474.30,478.90,478.90,0.00,0.00,476.93,"3,775.00",478.00,"1,800,409.80",68,0.90,8.70,0.19,1.83,0.41,489.84,497.12,602.00,461.00
GWFD83,31.40,"1,034.00","1,035.00","1,034.00","1,035.00","1,035.00",0.00,0.00,"1,034.88",50.00,"1,034.00","51,744.10",3,1.00,1.00,0.10,0.10,0.01,"1,167.40","1,192.56","1,239.00","1,030.20"
H8020,46.98,12.10,12.21,12.10,12.19,12.19,0.00,0.00,12.16,"133,620.00",12.00,"1,624,448.80",28,0.19,0.11,1.58,0.91,0.27,11.81,11.58,12.56,10.00
HATHY,42.08,630.00,633.40,600.00,633.40,633.40,0.00,0.00,616.67,"18,050.00",630.30,"11,130,857.40",211,3.10,33.40,0.49,5.57,2.64,791.92,832.05,"1,280.00",577.00
HBL,32.70,189.80,191.00,188.00,190.00,190.00,0.00,0.00,189.08,"40,866.00",189.80,"7,726,820.50",478,0.20,3.00,0.11,1.60,0.49,202.80,198.65,237.00,184.00
HBLD86,21.63,"1,170.00","1,170.00","1,170.00","1,136.10","1,136.10",0.00,0.00,"1,136.10",1.00,"1,170.00","1,136.10",1,-33.90,0.00,-2.90,0.00,0.00,"1,146.77","1,126.77","1,220.00","1,112.00"
HDHPC,30.13,204.80,207.50,204.10,204.10,204.10,0.00,0.00,205.00,"44,706.00",205.50,"9,164,814.40",196,-1.40,3.40,-0.68,1.67,-0.44,221.02,209.83,274.00,162.00
HDL,23.12,"1,170.00","1,177.90","1,169.00","1,169.00","1,169.00",0.00,0.00,"1,171.31","12,827.00","1,170.90","15,024,374.90",210,-1.90,8.90,-0.16,0.76,-0.20,"1,167.15","1,162.34","1,459.00","1,097.60"
HEI,39.19,520.10,524.70,520.00,524.00,524.00,0.00,0.00,521.89,"6,967.00",519.70,"3,635,996.80",35,4.30,4.70,0.83,0.90,0.40,535.84,526.07,610.00,458.00
HEIP,29.90,326.00,339.00,326.00,339.00,339.00,0.00,0.00,338.82,"6,390.00",330.10,"2,165,040.00",3,8.90,13.00,2.70,3.99,0.05,328.39,325.92,382.70,293.10
HFIN,33.17,645.00,653.00,625.70,633.00,633.00,0.00,0.00,638.03,"30,301.00",646.00,"19,332,989.20",455,-13.00,27.30,-2.01,4.36,-0.79,0.00,0.00,"1,450.60",101.70
HHL,36.11,333.00,334.00,325.00,328.00,328.00,0.00,0.00,326.95,"27,990.00",332.00,"9,151,441.20",101,-4.00,9.00,-1.20,2.77,0.32,357.63,350.00,416.60,309.00
HIDCL,35.22,248.00,249.00,244.60,247.00,247.00,0.00,0.00,246.75,"65,423.00",248.00,"16,142,939.50",213,-1.00,4.40,-0.40,1.80,0.10,266.84,265.94,307.00,244.60
HIDCLP,31.98,183.70,184.80,182.00,182.20,182.20,0.00,0.00,183.00,"37,296.00",183.90,"6,825,296.80",124,-1.70,2.80,-0.92,1.54,-0.44,200.11,195.51,230.60,174.40
HIMSTAR,30.47,665.00,665.00,655.00,658.00,658.00,0.00,0.00,662.07,"3,400.00",655.00,"2,251,033.50",52,3.00,10.00,0.46,1.53,-0.62,838.67,874.73,"1,264.00",252.20
HLBSL,32.62,858.00,871.00,857.00,871.00,871.00,0.00,0.00,858.30,523.00,875.50,"448,892.00",6,-4.50,14.00,-0.51,1.63,1.46,897.96,904.61,"1,028.10",830.00
HLI,32.31,310.00,313.00,307.00,307.00,307.00,0.00,0.00,308.84,"23,966.00",311.00,"7,401,691.80",246,-4.00,6.00,-1.29,1.95,-0.60,343.30,352.85,416.00,307.00
HLICF,26.27,8.35,8.50,8.06,8.30,8.30,0.00,0.00,8.30,"3,270.00",8.50,"27,146.20",16,-0.20,0.44,-2.35,5.46,-0.02,9.01,9.09,10.55,8.00
HPPL,23.36,375.00,378.00,371.00,378.00,378.00,0.00,0.00,374.27,"100,522.00",379.90,"37,622,589.00",175,-1.90,7.00,-0.50,1.89,0.99,392.41,419.11,605.00,340.10
HRL,30.89,561.00,566.00,557.00,559.40,559.40,0.00,0.00,559.74,"33,395.00",561.00,"18,692,455.50",426,-1.60,9.00,-0.29,1.62,-0.06,673.39,730.76,"1,074.80",545.00
HURJA,26.87,236.90,236.90,231.10,233.50,233.50,0.00,0.00,232.66,"31,529.00",233.50,"7,335,512.60",132,0.00,5.80,0.00,2.51,0.36,255.24,248.70,312.10,204.60
ICFC,33.98,591.00,599.00,588.00,590.00,590.00,0.00,0.00,588.95,"4,378.00",591.00,"2,578,439.50",36,-1.00,11.00,-0.17,1.87,0.18,627.91,634.49,715.00,580.00
ICFCD89,44.11,"1,066.20","1,104.00","1,066.20","1,099.00","1,099.00",0.00,0.00,"1,096.42",295.00,"1,097.00","323,445.00",10,2.00,37.80,0.18,3.55,0.23,0.00,0.00,"1,140.00","1,020.00"
IGI,36.33,418.00,420.00,409.00,417.00,417.00,0.00,0.00,412.20,"12,399.00",416.70,"5,110,898.10",56,0.30,11.00,0.07,2.69,1.15,441.48,435.77,543.90,392.00
IHL,29.84,322.00,322.00,310.00,312.50,312.50,0.00,0.00,312.63,"9,223.00",315.00,"2,883,352.00",67,-2.50,12.00,-0.79,3.87,-0.04,414.12,462.19,638.00,310.00
ILBS,26.83,833.00,855.00,833.00,849.90,849.90,0.00,0.00,842.65,242.00,859.00,"203,921.90",18,-9.10,22.00,-1.06,2.64,0.85,925.21,953.38,"1,311.00",815.00
ILBSP,22.68,460.00,460.00,460.00,460.00,460.00,0.00,0.00,460.00,"6,000.00",470.50,"2,760,000.00",1,-10.50,0.00,-2.23,0.00,0.00,0.00,0.00,624.00,460.00
ILI,34.51,410.10,416.90,410.10,411.00,411.00,0.00,0.00,410.96,"5,781.00",411.00,"2,375,738.00",134,0.00,6.80,0.00,1.66,0.01,433.62,439.22,489.60,399.00
JBBL,36.98,333.00,335.00,328.70,333.00,333.00,0.00,0.00,331.61,"25,679.00",332.90,"8,515,535.10",100,0.10,6.30,0.03,1.92,0.42,354.39,346.66,395.00,295.00
JBLB,24.18,"1,250.00","1,257.00","1,241.10","1,246.20","1,246.20",0.00,0.00,"1,245.55","2,853.00","1,249.00","3,553,548.70",76,-2.80,15.90,-0.22,1.28,0.05,"1,292.86","1,328.26","1,644.00","1,219.90"
JFL,34.01,374.30,380.00,374.10,379.00,379.00,0.00,0.00,378.05,"3,746.00",378.00,"1,416,182.60",36,1.00,5.90,0.26,1.58,0.25,411.17,416.94,492.00,374.00
JHAPA,32.07,"1,030.00","1,035.00","1,012.00","1,028.50","1,028.50",0.00,0.00,"1,017.79","2,940.00","1,029.70","2,992,310.00",59,-1.20,23.00,-0.12,2.27,1.04,"1,342.32","1,321.79","1,929.00",293.40
JOSHI,16.79,261.00,262.00,257.00,258.00,258.00,0.00,0.00,258.04,"20,145.00",259.00,"5,198,247.60",91,-1.00,5.00,-0.39,1.95,-0.02,282.54,288.80,388.60,246.00
JSLBB,26.29,945.00,959.00,940.00,940.00,940.00,0.00,0.00,945.86,105.00,945.00,"99,315.00",4,-5.00,19.00,-0.53,2.02,-0.62,"1,077.62","1,111.59","1,318.00",911.20
KAHL,27.52,499.00,517.00,498.00,503.00,503.00,0.00,0.00,504.65,"33,972.00",506.00,"17,143,989.80","1,035",-3.00,19.00,-0.59,3.82,-0.33,0.00,0.00,613.00,295.40
KBL,37.82,213.90,216.00,213.30,214.00,214.00,0.00,0.00,213.97,"143,906.00",213.90,"30,791,048.90",383,0.10,2.70,0.05,1.27,0.02,218.39,206.62,256.00,175.50
KBSH,29.14,890.00,910.00,881.00,910.00,910.00,0.00,0.00,894.29,"6,917.00",888.10,"6,185,788.30",90,21.90,29.00,2.47,3.29,1.73,"1,423.94","1,524.22","1,929.00",881.00
KDBY,18.69,9.97,10.05,9.97,10.05,10.05,0.00,0.00,9.98,"28,891.00",9.99,"288,373.18",20,0.06,0.08,0.60,0.80,0.68,11.03,10.59,12.54,8.67
KDL,34.19,743.60,760.00,743.60,743.60,743.60,0.00,0.00,745.90,"2,429.00",754.00,"1,811,786.10",54,-10.40,16.40,-1.38,2.21,-0.31,825.18,838.85,"1,185.00",730.00
KEF,17.68,9.43,10.00,9.43,10.00,10.00,0.00,0.00,9.98,"10,300.00",9.70,"102,757.00",6,0.30,0.57,3.09,6.04,0.24,10.47,10.06,11.30,8.31
KHPL,31.44,737.00,778.00,730.00,778.00,778.00,0.00,0.00,745.03,"9,385.00",737.00,"6,992,116.00",187,41.00,48.00,5.56,6.58,4.24,0.00,0.00,"1,324.80",300.00
KKHC,18.74,280.00,282.50,270.50,274.00,274.00,0.00,0.00,275.48,"88,154.00",278.90,"24,285,009.70",287,-4.90,12.00,-1.76,4.44,-0.54,275.25,264.22,362.00,208.00
KMCDB,35.90,770.00,783.00,761.50,783.00,783.00,0.00,0.00,771.96,"1,999.00",770.00,"1,543,151.10",23,13.00,21.50,1.69,2.82,1.41,859.45,907.68,"1,189.30",735.00
KPCL,38.40,459.00,465.00,459.00,465.00,465.00,0.00,0.00,462.20,"2,325.00",463.00,"1,074,619.50",24,2.00,6.00,0.43,1.31,0.60,492.65,509.91,658.00,450.00
KSBBL,35.73,473.10,479.00,469.40,470.00,470.00,0.00,0.00,470.94,"58,122.00",470.00,"27,372,257.80",159,0.00,9.60,0.00,2.05,-0.20,481.83,470.36,555.30,404.10
KSY,34.07,8.96,9.47,8.96,9.47,9.47,0.00,0.00,9.31,"1,000.00",9.20,"9,310.00",8,0.27,0.51,2.93,5.69,1.69,9.65,9.47,10.26,8.21
LBBL,30.34,476.90,479.00,473.10,479.00,479.00,0.00,0.00,475.23,"9,780.00",474.10,"4,647,705.00",59,4.90,5.90,1.03,1.25,0.79,491.57,485.50,580.00,433.00
LBBLD89,19.04,"1,231.00","1,231.00","1,231.00","1,231.00","1,231.00",0.00,0.00,"1,231.00",25.00,"1,260.00","30,775.00",1,-29.00,0.00,-2.30,0.00,0.00,"1,246.17","1,227.61","1,346.00","1,189.00"
LEC,22.99,213.90,218.00,210.00,212.90,212.90,0.00,0.00,212.40,"115,597.00",213.90,"24,553,159.80",294,-1.00,8.00,-0.47,3.81,0.23,227.21,219.93,276.00,180.00
LICN,35.88,770.00,778.00,760.00,765.00,765.00,0.00,0.00,763.63,"6,544.00",764.00,"4,997,217.40",71,1.00,18.00,0.13,2.37,0.18,812.95,834.26,969.00,751.30
LLBS,37.93,863.00,886.00,863.00,886.00,886.00,0.00,0.00,878.13,222.00,879.90,"194,945.30",8,6.10,23.00,0.69,2.67,0.89,946.89,956.90,"1,082.00",819.40
