Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CCBD88,-,"1,195.00","1,195.00","1,195.00","1,218.90","1,195.00",23.90,0.02,"1,199.78",25.00,"1,215.80","29,994.50",2,3.10,0.00,0.25,0.00,1.57,"1,145.69","1,122.45","1,250.00","1,074.70"
CFCL,-,520.00,538.00,511.00,534.51,534.50,0.01,0.00,529.70,"39,566.00",510.36,"20,958,187.30",311,24.15,27.00,4.73,5.28,0.90,565.24,589.66,820.00,457.70
CGH,-,973.70,973.70,948.00,949.18,950.00,-0.82,0.00,951.27,"56,465.00",954.62,"53,713,263.70",394,-5.44,25.70,-0.57,2.71,-0.22,896.79,907.82,"1,360.00",839.00
CHCL,-,554.70,554.70,536.00,536.72,538.90,-2.18,0.00,541.14,"222,807.00",543.91,"120,568,888.80",716,-7.19,18.70,-1.32,3.49,-0.82,510.70,532.05,697.00,433.00
CHDC,-,"2,729.10","2,729.10","2,600.10","2,620.16","2,612.00",8.16,0.00,"2,639.11","47,864.00","2,675.65","126,318,500.90",476,-55.49,129.00,-2.07,4.96,-0.72,"2,305.10","2,098.65","2,829.00",986.00
CHL,-,352.00,352.00,340.00,342.54,342.00,0.54,0.00,343.41,"100,435.00",347.26,"34,490,252.10",406,-4.72,12.00,-1.36,3.53,-0.25,436.13,415.71,599.70,276.00
CIT,-,"1,910.00","1,948.00","1,900.00","1,923.18","1,928.90",-5.72,0.00,"1,919.46","10,966.00","1,923.80","21,048,813.10",223,-0.62,48.00,-0.03,2.53,0.19,"1,960.12","2,032.67","2,700.00","1,869.00"
CITY,-,845.00,845.00,826.40,829.74,828.00,1.74,0.00,834.33,"4,555.00",831.99,"3,800,368.80",95,-2.25,18.60,-0.27,2.25,-0.55,871.60,871.51,"1,168.50",690.00
CKHL,-,640.00,663.40,630.00,636.50,649.60,-13.10,-0.02,642.63,"14,529.00",647.17,"9,336,743.80",106,-10.67,33.40,-1.65,5.30,-0.96,728.29,711.35,910.00,581.10
CLI,-,481.00,493.90,476.10,488.30,486.00,2.30,0.00,487.86,"75,727.00",478.91,"36,943,900.00",684,9.39,17.80,1.96,3.74,0.09,575.14,604.87,774.90,448.20
CMF2,-,9.69,10.15,9.60,10.07,10.15,-0.08,-0.01,9.79,"16,279.00",9.69,"159,304.82",13,0.38,0.55,3.92,5.73,2.82,9.46,9.49,10.68,8.15
CORBL,-,"2,470.00","2,520.00","2,380.00","2,420.86","2,380.00",40.86,0.02,"2,452.64","7,713.00","2,471.66","18,917,188.70",188,-50.80,140.00,-2.06,5.88,-1.31,"2,089.37","1,794.56","2,842.30",562.60
CREST,-,"1,362.00","1,393.50","1,349.00","1,351.66","1,352.00",-0.34,0.00,"1,362.30","21,303.00","1,366.25","29,021,076.40",651,-14.59,44.50,-1.07,3.30,-0.79,0.00,0.00,"2,458.20",302.50
CYCL,-,"1,641.00","1,690.00","1,641.00","1,657.39","1,671.00",-13.61,-0.01,"1,663.32","1,554.00","1,671.96","2,584,803.00",54,-14.57,49.00,-0.87,2.99,-0.36,"1,645.87","1,638.67","1,958.00","1,448.00"
CZBIL,-,215.60,215.60,208.90,212.36,213.00,-0.64,0.00,211.40,"74,509.00",211.38,"15,750,857.90",236,0.98,6.70,0.46,3.21,0.45,209.66,217.37,296.00,167.00
DDBL,-,815.00,820.00,811.10,815.22,816.00,-0.78,0.00,815.93,"8,852.00",815.72,"7,222,586.80",114,-0.50,8.90,-0.06,1.10,-0.09,794.97,831.00,"1,099.00",759.00
DHPL,-,334.80,341.00,325.20,330.57,330.00,0.57,0.00,332.77,"27,091.00",330.37,"9,015,060.20",116,0.20,15.80,0.06,4.86,-0.67,349.62,322.67,427.20,200.90
DLBS,-,"1,615.00","1,615.00","1,450.00","1,500.00","1,500.00",0.00,0.00,"1,486.53","5,604.00","1,588.18","8,330,495.70",111,-88.18,165.00,-5.55,11.38,0.90,"1,597.59","1,567.88","2,250.00","1,200.10"
DOLTI,-,573.00,578.00,565.00,566.26,565.00,1.26,0.00,571.10,"7,418.00",574.87,"4,236,395.00",80,-8.61,13.00,-1.50,2.30,-0.85,675.23,647.52,"1,017.00",418.00
DORDI,-,336.10,336.10,317.00,319.61,319.50,0.11,0.00,321.01,"193,960.00",329.51,"62,262,343.80",588,-9.90,19.10,-3.00,6.03,-0.44,450.36,459.63,696.00,300.10
EBL,-,645.10,662.90,640.30,656.82,655.00,1.82,0.00,654.11,"100,633.00",649.79,"65,824,785.40",338,7.03,22.60,1.08,3.53,0.41,617.63,613.56,790.00,526.40
EBLD86,-,"1,050.00","1,050.00","1,050.00","1,040.50","1,050.00",-9.50,-0.01,"1,040.50",6.00,"1,050.00","6,243.00",1,-9.50,0.00,-0.90,0.00,0.00,"1,043.84","1,027.46","1,080.00",937.00
EBLD91,-,"1,030.00","1,040.00","1,026.00","1,026.50","1,026.00",0.50,0.00,"1,029.32",110.00,"1,030.00","113,225.00",5,-3.50,14.00,-0.34,1.36,-0.27,0.00,0.00,"1,047.00",996.00
EDBL,-,594.80,628.00,592.00,609.49,612.00,-2.51,0.00,613.28,"92,397.00",589.04,"56,665,485.50",380,20.45,36.00,3.47,6.08,-0.62,631.23,639.57,838.20,383.40
EHPL,-,583.30,583.30,571.00,571.85,571.00,0.85,0.00,573.09,"2,341.00",571.95,"1,341,597.80",41,-0.10,12.30,-0.02,2.15,-0.22,703.51,735.35,997.00,518.60
ENL,-,"1,088.00","1,088.00","1,055.00","1,063.43","1,065.00",-1.57,0.00,"1,064.04",857.00,"1,069.94","911,883.00",27,-6.51,33.00,-0.61,3.13,-0.06,"1,169.50","1,176.93","1,453.50","1,022.10"
FMDBL,-,751.00,761.00,750.00,751.79,753.00,-1.21,0.00,754.77,"15,910.00",757.95,"12,008,338.60",102,-6.16,11.00,-0.81,1.47,-0.40,761.17,765.66,"1,004.00",660.00
FOWAD,-,"1,130.00","1,147.00","1,130.00","1,130.69","1,134.00",-3.31,0.00,"1,134.84","1,916.00","1,140.86","2,174,344.60",40,-10.17,17.00,-0.89,1.50,-0.37,"1,181.76","1,258.87","1,739.00","1,059.30"
GBBD85,-,"1,041.40","1,060.00","1,041.40","1,060.00","1,060.00",0.00,0.00,"1,050.88",51.00,"1,058.00","53,594.90",3,2.00,18.60,0.19,1.79,0.86,"1,048.82","1,039.23","1,110.00",940.00
GBBL,-,398.00,410.00,398.00,406.45,405.10,1.35,0.00,405.25,"59,688.00",398.91,"24,188,558.30",280,7.54,12.00,1.89,3.02,0.30,396.18,411.93,531.40,357.50
GBIME,-,248.40,248.40,237.30,240.63,243.90,-3.27,-0.01,240.56,"214,944.00",243.58,"51,706,479.20",604,-2.95,11.10,-1.21,4.68,0.03,224.78,230.88,302.00,174.40
GBLBS,-,819.00,823.00,818.30,820.15,820.00,0.15,0.00,819.66,"4,458.00",831.18,"3,654,036.00",72,-11.03,4.70,-1.33,0.57,0.06,820.94,805.70,987.00,667.10
GCIL,-,505.00,516.60,502.20,514.20,516.50,-2.30,0.00,510.20,"67,182.00",505.11,"34,276,264.40",474,9.09,14.40,1.80,2.87,0.78,516.24,508.92,668.00,465.20
GFCL,-,634.00,665.00,616.00,647.31,648.00,-0.69,0.00,644.87,"54,190.00",621.98,"34,945,265.30",404,25.33,49.00,4.07,7.95,0.38,687.85,773.26,"1,353.00",591.50
GHL,-,244.40,254.00,244.40,249.66,248.90,0.76,0.00,250.67,"215,063.00",249.38,"53,909,199.60",555,0.28,9.60,0.11,3.93,-0.40,251.40,240.51,318.00,147.50
GIBF1,-,10.51,10.65,10.47,10.53,10.53,0.00,0.00,10.57,"912,950.00",10.64,"9,649,788.50",61,-0.11,0.18,-1.03,1.72,-0.38,10.11,10.00,10.79,8.27
GILB,-,"1,282.10","1,310.00","1,282.10","1,300.09","1,300.10",-0.01,0.00,"1,298.94","1,748.00","1,307.93","2,270,543.00",45,-7.84,27.90,-0.60,2.18,0.09,"1,258.78","1,259.63","1,555.00","1,118.20"
GLBSL,-,"2,460.00","2,460.00","2,259.20","2,260.29","2,259.20",1.09,0.00,"2,263.90","19,684.00","2,510.17","44,562,651.70",390,-249.88,200.80,-9.95,8.89,-0.16,"2,659.20","2,467.72","3,486.00","1,560.00"
GLH,-,264.50,273.00,264.50,266.90,266.00,0.90,0.00,268.57,"110,983.00",269.88,"29,806,695.00",481,-2.98,8.50,-1.10,3.21,-0.63,257.96,254.91,336.00,207.20
GMFBS,-,"1,625.00","1,625.00","1,580.10","1,606.00","1,606.00",0.00,0.00,"1,595.06","2,021.00","1,611.60","3,223,609.20",35,-5.60,44.90,-0.35,2.84,0.68,"1,667.05","1,664.18","2,327.00","1,397.00"
GMFIL,-,492.00,509.80,486.00,496.85,498.40,-1.55,0.00,499.08,"65,966.00",482.83,"32,922,606.90",335,14.02,23.80,2.90,4.90,-0.45,504.55,542.61,759.00,429.40
GMLI,-,"2,158.00","2,160.00","2,115.00","2,119.31","2,116.00",3.31,0.00,"2,130.45","4,570.00","2,158.67","9,736,166.20",199,-39.36,45.00,-1.82,2.13,-0.53,0.00,0.00,"2,778.00",301.00
GRDBL,-,"1,547.10","1,668.40","1,547.10","1,609.01","1,570.00",39.01,0.02,"1,603.54","69,023.00","1,516.80","110,681,278.40",748,92.21,121.30,6.08,7.84,0.34,"1,317.20","1,164.85","2,001.40",447.50
GSY,-,9.18,9.66,9.18,9.66,9.66,0.00,0.00,9.35,"9,400.00",9.25,"87,865.00",43,0.41,0.48,4.43,5.23,3.24,0.00,0.00,10.00,8.80
GUFL,-,544.00,565.00,539.00,556.40,555.00,1.40,0.00,553.32,"28,254.00",538.07,"15,633,427.10",217,18.33,26.00,3.41,4.82,0.55,588.45,638.03,"1,041.00",521.50
GVL,-,485.90,486.70,466.00,469.37,466.90,2.47,0.01,474.82,"59,896.00",477.24,"28,440,082.30",360,-7.87,20.70,-1.65,4.44,-1.16,490.10,512.10,699.90,424.00
H8020,-,11.12,11.40,11.12,11.21,11.21,0.00,0.00,11.18,"6,600.00",11.18,"73,801.00",17,0.03,0.28,0.27,2.52,0.25,10.48,10.35,11.57,8.70
HATHY,-,"1,246.10","1,246.10","1,220.00","1,222.42","1,221.00",1.42,0.00,"1,227.65","21,666.00","1,239.00","26,598,303.20",225,-16.58,26.10,-1.34,2.14,-0.43,"1,334.33","1,358.14","1,816.00",916.00
HBL,-,229.30,229.30,220.40,223.04,223.00,0.04,0.00,224.44,"67,336.00",224.86,"15,113,150.90",238,-1.82,8.90,-0.81,4.04,-0.63,229.33,237.01,312.10,179.40
HDHPC,-,200.00,201.80,198.00,200.61,200.10,0.51,0.00,199.85,"147,576.00",198.99,"29,493,702.40",445,1.62,3.80,0.81,1.92,0.38,201.51,204.03,273.00,128.00
HDL,-,"1,210.00","1,210.00","1,196.00","1,202.20","1,202.00",0.20,0.00,"1,201.69","33,804.00","1,198.42","40,621,807.20",468,3.78,14.00,0.32,1.17,0.04,"1,204.90","1,248.48","1,749.00","1,136.00"
HEI,-,584.20,618.00,584.20,611.63,612.00,-0.37,0.00,608.92,"83,016.00",594.29,"50,550,456.20",376,17.34,33.80,2.92,5.79,0.44,607.12,624.16,810.00,547.40
HEIP,-,374.00,374.00,368.00,368.80,372.00,-3.20,-0.01,369.61,783.00,369.00,"289,404.00",7,-0.20,6.00,-0.05,1.63,-0.22,391.58,406.62,563.00,336.30
HHL,-,410.00,410.00,398.70,400.96,401.00,-0.04,0.00,402.31,"17,314.00",407.94,"6,965,661.50",135,-6.98,11.30,-1.71,2.83,-0.34,492.82,488.95,635.00,354.10
HIDCL,-,288.10,304.90,288.10,291.20,290.70,0.50,0.00,291.99,"162,900.00",293.91,"47,565,040.20",625,-2.71,16.80,-0.92,5.83,-0.27,280.47,274.75,360.00,161.60
HIDCLP,-,212.00,213.00,207.80,208.23,208.50,-0.27,0.00,208.84,"277,806.00",211.22,"58,017,093.40",389,-2.99,5.20,-1.42,2.50,-0.29,188.84,183.92,231.00,98.00
HLBSL,-,970.00,979.00,951.00,968.23,970.00,-1.77,0.00,965.94,"3,191.00",969.98,"3,082,313.60",44,-1.75,28.00,-0.18,2.94,0.24,977.82,972.96,"1,447.00",817.00
HLI,-,406.00,420.00,402.00,415.58,416.00,-0.42,0.00,410.97,"132,822.00",405.09,"54,585,608.50",883,10.49,18.00,2.59,4.48,1.11,427.20,442.20,607.00,374.20
HPPL,-,520.00,530.00,519.40,520.02,519.50,0.52,0.00,523.31,"101,913.00",522.53,"53,332,244.00",317,-2.51,10.60,-0.48,2.04,-0.63,554.79,490.99,711.00,280.50
HRL,-,915.00,915.00,901.00,907.10,908.00,-0.90,0.00,907.10,"95,369.00",905.25,"86,509,007.50","1,005",1.85,14.00,0.20,1.55,0.00,935.65,903.57,"1,156.00",540.00
HURJA,-,257.00,257.00,252.00,252.90,253.50,-0.60,0.00,253.15,"185,220.00",254.39,"46,888,191.20",577,-1.49,5.00,-0.59,1.98,-0.10,248.32,241.86,291.70,183.60
ICFC,-,617.00,640.00,615.90,627.98,627.00,0.98,0.00,629.01,"49,472.00",614.96,"31,118,608.00",392,13.02,24.10,2.12,3.91,-0.16,625.31,663.76,910.00,555.00
ICFCD83,-,"1,295.00","1,295.00","1,290.00","1,290.00","1,290.00",0.00,0.00,"1,292.22",450.00,"1,295.00","581,500.00",7,-5.00,5.00,-0.39,0.39,-0.17,"1,232.40","1,209.48","1,325.00","1,156.40"
IGI,-,553.00,562.00,537.10,558.20,559.60,-1.40,0.00,552.71,"88,945.00",547.60,"49,160,590.00",379,10.60,24.90,1.94,4.64,0.98,570.49,583.62,760.00,510.00
IHL,-,548.10,553.00,542.10,545.31,545.00,0.31,0.00,547.90,"4,824.00",557.28,"2,643,093.60",86,-11.97,10.90,-2.15,2.01,-0.48,657.61,631.56,838.00,430.10
ILBS,-,845.00,864.00,844.40,845.94,845.40,0.54,0.00,847.75,"2,915.00",861.56,"2,471,201.50",51,-15.62,19.60,-1.81,2.32,-0.21,927.53,952.86,"1,342.30",795.20
ILI,-,452.00,464.90,447.20,457.79,457.60,0.19,0.00,456.00,"56,029.00",452.12,"25,548,973.20",619,5.67,17.70,1.25,3.96,0.39,469.18,475.41,606.00,420.00
JBBL,-,335.00,348.00,329.00,337.49,338.00,-0.51,0.00,340.43,"112,280.00",332.36,"38,223,154.00",495,5.13,19.00,1.54,5.78,-0.87,343.37,351.02,445.00,284.60
JBLB,-,"1,335.00","1,342.90","1,323.00","1,341.42","1,342.90",-1.48,0.00,"1,335.61","5,509.00","1,334.40","7,357,876.50",133,7.02,19.90,0.53,1.50,0.43,"1,340.58","1,415.70","1,920.00","1,270.70"
JFL,-,475.00,504.00,468.00,493.32,494.00,-0.68,0.00,492.16,"83,872.00",469.00,"41,278,117.40",608,24.32,36.00,5.19,7.69,0.24,520.78,615.45,"1,083.30",400.00
JOSHI,-,339.00,342.00,331.00,333.18,335.00,-1.82,-0.01,333.79,"84,787.00",338.35,"28,300,632.20",517,-5.17,11.00,-1.53,3.32,-0.18,397.92,383.70,521.60,265.00
JSLBB,-,"1,300.00","1,350.00","1,270.00","1,332.65","1,330.00",2.65,0.00,"1,301.19","2,898.00","1,322.10","3,770,834.30",50,10.55,80.00,0.80,6.30,2.36,"1,490.07","1,521.87","1,860.40","1,216.20"
KBL,-,212.00,213.00,209.30,210.65,210.80,-0.15,0.00,211.05,"198,287.00",212.67,"41,849,414.80",621,-2.02,3.70,-0.95,1.77,-0.19,206.19,211.98,272.90,137.70
KBLD86,-,"1,210.00","1,210.00","1,210.00","1,210.00","1,210.00",0.00,0.00,"1,210.00",25.00,"1,210.00","30,250.00",1,0.00,0.00,0.00,0.00,0.00,"1,091.11","1,036.34","1,232.80","1,025.10"
KBLD90,-,"1,127.00","1,127.00","1,127.00","1,149.50","1,127.00",22.50,0.02,"1,149.50",5.00,"1,127.00","5,747.50",1,22.50,0.00,2.00,0.00,0.00,0.00,0.00,"1,300.00","1,000.00"
KBSH,-,"1,930.00","1,967.00","1,926.10","1,930.28","1,926.10",4.18,0.00,"1,934.38",653.00,"1,965.00","1,263,148.00",31,-34.72,40.90,-1.77,2.12,-0.21,"2,241.01","2,323.85","3,300.00","1,415.00"
KDBY,-,9.80,9.86,9.80,9.86,9.86,0.00,0.00,9.84,"7,350.00",9.95,"72,342.00",14,-0.09,0.06,-0.90,0.61,0.18,9.42,9.41,11.00,8.51
KDL,-,"1,087.00","1,105.00","1,085.10","1,103.58","1,105.00",-1.42,0.00,"1,096.81","3,749.00","1,102.23","4,111,947.90",67,1.35,19.90,0.12,1.83,0.61,"1,131.32","1,122.27","1,381.00",970.00
KEF,-,9.13,9.48,9.13,9.39,9.30,0.09,0.01,9.34,"41,300.00",9.30,"385,662.00",53,0.09,0.35,0.97,3.83,0.55,9.01,9.00,10.76,7.91
KKHC,-,441.30,475.90,441.30,463.71,463.00,0.71,0.00,465.70,"332,418.00",432.70,"154,806,030.00","2,171",31.01,34.60,7.17,7.84,-0.43,365.36,347.82,475.90,219.00
KMCDB,-,"1,069.00","1,069.00","1,028.00","1,035.60","1,035.00",0.60,0.00,"1,039.31","4,861.00","1,054.27","5,052,075.10",75,-18.67,41.00,-1.77,3.99,-0.36,"1,064.84","1,068.84","1,285.00",950.60
KPCL,-,546.10,565.00,546.10,548.68,550.00,-1.32,0.00,553.99,"19,152.00",554.87,"10,610,110.50",123,-6.19,18.90,-1.12,3.46,-0.97,547.49,536.33,652.40,440.00
KSBBL,-,473.40,473.40,452.40,467.94,469.00,-1.06,0.00,467.76,"155,448.00",464.14,"72,712,906.50",432,3.80,21.00,0.82,4.64,0.04,445.61,450.97,564.80,373.10
KSY,-,9.34,9.69,8.97,9.25,9.32,-0.07,-0.01,9.46,"9,812.00",9.16,"92,784.88",19,0.09,0.72,0.98,8.03,-2.23,8.98,9.04,10.91,7.97
LBBL,-,448.90,459.00,441.50,444.40,442.00,2.40,0.01,449.69,"87,208.00",446.85,"39,216,153.80",307,-2.45,17.50,-0.55,3.96,-1.19,443.04,458.56,560.00,376.50
LBBLD89,-,"1,240.00","1,240.00","1,240.00","1,240.00","1,240.00",0.00,0.00,"1,240.00",810.00,"1,240.00","1,004,400.00",4,0.00,0.00,0.00,0.00,0.00,"1,184.49",0.00,"1,270.00","1,082.00"
LEC,-,212.10,215.90,212.10,212.87,212.90,-0.03,0.00,213.29,"142,873.00",213.64,"30,473,116.80",443,-0.77,3.80,-0.36,1.79,-0.20,213.20,222.71,344.00,178.00
LICN,-,896.00,930.00,878.10,916.57,913.00,3.57,0.00,908.40,"52,532.00",889.53,"47,720,169.50",468,27.04,51.90,3.04,5.91,0.89,"1,023.00","1,194.86","2,475.00",830.00
LLBS,-,"1,096.00","1,096.00","1,065.00","1,094.90","1,094.90",0.00,0.00,"1,073.39",217.00,"1,079.52","232,925.00",8,15.38,31.00,1.42,2.91,1.96,"1,098.29","1,102.23","1,428.00",990.00
LSL,-,227.10,227.10,218.00,222.49,222.90,-0.41,0.00,221.86,"105,381.00",222.72,"23,379,655.10",306,-0.23,9.10,-0.10,4.17,0.28,217.70,227.38,300.00,153.60
LSLPO,-,100.00,100.00,100.00,100.00,100.00,0.00,0.00,100.00,"1,417,836.00",100.00,"141,783,600.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,145.00,100.00
LUK,-,10.00,10.21,10.00,10.11,10.11,0.00,0.00,10.17,"11,250.00",10.13,"114,359.48",18,-0.02,0.21,-0.20,2.10,-0.55,9.71,9.63,10.40,8.54
LVF2,-,9.82,10.19,9.82,10.00,10.00,0.00,0.00,10.05,"13,555.00",10.00,"136,187.90",24,0.00,0.37,0.00,3.77,-0.47,9.43,9.32,10.40,8.14
MAKAR,-,611.00,623.00,608.00,608.67,610.00,-1.33,0.00,611.92,"4,309.00",618.65,"2,636,774.50",82,-9.98,15.00,-1.61,2.47,-0.53,699.04,660.65,860.00,431.30
MANDU,-,850.20,874.00,850.20,860.65,861.00,-0.35,0.00,864.08,"5,066.00",863.21,"4,377,442.00",69,-2.56,23.80,-0.30,2.80,-0.40,903.47,910.38,"1,493.10",805.60
MATRI,-,"1,198.00","1,198.00","1,175.00","1,179.90","1,179.00",0.90,0.00,"1,181.33",906.00,"1,192.07","1,070,285.00",30,-12.17,23.00,-1.02,1.96,-0.12,"1,224.63","1,276.84","1,716.00","1,125.00"
MBJC,-,320.00,326.00,320.00,320.24,320.00,0.24,0.00,321.71,"63,792.00",324.40,"20,522,589.20",507,-4.16,6.00,-1.28,1.88,-0.46,333.45,338.50,433.00,291.00
MBL,-,229.90,229.90,225.00,226.76,227.00,-0.24,0.00,226.26,"97,923.00",225.44,"22,156,333.60",261,1.32,4.90,0.59,2.18,0.22,225.28,234.22,295.00,172.00
MBLD2085,-,"1,272.50","1,272.50","1,272.50","1,272.50","1,272.50",0.00,0.00,"1,272.50",10.00,"1,248.31","12,725.00",1,24.19,0.00,1.94,0.00,0.00,"1,051.63",0.00,"1,273.90","1,070.00"
MBLEF,-,8.81,9.28,8.81,9.24,9.28,-0.04,0.00,9.14,"11,100.00",8.98,"101,491.00",28,0.26,0.47,2.90,5.33,1.05,0.00,0.00,10.19,8.59
MCHL,-,556.00,556.00,535.00,549.23,548.00,1.23,0.00,543.57,"4,414.00",545.71,"2,399,330.10",70,3.52,21.00,0.65,3.93,1.03,602.74,586.37,714.00,416.10
MDB,-,595.00,618.00,592.00,605.36,605.00,0.36,0.00,608.40,"37,101.00",591.92,"22,572,164.80",330,13.44,26.00,2.27,4.39,-0.50,636.05,651.25,843.50,505.10
MEHL,-,430.00,442.00,429.00,435.32,435.00,0.32,0.00,435.86,"15,443.00",436.82,"6,731,015.00",167,-1.50,13.00,-0.34,3.03,-0.12,518.17,484.56,696.00,337.00
