Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BHPL,-,467.00,467.00,432.00,449.00,440.97,"2,996.00",459.00,"1,321,135.60",68,-10.00,35.00,-2.18,8.10,1.79,0.00,0.00,677.20,194.30
BNHC,-,381.00,388.40,361.10,378.80,369.07,"1,472.00",387.00,"543,268.10",30,-8.20,27.30,-2.12,7.56,2.57,397.58,390.97,484.70,306.00
BNT,-,"12,561.00","12,600.00","12,311.00","12,311.00","12,509.44",90.00,"12,560.00","1,125,850.00",7,-249.00,289.00,-1.98,2.35,-1.61,"12,645.73","12,686.32","14,880.00","11,152.00"
BPCL,-,320.00,340.00,319.30,330.00,331.88,"62,748.00",319.80,"20,824,525.20",491,10.20,20.70,3.19,6.48,-0.57,318.13,313.91,377.00,288.00
BPW,-,419.10,427.40,419.10,427.40,419.87,30.00,410.90,"12,596.00",4,16.50,8.30,4.02,1.98,1.76,0.00,0.00,427.40,233.10
CBBL,-,890.00,893.00,870.00,870.50,881.43,"15,763.00",875.00,"13,893,952.70",292,-4.50,23.00,-0.51,2.64,-1.26,982.79,"1,000.32","1,303.00",727.00
CBLD88,-,880.00,890.00,862.50,890.00,883.17,175.00,890.00,"154,555.00",5,0.00,27.50,0.00,3.19,0.77,856.91,0.00,"1,000.00",813.00
CFCL,-,303.20,306.00,290.10,290.10,299.59,"7,895.00",298.10,"2,365,232.70",69,-8.00,15.90,-2.68,5.48,-3.27,316.14,317.80,408.00,237.00
CGH,-,"1,125.10","1,152.00","1,104.00","1,106.10","1,116.12","2,416.00","1,125.10","2,696,536.00",62,-19.00,48.00,-1.69,4.35,-0.91,"1,147.63","1,097.49","1,487.00",900.20
CHCL,-,536.00,552.00,527.70,549.00,542.83,"169,377.00",536.00,"91,942,111.90",914,13.00,24.30,2.43,4.60,1.12,449.88,425.68,552.00,347.90
CHDC,-,780.00,805.80,780.00,784.10,792.70,"12,084.00",789.10,"9,578,979.40",171,-5.00,25.80,-0.63,3.31,-1.10,724.99,701.05,869.00,590.00
CHL,-,284.00,289.00,275.10,280.00,282.86,"5,404.00",289.00,"1,528,574.80",55,-9.00,13.90,-3.11,5.05,-1.02,289.88,267.24,370.00,193.10
CIT,-,"2,166.00","2,189.90","2,162.00","2,162.10","2,174.35","10,734.00","2,161.00","23,339,475.40",222,1.10,27.90,0.05,1.29,-0.57,"2,032.02","1,991.36","3,072.00","1,780.00"
CLBSL,-,580.10,598.00,576.00,576.00,585.26,"1,474.00",580.60,"862,671.70",27,-4.60,22.00,-0.79,3.82,-1.61,711.98,745.10,"1,018.00",524.90
CMF1,-,7.55,7.70,7.55,7.55,7.55,"33,480.00",7.68,"252,800.00",8,-0.13,0.15,-1.69,1.99,-0.01,7.85,7.92,9.18,6.75
CMF2,-,8.97,8.97,8.80,8.80,8.89,225.00,8.80,"2,001.25",2,0.00,0.17,0.00,1.93,-1.07,8.04,8.17,10.36,7.03
CORBL,-,304.00,304.00,288.10,292.10,296.34,"3,079.00",301.00,"912,423.50",33,-8.90,15.90,-2.96,5.52,-1.45,301.53,295.20,367.20,211.30
CZBIL,-,175.90,175.90,170.00,171.00,171.44,"22,945.00",172.50,"3,933,631.00",123,-1.50,5.90,-0.87,3.47,-0.26,182.60,185.69,230.50,168.00
DDBL,-,700.00,709.00,685.00,685.00,695.65,"2,736.00",700.00,"1,903,292.50",76,-15.00,24.00,-2.14,3.50,-1.55,818.87,860.24,"1,178.00",606.70
DHPL,-,209.10,209.90,202.00,203.00,204.60,"1,415.00",205.00,"289,511.30",20,-2.00,7.90,-0.98,3.91,-0.79,214.49,204.95,262.00,160.10
DLBS,-,706.00,706.00,686.00,700.00,698.81,490.00,705.00,"342,415.00",19,-5.00,20.00,-0.71,2.92,0.17,885.15,0.00,"1,662.00",177.70
DORDI,-,262.00,273.00,256.90,263.00,261.23,"9,546.00",267.00,"2,493,660.50",141,-4.00,16.10,-1.50,6.27,0.67,284.40,281.69,408.00,217.00
EBL,-,540.00,545.00,529.00,532.00,534.72,"29,343.00",540.00,"15,690,235.30",141,-8.00,16.00,-1.48,3.02,-0.51,505.10,504.92,561.00,411.00
EBLD86,-,777.00,777.00,777.00,777.00,777.00,25.00,777.00,"19,425.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1,000.00",725.00
EDBL,-,286.90,289.00,277.00,277.00,282.94,"13,922.00",284.00,"3,939,065.90",66,-7.00,12.00,-2.46,4.33,-2.14,314.80,315.91,442.80,266.40
EHPL,-,347.90,357.00,337.00,350.00,347.12,"1,984.00",355.00,"688,695.90",71,-5.00,20.00,-1.41,5.93,0.82,0.00,0.00,508.00,216.00
ENL,-,604.00,638.00,604.00,625.00,622.45,310.00,615.00,"192,958.00",17,10.00,34.00,1.63,5.63,0.41,646.12,637.35,869.00,535.00
FMDBL,-,555.00,567.40,539.00,544.90,551.22,"14,570.00",560.00,"8,031,335.50",137,-15.10,28.40,-2.70,5.27,-1.16,605.01,621.74,780.00,497.20
FOWAD,-,"1,152.00","1,169.90","1,132.00","1,154.00","1,154.29","3,185.00","1,152.00","3,676,423.40",86,2.00,37.90,0.17,3.35,-0.03,"1,633.99","1,956.64","2,950.00","1,071.20"
GBBD85,-,795.00,795.10,795.00,795.10,795.08,100.00,795.10,"79,507.50",4,0.00,0.10,0.00,0.01,0.00,0.00,0.00,"1,000.00",722.50
GBBL,-,355.10,356.90,346.10,349.10,351.53,"22,085.00",353.00,"7,763,628.60",162,-3.90,10.80,-1.10,3.12,-0.70,362.01,368.77,435.40,318.00
GBILD86/87,-,758.20,758.20,758.20,758.20,758.20,25.00,758.10,"18,955.00",1,0.10,0.00,0.01,0.00,0.00,0.00,0.00,960.40,730.00
GBIME,-,184.00,187.00,182.50,183.80,184.15,"49,214.00",183.90,"9,062,975.70",315,-0.10,4.50,-0.05,2.47,-0.19,216.40,252.56,278.00,177.90
GBIMEP,-,105.00,105.00,105.00,105.00,105.00,"209,758.00",105.00,"22,024,590.00",2,0.00,0.00,0.00,0.00,0.00,147.61,168.24,161.70,105.00
GBLBS,-,496.00,504.00,485.10,486.00,490.76,"1,935.00",496.10,"949,613.00",30,-10.10,18.90,-2.04,3.90,-0.98,538.76,572.07,900.00,427.00
GFCL,-,441.10,445.90,432.10,432.10,439.45,"6,423.00",446.00,"2,822,612.60",35,-13.90,13.80,-3.12,3.19,-1.70,460.95,463.26,634.00,358.00
GHL,-,240.00,242.00,233.50,233.50,236.51,"27,076.00",238.50,"6,403,710.60",125,-5.00,8.50,-2.10,3.64,-1.29,250.26,231.03,309.00,164.20
GIBF1,-,8.85,9.56,8.85,9.37,9.21,625.00,8.85,"5,759.25",6,0.52,0.71,5.88,8.02,1.66,8.12,0.00,10.00,7.50
GILB,-,830.00,838.00,803.60,805.00,813.24,"1,672.00",823.00,"1,359,741.60",53,-18.00,34.40,-2.19,4.28,-1.02,958.05,"1,041.34","1,475.00",665.10
GLBSL,-,719.00,719.00,704.70,705.00,706.40,91.00,723.00,"64,282.70",5,-18.00,14.30,-2.49,2.03,-0.20,764.57,821.93,"1,191.00",661.50
GLH,-,278.00,280.00,262.00,274.20,269.55,"17,647.00",276.00,"4,756,810.00",181,-1.80,18.00,-0.65,6.87,1.69,284.69,276.49,377.00,219.00
GMFBS,-,740.00,742.00,725.30,739.80,736.87,413.00,754.00,"304,326.20",10,-14.20,16.70,-1.88,2.30,0.40,774.78,806.63,"1,165.00",650.00
GMFIL,-,304.00,307.00,292.00,292.00,298.08,"2,739.00",300.00,"816,434.50",36,-8.00,15.00,-2.67,5.14,-2.08,323.47,326.89,423.00,223.90
GRDBL,-,260.00,268.00,256.40,256.40,262.09,"3,812.00",260.00,"999,098.60",52,-3.60,11.60,-1.38,4.52,-2.22,256.06,252.51,311.00,182.00
GUFL,-,505.00,530.00,487.00,530.00,501.28,"27,897.00",503.70,"13,984,341.70",172,26.30,43.00,5.22,8.83,5.42,523.83,524.82,715.00,357.00
GVL,-,407.10,422.00,407.10,414.90,414.16,"14,475.00",415.00,"5,994,990.00",187,-0.10,14.90,-0.02,3.66,0.18,402.83,374.06,511.00,255.10
HBL,-,221.30,221.30,214.20,214.20,215.90,"24,536.00",217.00,"5,297,324.50",175,-2.80,7.10,-1.29,3.31,-0.79,267.73,287.78,505.00,210.80
HDHPC,-,172.90,174.00,167.00,167.60,170.02,"63,921.00",171.00,"10,867,554.10",269,-3.40,7.00,-1.99,4.19,-1.44,207.53,200.02,280.30,154.10
HDL,-,"1,989.00","2,005.00","1,915.10","1,920.00","1,955.77","19,879.00","1,954.00","38,878,751.90",434,-34.00,89.90,-1.74,4.69,-1.86,"2,525.01","2,843.11","4,323.00","1,806.60"
HEI,-,486.00,496.00,476.00,476.00,485.39,"75,184.00",490.00,"36,493,734.20",271,-14.00,20.00,-2.86,4.20,-1.97,429.55,413.16,525.00,345.00
HEIP,-,298.40,304.30,296.00,296.00,298.13,331.00,304.40,"98,679.40",5,-8.40,8.30,-2.76,2.80,-0.72,273.91,0.00,367.40,214.20
HHL,-,261.00,271.40,254.10,258.00,261.11,"7,220.00",261.00,"1,885,197.40",125,-3.00,17.30,-1.15,6.81,-1.20,270.00,263.30,362.10,202.00
HIDCL,-,190.00,193.50,185.30,185.30,188.31,"75,638.00",189.00,"14,243,100.90",498,-3.70,8.20,-1.96,4.43,-1.62,190.44,187.10,245.00,159.80
HIDCLP,-,103.00,103.00,98.60,99.90,100.22,"90,488.00",102.00,"9,068,397.90",122,-2.10,4.40,-2.06,4.46,-0.32,102.11,0.00,126.40,95.00
HPPL,-,275.30,284.00,270.10,273.20,276.29,"8,208.00",280.00,"2,267,789.40",49,-6.80,13.90,-2.43,5.15,-1.13,290.32,296.49,418.00,217.60
HURJA,-,281.00,283.00,268.10,273.00,275.39,"18,161.00",281.20,"5,001,356.00",117,-8.20,14.90,-2.92,5.56,-0.88,306.61,278.28,443.40,190.50
ICFC,-,424.00,424.00,409.00,411.00,415.52,"12,832.00",419.00,"5,331,986.40",127,-8.00,15.00,-1.91,3.67,-1.10,434.81,442.49,585.00,363.00
IGI,-,416.00,448.00,416.00,423.00,430.42,"231,972.00",407.90,"99,845,784.10","1,338",15.10,32.00,3.70,7.69,-1.75,0.00,0.00,448.00,378.20
ILBS,-,628.30,628.30,601.00,615.00,609.97,881.00,616.00,"537,387.20",36,-1.00,27.30,-0.16,4.54,0.82,762.21,817.82,"1,113.80",545.10
JALPA,-,"1,635.00","1,695.00","1,630.00","1,639.00","1,659.59","3,226.00","1,632.00","5,353,840.00",146,7.00,65.00,0.43,3.99,-1.26,"2,543.17","2,740.01","3,770.00","1,436.00"
JBBL,-,268.90,270.80,262.00,262.00,266.08,"16,198.00",265.50,"4,310,012.10",116,-3.50,8.80,-1.32,3.36,-1.56,279.64,280.85,359.00,248.00
JBLB,-,"1,450.00","1,475.00","1,440.00","1,440.00","1,454.61","2,486.00","1,441.00","3,616,168.90",103,-1.00,35.00,-0.07,2.43,-1.01,"2,110.01","2,277.18","3,000.00","1,353.00"
JFL,-,361.10,365.00,353.00,357.00,359.87,"7,804.00",354.10,"2,808,448.00",53,2.90,12.00,0.82,3.40,-0.80,383.75,380.28,527.00,305.00
JOSHI,-,286.90,292.90,279.30,280.00,285.88,"52,917.00",292.70,"15,127,879.40",260,-12.70,13.60,-4.34,4.87,-2.10,252.69,233.63,318.00,164.80
JSLBB,-,921.00,921.00,892.00,904.00,901.71,"1,072.00",904.00,"966,637.00",27,0.00,29.00,0.00,3.25,0.25,"1,267.03","1,400.40","2,135.00",833.10
KBL,-,164.00,165.00,160.70,161.90,162.25,"50,892.00",163.50,"8,257,368.50",279,-1.60,4.30,-0.98,2.68,-0.22,179.44,186.50,219.80,159.80
KBLD86,-,960.00,960.00,960.00,960.00,960.00,50.00,975.00,"48,000.00",1,-15.00,0.00,-1.54,0.00,0.00,977.82,0.00,"1,009.50",837.10
KDBY,-,8.06,8.22,8.06,8.20,8.18,"6,410.00",8.22,"52,440.00",26,-0.02,0.16,-0.24,1.99,0.23,8.25,8.23,10.43,7.46
KDL,-,779.00,782.00,750.00,755.00,763.81,"10,517.00",772.00,"8,033,033.30",256,-17.00,32.00,-2.20,4.27,-1.17,0.00,0.00,970.00,134.40
KEF,-,8.15,8.15,7.96,8.00,8.08,"9,755.00",8.10,"78,808.00",20,-0.10,0.19,-1.23,2.39,-0.98,8.23,8.21,10.07,7.62
KKHC,-,223.50,224.90,216.10,219.00,222.02,"5,286.00",219.50,"1,173,622.40",46,-0.50,8.80,-0.23,4.07,-1.38,228.18,215.62,288.00,163.80
KLBS,-,865.00,865.00,836.00,836.00,852.89,242.00,860.00,"206,400.00",9,-24.00,29.00,-2.79,3.47,-2.02,967.53,0.00,"1,870.00",303.20
KLBSL,-,590.00,595.00,590.00,595.00,590.06,877.00,590.00,"517,480.00",17,5.00,5.00,0.85,0.85,0.83,717.44,763.08,"1,045.70",539.00
KMCDB,-,650.00,659.00,617.00,620.00,633.55,"1,150.00",647.00,"728,580.70",29,-27.00,42.00,-4.17,6.81,-2.19,790.62,848.70,"1,210.00",551.00
KPCL,-,375.00,381.00,368.10,379.00,375.33,"3,627.00",381.90,"1,361,304.30",33,-2.90,12.90,-0.76,3.50,0.97,368.29,357.39,439.30,289.00
KRBL,-,260.00,265.00,255.00,260.00,260.61,"5,670.00",261.90,"1,477,668.00",40,-1.90,10.00,-0.73,3.92,-0.24,271.14,258.02,339.00,198.90
KSBBL,-,297.00,302.90,291.20,291.20,295.17,"15,978.00",297.60,"4,716,293.00",85,-6.40,11.70,-2.15,4.02,-1.36,312.16,315.48,424.00,275.00
KSBBLP,-,156.00,156.00,156.00,156.00,156.00,"29,336.00",156.00,"4,576,416.00",8,0.00,0.00,0.00,0.00,0.00,0.00,0.00,310.00,156.00
LBBL,-,347.00,347.00,335.00,335.40,340.84,"20,071.00",341.00,"6,840,964.70",113,-5.60,12.00,-1.64,3.58,-1.62,337.65,346.51,450.00,290.10
LBL,-,181.00,181.00,177.80,178.00,178.80,"8,352.00",181.40,"1,493,343.50",52,-3.40,3.20,-1.87,1.80,-0.45,189.70,192.85,227.00,173.00
LBLD88,-,756.00,756.00,756.00,756.00,756.00,25.00,761.60,"18,900.00",1,-5.60,0.00,-0.74,0.00,0.00,0.00,0.00,960.40,735.40
LBLPO,-,100.00,100.00,100.00,100.00,100.00,"79,401.00",100.00,"7,940,100.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,109.00,100.00
LEC,-,247.80,252.30,235.00,240.00,239.16,"16,050.00",243.00,"3,838,466.00",132,-3.00,17.30,-1.23,7.36,0.35,259.71,251.22,318.00,203.00
LEMF,-,8.04,8.04,8.04,8.04,8.04,500.00,8.12,"4,020.00",1,-0.08,0.00,-0.99,0.00,0.00,8.29,8.44,10.30,7.24
LICN,-,"1,358.50","1,358.50","1,308.00","1,319.70","1,322.20","6,183.00","1,341.90","8,175,182.00",69,-22.20,50.50,-1.65,3.86,-0.19,"1,395.61","1,368.90","1,733.00","1,065.00"
LLBS,-,725.00,730.00,700.00,716.00,703.13,"2,818.00",724.00,"1,981,434.00",16,-8.00,30.00,-1.10,4.29,1.80,896.82,991.06,"1,506.00",624.00
LUK,-,8.09,8.09,8.09,8.09,8.09,200.00,8.00,"1,618.00",2,0.09,0.00,1.13,0.00,0.00,8.15,8.14,10.25,7.52
MAKAR,-,250.10,265.20,250.10,261.00,260.16,"18,629.00",255.00,"4,846,589.80",543,6.00,15.10,2.35,6.04,0.32,0.00,0.00,294.90,230.00
MBJC,-,300.00,306.00,295.10,295.10,300.17,"25,502.00",300.00,"7,654,950.90",476,-4.90,10.90,-1.63,3.69,-1.72,287.53,263.99,340.00,193.30
MBL,-,232.00,235.50,230.00,231.70,233.22,"15,338.00",232.00,"3,577,056.70",64,-0.30,5.50,-0.13,2.39,-0.65,228.73,226.45,268.00,199.00
MDB,-,381.00,381.00,373.20,373.20,375.22,"12,941.00",375.00,"4,855,755.40",63,-1.80,7.80,-0.48,2.09,-0.54,376.94,376.31,447.00,308.00
MEN,-,748.00,760.00,730.10,758.30,742.47,"2,164.00",750.00,"1,606,709.20",30,8.30,29.90,1.11,4.10,2.09,765.56,767.16,940.00,692.00
MERO,-,559.00,568.90,545.20,545.50,554.03,"2,320.00",570.00,"1,285,348.00",53,-24.50,23.70,-4.30,4.35,-1.56,645.95,693.04,990.00,493.00
MFIL,-,438.00,444.30,425.00,426.20,435.73,"8,948.00",437.90,"3,898,936.60",90,-11.70,19.30,-2.67,4.54,-2.24,439.42,428.54,528.00,362.00
MHCL,-,220.70,229.50,217.00,219.00,222.76,"7,931.00",225.00,"1,766,711.10",386,-6.00,12.50,-2.67,5.76,-1.72,0.00,0.00,274.40,141.00
MHL,-,347.80,347.80,330.80,338.00,334.68,"2,940.00",341.00,"983,950.00",64,-3.00,17.00,-0.88,5.14,0.98,358.80,359.15,436.00,237.30
MHNL,-,270.00,284.00,270.00,270.00,274.67,"7,375.00",274.00,"2,025,723.00",49,-4.00,14.00,-1.46,5.19,-1.73,289.32,276.27,356.90,212.00
MKHC,-,243.50,249.70,240.00,240.00,243.75,"20,075.00",248.40,"4,893,216.00",300,-8.40,9.70,-3.38,4.04,-1.56,0.00,0.00,367.50,220.10
MKHL,-,295.00,301.00,290.00,297.00,295.84,"13,685.00",298.80,"4,048,619.40",528,-1.80,11.00,-0.60,3.79,0.39,0.00,0.00,335.00,271.40
MKJC,-,385.50,395.00,385.50,393.00,388.93,"1,000.00",393.00,"388,934.70",29,0.00,9.50,0.00,2.46,1.03,428.66,433.06,582.40,372.60
MKLB,-,678.00,703.80,652.00,703.80,666.77,426.00,690.00,"284,044.50",28,13.80,51.80,2.00,7.94,5.26,768.51,811.28,"1,199.00",598.10
MLBBL,-,744.00,744.00,729.00,740.00,735.69,928.00,730.00,"682,720.00",26,10.00,15.00,1.37,2.06,0.58,892.80,962.62,"1,415.00",675.10
MLBL,-,308.00,309.00,297.10,297.10,302.15,"19,145.00",304.40,"5,784,624.00",153,-7.30,11.90,-2.40,4.01,-1.70,322.24,335.06,446.00,281.00
MLBS,-,692.40,705.00,665.40,705.00,698.40,709.00,678.90,"495,164.50",21,26.10,39.60,3.84,5.95,0.94,878.01,955.63,"1,350.30",630.00
MLBSL,-,"1,819.00","1,849.00","1,815.00","1,826.00","1,827.80",634.00,"1,819.00","1,158,826.00",26,7.00,34.00,0.38,1.87,-0.10,"2,845.99","3,175.44","4,329.60","1,700.00"
MMF1,-,7.22,7.35,7.11,7.35,7.32,"73,725.00",7.36,"539,305.34",39,-0.01,0.24,-0.14,3.38,0.47,7.37,7.39,8.65,6.65
MMFDB,-,611.00,630.00,606.00,610.00,611.74,"1,898.00",619.00,"1,161,087.00",38,-9.00,24.00,-1.45,3.96,-0.29,716.56,800.46,"1,240.00",550.00
MNBBL,-,395.00,397.00,388.40,388.40,394.60,"17,882.00",394.00,"7,056,164.30",150,-5.60,8.60,-1.42,2.21,-1.60,404.40,411.10,505.10,368.00
MPFL,-,319.80,319.80,307.30,309.00,310.59,"2,664.00",314.40,"827,399.70",23,-5.40,12.50,-1.72,4.07,-0.51,323.16,323.69,386.90,206.10
MSLB,-,765.00,770.00,750.00,763.00,758.90,214.00,765.00,"162,405.00",10,-2.00,20.00,-0.26,2.67,0.54,935.40,987.48,"1,319.00",658.60
NABBC,-,375.50,376.90,364.60,376.90,372.52,"3,606.00",383.00,"1,343,324.00",25,-6.10,12.30,-1.59,3.37,1.16,398.80,397.91,513.70,317.70
NABIL,-,599.90,606.00,591.00,591.00,596.98,"28,519.00",595.40,"17,025,367.70",451,-4.40,15.00,-0.74,2.54,-1.01,674.89,715.81,930.00,575.60
NADEP,-,519.00,548.80,519.00,536.00,536.17,"4,301.00",529.00,"2,306,054.30",59,7.00,29.80,1.32,5.74,-0.03,638.97,691.96,"1,011.00",481.10
NBF2,-,8.46,8.46,8.45,8.45,8.46,700.00,8.62,"5,920.00",2,-0.17,0.01,-1.97,0.12,-0.08,8.22,8.54,11.11,7.45
NBF3,-,7.17,7.36,7.17,7.36,7.22,"33,840.00",7.30,"244,268.30",34,0.06,0.19,0.82,2.65,1.92,7.44,7.56,9.48,7.00
NBL,-,260.00,261.90,252.90,252.90,256.80,"25,133.00",257.90,"6,454,095.00",207,-5.00,9.00,-1.94,3.56,-1.54,265.53,269.09,317.50,245.00
NBLD85,-,785.00,785.00,785.00,785.00,785.00,50.00,800.00,"39,250.00",2,-15.00,0.00,-1.88,0.00,0.00,797.55,0.00,852.70,730.00
NBLD87,-,760.70,760.70,760.70,760.70,760.70,25.00,765.00,"19,017.50",1,-4.30,0.00,-0.56,0.00,0.00,0.00,0.00,999.60,711.00
NEF,-,8.70,8.72,8.57,8.60,8.61,"13,458.00",8.70,"115,891.06",7,-0.10,0.15,-1.15,1.75,-0.13,8.60,8.67,10.38,7.75
NESDO,-,"2,099.00","2,099.00","2,024.20","2,040.00","2,046.72","2,550.00","2,063.90","5,219,137.00",90,-23.90,74.80,-1.16,3.70,-0.33,"2,687.85","2,813.18","3,759.00","1,855.20"
NFS,-,282.00,285.90,275.20,278.90,279.58,"19,468.00",281.70,"5,442,808.80",121,-2.80,10.70,-0.99,3.89,-0.24,289.47,281.77,362.00,213.30
NGPL,-,259.00,260.00,246.10,248.00,251.88,"56,393.00",254.00,"14,204,217.80",235,-6.00,13.90,-2.36,5.65,-1.56,259.92,249.71,601.20,185.20
NHDL,-,401.00,401.00,384.00,387.00,387.57,"1,973.00",395.00,"764,683.50",26,-8.00,17.00,-2.03,4.43,-0.15,375.73,363.22,432.00,294.00
NHPC,-,224.00,225.00,217.00,221.00,221.05,"100,033.00",221.00,"22,112,133.60",276,0.00,8.00,0.00,3.69,-0.02,231.79,224.76,297.80,176.40
NIBD84,-,817.00,817.00,817.00,817.00,817.00,20.00,816.00,"16,340.00",1,1.00,0.00,0.12,0.00,0.00,815.82,0.00,860.00,753.40
NIBLGF,-,8.47,8.79,8.43,8.43,8.53,"2,025.00",8.32,"17,278.45",8,0.11,0.36,1.32,4.27,-1.22,0.00,0.00,10.00,7.19
NIBLPF,-,8.60,8.77,8.60,8.60,8.65,"1,393.00",8.60,"12,046.61",3,0.00,0.17,0.00,1.98,-0.56,8.50,8.50,10.50,7.78
NIBSF2,-,7.49,7.49,7.30,7.30,7.37,"1,700.00",7.35,"12,536.00",6,-0.05,0.19,-0.68,2.60,-1.02,7.41,7.40,8.70,6.74
NICA,-,724.90,724.90,712.00,712.10,715.57,"51,968.00",712.60,"37,186,706.10",364,-0.50,12.90,-0.07,1.81,-0.49,742.93,710.81,861.90,600.30
NICAD8182,-,960.00,960.00,960.00,960.00,960.00,25.00,963.90,"24,000.00",1,-3.90,0.00,-0.40,0.00,0.00,0.00,0.00,963.90,900.10
NICAD8283,-,"1,028.00","1,028.00","1,027.00","1,027.00","1,027.13",75.00,"1,047.00","77,035.00",3,-20.00,1.00,-1.91,0.10,-0.01,997.88,"1,026.29","1,087.70",927.50
NICBF,-,8.61,8.78,8.61,8.61,8.71,"7,000.00",8.59,"60,990.00",10,0.02,0.17,0.23,1.97,-1.19,8.62,9.09,11.05,8.00
NICFC,-,7.75,7.91,7.75,7.76,7.79,"1,300.00",7.90,"10,133.00",12,-0.14,0.16,-1.77,2.06,-0.45,7.95,0.00,10.00,7.30
NICGF,-,9.32,9.40,9.32,9.32,9.33,"3,100.00",9.36,"28,930.00",5,-0.04,0.08,-0.43,0.86,-0.13,9.21,9.65,11.69,8.59
NICL,-,599.00,616.00,589.00,589.00,603.53,"55,864.00",600.00,"33,715,509.00",308,-11.00,27.00,-1.83,4.58,-2.47,503.18,478.21,616.00,385.10
NICLBSL,-,570.00,583.00,567.10,572.00,575.78,"5,109.00",571.00,"2,941,684.40",117,1.00,15.90,0.18,2.80,-0.66,654.23,688.77,975.00,516.00
NICSF,-,7.91,7.99,7.91,7.99,7.94,"4,225.00",8.05,"33,541.75",6,-0.06,0.08,-0.75,1.01,0.64,7.95,7.92,9.42,7.40
NIFRA,-,225.50,225.50,216.80,217.50,220.25,"117,197.00",221.10,"25,812,773.20",684,-3.60,8.70,-1.63,4.01,-1.26,213.86,210.65,279.90,176.90
