Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BGWT,-,945.00,956.00,912.40,956.00,937.33,"6,026.00",950.00,"5,648,339.50",132,6.00,43.60,0.63,4.78,1.95,896.02,798.76,"1,361.70",352.00
BHDC,-,575.00,589.00,575.00,577.60,583.31,"4,601.00",576.90,"2,683,791.80",80,0.70,14.00,0.12,2.43,-0.99,586.57,548.49,829.70,304.00
BHL,-,455.00,460.00,450.00,453.00,453.43,"17,213.00",453.00,"7,804,841.50",195,0.00,10.00,0.00,2.22,-0.09,391.83,373.99,499.00,195.00
BHPL,-,665.10,675.00,662.10,667.80,666.46,"4,041.00",669.90,"2,693,167.00",63,-2.10,12.90,-0.31,1.95,0.20,642.48,591.12,780.00,365.10
BNHC,-,462.00,498.30,453.00,466.20,461.99,"24,474.00",453.00,"11,306,627.50",217,13.20,45.30,2.91,10.00,0.90,572.63,533.85,742.00,282.50
BNL,-,"17,297.00","17,615.00","16,951.10","17,615.00","17,409.53",51.00,"17,650.00","887,886.00",5,-35.00,663.90,-0.20,3.92,1.17,"16,907.20","13,847.29","23,765.60","2,502.30"
BNT,-,"14,200.00","14,400.00","14,200.00","14,400.00","14,310.83",91.00,"14,448.00","1,302,285.50",10,-48.00,200.00,-0.33,1.41,0.62,"14,029.22","13,730.78","18,100.00","10,500.00"
BOKD86,-,"1,022.00","1,022.00","1,022.00","1,022.00","1,022.00",25.00,"1,030.00","25,550.00",1,-8.00,0.00,-0.78,0.00,0.00,964.45,917.06,"1,042.00",791.00
BPCL,-,445.00,465.00,445.00,456.00,454.77,"20,769.00",452.00,"9,445,180.80",145,4.00,20.00,0.88,4.49,0.27,364.86,346.69,536.50,284.40
C30MF,-,9.38,9.74,9.38,9.74,9.56,400.00,9.56,"3,824.00",4,0.18,0.36,1.88,3.84,1.85,9.38,9.16,10.92,7.61
CBBL,-,971.00,980.00,965.00,979.00,975.64,"8,002.00",975.00,"7,807,076.60",124,4.00,15.00,0.41,1.55,0.34,923.85,899.73,"1,155.00",800.00
CBLD88,-,"1,125.00","1,125.00","1,125.00","1,125.00","1,125.00",25.00,"1,125.00","28,125.00",1,0.00,0.00,0.00,0.00,0.00,"1,056.17","1,029.30","1,185.80",888.10
CCBD88,-,"1,117.00","1,117.00","1,117.00","1,117.00","1,117.00",25.00,"1,120.00","27,925.00",1,-3.00,0.00,-0.27,0.00,0.00,"1,063.05","1,026.20","1,150.00",906.10
CFCL,-,595.00,621.90,595.00,619.90,609.17,"47,514.00",598.10,"28,944,242.40",370,21.80,26.90,3.64,4.52,1.73,530.91,469.28,820.00,298.00
CGH,-,910.00,921.00,903.20,914.00,910.87,"37,095.00",910.00,"33,788,547.10",291,4.00,17.80,0.44,1.97,0.34,940.33,915.40,"1,360.00",760.00
CHCL,-,572.00,577.00,560.00,577.00,568.38,"30,932.00",572.00,"17,581,113.40",191,5.00,17.00,0.87,3.04,1.49,513.55,501.13,697.00,426.30
CHDC,-,"1,720.00","1,745.00","1,693.00","1,719.90","1,713.68","30,854.00","1,711.00","52,874,022.90",329,8.90,52.00,0.52,3.07,0.36,"1,341.64","1,216.16","2,370.00",627.00
CHL,-,340.00,352.60,339.00,352.60,345.02,"5,818.00",338.00,"2,007,317.40",67,14.60,13.60,4.32,4.01,2.15,343.40,328.16,447.00,197.00
CIT,-,"2,175.00","2,200.00","2,175.00","2,195.00","2,193.12","9,291.00","2,190.00","20,376,239.60",226,5.00,25.00,0.23,1.15,0.09,"2,182.15","2,159.08","2,700.00","1,860.00"
CITY,-,815.00,835.00,800.00,822.00,812.82,"11,804.00",810.60,"9,594,529.50",151,11.40,35.00,1.41,4.38,1.12,768.35,718.10,"1,168.50",503.70
CIZBD90,-,"1,080.00","1,080.00","1,080.00","1,080.00","1,080.00",100.00,"1,101.60","108,000.00",1,-21.60,0.00,-1.96,0.00,0.00,0.00,0.00,"1,101.60","1,000.00"
CKHL,-,630.00,640.00,627.40,640.00,636.31,"4,100.00",630.00,"2,608,891.40",58,10.00,12.60,1.59,2.01,0.58,613.78,598.41,783.00,300.00
CLI,-,634.00,647.80,627.40,638.90,634.47,"43,431.00",639.80,"27,555,551.60",598,-0.90,20.40,-0.14,3.25,0.69,558.93,524.13,731.00,375.00
CMF1,-,10.66,10.70,10.66,10.70,10.68,"94,710.00",10.47,"1,011,163.60",19,0.23,0.04,2.20,0.38,0.22,9.70,9.37,11.12,7.45
CMF2,-,9.16,9.31,9.16,9.31,9.19,"5,900.00",9.34,"54,194.00",3,-0.03,0.15,-0.32,1.64,1.34,8.99,8.66,10.68,6.81
CORBL,-,900.00,985.00,900.00,969.00,961.62,"14,258.00",914.80,"13,710,813.40",166,54.20,85.00,5.92,9.44,0.76,649.81,572.81,"1,055.00",303.00
CYCL,-,"1,550.00","1,560.00","1,525.00","1,547.00","1,536.55","2,932.00","1,543.00","4,505,155.10",65,4.00,35.00,0.26,2.30,0.68,"1,543.78","1,454.44","1,823.00",882.00
CZBIL,-,250.00,255.00,245.00,252.00,248.97,"181,956.00",252.00,"45,301,592.20",363,0.00,10.00,0.00,4.08,1.20,205.53,192.29,296.00,152.50
DDBL,-,909.00,926.10,901.00,913.10,914.25,"4,696.00",919.00,"4,293,321.30",72,-5.90,25.10,-0.64,2.79,-0.13,865.66,831.69,"1,099.00",650.00
DHPL,-,242.00,245.00,239.10,241.00,240.92,"4,696.00",237.60,"1,131,359.00",45,3.40,5.90,1.43,2.47,0.03,225.36,218.62,312.00,134.00
DLBS,-,"1,305.10","1,361.00","1,305.10","1,344.00","1,335.35",305.00,"1,330.00","407,281.30",23,14.00,55.90,1.05,4.28,0.64,"1,298.72","1,189.91","1,585.00",579.00
DOLTI,-,509.10,530.00,509.10,528.00,524.70,"13,885.00",519.00,"7,285,398.60",160,9.00,20.90,1.73,4.11,0.63,488.80,457.31,742.00,190.00
DORDI,-,430.00,438.40,430.00,432.30,432.04,"6,430.00",426.10,"2,778,036.50",106,6.20,8.40,1.46,1.95,0.06,447.28,445.99,576.00,196.00
EBL,-,605.00,615.00,595.00,600.00,599.89,"28,351.00",606.10,"17,007,407.80",241,-6.10,20.00,-1.01,3.36,0.02,595.65,569.16,790.00,452.00
EDBL,-,640.20,658.00,640.00,646.90,643.94,"15,375.00",647.00,"9,900,598.40",72,-0.10,18.00,-0.02,2.81,0.46,494.66,449.15,742.00,290.20
EHPL,-,835.00,852.00,832.00,832.10,837.71,"9,047.00",834.10,"7,578,775.50",118,-2.00,20.00,-0.24,2.40,-0.67,602.46,549.33,997.00,279.60
ENL,-,"1,100.10","1,127.10","1,100.00","1,120.00","1,117.56",610.00,"1,092.30","681,709.00",31,27.70,27.10,2.54,2.46,0.22,"1,073.13",979.85,"1,453.50",727.00
FMDBL,-,756.00,764.00,750.20,758.10,757.41,"6,422.00",754.00,"4,864,071.10",91,4.10,13.80,0.54,1.84,0.09,736.88,697.10,"1,004.00",561.10
FOWAD,-,"1,422.10","1,479.40","1,422.00","1,479.00","1,457.63",925.00,"1,450.40","1,348,310.40",35,28.60,57.40,1.97,4.04,1.44,"1,380.92","1,284.35","1,739.00",974.00
GBBD85,-,"1,031.00","1,031.00","1,027.00","1,027.00","1,030.20",125.00,"1,031.00","128,775.00",2,-4.00,4.00,-0.39,0.39,-0.31,993.90,960.80,"1,045.00",808.10
GBBL,-,449.00,453.00,442.00,453.00,447.30,"28,321.00",445.00,"12,667,892.20",180,8.00,11.00,1.80,2.49,1.26,410.30,397.85,531.40,350.00
GBILD84/85,-,"1,151.50","1,151.50","1,151.50","1,151.50","1,151.50",10.00,"1,175.00","11,515.00",1,-23.50,0.00,-2.00,0.00,0.00,0.00,0.00,"1,200.00","1,000.00"
GBILD86/87,-,"1,026.10","1,026.10","1,026.00","1,026.00","1,026.04",250.00,"1,023.00","256,510.50",4,3.00,0.10,0.29,0.01,0.00,958.71,905.87,"1,042.00",800.00
GBIME,-,258.00,262.00,255.10,260.50,259.81,"206,907.00",257.00,"53,756,737.20",714,3.50,6.90,1.36,2.70,0.26,214.53,206.47,302.00,170.00
GBLBS,-,735.50,780.00,730.00,748.00,734.10,"2,498.00",738.00,"1,833,783.00",58,10.00,50.00,1.36,6.85,1.86,779.98,713.23,979.50,438.00
GCIL,-,496.00,503.80,490.10,503.80,497.75,"34,473.00",494.00,"17,158,894.40",421,9.80,13.70,1.98,2.80,1.20,509.72,510.47,668.00,363.10
GFCL,-,"1,030.00","1,085.00","1,021.00","1,045.10","1,053.75","164,405.00","1,037.00","173,241,464.20","1,130",8.10,64.00,0.78,6.27,-0.83,745.22,647.28,"1,353.00",375.00
GHL,-,214.00,220.00,214.00,219.60,217.65,"74,701.00",215.80,"16,258,344.20",281,3.80,6.00,1.76,2.80,0.89,185.26,179.22,283.00,120.00
GIBF1,-,10.10,10.10,9.32,9.59,9.49,"20,450.00",9.97,"194,025.00",17,-0.38,0.78,-3.81,8.37,1.07,9.16,8.91,10.60,7.20
GILB,-,"1,235.00","1,270.00","1,227.00","1,264.00","1,241.44","2,529.00","1,245.10","3,139,589.70",42,18.90,43.00,1.52,3.50,1.79,"1,315.19","1,170.33","1,815.00",748.00
GLBSL,-,"1,653.10","1,653.10","1,620.20","1,630.00","1,629.41",591.00,"1,621.00","962,981.40",12,9.00,32.90,0.56,2.03,0.04,"1,854.85","1,624.75","2,420.00",589.10
GLH,-,234.00,247.30,234.00,246.00,241.36,"35,871.00",238.30,"8,657,978.90",264,7.70,13.30,3.23,5.68,1.88,238.18,235.91,336.00,194.60
GMFBS,-,"1,500.00","1,536.10","1,492.00","1,529.00","1,512.48",932.00,"1,500.00","1,409,627.40",21,29.00,44.10,1.93,2.96,1.08,"1,535.91","1,331.96","2,327.00",652.00
GMFIL,-,600.10,624.00,600.10,622.00,617.00,"26,167.00",610.00,"16,145,009.30",165,12.00,23.90,1.97,3.98,0.80,509.13,459.43,759.00,312.20
GRDBL,-,717.00,748.60,717.00,738.00,730.06,"11,249.00",729.90,"8,212,474.70",78,8.10,31.60,1.11,4.41,1.08,561.32,494.65,914.00,282.20
GUFL,-,715.00,741.00,715.00,730.00,727.81,"22,440.00",715.00,"16,332,145.00",224,15.00,26.00,2.10,3.64,0.30,753.42,729.26,"1,041.00",484.00
GVL,-,532.50,560.50,526.20,560.50,539.63,"26,881.00",534.00,"14,505,871.30",194,26.50,34.30,4.96,6.52,3.72,544.86,510.62,699.90,321.10
H8020,-,10.18,10.25,10.18,10.25,10.20,"40,500.00",10.18,"413,291.00",12,0.07,0.07,0.69,0.69,0.44,9.44,0.00,10.40,8.30
HATHY,-,"1,375.00","1,445.00","1,375.00","1,439.90","1,433.16","42,715.00","1,399.00","61,217,259.80",546,40.90,70.00,2.92,5.09,0.47,"1,169.39","1,082.74","1,816.00",299.10
HBL,-,265.00,274.00,264.10,273.00,269.77,"84,499.00",267.00,"22,795,134.60",327,6.00,9.90,2.25,3.75,1.18,221.27,212.44,312.10,167.10
HDHPC,-,206.00,214.00,206.00,212.90,210.86,"206,319.00",210.00,"43,504,023.20",658,2.90,8.00,1.38,3.88,0.96,169.93,161.16,273.00,118.00
HDL,-,"1,312.00","1,387.00","1,300.00","1,374.00","1,332.72","56,985.00","1,312.00","75,944,956.50",868,62.00,87.00,4.73,6.69,3.00,"1,370.75","1,435.27","2,155.00","1,140.00"
HEI,-,650.60,662.00,646.00,658.00,650.68,"6,743.00",649.50,"4,387,511.90",60,8.50,16.00,1.31,2.48,1.11,649.17,630.13,810.00,459.70
HEIP,-,367.00,367.00,361.00,361.00,366.89,"1,132.00",360.00,"415,324.00",4,1.00,6.00,0.28,1.66,-1.63,369.20,370.76,445.20,323.10
HHL,-,435.00,449.70,435.00,442.20,441.40,"23,054.00",435.00,"10,176,085.20",191,7.20,14.70,1.66,3.38,0.18,403.31,383.39,560.00,182.70
HIDCL,-,271.00,278.00,269.80,274.80,273.08,"174,707.00",270.30,"47,708,843.40",654,4.50,8.20,1.66,3.04,0.63,216.12,203.83,360.00,154.00
HIDCLP,-,181.00,188.70,181.00,185.00,184.01,"330,391.00",182.70,"60,794,661.20",583,2.30,7.70,1.26,4.25,0.54,128.08,119.40,212.00,97.20
HLBSL,-,"1,026.00","1,067.00",975.00,"1,020.00","1,006.05","8,530.00","1,006.00","8,581,638.60",151,14.00,92.00,1.39,9.44,1.37,"1,087.67",937.26,"1,447.00",519.10
HLI,-,476.10,486.50,470.50,476.00,477.71,"33,145.00",475.00,"15,833,769.90",291,1.00,16.00,0.21,3.40,-0.36,434.96,424.11,607.00,364.10
HPPL,-,318.00,327.80,313.00,319.90,316.70,"41,376.00",315.10,"13,103,963.50",161,4.80,14.80,1.52,4.73,1.00,310.54,300.71,463.00,199.00
HRL,-,855.00,870.00,853.00,865.00,863.02,"142,346.00",855.00,"122,848,093.60","1,510",10.00,17.00,1.17,1.99,0.23,698.52,677.45,"1,060.00",309.20
HURJA,-,218.00,226.00,218.00,224.60,221.82,"16,279.00",219.00,"3,610,978.30",96,5.60,8.00,2.56,3.67,1.24,251.68,267.98,335.50,183.60
ICFC,-,737.00,755.00,737.00,749.00,744.36,"33,513.00",731.00,"24,945,902.00",230,18.00,18.00,2.46,2.44,0.62,639.45,591.08,910.00,423.00
IGI,-,604.00,608.00,599.00,604.00,603.22,"20,390.00",600.10,"12,299,714.80",141,3.90,9.00,0.65,1.50,0.13,582.62,571.43,760.00,433.20
IHL,-,500.00,509.00,496.00,500.00,502.50,"10,039.00",500.00,"5,044,606.00",108,0.00,13.00,0.00,2.62,-0.50,474.64,435.45,665.00,212.00
ILBS,-,"1,000.00","1,012.80",980.00,"1,001.50",996.59,"2,654.00",993.00,"2,644,955.40",38,8.50,32.80,0.86,3.35,0.49,"1,161.44","1,033.03","1,492.00",537.00
ILI,-,484.00,490.00,477.00,486.00,483.29,"26,033.00",484.00,"12,581,391.30",567,2.00,13.00,0.41,2.73,0.56,498.83,512.01,620.00,412.50
JBBL,-,347.00,356.00,347.00,354.10,352.15,"42,227.00",347.00,"14,870,414.40",228,7.10,9.00,2.05,2.59,0.55,329.39,319.28,445.00,259.80
JBLB,-,"1,540.00","1,550.00","1,520.00","1,537.00","1,529.69","2,615.00","1,525.00","4,000,145.10",99,12.00,30.00,0.79,1.97,0.48,"1,491.62","1,434.26","1,920.00","1,205.00"
JFL,-,640.00,655.00,630.10,649.00,644.76,"28,033.00",629.50,"18,074,493.30",301,19.50,24.90,3.10,3.95,0.65,619.62,539.76,880.00,316.70
JOSHI,-,296.10,312.00,296.10,311.80,303.01,"26,331.00",302.00,"7,978,572.80",141,9.80,15.90,3.25,5.37,2.82,317.90,319.27,412.00,182.10
JSLBB,-,"1,500.00","1,528.80","1,475.00","1,475.00","1,480.59","2,766.00","1,500.00","4,095,311.00",38,-25.00,53.80,-1.67,3.65,-0.38,"1,428.28","1,267.44","1,763.50",785.00
KBL,-,240.10,245.00,238.60,240.90,240.91,"572,846.00",240.10,"138,006,730.80","1,330",0.80,6.40,0.33,2.68,-0.01,179.93,168.56,272.90,129.60
KBSH,-,"2,386.00","2,433.00","2,299.20","2,395.00","2,374.50","3,613.00","2,385.00","8,579,052.50",103,10.00,133.80,0.42,5.82,0.86,"1,630.70","1,413.04","2,726.00",721.00
KDBY,-,9.26,9.44,9.25,9.44,9.28,"2,500.00",9.43,"23,210.00",17,0.01,0.19,0.11,2.05,1.65,9.38,9.15,11.00,7.24
KDL,-,"1,060.00","1,075.00","1,042.00","1,043.00","1,051.65","3,555.00","1,050.00","3,738,631.00",71,-7.00,33.00,-0.67,3.17,-0.83,"1,098.86","1,001.20","1,381.00",717.00
KEF,-,8.50,9.01,8.50,8.72,8.85,"21,955.00",8.47,"194,248.31",27,0.25,0.51,2.95,6.00,-1.46,8.89,8.63,10.76,6.91
KKHC,-,262.90,263.80,256.10,262.00,259.91,"4,323.00",258.90,"1,123,612.20",55,3.10,7.70,1.20,3.01,0.80,251.19,248.47,334.50,158.00
KMCDB,-,"1,068.20","1,068.20","1,006.20","1,038.90","1,023.77","2,692.00","1,090.00","2,755,999.50",64,-51.10,62.00,-4.69,6.16,1.46,"1,050.27",933.73,"1,285.00",526.00
KPCL,-,489.00,515.00,479.50,493.80,488.62,"2,956.00",489.00,"1,444,373.40",59,4.80,35.50,0.98,7.40,1.05,471.90,454.65,606.90,285.00
KRBL,-,601.00,630.00,601.00,613.00,615.06,"13,771.00",609.00,"8,469,997.00",80,4.00,29.00,0.66,4.83,-0.34,531.04,481.68,804.00,241.10
KSBBL,-,445.00,457.90,445.00,451.00,450.04,"17,514.00",446.10,"7,881,966.20",104,4.90,12.90,1.10,2.90,0.21,431.11,404.70,564.80,284.70
KSBBLD87,-,"1,072.00","1,075.00","1,072.00","1,075.00","1,074.00",100.00,"1,072.00","107,400.00",3,3.00,3.00,0.28,0.28,0.09,0.00,0.00,"1,075.00",880.00
KSY,-,9.02,9.41,8.67,9.41,9.30,"7,450.00",9.20,"69,308.50",18,0.21,0.74,2.28,8.54,1.14,0.00,0.00,10.91,7.77
LBBL,-,480.00,482.80,469.00,479.80,471.75,"13,976.00",473.40,"6,593,194.70",77,6.40,13.80,1.35,2.94,1.68,436.00,420.82,555.90,361.00
LEC,-,273.00,283.00,271.00,282.80,277.05,"168,453.00",269.00,"46,669,672.80",335,13.80,12.00,5.13,4.43,2.03,224.80,216.34,344.00,138.00
LICN,-,"2,038.00","2,075.60","1,995.00","2,023.00","2,020.53","27,244.00","2,043.00","55,047,259.40",356,-20.00,80.60,-0.98,4.04,0.12,"1,680.99","1,576.41","2,475.00","1,239.70"
LLBS,-,"1,032.00","1,052.60","1,032.00","1,045.00","1,044.43",324.00,"1,032.00","338,394.60",13,13.00,20.60,1.26,2.00,0.05,"1,143.06","1,030.64","1,428.00",580.00
LSL,-,255.10,262.90,254.60,259.00,259.61,"146,447.00",258.40,"38,018,933.70",356,0.60,8.30,0.23,3.26,-0.24,200.40,187.98,300.00,143.60
LUK,-,9.33,9.33,9.30,9.30,9.31,"42,223.00",9.35,"393,005.90",7,-0.05,0.03,-0.53,0.32,-0.08,9.01,8.77,10.22,7.70
LVF2,-,8.91,9.00,8.85,9.00,8.93,900.00,9.09,"8,035.00",7,-0.09,0.15,-0.99,1.69,0.80,8.65,8.44,10.01,7.09
MAKAR,-,481.50,494.00,464.00,494.00,487.10,"8,787.00",472.10,"4,280,166.90",140,21.90,30.00,4.64,6.47,1.40,461.18,440.39,636.00,213.10
MANDU,-,893.00,900.00,880.00,899.00,890.41,"4,887.00",876.00,"4,351,442.50",131,23.00,20.00,2.63,2.27,0.96,"1,009.30",906.23,"1,493.10",415.00
MATRI,-,"1,380.10","1,415.00","1,380.10","1,413.00","1,407.99","2,663.00","1,395.00","3,749,470.40",78,18.00,34.90,1.29,2.53,0.35,0.00,0.00,"1,716.00","1,303.90"
MBJC,-,323.50,335.50,323.00,329.00,329.29,"23,362.00",330.00,"7,692,805.50",285,-1.00,12.50,-0.30,3.87,-0.09,329.51,326.50,433.00,246.00
MBL,-,258.00,263.00,252.90,259.00,256.74,"46,346.00",259.00,"11,898,693.70",165,0.00,10.10,0.00,3.99,0.87,211.08,201.75,295.00,157.80
MBLD87,-,"1,028.00","1,044.00","1,028.00","1,044.00","1,039.18",415.00,"1,044.00","431,260.00",3,0.00,16.00,0.00,1.56,0.46,0.00,0.00,"1,048.00",895.00
MCHL,-,480.00,505.00,479.20,492.00,488.80,"7,073.00",480.00,"3,457,308.80",96,12.00,25.80,2.50,5.38,0.65,454.96,417.03,609.20,200.10
MDB,-,623.30,650.00,623.30,633.80,629.89,"21,090.00",636.00,"13,284,445.70",143,-2.20,26.70,-0.35,4.28,0.62,573.58,520.66,821.10,375.00
MEHL,-,363.60,400.00,363.60,400.00,377.83,"23,507.00",371.00,"8,881,653.20",249,29.00,36.40,7.82,10.01,5.54,358.58,339.89,457.00,175.00
MEL,-,284.00,297.00,284.00,290.00,288.57,"33,050.00",287.00,"9,537,190.00",334,3.00,13.00,1.05,4.58,0.49,262.06,250.06,375.00,149.00
MEN,-,639.90,640.00,631.10,635.00,634.60,"16,363.00",628.00,"10,384,016.50",96,7.00,8.90,1.11,1.41,0.06,621.42,611.12,815.80,429.90
MERO,-,760.00,774.90,753.10,759.50,761.09,"3,230.00",760.00,"2,458,311.90",66,-0.50,21.80,-0.07,2.89,-0.21,750.03,691.96,980.00,463.30
MFIL,-,698.00,720.00,690.00,720.00,710.29,"30,569.00",698.00,"21,712,745.70",285,22.00,30.00,3.15,4.35,1.35,626.56,589.30,917.00,472.00
MHCL,-,407.70,424.00,392.00,417.00,414.84,"9,570.00",416.00,"3,970,038.80",187,1.00,32.00,0.24,8.16,0.52,409.16,437.01,637.00,182.00
MHL,-,754.00,754.00,716.00,721.50,726.92,"3,283.00",739.50,"2,386,477.60",69,-18.00,38.00,-2.43,5.31,-0.75,633.72,561.24,"1,101.00",267.70
MHNL,-,257.00,275.00,257.00,266.00,264.49,"5,509.00",261.00,"1,457,053.40",48,5.00,18.00,1.92,7.00,0.57,263.87,261.27,379.00,174.00
MKCL,-,"1,479.00","1,549.00","1,461.00","1,523.00","1,514.81","5,092.00","1,480.00","7,713,424.40",146,43.00,88.00,2.91,6.02,0.54,"1,276.98","1,172.65","1,926.00",178.80
MKHC,-,333.00,343.70,333.00,340.00,339.43,"7,860.00",333.00,"2,667,897.00",108,7.00,10.70,2.10,3.21,0.17,348.46,332.30,460.00,186.60
MKHL,-,488.20,514.00,488.00,499.00,492.19,"4,058.00",496.00,"1,997,310.00",89,3.00,26.00,0.60,5.33,1.36,507.98,466.17,714.00,224.60
MKJC,-,450.80,469.00,445.00,468.90,456.35,"31,184.00",442.00,"14,230,714.20",212,26.90,24.00,6.09,5.39,2.68,521.37,508.38,735.00,308.10
MLBBL,-,"1,530.00","1,621.00","1,530.00","1,620.00","1,597.54","11,179.00","1,560.00","17,858,917.70",102,60.00,91.00,3.85,5.95,1.39,"1,409.65","1,223.84","1,738.00",657.00
MLBL,-,404.00,407.00,400.00,404.90,402.71,"18,445.00",400.00,"7,428,072.40",118,4.90,7.00,1.22,1.75,0.54,374.47,359.78,498.00,291.00
MLBS,-,"1,675.00","1,675.00","1,568.00","1,619.00","1,598.27","1,510.00","1,643.00","2,413,391.00",47,-24.00,107.00,-1.46,6.82,1.28,"1,439.04","1,228.69","2,001.00",570.10
MLBSL,-,"1,980.00","2,039.00","1,980.00","2,026.00","2,000.29","1,240.00","2,000.90","2,480,356.00",31,25.10,59.00,1.25,2.98,1.27,"1,981.48","1,889.63","2,325.60","1,535.00"
MMF1,-,9.15,9.15,8.52,8.88,8.80,"67,255.00",9.00,"592,044.50",50,-0.12,0.63,-1.33,7.39,0.87,7.98,7.75,9.50,6.53
MMKJL,-,519.20,539.00,519.20,534.00,531.70,"12,299.00",529.00,"6,539,382.50",131,5.00,19.80,0.95,3.81,0.43,512.36,482.98,749.00,225.00
MNBBL,-,392.90,399.00,390.00,396.60,395.08,"30,551.00",392.90,"12,070,009.70",214,3.70,9.00,0.94,2.31,0.38,380.26,373.65,482.00,332.40
MND84/85,-,"1,028.00","1,028.00","1,027.00","1,028.00","1,027.54",370.00,"1,026.00","380,190.00",5,2.00,1.00,0.19,0.10,0.04,0.00,0.00,"1,049.00",950.90
MPFL,-,718.00,746.90,718.00,746.00,737.04,"53,300.00",712.00,"39,284,295.00",384,34.00,28.90,4.78,4.03,1.20,583.89,509.37,936.90,261.00
MSHL,-,926.10,939.00,926.10,935.00,931.18,"2,783.00",943.00,"2,591,481.00",51,-8.00,12.90,-0.85,1.39,0.41,782.43,736.41,"1,180.00",299.00
MSLB,-,"1,530.00","1,634.00","1,513.00","1,634.00","1,551.51","1,441.00","1,540.00","2,235,729.10",27,94.00,121.00,6.10,8.00,5.05,"1,398.46","1,246.56","1,737.00",699.30
NABBC,-,638.60,645.00,630.00,643.00,636.67,"26,572.00",630.00,"16,917,550.50",107,13.00,15.00,2.06,2.38,0.98,570.72,518.47,715.00,342.10
NABBCP,-,308.30,308.30,308.30,308.30,308.30,10.00,314.50,"3,083.00",1,-6.20,0.00,-1.97,0.00,0.00,0.00,0.00,334.00,308.30
NABIL,-,581.50,592.00,577.00,591.00,586.16,"77,275.00",585.50,"45,295,626.10",575,5.50,15.00,0.94,2.60,0.82,531.49,507.61,700.00,419.00
