Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CREST,25.02,"1,215.50","1,215.50","1,065.10","1,117.00","1,117.00",0.00,0.00,"1,096.31","4,429.00","1,253.00","4,855,551.50",115,-136.00,150.40,-10.85,14.12,1.85,"1,239.17","1,266.12","1,588.00",985.20
CSY,24.54,8.36,8.50,8.36,8.50,8.50,0.00,0.00,8.45,"1,000.00",8.57,"8,448.00",7,-0.07,0.14,-0.82,1.67,0.61,9.27,0.00,10.00,8.20
CYCL,38.39,"1,516.20","1,650.00","1,500.00","1,609.00","1,609.00",0.00,0.00,"1,550.40","20,879.00","1,596.00","32,370,752.10",208,13.00,150.00,0.81,10.00,3.64,"1,470.75","1,496.82","1,860.00","1,216.00"
CZBIL,31.18,197.90,197.90,193.10,194.90,194.90,0.00,0.00,194.04,"40,896.00",196.90,"7,935,474.00",149,-2.00,4.80,-1.02,2.49,0.44,205.40,201.71,238.60,183.00
CZBILP,39.18,100.00,100.00,100.00,109.00,109.00,0.00,0.00,102.03,"58,616.00",103.00,"5,980,805.00",2,6.00,0.00,5.83,0.00,6.39,152.06,0.00,109.00,100.00
DDBL,24.99,835.00,835.00,827.30,829.20,829.20,0.00,0.00,830.88,"4,532.00",838.00,"3,765,562.30",53,-8.80,7.70,-1.05,0.93,-0.20,845.87,846.40,927.00,793.00
DHEL,24.30,565.10,565.20,550.10,555.00,555.00,0.00,0.00,554.88,"15,773.00",574.00,"8,752,059.70",206,-19.00,15.10,-3.31,2.74,0.02,625.01,635.50,918.90,402.20
DHPL,33.27,283.20,283.20,268.00,270.00,270.00,0.00,0.00,269.82,"7,792.00",275.00,"2,102,474.60",42,-5.00,15.20,-1.82,5.67,0.06,299.47,299.32,345.00,254.00
DLBS,28.94,"1,022.00","1,034.00",997.00,"1,034.00","1,034.00",0.00,0.00,"1,017.19",333.00,"1,034.20","338,725.00",16,-0.20,37.00,-0.02,3.71,1.63,"1,272.97","1,296.47","1,579.00",996.20
DOLTI,29.98,299.00,299.00,286.60,288.00,288.00,0.00,0.00,291.39,"23,988.00",299.00,"6,989,890.50",183,-11.00,12.40,-3.68,4.33,-1.18,381.20,428.32,596.00,286.60
DORDI,32.72,247.00,247.00,235.00,239.00,239.00,0.00,0.00,239.31,"50,432.00",245.60,"12,068,991.90",201,-6.60,12.00,-2.69,5.11,-0.13,271.37,271.06,327.40,213.10
EBL,29.05,734.00,734.00,722.10,730.00,730.00,0.00,0.00,727.47,"30,910.00",731.90,"22,486,161.60",215,-1.90,11.90,-0.26,1.65,0.35,706.99,691.13,780.60,619.00
EBLD85,38.76,"1,096.90","1,129.80","1,096.90","1,129.80","1,129.80",0.00,0.00,"1,107.87",45.00,"1,065.00","49,854.00",4,64.80,32.90,6.08,3.00,1.94,"1,159.93","1,153.87","1,250.00","1,091.80"
EBLD86,26.38,"1,055.20","1,055.20","1,055.10","1,055.10","1,055.10",0.00,0.00,"1,055.16",25.00,"1,070.00","26,379.00",2,-14.90,0.10,-1.39,0.01,-0.01,"1,092.29","1,078.13","1,150.00","1,036.00"
ECL,28.50,"1,406.00","1,488.00","1,385.00","1,465.00","1,465.00",0.00,0.00,"1,450.67","23,427.00","1,406.00","33,984,884.90",548,59.00,103.00,4.20,7.44,0.98,0.00,0.00,"1,980.00",296.60
EDBL,22.82,565.00,599.00,565.00,568.00,568.00,0.00,0.00,569.10,"7,211.00",581.40,"4,103,766.60",44,-13.40,34.00,-2.30,6.02,-0.19,583.70,586.27,683.40,545.00
EHPL,32.98,332.80,332.80,314.10,318.00,318.00,0.00,0.00,319.07,"20,697.00",317.00,"6,603,836.50",176,1.00,18.70,0.32,5.95,-0.34,383.84,395.86,605.00,311.10
ENL,34.01,833.90,833.90,833.90,833.90,833.90,0.00,0.00,833.90,10.00,833.90,"8,339.00",1,0.00,0.00,0.00,0.00,0.00,871.67,886.55,"1,078.00",762.00
FMDBL,21.44,742.00,742.00,715.10,723.00,723.00,0.00,0.00,727.54,"14,554.00",735.00,"10,588,636.10",98,-12.00,26.90,-1.63,3.76,-0.63,796.59,798.66,982.00,715.10
FOWAD,32.77,893.00,900.00,887.00,887.00,887.00,0.00,0.00,893.51,"4,052.00",896.10,"3,620,498.50",67,-9.10,13.00,-1.02,1.47,-0.73,"1,042.05","1,056.82","1,364.00",887.00
GBBD85,32.90,"1,050.00","1,054.20","1,050.00","1,054.10","1,054.10",0.00,0.00,"1,053.07",95.00,"1,065.10","100,042.00",4,-11.00,4.20,-1.03,0.40,0.10,"1,080.98","1,085.45","1,135.00","1,038.00"
GBBL,25.65,421.70,422.00,419.20,420.70,420.70,0.00,0.00,420.66,"13,281.00",422.00,"5,586,846.20",82,-1.30,2.80,-0.31,0.67,0.01,414.75,406.42,446.00,367.40
GBIME,20.95,244.80,246.00,242.30,243.10,243.10,0.00,0.00,243.35,"102,470.00",244.80,"24,936,105.10",309,-1.70,3.70,-0.69,1.53,-0.10,242.03,236.94,270.60,218.90
GBIMESY2,26.11,8.90,8.90,8.90,8.90,8.90,0.00,0.00,8.90,100.00,8.90,890.00,1,0.00,0.00,0.00,0.00,0.00,9.37,9.28,10.78,8.50
GBLBS,31.53,674.00,674.00,657.10,668.00,668.00,0.00,0.00,664.90,"3,947.00",674.00,"2,624,356.00",38,-6.00,16.90,-0.89,2.57,0.46,762.44,764.89,868.00,657.10
GCIL,40.25,338.00,346.00,336.10,342.00,342.00,0.00,0.00,341.33,"20,586.00",338.00,"7,026,703.10",166,4.00,9.90,1.18,2.95,0.19,396.89,407.29,510.00,315.50
GFCL,32.52,571.10,587.90,560.00,568.00,568.00,0.00,0.00,566.23,"9,269.00",573.00,"5,248,428.70",71,-5.00,27.90,-0.87,4.98,0.31,631.85,629.44,738.00,528.30
GHL,17.59,230.00,230.00,223.00,226.80,226.80,0.00,0.00,225.14,"86,312.00",228.90,"19,432,712.00",273,-2.10,7.00,-0.92,3.14,0.73,238.71,233.41,290.00,197.10
GIBF1,29.87,10.85,10.85,10.62,10.62,10.62,0.00,0.00,10.65,"108,550.00",10.75,"1,156,063.00",10,-0.13,0.23,-1.21,2.17,-0.28,10.83,10.70,11.67,9.30
GILB,28.21,"1,083.00","1,087.00","1,072.50","1,072.50","1,072.50",0.00,0.00,"1,075.02","1,800.00","1,086.60","1,935,027.00",23,-14.10,14.50,-1.30,1.35,-0.23,"1,125.20","1,148.06","1,350.00","1,020.10"
GLBSL,30.90,"1,700.00","1,700.00","1,661.00","1,675.00","1,675.00",0.00,0.00,"1,668.73",584.00,"1,712.00","974,535.40",18,-37.00,39.00,-2.16,2.35,0.37,"1,815.94","1,867.94","2,310.00","1,661.00"
GLH,31.87,250.00,256.80,242.00,246.50,246.50,0.00,0.00,244.81,"65,375.00",250.00,"16,004,397.60",207,-3.50,14.80,-1.40,6.12,0.69,267.77,264.25,328.20,227.40
GMFBS,34.03,"1,114.00","1,139.90","1,113.60","1,130.00","1,130.00",0.00,0.00,"1,118.46","1,070.00","1,148.00","1,196,754.40",6,-18.00,26.30,-1.57,2.36,1.02,"1,294.86","1,364.86","1,688.00","1,100.00"
GMFIL,29.81,421.00,421.00,400.00,410.90,410.90,0.00,0.00,407.30,"37,847.00",424.00,"15,415,246.70",174,-13.10,21.00,-3.09,5.25,0.88,471.18,470.36,540.00,393.10
GMLI,29.20,985.20,999.90,942.90,977.00,977.00,0.00,0.00,964.43,"1,532.00",985.20,"1,477,508.40",45,-8.20,57.00,-0.83,6.05,1.29,"1,337.23","1,482.49","2,200.00",942.90
GRDBL,24.01,972.00,998.00,950.10,969.50,969.50,0.00,0.00,965.02,"2,545.00",999.90,"2,455,985.50",71,-30.40,47.90,-3.04,5.04,0.46,"1,069.15","1,092.24","1,320.00",921.50
GSY,20.78,9.17,9.20,9.15,9.15,9.15,0.00,0.00,9.18,"1,100.00",9.18,"10,096.00",10,-0.03,0.05,-0.33,0.55,-0.31,9.84,9.63,10.46,8.70
GUFL,24.70,513.00,513.00,494.50,500.00,500.00,0.00,0.00,500.01,"17,852.00",509.70,"8,926,121.00",140,-9.70,18.50,-1.90,3.74,0.00,550.74,544.59,644.00,460.60
GUFLPO,30.48,298.00,298.00,298.00,298.00,298.00,0.00,0.00,298.00,"7,037.00",298.00,"2,097,026.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,298.00,298.00
GVL,41.83,471.00,475.00,467.10,472.50,472.50,0.00,0.00,470.05,"18,176.00",478.90,"8,543,593.60",136,-6.40,7.90,-1.34,1.69,0.52,489.74,496.79,602.00,461.00
H8020,41.38,11.95,11.97,11.95,11.96,11.96,0.00,0.00,11.96,"20,100.00",12.19,"240,494.00",10,-0.23,0.02,-1.89,0.17,-0.04,11.81,11.59,12.56,10.00
HATHY,39.76,615.00,628.00,605.00,621.00,621.00,0.00,0.00,613.24,"8,858.00",633.40,"5,432,046.80",123,-12.40,23.00,-1.96,3.80,1.25,789.56,830.36,"1,280.00",577.00
HBL,32.70,190.00,190.00,186.00,189.50,189.50,0.00,0.00,187.93,"37,365.00",190.00,"7,021,866.30",368,-0.50,4.00,-0.26,2.15,0.83,202.81,198.66,237.00,184.00
HBLD86,14.03,"1,136.10","1,136.10","1,136.10","1,080.00","1,080.00",0.00,0.00,"1,080.00",1.00,"1,136.10","1,080.00",1,-56.10,0.00,-4.94,0.00,0.00,"1,146.65","1,127.10","1,220.00","1,112.00"
HDHPC,32.59,203.00,204.10,197.00,199.90,199.90,0.00,0.00,200.51,"239,107.00",204.10,"47,944,034.70",587,-4.20,7.10,-2.06,3.60,-0.31,221.07,209.96,274.00,162.00
HDL,25.64,"1,170.00","1,170.00","1,155.20","1,162.00","1,162.00",0.00,0.00,"1,159.79","21,254.00","1,169.00","24,650,184.00",321,-7.00,14.80,-0.60,1.28,0.19,"1,167.32","1,162.49","1,459.00","1,097.60"
HEI,31.82,515.00,524.70,495.00,505.00,505.00,0.00,0.00,507.55,"24,828.00",524.00,"12,601,568.50",132,-19.00,29.70,-3.63,6.00,-0.51,535.79,526.16,610.00,458.00
HEIP,46.54,328.90,338.70,300.90,338.70,338.70,0.00,0.00,306.59,"14,087.00",339.00,"4,318,955.30",29,-0.30,37.80,-0.09,12.56,9.48,328.65,325.99,382.70,293.10
HFIN,30.74,627.00,633.00,613.00,616.00,616.00,0.00,0.00,617.43,"27,117.00",633.00,"16,742,832.40",427,-17.00,20.00,-2.69,3.26,-0.23,0.00,0.00,"1,450.60",101.70
HHL,37.26,323.00,325.00,316.00,325.00,325.00,0.00,0.00,319.96,"50,492.00",328.00,"16,155,174.90",166,-3.00,9.00,-0.91,2.85,1.55,357.54,349.91,416.60,309.00
HIDCL,32.50,246.00,246.80,240.70,242.00,242.00,0.00,0.00,242.53,"78,589.00",247.00,"19,060,335.70",328,-5.00,6.10,-2.02,2.53,-0.22,266.68,265.78,307.00,240.70
HIDCLP,30.13,182.10,183.00,180.20,180.20,180.20,0.00,0.00,180.89,"51,643.00",182.20,"9,341,777.60",162,-2.00,2.80,-1.10,1.55,-0.38,200.01,195.47,230.60,174.40
HIMSTAR,30.40,651.00,658.90,641.00,655.00,655.00,0.00,0.00,646.54,"2,520.00",658.00,"1,629,292.00",43,-3.00,17.90,-0.46,2.79,1.29,835.30,873.78,"1,264.00",252.20
HLBSL,29.34,857.00,863.00,856.50,863.00,863.00,0.00,0.00,858.74,517.00,871.00,"443,967.20",9,-8.00,6.50,-0.92,0.76,0.49,897.48,904.29,"1,028.10",830.00
HLI,31.70,307.00,310.00,304.00,305.00,305.00,0.00,0.00,305.73,"25,215.00",307.00,"7,708,939.10",232,-2.00,6.00,-0.65,1.97,-0.24,342.80,352.47,416.00,304.00
HLICF,27.10,8.23,8.54,8.23,8.30,8.30,0.00,0.00,8.27,"4,000.00",8.30,"33,078.00",11,0.00,0.31,0.00,3.77,0.37,9.00,9.08,10.55,8.00
HPPL,22.64,371.10,375.00,366.00,375.00,375.00,0.00,0.00,370.13,"92,831.00",378.00,"34,359,532.10",300,-3.00,9.00,-0.79,2.46,1.30,391.67,418.53,605.00,340.10
HRL,34.03,556.09,559.00,545.10,549.00,549.00,0.00,0.00,550.17,"82,424.00",559.40,"45,347,565.20",787,-10.40,13.90,-1.86,2.55,-0.21,670.97,729.26,"1,074.80",545.00
HURJA,25.11,234.00,234.10,226.60,228.00,228.00,0.00,0.00,228.78,"77,058.00",233.50,"17,629,150.60",216,-5.50,7.50,-2.36,3.31,-0.34,255.02,248.68,312.10,204.60
ICFC,36.17,585.20,585.20,580.00,585.10,585.10,0.00,0.00,581.78,"8,938.00",590.00,"5,199,982.80",96,-4.90,5.20,-0.83,0.90,0.57,627.37,634.22,715.00,580.00
ICFCD89,42.14,"1,074.60","1,100.00","1,074.60","1,100.00","1,100.00",0.00,0.00,"1,095.77",150.00,"1,099.00","164,365.00",6,1.00,25.40,0.09,2.36,0.38,0.00,0.00,"1,140.00","1,020.00"
IGI,34.07,412.00,412.00,395.10,403.00,403.00,0.00,0.00,401.32,"23,461.00",417.00,"9,415,278.20",156,-14.00,16.90,-3.36,4.28,0.42,441.27,435.70,543.90,392.00
IHL,29.83,304.00,320.00,298.00,300.00,300.00,0.00,0.00,302.24,"12,790.00",312.50,"3,865,704.00",99,-12.50,22.00,-4.00,7.38,-0.75,412.39,460.74,638.00,298.00
ILBS,30.77,830.00,850.00,830.00,844.90,844.90,0.00,0.00,831.96,"1,501.00",849.90,"1,248,767.30",26,-5.00,20.00,-0.59,2.41,1.53,924.60,951.83,"1,311.00",815.00
ILI,33.76,410.00,410.00,400.10,405.20,405.20,0.00,0.00,405.41,"12,430.00",411.00,"5,039,187.40",231,-5.80,9.90,-1.41,2.47,-0.05,433.32,438.91,489.60,399.00
JBBD87,28.76,"1,100.10","1,100.10","1,100.10","1,100.10","1,100.10",0.00,0.00,"1,100.10",25.00,"1,100.10","27,502.50",1,0.00,0.00,0.00,0.00,0.00,"1,118.95","1,101.94","1,289.00","1,070.00"
JBBL,41.12,333.00,336.50,325.10,332.00,332.00,0.00,0.00,330.85,"188,204.00",333.00,"62,267,455.70",137,-1.00,11.40,-0.30,3.51,0.35,354.41,346.72,395.00,295.00
JBLB,23.13,"1,279.00","1,279.00","1,238.10","1,242.20","1,242.20",0.00,0.00,"1,248.21","2,561.00","1,246.20","3,196,665.60",75,-4.00,40.90,-0.32,3.30,-0.48,"1,292.29","1,326.56","1,644.00","1,219.90"
JFL,35.89,378.00,378.90,370.00,378.50,378.50,0.00,0.00,373.29,"4,771.00",379.00,"1,780,970.00",33,-0.50,8.90,-0.13,2.41,1.38,410.86,416.67,492.00,370.00
JHAPA,32.33,"1,015.00","1,015.00","1,000.00","1,001.20","1,001.20",0.00,0.00,"1,007.11","3,811.00","1,028.50","3,838,113.20",98,-27.30,15.00,-2.65,1.50,-0.59,"1,338.54","1,324.57","1,929.00",293.40
JOSHI,16.42,256.00,260.90,251.00,251.00,251.00,0.00,0.00,254.58,"21,174.00",258.00,"5,390,485.00",115,-7.00,9.90,-2.71,3.94,-1.43,282.21,288.23,388.60,246.00
JSLBB,30.20,920.00,942.00,912.00,942.00,942.00,0.00,0.00,915.79,206.00,940.00,"188,653.50",9,2.00,30.00,0.21,3.29,2.78,"1,076.21","1,110.59","1,318.00",911.20
KAHL,25.71,500.00,503.00,488.10,490.80,490.80,0.00,0.00,492.67,"32,048.00",503.00,"15,789,035.40",777,-12.20,14.90,-2.43,3.05,-0.38,0.00,0.00,613.00,295.40
KBL,34.96,214.00,215.00,212.00,212.50,212.50,0.00,0.00,212.82,"189,203.00",214.00,"40,265,900.60",466,-1.50,3.00,-0.70,1.42,-0.15,218.61,206.79,256.00,175.50
KBSH,31.02,900.00,954.00,871.10,897.00,897.00,0.00,0.00,882.61,"11,744.00",910.00,"10,365,398.40",152,-13.00,82.90,-1.43,9.52,1.60,"1,417.50","1,519.36","1,929.00",871.10
KDBY,19.14,9.97,10.03,9.95,10.03,10.03,0.00,0.00,9.97,"32,418.00",10.05,"323,208.04",18,-0.02,0.08,-0.20,0.80,0.60,11.03,10.59,12.54,8.67
KDL,29.28,743.60,746.00,730.10,732.00,732.00,0.00,0.00,734.79,"1,832.00",743.60,"1,346,144.40",33,-11.60,15.90,-1.56,2.18,-0.38,823.85,837.91,"1,185.00",730.00
KEF,15.52,10.00,10.00,9.41,9.41,9.41,0.00,0.00,9.76,"4,394.00",10.00,"42,881.00",6,-0.59,0.59,-5.90,6.27,-3.71,10.47,10.07,11.30,8.31
KHPL,39.10,815.10,815.10,741.00,803.00,803.00,0.00,0.00,768.83,"11,605.00",778.00,"8,922,329.20",201,25.00,74.10,3.21,10.00,4.25,0.00,0.00,"1,324.80",300.00
KKHC,21.67,270.00,273.00,260.00,266.90,266.90,0.00,0.00,264.61,"195,594.00",274.00,"51,756,748.40",474,-7.10,13.00,-2.59,5.00,0.86,275.15,264.29,362.00,208.00
KMCDB,32.09,780.00,780.00,762.00,778.00,778.00,0.00,0.00,765.96,"2,228.00",783.00,"1,706,569.00",25,-5.00,18.00,-0.64,2.36,1.55,858.30,906.37,"1,189.30",735.00
KPCL,38.25,460.00,462.00,450.00,457.00,457.00,0.00,0.00,453.16,"14,792.00",465.00,"6,703,147.00",108,-8.00,12.00,-1.72,2.67,0.84,492.10,509.35,658.00,450.00
KSBBL,33.21,471.00,472.00,468.00,470.00,470.00,0.00,0.00,469.29,"57,511.00",470.00,"26,989,071.00",243,0.00,4.00,0.00,0.85,0.15,481.93,470.56,555.30,404.10
KSY,27.26,9.19,9.19,9.19,9.19,9.19,0.00,0.00,9.19,100.00,9.47,919.00,1,-0.28,0.00,-2.96,0.00,0.00,9.65,9.47,10.26,8.21
LBBL,35.89,479.00,479.00,465.00,473.00,473.00,0.00,0.00,471.90,"96,154.00",479.00,"45,374,708.40",193,-6.00,14.00,-1.25,3.01,0.23,491.59,485.54,580.00,433.00
LBLD88,19.23,"1,122.00","1,122.00","1,122.00","1,122.00","1,122.00",0.00,0.00,"1,122.00",10.00,"1,122.70","11,220.00",1,-0.70,0.00,-0.06,0.00,0.00,"1,050.59",974.79,"1,166.00","1,040.00"
