Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CORBL,37.77,307.00,310.00,304.00,307.00,305.84,"7,741.00",313.00,"2,367,472.90",62,-6.00,6.00,-1.92,1.97,0.38,430.13,559.09,"1,155.00",211.30
CZBIL,46.84,205.30,205.90,200.00,202.00,202.45,"38,166.00",205.30,"7,726,838.30",144,-3.30,5.90,-1.61,2.95,-0.22,245.64,259.64,444.00,194.00
DDBL,39.39,973.00,990.00,971.00,975.00,974.90,"3,271.00",991.00,"3,188,897.20",77,-16.00,19.00,-1.61,1.96,0.01,"1,070.55","1,125.52","2,000.00",876.00
DHPL,33.83,200.90,203.70,200.60,202.50,201.28,"8,514.00",204.90,"1,713,694.90",53,-2.40,3.10,-1.17,1.55,0.60,256.94,275.08,485.20,168.00
DORDI,32.72,292.00,292.00,276.50,279.00,281.11,"14,372.00",287.20,"4,040,101.60",357,-8.20,15.50,-2.86,5.61,-0.76,-,-,337.80,276.50
EBL,45.37,455.00,458.90,450.00,454.00,453.55,"20,262.00",459.10,"9,189,883.10",91,-5.10,8.90,-1.11,1.98,0.10,501.58,531.63,805.00,411.00
EDBL,44.11,336.20,337.00,328.00,335.00,331.05,"6,949.00",342.00,"2,300,499.80",47,-7.00,9.00,-2.05,2.74,1.18,417.27,469.33,"1,195.00",308.00
ENL,43.63,793.00,824.90,765.00,785.00,783.74,"3,940.00",780.00,"3,087,949.50",73,5.00,59.90,0.64,7.83,0.16,-,-,"1,481.90",287.10
FMDBL,47.28,690.00,690.00,669.00,670.00,673.06,"24,960.00",684.00,"16,799,612.70",144,-14.00,21.00,-2.05,3.14,-0.46,722.29,764.36,"1,365.00",559.00
FOWAD,44.25,"2,435.00","2,437.00","2,395.10","2,410.00","2,407.86","7,568.00","2,440.00","18,222,714.10",239,-30.00,41.90,-1.23,1.75,0.09,"2,320.27","2,401.00","3,311.00","2,000.00"
GBBD85,0.00,"1,000.00","1,000.00","1,000.00","1,000.00","1,000.00",25.00,"1,000.00","25,000.00",1,0.00,0.00,0.00,0.00,0.00,-,-,"1,000.00","1,000.00"
GBBL,34.49,383.00,385.00,377.00,379.10,379.46,"19,536.00",385.00,"7,413,203.50",142,-5.90,8.00,-1.53,2.12,-0.10,441.71,484.19,750.00,318.00
GBLBS,43.75,773.00,780.00,756.70,760.00,764.80,"3,365.00",773.10,"2,573,564.50",48,-13.10,23.30,-1.69,3.08,-0.63,840.79,889.60,"1,437.00",653.10
GFCL,34.44,479.00,497.70,470.00,497.70,479.46,"15,333.00",488.00,"7,351,537.50",144,9.70,27.70,1.99,5.89,3.67,515.30,576.45,"1,010.00",358.00
GHL,33.03,200.10,204.00,197.00,203.00,200.86,"11,791.00",204.00,"2,368,381.00",80,-1.00,7.00,-0.49,3.55,1.05,261.72,291.63,555.90,169.00
GILB,38.42,"1,380.00","1,380.00","1,354.00","1,354.00","1,366.04","1,866.00","1,380.00","2,549,028.00",53,-26.00,26.00,-1.88,1.92,-0.89,"1,429.01","1,567.00","3,005.00","1,130.00"
GIMES1,37.96,10.00,10.00,9.83,9.90,9.88,"16,550.00",10.00,"163,465.00",11,-0.10,0.17,-1.00,1.73,0.23,10.93,12.43,25.09,8.85
GLBSL,45.54,"1,005.00","1,005.00",985.00,990.00,991.81,492.00,"1,025.00","487,972.00",12,-35.00,20.00,-3.41,2.03,-0.18,"1,164.51","1,218.41","2,210.00",935.00
GLH,27.75,306.10,309.00,294.00,303.00,302.82,"6,767.00",312.00,"2,049,190.40",56,-9.00,15.00,-2.88,5.10,0.06,399.59,414.85,657.00,269.10
GMFBS,43.44,947.00,"1,024.70",941.10,"1,024.70",958.30,280.00,966.10,"268,324.00",15,58.60,83.60,6.07,8.88,6.48,"1,090.45","1,196.77","1,923.60",864.40
GMFIL,44.36,330.00,330.00,316.30,317.00,319.53,"24,699.00",326.50,"7,892,150.00",79,-9.50,13.70,-2.91,4.33,-0.80,351.69,398.94,773.00,223.90
GRDBL,32.59,238.70,238.70,223.00,226.50,226.25,"1,783.00",234.10,"403,397.60",24,-7.60,15.70,-3.25,7.04,0.11,284.65,314.68,537.90,182.00
GRDBLP,28.09,135.00,135.00,135.00,135.00,135.00,"1,000.00",135.00,"135,000.00",1,0.00,0.00,0.00,0.00,0.00,-,-,187.00,135.00
GUFL,41.29,525.00,529.00,508.00,509.90,515.24,"96,088.00",529.90,"49,508,444.10",374,-20.00,21.00,-3.77,4.13,-1.05,526.66,632.43,"1,500.00",357.00
GVL,51.38,330.00,330.00,314.60,321.00,320.08,"27,337.00",324.00,"8,750,040.70",270,-3.00,15.40,-0.93,4.90,0.29,-,-,436.40,255.10
HBL,33.67,300.10,306.00,300.00,304.10,304.35,"1,605.00",305.00,"488,482.50",25,-0.90,6.00,-0.30,2.00,-0.08,453.47,505.61,505.00,290.00
HDHPC,35.20,200.00,203.00,195.20,196.00,198.66,"30,324.00",203.50,"6,024,015.30",159,-7.50,7.80,-3.69,4.00,-1.35,255.61,284.49,478.90,168.00
HDL,39.22,"3,555.00","3,555.00","3,475.00","3,480.10","3,501.59","19,421.00","3,551.00","68,004,325.20",704,-70.90,80.00,-2.00,2.30,-0.62,"3,657.18","4,404.39","7,938.00","2,825.00"
HIDCL,44.08,200.00,202.50,198.00,199.00,200.02,"84,964.00",202.40,"16,994,668.10",663,-3.40,4.50,-1.68,2.27,-0.51,254.93,272.14,575.00,173.00
HPPL,46.22,321.00,328.00,312.10,328.00,317.79,"17,430.00",327.10,"5,539,131.00",83,0.90,15.90,0.28,5.09,3.11,400.83,422.45,749.10,259.00
HURJA,37.60,235.00,235.00,228.00,230.00,229.83,"8,291.00",239.70,"1,905,528.50",50,-9.70,7.00,-4.05,3.07,0.07,351.66,385.55,685.40,194.00
ICFC,43.91,494.00,494.00,475.00,483.00,482.51,"52,426.00",490.00,"25,296,123.90",391,-7.00,19.00,-1.43,4.00,0.10,533.15,603.58,"1,176.80",363.00
ICFCD83,31.91,"1,025.20","1,025.20","1,025.10","1,025.10","1,025.11",85.00,"1,046.00","87,134.50",3,-20.90,0.10,-2.00,0.01,0.00,"1,115.33","1,144.22","1,205.00","1,025.10"
IGI,49.34,396.00,403.00,384.70,392.70,391.32,"28,430.00",396.00,"11,125,266.20",210,-3.30,18.30,-0.83,4.76,0.35,578.52,732.01,"1,342.00",333.20
ILBS,42.43,990.00,993.00,982.20,982.30,988.92,"2,234.00","1,010.00","2,209,243.30",33,-27.70,10.80,-2.74,1.10,-0.67,"1,095.12","1,264.66","2,140.00",865.00
JALPA,44.89,"2,525.00","2,539.00","2,490.00","2,510.00","2,508.60","4,487.00","2,550.00","11,256,090.00",161,-40.00,49.00,-1.57,1.97,0.06,-,-,"2,693.40",318.60
JBBL,34.93,298.50,300.00,296.60,299.00,297.89,"26,096.00",301.00,"7,773,619.30",173,-2.00,3.40,-0.66,1.15,0.37,356.51,397.39,649.90,248.00
JBLB,47.56,"2,746.00","2,746.00","2,692.00","2,716.00","2,713.08","3,052.00","2,746.00","8,280,329.50",154,-30.00,54.00,-1.09,2.01,0.11,"3,490.28","3,788.41","5,516.90",890.00
JFL,42.46,391.00,391.00,378.30,380.00,382.07,"8,167.00",391.00,"3,120,364.10",85,-11.00,12.70,-2.81,3.36,-0.54,441.59,509.60,836.00,305.00
JOSHI,38.50,201.00,201.00,198.00,198.00,198.42,"8,415.00",202.40,"1,669,726.50",48,-4.40,3.00,-2.17,1.52,-0.21,251.96,282.62,507.00,164.80
JSLBB,48.36,"1,850.00","1,850.00","1,778.00","1,844.50","1,794.42",791.00,"1,875.00","1,419,384.90",28,-30.50,72.00,-1.63,4.05,2.72,"2,065.43","2,310.59","4,022.80","1,615.00"
KBL,34.03,200.00,201.00,197.00,197.10,198.44,"25,416.00",199.00,"5,043,438.50",136,-1.90,4.00,-0.95,2.03,-0.68,221.23,233.74,413.00,187.20
KEF,36.01,9.15,9.15,8.97,9.01,9.09,"3,510.00",9.23,"31,902.00",7,-0.22,0.18,-2.38,2.01,-0.88,9.06,9.13,11.65,8.00
KKHC,33.76,208.80,208.90,205.00,207.00,206.04,"4,947.00",213.00,"1,019,284.60",47,-6.00,3.90,-2.82,1.90,0.46,255.98,278.49,556.20,171.50
KLBSL,33.58,860.10,949.10,860.10,949.10,888.86,245.00,875.50,"217,770.00",9,73.60,89.00,8.41,10.35,6.35,"1,245.46","1,298.54","1,818.00",779.10
KMCDB,31.41,"1,145.00","1,145.00","1,110.00","1,110.00","1,124.93","2,711.00","1,122.60","3,049,683.50",58,-12.60,35.00,-1.12,3.15,-1.34,"1,200.30","1,223.41","1,715.00",950.00
KPCL,39.79,380.30,388.00,372.00,379.90,377.49,"2,242.00",388.00,"846,337.00",24,-8.10,16.00,-2.09,4.30,0.63,445.41,481.54,878.90,315.00
KRBL,34.10,232.00,233.00,223.50,230.00,229.72,"6,465.00",232.00,"1,485,128.90",54,-2.00,9.50,-0.86,4.25,0.12,324.21,358.09,607.00,198.90
KSBBL,36.54,350.00,356.00,343.10,346.00,347.70,"13,250.00",354.00,"4,606,982.20",139,-8.00,12.90,-2.26,3.76,-0.49,422.52,459.36,866.90,296.10
LBBL,39.49,344.00,344.00,333.00,336.90,338.06,"22,199.00",344.00,"7,504,486.70",143,-7.10,11.00,-2.06,3.30,-0.34,416.30,458.39,774.00,290.10
LBL,29.38,200.00,203.00,198.00,199.00,198.95,"12,022.00",201.00,"2,391,830.50",55,-2.00,5.00,-1.00,2.53,0.02,239.25,260.33,444.00,189.70
LEC,30.38,244.00,251.00,239.20,249.00,243.48,"3,400.00",248.00,"827,834.00",29,1.00,11.80,0.40,4.93,2.22,314.84,327.47,530.00,203.00
LEMF,33.04,9.62,9.62,9.43,9.43,9.51,"14,000.00",9.81,"133,198.40",5,-0.38,0.19,-3.87,2.01,-0.89,10.25,10.16,19.34,9.16
LICN,30.47,"1,448.00","1,448.00","1,385.00","1,390.00","1,400.27","15,337.00","1,423.00","21,475,963.00",173,-33.00,63.00,-2.32,4.55,-0.74,"1,701.51","1,806.26","2,555.00","1,065.00"
LLBS,36.18,"1,275.00","1,290.00","1,266.00","1,279.90","1,270.17","1,704.00","1,300.00","2,164,373.00",26,-20.10,24.00,-1.55,1.90,0.76,"1,319.45","1,404.26","2,528.00","1,080.00"
MBJC,33.03,230.00,231.00,223.10,228.00,226.95,"7,860.00",230.10,"1,783,830.50",175,-2.10,7.90,-0.91,3.54,0.46,316.29,-,505.00,100.00
MBL,31.45,241.00,248.00,240.10,242.00,242.82,"13,380.00",244.30,"3,248,874.60",82,-2.30,7.90,-0.94,3.29,-0.34,273.38,288.94,455.00,220.00
MDB,45.66,357.00,360.00,350.30,359.90,354.82,"9,760.00",363.90,"3,463,006.40",58,-4.00,9.70,-1.10,2.77,1.41,432.03,479.00,873.20,308.00
MEN,35.51,785.00,803.00,779.00,790.00,793.05,"1,210.00",791.00,"959,594.00",32,-1.00,24.00,-0.13,3.08,-0.39,987.48,"1,038.61","1,530.00",720.00
MERO,43.14,879.00,879.00,863.00,863.00,867.52,"2,141.00",883.00,"1,857,362.50",43,-20.00,16.00,-2.27,1.85,-0.52,960.10,"1,043.15","1,820.00",757.00
MFIL,37.94,449.00,456.00,440.20,445.00,447.37,"11,075.00",457.00,"4,954,593.00",121,-12.00,15.80,-2.63,3.59,-0.53,523.28,666.80,"1,456.00",362.00
MHNL,37.37,281.00,281.00,262.00,271.20,266.17,"13,360.00",275.50,"3,556,021.10",81,-4.30,19.00,-1.56,7.25,1.85,360.61,392.71,720.00,215.60
MKJC,29.85,462.00,480.50,450.00,462.00,459.79,"2,864.00",458.00,"1,316,846.90",42,4.00,30.50,0.87,6.78,0.48,538.04,527.27,733.90,186.50
MKLB,27.33,930.00,934.00,921.00,934.00,925.22,130.00,935.00,"120,278.00",9,-1.00,13.00,-0.11,1.41,0.94,"1,102.68","1,270.89","2,310.00",296.70
MLBBL,38.85,"1,280.00","1,281.00","1,255.10","1,260.10","1,265.51",386.00,"1,303.00","488,486.10",11,-42.90,25.90,-3.29,2.06,-0.43,"1,428.00","1,563.39","2,450.00","1,120.20"
MLBL,34.65,384.00,384.00,372.20,373.10,376.50,"35,888.00",385.20,"13,511,689.50",312,-12.10,11.80,-3.14,3.17,-0.91,416.03,479.37,883.00,305.20
MLBS,48.40,"1,070.90","1,070.90","1,037.00","1,048.90","1,044.58",350.00,"1,050.00","365,604.00",17,-1.10,33.90,-0.10,3.27,0.41,"1,221.88","1,276.94","2,189.10",397.50
MLBSL,41.80,"3,500.00","3,514.00","3,490.00","3,500.00","3,498.91",206.00,"3,517.00","720,775.00",18,-17.00,24.00,-0.48,0.69,0.03,"3,538.78","3,758.88","5,600.00","3,029.00"
MMF1,37.58,7.85,8.05,7.85,8.05,7.91,"1,350.00",8.00,"10,677.50",8,0.05,0.20,0.63,2.55,1.75,8.43,-,10.28,7.26
MMFDB,40.93,"1,089.40","1,089.40","1,047.20","1,075.00","1,060.42","1,393.00","1,068.20","1,477,169.50",29,6.80,42.20,0.64,4.03,1.36,"1,180.61","1,283.37","2,095.00",957.00
MNBBL,35.77,440.00,442.00,432.30,435.00,435.06,"19,282.00",440.00,"8,388,875.10",229,-5.00,9.70,-1.14,2.24,-0.01,470.55,510.73,850.00,368.00
MPFL,42.86,252.00,253.00,247.10,251.00,250.50,"10,490.00",257.00,"2,627,694.00",59,-6.00,5.90,-2.33,2.39,0.20,321.94,369.98,696.00,206.10
MSLB,36.09,"1,193.00","1,199.90","1,125.30","1,146.00","1,163.05","1,577.00","1,188.00","1,834,125.80",25,-42.00,74.60,-3.54,6.63,-1.49,"1,289.37","1,456.51","2,496.00",960.00
NABBC,40.95,382.00,390.00,380.20,380.20,382.19,"1,291.00",388.00,"493,402.00",21,-7.80,9.80,-2.01,2.58,-0.52,431.22,513.73,"1,251.10",317.70
NABIL,40.24,855.00,855.00,836.00,839.90,843.46,"26,240.00",855.00,"22,132,331.70",429,-15.10,19.00,-1.77,2.27,-0.42,939.37,"1,091.35","1,740.00",726.00
NBF2,30.52,10.35,10.54,10.35,10.40,10.45,"1,100.00",10.56,"11,491.00",4,-0.16,0.19,-1.52,1.84,-0.45,10.58,10.63,17.00,8.82
NBF3,32.44,8.73,8.73,8.56,8.57,8.63,"3,630.00",8.90,"31,335.30",9,-0.33,0.17,-3.71,1.99,-0.73,8.85,-,10.08,7.86
NBL,33.25,292.30,296.00,291.60,292.00,292.56,"23,093.00",296.00,"6,756,009.70",162,-4.00,4.40,-1.35,1.51,-0.19,315.18,343.11,575.00,265.50
NCCB,46.19,209.90,210.00,204.00,207.00,205.64,"88,143.00",210.00,"18,126,106.40",187,-3.00,6.00,-1.43,2.94,0.65,232.56,250.29,407.00,197.90
NCCD86,25.13,902.60,902.60,902.60,902.60,902.60,25.00,921.00,"22,565.00",1,-18.40,0.00,-2.00,0.00,0.00,-,-,"1,026.00",876.00
NESDO,37.69,"2,400.00","2,400.00","2,350.00","2,350.00","2,362.24","3,226.00","2,390.00","7,620,594.50",130,-40.00,50.00,-1.67,2.13,-0.52,-,-,"3,312.50",747.70
NFS,40.83,315.00,316.00,296.00,297.50,301.87,"12,974.00",310.00,"3,916,450.10",107,-12.50,20.00,-4.03,6.76,-1.47,455.80,497.91,806.00,213.30
NGPL,39.90,290.00,292.00,284.00,286.70,287.11,"23,436.00",289.70,"6,728,676.90",151,-3.00,8.00,-1.04,2.82,-0.14,563.35,604.71,"1,397.00",268.80
NHDL,40.64,350.00,356.00,343.00,343.00,347.65,"7,144.00",356.00,"2,483,582.30",71,-13.00,13.00,-3.65,3.79,-1.35,435.06,449.39,840.00,300.00
NHPC,35.92,235.00,238.00,230.30,232.00,233.04,"58,009.00",235.60,"13,518,172.50",326,-3.60,7.70,-1.53,3.34,-0.45,291.09,325.37,530.90,191.60
NIBD84,47.90,812.00,812.00,812.00,812.00,812.00,25.00,827.90,"20,300.00",1,-15.90,0.00,-1.92,0.00,0.00,-,-,"1,000.00",812.00
NIBSF2,42.81,8.01,8.01,7.85,7.85,7.93,200.00,8.01,"1,586.00",2,-0.16,0.16,-2.00,2.04,-1.02,8.66,8.89,11.53,7.40
NICA,45.96,724.00,724.90,712.00,713.00,715.65,"47,223.00",722.00,"33,795,047.50",521,-9.00,12.90,-1.25,1.81,-0.37,754.22,775.81,"1,085.00",634.00
NICBF,40.33,10.37,10.57,10.37,10.55,10.55,"5,575.00",10.58,"58,807.75",3,-0.03,0.20,-0.28,1.93,0.01,10.75,10.75,17.00,9.85
NICL,45.16,468.00,468.00,446.30,453.00,452.07,"5,290.00",460.00,"2,391,452.00",53,-7.00,21.70,-1.52,4.86,0.21,663.04,712.70,"1,134.00",413.60
NICLBSL,41.17,897.60,897.60,862.00,870.00,878.61,"3,114.00",880.00,"2,735,976.50",70,-10.00,35.60,-1.14,4.13,-0.99,980.04,"1,045.78","1,780.00",756.60
NICSF,35.53,8.41,8.51,8.40,8.45,8.44,"38,490.00",8.55,"324,812.90",10,-0.10,0.11,-1.17,1.31,0.13,8.63,8.85,10.10,7.74
NIFRA,30.97,245.00,246.00,238.30,240.00,240.66,"71,190.00",240.30,"17,132,393.60",649,-0.30,7.70,-0.12,3.23,-0.27,301.71,311.21,516.00,221.50
NIL,41.75,680.00,685.00,669.00,681.00,680.33,"3,974.00",692.00,"2,703,645.80",61,-11.00,16.00,-1.59,2.39,0.10,891.54,992.21,"1,620.00",601.00
NLBBL,36.37,893.10,908.00,893.10,908.00,896.95,"1,346.00",905.00,"1,207,297.00",28,3.00,14.90,0.33,1.67,1.22,"1,003.40","1,081.14","1,845.00",796.80
NLG,42.02,500.00,504.90,481.00,498.00,490.70,"4,293.00",500.00,"2,106,557.50",34,-2.00,23.90,-0.40,4.97,1.47,693.28,757.85,"1,329.00",423.00
NLIC,36.56,754.00,757.00,739.00,739.00,744.15,"25,662.00",754.00,"19,096,327.00",378,-15.00,18.00,-1.99,2.44,-0.70,992.56,"1,179.38","2,085.00",654.00
NLICL,34.72,575.20,579.00,560.00,570.00,565.27,"20,108.00",575.20,"11,366,487.50",110,-5.20,19.00,-0.90,3.39,0.83,759.86,832.53,"1,308.00",499.10
NMB,39.35,263.10,264.00,257.10,258.60,259.41,"15,718.00",265.10,"4,077,342.80",146,-6.50,6.90,-2.45,2.68,-0.31,290.88,317.66,517.00,240.00
NMB50,30.61,12.56,12.56,12.39,12.46,12.44,"8,830.00",12.56,"109,886.80",6,-0.10,0.17,-0.80,1.37,0.12,12.69,12.44,18.47,10.72
NMBHF1,36.20,11.55,11.55,11.36,11.36,11.45,"22,758.00",11.62,"260,675.02",12,-0.26,0.19,-2.24,1.67,-0.83,11.56,11.50,16.25,10.00
NMBMF,37.45,772.10,780.00,772.00,777.00,775.29,834.00,787.00,"646,592.50",17,-10.00,8.00,-1.27,1.04,0.22,869.94,990.26,"1,657.00",663.00
NMFBS,51.25,"2,170.00","2,170.00","2,082.10","2,125.00","2,123.40","5,792.00","2,148.80","12,298,727.30",126,-23.80,87.90,-1.11,4.22,0.08,"2,158.28","2,481.77","3,925.90","1,745.00"
NRIC,44.24,799.00,814.90,789.00,795.00,799.17,"47,935.00",805.00,"38,308,290.80",467,-10.00,25.90,-1.24,3.28,-0.52,959.49,"1,071.02","1,760.00",591.00
NRN,37.32,525.00,532.00,513.10,515.00,517.98,"18,796.00",533.00,"9,736,040.40",157,-18.00,18.90,-3.38,3.68,-0.58,597.08,608.14,990.00,413.00
NSLB,30.87,865.00,917.90,865.00,917.90,873.30,"1,553.00",882.50,"1,356,230.40",24,35.40,52.90,4.01,6.12,4.86,"1,072.04","1,160.60","1,987.90",759.00
NTC,48.48,895.00,895.00,867.00,871.00,875.79,"21,218.00",894.90,"18,582,480.40",289,-23.90,28.00,-2.67,3.23,-0.55,"1,159.22","1,218.61","1,799.90",828.50
NUBL,30.81,"1,041.00","1,042.00","1,010.00","1,032.00","1,025.97","8,245.00","1,041.00","8,459,089.10",150,-9.00,32.00,-0.86,3.17,0.58,"1,082.04","1,192.76","1,895.00",875.00
NYADI,44.18,320.00,320.00,309.00,312.30,312.49,"2,288.00",320.00,"714,988.00",45,-7.70,11.00,-2.41,3.56,-0.06,395.30,-,566.00,241.00
OHL,36.96,496.00,496.00,472.40,472.40,475.54,"2,631.00",488.00,"1,251,138.10",18,-15.60,23.60,-3.20,5.00,-0.66,484.08,486.58,726.80,416.50
PBLD86,39.03,921.00,921.00,920.50,920.50,920.80,100.00,938.90,"92,080.00",2,-18.40,0.50,-1.96,0.05,-0.03,-,-,"1,066.30",920.50
PCBL,37.96,260.00,264.00,257.10,259.00,259.14,"19,446.00",264.50,"5,039,237.30",154,-5.50,6.90,-2.08,2.68,-0.05,293.69,329.60,540.00,238.50
PFL,41.87,380.00,380.00,365.00,369.90,371.70,"9,340.00",380.00,"3,471,711.60",94,-10.10,15.00,-2.66,4.11,-0.49,426.82,466.10,920.00,290.00
PICL,47.63,347.20,358.00,347.20,348.10,349.55,"5,073.00",354.00,"1,773,254.80",35,-5.90,10.80,-1.67,3.11,-0.42,529.10,580.83,920.00,328.30
PMHPL,40.78,227.00,227.00,213.80,220.00,218.25,"3,691.00",222.90,"805,548.90",31,-2.90,13.20,-1.30,6.17,0.80,278.02,300.27,484.00,180.00
PPCL,45.04,297.00,301.00,291.10,294.00,295.88,"14,321.00",303.00,"4,237,251.20",98,-9.00,9.90,-2.97,3.40,-0.64,369.36,409.03,642.00,230.00
PROFL,47.72,245.20,255.60,240.30,252.00,251.04,"49,046.00",249.90,"12,312,278.50",176,2.10,15.30,0.84,6.37,0.38,298.32,329.74,574.00,192.00
PROFLP,41.79,119.00,119.00,119.00,119.00,119.00,"3,239.00",119.00,"385,441.00",1,0.00,0.00,0.00,0.00,0.00,-,-,119.00,119.00
PRVU,29.52,214.00,216.90,212.00,213.30,213.37,"46,472.00",216.30,"9,915,621.20",203,-3.00,4.90,-1.39,2.31,-0.03,264.28,290.33,525.00,200.50
PSF,31.92,8.70,8.70,8.70,8.70,8.70,100.00,8.56,870.00,1,0.14,0.00,1.64,0.00,0.00,8.77,8.94,11.22,7.70
RADHI,31.68,548.00,561.09,548.00,555.00,553.43,"6,320.00",558.50,"3,497,706.65",78,-3.50,13.09,-0.63,2.39,0.28,590.75,605.40,"1,039.00",473.40
