Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CLI,-,433.20,441.00,433.20,437.00,437.41,"14,323.00",435.00,"6,264,997.90",573,2.00,7.80,0.46,1.80,-0.09,454.51,0.00,567.00,375.00
CMF1,-,8.80,8.97,8.74,8.96,8.79,"16,500.00",8.80,"145,067.30",15,0.16,0.23,1.82,2.63,1.88,8.43,8.32,9.40,7.09
CMF2,-,7.65,7.80,7.65,7.67,7.79,"9,400.00",7.80,"73,211.00",6,-0.13,0.15,-1.67,1.96,-1.54,7.83,8.05,10.39,6.81
CORBL,-,434.40,439.90,425.30,425.30,432.10,"1,155.00",425.90,"499,076.00",10,-0.60,14.60,-0.14,3.43,-1.60,381.63,366.71,475.00,277.80
CYCL,-,"1,568.00","1,630.00","1,535.80","1,587.10","1,580.07","5,711.00","1,600.00","9,023,790.60",231,-12.90,94.20,-0.81,6.13,0.44,"1,179.87","1,187.42","1,823.00",882.00
CZBIL,-,155.00,157.90,153.00,154.60,155.21,"24,936.00",155.90,"3,870,233.70",86,-1.30,4.90,-0.83,3.20,-0.39,167.62,173.29,207.80,153.00
DDBL,-,690.00,690.00,680.00,680.00,684.64,"1,810.00",680.00,"1,239,194.00",44,0.00,10.00,0.00,1.47,-0.68,743.53,750.61,913.00,606.70
DHPL,-,202.90,205.00,195.10,198.90,200.35,"20,407.00",199.00,"4,088,443.60",113,-0.10,9.90,-0.05,5.07,-0.73,182.94,175.82,242.00,134.00
DLBS,-,"1,108.00","1,159.00","1,108.00","1,134.90","1,137.43","1,898.00","1,130.00","2,158,846.60",56,4.90,51.00,0.43,4.60,-0.22,864.14,803.43,"1,544.00",579.00
DOLTI,-,447.00,460.10,442.50,444.00,446.30,"10,886.00",451.10,"4,858,396.00",144,-7.10,17.60,-1.57,3.98,-0.52,328.59,291.21,539.00,177.40
DORDI,-,413.00,425.00,406.00,406.00,410.78,"10,444.00",413.00,"4,290,217.40",163,-7.00,19.00,-1.69,4.68,-1.18,351.18,309.57,576.00,191.60
EBL,-,501.10,506.00,501.10,505.90,504.42,"13,536.00",504.90,"6,827,875.00",151,1.00,4.90,0.20,0.98,0.29,503.00,532.08,633.00,448.00
EBLD85,-,"1,090.00","1,100.00","1,070.00","1,100.00","1,094.38",145.00,"1,091.40","158,685.00",4,8.60,30.00,0.79,2.80,0.51,0.00,0.00,"1,100.00",976.10
EBLD86,-,998.00,"1,000.50",998.00,"1,000.50",999.45,100.00,981.00,"99,945.00",4,19.50,2.50,1.99,0.25,0.10,846.32,822.16,"1,005.00",765.10
EDBL,-,351.70,358.00,351.70,353.90,354.53,"4,721.00",358.80,"1,673,744.00",20,-4.90,6.30,-1.37,1.79,-0.18,341.11,333.94,399.70,266.40
EHPL,-,465.10,473.10,457.00,465.00,464.33,"41,905.00",456.00,"19,457,546.00",183,9.00,16.10,1.97,3.52,0.15,401.49,374.13,500.00,273.00
ENL,-,798.00,812.70,782.60,798.00,796.07,"1,344.00",798.00,"1,069,915.20",28,0.00,30.10,0.00,3.85,0.24,811.72,830.70,"1,060.00",572.00
FMDBL,-,604.00,612.90,598.00,600.10,602.16,"6,146.00",604.50,"3,700,895.30",74,-4.40,14.90,-0.73,2.49,-0.34,618.45,636.39,781.00,497.20
FOWAD,-,"1,122.00","1,129.00","1,090.00","1,090.00","1,103.14","1,218.00","1,100.00","1,343,625.00",32,-10.00,39.00,-0.91,3.58,-1.21,"1,111.69","1,164.62","1,493.00",974.00
GBBD85,-,"1,000.00","1,000.00",999.00,"1,000.00",999.88,200.00,994.00,"199,975.00",5,6.00,1.00,0.60,0.10,0.01,892.53,861.97,"1,005.00",781.00
GBBL,-,358.10,366.50,356.10,358.00,359.12,"16,373.00",360.00,"5,879,900.40",105,-2.00,10.40,-0.56,2.92,-0.31,374.98,378.05,432.40,336.00
GBIME,-,174.00,178.80,170.50,177.60,175.21,"88,218.00",173.10,"15,456,291.80",405,4.50,8.30,2.60,4.87,1.35,195.50,199.30,241.90,170.00
GBLBS,-,611.00,616.10,604.10,611.90,610.30,"5,369.00",610.00,"3,276,705.00",50,1.90,12.00,0.31,1.99,0.26,545.47,542.39,689.00,427.00
GCIL,-,491.60,498.00,489.90,489.90,492.29,"27,091.00",493.00,"13,336,642.70",406,-3.10,8.10,-0.63,1.65,-0.49,485.77,0.00,614.00,363.10
GFCL,-,447.80,459.90,439.00,445.80,449.09,"14,397.00",440.00,"6,465,580.50",83,5.80,20.90,1.32,4.76,-0.74,436.37,444.18,530.00,375.00
GHL,-,150.20,153.00,148.20,149.00,150.35,"39,109.00",150.00,"5,880,009.40",145,-1.00,4.80,-0.67,3.24,-0.91,158.14,170.98,263.00,120.00
GIBF1,-,8.06,8.10,7.92,8.10,8.04,500.00,8.21,"4,020.00",5,-0.11,0.18,-1.34,2.27,0.74,8.18,8.30,9.70,7.20
GILB,-,972.00,990.50,965.50,979.00,974.88,"6,164.00",985.00,"6,009,182.10",63,-6.00,25.00,-0.61,2.59,0.42,864.76,885.04,"1,110.70",701.00
GLBSL,-,"1,800.00","1,941.50","1,800.00","1,940.00","1,897.83","15,237.00","1,765.00","28,917,247.50",239,175.00,141.50,9.92,7.86,2.17,965.14,881.95,"2,386.80",589.10
GLH,-,206.00,209.00,204.00,206.00,206.19,"6,222.00",206.00,"1,282,921.60",72,0.00,5.00,0.00,2.45,-0.09,226.58,229.91,318.00,194.60
GMFBS,-,"1,100.00","1,122.00","1,083.00","1,120.00","1,100.78",296.00,"1,096.00","325,831.00",10,24.00,39.00,2.19,3.60,1.72,832.59,797.68,"1,237.20",641.00
GMFIL,-,352.00,365.00,352.00,355.00,357.16,"12,361.00",356.00,"4,414,795.00",64,-1.00,13.00,-0.28,3.69,-0.61,352.85,357.15,427.00,277.00
GRDBL,-,382.20,408.00,382.20,397.90,393.87,"20,257.00",390.00,"7,978,524.90",67,7.90,25.80,2.03,6.75,1.01,339.92,331.53,417.80,236.00
GUFL,-,770.10,770.10,740.10,768.90,757.32,"110,945.00",755.00,"84,020,548.60",742,13.90,30.00,1.84,4.05,1.51,614.13,589.65,946.00,454.00
GVL,-,415.60,427.80,415.60,420.00,418.86,"1,890.00",424.00,"791,640.00",84,-4.00,12.20,-0.94,2.94,0.27,412.37,397.05,498.00,299.90
GWFD83,-,"1,220.00","1,220.00","1,220.00","1,220.00","1,220.00",250.00,"1,220.00","305,000.00",2,0.00,0.00,0.00,0.00,0.00,"1,081.48","1,070.77","1,220.00","1,010.00"
H8020,-,8.55,8.55,8.40,8.50,8.46,"1,100.00",8.60,"9,304.00",6,-0.10,0.15,-1.16,1.79,0.49,0.00,0.00,10.10,8.30
HATHY,-,836.00,857.50,835.00,836.10,840.14,"11,368.00",842.00,"9,550,735.80",152,-5.90,22.50,-0.70,2.69,-0.48,0.00,0.00,"1,123.00",279.50
HBL,-,175.00,177.00,174.00,177.00,176.57,"32,688.00",175.00,"5,771,640.10",96,2.00,3.00,1.14,1.72,0.24,197.94,202.11,243.10,174.00
HBLD83,-,"1,025.10","1,040.00","1,025.00","1,040.00","1,028.21",95.00,"1,020.20","97,680.00",3,19.80,15.00,1.94,1.46,1.13,0.00,0.00,"1,081.60",971.00
HBLD86,-,"1,050.00","1,050.00","1,050.00","1,050.00","1,050.00",200.00,"1,050.10","210,000.00",3,-0.10,0.00,-0.01,0.00,0.00,0.00,0.00,"1,050.10",938.00
HDHPC,-,132.80,132.80,129.50,130.20,130.79,"49,379.00",131.50,"6,458,331.50",195,-1.30,3.30,-0.99,2.55,-0.45,137.26,137.64,220.00,116.00
HDL,-,"1,470.00","1,472.00","1,451.00","1,455.00","1,459.09","14,281.00","1,466.00","20,837,221.80",406,-11.00,21.00,-0.75,1.45,-0.28,"1,653.68","1,795.64","2,510.00","1,441.00"
HEI,-,579.90,585.00,570.00,570.00,573.26,"11,892.00",581.80,"6,817,197.10",73,-11.80,15.00,-2.03,2.63,-0.57,573.14,577.07,705.00,419.00
HEIP,-,353.40,353.40,353.40,353.40,353.40,20.00,360.60,"7,068.00",2,-7.20,0.00,-2.00,0.00,0.00,386.98,378.83,486.90,245.50
HHL,-,359.60,380.90,358.10,364.00,363.04,"15,900.00",366.90,"5,772,331.80",136,-2.90,22.80,-0.79,6.37,0.26,299.94,272.16,420.00,170.30
HIDCL,-,162.10,164.50,162.00,163.00,162.94,"14,588.00",163.00,"2,376,989.30",142,0.00,2.50,0.00,1.54,0.04,174.42,174.49,212.00,154.00
HIDCLP,-,100.00,100.00,99.20,99.20,99.43,"6,970.00",99.80,"693,032.90",22,-0.60,0.80,-0.60,0.81,-0.23,101.51,101.17,118.00,96.60
HLBSL,-,694.10,713.00,694.10,700.00,702.66,"5,099.00",701.00,"3,582,855.40",35,-1.00,18.90,-0.14,2.72,-0.38,613.24,632.87,846.00,519.10
HLI,-,385.00,389.00,385.00,385.20,386.54,"25,408.00",385.70,"9,821,261.90",251,-0.50,4.00,-0.13,1.04,-0.35,407.67,422.57,574.00,350.00
HPPL,-,262.00,262.00,255.00,259.00,256.85,"5,179.00",257.10,"1,330,247.00",32,1.90,7.00,0.74,2.75,0.83,252.79,250.83,322.00,199.00
HRL,-,599.90,600.10,590.00,592.10,594.24,"68,856.00",595.00,"40,916,667.80","1,413",-2.90,10.10,-0.49,1.71,-0.36,0.00,0.00,731.00,309.20
HURJA,-,286.50,287.00,281.50,285.00,283.33,"7,858.00",282.00,"2,226,445.90",55,3.00,5.50,1.06,1.95,0.58,271.49,261.69,335.50,205.00
ICFC,-,492.00,514.00,488.00,496.00,502.90,"23,133.00",492.00,"11,633,481.10",156,4.00,26.00,0.81,5.33,-1.39,479.98,481.89,552.00,395.00
ICFCD83,-,"1,230.00","1,230.00","1,210.00","1,210.00","1,211.82",110.00,"1,220.00","133,300.00",2,-10.00,20.00,-0.82,1.65,-0.15,"1,077.17","1,062.90","1,230.00","1,011.10"
IGI,-,520.00,523.80,518.10,518.10,520.84,"7,441.00",520.00,"3,875,550.20",55,-1.90,5.70,-0.37,1.10,-0.53,529.26,526.80,615.00,378.20
IHL,-,387.00,395.30,374.20,378.90,378.49,"9,869.00",380.00,"3,735,321.70",132,-1.10,21.10,-0.29,5.64,0.11,313.98,289.81,428.00,200.20
ILBS,-,951.00,951.00,925.00,935.00,934.31,"2,208.00",946.00,"2,062,962.90",44,-11.00,26.00,-1.16,2.81,0.07,712.77,693.86,990.40,537.00
ILI,-,549.00,557.00,544.00,551.20,549.81,"55,992.00",550.00,"30,784,746.50",617,1.20,13.00,0.22,2.39,0.25,529.14,0.00,640.60,444.00
JALPA,-,"1,205.00","1,269.00","1,200.00","1,239.00","1,224.57","1,067.00","1,206.20","1,306,621.50",34,32.80,69.00,2.72,5.75,1.16,"1,118.27","1,182.49","1,869.70",920.00
JBBL,-,285.00,285.00,277.30,278.20,279.59,"20,555.00",280.00,"5,746,880.90",215,-1.80,7.70,-0.64,2.78,-0.50,293.85,299.39,357.00,249.10
JBLB,-,"1,291.00","1,300.00","1,280.00","1,280.50","1,290.50","3,151.00","1,291.00","4,066,352.50",143,-10.50,20.00,-0.81,1.56,-0.78,"1,331.21","1,382.46","1,879.00","1,205.00"
JFL,-,441.00,460.00,426.00,447.60,451.18,"46,087.00",433.20,"20,793,511.80",302,14.40,34.00,3.32,7.98,-0.80,368.70,370.85,483.00,316.70
JOSHI,-,351.90,366.00,347.90,348.00,355.74,"77,488.00",359.00,"27,565,432.50",434,-11.00,18.10,-3.06,5.20,-2.22,270.28,256.42,412.00,182.10
JSLBB,-,"1,130.00","1,139.00","1,081.00","1,116.10","1,124.78","1,266.00","1,120.00","1,423,971.50",26,-3.90,58.00,-0.35,5.37,-0.78,914.24,930.81,"1,245.00",785.00
KBL,-,135.40,135.40,131.00,132.90,132.56,"94,328.00",132.80,"12,503,974.00",331,0.10,4.40,0.08,3.36,0.26,150.11,154.59,195.80,131.00
KBLD86,-,"1,025.00","1,025.00","1,025.00","1,025.00","1,025.00",25.00,"1,025.00","25,625.00",1,0.00,0.00,0.00,0.00,0.00,961.36,995.86,"1,106.50",901.00
KBSH,-,"1,040.00","1,060.80","1,030.00","1,050.00","1,046.27",697.00,"1,040.00","729,250.00",18,10.00,30.80,0.96,2.99,0.36,899.29,0.00,"1,210.00",479.00
KDBY,-,8.75,8.92,8.75,8.77,8.82,"5,440.00",8.90,"47,953.60",26,-0.13,0.17,-1.46,1.94,-0.51,8.36,8.46,10.07,7.24
KDL,-,752.10,776.00,752.10,770.00,763.52,"1,832.00",760.00,"1,398,775.10",64,10.00,23.90,1.32,3.18,0.84,805.76,838.48,"1,102.00",675.00
KEF,-,8.06,8.15,8.05,8.08,8.09,"17,070.00",8.20,"138,152.10",21,-0.12,0.10,-1.46,1.24,-0.16,7.95,8.21,10.35,6.91
KKHC,-,230.10,232.00,228.00,228.00,229.54,"8,799.00",231.00,"2,019,726.40",55,-3.00,4.00,-1.30,1.75,-0.68,218.74,207.66,280.50,158.00
KLBSL,-,850.00,850.00,833.00,835.00,837.16,"1,059.00",850.00,"886,551.00",13,-15.00,17.00,-1.76,2.04,-0.26,795.01,787.72,"1,054.10",539.00
KMCDB,-,746.40,775.00,732.50,755.10,749.06,"1,127.00",757.50,"844,188.00",32,-2.40,42.50,-0.32,5.80,0.80,660.90,660.03,855.00,526.00
KPCL,-,392.00,407.70,384.40,393.00,389.65,"3,196.00",392.10,"1,245,305.90",31,0.90,23.30,0.23,6.06,0.85,379.19,367.64,476.00,272.40
KRBL,-,397.80,408.00,386.20,391.00,393.34,"7,297.00",390.10,"2,870,236.90",56,0.90,21.80,0.23,5.64,-0.60,344.52,323.19,442.40,241.10
KSBBL,-,348.00,353.50,346.00,350.00,349.75,"9,754.00",347.50,"3,411,436.50",67,2.50,7.50,0.72,2.17,0.07,333.05,330.22,382.00,275.00
KSBBLD87,-,999.00,"1,020.00",999.00,"1,002.10","1,008.22",125.00,"1,001.00","126,027.50",5,1.10,21.00,0.11,2.10,-0.61,0.00,0.00,"1,020.00",880.00
LBBL,-,365.00,371.00,363.80,363.80,367.39,"9,255.00",367.00,"3,400,149.70",68,-3.20,7.20,-0.87,1.98,-0.99,388.44,393.13,454.00,316.70
LBBLD89,-,"1,070.50","1,091.90","1,070.50","1,091.90","1,075.98",135.00,"1,049.60","145,257.50",5,42.30,21.40,4.03,2.00,1.46,0.00,0.00,"1,113.00","1,000.00"
LBLD88,-,990.00,990.00,990.00,990.00,990.00,10.00,987.10,"9,900.00",1,2.90,0.00,0.29,0.00,0.00,0.00,0.00,990.00,755.00
LEC,-,181.10,186.40,180.40,182.10,182.76,"8,416.00",182.90,"1,538,107.50",85,-0.80,6.00,-0.44,3.33,-0.36,180.34,191.11,293.70,138.00
LEMF,-,9.35,9.35,9.35,9.35,9.35,"1,600.00",9.50,"14,960.00",5,-0.15,0.00,-1.58,0.00,0.00,9.05,8.99,10.00,7.92
LICN,-,"1,340.00","1,340.00","1,312.00","1,315.20","1,315.81","1,860.00","1,333.00","2,447,403.00",23,-17.80,28.00,-1.34,2.13,-0.05,"1,374.86","1,403.92","1,800.00","1,238.00"
LLBS,-,885.00,909.00,840.00,897.60,858.36,"8,599.00",898.00,"7,381,068.90",94,-0.40,69.00,-0.04,8.21,4.37,757.18,754.06,972.00,580.00
LSL,-,147.00,149.20,146.00,149.00,146.81,"171,328.00",148.70,"25,153,309.70",270,0.30,3.20,0.20,2.19,1.47,171.62,0.00,208.00,146.00
LUK,-,8.60,8.76,8.45,8.45,8.72,"6,450.00",8.77,"56,248.50",5,-0.32,0.31,-3.65,3.67,-3.20,8.22,8.39,9.61,7.49
MAKAR,-,383.00,402.00,379.00,387.00,387.37,"5,589.00",390.00,"2,165,038.00",81,-3.00,23.00,-0.77,6.07,-0.10,335.50,308.37,454.00,213.10
MANDU,-,738.00,759.80,737.50,758.00,745.70,"7,790.00",750.00,"5,808,993.00",173,8.00,22.30,1.07,3.02,1.62,0.00,0.00,816.00,373.20
MBJC,-,294.50,300.00,294.50,296.00,296.52,"7,861.00",300.00,"2,330,911.90",213,-4.00,5.50,-1.33,1.87,-0.17,299.83,294.63,376.30,246.00
MBL,-,169.20,169.20,162.70,165.50,163.93,"80,506.00",166.00,"13,197,365.80",170,-0.50,6.50,-0.30,4.00,0.95,189.49,211.04,283.00,162.70
MCHL,-,392.00,397.00,375.00,382.00,383.13,"15,713.00",389.00,"6,020,196.50",155,-7.00,22.00,-1.80,5.87,-0.30,307.94,279.67,424.00,165.20
MDB,-,415.00,429.90,415.00,427.00,425.00,"31,493.00",423.00,"13,384,633.20",72,4.00,14.90,0.95,3.59,0.47,408.55,407.35,449.80,350.30
MEHL,-,315.00,319.20,307.00,315.00,311.94,"24,046.00",311.00,"7,500,864.00",256,4.00,12.20,1.29,3.97,0.97,270.19,0.00,339.60,175.00
MEL,-,230.00,237.00,228.00,230.50,232.50,"21,882.00",232.00,"5,087,511.80",333,-1.50,9.00,-0.65,3.95,-0.87,206.15,200.46,275.40,149.00
MEN,-,528.00,528.00,515.20,520.00,518.34,"23,216.00",521.90,"12,033,746.80",144,-1.90,12.80,-0.36,2.48,0.32,616.39,717.11,"1,092.00",429.90
MERO,-,620.00,624.00,608.00,613.00,617.10,"3,287.00",612.00,"2,028,423.40",33,1.00,16.00,0.16,2.63,-0.67,555.10,564.38,728.00,463.30
MFIL,-,507.70,507.80,495.00,498.00,501.06,"23,579.00",498.00,"11,814,530.40",146,0.00,12.80,0.00,2.59,-0.61,516.06,519.72,587.00,414.10
MHCL,-,385.00,392.70,383.00,383.00,385.82,"7,678.00",383.00,"2,962,359.00",159,0.00,9.70,0.00,2.53,-0.74,393.44,326.80,637.00,158.30
MHL,-,405.00,420.00,397.10,401.00,400.40,"2,220.00",405.00,"888,888.20",76,-4.00,22.90,-0.99,5.77,0.15,385.28,354.90,478.00,242.10
MHNL,-,233.50,233.50,224.50,224.50,225.69,"4,270.00",229.00,"963,708.00",26,-4.50,9.00,-1.97,4.01,-0.53,231.24,223.42,309.00,169.00
MKCL,-,850.00,875.00,850.00,858.10,862.39,"6,534.00",851.00,"5,634,827.20",132,7.10,25.00,0.83,2.94,-0.50,0.00,0.00,"1,319.50",178.80
MKHC,-,327.00,342.00,318.00,324.00,323.26,"11,902.00",323.00,"3,847,441.10",151,1.00,24.00,0.31,7.55,0.23,268.21,249.47,362.00,174.40
MKHL,-,500.00,520.00,469.00,470.00,478.31,"89,211.00",510.00,"42,670,240.10",411,-40.00,51.00,-7.84,10.87,-1.77,339.13,314.90,543.00,224.00
MKJC,-,435.00,450.70,435.00,445.00,441.01,"1,300.00",442.00,"573,318.60",30,3.00,15.70,0.68,3.61,0.90,426.10,401.79,592.00,293.20
MKLB,-,964.90,975.00,946.00,955.00,955.84,"1,267.00",950.00,"1,211,054.90",40,5.00,29.00,0.53,3.07,-0.09,703.08,701.55,"1,065.90",526.20
MLBBL,-,"1,050.00","1,050.00","1,029.60","1,032.00","1,037.08","2,566.00","1,050.60","2,661,150.50",26,-18.60,20.40,-1.77,1.98,-0.49,810.26,822.78,"1,118.00",657.00
MLBL,-,315.00,318.00,313.10,314.90,315.01,"7,811.00",315.00,"2,460,525.60",54,-0.10,4.90,-0.03,1.56,-0.03,322.26,322.90,379.00,281.00
MLBS,-,"1,247.00","1,322.90","1,218.20","1,244.00","1,255.32","2,154.00","1,272.00","2,703,966.90",64,-28.00,104.70,-2.20,8.59,-0.91,763.12,743.46,"1,339.90",570.10
MLBSL,-,"1,715.00","1,738.00","1,677.00","1,677.00","1,707.39",652.00,"1,744.00","1,113,221.00",29,-67.00,61.00,-3.84,3.64,-1.81,"1,725.53","1,784.64","2,268.00","1,535.00"
MMF1,-,7.04,7.21,7.01,7.21,7.07,"20,587.00",7.06,"145,580.75",34,0.15,0.20,2.12,2.85,1.92,7.27,7.26,8.29,6.65
MMKJL,-,406.40,426.90,406.40,418.00,417.70,"8,010.00",414.60,"3,345,813.00",139,3.40,20.50,0.82,5.04,0.07,0.00,0.00,478.00,225.00
MNBBL,-,338.00,339.90,335.00,336.00,336.36,"18,041.00",338.00,"6,068,278.60",176,-2.00,4.90,-0.59,1.46,-0.11,370.85,380.95,446.00,335.00
MPFL,-,378.00,389.00,373.00,386.40,384.06,"95,544.00",371.00,"36,694,151.80",357,15.40,16.00,4.15,4.29,0.61,332.35,329.21,430.00,261.00
MSHL,-,609.20,644.00,606.00,630.00,618.81,560.00,621.50,"346,534.00",55,8.50,38.00,1.37,6.27,1.78,0.00,0.00,832.50,294.20
MSLB,-,"1,117.00","1,117.90","1,096.00","1,110.00","1,103.65",999.00,"1,096.00","1,102,547.90",25,14.00,21.90,1.28,2.00,0.57,874.70,851.88,"1,233.00",658.60
NABBC,-,425.00,445.80,421.20,440.00,434.61,"47,928.00",421.30,"20,830,176.90",271,18.70,24.60,4.44,5.84,1.22,396.30,395.65,460.00,342.10
NABIL,-,430.00,435.00,428.50,429.00,429.92,"35,268.00",429.00,"15,162,356.10",413,0.00,6.50,0.00,1.52,-0.21,492.22,527.45,653.00,422.00
NADEP,-,693.00,693.60,669.00,678.00,675.01,"8,332.00",680.00,"5,624,153.20",66,-2.00,24.60,-0.29,3.68,0.44,555.71,555.51,744.00,455.00
