Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CCBD88,-,"1,016.00","1,016.00","1,016.00","1,016.00","1,016.00",25.00,996.10,"25,400.00",1,19.90,0.00,2.00,0.00,0.00,952.87,922.11,"1,022.90",831.00
CFCL,-,359.00,362.00,346.10,349.00,352.04,"14,155.00",356.00,"4,983,079.90",109,-7.00,15.90,-1.97,4.59,-0.87,333.71,341.35,423.00,275.50
CGH,-,859.80,859.80,830.00,830.00,840.02,"20,354.00",843.00,"17,097,817.30",238,-13.00,29.80,-1.54,3.59,-1.21,"1,027.11","1,115.68","1,520.00",796.20
CHCL,-,471.00,479.40,469.00,475.00,471.56,"17,615.00",475.00,"8,306,600.30",169,0.00,10.40,0.00,2.22,0.72,488.26,502.72,594.00,452.10
CHDC,-,961.00,977.90,961.00,971.00,969.27,"4,607.00",974.00,"4,465,422.00",93,-3.00,16.90,-0.31,1.76,0.18,980.50,970.14,"1,217.20",681.20
CHL,-,302.00,307.90,298.00,298.00,301.96,"5,444.00",302.30,"1,643,868.70",53,-4.30,9.90,-1.42,3.32,-1.33,250.93,254.98,337.00,194.10
CIT,-,"2,177.00","2,177.00","2,140.00","2,152.00","2,154.16","8,838.00","2,172.50","19,038,467.20",217,-20.50,37.00,-0.94,1.73,-0.10,"2,046.06","2,102.68","2,704.00","1,850.00"
CITY,-,624.00,631.00,607.00,608.00,616.01,"11,793.00",624.00,"7,264,618.30",170,-16.00,24.00,-2.56,3.95,-1.32,621.50,0.00,782.50,111.10
CKHL,-,600.10,620.00,588.10,611.00,600.72,"23,160.00",611.90,"13,912,767.30",231,-0.90,31.90,-0.15,5.42,1.68,0.00,0.00,686.80,300.00
CLI,-,481.00,482.00,465.00,466.00,471.44,"74,640.00",481.00,"35,188,014.50","1,017",-15.00,17.00,-3.12,3.66,-1.17,0.00,0.00,567.00,375.00
CMF1,-,8.78,8.87,8.64,8.87,8.82,"25,937.00",8.95,"228,857.19",9,-0.08,0.23,-0.89,2.66,0.52,8.20,8.18,9.40,6.96
CMF2,-,7.95,8.10,7.95,8.10,8.09,"6,883.00",8.10,"55,696.30",3,0.00,0.15,0.00,1.89,0.10,7.90,8.10,10.39,6.81
CORBL,-,427.00,445.00,427.00,439.00,439.01,"12,749.00",434.90,"5,596,943.30",82,4.10,18.00,0.94,4.22,0.00,359.07,350.59,475.00,277.80
CYCL,-,"1,391.60","1,420.00","1,336.60","1,379.00","1,371.86","13,806.00","1,420.00","18,939,927.30",245,-41.00,83.40,-2.89,6.24,0.52,"1,094.19","1,194.56","1,560.00",882.00
CZBIL,-,167.00,168.30,165.00,165.40,166.70,"17,970.00",167.10,"2,995,609.00",108,-1.70,3.30,-1.02,2.00,-0.79,172.30,174.83,207.80,156.80
DDBL,-,777.20,790.00,774.70,780.00,780.10,"11,061.00",790.10,"8,628,727.40",113,-10.10,15.30,-1.28,1.97,-0.01,747.25,753.64,913.00,606.70
DHPL,-,204.00,209.00,202.00,202.00,204.00,"19,899.00",206.00,"4,059,401.80",88,-4.00,7.00,-1.94,3.47,-0.99,173.10,175.78,242.00,134.00
DLBS,-,"1,024.60","1,024.60",961.00,990.00,978.80,"4,390.00","1,045.50","4,296,918.10",154,-55.50,63.60,-5.31,6.62,1.13,737.44,734.61,"1,045.50",579.00
DOLTI,-,410.70,419.70,402.50,403.00,410.44,"28,829.00",419.00,"11,832,508.90",220,-16.00,17.20,-3.82,4.27,-1.85,283.48,0.00,450.00,177.40
DORDI,-,424.00,450.00,418.50,432.00,431.04,"38,627.00",424.20,"16,649,783.70",312,7.80,31.50,1.84,7.53,0.22,307.36,287.44,576.00,191.60
EBL,-,515.00,520.00,514.10,517.00,516.17,"13,637.00",522.00,"7,038,977.00",143,-5.00,5.90,-0.96,1.15,0.16,517.46,538.06,633.00,448.00
EBLD85,-,"1,030.00","1,030.00","1,030.00","1,030.00","1,030.00",25.00,"1,030.00","25,750.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,"1,053.60",976.10
EBLD86,-,894.00,894.00,894.00,894.00,894.00,25.00,901.80,"22,350.00",1,-7.80,0.00,-0.86,0.00,0.00,825.67,805.09,920.00,745.10
EDBL,-,360.00,388.00,355.70,358.80,357.59,"7,134.00",363.00,"2,551,058.10",39,-4.20,32.30,-1.16,9.08,0.34,332.33,327.76,399.70,266.40
EHPL,-,453.90,472.00,439.00,442.00,443.93,"4,697.00",445.00,"2,085,132.50",69,-3.00,33.00,-0.67,7.52,-0.44,376.89,361.83,500.00,273.00
ENL,-,800.00,804.00,780.10,789.00,789.42,"1,754.00",804.70,"1,384,647.00",51,-15.70,23.90,-1.95,3.06,-0.05,839.19,816.23,"1,060.00",572.00
FMDBL,-,630.00,633.50,610.00,612.00,616.30,"11,272.00",634.00,"6,946,935.90",152,-22.00,23.50,-3.47,3.85,-0.70,625.06,639.77,781.00,497.20
FOWAD,-,"1,101.00","1,128.00","1,087.90","1,097.00","1,106.15","6,102.00","1,120.00","6,749,739.90",98,-23.00,40.10,-2.05,3.69,-0.83,"1,141.07","1,182.27","1,493.00",974.00
GBBD85,-,906.20,915.00,906.20,915.00,913.75,470.00,910.00,"429,464.00",13,5.00,8.80,0.55,0.97,0.14,863.40,841.26,"1,000.00",768.10
GBBL,-,381.00,381.00,364.40,370.00,370.59,"45,078.00",376.10,"16,705,313.00",280,-6.10,16.60,-1.62,4.56,-0.16,377.58,378.87,432.40,336.00
GBILD86/87,-,900.20,900.20,900.20,900.20,900.20,25.00,903.00,"22,505.00",1,-2.80,0.00,-0.31,0.00,0.00,809.56,794.59,917.50,743.90
GBIME,-,192.00,194.80,192.00,193.50,193.00,"73,019.00",194.00,"14,092,376.10",317,-0.50,2.80,-0.26,1.46,0.26,200.09,199.48,241.90,176.00
GBLBS,-,590.00,606.90,581.00,590.00,596.58,"14,015.00",600.00,"8,361,013.60",158,-10.00,25.90,-1.67,4.46,-1.11,520.25,531.29,673.00,427.00
GCIL,-,547.20,561.10,546.00,557.00,553.12,"173,106.00",554.00,"95,747,782.70","1,126",3.00,15.10,0.54,2.77,0.70,478.15,0.00,614.00,363.10
GFCL,-,470.90,473.20,456.10,464.00,465.70,"24,787.00",464.00,"11,543,327.60",136,0.00,17.10,0.00,3.75,-0.37,430.89,444.56,530.00,375.00
GHL,-,163.00,178.00,163.00,168.70,169.39,"443,832.00",164.50,"75,182,529.50","1,620",4.20,15.00,2.55,9.20,-0.41,164.88,181.76,286.00,120.00
GIBF1,-,8.25,8.45,8.13,8.45,8.34,"4,010.00",8.41,"33,438.50",16,0.04,0.32,0.48,3.94,1.32,8.18,8.33,9.70,7.20
GILB,-,868.00,884.00,853.00,869.00,869.22,"2,153.00",884.90,"1,871,426.60",54,-15.90,31.00,-1.80,3.63,-0.03,848.38,876.31,"1,110.70",665.10
GLBSL,-,"1,100.00","1,224.80","1,080.00","1,224.00","1,108.90","5,047.00","1,113.50","5,596,595.10",110,110.50,144.80,9.92,13.41,9.40,767.31,754.70,"1,224.80",589.10
GLH,-,232.00,240.00,229.20,234.00,233.61,"66,742.00",232.00,"15,591,378.40",365,2.00,10.80,0.86,4.71,0.17,227.97,237.04,318.00,194.60
GMFBS,-,940.80,957.00,903.60,940.00,935.03,"1,302.00",960.00,"1,217,412.00",26,-20.00,53.40,-2.08,5.91,0.53,758.67,756.96,960.00,641.00
GMFIL,-,373.00,380.00,361.20,370.90,371.79,"15,513.00",368.10,"5,767,557.20",88,2.80,18.80,0.76,5.20,-0.24,350.73,354.67,427.00,277.00
GRDBL,-,366.00,374.00,366.00,367.10,370.33,"10,569.00",371.00,"3,914,056.80",71,-3.90,8.00,-1.05,2.19,-0.88,326.70,318.53,393.60,235.50
GUFL,-,755.00,830.00,728.00,750.00,758.59,"168,293.00",755.00,"127,665,689.70","1,025",-5.00,102.00,-0.66,14.01,-1.15,549.72,549.17,830.00,454.00
GVL,-,439.00,447.60,434.00,443.50,442.54,"4,334.00",447.90,"1,917,989.20",138,-4.40,13.60,-0.98,3.13,0.22,397.24,398.17,498.00,299.90
H8020,-,8.80,9.21,8.80,9.03,8.94,"2,000.00",8.86,"17,889.00",18,0.17,0.41,1.92,4.66,0.95,0.00,0.00,10.10,8.30
HATHY,-,926.10,926.10,895.00,897.50,903.80,"48,771.00",908.00,"44,079,236.70",566,-10.50,31.10,-1.16,3.47,-0.70,0.00,0.00,"1,123.00",279.50
HBL,-,197.00,198.90,193.00,193.70,194.31,"9,785.00",196.30,"1,901,357.10",120,-2.60,5.90,-1.32,3.06,-0.32,201.55,205.76,246.30,184.00
HBLD86,-,"1,017.90","1,017.90","1,017.90","1,017.90","1,017.90",25.00,998.00,"25,447.50",1,19.90,0.00,1.99,0.00,0.00,0.00,0.00,"1,017.90",938.00
HDHPC,-,145.00,147.90,143.00,144.30,145.02,"91,044.00",145.80,"13,203,652.20",306,-1.50,4.90,-1.03,3.43,-0.50,135.92,141.16,233.40,116.00
HDL,-,"1,675.00","1,678.00","1,616.20","1,617.00","1,631.72","41,612.00","1,657.00","67,899,127.80",980,-40.00,61.80,-2.41,3.82,-0.91,"1,740.49","1,890.74","2,510.00","1,441.00"
HEI,-,610.00,610.10,590.00,595.00,598.92,"27,261.00",609.00,"16,327,102.40",165,-14.00,20.10,-2.30,3.41,-0.66,569.12,575.10,705.00,400.60
HEIP,-,352.20,365.00,351.10,365.00,352.75,"1,186.00",358.20,"418,364.70",9,6.80,13.90,1.90,3.96,3.36,399.48,370.70,486.90,245.50
HHL,-,328.00,335.00,325.40,327.00,328.31,"12,029.00",334.50,"3,949,263.40",129,-7.50,9.60,-2.24,2.95,-0.40,266.83,259.56,387.00,170.30
HIDCL,-,181.60,183.50,179.00,179.00,180.63,"73,327.00",182.10,"13,245,304.70",306,-3.10,4.50,-1.70,2.51,-0.91,174.38,177.68,212.00,154.00
HIDCLP,-,102.00,104.20,102.00,102.70,103.16,"56,956.00",103.90,"5,875,625.70",69,-1.20,2.20,-1.15,2.16,-0.45,101.08,101.70,118.00,96.60
HLBSL,-,626.00,642.00,613.50,633.00,629.36,"15,121.00",637.00,"9,516,558.00",153,-4.00,28.50,-0.63,4.65,0.57,602.37,629.61,846.00,519.10
HLI,-,431.00,431.00,417.60,419.00,420.90,"232,454.00",427.00,"97,840,934.40",952,-8.00,13.40,-1.87,3.21,-0.45,412.60,0.00,574.00,350.00
HPPL,-,285.00,289.30,278.30,278.30,282.42,"11,205.00",289.80,"3,164,558.30",62,-11.50,11.00,-3.97,3.95,-1.48,244.24,252.40,322.00,199.00
HRL,-,638.60,644.00,628.00,630.50,634.89,"155,008.00",642.00,"98,412,718.70","2,413",-11.50,16.00,-1.79,2.55,-0.70,0.00,0.00,731.00,309.20
HURJA,-,303.00,304.00,298.00,298.00,300.71,"42,527.00",299.00,"12,788,381.50",143,-1.00,6.00,-0.33,2.01,-0.91,258.61,259.50,365.00,205.00
ICFC,-,511.00,522.00,500.00,502.00,510.03,"37,294.00",513.00,"19,020,950.80",319,-11.00,22.00,-2.14,4.40,-1.60,473.25,478.04,552.00,391.00
IGI,-,561.00,566.00,545.00,551.00,553.29,"46,184.00",561.00,"25,553,244.20",214,-10.00,21.00,-1.78,3.85,-0.42,522.00,527.14,615.00,378.20
IHL,-,382.30,382.30,370.10,377.70,372.46,"15,655.00",374.90,"5,830,926.70",155,2.80,12.20,0.75,3.30,1.39,286.50,0.00,395.00,200.20
ILBS,-,750.00,765.00,745.00,760.00,753.22,"10,787.00",750.00,"8,124,973.50",137,10.00,20.00,1.33,2.68,0.89,654.35,661.09,827.00,537.00
ILI,-,554.00,560.00,544.00,545.00,549.93,"48,617.00",555.80,"26,736,123.10",819,-10.80,16.00,-1.94,2.94,-0.91,528.05,0.00,640.60,444.00
JALPA,-,"1,320.00","1,320.00","1,235.00","1,250.00","1,268.44","6,460.00","1,325.00","8,194,111.90",184,-75.00,85.00,-5.66,6.88,-1.48,"1,097.68","1,225.47","2,424.00",920.00
JBBL,-,305.90,306.00,298.00,298.10,300.29,"29,728.00",304.00,"8,926,951.00",178,-5.90,8.00,-1.94,2.68,-0.73,295.81,298.77,357.00,249.10
JBLB,-,"1,450.00","1,450.00","1,367.00","1,370.00","1,387.17","9,827.00","1,430.00","13,631,759.80",355,-60.00,83.00,-4.20,6.07,-1.25,"1,346.39","1,413.86","1,965.00","1,205.00"
JFL,-,385.00,396.70,378.00,385.00,386.35,"17,290.00",388.10,"6,680,011.40",126,-3.10,18.70,-0.80,4.95,-0.35,357.10,368.13,441.00,316.70
JOSHI,-,326.00,342.60,326.00,338.00,337.30,"100,689.00",329.00,"33,962,297.70",551,9.00,16.60,2.74,5.09,0.21,243.80,247.85,412.00,182.10
JSLBB,-,"1,074.00","1,080.00",998.90,"1,020.00","1,019.70","4,771.00","1,074.00","4,864,996.30",121,-54.00,81.10,-5.03,8.12,0.03,880.17,919.60,"1,226.90",785.00
KBL,-,150.80,150.80,145.00,145.40,146.27,"74,938.00",147.90,"10,961,205.70",275,-2.50,5.80,-1.69,4.00,-0.60,154.20,157.92,195.80,138.30
KBSH,-,"1,029.50","1,049.00","1,000.00","1,045.00","1,030.10","1,265.00","1,029.90","1,303,082.00",50,15.10,49.00,1.47,4.90,1.43,858.39,0.00,"1,210.00",479.00
KDBY,-,8.60,8.65,8.60,8.64,8.62,"5,200.00",8.77,"44,847.00",22,-0.13,0.05,-1.48,0.58,0.18,8.22,8.44,10.07,7.24
KDL,-,797.00,828.80,785.30,802.00,803.86,"5,195.00",813.00,"4,176,068.50",125,-11.00,43.50,-1.35,5.54,-0.23,816.91,855.87,"1,102.00",134.40
KEF,-,8.04,8.23,8.04,8.23,8.15,"10,215.00",8.20,"83,280.75",17,0.03,0.19,0.37,2.36,0.94,7.98,8.26,10.35,6.91
KKHC,-,253.50,255.00,245.20,246.70,249.23,"11,686.00",253.50,"2,912,541.80",67,-6.80,9.80,-2.68,4.00,-1.03,206.44,205.19,280.50,158.00
KLBSL,-,940.00,940.00,852.60,917.70,877.53,855.00,924.90,"750,291.80",26,-7.20,87.40,-0.78,10.25,4.38,765.39,757.92,"1,054.10",539.00
KMCDB,-,755.00,783.30,748.00,748.00,758.90,"9,237.00",759.50,"7,009,926.20",115,-11.50,35.30,-1.51,4.72,-1.46,629.09,649.75,810.00,526.00
KPCL,-,405.50,413.00,405.50,410.90,408.82,"1,286.00",413.70,"525,745.80",27,-2.80,7.50,-0.68,1.85,0.51,362.83,364.32,476.00,272.40
KRBL,-,368.00,403.90,368.00,403.90,390.17,"176,844.00",375.00,"68,998,392.00",572,28.90,35.90,7.71,9.76,3.40,317.50,305.95,418.00,241.10
KSBBL,-,361.70,361.70,354.90,355.00,356.78,"26,235.00",358.00,"9,360,120.10",144,-3.00,6.80,-0.84,1.92,-0.50,324.43,325.76,382.00,275.00
KSBBLD87,-,913.00,913.00,912.20,912.40,912.56,125.00,925.00,"114,070.00",3,-12.60,0.80,-1.36,0.09,-0.02,0.00,0.00,"1,000.00",880.00
LBBL,-,403.90,403.90,390.10,390.10,393.36,"17,662.00",397.00,"6,947,583.40",126,-6.90,13.80,-1.74,3.54,-0.84,391.76,394.00,454.00,305.00
LBBLPO,-,216.00,216.00,216.00,216.00,216.00,"146,748.00",216.00,"31,697,568.00",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,216.00,182.00
LBLD88,-,903.00,921.00,903.00,921.00,911.18,55.00,900.00,"50,115.00",2,21.00,18.00,2.33,1.99,1.07,0.00,0.00,921.00,735.40
LEC,-,194.00,199.90,193.00,193.00,195.19,"29,095.00",197.00,"5,679,168.20",175,-4.00,6.90,-2.03,3.58,-1.14,176.83,199.92,299.80,138.00
LEMF,-,9.42,9.42,9.42,9.42,9.42,500.00,9.60,"4,710.00",1,-0.18,0.00,-1.88,0.00,0.00,8.82,8.84,10.00,7.87
LICN,-,"1,411.00","1,411.10","1,362.00","1,362.30","1,374.31","3,369.00","1,437.00","4,630,037.40",81,-74.70,49.10,-5.20,3.60,-0.88,"1,387.01","1,430.74","1,800.00","1,238.00"
LLBS,-,862.90,862.90,807.10,828.00,820.99,"1,969.00",849.00,"1,616,534.50",23,-21.00,55.80,-2.47,6.91,0.85,718.00,742.76,932.00,580.00
LSL,-,169.50,169.50,163.00,166.60,167.00,"92,378.00",166.20,"15,426,850.90",153,0.40,6.50,0.24,3.99,-0.24,177.81,0.00,208.00,157.00
LUK,-,8.25,8.40,8.24,8.24,8.24,"11,200.00",8.39,"92,326.00",6,-0.15,0.16,-1.79,1.94,-0.04,8.14,8.40,9.61,7.49
LVF2,-,7.76,7.80,7.76,7.80,7.78,900.00,7.91,"7,003.00",8,-0.11,0.04,-1.39,0.52,0.24,0.00,0.00,10.00,7.09
MAKAR,-,392.00,400.90,386.10,390.00,393.36,"7,439.00",399.80,"2,926,181.40",128,-9.80,14.80,-2.45,3.83,-0.86,305.28,296.68,454.00,213.10
MANDU,-,700.00,713.70,690.00,713.70,700.62,"12,900.00",703.00,"9,038,030.50",202,10.70,23.70,1.52,3.43,1.83,0.00,0.00,805.80,373.20
MBJC,-,320.00,327.00,319.50,322.40,323.10,"30,544.00",325.20,"9,868,862.10",324,-2.80,7.50,-0.86,2.35,-0.22,292.66,296.74,376.30,246.00
MBL,-,190.00,190.00,185.20,187.00,187.28,"30,995.00",188.60,"5,804,781.70",136,-1.60,4.80,-0.85,2.59,-0.15,203.95,218.67,283.00,174.60
MBLD87,-,902.10,902.10,902.10,902.10,902.10,25.00,903.00,"22,552.50",1,-0.90,0.00,-0.10,0.00,0.00,0.00,0.00,"1,000.00",900.00
MCHL,-,337.20,347.80,337.00,337.40,340.18,"5,070.00",343.40,"1,724,694.00",88,-6.00,10.80,-1.75,3.20,-0.82,281.99,0.00,389.00,165.20
MDB,-,428.00,428.00,412.10,418.50,417.42,"24,147.00",420.00,"10,079,373.60",139,-1.50,15.90,-0.36,3.86,0.26,404.92,403.39,449.80,350.30
MEHL,-,296.10,306.10,296.00,297.80,300.77,"21,695.00",301.00,"6,525,291.10",281,-3.20,10.10,-1.06,3.41,-1.00,0.00,0.00,338.00,175.00
MEL,-,223.50,231.00,222.00,225.50,227.97,"72,869.00",224.00,"16,611,775.20",677,1.50,9.00,0.67,4.05,-1.09,195.98,0.00,275.40,149.00
MEN,-,567.00,614.40,565.00,574.00,575.05,"79,361.00",567.00,"45,636,707.20",372,7.00,49.40,1.23,8.74,-0.18,683.99,759.90,"1,092.00",429.90
MERO,-,579.00,590.40,568.00,572.00,575.61,"7,609.00",590.00,"4,379,823.00",104,-18.00,22.40,-3.05,3.94,-0.63,539.59,562.71,728.00,463.30
MFIL,-,532.00,537.80,519.10,524.00,527.98,"32,686.00",530.20,"17,257,436.20",219,-6.20,18.70,-1.17,3.60,-0.76,517.86,516.62,587.00,410.00
MHCL,-,445.00,463.90,445.00,451.10,455.49,"56,595.00",451.00,"25,778,698.30",518,0.10,18.90,0.02,4.25,-0.97,346.58,300.83,637.00,141.00
MHL,-,401.00,409.00,396.00,400.00,399.95,"7,804.00",402.00,"3,121,202.00",89,-2.00,13.00,-0.50,3.28,0.01,362.56,345.67,478.00,242.10
MHNL,-,260.60,260.60,251.00,251.00,253.20,"7,085.00",255.50,"1,793,897.00",45,-4.50,9.60,-1.76,3.82,-0.88,222.25,226.99,315.00,169.00
MKCL,-,967.20,984.00,953.00,954.00,967.97,"8,661.00",975.00,"8,383,615.30",222,-21.00,31.00,-2.15,3.25,-1.46,0.00,0.00,"1,319.50",178.80
MKHC,-,296.00,307.00,295.50,303.00,300.55,"28,000.00",298.80,"8,415,521.10",284,4.20,11.50,1.41,3.89,0.81,245.44,240.84,367.50,174.40
MKHL,-,390.00,391.00,378.00,385.20,383.81,"8,778.00",384.00,"3,369,073.50",152,1.20,13.00,0.31,3.44,0.36,305.28,298.47,420.90,224.00
MKJC,-,490.00,507.00,483.00,500.00,490.55,"5,964.00",499.90,"2,925,641.70",50,0.10,24.00,0.02,4.97,1.89,402.13,393.28,592.00,293.20
MKLB,-,745.00,789.90,740.00,789.90,763.37,"6,909.00",744.00,"5,274,116.40",162,45.90,49.90,6.17,6.74,3.36,648.70,676.86,847.00,526.20
MLBBL,-,867.30,902.40,833.10,875.00,872.67,"3,590.00",885.00,"3,132,873.20",57,-10.00,69.30,-1.13,8.32,0.27,768.36,811.33,"1,090.00",657.00
MLBL,-,339.00,339.50,328.40,330.00,332.55,"19,790.00",339.00,"6,581,109.30",121,-9.00,11.10,-2.65,3.38,-0.77,320.33,322.84,379.00,281.00
MLBS,-,804.90,874.50,790.10,874.50,858.05,"18,814.00",795.00,"16,143,357.80",256,79.50,84.40,10.00,10.68,1.88,679.45,704.28,931.70,570.10
MLBSL,-,"1,805.00","1,805.00","1,705.00","1,727.90","1,725.19","1,424.00","1,776.00","2,456,664.40",56,-48.10,100.00,-2.71,5.87,0.16,"1,738.77","1,817.55","2,268.00","1,535.00"
MMF1,-,7.35,7.50,7.21,7.25,7.27,"8,520.00",7.43,"61,921.80",33,-0.18,0.29,-2.42,4.02,-0.25,7.25,7.29,8.29,6.65
MMKJL,-,420.10,436.40,420.10,429.00,427.89,"48,521.00",424.50,"20,761,416.70",347,4.50,16.30,1.06,3.88,0.26,0.00,0.00,478.00,225.00
MNBBL,-,365.00,372.00,361.80,364.00,365.95,"29,877.00",369.10,"10,933,607.50",301,-5.10,10.20,-1.38,2.82,-0.54,379.88,388.35,446.00,343.60
MPFL,-,389.00,389.80,374.00,380.00,379.83,"42,446.00",385.00,"16,122,371.60",222,-5.00,15.80,-1.30,4.22,0.04,316.92,324.68,430.00,261.00
MPFLPO,-,202.00,202.00,202.00,202.00,202.00,"56,000.00",202.00,"11,312,000.00",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,202.00,150.00
MSHL,-,618.20,654.00,618.20,625.00,628.61,"2,806.00",630.00,"1,763,886.00",88,-5.00,35.80,-0.79,5.79,-0.58,0.00,0.00,832.50,294.20
MSLB,-,960.40,974.00,940.00,973.00,949.92,"1,356.00",980.00,"1,288,087.40",36,-7.00,34.00,-0.71,3.62,2.37,818.15,818.71,"1,023.00",658.60
NABBC,-,401.60,416.00,401.60,403.00,406.30,"3,560.00",408.20,"1,446,413.10",37,-5.20,14.40,-1.27,3.59,-0.82,386.73,393.03,460.00,342.10
NABIL,-,480.00,480.00,468.30,471.90,471.73,"48,287.00",473.00,"22,778,295.10",714,-1.10,11.70,-0.23,2.50,0.04,521.33,547.62,653.00,422.00
NADEP,-,590.00,650.70,590.00,603.00,610.70,"23,618.00",595.40,"14,423,558.40",254,7.60,60.70,1.28,10.29,-1.28,525.33,545.81,693.00,455.00
NBF2,-,8.01,8.33,8.01,8.02,8.23,"9,800.00",8.10,"80,670.00",7,-0.08,0.32,-0.99,4.00,-2.64,8.19,8.34,9.55,7.03
