Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
API,25.90,347.00,352.00,345.10,349.00,349.00,0.00,0.00,349.13,"217,481.00",347.80,"75,929,926.90",505,1.20,6.90,0.35,2.00,-0.04,321.72,309.72,370.00,258.80
AVYAN,23.63,"1,068.00","1,075.00","1,062.00","1,074.00","1,074.00",0.00,0.00,"1,068.55","1,831.00","1,068.00","1,956,518.20",54,6.00,13.00,0.56,1.22,0.51,"1,050.59","1,034.40","1,366.00",906.00
BANDIPUR,24.83,816.00,829.90,815.00,825.00,825.00,0.00,0.00,823.63,"23,168.00",820.00,"19,081,760.10",525,5.00,14.90,0.61,1.83,0.17,883.92,0.00,"1,233.00",285.00
BARUN,26.70,345.00,345.00,340.00,340.00,340.00,0.00,0.00,341.34,"28,899.00",341.00,"9,864,391.50",134,-1.00,5.00,-0.29,1.47,-0.39,347.72,344.48,473.00,292.10
BBC,28.23,"4,261.00","4,388.00","4,261.00","4,350.00","4,350.00",0.00,0.00,"4,328.42",198.00,"4,370.00","857,028.00",18,-20.00,127.00,-0.46,2.98,0.50,"4,832.07","4,900.88","6,120.00","4,206.00"
BEDC,19.05,350.00,365.00,350.00,362.00,362.00,0.00,0.00,361.94,"10,057.00",358.80,"3,640,064.30",91,3.20,15.00,0.89,4.29,0.02,478.75,531.12,872.00,343.90
BFC,46.72,523.00,548.90,520.00,529.00,529.00,0.00,0.00,533.94,"173,251.00",520.00,"92,505,906.70",821,9.00,28.90,1.73,5.56,-0.93,472.93,472.70,579.90,411.50
BGWT,24.53,653.00,660.00,650.20,659.90,659.90,0.00,0.00,653.82,"1,254.00",653.50,"819,893.30",44,6.40,9.80,0.98,1.51,0.92,742.63,772.91,"1,110.00",586.50
BHCL,26.80,579.00,595.00,571.00,584.00,584.00,0.00,0.00,584.08,"60,896.00",573.50,"35,568,189.90",527,10.50,24.00,1.83,4.20,-0.01,557.92,0.00,699.00,292.10
BHDC,22.22,454.00,461.00,452.30,456.20,456.20,0.00,0.00,456.54,"6,467.00",455.00,"2,952,444.60",65,1.20,8.70,0.26,1.92,-0.07,476.93,499.87,706.00,437.00
BHL,28.60,217.50,218.00,213.70,215.70,215.70,0.00,0.00,215.01,"140,401.00",216.00,"30,187,342.50",442,-0.30,4.30,-0.14,2.01,0.32,208.86,201.61,264.40,164.00
BHPL,37.77,512.80,547.90,512.80,534.90,534.90,0.00,0.00,530.98,"14,063.00",539.70,"7,467,136.50",131,-4.80,35.10,-0.89,6.84,0.73,559.48,609.14,916.90,495.00
BJHL,30.62,844.00,875.00,818.10,870.00,870.00,0.00,0.00,856.51,"10,926.00",838.00,"9,358,269.70",349,32.00,56.90,3.82,6.96,1.55,0.00,0.00,"1,305.00",270.10
BNHC,26.53,332.90,332.90,323.00,330.00,330.00,0.00,0.00,327.82,"7,736.00",324.00,"2,536,040.10",63,6.00,9.90,1.85,3.07,0.66,398.02,420.69,613.80,313.00
BNT,24.42,"11,650.00","11,650.00","11,600.00","11,600.00","11,600.00",0.00,0.00,"11,616.67",30.00,"11,566.00","348,500.00",2,34.00,50.00,0.29,0.43,-0.14,"11,828.32","11,729.50","13,205.00","10,660.00"
BPCL,26.39,675.00,686.00,675.00,676.00,676.00,0.00,0.00,677.81,"22,161.00",674.10,"15,020,930.40",98,1.90,11.00,0.28,1.63,-0.27,718.49,732.56,"1,065.00",623.00
BUNGAL,37.19,688.10,735.00,688.10,733.10,733.10,0.00,0.00,720.17,"92,750.00",688.10,"66,795,800.50",758,45.00,46.90,6.54,6.82,1.76,647.27,0.00,841.00,302.40
C30MF,26.85,10.05,10.05,9.96,9.96,9.96,0.00,0.00,9.99,"97,500.00",10.01,"974,460.00",9,-0.05,0.09,-0.50,0.90,-0.35,9.78,9.68,10.71,8.70
CBBL,28.23,929.00,970.00,917.00,917.00,917.00,0.00,0.00,933.29,"18,844.00",916.00,"17,586,875.30",148,1.00,53.00,0.11,5.78,-1.78,941.10,965.35,"1,144.80",866.20
CFCL,38.17,630.80,676.00,630.80,656.00,656.00,0.00,0.00,660.53,"179,057.00",664.00,"118,272,158.80",720,-8.00,45.20,-1.20,7.17,-0.69,525.47,514.12,695.00,445.10
CGH,33.51,796.00,796.00,780.00,782.00,782.00,0.00,0.00,782.81,"48,057.00",790.00,"37,619,465.80",110,-8.00,16.00,-1.01,2.05,-0.10,843.63,869.89,"1,150.00",780.00
CHCL,25.27,490.00,490.00,483.10,483.10,483.10,0.00,0.00,484.68,"22,811.00",489.00,"11,056,090.80",207,-5.90,6.90,-1.21,1.43,-0.33,484.98,489.03,599.60,450.30
CHDC,31.86,"2,260.00","2,270.00","2,241.10","2,250.00","2,250.00",0.00,0.00,"2,257.09","7,705.00","2,260.00","17,390,888.50",93,-10.00,28.90,-0.44,1.29,-0.32,"2,361.85","2,368.64","2,997.90","1,990.00"
CHL,24.17,280.00,294.40,280.00,286.90,286.90,0.00,0.00,285.87,"8,824.00",284.90,"2,522,502.20",74,2.00,14.40,0.70,5.14,0.36,285.16,277.47,359.50,223.40
CIT,26.28,"1,747.00","1,758.90","1,743.00","1,744.90","1,744.90",0.00,0.00,"1,748.82","3,565.00","1,747.00","6,234,528.40",83,-2.10,15.90,-0.12,0.91,-0.22,"1,794.37","1,822.16","2,168.00","1,699.90"
CITY,48.27,403.00,417.90,392.00,417.00,417.00,0.00,0.00,403.61,"406,705.00",399.00,"164,149,862.30","1,154",18.00,25.90,4.51,6.61,3.21,467.37,498.97,998.40,349.20
CIZBD90,41.48,"1,300.00","1,300.00","1,300.00","1,300.00","1,300.00",0.00,0.00,"1,300.00",10.00,"1,266.90","13,000.00",1,33.10,0.00,2.61,0.00,0.00,"1,184.18","1,150.40","1,303.00","1,121.20"
CKHL,27.45,638.00,652.90,638.00,651.00,651.00,0.00,0.00,644.15,"1,405.00",647.50,"905,027.50",31,3.50,14.90,0.54,2.34,1.05,685.98,666.02,804.00,550.00
CLI,28.10,454.30,457.80,454.00,455.00,455.00,0.00,0.00,455.31,"16,135.00",455.50,"7,346,388.60",261,-0.50,3.80,-0.11,0.84,-0.07,472.11,469.61,540.00,411.00
CMF2,26.92,9.88,9.90,9.88,9.90,9.90,0.00,0.00,9.89,700.00,10.01,"6,920.00",3,-0.11,0.02,-1.10,0.20,0.14,9.83,9.74,10.86,8.64
CORBL,29.46,"1,850.00","1,900.00","1,740.70","1,809.00","1,809.00",0.00,0.00,"1,782.67","31,866.00","1,850.00","56,806,678.30",429,-41.00,159.30,-2.22,9.15,1.46,"1,834.88","1,832.95","3,183.00","1,431.00"
CREST,30.72,"1,289.00","1,310.00","1,269.90","1,279.90","1,279.90",0.00,0.00,"1,274.82","10,090.00","1,289.00","12,862,953.80",164,-9.10,40.10,-0.71,3.16,0.40,"1,294.54","1,267.91","1,662.00",985.20
CSY,37.84,9.20,9.30,9.20,9.30,9.30,0.00,0.00,9.27,"4,140.00",9.40,"38,386.00",15,-0.10,0.10,-1.06,1.09,0.30,0.00,0.00,10.00,8.87
CYCL,29.83,"1,441.10","1,459.00","1,441.10","1,443.00","1,443.00",0.00,0.00,"1,446.09",768.00,"1,441.30","1,110,599.70",33,1.70,17.90,0.12,1.24,-0.21,"1,543.94","1,567.40","2,040.00","1,431.10"
CZBIL,32.19,204.70,204.70,200.00,201.50,201.50,0.00,0.00,200.85,"29,054.00",202.00,"5,835,387.90",140,-0.50,4.70,-0.25,2.35,0.32,202.49,202.52,240.10,183.00
DDBL,27.07,842.10,850.00,836.20,836.20,836.20,0.00,0.00,842.76,"5,752.00",841.60,"4,847,561.10",72,-5.40,13.80,-0.64,1.65,-0.78,849.68,853.33,"1,010.00",775.00
DHEL,31.71,619.00,646.80,618.00,632.90,632.90,0.00,0.00,635.22,"26,798.00",619.00,"17,022,607.50",459,13.90,28.80,2.25,4.66,-0.37,658.27,0.00,918.90,402.20
DHPL,25.78,300.00,302.00,293.00,300.00,300.00,0.00,0.00,294.84,"3,455.00",302.00,"1,018,678.30",34,-2.00,9.00,-0.66,3.07,1.72,304.46,302.54,362.90,265.00
DLBS,29.14,"1,250.10","1,294.00","1,232.10","1,290.00","1,290.00",0.00,0.00,"1,262.18",218.00,"1,270.10","275,155.20",14,19.90,61.90,1.57,5.02,2.16,"1,329.48","1,352.18","1,684.00","1,214.30"
DOLTI,29.11,335.00,354.00,335.00,349.00,349.00,0.00,0.00,349.05,"25,897.00",352.00,"9,039,425.00",143,-3.00,19.00,-0.85,5.67,-0.02,468.07,491.44,642.60,329.00
DORDI,20.41,271.00,275.00,265.10,273.00,273.00,0.00,0.00,270.42,"14,387.00",271.00,"3,890,502.80",134,2.00,9.90,0.74,3.73,0.95,278.65,271.10,413.50,213.10
EBL,24.69,705.00,712.00,704.00,705.00,705.00,0.00,0.00,705.64,"11,211.00",704.50,"7,910,895.90",143,0.50,8.00,0.07,1.14,-0.09,682.97,682.47,780.60,619.00
EBLD85,40.71,"1,160.00","1,160.00","1,160.00","1,160.00","1,160.00",0.00,0.00,"1,160.00",40.00,"1,165.00","46,400.00",1,-5.00,0.00,-0.43,0.00,0.00,"1,165.48","1,156.98","1,250.00","1,102.50"
EBLD86,27.31,"1,050.00","1,085.00","1,050.00","1,085.00","1,085.00",0.00,0.00,"1,079.85",85.00,"1,100.00","91,787.50",4,-15.00,35.00,-1.36,3.33,0.47,"1,079.29","1,068.06","1,150.00","1,022.00"
EBLD91,41.30,"1,080.10","1,081.40","1,062.00","1,062.00","1,062.00",0.00,0.00,"1,062.06","80,025.00","1,085.10","84,991,376.10",6,-23.10,19.40,-2.13,1.83,-0.01,"1,092.82","1,074.63","1,142.40",994.40
EBLEB89,32.97,"1,060.10","1,068.90","1,037.80","1,068.90","1,068.90",0.00,0.00,"1,041.40","1,042.00","1,080.00","1,085,134.60",9,-11.10,31.10,-1.03,3.00,2.57,0.00,0.00,"1,117.90",996.10
EDBL,26.22,579.10,590.00,578.00,583.20,583.20,0.00,0.00,581.59,"3,706.00",576.00,"2,155,386.60",25,7.20,12.00,1.25,2.08,0.28,591.13,596.39,717.30,545.00
EHPL,24.00,390.80,390.80,380.10,385.00,385.00,0.00,0.00,383.26,"8,990.00",381.20,"3,445,499.60",72,3.80,10.70,1.00,2.82,0.45,412.27,442.13,685.00,370.00
ENL,43.71,861.20,875.00,861.20,875.00,875.00,0.00,0.00,871.35,796.00,879.90,"693,594.00",22,-4.90,13.80,-0.56,1.60,0.42,911.98,930.62,"1,225.00",844.00
FMDBL,26.18,785.00,797.00,778.00,779.90,779.90,0.00,0.00,783.60,"17,658.00",780.00,"13,836,878.40",106,-0.10,19.00,-0.01,2.44,-0.47,808.66,820.67,"1,038.80",730.30
FOWAD,34.37,"1,049.90","1,050.00","1,027.00","1,030.50","1,030.50",0.00,0.00,"1,031.29","5,798.00","1,040.00","5,979,403.10",89,-9.50,23.00,-0.91,2.24,-0.08,"1,094.41","1,099.85","1,364.00","1,012.40"
GBBD85,37.55,"1,110.00","1,110.00","1,110.00","1,110.00","1,110.00",0.00,0.00,"1,110.00",25.00,"1,110.00","27,750.00",1,0.00,0.00,0.00,0.00,0.00,"1,088.91","1,079.94","1,135.00","1,030.00"
GBBL,30.09,413.00,417.00,411.50,412.30,412.30,0.00,0.00,414.02,"35,051.00",413.00,"14,511,973.20",108,-0.70,5.50,-0.17,1.34,-0.42,404.26,405.87,498.00,367.40
GBILD86/87,24.66,"1,100.00","1,100.00","1,100.00","1,100.00","1,100.00",0.00,0.00,"1,100.00",35.00,"1,068.00","38,500.00",1,32.00,0.00,3.00,0.00,0.00,"1,080.88","1,065.06","1,142.00","1,016.00"
GBIME,34.52,235.00,240.20,235.00,239.80,239.80,0.00,0.00,239.59,"138,940.00",239.00,"33,288,423.40",370,0.80,5.20,0.33,2.21,0.09,233.11,235.39,278.90,218.90
GBIMESY2,22.52,9.30,9.59,9.30,9.35,9.35,0.00,0.00,9.46,"1,559.00",9.29,"14,740.91",10,0.06,0.29,0.65,3.12,-1.13,9.31,0.00,10.18,8.50
GBLBS,24.86,766.00,779.90,766.00,774.00,774.00,0.00,0.00,772.19,"1,758.00",769.00,"1,357,516.20",41,5.00,13.90,0.65,1.81,0.23,774.91,790.96,950.00,698.00
GCIL,29.34,411.00,418.00,410.50,412.00,412.00,0.00,0.00,412.37,"32,304.00",415.00,"13,321,127.80",259,-3.00,7.50,-0.72,1.83,-0.09,429.38,438.33,579.00,400.00
GFCL,26.59,650.00,660.00,647.00,648.10,648.10,0.00,0.00,653.05,"12,620.00",650.00,"8,241,479.90",107,-1.90,13.00,-0.29,2.01,-0.76,637.87,626.90,756.80,528.30
GHL,19.86,237.90,237.90,233.70,234.00,234.00,0.00,0.00,234.65,"21,866.00",236.00,"5,130,958.00",90,-2.00,4.20,-0.85,1.80,-0.28,236.51,231.53,290.00,197.10
GIBF1,18.77,10.80,11.00,10.71,10.72,10.72,0.00,0.00,10.80,"2,000.00",10.80,"21,595.00",11,-0.08,0.29,-0.74,2.71,-0.72,10.74,10.62,11.68,9.30
GILB,26.39,"1,111.00","1,134.00","1,111.00","1,120.00","1,120.00",0.00,0.00,"1,119.00",728.00,"1,121.50","814,632.00",23,-1.50,23.00,-0.13,2.07,0.09,"1,163.77","1,191.17","1,441.60","1,075.00"
GLBSL,29.85,"1,751.00","1,800.00","1,751.00","1,770.00","1,770.00",0.00,0.00,"1,774.95",104.00,"1,772.00","184,594.70",15,-2.00,49.00,-0.11,2.80,-0.28,"1,901.91","1,972.23","2,764.00","1,705.20"
GLH,25.30,262.00,269.00,262.00,264.90,264.90,0.00,0.00,264.44,"18,741.00",264.00,"4,955,825.40",127,0.90,7.00,0.34,2.67,0.17,268.48,265.69,328.20,227.40
GMFBS,29.11,"1,306.00","1,306.00","1,247.00","1,287.00","1,287.00",0.00,0.00,"1,269.68",130.00,"1,270.00","165,059.00",11,17.00,59.00,1.34,4.73,1.35,"1,427.09","1,473.79","1,871.00","1,240.00"
GMFIL,37.46,509.90,509.90,490.00,491.00,491.00,0.00,0.00,498.02,"28,265.00",498.00,"14,076,546.70",143,-7.00,19.90,-1.41,4.06,-1.43,475.05,470.20,557.00,393.10
GMLI,24.18,"1,310.00","1,318.00","1,291.10","1,312.20","1,312.20",0.00,0.00,"1,303.90","1,036.00","1,310.00","1,350,840.00",47,2.20,26.90,0.17,2.08,0.63,"1,613.98","1,724.47","2,450.00","1,230.00"
GRDBL,22.31,"1,040.10","1,064.00","1,040.10","1,062.40","1,062.40",0.00,0.00,"1,053.88","3,699.00","1,056.00","3,898,296.70",68,6.40,23.90,0.61,2.30,0.80,"1,108.42","1,103.28","1,668.40",949.00
GSY,24.95,9.93,10.00,9.93,9.96,9.96,0.00,0.00,9.96,"4,900.00",10.00,"48,800.00",22,-0.04,0.07,-0.40,0.70,0.01,9.59,9.43,10.40,8.70
GUFL,38.69,570.20,586.90,570.00,574.80,574.80,0.00,0.00,576.03,"15,907.00",574.90,"9,162,974.30",102,-0.10,16.90,-0.02,2.96,-0.21,541.63,531.28,644.00,460.60
GVL,43.92,490.00,500.00,490.00,492.00,492.00,0.00,0.00,493.30,"17,557.00",492.90,"8,660,872.00",152,-0.90,10.00,-0.18,2.04,-0.26,502.67,510.32,662.00,437.20
GWFD83,46.72,"1,085.00","1,085.00","1,085.00","1,085.00","1,085.00",0.00,0.00,"1,085.00",160.00,"1,072.10","173,600.00",1,12.90,0.00,1.20,0.00,0.00,"1,190.43","1,207.80","1,464.80","1,061.00"
H8020,24.74,11.63,11.80,11.63,11.65,11.65,0.00,0.00,11.67,"1,000.00",11.88,"11,673.00",9,-0.23,0.17,-1.94,1.46,-0.20,11.51,11.30,12.56,10.00
HATHY,31.32,776.00,780.40,768.00,774.00,774.00,0.00,0.00,774.79,"2,349.00",773.10,"1,819,992.10",79,0.90,12.40,0.12,1.61,-0.10,883.83,930.01,"1,382.40",755.00
HBL,32.86,195.00,203.80,195.00,199.00,199.00,0.00,0.00,199.35,"31,083.00",201.00,"6,196,302.10",701,-2.00,8.80,-1.00,4.51,-0.17,199.99,200.11,261.00,184.00
HDHPC,19.38,218.00,222.90,216.00,216.10,216.10,0.00,0.00,217.62,"81,589.00",218.00,"17,755,284.50",280,-1.90,6.90,-0.87,3.19,-0.70,210.50,201.52,274.00,162.00
HDL,25.42,"1,176.90","1,176.90","1,160.10","1,161.10","1,161.10",0.00,0.00,"1,166.53","15,623.00","1,162.00","18,224,660.20",217,-0.90,16.80,-0.08,1.45,-0.47,"1,162.27","1,210.80","1,556.10","1,103.00"
HEI,23.78,570.00,570.00,558.20,562.00,562.00,0.00,0.00,563.21,"3,787.00",564.00,"2,132,867.10",28,-2.00,11.80,-0.35,2.11,-0.21,522.46,522.80,654.00,458.00
HEIP,25.45,340.00,345.00,334.70,338.00,338.00,0.00,0.00,336.28,474.00,340.00,"159,398.80",6,-2.00,10.30,-0.59,3.08,0.51,323.84,335.05,398.00,293.10
HFIN,25.37,829.00,884.00,829.00,880.00,880.00,0.00,0.00,871.15,"28,533.00",865.90,"24,856,444.80",807,14.10,55.00,1.63,6.63,1.01,0.00,0.00,"1,450.60",101.70
HHL,39.57,359.00,368.00,357.70,365.80,365.80,0.00,0.00,363.08,"33,618.00",359.00,"12,206,187.50",150,6.80,10.30,1.89,2.88,0.74,354.01,352.15,459.00,310.70
HIDCL,23.42,265.50,265.50,262.00,263.60,263.60,0.00,0.00,262.92,"22,769.00",264.50,"5,986,426.30",191,-0.90,3.50,-0.34,1.34,0.26,269.75,270.84,330.30,245.00
HIDCLP,26.75,201.00,202.00,199.00,200.20,200.20,0.00,0.00,200.21,"119,049.00",200.00,"23,834,486.20",186,0.20,3.00,0.10,1.51,0.00,198.20,195.99,239.00,174.40
HIMSTAR,32.84,835.00,875.00,835.00,860.00,860.00,0.00,0.00,856.63,"5,020.00",849.00,"4,300,305.30",123,11.00,40.00,1.30,4.79,0.39,935.24,0.00,"1,264.00",252.20
HLBSL,32.96,899.00,900.00,881.00,887.00,887.00,0.00,0.00,894.17,"1,100.00",892.90,"983,582.80",23,-5.90,19.00,-0.66,2.16,-0.81,914.47,922.69,"1,100.00",837.00
HLI,26.24,340.00,344.00,339.30,340.90,340.90,0.00,0.00,340.24,"25,874.00",340.00,"8,803,249.60",265,0.90,4.70,0.26,1.39,0.19,363.70,371.04,464.00,334.00
HLICF,28.75,9.00,9.00,8.81,9.00,9.00,0.00,0.00,8.94,"3,686.00",9.00,"32,952.14",10,0.00,0.19,0.00,2.16,0.67,9.25,0.00,10.55,8.74
HPPL,28.18,365.00,374.30,365.00,368.20,368.20,0.00,0.00,369.70,"20,529.00",373.90,"7,589,646.00",108,-5.70,9.30,-1.52,2.55,-0.41,437.53,452.56,613.00,355.10
HRL,22.77,645.00,653.70,635.00,644.00,644.00,0.00,0.00,647.09,"42,478.00",646.00,"27,486,932.20",649,-2.00,18.70,-0.31,2.94,-0.48,786.92,817.86,"1,139.90",584.00
HURJA,19.81,248.00,253.00,248.00,250.00,250.00,0.00,0.00,250.62,"26,793.00",250.00,"6,714,811.40",145,0.00,5.00,0.00,2.02,-0.25,254.72,245.41,312.10,204.60
ICFC,25.81,645.00,645.00,632.60,636.00,636.00,0.00,0.00,637.25,"5,607.00",637.00,"3,573,078.70",35,-1.00,12.40,-0.16,1.96,-0.20,645.23,645.12,730.90,588.00
ICFCD88,44.11,"1,155.00","1,165.00","1,155.00","1,165.00","1,165.00",0.00,0.00,"1,160.00",50.00,"1,161.00","58,000.00",2,4.00,10.00,0.34,0.87,0.43,"1,149.52","1,129.02","1,216.00","1,053.60"
ICFCD89,21.32,"1,090.00","1,090.00","1,090.00","1,090.00","1,090.00",0.00,0.00,"1,090.00",50.00,"1,085.50","54,500.00",3,4.50,0.00,0.41,0.00,0.00,0.00,0.00,"1,115.00","1,020.00"
IGI,25.80,473.90,473.90,451.40,457.00,457.00,0.00,0.00,457.25,"7,422.00",461.50,"3,393,713.70",49,-4.50,22.50,-0.98,4.98,-0.05,435.75,442.95,600.00,392.00
IHL,25.45,400.00,402.00,390.00,400.00,400.00,0.00,0.00,394.82,"23,802.00",400.00,"9,397,471.20",156,0.00,12.00,0.00,3.08,1.30,504.28,517.96,640.00,365.00
ILBS,32.90,924.50,924.60,903.50,922.90,922.90,0.00,0.00,910.49,"1,220.00",906.00,"1,110,795.30",22,16.90,21.10,1.87,2.34,1.34,975.88,"1,044.38","1,311.00",795.20
ILI,31.27,431.00,439.60,431.00,433.30,433.30,0.00,0.00,435.01,"19,635.00",435.00,"8,541,441.40",293,-1.70,8.60,-0.39,2.00,-0.39,446.45,447.34,500.00,405.00
JBBL,23.58,352.10,360.90,352.10,354.00,354.00,0.00,0.00,354.64,"18,696.00",357.00,"6,630,296.10",124,-3.00,8.80,-0.84,2.50,-0.18,349.47,341.23,413.00,295.00
JBLB,31.68,"1,289.90","1,300.00","1,267.00","1,276.00","1,276.00",0.00,0.00,"1,282.16","9,902.00","1,289.90","12,695,982.50",170,-13.90,33.00,-1.08,2.60,-0.48,"1,346.76","1,379.73","1,644.00","1,219.90"
JFL,34.26,425.00,429.70,417.00,421.00,421.00,0.00,0.00,419.51,"7,459.00",418.00,"3,129,112.60",48,3.00,12.70,0.72,3.05,0.35,426.56,432.62,558.00,385.40
JHAPA,31.91,"1,300.00","1,410.00","1,300.00","1,378.00","1,378.00",0.00,0.00,"1,370.51","15,651.00","1,339.00","21,449,887.70",317,39.00,110.00,2.91,8.46,0.54,"1,426.48",0.00,"1,929.00",293.40
JOSHI,25.72,275.20,283.00,275.20,281.20,281.20,0.00,0.00,281.38,"8,471.00",280.00,"2,383,559.90",61,1.20,7.80,0.43,2.83,-0.06,293.77,299.90,487.00,254.00
JSLBB,29.66,"1,086.00","1,086.00","1,086.00","1,086.00","1,086.00",0.00,0.00,"1,083.24",29.00,"1,086.00","31,414.00",3,0.00,0.00,0.00,0.00,0.25,"1,152.34","1,171.80","1,485.00","1,050.00"
KBL,30.81,213.60,214.20,211.50,213.10,213.10,0.00,0.00,212.86,"143,604.00",213.50,"30,567,987.30",427,-0.40,2.70,-0.19,1.28,0.11,203.98,199.38,256.00,175.50
KBLD89,49.64,"1,244.00","1,281.00","1,244.00","1,281.00","1,281.00",0.00,0.00,"1,244.02","23,746.00","1,235.00","29,540,579.00",2,46.00,37.00,3.72,2.97,2.89,"1,226.27","1,188.71","1,379.00","1,162.60"
KBLD90,41.32,"1,211.00","1,230.00","1,211.00","1,230.00","1,230.00",0.00,0.00,"1,221.36",55.00,"1,242.10","67,175.00",2,-12.10,19.00,-0.97,1.57,0.70,0.00,0.00,"1,500.00","1,127.00"
KBSH,47.60,"1,532.00","1,638.00","1,490.00","1,585.90","1,585.90",0.00,0.00,"1,523.06",810.00,"1,489.10","1,233,676.80",22,96.80,148.00,6.50,9.93,3.96,"1,664.77","1,722.06","2,189.00","1,470.00"
KDBY,17.34,11.25,11.92,11.22,11.30,11.30,0.00,0.00,11.32,"4,300.00",11.25,"48,676.00",31,0.05,0.70,0.44,6.24,-0.18,10.51,10.10,12.54,8.67
KDL,23.05,815.00,844.00,815.00,828.00,828.00,0.00,0.00,827.71,455.00,828.70,"376,608.60",34,-0.70,29.00,-0.08,3.56,0.03,859.31,895.95,"1,200.00",770.00
KEF,25.65,10.74,11.00,10.74,10.79,10.79,0.00,0.00,10.79,"39,600.00",10.75,"427,346.00",24,0.04,0.26,0.37,2.42,-0.01,9.89,9.66,11.30,8.31
KHPL,32.97,"1,051.80","1,152.00","1,051.80","1,152.00","1,152.00",0.00,0.00,"1,151.10","12,420.00","1,001.80","14,296,670.00","1,219",150.20,100.20,14.99,9.53,0.08,0.00,0.00,"1,152.00",300.00
KKHC,21.55,259.10,263.00,257.00,258.80,258.80,0.00,0.00,259.93,"46,049.00",259.10,"11,969,702.50",178,-0.30,6.00,-0.12,2.33,-0.44,259.89,255.74,475.90,208.00
KMCDB,30.06,850.20,860.00,850.20,856.10,856.10,0.00,0.00,856.11,303.00,850.40,"259,400.80",15,5.70,9.80,0.67,1.15,0.00,948.99,977.30,"1,223.00",840.50
KPCL,26.80,488.00,493.90,487.00,490.00,490.00,0.00,0.00,489.47,"5,635.00",488.00,"2,758,143.40",55,2.00,6.90,0.41,1.42,0.11,524.86,539.60,711.00,470.30
KSBBL,28.28,503.00,534.00,478.00,489.00,489.00,0.00,0.00,506.35,"34,624.00",490.00,"17,532,024.00",85,-1.00,56.00,-0.20,11.72,-3.55,468.62,468.32,588.00,404.10
KSY,30.11,9.80,9.93,9.80,9.93,9.93,0.00,0.00,9.89,"1,000.00",9.82,"9,891.00",7,0.11,0.13,1.12,1.33,0.39,9.42,9.31,10.51,8.21
LBBL,27.82,494.20,498.00,490.00,493.40,493.40,0.00,0.00,493.82,"45,764.00",493.00,"22,599,362.60",159,0.40,8.00,0.08,1.63,-0.09,485.93,488.81,646.30,413.00
LBBLD89,44.23,"1,262.00","1,262.00","1,262.00","1,262.00","1,262.00",0.00,0.00,"1,262.00",677.00,"1,261.00","854,374.00",1,1.00,0.00,0.08,0.00,0.00,"1,235.10","1,213.40","1,346.00","1,189.00"
LBLD86,27.08,"1,200.00","1,200.00","1,200.00","1,200.00","1,200.00",0.00,0.00,"1,200.00",10.00,"1,198.50","12,000.00",1,1.50,0.00,0.13,0.00,0.00,"1,070.50",0.00,"1,205.00","1,100.00"
