Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BNT,34.87,"12,709.90","12,709.90","12,700.00","12,700.00","12,703.30",30.00,"12,460.70","381,099.00",3,239.30,9.90,1.92,0.08,-0.03,"14,070.57","13,064.34","17,670.00","9,750.00"
BPCL,34.62,314.00,330.00,313.00,319.00,321.07,"4,411.00",314.50,"1,416,222.40",84,4.50,17.00,1.43,5.43,-0.65,404.72,437.14,703.00,313.00
CBBL,31.62,961.00,990.00,960.00,975.00,975.81,"10,146.00",970.00,"9,900,564.70",219,5.00,30.00,0.52,3.13,-0.08,"1,204.49","1,365.90","2,065.20",960.00
CBL,43.78,205.90,211.00,202.00,209.00,207.27,"227,340.00",201.90,"47,119,785.50",315,7.10,9.00,3.52,4.46,0.83,232.54,238.46,316.00,196.10
CCBL,33.27,190.00,197.90,190.00,193.70,194.12,"44,030.00",192.00,"8,547,004.50",248,1.70,7.90,0.89,4.16,-0.22,227.45,231.30,324.00,189.00
CFCL,33.10,265.00,283.00,260.10,273.00,273.47,"10,110.00",268.00,"2,764,799.00",94,5.00,22.90,1.87,8.80,-0.17,403.73,450.93,814.90,260.10
CGH,38.31,"1,015.00","1,036.50",999.00,"1,005.00","1,011.66","2,298.00","1,017.00","2,324,804.00",49,-12.00,37.50,-1.18,3.75,-0.66,"1,321.52","1,357.54","1,790.00",997.60
CHCL,34.61,373.20,384.00,372.00,380.00,379.49,"12,656.00",379.00,"4,802,774.90",110,1.00,12.00,0.26,3.23,0.14,476.60,511.32,760.00,372.00
CHDC,34.78,677.00,699.00,670.20,690.00,684.82,"2,625.00",677.90,"1,797,648.00",64,12.10,28.80,1.78,4.30,0.75,842.79,857.57,"1,415.00",560.00
CHL,31.04,270.00,277.40,269.00,273.00,271.60,"5,111.00",269.00,"1,388,153.60",52,4.00,8.40,1.49,3.12,0.51,409.99,442.55,715.00,266.30
CIT,38.18,"2,290.00","2,339.00","2,285.00","2,318.90","2,316.20","5,927.00","2,304.00","13,728,089.00",133,14.90,54.00,0.65,2.36,0.12,"3,011.94","3,114.65","4,560.00","2,285.00"
CLBSL,29.22,744.00,754.00,731.00,745.00,738.03,649.00,730.00,"478,982.70",15,15.00,23.00,2.05,3.15,0.94,944.06,"1,035.79","1,811.00",730.00
CMF1,28.59,8.67,8.67,8.61,8.61,8.64,"1,725.00",8.50,"14,895.75",3,0.11,0.06,1.29,0.70,-0.29,9.53,9.77,16.01,8.50
CMF2,22.32,9.22,9.39,9.22,9.39,9.23,"1,600.00",9.25,"14,769.00",2,0.14,0.17,1.51,1.84,1.70,9.92,10.09,16.87,9.04
CORBL,34.28,279.30,293.00,275.00,287.00,285.67,"6,250.00",285.00,"1,785,434.70",67,2.00,18.00,0.70,6.55,0.46,550.59,654.42,"1,155.00",275.00
CZBIL,35.76,218.00,220.00,213.70,217.70,217.38,"17,539.00",216.80,"3,812,563.40",119,0.90,6.30,0.42,2.95,0.15,266.43,285.64,444.00,213.70
DDBL,32.78,963.90,975.00,947.00,958.00,959.48,"1,746.00",945.00,"1,675,254.10",56,13.00,28.00,1.38,2.96,-0.15,"1,137.61","1,204.57","2,000.00",943.00
DHPL,37.39,209.00,220.00,208.00,215.00,211.27,"8,486.00",212.00,"1,792,876.00",70,3.00,12.00,1.42,5.77,1.73,280.81,295.63,485.20,208.00
EBL,34.85,438.20,452.00,438.20,445.00,445.07,"8,950.00",447.00,"3,983,396.00",96,-2.00,13.80,-0.45,3.15,-0.02,535.30,577.12,805.00,438.20
EDBL,36.32,347.00,353.90,347.00,353.00,348.68,"1,774.00",347.00,"618,558.40",18,6.00,6.90,1.73,1.99,1.22,465.37,526.39,"1,195.00",341.00
ENL,31.59,642.00,680.00,641.10,655.00,657.93,600.00,654.00,"394,755.90",19,1.00,38.90,0.15,6.07,-0.45,-,-,"1,481.90",287.10
FMDBL,34.47,626.20,632.00,616.00,623.00,621.75,"3,456.00",614.00,"2,148,780.10",50,9.00,16.00,1.47,2.60,0.20,767.53,815.00,"1,365.00",607.10
FOWAD,29.37,"2,280.00","2,319.00","2,280.00","2,307.00","2,301.93","2,027.00","2,289.00","4,666,016.50",76,18.00,39.00,0.79,1.71,0.22,"2,304.74","2,457.94","3,311.00","2,000.00"
GBBL,35.07,363.00,371.00,361.70,365.00,365.07,"10,975.00",362.00,"4,006,626.60",106,3.00,9.30,0.83,2.57,-0.02,488.88,518.93,750.00,355.50
GBLBS,32.20,715.00,718.00,700.00,710.00,709.08,"1,724.00",705.00,"1,222,459.20",28,5.00,18.00,0.71,2.57,0.13,899.23,932.83,"1,437.00",696.00
GFCL,33.13,403.00,408.00,400.00,400.00,403.67,"5,190.00",400.00,"2,095,065.30",54,0.00,8.00,0.00,2.00,-0.92,566.45,621.35,"1,010.00",396.10
GHL,31.70,199.00,210.10,198.50,203.00,205.24,"10,871.00",202.50,"2,231,209.80",84,0.50,11.60,0.25,5.84,-1.11,295.08,319.53,555.90,198.10
GIC,32.01,387.20,408.00,387.20,408.00,398.25,765.00,395.00,"304,665.00",37,13.00,20.80,3.29,5.37,2.39,565.02,576.68,809.00,387.20
GILB,32.69,"1,195.00","1,198.00","1,190.00","1,190.00","1,192.19","1,746.00","1,192.10","2,081,570.00",30,-2.10,8.00,-0.18,0.67,-0.18,"1,528.55","1,711.70","3,050.00","1,190.00"
GIMES1,35.24,10.00,10.17,10.00,10.05,10.11,"11,785.00",10.01,"119,176.45",11,0.04,0.17,0.40,1.70,-0.62,11.29,14.23,25.09,9.90
GLBSL,29.67,973.00,"1,049.00",935.00,"1,030.00","1,017.19","2,800.00",992.00,"2,848,123.80",29,38.00,114.00,3.83,12.19,1.24,"1,237.50","1,310.14","2,210.00",935.00
GLH,31.70,343.00,350.00,337.00,346.00,342.05,"2,330.00",350.00,"796,967.00",53,-4.00,13.00,-1.14,3.86,1.14,429.06,437.46,657.00,333.00
GMFBS,32.64,940.00,948.90,900.00,948.90,911.60,574.00,949.00,"523,260.00",26,-0.10,48.90,-0.01,5.43,3.93,"1,184.28","1,289.72","1,972.00",900.00
GMFIL,39.83,263.00,277.90,259.00,265.90,263.98,"6,921.00",258.00,"1,826,996.00",50,7.90,18.90,3.06,7.30,0.72,395.65,438.05,773.00,250.00
GRDBL,30.92,217.00,227.40,212.10,224.00,217.92,"2,631.00",219.00,"573,356.60",29,5.00,15.30,2.28,7.21,2.71,319.07,343.77,537.90,212.10
GUFL,36.53,379.10,403.30,375.00,384.00,387.52,"8,750.00",380.00,"3,390,834.00",119,4.00,28.30,1.05,7.55,-0.92,624.77,713.74,"1,500.00",365.00
GVL,45.58,296.00,310.00,280.00,302.00,296.54,"12,338.00",290.50,"3,658,695.70",448,11.50,30.00,3.96,10.71,1.81,-,-,436.40,256.00
HBL,36.04,300.00,303.00,295.00,300.00,299.20,"12,957.00",302.60,"3,876,714.80",122,-2.60,8.00,-0.86,2.71,0.27,532.82,549.26,505.00,290.80
HDHPC,34.99,205.00,211.90,202.00,205.00,205.67,"22,665.00",202.00,"4,661,514.80",136,3.00,9.90,1.49,4.90,-0.33,288.17,305.64,478.90,199.00
HDL,34.73,"3,011.00","3,085.00","3,000.00","3,050.00","3,049.56","8,212.00","3,040.00","25,043,008.00",317,10.00,85.00,0.33,2.83,0.01,"4,133.69","4,973.96","7,938.00","3,000.00"
HIDCL,34.70,205.00,209.00,198.00,202.00,203.88,"93,122.00",205.00,"18,985,278.60",582,-3.00,11.00,-1.46,5.56,-0.93,277.67,296.62,575.00,198.00
HPPL,34.94,333.20,344.00,313.70,333.00,335.67,"6,485.00",340.00,"2,176,799.00",48,-7.00,30.30,-2.06,9.66,-0.80,436.19,450.53,749.10,309.90
HURJA,29.79,233.00,245.00,233.00,236.90,236.75,"3,744.00",236.50,"886,379.50",45,0.40,12.00,0.17,5.15,0.06,408.41,420.50,685.40,233.00
ICFC,31.92,408.00,430.00,408.00,418.00,420.44,"10,899.00",415.00,"4,582,417.30",118,3.00,22.00,0.72,5.39,-0.58,589.63,656.56,"1,176.80",408.00
IGI,37.05,385.00,396.00,376.00,380.00,384.06,"11,901.00",383.00,"4,570,661.10",137,-3.00,20.00,-0.78,5.32,-1.07,750.93,841.45,"1,365.00",376.00
ILBS,32.77,875.00,900.00,875.00,885.00,892.42,574.00,875.50,"512,246.90",28,9.50,25.00,1.09,2.86,-0.84,"1,227.74","1,378.39","2,140.00",868.00
JALPA,28.50,"2,160.00","2,200.00","2,140.00","2,163.00","2,161.57","1,625.00","2,160.00","3,512,551.00",113,3.00,60.00,0.14,2.80,0.07,-,-,"2,693.40",318.60
JBBL,34.41,288.20,304.00,288.00,295.00,296.80,"25,969.00",292.30,"7,707,586.50",217,2.70,16.00,0.92,5.56,-0.61,393.29,432.52,649.90,288.00
JBLB,33.18,"2,700.10","2,825.00","2,700.10","2,795.00","2,791.56","1,464.00","2,755.00","4,086,837.20",92,40.00,124.90,1.45,4.63,0.12,"3,893.21","4,047.76","5,516.90",890.00
JFL,31.63,348.00,378.00,348.00,357.00,362.96,"5,005.00",355.00,"1,816,609.00",75,2.00,30.00,0.56,8.62,-1.67,507.47,550.89,836.00,348.00
JLI,33.02,380.00,381.00,364.60,371.00,369.75,"14,360.00",374.00,"5,309,611.60",163,-3.00,16.40,-0.80,4.50,0.34,574.16,579.79,826.20,358.00
JOSHI,31.78,198.00,214.00,198.00,202.00,205.65,"6,592.00",200.00,"1,355,673.30",65,2.00,16.00,1.00,8.08,-1.81,282.67,305.73,507.00,198.00
JSLBB,32.38,"1,854.00","1,854.00","1,745.10","1,825.00","1,755.86","2,403.00","1,818.00","4,219,330.00",53,7.00,108.90,0.39,6.24,3.79,"2,265.20","2,549.58","4,022.80","1,745.10"
KBL,30.36,199.00,208.00,199.00,203.90,203.72,"41,107.00",199.70,"8,374,397.50",230,4.20,9.00,2.10,4.52,0.09,236.57,251.78,413.00,196.00
KEF,29.84,8.51,8.63,8.39,8.49,8.48,"8,800.00",8.68,"74,602.00",12,-0.19,0.24,-2.19,2.86,0.15,9.14,9.26,11.65,8.39
KKHC,33.02,209.00,215.00,205.10,211.00,208.48,"7,392.00",205.00,"1,541,087.90",62,6.00,9.90,2.93,4.83,1.19,281.18,300.91,556.20,201.00
KLBSL,39.41,880.00,880.00,875.00,875.00,876.25,40.00,880.00,"35,050.00",4,-5.00,5.00,-0.57,0.57,-0.14,"1,381.99","1,388.59","1,818.00",853.00
KMCDB,25.80,"1,009.00","1,108.00","1,009.00","1,108.00","1,046.92","2,939.00","1,028.90","3,076,888.90",55,79.10,99.00,7.69,9.81,5.51,"1,240.36","1,248.25","1,715.00","1,005.00"
KPCL,32.52,376.10,389.50,372.00,382.00,376.90,"4,946.00",382.00,"1,864,155.00",45,0.00,17.50,0.00,4.70,1.33,479.65,515.49,878.90,372.00
KRBL,33.21,232.40,241.70,227.80,240.00,234.87,"5,175.00",237.00,"1,215,472.00",46,3.00,13.90,1.27,6.10,2.14,370.95,393.68,607.00,227.80
KSBBL,37.18,336.00,349.90,335.20,338.00,340.54,"18,243.00",336.00,"6,212,406.10",160,2.00,14.70,0.60,4.39,-0.75,461.26,514.01,866.90,330.90
LBBL,36.66,336.00,359.00,336.00,345.00,344.71,"18,099.00",341.00,"6,238,968.80",141,4.00,23.00,1.17,6.85,0.08,455.38,493.32,774.00,333.30
LBL,33.77,207.00,215.00,203.30,208.40,208.55,"13,286.00",205.00,"2,770,832.00",81,3.40,11.70,1.66,5.76,-0.07,262.44,283.85,444.00,203.00
LEC,36.27,249.00,258.90,230.00,258.80,237.86,"11,440.00",245.80,"2,721,145.00",55,13.00,28.90,5.29,12.57,8.09,340.03,348.97,530.00,230.00
LEMF,35.46,9.63,9.82,9.63,9.82,9.74,"12,000.00",9.63,"116,850.00",4,0.19,0.19,1.97,1.97,0.84,10.29,10.20,19.34,9.16
LGIL,38.21,412.60,429.00,405.00,405.00,412.06,"4,053.00",421.00,"1,670,086.60",54,-16.00,24.00,-3.80,5.93,-1.74,664.57,675.56,975.00,402.00
LICN,35.08,"1,132.20","1,132.20","1,089.00","1,107.00","1,109.15","11,417.00","1,110.00","12,663,222.00",119,-3.00,43.20,-0.27,3.97,-0.19,"1,871.91","1,903.55","2,555.00","1,089.00"
LLBS,38.79,"1,123.30","1,145.00","1,123.10","1,140.00","1,137.21",915.00,"1,146.00","1,040,549.00",23,-6.00,21.90,-0.52,1.95,0.24,"1,394.05","1,516.57","2,528.00","1,122.10"
LUK,28.67,9.21,9.40,9.21,9.29,9.32,"10,950.00",9.39,"102,015.50",7,-0.10,0.19,-1.06,2.06,-0.29,10.04,10.01,16.00,9.21
MBJC,35.02,232.00,241.20,228.00,234.00,235.66,"7,241.00",236.50,"1,706,417.40",287,-2.50,13.20,-1.06,5.79,-0.71,-,-,505.00,100.00
MBL,37.54,232.00,243.50,229.50,243.50,236.47,"31,613.00",234.00,"7,475,508.30",165,9.50,14.00,4.06,6.10,2.89,295.32,312.24,455.00,229.50
MDB,39.07,364.00,376.00,356.40,367.00,367.02,"3,896.00",371.00,"1,429,921.70",38,-4.00,19.60,-1.08,5.50,-0.01,476.94,528.33,873.20,349.70
MEN,34.61,866.00,880.10,830.00,859.00,844.38,"4,610.00",883.00,"3,892,596.50",86,-24.00,50.10,-2.72,6.04,1.70,"1,072.04","1,101.23","1,530.00",810.00
MERO,31.36,850.00,865.00,845.00,859.00,856.08,"1,533.00",840.00,"1,312,372.50",39,19.00,20.00,2.26,2.37,0.34,"1,030.98","1,141.24","1,820.00",836.20
MFIL,32.36,417.00,430.00,410.00,420.00,420.86,"6,395.00",417.00,"2,691,393.70",112,3.00,20.00,0.72,4.88,-0.20,621.30,773.16,"1,456.00",410.00
MHNL,33.69,289.90,290.00,275.00,284.00,281.90,"40,302.00",286.00,"11,361,297.70",159,-2.00,15.00,-0.70,5.45,0.74,407.25,421.56,720.00,272.00
MKJC,23.94,427.00,443.00,411.00,433.50,415.28,"1,455.00",434.90,"604,238.00",26,-1.40,32.00,-0.32,7.79,4.20,550.14,-,733.90,186.50
MKLB,33.35,880.00,897.60,880.00,897.60,889.02,71.00,880.00,"63,120.10",8,17.60,17.60,2.00,2.00,0.96,"1,236.35","1,366.88","2,310.00",296.70
MLBBL,28.56,"1,120.20","1,162.80","1,120.20","1,162.80","1,135.08",418.00,"1,137.80","474,461.40",13,25.00,42.60,2.20,3.80,2.38,"1,541.69","1,659.63","2,499.00","1,120.20"
MLBL,36.00,348.10,365.00,348.10,352.90,356.64,"24,339.00",352.00,"8,680,270.70",186,0.90,16.90,0.26,4.85,-1.06,457.76,516.63,883.00,347.10
MLBS,25.38,"1,030.00","1,048.00","1,011.00","1,048.00","1,026.27",240.00,"1,035.00","246,305.00",22,13.00,37.00,1.26,3.66,2.07,"1,322.79",-,"2,189.10",397.50
MLBSL,39.53,"3,352.00","3,400.00","3,352.00","3,394.00","3,388.32",624.00,"3,388.00","2,114,309.00",45,6.00,48.00,0.18,1.43,0.17,"3,580.93","3,962.40","5,600.00","3,029.00"
MMF1,40.89,7.96,8.00,7.83,7.96,7.92,"52,900.00",7.96,"418,933.00",27,0.00,0.17,0.00,2.17,0.51,8.74,-,10.28,7.72
MMFDB,26.46,"1,089.00","1,097.90","1,076.00","1,090.00","1,089.09",371.00,"1,089.00","404,054.00",6,1.00,21.90,0.09,2.04,0.08,"1,279.81","1,365.00","2,095.00","1,038.20"
MNBBL,35.55,415.00,433.00,415.00,422.00,424.03,"7,407.00",420.00,"3,140,794.10",122,2.00,18.00,0.48,4.34,-0.48,498.15,555.08,850.00,412.00
MPFL,29.58,223.00,236.10,223.00,230.00,231.05,"4,052.00",227.00,"936,198.00",50,3.00,13.10,1.32,5.87,-0.45,370.76,413.03,696.00,222.00
MPFLPO,45.92,130.40,130.40,130.40,130.40,130.40,"73,450.00",133.00,"9,577,880.00",1,-2.60,0.00,-1.95,0.00,0.00,-,-,133.00,130.40
MSLB,32.90,998.00,"1,041.00",990.50,"1,041.00","1,013.95",327.00,"1,018.00","331,562.00",14,23.00,50.50,2.26,5.10,2.60,"1,428.19","1,594.34","2,496.00",990.50
NABBC,21.61,375.00,386.00,374.90,385.00,381.45,"2,009.00",375.00,"766,339.20",22,10.00,11.10,2.67,2.96,0.92,471.55,587.34,"1,251.10",333.00
NABIL,35.33,821.00,833.00,815.00,825.00,826.53,"30,303.00",825.00,"25,046,352.80",527,0.00,18.00,0.00,2.21,-0.19,"1,048.85","1,195.64","1,740.00",810.00
NBF2,23.27,10.65,10.65,10.50,10.50,10.50,"6,900.00",10.49,"72,475.00",3,0.01,0.15,0.10,1.43,-0.03,10.78,10.97,17.00,10.00
NBF3,31.88,8.11,8.25,8.11,8.25,8.15,400.00,8.11,"3,258.00",4,0.14,0.14,1.73,1.73,1.27,9.14,-,10.08,7.96
NBL,36.72,285.70,288.00,279.00,284.00,282.47,"44,007.00",280.10,"12,430,782.30",294,3.90,9.00,1.39,3.23,0.54,335.08,377.08,575.00,279.00
NCCB,40.33,211.00,227.00,211.00,222.90,220.23,"469,983.00",209.00,"103,504,715.30","1,342",13.90,16.00,6.65,7.58,1.20,249.53,266.37,407.00,202.00
NEF,24.67,9.99,9.99,9.70,9.70,9.80,"5,428.00",9.80,"53,171.60",8,-0.10,0.29,-1.02,2.99,-0.99,10.67,11.00,17.49,9.70
NESDO,35.07,"2,120.00","2,180.00","2,110.00","2,130.00","2,138.40","2,641.00","2,121.00","5,647,513.00",133,9.00,70.00,0.42,3.32,-0.39,-,-,"3,312.50",747.70
NFS,31.20,262.00,282.00,262.00,268.00,270.95,"3,650.00",267.20,"988,974.50",56,0.80,20.00,0.30,7.63,-1.10,533.85,542.17,806.00,262.00
NGPL,34.47,517.00,546.00,512.00,527.00,531.19,"17,916.00",525.00,"9,516,884.40",164,2.00,34.00,0.38,6.64,-0.80,627.46,651.57,"1,397.00",420.00
NHDL,34.14,367.00,374.00,358.00,364.00,364.20,"7,557.00",360.00,"2,752,280.00",61,4.00,16.00,1.11,4.47,-0.06,458.70,477.18,840.00,350.00
NHPC,31.06,244.90,250.40,238.60,244.00,245.77,"39,348.00",243.00,"9,670,521.20",241,1.00,11.80,0.41,4.95,-0.73,325.05,354.59,530.90,224.60
NIBLPF,34.90,10.00,10.20,9.91,10.20,10.00,"5,425.00",10.20,"54,233.25",9,0.00,0.29,0.00,2.93,1.99,10.64,10.68,20.68,9.30
NIBSF2,30.74,8.14,8.14,8.14,8.14,8.14,"1,000.00",8.14,"8,140.00",5,0.00,0.00,0.00,0.00,0.00,8.95,9.14,11.53,7.95
NICA,39.49,704.00,707.90,690.00,697.40,697.12,"51,244.00",704.00,"35,723,383.70",507,-6.60,17.90,-0.94,2.59,0.04,786.80,805.02,"1,085.00",690.00
NICBF,26.68,10.30,10.50,10.30,10.50,10.30,"57,700.00",10.15,"594,405.00",7,0.35,0.20,3.45,1.94,1.89,10.82,10.84,17.00,9.92
NICGF,27.87,10.75,10.75,10.64,10.64,10.67,"1,600.00",10.56,"17,065.00",3,0.08,0.11,0.76,1.03,-0.24,11.63,11.69,18.12,10.43
NICL,32.58,461.00,475.30,460.00,466.00,466.38,"1,849.00",470.00,"862,335.00",31,-4.00,15.30,-0.85,3.33,-0.08,752.40,772.20,"1,294.00",456.00
NICLBSL,32.41,806.00,850.00,806.00,824.00,829.73,"1,850.00",820.00,"1,535,000.00",75,4.00,44.00,0.49,5.46,-0.70,"1,058.66","1,110.97","1,780.00",806.00
NICSF,35.39,7.94,8.10,7.94,7.95,7.97,"141,090.00",7.94,"1,124,578.10",30,0.01,0.16,0.13,2.02,-0.26,8.83,9.05,10.10,7.94
NIFRA,33.34,247.00,258.90,247.00,252.00,253.43,"57,997.00",252.00,"14,698,177.30",665,0.00,11.90,0.00,4.82,-0.57,322.60,330.84,537.00,247.00
NIL,38.22,648.00,685.00,648.00,671.00,665.94,"5,123.00",661.00,"3,411,614.70",89,10.00,37.00,1.51,5.71,0.75,"1,019.62","1,093.00","1,730.00",641.00
NLBBL,32.22,890.00,913.00,883.00,900.00,893.98,"1,438.00",880.00,"1,285,542.10",39,20.00,30.00,2.27,3.40,0.67,"1,063.10","1,161.31","1,845.00",870.30
NLG,40.40,512.00,516.10,506.00,514.00,509.97,"2,621.00",506.00,"1,336,640.50",40,8.00,10.10,1.58,2.00,0.78,794.54,823.46,"1,400.00",490.10
NLIC,37.05,724.00,739.90,721.00,732.00,731.45,"28,716.00",730.00,"21,004,281.00",425,2.00,18.90,0.27,2.62,0.08,"1,200.00","1,335.19","2,100.00",721.00
NLICL,39.01,560.00,564.00,552.80,555.00,555.90,"11,614.00",551.00,"6,456,229.00",80,4.00,11.20,0.73,2.03,-0.16,868.81,902.67,"1,340.00",537.00
NMB,36.13,253.00,264.00,251.60,264.00,259.44,"39,007.00",256.70,"10,120,161.10",256,7.30,12.40,2.84,4.93,1.73,314.76,343.52,517.00,251.60
NMB50,49.88,12.63,12.63,12.63,12.63,12.63,100.00,12.70,"1,263.00",1,-0.07,0.00,-0.55,0.00,0.00,12.56,12.35,18.47,10.72
NMBHF1,21.96,10.86,11.03,10.82,11.03,10.86,"19,914.00",10.84,"216,364.70",8,0.19,0.21,1.75,1.94,1.50,11.60,11.56,16.25,10.54
NMBMF,33.75,710.00,730.00,710.00,715.00,716.12,786.00,711.00,"562,871.20",15,4.00,20.00,0.56,2.82,-0.16,967.63,"1,088.45","1,657.00",686.00
NMFBS,30.87,"1,900.00","1,912.00","1,869.00","1,869.00","1,879.02","1,237.00","1,875.00","2,324,342.50",52,-6.00,43.00,-0.32,2.30,-0.54,"2,423.77","2,634.34","3,925.90","1,820.10"
NRIC,34.83,728.40,755.00,721.00,748.00,740.82,"19,451.00",741.90,"14,409,657.30",260,6.10,34.00,0.82,4.72,0.96,"1,085.92","1,169.34","1,971.00",721.00
NRN,38.67,490.60,490.60,464.00,475.00,475.47,"9,435.00",481.00,"4,486,019.10",103,-6.00,26.60,-1.25,5.73,-0.10,626.68,639.13,990.00,460.00
NSLB,41.61,840.90,855.00,830.00,855.00,833.81,335.00,858.00,"279,328.00",13,-3.00,25.00,-0.35,3.01,2.48,"1,181.59","1,255.42","1,987.90",820.50
NTC,39.85,850.00,899.60,850.00,895.00,873.17,"159,073.00",865.00,"138,897,151.40",261,30.00,49.60,3.47,5.84,2.44,"1,279.97","1,249.12","1,799.90",842.90
NUBL,32.60,977.00,977.00,923.20,968.00,952.80,"3,174.00",959.00,"3,024,196.40",87,9.00,53.80,0.94,5.83,1.57,"1,159.77","1,273.48","1,895.00",923.20
NYADI,33.99,294.00,317.00,294.00,300.00,300.63,"1,385.00",300.00,"416,373.20",62,0.00,23.00,0.00,7.82,-0.21,423.01,-,566.00,282.30
OHL,33.25,430.30,447.00,421.40,439.00,435.18,468.00,422.00,"203,662.00",16,17.00,25.60,4.03,6.07,0.87,489.85,495.13,761.00,421.40
PBD85,32.82,854.10,870.00,853.70,870.00,859.14,180.00,853.50,"154,645.50",9,16.50,16.30,1.93,1.91,1.25,-,-,"1,000.00",850.00
PCBL,30.33,261.00,263.00,255.00,263.00,259.10,"41,999.00",260.50,"10,881,767.60",296,2.50,8.00,0.96,3.14,1.48,319.25,367.00,540.00,255.00
PFL,37.16,341.00,350.80,337.00,340.00,340.50,"1,358.00",336.00,"462,403.70",26,4.00,13.80,1.19,4.09,-0.15,466.00,509.08,920.00,333.00
PIC,32.57,590.00,598.00,583.00,587.00,588.24,"1,158.00",587.00,"681,184.10",52,0.00,15.00,0.00,2.57,-0.21,866.10,914.78,"1,372.00",572.00
PICL,33.52,352.50,369.90,352.50,368.00,361.36,"3,568.00",357.90,"1,289,330.00",28,10.10,17.40,2.82,4.94,1.80,611.34,634.34,980.00,350.60
PLI,33.24,375.00,382.50,373.00,379.00,375.60,"1,992.00",382.50,"748,194.00",89,-3.50,9.50,-0.92,2.55,0.90,544.98,564.36,830.00,366.00
PMHPL,33.48,219.30,219.30,212.10,216.90,215.88,"4,240.00",215.00,"915,347.00",23,1.90,7.20,0.88,3.39,0.47,310.04,318.47,484.00,212.10
PPCL,35.48,281.00,294.00,276.00,282.00,280.66,"12,164.00",278.00,"3,413,913.90",80,4.00,18.00,1.44,6.52,0.48,420.76,434.15,642.00,276.00
PRIN,37.62,450.00,454.70,441.10,454.50,446.14,915.00,448.80,"408,215.00",18,5.70,13.60,1.27,3.08,1.84,723.95,749.99,"1,148.00",435.00
PROFL,30.47,227.00,236.20,225.00,226.00,228.17,"6,666.00",224.20,"1,520,964.70",68,1.80,11.20,0.80,4.98,-0.96,334.85,359.76,574.00,222.00
PRVU,37.58,232.00,232.00,222.10,227.00,225.76,"60,389.00",227.50,"13,633,233.40",352,-0.50,9.90,-0.22,4.46,0.55,291.99,321.94,525.00,222.10
