Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
CMF2,-,9.27,9.33,9.15,9.25,9.17,"43,400.00",9.45,"398,024.50",8,-0.20,0.18,-2.12,1.97,0.85,9.58,9.09,10.68,7.44
CORBL,-,"1,699.00","1,760.00","1,692.00","1,720.00","1,730.31","10,824.00","1,668.00","18,728,882.00",155,52.00,68.00,3.12,4.02,-0.60,"1,054.13",862.08,"1,920.00",362.60
CYCL,-,"1,538.00","1,575.00","1,500.00","1,548.00","1,527.83","6,943.00","1,556.90","10,607,708.70",247,-8.90,75.00,-0.57,5.00,1.30,"1,593.75","1,574.76","1,923.90","1,078.00"
CZBIL,-,211.00,211.00,208.20,210.00,209.76,"86,472.00",210.90,"18,138,305.60",155,-0.90,2.80,-0.43,1.34,0.11,232.01,209.19,296.00,152.50
DDBL,-,775.00,800.70,774.90,784.00,782.68,"15,736.00",785.00,"12,316,274.70",107,-1.00,25.80,-0.13,3.33,0.17,922.24,861.61,"1,099.00",670.00
DHPL,-,302.90,320.00,302.90,318.50,317.05,"68,553.00",309.00,"21,734,581.00",303,9.50,17.10,3.07,5.65,0.46,262.76,241.70,350.00,185.30
DLBS,-,"1,605.60","1,688.00","1,605.50","1,679.90","1,652.72","1,941.00","1,626.00","3,207,933.20",50,53.90,82.50,3.31,5.14,1.62,"1,459.45","1,383.18","1,870.00",751.00
DOLTI,-,725.00,784.60,700.10,784.60,772.43,"188,240.00",713.30,"145,401,414.00","1,004",71.30,84.50,10.00,12.07,1.55,585.13,535.14,838.00,320.00
DORDI,-,597.50,612.10,585.60,596.00,601.92,"77,327.00",587.00,"46,544,822.90",487,9.00,26.50,1.53,4.53,-0.99,488.07,466.49,650.00,353.00
EBL,-,580.00,584.90,573.00,579.80,577.11,"20,262.00",581.00,"11,693,403.70",215,-1.20,11.90,-0.21,2.08,0.46,628.80,591.67,790.00,480.00
EBLD85,-,"1,110.50","1,110.50","1,110.50","1,110.50","1,110.45",55.00,"1,122.00","61,075.00",3,-11.50,0.00,-1.02,0.00,0.00,"1,095.85",0.00,"1,167.90",987.00
EDBL,-,584.00,604.90,584.00,599.70,594.94,"69,867.00",585.00,"41,566,552.60",232,14.70,20.90,2.51,3.58,0.79,608.73,531.83,774.00,334.50
EHPL,-,810.00,810.00,775.00,798.90,785.59,"23,511.00",798.90,"18,470,004.20",161,0.00,35.00,0.00,4.52,1.67,721.75,646.58,997.00,392.00
ENL,-,"1,219.00","1,250.10","1,219.00","1,245.00","1,235.12","9,241.00","1,200.00","11,413,764.10",106,45.00,31.10,3.75,2.55,0.79,"1,206.58","1,100.43","1,453.50",728.00
FMDBL,-,739.00,740.00,730.10,731.50,733.94,"10,006.00",735.00,"7,343,837.70",54,-3.50,9.90,-0.48,1.36,-0.33,784.22,742.01,"1,004.00",565.00
FOWAD,-,"1,230.00","1,249.90","1,230.00","1,245.00","1,239.59","1,700.00","1,249.00","2,107,309.30",35,-4.00,19.90,-0.32,1.62,0.43,"1,443.89","1,365.29","1,739.00",976.00
GBBL,-,396.00,396.00,388.00,389.00,389.12,"11,894.00",389.00,"4,628,251.20",102,0.00,8.00,0.00,2.06,-0.03,440.00,414.58,531.40,350.00
GBILD84/85,-,"1,151.00","1,151.00","1,150.00","1,150.00","1,150.02",505.00,"1,145.00","580,760.00",6,5.00,1.00,0.44,0.09,0.00,0.00,0.00,"1,220.00","1,000.00"
GBILD86/87,-,"1,013.40","1,013.40",994.00,994.00,997.88,50.00,"1,034.00","49,894.00",2,-40.00,19.40,-3.87,1.95,-0.39,"1,000.10",947.16,"1,083.00",819.30
GBIME,-,221.00,223.00,220.10,220.70,221.45,"61,369.00",222.00,"13,590,379.60",374,-1.30,2.90,-0.59,1.32,-0.34,239.27,219.39,302.00,170.00
GBLBS,-,785.00,785.00,755.00,758.00,765.02,"4,473.00",775.00,"3,421,913.00",70,-17.00,30.00,-2.19,3.97,-0.93,800.86,776.99,979.50,517.20
GCIL,-,480.20,491.00,480.20,483.80,484.80,"18,672.00",485.00,"9,052,267.00",287,-1.20,10.80,-0.25,2.25,-0.21,513.15,504.09,668.00,446.30
GFCL,-,777.00,790.00,753.20,756.90,765.53,"70,036.00",779.00,"53,614,764.30",551,-22.10,36.80,-2.84,4.89,-1.14,920.10,778.34,"1,353.00",419.00
GHL,-,201.80,207.90,201.80,206.50,205.48,"60,097.00",204.00,"12,348,948.50",223,2.50,6.10,1.23,3.02,0.49,215.37,193.15,283.00,141.00
GIBF1,-,9.65,9.85,9.65,9.69,9.68,"2,028.00",9.80,"19,624.80",6,-0.11,0.20,-1.12,2.07,0.13,9.80,9.34,10.60,7.92
GILB,-,"1,157.10","1,174.00","1,157.10","1,166.00","1,167.21","2,293.00","1,175.00","2,676,408.30",31,-9.00,16.90,-0.77,1.46,-0.10,"1,302.26","1,282.98","1,815.00",750.00
GLBSL,-,"2,375.20","2,398.80","2,305.00","2,340.00","2,321.80","1,184.00","2,330.00","2,749,009.10",45,10.00,93.80,0.43,4.07,0.78,"2,021.95","1,986.20","3,300.00",810.00
GLH,-,240.00,250.00,240.00,246.00,246.57,"28,190.00",244.80,"6,950,933.50",175,1.20,10.00,0.49,4.17,-0.23,256.16,240.54,336.00,196.00
GMFBS,-,"1,764.50","1,764.60","1,741.00","1,764.00","1,752.61","1,598.00","1,730.00","2,800,678.60",31,34.00,23.60,1.97,1.36,0.65,"1,717.48","1,574.70","2,327.00",762.00
GMFIL,-,535.00,535.00,515.00,519.00,523.51,"14,707.00",533.00,"7,699,283.60",127,-14.00,20.00,-2.63,3.88,-0.87,602.45,534.09,759.00,333.00
GRDBL,-,"1,165.80","1,244.00","1,165.00","1,216.00","1,218.53","28,334.00","1,143.00","34,525,828.80",281,73.00,79.00,6.39,6.78,-0.21,792.80,670.43,"1,305.60",323.00
GUFL,-,640.00,664.00,620.00,638.00,637.91,"26,658.00",650.00,"17,005,431.40",234,-12.00,44.00,-1.85,7.10,0.01,757.24,749.98,"1,041.00",540.50
GVL,-,528.00,549.20,528.00,536.20,539.61,"3,961.00",538.00,"2,137,397.60",108,-1.80,21.20,-0.33,4.02,-0.64,570.16,540.89,699.90,402.40
H8020,-,10.08,10.08,9.88,10.07,10.06,"8,500.00",9.89,"85,509.00",14,0.18,0.20,1.82,2.02,0.10,9.98,9.60,10.83,8.30
HATHY,-,"1,350.00","1,380.00","1,341.20","1,345.00","1,356.03","19,702.00","1,339.90","26,716,519.90",239,5.10,38.80,0.38,2.89,-0.82,"1,392.15","1,221.35","1,816.00",805.90
HBL,-,233.60,235.00,227.60,232.70,230.52,"32,959.00",233.60,"7,597,617.30",213,-0.90,7.40,-0.39,3.25,0.94,249.97,227.26,312.10,167.10
HDHPC,-,197.50,199.90,194.80,195.00,196.65,"74,772.00",197.50,"14,704,012.10",306,-2.50,5.10,-1.27,2.62,-0.85,203.32,179.15,273.00,123.30
HDL,-,"1,160.20","1,177.70","1,154.00","1,157.90","1,160.02","21,571.00","1,156.00","25,022,807.50",426,1.90,23.70,0.16,2.05,-0.18,"1,372.85","1,362.00","1,819.00","1,140.00"
HEI,-,620.00,624.00,603.10,606.20,608.42,"12,118.00",612.10,"7,372,884.30",83,-5.90,20.90,-0.96,3.47,-0.37,673.24,646.54,810.00,537.10
HEIP,-,459.70,468.00,459.70,468.00,460.10,210.00,469.00,"96,620.00",2,-1.00,8.30,-0.21,1.81,1.69,419.40,397.92,563.00,323.10
HHL,-,543.00,548.00,523.20,536.30,540.30,"41,866.00",533.00,"22,620,011.90",246,3.30,24.80,0.62,4.74,-0.75,464.34,430.34,577.00,314.00
HIDCL,-,237.00,238.00,232.10,232.10,234.97,"41,208.00",235.00,"9,682,764.60",245,-2.90,5.90,-1.23,2.54,-1.24,255.98,225.37,360.00,158.10
HIDCLP,-,160.00,162.00,158.80,159.10,160.17,"77,645.00",160.00,"12,436,785.20",189,-0.90,3.20,-0.56,2.02,-0.68,160.03,139.73,212.00,97.20
HLBSL,-,961.00,979.00,943.00,943.00,948.56,"2,312.00",943.00,"2,193,074.10",46,0.00,36.00,0.00,3.82,-0.59,"1,036.96","1,041.30","1,447.00",545.10
HLI,-,445.10,459.00,445.10,450.60,453.51,"47,491.00",452.00,"21,537,580.60",280,-1.40,13.90,-0.31,3.12,-0.65,469.86,442.72,607.00,364.10
HPPL,-,461.00,479.40,457.00,462.00,467.39,"140,482.00",461.00,"65,659,344.90",555,1.00,22.40,0.22,4.90,-1.17,366.50,332.90,499.70,244.00
HRL,-,790.00,814.00,790.00,791.20,799.48,"74,914.00",790.00,"59,892,183.20",946,1.20,24.00,0.15,3.04,-1.05,813.57,733.76,"1,060.00",507.70
HURJA,-,229.00,235.60,227.00,229.90,230.25,"88,011.00",228.60,"20,264,331.30",295,1.30,8.60,0.57,3.79,-0.15,229.97,248.39,335.50,183.60
ICFC,-,655.00,656.00,641.90,642.00,647.24,"30,959.00",655.00,"20,037,885.80",299,-13.00,14.10,-1.98,2.20,-0.82,728.84,660.68,910.00,462.00
ICFCD83,-,"1,280.00","1,290.00","1,280.00","1,280.00","1,282.86",700.00,"1,280.00","898,000.00",3,0.00,10.00,0.00,0.78,-0.22,"1,217.90","1,168.22","1,325.00","1,045.00"
IGI,-,575.00,578.90,565.00,566.00,569.78,"12,786.00",574.50,"7,285,168.70",92,-8.50,13.90,-1.48,2.46,-0.67,614.85,586.63,760.00,507.00
IHL,-,660.00,708.00,660.00,701.00,687.86,"29,446.00",663.00,"20,254,667.30",245,38.00,48.00,5.73,7.27,1.87,572.85,515.61,734.00,301.00
ILBS,-,980.00,992.00,962.00,967.00,970.67,"1,306.00",979.90,"1,267,692.00",29,-12.90,30.00,-1.32,3.12,-0.38,"1,059.22","1,106.26","1,492.00",658.00
ILI,-,467.00,475.00,464.00,469.00,468.88,"20,101.00",466.60,"9,424,958.90",411,2.40,11.00,0.51,2.37,0.03,497.04,496.66,606.00,412.50
JBBL,-,362.10,362.10,355.10,355.30,358.31,"30,643.00",355.00,"10,979,812.70",151,0.30,7.00,0.08,1.97,-0.85,365.22,340.31,445.00,275.00
JBLB,-,"1,360.00","1,360.00","1,342.50","1,345.10","1,350.19","2,381.00","1,358.00","3,214,813.30",93,-12.90,17.50,-0.95,1.30,-0.38,"1,578.64","1,498.30","1,920.00","1,205.00"
JFL,-,657.10,668.00,614.00,618.00,634.93,"189,591.00",670.50,"120,376,256.30","1,680",-52.50,54.00,-7.83,8.79,-2.74,758.24,680.07,"1,083.30",350.00
JOSHI,-,428.40,441.60,403.40,427.00,433.89,"100,995.00",420.00,"43,820,420.20",606,7.00,38.20,1.67,9.47,-1.61,352.32,339.53,521.60,223.40
JSLBB,-,"1,635.00","1,650.00","1,621.00","1,621.00","1,623.48","11,916.00","1,636.90","19,345,363.80",27,-15.90,29.00,-0.97,1.79,-0.15,"1,555.06","1,465.98","1,818.00",838.10
KBL,-,209.00,210.00,207.00,207.50,207.98,"158,741.00",209.00,"33,014,250.40",531,-1.50,3.00,-0.72,1.45,-0.23,215.67,189.87,272.90,129.60
KBSH,-,"2,500.00","2,550.00","2,483.00","2,485.10","2,511.47","1,561.00","2,490.00","3,920,404.50",40,-4.90,67.00,-0.20,2.70,-1.06,"2,240.05","1,894.73","3,300.00",827.00
KDBY,-,9.00,9.40,8.90,9.08,9.03,"8,400.00",9.06,"75,824.00",28,0.02,0.50,0.22,5.62,0.59,9.65,9.40,11.00,8.15
KDL,-,"1,095.00","1,106.00","1,085.00","1,098.00","1,089.84","5,845.00","1,090.00","6,370,141.10",78,8.00,21.00,0.73,1.94,0.74,"1,148.81","1,092.01","1,381.00",735.00
KEF,-,8.76,8.94,8.76,8.80,8.81,"5,500.00",8.93,"48,435.00",19,-0.13,0.18,-1.46,2.05,-0.07,9.21,8.91,10.76,7.65
KKHC,-,396.80,429.30,382.20,429.30,399.97,"144,196.00",397.80,"57,674,008.80",493,31.50,47.10,7.92,12.32,6.83,304.30,278.30,475.00,209.00
KMCDB,-,"1,005.00","1,034.90","1,005.00","1,021.00","1,016.74","2,787.00","1,021.00","2,833,664.80",40,0.00,29.90,0.00,2.98,0.42,"1,094.46","1,049.25","1,285.00",620.00
KPCL,-,538.00,560.00,527.80,548.00,545.90,"65,048.00",528.00,"35,509,952.80",260,20.00,32.20,3.79,6.10,0.38,515.71,485.89,606.90,380.20
KSBBL,-,433.00,441.00,428.10,430.00,432.64,"22,618.00",433.00,"9,785,402.10",116,-3.00,12.90,-0.69,3.01,-0.61,467.85,434.88,564.80,330.00
KSY,-,8.53,8.70,8.53,8.58,8.56,950.00,8.70,"8,136.50",9,-0.12,0.17,-1.38,1.99,0.18,9.10,0.00,10.91,7.77
LBBL,-,457.70,465.00,447.10,461.50,458.98,"31,246.00",456.00,"14,341,348.90",110,5.50,17.90,1.21,4.00,0.55,484.24,449.21,560.00,361.00
LBBLD89,-,"1,240.00","1,240.00","1,240.00","1,240.00","1,240.00",100.00,"1,257.30","124,000.00",1,-17.30,0.00,-1.38,0.00,0.00,0.00,0.00,"1,270.00","1,000.00"
LEC,-,205.10,209.10,205.10,209.10,207.70,"33,696.00",205.00,"6,998,536.90",154,4.10,4.00,2.00,1.95,0.67,242.90,222.81,344.00,175.10
LICN,-,"1,115.00","1,120.00","1,102.00","1,107.10","1,112.32","5,602.00","1,110.00","6,231,203.10",93,-2.90,18.00,-0.26,1.63,-0.47,"1,642.33","1,542.04","2,475.00","1,102.00"
LLBS,-,"1,158.00","1,158.00","1,089.10","1,100.00","1,112.16","2,344.00","1,159.90","2,606,900.90",50,-59.90,68.90,-5.16,6.33,-1.11,"1,156.30","1,127.83","1,428.00",720.00
LSL,-,213.00,214.00,209.40,209.90,210.73,"72,100.00",212.10,"15,193,615.80",212,-2.20,4.60,-1.04,2.20,-0.40,237.17,209.89,300.00,143.60
LUK,-,9.35,9.40,9.23,9.35,9.34,"2,270.00",9.31,"21,194.60",5,0.04,0.17,0.43,1.84,0.14,9.48,9.15,10.22,7.80
LVF2,-,9.18,9.18,9.02,9.07,9.06,600.00,9.03,"5,437.00",5,0.04,0.16,0.44,1.77,0.09,9.09,8.78,10.01,7.50
MAKAR,-,640.00,657.00,635.00,652.00,649.55,"14,364.00",632.10,"9,330,121.70",188,19.90,22.00,3.15,3.46,0.38,564.17,507.75,770.00,342.00
MANDU,-,887.00,927.90,887.00,912.00,917.37,"6,719.00",900.00,"6,163,802.10",122,12.00,40.90,1.33,4.61,-0.59,"1,020.00",972.01,"1,493.10",648.60
MATRI,-,"1,212.00","1,236.00","1,195.20","1,199.90","1,205.34","2,374.00","1,212.00","2,861,488.20",80,-12.10,40.80,-1.00,3.41,-0.45,0.00,0.00,"1,716.00","1,195.20"
MBJC,-,331.20,349.40,331.20,348.90,343.60,"79,194.00",334.20,"27,210,905.60",736,14.70,18.20,4.40,5.50,1.52,351.98,334.82,433.00,279.30
MBL,-,221.50,228.80,220.00,223.00,224.14,"41,494.00",226.00,"9,300,289.80",167,-3.00,8.80,-1.33,4.00,-0.51,244.71,220.36,295.00,157.80
MCHL,-,609.00,646.00,609.00,631.00,627.30,"16,529.00",609.10,"10,368,680.20",149,21.90,37.00,3.60,6.08,0.59,538.72,490.60,670.00,304.00
MDB,-,640.00,663.00,640.00,654.70,655.62,"44,869.00",640.00,"29,417,135.70",356,14.70,23.00,2.30,3.59,-0.14,666.45,600.79,843.50,375.00
MEHL,-,505.00,524.20,502.00,517.00,517.30,"48,285.00",505.00,"24,977,678.00",450,12.00,22.20,2.38,4.42,-0.06,409.81,382.47,535.00,275.00
MEL,-,346.70,350.00,338.10,348.00,345.29,"71,807.00",340.00,"24,794,555.90",610,8.00,11.90,2.35,3.52,0.78,300.27,276.26,375.00,203.00
MEN,-,610.00,623.00,604.00,607.00,610.47,"25,323.00",611.00,"15,459,029.40",153,-4.00,19.00,-0.65,3.15,-0.57,673.32,634.29,809.50,498.10
MERO,-,670.00,683.20,651.00,655.00,658.65,"4,561.00",662.00,"3,004,124.70",62,-7.00,32.20,-1.06,4.95,-0.56,778.79,743.43,980.00,512.00
MFIL,-,648.90,653.00,634.00,635.00,639.67,"34,876.00",649.00,"22,309,213.00",252,-14.00,19.00,-2.16,3.00,-0.74,715.16,648.99,917.00,480.20
MHCL,-,535.00,555.00,533.90,545.00,542.75,"19,228.00",535.00,"10,436,066.90",240,10.00,21.10,1.87,3.95,0.41,452.86,433.98,637.00,355.00
MHL,-,808.00,850.00,795.00,850.00,817.80,"5,052.00",818.00,"4,131,514.40",131,32.00,55.00,3.91,6.92,3.79,794.11,678.73,"1,101.00",361.50
MHNL,-,249.00,258.00,246.00,255.90,253.99,"13,767.00",254.00,"3,496,655.20",72,1.90,12.00,0.75,4.88,0.75,278.75,265.04,379.00,215.70
MKCL,-,"1,470.00","1,511.70","1,470.00","1,490.00","1,492.28","3,628.00","1,498.00","5,413,993.00",82,-8.00,41.70,-0.53,2.84,-0.15,"1,514.30","1,340.98","1,926.00",785.00
MKHC,-,559.60,559.60,530.00,538.10,545.90,"35,012.00",571.00,"19,113,174.20",226,-32.90,29.60,-5.76,5.58,-1.45,413.18,383.16,602.00,264.60
MKHL,-,633.00,662.00,632.00,648.10,650.06,"23,832.00",637.00,"15,492,171.70",216,11.10,30.00,1.74,4.75,-0.30,575.15,532.85,714.00,330.20
MKJC,-,552.70,560.00,545.00,550.00,552.32,"28,457.00",550.00,"15,717,240.30",173,0.00,15.00,0.00,2.75,-0.42,533.71,521.30,735.00,402.00
MLBBL,-,"1,565.00","1,627.00","1,565.00","1,612.00","1,609.10","8,860.00","1,595.00","14,256,590.70",135,17.00,62.00,1.07,3.96,0.18,"1,593.96","1,476.42","1,960.00",747.00
MLBL,-,374.30,374.30,368.20,369.00,370.15,"15,896.00",367.00,"5,883,969.70",93,2.00,6.10,0.54,1.66,-0.31,407.47,380.06,498.00,308.00
MLBS,-,"2,060.00","2,060.00","2,000.00","2,004.10","2,021.21","2,336.00","2,044.00","4,721,548.50",66,-39.90,60.00,-1.95,3.00,-0.85,"1,756.70","1,602.20","2,530.00",620.00
MLBSL,-,"2,255.00","2,300.00","2,200.00","2,220.00","2,235.05","11,465.00","2,277.00","25,624,839.90",173,-57.00,100.00,-2.50,4.55,-0.68,"2,165.83","2,053.07","2,648.70","1,538.10"
MMF1,-,8.54,8.90,8.54,8.61,8.70,"6,000.00",8.71,"52,193.00",23,-0.10,0.36,-1.15,4.22,-1.03,8.72,8.23,9.72,6.53
MMKJL,-,688.30,709.00,685.00,691.00,694.91,"39,003.00",698.90,"27,103,617.30",227,-7.90,24.00,-1.13,3.50,-0.57,600.18,549.92,830.00,390.20
MNBBL,-,370.00,375.00,370.00,370.00,371.08,"23,005.00",368.90,"8,536,735.50",172,1.10,5.00,0.30,1.35,-0.29,399.42,381.40,482.00,332.40
MPFL,-,684.40,696.00,642.00,649.00,654.81,"37,695.00",671.00,"24,682,877.10",283,-22.00,54.00,-3.28,8.41,-0.89,701.65,619.11,936.90,328.00
MSHL,-,925.90,952.00,925.90,951.00,944.75,"3,332.00",935.00,"3,147,910.00",92,16.00,26.10,1.71,2.82,0.66,920.39,829.94,"1,180.00",500.90
MSLB,-,"1,396.00","1,449.00","1,396.00","1,405.00","1,408.40",479.00,"1,423.50","674,625.70",15,-18.50,53.00,-1.30,3.80,-0.24,"1,540.46","1,443.78","1,851.00",790.00
NABBC,-,"1,053.50","1,151.00","1,034.00","1,150.00","1,106.28","58,733.00","1,075.00","64,975,297.30",506,75.00,117.00,6.98,11.32,3.80,794.46,698.48,"1,433.00",390.10
NABIL,-,492.10,494.00,489.00,489.50,490.85,"52,957.00",489.50,"25,994,163.70",569,0.00,5.00,0.00,1.02,-0.28,564.22,527.69,700.00,419.00
NADEP,-,975.00,980.00,950.00,950.00,968.41,644.00,977.00,"623,654.00",16,-27.00,30.00,-2.76,3.16,-1.94,"1,014.46",934.96,"1,190.00",500.00
NBF2,-,9.30,9.35,9.21,9.35,9.30,"1,855.00",9.38,"17,244.25",4,-0.03,0.14,-0.32,1.52,0.58,9.63,9.18,10.63,7.65
NBF3,-,9.01,9.37,8.86,9.10,9.06,"44,355.00",9.00,"401,733.00",47,0.10,0.51,1.11,5.76,0.47,9.01,8.48,10.45,7.05
NBL,-,258.30,258.90,255.50,257.00,257.16,"75,059.00",260.50,"19,302,409.30",326,-3.50,3.40,-1.34,1.33,-0.06,275.64,253.52,337.50,195.10
NBLD85,-,"1,014.30","1,014.30","1,000.00","1,005.00","1,002.65",375.00,"1,035.00","375,992.50",7,-30.00,14.30,-2.90,1.43,0.23,"1,003.61",965.60,"1,060.00",815.00
NBLD87,-,"1,055.10","1,060.00","1,055.10","1,055.10","1,056.08",125.00,"1,056.00","132,010.00",4,-0.90,4.90,-0.09,0.46,-0.09,"1,010.31",973.06,"1,085.00",806.20
NESDO,-,"2,225.10","2,290.00","2,225.00","2,253.10","2,257.36","1,583.00","2,269.00","3,573,403.40",55,-15.90,65.00,-0.70,2.92,-0.19,"2,274.50","2,147.89","2,641.00","1,492.10"
