Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BBC,46.29,"3,785.00","3,785.00","3,785.00","3,785.00","3,785.00",10.00,"3,760.00","37,850.00",1,25.00,0.00,0.66,0.00,0.00,"3,759.17","3,784.12","4,539.00","3,050.00"
BEDC,35.75,379.90,379.90,363.00,365.00,370.74,"18,736.00",372.90,"6,946,110.20",181,-7.90,16.90,-2.12,4.66,-1.57,303.81,272.74,412.90,170.00
BFC,27.74,360.00,360.00,343.00,343.00,347.78,"14,614.00",353.90,"5,082,480.20",107,-10.90,17.00,-3.08,4.96,-1.39,323.67,323.75,377.90,284.00
BGWT,34.51,600.00,621.90,580.10,585.00,589.19,"4,594.00",591.00,"2,706,738.00",78,-6.00,41.80,-1.02,7.21,-0.72,0.00,0.00,710.00,352.00
BHDC,38.00,460.50,490.00,460.50,479.90,473.52,"3,355.00",466.40,"1,588,672.00",71,13.50,29.50,2.89,6.41,1.33,425.09,397.12,523.00,286.50
BHL,29.94,333.20,343.00,327.10,336.00,336.71,"3,390.00",340.00,"1,141,456.00",72,-4.00,15.90,-1.18,4.86,-0.21,290.80,271.91,394.00,192.70
BHPL,34.13,497.50,497.50,470.00,470.00,476.16,"2,650.00",489.10,"1,261,820.00",41,-19.10,27.50,-3.91,5.85,-1.31,461.28,449.78,569.50,304.10
BNHC,32.70,475.00,475.00,454.00,455.00,460.04,"2,490.00",467.80,"1,145,504.00",54,-12.80,21.00,-2.74,4.63,-1.11,407.80,378.57,617.00,270.10
BNL,42.55,"15,881.40","15,881.40","15,484.10","15,484.10","15,721.83",30.00,"15,570.00","471,655.00",3,-85.90,397.30,-0.55,2.57,-1.54,0.00,0.00,"23,765.60","2,266.60"
BNT,47.18,"12,698.00","12,739.00","12,500.00","12,645.00","12,670.90",100.00,"12,490.00","1,267,090.00",9,155.00,239.00,1.24,1.91,-0.20,"12,845.37","13,185.85","17,508.00","10,500.00"
BPCL,40.44,299.80,299.80,294.00,294.00,295.06,"5,154.00",294.00,"1,520,722.90",80,0.00,5.80,0.00,1.97,-0.36,305.97,309.30,365.00,292.00
CBBL,39.56,843.00,843.00,816.00,822.00,822.60,"4,257.00",829.00,"3,501,813.10",106,-7.00,27.00,-0.84,3.31,-0.07,873.02,903.76,"1,052.50",760.00
CBLD88,27.74,"1,020.00","1,020.00","1,020.00","1,020.00","1,020.00",25.00,"1,035.00","25,500.00",1,-15.00,0.00,-1.45,0.00,0.00,969.61,947.06,"1,136.00",835.50
CCBD88,39.47,"1,031.10","1,049.50","1,031.10","1,049.50","1,041.58",60.00,"1,029.00","62,495.00",3,20.50,18.40,1.99,1.78,0.75,965.76,938.95,"1,057.00",869.00
CFCL,26.96,362.20,375.00,362.00,363.50,364.66,"18,362.00",368.50,"6,695,959.30",100,-5.00,13.00,-1.36,3.59,-0.32,338.17,343.16,423.00,275.50
CGH,38.91,781.00,790.00,777.00,788.00,785.09,"4,728.00",781.00,"3,711,890.30",86,7.00,13.00,0.90,1.67,0.37,948.93,"1,059.81","1,520.00",773.00
CHCL,40.10,440.50,444.00,438.00,438.00,439.91,"24,120.00",440.00,"10,610,728.70",162,-2.00,6.00,-0.45,1.37,-0.44,482.39,489.70,594.00,438.00
CHDC,42.88,795.00,795.00,770.00,777.10,782.23,"5,932.00",798.00,"4,640,182.20",85,-20.90,25.00,-2.62,3.25,-0.66,958.35,972.24,"1,217.20",700.00
CHL,45.79,310.00,321.00,309.00,320.00,315.11,"83,767.00",316.00,"26,395,918.70",216,4.00,12.00,1.27,3.88,1.53,265.73,256.34,330.80,194.10
CIT,36.95,"2,080.00","2,113.00","2,080.00","2,101.00","2,104.91","4,081.00","2,098.00","8,590,141.70",122,3.00,33.00,0.14,1.59,-0.19,"2,065.25","2,060.79","2,704.00","1,850.00"
CITY,39.83,582.10,590.00,581.00,586.90,583.97,"2,041.00",591.00,"1,191,886.50",74,-4.10,9.00,-0.69,1.55,0.50,609.07,634.13,782.50,111.10
CKHL,35.08,530.00,534.00,520.00,522.00,524.30,"3,524.00",534.00,"1,847,625.40",90,-12.00,14.00,-2.25,2.69,-0.44,0.00,0.00,686.80,300.00
CLI,44.94,436.10,446.00,431.70,435.00,438.53,"48,596.00",439.00,"21,310,724.90",588,-4.00,14.30,-0.91,3.31,-0.81,454.47,0.00,567.00,375.00
CMF1,28.73,8.80,8.80,8.80,8.80,8.80,100.00,8.65,880.00,1,0.15,0.00,1.73,0.00,0.00,8.42,8.32,9.40,7.09
CMF2,35.83,7.80,7.95,7.80,7.80,7.93,"5,700.00",7.80,"45,210.00",4,0.00,0.15,0.00,1.92,-1.69,7.84,8.06,10.39,6.81
CORBL,37.06,438.60,438.60,405.00,425.90,416.33,"8,508.00",430.00,"3,542,161.40",55,-4.10,33.60,-0.95,8.30,2.25,380.77,366.15,475.00,277.80
CYCL,36.51,"1,612.10","1,612.10","1,516.10","1,600.00","1,560.10","7,970.00","1,645.00","12,433,989.40",211,-45.00,96.00,-2.74,6.33,2.49,"1,175.14","1,185.21","1,823.00",882.00
CZBIL,41.81,158.80,158.80,154.20,155.90,155.44,"11,252.00",156.80,"1,748,999.20",66,-0.90,4.60,-0.57,2.98,0.30,167.78,173.36,207.80,153.20
DDBL,39.64,685.00,690.00,680.00,680.00,685.39,"4,810.00",689.00,"3,296,717.80",61,-9.00,10.00,-1.31,1.47,-0.79,744.04,751.20,913.00,606.70
DHPL,51.73,202.00,205.00,198.50,199.00,200.83,"13,039.00",202.00,"2,618,613.70",72,-3.00,6.50,-1.49,3.27,-0.92,182.51,175.71,242.00,134.00
DLBS,30.93,"1,145.00","1,165.00","1,108.00","1,130.00","1,129.32","3,232.00","1,147.00","3,649,965.10",66,-17.00,57.00,-1.48,5.14,0.06,859.97,800.87,"1,544.00",579.00
DOLTI,40.11,477.30,486.80,451.10,451.10,461.63,"73,072.00",487.00,"33,731,950.20",476,-35.90,35.70,-7.37,7.91,-2.33,326.70,290.05,539.00,177.40
DORDI,25.61,430.00,430.00,407.70,413.00,413.24,"8,162.00",422.00,"3,372,901.20",116,-9.00,22.30,-2.13,5.47,-0.06,349.62,308.69,576.00,191.60
EBL,50.57,504.10,509.80,503.00,504.90,505.27,"16,174.00",506.00,"8,172,307.50",145,-1.10,6.80,-0.22,1.35,-0.07,502.81,532.38,633.00,448.00
EBLD85,39.55,"1,080.00","1,091.40","1,070.00","1,091.40","1,083.75",150.00,"1,070.00","162,562.50",6,21.40,21.40,2.00,2.00,0.70,0.00,0.00,"1,091.40",976.10
EDBL,38.64,351.00,358.80,347.10,358.80,349.26,"9,519.00",353.00,"3,324,636.80",43,5.80,11.70,1.64,3.37,2.66,340.81,333.74,399.70,266.40
EHPL,54.88,453.60,465.00,436.00,456.00,454.89,"26,575.00",445.00,"12,088,723.30",188,11.00,29.00,2.47,6.65,0.24,400.65,373.32,500.00,273.00
ENL,37.28,803.00,805.00,787.00,798.00,795.31,"1,720.00",803.60,"1,367,926.50",34,-5.60,18.00,-0.70,2.29,0.34,811.96,830.24,"1,060.00",572.00
FMDBL,32.91,611.00,614.00,604.00,604.50,608.01,"18,278.00",614.00,"11,113,194.40",70,-9.50,10.00,-1.55,1.66,-0.58,618.75,637.05,781.00,497.20
FOWAD,30.73,"1,119.00","1,119.00","1,090.00","1,100.00","1,100.79","1,581.00","1,114.00","1,740,352.00",54,-14.00,29.00,-1.26,2.66,-0.07,"1,113.03","1,165.80","1,493.00",974.00
GBBD85,34.68,992.90,994.00,992.90,994.00,993.45,85.00,994.00,"84,443.00",3,0.00,1.10,0.00,0.11,0.06,891.05,860.86,"1,005.00",781.00
GBBL,38.55,360.50,362.10,357.50,360.00,359.33,"8,257.00",361.90,"2,966,990.10",110,-1.90,4.60,-0.53,1.29,0.19,375.12,378.12,432.40,336.00
GBILD86/87,42.43,999.60,"1,000.00",987.00,987.00,997.51,"1,050.00",980.00,"1,047,390.00",5,7.00,13.00,0.71,1.32,-1.07,832.46,807.80,"1,007.00",758.10
GBIME,41.98,174.60,176.60,172.00,173.10,173.05,"80,886.00",174.00,"13,997,601.30",285,-0.90,4.60,-0.52,2.67,0.03,195.74,199.30,241.90,170.00
GBLBS,30.45,637.90,637.90,610.00,610.00,613.85,"4,805.00",625.90,"2,949,544.80",65,-15.90,27.90,-2.54,4.57,-0.63,544.43,542.16,689.00,427.00
GCIL,45.00,498.00,512.00,492.00,493.00,500.99,"45,496.00",502.90,"22,792,937.70",547,-9.90,20.00,-1.97,4.07,-1.62,485.42,0.00,614.00,363.10
GFCL,30.30,440.10,447.00,438.00,440.00,441.37,"10,328.00",448.00,"4,558,506.30",67,-8.00,9.00,-1.79,2.05,-0.31,436.19,444.38,530.00,375.00
GHL,36.24,155.00,155.00,149.00,150.00,151.40,"47,696.00",154.00,"7,221,291.70",175,-4.00,6.00,-2.60,4.03,-0.93,158.65,171.36,263.00,120.00
GIBF1,40.11,8.30,8.30,8.21,8.21,8.30,"8,845.00",8.30,"73,377.50",5,-0.09,0.09,-1.08,1.10,-1.05,8.19,8.30,9.70,7.20
GILB,37.40,973.20,"1,011.00",960.00,985.00,985.40,"9,514.00",993.00,"9,375,095.10",136,-8.00,51.00,-0.81,5.31,-0.04,864.04,884.69,"1,110.70",701.00
GLBSL,35.03,"1,715.10","1,880.00","1,715.10","1,765.00","1,758.67","3,296.00","1,750.10","5,796,588.80",70,14.90,164.90,0.85,9.61,0.36,954.52,875.30,"2,386.80",589.10
GLH,38.19,210.00,212.00,205.00,206.00,207.53,"7,385.00",208.50,"1,532,574.50",78,-2.50,7.00,-1.20,3.41,-0.74,226.71,230.18,318.00,194.60
GMFBS,28.39,"1,075.00","1,096.00","1,075.00","1,096.00","1,090.50",548.00,"1,085.30","597,595.20",23,10.70,21.00,0.99,1.95,0.50,829.09,795.76,"1,237.20",641.00
GMFIL,27.77,354.10,356.00,352.00,356.00,353.17,"6,290.00",359.00,"2,221,434.50",25,-3.00,4.00,-0.84,1.14,0.80,352.76,357.24,427.00,277.00
GRDBL,44.65,410.90,410.90,386.20,390.00,389.54,"7,234.00",404.00,"2,817,918.90",52,-14.00,24.70,-3.47,6.40,0.12,339.21,331.01,417.80,236.00
GUFL,35.49,771.40,827.00,754.60,755.00,769.19,"150,131.00",787.10,"115,479,347.20",919,-32.50,72.40,-4.13,9.59,-1.88,612.09,588.53,946.00,454.00
GVL,43.80,419.60,428.00,415.00,424.00,421.60,"8,216.00",428.00,"3,463,893.40",110,-4.00,13.00,-0.93,3.13,0.57,411.87,396.98,498.00,299.90
GWFD83,41.50,"1,220.00","1,220.00","1,220.00","1,220.00","1,220.00",10.00,"1,220.00","12,200.00",1,0.00,0.00,0.00,0.00,0.00,"1,079.64","1,069.88","1,220.00","1,010.00"
H8020,46.47,8.67,8.67,8.52,8.60,8.56,"3,600.00",8.67,"30,833.00",9,-0.07,0.15,-0.81,1.76,0.41,0.00,0.00,10.10,8.30
HATHY,36.84,843.00,875.00,838.10,842.00,848.95,"11,034.00",860.00,"9,367,311.00",164,-18.00,36.90,-2.09,4.40,-0.83,0.00,0.00,"1,123.00",279.50
HBL,40.27,179.50,179.50,174.00,175.00,175.33,"15,515.00",176.00,"2,720,192.50",113,-1.00,5.50,-0.57,3.16,-0.19,198.16,202.28,243.10,174.00
HBLD86,40.70,"1,032.00","1,050.10","1,032.00","1,050.10","1,045.34",95.00,"1,038.20","99,307.00",2,11.90,18.10,1.15,1.75,0.45,0.00,0.00,"1,050.10",938.00
HDHPC,45.37,133.00,135.00,130.00,131.50,131.81,"67,918.00",130.50,"8,952,287.10",240,1.00,5.00,0.77,3.85,-0.24,137.24,137.71,220.00,116.00
HDL,41.86,"1,494.60","1,495.50","1,465.00","1,466.00","1,470.59","7,885.00","1,469.00","11,595,602.30",253,-3.00,30.50,-0.20,2.08,-0.31,"1,657.27","1,800.10","2,510.00","1,441.00"
HEI,46.56,575.00,583.70,570.00,581.80,573.61,"5,141.00",579.30,"2,948,925.20",53,2.50,13.70,0.43,2.40,1.41,572.86,577.35,705.00,419.00
HHL,32.51,363.30,369.00,357.10,366.90,364.51,"25,519.00",356.20,"9,302,013.30",244,10.70,11.90,3.00,3.33,0.65,298.62,271.71,420.00,170.30
HIDCL,41.85,164.00,164.90,162.00,163.00,163.26,"19,982.00",163.10,"3,262,324.60",168,-0.10,2.90,-0.06,1.79,-0.16,174.43,174.60,212.00,154.00
HIDCLP,49.81,100.10,100.90,99.60,99.80,99.83,"45,900.00",100.00,"4,582,200.00",33,-0.20,1.30,-0.20,1.31,-0.03,101.51,101.20,118.00,96.60
HLBSL,30.58,730.00,730.00,690.10,701.00,710.15,"4,575.00",735.90,"3,248,939.00",64,-34.90,39.90,-4.74,5.78,-1.31,613.08,632.95,846.00,519.10
HLI,42.65,385.10,394.80,385.10,385.70,388.82,"17,401.00",389.00,"6,765,912.50",222,-3.30,9.70,-0.85,2.52,-0.81,407.84,423.20,574.00,350.00
HPPL,35.23,260.10,265.30,250.00,257.10,254.94,"19,614.00",255.00,"5,000,345.10",89,2.10,15.30,0.82,6.12,0.84,252.50,250.86,322.00,199.00
HRL,35.42,601.00,607.00,595.00,595.00,599.86,"50,314.00",601.00,"30,181,364.60","1,344",-6.00,12.00,-1.00,2.02,-0.82,0.00,0.00,731.00,309.20
HURJA,32.08,294.90,294.90,282.00,282.00,284.77,"20,482.00",290.00,"5,832,716.60",98,-8.00,12.90,-2.76,4.57,-0.98,271.06,261.56,335.50,205.00
ICFC,28.69,505.00,510.00,491.30,492.00,497.78,"10,026.00",504.60,"4,990,710.40",128,-12.60,18.70,-2.50,3.81,-1.17,479.69,482.01,552.00,395.00
ICFCD83,49.94,"1,225.00","1,225.00","1,220.00","1,220.00","1,221.73",289.00,"1,230.00","353,080.00",3,-10.00,5.00,-0.81,0.41,-0.14,"1,075.46","1,062.12","1,230.00","1,011.10"
IGI,42.41,528.00,528.00,518.30,520.00,521.17,"7,521.00",525.00,"3,919,716.90",49,-5.00,9.70,-0.95,1.87,-0.22,528.97,527.13,615.00,378.20
IHL,31.15,386.00,396.00,379.10,380.00,385.42,"12,565.00",386.00,"4,842,784.00",119,-6.00,16.90,-1.55,4.46,-1.43,312.92,289.12,428.00,200.20
ILBS,30.55,945.00,956.00,930.00,946.00,941.87,"4,885.00",956.90,"4,601,056.60",46,-10.90,26.00,-1.14,2.80,0.44,710.33,692.50,990.40,537.00
ILI,40.17,549.00,560.00,541.20,550.00,554.23,"84,484.00",549.00,"46,823,168.70",902,1.00,18.80,0.18,3.47,-0.77,528.60,0.00,640.60,444.00
JALPA,30.00,"1,221.00","1,251.50","1,203.10","1,206.20","1,223.27",661.00,"1,209.40","808,579.00",31,-3.20,48.40,-0.26,4.02,-1.41,"1,117.21","1,184.22","1,869.70",920.00
JBBL,37.09,285.10,286.00,279.00,280.00,280.96,"29,235.00",285.00,"8,213,765.40",169,-5.00,7.00,-1.75,2.51,-0.34,293.98,299.47,357.00,249.10
JBLB,37.96,"1,290.00","1,310.00","1,290.00","1,291.00","1,296.72","4,389.00","1,290.00","5,691,286.00",145,1.00,20.00,0.08,1.55,-0.44,"1,332.01","1,384.20","1,879.00","1,205.00"
JFL,37.39,450.00,457.00,431.40,433.20,439.16,"19,006.00",450.00,"8,346,644.20",115,-16.80,25.60,-3.73,5.93,-1.38,367.82,370.56,483.00,316.70
JOSHI,55.16,362.00,369.00,350.00,359.00,361.52,"279,563.00",355.00,"101,068,002.80","1,367",4.00,19.00,1.13,5.43,-0.70,269.12,255.97,412.00,182.10
JSLBB,34.46,"1,142.00","1,155.50","1,100.00","1,120.00","1,112.91",839.00,"1,120.00","933,735.00",24,0.00,55.50,0.00,5.05,0.63,912.38,930.32,"1,245.00",785.00
KBL,42.89,136.10,136.10,132.00,132.80,132.67,"83,095.00",133.50,"11,023,825.90",311,-0.70,4.10,-0.52,3.11,0.10,150.31,154.73,195.80,132.00
KBLD86,41.58,"1,025.00","1,025.00","1,025.00","1,025.00","1,025.00",10.00,"1,040.00","10,250.00",1,-15.00,0.00,-1.44,0.00,0.00,961.76,995.92,"1,106.50",901.00
KBLD89,32.31,"1,082.00","1,082.00","1,061.20","1,061.20","1,067.14",35.00,"1,060.80","37,350.00",2,0.40,20.80,0.04,1.96,-0.56,0.00,0.00,"1,082.00","1,000.00"
KBLPO,46.88,106.00,106.00,106.00,106.00,106.00,"125,018.00",106.00,"13,251,908.00",2,0.00,0.00,0.00,0.00,0.00,119.65,118.94,116.60,100.00
KBSH,33.25,"1,070.00","1,070.40","1,029.00","1,040.00","1,038.21",706.00,"1,076.80","732,975.00",17,-36.80,41.40,-3.42,4.02,0.17,897.09,0.00,"1,210.00",479.00
KDBY,42.95,8.45,9.00,8.30,8.90,8.47,"2,400.00",8.45,"20,317.00",20,0.45,0.70,5.33,8.43,4.88,8.35,8.46,10.07,7.24
KDL,34.55,761.00,770.00,760.00,760.00,762.73,"1,495.00",772.90,"1,140,275.40",57,-12.90,10.00,-1.67,1.32,-0.36,805.99,839.69,"1,102.00",675.00
KEF,49.36,8.00,8.20,7.96,8.20,8.01,"3,350.00",8.10,"26,849.00",18,0.10,0.24,1.23,3.02,2.26,7.95,8.21,10.35,6.91
KKHC,51.15,234.50,239.10,224.10,231.00,228.68,"26,804.00",230.00,"6,129,446.10",120,1.00,15.00,0.43,6.69,1.01,218.31,207.52,280.50,158.00
KLBSL,27.53,830.00,850.00,830.00,850.00,843.71,136.00,844.00,"114,744.00",5,6.00,20.00,0.71,2.41,0.74,793.85,787.10,"1,054.10",539.00
KMCDB,28.19,757.50,773.00,757.50,757.50,759.56,"1,310.00",770.00,"995,021.00",21,-12.50,15.50,-1.62,2.05,-0.27,659.88,659.67,855.00,526.00
KPCL,29.25,390.10,397.00,390.10,392.10,394.37,"1,932.00",397.00,"761,919.20",24,-4.90,6.90,-1.23,1.77,-0.58,378.63,367.36,476.00,272.40
KRBL,27.44,400.00,406.00,390.10,390.10,398.61,"15,309.00",405.00,"6,102,366.10",76,-14.90,15.90,-3.68,4.08,-2.18,343.53,322.57,442.40,241.10
KSBBL,34.16,348.00,356.50,345.00,347.50,349.98,"19,092.00",352.90,"6,681,741.40",86,-5.40,11.50,-1.53,3.33,-0.71,332.69,330.04,382.00,275.00
KSBBLD87,41.36,"1,005.00","1,010.00","1,000.00","1,001.00","1,003.05",110.00,"1,020.00","110,335.00",5,-19.00,10.00,-1.86,1.00,-0.20,0.00,0.00,"1,020.00",880.00
LBBL,43.99,374.90,375.00,362.00,367.00,364.46,"9,388.00",369.00,"3,421,507.00",79,-2.00,13.00,-0.54,3.59,0.69,388.60,393.30,454.00,316.70
LBBLD89,31.26,"1,071.00","1,071.00","1,049.60","1,049.60","1,058.16",25.00,"1,092.10","26,454.00",2,-42.50,21.40,-3.89,2.04,-0.82,0.00,0.00,"1,113.00","1,000.00"
LBLD86,42.58,"1,045.00","1,045.00","1,045.00","1,045.00","1,045.00",10.00,"1,025.00","10,450.00",1,20.00,0.00,1.95,0.00,0.00,0.00,0.00,"1,045.00",932.60
LBLD88,43.75,987.10,987.10,987.10,987.10,987.10,25.00,988.00,"24,677.50",1,-0.90,0.00,-0.09,0.00,0.00,0.00,0.00,988.00,755.00
LEC,37.63,190.00,190.00,182.10,182.90,183.57,"27,344.00",187.60,"5,019,510.30",93,-4.70,7.90,-2.51,4.34,-0.37,180.11,191.42,293.70,138.00
LEMF,36.20,9.60,9.60,9.50,9.50,9.52,"11,667.00",9.50,"111,086.50",3,0.00,0.10,0.00,1.05,-0.23,9.04,8.99,10.00,7.92
LICN,40.19,"1,349.00","1,349.00","1,316.20","1,333.00","1,325.57","1,398.00","1,325.00","1,853,140.80",28,8.00,32.80,0.60,2.49,0.56,"1,375.15","1,405.57","1,800.00","1,238.00"
LLBS,27.80,904.00,921.00,875.20,898.00,891.09,471.00,893.00,"419,705.00",16,5.00,45.80,0.56,5.23,0.77,755.70,753.48,972.00,580.00
LSL,47.03,152.00,152.00,148.00,148.70,148.60,"88,133.00",150.00,"13,096,806.40",104,-1.30,4.00,-0.87,2.70,0.07,171.88,0.00,208.00,147.90
LUK,49.96,8.43,8.77,8.27,8.77,8.33,"8,460.00",8.60,"70,478.70",5,0.17,0.50,1.98,6.05,5.01,8.21,8.39,9.61,7.49
LVF2,51.61,8.17,8.49,8.17,8.40,8.39,"1,325.00",8.16,"11,111.25",4,0.24,0.32,2.94,3.92,0.17,7.87,0.00,10.00,7.09
MAKAR,34.32,392.00,399.00,383.00,390.00,388.44,"12,069.00",399.90,"4,688,112.00",97,-9.90,16.00,-2.48,4.18,0.40,334.30,307.75,454.00,213.10
MANDU,33.56,761.90,761.90,725.20,750.00,739.01,"12,075.00",747.00,"8,923,531.50",149,3.00,36.70,0.40,5.06,1.47,0.00,0.00,816.00,373.20
MBJC,42.39,299.10,302.50,298.00,300.00,300.13,"11,675.00",305.00,"3,503,971.00",224,-5.00,4.50,-1.64,1.51,-0.04,299.61,294.71,376.30,246.00
MBL,38.82,170.00,170.00,164.30,166.00,166.53,"13,511.00",167.60,"2,250,045.70",92,-1.60,5.70,-0.95,3.47,-0.32,189.86,211.40,283.00,164.30
MCHL,38.17,400.10,419.00,389.00,389.00,404.82,"46,301.00",405.00,"18,743,441.00",215,-16.00,30.00,-3.95,7.71,-4.07,306.94,278.86,424.00,165.20
MDB,44.77,418.00,428.00,418.00,423.00,423.00,"14,458.00",424.70,"6,115,759.60",60,-1.70,10.00,-0.40,2.39,0.00,408.34,407.21,449.80,350.30
MEHL,32.51,323.00,328.90,310.70,311.00,317.88,"24,858.00",323.00,"7,901,839.00",242,-12.00,18.20,-3.72,5.86,-2.21,269.41,0.00,339.60,175.00
MEL,38.01,236.00,238.90,228.00,232.00,233.12,"41,176.00",236.00,"9,598,979.30",447,-4.00,10.90,-1.69,4.78,-0.48,205.67,200.39,275.40,149.00
MEN,52.90,518.00,530.90,515.00,521.90,522.87,"62,052.00",509.00,"32,445,025.30",404,12.90,15.90,2.53,3.09,-0.19,618.81,719.36,"1,092.00",429.90
MERO,33.27,630.00,630.00,608.20,612.00,611.94,"9,586.00",618.00,"5,866,025.20",52,-6.00,21.80,-0.97,3.58,0.01,554.45,564.57,728.00,463.30
MFIL,40.66,508.00,508.00,497.20,498.00,500.18,"9,876.00",506.50,"4,939,800.80",97,-8.50,10.80,-1.68,2.17,-0.44,516.15,519.99,587.00,414.10
MFLD85,48.60,"1,005.00","1,035.00","1,005.00","1,015.10","1,016.84",580.00,"1,025.00","589,767.50",9,-9.90,30.00,-0.97,2.99,-0.17,893.03,899.61,"1,035.00",844.00
MHCL,33.29,400.50,404.50,383.00,383.00,393.27,"17,771.00",400.00,"6,988,888.00",193,-17.00,21.50,-4.25,5.61,-2.68,391.91,325.85,637.00,158.30
MHL,31.58,415.00,418.00,401.00,405.00,405.72,"5,253.00",420.00,"2,131,259.70",83,-15.00,17.00,-3.57,4.24,-0.18,384.56,354.37,478.00,242.10
MHNL,38.64,235.00,235.00,226.30,229.00,230.26,"6,220.00",231.00,"1,432,229.20",21,-2.00,8.70,-0.87,3.84,-0.55,230.99,223.45,309.00,169.00
MKCL,33.47,882.00,883.00,850.00,851.00,860.47,"6,368.00",882.00,"5,479,466.50",156,-31.00,33.00,-3.51,3.88,-1.11,0.00,0.00,"1,319.50",178.80
MKHC,33.24,332.00,338.60,316.60,323.00,325.49,"26,153.00",330.00,"8,512,501.50",207,-7.00,22.00,-2.12,6.95,-0.77,267.29,248.93,362.00,174.40
MKHL,48.10,493.00,543.00,487.00,510.00,497.81,"64,607.00",503.00,"32,162,291.30",363,7.00,56.00,1.39,11.50,2.39,337.38,313.83,543.00,224.00
MKJC,38.92,459.00,462.00,437.20,442.00,449.76,"1,709.00",453.00,"768,637.00",42,-11.00,24.80,-2.43,5.67,-1.76,425.54,401.36,592.00,293.20
MKLB,35.43,997.00,997.00,940.10,950.00,954.11,"2,326.00",990.00,"2,219,266.80",56,-40.00,56.90,-4.04,6.05,-0.43,700.37,700.24,"1,065.90",526.20
MLBBL,38.77,"1,040.00","1,071.00","1,027.00","1,050.60","1,057.89","3,154.00","1,060.00","3,336,586.60",34,-9.40,44.00,-0.89,4.28,-0.69,807.94,822.13,"1,118.00",657.00
MLBL,38.38,319.80,320.00,313.10,315.00,315.14,"13,789.00",319.00,"4,345,499.00",83,-4.00,6.90,-1.25,2.20,-0.05,322.21,322.95,379.00,281.00
MLBS,44.05,"1,195.60","1,273.90","1,195.60","1,272.00","1,227.75","7,412.00","1,219.90","9,100,071.80",118,52.10,78.30,4.27,6.55,3.48,758.14,740.78,"1,339.90",570.10
MLBSL,33.49,"1,749.00","1,770.00","1,685.00","1,744.00","1,727.64",448.00,"1,749.00","773,984.80",24,-5.00,85.00,-0.29,5.04,0.94,"1,726.18","1,786.35","2,268.00","1,535.00"
MMF1,45.31,7.01,7.20,7.00,7.06,7.07,"19,700.00",7.05,"139,319.50",25,0.01,0.20,0.14,2.86,-0.17,7.27,7.26,8.29,6.65
