Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BNT,36.29,"11,850.00","11,952.00","11,720.00","11,952.00","11,952.00",0.00,0.00,"11,832.37",165.00,"11,900.00","1,952,341.50",10,52.00,232.00,0.44,1.98,1.00,"11,956.70","12,269.78","14,680.00","10,660.00"
BPCL,34.26,706.10,720.10,705.00,714.00,714.00,0.00,0.00,711.96,"53,202.00",706.10,"37,877,941.50",204,7.90,15.10,1.12,2.14,0.29,794.86,682.90,"1,065.00",375.10
BUNGAL,22.54,580.00,596.00,570.00,575.00,575.00,0.00,0.00,580.77,"55,434.00",585.20,"32,194,421.50",730,-10.20,26.00,-1.74,4.56,-1.00,0.00,0.00,675.00,302.40
C30MF,36.70,9.15,9.37,9.15,9.37,9.37,0.00,0.00,9.33,"2,000.00",9.20,"18,656.00",4,0.17,0.22,1.85,2.40,0.45,9.57,9.47,10.71,8.65
CBBL,42.17,"1,001.10","1,034.90","1,001.10","1,027.90","1,027.90",0.00,0.00,"1,028.35","17,968.00","1,021.00","18,477,456.10",191,6.90,33.80,0.68,3.38,-0.04,"1,005.85",956.24,"1,144.80",821.50
CBLD88,39.86,"1,238.10","1,246.00","1,238.10","1,245.10","1,245.10",0.00,0.00,"1,243.52",180.00,"1,231.00","223,833.00",6,14.10,7.90,1.15,0.64,0.13,"1,167.13","1,158.53","1,254.20","1,104.50"
CFCL,25.71,460.60,470.00,460.60,462.10,462.10,0.00,0.00,464.02,"11,470.00",470.00,"5,322,322.00",74,-7.90,9.40,-1.68,2.04,-0.42,504.79,522.52,701.00,445.10
CGH,24.73,899.00,899.00,885.00,886.00,886.00,0.00,0.00,889.30,"11,897.00",885.00,"10,579,980.10",179,1.00,14.00,0.11,1.58,-0.37,944.09,920.45,"1,150.00",800.20
CHCL,46.20,494.50,503.00,494.00,498.00,498.00,0.00,0.00,498.77,"66,630.00",494.10,"33,233,262.00",415,3.90,9.00,0.79,1.82,-0.16,513.90,506.78,599.60,456.00
CHDC,34.54,"2,201.00","2,222.00","2,196.00","2,207.90","2,207.90",0.00,0.00,"2,209.56","15,468.00","2,194.00","34,177,530.20",206,13.90,26.00,0.63,1.18,-0.08,"2,473.22","2,473.70","2,997.90","1,550.00"
CHL,30.47,250.00,257.90,249.10,254.00,254.00,0.00,0.00,251.45,"21,130.00",248.00,"5,313,199.00",142,6.00,8.80,2.42,3.53,1.00,283.30,334.09,599.70,223.40
CIT,28.71,"1,814.00","1,815.00","1,807.00","1,809.50","1,809.50",0.00,0.00,"1,811.66","8,411.00","1,807.00","15,237,836.20",185,2.50,8.00,0.14,0.44,-0.12,"1,899.44","1,914.73","2,200.00","1,730.80"
CITY,36.96,464.90,478.70,464.90,476.00,476.00,0.00,0.00,472.92,"11,467.00",464.00,"5,422,947.30",189,12.00,13.80,2.59,2.97,0.65,667.14,729.32,998.40,464.00
CIZBD90,38.60,"1,250.00","1,250.00","1,250.00","1,250.00","1,250.00",0.00,0.00,"1,250.00",25.00,"1,257.60","31,250.00",1,-7.60,0.00,-0.60,0.00,0.00,"1,153.27","1,115.84","1,295.00","1,113.00"
CKHL,22.85,637.00,651.00,628.00,639.00,639.00,0.00,0.00,637.36,"9,557.00",649.00,"6,091,243.00",91,-10.00,23.00,-1.54,3.66,0.26,642.14,659.71,910.00,550.00
CLI,27.61,497.70,497.70,470.00,471.50,471.50,0.00,0.00,475.65,"67,041.00",488.00,"31,887,724.00",543,-16.50,27.70,-3.38,5.89,-0.88,475.39,484.86,774.90,411.00
CMF2,27.02,9.13,9.13,9.13,9.13,9.13,0.00,0.00,9.13,"5,200.00",9.11,"47,476.00",2,0.02,0.00,0.22,0.00,0.00,9.52,9.50,10.86,8.64
CORBL,26.13,"1,500.00","1,509.90","1,439.00","1,450.00","1,450.00",0.00,0.00,"1,466.45","10,914.00","1,511.00","16,004,819.80",215,-61.00,70.90,-4.04,4.93,-1.13,"1,961.20","2,015.22","2,842.30","1,240.00"
CREST,30.16,"1,211.00","1,218.00","1,196.60","1,218.00","1,218.00",0.00,0.00,"1,202.49","4,903.00","1,219.00","5,895,791.30",176,-1.00,21.40,-0.08,1.79,1.27,"1,287.18",0.00,"2,458.20",302.50
CYCL,42.67,"1,553.70","1,580.00","1,527.00","1,528.50","1,528.50",0.00,0.00,"1,537.71","1,819.00","1,565.00","2,797,089.90",67,-36.50,53.00,-2.33,3.47,-0.60,"1,644.69","1,638.97","2,040.00","1,462.00"
CYCLP,24.14,864.00,864.00,864.00,864.00,864.00,0.00,0.00,864.00,"5,400.00",864.00,"4,665,600.00",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,864.00,864.00
CZBIL,34.65,188.00,192.70,188.00,191.50,191.50,0.00,0.00,191.02,"33,922.00",191.60,"6,479,917.20",94,-0.10,4.70,-0.05,2.50,0.25,206.43,207.09,240.10,183.00
DDBL,23.78,865.00,881.00,865.00,870.00,870.00,0.00,0.00,872.29,"5,464.00",871.00,"4,766,167.70",64,-1.00,16.00,-0.11,1.85,-0.26,864.13,838.85,"1,010.00",759.00
DHEL,18.69,555.00,577.00,550.00,554.00,554.00,0.00,0.00,555.51,"20,131.00",555.00,"11,183,047.80",762,-1.00,27.00,-0.18,4.91,-0.27,0.00,0.00,640.00,402.20
DHPL,23.82,287.00,288.00,285.00,288.00,288.00,0.00,0.00,286.76,"3,724.00",287.00,"1,067,888.10",25,1.00,3.00,0.35,1.05,0.43,308.95,329.14,427.20,265.00
DLBS,30.12,"1,310.00","1,315.00","1,305.00","1,313.00","1,313.00",0.00,0.00,"1,309.29",185.00,"1,329.90","242,218.20",13,-16.90,10.00,-1.27,0.77,0.28,"1,425.12","1,456.46","2,250.00","1,240.00"
DOLTI,19.20,527.30,527.30,510.30,512.50,512.50,0.00,0.00,512.77,"1,402.00",517.00,"718,907.50",40,-4.50,17.00,-0.87,3.33,-0.05,550.86,577.73,"1,017.00",470.60
DORDI,28.11,248.00,250.40,247.00,248.10,248.10,0.00,0.00,248.95,"25,540.00",248.00,"6,358,087.50",140,0.10,3.40,0.04,1.38,-0.34,282.15,316.10,696.00,213.10
EBL,26.99,650.00,650.00,641.10,647.30,647.30,0.00,0.00,647.92,"20,691.00",650.00,"13,406,050.90",146,-2.70,8.90,-0.42,1.39,-0.10,677.13,658.66,780.60,570.00
EBLD86,44.74,"1,111.00","1,125.00","1,111.00","1,125.00","1,125.00",0.00,0.00,"1,114.50",100.00,"1,121.00","111,450.00",3,4.00,14.00,0.36,1.26,0.93,"1,063.96","1,055.20","1,136.20","1,010.20"
EBLD91,42.48,"1,128.10","1,130.00","1,128.10","1,130.00","1,130.00",0.00,0.00,"1,129.61","1,260.00","1,118.00","1,423,306.00",10,12.00,1.90,1.07,0.17,0.03,"1,047.37",0.00,"1,142.40",994.40
EBLEB89,26.52,"1,085.00","1,085.00","1,085.00","1,085.00","1,085.00",0.00,0.00,"1,085.00",25.00,"1,097.50","27,125.00",1,-12.50,0.00,-1.14,0.00,0.00,0.00,0.00,"1,117.00",996.10
EDBL,28.16,577.00,577.00,566.10,568.00,568.00,0.00,0.00,569.93,"2,670.00",568.00,"1,521,700.00",19,0.00,10.90,0.00,1.93,-0.34,604.95,609.22,838.20,530.70
EHPL,25.95,397.00,397.00,389.30,393.00,393.00,0.00,0.00,391.71,"14,407.00",391.10,"5,643,396.10",124,1.90,7.70,0.49,1.98,0.33,520.92,567.77,937.00,385.00
ENL,29.93,875.00,890.00,871.10,890.00,890.00,0.00,0.00,882.68,228.00,887.00,"201,251.00",11,3.00,18.90,0.34,2.17,0.82,"1,003.41","1,054.35","1,452.00",866.00
FMDBL,31.95,779.00,781.00,767.20,778.00,778.00,0.00,0.00,774.67,"9,293.00",770.00,"7,198,971.10",93,8.00,13.80,1.04,1.80,0.43,832.38,807.88,"1,038.80",712.00
FOWAD,25.68,"1,056.30","1,075.00","1,056.20","1,068.00","1,068.00",0.00,0.00,"1,064.44","1,061.00","1,070.00","1,129,376.00",25,-2.00,18.80,-0.19,1.78,0.33,"1,132.83","1,137.83","1,350.00","1,043.80"
GBBD85,39.51,"1,110.00","1,110.00","1,110.00","1,110.00","1,110.00",0.00,0.00,"1,110.00",25.00,"1,100.20","27,750.00",1,9.80,0.00,0.89,0.00,0.00,"1,073.22","1,062.05","1,135.00","1,010.00"
GBBL,31.68,374.50,378.00,373.80,374.00,374.00,0.00,0.00,375.06,"21,696.00",377.00,"8,137,378.70",102,-3.00,4.20,-0.80,1.12,-0.28,408.53,404.71,498.00,367.40
GBILD84/85,44.97,"1,170.00","1,170.00","1,170.00","1,170.00","1,170.00",0.00,0.00,"1,170.00",285.00,"1,170.00","333,450.00",1,0.00,0.00,0.00,0.00,0.00,"1,168.56","1,161.99","1,220.00","1,104.00"
GBILD86/87,42.24,"1,125.00","1,125.00","1,125.00","1,125.00","1,125.00",0.00,0.00,"1,125.00",200.00,"1,138.00","225,000.00",1,-13.00,0.00,-1.14,0.00,0.00,"1,058.37","1,041.28","1,138.00",994.00
GBIME,44.88,224.00,228.00,222.70,228.00,228.00,0.00,0.00,223.88,"89,036.00",224.00,"19,933,609.60",351,4.00,5.30,1.79,2.38,1.81,240.93,235.00,278.90,210.70
GBIMEP,33.16,100.00,100.00,100.00,100.00,100.00,0.00,0.00,100.00,"23,414.00",100.00,"2,341,400.00",2,0.00,0.00,0.00,0.00,0.00,111.76,125.85,122.00,100.00
GBIMESY2,29.88,8.82,9.05,8.82,9.05,9.05,0.00,0.00,8.94,"2,000.00",8.81,"17,886.00",14,0.24,0.23,2.72,2.61,1.18,0.00,0.00,10.00,8.50
GBLBS,44.91,860.00,868.00,804.00,816.00,816.00,0.00,0.00,825.51,"23,436.00",852.00,"19,346,752.00",284,-36.00,64.00,-4.23,7.96,-1.17,806.82,818.39,987.00,698.00
GCIL,33.04,405.00,410.00,404.00,405.30,405.30,0.00,0.00,405.70,"8,817.00",405.00,"3,577,072.80",156,0.30,6.00,0.07,1.49,-0.10,473.40,489.97,613.00,400.00
GFCL,31.63,568.00,574.00,555.00,556.10,556.10,0.00,0.00,558.64,"24,313.00",565.00,"13,582,298.30",109,-8.90,19.00,-1.58,3.42,-0.46,623.09,635.88,867.00,528.30
GHL,34.54,206.00,210.00,205.30,207.00,207.00,0.00,0.00,206.43,"24,343.00",208.00,"5,025,187.00",106,-1.00,4.70,-0.48,2.29,0.27,231.80,244.28,318.00,197.00
GIBF1,35.72,10.25,10.30,10.25,10.30,10.30,0.00,0.00,10.29,"11,040.00",10.30,"113,637.00",12,0.00,0.05,0.00,0.49,0.07,10.51,10.39,11.68,9.30
GILB,27.08,"1,160.00","1,179.00","1,159.00","1,159.20","1,159.20",0.00,0.00,"1,160.53","4,055.00","1,170.00","4,705,942.90",57,-10.80,20.00,-0.92,1.73,-0.11,"1,267.88","1,262.47","1,441.60","1,131.90"
GLBSL,47.14,"1,993.00","2,026.00","1,953.20","2,000.00","2,000.00",0.00,0.00,"1,994.67","1,619.00","1,993.00","3,229,374.60",32,7.00,72.80,0.35,3.73,0.27,"2,159.53","2,372.65","3,486.00","1,875.00"
GLH,29.90,247.00,248.00,245.10,246.00,246.00,0.00,0.00,245.81,"6,405.00",246.80,"1,574,410.00",86,-0.80,2.90,-0.32,1.18,0.08,263.45,260.88,306.30,227.40
GMFBS,37.44,"1,520.00","1,524.00","1,520.00","1,520.00","1,520.00",0.00,0.00,"1,521.20",144.00,"1,524.00","219,053.00",5,-4.00,4.00,-0.26,0.26,-0.08,"1,572.70","1,582.79","1,980.00","1,395.00"
GMFIL,21.46,460.00,460.00,447.00,448.10,448.10,0.00,0.00,450.18,"15,285.00",454.00,"6,881,047.10",70,-5.90,13.00,-1.30,2.91,-0.46,475.67,482.26,612.00,393.10
GMLI,35.38,"1,711.00","1,730.00","1,700.00","1,729.00","1,729.00",0.00,0.00,"1,717.77","2,220.00","1,728.00","3,813,443.00",77,1.00,30.00,0.06,1.76,0.65,"2,012.77","2,138.26","2,778.00",301.00
GRDBL,22.91,"1,101.00","1,101.00","1,071.10","1,100.00","1,100.00",0.00,0.00,"1,082.79","18,349.00","1,101.00","19,868,154.50",174,-1.00,29.90,-0.09,2.79,1.56,"1,178.21","1,213.63","2,001.40",822.00
GSY,35.17,8.90,8.95,8.88,8.95,8.95,0.00,0.00,8.90,"3,800.00",8.92,"33,828.00",28,0.03,0.07,0.34,0.79,0.54,9.23,9.20,10.30,8.70
GUFL,25.09,495.00,495.00,483.00,486.00,486.00,0.00,0.00,485.13,"4,238.00",485.60,"2,055,975.10",47,0.40,12.00,0.08,2.48,0.18,526.50,541.52,723.00,460.60
GVL,30.02,513.70,523.50,510.00,511.30,511.30,0.00,0.00,515.22,"55,824.00",517.00,"28,761,489.20",266,-5.70,13.50,-1.10,2.65,-0.77,517.47,498.83,662.00,424.00
H8020,36.22,10.87,11.31,10.87,11.09,11.09,0.00,0.00,11.14,"53,080.00",10.96,"591,299.00",28,0.13,0.44,1.19,4.05,-0.45,11.03,10.89,12.21,9.67
HATHY,28.96,890.00,896.00,885.10,886.90,886.90,0.00,0.00,886.73,"5,197.00",889.00,"4,608,359.20",86,-2.10,10.90,-0.24,1.23,0.02,"1,085.23","1,159.05","1,600.00",883.00
HBL,40.50,186.00,188.70,185.00,187.90,187.90,0.00,0.00,186.62,"52,856.00",186.60,"9,863,726.90","1,729",1.30,3.70,0.70,2.00,0.68,208.56,215.14,261.00,184.00
HBLD86,29.47,"1,181.00","1,181.00","1,181.00","1,181.00","1,181.00",0.00,0.00,"1,181.00",25.00,"1,190.00","29,525.00",1,-9.00,0.00,-0.76,0.00,0.00,"1,111.11",0.00,"1,201.00","1,093.60"
HDHPC,18.16,172.30,175.80,172.00,173.60,173.60,0.00,0.00,173.70,"28,312.00",174.10,"4,917,817.00",128,-0.50,3.80,-0.29,2.21,-0.06,189.57,193.70,225.90,162.00
HDL,23.47,"1,154.00","1,154.00","1,130.10","1,132.20","1,132.20",0.00,0.00,"1,134.16","18,381.00","1,132.10","20,847,064.90",227,0.10,23.90,0.01,2.11,-0.17,"1,272.03","1,249.54","1,556.10","1,103.00"
HEI,42.01,491.00,501.00,491.00,500.00,500.00,0.00,0.00,498.10,"5,555.00",501.00,"2,766,955.50",43,-1.00,10.00,-0.20,2.04,0.38,544.77,560.31,710.00,458.00
HEIP,42.70,317.20,330.00,315.00,330.00,330.00,0.00,0.00,317.20,619.00,311.00,"196,344.00",8,19.00,15.00,6.11,4.76,3.88,354.21,360.34,485.80,308.70
HHL,29.27,328.90,328.90,320.00,320.70,320.70,0.00,0.00,320.88,"30,436.00",322.90,"9,766,230.70",117,-2.20,8.90,-0.68,2.78,-0.06,363.69,397.02,635.00,310.70
HIDCL,27.06,258.00,258.00,253.40,254.50,254.50,0.00,0.00,254.54,"46,345.00",255.10,"11,796,645.00",225,-0.60,4.60,-0.24,1.82,-0.02,281.07,284.91,340.00,225.40
HIDCLP,29.66,178.00,179.20,176.20,177.90,177.90,0.00,0.00,177.68,"56,565.00",177.90,"10,050,301.00",93,0.00,3.00,0.00,1.70,0.13,198.18,197.13,239.00,153.90
HIMSTAR,43.83,808.90,881.20,808.90,860.00,860.00,0.00,0.00,856.67,"50,360.00",825.40,"43,141,732.10",676,34.60,72.30,4.19,8.94,0.39,0.00,0.00,"1,097.90",252.20
HLBSL,26.71,911.10,929.50,911.10,917.40,917.40,0.00,0.00,924.79,"2,342.00",927.00,"2,165,849.20",12,-9.60,18.40,-1.04,2.02,-0.81,954.04,956.31,"1,140.00",837.00
HLI,31.01,362.20,370.00,362.20,368.00,368.00,0.00,0.00,367.58,"20,961.00",364.50,"7,704,822.90",269,3.50,7.80,0.96,2.15,0.11,392.37,401.45,506.80,354.80
HLICF,30.15,8.76,9.25,8.76,9.25,9.25,0.00,0.00,9.07,"6,500.00",8.91,"58,981.00",21,0.34,0.49,3.82,5.59,1.90,0.00,0.00,10.00,8.74
HPPL,44.23,475.00,483.00,471.00,472.00,472.00,0.00,0.00,475.53,"63,811.00",480.00,"30,343,902.60",196,-8.00,12.00,-1.67,2.55,-0.75,497.48,520.90,711.00,380.50
HRL,23.92,810.00,828.50,810.00,817.00,817.00,0.00,0.00,819.43,"66,894.00",816.10,"54,815,145.50",711,0.90,18.50,0.11,2.28,-0.30,901.49,928.89,"1,156.00",762.10
HURJA,28.95,216.30,220.90,216.20,219.70,219.70,0.00,0.00,218.47,"16,640.00",218.00,"3,635,355.70",80,1.70,4.70,0.78,2.17,0.56,236.63,240.29,283.40,204.60
ICFC,28.44,629.00,629.00,618.10,620.00,620.00,0.00,0.00,620.10,"14,173.00",621.00,"8,788,643.30",73,-1.00,10.90,-0.16,1.76,-0.02,641.67,630.60,730.90,555.00
ICFCD88,40.84,"1,216.00","1,216.00","1,216.00","1,191.70","1,191.70",0.00,0.00,"1,191.70",1.00,"1,216.00","1,191.70",1,-24.30,0.00,-2.00,0.00,0.00,"1,104.26",0.00,"1,216.00","1,000.00"
IGI,32.29,416.80,416.80,410.00,414.00,414.00,0.00,0.00,412.58,"8,163.00",412.50,"3,367,892.90",54,1.50,6.80,0.36,1.66,0.34,483.65,510.28,664.20,392.00
IHL,29.79,584.00,619.00,575.40,589.90,589.90,0.00,0.00,586.26,"13,567.00",595.00,"7,953,819.30",173,-5.10,43.60,-0.86,7.58,0.62,554.60,579.78,838.00,490.00
ILBS,42.31,925.00,995.00,925.00,989.00,989.00,0.00,0.00,960.62,"10,624.00",939.00,"10,205,592.10",128,50.00,70.00,5.32,7.57,2.87,"1,073.70","1,018.71","1,311.00",795.20
ILI,23.79,446.00,450.00,441.10,442.00,442.00,0.00,0.00,444.96,"21,149.00",445.00,"9,410,462.90",333,-3.00,8.90,-0.67,2.02,-0.67,453.12,455.86,530.00,405.00
JBBL,20.94,314.00,321.00,314.00,318.00,318.00,0.00,0.00,317.98,"8,308.00",319.50,"2,641,747.60",64,-1.50,7.00,-0.47,2.23,0.01,332.11,333.82,413.00,295.00
JBLB,36.28,"1,440.00","1,444.00","1,427.00","1,430.00","1,430.00",0.00,0.00,"1,434.03","6,390.00","1,420.00","9,163,457.90",141,10.00,17.00,0.70,1.19,-0.28,"1,429.89","1,393.16","1,644.00","1,270.70"
JBLBP,27.07,100.00,100.00,100.00,100.00,100.00,0.00,0.00,500.55,550.00,100.00,"275,300.00",2,0.00,0.00,0.00,0.00,-400.55,0.00,0.00,100.00,100.00
JFL,34.08,413.00,413.00,400.00,405.00,405.00,0.00,0.00,403.27,"20,166.00",413.40,"8,132,419.20",136,-8.40,13.00,-2.03,3.25,0.43,458.56,469.96,967.30,395.00
JHAPA,25.97,"1,215.00","1,243.00","1,215.00","1,230.00","1,230.00",0.00,0.00,"1,227.30","4,601.00","1,236.00","5,646,813.10",333,-6.00,28.00,-0.49,2.30,0.22,0.00,0.00,"1,417.00",293.40
JOSHI,24.68,273.00,275.00,271.10,271.10,271.10,0.00,0.00,273.02,"30,952.00",272.20,"8,450,417.80",238,-1.10,3.90,-0.40,1.44,-0.71,325.32,345.12,521.60,254.00
JSLBB,22.76,"1,152.00","1,170.00","1,140.00","1,169.00","1,169.00",0.00,0.00,"1,153.16",965.00,"1,174.80","1,112,803.50",24,-5.80,30.00,-0.49,2.63,1.35,"1,252.11","1,311.68","1,860.40","1,059.00"
KBL,30.35,177.00,180.50,176.60,178.40,178.40,0.00,0.00,178.15,"129,376.00",178.00,"23,048,807.40",296,0.40,3.90,0.22,2.21,0.14,197.08,200.07,233.50,175.50
KBSH,42.99,"1,761.20","1,784.90","1,761.20","1,784.90","1,784.90",0.00,0.00,"1,765.73",243.00,"1,789.90","429,072.00",14,-5.00,23.70,-0.28,1.35,1.07,"1,869.28","1,959.99","3,000.80","1,700.00"
KDBY,33.42,9.42,9.63,9.41,9.47,9.47,0.00,0.00,9.57,"9,700.00",9.55,"92,783.00",34,-0.08,0.22,-0.84,2.34,-1.01,9.54,9.48,10.57,8.67
KDL,28.28,857.80,857.80,833.00,840.00,840.00,0.00,0.00,837.08,"1,400.00",841.00,"1,171,912.00",31,-1.00,24.80,-0.12,2.98,0.35,"1,011.07","1,049.28","1,306.30",831.10
KEF,39.34,9.10,9.18,8.92,9.18,9.18,0.00,0.00,8.96,"7,900.00",9.00,"70,767.00",14,0.18,0.26,2.00,2.91,2.42,9.28,9.18,10.42,8.48
KKHC,36.89,211.00,218.00,211.00,214.70,214.70,0.00,0.00,213.09,"43,772.00",214.90,"9,327,247.70",216,-0.20,7.00,-0.09,3.32,0.75,278.63,301.77,475.90,208.00
KMCDB,22.53,"1,000.00","1,071.00","1,000.00","1,036.90","1,036.90",0.00,0.00,"1,044.08","4,804.00","1,015.00","5,015,755.30",62,21.90,71.00,2.16,7.10,-0.69,"1,047.30","1,044.12","1,270.00",936.60
KPCL,23.75,545.60,545.60,531.60,531.60,531.60,0.00,0.00,535.82,"12,428.00",538.90,"6,659,194.60",77,-7.30,14.00,-1.35,2.63,-0.79,568.33,556.14,711.00,490.00
KSBBL,29.34,430.00,430.00,425.00,429.50,429.50,0.00,0.00,426.31,"17,366.00",430.00,"7,403,310.50",84,-0.50,5.00,-0.12,1.18,0.74,471.01,462.24,588.00,404.10
KSY,31.66,8.85,8.96,8.85,8.96,8.96,0.00,0.00,8.94,"1,600.00",8.89,"14,300.00",7,0.07,0.11,0.79,1.24,0.25,9.22,9.14,10.64,8.21
LBBL,28.31,475.00,481.00,461.90,461.90,461.90,0.00,0.00,470.91,"84,716.00",479.00,"39,893,881.70",323,-17.10,19.10,-3.57,4.14,-1.95,489.04,470.17,646.30,376.50
LBLD86,29.87,"1,157.70","1,157.70","1,157.70","1,165.20","1,165.20",0.00,0.00,"1,165.20",1.00,"1,157.70","1,165.20",1,7.50,0.00,0.65,0.00,0.00,"1,059.13",0.00,"1,205.00","1,075.20"
LEC,38.65,199.00,199.00,193.10,194.50,194.50,0.00,0.00,194.39,"73,296.00",195.40,"14,247,795.90",169,-0.90,5.90,-0.46,3.06,0.06,212.68,213.15,263.00,180.00
LICN,23.11,882.00,883.00,870.00,876.00,876.00,0.00,0.00,872.40,"9,430.00",875.00,"8,226,710.60",93,1.00,13.00,0.11,1.49,0.41,879.54,909.15,"1,415.00",773.00
LLBS,44.65,912.20,961.80,912.20,961.80,961.80,0.00,0.00,940.04,"1,345.00",928.00,"1,264,354.00",21,33.80,49.60,3.64,5.44,2.26,"1,030.22","1,043.69","1,367.30",865.00
LSL,32.29,211.90,211.90,209.00,210.00,210.00,0.00,0.00,209.87,"47,218.00",212.00,"9,909,629.80",137,-2.00,2.90,-0.94,1.39,0.06,227.08,223.78,252.00,201.00
