Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
BHL,38.50,338.30,344.00,335.00,341.90,339.16,"7,390.00",344.00,"2,506,399.60",270,-2.10,9.00,-0.61,2.69,0.80,-,-,397.00,104.70
BNHC,41.29,441.60,441.60,422.00,423.00,427.65,"1,870.00",433.00,"799,699.00",52,-10.00,19.60,-2.31,4.64,-1.10,457.87,-,744.00,246.70
BOKD86,47.98,765.00,765.00,765.00,765.00,765.00,25.00,765.60,"19,125.00",1,-0.60,0.00,-0.08,0.00,0.00,-,-,"1,000.00",752.10
BPCL,45.01,331.10,332.00,327.00,328.00,328.79,"2,175.00",332.00,"715,109.50",51,-4.00,5.00,-1.20,1.53,-0.24,352.71,382.13,640.00,294.00
CBBL,43.74,"1,080.00","1,090.00","1,070.00","1,071.00","1,072.78","7,191.00","1,077.10","7,714,362.50",143,-6.10,20.00,-0.57,1.87,-0.17,"1,072.12","1,161.42","1,924.00",882.00
CBLD88,46.17,876.00,890.00,874.90,880.00,878.99,160.00,892.70,"140,638.50",7,-12.70,15.10,-1.42,1.73,0.11,-,-,"1,000.00",865.40
CFCL,40.19,348.00,359.50,348.00,353.10,353.04,"8,160.00",355.00,"2,880,822.60",69,-1.90,11.50,-0.54,3.30,0.02,338.74,380.03,814.90,237.00
CGH,38.04,"1,060.00","1,070.00","1,047.40","1,048.10","1,052.88","1,660.00","1,060.00","1,747,774.80",44,-11.90,22.60,-1.12,2.16,-0.46,"1,162.90","1,241.06","1,737.00",900.20
CHCL,42.18,410.00,410.00,401.00,404.00,403.65,"8,414.00",404.00,"3,396,289.40",70,0.00,9.00,0.00,2.24,0.09,426.56,454.90,696.00,347.90
CHDC,39.00,750.00,760.00,745.10,751.00,752.97,"2,610.00",750.20,"1,965,245.00",73,0.80,14.90,0.11,2.00,-0.26,767.62,811.19,"1,415.00",630.00
CHL,34.36,262.00,265.00,261.10,263.90,262.65,"3,761.00",264.00,"987,832.70",36,-0.10,3.90,-0.04,1.49,0.47,316.47,367.94,663.00,207.00
CIT,39.32,"2,140.00","2,140.00","2,105.00","2,110.00","2,111.05","4,532.00","2,108.00","9,567,270.00",137,2.00,35.00,0.09,1.66,-0.05,"2,687.63","2,858.98","4,050.00","2,097.00"
CLBSL,31.48,922.00,924.50,907.00,907.00,910.25,"2,418.00",913.00,"2,200,972.70",29,-6.00,17.50,-0.66,1.93,-0.36,846.63,910.31,"1,670.70",662.50
CMF1,44.92,8.53,8.53,7.96,7.99,8.12,"45,900.00",8.47,"372,830.50",43,-0.48,0.57,-5.67,7.16,-1.66,8.89,9.19,16.01,7.80
CMF2,30.87,8.10,8.10,8.10,8.10,8.10,100.00,8.20,810.00,1,-0.10,0.00,-1.22,0.00,0.00,9.47,9.65,16.04,8.10
CORBL,41.18,319.00,320.00,313.00,314.00,316.05,"2,884.00",318.00,"911,500.00",37,-4.00,7.00,-1.26,2.24,-0.65,382.24,484.35,"1,155.00",211.30
CZBIL,44.17,201.00,203.40,201.00,202.50,202.64,"30,334.00",201.90,"6,146,875.00",153,0.60,2.40,0.30,1.19,-0.07,229.50,247.85,427.30,194.00
DDBL,48.64,"1,015.00","1,024.00","1,015.00","1,023.90","1,021.03","2,619.00","1,020.00","2,674,077.00",65,3.90,9.00,0.38,0.89,0.28,"1,029.46","1,090.10","1,857.10",876.00
DHPL,40.42,218.00,219.90,213.80,218.00,217.00,"3,945.00",216.00,"856,067.40",45,2.00,6.10,0.93,2.85,0.46,237.30,259.64,423.30,168.00
DORDI,37.64,355.80,363.00,349.50,350.00,355.16,"22,540.00",360.10,"8,005,237.20",432,-10.10,13.50,-2.80,3.86,-1.47,-,-,408.00,271.50
EBL,33.62,514.00,514.00,505.00,509.00,508.77,"14,669.00",511.30,"7,463,098.40",154,-2.30,9.00,-0.45,1.78,0.05,487.90,514.93,774.00,411.00
EBLCP,40.97,499.80,499.80,480.20,480.20,493.01,290.00,510.00,"142,972.00",5,-29.80,19.60,-5.84,4.08,-2.67,664.84,659.29,677.00,480.20
EDBL,44.28,360.00,360.00,350.00,350.00,351.54,"8,280.00",354.90,"2,910,715.00",70,-4.90,10.00,-1.38,2.86,-0.44,386.24,434.31,"1,149.00",308.00
ENL,42.11,690.00,714.00,690.00,694.00,698.81,970.00,700.00,"677,846.50",42,-6.00,24.00,-0.86,3.48,-0.69,749.99,-,"1,481.90",287.10
FMDBL,45.83,730.00,730.00,718.50,724.00,724.19,"14,826.00",726.00,"10,736,859.70",106,-2.00,11.50,-0.28,1.60,-0.03,699.59,741.26,"1,325.00",559.00
FOWAD,36.70,"2,736.00","2,738.00","2,697.00","2,704.00","2,703.15","4,403.00","2,704.00","11,901,961.80",144,0.00,41.00,0.00,1.52,0.03,"2,394.86","2,377.17","3,135.00","2,000.00"
GBBL,43.82,410.00,410.00,401.80,403.50,403.49,"20,478.00",405.00,"8,262,599.60",135,-1.50,8.20,-0.37,2.04,0.00,406.54,457.30,715.00,318.00
GBLBS,36.75,735.00,740.00,721.00,722.20,727.02,"6,459.00",735.00,"4,695,796.20",82,-12.80,19.00,-1.74,2.64,-0.67,802.82,857.76,"1,320.00",653.10
GFCL,45.45,541.00,557.90,531.00,549.00,549.13,"12,284.00",551.80,"6,745,483.20",95,-2.80,26.90,-0.51,5.07,-0.02,494.72,544.92,"1,010.00",358.00
GHL,42.87,230.00,230.00,223.30,227.50,224.99,"12,531.00",229.50,"2,819,352.50",80,-2.00,6.70,-0.87,3.00,1.10,240.06,272.04,497.00,169.00
GILB,49.59,"1,311.00","1,320.00","1,300.00","1,320.00","1,309.83",698.00,"1,322.00","914,258.00",33,-2.00,20.00,-0.15,1.54,0.77,"1,365.80","1,461.75","2,620.00","1,130.00"
GIMES1,35.29,9.30,9.50,9.30,9.50,9.42,"10,033.00",9.37,"94,495.50",8,0.13,0.20,1.39,2.15,0.86,10.49,10.84,23.88,8.85
GLBSL,34.05,"1,025.00","1,025.00","1,000.00","1,011.00","1,005.14",866.00,"1,017.00","870,450.00",29,-6.00,25.00,-0.59,2.50,0.58,"1,107.13","1,173.20","1,895.00",935.00
GLH,39.11,310.30,315.00,310.00,310.10,310.66,"3,432.00",316.00,"1,066,191.00",77,-5.90,5.00,-1.87,1.61,-0.18,369.16,394.93,591.60,269.10
GMFBS,39.84,"1,029.90","1,029.90",980.00,"1,020.00",993.89,171.00,"1,017.80","169,955.70",8,2.20,49.90,0.22,5.09,2.56,"1,038.82","1,128.51","1,820.00",864.40
GMFIL,39.20,380.00,380.00,369.00,375.00,371.98,"8,676.00",376.00,"3,227,328.00",55,-1.00,11.00,-0.27,2.98,0.80,336.04,375.72,773.00,223.90
GRDBL,49.70,277.00,284.00,271.50,274.00,275.08,"1,446.00",280.00,"397,772.00",19,-6.00,12.50,-2.14,4.60,-0.40,267.45,297.13,528.00,182.00
GUFL,40.34,608.00,608.00,576.50,593.00,585.59,"17,180.00",597.00,"10,060,424.29",158,-4.00,31.50,-0.67,5.46,1.25,505.96,597.94,"1,500.00",357.00
GVL,42.48,372.40,391.00,372.40,390.00,385.25,"25,307.00",380.00,"9,749,431.70",596,10.00,18.60,2.63,4.99,1.22,-,-,436.40,255.10
HBL,34.52,328.00,335.00,325.30,333.00,331.49,"12,123.00",322.80,"4,018,603.70",108,10.20,9.70,3.16,2.98,0.45,405.40,469.14,505.00,290.00
HDHPC,57.53,239.70,239.70,229.00,232.00,232.52,"611,516.00",235.00,"142,189,737.20",293,-3.00,10.70,-1.28,4.67,-0.22,235.10,267.51,418.00,168.00
HDL,41.49,"3,572.00","3,580.00","3,556.00","3,564.00","3,561.92","4,567.00","3,570.00","16,267,296.90",196,-6.00,24.00,-0.17,0.67,0.06,"3,525.98","3,980.80","7,505.00","2,825.00"
HEI,36.90,417.00,419.00,408.00,410.00,412.75,"10,994.00",417.90,"4,537,827.90",71,-7.90,11.00,-1.89,2.70,-0.67,-,-,509.60,400.90
HHL,36.03,335.00,335.00,326.00,332.00,329.46,"13,919.00",335.00,"4,585,691.20",672,-3.00,9.00,-0.90,2.76,0.77,-,-,362.10,228.00
HIDCL,27.15,206.00,210.00,206.00,208.00,207.80,"43,207.00",207.50,"8,978,585.00",385,0.50,4.00,0.24,1.94,0.09,232.64,255.98,507.00,173.00
HPPL,25.44,372.50,379.00,370.00,370.00,371.57,"6,788.00",380.00,"2,522,232.50",39,-10.00,9.00,-2.63,2.43,-0.42,380.12,408.27,668.00,259.00
HURJA,39.23,270.00,270.00,258.80,266.00,263.47,"4,110.00",268.00,"1,082,851.00",26,-2.00,11.20,-0.75,4.33,0.95,303.82,359.43,576.20,194.00
ICFC,44.76,540.00,540.00,525.10,527.50,528.63,"30,388.00",533.00,"16,064,096.80",173,-5.50,14.90,-1.03,2.84,-0.21,500.64,557.36,"1,176.80",363.00
ICFCD83,41.32,"1,020.00","1,020.00","1,020.00","1,020.00","1,020.00",85.00,"1,015.00","86,700.00",1,5.00,0.00,0.49,0.00,0.00,"1,092.90","1,127.67","1,190.00","1,010.00"
IGI,29.30,423.00,423.00,416.10,420.80,418.96,"6,465.00",420.00,"2,708,570.20",63,0.80,6.90,0.19,1.66,0.44,481.45,649.25,"1,320.00",333.20
ILBS,42.51,981.30,999.00,981.30,995.00,990.76,707.00,"1,000.00","700,465.80",26,-5.00,17.70,-0.50,1.80,0.43,"1,036.98","1,166.35","1,918.00",865.00
JALPA,37.61,"3,164.00","3,220.00","3,107.10","3,170.00","3,155.77","3,289.00","3,103.00","10,379,330.20",159,67.00,112.90,2.16,3.63,0.45,-,-,"3,240.00",318.60
JBBL,43.13,314.00,314.00,305.30,309.20,309.46,"15,152.00",310.00,"4,688,943.10",125,-0.80,8.70,-0.26,2.85,-0.08,335.73,367.22,623.00,248.00
JBLB,39.64,"2,720.00","2,789.00","2,720.00","2,734.00","2,732.47","3,010.00","2,736.10","8,224,731.40",174,-2.10,69.00,-0.08,2.54,0.06,"3,074.77","3,554.15","5,516.90","2,564.00"
JFL,36.16,414.00,429.90,414.00,418.90,419.27,"4,847.00",420.00,"2,032,212.30",48,-1.10,15.90,-0.26,3.84,-0.09,414.26,475.74,836.00,305.00
JOSHI,35.14,226.10,230.50,224.00,228.00,226.04,"15,135.00",226.00,"3,421,096.00",77,2.00,6.50,0.88,2.90,0.86,233.76,263.15,456.00,164.80
JSLBB,30.87,"1,855.00","1,870.00","1,825.00","1,825.00","1,833.88",303.00,"1,835.00","555,665.00",15,-10.00,45.00,-0.54,2.47,-0.49,"1,968.97","2,137.58","3,825.00","1,615.00"
KBL,36.29,201.90,204.00,201.20,202.90,202.65,"31,300.00",201.00,"6,343,073.00",193,1.90,2.80,0.95,1.39,0.12,211.84,225.76,385.00,187.20
KDBY,33.56,8.25,8.73,8.25,8.60,8.51,"3,600.00",8.41,"30,648.00",30,0.19,0.48,2.26,5.82,1.01,-,-,10.00,8.25
KEF,47.54,8.65,8.82,8.50,8.80,8.64,"5,500.00",8.82,"47,529.00",13,-0.02,0.32,-0.23,3.76,1.80,8.99,9.05,10.33,8.00
KKHC,44.60,224.60,229.50,223.50,224.00,224.86,"4,370.00",229.00,"982,649.50",52,-5.00,6.00,-2.18,2.68,-0.39,237.91,262.00,460.00,171.50
KLBSL,44.98,901.00,994.00,901.00,930.00,927.61,463.00,910.00,"429,484.00",13,20.00,93.00,2.20,10.32,0.26,"1,111.38","1,233.68","1,775.00",779.10
KMCDB,37.07,"1,085.00","1,087.80","1,070.50","1,071.00","1,075.62",799.00,"1,084.90","859,421.50",23,-13.90,17.30,-1.28,1.62,-0.43,"1,164.24","1,194.40","1,536.00",950.00
KPCL,45.50,410.00,425.00,410.00,411.00,411.04,"1,596.00",418.00,"656,012.30",20,-7.00,15.00,-1.67,3.66,-0.01,421.18,453.15,810.90,315.00
KRBL,48.28,263.00,263.00,250.00,258.00,253.50,"33,287.00",258.00,"8,438,396.80",71,0.00,13.00,0.00,5.20,1.74,293.18,332.94,607.00,198.90
KSBBL,46.58,367.00,367.00,356.00,360.00,359.33,"17,094.00",361.50,"6,142,405.00",123,-1.50,11.00,-0.41,3.09,0.19,394.86,428.91,814.00,296.10
LBBL,43.98,404.00,411.00,400.00,400.00,401.79,"26,210.00",404.00,"10,530,803.20",154,-4.00,11.00,-0.99,2.75,-0.45,397.11,429.67,744.30,290.10
LBL,41.76,200.00,202.00,199.60,202.00,200.23,"26,365.00",200.00,"5,279,144.90",115,2.00,2.40,1.00,1.20,0.87,223.25,244.18,404.00,189.70
LEC,41.90,269.00,275.00,265.00,275.00,271.70,"10,662.00",268.90,"2,896,906.00",89,6.10,10.00,2.27,3.77,1.20,290.05,314.14,487.70,203.00
LEMF,46.32,8.82,8.82,8.48,8.54,8.51,"67,185.00",8.99,"572,062.80",21,-0.45,0.34,-5.01,4.01,0.30,9.94,10.03,11.47,8.48
LICN,42.26,"1,382.00","1,396.90","1,365.00","1,378.00","1,373.57","4,624.00","1,389.00","6,351,367.00",61,-11.00,31.90,-0.79,2.34,0.32,"1,574.51","1,728.90","2,493.00","1,065.00"
LLBS,42.69,"1,293.00","1,313.80","1,275.00","1,275.00","1,289.80",823.00,"1,293.00","1,061,507.50",46,-18.00,38.80,-1.39,3.04,-1.16,"1,294.12","1,358.23","2,350.00","1,080.00"
LUK,44.58,8.64,8.64,8.35,8.45,8.44,"106,865.00",8.81,"902,450.10",27,-0.36,0.29,-4.09,3.47,0.06,9.73,9.83,11.10,8.35
MBJC,32.73,240.00,246.00,240.00,245.00,244.35,"14,525.00",243.00,"3,549,234.80",427,2.00,6.00,0.82,2.50,0.26,280.77,-,505.00,100.00
MBL,40.97,233.00,233.00,228.70,229.00,229.93,"14,805.00",230.00,"3,404,040.50",138,-1.00,4.30,-0.43,1.88,-0.40,259.04,278.32,435.00,220.00
MDB,39.79,397.20,401.00,395.20,395.20,397.46,"5,807.00",396.00,"2,308,072.60",42,-0.80,5.80,-0.20,1.47,-0.57,408.90,446.53,860.00,308.00
MEN,46.01,841.50,858.80,840.00,843.10,844.15,"3,800.00",855.00,"3,207,787.00",54,-11.90,18.80,-1.39,2.24,-0.13,925.73,996.55,"1,530.00",720.00
MERO,39.26,861.00,868.00,860.00,868.00,863.06,"3,892.00",871.00,"3,359,010.70",85,-3.00,8.00,-0.34,0.93,0.57,916.58,982.74,"1,695.10",757.00
MFIL,41.36,447.80,447.80,436.30,442.00,440.44,"8,960.00",441.20,"3,946,346.00",106,0.80,11.50,0.18,2.64,0.35,480.49,579.28,"1,390.00",362.00
MFLD85,42.40,850.00,850.00,845.00,845.00,846.67,75.00,850.00,"63,500.00",2,-5.00,5.00,-0.59,0.59,-0.20,954.93,-,"1,015.00",830.00
MHL,50.58,354.20,382.00,354.20,382.00,381.81,"11,400.00",347.30,"4,352,674.00",941,34.70,27.80,9.99,7.85,0.05,-,-,382.00,237.30
MHNL,44.25,298.90,300.00,292.10,297.00,295.21,"23,901.00",296.80,"7,055,841.10",84,0.20,7.90,0.07,2.70,0.60,321.36,368.71,617.00,215.60
MKJC,19.95,477.70,500.00,477.70,498.00,484.89,"16,391.00",487.00,"7,947,888.50",76,11.00,22.30,2.26,4.67,2.63,513.31,524.77,733.90,186.50
MKLB,21.31,"1,005.20","1,025.00","1,005.20","1,020.00","1,016.33",293.00,"1,022.50","297,785.00",24,-2.50,19.80,-0.24,1.97,0.36,"1,031.85","1,165.49","2,310.00",375.60
MLBBL,42.36,"1,223.10","1,244.00","1,187.00","1,210.00","1,201.69","1,253.00","1,200.00","1,505,722.40",20,10.00,57.00,0.83,4.80,0.69,"1,347.07","1,467.20","2,235.00","1,120.20"
MLBL,43.97,400.00,404.90,396.00,399.80,398.94,"23,394.00",397.00,"9,332,740.50",150,2.80,8.90,0.71,2.25,0.22,397.38,437.16,883.00,305.20
MLBS,27.12,"1,180.00","1,228.00","1,180.00","1,228.00","1,206.28",909.00,"1,202.00","1,096,504.00",34,26.00,48.00,2.16,4.07,1.77,"1,180.79","1,265.86","2,189.10",397.50
MLBSL,30.60,"3,875.00","3,900.00","3,875.00","3,890.00","3,890.06",581.00,"3,875.00","2,260,127.00",39,15.00,25.00,0.39,0.65,0.00,"3,555.12","3,587.46","5,490.00","3,029.00"
MMF1,36.10,7.60,7.95,7.56,7.80,7.68,"36,400.00",7.70,"279,486.00",39,0.10,0.39,1.30,5.16,1.56,8.18,8.48,10.28,7.26
MMFDB,44.06,"1,090.00","1,095.00","1,075.00","1,075.00","1,086.01",760.00,"1,090.00","825,365.00",17,-15.00,20.00,-1.38,1.86,-1.02,"1,133.23","1,219.81","1,934.90",957.00
MNBBL,43.25,450.00,457.00,447.00,450.00,449.77,"13,346.00",455.00,"6,002,599.80",175,-5.00,10.00,-1.10,2.24,0.05,456.53,480.07,825.00,368.00
MPFL,49.14,363.00,363.00,350.00,356.00,357.23,"21,970.00",356.00,"7,848,430.50",135,0.00,13.00,0.00,3.71,-0.35,303.16,344.05,696.00,206.10
MSLB,42.58,"1,191.00","1,191.00","1,190.00","1,190.00","1,190.09",220.00,"1,185.10","261,820.00",2,4.90,1.00,0.41,0.08,-0.01,"1,224.39","1,353.52","2,295.00",960.00
NABBC,34.17,479.40,479.40,460.00,461.00,463.36,"3,541.00",470.00,"1,640,768.00",37,-9.00,19.40,-1.91,4.22,-0.51,413.85,460.03,"1,251.10",317.70
NABIL,41.76,800.00,803.00,797.00,801.90,800.98,"29,742.00",799.00,"23,822,859.30",458,2.90,6.00,0.36,0.75,0.11,887.94,990.98,"1,740.00",726.00
NBF2,39.23,9.32,9.32,9.32,9.32,9.32,100.00,9.40,932.00,1,-0.08,0.00,-0.85,0.00,0.00,10.37,10.52,15.50,8.82
NBF3,41.15,7.96,8.36,7.96,8.10,8.18,"13,500.00",8.10,"110,379.00",30,0.00,0.40,0.00,5.03,-0.94,8.61,8.92,10.08,7.86
NBL,40.68,282.00,290.00,282.00,287.10,287.79,"41,351.00",287.10,"11,900,310.50",221,0.00,8.00,0.00,2.84,-0.24,303.30,321.27,559.20,265.50
NCCB,41.92,205.00,212.00,205.00,209.70,208.40,"55,188.00",208.80,"11,501,142.80",164,0.90,7.00,0.43,3.41,0.62,221.05,238.00,362.00,197.90
NEF,33.19,8.97,9.29,8.97,9.11,9.13,"22,966.00",9.14,"209,695.36",7,-0.03,0.32,-0.33,3.57,-0.23,10.13,10.34,16.20,8.92
NESDO,36.55,"3,250.00","3,315.00","3,235.00","3,258.10","3,256.56","6,686.00","3,250.00","21,773,337.50",241,8.10,80.00,0.25,2.47,0.05,-,-,"3,344.00",747.70
NFS,45.26,306.00,307.00,302.00,304.00,304.26,"11,441.00",306.00,"3,481,072.60",83,-2.00,5.00,-0.65,1.66,-0.09,378.75,460.74,771.00,213.30
NGPL,39.18,280.20,285.00,269.40,277.00,274.33,"32,295.00",274.80,"8,859,635.70",220,2.20,15.60,0.80,5.79,0.96,483.52,542.33,"1,153.00",267.00
NHDL,43.92,412.00,417.00,408.30,413.00,410.71,"7,216.00",415.00,"2,963,710.60",45,-2.00,8.70,-0.48,2.13,0.55,407.60,431.44,744.80,300.00
NHPC,42.34,249.00,255.80,249.00,255.00,253.73,"50,032.00",252.40,"12,694,628.50",219,2.60,6.80,1.03,2.73,0.50,262.46,302.16,498.70,191.60
NIBD84,42.87,840.00,840.30,840.00,840.30,840.06,125.00,840.30,"105,007.50",2,0.00,0.30,0.00,0.04,0.03,-,-,"1,000.00",799.90
NIBLPF,27.87,9.00,9.15,9.00,9.15,9.14,"3,283.00",8.98,"30,001.50",4,0.17,0.15,1.89,1.67,0.13,10.32,10.36,12.99,8.98
NIBSF2,32.49,7.61,7.95,7.61,7.95,7.78,"16,528.00",7.74,"128,582.90",20,0.21,0.34,2.71,4.47,2.14,8.40,8.68,10.45,7.40
NICA,40.76,667.90,667.90,661.00,662.00,662.44,"13,142.00",663.00,"8,705,774.50",185,-1.00,6.90,-0.15,1.04,-0.07,728.17,755.77,986.00,634.00
NICBF,47.55,10.62,10.65,10.62,10.65,10.65,900.00,10.63,"9,582.00",2,0.02,0.03,0.19,0.28,0.03,10.66,10.74,15.00,9.85
NICGF,32.23,11.33,11.33,11.01,11.25,11.10,"5,915.00",11.11,"65,664.75",7,0.14,0.32,1.26,2.91,1.32,11.29,11.45,16.40,10.01
NICL,34.24,492.00,492.00,483.00,485.00,484.90,"3,442.00",486.50,"1,669,034.80",52,-1.50,9.00,-0.31,1.86,0.02,586.78,664.04,"1,112.10",413.60
NICLBSL,37.25,864.40,882.40,864.40,870.00,869.07,"1,994.00",872.00,"1,732,922.50",78,-2.00,18.00,-0.23,2.08,0.11,928.89,"1,000.68","1,575.00",756.60
NICLBSLP,45.31,504.20,504.20,504.20,504.20,504.20,"84,720.00",504.30,"42,715,824.00",1,-0.10,0.00,-0.02,0.00,0.00,-,-,650.00,494.70
NICSF,45.35,8.14,8.29,8.14,8.29,8.22,"5,170.00",8.30,"42,510.00",12,-0.01,0.15,-0.12,1.84,0.81,8.51,8.70,10.10,7.74
NIFRA,43.12,230.00,233.00,230.00,232.00,231.28,"39,306.00",232.70,"9,090,752.30",639,-0.70,3.00,-0.30,1.30,0.31,275.87,297.32,469.00,221.50
NIL,50.90,762.00,780.00,762.00,775.00,774.60,"10,951.00",777.00,"8,482,618.40",119,-2.00,18.00,-0.26,2.36,0.05,795.74,923.31,"1,620.00",601.00
NLBBL,42.11,990.00,991.00,971.00,971.00,974.36,297.00,984.00,"289,384.00",11,-13.00,20.00,-1.32,2.06,-0.35,968.41,"1,026.28","1,645.00",796.80
NLG,37.30,524.00,525.00,512.60,520.00,517.34,"2,187.00",522.90,"1,131,433.50",31,-2.90,12.40,-0.55,2.42,0.51,616.88,704.73,"1,196.00",423.00
NLIC,37.89,673.00,680.00,672.00,680.00,676.17,"37,587.00",671.50,"25,415,088.60",435,8.50,8.00,1.27,1.19,0.56,853.23,"1,062.86","1,978.00",647.10
NLICL,39.88,587.00,590.00,577.00,578.00,582.07,"8,010.00",584.50,"4,662,394.20",80,-6.50,13.00,-1.11,2.25,-0.70,662.65,780.32,"1,280.00",499.10
NMB,40.63,254.00,256.80,253.40,254.70,255.06,"22,013.00",254.00,"5,614,573.10",172,0.70,3.40,0.28,1.34,-0.14,276.31,298.99,475.00,240.00
NMB50,40.95,10.50,10.65,10.44,10.44,10.52,"6,450.00",10.40,"67,847.80",8,0.04,0.21,0.38,2.01,-0.76,12.49,12.48,16.27,9.92
NMBHF1,41.55,10.00,10.00,9.72,9.84,9.86,"85,100.00",9.89,"838,747.00",15,-0.05,0.28,-0.51,2.88,-0.16,11.40,11.47,14.48,8.99
NMBMF,38.83,789.00,790.00,774.00,784.00,778.95,870.00,780.00,"677,689.40",26,4.00,16.00,0.51,2.07,0.64,824.97,916.73,"1,528.00",663.00
NMFBS,34.90,"2,320.00","2,329.90","2,300.00","2,308.50","2,308.43","2,911.00","2,325.00","6,719,838.80",63,-16.50,29.90,-0.71,1.30,0.00,"2,118.47","2,347.51","3,876.00","1,745.00"
NRIC,36.98,765.00,774.00,750.00,756.00,757.28,"19,601.00",762.90,"14,843,372.10",266,-6.90,24.00,-0.90,3.20,-0.17,881.47,991.91,"1,637.00",591.00
NRN,45.76,507.20,517.00,507.20,515.20,513.97,"7,293.00",517.00,"3,748,355.60",55,-1.80,9.80,-0.35,1.93,0.24,549.86,588.17,985.10,413.00
NSLB,42.41,840.00,856.70,830.00,856.70,843.53,"2,761.00",838.00,"2,328,985.20",32,18.70,26.70,2.23,3.22,1.54,971.77,"1,093.48","1,874.00",759.00
NTC,43.26,905.00,927.00,905.00,920.00,913.84,"27,354.00",915.00,"24,997,153.90",262,5.00,22.00,0.55,2.43,0.67,"1,012.31","1,164.58","1,799.90",828.50
NUBL,42.38,"1,015.00","1,015.00","1,000.10","1,002.00","1,005.91","5,780.00","1,008.30","5,814,166.20",117,-6.30,14.90,-0.62,1.49,-0.39,"1,051.59","1,126.67","1,734.00",875.00
NYADI,43.06,337.10,343.00,336.40,340.00,339.06,"2,774.00",343.90,"940,543.00",88,-3.90,6.60,-1.13,1.96,0.28,364.26,393.08,566.00,241.00
OHL,31.18,484.00,499.00,481.20,481.20,492.69,"1,090.00",480.00,"537,030.50",12,1.20,17.80,0.25,3.70,-2.39,483.15,484.26,639.00,416.50
PBLD84,42.80,"1,028.68","1,028.68","1,028.60","1,028.60","1,028.60",485.00,"1,049.60","498,871.80",2,-21.00,0.08,-2.00,0.01,0.00,"1,018.56","1,031.27","1,055.00",950.00
PCBL,51.37,240.00,243.90,238.00,243.60,241.97,"168,433.00",240.80,"40,755,168.60",521,2.80,5.90,1.16,2.48,0.67,274.69,299.63,540.00,235.00
PFL,40.94,388.30,401.00,388.30,396.50,398.69,"4,568.00",395.00,"1,821,195.70",54,1.50,12.70,0.38,3.27,-0.55,399.07,439.62,880.00,290.00
PICL,21.26,392.20,394.00,387.00,390.00,388.80,"7,181.00",392.10,"2,792,008.10",41,-2.10,7.00,-0.54,1.81,0.31,462.24,538.63,905.70,328.30
PMHPL,40.15,241.00,244.00,236.10,243.00,240.67,"5,772.00",244.90,"1,389,157.00",47,-1.90,7.90,-0.78,3.35,0.96,253.96,285.86,430.00,180.00
